Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
ADAM10	ARL4C	0.086300	0.086300	0.000000	0.733488	3	unknown	nan/nan/nan
ADAM10	B3GNT2	0.243900	0.243900	0.000000	0.952850	3	unknown	nan/nan/nan
BZW1	ADAM10	0.095400	0.095400	0.000000	0.731656	3	unknown	nan/nan/nan
ADAM10	CACNA1I	0.092100	0.092100	0.000000	0.945711	3	unknown	nan/nan/nan
ADAM10	CASP1	0.064000	0.064000	0.000000	0.837500	3	unknown	nan/nan/nan
CDK8	ADAM10	0.260100	0.260100	0.000000	0.531719	3	unknown	nan/nan/nan
ADAM10	CPD	0.481900	0.481900	0.000000	0.755343	3	unknown	nan/nan/nan
ADAM10	CTSF	0.065000	0.065000	0.000000	0.961538	3	unknown	nan/nan/nan
DAZAP2	ADAM10	0.073400	0.073400	0.000000	0.986376	3	unknown	nan/nan/nan
DLAT	ADAM10	0.486500	0.486500	0.000000	0.513052	3	unknown	nan/nan/nan
ADAM10	DNAJA4	0.117400	0.117400	0.000000	0.890971	3	unknown	nan/nan/nan
ADAM10	DNM1L	0.058300	0.058300	0.000000	0.915952	3	unknown	nan/nan/nan
ADAM10	EBP	0.146000	0.146000	0.000000	0.991781	3	unknown	nan/nan/nan
GAPDH	ADAM10	0.078500	0.078500	0.000000	0.992357	3	unknown	nan/nan/nan
ADAM10	GLS	0.073100	0.073100	0.000000	0.786594	3	unknown	nan/nan/nan
ITGB1	ADAM10	0.363400	0.363400	0.000000	0.653550	3	unknown	nan/nan/nan
JAK2	ADAM10	0.067500	0.067500	0.000000	0.568889	3	unknown	nan/nan/nan
ADAM10	KPNA1	0.104800	0.104800	0.000000	0.814885	3	unknown	nan/nan/nan
LCP1	ADAM10	0.063600	0.063600	0.000000	0.715409	3	unknown	nan/nan/nan
ADAM10	MAP3K1	0.534900	0.534900	0.000000	0.710974	3	unknown	nan/nan/nan
MAP3K7	ADAM10	0.363400	0.363400	0.000000	0.752889	3	unknown	nan/nan/nan
ADAM10	MAPK14	0.205800	0.205800	0.000000	0.915452	3	unknown	nan/nan/nan
MAPKAP1	ADAM10	0.128700	0.128700	0.000000	0.867133	3	unknown	nan/nan/nan
MLX	ADAM10	0.226400	0.226400	0.000000	0.644876	3	unknown	nan/nan/nan
NOTCH2	ADAM10	0.135500	0.135500	0.000000	0.706273	3	unknown	nan/nan/nan
ADAM10	PAK2	0.205500	0.205500	0.000000	0.921655	3	unknown	nan/nan/nan
PGK1	ADAM10	0.254700	0.254700	0.000000	0.805261	3	unknown	nan/nan/nan
PRKACB	ADAM10	0.053000	0.053000	0.000000	0.807547	3	unknown	nan/nan/nan
ADAM10	PRKCQ	0.051400	0.051400	0.000000	0.998054	3	unknown	nan/nan/nan
PRNP	ADAM10	0.121300	0.121300	0.000000	0.795548	3	unknown	nan/nan/nan
PRPF4B	ADAM10	0.351100	0.351100	0.000000	0.965822	3	unknown	nan/nan/nan
PTPN11	ADAM10	0.570200	0.570200	0.000000	0.833918	3	unknown	nan/nan/nan
ADAM10	RAB5C	0.137100	0.137100	0.000000	0.938731	3	unknown	nan/nan/nan
ADAM10	RB1	0.072300	0.072300	0.000000	0.993084	3	unknown	nan/nan/nan
RHOA	ADAM10	0.377000	0.377000	0.000000	0.990981	3	unknown	nan/nan/nan
ADAM10	RYK	0.113100	0.113100	0.000000	0.982317	3	unknown	nan/nan/nan
SOCS2	ADAM10	0.093200	0.093200	0.000000	0.655579	3	unknown	nan/nan/nan
ADAM10	SOCS5	0.209900	0.209900	0.000000	0.717961	3	unknown	nan/nan/nan
SOS2	ADAM10	0.108900	0.108900	0.000000	0.842975	3	unknown	nan/nan/nan
ADAM10	STAT2	0.059300	0.059300	0.000000	0.942664	3	unknown	nan/nan/nan
ADAM10	SULF2	0.245000	0.245000	0.000000	0.586122	3	unknown	nan/nan/nan
ADAM10	UBE2J1	0.123000	0.123000	0.000000	0.838211	3	unknown	nan/nan/nan
ADAM10	UBE2N	0.092700	0.092700	0.000000	0.799353	3	unknown	nan/nan/nan
YWHAZ	ADAM10	0.211200	0.211200	0.000000	0.889205	3	unknown	nan/nan/nan
ADAM12	ADAMTS7	0.459600	0.459600	0.000000	0.522628	3	unknown	nan/nan/nan
ADAM12	ALPP	0.160800	0.160800	0.000000	0.893035	3	unknown	nan/nan/nan
ADAM12	APC2	0.081500	0.081500	0.000000	0.876074	3	unknown	nan/nan/nan
ADAM12	CAMKK1	0.067300	0.067300	0.000000	0.616642	3	unknown	nan/nan/nan
ADAM12	CDC42EP5	0.143200	0.143200	0.000000	0.782123	3	unknown	nan/nan/nan
CTPS	ADAM12	0.099500	0.099500	0.000000	0.910553	3	unknown	nan/nan/nan
CYP1A2	ADAM12	0.082100	0.082100	0.000000	0.925700	3	unknown	nan/nan/nan
ADAM12	ERBB3	0.072400	0.072400	0.000000	0.879834	3	unknown	nan/nan/nan
FAM83A	ADAM12	0.092800	0.092800	0.000000	0.990302	3	unknown	nan/nan/nan
FOS	ADAM12	0.121500	0.121500	0.000000	0.646091	3	unknown	nan/nan/nan
GAS5	ADAM12	0.071000	0.071000	0.000000	0.859155	3	unknown	nan/nan/nan
ADAM12	HCN4	0.066100	0.066100	0.000000	0.888048	3	unknown	nan/nan/nan
HNF1A	ADAM12	0.407700	0.407700	0.000000	0.691930	3	unknown	nan/nan/nan
ADAM12	KRT6B	0.082700	0.082700	0.000000	0.827086	3	unknown	nan/nan/nan
ADAM12	KRTAP1-3	0.185300	0.185300	0.000000	0.543983	3	unknown	nan/nan/nan
ADAM12	MT3	0.079400	0.079400	0.000000	0.750630	3	unknown	nan/nan/nan
MVK	ADAM12	0.151000	0.151000	0.000000	0.993377	3	unknown	nan/nan/nan
MYL3	ADAM12	0.310400	0.310400	0.000000	0.511598	3	unknown	nan/nan/nan
NFATC1	ADAM12	0.056000	0.056000	0.000000	0.633929	3	unknown	nan/nan/nan
PTGER1	ADAM12	0.336700	0.336700	0.000000	0.942382	3	unknown	nan/nan/nan
PTPLA	ADAM12	0.159100	0.159100	0.000000	0.962916	3	unknown	nan/nan/nan
ADAM12	RAB15	0.051700	0.051700	0.000000	0.984526	3	unknown	nan/nan/nan
RAP1A	ADAM12	0.073900	0.073900	0.000000	0.610284	3	unknown	nan/nan/nan
RRP1	ADAM12	0.301200	0.301200	0.000000	0.949203	3	unknown	nan/nan/nan
SEMA5B	ADAM12	0.111000	0.111000	0.000000	0.982883	3	unknown	nan/nan/nan
ADAM12	SPRR2G	0.134300	0.134300	0.000000	0.684289	3	unknown	nan/nan/nan
TFF1	ADAM12	0.080800	0.080800	0.000000	0.724010	3	unknown	nan/nan/nan
TPSG1	ADAM12	0.062800	0.062800	0.000000	0.990446	3	unknown	nan/nan/nan
ADRBK1	ADAM15	0.058700	0.058700	0.000000	0.584327	3	unknown	nan/nan/nan
ADAM15	ALDOA	0.121800	0.121800	0.000000	0.962233	3	unknown	nan/nan/nan
ADAM15	CAMKK2	0.063600	0.063600	0.000000	0.996855	3	unknown	nan/nan/nan
ADAM15	CASC4	0.150500	0.150500	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM15	CASP4	0.150100	0.150100	0.000000	0.977348	3	unknown	nan/nan/nan
ADAM15	CHAC1	0.065000	0.065000	0.000000	0.853846	3	unknown	nan/nan/nan
ADAM15	CITED4	0.102400	0.102400	0.000000	0.934570	3	unknown	nan/nan/nan
ADAM15	CYP2U1	0.111700	0.111700	0.000000	0.810206	3	unknown	nan/nan/nan
E2F4	ADAM15	0.940900	0.940900	0.000000	0.954087	3	unknown	nan/nan/nan
ADAM15	FNBP1	0.065200	0.065200	0.000000	0.966258	3	unknown	nan/nan/nan
ADAM15	GALR3	0.725100	0.725100	0.000000	0.682802	3	unknown	nan/nan/nan
ADAM15	GNE	0.197300	0.197300	0.000000	0.984795	3	unknown	nan/nan/nan
ADAM15	GRK5	0.057200	0.057200	0.000000	0.681818	3	unknown	nan/nan/nan
ADAM15	HDAC11	0.110200	0.110200	0.000000	0.990018	3	unknown	nan/nan/nan
ADAM15	HS3ST2	0.087200	0.087200	0.000000	0.997706	3	unknown	nan/nan/nan
ADAM15	IL1F7	0.136500	0.136500	0.000000	0.611722	3	unknown	nan/nan/nan
ADAM15	IL27	0.154800	0.154800	0.000000	0.912791	3	unknown	nan/nan/nan
ADAM15	KLHDC5	0.070100	0.070100	0.000000	0.997147	3	unknown	nan/nan/nan
ADAM15	KLK3	0.088000	0.088000	0.000000	0.589773	3	unknown	nan/nan/nan
ADAM15	LCE3D	0.114300	0.114300	0.000000	0.984252	3	unknown	nan/nan/nan
ADAM15	LPIN1	0.053500	0.053500	0.000000	0.990654	3	unknown	nan/nan/nan
ADAM15	LRP3	0.149100	0.149100	0.000000	0.964453	3	unknown	nan/nan/nan
ADAM15	LYPLA2	0.550300	0.550300	0.000000	0.690896	3	unknown	nan/nan/nan
ADAM15	MAP3K4	0.520100	0.520100	0.000000	0.684484	3	unknown	nan/nan/nan
ADAM15	MAPK3	0.190200	0.190200	0.000000	0.860147	3	unknown	nan/nan/nan
ADAM15	MGC45922	0.094700	0.094700	0.000000	0.781415	3	unknown	nan/nan/nan
MMP14	ADAM15	0.364000	0.364000	0.000000	0.741209	3	unknown	nan/nan/nan
ADAM15	MMP2	0.055400	0.055400	0.000000	0.996390	3	unknown	nan/nan/nan
ADAM15	MREG	0.122200	0.122200	0.000000	0.969722	3	unknown	nan/nan/nan
MVK	ADAM15	0.070400	0.070400	0.000000	0.981534	3	unknown	nan/nan/nan
ADAM15	NCOA7	0.469500	0.469500	0.000000	0.977636	3	unknown	nan/nan/nan
ADAM15	NDOR1	0.068900	0.068900	0.000000	0.973875	3	unknown	nan/nan/nan
ADAM15	OVOL1	0.087900	0.087900	0.000000	0.998862	3	unknown	nan/nan/nan
ADAM15	PIK3R3	0.079300	0.079300	0.000000	0.991173	3	unknown	nan/nan/nan
ADAM15	PKIA	0.107200	0.107200	0.000000	0.999067	3	unknown	nan/nan/nan
ADAM15	PLA2G4C	0.102600	0.102600	0.000000	0.970760	3	unknown	nan/nan/nan
ADAM15	POLR1B	0.057000	0.057000	0.000000	0.522807	3	unknown	nan/nan/nan
ADAM15	PPRC1	0.688900	0.688900	0.000000	0.932211	3	unknown	nan/nan/nan
ADAM15	PTK2B	0.060700	0.060700	0.000000	0.922570	3	unknown	nan/nan/nan
ADAM15	RAB22A	0.114600	0.114600	0.000000	0.694590	3	unknown	nan/nan/nan
ADAM15	RAF1	0.087900	0.087900	0.000000	0.998862	3	unknown	nan/nan/nan
ADAM15	RNF111	0.306300	0.306300	0.000000	0.956905	3	unknown	nan/nan/nan
ADAM15	ROR2	0.078100	0.078100	0.000000	0.960307	3	unknown	nan/nan/nan
ADAM15	RPA4	0.070700	0.070700	0.000000	0.967468	3	unknown	nan/nan/nan
ADAM15	RPS6KA4	0.115200	0.115200	0.000000	0.723958	3	unknown	nan/nan/nan
ADAM15	SFN	0.092400	0.092400	0.000000	0.922078	3	unknown	nan/nan/nan
ADAM15	SULT4A1	0.072700	0.072700	0.000000	0.986245	3	unknown	nan/nan/nan
SYN1	ADAM15	0.091100	0.091100	0.000000	0.749726	3	unknown	nan/nan/nan
TAF1A	ADAM15	0.156900	0.156900	0.000000	0.509242	3	unknown	nan/nan/nan
ADAM15	TRAF1	0.372700	0.372700	0.000000	0.993292	3	unknown	nan/nan/nan
ADAM15	UBE2D2	0.064000	0.064000	0.000000	0.889062	3	unknown	nan/nan/nan
ADAM15	UST	0.211700	0.211700	0.000000	0.954653	3	unknown	nan/nan/nan
ADAM15	WDR36	0.056000	0.056000	0.000000	0.932143	3	unknown	nan/nan/nan
WNT6	ADAM15	0.055000	0.055000	0.000000	0.796364	3	unknown	nan/nan/nan
B3GNT2	ADAM17	0.099700	0.099700	0.000000	0.797392	3	unknown	nan/nan/nan
ADAM17	BCAR3	0.184800	0.184800	0.000000	0.988095	3	unknown	nan/nan/nan
CALM3	ADAM17	0.155300	0.155300	0.000000	0.887959	3	unknown	nan/nan/nan
CDK8	ADAM17	0.065300	0.065300	0.000000	0.984686	3	unknown	nan/nan/nan
EIF4E	ADAM17	0.307600	0.307600	0.000000	0.736021	3	unknown	nan/nan/nan
KPNA1	ADAM17	0.069900	0.069900	0.000000	0.997139	3	unknown	nan/nan/nan
LRP8	ADAM17	0.071300	0.071300	0.000000	0.939691	3	unknown	nan/nan/nan
MAT2A	ADAM17	0.227100	0.227100	0.000000	0.832232	3	unknown	nan/nan/nan
ADAM17	MXRA8	0.068000	0.068000	0.000000	0.544118	3	unknown	nan/nan/nan
NOTCH2	ADAM17	0.163800	0.163800	0.000000	0.973138	3	unknown	nan/nan/nan
PIK3C2B	ADAM17	0.060800	0.060800	0.000000	0.967105	3	unknown	nan/nan/nan
PLA2G6	ADAM17	0.083500	0.083500	0.000000	0.989222	3	unknown	nan/nan/nan
PTGER1	ADAM17	0.136900	0.136900	0.000000	0.958364	3	unknown	nan/nan/nan
RNASE4	ADAM17	0.061100	0.061100	0.000000	0.684124	3	unknown	nan/nan/nan
RTN3	ADAM17	0.295600	0.295600	0.000000	0.887009	3	unknown	nan/nan/nan
SLC29A1	ADAM17	0.055200	0.055200	0.000000	0.829710	3	unknown	nan/nan/nan
ADAM17	SLC5A1	0.079400	0.079400	0.000000	0.947103	3	unknown	nan/nan/nan
ADAM17	THOC4	0.071300	0.071300	0.000000	0.544180	3	unknown	nan/nan/nan
TPSG1	ADAM17	0.106100	0.106100	0.000000	0.996230	3	unknown	nan/nan/nan
VCP	ADAM17	0.126500	0.126500	0.000000	0.970751	3	unknown	nan/nan/nan
YWHAE	ADAM17	0.472300	0.472300	0.000000	0.831887	3	unknown	nan/nan/nan
ZNF579	ADAM17	0.205400	0.205400	0.000000	0.991237	3	unknown	nan/nan/nan
ADAM19	BCAR3	0.060800	0.060800	0.000000	0.593750	3	unknown	nan/nan/nan
CCNB2	ADAM19	0.074300	0.074300	0.000000	0.672948	3	unknown	nan/nan/nan
CHST12	ADAM19	0.058700	0.058700	0.000000	0.751278	3	unknown	nan/nan/nan
COTL1	ADAM19	0.121700	0.121700	0.000000	0.844700	3	unknown	nan/nan/nan
DVL3	ADAM19	0.374900	0.374900	0.000000	0.727394	3	unknown	nan/nan/nan
EGFR	ADAM19	0.052300	0.052300	0.000000	0.982792	3	unknown	nan/nan/nan
ENTPD7	ADAM19	0.404200	0.404200	0.000000	0.607867	3	unknown	nan/nan/nan
ADAM19	LARP6	0.131500	0.131500	0.000000	0.645627	3	unknown	nan/nan/nan
MAP3K14	ADAM19	0.267400	0.267400	0.000000	0.650711	3	unknown	nan/nan/nan
MKNK2	ADAM19	0.064400	0.064400	0.000000	0.891304	3	unknown	nan/nan/nan
ADAM19	MMP12	0.103400	0.103400	0.000000	0.807544	3	unknown	nan/nan/nan
ADAM19	PKM2	0.062000	0.062000	0.000000	0.533871	3	unknown	nan/nan/nan
PRKACB	ADAM19	0.491000	0.491000	0.000000	0.986558	3	unknown	nan/nan/nan
PROCA1	ADAM19	0.102700	0.102700	0.000000	0.925024	3	unknown	nan/nan/nan
SCARF2	ADAM19	0.057000	0.057000	0.000000	0.994737	3	unknown	nan/nan/nan
ADAM19	SEMA3A	0.138800	0.138800	0.000000	0.956052	3	unknown	nan/nan/nan
SHC1	ADAM19	0.053200	0.053200	0.000000	0.819549	3	unknown	nan/nan/nan
SOX2	ADAM19	0.064100	0.064100	0.000000	0.878315	3	unknown	nan/nan/nan
TARS	ADAM19	0.055800	0.055800	0.000000	0.978495	3	unknown	nan/nan/nan
UBE2J1	ADAM19	0.086600	0.086600	0.000000	0.990762	3	unknown	nan/nan/nan
ZNF554	ADAM19	0.147100	0.147100	0.000000	0.842964	3	unknown	nan/nan/nan
ADAM8	ATP7B	0.063600	0.063600	0.000000	0.812893	3	unknown	nan/nan/nan
ADAM8	BCL2L1	0.116900	0.116900	0.000000	0.695466	3	unknown	nan/nan/nan
ADAM8	CABC1	0.264400	0.264400	0.000000	0.798411	3	unknown	nan/nan/nan
CASP8	ADAM8	0.077800	0.077800	0.000000	0.548843	3	unknown	nan/nan/nan
ADAM8	CHODL	0.125800	0.125800	0.000000	0.860095	3	unknown	nan/nan/nan
CORO1A	ADAM8	0.208400	0.208400	0.000000	0.837332	3	unknown	nan/nan/nan
ADAM8	CRKL	0.271500	0.271500	0.000000	0.955801	3	unknown	nan/nan/nan
CYB5R3	ADAM8	0.806600	0.806600	0.000000	0.830027	3	unknown	nan/nan/nan
DHX9	ADAM8	0.115900	0.115900	0.000000	0.993960	3	unknown	nan/nan/nan
EHD1	ADAM8	0.307500	0.307500	0.000000	0.968780	3	unknown	nan/nan/nan
EMILIN2	ADAM8	0.411800	0.411800	0.000000	0.523312	3	unknown	nan/nan/nan
EZR	ADAM8	0.087500	0.087500	0.000000	0.989714	3	unknown	nan/nan/nan
HSP90AB1	ADAM8	0.219600	0.219600	0.000000	0.998634	3	unknown	nan/nan/nan
LYAR	ADAM8	0.088700	0.088700	0.000000	0.913191	3	unknown	nan/nan/nan
MCL1	ADAM8	0.320300	0.320300	0.000000	0.904152	3	unknown	nan/nan/nan
ADAM8	OGFR	0.106700	0.106700	0.000000	0.505155	3	unknown	nan/nan/nan
ADAM8	PIK3CD	0.727900	0.727900	0.000000	0.832120	3	unknown	nan/nan/nan
PTGER4	ADAM8	0.277000	0.277000	0.000000	0.806137	3	unknown	nan/nan/nan
ADAM8	RPS14	0.174000	0.174000	0.000000	0.877011	3	unknown	nan/nan/nan
SHC1	ADAM8	0.076300	0.076300	0.000000	0.588467	3	unknown	nan/nan/nan
ADAM8	TNF	0.065700	0.065700	0.000000	0.966514	3	unknown	nan/nan/nan
TP53	ADAM8	0.158000	0.158000	0.000000	0.513291	3	unknown	nan/nan/nan
TXNIP	ADAM8	0.126900	0.126900	0.000000	0.997636	3	unknown	nan/nan/nan
ADAM9	CASP9	0.148000	0.148000	0.000000	0.872973	3	unknown	nan/nan/nan
GAPDH	ADAM9	0.289900	0.289900	0.000000	0.998275	3	unknown	nan/nan/nan
IL1RN	ADAM9	0.114600	0.114600	0.000000	0.782723	3	unknown	nan/nan/nan
ADAM9	MAT2A	0.304200	0.304200	0.000000	0.737015	3	unknown	nan/nan/nan
MLX	ADAM9	0.187400	0.187400	0.000000	0.967983	3	unknown	nan/nan/nan
NOTCH2	ADAM9	0.863900	0.863900	0.000000	0.916310	3	unknown	nan/nan/nan
PGK1	ADAM9	0.131100	0.131100	0.000000	0.998474	3	unknown	nan/nan/nan
ADAM9	PLCG1	0.052400	0.052400	0.000000	0.938931	3	unknown	nan/nan/nan
PPIF	ADAM9	0.229300	0.229300	0.000000	0.663323	3	unknown	nan/nan/nan
PRNP	ADAM9	0.180500	0.180500	0.000000	0.949584	3	unknown	nan/nan/nan
PTPN11	ADAM9	0.054300	0.054300	0.000000	0.965009	3	unknown	nan/nan/nan
RAC1	ADAM9	0.052700	0.052700	0.000000	0.669829	3	unknown	nan/nan/nan
RDX	ADAM9	0.671000	0.671000	0.000000	0.622802	3	unknown	nan/nan/nan
ADAM9	SLC29A1	0.400200	0.400200	0.000000	0.868316	3	unknown	nan/nan/nan
SOS2	ADAM9	0.168500	0.168500	0.000000	0.940059	3	unknown	nan/nan/nan
SULF2	ADAM9	0.123500	0.123500	0.000000	0.788664	3	unknown	nan/nan/nan
YWHAZ	ADAM9	0.052200	0.052200	0.000000	0.908046	3	unknown	nan/nan/nan
APC2	ADAMTS7	0.171000	0.171000	0.000000	0.522807	3	unknown	nan/nan/nan
B3GNT2	ADAMTS7	0.054800	0.054800	0.000000	0.919708	3	unknown	nan/nan/nan
BCL2	ADAMTS7	0.069700	0.069700	0.000000	0.589670	3	unknown	nan/nan/nan
CCL24	ADAMTS7	0.050300	0.050300	0.000000	0.610338	3	unknown	nan/nan/nan
ADAMTS7	CREB3L4	0.141100	0.141100	0.000000	0.796598	3	unknown	nan/nan/nan
ADAMTS7	CSTB	0.077800	0.077800	0.000000	0.934447	3	unknown	nan/nan/nan
ADAMTS7	EPHB3	0.290200	0.290200	0.000000	0.740524	3	unknown	nan/nan/nan
EVX1	ADAMTS7	0.202000	0.202000	0.000000	0.752970	3	unknown	nan/nan/nan
HCN2	ADAMTS7	0.185100	0.185100	0.000000	0.924905	3	unknown	nan/nan/nan
ADAMTS7	HCN4	0.065400	0.065400	0.000000	0.784404	3	unknown	nan/nan/nan
HDAC5	ADAMTS7	0.079000	0.079000	0.000000	0.908861	3	unknown	nan/nan/nan
HDAC6	ADAMTS7	0.094600	0.094600	0.000000	0.927061	3	unknown	nan/nan/nan
HNF1A	ADAMTS7	0.076100	0.076100	0.000000	0.712221	3	unknown	nan/nan/nan
MAP3K4	ADAMTS7	0.067800	0.067800	0.000000	0.839233	3	unknown	nan/nan/nan
MAPK3	ADAMTS7	0.120600	0.120600	0.000000	0.979270	3	unknown	nan/nan/nan
ADAMTS7	MMP1	0.084300	0.084300	0.000000	0.962040	3	unknown	nan/nan/nan
ADAMTS7	MYL3	0.051900	0.051900	0.000000	0.512524	3	unknown	nan/nan/nan
PIK3R3	ADAMTS7	0.084000	0.084000	0.000000	0.853571	3	unknown	nan/nan/nan
RHOV	ADAMTS7	0.569700	0.569700	0.000000	0.736879	3	unknown	nan/nan/nan
RRP1	ADAMTS7	0.613100	0.613100	0.000000	0.954330	3	unknown	nan/nan/nan
ADAMTS7	TNFRSF11A	0.063900	0.063900	0.000000	0.996870	3	unknown	nan/nan/nan
ADAMTS7	WNT5B	0.061200	0.061200	0.000000	0.968954	3	unknown	nan/nan/nan
AIFM1	ADCY3	0.222000	0.222000	0.000000	0.987838	3	unknown	nan/nan/nan
ATP2B1	ADCY3	0.132100	0.132100	0.000000	0.998486	3	unknown	nan/nan/nan
CALM3	ADCY3	0.110000	0.110000	0.000000	0.998182	3	unknown	nan/nan/nan
CFL1	ADCY3	0.055900	0.055900	0.000000	0.994633	3	unknown	nan/nan/nan
CIRH1A	ADCY3	0.051200	0.051200	0.000000	0.980469	3	unknown	nan/nan/nan
DHCR7	ADCY3	0.113900	0.113900	0.000000	0.600527	3	unknown	nan/nan/nan
ELOVL1	ADCY3	0.091700	0.091700	0.000000	0.998909	3	unknown	nan/nan/nan
GNG11	ADCY3	0.084600	0.084600	0.000000	0.997636	3	unknown	nan/nan/nan
GRK6	ADCY3	0.186400	0.186400	0.000000	0.951180	3	unknown	nan/nan/nan
HPCAL1	ADCY3	0.058100	0.058100	0.000000	0.948365	3	unknown	nan/nan/nan
HSPC159	ADCY3	0.060500	0.060500	0.000000	0.998347	3	unknown	nan/nan/nan
ITGB7	ADCY3	0.063100	0.063100	0.000000	0.890650	3	unknown	nan/nan/nan
ITPR3	ADCY3	0.150200	0.150200	0.000000	0.675766	3	unknown	nan/nan/nan
JAK1	ADCY3	0.054800	0.054800	0.000000	0.996350	3	unknown	nan/nan/nan
KLF6	ADCY3	0.057400	0.057400	0.000000	0.994774	3	unknown	nan/nan/nan
MAP2K5	ADCY3	0.237100	0.237100	0.000000	0.922817	3	unknown	nan/nan/nan
ADCY3	NFKB1	0.322400	0.322400	0.000000	0.661600	3	unknown	nan/nan/nan
PLA2G4D	ADCY3	0.075400	0.075400	0.000000	0.832891	3	unknown	nan/nan/nan
PRDX6	ADCY3	0.053800	0.053800	0.000000	1.000000	3	unknown	nan/nan/nan
PRKCD	ADCY3	0.057200	0.057200	0.000000	1.000000	3	unknown	nan/nan/nan
PTGS1	ADCY3	0.097900	0.097900	0.000000	0.970378	3	unknown	nan/nan/nan
TGFB1	ADCY3	0.102300	0.102300	0.000000	0.998045	3	unknown	nan/nan/nan
VCP	ADCY3	0.098000	0.098000	0.000000	0.963265	3	unknown	nan/nan/nan
ADCY4	ATP2C2	0.087900	0.087900	0.000000	0.919226	3	unknown	nan/nan/nan
ADCY4	B3GNT3	0.134700	0.134700	0.000000	0.626578	3	unknown	nan/nan/nan
ADCY4	BBC3	0.082800	0.082800	0.000000	0.809179	3	unknown	nan/nan/nan
ADCY4	CHPF	0.324900	0.324900	0.000000	0.669129	3	unknown	nan/nan/nan
ADCY4	CHST10	0.102400	0.102400	0.000000	0.701172	3	unknown	nan/nan/nan
ADCY4	CHST11	0.090900	0.090900	0.000000	0.988999	3	unknown	nan/nan/nan
CLCF1	ADCY4	0.086800	0.086800	0.000000	0.746544	3	unknown	nan/nan/nan
ADCY4	CRNN	0.407400	0.407400	0.000000	0.934217	3	unknown	nan/nan/nan
ADCY4	CSNK1A1	0.108200	0.108200	0.000000	0.983364	3	unknown	nan/nan/nan
ADCY4	DLX2	0.097300	0.097300	0.000000	0.565262	3	unknown	nan/nan/nan
DSCAM	ADCY4	0.215600	0.215600	0.000000	0.731911	3	unknown	nan/nan/nan
EGFR	ADCY4	0.100000	0.100000	0.000000	0.597000	3	unknown	nan/nan/nan
ADCY4	ELF3	0.076200	0.076200	0.000000	0.742782	3	unknown	nan/nan/nan
ADCY4	FAM129B	0.050900	0.050900	0.000000	0.500982	3	unknown	nan/nan/nan
GNRH2	ADCY4	0.095400	0.095400	0.000000	0.554507	3	unknown	nan/nan/nan
ADCY4	GRIN2D	0.216800	0.216800	0.000000	0.978321	3	unknown	nan/nan/nan
ADCY4	HS2ST1	0.090800	0.090800	0.000000	0.747797	3	unknown	nan/nan/nan
ADCY4	HSD17B2	0.076600	0.076600	0.000000	0.998695	3	unknown	nan/nan/nan
ADCY4	ITGA3	0.085400	0.085400	0.000000	0.983607	3	unknown	nan/nan/nan
ADCY4	LYNX1	0.079800	0.079800	0.000000	0.947368	3	unknown	nan/nan/nan
ADCY4	LYPD5	0.064500	0.064500	0.000000	0.925581	3	unknown	nan/nan/nan
ADCY4	MEF2A	0.174400	0.174400	0.000000	0.982798	3	unknown	nan/nan/nan
ADCY4	NET1	0.095500	0.095500	0.000000	0.985340	3	unknown	nan/nan/nan
ADCY4	NFATC3	0.262900	0.262900	0.000000	0.981742	3	unknown	nan/nan/nan
ADCY4	PLA2G3	0.426600	0.426600	0.000000	0.625879	3	unknown	nan/nan/nan
ADCY4	PLCD1	0.822600	0.822600	0.000000	0.616217	3	unknown	nan/nan/nan
ADCY4	PPP3CC	0.076800	0.076800	0.000000	0.936198	3	unknown	nan/nan/nan
ADCY4	PRSS2	0.050200	0.050200	0.000000	0.980080	3	unknown	nan/nan/nan
ADCY4	PTEN	0.109600	0.109600	0.000000	0.958029	3	unknown	nan/nan/nan
ADCY4	PTK7	0.126900	0.126900	0.000000	0.965327	3	unknown	nan/nan/nan
ADCY4	RASD1	0.082800	0.082800	0.000000	0.935990	3	unknown	nan/nan/nan
ADCY4	RDH16	0.589100	0.589100	0.000000	0.869462	3	unknown	nan/nan/nan
ADCY4	ROR1	0.081400	0.081400	0.000000	0.998771	3	unknown	nan/nan/nan
ADCY4	SALL2	0.069900	0.069900	0.000000	0.919886	3	unknown	nan/nan/nan
ADCY4	SDCBP2	0.322500	0.322500	0.000000	0.975504	3	unknown	nan/nan/nan
SOD3	ADCY4	0.939500	0.939500	0.000000	0.887174	3	unknown	nan/nan/nan
ADCY4	SOX1	0.626700	0.626700	0.000000	0.636349	3	unknown	nan/nan/nan
ADCY4	STC2	0.063100	0.063100	0.000000	0.980983	3	unknown	nan/nan/nan
ADCY4	SULT2B1	0.106100	0.106100	0.000000	0.948162	3	unknown	nan/nan/nan
SYN1	ADCY4	0.070000	0.070000	0.000000	0.945714	3	unknown	nan/nan/nan
ADCY4	UBE2C	0.074600	0.074600	0.000000	0.994638	3	unknown	nan/nan/nan
APLN	ADCY6	0.098000	0.098000	0.000000	0.888776	3	unknown	nan/nan/nan
ADCY6	CALB1	0.574400	0.574400	0.000000	0.709262	3	unknown	nan/nan/nan
