Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
CNBP	ZNF281	0.076400	0.076400	0.000000	0.837696	3	unknown
XBP1	CNBP	0.072200	0.072200	0.000000	0.961219	3	unknown
CNBP	PRRX2	0.128200	0.128200	0.000000	0.907956	3	unknown
CNBP	RHOXF2	0.070900	0.070900	0.000000	0.921016	3	unknown
CNBP	TCF12	0.078900	0.078900	0.000000	0.529785	3	unknown
CNBP	TCFL5	0.134800	0.134800	0.000000	0.956973	3	unknown
CNBP	SMAD1	0.385200	0.385200	0.000000	0.720405	3	unknown
CNBP	ZNF639	0.146300	0.146300	0.000000	0.985646	3	unknown
SMAD3	KLF5	0.139000	0.139000	0.000000	0.926619	3	unknown
IKZF3	SMAD3	0.892800	0.892800	0.000000	0.633177	3	unknown
SMAD6	SMAD3	0.117300	0.117300	0.000000	0.746803	3	unknown
SMAD3	ZNF217	0.070400	0.070400	0.000000	0.936080	3	unknown
SMAD3	FEV	0.141000	0.141000	0.000000	0.942553	3	unknown
SMAD3	HIF1A	0.133300	0.133300	0.000000	0.990998	3	unknown
E4F1	SMAD3	0.079600	0.079600	0.000000	0.719849	3	unknown
SMAD3	RORA	0.141400	0.141400	0.000000	0.782178	3	unknown
SMAD3	ATF2	0.180600	0.180600	0.000000	0.988926	3	unknown
NFE2L2	SMAD3	0.067800	0.067800	0.000000	0.995575	3	unknown
SMAD3	TCF25	0.059800	0.059800	0.000000	0.961538	3	unknown
SMAD3	GRHL2	0.173900	0.173900	0.000000	0.937895	3	unknown
SMAD3	KLF11	0.383100	0.383100	0.000000	0.936309	3	unknown
SMAD3	TARDBP	0.312800	0.312800	0.000000	0.707801	3	unknown
SMAD3	ZNF37A	0.355000	0.355000	0.000000	0.798592	3	unknown
SMAD3	EVX1	0.597400	0.597400	0.000000	0.892869	3	unknown
SMAD3	SHOX	0.138400	0.138400	0.000000	0.761561	3	unknown
SMAD3	ZKSCAN5	0.165600	0.165600	0.000000	0.811594	3	unknown
SMAD3	NME2	0.541600	0.541600	0.000000	0.749077	3	unknown
SMAD3	MZF1	0.108900	0.108900	0.000000	0.986226	3	unknown
ZNF93	SMAD3	0.140500	0.140500	0.000000	0.992883	3	unknown
SMAD3	SNAI3	0.103900	0.103900	0.000000	0.869105	3	unknown
HOXB3	SMAD3	0.235100	0.235100	0.000000	0.897916	3	unknown
SMAD3	RUNX1T1	0.382100	0.382100	0.000000	0.963360	3	unknown
XBP1	SMAD3	0.058600	0.058600	0.000000	0.989761	3	unknown
SMAD3	EGR3	0.083800	0.083800	0.000000	0.916468	3	unknown
CBFA2T3	SMAD3	0.057100	0.057100	0.000000	0.994746	3	unknown
SMAD3	ZIC3	0.095800	0.095800	0.000000	0.941545	3	unknown
SMAD3	NFIX	0.128900	0.128900	0.000000	0.936385	3	unknown
SMAD3	VAX2	0.144100	0.144100	0.000000	0.870923	3	unknown
SMAD3	CREB3	0.050200	0.050200	0.000000	0.986056	3	unknown
SMAD3	FOXJ1	0.292500	0.292500	0.000000	0.634530	3	unknown
SMAD3	CTCF	0.098900	0.098900	0.000000	0.895854	3	unknown
ZBTB38	SMAD3	0.057200	0.057200	0.000000	0.870629	3	unknown
SMAD3	TBR1	0.105300	0.105300	0.000000	0.966762	3	unknown
SMAD3	ZNF138	0.909000	0.909000	0.000000	0.931573	3	unknown
SMAD3	CREB3L1	0.066600	0.066600	0.000000	0.974474	3	unknown
NR2E3	SMAD3	0.313500	0.313500	0.000000	0.769059	3	unknown
CBFB	SMAD3	0.066700	0.066700	0.000000	0.985007	3	unknown
SMAD3	LASS6	0.096500	0.096500	0.000000	0.601036	3	unknown
SMAD3	ZNF18	0.257200	0.257200	0.000000	0.936236	3	unknown
SMAD3	ZNF213	0.078200	0.078200	0.000000	0.932225	3	unknown
SMAD3	ZNF238	0.109200	0.109200	0.000000	0.923077	3	unknown
SMAD3	ZNF131	0.055200	0.055200	0.000000	0.905797	3	unknown
ZNF277	SMAD3	0.165200	0.165200	0.000000	0.679177	3	unknown
PHOX2B	HDAC1	0.062500	0.062500	0.000000	0.926400	3	unknown
PHOX2B	KLF12	0.203800	0.203800	0.000000	0.853778	3	unknown
PHOX2B	PITX1	0.935200	0.935200	0.000000	0.796621	3	unknown
PHOX2B	NFYB	0.307500	0.307500	0.000000	0.573659	3	unknown
PHOX2B	MEIS2	0.259900	0.259900	0.000000	0.959215	3	unknown
PHOX2B	AHCTF1	0.075200	0.075200	0.000000	0.965426	3	unknown
TGIF2LY	PHOX2B	0.481500	0.481500	0.000000	0.781101	3	unknown
TFEC	PHOX2B	0.342100	0.342100	0.000000	0.632856	3	unknown
PHOX2B	OVOL1	0.128300	0.128300	0.000000	0.948558	3	unknown
PHOX2B	THRA	0.057300	0.057300	0.000000	0.617801	3	unknown
PKNOX1	PHOX2B	0.060300	0.060300	0.000000	0.708126	3	unknown
IRF2	PHOX2B	0.409900	0.409900	0.000000	0.871188	3	unknown
KLF6	PHOX2B	0.073500	0.073500	0.000000	0.827211	3	unknown
PHOX2B	NRL	0.189100	0.189100	0.000000	0.932840	3	unknown
PHOX2B	ESRRA	0.469600	0.469600	0.000000	0.605196	3	unknown
PHOX2B	ZXDA	0.178300	0.178300	0.000000	0.943915	3	unknown
PHOX2B	RHOXF2	0.226900	0.226900	0.000000	0.914059	3	unknown
PHOX2B	NPAS1	0.052900	0.052900	0.000000	0.947070	3	unknown
PHOX2B	ZEB1	0.215700	0.215700	0.000000	0.946685	3	unknown
PHOX2B	IKZF1	0.132100	0.132100	0.000000	0.943225	3	unknown
HOXD11	PHOX2B	0.091500	0.091500	0.000000	0.620765	3	unknown
FOXO1	PHOX2B	0.079800	0.079800	0.000000	0.631579	3	unknown
LASS2	HOXA5	0.075500	0.075500	0.000000	0.989404	3	unknown
ETV6	HOXA5	0.194500	0.194500	0.000000	0.958355	3	unknown
NKX2-3	HOXA5	0.278100	0.278100	0.000000	0.976987	3	unknown
HOXA5	SOX6	0.499000	0.499000	0.000000	0.553707	3	unknown
HOXA5	C1orf85	0.196500	0.196500	0.000000	0.959796	3	unknown
SMAD2	HOXA5	0.508300	0.508300	0.000000	0.565021	3	unknown
HOXA5	TWIST1	0.107200	0.107200	0.000000	0.919776	3	unknown
NFE2L2	HOXA5	0.181800	0.181800	0.000000	0.997800	3	unknown
HOXA5	HOXB7	0.399200	0.399200	0.000000	0.513778	3	unknown
ZNF93	HOXA5	0.081100	0.081100	0.000000	0.684340	3	unknown
HOXA5	ASCL2	0.090000	0.090000	0.000000	0.714444	3	unknown
SOLH	HDAC1	0.055300	0.055300	0.000000	0.981917	3	unknown
PITX1	HDAC1	0.180100	0.180100	0.000000	0.815658	3	unknown
HDAC1	TP53	0.058600	0.058600	0.000000	0.532423	3	unknown
TGIF2LY	HDAC1	0.200400	0.200400	0.000000	0.998503	3	unknown
HDAC1	C1orf85	0.382600	0.382600	0.000000	0.664401	3	unknown
HDAC1	ETV1	0.266800	0.266800	0.000000	0.769865	3	unknown
ZNF165	HDAC1	0.413000	0.413000	0.000000	0.924939	3	unknown
HDAC1	SMAD2	0.182800	0.182800	0.000000	0.782276	3	unknown
HDAC1	ZNF133	0.140200	0.140200	0.000000	0.912981	3	unknown
THRA	HDAC1	0.202700	0.202700	0.000000	0.917119	3	unknown
HDAC1	ZNF24	0.115100	0.115100	0.000000	0.887924	3	unknown
PKNOX1	HDAC1	0.156300	0.156300	0.000000	0.895713	3	unknown
HDAC1	RUNX2	0.092200	0.092200	0.000000	0.553145	3	unknown
CITED2	HDAC1	0.056300	0.056300	0.000000	0.946714	3	unknown
C2orf3	HDAC1	0.232200	0.232200	0.000000	0.703273	3	unknown
HOXB7	HDAC1	0.123900	0.123900	0.000000	0.686844	3	unknown
MYC	HDAC1	0.083800	0.083800	0.000000	0.813842	3	unknown
HDAC1	JUNB	0.061400	0.061400	0.000000	0.596091	3	unknown
IRX5	HDAC1	0.065100	0.065100	0.000000	0.940092	3	unknown
HDAC1	NFAT5	0.254300	0.254300	0.000000	0.937869	3	unknown
HDAC1	ESRRB	0.079400	0.079400	0.000000	0.846348	3	unknown
HDAC1	ATF3	0.055000	0.055000	0.000000	0.874545	3	unknown
HDAC1	ZNF639	0.106900	0.106900	0.000000	0.858746	3	unknown
SOLH	KLF12	0.439000	0.439000	0.000000	0.869704	3	unknown
PITX1	KLF12	0.600800	0.600800	0.000000	0.678928	3	unknown
KLF12	MESP1	0.308500	0.308500	0.000000	0.898541	3	unknown
FOXQ1	KLF12	0.683300	0.683300	0.000000	0.556710	3	unknown
KLF12	TSHZ3	0.545100	0.545100	0.000000	0.723904	3	unknown
KLF12	FOXO4	0.430500	0.430500	0.000000	0.947038	3	unknown
KLF12	E2F7	0.136600	0.136600	0.000000	0.607613	3	unknown
KLF12	ZXDC	0.127800	0.127800	0.000000	0.770736	3	unknown
KLF12	POU2F1	0.223200	0.223200	0.000000	0.865591	3	unknown
KLF12	CTCF	0.125700	0.125700	0.000000	0.904535	3	unknown
PITX1	SOLH	0.062200	0.062200	0.000000	0.530547	3	unknown
SOLH	LASS2	0.271900	0.271900	0.000000	0.565281	3	unknown
NKX2-3	SOLH	0.280800	0.280800	0.000000	0.801638	3	unknown
SOLH	CREB3L3	0.117100	0.117100	0.000000	0.996584	3	unknown
SOLH	TP53	0.571500	0.571500	0.000000	0.904987	3	unknown
SOLH	VDR	0.150900	0.150900	0.000000	0.754805	3	unknown
SOLH	SOX13	0.382900	0.382900	0.000000	0.631235	3	unknown
SOLH	FOXQ1	0.419000	0.419000	0.000000	0.740573	3	unknown
SOLH	FOXK2	0.135300	0.135300	0.000000	0.963784	3	unknown
SOLH	NR1D2	0.052100	0.052100	0.000000	0.875240	3	unknown
SOLH	ZNF236	0.060900	0.060900	0.000000	0.993432	3	unknown
SOLH	ZXDC	0.091700	0.091700	0.000000	0.937841	3	unknown
SOLH	POU2F1	0.179400	0.179400	0.000000	0.875697	3	unknown
IRX5	SOLH	0.186100	0.186100	0.000000	0.756582	3	unknown
SOLH	SUPT4H1	0.454600	0.454600	0.000000	0.867576	3	unknown
SOLH	ZEB1	0.068900	0.068900	0.000000	0.943396	3	unknown
STRN3	HINFP	0.454400	0.454400	0.000000	0.640185	3	unknown
ZNF496	HINFP	0.107600	0.107600	0.000000	0.984201	3	unknown
HINFP	FEV	0.261300	0.261300	0.000000	0.722158	3	unknown
HINFP	NOTCH1	0.083800	0.083800	0.000000	0.825776	3	unknown
STAT4	HINFP	0.686100	0.686100	0.000000	0.777583	3	unknown
HIF3A	HINFP	0.112900	0.112900	0.000000	0.979628	3	unknown
HINFP	NANOGP1	0.110700	0.110700	0.000000	0.982836	3	unknown
FOXP3	HINFP	0.159800	0.159800	0.000000	0.528160	3	unknown
HINFP	LZTR1	0.113900	0.113900	0.000000	0.971027	3	unknown
RFX5	HINFP	0.057500	0.057500	0.000000	0.610435	3	unknown
ETV3L	HINFP	0.409400	0.409400	0.000000	0.963850	3	unknown
FOXO4	HINFP	0.200500	0.200500	0.000000	0.809476	3	unknown
HINFP	OTX1	0.375200	0.375200	0.000000	0.690299	3	unknown
RFX1	HINFP	0.237400	0.237400	0.000000	0.873210	3	unknown
TP63	HINFP	0.093400	0.093400	0.000000	0.867238	3	unknown
HINFP	ZFHX4	0.405200	0.405200	0.000000	0.889437	3	unknown
ALS2CR8	HINFP	0.057200	0.057200	0.000000	0.944056	3	unknown
EGR3	HINFP	0.341900	0.341900	0.000000	0.853758	3	unknown
SOX10	HINFP	0.089000	0.089000	0.000000	0.882022	3	unknown
HINFP	NFIX	0.059600	0.059600	0.000000	0.845638	3	unknown
HINFP	CREB3	0.072900	0.072900	0.000000	0.912209	3	unknown
FOXJ1	HINFP	0.375000	0.375000	0.000000	0.998400	3	unknown
NFYC	HINFP	0.059800	0.059800	0.000000	0.941472	3	unknown
HINFP	NEUROD1	0.090300	0.090300	0.000000	0.866002	3	unknown
HINFP	CEBPA	0.218500	0.218500	0.000000	0.717620	3	unknown
ZNF213	HINFP	0.069200	0.069200	0.000000	0.544798	3	unknown
ATF3	HINFP	0.140400	0.140400	0.000000	0.828348	3	unknown
TFAP2C	HINFP	0.153200	0.153200	0.000000	0.997389	3	unknown
RBPJ	PPARG	0.392800	0.392800	0.000000	0.580448	3	unknown
LASS2	PPARG	0.392100	0.392100	0.000000	0.976537	3	unknown
SOX13	PPARG	0.510100	0.510100	0.000000	0.944325	3	unknown
PPARG	SPEN	0.331100	0.331100	0.000000	0.844458	3	unknown
PPARG	STAT4	0.120200	0.120200	0.000000	0.816972	3	unknown
PPARG	TCF7L2	0.609900	0.609900	0.000000	0.627152	3	unknown
PPARG	NANOGP1	0.119500	0.119500	0.000000	0.924686	3	unknown
TRIM29	PPARG	0.376300	0.376300	0.000000	0.822482	3	unknown
PPARG	FBXW7	0.206300	0.206300	0.000000	0.794959	3	unknown
PPARG	ZNF236	0.075800	0.075800	0.000000	0.915567	3	unknown
TWIST1	PPARG	0.354100	0.354100	0.000000	0.514262	3	unknown
PKNOX1	PPARG	0.215400	0.215400	0.000000	0.961467	3	unknown
NFE2L2	PPARG	0.089800	0.089800	0.000000	0.984410	3	unknown
PPARG	FOXO4	0.099600	0.099600	0.000000	0.983936	3	unknown
PPARG	RCOR1	0.120500	0.120500	0.000000	0.569295	3	unknown
C2orf3	PPARG	0.094700	0.094700	0.000000	0.984161	3	unknown
PPARG	TBX5	0.052200	0.052200	0.000000	0.881226	3	unknown
ZXDC	PPARG	0.102900	0.102900	0.000000	0.586978	3	unknown
PPARG	FOXH1	0.263400	0.263400	0.000000	0.748292	3	unknown
PPARG	POU2F1	0.057700	0.057700	0.000000	0.868284	3	unknown
PPARG	HMGA2	0.126800	0.126800	0.000000	0.951104	3	unknown
PPARG	ZKSCAN5	0.061400	0.061400	0.000000	0.980456	3	unknown
PPARG	ZIM2	0.067900	0.067900	0.000000	0.930781	3	unknown
PPARG	ERF	0.058000	0.058000	0.000000	0.750000	3	unknown
SRF	PPARG	0.065500	0.065500	0.000000	0.992366	3	unknown
HIRA	PPARG	0.055900	0.055900	0.000000	0.878354	3	unknown
E2F1	PPARG	0.056900	0.056900	0.000000	0.565905	3	unknown
PPARG	MLL	0.619300	0.619300	0.000000	0.893751	3	unknown
PPARG	SOX4	0.102000	0.102000	0.000000	0.930392	3	unknown
PPARG	AFF1	0.281600	0.281600	0.000000	0.782315	3	unknown
IRX5	PPARG	0.061900	0.061900	0.000000	0.967690	3	unknown
MEF2D	PPARG	0.119000	0.119000	0.000000	0.907563	3	unknown
PPARG	C12orf28	0.060800	0.060800	0.000000	0.986842	3	unknown
TP53	PITX1	0.058100	0.058100	0.000000	0.537005	3	unknown
PITX1	MEIS2	0.144100	0.144100	0.000000	0.891048	3	unknown
PITX1	PPARD	0.134900	0.134900	0.000000	0.974055	3	unknown
PITX1	TSHZ3	0.581400	0.581400	0.000000	0.804782	3	unknown
PITX1	ZNF133	0.074300	0.074300	0.000000	0.935397	3	unknown
THRA	PITX1	0.397000	0.397000	0.000000	0.576826	3	unknown
PKNOX1	PITX1	0.479500	0.479500	0.000000	0.697602	3	unknown
PITX1	RUNX2	0.151700	0.151700	0.000000	0.748846	3	unknown
PITX1	CITED2	0.311000	0.311000	0.000000	0.734727	3	unknown
KLF6	PITX1	0.083000	0.083000	0.000000	0.728916	3	unknown
PITX1	ERF	0.399900	0.399900	0.000000	0.781445	3	unknown
LASS2	RBPJ	0.532300	0.532300	0.000000	0.987225	3	unknown
ETV6	RBPJ	0.115600	0.115600	0.000000	0.999135	3	unknown
RBPJ	KLF5	0.305200	0.305200	0.000000	0.899738	3	unknown
RBPJ	ZNF496	0.658900	0.658900	0.000000	0.603430	3	unknown
SMAD6	RBPJ	0.574400	0.574400	0.000000	0.592967	3	unknown
RBPJ	HES5	0.090600	0.090600	0.000000	0.961369	3	unknown
RBPJ	SPEN	0.063600	0.063600	0.000000	0.902516	3	unknown
RBPJ	HIF3A	0.243200	0.243200	0.000000	0.657072	3	unknown
RBPJ	SMAD4	0.054300	0.054300	0.000000	0.907919	3	unknown
RBPJ	AFF4	0.750500	0.750500	0.000000	0.868088	3	unknown
RBPJ	ADNP2	0.086200	0.086200	0.000000	0.950116	3	unknown
RBPJ	JUN	0.092400	0.092400	0.000000	0.944805	3	unknown
RBPJ	ZNF236	0.382400	0.382400	0.000000	0.973588	3	unknown
RBPJ	FOXA1	0.076300	0.076300	0.000000	0.832241	3	unknown
PKNOX1	RBPJ	0.098200	0.098200	0.000000	0.873727	3	unknown
IRF2	RBPJ	0.080500	0.080500	0.000000	1.000000	3	unknown
RBPJ	FOXP4	0.209600	0.209600	0.000000	0.911260	3	unknown
ZGPAT	RBPJ	0.094900	0.094900	0.000000	0.887250	3	unknown
RBPJ	MYF6	0.084900	0.084900	0.000000	0.971731	3	unknown
RBPJ	ESR2	0.077800	0.077800	0.000000	0.897172	3	unknown
RBPJ	POU2F1	0.110300	0.110300	0.000000	0.950136	3	unknown
RBPJ	POU3F4	0.060600	0.060600	0.000000	0.910891	3	unknown
SRF	RBPJ	0.129300	0.129300	0.000000	0.998453	3	unknown
RBPJ	GABPB1	0.055700	0.055700	0.000000	0.985637	3	unknown
RBPJ	SOX10	0.209100	0.209100	0.000000	0.779531	3	unknown
RBPJ	ZSCAN16	0.595500	0.595500	0.000000	0.896222	3	unknown
RBPJ	PRRX2	0.058900	0.058900	0.000000	0.916808	3	unknown
RBPJ	E2F1	0.342300	0.342300	0.000000	0.736196	3	unknown
RBPJ	VAX2	0.051700	0.051700	0.000000	0.874275	3	unknown
RBPJ	NFAT5	0.382400	0.382400	0.000000	0.930439	3	unknown
RBPJ	TRIM22	0.129100	0.129100	0.000000	0.843532	3	unknown
ETV6	LASS2	0.797900	0.797900	0.000000	0.830931	3	unknown
LASS2	NKX2-3	0.095700	0.095700	0.000000	0.519331	3	unknown
LASS2	NFYB	0.242000	0.242000	0.000000	0.846694	3	unknown
LASS2	TP53	0.071800	0.071800	0.000000	0.922006	3	unknown
TGIF2LY	LASS2	0.078200	0.078200	0.000000	0.671355	3	unknown
LASS2	TSHZ3	0.193300	0.193300	0.000000	0.955510	3	unknown
LASS2	TFEC	0.054300	0.054300	0.000000	0.876611	3	unknown
LASS2	ZNF165	0.197400	0.197400	0.000000	0.690983	3	unknown
SIN3A	LASS2	0.196200	0.196200	0.000000	0.921509	3	unknown
LASS2	PKNOX1	0.526400	0.526400	0.000000	0.797682	3	unknown
NFE2L2	LASS2	0.265300	0.265300	0.000000	0.787787	3	unknown
IRF2	LASS2	0.938300	0.938300	0.000000	0.766173	3	unknown
LASS2	ZGPAT	0.248300	0.248300	0.000000	0.940797	3	unknown
LASS2	ASCL2	0.189200	0.189200	0.000000	0.994715	3	unknown
LASS2	PRRX2	0.109300	0.109300	0.000000	0.939616	3	unknown
LASS2	IRX5	0.075300	0.075300	0.000000	0.889774	3	unknown
ETV6	NKX2-3	0.999800	0.999800	0.000000	0.559912	3	unknown
ETV6	CREB3L3	0.054300	0.054300	0.000000	0.998158	3	unknown
STAT2	ETV6	0.340900	0.340900	0.000000	0.665591	3	unknown
ETV6	ZNF496	0.069500	0.069500	0.000000	0.988489	3	unknown
ETV6	SMAD6	0.381400	0.381400	0.000000	0.987939	3	unknown
ETV6	SOX13	0.382800	0.382800	0.000000	0.997126	3	unknown
ETV6	ZNF165	0.076700	0.076700	0.000000	0.887875	3	unknown
ETV6	FBXW7	0.108000	0.108000	0.000000	0.988889	3	unknown
ETV6	SIN3A	0.538700	0.538700	0.000000	0.534435	3	unknown
ETV6	FOXA1	0.058100	0.058100	0.000000	1.000000	3	unknown
ETV6	TWIST1	0.163400	0.163400	0.000000	0.991432	3	unknown
NFE2L2	ETV6	0.056500	0.056500	0.000000	0.870796	3	unknown
IRF2	ETV6	0.607600	0.607600	0.000000	0.665734	3	unknown
ETV6	C2orf3	0.199600	0.199600	0.000000	0.939880	3	unknown
ETV6	THRB	0.062700	0.062700	0.000000	0.996810	3	unknown
ETV6	RFX1	0.057000	0.057000	0.000000	0.989474	3	unknown
ETV6	PRDM2	0.235400	0.235400	0.000000	0.997451	3	unknown
ETV6	PHF5A	0.088800	0.088800	0.000000	0.963964	3	unknown
SRF	ETV6	0.290100	0.290100	0.000000	0.731472	3	unknown
ETV6	ASCL2	0.333200	0.333200	0.000000	0.969088	3	unknown
ETV6	HIRA	0.132600	0.132600	0.000000	0.993213	3	unknown
ETV6	ZKSCAN4	0.173500	0.173500	0.000000	0.746974	3	unknown
ETV6	PRRX2	0.060800	0.060800	0.000000	0.985197	3	unknown
ETV6	NR2E1	0.292300	0.292300	0.000000	0.993500	3	unknown
ETV6	E2F1	0.104300	0.104300	0.000000	1.000000	3	unknown
ETV6	ATF3	0.244300	0.244300	0.000000	0.973803	3	unknown
NKX2-3	TP53	0.059100	0.059100	0.000000	0.986464	3	unknown
NKX2-3	SMAD6	0.323200	0.323200	0.000000	0.965347	3	unknown
NKX2-3	SOX13	0.513900	0.513900	0.000000	0.875268	3	unknown
NKX2-3	GTF2I	0.233000	0.233000	0.000000	0.953648	3	unknown
NKX2-3	ZNF165	0.094100	0.094100	0.000000	0.871413	3	unknown
NKX2-3	SOX30	0.059900	0.059900	0.000000	0.988314	3	unknown
NKX2-3	FBXW7	0.154200	0.154200	0.000000	0.990921	3	unknown
NKX2-3	SIN3A	0.639300	0.639300	0.000000	0.610355	3	unknown
NKX2-3	FOXA1	0.219900	0.219900	0.000000	0.991360	3	unknown
NKX2-3	TWIST1	0.129800	0.129800	0.000000	0.994607	3	unknown
NFE2L2	NKX2-3	0.282000	0.282000	0.000000	0.791844	3	unknown
NKX2-3	ETV3L	0.058200	0.058200	0.000000	0.993127	3	unknown
IRF2	NKX2-3	0.213900	0.213900	0.000000	0.956054	3	unknown
NKX2-3	IRF7	0.199000	0.199000	0.000000	0.897487	3	unknown
NKX2-3	ZXDC	0.050600	0.050600	0.000000	0.934783	3	unknown
NKX2-3	TP63	0.146600	0.146600	0.000000	0.914734	3	unknown
NKX2-3	HIRA	0.360400	0.360400	0.000000	0.921199	3	unknown
NKX2-3	NR2E1	0.061600	0.061600	0.000000	0.993506	3	unknown
IRX5	NKX2-3	0.242900	0.242900	0.000000	0.821737	3	unknown
NKX2-3	LHX1	0.054100	0.054100	0.000000	0.931608	3	unknown
NKX2-3	ATF3	0.130800	0.130800	0.000000	0.970948	3	unknown
CREB3L3	LHX9	0.101200	0.101200	0.000000	0.718379	3	unknown
CREB3L3	PPARA	0.051700	0.051700	0.000000	0.922631	3	unknown
NFYB	CREB3L3	0.143600	0.143600	0.000000	0.940111	3	unknown
CREB3L3	IKZF3	0.053600	0.053600	0.000000	0.809701	3	unknown
CREB3L3	ZNF217	0.241200	0.241200	0.000000	0.967662	3	unknown
TFEC	CREB3L3	0.054300	0.054300	0.000000	0.874770	3	unknown
CREB3L3	HES1	0.052200	0.052200	0.000000	0.896552	3	unknown
CREB3L3	NR1D2	0.772100	0.772100	0.000000	0.740578	3	unknown
CREB3L3	MECOM	0.759200	0.759200	0.000000	0.769758	3	unknown
ETV3L	CREB3L3	0.668100	0.668100	0.000000	0.753929	3	unknown
CREB3L3	IKZF4	0.169200	0.169200	0.000000	0.989362	3	unknown
CREB3L3	KLF11	0.132000	0.132000	0.000000	0.982576	3	unknown
CREB3L3	TARDBP	0.363300	0.363300	0.000000	0.901734	3	unknown
CREB3L3	ZBTB48	0.176200	0.176200	0.000000	0.955165	3	unknown
CREB3L3	HOXB4	0.413900	0.413900	0.000000	0.895627	3	unknown
CREB3L3	ALS2CR8	0.207800	0.207800	0.000000	0.913378	3	unknown
ASCL2	CREB3L3	0.323800	0.323800	0.000000	0.652872	3	unknown
CREB3L3	TBX21	0.083800	0.083800	0.000000	0.977327	3	unknown
CREB3L3	NFIA	0.072100	0.072100	0.000000	0.889043	3	unknown
CREB3L3	TCF19	0.418500	0.418500	0.000000	0.846117	3	unknown
CREB3L3	ZNF131	0.281500	0.281500	0.000000	0.814565	3	unknown
ESR1	MESP1	0.114900	0.114900	0.000000	0.526545	3	unknown
MESP1	HMGB1	0.298100	0.298100	0.000000	0.877222	3	unknown
E4F1	MESP1	0.101500	0.101500	0.000000	0.869951	3	unknown
STAT4	MESP1	0.271700	0.271700	0.000000	0.580420	3	unknown
HIF3A	MESP1	0.227100	0.227100	0.000000	0.966535	3	unknown
OVOL1	MESP1	0.130200	0.130200	0.000000	0.625192	3	unknown
ZNF133	MESP1	0.105500	0.105500	0.000000	0.977251	3	unknown
MESP1	RUNX3	0.095400	0.095400	0.000000	0.854298	3	unknown
SIM2	MESP1	0.712100	0.712100	0.000000	0.861677	3	unknown
CBL	MESP1	0.386100	0.386100	0.000000	0.712251	3	unknown
MESP1	BARHL2	0.108800	0.108800	0.000000	0.995404	3	unknown
THRB	MESP1	0.202600	0.202600	0.000000	0.746792	3	unknown
MESP1	GCFC1	0.073600	0.073600	0.000000	0.975543	3	unknown
RFX1	MESP1	0.071600	0.071600	0.000000	0.832402	3	unknown
MESP1	ZHX3	0.179300	0.179300	0.000000	0.901283	3	unknown
TARDBP	MESP1	0.102400	0.102400	0.000000	0.556641	3	unknown
MESP1	BLZF1	0.173900	0.173900	0.000000	0.879241	3	unknown
CREM	MESP1	0.248100	0.248100	0.000000	0.746070	3	unknown
ESRRA	MESP1	0.272100	0.272100	0.000000	0.945241	3	unknown
ZNF202	MESP1	0.051800	0.051800	0.000000	0.559846	3	unknown
MESP1	FOXP2	0.109200	0.109200	0.000000	0.912088	3	unknown
MESP1	MXD1	0.123700	0.123700	0.000000	0.599030	3	unknown
MESP1	NEUROD1	0.052700	0.052700	0.000000	0.895636	3	unknown
MESP1	ELF2	0.078700	0.078700	0.000000	0.947903	3	unknown
MESP1	CUX2	0.127300	0.127300	0.000000	0.827180	3	unknown
MESP1	DMTF1	0.094700	0.094700	0.000000	0.699050	3	unknown
MESP1	TRERF1	0.082000	0.082000	0.000000	0.937805	3	unknown
MEIS2	LHX9	0.077800	0.077800	0.000000	0.997429	3	unknown
LHX9	CREB3L2	0.096100	0.096100	0.000000	0.597294	3	unknown
SOX6	LHX9	0.103200	0.103200	0.000000	0.880814	3	unknown
LHX9	ESR1	0.147900	0.147900	0.000000	0.784990	3	unknown
MMP14	LHX9	0.522100	0.522100	0.000000	0.778586	3	unknown
ZNF24	LHX9	0.392300	0.392300	0.000000	0.936528	3	unknown
LHX9	KLF15	0.145900	0.145900	0.000000	0.852639	3	unknown
TBX2	LHX9	0.096800	0.096800	0.000000	1.000000	3	unknown
HEY2	LHX9	0.138000	0.138000	0.000000	0.549275	3	unknown
ZNF202	LHX9	0.103900	0.103900	0.000000	0.801732	3	unknown
LHX9	IRX2	0.399800	0.399800	0.000000	0.556778	3	unknown
LHX9	HNF1B	0.056000	0.056000	0.000000	0.783929	3	unknown
KLF5	PPARA	0.079200	0.079200	0.000000	0.871212	3	unknown
PPARA	MLLT10	1.000000	1.000000	0.000000	0.513100	3	unknown
STRN3	PPARA	0.064500	0.064500	0.000000	0.973643	3	unknown
CREB3L2	PPARA	0.152700	0.152700	0.000000	0.741978	3	unknown
FEV	PPARA	0.124600	0.124600	0.000000	0.587480	3	unknown
PPARA	NANOGP1	0.466300	0.466300	0.000000	0.898563	3	unknown
PPARA	MGA	0.133700	0.133700	0.000000	0.986537	3	unknown
ARNTL2	PPARA	0.063300	0.063300	0.000000	0.551343	3	unknown
PPARA	LZTR1	0.174900	0.174900	0.000000	0.987421	3	unknown
PA2G4	PPARA	0.268100	0.268100	0.000000	0.687430	3	unknown
ZBTB48	PPARA	0.155200	0.155200	0.000000	0.912371	3	unknown
PPARA	TAF7	0.441800	0.441800	0.000000	0.978497	3	unknown
