Parent	Child	relationType	edgeScore	Freq
AGR2	AGR3	Type 0	0.565913	0.565913
AGR2	TFF1	Type 0	0.645090	0.645090
TOP2A	LOC653071	Type 0	0.309369	0.309369
MCM2	LOC653071	Type 0	0.712833	0.712833
NKTR	RBM9	Type 0	0.425299	0.425299
RASAL2	RBM9	Type 0	0.948366	0.948366
MCAM	RBM8A	Type 0	0.374894	0.374894
RBM8A	ABHD6	Type 0	0.206408	0.206408
RBM8A	RRP15	Type 0	0.380656	0.380656
RBM8A	ZNF131	Type 0	0.999133	0.999133
CLEC7A	N4BP1	Type 0	0.242775	0.242775
LCP2	N4BP1	Type 0	0.298473	0.298473
SLA	N4BP1	Type 0	0.671249	0.671249
ECHDC2	N4BP1	Type 0	0.484607	0.484607
N4BP1	SNHG5	Type 0	0.223553	0.223553
N4BP1	ECHDC2	Type 0	0.515393	0.515393
N4BP1	SP110	Type 0	0.876950	0.876950
SLC1A4	TBC1D8	Type 0	0.294393	0.294393
KIAA1598	TBC1D8	Type 0	0.325193	0.325193
PTPRF	TBC1D8	Type 0	0.221393	0.221393
AFTPH	TBC1D8	Type 0	0.202661	0.202661
SLC29A3	TBC1D8	Type 0	0.285922	0.285922
UBE2J1	TBC1D8	Type 0	0.300870	0.300870
CNDP2	TBC1D8	Type 0	0.270960	0.270960
RABEP2	ACBD6	Type 0	0.226700	0.226700
PLCG2	ACBD6	Type 0	0.333415	0.333415
BOLA1	ACBD6	Type 0	0.965490	0.965490
IPO9	ACBD6	Type 0	0.496105	0.496105
ACBD6	SLC1A1	Type 0	0.283102	0.283102
ACBD6	ADI1	Type 0	0.282828	0.282828
ACBD6	DDX59	Type 0	0.350766	0.350766
ACBD6	FAM162A	Type 0	1.000000	1.000000
ACBD6	ENDOG	Type 0	0.231556	0.231556
ACBD6	BPGM	Type 0	0.300252	0.300252
ACBD6	C1orf57	Type 0	0.999406	0.999406
FABP4	CD36	Type 0	0.946578	0.946578
FMNL2	SLFN5	Type 0	0.925245	0.925245
DOCK11	GYPC	Type 0	0.397169	0.397169
TMEM125	GYPC	Type 0	0.916480	0.916480
GYPC	LRBA	Type 0	0.999106	0.999106
ERBB3	KIAA0114	Type 0	0.993814	0.993814
STAP2	KIAA0114	Type 0	0.217573	0.217573
FLI1	IL6R	Type 0	0.208922	0.208922
RCSD1	IL6R	Type 0	0.205208	0.205208
MFNG	IL6R	Type 0	0.993001	0.993001
DHRS3	TMTC4	Type 0	0.250293	0.250293
GRTP1	TMTC4	Type 0	0.997936	0.997936
BPNT1	TMTC4	Type 0	0.208246	0.208246
TADA1	TMTC4	Type 0	0.299971	0.299971
EIF4E3	FAM129B	Type 0	0.297180	0.297180
PPP4C	FAM129B	Type 0	0.235168	0.235168
LSM4	FAM129B	Type 0	0.994177	0.994177
FAM129B	C9orf16	Type 0	0.290625	0.290625
CYP2R1	AHCTF1	Type 0	0.324751	0.324751
FLI1///EWSR1	AHCTF1	Type 0	0.998090	0.998090
RUNDC1	AHCTF1	Type 0	0.292126	0.292126
TRIM11	AHCTF1	Type 0	0.236880	0.236880
MORF4L2	AHCTF1	Type 0	0.228505	0.228505
AHCTF1	C2orf43	Type 0	0.296405	0.296405
AHCTF1	RBBP6	Type 0	0.200549	0.200549
SOX10	TRIM2	Type 0	0.873040	0.873040
CX3CL1	TRIM2	Type 0	0.406526	0.406526
ISM1	AHNAK2	Type 0	0.284817	0.284817
MSRB3	AHNAK2	Type 0	0.998316	0.998316
ISLR	AHNAK2	Type 0	0.316059	0.316059
SRPX	AMOTL1	Type 0	0.996939	0.996939
CACHD1	AMOTL1	Type 0	0.276755	0.276755
AMOTL1	MAML2	Type 0	0.814940	0.814940
AMOTL1	ZNF521	Type 0	0.487762	0.487762
AMOTL1	CSRP2	Type 0	0.673532	0.673532
AMOTL1	FXYD6	Type 0	0.522480	0.522480
AMOTL1	WWTR1	Type 0	0.354916	0.354916
OBSL1	LTBP3	Type 0	0.273707	0.273707
VAMP3	TAB2	Type 0	0.900939	0.900939
TAB2	WSB1	Type 0	0.997757	0.997757
MOCS1	C12orf23	Type 0	0.268098	0.268098
SEC24D	C12orf23	Type 0	0.483785	0.483785
ACADS	C12orf23	Type 0	0.688785	0.688785
SNTA1	C12orf23	Type 0	0.304872	0.304872
C12orf23	GBP3	Type 0	0.298939	0.298939
C12orf23	SEC24D	Type 0	0.516215	0.516215
CDS1	MOBKL2A	Type 0	0.205629	0.205629
TNFRSF1B	MOBKL2A	Type 0	0.914704	0.914704
C10orf54	MOBKL2A	Type 0	0.286036	0.286036
MOBKL2A	ZZZ3	Type 0	0.302844	0.302844
EFNB2	SLC25A37	Type 0	0.285384	0.285384
MARCKSL1	PDE4DIP	Type 0	0.995166	0.995166
PDE4DIP	LILRB5	Type 0	0.338147	0.338147
SMA4	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.576271	0.576271
TSTA3	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.252408	0.252408
GTF2H2	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.277593	0.277593
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	SRSF6	Type 0	0.294783	0.294783
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	GUSBP3///SMA5///SMA4	Type 0	0.246078	0.246078
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	SMA4	Type 0	0.310489	0.310489
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	CNKSR3	Type 0	0.213915	0.213915
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	GTF2H2	Type 0	0.713700	0.713700
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	PPP1CB	Type 0	0.292334	0.292334
ANO6	NEK7	Type 0	0.992237	0.992237
NEK7	TSPAN5	Type 0	1.000000	1.000000
NEK7	PKM2	Type 0	0.292923	0.292923
HLA-DMA	ATM	Type 0	0.289474	0.289474
GMFG	ATM	Type 0	0.224888	0.224888
PSMB9///PPP1R2P1	ATM	Type 0	0.231827	0.231827
LTB	ATM	Type 0	0.299878	0.299878
ARHGAP15	ATM	Type 0	0.297196	0.297196
ST14	ADAM17	Type 0	0.296053	0.296053
FAM57A	ADAM17	Type 0	0.885430	0.885430
MCM5	ADAM17	Type 0	0.298624	0.298624
PAPSS1	ADAM17	Type 0	0.221338	0.221338
TBC1D1	ADAM17	Type 0	0.364328	0.364328
ADAM17	TMEM38B	Type 0	0.297018	0.297018
ADAM17	ODC1	Type 0	0.290878	0.290878
TUBG1	RNF40	Type 0	0.271687	0.271687
UBTF	RNF40	Type 0	0.820978	0.820978
NAT15	RNF40	Type 0	0.269006	0.269006
RNF40	TUBG1	Type 0	0.452540	0.452540
RNF40	NAT15	Type 0	0.729609	0.729609
RNF40	SEPT9	Type 0	0.277426	0.277426
MAML2	CEACAM6	Type 0	0.299497	0.299497
MAML2	PTX3	Type 0	0.290973	0.290973
FRY	EPHX2	Type 0	0.926938	0.926938
FBLN2	KHDRBS3	Type 0	0.295262	0.295262
LATS2	KHDRBS3	Type 0	0.995991	0.995991
KHDRBS3	SLC26A2	Type 0	0.267442	0.267442
PNP	CRIPAK	Type 0	0.992823	0.992823
CRIPAK	DDIT4	Type 0	0.294208	0.294208
CRIPAK	C17orf58	Type 0	0.222278	0.222278
HN1	PSME4	Type 0	0.255625	0.255625
C5orf53	PSME4	Type 0	0.666336	0.666336
AGPAT2	FAM103A1	Type 0	0.272625	0.272625
USP38	FAM103A1	Type 0	0.971947	0.971947
TRAK2	DEK	Type 0	0.315156	0.315156
APOOL	DEK	Type 0	0.649379	0.649379
MRPL41	DEK	Type 0	0.349727	0.349727
RNF138	DEK	Type 0	0.317588	0.317588
DEK	MYC	Type 0	0.261548	0.261548
DEK	FAM76B	Type 0	0.327644	0.327644
DEK	RSC1A1	Type 0	0.284391	0.284391
DEK	TECR	Type 0	0.387399	0.387399
DEK	RNF138	Type 0	0.593610	0.593610
C9orf152	UCHL1	Type 0	1.000000	1.000000
XBP1	UCHL1	Type 0	0.217435	0.217435
FOS	JUNB	Type 0	0.439390	0.439390
JUNB	EGR1	Type 0	0.867257	0.867257
JUNB	CCL3L3///CCL3L1///CCL3	Type 0	0.209821	0.209821
SMPDL3B	ATP11B	Type 0	0.240280	0.240280
TYRO3	TMEM88	Type 0	0.994208	0.994208
ASAH1	NHLRC3	Type 0	0.974805	0.974805
CDV3	NHLRC3	Type 0	0.279319	0.279319
MAPK14	NHLRC3	Type 0	0.280586	0.280586
NHLRC3	SCD	Type 0	0.251146	0.251146
UBN1	C19orf43	Type 0	0.969857	0.969857
RERG	TMEM128	Type 0	0.218090	0.218090
SOCS6	TMEM128	Type 0	0.455482	0.455482
FAM179B	TMEM128	Type 0	0.385645	0.385645
TMEM128	S100A9	Type 0	0.375349	0.375349
TMEM128	STMN3	Type 0	0.247946	0.247946
TMEM128	SOCS6	Type 0	0.391682	0.391682
TMEM128	FAM179B	Type 0	0.204136	0.204136
COPA	MCL1	Type 0	0.494137	0.494137
MCL1	COPA	Type 0	0.505863	0.505863
COL15A1	APLNR	Type 0	0.296270	0.296270
ADAMTS9	APLNR	Type 0	0.298397	0.298397
ZFP91	FAF2	Type 0	0.314000	0.314000
LSM12	FAF2	Type 0	0.875232	0.875232
FAF2	WSB2	Type 0	0.298305	0.298305
PRLR	ACPL2	Type 0	0.298866	0.298866
INADL	ACPL2	Type 0	0.996297	0.996297
PDE4DIP	ACPL2	Type 0	0.229198	0.229198
PNPLA2	CHSY1	Type 0	0.422646	0.422646
PDK2	CHSY1	Type 0	0.998177	0.998177
CHSY1	SERPINE2	Type 0	0.347888	0.347888
CHSY1	CKB	Type 0	0.237552	0.237552
CHSY1	LDLR	Type 0	0.201426	0.201426
CHSY1	BMP2K	Type 0	0.297050	0.297050
CHSY1	IER5	Type 0	0.246512	0.246512
CHSY1	FBLIM1	Type 0	1.000000	1.000000
C16orf88	TRIM24	Type 0	0.299412	0.299412
SEC62	TRIM24	Type 0	0.281864	0.281864
NFATC2IP	TRIM24	Type 0	0.991019	0.991019
C7orf47	TRIM24	Type 0	0.293215	0.293215
TRIM24	S1PR3	Type 0	0.229730	0.229730
TMED4	PMS2L2	Type 0	0.678082	0.678082
LSG1	PMS2L2	Type 0	0.293310	0.293310
RBPJ	PMS2L2	Type 0	0.298985	0.298985
PMS2L2	LOC728613	Type 0	0.213129	0.213129
PMS2L2	PDCD6	Type 0	0.210119	0.210119
PMS2L2	IPP	Type 0	1.000000	1.000000
PMS2L2	GTPBP10	Type 0	0.214739	0.214739
RBP4	PCOLCE2	Type 0	0.910283	0.910283
LYVE1	CD209	Type 0	0.329054	0.329054
MRC1L1///MRC1	CD209	Type 0	0.262267	0.262267
CD209	PLA2G2A	Type 0	0.201544	0.201544
CD209	CCL13	Type 0	0.294266	0.294266
ILF3	SMARCC1	Type 0	0.826184	0.826184
C19orf12	EIF4A1	Type 0	0.283986	0.283986
MBNL1	EIF4A1	Type 0	0.392817	0.392817
EIF4A1	NAMPT	Type 0	0.968033	0.968033
EIF4A1	ZNF331	Type 0	0.297655	0.297655
PIP5K1A	PRUNE	Type 0	0.397093	0.397093
PRUNE	C10orf57	Type 0	0.295858	0.295858
WFS1	ACY1	Type 0	0.373336	0.373336
NOL3	ACY1	Type 0	0.845320	0.845320
TST	ACY1	Type 0	0.451006	0.451006
MFAP3	C16orf72	Type 0	0.319616	0.319616
TMX1	C16orf72	Type 0	0.897095	0.897095
MATR3	C16orf72	Type 0	0.234145	0.234145
C16orf72	FAM198B	Type 0	0.296708	0.296708
PER2	PHF15	Type 0	0.902699	0.902699
ZFAND3	PHF15	Type 0	0.220439	0.220439
MIR936///SLK///COL17A1	PHF15	Type 0	0.300786	0.300786
RPL22	PHF15	Type 0	0.398374	0.398374
ARHGEF37	UGT2B28	Type 0	0.248753	0.248753
SLC44A4	P4HTM	Type 0	0.235772	0.235772
TBC1D9	P4HTM	Type 0	0.344447	0.344447
P4HTM	TSPAN1	Type 0	0.993411	0.993411
P4HTM	TBC1D9	Type 0	0.651527	0.651527
P4HTM	SLC2A10	Type 0	0.315770	0.315770
P4HTM	IGFBP2	Type 0	0.974572	0.974572
P4HTM	TCEA3	Type 0	0.949016	0.949016
P4HTM	SH3GLB2	Type 0	0.841262	0.841262
P4HTM	SYS1-DBNDD2///DBNDD2	Type 0	0.221257	0.221257
P4HTM	PRRG1	Type 0	0.300830	0.300830
P4HTM	C2orf55	Type 0	0.275963	0.275963
LRRC15	ENAH	Type 0	0.296313	0.296313
C14orf147	ENAH	Type 0	0.997550	0.997550
PHACTR2	LEPROT	Type 0	0.998768	0.998768
SCOC	LEPROT	Type 0	0.201737	0.201737
DCTN1	LEPROT	Type 0	0.258877	0.258877
LCOR	USP32	Type 0	0.292994	0.292994
LOC220594	USP32	Type 0	0.500615	0.500615
SLC26A11	USP32	Type 0	0.203579	0.203579
USP6	USP32	Type 0	0.207603	0.207603
USP32	LOC220594	Type 0	0.499385	0.499385
PTRF	SAAL1	Type 0	0.233716	0.233716
TEAD1	SAAL1	Type 0	0.997911	0.997911
MANF	SAAL1	Type 0	0.260116	0.260116
SAAL1	SLC39A8	Type 0	0.369955	0.369955
ADIPOQ	G0S2	Type 0	0.856776	0.856776
GNG2	ZEB2	Type 0	0.201010	0.201010
MMD	MDFIC	Type 0	0.988891	0.988891
AP1M2	MDFIC	Type 0	0.263005	0.263005
MDFIC	CLDN7	Type 0	0.264335	0.264335
KRTCAP3	GLB1L2	Type 0	0.986888	0.986888
PKP3	GLB1L2	Type 0	0.297138	0.297138
GLB1L2	HTR2B	Type 0	0.299104	0.299104
AKAP1	RASA1	Type 0	0.208664	0.208664
RASA1	CPA3	Type 0	0.299448	0.299448
KIAA1033	CEP164	Type 0	0.245342	0.245342
MRPS31	CEP164	Type 0	0.547470	0.547470
CEP164	BTG1	Type 0	0.963709	0.963709
CEP164	C2orf68	Type 0	0.241379	0.241379
ATP11B	TUBA4B	Type 0	0.338759	0.338759
C17orf72	TUBA4B	Type 0	0.966194	0.966194
TUBA4B	SEMA6A	Type 0	0.293219	0.293219
TUBA4B	MIAT	Type 0	0.262605	0.262605
RND3	HAGHL	Type 0	0.261934	0.261934
PCNX	HAGHL	Type 0	0.395805	0.395805
TMEM141///KIAA1984	HAGHL	Type 0	0.298309	0.298309
HAGHL	CLSTN3	Type 0	0.293553	0.293553
COL1A2	FAP	Type 0	0.525810	0.525810
CTHRC1	FAP	Type 0	0.514897	0.514897
FAP	ASPN	Type 0	0.921186	0.921186
FAP	DIO2	Type 0	0.294309	0.294309
FAP	POSTN	Type 0	0.747018	0.747018
FAP	MFAP2	Type 0	0.232711	0.232711
FAP	VCAN	Type 0	0.304201	0.304201
FAP	CTHRC1	Type 0	0.485103	0.485103
PLSCR4	PKD2	Type 0	0.361884	0.361884
SMAD9	PKD2	Type 0	0.935161	0.935161
SLC16A3	MTHFD1L	Type 0	0.206349	0.206349
TYMS	MTHFD1L	Type 0	0.290650	0.290650
CHST11	MTHFD1L	Type 0	0.219876	0.219876
MTHFD1L	CAB39L	Type 0	0.269948	0.269948
PDZK1	HBS1L	Type 0	0.297430	0.297430
NQO2	HBS1L	Type 0	0.206767	0.206767
USP34	PILRB	Type 0	0.215496	0.215496
LOC202781	PILRB	Type 0	0.297636	0.297636
CIRBP	PILRB	Type 0	0.300407	0.300407
PILRB	CIRBP	Type 0	0.209767	0.209767
RAB6B	DNAJC17	Type 0	0.299657	0.299657
GADD45GIP1	DNAJC17	Type 0	0.288196	0.288196
DNAJC17	WARS2	Type 0	0.298277	0.298277
USP42	SFXN4	Type 0	0.247583	0.247583
DUS1L	SFXN4	Type 0	0.683226	0.683226
RP9	SFXN4	Type 0	0.498819	0.498819
PRELID1	SFXN4	Type 0	0.319724	0.319724
SFXN4	RP9	Type 0	0.501181	0.501181
SFXN4	CHD3	Type 0	0.293831	0.293831
ADIPOQ	CHRDL1	Type 0	0.333582	0.333582
ADH1B	CHRDL1	Type 0	0.436305	0.436305
CHRDL1	ADH1B	Type 0	0.563695	0.563695
DPYD	PTGER4	Type 0	0.498560	0.498560
PTGER4	CCL2	Type 0	0.300107	0.300107
PTGER4	MAFF	Type 0	0.274559	0.274559
PTGER4	FGL2	Type 0	0.813683	0.813683
PTGER4	DPYD	Type 0	0.501440	0.501440
CYP26B1	RGN	Type 0	0.290498	0.290498
VIT	RGN	Type 0	0.331606	0.331606
RGN	S100A1	Type 0	0.297654	0.297654
TP53TG1	IQCE	Type 0	0.211434	0.211434
IQCE	PLEKHA8	Type 0	0.228013	0.228013
SPARCL1	NEU1	Type 0	0.481490	0.481490
C6orf129	NEU1	Type 0	0.218457	0.218457
NEU1	PLCB1	Type 0	0.297842	0.297842
SVIP	HS6ST1	Type 0	0.255627	0.255627
SERPINF1	HS6ST1	Type 0	0.994890	0.994890
LOC728875///LOC728855///FLJ39739///FAM91A2	HS6ST1	Type 0	0.226281	0.226281
HS6ST1	LOC728875///LOC728855///FLJ39739///FAM91A2	Type 0	0.598186	0.598186
HS6ST1	CD44	Type 0	0.297608	0.297608
HS6ST1	HIP1R	Type 0	0.461964	0.461964
TMED7	UBE3A	Type 0	0.224126	0.224126
PPIP5K2	UBE3A	Type 0	0.944402	0.944402
UBE3A	DPY19L3	Type 0	0.530516	0.530516
UBE3A	RAB11A	Type 0	0.235829	0.235829
UBE3A	COG6	Type 0	0.312883	0.312883
SCGB2A2	PIP	Type 0	0.310248	0.310248
PIP	SCGB2A2	Type 0	0.360210	0.360210
PIP	MUCL1	Type 0	0.419494	0.419494
PIP	SCGB1D2	Type 0	0.417458	0.417458
AIF1L	PREX1	Type 0	0.297332	0.297332
PDXK	PREX1	Type 0	1.000000	1.000000
PREX1	SERPINA1	Type 0	0.998531	0.998531
SIAH2	PIGX	Type 0	0.967804	0.967804
C5orf41	ZBTB44	Type 0	0.991809	0.991809
ZBTB44	LRP6	Type 0	0.729362	0.729362
ZBTB44	MXI1	Type 0	0.225898	0.225898
C5orf53	DYNC2H1	Type 0	0.281142	0.281142
YEATS2	C11orf16	Type 0	0.937190	0.937190
C11orf16	NEURL3	Type 0	0.230346	0.230346
HSPG2	ZBTB24	Type 0	0.300243	0.300243
VEGFB	ZBTB24	Type 0	0.998452	0.998452
TEAD1	ZBTB24	Type 0	0.260507	0.260507
PHLDA3	ZBTB24	Type 0	0.264749	0.264749
ZBTB24	REPS1	Type 0	0.242816	0.242816
ADAMTS5	GULP1	Type 0	0.996622	0.996622
CAV2	DCBLD2	Type 0	0.410880	0.410880
QKI	DCBLD2	Type 0	0.945675	0.945675
CDC20	GMPS	Type 0	0.938067	0.938067
SERINC1	GMPS	Type 0	0.361280	0.361280
GMPS	LOC100286909	Type 0	0.248475	0.248475
GMPS	BTG2	Type 0	0.416326	0.416326
GMPS	ZDHHC2	Type 0	0.250293	0.250293
GMPS	MCC	Type 0	0.992074	0.992074
GMPS	SERINC1	Type 0	0.289920	0.289920
GMPS	CLK1	Type 0	0.788017	0.788017
STX6	DDX59	Type 0	0.302326	0.302326
SCYL3	DDX59	Type 0	0.246927	0.246927
C1orf107	DDX59	Type 0	0.998666	0.998666
TP53RK	COMMD5	Type 0	0.429489	0.429489
MRPL13	COMMD5	Type 0	0.215218	0.215218
EXOSC4	COMMD5	Type 0	0.597647	0.597647
CSDE1	COMMD5	Type 0	0.303332	0.303332
COMMD5	EXOSC4	Type 0	0.348078	0.348078
COMMD5	VPS28	Type 0	0.338111	0.338111
DUSP1	MRPL21	Type 0	0.206054	0.206054
DHCR7	MRPL21	Type 0	0.291447	0.291447
FADD	MRPL21	Type 0	0.968073	0.968073
PPP1CA	MRPL21	Type 0	0.223269	0.223269
TMEM134	MRPL21	Type 0	0.285714	0.285714
POLR2H	MRPL21	Type 0	0.222596	0.222596
MRPL48	MRPL21	Type 0	0.301376	0.301376
AGR2	ANKRD30A	Type 0	0.532905	0.532905
CAV2	SAMD4A	Type 0	0.995809	0.995809
HOMER1	QPRT	Type 0	0.297546	0.297546
GGT1	QPRT	Type 0	0.298815	0.298815
QPRT	HOMER1	Type 0	0.247699	0.247699
QPRT	KCND3	Type 0	0.211353	0.211353
RBPMS2	PLEKHG6	Type 0	0.995542	0.995542
PLEKHG6	GPT2	Type 0	0.251444	0.251444
ITGA9	KSR1	Type 0	0.724886	0.724886
LDHB	KSR1	Type 0	0.246716	0.246716
ZC3H12C	KSR1	Type 0	0.478229	0.478229
LMO2	KSR1	Type 0	0.314516	0.314516
KSR1	ZC3H12C	Type 0	0.521771	0.521771
KSR1	PLEKHG1	Type 0	0.254694	0.254694
KSR1	ADCY3	Type 0	0.335915	0.335915
LAIR1	GPX1	Type 0	0.296739	0.296739
TSPAN4	GPX1	Type 0	0.316712	0.316712
MARCH2	GPX1	Type 0	0.998344	0.998344
H2AFY2	GPX1	Type 0	0.284422	0.284422
GPX1	RASGEF1A	Type 0	0.297906	0.297906
GPX1	TPST2	Type 0	0.260020	0.260020
KLHL29	TM9SF1	Type 0	0.282364	0.282364
POLR3K	TM9SF1	Type 0	0.997219	0.997219
COPZ1	TM9SF1	Type 0	0.467795	0.467795
TM9SF1	PPIF	Type 0	0.222412	0.222412
TM9SF1	SPTLC2	Type 0	0.980528	0.980528
LILRB1	LOXL3	Type 0	0.256295	0.256295
DOK2	LOXL3	Type 0	0.970269	0.970269
PALMD	EPAS1	Type 0	0.485171	0.485171
GPR116	EPAS1	Type 0	0.662217	0.662217
EPAS1	GPR116	Type 0	0.281324	0.281324
ABHD2	HSPA4	Type 0	0.291846	0.291846
THRAP3	HSPA4	Type 0	0.950473	0.950473
UBN1	RBM27	Type 0	0.884758	0.884758
C17orf103	CTNNAL1	Type 0	0.297781	0.297781
ARRDC1	CTNNAL1	Type 0	0.301146	0.301146
GAB2	CTNNAL1	Type 0	0.995867	0.995867
SETBP1	GLTSCR2	Type 0	0.516798	0.516798
NCRNA00219	GLTSCR2	Type 0	0.492350	0.492350
C1orf83	GLTSCR2	Type 0	0.238843	0.238843
PGK1	GLTSCR2	Type 0	0.453259	0.453259
GLTSCR2	NCRNA00219	Type 0	0.507650	0.507650
C1orf83	RELT	Type 0	0.521374	0.521374
RELT	LRIG1	Type 0	0.272101	0.272101
RELT	COX5B	Type 0	0.281729	0.281729
RELT	DYNC2LI1	Type 0	0.215729	0.215729
RELT	C22orf27	Type 0	0.219772	0.219772
RELT	LILRA6///LILRB3	Type 0	0.279795	0.279795
PHLDB2	ABHD14A	Type 0	0.315010	0.315010
CENPW	ABHD14A	Type 0	0.998612	0.998612
ABHD14A	HOMER1	Type 0	0.266102	0.266102
ABHD14A	SLC7A1	Type 0	0.299625	0.299625
LCK	NAPSB	Type 0	0.224747	0.224747
P4HB	TPP1	Type 0	0.210402	0.210402
TPP1	SAMHD1	Type 0	0.301322	0.301322
TPP1	PLD3	Type 0	0.607119	0.607119
C1S	OSMR	Type 0	0.297836	0.297836
NNMT	OSMR	Type 0	0.309309	0.309309
TAGLN	OSMR	Type 0	0.998496	0.998496
ARMCX2	OSMR	Type 0	0.302349	0.302349
BIK	PATZ1	Type 0	0.995412	0.995412
PRR5-ARHGAP8///PRR5///ARHGAP8	PATZ1	Type 0	0.264229	0.264229
PATZ1	SLC31A2	Type 0	0.296935	0.296935
GNS	GOLGA7	Type 0	0.560445	0.560445
C20orf30	GOLGA7	Type 0	0.216734	0.216734
NAA25	GOLGA7	Type 0	0.428944	0.428944
GOLGA7	GNS	Type 0	0.233972	0.233972
C2orf81	LOC692247	Type 0	0.880054	0.880054
PRINS	LOC692247	Type 0	0.402730	0.402730
LOC692247	TMEM86A	Type 0	0.357605	0.357605
LOC692247	C19orf21	Type 0	0.202818	0.202818
LOC692247	ADAP1	Type 0	0.292234	0.292234
LOC692247	C2orf27A	Type 0	0.567145	0.567145
CHRDL1	ABCA8	Type 0	0.732412	0.732412
ABCA8	CHRDL1	Type 0	0.247158	0.247158
GPR146	CABC1	Type 0	0.997846	0.997846
CORO1C	C6orf145	Type 0	0.338636	0.338636
STAT5A	C6orf145	Type 0	0.993411	0.993411
FYN	NDFIP2	Type 0	0.752041	0.752041
NDFIP2	AGA	Type 0	0.374175	0.374175
NDFIP2	CTBS	Type 0	0.543755	0.543755
NDFIP2	MANSC1	Type 0	1.000000	1.000000
ROD1	NLN	Type 0	0.221247	0.221247
ATL3	NLN	Type 0	0.301770	0.301770
TM9SF3	NLN	Type 0	0.329891	0.329891
TTLL3///ARPC4	C6orf108	Type 0	0.206097	0.206097
DR1	C6orf108	Type 0	0.212588	0.212588
PSME3	C6orf108	Type 0	0.234591	0.234591
C6orf108	PDLIM1	Type 0	0.869603	0.869603
C15orf23	HSD17B4	Type 0	0.296548	0.296548
SCCPDH	HSD17B4	Type 0	0.296937	0.296937
LIMA1	HSD17B4	Type 0	0.998481	0.998481
MYO10	HSD17B4	Type 0	0.297389	0.297389
DYNC2H1	HSD17B4	Type 0	0.294061	0.294061
HSD17B4	PQLC3	Type 0	0.228856	0.228856
PARD6B	ATP8B1	Type 0	0.902775	0.902775
XBP1	ATP8B1	Type 0	0.245749	0.245749
ATP8B1	ZNF92	Type 0	0.220011	0.220011
LOC401052	TMEM56	Type 0	0.996975	0.996975
COBLL1	TMEM56	Type 0	0.239860	0.239860
NAT8L	TMEM56	Type 0	0.284845	0.284845
TMEM56	GPT2	Type 0	0.203240	0.203240
LTBP3	NR4A3	Type 0	0.296417	0.296417
GPATCH4	VEZF1	Type 0	0.455378	0.455378
COIL	VEZF1	Type 0	0.273907	0.273907
CHMP4B	ARHGAP23	Type 0	0.359646	0.359646
KIF1B	ARHGAP23	Type 0	0.718086	0.718086
ATP11C	ARHGAP23	Type 0	0.494352	0.494352
ARHGAP23	PCSK6	Type 0	0.310707	0.310707
ARHGAP23	B9D1	Type 0	0.999604	0.999604
ARHGAP23	ATP11C	Type 0	0.505648	0.505648
ARHGAP23	PIK3C2B	Type 0	0.311023	0.311023
SFPQ	HNRNPA3	Type 0	0.296873	0.296873
HNRPDL	HNRNPA3	Type 0	0.216052	0.216052
HNRNPA3	SCD5	Type 0	0.302151	0.302151
HNRNPA3	SFPQ	Type 0	0.675995	0.675995
FAM26F	BTN2A2	Type 0	0.299103	0.299103
CYTIP	BTN2A2	Type 0	0.242523	0.242523
SEMA4D	BTN2A2	Type 0	0.965270	0.965270
GPX4	BTN2A2	Type 0	0.297619	0.297619
DST	MUCL1	Type 0	0.299573	0.299573
DST	KRT14	Type 0	0.311387	0.311387
DST	PIGR	Type 0	0.282734	0.282734
ID4	MYLK	Type 0	0.998586	0.998586
PPIG	DNAJB14	Type 0	0.938651	0.938651
DNAJB14	CPEB4	Type 0	0.961899	0.961899
ZEB2	RCBTB2	Type 0	0.616604	0.616604
PROS1	RCBTB2	Type 0	0.237227	0.237227
HNMT	RCBTB2	Type 0	0.518432	0.518432
RCBTB2	ZEB2	Type 0	0.365139	0.365139
RCBTB2	ARRDC4	Type 0	1.000000	1.000000
RCBTB2	DNAJB4	Type 0	0.684806	0.684806
RCBTB2	RAD21	Type 0	0.284743	0.284743
CHD2	EFHC1	Type 0	0.392270	0.392270
TGFB1	ERLIN2	Type 0	0.333227	0.333227
CYBA	ERLIN2	Type 0	0.282932	0.282932
RAP2A	ERLIN2	Type 0	0.217659	0.217659
VASP	ERLIN2	Type 0	0.996768	0.996768
USP10	SET	Type 0	0.311563	0.311563
LOC100133109	SET	Type 0	0.563481	0.563481
EBP	SET	Type 0	0.226595	0.226595
INHBC	SET	Type 0	0.429085	0.429085
SET	LOC100133109	Type 0	0.238842	0.238842
SET	TMCO6	Type 0	0.310013	0.310013
SET	EBP	Type 0	0.243026	0.243026
SET	NCRNA00081	Type 0	0.998673	0.998673
