Parent	Child	relationType	edgeScore	Freq
NFAT5	HDHD1A	Type 0	0.244726	0.244726
ZNF320	ZNF529	Type 0	0.298456	0.298456
LOC100128988	ZNF529	Type 0	0.401793	0.401793
ZNF529	TRIM7	Type 0	0.211765	0.211765
ZNF529	ZNF420	Type 0	0.319874	0.319874
CDC42EP1	HSDL1	Type 0	0.299817	0.299817
MARCH9	HSDL1	Type 0	0.356657	0.356657
HSDL1	GRIN2D	Type 0	0.231623	0.231623
HSDL1	PDLIM5	Type 0	0.237233	0.237233
DSCAM	SLMAP	Type 0	0.557851	0.557851
ADAM9	SLMAP	Type 0	0.839084	0.839084
SLMAP	C12orf4	Type 0	0.469064	0.469064
SLMAP	PANK1	Type 0	0.296077	0.296077
CNN3	SPATA18	Type 0	0.384714	0.384714
SLC7A2	SPATA18	Type 0	0.971304	0.971304
PTPLA	MYOF	Type 0	0.454545	0.454545
MYOF	PPP1R1B	Type 0	0.648932	0.648932
MYOF	THBS1	Type 0	0.983389	0.983389
SH3KBP1	MFGE8	Type 0	0.946331	0.946331
TGFBR2	MFGE8	Type 0	0.242866	0.242866
IFIT5	MFGE8	Type 0	0.248968	0.248968
MFGE8	TMEM45B	Type 0	0.298836	0.298836
IRX2	TTC28	Type 0	0.246887	0.246887
GPR56	TTC28	Type 0	0.625367	0.625367
GPX7	TTC28	Type 0	0.581203	0.581203
SLC47A1	TTC28	Type 0	0.281492	0.281492
RBPMS2	TTC28	Type 0	0.336664	0.336664
TTC28	GJA1	Type 0	0.297038	0.297038
TTC28	SDC2	Type 0	0.203897	0.203897
TTC28	GPR56	Type 0	0.308734	0.308734
TTC28	RBPMS2	Type 0	0.347584	0.347584
TRIM38	CXorf40A	Type 0	0.296914	0.296914
BRF2	CXorf40A	Type 0	0.331959	0.331959
RAD51C	KLHL36	Type 0	0.957881	0.957881
LOC730631	KLHL36	Type 0	0.324860	0.324860
KLHL36	GAMT	Type 0	0.745058	0.745058
KLHL36	CRLF1	Type 0	0.300000	0.300000
KLHL36	TSPAN4	Type 0	1.000000	1.000000
KLHL36	HEATR7A	Type 0	0.367785	0.367785
KLHL36	C3orf63	Type 0	0.267680	0.267680
KLHL36	FAM83B	Type 0	0.270470	0.270470
KLHL36	UQCC	Type 0	1.000000	1.000000
KLHL36	GALNS	Type 0	0.293139	0.293139
KLHL36	ELAVL1	Type 0	0.296830	0.296830
KLHL36	IPO7	Type 0	0.990040	0.990040
IGFBP4	USP53	Type 0	0.372063	0.372063
CPS1	USP53	Type 0	0.270559	0.270559
IDUA	USP53	Type 0	0.995084	0.995084
SLC2A11	USP53	Type 0	0.212480	0.212480
USP53	SCCPDH	Type 0	0.653250	0.653250
USP53	CPS1	Type 0	0.209667	0.209667
EMP1	LDHB	Type 0	0.999922	0.999922
PPP1R14C	KRT6B	Type 0	0.204318	0.204318
KRT6B	PPP1R14C	Type 0	0.237857	0.237857
GNB5	PDE8B	Type 0	0.201568	0.201568
ESAM	FOXA2	Type 0	0.359241	0.359241
HOXC6///HOXC4	FUCA1	Type 0	0.436493	0.436493
CST7	FUCA1	Type 0	0.295949	0.295949
FUCA1	C5orf23	Type 0	0.297378	0.297378
FUCA1	GALNT12	Type 0	0.204413	0.204413
ABI3BP	BEX1	Type 0	0.294902	0.294902
CCL20	BEX1	Type 0	0.288349	0.288349
MOXD1	BEX1	Type 0	0.297447	0.297447
OGDHL	BEX1	Type 0	0.277463	0.277463
GREM1	BEX1	Type 0	0.948952	0.948952
BEX1	PEG3	Type 0	0.264088	0.264088
APPBP2	CCDC45	Type 0	0.968271	0.968271
RPS6KB1	CCDC45	Type 0	0.234939	0.234939
NUP210L	TMEM18	Type 0	0.979354	0.979354
TMEM18	PLEKHH2	Type 0	0.300113	0.300113
TMEM18	NCRNA00219	Type 0	0.300343	0.300343
MREG	ST6GALNAC2	Type 0	1.000000	1.000000
MREG	LOC100132169///LOC100128260	Type 0	0.998371	0.998371
PNMA2	RAMP1	Type 0	0.217296	0.217296
MYO5B	RAMP1	Type 0	0.336237	0.336237
PDE7B	RNASEH2B	Type 0	0.230884	0.230884
PCM1	RNASEH2B	Type 0	0.998160	0.998160
IFIT5	RNASEH2B	Type 0	0.298106	0.298106
RASSF4	NFKBIE	Type 0	0.210920	0.210920
PHYHD1	NFKBIE	Type 0	0.981852	0.981852
NFKBIE	GATA6	Type 0	0.355802	0.355802
ABHD12B	SSX4B///SSX4	Type 0	0.264516	0.264516
SSX4B///SSX4	GTSF1	Type 0	0.295022	0.295022
SSX4B///SSX4	ABHD12B	Type 0	0.291244	0.291244
C6orf192	CABLES2	Type 0	0.211472	0.211472
PARD6B	CABLES2	Type 0	0.367662	0.367662
SMCR7L	CABLES2	Type 0	0.981778	0.981778
CABLES2	ANKRD6	Type 0	0.295260	0.295260
CABLES2	EGFL7	Type 0	0.301600	0.301600
CCDC52	SHROOM1	Type 0	0.285948	0.285948
ZNF174	SHROOM1	Type 0	0.300865	0.300865
MEX3B	SHROOM1	Type 0	0.997011	0.997011
SPATA2	SHROOM1	Type 0	0.328491	0.328491
ZNF3	SHROOM1	Type 0	0.212808	0.212808
EMP1	RAB34	Type 0	0.994321	0.994321
PBLD	MGP	Type 0	0.914122	0.914122
PBLD	KCNK2	Type 0	0.202415	0.202415
MAL2	TNFRSF19	Type 0	0.233333	0.233333
JUP	TNFRSF19	Type 0	0.362293	0.362293
TNFRSF19	LEF1	Type 0	0.811982	0.811982
TRIL	MARVELD1	Type 0	0.977914	0.977914
CYP4Z2P	MARVELD1	Type 0	0.208797	0.208797
MARVELD1	VTCN1	Type 0	0.546620	0.546620
MARVELD1	UNC5A	Type 0	0.264107	0.264107
MARVELD1	SPNS2	Type 0	0.754513	0.754513
CAV1	IFT140	Type 0	0.342909	0.342909
TFF3	IFT140	Type 0	0.994614	0.994614
IFT140	TRIP6	Type 0	0.266823	0.266823
PARD6B	DNAJC27	Type 0	0.990865	0.990865
MICALL1	DNAJC27	Type 0	0.215414	0.215414
C2orf68	DNAJC27	Type 0	0.200911	0.200911
DNAJC27	SNHG10	Type 0	0.261044	0.261044
PEG10	PAX2	Type 0	0.297327	0.297327
SMOC2	PAX2	Type 0	0.876931	0.876931
NCRNA00116	PAX2	Type 0	0.294737	0.294737
LOC284454	PAX2	Type 0	0.428208	0.428208
PAX2	MACROD2	Type 0	0.233621	0.233621
GREB1	ESR1	Type 0	0.487833	0.487833
ESR1	GREB1	Type 0	0.512167	0.512167
AKR1B1	MT1E	Type 0	0.601041	0.601041
IGF2BP2	RALGPS1	Type 0	0.979693	0.979693
STARD10	RALGPS1	Type 0	0.400059	0.400059
RALGPS1	SLC7A11	Type 0	0.999779	0.999779
ST6GAL1	FLJ39051	Type 0	1.000000	1.000000
ZNF300	FLJ39051	Type 0	0.299559	0.299559
ZNF718	FLJ39051	Type 0	0.297112	0.297112
CDC42EP3	PPIC	Type 0	0.211407	0.211407
CELSR2	PPIC	Type 0	0.299973	0.299973
BBS7	PPIC	Type 0	0.999561	0.999561
IFITM3	MYST3	Type 0	0.215794	0.215794
NF1	MYST3	Type 0	0.203214	0.203214
WHSC1L1	MYST3	Type 0	0.489136	0.489136
MYST3	WHSC1L1	Type 0	0.510863	0.510863
CAMK2D	FXR1	Type 0	0.299959	0.299959
TOB1	FXR1	Type 0	0.991988	0.991988
ROGDI	FXR1	Type 0	0.210857	0.210857
ZNF512B	FXR1	Type 0	0.201932	0.201932
FXR1	HLTF	Type 0	0.264768	0.264768
MPP7	PPL	Type 0	0.996495	0.996495
EPB41L5	PPL	Type 0	0.369924	0.369924
MTAP	GPR68	Type 0	0.941407	0.941407
GPR68	IGFBP4	Type 0	0.803305	0.803305
EPS8L2	FZD8	Type 0	0.285714	0.285714
EFNB3	FZD8	Type 0	0.300746	0.300746
LOC100132891	FZD8	Type 0	0.976042	0.976042
FZD8	MAP2	Type 0	0.298578	0.298578
FZD8	EFNB3	Type 0	0.219776	0.219776
TUBA1A	HECTD2	Type 0	0.264803	0.264803
GSTM3	HECTD2	Type 0	0.223361	0.223361
IFT57	HECTD2	Type 0	0.295953	0.295953
SNX24	HECTD2	Type 0	0.432367	0.432367
MPDZ	HECTD2	Type 0	0.293343	0.293343
ELP2	TRIOBP	Type 0	0.998901	0.998901
WDR59	TRIOBP	Type 0	0.237705	0.237705
TRIOBP	ANKRD10	Type 0	0.299484	0.299484
NEK2	TLK1	Type 0	0.300542	0.300542
SPATA2	TLK1	Type 0	0.290587	0.290587
B3GALNT2	TLK1	Type 0	0.372476	0.372476
CAMKK2	TLK1	Type 0	0.217249	0.217249
ANKRD28	MGAT2	Type 0	0.363383	0.363383
C14orf135	MGAT2	Type 0	0.502629	0.502629
SNAPC1	MGAT2	Type 0	0.342032	0.342032
MGAT2	HS3ST3B1	Type 0	0.230841	0.230841
MGAT2	TPD52	Type 0	0.831591	0.831591
MGAT2	C14orf135	Type 0	0.497371	0.497371
STC2	PDE4D	Type 0	0.233104	0.233104
C7orf29	CDK5R1	Type 0	0.258728	0.258728
SLC17A9	CDK5R1	Type 0	0.298156	0.298156
IGFBP2	ASTN2	Type 0	0.998988	0.998988
DEGS2	ASTN2	Type 0	0.415776	0.415776
TGFBR2	ASTN2	Type 0	0.212179	0.212179
ASTN2	ATP7B	Type 0	0.660951	0.660951
ASTN2	RND3	Type 0	0.201542	0.201542
ASTN2	GLUD1	Type 0	0.648102	0.648102
ASTN2	ATP8A2	Type 0	0.284528	0.284528
DDX60	DTX3L	Type 0	0.233617	0.233617
APOL6	DTX3L	Type 0	0.622788	0.622788
PARP9	DTX3L	Type 0	0.300209	0.300209
PARP14	DTX3L	Type 0	0.496180	0.496180
DTX3L	PARP9	Type 0	0.610658	0.610658
DTX3L	PLSCR1	Type 0	0.899766	0.899766
DTX3L	FRS2	Type 0	0.236296	0.236296
DTX3L	PARP14	Type 0	0.503820	0.503820
LOC440926///H3F3B///H3F3A	DUSP14	Type 0	0.379669	0.379669
ARHGEF18	DUSP14	Type 0	0.304492	0.304492
DUSP14	GPC4	Type 0	0.380660	0.380660
GPR110	STK36	Type 0	1.000000	1.000000
ZNF785	STK36	Type 0	0.299824	0.299824
LOC100129387	STK36	Type 0	0.264336	0.264336
WDR73	STK36	Type 0	0.300156	0.300156
STK36	RRN3P3	Type 0	0.296248	0.296248
BCAS3	PLS3	Type 0	0.612576	0.612576
BCAS3	SULF2	Type 0	0.313188	0.313188
BCAS3	CNN3	Type 0	0.869283	0.869283
KIAA0182	NEO1	Type 0	1.000000	1.000000
SPTLC3	GSTT1	Type 0	0.302079	0.302079
SPTLC3	GSTT2	Type 0	0.250338	0.250338
EMP1	BCAR3	Type 0	0.323755	0.323755
CYR61	BCAR3	Type 0	0.999044	0.999044
BCAR3	WWTR1	Type 0	0.967288	0.967288
BCAR3	HES6	Type 0	0.999077	0.999077
TFDP1	PCIF1	Type 0	0.994342	0.994342
ING3	PCIF1	Type 0	0.268482	0.268482
ROR1	SCARB1	Type 0	0.295327	0.295327
SYNGR3	SCARB1	Type 0	0.286256	0.286256
METRN	SCARB1	Type 0	0.246261	0.246261
SC65	SCARB1	Type 0	0.980488	0.980488
CDKN2D	SCARB1	Type 0	0.314897	0.314897
KIAA0196	SCARB1	Type 0	0.228598	0.228598
KIAA1524	ARL6IP6	Type 0	0.334981	0.334981
IMPA1	ARL6IP6	Type 0	0.278754	0.278754
ARL6IP6	HEY1	Type 0	0.285714	0.285714
SCUBE2	C20orf11	Type 0	0.262883	0.262883
IGDCC3	C20orf11	Type 0	0.992575	0.992575
GRB7	GSDMB	Type 0	0.312661	0.312661
PRAME	TMEM98	Type 0	0.230299	0.230299
BCHE	TMEM98	Type 0	0.293981	0.293981
ODZ3	LOC400043	Type 0	0.243968	0.243968
NRAS	ZDHHC3	Type 0	0.986166	0.986166
NINL	ZDHHC3	Type 0	0.206504	0.206504
IGSF8	ZDHHC3	Type 0	0.269507	0.269507
MGC21881	ZDHHC3	Type 0	0.353041	0.353041
CBX5	TAOK1	Type 0	0.225253	0.225253
TAF15	TAOK1	Type 0	0.297628	0.297628
MLL3	TAOK1	Type 0	0.978836	0.978836
KIAA0907	TAOK1	Type 0	0.204849	0.204849
UBE2D3	DCAF8	Type 0	0.815164	0.815164
DCAF8	C20orf117	Type 0	0.315920	0.315920
DCAF8	NCRNA00201	Type 0	0.255914	0.255914
DCAF8	CAPN1	Type 0	0.221498	0.221498
MAP4K4	TSC2	Type 0	0.229254	0.229254
GSPT1	TSC2	Type 0	0.993977	0.993977
RNF213	TSC2	Type 0	0.279730	0.279730
C8orf73	TSC2	Type 0	0.295809	0.295809
MYST4	TSC2	Type 0	0.293729	0.293729
CHD9	TSC2	Type 0	0.299016	0.299016
TARP	LGALS3	Type 0	0.229651	0.229651
IRX5	XK	Type 0	0.295537	0.295537
FERMT1	XK	Type 0	0.224181	0.224181
TSC22D3	XK	Type 0	0.299329	0.299329
KIAA1324	GPR98	Type 0	0.354426	0.354426
GPR98	PRRG1	Type 0	0.359593	0.359593
PKIB	PARP3	Type 0	0.999151	0.999151
DUSP7	PARP3	Type 0	0.296998	0.296998
TGFBI	DCBLD1	Type 0	0.414157	0.414157
SLC9A6	DCBLD1	Type 0	0.996683	0.996683
BMP2	DCBLD1	Type 0	0.295914	0.295914
HOMER3	DCBLD1	Type 0	0.229102	0.229102
PMAIP1	TMEM101	Type 0	0.298775	0.298775
PCDHB10	TMEM101	Type 0	0.207565	0.207565
ZNF704	TMEM101	Type 0	0.681007	0.681007
PHF15	TMEM101	Type 0	0.465906	0.465906
CACNA1D	TMEM101	Type 0	0.247546	0.247546
KIAA1161	TMEM101	Type 0	0.279757	0.279757
ABCD3	TMEM101	Type 0	0.257000	0.257000
TMEM101	PHF15	Type 0	0.534094	0.534094
SLC26A2	PDIK1L	Type 0	0.995548	0.995548
ADAM9	PDIK1L	Type 0	0.239457	0.239457
LRRC68	PDIK1L	Type 0	0.393202	0.393202
FAM98C	PDIK1L	Type 0	0.263583	0.263583
PDIK1L	MKX	Type 0	0.303913	0.303913
PDIK1L	KRCC1	Type 0	0.296697	0.296697
PDIK1L	DYNC2H1	Type 0	0.566955	0.566955
PDIK1L	NPHP1	Type 0	1.000000	1.000000
ESR1	AGR3	Type 0	0.994251	0.994251
CREB3L4	FAM92A1	Type 0	0.312170	0.312170
PTPLA	FAM92A1	Type 0	0.490181	0.490181
LARP6	FAM92A1	Type 0	0.663330	0.663330
FAM92A1	ECHDC1	Type 0	0.227028	0.227028
FAM92A1	PTPLA	Type 0	0.509819	0.509819
PDZK1	ANKRD43	Type 0	0.437622	0.437622
TGFBR2	ANKRD43	Type 0	0.272998	0.272998
INSM1	ANKRD43	Type 0	0.262030	0.262030
ANKRD43	HSD17B1	Type 0	0.380758	0.380758
KLHL9	KIAA2026	Type 0	0.390343	0.390343
LOC730755///KAP2.1B///KRTAP2-4	RIMS2	Type 0	0.299489	0.299489
CHRDL1	RIMS2	Type 0	0.985448	0.985448
C2orf68	C11orf80	Type 0	0.418377	0.418377
C2orf68	PABPN1	Type 0	0.410251	0.410251
C2orf68	SAMD5	Type 0	0.314119	0.314119
C2orf68	AKAP9	Type 0	0.204225	0.204225
YOD1	GALT	Type 0	0.983146	0.983146
CD82	GALT	Type 0	0.299227	0.299227
GALT	EPHX1	Type 0	0.248945	0.248945
GALT	CPT1B///CHKB	Type 0	0.300078	0.300078
MORF4L2	GDAP2	Type 0	0.265662	0.265662
PRPF38B	GDAP2	Type 0	0.233760	0.233760
KIAA0907	GDAP2	Type 0	0.989790	0.989790
FAM98A	GDAP2	Type 0	0.299835	0.299835
BOD1L	GDAP2	Type 0	0.226891	0.226891
ST7L	GDAP2	Type 0	0.295181	0.295181
TFF1	FXYD5	Type 0	0.914259	0.914259
EFCAB4A	SGCB	Type 0	0.423697	0.423697
SGCB	TUBA1A	Type 0	0.540973	0.540973
NRCAM	LYPD6	Type 0	0.388588	0.388588
BTN3A2///BTN3A3	LYPD6	Type 0	0.203115	0.203115
DCDC2	LYPD6	Type 0	0.999428	0.999428
LYPD6	LYPD6B	Type 0	0.248260	0.248260
NEXN	FAM200B	Type 0	0.983662	0.983662
LOC728875///LOC728855///FLJ39739///FAM91A2	FLJ39739	Type 0	0.205986	0.205986
LOC727820	FLJ39739	Type 0	0.474927	0.474927
FAM131A	FLJ39739	Type 0	0.468969	0.468969
FLJ39739	LOC727820	Type 0	0.525073	0.525073
FLJ39739	FAM131A	Type 0	0.328579	0.328579
TCEA3	EFCAB2	Type 0	0.205935	0.205935
ABHD14B	EFCAB2	Type 0	0.349740	0.349740
KGFLP2///KGFLP1///FGF7	EFCAB2	Type 0	0.463965	0.463965
LOC51152	EFCAB2	Type 0	0.773879	0.773879
ZNF337	EFCAB2	Type 0	0.281373	0.281373
EFCAB2	KGFLP2///KGFLP1///FGF7	Type 0	0.211568	0.211568
EFCAB2	LOC51152	Type 0	0.225146	0.225146
SLC20A1	FLJ90757	Type 0	0.212537	0.212537
TBC1D2	FLJ90757	Type 0	0.333819	0.333819
MANEAL	FLJ90757	Type 0	0.299762	0.299762
LPHN1	FLJ90757	Type 0	0.985985	0.985985
RAB40B	FLJ90757	Type 0	0.270813	0.270813
CYBRD1	DUS4L	Type 0	0.263064	0.263064
FAM55C	DUS4L	Type 0	0.942645	0.942645
PPAPDC2	DUS4L	Type 0	0.545746	0.545746
KLHDC4	DUS4L	Type 0	0.204237	0.204237
DUS4L	LOC100287482	Type 0	0.299583	0.299583
DUS4L	LOC100132884	Type 0	0.874804	0.874804
DUS4L	AP1S1	Type 0	0.298287	0.298287
TFF1	MUC5B	Type 0	0.204010	0.204010
CRABP1	MUC5B	Type 0	0.336655	0.336655
LAMB1	MUC5B	Type 0	0.299030	0.299030
SCHIP1	MUC5B	Type 0	0.998258	0.998258
ADAMTS12	C1orf110	Type 0	0.249157	0.249157
RGS4	C1orf110	Type 0	0.958253	0.958253
NCOA3	SIGMAR1	Type 0	0.965223	0.965223
SMAD1	FAM65A	Type 0	0.415256	0.415256
C9orf30///TMEFF1	FAM65A	Type 0	0.284509	0.284509
FAM65A	UNC5B	Type 0	0.803586	0.803586
PRR15L	CORO1C	Type 0	0.236585	0.236585
FAM171A1	CORO1C	Type 0	0.990252	0.990252
CORO1C	LAMC1	Type 0	0.293261	0.293261
CORO1C	LMTK3	Type 0	0.208062	0.208062
CORO1C	ABCC5	Type 0	0.257102	0.257102
CORO1C	DCTD	Type 0	0.299849	0.299849
ROBO4	OTUB1	Type 0	0.301517	0.301517
CENPBD1	ADAT1	Type 0	0.989188	0.989188
ADAT1	HCG4	Type 0	0.286079	0.286079
ADAT1	PDPR	Type 0	1.000000	1.000000
AXL	PLAU	Type 0	0.339674	0.339674
CCRL2	SPINK4	Type 0	0.482740	0.482740
SPINK4	CLIC6	Type 0	0.950259	0.950259
TFF1	PRRT3	Type 0	0.999351	0.999351
PRRT3	RAB38	Type 0	0.204374	0.204374
CALML4	PKP1	Type 0	0.297118	0.297118
CALML4	MAP9	Type 0	0.295302	0.295302
PEG10	PDE8A	Type 0	0.207138	0.207138
PDE8A	DNM1	Type 0	0.214528	0.214528
PDE8A	NMB	Type 0	0.984816	0.984816
MCM10	SPC24	Type 0	0.473176	0.473176
ASF1B	SPC24	Type 0	0.480077	0.480077
SPC24	ASF1B	Type 0	0.519923	0.519923
SPC24	BRCA2	Type 0	0.216412	0.216412
RAF1	SPG7	Type 0	0.209424	0.209424
CFDP1	SPG7	Type 0	0.958092	0.958092
STAMBPL1	ZNF434	Type 0	0.392128	0.392128
CCDC101	ZNF434	Type 0	0.997938	0.997938
MAGEA12	CSAG2///CSAG3	Type 0	0.483566	0.483566
FAR2	CSAG2///CSAG3	Type 0	0.218454	0.218454
MAGEA2B///MAGEA2	CSAG2///CSAG3	Type 0	0.216966	0.216966
CSAG2///CSAG3	MAGEA12	Type 0	0.516434	0.516434
CSAG2///CSAG3	MAGEA2B///MAGEA2	Type 0	0.680219	0.680219
C3orf57	MALT1	Type 0	0.267666	0.267666
MREG	MALT1	Type 0	0.998942	0.998942
TRPM4	ACO1	Type 0	0.530563	0.530563
TPD52	ACO1	Type 0	0.930358	0.930358
IL18	MMP28	Type 0	0.230530	0.230530
IL20RB	MMP28	Type 0	0.469882	0.469882
MMP28	IL20RB	Type 0	0.530118	0.530118
MMP28	RPP25	Type 0	0.224859	0.224859
KIAA1370	TYMS	Type 0	0.732279	0.732279
NDC80	TYMS	Type 0	0.473364	0.473364
TYMS	CPE	Type 0	0.300261	0.300261
TYMS	PVR	Type 0	0.231474	0.231474
TYMS	KDM5B	Type 0	0.852665	0.852665
TYMS	NDC80	Type 0	0.526636	0.526636
TYMS	UTP20	Type 0	0.269531	0.269531
EMP1	B4GALT5	Type 0	0.264618	0.264618
EGFR	B4GALT5	Type 0	1.000000	1.000000
PGM1	B4GALT5	Type 0	0.277363	0.277363
B4GALT5	DUSP2	Type 0	0.295468	0.295468
B4GALT5	KLHL2	Type 0	0.294304	0.294304
FAT1	ARL3	Type 0	0.341059	0.341059
SFXN2	ARL3	Type 0	0.981035	0.981035
HSDL1	ARL3	Type 0	0.298145	0.298145
IFFO2	ARL3	Type 0	0.345499	0.345499
ARL3	ZNF239	Type 0	0.737378	0.737378
ARL3	IFI30	Type 0	0.373788	0.373788
ARL3	FASTKD1	Type 0	0.214563	0.214563
MSN	ETS1	Type 0	0.498650	0.498650
ETS1	AKR1B1	Type 0	0.202756	0.202756
ETS1	MSN	Type 0	0.501350	0.501350
ETS1	PALM2-AKAP2///PALM2///AKAP2	Type 0	0.319026	0.319026
ETS1	S100A2	Type 0	0.911295	0.911295
ALDH3B2	ELL3	Type 0	0.944541	0.944541
CREB3L4	ELL3	Type 0	0.307723	0.307723
ELL3	CSRP2	Type 0	0.278193	0.278193
OLFM1	TES	Type 0	0.285326	0.285326
BAMBI	KHDC1///SPA17	Type 0	0.384267	0.384267
KHDC1///SPA17	NRK	Type 0	0.297554	0.297554
KHDC1///SPA17	TBC1D8	Type 0	0.294958	0.294958
LOC100131262	LAMB2	Type 0	1.000000	1.000000
CDC42BPA	LAMB2	Type 0	0.287770	0.287770
PDCD6IP	LAMB2	Type 0	0.275797	0.275797
MTRF1	SLC25A16	Type 0	0.228261	0.228261
MFSD8	SLC25A16	Type 0	0.296414	0.296414
ZDHHC12	SLC25A16	Type 0	0.741256	0.741256
FOSL1	EHBP1	Type 0	0.991245	0.991245
STEAP4	EDN2	Type 0	0.343066	0.343066
PROM1	EDN2	Type 0	0.266930	0.266930
CYP4Z1	EDN2	Type 0	0.692945	0.692945
PALMD	EDN2	Type 0	0.498645	0.498645
EDN2	PALMD	Type 0	0.501355	0.501355
CST1	CST4	Type 0	0.324846	0.324846
CST4	CST1	Type 0	0.602653	0.602653
CST4	ROBO1	Type 0	0.301007	0.301007
SLC7A8	SPATS2L	Type 0	0.332346	0.332346
SLC9A6	SPATS2L	Type 0	0.639750	0.639750
SOAT1	SPATS2L	Type 0	0.253264	0.253264
TNFRSF21	SPATS2L	Type 0	0.414579	0.414579
SPATS2L	REEP1	Type 0	0.931322	0.931322
SPATS2L	LRRN1	Type 0	0.375087	0.375087
SPATS2L	NMI	Type 0	0.872993	0.872993
SPATS2L	KIF5C	Type 0	0.280019	0.280019
WNT5A	CRYBB2P1///CRYBB2	Type 0	0.996076	0.996076
ETHE1	CRYBB2P1///CRYBB2	Type 0	0.297609	0.297609
RAB11FIP5	C6orf162	Type 0	0.216529	0.216529
C6orf162	COL21A1	Type 0	0.259560	0.259560
KAL1	SNX5	Type 0	0.211884	0.211884
GBP2	SNX5	Type 0	0.322715	0.322715
LOC728613///PDCD6	SNX5	Type 0	1.000000	1.000000
INSIG2	SNX5	Type 0	0.296843	0.296843
THG1L	SNX5	Type 0	0.279726	0.279726
DLG1	EIF4A2	Type 0	0.241289	0.241289
C14orf106	EIF4A2	Type 0	0.275441	0.275441
ATP5C1	EIF4A2	Type 0	0.997023	0.997023
EIF4A2	RPS24	Type 0	0.290221	0.290221
ESR1	MKS1	Type 0	0.315331	0.315331
DHX40	MKS1	Type 0	0.964267	0.964267
COIL	MKS1	Type 0	0.439729	0.439729
MKS1	NTN1	Type 0	0.377188	0.377188
MKS1	SEPSECS	Type 0	0.999249	0.999249
MKS1	TRIOBP	Type 0	0.311357	0.311357
MKS1	ATXN3	Type 0	0.406874	0.406874
MKS1	VIPAR	Type 0	0.280912	0.280912
SLC19A1	CLGN	Type 0	0.221589	0.221589
CD109	OXCT1	Type 0	0.989643	0.989643
CLIC3	OXCT1	Type 0	0.294246	0.294246
HOOK1	C1orf133	Type 0	0.991465	0.991465
APCDD1L	C1orf133	Type 0	0.212827	0.212827
C1orf133	SLC12A2	Type 0	0.386891	0.386891
RAD51C	INTS7	Type 0	0.980179	0.980179
ANGEL2	INTS7	Type 0	0.257211	0.257211
PGR	EGLN1	Type 0	0.348184	0.348184
LIN7A	EGLN1	Type 0	0.298625	0.298625
C14orf167	EGLN1	Type 0	0.295982	0.295982
TOM1L1	EGLN1	Type 0	0.204800	0.204800
WDR5B	EGLN1	Type 0	0.999505	0.999505
EGLN1	KLK12	Type 0	0.216590	0.216590
HOOK1	BRI3BP	Type 0	0.232959	0.232959
RBMS3	BRI3BP	Type 0	0.998593	0.998593
BRI3BP	COL6A3	Type 0	0.223529	0.223529
BRI3BP	KDM6A	Type 0	0.283668	0.283668
BRI3BP	CAND1	Type 0	0.750062	0.750062
LRP12	SLC11A2	Type 0	0.991523	0.991523
RASEF	SLC11A2	Type 0	0.298706	0.298706
SLC37A1	SLC11A2	Type 0	0.295943	0.295943
ADAMTS19	AK7	Type 0	0.469509	0.469509
DSCAM	AK7	Type 0	0.573359	0.573359
AK7	CXCR7	Type 0	0.238438	0.238438
AK7	ADAMTS19	Type 0	0.530491	0.530491
AK7	HMCN1	Type 0	0.998922	0.998922
AK7	C9orf66	Type 0	0.965288	0.965288
EGR3	LOC100287525	Type 0	0.999854	0.999854
EMP3	FAAH	Type 0	0.989995	0.989995
SLC44A3	PITPNM1	Type 0	0.358499	0.358499
PITPNM1	GUCY1B3	Type 0	0.297624	0.297624
PITPNM1	PDGFD	Type 0	0.977557	0.977557
HJURP	CDCA8	Type 0	0.381700	0.381700
KIFC1	CDCA8	Type 0	0.524837	0.524837
KIF20A	CDCA8	Type 0	0.351102	0.351102
CDCA8	CENPI	Type 0	0.403008	0.403008
CDCA8	TACC3	Type 0	0.225435	0.225435
CDCA8	PBK	Type 0	0.408685	0.408685
CDCA8	CDCA5	Type 0	0.834495	0.834495
CDCA8	KIFC1	Type 0	0.475163	0.475163
CDCA8	KIF20A	Type 0	0.625751	0.625751
AHRR///PDCD6	RERE	Type 0	0.284958	0.284958
LOC643837	RERE	Type 0	0.298124	0.298124
RGS3	RERE	Type 0	0.340949	0.340949
IER5	RERE	Type 0	0.975589	0.975589
ARID1B	RERE	Type 0	0.269058	0.269058
NCAM1	RERE	Type 0	0.257742	0.257742
ZDHHC8P1	RERE	Type 0	0.295810	0.295810
CAV2	SCD5	Type 0	0.997837	0.997837
DSE	SCD5	Type 0	0.240887	0.240887
PGAP3	SNHG6	Type 0	0.300770	0.300770
PHLDA3	MAST4	Type 0	0.998455	0.998455
KCNK6	MAST4	Type 0	0.301808	0.301808
SPC25	CASC5	Type 0	0.434745	0.434745
CASC5	CDC6	Type 0	0.204279	0.204279
CASC5	HELLS	Type 0	0.222002	0.222002
CASC5	DTL	Type 0	0.531853	0.531853
EYA2	SOS1	Type 0	0.298582	0.298582
SOS1	EYA2	Type 0	0.214762	0.214762
SLC19A1	ALKBH2	Type 0	0.980304	0.980304
CAMK2D	SENP5	Type 0	0.674690	0.674690
SH3GLB1	SENP5	Type 0	0.270298	0.270298
DNAJC10	SENP5	Type 0	0.302464	0.302464
