Parent	Child	relationType	edgeScore	Freq
LOC652493	LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15	Type 0	0.392483	0.392483
LOC652493	LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	Type 0	0.474862	0.474862
CXCL12	TGFBR2	Type 0	0.507738	0.507738
TGFBR2	LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	Type 0	0.716946	0.716946
TGFBR2	IGJ	Type 0	0.661879	0.661879
TGFBR2	TXNIP	Type 0	0.247213	0.247213
TGFBR2	C3	Type 0	0.213201	0.213201
TGFBR2	ARHGDIB	Type 0	0.377744	0.377744
TGFBR2	NPC2	Type 0	0.377634	0.377634
TGFBR2	PRCP	Type 0	0.257726	0.257726
TGFBR2	MAFB	Type 0	0.354802	0.354802
ZNF207	ARMC10	Type 0	0.294976	0.294976
PTTG1	APPL2	Type 0	0.989769	0.989769
EFHC1	APPL2	Type 0	0.264008	0.264008
TCTN1	APPL2	Type 0	0.300351	0.300351
APPL2	SPIN1	Type 0	0.300752	0.300752
GABRP	ITGB8	Type 0	0.254438	0.254438
CHI3L2	ITGB8	Type 0	0.954533	0.954533
ITGB8	LAMP2	Type 0	0.301020	0.301020
ITGB8	DSG2	Type 0	0.299710	0.299710
SUMO2	HIST3H3	Type 0	0.552166	0.552166
TK1	HIST3H3	Type 0	0.202020	0.202020
HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	HIST3H3	Type 0	0.504801	0.504801
HIST3H3	HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	Type 0	0.495199	0.495199
WASH3P	FAM113A	Type 0	0.973297	0.973297
FAM113A	SH3KBP1///ND3	Type 0	0.301910	0.301910
FAM113A	PITPNC1	Type 0	0.477734	0.477734
FAM113A	LNPEP	Type 0	0.236545	0.236545
FAM113A	TMEM107	Type 0	0.283604	0.283604
FAM113A	GLT8D1	Type 0	0.850315	0.850315
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG2///IGHG1///IGHD///IGHA2///IGHA1///IGH@	IGHM	Type 0	0.884649	0.884649
PTMA	ANXA6	Type 0	0.432616	0.432616
WASH7P///WASH2P///WASH3P	LOC731602///METT11D1	Type 0	0.524548	0.524548
LOC731602///METT11D1	DDX24	Type 0	0.751078	0.751078
LOC731602///METT11D1	CHMP4A	Type 0	0.299800	0.299800
LAPTM5	CD84	Type 0	0.447710	0.447710
LCP2	CD84	Type 0	0.554740	0.554740
CD84	LAPTM5	Type 0	0.552290	0.552290
CD84	LIPA	Type 0	0.263489	0.263489
CD84	VOPP1	Type 0	0.494023	0.494023
CD84	CYBB	Type 0	0.854996	0.854996
CD84	ACP5	Type 0	0.371461	0.371461
CD84	PLXNC1	Type 0	0.980773	0.980773
CD84	SLC1A3	Type 0	0.270324	0.270324
LOC100130100///LOC652694///LOC652493///LOC650405///IGKV1-5///IGKC	IGKV1OR2-118	Type 0	0.340603	0.340603
LOC652493	IGKV1OR2-118	Type 0	0.411404	0.411404
IGKV1OR2-118	LOC100130100	Type 0	0.309636	0.309636
IGKV1OR2-118	LOC100130100///LOC652694///LOC652493///LOC650405///IGKV1-5///IGKC	Type 0	0.212801	0.212801
IGKV1OR2-118	LOC652493///LOC650405///IGK@///IGKC	Type 0	0.391042	0.391042
IGKV1OR2-118	LOC652493	Type 0	0.588596	0.588596
UNC5B///DCAF6///HNRNPM///ND4	UXT	Type 0	0.843917	0.843917
UXT	RPS26P25///RPS26P8///RPS26	Type 0	1.000000	1.000000
UXT	C8orf40	Type 0	0.295501	0.295501
UXT	RBM3	Type 0	0.997290	0.997290
DEK	CDC5L	Type 0	0.436440	0.436440
KLHDC3	CDC5L	Type 0	0.716846	0.716846
MRPL14	CDC5L	Type 0	0.269276	0.269276
CDC5L	DEK	Type 0	0.321326	0.321326
CDC5L	KLHDC3	Type 0	0.215352	0.215352
CDC5L	MEA1	Type 0	0.238889	0.238889
CDC5L	CD2AP	Type 0	0.980256	0.980256
C18orf62	ANKRD24	Type 0	0.632752	0.632752
C21orf67	ANKRD24	Type 0	0.506483	0.506483
ANKRD24	POM121L12	Type 0	0.377189	0.377189
ANKRD24	C21orf67	Type 0	0.493517	0.493517
ANKRD24	MYBL2	Type 0	0.999482	0.999482
PDCD4	NCRNA00081	Type 0	0.455525	0.455525
INSR	NCRNA00081	Type 0	0.292422	0.292422
NCRNA00081	PDCD4	Type 0	0.544475	0.544475
SKP1	PPP2CA	Type 0	0.914276	0.914276
SAR1B	PPP2CA	Type 0	0.285011	0.285011
RPS4Y1	LOC100287328///RPS29P28	Type 0	0.280066	0.280066
RPL35P8	LOC100287328///RPS29P28	Type 0	0.310951	0.310951
TIMM17B	LOC100287328///RPS29P28	Type 0	0.560390	0.560390
CBY3	LOC100287328///RPS29P28	Type 0	0.262124	0.262124
LOC100287328///RPS29P28	TUG1	Type 0	0.229861	0.229861
LOC100287328///RPS29P28	COX7BP1	Type 0	0.438469	0.438469
LOC100287328///RPS29P28	LOC100288217///RPL18AP10///HECW1	Type 0	0.384774	0.384774
LOC100287328///RPS29P28	RPL7P12///RPL7P32///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P58///RPL7P8///RPL7P48///RPL7	Type 0	0.427703	0.427703
LOC100287328///RPS29P28	RPL35P8	Type 0	0.643683	0.643683
LOC100287328///RPS29P28	TIMM17B	Type 0	0.439610	0.439610
LOC100287328///RPS29P28	IAPP	Type 0	0.404698	0.404698
LOC100287328///RPS29P28	CBY3	Type 0	0.440212	0.440212
COX6C	HSPB1	Type 0	0.324034	0.324034
SLC39A6	NRIP1	Type 0	0.244150	0.244150
SPOPL	NRIP1	Type 0	0.407582	0.407582
NRIP1	AREGB///AREG	Type 0	0.324781	0.324781
NRIP1	ATP1A1	Type 0	0.291846	0.291846
NRIP1	SLC25A24	Type 0	0.220818	0.220818
TPM4	FKBP8	Type 0	0.299022	0.299022
PTMS	FKBP8	Type 0	0.246140	0.246140
FKBP8	PKM2	Type 0	0.855103	0.855103
MEX3C	SMAD4	Type 0	0.271525	0.271525
SMAD2	SMAD4	Type 0	0.425166	0.425166
DYM	SMAD4	Type 0	0.283520	0.283520
SMAD4	ME2	Type 0	0.782454	0.782454
SMAD4	ANKRD10	Type 0	0.300453	0.300453
SMAD4	MEX3C	Type 0	0.699916	0.699916
SMAD4	SMAD2	Type 0	0.574834	0.574834
SMAD4	DYM	Type 0	0.210196	0.210196
VPS28	GPAA1	Type 0	0.317278	0.317278
GPAA1	VPS28	Type 0	0.285904	0.285904
PHB2	C2orf79	Type 0	0.264933	0.264933
SF3B14	C2orf79	Type 0	0.988108	0.988108
C2orf79	PSMG2	Type 0	0.230063	0.230063
AIMP1	LARP7	Type 0	0.321363	0.321363
GAR1	LARP7	Type 0	0.850951	0.850951
SEC22B	LARP7	Type 0	0.298482	0.298482
LARP7	PPA2	Type 0	0.279157	0.279157
LARP7	CCDC109B	Type 0	0.205650	0.205650
IGLJ3	IGLV2-11///IGLV2-18///IGLV2-23	Type 0	0.553030	0.553030
IGLV2-11///IGLV2-18///IGLV2-23	IGHM	Type 0	0.253454	0.253454
FOXA1	RNF103	Type 0	0.995710	0.995710
RNF103	SCNN1A	Type 0	0.230248	0.230248
RNF103	MREG	Type 0	0.207822	0.207822
UGP2	MCFD2	Type 0	0.249662	0.249662
LYPLA1	MCFD2	Type 0	0.298995	0.298995
TMEM30B	C2///CFB	Type 0	0.258169	0.258169
TMEM30B	CYB5A	Type 0	0.376239	0.376239
TMEM30B	ELP2	Type 0	0.317907	0.317907
TMEM30B	ERH	Type 0	0.244262	0.244262
TMEM30B	CXADRP1	Type 0	0.335821	0.335821
TMEM30B	C4orf32	Type 0	0.546180	0.546180
TMEM30B	C14orf45	Type 0	0.905164	0.905164
SCG2	DIO2	Type 0	0.947022	0.947022
RPLP2	HPS3	Type 0	0.697240	0.697240
CP	HPS3	Type 0	0.450365	0.450365
ATP6V1A	HPS3	Type 0	0.258724	0.258724
HPS3	CP	Type 0	0.549635	0.549635
IFNA21	TCL6	Type 0	0.312536	0.312536
LOC283501	TCL6	Type 0	0.888025	0.888025
TCL6	MYBL2	Type 0	0.297919	0.297919
TCL6	SLC34A3	Type 0	0.984112	0.984112
TCEB1	COPS5	Type 0	0.514652	0.514652
COPS5	RPL7	Type 0	0.293249	0.293249
COPS5	TCEA1	Type 0	0.659801	0.659801
COPS5	TCEB1	Type 0	0.247262	0.247262
COPS5	RAB2A	Type 0	0.586547	0.586547
COPS5	C8orf59	Type 0	0.797824	0.797824
SF3B14	CCNB1IP1	Type 0	0.982086	0.982086
CCNB1IP1	CANX	Type 0	0.297362	0.297362
CCNB1IP1	PSMB5	Type 0	0.248536	0.248536
CCNB1IP1	QSER1	Type 0	0.209284	0.209284
CCNB1IP1	TIFA	Type 0	0.243752	0.243752
CCNB1IP1	ADH5	Type 0	0.217495	0.217495
BCL2L11	SGK2	Type 0	0.774539	0.774539
SGK2	PPME1	Type 0	0.998527	0.998527
SSR3	PLA2G12A	Type 0	0.323846	0.323846
PLA2G12A	CSNK1D	Type 0	0.204994	0.204994
TUBGCP2	PWWP2B	Type 0	0.273292	0.273292
MTG1	PWWP2B	Type 0	0.541985	0.541985
PWWP2B	C10orf58///C10orf57	Type 0	0.294023	0.294023
PWWP2B	TUBGCP2	Type 0	0.609543	0.609543
PWWP2B	MTG1	Type 0	0.458015	0.458015
PWWP2B	TMTC4	Type 0	0.832352	0.832352
SRRM2	UBN1	Type 0	0.997862	0.997862
PHACTR4	UBN1	Type 0	0.299231	0.299231
KHDRBS1	UBN1	Type 0	0.263525	0.263525
RAB11FIP3	UBN1	Type 0	0.266201	0.266201
ISG15	TYMP	Type 0	0.567917	0.567917
HLA-F	TYMP	Type 0	0.274169	0.274169
TYMP	KLHDC7B	Type 0	0.301387	0.301387
NDUFB10	NUBP2	Type 0	0.473320	0.473320
NUBP2	SORD	Type 0	0.203693	0.203693
NUBP2	HN1L	Type 0	0.970524	0.970524
NUBP2	NDUFB10	Type 0	0.526680	0.526680
NUBP2	DNAJA3	Type 0	0.333878	0.333878
PACSIN2	RANGAP1	Type 0	0.210778	0.210778
PFKL	RANGAP1	Type 0	0.299691	0.299691
NIPSNAP1	RANGAP1	Type 0	0.351300	0.351300
RANGAP1	PACSIN2	Type 0	0.789222	0.789222
RANGAP1	PFKL	Type 0	0.200824	0.200824
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	FAM20B	Type 0	0.824125	0.824125
LOC100130100	FAM20B	Type 0	0.249448	0.249448
FAM20B	IGK@///IGKC	Type 0	0.281291	0.281291
RBM25	METTL3	Type 0	0.969342	0.969342
LOC731602///METT11D1	METTL3	Type 0	0.261090	0.261090
METTL3	HECTD1	Type 0	0.271707	0.271707
LAGE3	GFOD1	Type 0	0.297698	0.297698
PDXK	GFOD1	Type 0	0.294793	0.294793
TMEM139	GFOD1	Type 0	0.994934	0.994934
PEF1	GFOD1	Type 0	0.298893	0.298893
PSG10///PSG5	GFOD1	Type 0	0.248276	0.248276
IGL@	LOC91316	Type 0	0.302869	0.302869
IGLJ3	LOC91316	Type 0	0.415306	0.415306
IGLL3	LOC91316	Type 0	0.443165	0.443165
LOC91316	IGLL3	Type 0	0.556835	0.556835
TRAC///TRAJ17///TRAV20///TRA@	TRBC1///TRBC2	Type 0	0.241250	0.241250
TRAC///TRAJ17///TRAV20///TRA@	TRIM22	Type 0	0.553795	0.553795
WASL	SRPK2	Type 0	0.222829	0.222829
MLL3	SRPK2	Type 0	0.585306	0.585306
KDM3B	SRPK2	Type 0	0.230000	0.230000
ARMC10	SRPK2	Type 0	0.750840	0.750840
SRPK2	UBE2H	Type 0	0.425867	0.425867
SRPK2	KLHDC10	Type 0	0.247812	0.247812
SRPK2	ARMC10	Type 0	0.241406	0.241406
GCN1L1	SART3	Type 0	0.362788	0.362788
SART3	KPNB1	Type 0	0.995585	0.995585
SART3	ZNF664	Type 0	0.409775	0.409775
SART3	LTA4H	Type 0	0.295455	0.295455
SART3	TDG	Type 0	0.201326	0.201326
SART3	GCN1L1	Type 0	0.339003	0.339003
COL1A2	FN1	Type 0	0.416796	0.416796
MELK	ANLN	Type 0	0.916421	0.916421
DCLK1	ZNF385B	Type 0	0.819829	0.819829
NOSTRIN	ZNF385B	Type 0	0.461328	0.461328
IL6ST	ANKRA2	Type 0	0.743771	0.743771
FNIP1	ANKRA2	Type 0	0.214040	0.214040
ANKRA2	IL6ST	Type 0	0.233510	0.233510
ANKRA2	ASAH1	Type 0	0.305701	0.305701
ANKRA2	BTF3	Type 0	0.430552	0.430552
ANKRA2	FAM198B	Type 0	0.998995	0.998995
ANKRA2	VAV3	Type 0	0.982807	0.982807
ANKRA2	SEMA3C	Type 0	0.999833	0.999833
ANKRA2	TMBIM4	Type 0	0.302242	0.302242
ANKRA2	CCNG2	Type 0	0.999780	0.999780
ANKRA2	RAB27B	Type 0	0.999840	0.999840
ANKRA2	RBM39	Type 0	0.929788	0.929788
ANKRA2	KIAA1370	Type 0	0.209709	0.209709
ANKRA2	DAZAP2	Type 0	0.937313	0.937313
ANKRA2	TMEM205	Type 0	0.222693	0.222693
ANKRA2	KLHDC2	Type 0	0.345530	0.345530
ANKRA2	RASA1	Type 0	0.999824	0.999824
ANKRA2	HNRNPH2	Type 0	0.434350	0.434350
ANKRA2	MAP3K1	Type 0	0.213991	0.213991
ANKRA2	GLUD1	Type 0	0.354001	0.354001
ANKRA2	SFRS12	Type 0	0.535529	0.535529
ANKRA2	TGIF1	Type 0	0.228119	0.228119
ANKRA2	FUT8	Type 0	0.967847	0.967847
ANKRA2	DCTN4	Type 0	0.577274	0.577274
ANKRA2	TTC14	Type 0	0.995270	0.995270
ANKRA2	SPG11	Type 0	0.327972	0.327972
ANKRA2	HBP1	Type 0	0.219633	0.219633
ANKRA2	ZNF655	Type 0	0.999768	0.999768
ANKRA2	ARFIP1	Type 0	0.775520	0.775520
ANKRA2	C14orf45	Type 0	0.308514	0.308514
ANKRA2	SRM	Type 0	0.224389	0.224389
ANKRA2	PPM1A	Type 0	0.406928	0.406928
ANKRA2	KIAA0232	Type 0	0.275536	0.275536
ANKRA2	FCHO2	Type 0	0.996243	0.996243
ANKRA2	SYNJ2BP	Type 0	0.503467	0.503467
ANKRA2	FNIP1	Type 0	0.782653	0.782653
ANKRA2	ATRX	Type 0	0.224052	0.224052
ANKRA2	ERI2	Type 0	0.997841	0.997841
ANKRA2	TMEM30B	Type 0	0.429670	0.429670
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	Type 0	0.338627	0.338627
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	IGLJ3	Type 0	0.823145	0.823145
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG2///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.716386	0.716386
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	Type 0	0.357413	0.357413
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	IGLV2-11///IGLV2-18///IGLV2-23	Type 0	0.201020	0.201020
ACTB	SURF4	Type 0	0.679763	0.679763
TMEM165	SURF4	Type 0	0.335450	0.335450
SURF4	ACTB	Type 0	0.294432	0.294432
SURF4	TMEM165	Type 0	0.431595	0.431595
SURF4	BSG	Type 0	0.234105	0.234105
HIST1H1C	HIST1H3H	Type 0	0.676499	0.676499
TRIM37	HIST1H3H	Type 0	0.440643	0.440643
HIST1H3H	HIST1H1C	Type 0	0.201886	0.201886
HIST1H3H	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.289406	0.289406
HIST1H3H	AP1S2	Type 0	0.600645	0.600645
CLCA2	SLC31A1	Type 0	0.625274	0.625274
C14orf147	SLC31A1	Type 0	0.230792	0.230792
KYNU	SLC31A1	Type 0	0.544223	0.544223
RNF114	SLC31A1	Type 0	0.200567	0.200567
SLC31A1	S100A8	Type 0	0.220779	0.220779
SLC31A1	FTH1	Type 0	0.467453	0.467453
SLC31A1	TUBA1A	Type 0	0.298792	0.298792
SLC31A1	LDHA	Type 0	0.295714	0.295714
SLC31A1	CLCA2	Type 0	0.344504	0.344504
SLC31A1	ASS1	Type 0	0.302846	0.302846
SLC31A1	IDH1	Type 0	0.233397	0.233397
SLC31A1	C14orf147	Type 0	0.614514	0.614514
SLC31A1	C7orf68	Type 0	0.284818	0.284818
SLC31A1	ETFA	Type 0	0.261894	0.261894
SLC31A1	MPHOSPH6	Type 0	0.204529	0.204529
SLC31A1	TLE1	Type 0	0.933911	0.933911
SLC31A1	PSMD5	Type 0	0.235113	0.235113
SLC31A1	C6orf72	Type 0	0.228070	0.228070
SLC31A1	ERP44	Type 0	0.560000	0.560000
SLC31A1	SLC35A2	Type 0	0.602545	0.602545
IGLJ3	IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	Type 0	0.548287	0.548287
IGLV2-11///IGLV2-18///IGLV2-23	IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	Type 0	0.446283	0.446283
IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	IGLV2-11///IGLV2-18///IGLV2-23	Type 0	0.553717	0.553717
TIMP3	DKK3	Type 0	0.437728	0.437728
EDIL3	DKK3	Type 0	0.617476	0.617476
PDGFRB	DKK3	Type 0	0.217024	0.217024
DKK3	TIMP3	Type 0	0.562272	0.562272
DKK3	RAB31	Type 0	0.258090	0.258090
DKK3	DIO2	Type 0	0.298525	0.298525
FLNA	PLSCR3	Type 0	0.285000	0.285000
MSN	PLSCR3	Type 0	0.202976	0.202976
NXN	PLSCR3	Type 0	0.514049	0.514049
PITPNA	PLSCR3	Type 0	0.607205	0.607205
SH3PXD2B	PLSCR3	Type 0	0.454131	0.454131
PLSCR3	NXN	Type 0	0.485951	0.485951
PLSCR3	SLC35A3	Type 0	0.466861	0.466861
MUCL1	SCGB1D2	Type 0	0.338357	0.338357
SCGB2A2	SCGB1D2	Type 0	0.481963	0.481963
SCGB1D2	SCGB2A2	Type 0	0.518037	0.518037
MAGED2	ARF3	Type 0	0.692343	0.692343
TMBIM6	ARF3	Type 0	0.464814	0.464814
ARF3	H2AFJ	Type 0	0.299622	0.299622
ARF3	TMBIM6	Type 0	0.535186	0.535186
ARF3	FKBP4	Type 0	0.351891	0.351891
ARF3	BZW1	Type 0	0.224497	0.224497
ARF3	HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AJ///HIST1H2AK///HIST1H2AI	Type 0	0.323168	0.323168
ARF3	FAM102A	Type 0	1.000000	1.000000
PFDN5	PYCR1	Type 0	0.266530	0.266530
GPR172A	PYCR1	Type 0	0.297094	0.297094
MRPL12	PYCR1	Type 0	0.994199	0.994199
CTSK	ENTPD1	Type 0	0.446707	0.446707
WIPF1	ENTPD1	Type 0	0.221321	0.221321
PLXNC1	ENTPD1	Type 0	0.952568	0.952568
ENTPD1	GBP3	Type 0	0.203260	0.203260
ENTPD1	TPST2	Type 0	0.226957	0.226957
LOC100130100///LOC652694///LOC652493///LOC650405///IGKV1-5///IGKC	LOC652694///IGKV1-5///IGKC	Type 0	0.210622	0.210622
LOC652493	LOC652694///IGKV1-5///IGKC	Type 0	0.219953	0.219953
IGKV1OR2-118	LOC652694///IGKV1-5///IGKC	Type 0	0.660240	0.660240
LOC652694///IGKV1-5///IGKC	LOC652493	Type 0	0.219717	0.219717
LOC652694///IGKV1-5///IGKC	IGKV1OR2-118	Type 0	0.232149	0.232149
MGAT4A	LTA4H	Type 0	0.242500	0.242500
RPL41	BCCIP	Type 0	0.999783	0.999783
RPL35	BCCIP	Type 0	0.226182	0.226182
MMP14	BCCIP	Type 0	0.300647	0.300647
BCCIP	OAT	Type 0	0.841657	0.841657
TRAF6	TXNDC5	Type 0	0.296733	0.296733
TRAF6	C11orf71	Type 0	0.980619	0.980619
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	Type 0	0.604022	0.604022
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	Type 0	0.221157	0.221157
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	IGLJ3	Type 0	0.236415	0.236415
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	Type 0	0.395978	0.395978
SNRPB2	STAT3	Type 0	0.999814	0.999814
SOD1	C21orf59	Type 0	0.736685	0.736685
CXXC1	C21orf59	Type 0	0.273325	0.273325
C21orf59	TUBA1A	Type 0	0.300351	0.300351
C21orf59	SOD1	Type 0	0.263315	0.263315
SEPT2	PPP1R7	Type 0	0.293463	0.293463
CDKN3	PPP1R7	Type 0	0.354067	0.354067
UBE2F	PPP1R7	Type 0	0.972589	0.972589
PPP1R7	YIF1A	Type 0	0.301192	0.301192
GATA3	TBC1D9	Type 0	0.337157	0.337157
ESR1	TBC1D9	Type 0	0.297539	0.297539
TBC1D9	GATA3	Type 0	0.293993	0.293993
TBC1D9	SLC39A6	Type 0	0.741246	0.741246
TBC1D9	ESR1	Type 0	0.669541	0.669541
ANKH	AP3B2	Type 0	0.738944	0.738944
C10orf26	WDR13	Type 0	0.391684	0.391684
WDR45	WDR13	Type 0	0.229287	0.229287
WDR13	RBM3	Type 0	0.300627	0.300627
WDR13	UBXN1	Type 0	0.208851	0.208851
WDR13	TRIM25	Type 0	0.285854	0.285854
WDR13	WDR45	Type 0	0.769509	0.769509
PIP4K2B	KIAA0100	Type 0	0.226288	0.226288
TRAF4	KIAA0100	Type 0	0.211843	0.211843
KIAA0100	PIP4K2B	Type 0	0.225541	0.225541
KIAA0100	TRAF4	Type 0	0.745725	0.745725
RCN2	GPRC5B	Type 0	0.236086	0.236086
GPRC5B	FABP7	Type 0	0.978786	0.978786
GPRC5B	GSTA4	Type 0	0.296281	0.296281
EP400	CCDC106	Type 0	0.911055	0.911055
FRMD1	CCDC106	Type 0	0.217507	0.217507
PIP	CYP4Z1	Type 0	0.316959	0.316959
CYP4Z1	PIP	Type 0	0.215692	0.215692
ST6GALNAC2	TCEA3	Type 0	0.497946	0.497946
NPDC1	TCEA3	Type 0	0.300397	0.300397
FXYD5	BRP44L	Type 0	0.212070	0.212070
SFT2D1	BRP44L	Type 0	0.297366	0.297366
GTF3C1	BRP44L	Type 0	0.276766	0.276766
THOC7	BRP44L	Type 0	0.992441	0.992441
KRT14	CLIP4	Type 0	0.260975	0.260975
ITGB8	CLIP4	Type 0	0.510247	0.510247
CLIP4	KRT14	Type 0	0.361571	0.361571
CLIP4	ITGB8	Type 0	0.255800	0.255800
CLIP4	PLEKHA1	Type 0	0.282268	0.282268
COL3A1	POSTN	Type 0	0.311605	0.311605
TCEB1	MRPL13	Type 0	0.218614	0.218614
ENY2	MRPL13	Type 0	0.512423	0.512423
MRPL13	MAL2	Type 0	0.305452	0.305452
MRPL13	ENY2	Type 0	0.487577	0.487577
MRPL13	NDUFA6	Type 0	0.241130	0.241130
RERE	MFN2	Type 0	0.993996	0.993996
TRIM8	MFN2	Type 0	0.316667	0.316667
CRISPLD1	NAGS	Type 0	0.330130	0.330130
HEBP1	NAGS	Type 0	0.261672	0.261672
TMEM101	NAGS	Type 0	0.511086	0.511086
G6PC3	NAGS	Type 0	0.202108	0.202108
UBXN6	NAGS	Type 0	0.401071	0.401071
NAGS	CRISPLD1	Type 0	0.421952	0.421952
NAGS	TMEM101	Type 0	0.488914	0.488914
NAGS	GGNBP2	Type 0	0.297503	0.297503
NAGS	NDP	Type 0	0.413819	0.413819
COL6A2	GAS6	Type 0	0.211427	0.211427
MMP2	GAS6	Type 0	0.984736	0.984736
CD164	SLC35A1	Type 0	0.829349	0.829349
NFIA	SLC35A1	Type 0	0.400609	0.400609
SLC35A1	SCGB2A1	Type 0	0.282150	0.282150
TCEB1	SLC25A32	Type 0	0.325894	0.325894
DCAF13	SLC25A32	Type 0	0.597687	0.597687
SLC25A32	YWHAZ	Type 0	0.206952	0.206952
SLC25A32	DCAF13	Type 0	0.310904	0.310904
SLC25A32	TMEM70	Type 0	0.211534	0.211534
SLC25A32	FZD6	Type 0	0.982436	0.982436
SLC25A32	CHMP4C	Type 0	0.606279	0.606279
SLC25A32	CHCHD7	Type 0	0.247136	0.247136
SLC25A32	ZFAND1	Type 0	0.214601	0.214601
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.848283	0.848283
C19orf43	C19orf56	Type 0	0.324378	0.324378
C19orf56	C19orf43	Type 0	0.630348	0.630348
DTX3	CHRD	Type 0	0.372324	0.372324
CHRD	PLAT	Type 0	0.210825	0.210825
CHRD	MS4A7	Type 0	0.265429	0.265429
CHRD	PPP6R3	Type 0	0.202941	0.202941
STOM	ALAD	Type 0	0.466994	0.466994
NTN4	ALAD	Type 0	0.221072	0.221072
CD46	ALAD	Type 0	0.698165	0.698165
KIAA0247	ALAD	Type 0	0.368141	0.368141
FAM174B	ALAD	Type 0	0.260300	0.260300
ALAD	STOM	Type 0	0.533006	0.533006
ALAD	EPB41L4B	Type 0	1.000000	1.000000
RSF1	NARS2	Type 0	0.358547	0.358547
NARS2	RSF1	Type 0	0.247584	0.247584
TSSK3	LOC728353	Type 0	0.423306	0.423306
LOC728353	TSSK3	Type 0	0.213415	0.213415
GAD1	FJX1	Type 0	0.856705	0.856705
ZNF521	FJX1	Type 0	0.298214	0.298214
FJX1	LDLRAD3	Type 0	0.864888	0.864888
FJX1	CAMK2D	Type 0	0.921301	0.921301
SNRPC	GLO1	Type 0	0.335390	0.335390
GTF2H2B	S100G	Type 0	0.265928	0.265928
AP1S2	S100G	Type 0	0.226974	0.226974
CX3CL1	S100G	Type 0	0.218206	0.218206
CTPS2	S100G	Type 0	0.501913	0.501913
C2CD4A	S100G	Type 0	0.513656	0.513656
EREG	S100G	Type 0	0.301676	0.301676
S100G	PEG10	Type 0	0.230104	0.230104
S100G	CTPS2	Type 0	0.498087	0.498087
FAM26F	RGS19	Type 0	0.984224	0.984224
PLEK	RGS19	Type 0	0.295956	0.295956
NTS	ADCY1	Type 0	0.786093	0.786093
ADCY1	SERPINA1	Type 0	0.272609	0.272609
ADCY1	PGR	Type 0	0.463466	0.463466
ADCY1	SERPINA6	Type 0	0.595794	0.595794
ADCY1	PREX1	Type 0	0.959988	0.959988
ADCY1	DYNLT3	Type 0	0.971137	0.971137
MYCBP	PSMB3	Type 0	0.207163	0.207163
MYCBP	CNIH	Type 0	0.933113	0.933113
MYCBP	PPCS	Type 0	0.230216	0.230216
ERLEC1	UTP14C	Type 0	0.213659	0.213659
UTP14C	CST6	Type 0	0.404443	0.404443
