Parent	Child	relationType	edgeScore	Freq
RRAS	FASTKD2	Type 0	0.999276	0.999276
HSPG2	JAG2	Type 0	0.406543	0.406543
SNAP23	JAG2	Type 0	0.998179	0.998179
SYNM	JAG2	Type 0	0.277919	0.277919
JAG2	PRKAG2	Type 0	0.398829	0.398829
JAG2	CACNA1C	Type 0	0.200917	0.200917
ST3GAL6	GPR107	Type 0	0.273028	0.273028
COL4A2	GPR107	Type 0	0.301085	0.301085
TCEA2	LPHN1	Type 0	1.000000	1.000000
LPHN1	PYGO1	Type 0	0.217434	0.217434
CCNB2	IQGAP2	Type 0	0.282097	0.282097
HSD17B11	IQGAP2	Type 0	0.291362	0.291362
IQGAP2	DUSP6	Type 0	0.316537	0.316537
IQGAP2	TNIK	Type 0	0.288591	0.288591
IQGAP2	SOCS2	Type 0	0.257143	0.257143
IQGAP2	ABHD6	Type 0	0.290298	0.290298
IQGAP2	PRKACB	Type 0	0.283530	0.283530
IQGAP2	TRIM68	Type 0	0.230712	0.230712
IQGAP2	FLT4	Type 0	0.276683	0.276683
IQGAP2	ETV4	Type 0	0.270694	0.270694
IQGAP2	CD302	Type 0	0.210646	0.210646
IQGAP2	CDK18	Type 0	0.221873	0.221873
IQGAP2	SOX15	Type 0	0.371236	0.371236
CALD1	PDLIM3	Type 0	0.260076	0.260076
SORBS2	PDLIM3	Type 0	0.299065	0.299065
ACTA2	PDLIM3	Type 0	0.989252	0.989252
PDK3	HERC3	Type 0	0.297502	0.297502
SPAST	HERC3	Type 0	0.317915	0.317915
TBX10	HERC3	Type 0	0.275362	0.275362
NAT2	HERC3	Type 0	0.240527	0.240527
KDM6A	TLX3	Type 0	0.217525	0.217525
TLX3	PNLIPRP2	Type 0	0.287801	0.287801
EXOSC4	PES1	Type 0	0.586551	0.586551
SAC3D1	PES1	Type 0	0.369207	0.369207
MRPL4	PES1	Type 0	0.234401	0.234401
PES1	EXOSC4	Type 0	0.342835	0.342835
PES1	MRPL4	Type 0	0.743497	0.743497
PES1	SYNGR1	Type 0	0.215489	0.215489
PES1	GPR172A	Type 0	0.221564	0.221564
PES1	CLTC	Type 0	0.285171	0.285171
PES1	SMTN	Type 0	1.000000	1.000000
PES1	TRMU	Type 0	0.205028	0.205028
PES1	SBF1	Type 0	0.297097	0.297097
PES1	PWP2	Type 0	0.498819	0.498819
FBN1	PTPRM	Type 0	0.286472	0.286472
DCN	PTPRM	Type 0	0.985334	0.985334
PTPRM	PLA2G4C	Type 0	0.204344	0.204344
CXCL10	AGXT	Type 0	0.299054	0.299054
UPP1	AGXT	Type 0	0.200000	0.200000
COL4A2	AGXT	Type 0	0.290080	0.290080
RSAD2	AGXT	Type 0	0.390371	0.390371
SERPINA1	LOR	Type 0	0.438513	0.438513
SLC17A1	ACSBG2	Type 0	0.355675	0.355675
ACSBG2	ZNF549	Type 0	0.424024	0.424024
ACSBG2	DSC1	Type 0	1.000000	1.000000
ACSBG2	PLXNB3	Type 0	0.300580	0.300580
ACSBG2	FRMD8	Type 0	1.000000	1.000000
KRT16	CALML5	Type 0	0.299461	0.299461
KRT16	MSLN	Type 0	0.216015	0.216015
G6PC3	CCDC106	Type 0	0.999906	0.999906
C9orf116	CCDC106	Type 0	0.372866	0.372866
CCDC106	ST3GAL1	Type 0	0.200262	0.200262
CCDC106	ENO2	Type 0	0.298902	0.298902
CCDC106	ZNF444	Type 0	0.299490	0.299490
SLC4A1	CPNE6	Type 0	0.993269	0.993269
TAL1	CPNE6	Type 0	0.315671	0.315671
CPNE6	SERPINA10	Type 0	1.000000	1.000000
CPNE6	MYH1	Type 0	0.261934	0.261934
CPNE6	DLEU2	Type 0	0.424684	0.424684
CPNE6	POU4F3	Type 0	0.228483	0.228483
CPNE6	RETN	Type 0	0.299955	0.299955
CPNE6	IRGC	Type 0	0.395981	0.395981
MIP	PSMB1	Type 0	0.383519	0.383519
AGR2	C10orf116	Type 0	0.979598	0.979598
GPR18	IDS	Type 0	1.000000	1.000000
TAS2R4	SLC44A1	Type 0	1.000000	1.000000
TAS2R4	PIGC	Type 0	0.325219	0.325219
TAS2R4	RAG1	Type 0	0.299884	0.299884
TAS2R4	DPYS	Type 0	0.464011	0.464011
TAS2R4	LTC4S	Type 0	0.338612	0.338612
TAS2R4	HIST1H1T	Type 0	0.274377	0.274377
TAS2R4	RASA4P///RASA4	Type 0	0.406922	0.406922
TAS2R4	LTK	Type 0	1.000000	1.000000
TAS2R4	ZNF154	Type 0	0.979433	0.979433
TAS2R4	FOXO4	Type 0	0.974161	0.974161
TAS2R4	CYBB	Type 0	0.298599	0.298599
TAS2R4	POFUT1	Type 0	0.209608	0.209608
TAS2R4	HERC2P3	Type 0	0.977978	0.977978
TAS2R4	CCL25	Type 0	0.205563	0.205563
TAS2R4	ATXN8OS	Type 0	0.299712	0.299712
TAS2R4	PRSS12	Type 0	0.360181	0.360181
TAS2R4	KCTD7	Type 0	0.250062	0.250062
TAS2R4	YOD1	Type 0	0.349905	0.349905
TAS2R4	PLSCR2	Type 0	0.293231	0.293231
TAS2R4	IL19	Type 0	0.999852	0.999852
TAS2R4	GABRB3	Type 0	0.769042	0.769042
TAS2R4	LDB3	Type 0	0.254907	0.254907
TAS2R4	GPD2	Type 0	1.000000	1.000000
TAS2R4	KCNMB3	Type 0	0.277537	0.277537
TAS2R4	IDH3G	Type 0	0.207307	0.207307
TAS2R4	ULK4	Type 0	0.999876	0.999876
TAS2R4	PON1	Type 0	0.410335	0.410335
TAS2R4	SENP6	Type 0	0.975655	0.975655
TAS2R4	CD207	Type 0	0.977796	0.977796
TAS2R4	ZNF202	Type 0	0.276590	0.276590
SERPINH1	RAB23	Type 0	0.999846	0.999846
CEP170	RAB23	Type 0	0.401930	0.401930
CBLC	THTPA	Type 0	0.427651	0.427651
ATP6V0A2	THTPA	Type 0	1.000000	1.000000
S100A6	S100A10	Type 0	0.346732	0.346732
LGALS1	S100A10	Type 0	0.247375	0.247375
PFKP	S100A10	Type 0	0.572891	0.572891
ADM	S100A10	Type 0	0.297928	0.297928
S100A11	S100A10	Type 0	0.633615	0.633615
S100A10	SCEL	Type 0	0.295326	0.295326
S100A10	TNNI2	Type 0	0.295082	0.295082
S100A10	S100A11	Type 0	0.365709	0.365709
ALAS2	KCNH6	Type 0	0.202789	0.202789
HBQ1	KCNH6	Type 0	0.995667	0.995667
KCNH6	MYH1	Type 0	0.996253	0.996253
KCNH6	MYH3	Type 0	0.318971	0.318971
KCNH6	PSG1	Type 0	0.265487	0.265487
KCNH6	TEX13A	Type 0	0.391319	0.391319
KCNH6	PDE6C	Type 0	0.295226	0.295226
SLC4A2	FZD10	Type 0	0.999803	0.999803
MMP3	FZD10	Type 0	0.262417	0.262417
CNPY3	FZD10	Type 0	0.299291	0.299291
GPR15	TLL2	Type 0	0.470539	0.470539
GPR15	DKK4	Type 0	0.376732	0.376732
GPR15	ZNF550	Type 0	0.300800	0.300800
ALAS2	TRIM58	Type 0	0.961254	0.961254
KIF20A	LOC100129656	Type 0	0.286036	0.286036
COL11A1	PPEF1	Type 0	0.406383	0.406383
CDKAL1	PPEF1	Type 0	0.246012	0.246012
CD7	PPEF1	Type 0	0.261976	0.261976
MMP11	PPEF1	Type 0	0.280073	0.280073
GREM1	PPEF1	Type 0	1.000000	1.000000
PPEF1	THPO	Type 0	0.355424	0.355424
PPEF1	CDC14A	Type 0	0.263109	0.263109
STAM2	ABHD3	Type 0	0.300730	0.300730
CEP63	ABHD3	Type 0	0.996282	0.996282
EDEM3	ABHD3	Type 0	0.219479	0.219479
SCGB2A2	PRODH	Type 0	0.295299	0.295299
SERHL2///SERHL	PRODH	Type 0	0.999610	0.999610
CEACAM6	PRODH	Type 0	0.299071	0.299071
ARF6	BHLHE40	Type 0	0.233551	0.233551
BHLHE40	GPER	Type 0	0.225638	0.225638
BHLHE40	FBXO38	Type 0	0.999844	0.999844
BHLHE40	GPR137	Type 0	0.200095	0.200095
BHLHE40	RARA	Type 0	1.000000	1.000000
SLC17A1	TBC1D29	Type 0	0.982952	0.982952
RPL38	TBC1D29	Type 0	0.280873	0.280873
DAK	ZFHX3	Type 0	0.299765	0.299765
CDC42BPB	ZFHX3	Type 0	1.000000	1.000000
SCD5	SPINLW1	Type 0	0.778875	0.778875
SPINLW1	PCDHGB6	Type 0	1.000000	1.000000
SPINLW1	EPYC	Type 0	0.298056	0.298056
SPINLW1	UBE2D1	Type 0	0.226150	0.226150
SPINLW1	PAH	Type 0	1.000000	1.000000
SPINLW1	ZNF549	Type 0	0.300832	0.300832
SPINLW1	IDS	Type 0	0.463316	0.463316
SPINLW1	ZNF155	Type 0	0.264670	0.264670
SPINLW1	PCLO	Type 0	0.201542	0.201542
SPINLW1	RAG1	Type 0	1.000000	1.000000
SPINLW1	AMBRA1	Type 0	1.000000	1.000000
SPINLW1	TCF12	Type 0	1.000000	1.000000
SPINLW1	SERPINA7	Type 0	1.000000	1.000000
SPINLW1	SLC19A3	Type 0	0.277766	0.277766
SPINLW1	DCTN1	Type 0	0.952248	0.952248
SPINLW1	PDYN	Type 0	0.294048	0.294048
SPINLW1	HERC2P3	Type 0	0.287612	0.287612
SPINLW1	CD5L	Type 0	1.000000	1.000000
SPINLW1	SLC17A6	Type 0	1.000000	1.000000
PRO2012	ARL2BP	Type 0	1.000000	1.000000
PCDHB17	ARL2BP	Type 0	0.246269	0.246269
ARL2BP	TRIM31	Type 0	0.299889	0.299889
FZD7	ZNF345	Type 0	0.300091	0.300091
RPS19	VCY1B///VCX3A///VCY	Type 0	0.460232	0.460232
TREM1	VCY1B///VCX3A///VCY	Type 0	0.245767	0.245767
VCY1B///VCX3A///VCY	LOC400084	Type 0	0.375213	0.375213
KRT6B	SIK1	Type 0	0.299020	0.299020
GLS	SIK1	Type 0	0.445242	0.445242
RND3	SIK1	Type 0	0.998170	0.998170
SIK1	BAHCC1	Type 0	0.227642	0.227642
C1S	MSC	Type 0	0.297373	0.297373
EMILIN1	MSC	Type 0	0.361296	0.361296
SERPINF1	MSC	Type 0	0.957664	0.957664
SRGN	TYROBP	Type 0	0.212513	0.212513
CTSS	TYROBP	Type 0	0.214177	0.214177
TYROBP	AIF1	Type 0	0.617207	0.617207
TYROBP	CD36	Type 0	0.240713	0.240713
TYROBP	ANPEP	Type 0	0.304297	0.304297
TYROBP	PELI2	Type 0	0.202712	0.202712
TYROBP	SPI1	Type 0	0.990287	0.990287
TYROBP	RASSF8	Type 0	1.000000	1.000000
TYROBP	ATG3	Type 0	0.297521	0.297521
TYROBP	TBXAS1	Type 0	0.988727	0.988727
TYROBP	CD14	Type 0	0.940978	0.940978
TYROBP	RIN3	Type 0	0.210451	0.210451
TYROBP	PILRA	Type 0	0.205644	0.205644
MLPH	ZNF609	Type 0	0.993052	0.993052
GABRP	OLFM4	Type 0	0.326723	0.326723
NOVA2	MSI1	Type 0	1.000000	1.000000
MSI1	ANKRD7	Type 0	0.470774	0.470774
MSI1	C3orf36	Type 0	0.999559	0.999559
GBP1	ZNF267	Type 0	0.358616	0.358616
PLSCR1	ZNF267	Type 0	0.590647	0.590647
BCL10	ZNF267	Type 0	0.752437	0.752437
ZNF267	RNF32	Type 0	0.347188	0.347188
ZNF267	PDE5A	Type 0	0.280028	0.280028
ZNF267	HSD3B1	Type 0	0.371187	0.371187
ZNF267	BMP8A	Type 0	0.229482	0.229482
ZNF267	TLX3	Type 0	0.300602	0.300602
ZNF267	ZNF442	Type 0	0.300679	0.300679
ZNF267	FGF18	Type 0	0.298564	0.298564
ZNF267	TNP1	Type 0	0.997110	0.997110
ZNF267	KIF25	Type 0	0.306261	0.306261
ZNF267	TNXB	Type 0	0.229856	0.229856
ZNF267	NDRG4	Type 0	0.463068	0.463068
ZNF267	SV2A	Type 0	0.205451	0.205451
ZNF267	ARMC8	Type 0	0.300891	0.300891
ZNF267	RGS10	Type 0	0.275211	0.275211
ZNF267	SLC17A2	Type 0	1.000000	1.000000
ZNF267	HBP1	Type 0	0.223866	0.223866
ZNF267	RAP1GAP	Type 0	0.298091	0.298091
ZNF267	FAM48A	Type 0	0.401401	0.401401
ZNF267	BCL10	Type 0	0.247207	0.247207
ZNF267	ERN2	Type 0	0.998985	0.998985
FSTL1	HNF1A	Type 0	0.258376	0.258376
PSG2	C19orf50	Type 0	1.000000	1.000000
C19orf50	CEACAM7	Type 0	0.280586	0.280586
C19orf50	MED27	Type 0	1.000000	1.000000
C19orf50	TCL6	Type 0	0.247896	0.247896
C19orf50	PDGFA	Type 0	0.284418	0.284418
C19orf50	C14orf102	Type 0	0.296741	0.296741
TFF1	TFF3	Type 0	0.466232	0.466232
TFF3	TFF1	Type 0	0.533768	0.533768
TFF3	MSMB	Type 0	0.237305	0.237305
WHSC1	PPP2R3B	Type 0	0.999417	0.999417
RBM10	PPP2R3B	Type 0	0.216315	0.216315
PRSS12	KLRC4	Type 0	0.286611	0.286611
PRSS12	ERC2	Type 0	0.302804	0.302804
PEX13	MPZL1	Type 0	0.238955	0.238955
PGRMC1	MPZL1	Type 0	0.370890	0.370890
UCK2	MPZL1	Type 0	0.632694	0.632694
MPZL1	PML	Type 0	0.301944	0.301944
MPZL1	PIP5K1A	Type 0	0.234967	0.234967
MPZL1	STK17A	Type 0	1.000000	1.000000
MPZL1	FAM120A	Type 0	0.299672	0.299672
MPZL1	TNFRSF10B	Type 0	0.299650	0.299650
MPZL1	PCDHB3	Type 0	0.288668	0.288668
MPZL1	XIAP	Type 0	0.298081	0.298081
MPZL1	FLJ10038	Type 0	0.295964	0.295964
MPZL1	UCK2	Type 0	0.367306	0.367306
VNN2	MYO7A	Type 0	0.971340	0.971340
SLC4A1	MYO7A	Type 0	0.376686	0.376686
MAGEA12	MAGEA5	Type 0	0.608196	0.608196
MAGEA5	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.201888	0.201888
MAGEA5	MAGEA12	Type 0	0.298356	0.298356
ELF5	SCARA3	Type 0	0.227903	0.227903
SERPINH1	SCARA3	Type 0	0.297942	0.297942
CLU	SCARA3	Type 0	0.911699	0.911699
KCTD14	SCARA3	Type 0	0.300426	0.300426
CX3CL1	SCARA3	Type 0	0.298066	0.298066
CD59	SCARA3	Type 0	0.480533	0.480533
AGR2	CREB3L1	Type 0	0.994114	0.994114
SPDEF	CREB3L1	Type 0	0.278700	0.278700
BSCL2	DNAJB9	Type 0	0.999322	0.999322
ST7	DNAJB9	Type 0	0.320947	0.320947
DNAJB9	TCF12	Type 0	0.231310	0.231310
DNAJB9	IKBKAP	Type 0	1.000000	1.000000
DNAJB9	TAF1B	Type 0	0.272792	0.272792
DNAJB9	FLT4	Type 0	0.300560	0.300560
LAPTM4B	GPR125	Type 0	0.298956	0.298956
PLXNA1	GPR125	Type 0	0.986870	0.986870
E2F3	GPR125	Type 0	0.380727	0.380727
ACTR3B	GPR125	Type 0	0.245041	0.245041
GABRP	CHI3L1	Type 0	0.261849	0.261849
NPRL2	THAP1	Type 0	0.225154	0.225154
CCDC53	THAP1	Type 0	0.321334	0.321334
COL6A1	FLNA	Type 0	0.659174	0.659174
CALD1	FLNA	Type 0	0.215869	0.215869
COL6A2	FLNA	Type 0	0.219136	0.219136
FLNA	PDLIM7	Type 0	0.254237	0.254237
FLNA	CSPG4	Type 0	0.223301	0.223301
FLNA	LY6G6E	Type 0	0.299284	0.299284
FLNA	FOSL2	Type 0	1.000000	1.000000
FLNA	GNA11	Type 0	1.000000	1.000000
FLNA	C15orf34	Type 0	0.423032	0.423032
SERPINB5	PFN2	Type 0	0.999434	0.999434
CDCA8	PFN2	Type 0	0.237032	0.237032
LAPTM4B	PFN2	Type 0	0.281250	0.281250
KPNA2	PFN2	Type 0	0.474417	0.474417
PFN2	DNAJC6	Type 0	0.348359	0.348359
PFN2	TUSC3	Type 0	0.281679	0.281679
PFN2	SNX7	Type 0	0.301230	0.301230
DDX19A///DDX19B	AMPH	Type 0	0.288571	0.288571
DKC1	AMPH	Type 0	0.999537	0.999537
PES1	AMPH	Type 0	0.392536	0.392536
AMPH	TRPA1	Type 0	0.264585	0.264585
AMPH	CYP2W1	Type 0	0.207234	0.207234
RAN	ZNF177	Type 0	0.209666	0.209666
MSRB2	ZNF177	Type 0	0.215709	0.215709
NME5	ZNF177	Type 0	0.259789	0.259789
ARMCX1	ZNF177	Type 0	1.000000	1.000000
ZNF83	ZNF177	Type 0	0.398258	0.398258
ZNF419	ZNF177	Type 0	0.210253	0.210253
ZNF91	ZNF177	Type 0	0.288889	0.288889
SCUBE2	NPY1R	Type 0	0.299947	0.299947
ASB6	MCF2L2	Type 0	0.383267	0.383267
ASB6	PIK3R4	Type 0	0.354372	0.354372
TRBC1	TRAC	Type 0	0.748003	0.748003
TRAC	LOC90925	Type 0	0.231688	0.231688
TRAC	CRTAM	Type 0	0.201748	0.201748
TRAC	IKZF3	Type 0	0.281713	0.281713
RPS11	OSBPL10	Type 0	0.300545	0.300545
PPIL2	OSBPL10	Type 0	0.994426	0.994426
NACA2///NACAP1///NACA	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.288447	0.288447
RPS11	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.985662	0.985662
RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	NOS3	Type 0	0.249768	0.249768
GAD1	SCNN1D	Type 0	0.261611	0.261611
KLHL24	SCNN1D	Type 0	0.413207	0.413207
TACC1	SCNN1D	Type 0	0.999501	0.999501
RAB26	SCNN1D	Type 0	0.211009	0.211009
MARCKS	SCNN1D	Type 0	0.264921	0.264921
STARD5	SCNN1D	Type 0	0.300483	0.300483
IFNAR2	SCNN1D	Type 0	0.299114	0.299114
LOC92249	GNG13	Type 0	0.297200	0.297200
ARID5A	GNG13	Type 0	0.319257	0.319257
ZNF227	GNG13	Type 0	0.300370	0.300370
GRAMD3	GNG13	Type 0	0.999782	0.999782
FBXW4P1	DOCK5	Type 0	0.282609	0.282609
CCDC85C	DOCK5	Type 0	0.288627	0.288627
MAD2L1	DOCK5	Type 0	0.422045	0.422045
C7orf64	DOCK5	Type 0	0.209760	0.209760
SMC2	DOCK5	Type 0	0.275040	0.275040
CDC6	DOCK5	Type 0	0.986135	0.986135
DOCK5	PTH	Type 0	0.203443	0.203443
DOCK5	TSPAN2	Type 0	0.361765	0.361765
DOCK5	FBXW4P1	Type 0	0.297826	0.297826
DOCK5	IL5RA	Type 0	0.275704	0.275704
DOCK5	AKAP4	Type 0	0.300716	0.300716
NAT1	C7orf63	Type 0	0.970868	0.970868
MLPH	C7orf63	Type 0	0.426092	0.426092
BSCL2	TRADD	Type 0	0.999566	0.999566
SNCA	TRADD	Type 0	0.209726	0.209726
GYPC	TRADD	Type 0	0.337607	0.337607
TRADD	TIMM17A	Type 0	1.000000	1.000000
TRADD	MAGEB3	Type 0	0.272265	0.272265
SNCA	ADAMTS7	Type 0	0.998194	0.998194
ADAMTS7	KIAA1109	Type 0	0.303965	0.303965
SNCA	ANGPTL7	Type 0	0.997409	0.997409
ANGPTL7	TRMT1	Type 0	1.000000	1.000000
MCM3AP	ABCA1	Type 0	0.262207	0.262207
DGUOK	ABCA1	Type 0	0.996881	0.996881
DERL2	ABCA1	Type 0	0.486071	0.486071
PES1	ABCA1	Type 0	0.200910	0.200910
HBQ1	ESRRA	Type 0	0.996802	0.996802
ESRRA	ALPPL2///ALPP	Type 0	0.380058	0.380058
ESRRA	SLC6A20	Type 0	0.467926	0.467926
NUMA1	HNRNPM	Type 0	1.000000	1.000000
A2M	HNRNPM	Type 0	0.338462	0.338462
NFYA	CYSLTR1	Type 0	0.998205	0.998205
NLE1	CYSLTR1	Type 0	0.295605	0.295605
TTK	PPP1CB	Type 0	0.238014	0.238014
CDC73	PPP1CB	Type 0	0.281988	0.281988
TMEM123	PPP1CB	Type 0	0.291743	0.291743
SNRPA1	PPP1CB	Type 0	0.314090	0.314090
TIA1	PPP1CB	Type 0	0.501429	0.501429
PPP1CB	SCG3	Type 0	0.409295	0.409295
PPP1CB	POU2F3	Type 0	0.316008	0.316008
PPP1CB	ITGA6	Type 0	0.481507	0.481507
PPP1CB	FRK	Type 0	0.296868	0.296868
PPP1CB	GALNT3	Type 0	0.428193	0.428193
PPP1CB	MUC4	Type 0	0.300388	0.300388
PPP1CB	KLHL24	Type 0	0.208996	0.208996
PPP1CB	NAB1	Type 0	0.216789	0.216789
PPP1CB	GATA6	Type 0	0.274156	0.274156
PPP1CB	ACN9	Type 0	1.000000	1.000000
PPP1CB	ATP2C1	Type 0	0.988710	0.988710
PPP1CB	IL24	Type 0	1.000000	1.000000
PPP1CB	RHOQ	Type 0	0.446775	0.446775
PPP1CB	ARHGEF9	Type 0	0.300507	0.300507
PPP1CB	KLHL5	Type 0	1.000000	1.000000
PPP1CB	PRTN3	Type 0	0.249235	0.249235
PPP1CB	SOAT1	Type 0	0.563761	0.563761
PPP1CB	EIF5B	Type 0	0.406986	0.406986
PPP1CB	MEX3C	Type 0	0.444677	0.444677
PPP1CB	NOL7	Type 0	0.320950	0.320950
PPP1CB	PCDHGA3///PCDHGA5///PCDHGA6///PCDHGA10///PCDHGA11///PCDHGA12	Type 0	0.216370	0.216370
PPP1CB	CRY2	Type 0	0.997724	0.997724
PPP1CB	CCDC85C	Type 0	1.000000	1.000000
PPP1CB	UTF1	Type 0	0.282624	0.282624
PPP1CB	SHANK2	Type 0	0.240204	0.240204
PPP1CB	USP6NL	Type 0	1.000000	1.000000
PPP1CB	PRIM2	Type 0	0.279127	0.279127
PPP1CB	SLC15A2	Type 0	0.238177	0.238177
PPP1CB	SV2A	Type 0	1.000000	1.000000
PPP1CB	MTF2	Type 0	0.268174	0.268174
PPP1CB	LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	Type 0	0.240585	0.240585
PPP1CB	DSG2	Type 0	0.209129	0.209129
PPP1CB	CDC73	Type 0	0.663312	0.663312
PPP1CB	YAP1	Type 0	0.997703	0.997703
PPP1CB	HOXC8	Type 0	0.326180	0.326180
PPP1CB	CXorf18///NDUFB3P5	Type 0	0.299085	0.299085
PPP1CB	THAP3	Type 0	0.239490	0.239490
PPP1CB	FOXJ1	Type 0	0.345652	0.345652
PPP1CB	RGS10	Type 0	1.000000	1.000000
PPP1CB	MAFF	Type 0	0.999491	0.999491
PPP1CB	TTF2	Type 0	0.447460	0.447460
PPP1CB	MGC3771	Type 0	0.244992	0.244992
PPP1CB	C7orf64	Type 0	0.679092	0.679092
PPP1CB	CEP57	Type 0	0.325093	0.325093
PPP1CB	LSM5	Type 0	0.289256	0.289256
PPP1CB	B4GALT4	Type 0	0.320077	0.320077
PPP1CB	SOCS5	Type 0	0.822164	0.822164
PPP1CB	MAGOH	Type 0	0.300055	0.300055
PPP1CB	PNMA3	Type 0	0.318660	0.318660
PPP1CB	NR1D1///THRA	Type 0	0.569887	0.569887
PPP1CB	WSCD1	Type 0	0.204716	0.204716
PPP1CB	GALK2	Type 0	0.288996	0.288996
PPP1CB	RECQL	Type 0	0.997936	0.997936
PPP1CB	TMEM123	Type 0	0.608450	0.608450
PPP1CB	ROCK2	Type 0	0.994153	0.994153
PPP1CB	SMC5	Type 0	0.332324	0.332324
PPP1CB	TPM3	Type 0	0.301592	0.301592
PPP1CB	SOCS6	Type 0	0.332265	0.332265
PPP1CB	MFN1	Type 0	0.588520	0.588520
PPP1CB	LGI1	Type 0	0.297259	0.297259
PPP1CB	TIA1	Type 0	0.498571	0.498571
PPP1CB	ECEL1	Type 0	0.296456	0.296456
WHSC1	EXOSC2	Type 0	0.389089	0.389089
TSN	EXOSC2	Type 0	0.997313	0.997313
EXOSC2	ODF2	Type 0	0.998743	0.998743
EXOSC2	DHFR	Type 0	0.204812	0.204812
EXOSC2	LARP4B	Type 0	1.000000	1.000000
EXOSC2	RHEB	Type 0	1.000000	1.000000
KRT18	PRKY	Type 0	0.298861	0.298861
PRKY	FBXO24	Type 0	0.261141	0.261141
ZNF165	PKIA	Type 0	0.297835	0.297835
TOB2	PKIA	Type 0	0.466634	0.466634
UBIAD1	PKIA	Type 0	0.294118	0.294118
ADD3	PKIA	Type 0	0.297515	0.297515
FAM164A	PKIA	Type 0	0.956121	0.956121
CDK7	PKIA	Type 0	0.213831	0.213831
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	IGKV4-1	Type 0	0.900280	0.900280
PTGDS	CCL21	Type 0	1.000000	1.000000
PIN1	MECP2	Type 0	0.483057	0.483057
SCD5	MECP2	Type 0	0.283875	0.283875
BAT2L1	MECP2	Type 0	0.305164	0.305164
MECP2	TDRD1	Type 0	0.384839	0.384839
MECP2	RAB3A	Type 0	0.211396	0.211396
XYLT2	SLC25A23	Type 0	0.284024	0.284024
NDUFA7	SLC25A23	Type 0	0.358336	0.358336
CD53	SLC25A23	Type 0	0.253537	0.253537
CLPP	SLC25A23	Type 0	1.000000	1.000000
GABRP	KRT17	Type 0	0.273941	0.273941
KRT16	KRT17	Type 0	0.269852	0.269852
KRT17	KRT81	Type 0	0.997214	0.997214
PCSK6	LST-3TM12///SLCO1B3///SLCO1B1	Type 0	0.208008	0.208008
SSH3	GPR63	Type 0	0.999819	0.999819
NME3	GPR63	Type 0	0.300168	0.300168
HBG2///HBG1	MUC8	Type 0	0.299878	0.299878
EPB42	MUC8	Type 0	0.996167	0.996167
IL4I1///NUP62	HAPLN1	Type 0	0.997168	0.997168
OPHN1	MAGEC1	Type 0	0.995715	0.995715
MAGEC1	UGT2A3	Type 0	0.425425	0.425425
MAGEC1	RPS21P7///C20orf30///SLC23A2	Type 0	0.293485	0.293485
MAGEC1	MYLK3	Type 0	1.000000	1.000000
MAGEC1	KIAA0087	Type 0	0.449608	0.449608
PSMB2	M6PR	Type 0	0.990845	0.990845
M6PR	GIPC2	Type 0	0.296229	0.296229
M6PR	PAK1	Type 0	0.295982	0.295982
M6PR	FKBP15	Type 0	1.000000	1.000000
M6PR	GPR85	Type 0	1.000000	1.000000
M6PR	ZNF230	Type 0	0.299669	0.299669
M6PR	NKX2-1	Type 0	1.000000	1.000000
M6PR	CYTH1	Type 0	0.300540	0.300540
M6PR	THOC5	Type 0	0.430203	0.430203
LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	Type 0	0.532119	0.532119
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	IGL@	Type 0	0.207494	0.207494
GINS2	CDT1	Type 0	0.290189	0.290189
KIFC1	CDT1	Type 0	0.379310	0.379310
PPEF2	P2RX2	Type 0	0.285205	0.285205
BRDT	PLA2G3	Type 0	0.274882	0.274882
OBSL1	PLA2G3	Type 0	0.240569	0.240569
KIAA0415	PLA2G3	Type 0	0.290100	0.290100
PCDHB17	PLA2G3	Type 0	0.496141	0.496141
PLA2G3	NR5A2	Type 0	0.361620	0.361620
LOC100130100	LOC652493	Type 0	0.850805	0.850805
SCAMP1	MAP7	Type 0	0.532071	0.532071
MAP7	REPS1	Type 0	1.000000	1.000000
INPP5B	ADRA1D	Type 0	0.223379	0.223379
ZMAT5	ADRA1D	Type 0	0.299606	0.299606
PLXNB2	ADRA1D	Type 0	0.998212	0.998212
RNF41	IRF2BP1	Type 0	0.324857	0.324857
COG7	IRF2BP1	Type 0	0.215574	0.215574
GZMK	IRF2BP1	Type 0	0.284306	0.284306
FAAH	IRF2BP1	Type 0	0.286174	0.286174
EPB41L3	FAM135A	Type 0	0.270588	0.270588
