Parent	Child	relationType	edgeScore	Freq
CDH3	TMSB4Y	Type 0	0.215262	0.215262
RAPSN	TMSB4Y	Type 0	0.296355	0.296355
RET	PPP3CC	Type 0	0.283533	0.283533
EREG	PPP3CC	Type 0	0.230907	0.230907
KLRC4	PPP3CC	Type 0	0.349754	0.349754
ATP6AP2	PPP3CC	Type 0	0.764862	0.764862
NR2E1	PPP3CC	Type 0	0.299581	0.299581
MGC31957///TNFRSF10C	PPP3CC	Type 0	0.701643	0.701643
PPP3CC	RET	Type 0	0.291501	0.291501
PPP3CC	EREG	Type 0	0.403305	0.403305
PPP3CC	KLRC4	Type 0	0.227944	0.227944
PPP3CC	SYT2	Type 0	0.478758	0.478758
PPP3CC	MGC31957///TNFRSF10C	Type 0	0.298357	0.298357
TRAF4	TET3	Type 0	0.929773	0.929773
LSR	TET3	Type 0	0.442494	0.442494
TET3	CPT1A	Type 0	0.586207	0.586207
TET3	NFKBIL1	Type 0	0.514163	0.514163
TET3	C1orf106	Type 0	0.295126	0.295126
TET3	UNC93B1	Type 0	0.508945	0.508945
TET3	RFC1	Type 0	0.281227	0.281227
TET3	IL1RL1	Type 0	0.264640	0.264640
STAT2	ALDH1L1	Type 0	0.303125	0.303125
MECOM	ALDH1L1	Type 0	0.997021	0.997021
CNOT3	ALDH1L1	Type 0	0.212259	0.212259
AJAP1	ALDH1L1	Type 0	0.260116	0.260116
FOLR3	ALDH1L1	Type 0	0.236320	0.236320
ALDH1L1	VPS13D	Type 0	0.318515	0.318515
ALDH1L1	SCN4A	Type 0	0.967033	0.967033
ALDH1L1	FOLR3	Type 0	0.214909	0.214909
ALDH1L1	SCUBE3	Type 0	0.220480	0.220480
BTN3A2	UBA7	Type 0	0.285441	0.285441
PSMB8	UBA7	Type 0	0.876194	0.876194
SP110	UBA7	Type 0	0.367220	0.367220
APOL1	UBA7	Type 0	0.338606	0.338606
ZSCAN16	UBA7	Type 0	0.315210	0.315210
GOLGA6L4///PML	UBA7	Type 0	0.323267	0.323267
TCIRG1	UBA7	Type 0	0.218483	0.218483
UBA7	SP110	Type 0	0.380175	0.380175
UBA7	ZSCAN16	Type 0	0.324350	0.324350
UBA7	ZNF518A	Type 0	0.236316	0.236316
UBA7	SLFN12	Type 0	0.986277	0.986277
UBA7	GOLGA6L4///PML	Type 0	0.671040	0.671040
UBA7	CFHR4	Type 0	0.378758	0.378758
UBA7	STARD5	Type 0	0.813082	0.813082
UBA7	LOC100128011///MIR622///KRT18P27	Type 0	0.260396	0.260396
UBA7	SDC3	Type 0	0.219013	0.219013
UBA7	CCIN	Type 0	0.333110	0.333110
UBA7	TCIRG1	Type 0	0.302615	0.302615
GABRP	VGLL1	Type 0	0.222289	0.222289
ACAP1	LOC90925	Type 0	0.204060	0.204060
CRYAB	SLC9A7	Type 0	0.299712	0.299712
DLX5	SLC9A7	Type 0	0.213410	0.213410
CCND2	SLC9A7	Type 0	0.364029	0.364029
SLC9A7	KIAA0087	Type 0	0.299206	0.299206
NPY1R	SLC18A1	Type 0	0.298258	0.298258
LYVE1	SLC18A1	Type 0	0.436435	0.436435
CHST7	SLC18A1	Type 0	0.661748	0.661748
HDGFRP3	P2RX3	Type 0	0.301462	0.301462
ZNF214	P2RX3	Type 0	0.284523	0.284523
RASA4P///RASA4	P2RX3	Type 0	0.468218	0.468218
C11orf9	P2RX3	Type 0	0.862380	0.862380
P2RX3	CDC14A	Type 0	0.296365	0.296365
P2RX3	SPATA5L1	Type 0	0.231092	0.231092
MRPL19	PPIG	Type 0	0.233374	0.233374
PPIG	FAT2	Type 0	0.214665	0.214665
PPIG	TAF1	Type 0	0.204365	0.204365
PPIG	ANK2	Type 0	0.486106	0.486106
PPIG	HIST1H3I	Type 0	0.299476	0.299476
PPIG	NRL	Type 0	0.291244	0.291244
PPIG	MTHFD2L	Type 0	0.252971	0.252971
PPIG	APOOL	Type 0	0.727953	0.727953
PPIG	DHPS	Type 0	0.238756	0.238756
PPIG	LIPF	Type 0	0.994979	0.994979
CCDC68	OR11A1	Type 0	0.343168	0.343168
ALOX12	OR11A1	Type 0	0.822424	0.822424
C17orf73	OR11A1	Type 0	0.263369	0.263369
OR11A1	SOX3	Type 0	0.344053	0.344053
WISP1	SMYD2	Type 0	0.297643	0.297643
C6orf124	SMYD2	Type 0	0.297271	0.297271
SHANK2	SMYD2	Type 0	0.922616	0.922616
KLF4	SMYD2	Type 0	0.311223	0.311223
ANKRD36B	SMYD2	Type 0	0.448782	0.448782
PAQR6	SMYD2	Type 0	0.217925	0.217925
LGMN	SMYD2	Type 0	0.277023	0.277023
SMYD2	C6orf124	Type 0	0.702729	0.702729
SMYD2	PAPPA2	Type 0	0.200870	0.200870
SMYD2	KLF4	Type 0	0.599052	0.599052
SMYD2	PAQR6	Type 0	0.214151	0.214151
PLCB4	PCSK6	Type 0	0.408055	0.408055
GAS1	ZNF506	Type 0	0.294925	0.294925
NEFL	ZNF506	Type 0	0.283247	0.283247
ZNF506	DLG2	Type 0	0.307210	0.307210
FBXO41	HBA2///HBA1	Type 0	0.342140	0.342140
FBXO41	HBB	Type 0	0.211002	0.211002
FBXO41	HBG2///HBG1	Type 0	0.240093	0.240093
SLC25A21	SIGLEC9	Type 0	0.444591	0.444591
MPHOSPH9	SIGLEC9	Type 0	0.259538	0.259538
SIGLEC9	SLC25A21	Type 0	0.555409	0.555409
SIGLEC9	SEPT5///GP1BB	Type 0	0.222164	0.222164
SIGLEC9	MINK1	Type 0	0.280359	0.280359
SIGLEC9	NFATC1	Type 0	0.302091	0.302091
DSCR6	TAOK2	Type 0	0.205560	0.205560
SYMPK	TAOK2	Type 0	0.600627	0.600627
TIMM44	TAOK2	Type 0	0.381576	0.381576
STC1	TAOK2	Type 0	0.953227	0.953227
TAOK2	PSORS1C1	Type 0	0.403738	0.403738
TAOK2	SLC5A4	Type 0	0.284464	0.284464
FGFR2	OR2A9P///OR2A20P///OR2A5	Type 0	0.245378	0.245378
SORBS1	OR2A9P///OR2A20P///OR2A5	Type 0	0.458778	0.458778
RUNDC3B	OR2A9P///OR2A20P///OR2A5	Type 0	0.289426	0.289426
KCNA5	OR2A9P///OR2A20P///OR2A5	Type 0	0.674821	0.674821
NLGN1	OR2A9P///OR2A20P///OR2A5	Type 0	0.346812	0.346812
OTUB2	OR2A9P///OR2A20P///OR2A5	Type 0	0.332042	0.332042
OR2A9P///OR2A20P///OR2A5	CREBZF	Type 0	0.438356	0.438356
OR2A9P///OR2A20P///OR2A5	KCNA5	Type 0	0.325179	0.325179
OR2A9P///OR2A20P///OR2A5	CLCN3	Type 0	0.301051	0.301051
OR2A9P///OR2A20P///OR2A5	NLGN1	Type 0	0.463453	0.463453
ZNF286B///FOXO3	DLG1	Type 0	0.984324	0.984324
SS18	DLG1	Type 0	0.273616	0.273616
EXOC5	DLG1	Type 0	0.269852	0.269852
NUS1P3	DLG1	Type 0	0.409336	0.409336
DLG1	PDE4A	Type 0	0.265339	0.265339
DLG1	CYB5A	Type 0	0.301075	0.301075
DLG1	NUP50	Type 0	0.688231	0.688231
DLG1	KIAA0415	Type 0	0.657012	0.657012
DLG1	YOD1	Type 0	0.801655	0.801655
DLG1	TJAP1	Type 0	0.274246	0.274246
HERC4	TTC18	Type 0	0.231473	0.231473
FAM30A	HIPK1	Type 0	0.389242	0.389242
COL6A1	HIPK1	Type 0	0.729749	0.729749
HIPK1	PRKAG2	Type 0	0.302033	0.302033
HIPK1	TAF13	Type 0	0.348151	0.348151
HIPK1	SSTR1	Type 0	0.355133	0.355133
HIPK1	FABP6	Type 0	0.300278	0.300278
HIPK1	ICMT	Type 0	0.210448	0.210448
HIPK1	RAB40AL	Type 0	0.516071	0.516071
MAGEB4	ATP1B1	Type 0	0.868970	0.868970
LPHN3	ATP1B1	Type 0	0.275566	0.275566
LOC442715	ATP1B1	Type 0	0.222128	0.222128
MS4A4A	ATP1B1	Type 0	0.501448	0.501448
ATP1B1	PRKAG2	Type 0	0.299404	0.299404
ATP1B1	NUDT4P1///NUDT4	Type 0	0.297351	0.297351
ATP1B1	LOC442715	Type 0	0.225532	0.225532
ATP1B1	SSX2	Type 0	0.293245	0.293245
ERC2	FLJ14107	Type 0	0.432459	0.432459
TBX1	FLJ14107	Type 0	0.292830	0.292830
PRODH	FLJ14107	Type 0	0.288016	0.288016
TRA2A	FLJ14107	Type 0	0.224813	0.224813
PTPRJ	FLJ14107	Type 0	0.213576	0.213576
BDH1	FLJ14107	Type 0	0.298257	0.298257
CORO2A	FLJ14107	Type 0	0.589569	0.589569
TRAK1	FLJ14107	Type 0	0.335366	0.335366
FLJ14107	ERC2	Type 0	0.567541	0.567541
COMP	DPYSL3	Type 0	0.269935	0.269935
LOXL1	DPYSL3	Type 0	0.644113	0.644113
DPYSL3	COMP	Type 0	0.560345	0.560345
DPYSL3	TEKT2	Type 0	0.255663	0.255663
DPYSL3	ZEB1	Type 0	0.986252	0.986252
DPYSL3	COL8A1	Type 0	0.549530	0.549530
DPYSL3	LOXL1	Type 0	0.348559	0.348559
DPYSL3	NRN1	Type 0	0.516532	0.516532
EFNA5	RTDR1	Type 0	0.299712	0.299712
CLC	RTDR1	Type 0	0.397484	0.397484
PVRL1	RTDR1	Type 0	0.250450	0.250450
CES4	RTDR1	Type 0	0.303698	0.303698
LOC100128011///MIR622///KRT18P27	RTDR1	Type 0	0.351244	0.351244
SP100	RTDR1	Type 0	0.222392	0.222392
RTDR1	CLC	Type 0	0.246960	0.246960
TFAP2B	AGR2	Type 0	0.262937	0.262937
AGR2	TFAP2B	Type 0	0.210175	0.210175
HOXB13	CACNA1C	Type 0	0.366715	0.366715
NPR2	CACNA1C	Type 0	0.259740	0.259740
CACNA1C	SHOX2	Type 0	0.290223	0.290223
CACNA1C	HOXB13	Type 0	0.633285	0.633285
IGF1	MS4A2	Type 0	0.338277	0.338277
PLA2G5	MS4A2	Type 0	0.291870	0.291870
CPA3	MS4A2	Type 0	0.453273	0.453273
RASGRF1	MS4A2	Type 0	0.487985	0.487985
BCL2L10	CYP3A7	Type 0	0.299122	0.299122
VPS13B	CYP3A7	Type 0	0.489314	0.489314
FRMD4B	CYP3A7	Type 0	0.231588	0.231588
CYP3A7	PTH	Type 0	0.289425	0.289425
CYP3A7	BCL2L10	Type 0	0.241729	0.241729
CX3CL1	HSPC072	Type 0	0.280310	0.280310
DEFB1	HSPC072	Type 0	0.215202	0.215202
GPT	HSPC072	Type 0	0.592958	0.592958
SLC6A5	HSPC072	Type 0	0.299116	0.299116
PTGER2	HSPC072	Type 0	0.287345	0.287345
OMG	HSPC072	Type 0	0.291030	0.291030
HSPC072	SLC6A5	Type 0	0.223657	0.223657
CDH1	RIPK4	Type 0	0.619134	0.619134
DPT	RIPK4	Type 0	0.201320	0.201320
LGI2	RIPK4	Type 0	0.942529	0.942529
MAFF	RIPK4	Type 0	0.211700	0.211700
RIPK4	RYR1	Type 0	0.277966	0.277966
RIPK4	C19orf36	Type 0	0.239664	0.239664
RIPK4	OR2J2	Type 0	0.296438	0.296438
RIPK4	WDR1	Type 0	0.303769	0.303769
RIPK4	ZSCAN2	Type 0	0.299942	0.299942
RIPK4	MAFF	Type 0	0.787330	0.787330
SCN9A	ATP4B	Type 0	0.274890	0.274890
GPER	ATP4B	Type 0	0.220074	0.220074
RFPL3S	ATP4B	Type 0	0.298910	0.298910
PARK2	ATP4B	Type 0	0.256818	0.256818
FRY	ATP4B	Type 0	0.220807	0.220807
TRAF3IP1	ATP4B	Type 0	0.290109	0.290109
IQSEC2	ATP4B	Type 0	0.217341	0.217341
CRMP1	ATP4B	Type 0	0.338740	0.338740
ATP4B	NF2	Type 0	0.289425	0.289425
ATP4B	GPER	Type 0	0.207182	0.207182
ATP4B	TRAF3IP1	Type 0	0.709891	0.709891
HLA-DRB4	HLA-DQB1	Type 0	0.544706	0.544706
HLA-DQB1	HLA-DRB4	Type 0	0.455294	0.455294
GABRE	OLFM4	Type 0	0.267454	0.267454
COL2A1	KRT86	Type 0	0.263529	0.263529
SERPINB5	KRT86	Type 0	0.434166	0.434166
KRT81	KRT86	Type 0	0.647073	0.647073
KRT23	KRT86	Type 0	0.483072	0.483072
MFGE8	KRT86	Type 0	0.434314	0.434314
RPS21P7///C20orf30///SLC23A2	KRT86	Type 0	0.226320	0.226320
KRT86	KRT81	Type 0	0.351963	0.351963
KRT86	TBX1	Type 0	0.291532	0.291532
KRT86	SLC9A2	Type 0	0.240913	0.240913
UBE2O	LOC442233	Type 0	0.297261	0.297261
LOC442233	FAM135A	Type 0	0.284091	0.284091
LOC442233	TNFRSF10D	Type 0	0.303625	0.303625
KRT7	PPAP2C	Type 0	0.568878	0.568878
CLDN7	PPAP2C	Type 0	0.451839	0.451839
ESRP1	PPAP2C	Type 0	0.228925	0.228925
CLDN4	PPAP2C	Type 0	0.214425	0.214425
PPAP2C	CLDN3	Type 0	0.509906	0.509906
PPAP2C	TJP3	Type 0	0.206971	0.206971
PPAP2C	CLDN7	Type 0	0.548161	0.548161
PPAP2C	PRSS8	Type 0	0.505946	0.505946
PPAP2C	ESRP1	Type 0	0.373815	0.373815
PPAP2C	LSR	Type 0	0.342088	0.342088
PPAP2C	CLDN4	Type 0	0.516634	0.516634
SMG5	RBM8A	Type 0	0.484147	0.484147
CEP76	RBM8A	Type 0	0.300335	0.300335
RBM8A	C9orf156	Type 0	0.297872	0.297872
RBM8A	IKZF1	Type 0	0.221274	0.221274
RBM8A	ZNF238	Type 0	0.652693	0.652693
RBM8A	USP33	Type 0	0.301918	0.301918
RBM8A	LOC645529///ACR	Type 0	0.681677	0.681677
RBM8A	SLC4A2	Type 0	0.347448	0.347448
LEPR	LONP2	Type 0	0.971232	0.971232
MEF2C	LONP2	Type 0	0.373663	0.373663
NR2F2	LONP2	Type 0	0.509379	0.509379
METTL7A	LONP2	Type 0	0.438406	0.438406
LOC100170939	LONP2	Type 0	0.261908	0.261908
LONP2	SHOX2	Type 0	0.522148	0.522148
LONP2	NAIP	Type 0	0.381667	0.381667
LONP2	CACNA1C	Type 0	0.339988	0.339988
LONP2	MXD1	Type 0	0.258448	0.258448
LONP2	ITFG2	Type 0	0.299715	0.299715
LONP2	PTPN11	Type 0	0.299510	0.299510
LONP2	KIAA1024	Type 0	0.281521	0.281521
LONP2	NR2F2	Type 0	0.389547	0.389547
LONP2	ZNF204P	Type 0	0.327739	0.327739
LONP2	TCP10	Type 0	0.298941	0.298941
LONP2	SLC15A2	Type 0	0.962617	0.962617
LONP2	KLF9	Type 0	0.513992	0.513992
LONP2	ASPHD1	Type 0	0.411836	0.411836
LONP2	METTL7A	Type 0	0.362894	0.362894
LONP2	LOC100170939	Type 0	0.600432	0.600432
LONP2	PBLD	Type 0	0.933653	0.933653
LONP2	CG012	Type 0	0.248833	0.248833
FGL2	PYCR1	Type 0	0.430225	0.430225
IRX5	PYCR1	Type 0	0.265049	0.265049
RCN3	PYCR1	Type 0	0.439599	0.439599
NELL1	PYCR1	Type 0	0.256103	0.256103
COL1A2	PYCR1	Type 0	0.971219	0.971219
PIK3CB	PYCR1	Type 0	0.231390	0.231390
PYCR1	TAP2	Type 0	0.304667	0.304667
PYCR1	SLC9A7	Type 0	0.243934	0.243934
PYCR1	HIST3H3	Type 0	0.230559	0.230559
PYCR1	EPB41L4A	Type 0	0.486667	0.486667
PYCR1	C1orf114	Type 0	0.581340	0.581340
PYCR1	MDM2	Type 0	0.319353	0.319353
PYCR1	ZNF440	Type 0	0.546334	0.546334
PYCR1	PCDHGA10	Type 0	0.258065	0.258065
PYCR1	NPTX1	Type 0	0.222870	0.222870
PYCR1	TRIO	Type 0	1.000000	1.000000
PYCR1	GSPT2	Type 0	0.300086	0.300086
PYCR1	PIK3CB	Type 0	0.768610	0.768610
VIP	NPAS3	Type 0	0.370064	0.370064
NR4A2	NPAS3	Type 0	0.293009	0.293009
NPAS3	VIP	Type 0	0.277319	0.277319
KIAA1659	ALDH6A1	Type 0	0.620649	0.620649
ODAM	PRDM2	Type 0	0.224767	0.224767
CDC45	PRDM2	Type 0	0.370486	0.370486
AICDA	PRDM2	Type 0	0.405838	0.405838
LRP6	PRDM2	Type 0	0.293661	0.293661
BLK	GHSR	Type 0	0.203494	0.203494
FCER1A	GHSR	Type 0	0.265967	0.265967
CATSPERB	GHSR	Type 0	0.659911	0.659911
GHSR	ESR2	Type 0	0.201445	0.201445
GHSR	DRD3	Type 0	0.299219	0.299219
CEACAM7	C9orf53	Type 0	0.299601	0.299601
SLC27A6	C9orf53	Type 0	0.200962	0.200962
SNPH	C9orf53	Type 0	0.220442	0.220442
KRT86	C9orf53	Type 0	0.297297	0.297297
NDUFB7	C9orf53	Type 0	0.284024	0.284024
REEP1	C9orf53	Type 0	0.966726	0.966726
GHRHR	C9orf53	Type 0	0.535065	0.535065
ITGB7	HSD17B3	Type 0	0.353917	0.353917
HCP5	HSD17B3	Type 0	0.258697	0.258697
TAS2R1	HSD17B3	Type 0	0.990952	0.990952
MANSC1	HSD17B3	Type 0	0.413766	0.413766
HSD17B3	SULT2A1	Type 0	0.404286	0.404286
FLRT2	EML1	Type 0	0.233131	0.233131
SPARC	EML1	Type 0	0.967325	0.967325
ZNF423	EML1	Type 0	0.302815	0.302815
EML1	PCDH8	Type 0	0.300167	0.300167
EML1	C8orf55	Type 0	0.223092	0.223092
EML1	KLF4	Type 0	0.323597	0.323597
EML1	TPTE	Type 0	0.214866	0.214866
EML1	QKI	Type 0	0.799591	0.799591
KRT19///JUP	KRT8	Type 0	0.465024	0.465024
KRT8	GPRC5A	Type 0	0.695860	0.695860
KRT8	KRT19///JUP	Type 0	0.334976	0.334976
KRT8	EPN3	Type 0	0.387651	0.387651
KRT8	BIK	Type 0	0.217857	0.217857
KRT8	BMP2	Type 0	0.527717	0.527717
KRT8	C11orf80	Type 0	0.885408	0.885408
KRT8	TGM1	Type 0	0.378477	0.378477
KRT8	SNAP25	Type 0	0.997997	0.997997
KRT8	ALAS2	Type 0	0.246506	0.246506
KRT8	EFHD1	Type 0	0.211978	0.211978
CCL19	LRRC36	Type 0	0.300823	0.300823
PTPRD	LRRC36	Type 0	0.320421	0.320421
ADAMDEC1	LRRC36	Type 0	0.291121	0.291121
SOAT2	LRRC36	Type 0	0.968137	0.968137
ATP6V0E1	TNFRSF10C	Type 0	0.241772	0.241772
CDC20	TNFRSF10C	Type 0	0.270423	0.270423
TNFRSF10C	PTPN20A///PTPN20B	Type 0	0.395731	0.395731
TNFRSF10C	PSD3	Type 0	0.365865	0.365865
TNFRSF10C	CLTB	Type 0	0.987982	0.987982
TNFRSF10C	ID2B	Type 0	0.364678	0.364678
LOC100134331///LOC100126583///LOC652128///IGHG1///IGHD///IGH@	NTRK1	Type 0	0.300308	0.300308
HIP1R	NTRK1	Type 0	0.862344	0.862344
CD79A	NTRK1	Type 0	0.632736	0.632736
NEK2	TMEM97	Type 0	0.444145	0.444145
AURKA	TMEM97	Type 0	0.212245	0.212245
CDK1	TMEM97	Type 0	0.970753	0.970753
KIF18B	TMEM97	Type 0	0.633648	0.633648
TMEM97	ZNF202	Type 0	1.000000	1.000000
TMEM97	C16orf59	Type 0	0.568140	0.568140
TMEM97	SHMT2	Type 0	0.546219	0.546219
TMEM97	CNTN1	Type 0	0.586901	0.586901
TMEM97	ZNF688	Type 0	0.296515	0.296515
EREG	ZHX3	Type 0	0.232558	0.232558
CA9	ZHX3	Type 0	0.320942	0.320942
TMPRSS4	ZHX3	Type 0	0.301972	0.301972
RALGPS2	ZHX3	Type 0	0.501088	0.501088
MAB21L1	ZHX3	Type 0	0.996218	0.996218
SATB1	ZHX3	Type 0	0.230648	0.230648
CYP27B1	ZHX3	Type 0	0.398431	0.398431
GCHFR	ZHX3	Type 0	0.296089	0.296089
ZHX3	ZBED4	Type 0	0.204193	0.204193
ZHX3	UBE2D1	Type 0	0.210983	0.210983
ZHX3	CHD9	Type 0	0.306702	0.306702
ZHX3	ATF5	Type 0	0.284799	0.284799
ZHX3	CYP27B1	Type 0	0.234961	0.234961
MAGEA3	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.479756	0.479756
MAGEA2B///MAGEA6///MAGEA3///MAGEA2	MAGEA3	Type 0	0.520244	0.520244
C17orf75	DST	Type 0	0.477012	0.477012
CYP2B7P1///CYP2B6	KCNV1	Type 0	0.293571	0.293571
TMX4	KCNV1	Type 0	0.488603	0.488603
KCNV1	TMX4	Type 0	0.511397	0.511397
TPH1	EDDM3A	Type 0	0.207361	0.207361
HSPB2	TPM1	Type 0	0.414452	0.414452
ANPEP	TPM1	Type 0	0.527254	0.527254
TPM1	HCG4	Type 0	0.991607	0.991607
TPM1	PRELP	Type 0	0.254378	0.254378
TPM1	GPR25	Type 0	0.617178	0.617178
TPM1	ADCY8	Type 0	0.215888	0.215888
TPM1	CHAT	Type 0	0.212302	0.212302
TPM1	ANPEP	Type 0	0.269279	0.269279
TPM1	CDC14A	Type 0	0.434549	0.434549
CLDN8	PTCH1	Type 0	0.296167	0.296167
KYNU	PTCH1	Type 0	0.432267	0.432267
LOC100287328///RPS29P28	PTCH1	Type 0	0.298708	0.298708
PYY	PTCH1	Type 0	0.355263	0.355263
ADAMTS8	PTCH1	Type 0	0.298413	0.298413
IL25	PTCH1	Type 0	0.811402	0.811402
PTCH1	KYNU	Type 0	0.567733	0.567733
PTCH1	CACNA1G	Type 0	0.276021	0.276021
ORM1	CD209	Type 0	0.419103	0.419103
MCF2L2	CD209	Type 0	0.611926	0.611926
CYP2W1	CD209	Type 0	0.273963	0.273963
PRDM2	CD209	Type 0	0.298831	0.298831
RAB3A	CD209	Type 0	0.543570	0.543570
DLEC1	CD209	Type 0	0.454467	0.454467
ZNF10	CD209	Type 0	0.502694	0.502694
CD209	MCF2L2	Type 0	0.294884	0.294884
CD209	RAB9BP1	Type 0	0.379213	0.379213
CD209	RAB3A	Type 0	0.208445	0.208445
CD209	OR1A2	Type 0	0.292590	0.292590
CD209	ZNF10	Type 0	0.497306	0.497306
SLCO2B1	AIRE	Type 0	0.242925	0.242925
TRIP6	AIRE	Type 0	0.513235	0.513235
TREM2	AIRE	Type 0	0.361254	0.361254
CTSS	AIRE	Type 0	0.201080	0.201080
RPS28	AIRE	Type 0	0.668770	0.668770
ISLR	AIRE	Type 0	0.299845	0.299845
AIRE	LOC100132247///LOC730153///LOC729978///LOC729602///LOC642799///LOC641298///NPIPL1///NPIPL3	Type 0	0.297561	0.297561
AIRE	PRKDC	Type 0	0.556713	0.556713
AIRE	TRIP6	Type 0	0.388235	0.388235
AIRE	RPS28	Type 0	0.331230	0.331230
KRT19///JUP	ATXN3	Type 0	0.239790	0.239790
GALNT3	ATXN3	Type 0	0.349335	0.349335
HIC1	ATXN3	Type 0	0.539844	0.539844
MAZ	TCF3	Type 0	0.401992	0.401992
TCF3	NCAM1	Type 0	0.263570	0.263570
ASPM	KIF11	Type 0	0.681913	0.681913
KIFC1	KIF11	Type 0	0.204400	0.204400
KIF11	MMP1	Type 0	0.497353	0.497353
KIF11	ASPM	Type 0	0.287808	0.287808
KIF11	WHSC1	Type 0	0.273877	0.273877
KIF11	KIF18A	Type 0	0.224676	0.224676
KIF11	GLDC	Type 0	0.457329	0.457329
KIF11	CENPE	Type 0	0.297888	0.297888
KIF11	GREM2	Type 0	0.201693	0.201693
KIF11	E2F8	Type 0	0.230114	0.230114
KIF11	MYO5A	Type 0	0.200089	0.200089
KIF11	KIFC1	Type 0	0.763307	0.763307
SRGAP3	PRTN3	Type 0	0.243750	0.243750
GRM3	PRTN3	Type 0	0.334110	0.334110
TBCD	PRTN3	Type 0	0.245056	0.245056
PRTN3	PYGB	Type 0	0.304813	0.304813
PRTN3	FLJ40330	Type 0	0.252107	0.252107
PRTN3	SORCS3	Type 0	0.834292	0.834292
STMN2	ZNHIT2	Type 0	0.238734	0.238734
TGFBR2	ZNHIT2	Type 0	0.713773	0.713773
TRY6///PRSS1	ZNHIT2	Type 0	0.425397	0.425397
SHMT2	ZNHIT2	Type 0	0.297948	0.297948
ZNHIT2	ST3GAL4	Type 0	0.308438	0.308438
DUSP6	KCNQ4	Type 0	0.213506	0.213506
MSX2	KCNQ4	Type 0	0.969556	0.969556
CD24	KCNQ4	Type 0	0.286164	0.286164
GPRC5C	KCNQ4	Type 0	0.476993	0.476993
PLA2G2E	KCNQ4	Type 0	0.256892	0.256892
DNAJC3	KCNQ4	Type 0	0.439596	0.439596
KCNQ4	SCN1A	Type 0	0.231737	0.231737
KCNQ4	OBFC2A	Type 0	0.316846	0.316846
KCNQ4	POU4F3	Type 0	0.907631	0.907631
KCNQ4	TAS2R10	Type 0	0.258250	0.258250
EXOSC2	PRPF6	Type 0	0.436153	0.436153
ZFR	PRPF6	Type 0	0.511468	0.511468
SEMA3G	PRPF6	Type 0	0.243776	0.243776
FAM158A	PRPF6	Type 0	0.502238	0.502238
ZNF576	PRPF6	Type 0	0.379072	0.379072
PRPF6	COL3A1	Type 0	0.340942	0.340942
PRPF6	RNASE3	Type 0	0.238928	0.238928
PRPF6	SUMO1	Type 0	0.218637	0.218637
PRPF6	HAUS5	Type 0	0.242712	0.242712
PRPF6	IL19	Type 0	0.628085	0.628085
PRPF6	USP12	Type 0	0.998320	0.998320
PRPF6	LOC441996	Type 0	0.300429	0.300429
PRPF6	SCD5	Type 0	0.762564	0.762564
PRPF6	SLC8A2	Type 0	0.223219	0.223219
PRPF6	ZFR	Type 0	0.488532	0.488532
PRPF6	ZNF408	Type 0	0.431485	0.431485
PRPF6	FAM158A	Type 0	0.334040	0.334040
PRPF6	ZNF576	Type 0	0.592564	0.592564
PRKG1	CSDC2	Type 0	0.355916	0.355916
LRRC17	CSDC2	Type 0	0.996879	0.996879
LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	SYK	Type 0	0.965412	0.965412
IGJ	SYK	Type 0	0.428654	0.428654
RAC2	SYK	Type 0	0.538440	0.538440
SYK	KRT15	Type 0	0.436897	0.436897
SYK	PRDM16	Type 0	0.301420	0.301420
SYK	SLC30A10	Type 0	0.228324	0.228324
SYK	SPO11	Type 0	0.270564	0.270564
SYK	GGT5	Type 0	0.618142	0.618142
LRFN4	SOCS2	Type 0	0.586426	0.586426
SOCS2	LRFN4	Type 0	0.413382	0.413382
SOCS2	EHD1	Type 0	0.298169	0.298169
SOCS2	RAG1	Type 0	0.268844	0.268844
SOCS2	IPW	Type 0	0.328452	0.328452
CYP4F8	NGB	Type 0	0.298621	0.298621
LMF1	NGB	Type 0	0.292522	0.292522
INADL	NGB	Type 0	0.409574	0.409574
NAALADL1	NGB	Type 0	0.308808	0.308808
SORCS3	NGB	Type 0	0.211268	0.211268
ANGPTL3	NGB	Type 0	0.939837	0.939837
GBP1	NGB	Type 0	0.625710	0.625710
NGB	LOC283079	Type 0	0.253853	0.253853
TRBC1	IL2RG	Type 0	0.809338	0.809338
IL2RG	SPIB	Type 0	0.231609	0.231609
IL2RG	CD7	Type 0	0.632823	0.632823
IL2RG	SLAMF7	Type 0	0.629882	0.629882
IL2RG	EBI3	Type 0	0.287092	0.287092
IL2RG	PDCD1LG2	Type 0	0.274751	0.274751
IL2RG	CXCR6	Type 0	0.362455	0.362455
IL2RG	SELPLG	Type 0	0.602998	0.602998
IL2RG	CD6	Type 0	0.602124	0.602124
IL2RG	PLCL2	Type 0	0.384885	0.384885
IL2RG	IL3RA	Type 0	1.000000	1.000000
IL2RG	CCR2	Type 0	0.986060	0.986060
IL2RG	NTRK1	Type 0	0.215106	0.215106
IL2RG	BTG2	Type 0	0.344635	0.344635
YIPF4	CPT2	Type 0	0.266057	0.266057
TMEM38B	CPT2	Type 0	0.336541	0.336541
MRPL19	CPT2	Type 0	0.509779	0.509779
HSPB11	CPT2	Type 0	0.520814	0.520814
