Parent	Child	relationType	edgeScore	Freq
NDUFS2	SF3A2	Type 0	0.296059	0.296059
GALNT10	LARP6	Type 0	0.235094	0.235094
LYPD3	LARP6	Type 0	0.295775	0.295775
KIF1B	LARP6	Type 0	0.606731	0.606731
CDKN3	TOP2A	Type 0	0.801202	0.801202
RTN1	WIPF2	Type 0	0.386771	0.386771
TNS3	PHF11	Type 0	0.222343	0.222343
ZNHIT6	PHF11	Type 0	0.374192	0.374192
FAM86B1	PHF11	Type 0	0.967911	0.967911
PHF11	ACP6	Type 0	0.224157	0.224157
DMP1	PSG1	Type 0	0.961891	0.961891
PSG1	YEATS4	Type 0	0.316339	0.316339
SCYL2	ZNF654	Type 0	0.215493	0.215493
ZC3H11A	ZNF654	Type 0	0.242991	0.242991
OPA1	ZNF654	Type 0	0.365102	0.365102
CXorf56	ZNF654	Type 0	0.201418	0.201418
FAM115A	ASXL2	Type 0	0.315084	0.315084
POGZ	ASXL2	Type 0	0.280335	0.280335
ATG5	ASXL2	Type 0	0.262450	0.262450
BCR	ASXL2	Type 0	0.237485	0.237485
PEX16	ASXL2	Type 0	0.996879	0.996879
SEPT7	ASXL2	Type 0	0.297048	0.297048
EFR3A	LETMD1	Type 0	1.000000	1.000000
MDH2	LETMD1	Type 0	0.202076	0.202076
METAP2	LETMD1	Type 0	0.299677	0.299677
HABP4	LETMD1	Type 0	0.215369	0.215369
CDC20	BIRC5	Type 0	0.216266	0.216266
KDM5B	RAPGEF2	Type 0	0.995281	0.995281
HIST1H1C	DCLK1	Type 0	0.985187	0.985187
PRC1	FBL	Type 0	0.239094	0.239094
TMEM97	FBL	Type 0	0.235904	0.235904
MTHFD1	FBL	Type 0	0.925525	0.925525
FBL	TMEM97	Type 0	0.762066	0.762066
FBL	IMPA2	Type 0	0.281191	0.281191
FBL	GLB1L2	Type 0	0.976595	0.976595
FBL	HIST1H2BD	Type 0	0.202519	0.202519
FBL	EXOSC5	Type 0	0.222967	0.222967
PCDHGA3///PCDHGA5///PCDHGA6///PCDHGA10///PCDHGA11///PCDHGA12	KCNF1	Type 0	0.242491	0.242491
PNN	DEDD	Type 0	0.332366	0.332366
ASNSD1	DEDD	Type 0	0.254335	0.254335
TRAF4	DEDD	Type 0	0.205551	0.205551
LRRC42	DEDD	Type 0	1.000000	1.000000
DEDD	CEBPZ	Type 0	0.218238	0.218238
RAPGEF2	DDX24	Type 0	0.998246	0.998246
TCF7L2	DDX24	Type 0	0.216196	0.216196
MARCH6	DDX24	Type 0	0.300628	0.300628
PUS3	DDX24	Type 0	0.297016	0.297016
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	DDX24	Type 0	0.286611	0.286611
PPP2CA	DDX24	Type 0	0.200726	0.200726
SEMA3F	AP1AR	Type 0	0.300109	0.300109
DMXL1	AP1AR	Type 0	0.295245	0.295245
DCUN1D4	AP1AR	Type 0	0.232914	0.232914
RFK	AP1AR	Type 0	0.283226	0.283226
SLC35D1	AP1AR	Type 0	0.306165	0.306165
LOC100132773///LOC100131868///LOC100129064///PPP4R2	AP1AR	Type 0	0.997277	0.997277
UBE2C	MYLK	Type 0	0.855316	0.855316
MYLK	FHL2	Type 0	0.288353	0.288353
PHF3	PTGER3	Type 0	0.501103	0.501103
PHF3	POLH	Type 0	0.701045	0.701045
PHF3	MTPAP	Type 0	0.392502	0.392502
BASP1	GSTM2	Type 0	0.972360	0.972360
SNRPA	SERINC1	Type 0	0.796511	0.796511
SNRPA	FOLH1	Type 0	0.258432	0.258432
SNRPA	ARL6IP5	Type 0	0.321694	0.321694
SNRPA	KIDINS220	Type 0	0.307970	0.307970
SNRPA	GRK6	Type 0	0.971591	0.971591
SNRPA	PTGES2	Type 0	0.998416	0.998416
SNRPA	MRPL4	Type 0	0.330786	0.330786
SNRPA	TCOF1	Type 0	0.316023	0.316023
TRIM24	POLR3C	Type 0	0.206646	0.206646
NXT1	POLR3C	Type 0	0.994777	0.994777
DHCR7	POLR3C	Type 0	0.283934	0.283934
FLNB	POLR3C	Type 0	0.225166	0.225166
ZNF593	POLR3C	Type 0	0.205210	0.205210
MRPS2	ABCF1	Type 0	0.218007	0.218007
UCK2	ABCF1	Type 0	0.230363	0.230363
EXOSC5	ABCF1	Type 0	0.210121	0.210121
BCS1L	ABCF1	Type 0	0.299683	0.299683
FARSA	ABCF1	Type 0	0.290715	0.290715
ABCF1	SF3A2	Type 0	0.250000	0.250000
NUPR1	BCAT1	Type 0	0.263901	0.263901
PSAT1	BCAT1	Type 0	0.253636	0.253636
CBS	BCAT1	Type 0	0.299333	0.299333
CAMTA1	BCAT1	Type 0	0.368361	0.368361
BCAT1	IDI1	Type 0	0.985725	0.985725
SEPHS1	C16orf88	Type 0	0.996759	0.996759
DHRS2	MCFD2	Type 0	0.254172	0.254172
PAPSS2	MCFD2	Type 0	0.991903	0.991903
MCFD2	PTPRG	Type 0	0.216649	0.216649
ASNS	ASS1	Type 0	0.874636	0.874636
PCK2	ASS1	Type 0	0.247953	0.247953
YARS	ASS1	Type 0	0.216437	0.216437
ASS1	PCK2	Type 0	0.563041	0.563041
DNAJB6	DARS	Type 0	0.206938	0.206938
POU2F2	VCY1B///VCX3A///VCY	Type 0	0.300099	0.300099
MMP16	VCY1B///VCX3A///VCY	Type 0	0.904019	0.904019
BAZ2A	EHMT2	Type 0	0.999205	0.999205
PAQR4	EHMT2	Type 0	0.272031	0.272031
FLII	EHMT2	Type 0	0.272083	0.272083
NPLOC4	EHMT2	Type 0	0.302538	0.302538
RRM2	KIAA0101	Type 0	0.363318	0.363318
KIAA0101	RRM2	Type 0	0.636682	0.636682
PRPF4B	PSME4	Type 0	0.285561	0.285561
SCYL2	PSME4	Type 0	0.959904	0.959904
CAPZA2	FBXO9	Type 0	0.998597	0.998597
FBXO9	RHOT1	Type 0	0.243882	0.243882
HIST1H3H	NPIP	Type 0	0.333491	0.333491
LOC100132540///LOC339047///NPIP	NPIP	Type 0	0.713991	0.713991
KLF5	APAF1	Type 0	0.980268	0.980268
TRPS1	VPS37B	Type 0	0.222977	0.222977
SESN1	VPS37B	Type 0	0.999275	0.999275
PTGES2	VPS37B	Type 0	0.216361	0.216361
JUND	VPS37B	Type 0	0.296820	0.296820
ZNF593	VPS37B	Type 0	0.299754	0.299754
CSK	VPS37B	Type 0	0.252392	0.252392
PLEKHF2	HARS	Type 0	0.207806	0.207806
PTPN12	HARS	Type 0	0.998430	0.998430
MRTO4	HARS	Type 0	0.243151	0.243151
PISD	HARS	Type 0	0.296137	0.296137
FUT8	HARS	Type 0	0.295455	0.295455
TYMS	RAD51C	Type 0	0.968421	0.968421
LGALS1	SDC1	Type 0	0.244401	0.244401
IER5	HIST1H2BH	Type 0	0.310336	0.310336
STX6	HIST1H2BH	Type 0	0.675781	0.675781
C8orf44	MPHOSPH6	Type 0	0.243277	0.243277
TF	FHL1	Type 0	0.976836	0.976836
FHL1	RUFY3	Type 0	1.000000	1.000000
SRSF7	CNBP	Type 0	0.998762	0.998762
CNBP	ST14	Type 0	0.299172	0.299172
CNBP	AKR7A2	Type 0	0.200672	0.200672
BTN3A3	PF4V1	Type 0	0.944174	0.944174
PF4V1	DSCR3	Type 0	0.239697	0.239697
KIF20A	CENPA	Type 0	0.506556	0.506556
CENPA	KIF20A	Type 0	0.493444	0.493444
CENPA	KIF2C	Type 0	0.432321	0.432321
PDS5B	PHTF1	Type 0	0.316389	0.316389
TMEM48	PHTF1	Type 0	0.449565	0.449565
USP1	PHTF1	Type 0	0.965569	0.965569
CD164	CTTN	Type 0	0.998802	0.998802
COMMD10	CTTN	Type 0	0.264802	0.264802
ANXA4	CTTN	Type 0	0.205893	0.205893
ARMC7	EPHB3	Type 0	0.999659	0.999659
TTLL3///ARPC4	EPHB3	Type 0	0.218462	0.218462
HLA-G	GATAD2A	Type 0	0.999533	0.999533
PPIB	GATAD2A	Type 0	0.298560	0.298560
PCGF2	ARID5A	Type 0	0.299972	0.299972
TMEM33	ARID5A	Type 0	0.999004	0.999004
SDHAP1	ARID5A	Type 0	0.202911	0.202911
MFAP3	MUC13	Type 0	0.349022	0.349022
SPRY4	MUC13	Type 0	0.292740	0.292740
MAGEA2B///MAGEA2	MUC13	Type 0	0.991777	0.991777
MUC13	KCNC2	Type 0	0.735115	0.735115
PAOX	TIMM23B///LOC10431	Type 0	0.200168	0.200168
PAOX	OVGP1	Type 0	0.987990	0.987990
CCNB2	TPX2	Type 0	0.318585	0.318585
BIRC5	TPX2	Type 0	0.467122	0.467122
TPX2	CCNB1	Type 0	0.295175	0.295175
TPX2	PRC1	Type 0	0.877303	0.877303
TPX2	CCNB2	Type 0	0.391591	0.391591
TPX2	BIRC5	Type 0	0.532878	0.532878
KIAA1598	PCDHA1///PCDHA2///PCDHA3///PCDHA4///PCDHA5///PCDHA6///PCDHA7///PCDHA8///PCDHA10///PCDHA11///PCDHA12///PCDHA13///PCDHAC1///PCDHAC2///PCDHA9	Type 0	0.985913	0.985913
TNPO2	RIN1	Type 0	0.659656	0.659656
SMARCC2	KLHDC3	Type 0	0.220328	0.220328
SND1	KLHDC3	Type 0	0.999451	0.999451
AES	MED16	Type 0	0.200908	0.200908
MED16	POR	Type 0	0.988060	0.988060
MED16	CDC42BPB	Type 0	0.262938	0.262938
MED16	AES	Type 0	0.411775	0.411775
GHR	PARG	Type 0	0.269148	0.269148
P4HA2	PARG	Type 0	0.269257	0.269257
ZFPL1	PARG	Type 0	0.303014	0.303014
ASCC3	PARG	Type 0	0.306927	0.306927
STX16	PARG	Type 0	0.999525	0.999525
ROCK1	PARG	Type 0	0.200755	0.200755
HNRNPUL1	PARG	Type 0	0.300000	0.300000
AFAP1	PIK3CG	Type 0	0.296470	0.296470
PIK3CG	GIGYF2	Type 0	0.299078	0.299078
PIK3CG	KRT10	Type 0	0.251142	0.251142
SLC2A14///SLC2A3	ADRB1	Type 0	1.000000	1.000000
ZNF155	ADRB1	Type 0	0.299287	0.299287
KIF2C	KIF4A	Type 0	0.479665	0.479665
CENPA	KIF4A	Type 0	0.382787	0.382787
KIF4A	KIF2C	Type 0	0.520335	0.520335
LANCL1	GAD1	Type 0	0.991644	0.991644
VPS26A	GAD1	Type 0	0.228589	0.228589
BIRC7	LILRB3	Type 0	0.998819	0.998819
TCF3	LILRB3	Type 0	0.301142	0.301142
RNF14	B3GNT2	Type 0	0.998340	0.998340
TGFA	B3GNT2	Type 0	0.231036	0.231036
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	B3GNT2	Type 0	0.297578	0.297578
B3GNT2	SAR1A	Type 0	0.201772	0.201772
CUL4A	CIAO1	Type 0	0.997314	0.997314
PSENEN	SIL1	Type 0	0.990827	0.990827
LRPAP1	SIL1	Type 0	0.351355	0.351355
PRPF4B	C19orf2	Type 0	0.230341	0.230341
SUB1	C19orf2	Type 0	0.237879	0.237879
NAP1L1	C19orf2	Type 0	1.000000	1.000000
PRPF6	C19orf2	Type 0	0.296681	0.296681
ESR2	COX7A2L	Type 0	0.491260	0.491260
CXorf40B///CXorf40A	COX7A2L	Type 0	0.202563	0.202563
HIST1H2BK	COX7A2L	Type 0	0.975224	0.975224
COX7A2L	NSMCE4A	Type 0	0.201046	0.201046
COX7A2L	ENTPD6	Type 0	1.000000	1.000000
COX7A2L	DDOST	Type 0	0.296752	0.296752
ESR2	DHRS2	Type 0	0.206531	0.206531
DHRS2	ESR2	Type 0	0.671033	0.671033
MED21	CDKN1B	Type 0	0.722837	0.722837
DBN1	ROGDI	Type 0	0.306448	0.306448
LITAF	ROGDI	Type 0	0.497704	0.497704
ROGDI	LITAF	Type 0	0.502296	0.502296
ROGDI	ZNF107	Type 0	0.256263	0.256263
ROGDI	ALG8	Type 0	0.424826	0.424826
ROGDI	ARHGDIA	Type 0	0.221871	0.221871
RCL1	CHST11	Type 0	0.308372	0.308372
SLC6A6	CHST11	Type 0	0.934883	0.934883
CHST11	CHD9	Type 0	0.227523	0.227523
CYP1B1	SRSF8	Type 0	0.222559	0.222559
FASTKD2	SRSF8	Type 0	0.248692	0.248692
RAN	SRSF8	Type 0	0.995253	0.995253
SRSF8	BCOR	Type 0	0.997149	0.997149
PRR5-ARHGAP8///PRR5///ARHGAP8	FLAD1	Type 0	0.987690	0.987690
LZTS1	OVGP1	Type 0	0.239750	0.239750
PPM1D	ANAPC13	Type 0	0.275519	0.275519
HMGN3	ANAPC13	Type 0	0.998930	0.998930
LY6E	ANAPC13	Type 0	0.224231	0.224231
ANAPC13	TMEM186	Type 0	1.000000	1.000000
PUS7	SLC35F2	Type 0	0.214869	0.214869
SEPT5///GP1BB	SLC35F2	Type 0	0.462471	0.462471
DHRS2	UXS1	Type 0	0.960169	0.960169
UXS1	OBFC1	Type 0	0.256375	0.256375
ANKRD53	RGS12	Type 0	0.251121	0.251121
C1orf144	DOLK	Type 0	0.962751	0.962751
POLDIP3	DOLK	Type 0	0.361281	0.361281
PAFAH1B1	DOLK	Type 0	0.274520	0.274520
DOLK	SNX27	Type 0	0.471578	0.471578
AK2	LOC644617	Type 0	0.253828	0.253828
AGK	LOC644617	Type 0	0.977340	0.977340
R3HDM1	NDEL1	Type 0	0.293120	0.293120
TBK1	NDEL1	Type 0	0.240113	0.240113
FAM21D///FAM21A///FAM21C///FAM21B	NDEL1	Type 0	0.301513	0.301513
TMEM126B	NDEL1	Type 0	0.275109	0.275109
C5orf30	NDEL1	Type 0	0.300781	0.300781
MRPL42	NDEL1	Type 0	0.220917	0.220917
PPP1R13B	ENPP3	Type 0	0.980184	0.980184
ENPP3	ABCD1	Type 0	0.270820	0.270820
ENPP3	PGS1	Type 0	0.265071	0.265071
ENPP3	S1PR4	Type 0	0.233405	0.233405
CENPA	DLGAP5	Type 0	0.879213	0.879213
SEPT5///GP1BB	LOC100132832///LOC441259///PMS2L5///PMS2L2///PMS2L1	Type 0	0.966780	0.966780
LOC100132832///LOC441259///PMS2L5///PMS2L2///PMS2L1	AP3B1	Type 0	1.000000	1.000000
THAP3	ZBTB17	Type 0	0.841380	0.841380
ZBTB17	EML2	Type 0	0.343199	0.343199
ZBTB17	NFATC1	Type 0	0.269058	0.269058
UCP2	SFN	Type 0	0.232743	0.232743
SFN	UCP2	Type 0	0.425656	0.425656
SFN	EBAG9	Type 0	1.000000	1.000000
TACC3	LOC150776///SMPD4	Type 0	0.269774	0.269774
SNRPA	LOC150776///SMPD4	Type 0	0.259696	0.259696
LOC150776///SMPD4	MEPCE	Type 0	0.272853	0.272853
LOC150776///SMPD4	PIAS2	Type 0	0.233480	0.233480
STAT3	LOC731602///METT11D1	Type 0	0.286272	0.286272
TFIP11	LOC731602///METT11D1	Type 0	0.252979	0.252979
MAPK3	LOC731602///METT11D1	Type 0	0.371866	0.371866
LOC731602///METT11D1	MAPK3	Type 0	0.257060	0.257060
TH1L	PSMG2	Type 0	0.982477	0.982477
LRPAP1	PSMG2	Type 0	0.300657	0.300657
PSMG2	SMARCC2///MYL6	Type 0	0.294457	0.294457
NAE1	IARS2	Type 0	0.991854	0.991854
LOC730107///GCSH	IARS2	Type 0	0.303374	0.303374
LRPAP1	IARS2	Type 0	0.300624	0.300624
PRR5-ARHGAP8///PRR5///ARHGAP8	NOL3	Type 0	0.999734	0.999734
PNN	EGLN2	Type 0	0.259149	0.259149
CHSY1	EGLN2	Type 0	0.965372	0.965372
FXR2	EGLN2	Type 0	0.298390	0.298390
EGLN2	FXR2	Type 0	0.283126	0.283126
POLE3	SLC29A1	Type 0	0.244128	0.244128
C1orf135	SLC29A1	Type 0	0.295405	0.295405
GEMIN4	SLC29A1	Type 0	0.335064	0.335064
ADCY9	SLC29A1	Type 0	0.270725	0.270725
ZNF234	SNX13	Type 0	1.000000	1.000000
ZNF234	LOC100133321	Type 0	0.999477	0.999477
IFRD1	IFT81	Type 0	0.213964	0.213964
MARK3	IFT81	Type 0	0.996547	0.996547
PRPSAP1	IFT81	Type 0	0.218750	0.218750
CTBP1	ILVBL	Type 0	0.238255	0.238255
ILVBL	URM1	Type 0	0.294023	0.294023
ILVBL	KPNA6	Type 0	0.299454	0.299454
ILVBL	PLA2G6	Type 0	0.229744	0.229744
STS	ADAR	Type 0	0.998543	0.998543
WDR61	ADAR	Type 0	0.214104	0.214104
ADAR	VPS13D	Type 0	0.303214	0.303214
ADAR	LIN7C	Type 0	0.296238	0.296238
ADAR	WDR61	Type 0	0.449480	0.449480
CCDC53	MFSD5	Type 0	0.442754	0.442754
CYP1A1	CRY1	Type 0	0.991790	0.991790
MAFF	SIK3	Type 0	0.218520	0.218520
SLC26A2	SIK3	Type 0	0.298267	0.298267
MAST4	SIK3	Type 0	0.987238	0.987238
ANXA9	SC65	Type 0	0.241914	0.241914
CCDC53	SC65	Type 0	0.302202	0.302202
MAP3K8	SC65	Type 0	0.801447	0.801447
SNX2	RAB15	Type 0	0.299866	0.299866
MUT	RAB15	Type 0	0.218213	0.218213
RAP2C	RAB15	Type 0	0.996957	0.996957
FSCN1	GCFC1	Type 0	0.273636	0.273636
FSCN1	ABHD5	Type 0	0.230057	0.230057
FSCN1	PPP2R5B	Type 0	0.981569	0.981569
YPEL5	TBC1D22A	Type 0	0.274459	0.274459
ANKRD57	TBC1D22A	Type 0	0.999172	0.999172
FOLH1	TBC1D22A	Type 0	0.295487	0.295487
SNRPA1	TBC1D22A	Type 0	0.298596	0.298596
CYP1A1	STK38L	Type 0	0.383000	0.383000
SEC62	IKBKAP	Type 0	0.485870	0.485870
CLCN7	IKBKAP	Type 0	0.682678	0.682678
IKBKAP	SEC62	Type 0	0.514130	0.514130
PLD2	SLC16A3	Type 0	0.207620	0.207620
HMG20B	SLC2A4RG	Type 0	0.999635	0.999635
TH1L	SLC2A4RG	Type 0	0.201730	0.201730
FDXR	SLC2A4RG	Type 0	0.201639	0.201639
SLC2A4RG	PRKAR2A	Type 0	0.292812	0.292812
MKRN1	APOOL	Type 0	0.217783	0.217783
BET1	APOOL	Type 0	0.295439	0.295439
SP2	APOOL	Type 0	0.248879	0.248879
XPA	APOOL	Type 0	0.256173	0.256173
TNS4	SRRT	Type 0	0.403282	0.403282
SNAI1	SRRT	Type 0	0.202212	0.202212
CLEC10A	SRRT	Type 0	0.209735	0.209735
MEX3D	RBM4B	Type 0	0.288420	0.288420
DUSP5	RBM4B	Type 0	0.896688	0.896688
RBM4B	DNAJB2	Type 0	0.899749	0.899749
TPX2	FOXM1	Type 0	0.876648	0.876648
C14orf139	C10orf18	Type 0	0.285777	0.285777
AFF1	C10orf18	Type 0	0.977822	0.977822
LOC643916///RPL7P27	LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	Type 0	0.349350	0.349350
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	KCTD5	Type 0	0.312157	0.312157
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	CFB	Type 0	0.212496	0.212496
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	HADHA	Type 0	0.214782	0.214782
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	GPR144	Type 0	1.000000	1.000000
TRAF4	C17orf62	Type 0	0.338260	0.338260
ETNK1	MPST	Type 0	0.992186	0.992186
ATP6AP2	MPST	Type 0	0.226633	0.226633
MPST	PRPF18	Type 0	0.274477	0.274477
MPST	PXMP2	Type 0	0.225324	0.225324
NPR2	SNRNP48///RPL29P1	Type 0	0.206147	0.206147
SNRNP48///RPL29P1	PPAP2A	Type 0	0.357784	0.357784
ATG9A	HPS1	Type 0	0.218905	0.218905
PRKAR2A	HPS1	Type 0	0.219551	0.219551
PCDHGA3///PCDHGA5///PCDHGA6///PCDHGA10///PCDHGA11///PCDHGA12	HPS1	Type 0	0.740175	0.740175
HPS1	ATG9A	Type 0	0.292703	0.292703
HPS1	PCDHGA3///PCDHGA5///PCDHGA6///PCDHGA10///PCDHGA11///PCDHGA12	Type 0	0.207424	0.207424
HPS1	MNT	Type 0	0.297787	0.297787
HPS1	EP400	Type 0	0.283730	0.283730
SUV420H1	NFIB	Type 0	0.208482	0.208482
LOC441899///MAN1A2	RBM5	Type 0	0.959428	0.959428
EFTUD1	RBM5	Type 0	0.333701	0.333701
H2AFX	ZFYVE21	Type 0	0.208172	0.208172
WDR45	ZFYVE21	Type 0	0.831243	0.831243
IRF3	ZFYVE21	Type 0	0.250114	0.250114
RPA1	ZFYVE21	Type 0	0.463542	0.463542
POLR3K	ZFYVE21	Type 0	0.298321	0.298321
CREB3L1	FTL	Type 0	0.665240	0.665240
PPAP2C	FTL	Type 0	0.243273	0.243273
MRPS17	FTL	Type 0	0.369406	0.369406
HIST2H2AA4///HIST2H2AA3	FTL	Type 0	0.209937	0.209937
FTL	CREB3L1	Type 0	0.318202	0.318202
FTL	GSTM2	Type 0	0.253895	0.253895
FTL	PPAP2C	Type 0	0.730139	0.730139
FTL	C11orf49	Type 0	0.984570	0.984570
FTL	PTMA	Type 0	0.835743	0.835743
FTL	C1orf27	Type 0	0.299847	0.299847
TFF3	XPO7	Type 0	0.255892	0.255892
TNS3	XPO7	Type 0	0.292781	0.292781
TSPAN31	XPO7	Type 0	0.429168	0.429168
RNF111	XPO7	Type 0	0.216389	0.216389
NRD1	XPO7	Type 0	1.000000	1.000000
XPO7	RBM22	Type 0	0.474093	0.474093
C12orf29	FBXL4	Type 0	0.242507	0.242507
CLIP1	FBXL4	Type 0	0.303708	0.303708
DARS2	FBXL4	Type 0	0.279346	0.279346
TEX261	FBXL4	Type 0	0.292155	0.292155
LPGAT1	FBXL4	Type 0	0.293700	0.293700
DNAJC15	FBXL4	Type 0	0.216981	0.216981
EIF2B1	FBXL4	Type 0	1.000000	1.000000
DSTYK	FBXL4	Type 0	0.300518	0.300518
RAPGEF2	MARCKS	Type 0	0.298153	0.298153
TLE1	NCK2	Type 0	0.436682	0.436682
C7orf68	NCK2	Type 0	0.946589	0.946589
RXRA	NCK2	Type 0	0.219011	0.219011
SUZ12P	ZNF80	Type 0	0.990184	0.990184
CSTA	AP2B1	Type 0	0.242279	0.242279
DDB2	AP2B1	Type 0	0.299912	0.299912
CORO1C	AP2B1	Type 0	0.975634	0.975634
COQ6	CMAS	Type 0	0.218379	0.218379
RNF121	CMAS	Type 0	0.296970	0.296970
NUCB2	CMAS	Type 0	0.999778	0.999778
MYNN	CMAS	Type 0	0.255230	0.255230
SRP19	NME4	Type 0	0.337265	0.337265
CPT2	NME4	Type 0	0.496833	0.496833
NME4	CPT2	Type 0	0.503167	0.503167
ARGLU1	INTS5	Type 0	0.292107	0.292107
CXorf56	INTS5	Type 0	0.435425	0.435425
SMAD5	INTS5	Type 0	0.998591	0.998591
ZNF45	INTS5	Type 0	0.220779	0.220779
FCF1	INTS5	Type 0	0.252786	0.252786
INTS5	ULK1	Type 0	0.963794	0.963794
INTS5	GMIP	Type 0	1.000000	1.000000
TOP2A	HMGB2	Type 0	0.781762	0.781762
HMMR	SPC25	Type 0	0.953182	0.953182
BASP1	SLC9A1	Type 0	0.289421	0.289421
SLC9A1	GFRA1	Type 0	0.297258	0.297258
SLC25A32	TACO1	Type 0	1.000000	1.000000
BCCIP	TACO1	Type 0	0.263318	0.263318
GLTSCR1	TACO1	Type 0	0.245423	0.245423
BTG2	GABARAPL3///GABARAPL1	Type 0	0.988812	0.988812
NCAPD3	GABARAPL3///GABARAPL1	Type 0	0.270680	0.270680
GSTM2	GABARAPL3///GABARAPL1	Type 0	0.201814	0.201814
ITGB3	BRAP	Type 0	0.993143	0.993143
FTSJ1	MNAT1	Type 0	0.299852	0.299852
C1QL1	MNAT1	Type 0	0.297182	0.297182
SIGLEC8	MNAT1	Type 0	0.996861	0.996861
MNAT1	LOC731602///METT11D1	Type 0	0.278876	0.278876
MNAT1	NAGPA	Type 0	0.355240	0.355240
MTHFR	FAM149A	Type 0	0.227723	0.227723
REPS1	FAM149A	Type 0	1.000000	1.000000
FAM149A	HGC6.3	Type 0	0.999770	0.999770
FAM149A	TTC15	Type 0	0.276461	0.276461
VPS26A	GUCY1A3	Type 0	0.405656	0.405656
PUM2	GUCY1A3	Type 0	0.947546	0.947546
CD58	TLE3	Type 0	0.263711	0.263711
EXD2	TLE3	Type 0	0.291489	0.291489
CC2D1A	TLE3	Type 0	0.288910	0.288910
ZNF217	MCCC1	Type 0	0.219077	0.219077
CXADR	MCCC1	Type 0	0.994944	0.994944
PACSIN2	MCCC1	Type 0	0.294798	0.294798
HIST1H2AC	C7orf44	Type 0	0.998665	0.998665
TIMM10	C7orf44	Type 0	0.250106	0.250106
RSRC2	FAM173A	Type 0	0.209693	0.209693
ME1	FAM173A	Type 0	0.300526	0.300526
SLC25A22	FAM173A	Type 0	0.251572	0.251572
LOC100134331///LOC652128///VSIG6///IGHM///IGHD	FAM173A	Type 0	1.000000	1.000000
PDE5A	FAM173A	Type 0	0.301201	0.301201
FAM182B	FXYD2	Type 0	0.999338	0.999338
APAF1	FXYD2	Type 0	0.300418	0.300418
WBSCR16	FXYD2	Type 0	0.233596	0.233596
FXYD2	RAD17	Type 0	0.295082	0.295082
FXYD2	SHC2	Type 0	0.233538	0.233538
FXYD2	F11	Type 0	0.295758	0.295758
CENPA	CCNA2	Type 0	0.723044	0.723044
GREB1	HK2	Type 0	0.243553	0.243553
CRNKL1	THTPA	Type 0	0.265299	0.265299
QDPR	THTPA	Type 0	0.231412	0.231412
KCTD5	THTPA	Type 0	1.000000	1.000000
PRODH	ATP6V0E2	Type 0	0.298341	0.298341
TFAP2C	ATP6V0E2	Type 0	0.996215	0.996215
ATP6V0E2	SIPA1L1	Type 0	0.298331	0.298331
MUC5AC	H2AFY2	Type 0	0.244968	0.244968
LOC100128495///RPL21P68///LRRC16A	H2AFY2	Type 0	0.294992	0.294992
TUBA4B	H2AFY2	Type 0	0.996543	0.996543
SUZ12P	CDR1	Type 0	0.269077	0.269077
ZNF80	CDR1	Type 0	0.911744	0.911744
CDR1	DENND4B	Type 0	0.326819	0.326819
LST-3TM12///SLCO1B3///SLCO1B1	RAB4A	Type 0	1.000000	1.000000
LST-3TM12///SLCO1B3///SLCO1B1	POLR2J3///POLR2J2///POLR2J4///POLR2J	Type 0	0.272348	0.272348
LST-3TM12///SLCO1B3///SLCO1B1	PRRX2	Type 0	0.247209	0.247209
LST-3TM12///SLCO1B3///SLCO1B1	HLA-DOA	Type 0	0.298456	0.298456
IGJ	MAB21L2	Type 0	0.610515	0.610515
MAB21L2	CTBP2	Type 0	0.257705	0.257705
MAB21L2	NNMT	Type 0	0.298844	0.298844
MAB21L2	SNRNP48///RPL29P1	Type 0	1.000000	1.000000
MAB21L2	LOC645961	Type 0	0.991011	0.991011
EPB41L3	DHRS2	Type 0	0.798298	0.798298
TGOLN2	ADNP	Type 0	0.366169	0.366169
ARID1A	ADNP	Type 0	0.421625	0.421625
KIAA1279	ADNP	Type 0	0.671117	0.671117
ADNP	AMIGO2	Type 0	0.424003	0.424003
ADNP	ARID1A	Type 0	0.354116	0.354116
ADNP	KIAA1279	Type 0	0.292501	0.292501
ADNP	TFF2	Type 0	0.832317	0.832317
EPB41L3	RABGAP1	Type 0	0.994913	0.994913
ITGA6	RABGAP1	Type 0	0.232694	0.232694
RABGAP1	LOC282997	Type 0	0.884722	0.884722
FNBP1L	PCGF3	Type 0	0.205994	0.205994
TMEM109	PCGF3	Type 0	0.255351	0.255351
SRM	PCGF3	Type 0	0.989201	0.989201
PCGF3	TNPO3	Type 0	0.219688	0.219688
PCGF3	DNAJC6	Type 0	0.212946	0.212946
SEMA3E	PDZRN3	Type 0	0.261137	0.261137
SEMA3E	ALAS2	Type 0	0.264097	0.264097
NPEPL1	TFAP4	Type 0	0.346244	0.346244
