Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
SQLE	ACTN3	0.073700	0.073700	0.000000	0.959294	3	unknown	-nan/-nan/-nan
THEM5	ACTN3	0.083300	0.083300	0.000000	0.854742	3	unknown	-nan/-nan/-nan
ACTN3	TMCC3	0.102700	0.102700	0.000000	0.885102	3	unknown	-nan/-nan/-nan
TXNIP	ACTN3	0.070000	0.070000	0.000000	0.697143	3	unknown	-nan/-nan/-nan
ZNF365	ACTN3	0.055600	0.055600	0.000000	0.679856	3	unknown	-nan/-nan/-nan
ADAM19	ACTN4	0.102200	0.102200	0.000000	0.984344	3	unknown	-nan/-nan/-nan
ACTN4	CDK6	0.636700	0.636700	0.000000	0.686509	3	unknown	-nan/-nan/-nan
ACTN4	CKB	0.064500	0.064500	0.000000	0.992248	3	unknown	-nan/-nan/-nan
CYR61	ACTN4	0.120300	0.120300	0.000000	0.849543	3	unknown	-nan/-nan/-nan
ACTN4	EFNB1	0.098200	0.098200	0.000000	0.829939	3	unknown	-nan/-nan/-nan
EFNB2	ACTN4	0.058500	0.058500	0.000000	0.644444	3	unknown	-nan/-nan/-nan
EMP1	ACTN4	0.222000	0.222000	0.000000	0.889640	3	unknown	-nan/-nan/-nan
ERBB3	ACTN4	0.122100	0.122100	0.000000	0.991810	3	unknown	-nan/-nan/-nan
ETS2	ACTN4	0.068400	0.068400	0.000000	0.932749	3	unknown	-nan/-nan/-nan
GYS1	ACTN4	0.075700	0.075700	0.000000	0.933950	3	unknown	-nan/-nan/-nan
ACTN4	HDAC9	0.062700	0.062700	0.000000	0.840510	3	unknown	-nan/-nan/-nan
HOXA3	ACTN4	0.055300	0.055300	0.000000	0.891501	3	unknown	-nan/-nan/-nan
ACTN4	ITGB5	0.056700	0.056700	0.000000	0.585538	3	unknown	-nan/-nan/-nan
KLK5	ACTN4	0.061200	0.061200	0.000000	0.933007	3	unknown	-nan/-nan/-nan
ACTN4	MAFF	0.184400	0.184400	0.000000	0.566703	3	unknown	-nan/-nan/-nan
PIM1	ACTN4	0.281900	0.281900	0.000000	0.863427	3	unknown	-nan/-nan/-nan
RHOB	ACTN4	0.084000	0.084000	0.000000	0.998810	3	unknown	-nan/-nan/-nan
ACTN4	RND3	0.104000	0.104000	0.000000	0.618269	3	unknown	-nan/-nan/-nan
ACTN4	RPS6KA3	0.060600	0.060600	0.000000	0.985149	3	unknown	-nan/-nan/-nan
SERPINB2	ACTN4	0.094000	0.094000	0.000000	0.890426	3	unknown	-nan/-nan/-nan
SHC1	ACTN4	0.100600	0.100600	0.000000	0.992048	3	unknown	-nan/-nan/-nan
SLC16A6	ACTN4	0.053000	0.053000	0.000000	0.884906	3	unknown	-nan/-nan/-nan
ACTN4	TCOF1	0.092900	0.092900	0.000000	0.834230	3	unknown	-nan/-nan/-nan
ADAM10	ARHGEF2	0.054200	0.054200	0.000000	0.568266	3	unknown	-nan/-nan/-nan
AVP	ADAM10	0.195900	0.195900	0.000000	0.911690	3	unknown	-nan/-nan/-nan
ADAM10	BCL2L1	0.164500	0.164500	0.000000	0.634043	3	unknown	-nan/-nan/-nan
ADAM10	BZW1	0.115100	0.115100	0.000000	0.960904	3	unknown	-nan/-nan/-nan
CCNE1	ADAM10	0.073700	0.073700	0.000000	0.993216	3	unknown	-nan/-nan/-nan
ADAM10	CLCA4	0.054500	0.054500	0.000000	0.944954	3	unknown	-nan/-nan/-nan
ADAM10	CRK	0.142100	0.142100	0.000000	0.957072	3	unknown	-nan/-nan/-nan
ADAM10	FOXO3	0.063000	0.063000	0.000000	0.958730	3	unknown	-nan/-nan/-nan
GAPDH	ADAM10	0.148600	0.148600	0.000000	0.733513	3	unknown	-nan/-nan/-nan
ADAM10	GNA13	0.097700	0.097700	0.000000	0.968270	3	unknown	-nan/-nan/-nan
ADAM10	KISS1R	0.054200	0.054200	0.000000	0.987085	3	unknown	-nan/-nan/-nan
ADAM10	KLF4	0.514800	0.514800	0.000000	0.687257	3	unknown	-nan/-nan/-nan
ADAM10	MAP2K1	0.383200	0.383200	0.000000	0.884134	3	unknown	-nan/-nan/-nan
MAT2A	ADAM10	0.062800	0.062800	0.000000	0.531847	3	unknown	-nan/-nan/-nan
ADAM10	MCL1	0.618300	0.618300	0.000000	0.703865	3	unknown	-nan/-nan/-nan
ADAM10	MTSS1	0.080600	0.080600	0.000000	0.915633	3	unknown	-nan/-nan/-nan
ADAM10	MVK	0.217100	0.217100	0.000000	0.997236	3	unknown	-nan/-nan/-nan
NCOA3	ADAM10	0.064300	0.064300	0.000000	0.511664	3	unknown	-nan/-nan/-nan
NDST1	ADAM10	0.099000	0.099000	0.000000	0.988889	3	unknown	-nan/-nan/-nan
ADAM10	PKM2	0.079500	0.079500	0.000000	0.674214	3	unknown	-nan/-nan/-nan
PLK1	ADAM10	0.067400	0.067400	0.000000	0.965875	3	unknown	-nan/-nan/-nan
ADAM10	PRKCA	0.075200	0.075200	0.000000	0.651596	3	unknown	-nan/-nan/-nan
PRKCI	ADAM10	0.545200	0.545200	0.000000	0.713500	3	unknown	-nan/-nan/-nan
RHOA	ADAM10	0.238300	0.238300	0.000000	0.977759	3	unknown	-nan/-nan/-nan
ADAM10	SMAD3	0.316900	0.316900	0.000000	0.792995	3	unknown	-nan/-nan/-nan
ADAM10	SOX1	0.063200	0.063200	0.000000	0.965190	3	unknown	-nan/-nan/-nan
ADAM10	TYRO3	0.051400	0.051400	0.000000	0.883268	3	unknown	-nan/-nan/-nan
ADAM10	UCA1	0.096100	0.096100	0.000000	0.949011	3	unknown	-nan/-nan/-nan
ADAM10	ZNF467	0.140500	0.140500	0.000000	0.725267	3	unknown	-nan/-nan/-nan
ADAM12	ADAM19	0.274600	0.274600	0.000000	0.606701	3	unknown	-nan/-nan/-nan
ADAM12	ANKDD1A	0.298100	0.298100	0.000000	0.818517	3	unknown	-nan/-nan/-nan
ADAM12	BAALC	0.055600	0.055600	0.000000	0.991007	3	unknown	-nan/-nan/-nan
ADAM12	BDH1	0.135500	0.135500	0.000000	0.985240	3	unknown	-nan/-nan/-nan
CASKIN1	ADAM12	0.162300	0.162300	0.000000	0.815157	3	unknown	-nan/-nan/-nan
CDH11	ADAM12	0.405800	0.405800	0.000000	0.561114	3	unknown	-nan/-nan/-nan
ADAM12	CHSY1	0.182500	0.182500	0.000000	0.829589	3	unknown	-nan/-nan/-nan
ADAM12	COL13A1	0.072000	0.072000	0.000000	0.523611	3	unknown	-nan/-nan/-nan
CTGF	ADAM12	0.066400	0.066400	0.000000	0.655120	3	unknown	-nan/-nan/-nan
DAB2	ADAM12	0.352800	0.352800	0.000000	0.606859	3	unknown	-nan/-nan/-nan
EFEMP2	ADAM12	0.206500	0.206500	0.000000	0.893462	3	unknown	-nan/-nan/-nan
GNG12	ADAM12	0.086400	0.086400	0.000000	0.964120	3	unknown	-nan/-nan/-nan
ADAM12	GPX7	0.076400	0.076400	0.000000	0.921466	3	unknown	-nan/-nan/-nan
GYPC	ADAM12	0.140700	0.140700	0.000000	0.772566	3	unknown	-nan/-nan/-nan
ADAM12	HMOX1	0.119000	0.119000	0.000000	0.949580	3	unknown	-nan/-nan/-nan
ADAM12	ICAM1	0.220800	0.220800	0.000000	0.996377	3	unknown	-nan/-nan/-nan
IGFBP3	ADAM12	0.050900	0.050900	0.000000	0.516699	3	unknown	-nan/-nan/-nan
ADAM12	INHBA	0.332900	0.332900	0.000000	0.929108	3	unknown	-nan/-nan/-nan
ADAM12	IRF1	0.083000	0.083000	0.000000	0.971084	3	unknown	-nan/-nan/-nan
ADAM12	ISLR	0.081000	0.081000	0.000000	0.596296	3	unknown	-nan/-nan/-nan
ADAM12	ITGA2	0.185900	0.185900	0.000000	0.998924	3	unknown	-nan/-nan/-nan
ADAM12	ITGA5	0.060800	0.060800	0.000000	0.947368	3	unknown	-nan/-nan/-nan
ITGB1	ADAM12	0.292500	0.292500	0.000000	0.998974	3	unknown	-nan/-nan/-nan
JUN	ADAM12	0.130200	0.130200	0.000000	0.653610	3	unknown	-nan/-nan/-nan
ADAM12	KIAA1199	0.070000	0.070000	0.000000	0.994286	3	unknown	-nan/-nan/-nan
KLF6	ADAM12	0.152300	0.152300	0.000000	0.998687	3	unknown	-nan/-nan/-nan
ADAM12	MAP1B	0.385100	0.385100	0.000000	0.680602	3	unknown	-nan/-nan/-nan
MLX	ADAM12	0.102900	0.102900	0.000000	0.996113	3	unknown	-nan/-nan/-nan
MMP2	ADAM12	0.653700	0.653700	0.000000	0.743460	3	unknown	-nan/-nan/-nan
ADAM12	MYLK	0.123700	0.123700	0.000000	0.541633	3	unknown	-nan/-nan/-nan
ADAM12	PLAU	0.107500	0.107500	0.000000	0.895814	3	unknown	-nan/-nan/-nan
ADAM12	PLAUR	0.154400	0.154400	0.000000	0.817358	3	unknown	-nan/-nan/-nan
ADAM12	PODXL	0.103700	0.103700	0.000000	1.000000	3	unknown	-nan/-nan/-nan
ADAM12	PTGS1	0.056500	0.056500	0.000000	0.785841	3	unknown	-nan/-nan/-nan
ADAM12	SCG5	0.064400	0.064400	0.000000	0.858696	3	unknown	-nan/-nan/-nan
ADAM12	SOCS3	0.060200	0.060200	0.000000	0.667774	3	unknown	-nan/-nan/-nan
ADAM12	SOCS5	0.060700	0.060700	0.000000	0.925865	3	unknown	-nan/-nan/-nan
ADAM12	SYNPO	0.050500	0.050500	0.000000	0.926733	3	unknown	-nan/-nan/-nan
ADAM12	TGM2	0.063800	0.063800	0.000000	0.835423	3	unknown	-nan/-nan/-nan
THY1	ADAM12	0.092200	0.092200	0.000000	0.552061	3	unknown	-nan/-nan/-nan
TIMP2	ADAM12	0.052000	0.052000	0.000000	0.828846	3	unknown	-nan/-nan/-nan
ADAM12	TNC	0.054700	0.054700	0.000000	0.974406	3	unknown	-nan/-nan/-nan
ADAM12	WNT5B	0.342000	0.342000	0.000000	0.732456	3	unknown	-nan/-nan/-nan
ADAM9	ADAM15	0.081900	0.081900	0.000000	0.986569	3	unknown	-nan/-nan/-nan
ADAM15	ATN1	0.062300	0.062300	0.000000	0.947030	3	unknown	-nan/-nan/-nan
ADAM15	BCL2	0.095400	0.095400	0.000000	0.873166	3	unknown	-nan/-nan/-nan
ADAM15	CAPRIN2	0.134300	0.134300	0.000000	0.966493	3	unknown	-nan/-nan/-nan
CASKIN1	ADAM15	0.064200	0.064200	0.000000	0.710280	3	unknown	-nan/-nan/-nan
ADAM15	CCNB1	0.055100	0.055100	0.000000	0.987296	3	unknown	-nan/-nan/-nan
ADAM15	CCND3	0.062500	0.062500	0.000000	0.772800	3	unknown	-nan/-nan/-nan
ADAM15	CCNL1	0.069000	0.069000	0.000000	0.766667	3	unknown	-nan/-nan/-nan
ADAM15	CDH11	0.115800	0.115800	0.000000	0.968048	3	unknown	-nan/-nan/-nan
CFL1	ADAM15	0.053500	0.053500	0.000000	0.990654	3	unknown	-nan/-nan/-nan
ADAM15	CMTM7	0.133400	0.133400	0.000000	0.554723	3	unknown	-nan/-nan/-nan
EDN1	ADAM15	0.244500	0.244500	0.000000	0.582004	3	unknown	-nan/-nan/-nan
ADAM15	ENO2	0.145800	0.145800	0.000000	0.974623	3	unknown	-nan/-nan/-nan
ERBB3	ADAM15	0.096000	0.096000	0.000000	0.666667	3	unknown	-nan/-nan/-nan
ADAM15	GSTK1	0.077500	0.077500	0.000000	0.981935	3	unknown	-nan/-nan/-nan
ADAM15	HLA-G	0.071700	0.071700	0.000000	0.974895	3	unknown	-nan/-nan/-nan
ADAM15	IDI1	0.059600	0.059600	0.000000	0.929530	3	unknown	-nan/-nan/-nan
ADAM15	IL23A	0.161200	0.161200	0.000000	0.835608	3	unknown	-nan/-nan/-nan
IRAK1	ADAM15	0.093900	0.093900	0.000000	0.889244	3	unknown	-nan/-nan/-nan
ADAM15	LIMK2	0.420300	0.420300	0.000000	0.944325	3	unknown	-nan/-nan/-nan
LOC100131262	ADAM15	0.063400	0.063400	0.000000	0.810726	3	unknown	-nan/-nan/-nan
LOC650392	ADAM15	0.097100	0.097100	0.000000	0.870237	3	unknown	-nan/-nan/-nan
MAPK12	ADAM15	0.058000	0.058000	0.000000	0.589655	3	unknown	-nan/-nan/-nan
ADAM15	MIA3	0.194500	0.194500	0.000000	0.693059	3	unknown	-nan/-nan/-nan
MLX	ADAM15	0.094200	0.094200	0.000000	0.617834	3	unknown	-nan/-nan/-nan
ADAM15	MYL6B	0.076900	0.076900	0.000000	0.983095	3	unknown	-nan/-nan/-nan
MYO10	ADAM15	0.061400	0.061400	0.000000	0.578176	3	unknown	-nan/-nan/-nan
ADAM15	NCOR1	0.072700	0.072700	0.000000	0.911967	3	unknown	-nan/-nan/-nan
ADAM15	NFIA	0.059600	0.059600	0.000000	0.959732	3	unknown	-nan/-nan/-nan
NOL9	ADAM15	0.053800	0.053800	0.000000	0.652416	3	unknown	-nan/-nan/-nan
ADAM15	NOTCH4	0.136900	0.136900	0.000000	0.922571	3	unknown	-nan/-nan/-nan
ADAM15	PAK6	0.053000	0.053000	0.000000	0.522642	3	unknown	-nan/-nan/-nan
PITPNC1	ADAM15	0.139300	0.139300	0.000000	0.704235	3	unknown	-nan/-nan/-nan
ADAM15	PPP1R12B	0.076500	0.076500	0.000000	0.678431	3	unknown	-nan/-nan/-nan
RAC1	ADAM15	0.082000	0.082000	0.000000	0.974390	3	unknown	-nan/-nan/-nan
ADAM15	RASSF5	0.083400	0.083400	0.000000	0.770983	3	unknown	-nan/-nan/-nan
ADAM15	RCBTB1	0.050700	0.050700	0.000000	0.554241	3	unknown	-nan/-nan/-nan
ADAM15	RELL2	0.050800	0.050800	0.000000	0.960630	3	unknown	-nan/-nan/-nan
RHOB	ADAM15	0.101000	0.101000	0.000000	0.993069	3	unknown	-nan/-nan/-nan
SEPW1	ADAM15	0.142500	0.142500	0.000000	0.915088	3	unknown	-nan/-nan/-nan
ADAM15	SOS1	0.069700	0.069700	0.000000	0.972740	3	unknown	-nan/-nan/-nan
STK4	ADAM15	0.057500	0.057500	0.000000	0.633043	3	unknown	-nan/-nan/-nan
ADAM15	TMEFF2	0.107200	0.107200	0.000000	0.962687	3	unknown	-nan/-nan/-nan
TNFRSF10A	ADAM15	0.112900	0.112900	0.000000	0.949513	3	unknown	-nan/-nan/-nan
TPM4	ADAM15	0.303200	0.303200	0.000000	0.821240	3	unknown	-nan/-nan/-nan
ADAM15	VAV1	0.073500	0.073500	0.000000	0.987755	3	unknown	-nan/-nan/-nan
CASP8	ADAM17	0.122300	0.122300	0.000000	0.964023	3	unknown	-nan/-nan/-nan
CRKL	ADAM17	0.055300	0.055300	0.000000	0.976492	3	unknown	-nan/-nan/-nan
ADAM17	CRTC1	0.088200	0.088200	0.000000	0.579365	3	unknown	-nan/-nan/-nan
EVX1	ADAM17	0.087800	0.087800	0.000000	0.952164	3	unknown	-nan/-nan/-nan
HAS3	ADAM17	0.079900	0.079900	0.000000	0.976220	3	unknown	-nan/-nan/-nan
ID1	ADAM17	0.145000	0.145000	0.000000	0.948966	3	unknown	-nan/-nan/-nan
IGFBP2	ADAM17	0.110500	0.110500	0.000000	0.996380	3	unknown	-nan/-nan/-nan
ISG20	ADAM17	0.122100	0.122100	0.000000	0.888616	3	unknown	-nan/-nan/-nan
LOC100131262	ADAM17	0.337900	0.337900	0.000000	0.977508	3	unknown	-nan/-nan/-nan
MAPK9	ADAM17	0.064600	0.064600	0.000000	0.979876	3	unknown	-nan/-nan/-nan
PKM2	ADAM17	0.059600	0.059600	0.000000	0.939597	3	unknown	-nan/-nan/-nan
ADAM17	RPIA	0.065800	0.065800	0.000000	0.534954	3	unknown	-nan/-nan/-nan
SNX22	ADAM17	0.056900	0.056900	0.000000	0.961336	3	unknown	-nan/-nan/-nan
ADAM17	STAT3	0.089100	0.089100	0.000000	0.662177	3	unknown	-nan/-nan/-nan
THRA	ADAM17	0.136700	0.136700	0.000000	0.997805	3	unknown	-nan/-nan/-nan
ADAM17	TK2	0.054700	0.054700	0.000000	0.976234	3	unknown	-nan/-nan/-nan
UCN2	ADAM17	0.317000	0.317000	0.000000	0.738801	3	unknown	-nan/-nan/-nan
UTP18	ADAM17	0.055900	0.055900	0.000000	0.626118	3	unknown	-nan/-nan/-nan
ADAM19	BDH1	0.053600	0.053600	0.000000	0.960821	3	unknown	-nan/-nan/-nan
BLNK	ADAM19	0.078700	0.078700	0.000000	0.982211	3	unknown	-nan/-nan/-nan
ADAM19	CD274	0.065900	0.065900	0.000000	0.663126	3	unknown	-nan/-nan/-nan
ADAM19	CNFN	0.065700	0.065700	0.000000	0.628615	3	unknown	-nan/-nan/-nan
ADAM19	DAB2	0.102000	0.102000	0.000000	0.593137	3	unknown	-nan/-nan/-nan
ADAM19	ENO1	0.083100	0.083100	0.000000	0.986763	3	unknown	-nan/-nan/-nan
ADAM19	EPHA4	0.113400	0.113400	0.000000	0.995591	3	unknown	-nan/-nan/-nan
FAM46B	ADAM19	0.176400	0.176400	0.000000	0.721655	3	unknown	-nan/-nan/-nan
ADAM19	FGF5	0.054100	0.054100	0.000000	0.951941	3	unknown	-nan/-nan/-nan
ADAM19	FGFR3	0.099200	0.099200	0.000000	0.674395	3	unknown	-nan/-nan/-nan
ADAM19	FNDC4	0.068400	0.068400	0.000000	0.834795	3	unknown	-nan/-nan/-nan
ADAM19	FUT4	0.129700	0.129700	0.000000	0.616037	3	unknown	-nan/-nan/-nan
ADAM19	GYS1	0.192100	0.192100	0.000000	0.775117	3	unknown	-nan/-nan/-nan
ADAM19	IL1F5	0.057800	0.057800	0.000000	0.975779	3	unknown	-nan/-nan/-nan
ADAM19	IL6	0.082300	0.082300	0.000000	0.619684	3	unknown	-nan/-nan/-nan
INHBA	ADAM19	0.182200	0.182200	0.000000	0.876509	3	unknown	-nan/-nan/-nan
ADAM19	KIAA1199	0.081400	0.081400	0.000000	0.832924	3	unknown	-nan/-nan/-nan
KIAA1949	ADAM19	0.056400	0.056400	0.000000	0.854610	3	unknown	-nan/-nan/-nan
KRT16	ADAM19	0.094000	0.094000	0.000000	0.994681	3	unknown	-nan/-nan/-nan
PDE2A	ADAM19	0.092800	0.092800	0.000000	0.566810	3	unknown	-nan/-nan/-nan
PLAUR	ADAM19	0.133600	0.133600	0.000000	0.600299	3	unknown	-nan/-nan/-nan
ADAM19	PRSS3	0.175000	0.175000	0.000000	0.862286	3	unknown	-nan/-nan/-nan
ADAM19	PSORS1C2	0.061600	0.061600	0.000000	0.646104	3	unknown	-nan/-nan/-nan
ADAM19	PSTPIP1	0.854300	0.854300	0.000000	0.936673	3	unknown	-nan/-nan/-nan
PTGER4	ADAM19	0.123100	0.123100	0.000000	0.897644	3	unknown	-nan/-nan/-nan
ADAM19	RASD1	0.065700	0.065700	0.000000	0.721461	3	unknown	-nan/-nan/-nan
ADAM19	RHOC	0.093100	0.093100	0.000000	0.663802	3	unknown	-nan/-nan/-nan
RHOD	ADAM19	0.166700	0.166700	0.000000	0.527295	3	unknown	-nan/-nan/-nan
ADAM19	SEMA3A	0.134000	0.134000	0.000000	0.815672	3	unknown	-nan/-nan/-nan
ADAM19	SP3	0.051800	0.051800	0.000000	0.868726	3	unknown	-nan/-nan/-nan
SPRR1B	ADAM19	0.104900	0.104900	0.000000	0.956149	3	unknown	-nan/-nan/-nan
ADAM19	TCOF1	0.060300	0.060300	0.000000	0.993367	3	unknown	-nan/-nan/-nan
ADAM19	TGFB2	0.221100	0.221100	0.000000	0.786522	3	unknown	-nan/-nan/-nan
TGM2	ADAM19	0.225600	0.225600	0.000000	0.550532	3	unknown	-nan/-nan/-nan
ADAM19	TMEM158	0.145200	0.145200	0.000000	0.798898	3	unknown	-nan/-nan/-nan
ADAM19	UBE2J1	0.092600	0.092600	0.000000	0.969762	3	unknown	-nan/-nan/-nan
UCA1	ADAM19	0.166400	0.166400	0.000000	0.808293	3	unknown	-nan/-nan/-nan
WNT5B	ADAM19	0.147800	0.147800	0.000000	0.725981	3	unknown	-nan/-nan/-nan
ZNF365	ADAM19	0.069300	0.069300	0.000000	0.509380	3	unknown	-nan/-nan/-nan
CCND3	ADAM8	0.058600	0.058600	0.000000	0.993174	3	unknown	-nan/-nan/-nan
ADAM8	CD274	0.092200	0.092200	0.000000	0.789588	3	unknown	-nan/-nan/-nan
CLPP	ADAM8	0.103300	0.103300	0.000000	0.827686	3	unknown	-nan/-nan/-nan
CMTM7	ADAM8	0.179000	0.179000	0.000000	0.955307	3	unknown	-nan/-nan/-nan
ADAM8	CORO1A	0.050000	0.050000	0.000000	0.954000	3	unknown	-nan/-nan/-nan
ADAM8	DUSP5	0.188700	0.188700	0.000000	0.504505	3	unknown	-nan/-nan/-nan
ADAM8	EPHB2	0.248700	0.248700	0.000000	0.511862	3	unknown	-nan/-nan/-nan
ADAM8	FNBP1	0.080000	0.080000	0.000000	0.912500	3	unknown	-nan/-nan/-nan
ADAM8	G0S2	0.078300	0.078300	0.000000	0.876117	3	unknown	-nan/-nan/-nan
ADAM8	GPX3	0.176800	0.176800	0.000000	0.921946	3	unknown	-nan/-nan/-nan
HOXA3	ADAM8	0.050600	0.050600	0.000000	0.992095	3	unknown	-nan/-nan/-nan
IL18	ADAM8	0.054900	0.054900	0.000000	0.963570	3	unknown	-nan/-nan/-nan
ADAM8	INF2	0.051500	0.051500	0.000000	0.862136	3	unknown	-nan/-nan/-nan
ADAM8	ISG20	0.079400	0.079400	0.000000	0.840050	3	unknown	-nan/-nan/-nan
ADAM8	JAK3	0.080300	0.080300	0.000000	0.753425	3	unknown	-nan/-nan/-nan
ADAM8	KIAA1199	0.097100	0.097100	0.000000	0.954686	3	unknown	-nan/-nan/-nan
KLHDC5	ADAM8	0.080900	0.080900	0.000000	0.925834	3	unknown	-nan/-nan/-nan
LOC650392	ADAM8	0.108000	0.108000	0.000000	0.998148	3	unknown	-nan/-nan/-nan
ADAM8	MMP9	0.058400	0.058400	0.000000	0.623288	3	unknown	-nan/-nan/-nan
MYL9	ADAM8	0.050000	0.050000	0.000000	1.000000	3	unknown	-nan/-nan/-nan
NDST1	ADAM8	0.054100	0.054100	0.000000	0.987061	3	unknown	-nan/-nan/-nan
NET1	ADAM8	0.068500	0.068500	0.000000	0.616058	3	unknown	-nan/-nan/-nan
ADAM8	POP1	0.072200	0.072200	0.000000	0.756233	3	unknown	-nan/-nan/-nan
PPP3CC	ADAM8	0.102200	0.102200	0.000000	0.975538	3	unknown	-nan/-nan/-nan
ADAM8	PRSS2	0.056600	0.056600	0.000000	0.950530	3	unknown	-nan/-nan/-nan
RAP1A	ADAM8	0.069100	0.069100	0.000000	0.594790	3	unknown	-nan/-nan/-nan
RFFL	ADAM8	0.054800	0.054800	0.000000	0.908759	3	unknown	-nan/-nan/-nan
RHOB	ADAM8	0.051700	0.051700	0.000000	0.994197	3	unknown	-nan/-nan/-nan
RPL35A	ADAM8	0.054700	0.054700	0.000000	0.725777	3	unknown	-nan/-nan/-nan
SOD2	ADAM8	0.526400	0.526400	0.000000	0.996011	3	unknown	-nan/-nan/-nan
ADAM8	SPINK1	0.199200	0.199200	0.000000	0.778614	3	unknown	-nan/-nan/-nan
ADAM8	SULT1A2	0.078500	0.078500	0.000000	0.968153	3	unknown	-nan/-nan/-nan
ADAM8	ZNF205	0.071600	0.071600	0.000000	0.984637	3	unknown	-nan/-nan/-nan
ADAM9	AKT2	0.099600	0.099600	0.000000	0.816265	3	unknown	-nan/-nan/-nan
ADAM9	CASP8	0.098300	0.098300	0.000000	0.958291	3	unknown	-nan/-nan/-nan
ADAM9	CD4	0.129900	0.129900	0.000000	0.964588	3	unknown	-nan/-nan/-nan
ADAM9	CDK4	0.076300	0.076300	0.000000	0.997379	3	unknown	-nan/-nan/-nan
CMTM7	ADAM9	0.141300	0.141300	0.000000	0.883227	3	unknown	-nan/-nan/-nan
ADAM9	CORO6	0.497300	0.497300	0.000000	0.744420	3	unknown	-nan/-nan/-nan
CYB5R3	ADAM9	0.199500	0.199500	0.000000	0.527820	3	unknown	-nan/-nan/-nan
ADAM9	EZR	0.060700	0.060700	0.000000	0.996705	3	unknown	-nan/-nan/-nan
ADAM9	FGF5	0.055200	0.055200	0.000000	0.994565	3	unknown	-nan/-nan/-nan
ADAM9	GNG12	0.080500	0.080500	0.000000	0.837267	3	unknown	-nan/-nan/-nan
ADAM9	GPX7	0.052400	0.052400	0.000000	0.982824	3	unknown	-nan/-nan/-nan
ADAM9	HMGA2	0.094900	0.094900	0.000000	0.964173	3	unknown	-nan/-nan/-nan
HSP90AB1	ADAM9	0.163400	0.163400	0.000000	0.544676	3	unknown	-nan/-nan/-nan
ADAM9	ITCH	0.055600	0.055600	0.000000	1.000000	3	unknown	-nan/-nan/-nan
ADAM9	ITGA7	0.058000	0.058000	0.000000	0.986207	3	unknown	-nan/-nan/-nan
ITGB1	ADAM9	0.680300	0.680300	0.000000	0.860209	3	unknown	-nan/-nan/-nan
JAK1	ADAM9	0.091500	0.091500	0.000000	0.581421	3	unknown	-nan/-nan/-nan
ADAM9	KLF11	0.064800	0.064800	0.000000	0.665123	3	unknown	-nan/-nan/-nan
ADAM9	KRT34	0.096100	0.096100	0.000000	0.977107	3	unknown	-nan/-nan/-nan
ADAM9	LGALS3	0.087700	0.087700	0.000000	0.964652	3	unknown	-nan/-nan/-nan
ADAM9	LSM1	0.080700	0.080700	0.000000	0.978934	3	unknown	-nan/-nan/-nan
ADAM9	LYNX1	0.072700	0.072700	0.000000	0.943604	3	unknown	-nan/-nan/-nan
ADAM9	MLX	0.090700	0.090700	0.000000	0.627343	3	unknown	-nan/-nan/-nan
ADAM9	MPHOSPH6	0.106900	0.106900	0.000000	0.789523	3	unknown	-nan/-nan/-nan
ADAM9	MXRA8	0.063400	0.063400	0.000000	0.949527	3	unknown	-nan/-nan/-nan
ADAM9	MYL9	0.098300	0.098300	0.000000	0.980671	3	unknown	-nan/-nan/-nan
ADAM9	PARD6G	0.060100	0.060100	0.000000	0.996672	3	unknown	-nan/-nan/-nan
PIK3R2	ADAM9	0.099300	0.099300	0.000000	0.537764	3	unknown	-nan/-nan/-nan
ADAM9	PITPNC1	0.302200	0.302200	0.000000	0.931833	3	unknown	-nan/-nan/-nan
ADAM9	PKM2	0.067000	0.067000	0.000000	0.995522	3	unknown	-nan/-nan/-nan
ADAM9	PLCD3	0.077600	0.077600	0.000000	0.864691	3	unknown	-nan/-nan/-nan
ADAM9	PPP2R5C	0.192200	0.192200	0.000000	0.714360	3	unknown	-nan/-nan/-nan
ADAM9	PTGER4	0.173400	0.173400	0.000000	0.974625	3	unknown	-nan/-nan/-nan
PTRF	ADAM9	0.221200	0.221200	0.000000	0.782098	3	unknown	-nan/-nan/-nan
RHOA	ADAM9	0.152800	0.152800	0.000000	0.554319	3	unknown	-nan/-nan/-nan
ADAM9	RPS6KA2	0.484800	0.484800	0.000000	0.773927	3	unknown	-nan/-nan/-nan
STK4	ADAM9	0.095700	0.095700	0.000000	0.792059	3	unknown	-nan/-nan/-nan
ADAM9	TGM2	0.096300	0.096300	0.000000	1.000000	3	unknown	-nan/-nan/-nan
TPM4	ADAM9	0.062000	0.062000	0.000000	0.567742	3	unknown	-nan/-nan/-nan
ADAM9	WNT5B	0.057700	0.057700	0.000000	0.993068	3	unknown	-nan/-nan/-nan
ADAMTS7	AIFM1	0.103000	0.103000	0.000000	0.789320	3	unknown	-nan/-nan/-nan
ADAMTS7	ALK	0.051200	0.051200	0.000000	0.958984	3	unknown	-nan/-nan/-nan
CCND2	ADAMTS7	0.087300	0.087300	0.000000	0.717068	3	unknown	-nan/-nan/-nan
CLEC2B	ADAMTS7	0.112300	0.112300	0.000000	0.931434	3	unknown	-nan/-nan/-nan
