Parent	Child	relationType	edgeScore	Freq
NPEPL1///STX16	DGCR9	Type 0	0.213136	0.213136
LOC100130100	LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	Type 0	0.576406	0.576406
LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	LOC100130100	Type 0	0.380656	0.380656
NKTR	LOC391012	Type 0	0.777362	0.777362
MEGF8	CC2D1A	Type 0	0.289823	0.289823
SH3GL3	CC2D1A	Type 0	0.743424	0.743424
CC2D1A	UGT2A3	Type 0	0.329849	0.329849
CC2D1A	SSX3	Type 0	0.288638	0.288638
CC2D1A	ZNF224	Type 0	0.781224	0.781224
CC2D1A	SH3GL3	Type 0	0.256576	0.256576
CC2D1A	RPRM	Type 0	0.896627	0.896627
CC2D1A	RANBP3	Type 0	0.536361	0.536361
CC2D1A	FOXB1	Type 0	0.263614	0.263614
CC2D1A	NOVA2	Type 0	0.257288	0.257288
MPHOSPH9	KCNA6	Type 0	0.298701	0.298701
ANKS1B	KCNA6	Type 0	0.916614	0.916614
MTMR8	KCNA6	Type 0	0.217913	0.217913
SIM2	KCNA6	Type 0	0.281667	0.281667
C9orf53	KCNA6	Type 0	0.578318	0.578318
LOC730031///MLLT4	KCNA6	Type 0	0.273237	0.273237
LRRC17	CUL3	Type 0	0.405429	0.405429
LCAT	PPT2	Type 0	0.602286	0.602286
PPT2	ADAM12	Type 0	0.373328	0.373328
PPT2	CARD14	Type 0	0.998722	0.998722
PPT2	RNF185	Type 0	0.507889	0.507889
GPRC5A	TMEM8A	Type 0	0.239646	0.239646
METRN	TMEM8A	Type 0	0.544550	0.544550
HSPB1	TMEM8A	Type 0	0.314221	0.314221
AMDHD2	TMEM8A	Type 0	0.934748	0.934748
TNFRSF12A	TMEM8A	Type 0	0.223830	0.223830
TMEM8A	GPR64	Type 0	0.204765	0.204765
TMEM8A	ACE	Type 0	0.981858	0.981858
TMEM8A	SLC37A1	Type 0	0.930005	0.930005
TMEM8A	CYB561	Type 0	0.255682	0.255682
TMEM8A	DUSP10	Type 0	0.200210	0.200210
CEACAM6	LMAN2	Type 0	0.274865	0.274865
PCYT1A	HRG	Type 0	0.999246	0.999246
FAM131B	HRG	Type 0	0.592101	0.592101
HRG	DDX3X	Type 0	0.525167	0.525167
HRG	SDHB	Type 0	0.526412	0.526412
MGC5590	DIMT1L	Type 0	0.543145	0.543145
MKRN3	DIMT1L	Type 0	0.260371	0.260371
SLC6A5	DIMT1L	Type 0	0.233733	0.233733
LOC440248///HERC2P2///HERC2P3	DIMT1L	Type 0	0.217062	0.217062
TIMM8A	DIMT1L	Type 0	0.220273	0.220273
ARHGEF38	DIMT1L	Type 0	0.241877	0.241877
DIMT1L	GPC5	Type 0	0.204179	0.204179
DIMT1L	LOC440248///HERC2P2///HERC2P3	Type 0	0.250237	0.250237
SNAP25	KCNK3	Type 0	0.464321	0.464321
EVC	KCNK3	Type 0	0.271416	0.271416
HMP19	KCNK3	Type 0	0.808693	0.808693
KCNK3	PCSK1	Type 0	0.211014	0.211014
KCNK3	SNAP25	Type 0	0.298586	0.298586
KCNK3	LPA	Type 0	0.303634	0.303634
OCA2	C3orf51	Type 0	0.594272	0.594272
C3orf51	PDE4DIP	Type 0	0.280677	0.280677
C3orf51	CDY1	Type 0	0.447631	0.447631
C3orf51	UNGP2	Type 0	0.999064	0.999064
C3orf51	C11orf1	Type 0	0.224111	0.224111
C3orf51	FCAR	Type 0	0.297380	0.297380
C3orf51	GPR172B	Type 0	0.214112	0.214112
C3orf51	RPS21P7///C20orf30///SLC23A2	Type 0	0.296751	0.296751
TOR1AIP1	TLK1	Type 0	0.994497	0.994497
PTPLAD1	TLK1	Type 0	0.233253	0.233253
ENSA	TLK1	Type 0	0.590120	0.590120
TLK1	PSPH	Type 0	0.232221	0.232221
TLK1	MICAL2	Type 0	0.915774	0.915774
TLK1	PKD2L1	Type 0	0.299591	0.299591
TLK1	POU5F1P4	Type 0	0.304462	0.304462
BAIAP2	SURF2	Type 0	0.375956	0.375956
ZER1	SURF2	Type 0	0.809751	0.809751
SURF2	ITGB1	Type 0	0.496026	0.496026
SURF2	USP9Y	Type 0	0.239750	0.239750
SURF2	PPBP	Type 0	0.221816	0.221816
CDC45	LRP8	Type 0	0.405615	0.405615
C7orf63	LRP8	Type 0	0.302216	0.302216
LRRC17	LRP8	Type 0	0.990380	0.990380
MYF6	EPHA1	Type 0	0.491049	0.491049
CDHR5	EPHA1	Type 0	0.593076	0.593076
SLC1A6	EPHA1	Type 0	0.371101	0.371101
EPHA1	PRSS1	Type 0	0.288225	0.288225
EPHA1	USP49	Type 0	0.525998	0.525998
EPHA1	CALCR	Type 0	0.265537	0.265537
EPHA1	PRAMEF12	Type 0	0.896627	0.896627
EPHA1	CYP1A2	Type 0	0.221103	0.221103
EPHA1	MYF6	Type 0	0.508951	0.508951
EPHA1	C7orf28B	Type 0	0.265595	0.265595
EPHA1	C13orf1	Type 0	0.564488	0.564488
EPHA1	CRYGC	Type 0	0.296082	0.296082
HOXA9	ABCB9	Type 0	0.299165	0.299165
APLP1	AP3B2	Type 0	0.390064	0.390064
C10orf81	AP3B2	Type 0	0.350496	0.350496
SNAP25	AP3B2	Type 0	0.384904	0.384904
ACCN1	AP3B2	Type 0	0.271702	0.271702
HMP19	AP3B2	Type 0	0.748681	0.748681
CKMT1A///CKMT1B	AP3B2	Type 0	0.348364	0.348364
AP3B2	C10orf81	Type 0	0.595359	0.595359
AP3B2	DRD3	Type 0	0.425701	0.425701
AP3B2	HMP19	Type 0	0.231750	0.231750
AP3B2	AGAP2	Type 0	0.268346	0.268346
AP3B2	DDX25	Type 0	0.487979	0.487979
AP3B2	CKMT1A///CKMT1B	Type 0	0.642424	0.642424
AP3B2	CDS1	Type 0	0.333206	0.333206
SYT17	BDKRB2	Type 0	0.200479	0.200479
SLC16A6	BDKRB2	Type 0	0.991518	0.991518
GDF15	BDKRB2	Type 0	0.206014	0.206014
LOC100170939	BDKRB2	Type 0	0.304659	0.304659
HSPB1	BDKRB2	Type 0	0.446465	0.446465
CAMK2N1	BDKRB2	Type 0	0.607054	0.607054
ACTR3B	BDKRB2	Type 0	0.288462	0.288462
BDKRB2	EREG	Type 0	0.296450	0.296450
BDKRB2	NLRP2	Type 0	0.280303	0.280303
BDKRB2	SLCO1A2	Type 0	0.977543	0.977543
BDKRB2	KEL	Type 0	0.273338	0.273338
PCSK5	CXCL14	Type 0	0.241962	0.241962
KLRA1	APOA1	Type 0	0.298438	0.298438
KLRA1	PHF2	Type 0	0.297757	0.297757
ESRP1	ACP1	Type 0	0.250561	0.250561
SHMT2	ACP1	Type 0	0.953817	0.953817
CALU	ACP1	Type 0	0.434345	0.434345
ZWILCH	ACP1	Type 0	0.266208	0.266208
ACP1	BAI3	Type 0	1.000000	1.000000
ACP1	HEPH	Type 0	0.356455	0.356455
ACP1	TECPR2	Type 0	0.406748	0.406748
ACP1	SLIT3	Type 0	0.299237	0.299237
ACP1	ELL	Type 0	0.264093	0.264093
ACP1	PGRMC1	Type 0	0.632659	0.632659
SCGB1D2	SCGB2A2	Type 0	0.338363	0.338363
SCGB2A1	SCGB2A2	Type 0	0.312700	0.312700
SCGB2A2	SCGB1D2	Type 0	0.661637	0.661637
GABRP	SNAP91	Type 0	0.245048	0.245048
PTX3	SNAP91	Type 0	0.474364	0.474364
TMC5	ATP1B1	Type 0	0.245745	0.245745
DUSP4	ATP1B1	Type 0	0.238473	0.238473
MUC1	ATP1B1	Type 0	0.998733	0.998733
C1orf21	ATP1B1	Type 0	0.221769	0.221769
GPC4	ATP1B1	Type 0	0.294147	0.294147
COL4A5	ATP1B1	Type 0	0.358353	0.358353
ATP1B1	DDX17	Type 0	0.468218	0.468218
ATP1B1	SPANXB2///SPANXA2///SPANXB1///SPANXF1///SPANXC///SPANXA1	Type 0	0.265127	0.265127
ATP1B1	CELA2A///CELA2B	Type 0	0.269298	0.269298
ATP1B1	REST	Type 0	0.299172	0.299172
GABRP	ITGA9	Type 0	0.291702	0.291702
ROPN1B///ROPN1	ITGA9	Type 0	0.994390	0.994390
VAV3	ITGA9	Type 0	0.234654	0.234654
KRT86	ITGA9	Type 0	0.400976	0.400976
COL9A1	ITGA9	Type 0	0.298678	0.298678
ITGA9	PPP3CC	Type 0	0.241344	0.241344
ITGA9	FABP3P2	Type 0	0.297203	0.297203
ITGA9	HRH3	Type 0	0.301775	0.301775
ANO3	TEX13A	Type 0	0.204852	0.204852
F13B	TEX13A	Type 0	0.476365	0.476365
FUT9	TEX13A	Type 0	0.265792	0.265792
FAM65B	TEX13A	Type 0	0.252723	0.252723
MS4A3	TEX13A	Type 0	0.393554	0.393554
TEX13A	F13B	Type 0	0.523635	0.523635
WWTR1	CLIC4	Type 0	0.207591	0.207591
CLIC4	PCP4	Type 0	0.213950	0.213950
CLIC4	PLD1	Type 0	0.240299	0.240299
CLIC4	MDFIC	Type 0	0.221014	0.221014
LOC729602///LOC642799///NPIPL3	KIAA0664L3	Type 0	0.985040	0.985040
FH	KIAA0664L3	Type 0	0.494322	0.494322
MXD4	KIAA0664L3	Type 0	0.306649	0.306649
KIAA0664L3	CWH43	Type 0	0.325273	0.325273
KIAA0664L3	CREM	Type 0	0.297180	0.297180
KIAA0664L3	PRDM16	Type 0	0.206684	0.206684
KIAA0664L3	B3GALT1	Type 0	0.299348	0.299348
PLXNB1	ABCA2	Type 0	0.246685	0.246685
RXRB	ABCA2	Type 0	0.469831	0.469831
ABCA2	LRP1B	Type 0	0.211652	0.211652
ABCA2	ZER1	Type 0	0.527473	0.527473
CX3CR1	FAM129A	Type 0	0.480929	0.480929
CLDN5	FAM129A	Type 0	0.300626	0.300626
CEACAM5	FAM155B	Type 0	0.301685	0.301685
KIT	FAM155B	Type 0	0.227874	0.227874
UBE2M	FAM155B	Type 0	0.635042	0.635042
KCTD13	FAM155B	Type 0	0.229004	0.229004
FAM155B	PIK3R4	Type 0	0.368726	0.368726
FAM155B	KCNK3	Type 0	0.251718	0.251718
FAM155B	NFASC	Type 0	0.959123	0.959123
FAM155B	C1orf14	Type 0	0.480902	0.480902
FAM155B	TNFRSF9	Type 0	0.999075	0.999075
FAM155B	CSH2	Type 0	0.215896	0.215896
FAM155B	PMCHL1	Type 0	0.273992	0.273992
FAM155B	NXF2B///NXF2	Type 0	0.281481	0.281481
FAM155B	SLC6A1	Type 0	0.539172	0.539172
GSTA3	GPR22	Type 0	0.305112	0.305112
UGT1A9///UGT1A6///UGT1A8	GPR22	Type 0	0.367989	0.367989
GPR22	UGT1A9///UGT1A6///UGT1A8	Type 0	0.398769	0.398769
INHBB	MEGF6	Type 0	0.300734	0.300734
INHBB	HSD11B2	Type 0	0.301715	0.301715
RABEP1	WDFY3	Type 0	0.733966	0.733966
SLC39A6	WDFY3	Type 0	0.526321	0.526321
RNASE4	WDFY3	Type 0	0.268202	0.268202
FAM63B	WDFY3	Type 0	0.494522	0.494522
SRI	WDFY3	Type 0	0.213188	0.213188
WDFY3	KYNU	Type 0	0.575703	0.575703
WDFY3	ARL14	Type 0	1.000000	1.000000
WDFY3	APOA2	Type 0	0.274530	0.274530
WDFY3	SGCB	Type 0	0.403550	0.403550
WDFY3	TRAK1	Type 0	0.971192	0.971192
WDFY3	ASIP	Type 0	0.999121	0.999121
WDFY3	MON2	Type 0	0.233486	0.233486
WDFY3	CCND1	Type 0	0.308727	0.308727
WDFY3	FAM63B	Type 0	0.505478	0.505478
WDFY3	EPB41L3	Type 0	0.207518	0.207518
WDFY3	RGR	Type 0	1.000000	1.000000
WDFY3	PTPN13	Type 0	0.436703	0.436703
WDFY3	CXXC4	Type 0	0.399240	0.399240
WDFY3	DHPS	Type 0	0.220915	0.220915
WDFY3	CDH4	Type 0	0.298406	0.298406
WDFY3	RRP15	Type 0	0.491700	0.491700
WDFY3	NCAN	Type 0	0.231277	0.231277
WDFY3	EXPH5	Type 0	0.297887	0.297887
WDFY3	BHLHB9	Type 0	0.998168	0.998168
VGLL1	CALML5	Type 0	0.360230	0.360230
WIF1	TESC	Type 0	0.213504	0.213504
PTN	TESC	Type 0	0.411377	0.411377
TESC	NTRK2	Type 0	0.937553	0.937553
PGR	ADRB3	Type 0	0.998505	0.998505
SLC7A5	ADRB3	Type 0	0.441176	0.441176
VAV3	ADRB3	Type 0	0.274837	0.274837
WLS	ADRB3	Type 0	0.266541	0.266541
MLPH	C5orf45	Type 0	0.375704	0.375704
HN1	C5orf45	Type 0	0.491114	0.491114
C5orf45	FADS1	Type 0	0.274178	0.274178
C5orf45	MAST4	Type 0	0.216730	0.216730
C5orf45	CRY2	Type 0	0.613003	0.613003
C5orf45	RAPGEF3	Type 0	0.441475	0.441475
C5orf45	CLDN1	Type 0	0.244374	0.244374
C5orf45	BCAT1	Type 0	0.304196	0.304196
C5orf45	PHF1	Type 0	1.000000	1.000000
C5orf45	PLK1S1	Type 0	0.582351	0.582351
C5orf45	PHF7	Type 0	0.428013	0.428013
C5orf45	SOAT1	Type 0	0.358855	0.358855
C5orf45	LONP2	Type 0	0.274548	0.274548
C5orf45	ECHDC2	Type 0	0.248729	0.248729
ALDOAP2	CALML3	Type 0	0.203175	0.203175
TXNIP	CITED2	Type 0	0.224283	0.224283
CITED2	RAB9BP1	Type 0	0.232175	0.232175
CITED2	SOX4	Type 0	0.998210	0.998210
CITED2	RBMY1E	Type 0	0.203499	0.203499
CITED2	FRMD4B	Type 0	0.302134	0.302134
CITED2	SOCS7	Type 0	1.000000	1.000000
CITED2	TBC1D1	Type 0	0.295799	0.295799
HSD17B2	MPHOSPH6	Type 0	0.624803	0.624803
ESR1	MPHOSPH6	Type 0	0.789224	0.789224
CST3	MPHOSPH6	Type 0	0.297360	0.297360
MPHOSPH6	HSD17B2	Type 0	0.375197	0.375197
MPHOSPH6	SLC7A2	Type 0	0.208101	0.208101
MPHOSPH6	TRPV6	Type 0	0.859105	0.859105
MPHOSPH6	SLC9A2	Type 0	0.299552	0.299552
MPHOSPH6	PNMT	Type 0	0.327972	0.327972
MPHOSPH6	LST-3TM12///SLCO1B3///SLCO1B1	Type 0	1.000000	1.000000
MPHOSPH6	ABCC2	Type 0	0.269799	0.269799
MPHOSPH6	AKAP4	Type 0	0.237966	0.237966
MPHOSPH6	ASCL2	Type 0	0.299565	0.299565
MPHOSPH6	IL12RB1	Type 0	0.449558	0.449558
MPHOSPH6	WNT7A	Type 0	0.222066	0.222066
MPHOSPH6	TRIB2	Type 0	0.284688	0.284688
MMP11	MMP14	Type 0	0.361784	0.361784
LRRC17	CROT	Type 0	0.319439	0.319439
SEMA3C	CROT	Type 0	0.221791	0.221791
AR	CROT	Type 0	0.534413	0.534413
SIDT1	CROT	Type 0	0.358505	0.358505
CROT	TFAP2B	Type 0	0.319864	0.319864
CROT	MAGEA3	Type 0	0.279547	0.279547
CROT	TMOD2	Type 0	0.288776	0.288776
CROT	GHR	Type 0	0.544434	0.544434
CROT	SEMA3C	Type 0	0.778033	0.778033
CROT	COL4A5	Type 0	0.234043	0.234043
BRF2	DDHD2	Type 0	0.272509	0.272509
GDPD3	DDHD2	Type 0	0.403327	0.403327
EIF4EBP1	DDHD2	Type 0	0.248273	0.248273
LSM1	DDHD2	Type 0	0.300000	0.300000
ADAM9	DDHD2	Type 0	0.217928	0.217928
DDHD2	PNLIPRP2	Type 0	0.228252	0.228252
DDHD2	EHF	Type 0	0.535964	0.535964
DDHD2	PEG3	Type 0	0.744331	0.744331
DDHD2	SEZ6L	Type 0	0.319334	0.319334
DDHD2	WHSC1L1	Type 0	0.332171	0.332171
DDHD2	RPL21P68	Type 0	0.232866	0.232866
DDHD2	SIX2	Type 0	0.519549	0.519549
FABP7	TSPYL5	Type 0	0.286659	0.286659
MLPH	TSPYL5	Type 0	0.994030	0.994030
ZNF167	SLC7A1	Type 0	0.930470	0.930470
ZNF167	KIAA0319	Type 0	0.536017	0.536017
ZNF167	ADRB3	Type 0	0.300346	0.300346
ZNF557	UBOX5	Type 0	0.294153	0.294153
CLDN3	UBOX5	Type 0	0.286996	0.286996
EPS8L1	UBOX5	Type 0	0.277533	0.277533
DAPK3	UBOX5	Type 0	0.462143	0.462143
MPDU1	UBOX5	Type 0	0.209334	0.209334
RAB11B	UBOX5	Type 0	0.998721	0.998721
SLC2A11	UBOX5	Type 0	0.302655	0.302655
UBOX5	CNOT4	Type 0	0.298300	0.298300
UBOX5	ALX4	Type 0	0.989351	0.989351
UBOX5	SLC2A11	Type 0	0.210029	0.210029
PPFIBP1	CDC14B	Type 0	0.435591	0.435591
CRHR2	CDC14B	Type 0	0.295702	0.295702
AK5	PRPS1L1	Type 0	0.331216	0.331216
PPY2	PRPS1L1	Type 0	0.277022	0.277022
SLC8A1	PRPS1L1	Type 0	0.299129	0.299129
CPLX2	PRPS1L1	Type 0	0.386677	0.386677
MFNG	PRPS1L1	Type 0	0.298798	0.298798
MATK	PRPS1L1	Type 0	0.225867	0.225867
PAMR1	PRPS1L1	Type 0	0.549685	0.549685
MAPKBP1	PRPS1L1	Type 0	0.226200	0.226200
C1S	RBMS1	Type 0	0.481123	0.481123
FBLN5	RBMS1	Type 0	0.210459	0.210459
ANXA1	RBMS1	Type 0	0.840758	0.840758
RBMS1	RARRES1	Type 0	0.649476	0.649476
RBMS1	DIO1	Type 0	0.300319	0.300319
RBMS1	CYP2A6	Type 0	0.357784	0.357784
RBMS1	ZNF711	Type 0	0.210744	0.210744
RBMS1	HOXA1	Type 0	0.396753	0.396753
RBMS1	PRKD3	Type 0	0.853231	0.853231
RBMS1	GALNT12	Type 0	0.999608	0.999608
RBMS1	MGC3771	Type 0	0.610534	0.610534
RBMS1	TMCO6	Type 0	0.206119	0.206119
RBMS1	HIST1H1D	Type 0	0.223469	0.223469
RBMS1	METT10D	Type 0	0.300840	0.300840
RBMS1	FAM49A	Type 0	0.970941	0.970941
RBMS1	PDLIM3	Type 0	1.000000	1.000000
RBMS1	SLC1A2	Type 0	0.206731	0.206731
RBMS1	RND3	Type 0	0.995142	0.995142
RBMS1	AMFR	Type 0	0.997487	0.997487
RBMS1	TMPRSS6	Type 0	0.682888	0.682888
RBMS1	DIMT1L	Type 0	0.313786	0.313786
TMC5	FBXO22	Type 0	0.341241	0.341241
MCM5	FBXO22	Type 0	0.245069	0.245069
FBXO22	GPC5	Type 0	0.409051	0.409051
FBXO22	KCNA2	Type 0	0.285195	0.285195
PDE4DIP	VCX2	Type 0	0.302821	0.302821
HS3ST3A1	VCX2	Type 0	0.344483	0.344483
MDM2	VCX2	Type 0	0.963582	0.963582
SALL1	VCX2	Type 0	0.291912	0.291912
VCX2	AKAP5	Type 0	0.394863	0.394863
NUSAP1	C12orf48	Type 0	0.203145	0.203145
NDC80	C12orf48	Type 0	0.446758	0.446758
RAD51AP1	C12orf48	Type 0	0.879352	0.879352
MAD2L1	C12orf48	Type 0	0.309785	0.309785
C12orf48	NUDT1	Type 0	0.305524	0.305524
C12orf48	LOC92973	Type 0	1.000000	1.000000
C12orf48	INHBE	Type 0	0.249848	0.249848
C12orf48	TRA@	Type 0	0.210073	0.210073
C12orf48	WDHD1	Type 0	0.996577	0.996577
C12orf48	DSCR6	Type 0	0.229558	0.229558
C12orf48	PMCH	Type 0	0.561461	0.561461
C12orf48	RNF39	Type 0	0.299356	0.299356
C12orf48	ZWILCH	Type 0	0.279418	0.279418
C12orf48	BRIX1	Type 0	0.200086	0.200086
COX5B	PKD2L2	Type 0	0.517241	0.517241
SUSD5	LOC79999	Type 0	0.242769	0.242769
ERCC6L	LOC79999	Type 0	0.267234	0.267234
LOC79999	SRCAP	Type 0	0.234269	0.234269
BAX	SLC17A1	Type 0	0.284265	0.284265
SLC17A1	SCN7A	Type 0	0.999751	0.999751
SLC17A1	NKTR	Type 0	0.996371	0.996371
SLC17A1	NELL1	Type 0	0.304891	0.304891
SLC17A1	LOC728614	Type 0	0.269397	0.269397
SLC17A1	CCNA1	Type 0	0.290795	0.290795
SLC17A1	PPYR1	Type 0	0.207018	0.207018
SLC17A1	MT1G	Type 0	0.333973	0.333973
SLC17A1	LOC100129410	Type 0	0.437958	0.437958
SLC17A1	PPBPL2	Type 0	0.214209	0.214209
SLC17A1	CCR4	Type 0	0.996717	0.996717
SLC17A1	CLEC1B	Type 0	0.509566	0.509566
SLC17A1	ACPP	Type 0	0.289097	0.289097
SLC17A1	PDE11A	Type 0	0.283239	0.283239
SLC17A1	CPPED1	Type 0	0.338218	0.338218
NPIPL1	MARS	Type 0	0.505929	0.505929
PDZK1	ALX3	Type 0	0.481777	0.481777
ABAT	ALX3	Type 0	0.207896	0.207896
SH3GL3	ALX3	Type 0	0.301016	0.301016
HYAL1	ALX3	Type 0	0.307583	0.307583
ALX3	RYR2	Type 0	0.300434	0.300434
ALX3	SMARCA4	Type 0	0.258187	0.258187
ALX3	SLC17A2	Type 0	0.525660	0.525660
KIAA0319L	ZNF323	Type 0	0.474750	0.474750
INPP5J	ZNF323	Type 0	0.298913	0.298913
RHEB	ZNF323	Type 0	0.252025	0.252025
PRDM13	ZNF323	Type 0	0.206877	0.206877
ZNF323	NR6A1	Type 0	0.925248	0.925248
ZNF323	TRAF3IP2	Type 0	0.542386	0.542386
PGR	NPY1R	Type 0	0.373996	0.373996
GOLGA2B	LOC131185///RAD23B	Type 0	0.464500	0.464500
GOLGA2B	DPPA4	Type 0	0.281450	0.281450
GOLGA2B	HPR	Type 0	0.298559	0.298559
GOLGA2B	EPOR	Type 0	0.986107	0.986107
MELK	GPR63	Type 0	0.292222	0.292222
SPATA5L1	GPR63	Type 0	0.247779	0.247779
EDNRA	ZC3H13	Type 0	0.442270	0.442270
ERCC4	ZC3H13	Type 0	0.230769	0.230769
ATXN3L	ZC3H13	Type 0	0.239501	0.239501
CCBP2	ZC3H13	Type 0	0.512907	0.512907
ZC3H13	SLC25A42	Type 0	0.541463	0.541463
ZC3H13	MC2R	Type 0	0.537558	0.537558
ZC3H13	CDKL1	Type 0	0.923101	0.923101
ZC3H13	ATXN3L	Type 0	0.329730	0.329730
ZC3H13	CCBP2	Type 0	0.487093	0.487093
LOC100130100	IGHD	Type 0	0.380493	0.380493
LOC652493	IGHD	Type 0	0.227273	0.227273
DZIP3	STK24	Type 0	0.287569	0.287569
BCL2L1	STK24	Type 0	0.241497	0.241497
BBS9	STK24	Type 0	1.000000	1.000000
STK24	LARGE	Type 0	0.257118	0.257118
STK24	KCNV2	Type 0	0.493290	0.493290
GSN	LTBP4	Type 0	0.999436	0.999436
PBXIP1	LTBP4	Type 0	0.300708	0.300708
COL1A1	LTBP4	Type 0	0.285233	0.285233
FXYD1	LTBP4	Type 0	0.299779	0.299779
LTBP4	HMG20B	Type 0	0.209939	0.209939
SHMT1	CDK5RAP2	Type 0	0.403657	0.403657
PDZRN3	CDK5RAP2	Type 0	0.245665	0.245665
ITPR2	CDK5RAP2	Type 0	0.285376	0.285376
CDK5RAP2	FABP6	Type 0	0.302573	0.302573
CDK5RAP2	SMNP	Type 0	0.299866	0.299866
CDK5RAP2	PRSS1	Type 0	0.293519	0.293519
CDK5RAP2	CHRD	Type 0	0.992071	0.992071
CDK5RAP2	SRSF5	Type 0	0.518519	0.518519
CDK5RAP2	FTCD	Type 0	0.263949	0.263949
SLC7A5	PTPRT	Type 0	0.488620	0.488620
SLC7A5	ZNF257	Type 0	0.228477	0.228477
SLC7A5	C1orf106	Type 0	0.894657	0.894657
SLC7A5	ME1	Type 0	0.370761	0.370761
DDO	QTRT1	Type 0	0.290434	0.290434
GALNT12	QTRT1	Type 0	0.480892	0.480892
HPN	QTRT1	Type 0	0.995869	0.995869
FH	DHX9	Type 0	0.267995	0.267995
EPRS	DHX9	Type 0	0.226423	0.226423
GTF2I	DHX9	Type 0	0.927733	0.927733
DHX9	MLLT4	Type 0	0.315261	0.315261
DHX9	MAPK14	Type 0	0.373447	0.373447
DHX9	GGA2	Type 0	0.999539	0.999539
DHX9	DCTN1	Type 0	0.298891	0.298891
DHX9	KSR1	Type 0	0.223077	0.223077
DHX9	NFYA	Type 0	1.000000	1.000000
DHX9	ACAN	Type 0	0.202552	0.202552
DHX9	FAM153C///FAM153A///FAM153B	Type 0	0.419828	0.419828
DHX9	SLC28A2	Type 0	1.000000	1.000000
DHX9	PPPDE1	Type 0	0.478550	0.478550
DHX9	ANKLE2	Type 0	1.000000	1.000000
DHX9	CWF19L1	Type 0	0.299156	0.299156
DHX9	RNF19A	Type 0	0.992747	0.992747
DHX9	EPRS	Type 0	0.772384	0.772384
DHX9	CPD	Type 0	0.231493	0.231493
DHX9	ATF6B	Type 0	0.214463	0.214463
DHX9	SF3A2	Type 0	0.546754	0.546754
CEACAM6	MUC5B	Type 0	0.202346	0.202346
TFF1	MUC5B	Type 0	0.242864	0.242864
MUC5B	GRB14	Type 0	0.237120	0.237120
LOC1720	DOHH	Type 0	0.341208	0.341208
DOHH	LOC1720	Type 0	0.428282	0.428282
DOHH	SOX30	Type 0	0.290937	0.290937
LOC100134331///LOC100126583///LOC652128///IGHG1///IGHD///IGH@	KIAA1614	Type 0	0.276820	0.276820
IGLL3	KIAA1614	Type 0	0.493214	0.493214
MLLT4	KIAA1614	Type 0	0.302923	0.302923
GPD2	KIAA1614	Type 0	0.255419	0.255419
HIPK3	HNRPDL	Type 0	0.374514	0.374514
NEUROD4	HNRPDL	Type 0	0.292401	0.292401
HNRPDL	SLC4A10	Type 0	0.701382	0.701382
HNRPDL	OR51E2	Type 0	0.296984	0.296984
HNRPDL	TEX11	Type 0	0.289505	0.289505
UGT2B28	SERHL2///SERHL	Type 0	0.338660	0.338660
SERHL2///SERHL	UGT2B28	Type 0	0.651916	0.651916
GZMH	SLC47A1	Type 0	0.268755	0.268755
NCF1C///NCF1B///NCF1	SLC47A1	Type 0	0.289720	0.289720
LILRA6///LILRB3	SLC47A1	Type 0	0.999262	0.999262
CD163	MS4A4A	Type 0	0.511771	0.511771
MS4A4A	CCL13	Type 0	0.225364	0.225364
MS4A4A	CD163	Type 0	0.488229	0.488229
MS4A4A	APBB1IP	Type 0	0.296943	0.296943
ADH1B	SDPR	Type 0	0.293627	0.293627
PDE2A	SDPR	Type 0	0.577109	0.577109
LHFP	SDPR	Type 0	0.231448	0.231448
ID1	SDPR	Type 0	0.942795	0.942795
SDPR	HBA2///HBA1	Type 0	0.304400	0.304400
SDPR	NR5A2	Type 0	0.453790	0.453790
SDPR	CA4	Type 0	0.569250	0.569250
SDPR	PER1	Type 0	0.672213	0.672213
SDPR	AOX1	Type 0	1.000000	1.000000
SDPR	GHR	Type 0	0.215499	0.215499
SDPR	HYAL1	Type 0	1.000000	1.000000
SDPR	SLC4A1	Type 0	0.298947	0.298947
SDPR	CNOT4	Type 0	0.301574	0.301574
SDPR	EPAS1	Type 0	0.295960	0.295960
FABP7	KRT16	Type 0	0.957024	0.957024
CDC25A	KHK	Type 0	0.287193	0.287193
CHAF1A	KHK	Type 0	0.232877	0.232877
KHK	HESX1	Type 0	0.505756	0.505756
HNRNPU	TMEM161A	Type 0	0.206012	0.206012
TMEM161A	CYP3A5	Type 0	0.396235	0.396235
TMEM161A	CASC5	Type 0	0.300078	0.300078
FRZB	GAS6	Type 0	0.326903	0.326903
SPARCL1	GAS6	Type 0	0.963636	0.963636
ZCCHC24	GAS6	Type 0	0.340748	0.340748
GAS6	OLFM1	Type 0	0.222781	0.222781
GAS6	NLGN4X	Type 0	0.502948	0.502948
GAS6	UNC5C	Type 0	0.331300	0.331300
GAS6	TFF2	Type 0	0.420008	0.420008
GAS6	TM4SF5	Type 0	0.207153	0.207153
UGT2B28	HPGD	Type 0	0.423523	0.423523
HPGD	UGT2B28	Type 0	0.323576	0.323576
