Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
EPAS1	FOXN3	0.201500	0.201500	0.000000	0.631762	3	unknown
PPARG	FOXN3	0.076100	0.076100	0.000000	0.634691	3	unknown
FOXO1	FOXN3	0.150200	0.150200	0.000000	0.794940	3	unknown
CEBPA	FOXN3	0.063700	0.063700	0.000000	0.971743	3	unknown
MSX1	FOXN3	0.186600	0.186600	0.000000	0.956056	3	unknown
FOXN3	STAT5A	0.122700	0.122700	0.000000	0.621027	3	unknown
FOXN3	IRX5	0.055200	0.055200	0.000000	0.726449	3	unknown
NR3C1	FOXN3	0.135900	0.135900	0.000000	0.674761	3	unknown
FOXN3	CEBPB	0.115100	0.115100	0.000000	0.819288	3	unknown
MEOX1	FOXN3	0.082500	0.082500	0.000000	0.793939	3	unknown
FOXN3	SMAD5	0.373700	0.373700	0.000000	0.990902	3	unknown
TAL1	FOXN3	0.094700	0.094700	0.000000	0.514256	3	unknown
FOXN3	HOXA7	0.063400	0.063400	0.000000	0.894322	3	unknown
FOXN3	TULP4	0.107400	0.107400	0.000000	0.961825	3	unknown
TRPS1	FOXN3	0.151200	0.151200	0.000000	0.929233	3	unknown
FOXN3	PDX1	0.135600	0.135600	0.000000	0.997050	3	unknown
FOXN3	RUNX2	0.054900	0.054900	0.000000	0.872495	3	unknown
FOXN3	TP63	0.071200	0.071200	0.000000	0.785112	3	unknown
FOXN3	BARX1	0.058100	0.058100	0.000000	0.905336	3	unknown
FOXN3	TFCP2L1	0.074700	0.074700	0.000000	0.997323	3	unknown
FOXN3	HOXB8	0.057600	0.057600	0.000000	0.996528	3	unknown
EPAS1	MNX1	0.264700	0.264700	0.000000	0.997733	3	unknown
EPAS1	YBX1	0.087000	0.087000	0.000000	0.959770	3	unknown
EPAS1	TWIST1	0.697100	0.697100	0.000000	0.854110	3	unknown
EPAS1	FOXO1	0.579200	0.579200	0.000000	0.566989	3	unknown
EPAS1	RERE	0.160200	0.160200	0.000000	0.956929	3	unknown
EPAS1	CEBPA	0.066700	0.066700	0.000000	0.671664	3	unknown
EPAS1	FLI1	0.301100	0.301100	0.000000	0.561940	3	unknown
EPAS1	TFE3	0.672100	0.672100	0.000000	0.962803	3	unknown
EPAS1	LHX6	0.125100	0.125100	0.000000	0.982414	3	unknown
EPAS1	ZFP37	0.229500	0.229500	0.000000	0.941176	3	unknown
EPAS1	IRX5	0.090700	0.090700	0.000000	0.974642	3	unknown
EPAS1	NR3C1	0.215000	0.215000	0.000000	0.633023	3	unknown
EPAS1	CEBPB	0.144300	0.144300	0.000000	0.726958	3	unknown
EPAS1	ZFPM2	0.258800	0.258800	0.000000	0.999227	3	unknown
EPAS1	NFE2L1	0.204700	0.204700	0.000000	0.995115	3	unknown
EPAS1	MEOX1	0.572700	0.572700	0.000000	0.525930	3	unknown
EPAS1	ETS2	0.233400	0.233400	0.000000	0.917738	3	unknown
EPAS1	TRPS1	0.164800	0.164800	0.000000	0.776699	3	unknown
EPAS1	ERG	0.242800	0.242800	0.000000	0.736820	3	unknown
EPAS1	MAF	0.191100	0.191100	0.000000	0.804814	3	unknown
EPAS1	HOXD4	0.085700	0.085700	0.000000	0.831972	3	unknown
KDM5A	ZNF83	0.070200	0.070200	0.000000	0.581197	3	unknown
WNT5A	ZNF83	0.135100	0.135100	0.000000	0.703923	3	unknown
ZNF83	CITED1	0.081800	0.081800	0.000000	0.638142	3	unknown
ZNF83	TAF5	0.088100	0.088100	0.000000	0.551646	3	unknown
FUBP1	ZNF83	0.194900	0.194900	0.000000	0.988712	3	unknown
ZNF83	CIR1	0.066000	0.066000	0.000000	0.601515	3	unknown
ZNF83	HIF3A	0.136500	0.136500	0.000000	0.954579	3	unknown
ZNF83	LHX1	0.076000	0.076000	0.000000	0.548684	3	unknown
ZSCAN18	ZNF83	0.071200	0.071200	0.000000	0.841292	3	unknown
FOXO3	ZNF83	0.107800	0.107800	0.000000	0.711503	3	unknown
DRAP1	ZNF83	0.210300	0.210300	0.000000	0.711840	3	unknown
ZNF83	NR1D2	0.356800	0.356800	0.000000	0.560258	3	unknown
ZNF83	RCAN1	0.070500	0.070500	0.000000	0.913475	3	unknown
TAL1	ZNF83	0.115600	0.115600	0.000000	0.717128	3	unknown
NCOR1	ZNF83	0.075200	0.075200	0.000000	0.577128	3	unknown
ZNF83	NR1H3	0.059500	0.059500	0.000000	0.618487	3	unknown
MTA2	ZNF83	0.056300	0.056300	0.000000	0.662522	3	unknown
ZNF83	ZNF45	0.050900	0.050900	0.000000	0.783890	3	unknown
ZNF83	JUNB	0.276200	0.276200	0.000000	0.931571	3	unknown
TARDBP	ZNF83	0.078400	0.078400	0.000000	0.973214	3	unknown
ZNF83	SPEN	0.066800	0.066800	0.000000	0.973054	3	unknown
ZNF83	E2F2	0.183800	0.183800	0.000000	0.545158	3	unknown
SP3	ZNF83	0.078300	0.078300	0.000000	0.970626	3	unknown
ZNF83	TP53	0.109900	0.109900	0.000000	0.988171	3	unknown
ZNF83	FOXH1	0.224100	0.224100	0.000000	0.975011	3	unknown
PRDM1	ZNF83	0.097700	0.097700	0.000000	0.958035	3	unknown
DMTF1	ZNF83	0.151100	0.151100	0.000000	0.757776	3	unknown
OVOL1	ZNF83	0.051300	0.051300	0.000000	0.676413	3	unknown
MBD1	ZNF83	0.253100	0.253100	0.000000	0.982616	3	unknown
POU4F3	TFDP2	0.090200	0.090200	0.000000	0.991131	3	unknown
WNT5A	POU4F3	0.181400	0.181400	0.000000	0.572216	3	unknown
POU4F3	TLX2	0.250600	0.250600	0.000000	0.545491	3	unknown
HOXB7	POU4F3	0.068000	0.068000	0.000000	0.502941	3	unknown
POU4F3	PAX8	0.051600	0.051600	0.000000	0.804264	3	unknown
POU4F3	CIR1	0.054800	0.054800	0.000000	0.509124	3	unknown
POU4F3	BHLHE41	0.100200	0.100200	0.000000	0.732535	3	unknown
CREB3L1	POU4F3	0.252100	0.252100	0.000000	0.533122	3	unknown
POU4F3	LHX1	0.180400	0.180400	0.000000	0.558758	3	unknown
RNF4	POU4F3	0.097000	0.097000	0.000000	0.936082	3	unknown
NFYB	POU4F3	0.194800	0.194800	0.000000	0.878850	3	unknown
PKNOX1	POU4F3	0.084300	0.084300	0.000000	0.994069	3	unknown
POU4F3	VAV1	0.063000	0.063000	0.000000	0.993651	3	unknown
POU4F3	STAT6	0.062700	0.062700	0.000000	0.535885	3	unknown
NCOR1	POU4F3	0.316800	0.316800	0.000000	0.587753	3	unknown
POU4F3	ZNF238	0.050900	0.050900	0.000000	0.754420	3	unknown
POU4F3	HEYL	0.079600	0.079600	0.000000	0.714824	3	unknown
NR6A1	POU4F3	0.156200	0.156200	0.000000	0.871319	3	unknown
ST18	POU4F3	0.061700	0.061700	0.000000	0.923825	3	unknown
POU4F3	NRL	0.087400	0.087400	0.000000	0.566362	3	unknown
RB1	POU4F3	0.448700	0.448700	0.000000	0.963004	3	unknown
POU4F3	SP1	0.074000	0.074000	0.000000	0.883784	3	unknown
CITED2	WNT5A	0.083500	0.083500	0.000000	0.849102	3	unknown
CITED2	HOXB6	0.122300	0.122300	0.000000	0.713001	3	unknown
CITED2	GBX2	0.101100	0.101100	0.000000	0.970326	3	unknown
CITED2	TBX2	0.267700	0.267700	0.000000	0.714979	3	unknown
TEF	CITED2	0.136300	0.136300	0.000000	0.555393	3	unknown
CITED2	KLF9	0.107600	0.107600	0.000000	0.650558	3	unknown
STAT5A	CITED2	0.061800	0.061800	0.000000	0.788026	3	unknown
CITED2	ZNF140	0.069300	0.069300	0.000000	0.773449	3	unknown
CITED2	BACH1	0.102700	0.102700	0.000000	0.581305	3	unknown
CITED2	VDR	0.080500	0.080500	0.000000	0.962733	3	unknown
CITED2	SOX2	0.067200	0.067200	0.000000	0.790179	3	unknown
CITED2	ZNF117	0.338700	0.338700	0.000000	0.948037	3	unknown
CITED2	KLF15	0.154200	0.154200	0.000000	0.700389	3	unknown
CITED2	HSF2	0.114000	0.114000	0.000000	0.557018	3	unknown
CUX2	CITED2	0.275600	0.275600	0.000000	0.746734	3	unknown
CITED2	NKX2-8	0.056600	0.056600	0.000000	0.637809	3	unknown
HNF1B	CITED2	0.062800	0.062800	0.000000	0.668790	3	unknown
CITED2	ZNF193	0.553900	0.553900	0.000000	0.874887	3	unknown
ELK3	CITED2	0.077300	0.077300	0.000000	0.856404	3	unknown
ETV3	CITED2	0.085700	0.085700	0.000000	0.938156	3	unknown
CITED2	ZKSCAN1	0.141600	0.141600	0.000000	0.985169	3	unknown
CITED2	OLIG2	0.145600	0.145600	0.000000	0.730769	3	unknown
CITED2	SPEN	0.051700	0.051700	0.000000	0.605416	3	unknown
CITED2	POU2F1	0.066300	0.066300	0.000000	0.993967	3	unknown
CITED2	HIRA	0.095800	0.095800	0.000000	0.865344	3	unknown
ZNF33B	CITED2	0.094600	0.094600	0.000000	0.687104	3	unknown
CITED2	POU6F1	0.056000	0.056000	0.000000	0.535714	3	unknown
NEUROG1	CITED2	0.185700	0.185700	0.000000	0.703285	3	unknown
PAX5	CITED2	0.395100	0.395100	0.000000	0.846874	3	unknown
SP3	CITED2	0.066200	0.066200	0.000000	0.956193	3	unknown
CITED2	RARG	0.094200	0.094200	0.000000	0.667728	3	unknown
CITED2	ZNF639	0.112700	0.112700	0.000000	0.550133	3	unknown
ZNF24	CITED2	0.118400	0.118400	0.000000	0.628378	3	unknown
CITED2	SP1	0.082000	0.082000	0.000000	0.986585	3	unknown
YBX1	EDF1	0.699100	0.699100	0.000000	0.511086	3	unknown
HNRNPAB	EDF1	0.171000	0.171000	0.000000	0.680702	3	unknown
EDF1	TCF25	0.123800	0.123800	0.000000	0.641357	3	unknown
E2F3	EDF1	0.053200	0.053200	0.000000	0.996241	3	unknown
CREB1	EDF1	0.160300	0.160300	0.000000	0.545852	3	unknown
EDF1	FOXA2	0.051500	0.051500	0.000000	0.848544	3	unknown
EDF1	BUD31	0.182100	0.182100	0.000000	0.685338	3	unknown
EDF1	NR2F6	0.293000	0.293000	0.000000	0.982253	3	unknown
STAT5A	EDF1	0.056900	0.056900	0.000000	0.594025	3	unknown
ATF2	EDF1	0.219200	0.219200	0.000000	0.583485	3	unknown
EDF1	BHLHE41	0.060600	0.060600	0.000000	0.884488	3	unknown
EDF1	AFF4	0.065500	0.065500	0.000000	0.946565	3	unknown
EDF1	TRIM28	0.053100	0.053100	0.000000	0.941620	3	unknown
TBX10	EDF1	0.057500	0.057500	0.000000	0.572174	3	unknown
FOXO3	EDF1	0.075800	0.075800	0.000000	0.608179	3	unknown
EDF1	MLX	0.053500	0.053500	0.000000	0.846729	3	unknown
LZTS1	EDF1	0.063500	0.063500	0.000000	0.573228	3	unknown
EDF1	SPEN	0.200800	0.200800	0.000000	0.780876	3	unknown
EDF1	NOLC1	0.132400	0.132400	0.000000	0.762840	3	unknown
HNRNPK	EDF1	0.187700	0.187700	0.000000	0.794885	3	unknown
EDF1	TAF1B	0.105100	0.105100	0.000000	0.765937	3	unknown
ERG	EDF1	0.075000	0.075000	0.000000	0.972000	3	unknown
EDF1	RUNX3	0.054700	0.054700	0.000000	0.793419	3	unknown
EDF1	MMP14	0.095600	0.095600	0.000000	0.842050	3	unknown
EDF1	YY1	0.056800	0.056800	0.000000	0.510563	3	unknown
PAX5	EDF1	0.075700	0.075700	0.000000	0.725231	3	unknown
SNAPC5	EDF1	0.469900	0.469900	0.000000	0.646733	3	unknown
ZNF91	EDF1	0.088400	0.088400	0.000000	0.849548	3	unknown
TAF7	EDF1	0.118500	0.118500	0.000000	0.880169	3	unknown
ZIC3	EDF1	0.107700	0.107700	0.000000	0.605385	3	unknown
EDF1	PA2G4	0.268200	0.268200	0.000000	0.884042	3	unknown
EDF1	TCFL5	0.084800	0.084800	0.000000	0.943396	3	unknown
EDF1	FOXH1	0.054600	0.054600	0.000000	0.560440	3	unknown
GABPA	EDF1	0.103400	0.103400	0.000000	0.846228	3	unknown
HNF4A	EDF1	0.050100	0.050100	0.000000	0.642715	3	unknown
WT1	KLF5	0.075200	0.075200	0.000000	0.950798	3	unknown
WT1	PAX3	0.155600	0.155600	0.000000	0.916452	3	unknown
WT1	HOXB6	0.098100	0.098100	0.000000	0.805301	3	unknown
WT1	LHX2	0.147000	0.147000	0.000000	0.707483	3	unknown
WT1	BCL6	0.056800	0.056800	0.000000	0.670775	3	unknown
PCGF2	WT1	0.055500	0.055500	0.000000	0.592793	3	unknown
WT1	HSF1	0.101600	0.101600	0.000000	0.688976	3	unknown
WT1	TSC22D2	0.325800	0.325800	0.000000	0.522406	3	unknown
WT1	ZFP36L1	0.108400	0.108400	0.000000	0.962177	3	unknown
WT1	HINFP	0.200200	0.200200	0.000000	0.763736	3	unknown
WT1	GAS7	0.109500	0.109500	0.000000	0.887671	3	unknown
WT1	KLF15	0.194800	0.194800	0.000000	0.682752	3	unknown
WT1	CUX2	0.215300	0.215300	0.000000	0.918254	3	unknown
WT1	SLC2A4RG	0.110100	0.110100	0.000000	0.511353	3	unknown
WT1	ZNF193	0.128000	0.128000	0.000000	0.864844	3	unknown
WT1	ELK3	0.149900	0.149900	0.000000	0.607738	3	unknown
WT1	SRY	0.140200	0.140200	0.000000	0.509272	3	unknown
WT1	VAV1	0.127700	0.127700	0.000000	0.992952	3	unknown
WT1	E2F1	0.075600	0.075600	0.000000	0.826720	3	unknown
WT1	RORC	0.273200	0.273200	0.000000	0.945461	3	unknown
WT1	OLIG2	0.053400	0.053400	0.000000	0.898876	3	unknown
WT1	ZNF157	0.372200	0.372200	0.000000	0.791779	3	unknown
WT1	ZNF45	0.068100	0.068100	0.000000	0.851689	3	unknown
WT1	TFAP4	0.208700	0.208700	0.000000	0.771921	3	unknown
WT1	CTBP1	0.356600	0.356600	0.000000	0.913909	3	unknown
WT1	FOXF1	0.058400	0.058400	0.000000	0.614726	3	unknown
NR6A1	WT1	0.063300	0.063300	0.000000	0.646130	3	unknown
WT1	NKX3-1	0.153000	0.153000	0.000000	0.567974	3	unknown
T	WT1	0.050300	0.050300	0.000000	0.622266	3	unknown
WT1	RELA	0.051600	0.051600	0.000000	0.906977	3	unknown
WT1	BRD8	0.080300	0.080300	0.000000	0.819427	3	unknown
WT1	NKX2-1	0.353000	0.353000	0.000000	0.735977	3	unknown
WT1	ZNF33B	0.053300	0.053300	0.000000	0.996248	3	unknown
NEUROG1	WT1	0.686800	0.686800	0.000000	0.683896	3	unknown
WT1	CSDA	0.115900	0.115900	0.000000	0.603969	3	unknown
WT1	TAF7	0.063400	0.063400	0.000000	0.974763	3	unknown
WT1	PPARD	0.207100	0.207100	0.000000	0.788025	3	unknown
WT1	SOX15	0.078600	0.078600	0.000000	0.511450	3	unknown
WT1	AFF1	0.081400	0.081400	0.000000	0.888206	3	unknown
WT1	ZNF217	0.070400	0.070400	0.000000	0.691761	3	unknown
WT1	LEF1	0.069800	0.069800	0.000000	0.989971	3	unknown
WT1	ZNF639	0.463300	0.463300	0.000000	0.724585	3	unknown
WT1	SMAD4	0.135600	0.135600	0.000000	0.830383	3	unknown
TCF7L1	WT1	0.070600	0.070600	0.000000	0.743626	3	unknown
MNX1	IKZF1	0.058200	0.058200	0.000000	0.723368	3	unknown
HNRNPAB	MNX1	0.277100	0.277100	0.000000	0.988091	3	unknown
TWIST1	MNX1	0.108500	0.108500	0.000000	0.968664	3	unknown
CEBPA	MNX1	0.232000	0.232000	0.000000	0.650431	3	unknown
MNX1	FBXW7	0.088400	0.088400	0.000000	0.658371	3	unknown
MNX1	FOXD2	0.068000	0.068000	0.000000	0.619118	3	unknown
E2F3	MNX1	0.157800	0.157800	0.000000	0.888466	3	unknown
LHX6	MNX1	0.123800	0.123800	0.000000	0.858643	3	unknown
HDAC1	MNX1	0.085100	0.085100	0.000000	0.989424	3	unknown
NR3C1	MNX1	0.391200	0.391200	0.000000	0.850460	3	unknown
NFE2L1	MNX1	0.108500	0.108500	0.000000	0.576037	3	unknown
MNX1	HLF	0.149800	0.149800	0.000000	0.982644	3	unknown
SPDEF	MNX1	0.139900	0.139900	0.000000	0.943531	3	unknown
MNX1	MEF2A	0.069400	0.069400	0.000000	0.589337	3	unknown
NKX3-1	MNX1	0.091300	0.091300	0.000000	0.984666	3	unknown
FOXO1	YBX1	0.096100	0.096100	0.000000	0.957336	3	unknown
YBX1	KDM5A	0.099800	0.099800	0.000000	0.648297	3	unknown
YBX1	FBXW7	0.053400	0.053400	0.000000	0.782772	3	unknown
YBX1	NFX1	0.415200	0.415200	0.000000	0.838873	3	unknown
YBX1	NFIC	0.251900	0.251900	0.000000	0.967050	3	unknown
YBX1	TFE3	0.115800	0.115800	0.000000	0.810881	3	unknown
YBX1	BACH1	0.073100	0.073100	0.000000	0.692202	3	unknown
CEBPB	YBX1	0.588300	0.588300	0.000000	0.791433	3	unknown
YBX1	DBP	0.088700	0.088700	0.000000	0.577227	3	unknown
YBX1	HLF	0.067200	0.067200	0.000000	0.889881	3	unknown
YBX1	HOXA7	0.074800	0.074800	0.000000	0.982620	3	unknown
LZTS1	YBX1	0.069900	0.069900	0.000000	0.741059	3	unknown
YBX1	SNAPC5	0.807500	0.807500	0.000000	0.539690	3	unknown
YBX1	ZIC3	0.087400	0.087400	0.000000	0.573227	3	unknown
RBPJ	YBX1	0.122100	0.122100	0.000000	0.555283	3	unknown
YBX1	HOXD1	0.206000	0.206000	0.000000	0.887379	3	unknown
YBX1	ALX3	0.150200	0.150200	0.000000	0.601198	3	unknown
TLX2	IKZF1	0.186500	0.186500	0.000000	0.685791	3	unknown
IKZF1	FOXA2	0.054000	0.054000	0.000000	0.683333	3	unknown
NFATC1	IKZF1	0.594100	0.594100	0.000000	0.797509	3	unknown
TGIF1	IKZF1	0.055100	0.055100	0.000000	0.963702	3	unknown
LHX1	IKZF1	0.097100	0.097100	0.000000	0.700309	3	unknown
AFF4	IKZF1	0.082800	0.082800	0.000000	0.792271	3	unknown
MAFF	IKZF1	0.054900	0.054900	0.000000	0.983607	3	unknown
EGR1	IKZF1	0.154200	0.154200	0.000000	0.950065	3	unknown
IKZF1	TAF1B	0.081800	0.081800	0.000000	0.974328	3	unknown
TAF7	IKZF1	0.076100	0.076100	0.000000	0.939553	3	unknown
HOXA5	IKZF1	0.147400	0.147400	0.000000	0.586160	3	unknown
ZNF217	IKZF1	0.075500	0.075500	0.000000	0.994702	3	unknown
TCFL5	IKZF1	0.088200	0.088200	0.000000	0.749433	3	unknown
FOXH1	IKZF1	0.144700	0.144700	0.000000	0.657222	3	unknown
TFCP2L1	IKZF1	0.066300	0.066300	0.000000	0.963801	3	unknown
KLF12	PITX1	0.077100	0.077100	0.000000	0.937743	3	unknown
NPAS2	KLF12	0.152500	0.152500	0.000000	0.803279	3	unknown
KLF12	FOXA2	0.052500	0.052500	0.000000	0.529524	3	unknown
KLF12	ETV2	0.059700	0.059700	0.000000	0.596315	3	unknown
BHLHE40	KLF12	0.329800	0.329800	0.000000	0.649181	3	unknown
SMAD1	KLF12	0.074700	0.074700	0.000000	0.710843	3	unknown
ZNF268	KLF12	0.092600	0.092600	0.000000	0.792657	3	unknown
SOX9	KLF12	0.074800	0.074800	0.000000	0.921123	3	unknown
ZSCAN16	KLF12	0.158000	0.158000	0.000000	0.505063	3	unknown
RFXANK	KLF12	0.237700	0.237700	0.000000	0.992427	3	unknown
SMAD6	KLF12	0.062400	0.062400	0.000000	0.639423	3	unknown
TBX1	KLF12	0.052100	0.052100	0.000000	0.681382	3	unknown
FOXO3	KLF12	0.198000	0.198000	0.000000	0.996970	3	unknown
NR1I2	KLF12	0.094700	0.094700	0.000000	0.819430	3	unknown
TULP4	KLF12	0.257900	0.257900	0.000000	0.565335	3	unknown
KLF12	POU2F1	0.050400	0.050400	0.000000	0.972222	3	unknown
KLF12	TRIM29	0.132800	0.132800	0.000000	0.984940	3	unknown
KLF12	TCF15	0.092200	0.092200	0.000000	0.732104	3	unknown
KLF12	ZNF215	0.070000	0.070000	0.000000	0.930000	3	unknown
HIC1	KLF12	0.062100	0.062100	0.000000	0.653784	3	unknown
DMTF1	KLF12	0.173800	0.173800	0.000000	0.674338	3	unknown
KLF12	SHOX	0.115600	0.115600	0.000000	0.588235	3	unknown
EGR4	KLF12	0.087600	0.087600	0.000000	0.840183	3	unknown
SMAD4	KLF12	0.085500	0.085500	0.000000	0.959064	3	unknown
PPARG	RUNX1	0.050900	0.050900	0.000000	0.876228	3	unknown
PPARG	HNRNPAB	0.072500	0.072500	0.000000	0.706207	3	unknown
FOXO1	PPARG	0.176200	0.176200	0.000000	0.879115	3	unknown
PPARG	CEBPA	0.279100	0.279100	0.000000	0.681834	3	unknown
PPARG	TFDP1	0.226300	0.226300	0.000000	0.905877	3	unknown
PPARG	E2F3	0.109300	0.109300	0.000000	0.602928	3	unknown
FUBP1	PPARG	0.539200	0.539200	0.000000	0.848108	3	unknown
MSX1	PPARG	0.376600	0.376600	0.000000	0.519384	3	unknown
TFE3	PPARG	0.179700	0.179700	0.000000	0.781302	3	unknown
PPARG	ZEB2	0.094400	0.094400	0.000000	0.546610	3	unknown
PPARG	TFAP2A	0.228200	0.228200	0.000000	0.820771	3	unknown
PPARG	LHX6	0.231500	0.231500	0.000000	0.795248	3	unknown
PPARG	LASS6	0.057400	0.057400	0.000000	0.942509	3	unknown
PPARG	KLF9	0.132400	0.132400	0.000000	0.867069	3	unknown
PPARG	STAT5A	0.052700	0.052700	0.000000	0.893738	3	unknown
PPARG	TGIF1	0.345500	0.345500	0.000000	0.916064	3	unknown
PPARG	ZFPM2	0.107000	0.107000	0.000000	0.684112	3	unknown
PPARG	SMAD6	0.100700	0.100700	0.000000	0.942403	3	unknown
MEOX1	PPARG	0.320100	0.320100	0.000000	0.974695	3	unknown
PPARG	SMAD5	0.072900	0.072900	0.000000	0.951989	3	unknown
PPARG	ETV3	0.088600	0.088600	0.000000	0.843115	3	unknown
PPARG	ONECUT2	0.059600	0.059600	0.000000	0.998322	3	unknown
PPARG	SPDEF	0.057200	0.057200	0.000000	0.996503	3	unknown
TRPS1	PPARG	0.320000	0.320000	0.000000	0.715000	3	unknown
PPARG	HMX1	0.076600	0.076600	0.000000	0.895561	3	unknown
PPARG	PFDN1	0.123700	0.123700	0.000000	0.967664	3	unknown
PPARG	MAF	0.159200	0.159200	0.000000	0.859296	3	unknown
PPARG	RUNX2	0.085000	0.085000	0.000000	0.998824	3	unknown
PPARG	ZNF217	0.118600	0.118600	0.000000	0.885329	3	unknown
ETV1	RUNX1	0.814400	0.814400	0.000000	0.580305	3	unknown
RUNX1	CEBPA	0.179800	0.179800	0.000000	0.582314	3	unknown
FUBP1	RUNX1	0.182100	0.182100	0.000000	0.767161	3	unknown
MSX1	RUNX1	0.074700	0.074700	0.000000	0.811245	3	unknown
RFX5	RUNX1	0.294600	0.294600	0.000000	0.938900	3	unknown
RUNX1	TFAP2A	0.077900	0.077900	0.000000	0.709884	3	unknown
RUNX1	BHLHE40	0.175100	0.175100	0.000000	0.750428	3	unknown
RUNX1	LASS6	0.159700	0.159700	0.000000	0.553538	3	unknown
SOX9	RUNX1	0.195000	0.195000	0.000000	0.713846	3	unknown
AEBP1	RUNX1	0.076400	0.076400	0.000000	0.878272	3	unknown
RUNX1	ZKSCAN1	0.069000	0.069000	0.000000	0.969565	3	unknown
RUNX1	REST	0.117500	0.117500	0.000000	0.932766	3	unknown
TRPS1	RUNX1	0.095200	0.095200	0.000000	0.510504	3	unknown
RUNX1	FOXE1	0.091600	0.091600	0.000000	0.777293	3	unknown
BRD8	RUNX1	0.069200	0.069200	0.000000	0.511561	3	unknown
TCF20	RUNX1	0.065900	0.065900	0.000000	0.691958	3	unknown
BTG2	RUNX1	0.064500	0.064500	0.000000	0.765891	3	unknown
ZNF643	RUNX1	0.071400	0.071400	0.000000	0.676471	3	unknown
HNRNPAB	STAT1	0.084600	0.084600	0.000000	0.903073	3	unknown
HNRNPAB	FBXW7	0.147300	0.147300	0.000000	0.997284	3	unknown
E2F3	HNRNPAB	0.386400	0.386400	0.000000	0.761128	3	unknown
FOXD3	HNRNPAB	0.233200	0.233200	0.000000	0.919383	3	unknown
HNRNPAB	BCL6	0.083400	0.083400	0.000000	0.806954	3	unknown
HNRNPAB	BUD31	0.216800	0.216800	0.000000	0.831642	3	unknown
HNRNPAB	LASS6	0.072400	0.072400	0.000000	0.875691	3	unknown
HNRNPAB	NR2F6	0.065700	0.065700	0.000000	0.946728	3	unknown
HNRNPAB	TEF	0.079900	0.079900	0.000000	0.847309	3	unknown
HNRNPAB	RARB	0.058700	0.058700	0.000000	0.982964	3	unknown
HNRNPAB	BHLHE41	0.241100	0.241100	0.000000	0.999585	3	unknown
HNRNPAB	RFXANK	0.075300	0.075300	0.000000	0.860558	3	unknown
HNRNPAB	ETV5	0.079400	0.079400	0.000000	0.925693	3	unknown
HNRNPAB	ENO1	0.191900	0.191900	0.000000	0.714956	3	unknown
HNRNPAB	RNF4	0.505300	0.505300	0.000000	0.587572	3	unknown
HNRNPAB	ZFPM2	0.196500	0.196500	0.000000	0.959288	3	unknown
HNRNPAB	IRF9	0.057700	0.057700	0.000000	0.793761	3	unknown
HNRNPAB	FOXO3	0.140400	0.140400	0.000000	0.726496	3	unknown
HNRNPAB	CTCF	0.188300	0.188300	0.000000	0.621880	3	unknown
HNRNPAB	NR1D2	0.055800	0.055800	0.000000	0.996416	3	unknown
TARDBP	HNRNPAB	0.461500	0.461500	0.000000	0.580715	3	unknown
HNRNPAB	HNRNPK	0.826100	0.826100	0.000000	0.550176	3	unknown
HNRNPAB	MMP14	0.052500	0.052500	0.000000	0.820952	3	unknown
HNRNPAB	SOX10	0.055300	0.055300	0.000000	0.989150	3	unknown
PAX5	HNRNPAB	0.085200	0.085200	0.000000	0.563380	3	unknown
SNAPC5	HNRNPAB	0.055300	0.055300	0.000000	0.571429	3	unknown
HNRNPAB	TAF7	0.072000	0.072000	0.000000	0.520833	3	unknown
HNRNPAB	ZNF217	0.293600	0.293600	0.000000	0.952316	3	unknown
HNRNPAB	NR1H4	0.113200	0.113200	0.000000	0.659011	3	unknown
HNRNPAB	CBL	0.156500	0.156500	0.000000	0.543770	3	unknown
HNRNPAB	TCF7L1	0.105300	0.105300	0.000000	0.671415	3	unknown
TCF25	TWIST1	0.082100	0.082100	0.000000	0.822168	3	unknown
NR2F1	TCF25	0.178500	0.178500	0.000000	0.779272	3	unknown
TFDP1	TCF25	0.145300	0.145300	0.000000	0.845148	3	unknown
HOXD3	TCF25	0.185600	0.185600	0.000000	0.642241	3	unknown
ETV2	TCF25	0.095300	0.095300	0.000000	0.753410	3	unknown
GSC2	TCF25	0.067600	0.067600	0.000000	0.847633	3	unknown
RFXANK	TCF25	0.196200	0.196200	0.000000	0.651886	3	unknown
NKX2-8	TCF25	0.072100	0.072100	0.000000	0.889043	3	unknown
ATF6	TCF25	0.061400	0.061400	0.000000	0.925081	3	unknown
ETS2	TCF25	0.174100	0.174100	0.000000	0.964388	3	unknown
ETV3	TCF25	0.052100	0.052100	0.000000	0.963532	3	unknown
UBN1	TCF25	0.187200	0.187200	0.000000	0.682158	3	unknown
TCF25	KLF10	0.119800	0.119800	0.000000	0.665275	3	unknown
HR	TCF25	0.060400	0.060400	0.000000	0.849338	3	unknown
LZTS1	TCF25	0.086100	0.086100	0.000000	0.991870	3	unknown
TCF25	ERF	0.073200	0.073200	0.000000	0.937158	3	unknown
ERG	TCF25	0.073100	0.073100	0.000000	0.885089	3	unknown
YY1	TCF25	0.103900	0.103900	0.000000	0.545717	3	unknown
MYCL1	TCF25	0.071900	0.071900	0.000000	0.856745	3	unknown
TCF25	RBPJ	0.310700	0.310700	0.000000	0.874799	3	unknown
ESRRB	TCF25	0.142400	0.142400	0.000000	0.836376	3	unknown
