Parent	Child	relationType	edgeScore	Freq
DIRAS3	SEMA3E	Type 0	0.225042	0.225042
DIRAS3	IL4	Type 0	0.695330	0.695330
PSD3	RXRB	Type 0	0.320972	0.320972
HIPK1	RXRB	Type 0	0.999708	0.999708
CYTL1	RXRB	Type 0	0.410206	0.410206
PDGFRA	RXRB	Type 0	0.299223	0.299223
RXRB	GRAP	Type 0	0.349590	0.349590
HSPB2	PCDHGA12///PCDHGC3	Type 0	0.429654	0.429654
MYCN	PCDHGA12///PCDHGC3	Type 0	0.531312	0.531312
PCSK5	PCDHGA12///PCDHGC3	Type 0	0.834298	0.834298
GDPD5	PCDHGA12///PCDHGC3	Type 0	0.304399	0.304399
PPP2R2D	PCDHGA12///PCDHGC3	Type 0	0.252622	0.252622
RUNDC3A	PCDHGA12///PCDHGC3	Type 0	0.204483	0.204483
TRIM14	PCDHGA12///PCDHGC3	Type 0	0.230203	0.230203
RUNX2	PCDHGA12///PCDHGC3	Type 0	0.499057	0.499057
PCDHGA12///PCDHGC3	SH3GL2	Type 0	0.950932	0.950932
PCDHGA12///PCDHGC3	SCN11A	Type 0	0.217989	0.217989
PCDHGA12///PCDHGC3	OCM///OCM2	Type 0	0.326427	0.326427
PCDHGA12///PCDHGC3	RUNX2	Type 0	0.500943	0.500943
PCDHGA12///PCDHGC3	SFRP5	Type 0	0.651163	0.651163
PCDHGA12///PCDHGC3	TPM3	Type 0	0.294221	0.294221
SMG7	CXorf57	Type 0	0.299488	0.299488
SMG7	OPA3	Type 0	0.297297	0.297297
DARC	ARG2	Type 0	0.246046	0.246046
CXADR	ARG2	Type 0	0.505424	0.505424
ARG2	CRYBA1	Type 0	0.300420	0.300420
STAT1	CRIM1	Type 0	0.817319	0.817319
GLCE	CRIM1	Type 0	0.522853	0.522853
CRIM1	LOC100133944///FCGBP	Type 0	0.207424	0.207424
CRIM1	NPAS2	Type 0	1.000000	1.000000
CRIM1	PCDHGA3	Type 0	0.274125	0.274125
CRIM1	PTH2R	Type 0	1.000000	1.000000
CRIM1	CPEB3	Type 0	0.336085	0.336085
CRIM1	NAV2	Type 0	0.521074	0.521074
CRIM1	ARMCX1	Type 0	0.728296	0.728296
CRIM1	GLCE	Type 0	0.477147	0.477147
CRIM1	CG030	Type 0	1.000000	1.000000
CRIM1	SSFA2	Type 0	0.999126	0.999126
VGLL1	KRT81	Type 0	0.984350	0.984350
ZNF236	KRTAP1-3	Type 0	0.223340	0.223340
ZNF236	RNF32	Type 0	1.000000	1.000000
PROM1	TCF7L2	Type 0	0.333251	0.333251
GPM6B	TCF7L2	Type 0	0.618219	0.618219
EDN1	TCF7L2	Type 0	0.461452	0.461452
MFGE8	TCF7L2	Type 0	0.281786	0.281786
TCF7L2	PCSK1	Type 0	0.300945	0.300945
TCF7L2	GAPDHP32	Type 0	0.218132	0.218132
TCF7L2	APOH	Type 0	1.000000	1.000000
TCF7L2	LUZP2	Type 0	0.236990	0.236990
TCF7L2	RAPGEF2	Type 0	0.250531	0.250531
TCF7L2	POM121L9P	Type 0	0.300544	0.300544
TCF7L2	LRP5	Type 0	0.293669	0.293669
SPDEF	MB	Type 0	0.244618	0.244618
BIK	MB	Type 0	0.224339	0.224339
KRT18	MB	Type 0	0.498951	0.498951
PRR5-ARHGAP8///PRR5///ARHGAP8	MB	Type 0	0.217484	0.217484
MB	SYNE1	Type 0	0.210477	0.210477
MB	PTK2B	Type 0	0.292701	0.292701
MB	TEK	Type 0	0.450785	0.450785
CMAH	SMAD6	Type 0	0.276676	0.276676
ATM	SMAD6	Type 0	0.232335	0.232335
GOLM1	SMAD6	Type 0	0.249216	0.249216
VCAN	MAT1A	Type 0	0.232907	0.232907
BMPR2	MAT1A	Type 0	0.999162	0.999162
MAT1A	ACOT11	Type 0	0.214399	0.214399
MAT1A	TCL6	Type 0	0.294853	0.294853
CD52	PAPOLB	Type 0	0.296521	0.296521
DOCK2	PAPOLB	Type 0	0.952884	0.952884
SAMSN1	PAPOLB	Type 0	0.568168	0.568168
BTN3A3	PAPOLB	Type 0	0.250000	0.250000
PAPOLB	XYLB	Type 0	0.547627	0.547627
PAPOLB	KLRC4	Type 0	0.306502	0.306502
PAPOLB	PPYR1	Type 0	0.297886	0.297886
PAPOLB	ITGB1BP3	Type 0	0.969714	0.969714
EPRS	TWF1	Type 0	0.298272	0.298272
NUMA1	TWF1	Type 0	1.000000	1.000000
TWF1	TMOD3	Type 0	0.235047	0.235047
PTH	PEX5	Type 0	0.480422	0.480422
HES2	PEX5	Type 0	0.296053	0.296053
GSTZ1	PEX5	Type 0	0.239336	0.239336
DSC1	PEX5	Type 0	0.272579	0.272579
SCN7A	PEX5	Type 0	0.338041	0.338041
IRS1	PEX5	Type 0	0.299130	0.299130
VENTXP1	PEX5	Type 0	0.949498	0.949498
PEX5	HES2	Type 0	0.217836	0.217836
PEX5	SCN7A	Type 0	0.265537	0.265537
SPRED2	GTPBP1	Type 0	0.264679	0.264679
TXNDC3	GTPBP1	Type 0	0.296807	0.296807
MMP16	GTPBP1	Type 0	0.379564	0.379564
OCM///OCM2	GTPBP1	Type 0	0.210843	0.210843
SLC34A1	GTPBP1	Type 0	0.297337	0.297337
ZNF205	GTPBP1	Type 0	0.298788	0.298788
ZNF259P1///ZNF259	GTPBP1	Type 0	0.299167	0.299167
GAS7	GTPBP1	Type 0	0.998647	0.998647
CSF2	GTPBP1	Type 0	0.222936	0.222936
CYP2R1	GTPBP1	Type 0	0.378355	0.378355
GTPBP1	MMP16	Type 0	0.357119	0.357119
SLC44A4	RCAN1	Type 0	0.991435	0.991435
DZIP3	RCAN1	Type 0	0.298350	0.298350
ESR1	WWP1	Type 0	0.341283	0.341283
GATA3	WWP1	Type 0	0.577677	0.577677
C6orf211	WWP1	Type 0	0.668902	0.668902
WWP1	AHNAK	Type 0	0.532948	0.532948
WWP1	TSFM	Type 0	1.000000	1.000000
WWP1	SLC25A37	Type 0	0.997195	0.997195
WWP1	TPPP3	Type 0	1.000000	1.000000
WWP1	RDH16	Type 0	0.549737	0.549737
WWP1	CCDC68	Type 0	0.206156	0.206156
WWP1	C5orf42	Type 0	1.000000	1.000000
WWP1	KCNH6	Type 0	0.301134	0.301134
WWP1	NDUFA2	Type 0	0.241331	0.241331
WWP1	ZNF236	Type 0	0.235128	0.235128
WWP1	TMEM70	Type 0	0.397157	0.397157
WWP1	TPD52	Type 0	0.949983	0.949983
WWP1	LOC100287590	Type 0	0.221126	0.221126
WWP1	KCNK13	Type 0	0.297377	0.297377
WWP1	HSPC157	Type 0	0.223994	0.223994
WWP1	ITGB4	Type 0	0.567810	0.567810
WWP1	ULK2	Type 0	0.298010	0.298010
WWP1	PET112L	Type 0	0.262204	0.262204
MFAP4	NUDT13	Type 0	0.243384	0.243384
COL14A1	NUDT13	Type 0	0.275650	0.275650
CNN1	NUDT13	Type 0	0.365957	0.365957
TNN	NUDT13	Type 0	0.239799	0.239799
SPARCL1	NUDT13	Type 0	0.978833	0.978833
NUDT13	PDE6H	Type 0	0.300522	0.300522
GDPD5	SOCS1	Type 0	0.301168	0.301168
GDPD5	NPAS2	Type 0	0.322956	0.322956
GDPD5	SEMA3D	Type 0	0.309565	0.309565
WASL	ZNF609	Type 0	0.206646	0.206646
BAT1	ZNF609	Type 0	0.277778	0.277778
ZNF609	SPPL2B	Type 0	0.961451	0.961451
ZNF609	FBXW4P1	Type 0	0.212783	0.212783
ZNF609	NIN	Type 0	0.242975	0.242975
ZNF609	VPS13D	Type 0	0.781595	0.781595
GABRP	CYB5R2	Type 0	0.336216	0.336216
PKP1	CYB5R2	Type 0	0.294160	0.294160
FERMT1	CYB5R2	Type 0	0.238882	0.238882
PADI2	CYB5R2	Type 0	0.203977	0.203977
GSTP1	CYB5R2	Type 0	0.492591	0.492591
CYB5R2	SORBS2	Type 0	0.202177	0.202177
CYB5R2	ASGR1	Type 0	0.229783	0.229783
CYB5R2	ABCA4	Type 0	0.294533	0.294533
CYB5R2	HLA-DOA	Type 0	0.300070	0.300070
CYB5R2	MYL2	Type 0	0.232448	0.232448
EXOC7	COX11	Type 0	0.449650	0.449650
COX11	KCNN2	Type 0	0.294255	0.294255
C21orf2	MGC5566	Type 0	0.341474	0.341474
TMEM70	MGC5566	Type 0	0.268729	0.268729
SLC24A1	MGC5566	Type 0	0.601442	0.601442
TBC1D22A	MGC5566	Type 0	0.290131	0.290131
GATA3	TES	Type 0	0.657292	0.657292
WWP1	TES	Type 0	0.323930	0.323930
TES	PTPRN2	Type 0	0.277152	0.277152
TES	PLCH1	Type 0	0.252717	0.252717
TES	CCK	Type 0	0.236005	0.236005
TES	SIGLEC6	Type 0	1.000000	1.000000
TES	BCL2	Type 0	0.297570	0.297570
TES	AVPR1A	Type 0	0.457580	0.457580
TES	CUL5	Type 0	0.302559	0.302559
TES	OR7A10	Type 0	0.229498	0.229498
TES	AGFG1	Type 0	0.281579	0.281579
TES	PFKFB1	Type 0	0.300642	0.300642
TES	KIAA0562	Type 0	0.298107	0.298107
CBLC	DAZL	Type 0	0.242032	0.242032
SLC11A1	DAZL	Type 0	0.275986	0.275986
CTSS	ZNF444	Type 0	0.991177	0.991177
ZNF444	FLT4	Type 0	0.207494	0.207494
ZNF444	TRAFD1	Type 0	1.000000	1.000000
TP53I11	OTUB1	Type 0	0.244058	0.244058
PSENEN	OTUB1	Type 0	0.988566	0.988566
CLPTM1	OTUB1	Type 0	0.281250	0.281250
OTUB1	ACTN2	Type 0	0.450083	0.450083
OTUB1	FOXE1	Type 0	0.504192	0.504192
CYBRD1	UGT2B28	Type 0	0.238302	0.238302
CD7	PCDHA6	Type 0	0.299940	0.299940
XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	PCDHA6	Type 0	0.294389	0.294389
SLA	PCDHA6	Type 0	0.355649	0.355649
MMP9	PCDHA6	Type 0	0.294019	0.294019
GOLGA2	BAG5	Type 0	0.275945	0.275945
BAT1	BAG5	Type 0	0.377340	0.377340
IGF2R	BAG5	Type 0	0.229508	0.229508
BAG5	SOCS1	Type 0	0.292145	0.292145
BAG5	ODF2	Type 0	0.294910	0.294910
BAG5	OPA3	Type 0	0.310056	0.310056
BAG5	TWF1	Type 0	0.371893	0.371893
BAG5	ARHGAP28	Type 0	0.272964	0.272964
BAG5	LOC100128612	Type 0	0.206801	0.206801
MPDU1	PTPLAD1	Type 0	0.577424	0.577424
CCT2	PTPLAD1	Type 0	0.981987	0.981987
CSNK1A1	PTPLAD1	Type 0	0.285447	0.285447
ARFGEF1	PTPLAD1	Type 0	0.388368	0.388368
PTPLAD1	ABCF2	Type 0	0.340721	0.340721
PTPLAD1	GSR	Type 0	0.300716	0.300716
PTPLAD1	KIAA0319L	Type 0	0.999829	0.999829
PTPLAD1	MTMR1	Type 0	0.474581	0.474581
PTPLAD1	COL11A2	Type 0	1.000000	1.000000
PTPLAD1	CBFA2T2	Type 0	0.303303	0.303303
PTPLAD1	ANKRD53	Type 0	0.221439	0.221439
PTPLAD1	COLEC11	Type 0	0.335546	0.335546
PTPLAD1	ARID5A	Type 0	1.000000	1.000000
PTPLAD1	HOXA3	Type 0	0.253884	0.253884
PTPLAD1	SRSF1	Type 0	0.222828	0.222828
PTPLAD1	PCYOX1	Type 0	0.349843	0.349843
PTPLAD1	TFEB	Type 0	0.999648	0.999648
PTPLAD1	TOX	Type 0	0.222403	0.222403
PTPLAD1	SLC35A3	Type 0	0.992861	0.992861
PTPLAD1	PAFAH1B1	Type 0	0.300597	0.300597
MED28	CELF1	Type 0	0.226358	0.226358
ZNF165	CELF1	Type 0	0.232400	0.232400
CELF1	LRRC36	Type 0	0.318879	0.318879
HSPD1	MYOM1	Type 0	0.351323	0.351323
PPAP2C	MYOM1	Type 0	0.200115	0.200115
YWHAZ	MYOM1	Type 0	0.263326	0.263326
RYR2	CD101	Type 0	0.235616	0.235616
PCDH11Y	CD101	Type 0	0.279982	0.279982
IPCEF1	CD101	Type 0	0.300473	0.300473
C6orf15	CD101	Type 0	0.296181	0.296181
ST14	CD101	Type 0	0.506348	0.506348
ZNF132	CD101	Type 0	0.517970	0.517970
NGDN	CD101	Type 0	0.290297	0.290297
C4orf6	CD101	Type 0	0.305617	0.305617
ING4	CD101	Type 0	0.780581	0.780581
CD101	PCDH11Y	Type 0	0.308642	0.308642
CD101	ST14	Type 0	0.493652	0.493652
RNF128	ATXN8OS	Type 0	0.218750	0.218750
CELF1	ATXN8OS	Type 0	0.296954	0.296954
CA12	KIR2DS1	Type 0	0.240360	0.240360
PTPRN2	KIR2DS1	Type 0	0.211318	0.211318
ANXA9	KIR2DS1	Type 0	0.996019	0.996019
TSPAN1	KIR2DS1	Type 0	0.323134	0.323134
KIR2DS1	CYP2A13	Type 0	0.291994	0.291994
NUSAP1	DIAPH1	Type 0	0.987657	0.987657
BAT2	DIAPH1	Type 0	0.200452	0.200452
DIAPH1	SEPT9	Type 0	0.302179	0.302179
DIAPH1	TRIM31	Type 0	0.299242	0.299242
DIAPH1	AGXT2L1	Type 0	0.533008	0.533008
IGK@///IGKC	KIDINS220	Type 0	0.500000	0.500000
SEPT5///GP1BB	KIDINS220	Type 0	0.257316	0.257316
MGP	KIDINS220	Type 0	0.200000	0.200000
GIPC2	KIDINS220	Type 0	0.237643	0.237643
NUDT6	DHX8	Type 0	0.466015	0.466015
ERCC2	DHX8	Type 0	0.600960	0.600960
NMT1	DHX8	Type 0	0.388115	0.388115
SCD5	DHX8	Type 0	0.400182	0.400182
DHX8	NUDT6	Type 0	0.533985	0.533985
DHX8	PKP2	Type 0	0.297872	0.297872
DHX8	NMT1	Type 0	0.611885	0.611885
CYP2B7P1///CYP2B6	PDE8B	Type 0	0.984848	0.984848
SCUBE2	PDE8B	Type 0	0.365743	0.365743
GFRA1	PDE8B	Type 0	0.261267	0.261267
VAC14	PDE8B	Type 0	0.517500	0.517500
PDE8B	PTH	Type 0	0.295289	0.295289
PDE8B	LFNG	Type 0	0.261809	0.261809
PDE8B	LSS	Type 0	0.970559	0.970559
PDE8B	CCDC85B	Type 0	0.284526	0.284526
LOC100130100	LOC652493	Type 0	0.535885	0.535885
LOC652493	LOC100130100	Type 0	0.464115	0.464115
SLC25A37	CUL3	Type 0	0.503759	0.503759
FSCN1	CUL3	Type 0	0.272785	0.272785
ANKZF1	WDR61	Type 0	0.238630	0.238630
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	WDR61	Type 0	0.213810	0.213810
SC65	WDR61	Type 0	0.225302	0.225302
WDR61	OPRD1	Type 0	0.375983	0.375983
LASS4	PTDSS2	Type 0	0.296027	0.296027
SSH3	PTDSS2	Type 0	0.986471	0.986471
WWP1	PTDSS2	Type 0	0.246060	0.246060
TST	PTDSS2	Type 0	0.273794	0.273794
CNNM4	PTDSS2	Type 0	0.322656	0.322656
PTDSS2	MTMR10	Type 0	0.584781	0.584781
PTDSS2	TST	Type 0	0.726206	0.726206
PIP	HMGCS2	Type 0	0.997305	0.997305
HMGCS2	UGT2B28	Type 0	0.338832	0.338832
TAF9B	TMEM209	Type 0	0.210372	0.210372
ENO1	TMEM209	Type 0	0.299575	0.299575
HMG20B	TMEM209	Type 0	0.448672	0.448672
RGS2	ADAMTS1	Type 0	0.447215	0.447215
ENPP2	ADAMTS1	Type 0	0.265000	0.265000
ADAMTS1	CCDC52	Type 0	1.000000	1.000000
ADAMTS1	NPAS3	Type 0	0.584900	0.584900
TTLL4	KIAA0391	Type 0	0.220213	0.220213
GFRA1	KIAA0391	Type 0	0.288906	0.288906
CEP170	KIAA0391	Type 0	0.294760	0.294760
RSAD2	KIAA0391	Type 0	0.222222	0.222222
DEGS1	KIAA0391	Type 0	0.305568	0.305568
S100A11	KIAA0391	Type 0	0.999761	0.999761
TFAP2B	CLCA2	Type 0	0.624222	0.624222
CLCA2	S100A7	Type 0	0.328581	0.328581
LOC652694///IGK@///IGKV1-5///IGKC	HPR	Type 0	0.234602	0.234602
LOC642131///IGHV1OR21-1///IGHV4-31///IGHV7-81///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	HPR	Type 0	0.366186	0.366186
CPT1A	HPR	Type 0	0.279271	0.279271
HPR	CYCSP52///CYCS	Type 0	0.301404	0.301404
NPIPL1	SUZ12P	Type 0	0.293773	0.293773
LRRN3	SUZ12P	Type 0	0.223476	0.223476
SUZ12P	LOC723972///ANP32C///ANP32D///ANP32A	Type 0	0.239619	0.239619
SUZ12P	ARHGAP26	Type 0	0.906648	0.906648
FADS3	HADHA	Type 0	0.299210	0.299210
MAST1	HADHA	Type 0	0.545125	0.545125
CRK	HADHA	Type 0	0.259561	0.259561
FAM30A	HADHA	Type 0	0.216608	0.216608
PDE6A	HADHA	Type 0	0.330057	0.330057
HADHA	RPH3A	Type 0	0.996479	0.996479
S100A8	S100A7	Type 0	0.265063	0.265063
S100A8	ORM2///ORM1	Type 0	0.247437	0.247437
ACTB	LOX	Type 0	0.280588	0.280588
BGN	LOX	Type 0	0.305360	0.305360
C6orf62	LOX	Type 0	0.301435	0.301435
LOX	KRTAP9-4///KRTAP9-9	Type 0	0.280225	0.280225
C6orf62	FLOT1	Type 0	0.255835	0.255835
CRK	FLOT1	Type 0	0.389516	0.389516
SLC29A1	FLOT1	Type 0	0.300382	0.300382
FLOT1	PAGE4	Type 0	0.448173	0.448173
FLOT1	EIF4G2	Type 0	0.296923	0.296923
FLOT1	RUNX1	Type 0	0.302888	0.302888
FLOT1	ETV2	Type 0	0.301279	0.301279
HLA-C	RAB14	Type 0	0.203643	0.203643
YBX1	RAB14	Type 0	0.243567	0.243567
HLA-J///HLA-H///HLA-G///HLA-B///HLA-A	RAB14	Type 0	0.524505	0.524505
RAB14	TDRD1	Type 0	0.342795	0.342795
RAB14	C3orf32	Type 0	0.299320	0.299320
RAB14	NAT6	Type 0	0.300414	0.300414
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	LOC100130100	Type 0	0.489367	0.489367
ELOVL2	NELL2	Type 0	0.227273	0.227273
SCUBE2	NELL2	Type 0	0.642708	0.642708
REPS2	NELL2	Type 0	0.291642	0.291642
NELL2	IL24	Type 0	0.488105	0.488105
XCL1	TFDP3	Type 0	0.299054	0.299054
AOAH	TFDP3	Type 0	0.506914	0.506914
ABR	TFDP3	Type 0	1.000000	1.000000
CD3D	TFDP3	Type 0	0.299771	0.299771
ADCY2	MXD1	Type 0	0.269807	0.269807
SRD5A1	MXD1	Type 0	0.296667	0.296667
APPBP2	MXD1	Type 0	0.231293	0.231293
TBC1D22B	MXD1	Type 0	0.210321	0.210321
AMBP	MXD1	Type 0	0.999709	0.999709
LIMD1	MXD1	Type 0	0.291638	0.291638
GPR162	MXD1	Type 0	0.500835	0.500835
GRIK5	MXD1	Type 0	0.219178	0.219178
MXD1	LIMD1	Type 0	0.246091	0.246091
MXD1	DNAJB12	Type 0	0.300287	0.300287
GABRP	OLFM4	Type 0	0.416558	0.416558
CHAF1A	APBA3	Type 0	0.649023	0.649023
APBA3	SH3BP2	Type 0	0.314540	0.314540
APBA3	CDK10	Type 0	0.376759	0.376759
APBA3	CHAF1A	Type 0	0.350977	0.350977
APBA3	MGAT4C	Type 0	0.529004	0.529004
S100A9	CBLN1	Type 0	0.201505	0.201505
DZIP1	CBLN1	Type 0	1.000000	1.000000
GAMT	CBLN1	Type 0	0.303560	0.303560
ST8SIA1	CBLN1	Type 0	0.500360	0.500360
ASS1	CBLN1	Type 0	0.375547	0.375547
CBLN1	HAPLN2	Type 0	0.263446	0.263446
ITM2A	TRIM48	Type 0	0.610548	0.610548
PECAM1	TRIM48	Type 0	0.284298	0.284298
KRT35	TRIM48	Type 0	0.328710	0.328710
SEMA4F	TRIM48	Type 0	0.987853	0.987853
B4GALNT1	TRIM48	Type 0	0.231176	0.231176
TRIM48	SRPX2	Type 0	0.263318	0.263318
CALML5	FAM5C	Type 0	0.230337	0.230337
CLCA2	FAM5C	Type 0	0.993670	0.993670
FAM120C	SEMA3D	Type 0	0.399917	0.399917
HEY1	LGR4	Type 0	0.921273	0.921273
CLCN7	LGR4	Type 0	0.424763	0.424763
F2RL1	LGR4	Type 0	0.296414	0.296414
LGR4	IL4	Type 0	0.435000	0.435000
LGR4	DPY19L1P1	Type 0	0.290155	0.290155
CCT2	LYPLA1	Type 0	0.447084	0.447084
ARFGEF1	LYPLA1	Type 0	0.983024	0.983024
LYPLA1	NQO1	Type 0	0.237352	0.237352
LYPLA1	KIAA1466	Type 0	0.297137	0.297137
LYPLA1	GLUD2	Type 0	0.270375	0.270375
LYPLA1	MRPS18C	Type 0	0.284704	0.284704
LYPLA1	CASS4	Type 0	0.255042	0.255042
LYPLA1	SLCO3A1	Type 0	0.744874	0.744874
LYPLA1	SLC6A16	Type 0	0.296709	0.296709
LYPLA1	SLC35A3	Type 0	0.412436	0.412436
LYPLA1	RPS28	Type 0	0.507987	0.507987
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	IGKV4-1	Type 0	0.319337	0.319337
KRT7	EFS	Type 0	0.404255	0.404255
EFS	C10orf81	Type 0	0.534947	0.534947
EFS	KRT7	Type 0	0.409481	0.409481
EFS	GRB10	Type 0	0.271154	0.271154
EFS	ANK1	Type 0	0.225575	0.225575
EFS	MUC2	Type 0	1.000000	1.000000
NRTN	YPEL1	Type 0	0.438156	0.438156
TMSB15B///TMSB15A	YPEL1	Type 0	0.630778	0.630778
CEP76	YPEL1	Type 0	0.267340	0.267340
E2F1	YPEL1	Type 0	0.290986	0.290986
YPEL1	C1orf129	Type 0	0.298140	0.298140
YPEL1	ADAM5P	Type 0	0.300222	0.300222
EMILIN1	PI4K2A	Type 0	0.275833	0.275833
CHN1	PI4K2A	Type 0	0.293584	0.293584
BTN3A3	PI4K2A	Type 0	1.000000	1.000000
PI4K2A	PLA2G3	Type 0	0.224154	0.224154
PI4K2A	PCDHB1	Type 0	0.242318	0.242318
SH3BGRL3	DDX31	Type 0	0.281422	0.281422
AP3D1	POU3F1	Type 0	0.201290	0.201290
PIAS4	POU3F1	Type 0	0.262687	0.262687
C5orf23	NPR3	Type 0	0.991726	0.991726
CSNK1A1	NPR3	Type 0	0.475738	0.475738
PEX16	NPR3	Type 0	0.583583	0.583583
NPR3	TRPC3	Type 0	0.566350	0.566350
NPR3	TNNC1	Type 0	0.360559	0.360559
NPR3	COL9A1	Type 0	0.240686	0.240686
NPR3	API5	Type 0	0.263813	0.263813
BCL2A1	FPR2	Type 0	0.495506	0.495506
PDE4B	FPR2	Type 0	0.308075	0.308075
ENO2	FPR2	Type 0	0.272789	0.272789
CCL7	FPR2	Type 0	1.000000	1.000000
FPR2	DIAPH3	Type 0	0.281509	0.281509
TARP	PARP11	Type 0	0.288902	0.288902
SIGLEC1	PARP11	Type 0	0.252999	0.252999
PARP11	CD44	Type 0	0.442315	0.442315
PARP11	FDPS	Type 0	0.299693	0.299693
PARP11	FLT4	Type 0	0.990072	0.990072
PARP11	TFDP3	Type 0	0.238760	0.238760
ERBB2	FZD5	Type 0	0.255926	0.255926
PRKAG2	FZD5	Type 0	0.389403	0.389403
SSFA2	FZD5	Type 0	0.293413	0.293413
ARHGEF5	FZD5	Type 0	0.404382	0.404382
FZD5	FLJ40330	Type 0	0.295491	0.295491
FZD5	PRKAG2	Type 0	0.323257	0.323257
MED13L	PTTG2	Type 0	0.298303	0.298303
ZC3H15	SLC12A4	Type 0	0.453061	0.453061
DNASE1L2	SLC12A4	Type 0	0.953615	0.953615
METTL5	SLC12A4	Type 0	0.210223	0.210223
SLC12A4	ZC3H15	Type 0	0.334380	0.334380
SLC12A4	AGTPBP1	Type 0	0.496930	0.496930
P4HB	GLTP	Type 0	0.270457	0.270457
ELOVL1	GLTP	Type 0	0.996401	0.996401
FLII	GLTP	Type 0	0.238263	0.238263
GLTP	SLC25A31	Type 0	1.000000	1.000000
GLTP	C7orf44	Type 0	0.210674	0.210674
GLTP	ISL1	Type 0	0.219195	0.219195
GLTP	SLC35A3	Type 0	0.295117	0.295117
GABRP	KRT15	Type 0	0.758731	0.758731
STK10	RIMS1	Type 0	0.999352	0.999352
MED8	RIMS1	Type 0	0.358822	0.358822
ARRB2	RIMS1	Type 0	0.484798	0.484798
AIDA	RIMS1	Type 0	0.258217	0.258217
RIMS1	PLA2G5	Type 0	0.262735	0.262735
RIMS1	SMARCB1	Type 0	0.298279	0.298279
RIMS1	MAP1A	Type 0	0.304191	0.304191
STC2	PHF7	Type 0	0.999794	0.999794
SEMA3B	PHF7	Type 0	0.345445	0.345445
CRIP1	PHF7	Type 0	0.282427	0.282427
GSTZ1	PHF7	Type 0	0.484488	0.484488
PHF7	UTF1	Type 0	0.294488	0.294488
PHF7	LOC100134355///PRIM2	Type 0	1.000000	1.000000
CYP2B7P1///CYP2B6	CYP2B7P1	Type 0	0.479349	0.479349
CYP2B7P1	CYP2B7P1///CYP2B6	Type 0	0.520651	0.520651
RECQL4	LRRC14	Type 0	0.402361	0.402361
JRK	LRRC14	Type 0	0.233649	0.233649
PYCRL	LRRC14	Type 0	0.259284	0.259284
ZNF696	LRRC14	Type 0	0.376807	0.376807
SCD5	CHRNG	Type 0	0.435280	0.435280
HYAL1	CHRNG	Type 0	0.624206	0.624206
CHRNG	CD5L	Type 0	0.299712	0.299712
MEOX2	GUCA2A	Type 0	0.378832	0.378832
TGFB2	GUCA2A	Type 0	0.298960	0.298960
TNFRSF4	GUCA2A	Type 0	0.306224	0.306224
GAB1	GUCA2A	Type 0	0.977718	0.977718
FOXB1	GUCA2A	Type 0	0.487200	0.487200
APC2	GUCA2A	Type 0	0.298370	0.298370
SCARA3	GUCA2A	Type 0	0.222322	0.222322
ADARB1	GUCA2A	Type 0	0.208850	0.208850
SLC38A3	GUCA2A	Type 0	0.268417	0.268417
CFP	GUCA2A	Type 0	0.226557	0.226557
MIA	KRT14	Type 0	0.237304	0.237304
C15orf5	EHD1	Type 0	1.000000	1.000000
C15orf5	PLGLB1///PLGLB2	Type 0	0.515469	0.515469
C15orf5	PVR	Type 0	0.257277	0.257277
FLJ42627	HTR4	Type 0	0.979946	0.979946
BTRC	HTR4	Type 0	0.201110	0.201110
IFIT1	SEC31B	Type 0	0.532963	0.532963
IFI27	SEC31B	Type 0	0.221548	0.221548
ISG15	SEC31B	Type 0	0.258845	0.258845
MAGOHB	SEC31B	Type 0	0.215354	0.215354
PAM	SEC31B	Type 0	0.238654	0.238654
PLAUR	SEC31B	Type 0	0.292393	0.292393
SEC31B	HCG4	Type 0	0.430472	0.430472
SEC31B	PELO	Type 0	0.249117	0.249117
SEC31B	TTTY2	Type 0	0.293301	0.293301
HLA-DQB1	HLA-DQA1	Type 0	0.619421	0.619421
GPR171	SORT1	Type 0	0.313187	0.313187
PTPRC	SORT1	Type 0	0.246384	0.246384
LCK	SORT1	Type 0	0.300813	0.300813
EMCN	SORT1	Type 0	0.989843	0.989843
PAMR1	SORT1	Type 0	0.302386	0.302386
TRAJ17///TRAV20///TRD@///TRA@	SORT1	Type 0	0.276684	0.276684
OMD	GLI1	Type 0	0.396321	0.396321
GLI1	ZNF780B	Type 0	1.000000	1.000000
GLI1	AQP4	Type 0	0.354690	0.354690
GLI1	CRNN	Type 0	0.397845	0.397845
GLI1	GNAL	Type 0	0.206061	0.206061
APOBEC3A	DCLRE1B	Type 0	0.317293	0.317293
KIF18B	DCLRE1B	Type 0	0.222967	0.222967
DCLRE1B	CYP2C18	Type 0	0.558419	0.558419
DCLRE1B	C7orf26	Type 0	1.000000	1.000000
DCLRE1B	PRUNE2	Type 0	0.587003	0.587003
LOC100130100	LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	Type 0	0.821152	0.821152
