Parent	Child	relationType	edgeScore	Freq
LGMN	ADA	Type 0	0.267681	0.267681
ITPRIPL2	LITAF	Type 0	0.857170	0.857170
CD74	LITAF	Type 0	0.372703	0.372703
GFER	LITAF	Type 0	0.547101	0.547101
LRRC8E	LITAF	Type 0	0.297583	0.297583
LITAF	PTK6	Type 0	0.313917	0.313917
LITAF	HFE	Type 0	0.230292	0.230292
LITAF	C15orf38	Type 0	0.208939	0.208939
LITAF	STAU2	Type 0	0.296688	0.296688
LITAF	C7orf55	Type 0	0.493204	0.493204
LITAF	LRRC8E	Type 0	0.458912	0.458912
LITAF	C7orf40	Type 0	0.276439	0.276439
LITAF	SLC7A5P2	Type 0	0.218170	0.218170
SYT1	TAF7	Type 0	0.306272	0.306272
PCDHGA4	TAF7	Type 0	0.376448	0.376448
TST	TAF7	Type 0	0.298663	0.298663
LOC100289230	TAF7	Type 0	0.249878	0.249878
ZNF606	TAF7	Type 0	0.787888	0.787888
ZNF274	TAF7	Type 0	0.254348	0.254348
TAF7	PCDHGA4	Type 0	0.421171	0.421171
TAF7	PCDHB14	Type 0	0.330585	0.330585
TAF7	ZNF75A	Type 0	0.318297	0.318297
TAF7	ZNF274	Type 0	0.268696	0.268696
TREM1	HSPA6	Type 0	0.263774	0.263774
HSPA6	FADS1	Type 0	0.571841	0.571841
GDPD1	C7orf31	Type 0	0.304014	0.304014
GALNT7	C7orf31	Type 0	0.990481	0.990481
SRGAP2P1	C7orf31	Type 0	0.257304	0.257304
C7orf31	APLF	Type 0	0.279307	0.279307
ADORA3	TICAM2///TMED7	Type 0	0.295924	0.295924
INPP5J	TICAM2///TMED7	Type 0	0.253173	0.253173
LRRIQ3	TICAM2///TMED7	Type 0	0.456563	0.456563
ZNF563	TICAM2///TMED7	Type 0	0.700095	0.700095
ICT1	TICAM2///TMED7	Type 0	0.398584	0.398584
ZNF570	TICAM2///TMED7	Type 0	0.302254	0.302254
TICAM2///TMED7	LRRIQ3	Type 0	0.543437	0.543437
TICAM2///TMED7	TNRC6C	Type 0	0.547123	0.547123
KIAA1804	PLK1S1	Type 0	0.308696	0.308696
PLK1S1	CADPS2	Type 0	0.244115	0.244115
PLK1S1	FAM53A	Type 0	0.334490	0.334490
ALDH1L2	AP1AR	Type 0	0.993402	0.993402
RBM47	AP1AR	Type 0	0.319576	0.319576
PLA2G12A	AP1AR	Type 0	0.477588	0.477588
KIF1B	AP1AR	Type 0	0.302355	0.302355
AP1AR	C4orf32	Type 0	0.253356	0.253356
AP1AR	LOC645513	Type 0	0.231660	0.231660
VANGL2	ZBED3	Type 0	0.239372	0.239372
FMO3	ZBED3	Type 0	0.298824	0.298824
C1orf51	ZBED3	Type 0	0.287386	0.287386
TET1	ZBED3	Type 0	0.388725	0.388725
VPS13C	ZBED3	Type 0	0.924254	0.924254
EDC4	ZBED3	Type 0	0.283096	0.283096
FSTL3	ZBED3	Type 0	0.483895	0.483895
ZBED3	VANGL2	Type 0	0.251848	0.251848
ZBED3	C1orf51	Type 0	0.712614	0.712614
ZBED3	HSPA12A	Type 0	0.327240	0.327240
RSPH1	SEZ6L2	Type 0	0.319322	0.319322
RSPH1	TMEM56	Type 0	0.273663	0.273663
RSPH1	LRRC6	Type 0	0.250370	0.250370
KLF5	SOX4	Type 0	0.481206	0.481206
FLJ22536	SOX4	Type 0	0.344576	0.344576
SOX4	KLF5	Type 0	0.518794	0.518794
SOX4	ZNF300	Type 0	0.999728	0.999728
SOX4	DSC2	Type 0	0.202711	0.202711
SOX4	IGSF9	Type 0	0.813045	0.813045
DMRTC1B///DMRTC1	LOC643529	Type 0	0.622582	0.622582
TRAM1L1	LOC643529	Type 0	0.300895	0.300895
CPM	LOC643529	Type 0	0.230310	0.230310
CHCHD7	LOC643529	Type 0	0.701632	0.701632
LOC643529	SYT13	Type 0	0.244794	0.244794
LOC643529	DMRTC1B///DMRTC1	Type 0	0.377418	0.377418
LOC643529	CPM	Type 0	0.474145	0.474145
APP	LUZP1	Type 0	0.202695	0.202695
TPM4	LUZP1	Type 0	0.827789	0.827789
HNRNPA0	LUZP1	Type 0	0.224984	0.224984
EEA1	LUZP1	Type 0	0.249120	0.249120
LUZP1	APP	Type 0	0.430596	0.430596
LUZP1	FOXC1	Type 0	0.476277	0.476277
LUZP1	HMGN5	Type 0	0.211556	0.211556
LUZP1	C3orf21	Type 0	0.267640	0.267640
LUZP1	HES1	Type 0	0.593882	0.593882
LUZP1	CHD9	Type 0	0.251857	0.251857
LUZP1	EEA1	Type 0	0.728416	0.728416
LUZP1	NEK1	Type 0	0.416350	0.416350
LUZP1	TSIX	Type 0	0.266720	0.266720
LUZP1	C10orf18	Type 0	0.513800	0.513800
LUZP1	PPFIBP1	Type 0	0.300673	0.300673
LUZP1	ZFAND5	Type 0	1.000000	1.000000
LUZP1	GOPC	Type 0	0.975692	0.975692
LUZP1	THRAP3	Type 0	0.994993	0.994993
LUZP1	LOC100128988	Type 0	0.298720	0.298720
LUZP1	CYCS	Type 0	0.524245	0.524245
LUZP1	DCBLD1	Type 0	0.383956	0.383956
LUZP1	CTNNB1	Type 0	0.975505	0.975505
ORMDL3	MYADM	Type 0	0.641245	0.641245
EFHD1	MYADM	Type 0	0.453372	0.453372
PPDPF	MYADM	Type 0	0.376696	0.376696
PTMS	MYADM	Type 0	0.283956	0.283956
U2AF2	MYADM	Type 0	0.233561	0.233561
MYADM	CAPS	Type 0	0.381661	0.381661
MYADM	CACNG4	Type 0	0.873847	0.873847
MYADM	MAP9	Type 0	0.225820	0.225820
MYADM	RMND1	Type 0	0.247873	0.247873
MYADM	EFHD1	Type 0	0.546628	0.546628
MYADM	SETBP1	Type 0	0.280207	0.280207
MYADM	C6orf211	Type 0	0.240937	0.240937
MYADM	C4orf48	Type 0	0.347600	0.347600
MYADM	MBNL2	Type 0	0.337345	0.337345
MYADM	PLXNA2	Type 0	0.446020	0.446020
MYADM	NFATC4	Type 0	0.535312	0.535312
MYH11	KHNYN	Type 0	0.298268	0.298268
LOC100286909	KHNYN	Type 0	0.494261	0.494261
CENPH	KHNYN	Type 0	0.980837	0.980837
C14orf167	KHNYN	Type 0	0.303461	0.303461
GLYR1///SEPT6	KHNYN	Type 0	0.352159	0.352159
AP1G2	KHNYN	Type 0	0.214876	0.214876
KHNYN	TRAK1	Type 0	0.285121	0.285121
KHNYN	RIPK3	Type 0	0.425934	0.425934
OGFR	DIP2C	Type 0	0.282915	0.282915
PTK2B	DIP2C	Type 0	0.389925	0.389925
SH3PXD2A	DIP2C	Type 0	0.246534	0.246534
CXorf38	DIP2C	Type 0	0.966457	0.966457
DIP2C	LRRN1	Type 0	0.298254	0.298254
DIP2C	KIAA1549	Type 0	0.254741	0.254741
DIP2C	SLC4A7	Type 0	0.306063	0.306063
DIP2C	OGFR	Type 0	0.717085	0.717085
DIP2C	GK3P///GK	Type 0	0.298701	0.298701
DIP2C	PRPS1	Type 0	0.217771	0.217771
DIP2C	AGFG2	Type 0	0.252836	0.252836
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	Type 0	0.425063	0.425063
PLCL1	GLA	Type 0	0.294900	0.294900
DUSP6	GLA	Type 0	0.270014	0.270014
ARMCX1	GLA	Type 0	0.362915	0.362915
GLA	SUSD2	Type 0	0.299439	0.299439
NXN	TUBA1A	Type 0	0.301487	0.301487
MLLT11	TUBA1A	Type 0	0.298603	0.298603
TUBA1A	MLLT11	Type 0	0.382442	0.382442
ITGB2	LILRB4	Type 0	0.235521	0.235521
CD86	LILRB4	Type 0	0.936818	0.936818
LILRB4	ACSL1	Type 0	0.219003	0.219003
KIF4A	TCF19	Type 0	0.368354	0.368354
TPX2	TCF19	Type 0	0.927554	0.927554
TCF19	DSCR6	Type 0	1.000000	1.000000
TCF19	SPATA18	Type 0	1.000000	1.000000
TCF19	SMOC2	Type 0	0.241966	0.241966
TCF19	KIAA1524	Type 0	0.299599	0.299599
TCF19	ELK4	Type 0	0.354148	0.354148
TCF19	ESCO2	Type 0	0.680356	0.680356
TCF19	RBL1	Type 0	0.248371	0.248371
METRN	SULT1A4///SULT1A3	Type 0	0.245991	0.245991
NME3	SULT1A4///SULT1A3	Type 0	0.207772	0.207772
SULT1A2	SULT1A4///SULT1A3	Type 0	0.572242	0.572242
HAGH	SULT1A4///SULT1A3	Type 0	0.404497	0.404497
SULT1A4///SULT1A3	QPRT	Type 0	0.435155	0.435155
SULT1A4///SULT1A3	SULT1A1	Type 0	0.258204	0.258204
SULT1A4///SULT1A3	SULT1A2	Type 0	0.356109	0.356109
DYNLRB2	LCA5L	Type 0	0.483925	0.483925
TTC18	LCA5L	Type 0	0.324035	0.324035
PRNP	LCA5L	Type 0	0.296791	0.296791
BBS4	LCA5L	Type 0	0.299904	0.299904
PIGV	LCA5L	Type 0	0.688544	0.688544
LCA5L	PPP3CA	Type 0	0.285844	0.285844
LCA5L	EMG1	Type 0	0.294152	0.294152
LCA5L	DDHD1	Type 0	0.854167	0.854167
LCA5L	PIGV	Type 0	0.272792	0.272792
PMEPA1	LRRN3	Type 0	0.303308	0.303308
NEK2	LRRN3	Type 0	0.299174	0.299174
NBL1	LRRN3	Type 0	0.244236	0.244236
LRRN3	RND3	Type 0	0.273124	0.273124
C17orf58	CDCP1	Type 0	0.943841	0.943841
C17orf58	HK2	Type 0	0.298932	0.298932
PSMB8	FAM122C	Type 0	0.460582	0.460582
KIFC2	FAM122C	Type 0	0.294118	0.294118
C8orf33	FAM122C	Type 0	0.981415	0.981415
FAM122C	SLFN13	Type 0	0.298969	0.298969
FAM122C	CEACAM1	Type 0	0.229050	0.229050
FAM122C	TP53INP2	Type 0	0.478089	0.478089
APP	SRSF3	Type 0	0.295096	0.295096
ANKRD10	SRSF3	Type 0	0.712205	0.712205
EFHC1	SRSF3	Type 0	0.730596	0.730596
GART	SRSF3	Type 0	0.362707	0.362707
SRSF3	CDC42SE2	Type 0	0.493360	0.493360
SRSF3	EFHC1	Type 0	0.269404	0.269404
HELLS	RC3H2	Type 0	0.259500	0.259500
GALNT10	RC3H2	Type 0	0.347615	0.347615
CKS2	RC3H2	Type 0	0.667066	0.667066
EDEM3	RC3H2	Type 0	0.732023	0.732023
RC3H2	GALNT10	Type 0	0.320750	0.320750
RC3H2	GYLTL1B	Type 0	0.290199	0.290199
RC3H2	RABGAP1	Type 0	0.237354	0.237354
RC3H2	ZNF75A	Type 0	0.220453	0.220453
RC3H2	EDEM3	Type 0	0.266190	0.266190
SPAG4	RCHY1	Type 0	0.289954	0.289954
HSPA6	RCHY1	Type 0	0.222132	0.222132
GOLGA1	RCHY1	Type 0	0.500000	0.500000
LRRFIP1	RCHY1	Type 0	0.319042	0.319042
RUFY3	RCHY1	Type 0	0.506094	0.506094
RCHY1	RUFY3	Type 0	0.493906	0.493906
ABI3BP	DKK2	Type 0	0.232007	0.232007
THBS4	DKK2	Type 0	0.244489	0.244489
SDR16C5	MAP1LC3A	Type 0	0.282136	0.282136
SLC4A8	MAP1LC3A	Type 0	0.298204	0.298204
OAS2	UBE2L6	Type 0	0.904762	0.904762
PSMB9	UBE2L6	Type 0	0.382400	0.382400
PARP14	UBE2L6	Type 0	0.336164	0.336164
UBE2L6	LY6E	Type 0	0.993916	0.993916
UBE2L6	KLHDC7B	Type 0	0.326389	0.326389
DEGS1	CNIH4	Type 0	0.593361	0.593361
ENAH	CNIH4	Type 0	0.374344	0.374344
CNIH4	MAGI2	Type 0	0.312773	0.312773
CNIH4	RAB7L1	Type 0	0.319365	0.319365
CNIH4	DEGS1	Type 0	0.392116	0.392116
CNIH4	ENAH	Type 0	0.625131	0.625131
CNIH4	HIVEP3	Type 0	0.645897	0.645897
WIPF1	CYP2U1	Type 0	0.379980	0.379980
ANKRD44	CYP2U1	Type 0	0.271137	0.271137
EVI2B///EVI2A	CYP2U1	Type 0	0.993508	0.993508
ADCY7	CYP2U1	Type 0	0.236422	0.236422
CCND2	CYP2U1	Type 0	0.203571	0.203571
FAM49A	CYP2U1	Type 0	0.206122	0.206122
PKD2	CYP2U1	Type 0	0.200943	0.200943
CYP2U1	HIST1H3E	Type 0	0.241794	0.241794
CYP2U1	FAM135A	Type 0	0.208029	0.208029
CSPP1	C8orf44	Type 0	0.385853	0.385853
C8orf33	C8orf44	Type 0	0.244021	0.244021
ATP6V1H	C8orf44	Type 0	0.921855	0.921855
C8orf44	PDE4D	Type 0	0.463467	0.463467
C8orf44	CHD3	Type 0	0.284700	0.284700
TMEM90B	PPP1R13L	Type 0	0.225128	0.225128
PPAPDC1A	PPP1R13L	Type 0	0.219770	0.219770
COL8A2	PPP1R13L	Type 0	0.609992	0.609992
TNFRSF12A	PPP1R13L	Type 0	0.301009	0.301009
AKT3	PPP1R13L	Type 0	0.807085	0.807085
PPP1R13L	FBXO32	Type 0	0.282175	0.282175
IFIT1	LOC391020	Type 0	0.201754	0.201754
IFI44L	LOC391020	Type 0	0.225930	0.225930
IFIT3	LOC391020	Type 0	0.398113	0.398113
IFITM1	LOC391020	Type 0	0.244824	0.244824
HLA-DQA2///HLA-DQA1	HLA-DOA	Type 0	0.214738	0.214738
HLA-DMB	HLA-DOA	Type 0	0.980375	0.980375
HLA-DOA	HLA-DQB2	Type 0	0.209812	0.209812
HLA-DOA	FKBP5	Type 0	0.255429	0.255429
HLA-DOA	CDC42SE2	Type 0	0.273553	0.273553
METT10D	C3orf31	Type 0	0.294877	0.294877
SUZ12P	C3orf31	Type 0	0.411906	0.411906
LOC339047	C3orf31	Type 0	0.299799	0.299799
TIMM16	HSPA1B///HSPA1A	Type 0	0.293006	0.293006
TIMM16	SSR3	Type 0	0.244859	0.244859
TIMM16	AKAP1	Type 0	0.265496	0.265496
AURKA	PSMA7	Type 0	0.499487	0.499487
C20orf20	PSMA7	Type 0	0.291013	0.291013
PSMA7	NOSTRIN	Type 0	0.897014	0.897014
PSMA7	SLC44A3	Type 0	0.269126	0.269126
PSMA7	MAML3	Type 0	0.290887	0.290887
PSMA7	C20orf20	Type 0	0.660910	0.660910
BDH1	GOT2	Type 0	0.233721	0.233721
COQ9	GOT2	Type 0	0.293716	0.293716
DDX28	GOT2	Type 0	0.278802	0.278802
MARVELD3	GOT2	Type 0	0.349027	0.349027
GOT2	PAPD5	Type 0	0.240682	0.240682
GOT2	C1GALT1C1	Type 0	0.217391	0.217391
FBN2	AGL	Type 0	0.774169	0.774169
AGL	KCNE4	Type 0	0.856278	0.856278
KRT19///JUP	C19orf33	Type 0	0.868665	0.868665
KRT19///JUP	PTHLH	Type 0	0.441481	0.441481
KRT19///JUP	CYP2J2	Type 0	0.931510	0.931510
KRT19///JUP	CA13	Type 0	0.218899	0.218899
KRT19///JUP	TTYH2	Type 0	0.770730	0.770730
C1S	CFI	Type 0	0.996604	0.996604
PDGFRA	CFI	Type 0	0.305339	0.305339
LOC399959	CFI	Type 0	0.297106	0.297106
FAP	ZEB1	Type 0	0.326408	0.326408
MSRB3	ZEB1	Type 0	0.869957	0.869957
SPARC	ZEB1	Type 0	0.258677	0.258677
ZEB1	LRRC17	Type 0	0.328823	0.328823
ZEB1	INS-IGF2///IGF2	Type 0	0.288614	0.288614
ZEB1	C20orf103	Type 0	0.266395	0.266395
ZEB1	MAMDC2	Type 0	0.202445	0.202445
ZEB1	LOC100128178	Type 0	0.925516	0.925516
ZEB1	TCEAL7	Type 0	0.282416	0.282416
ZEB1	ZNF521	Type 0	0.504545	0.504545
ZEB1	NBL1	Type 0	0.654253	0.654253
ZEB1	CPE	Type 0	0.288785	0.288785
ZEB1	FRZB	Type 0	0.306973	0.306973
ZEB1	EFHA2	Type 0	0.979419	0.979419
ZEB1	LAMA2	Type 0	0.991339	0.991339
ZEB1	BHLHE41	Type 0	0.373059	0.373059
ZEB1	RBMS3	Type 0	0.993547	0.993547
ZEB1	LOC399959	Type 0	0.498705	0.498705
ZEB1	TNFAIP6	Type 0	0.265753	0.265753
ZEB1	CYTH3	Type 0	0.999649	0.999649
ZEB1	SPARCL1	Type 0	0.975667	0.975667
ZEB1	RUNX1T1	Type 0	0.276084	0.276084
ZEB1	PALLD	Type 0	0.977855	0.977855
ZEB1	PROS1	Type 0	0.300123	0.300123
ZEB1	PLSCR4	Type 0	0.999158	0.999158
ZEB1	TMEM47	Type 0	0.203960	0.203960
PAPD5	GSS	Type 0	0.201334	0.201334
NFS1	GSS	Type 0	0.268817	0.268817
GSS	AMFR	Type 0	0.221757	0.221757
GSS	SCD	Type 0	0.248440	0.248440
GSS	NPAS2	Type 0	0.324681	0.324681
GSS	IL17RD	Type 0	0.729730	0.729730
GSS	PAPD5	Type 0	0.351396	0.351396
C14orf139	MSH3	Type 0	0.211551	0.211551
CDKL3	MSH3	Type 0	0.302035	0.302035
BLZF1	MSH3	Type 0	0.510106	0.510106
MSH3	XRCC4	Type 0	0.270372	0.270372
SLC7A5	NUP43	Type 0	0.460026	0.460026
ESCO2	NUP43	Type 0	0.259032	0.259032
C18orf25	NUP43	Type 0	0.304993	0.304993
LATS1	NUP43	Type 0	0.513135	0.513135
TMEM194A	NUP43	Type 0	0.297897	0.297897
ACAT2	NUP43	Type 0	0.207389	0.207389
PRIM2	NUP43	Type 0	0.215225	0.215225
NUP43	LATS1	Type 0	0.486865	0.486865
NUP43	TMEM57	Type 0	0.436508	0.436508
GAS1	MMP2	Type 0	0.460336	0.460336
GLT8D2	MMP2	Type 0	0.508410	0.508410
MMP2	H19	Type 0	0.298608	0.298608
MMP2	STEAP1	Type 0	0.278421	0.278421
MMP2	GAS1	Type 0	0.539664	0.539664
MMP2	SRPX	Type 0	0.979340	0.979340
MMP2	C1S	Type 0	0.283905	0.283905
MMP2	TWIST2	Type 0	0.996833	0.996833
MMP2	CTSK	Type 0	0.863929	0.863929
MMP2	ASAM	Type 0	0.992681	0.992681
TPM4	ITGB5	Type 0	0.280518	0.280518
GNG12	ITGB5	Type 0	0.200923	0.200923
PXDN	ITGB5	Type 0	0.562855	0.562855
YIPF2	ITGB5	Type 0	0.206535	0.206535
PPFIBP1	ITGB5	Type 0	0.331180	0.331180
PNPLA4	NKAP	Type 0	0.320441	0.320441
SRI	NKAP	Type 0	0.525244	0.525244
NKAP	HOXB6	Type 0	0.544651	0.544651
NKAP	SLC25A21	Type 0	0.443901	0.443901
NKAP	PNPLA4	Type 0	0.430522	0.430522
NKAP	RPS20	Type 0	0.209716	0.209716
GIMAP4	RFTN1	Type 0	0.248852	0.248852
ARHGAP9	RFTN1	Type 0	0.229461	0.229461
IL10RA	RFTN1	Type 0	0.346377	0.346377
FLI1	RFTN1	Type 0	0.264468	0.264468
TPM4	DGCR8	Type 0	0.280656	0.280656
YIPF2	DGCR8	Type 0	0.982892	0.982892
NELF	DGCR8	Type 0	0.301614	0.301614
SF3A2	DGCR8	Type 0	0.235949	0.235949
EI24	DGCR8	Type 0	0.395581	0.395581
CHD1L	SEPT2	Type 0	0.328367	0.328367
DAPK3	SEPT2	Type 0	0.242413	0.242413
RAB3GAP2	SEPT2	Type 0	0.399580	0.399580
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	SEPT2	Type 0	0.474074	0.474074
SEPT2	CHD1L	Type 0	0.671025	0.671025
SEPT2	MUM1	Type 0	0.470092	0.470092
SEPT2	LOC131185///RAD23B	Type 0	0.887957	0.887957
SEPT2	ZNF362	Type 0	0.248908	0.248908
SEPT2	ING5	Type 0	0.258772	0.258772
SEPT2	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	Type 0	0.288172	0.288172
COL5A1	ADAM12	Type 0	0.761493	0.761493
ADAM12	LOC203274	Type 0	0.204223	0.204223
ADAM12	COL3A1	Type 0	0.327289	0.327289
ADAM12	DSEL	Type 0	0.972827	0.972827
ADAM12	POSTN	Type 0	0.225760	0.225760
ADAM12	COL5A1	Type 0	0.206820	0.206820
LSM1	ASH2L	Type 0	0.501877	0.501877
DDHD2	ASH2L	Type 0	0.326119	0.326119
WHSC1L1	ASH2L	Type 0	0.206775	0.206775
ASH2L	ZNF703	Type 0	0.422615	0.422615
ASH2L	ERLIN2	Type 0	0.209551	0.209551
ASH2L	LETM2	Type 0	0.745975	0.745975
ASH2L	LSM1	Type 0	0.498123	0.498123
ASH2L	DDHD2	Type 0	0.601820	0.601820
ASH2L	WHSC1L1	Type 0	0.679799	0.679799
ASH2L	PROSC	Type 0	0.323351	0.323351
PIK3R1	C6orf108	Type 0	0.303734	0.303734
IL33	TSPAN7	Type 0	0.564700	0.564700
MEOX2	TSPAN7	Type 0	0.374705	0.374705
IGF1	TSPAN7	Type 0	0.927287	0.927287
TSPAN7	SOCS2	Type 0	0.265418	0.265418
TSPAN7	AS3MT	Type 0	0.233930	0.233930
TSPAN7	BTNL9	Type 0	0.925490	0.925490
TSPAN7	GIPC2	Type 0	0.265610	0.265610
TSPAN7	ARRDC4	Type 0	0.267889	0.267889
TSPAN7	GNAI1	Type 0	0.951617	0.951617
TSPAN7	NLRP1	Type 0	0.379797	0.379797
CDT1	SMC3	Type 0	0.992096	0.992096
KIF15	SMC3	Type 0	0.269366	0.269366
PDLIM7	SMC3	Type 0	0.505373	0.505373
DNA2	SMC3	Type 0	0.299856	0.299856
SMC3	REXO2	Type 0	1.000000	1.000000
CELF6	PARP6	Type 0	0.272701	0.272701
SCAMP5	PARP6	Type 0	0.377998	0.377998
MPI	PARP6	Type 0	0.223312	0.223312
BBS4	PARP6	Type 0	0.513288	0.513288
PARP6	OLFM1	Type 0	0.347086	0.347086
PARP6	MANEAL	Type 0	0.261649	0.261649
PARP6	FURIN	Type 0	0.249537	0.249537
PARP6	IQCH	Type 0	0.203569	0.203569
PARP6	CELF6	Type 0	0.722304	0.722304
PARP6	SCAMP5	Type 0	0.335608	0.335608
PARP6	MPI	Type 0	0.211874	0.211874
PARP6	CRTC3	Type 0	0.332482	0.332482
PARP6	BBS4	Type 0	0.204013	0.204013
PARP6	LOC100130219	Type 0	0.297992	0.297992
PARP6	ULK3	Type 0	0.216017	0.216017
PARP6	SFT2D1	Type 0	0.398519	0.398519
PCM1	SLC7A6	Type 0	0.253325	0.253325
PSMB10	SLC7A6	Type 0	0.237522	0.237522
EDC4	SLC7A6	Type 0	0.298251	0.298251
GLG1	SLC7A6	Type 0	0.240326	0.240326
CBFB	SLC7A6	Type 0	0.891378	0.891378
SLC7A6	TFDP2	Type 0	0.284243	0.284243
SLC7A6	C6orf130	Type 0	0.954559	0.954559
SLC7A6	KIAA0513	Type 0	0.299057	0.299057
SETBP1	PRKAA2	Type 0	0.240074	0.240074
SETBP1	STEAP4	Type 0	0.592339	0.592339
SETBP1	DCLK1	Type 0	0.467441	0.467441
SETBP1	CAPS	Type 0	0.298020	0.298020
SETBP1	KIAA1804	Type 0	0.350604	0.350604
CHI3L1	RRAGD	Type 0	0.239427	0.239427
RASL11B	RRAGD	Type 0	0.264726	0.264726
GOLPH3L	FMO5	Type 0	0.440697	0.440697
GOLPH3L	CATSPERB	Type 0	0.315806	0.315806
SAMD9	NMI	Type 0	0.219512	0.219512
IFIH1	NMI	Type 0	0.351550	0.351550
BTN3A3	NMI	Type 0	0.919967	0.919967
TRIM22	NMI	Type 0	0.496096	0.496096
NMI	PRSS23	Type 0	0.253385	0.253385
NMI	ACSS3	Type 0	0.271731	0.271731
NMI	PYCARD	Type 0	0.232110	0.232110
NMI	FRMD3	Type 0	0.297949	0.297949
NMI	RAB2A	Type 0	0.297444	0.297444
NMI	N4BP3	Type 0	1.000000	1.000000
NMI	TRIM5	Type 0	0.214782	0.214782
NMI	CXorf40A	Type 0	0.298228	0.298228
G6PD	DGKZ	Type 0	0.229288	0.229288
CALR	DGKZ	Type 0	0.280184	0.280184
PATL1	DGKZ	Type 0	0.975395	0.975395
PPM1D	FAM104A	Type 0	0.750680	0.750680
KPNA2	FAM104A	Type 0	0.216075	0.216075
DHX40	FAM104A	Type 0	0.279037	0.279037
COG1	FAM104A	Type 0	0.283824	0.283824
FAM104A	EGLN3	Type 0	0.244857	0.244857
FAM104A	ADRA2A	Type 0	0.313433	0.313433
FAM104A	FAM107B	Type 0	0.237389	0.237389
FAM104A	TPM3	Type 0	0.204527	0.204527
FAM104A	COG1	Type 0	0.678482	0.678482
FAM104A	PRKAR1A	Type 0	0.423106	0.423106
FAM104A	C17orf80	Type 0	0.794667	0.794667
RAD51C	PDK2	Type 0	0.295095	0.295095
BAIAP2	PDK2	Type 0	0.206243	0.206243
GAMT	PDK2	Type 0	0.296244	0.296244
BLVRB	PDK2	Type 0	0.375555	0.375555
LOC440434///NPEPPS	PDK2	Type 0	0.296556	0.296556
HAGH	PDK2	Type 0	0.223965	0.223965
ZNF354C	PDK2	Type 0	0.255814	0.255814
TSPAN31	PDK2	Type 0	0.971724	0.971724
SPOP	PDK2	Type 0	0.297749	0.297749
SLC35B1	PDK2	Type 0	0.233871	0.233871
PDK2	SPOP	Type 0	0.265795	0.265795
PDK2	SLC35B1	Type 0	0.274194	0.274194
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	Type 0	0.680013	0.680013
LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	Type 0	0.205488	0.205488
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	Type 0	0.248825	0.248825
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	Type 0	0.705488	0.705488
NAT1	NDRG1	Type 0	0.401691	0.401691
F3	SIK1	Type 0	0.296588	0.296588
MYC	SIK1	Type 0	0.501868	0.501868
SERPINE1	SIK1	Type 0	0.300802	0.300802
RAP1GDS1	SIK1	Type 0	0.965887	0.965887
TMEM90B	RGS16	Type 0	0.347181	0.347181
SPOCK1	RGS16	Type 0	0.236446	0.236446
SDC1	RGS16	Type 0	0.201155	0.201155
ANTXR1	RGS16	Type 0	0.223825	0.223825
PLAU	RGS16	Type 0	0.995177	0.995177
DACT1	RGS16	Type 0	0.296165	0.296165
AIM1	TCEA3	Type 0	0.297315	0.297315
TCEA3	RAP1GAP	Type 0	0.584931	0.584931
STC1	PKNOX2	Type 0	0.246398	0.246398
PLEKHB1	PKNOX2	Type 0	0.292308	0.292308
FAM60A	PKNOX2	Type 0	0.297647	0.297647
SLC37A2	PKNOX2	Type 0	0.474849	0.474849
PPIF	PKNOX2	Type 0	0.213333	0.213333
GFER	PKNOX2	Type 0	0.213983	0.213983
MLEC	PKNOX2	Type 0	0.329738	0.329738
TMEM67	NQO2	Type 0	0.298777	0.298777
TTC3	NQO2	Type 0	0.487669	0.487669
GOPC	NQO2	Type 0	0.298474	0.298474
MYLIP	NQO2	Type 0	0.322887	0.322887
FOXO1	NQO2	Type 0	0.257199	0.257199
NUDT15	NQO2	Type 0	0.981838	0.981838
KIAA0196	NSMCE2	Type 0	0.650319	0.650319
DERL1	NSMCE2	Type 0	0.206280	0.206280
TATDN1	NSMCE2	Type 0	0.386787	0.386787
NSMCE2	NSMAF	Type 0	0.296703	0.296703
NSMCE2	ZNF426	Type 0	0.225735	0.225735
NSMCE2	ZNF655	Type 0	0.418787	0.418787
NSMCE2	KIAA0196	Type 0	0.330517	0.330517
NSMCE2	ARL15	Type 0	0.997347	0.997347
