Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
GPNMB	ADAM17	0.425900	0.425900	0.000000	0.924395	3	unknown	nan/nan/nan
ADAM17	HLA-A	0.050500	0.050500	0.000000	0.522772	3	unknown	nan/nan/nan
NPAS3	ADAM17	0.075000	0.075000	0.000000	0.806667	3	unknown	nan/nan/nan
PCK2	ADAM17	0.118700	0.118700	0.000000	0.556024	3	unknown	nan/nan/nan
PDIA3	ADAM17	0.052400	0.052400	0.000000	0.618321	3	unknown	nan/nan/nan
PKIA	ADAM17	0.139400	0.139400	0.000000	0.943329	3	unknown	nan/nan/nan
PPAP2A	ADAM17	0.101200	0.101200	0.000000	0.927866	3	unknown	nan/nan/nan
ADAM17	PSTPIP1	0.156600	0.156600	0.000000	0.980204	3	unknown	nan/nan/nan
RAF1	ADAM17	0.099300	0.099300	0.000000	0.895267	3	unknown	nan/nan/nan
ROR1	ADAM17	0.050900	0.050900	0.000000	0.990177	3	unknown	nan/nan/nan
SHFM1	ADAM17	0.425300	0.425300	0.000000	0.987773	3	unknown	nan/nan/nan
STAM2	ADAM17	0.075100	0.075100	0.000000	0.968043	3	unknown	nan/nan/nan
ADAM17	TMPRSS11D	0.061700	0.061700	0.000000	0.724473	3	unknown	nan/nan/nan
TSPO	ADAM17	0.051700	0.051700	0.000000	0.723404	3	unknown	nan/nan/nan
ADAM17	UBE2E3	0.209800	0.209800	0.000000	0.574357	3	unknown	nan/nan/nan
VAV3	ADAM17	0.172000	0.172000	0.000000	0.541279	3	unknown	nan/nan/nan
ADAM19	AXL	0.619600	0.619600	0.000000	0.912040	3	unknown	nan/nan/nan
CASP1	ADAM19	0.506000	0.506000	0.000000	0.927273	3	unknown	nan/nan/nan
CHI3L1	ADAM19	0.234000	0.234000	0.000000	0.949573	3	unknown	nan/nan/nan
ADAM19	CORO1A	0.057000	0.057000	0.000000	0.980702	3	unknown	nan/nan/nan
CXCL2	ADAM19	0.056200	0.056200	0.000000	0.752669	3	unknown	nan/nan/nan
ADAM19	EGF	0.061100	0.061100	0.000000	0.738134	3	unknown	nan/nan/nan
EMP1	ADAM19	0.175100	0.175100	0.000000	0.837807	3	unknown	nan/nan/nan
IL1RN	ADAM19	0.130100	0.130100	0.000000	0.961568	3	unknown	nan/nan/nan
KPNA1	ADAM19	0.082300	0.082300	0.000000	0.933171	3	unknown	nan/nan/nan
ADAM19	LOC441204	0.053600	0.053600	0.000000	0.962687	3	unknown	nan/nan/nan
ADAM19	MAP2K4	0.058400	0.058400	0.000000	0.936644	3	unknown	nan/nan/nan
ADAM19	MAP3K1	0.082800	0.082800	0.000000	0.964976	3	unknown	nan/nan/nan
ADAM19	MAPK13	0.069800	0.069800	0.000000	0.707736	3	unknown	nan/nan/nan
ADAM19	MPP1	0.085600	0.085600	0.000000	0.926402	3	unknown	nan/nan/nan
PLA2R1	ADAM19	0.059400	0.059400	0.000000	0.942761	3	unknown	nan/nan/nan
ADAM19	PPP2R5B	0.072800	0.072800	0.000000	0.877747	3	unknown	nan/nan/nan
ADAM19	RPS6KA3	0.079100	0.079100	0.000000	0.991150	3	unknown	nan/nan/nan
ADAM19	S100A2	0.244400	0.244400	0.000000	0.722995	3	unknown	nan/nan/nan
STK4	ADAM19	0.068800	0.068800	0.000000	0.844477	3	unknown	nan/nan/nan
TK2	ADAM19	0.241400	0.241400	0.000000	0.654515	3	unknown	nan/nan/nan
TMPRSS11D	ADAM19	0.068600	0.068600	0.000000	0.899417	3	unknown	nan/nan/nan
ADAM19	TRAF2	0.109200	0.109200	0.000000	0.624542	3	unknown	nan/nan/nan
ADAM8	ARHGEF4	0.280800	0.280800	0.000000	0.511752	3	unknown	nan/nan/nan
ADAM8	EGFR	0.266100	0.266100	0.000000	0.630214	3	unknown	nan/nan/nan
GRK5	ADAM8	0.065900	0.065900	0.000000	0.688923	3	unknown	nan/nan/nan
GULP1	ADAM8	0.051000	0.051000	0.000000	0.747059	3	unknown	nan/nan/nan
ADAM8	HCN2	0.055300	0.055300	0.000000	0.784810	3	unknown	nan/nan/nan
ADAM8	LPXN	0.072500	0.072500	0.000000	0.750345	3	unknown	nan/nan/nan
MMP15	ADAM8	0.117100	0.117100	0.000000	0.830914	3	unknown	nan/nan/nan
MST1R	ADAM8	0.069100	0.069100	0.000000	0.564399	3	unknown	nan/nan/nan
MYL5	ADAM8	0.088100	0.088100	0.000000	0.684449	3	unknown	nan/nan/nan
NEUROG3	ADAM8	0.215900	0.215900	0.000000	0.723020	3	unknown	nan/nan/nan
PSAT1	ADAM8	0.087900	0.087900	0.000000	0.773606	3	unknown	nan/nan/nan
SERPINB2	ADAM8	0.102400	0.102400	0.000000	0.959961	3	unknown	nan/nan/nan
SLC16A6	ADAM8	0.061400	0.061400	0.000000	0.998371	3	unknown	nan/nan/nan
STAT5A	ADAM8	0.062900	0.062900	0.000000	0.570747	3	unknown	nan/nan/nan
STK16	ADAM8	0.064600	0.064600	0.000000	0.507740	3	unknown	nan/nan/nan
TGM2	ADAM8	0.092100	0.092100	0.000000	0.996743	3	unknown	nan/nan/nan
THRA	ADAM8	0.140400	0.140400	0.000000	0.590456	3	unknown	nan/nan/nan
UBE2L6	ADAM8	0.053800	0.053800	0.000000	0.767658	3	unknown	nan/nan/nan
VAV3	ADAM8	0.273300	0.273300	0.000000	0.926820	3	unknown	nan/nan/nan
WNT4	ADAM8	0.125600	0.125600	0.000000	0.987261	3	unknown	nan/nan/nan
CCNB2	ADAM9	0.060500	0.060500	0.000000	0.998347	3	unknown	nan/nan/nan
CLPP	ADAM9	0.230600	0.230600	0.000000	0.958369	3	unknown	nan/nan/nan
ADAM9	EBP	0.740800	0.740800	0.000000	0.528213	3	unknown	nan/nan/nan
ADAM9	EIF4EBP1	0.187400	0.187400	0.000000	0.788687	3	unknown	nan/nan/nan
FAS	ADAM9	0.184500	0.184500	0.000000	0.823848	3	unknown	nan/nan/nan
ADAM9	FZD3	0.060300	0.060300	0.000000	0.928690	3	unknown	nan/nan/nan
GLS	ADAM9	0.164600	0.164600	0.000000	0.574119	3	unknown	nan/nan/nan
GNB2	ADAM9	0.078200	0.078200	0.000000	0.928389	3	unknown	nan/nan/nan
ADAM9	GNG10	0.060900	0.060900	0.000000	0.574713	3	unknown	nan/nan/nan
GPNMB	ADAM9	0.099200	0.099200	0.000000	0.799395	3	unknown	nan/nan/nan
ADAM9	GRK6	0.088000	0.088000	0.000000	0.559091	3	unknown	nan/nan/nan
ADAM9	GULP1	0.076700	0.076700	0.000000	0.913950	3	unknown	nan/nan/nan
HIF1A	ADAM9	0.071800	0.071800	0.000000	0.884401	3	unknown	nan/nan/nan
HIPK1	ADAM9	0.120500	0.120500	0.000000	0.891286	3	unknown	nan/nan/nan
HS2ST1	ADAM9	0.061100	0.061100	0.000000	0.651391	3	unknown	nan/nan/nan
IRAK1	ADAM9	0.157000	0.157000	0.000000	0.656051	3	unknown	nan/nan/nan
ITGAV	ADAM9	0.083700	0.083700	0.000000	0.695341	3	unknown	nan/nan/nan
ITGB1	ADAM9	0.589000	0.589000	0.000000	0.959932	3	unknown	nan/nan/nan
ADAM9	LRP8	0.156600	0.156600	0.000000	0.563857	3	unknown	nan/nan/nan
ADAM9	PAK4	0.054200	0.054200	0.000000	0.878229	3	unknown	nan/nan/nan
ADAM9	PHGDH	0.054400	0.054400	0.000000	0.852941	3	unknown	nan/nan/nan
RHOQ	ADAM9	0.169800	0.169800	0.000000	0.785630	3	unknown	nan/nan/nan
RNF11	ADAM9	0.329200	0.329200	0.000000	0.841434	3	unknown	nan/nan/nan
RPS6KA4	ADAM9	0.079300	0.079300	0.000000	0.668348	3	unknown	nan/nan/nan
RRP1	ADAM9	0.185500	0.185500	0.000000	0.687332	3	unknown	nan/nan/nan
ADAM9	SPR	0.115400	0.115400	0.000000	0.564125	3	unknown	nan/nan/nan
TUBB2C	ADAM9	0.119000	0.119000	0.000000	0.547059	3	unknown	nan/nan/nan
UBE2C	ADAM9	0.078700	0.078700	0.000000	0.973316	3	unknown	nan/nan/nan
ADAMTS7	ALPPL2	0.185000	0.185000	0.000000	0.647027	3	unknown	nan/nan/nan
ANGPTL4	ADAMTS7	0.068200	0.068200	0.000000	0.772727	3	unknown	nan/nan/nan
AVP	ADAMTS7	0.068900	0.068900	0.000000	0.667634	3	unknown	nan/nan/nan
CLDN5	ADAMTS7	0.073700	0.073700	0.000000	0.618725	3	unknown	nan/nan/nan
CLPP	ADAMTS7	0.077100	0.077100	0.000000	1.000000	3	unknown	nan/nan/nan
ADAMTS7	CSF2	0.139400	0.139400	0.000000	0.551650	3	unknown	nan/nan/nan
ADAMTS7	CYP4F2	0.136400	0.136400	0.000000	0.951613	3	unknown	nan/nan/nan
EWSR1	ADAMTS7	0.129800	0.129800	0.000000	0.999230	3	unknown	nan/nan/nan
ADAMTS7	FADS2	0.099100	0.099100	0.000000	0.813320	3	unknown	nan/nan/nan
ADAMTS7	FNDC4	0.114100	0.114100	0.000000	0.854514	3	unknown	nan/nan/nan
ADAMTS7	FOXB1	0.100200	0.100200	0.000000	0.676647	3	unknown	nan/nan/nan
ADAMTS7	GNB1L	0.050400	0.050400	0.000000	0.619048	3	unknown	nan/nan/nan
ADAMTS7	HDAC11	0.170900	0.170900	0.000000	0.888824	3	unknown	nan/nan/nan
LRP3	ADAMTS7	0.086600	0.086600	0.000000	0.629330	3	unknown	nan/nan/nan
MXRA8	ADAMTS7	0.081200	0.081200	0.000000	0.767241	3	unknown	nan/nan/nan
ADAMTS7	OBSCN	0.085300	0.085300	0.000000	0.778429	3	unknown	nan/nan/nan
PAK2	ADAMTS7	0.089700	0.089700	0.000000	0.998885	3	unknown	nan/nan/nan
ADAMTS7	PCSK1N	0.082000	0.082000	0.000000	0.910976	3	unknown	nan/nan/nan
ADAMTS7	PLCH2	0.063300	0.063300	0.000000	0.958926	3	unknown	nan/nan/nan
PTPN11	ADAMTS7	0.081500	0.081500	0.000000	0.927607	3	unknown	nan/nan/nan
SH3GL1	ADAMTS7	0.266100	0.266100	0.000000	0.636979	3	unknown	nan/nan/nan
SOCS3	ADAMTS7	0.050500	0.050500	0.000000	0.887129	3	unknown	nan/nan/nan
ADAMTS7	STK11	0.076200	0.076200	0.000000	0.643045	3	unknown	nan/nan/nan
WNT7B	ADAMTS7	0.180100	0.180100	0.000000	0.988340	3	unknown	nan/nan/nan
ADCY3	ANKRD27	0.123900	0.123900	0.000000	0.988701	3	unknown	nan/nan/nan
BBC3	ADCY3	0.160600	0.160600	0.000000	0.858032	3	unknown	nan/nan/nan
ADCY3	CDK4	0.066800	0.066800	0.000000	0.821856	3	unknown	nan/nan/nan
ADCY3	CEBPE	0.074800	0.074800	0.000000	0.987968	3	unknown	nan/nan/nan
ADCY3	CLDN5	0.070800	0.070800	0.000000	0.929379	3	unknown	nan/nan/nan
ADCY3	CLPP	0.772200	0.772200	0.000000	0.548433	3	unknown	nan/nan/nan
ADCY3	DUSP5	0.073800	0.073800	0.000000	0.963415	3	unknown	nan/nan/nan
ADCY3	E2F1	0.154800	0.154800	0.000000	0.959302	3	unknown	nan/nan/nan
ADCY3	EHD1	0.063100	0.063100	0.000000	0.973059	3	unknown	nan/nan/nan
EVX1	ADCY3	0.086900	0.086900	0.000000	0.649022	3	unknown	nan/nan/nan
ADCY3	F2RL1	0.233100	0.233100	0.000000	0.870871	3	unknown	nan/nan/nan
ADCY3	GNG10	0.142900	0.142900	0.000000	0.899930	3	unknown	nan/nan/nan
ADCY3	GNG12	0.126300	0.126300	0.000000	0.786223	3	unknown	nan/nan/nan
ADCY3	GRK6	0.072100	0.072100	0.000000	0.543689	3	unknown	nan/nan/nan
GSK3A	ADCY3	0.186500	0.186500	0.000000	0.776408	3	unknown	nan/nan/nan
ADCY3	HDAC3	0.353500	0.353500	0.000000	0.585290	3	unknown	nan/nan/nan
JUN	ADCY3	0.423900	0.423900	0.000000	0.788629	3	unknown	nan/nan/nan
ADCY3	MAP2K5	0.089700	0.089700	0.000000	0.978818	3	unknown	nan/nan/nan
ADCY3	MLXIPL	0.122200	0.122200	0.000000	0.974632	3	unknown	nan/nan/nan
ADCY3	MMP19	0.479000	0.479000	0.000000	0.688727	3	unknown	nan/nan/nan
ADCY3	NAB2	0.051500	0.051500	0.000000	0.986408	3	unknown	nan/nan/nan
NRG1	ADCY3	0.180600	0.180600	0.000000	0.719269	3	unknown	nan/nan/nan
ADCY3	OGFR	0.111200	0.111200	0.000000	0.773381	3	unknown	nan/nan/nan
ADCY3	OSBPL8	0.062100	0.062100	0.000000	0.742351	3	unknown	nan/nan/nan
ADCY3	PAK2	0.157300	0.157300	0.000000	0.699936	3	unknown	nan/nan/nan
PCSK7	ADCY3	0.067300	0.067300	0.000000	0.659733	3	unknown	nan/nan/nan
ADCY3	PIK3CA	0.153200	0.153200	0.000000	0.967363	3	unknown	nan/nan/nan
ADCY3	PLD2	0.094700	0.094700	0.000000	0.739176	3	unknown	nan/nan/nan
ADCY3	RHOQ	0.110600	0.110600	0.000000	0.922242	3	unknown	nan/nan/nan
ADCY3	RNF111	0.054100	0.054100	0.000000	0.805915	3	unknown	nan/nan/nan
ADCY3	RPS12	0.172300	0.172300	0.000000	0.780035	3	unknown	nan/nan/nan
RPS6KA4	ADCY3	0.097000	0.097000	0.000000	0.578351	3	unknown	nan/nan/nan
SDK2	ADCY3	0.173100	0.173100	0.000000	0.524552	3	unknown	nan/nan/nan
ADCY3	SH3GLB1	0.055300	0.055300	0.000000	0.867993	3	unknown	nan/nan/nan
ADCY3	SMAD2	0.096100	0.096100	0.000000	0.588970	3	unknown	nan/nan/nan
SMARCC2	ADCY3	0.052400	0.052400	0.000000	0.656489	3	unknown	nan/nan/nan
SPDEF	ADCY3	0.154700	0.154700	0.000000	0.821590	3	unknown	nan/nan/nan
STX12	ADCY3	0.064700	0.064700	0.000000	0.809892	3	unknown	nan/nan/nan
TRIB1	ADCY3	0.050500	0.050500	0.000000	0.899010	3	unknown	nan/nan/nan
TYK2	ADCY3	0.078400	0.078400	0.000000	0.630102	3	unknown	nan/nan/nan
ADCY3	UBE2J1	0.136300	0.136300	0.000000	0.633896	3	unknown	nan/nan/nan
UBE2N	ADCY3	0.329900	0.329900	0.000000	0.553804	3	unknown	nan/nan/nan
ADCY3	UBQLN2	0.448400	0.448400	0.000000	0.608385	3	unknown	nan/nan/nan
ADCY3	WWTR1	0.070100	0.070100	0.000000	0.980029	3	unknown	nan/nan/nan
ZNF205	ADCY3	0.249900	0.249900	0.000000	0.711485	3	unknown	nan/nan/nan
ADCY6	ARHGAP10	0.063900	0.063900	0.000000	0.799687	3	unknown	nan/nan/nan
ADCY6	ATP2C2	0.062700	0.062700	0.000000	0.963317	3	unknown	nan/nan/nan
ATP7B	ADCY6	0.483700	0.483700	0.000000	0.728344	3	unknown	nan/nan/nan
CDH3	ADCY6	0.178800	0.178800	0.000000	0.899329	3	unknown	nan/nan/nan
CXADR	ADCY6	0.156000	0.156000	0.000000	0.787821	3	unknown	nan/nan/nan
ADCY6	DDIT3	0.132600	0.132600	0.000000	0.883861	3	unknown	nan/nan/nan
DUSP5	ADCY6	0.067600	0.067600	0.000000	0.505917	3	unknown	nan/nan/nan
EFEMP1	ADCY6	0.052400	0.052400	0.000000	0.824427	3	unknown	nan/nan/nan
ADCY6	ELF2	0.125400	0.125400	0.000000	0.939394	3	unknown	nan/nan/nan
ADCY6	ELF5	0.271500	0.271500	0.000000	0.718600	3	unknown	nan/nan/nan
ENO2	ADCY6	0.162600	0.162600	0.000000	0.641451	3	unknown	nan/nan/nan
ERBB2	ADCY6	0.053300	0.053300	0.000000	0.606004	3	unknown	nan/nan/nan
ERBB3	ADCY6	0.073400	0.073400	0.000000	0.852861	3	unknown	nan/nan/nan
ADCY6	FUT1	0.347200	0.347200	0.000000	0.746832	3	unknown	nan/nan/nan
GPR109B	ADCY6	0.124800	0.124800	0.000000	0.786058	3	unknown	nan/nan/nan
ADCY6	GRB10	0.107200	0.107200	0.000000	0.643657	3	unknown	nan/nan/nan
LAMB2	ADCY6	0.695400	0.695400	0.000000	0.647829	3	unknown	nan/nan/nan
ADCY6	MAPK1	0.161100	0.161100	0.000000	0.961515	3	unknown	nan/nan/nan
ADCY6	MBOAT2	0.148100	0.148100	0.000000	0.936529	3	unknown	nan/nan/nan
MYC	ADCY6	0.138000	0.138000	0.000000	0.973188	3	unknown	nan/nan/nan
NCOA3	ADCY6	0.159300	0.159300	0.000000	0.961080	3	unknown	nan/nan/nan
ADCY6	PIK3C2B	0.137300	0.137300	0.000000	0.833940	3	unknown	nan/nan/nan
ADCY6	PPP2R5C	0.060100	0.060100	0.000000	0.821963	3	unknown	nan/nan/nan
RAB5B	ADCY6	0.291300	0.291300	0.000000	0.808102	3	unknown	nan/nan/nan
RBL2	ADCY6	0.289900	0.289900	0.000000	0.616764	3	unknown	nan/nan/nan
ADCY6	RRP1	0.071200	0.071200	0.000000	0.640449	3	unknown	nan/nan/nan
ADCY6	SCARB1	0.057100	0.057100	0.000000	0.861646	3	unknown	nan/nan/nan
ADCY6	SMURF2	0.052600	0.052600	0.000000	0.509506	3	unknown	nan/nan/nan
ADCY6	SOCS5	0.149600	0.149600	0.000000	0.728610	3	unknown	nan/nan/nan
ADCY6	SOS2	0.144900	0.144900	0.000000	0.677709	3	unknown	nan/nan/nan
TSC22D1	ADCY6	0.330900	0.330900	0.000000	0.944998	3	unknown	nan/nan/nan
ADCY6	VAV3	0.094000	0.094000	0.000000	0.892553	3	unknown	nan/nan/nan
ADCY7	ANTXR1	0.079100	0.079100	0.000000	0.989886	3	unknown	nan/nan/nan
AREG	ADCY7	0.057000	0.057000	0.000000	0.891228	3	unknown	nan/nan/nan
BCL2A1	ADCY7	0.073100	0.073100	0.000000	0.711354	3	unknown	nan/nan/nan
ADCY7	CALB1	0.073600	0.073600	0.000000	0.966033	3	unknown	nan/nan/nan
ADCY7	CASP8	0.101700	0.101700	0.000000	0.996067	3	unknown	nan/nan/nan
ADCY7	CLCA4	0.051400	0.051400	0.000000	0.992218	3	unknown	nan/nan/nan
ADCY7	CPD	0.055400	0.055400	0.000000	0.989170	3	unknown	nan/nan/nan
ADCY7	DUSP6	0.362000	0.362000	0.000000	0.926243	3	unknown	nan/nan/nan
ETS1	ADCY7	0.068000	0.068000	0.000000	0.938235	3	unknown	nan/nan/nan
ADCY7	GDNF	0.082900	0.082900	0.000000	0.642943	3	unknown	nan/nan/nan
ADCY7	GNAI1	0.318700	0.318700	0.000000	0.896768	3	unknown	nan/nan/nan
ADCY7	GNAL	0.237800	0.237800	0.000000	0.994113	3	unknown	nan/nan/nan
IL18	ADCY7	0.054300	0.054300	0.000000	0.731123	3	unknown	nan/nan/nan
INHBA	ADCY7	0.346800	0.346800	0.000000	0.539792	3	unknown	nan/nan/nan
INVS	ADCY7	0.262800	0.262800	0.000000	0.811263	3	unknown	nan/nan/nan
ADCY7	KLK5	0.064700	0.064700	0.000000	0.990726	3	unknown	nan/nan/nan
LRP6	ADCY7	0.110000	0.110000	0.000000	0.621818	3	unknown	nan/nan/nan
ADCY7	MMP1	0.061200	0.061200	0.000000	0.921569	3	unknown	nan/nan/nan
ADCY7	MMP12	0.083300	0.083300	0.000000	0.996399	3	unknown	nan/nan/nan
ADCY7	MVK	0.069100	0.069100	0.000000	0.904486	3	unknown	nan/nan/nan
ADCY7	MYL7	0.056100	0.056100	0.000000	0.962567	3	unknown	nan/nan/nan
ADCY7	NUDT6	0.282600	0.282600	0.000000	0.746638	3	unknown	nan/nan/nan
PLA2G4A	ADCY7	0.237500	0.237500	0.000000	0.891789	3	unknown	nan/nan/nan
PLA2R1	ADCY7	0.455600	0.455600	0.000000	0.897278	3	unknown	nan/nan/nan
ADCY7	PPP3CC	0.068700	0.068700	0.000000	0.768559	3	unknown	nan/nan/nan
PTGS2	ADCY7	0.053900	0.053900	0.000000	0.749536	3	unknown	nan/nan/nan
ADCY7	RBM7	0.212900	0.212900	0.000000	0.919211	3	unknown	nan/nan/nan
ADCY7	RBP1	0.167900	0.167900	0.000000	0.965456	3	unknown	nan/nan/nan
ADCY7	RECK	0.101000	0.101000	0.000000	0.638614	3	unknown	nan/nan/nan
ADCY7	S100A2	0.074300	0.074300	0.000000	0.995962	3	unknown	nan/nan/nan
ADCY7	TAF1A	0.051400	0.051400	0.000000	0.587549	3	unknown	nan/nan/nan
ADCY7	UTP18	0.099800	0.099800	0.000000	1.000000	3	unknown	nan/nan/nan
ZNF750	ADCY7	0.067700	0.067700	0.000000	0.692762	3	unknown	nan/nan/nan
ADCY9	CBL	0.069700	0.069700	0.000000	0.773314	3	unknown	nan/nan/nan
CDKN1A	ADCY9	0.195100	0.195100	0.000000	0.880574	3	unknown	nan/nan/nan
ADCY9	COIL	0.181000	0.181000	0.000000	0.844751	3	unknown	nan/nan/nan
CPD	ADCY9	0.148500	0.148500	0.000000	0.601347	3	unknown	nan/nan/nan
ADCY9	CXCL1	0.068900	0.068900	0.000000	0.986938	3	unknown	nan/nan/nan
ADCY9	EFHD2	0.147800	0.147800	0.000000	0.562923	3	unknown	nan/nan/nan
GAL	ADCY9	0.495800	0.495800	0.000000	0.709964	3	unknown	nan/nan/nan
KCNG1	ADCY9	0.109500	0.109500	0.000000	0.694064	3	unknown	nan/nan/nan
MAP3K7	ADCY9	0.063900	0.063900	0.000000	0.724570	3	unknown	nan/nan/nan
MAPK8	ADCY9	0.229300	0.229300	0.000000	0.832534	3	unknown	nan/nan/nan
MIA3	ADCY9	0.065300	0.065300	0.000000	0.820827	3	unknown	nan/nan/nan
MMP25	ADCY9	0.144300	0.144300	0.000000	0.974359	3	unknown	nan/nan/nan
NOC3L	ADCY9	0.274300	0.274300	0.000000	0.878236	3	unknown	nan/nan/nan
PITPNA	ADCY9	0.056400	0.056400	0.000000	0.531915	3	unknown	nan/nan/nan
PLA2G3	ADCY9	0.745800	0.745800	0.000000	0.582462	3	unknown	nan/nan/nan
PLCD1	ADCY9	0.064000	0.064000	0.000000	0.900000	3	unknown	nan/nan/nan
ADCY9	PLEK2	0.058600	0.058600	0.000000	0.721843	3	unknown	nan/nan/nan
PTMA	ADCY9	0.074900	0.074900	0.000000	0.955941	3	unknown	nan/nan/nan
SLC25A32	ADCY9	0.076300	0.076300	0.000000	0.994758	3	unknown	nan/nan/nan
SLC29A1	ADCY9	0.216000	0.216000	0.000000	0.577315	3	unknown	nan/nan/nan
ADCY9	TEX10	0.102100	0.102100	0.000000	0.522037	3	unknown	nan/nan/nan
TK2	ADCY9	0.075000	0.075000	0.000000	0.934667	3	unknown	nan/nan/nan
UTP18	ADCY9	0.139800	0.139800	0.000000	0.855508	3	unknown	nan/nan/nan
ADORA2B	AKAP12	0.080700	0.080700	0.000000	0.654275	3	unknown	nan/nan/nan
BCL2A1	ADORA2B	0.054100	0.054100	0.000000	0.853974	3	unknown	nan/nan/nan
ADORA2B	CDCP1	0.051000	0.051000	0.000000	0.523529	3	unknown	nan/nan/nan
ADORA2B	EFNB1	0.083900	0.083900	0.000000	0.787843	3	unknown	nan/nan/nan
ADORA2B	GNE	0.300800	0.300800	0.000000	0.664894	3	unknown	nan/nan/nan
ADORA2B	GPRIN2	0.173000	0.173000	0.000000	0.708092	3	unknown	nan/nan/nan
PIK3CG	ADORA2B	0.194900	0.194900	0.000000	0.973833	3	unknown	nan/nan/nan
PIK3R5	ADORA2B	0.114800	0.114800	0.000000	0.744774	3	unknown	nan/nan/nan
ADORA2B	PIM1	0.093000	0.093000	0.000000	0.660215	3	unknown	nan/nan/nan
ADORA2B	PRKCE	0.452900	0.452900	0.000000	0.763082	3	unknown	nan/nan/nan
SCG5	ADORA2B	0.062300	0.062300	0.000000	0.725522	3	unknown	nan/nan/nan
SHC2	ADORA2B	0.069200	0.069200	0.000000	0.833815	3	unknown	nan/nan/nan
SOD3	ADORA2B	0.099800	0.099800	0.000000	0.651303	3	unknown	nan/nan/nan
SOX17	ADORA2B	0.106700	0.106700	0.000000	0.611996	3	unknown	nan/nan/nan
ADORA2B	SPINK1	0.105300	0.105300	0.000000	0.755935	3	unknown	nan/nan/nan
APC2	ADRBK1	0.053400	0.053400	0.000000	0.962547	3	unknown	nan/nan/nan
E2F2	ADRBK1	0.095600	0.095600	0.000000	0.632845	3	unknown	nan/nan/nan
ADRBK1	HCN2	0.078400	0.078400	0.000000	0.686224	3	unknown	nan/nan/nan
IL1R2	ADRBK1	0.131200	0.131200	0.000000	0.606707	3	unknown	nan/nan/nan
INPP5D	ADRBK1	0.076300	0.076300	0.000000	0.714286	3	unknown	nan/nan/nan
KLK3	ADRBK1	0.172800	0.172800	0.000000	0.948495	3	unknown	nan/nan/nan
MMP25	ADRBK1	0.072400	0.072400	0.000000	0.922652	3	unknown	nan/nan/nan
MTSS1	ADRBK1	0.116700	0.116700	0.000000	0.608398	3	unknown	nan/nan/nan
NFATC1	ADRBK1	0.102900	0.102900	0.000000	0.947522	3	unknown	nan/nan/nan
PCSK1N	ADRBK1	0.084900	0.084900	0.000000	0.884570	3	unknown	nan/nan/nan
PRKCG	ADRBK1	0.171200	0.171200	0.000000	0.738318	3	unknown	nan/nan/nan
RAC2	ADRBK1	0.054600	0.054600	0.000000	0.677656	3	unknown	nan/nan/nan
SOX2	ADRBK1	0.277300	0.277300	0.000000	0.696718	3	unknown	nan/nan/nan
STX1A	ADRBK1	0.095600	0.095600	0.000000	0.981172	3	unknown	nan/nan/nan
ADRBK1	TINF2	0.134300	0.134300	0.000000	0.853313	3	unknown	nan/nan/nan
WNT7B	ADRBK1	0.313700	0.313700	0.000000	0.851769	3	unknown	nan/nan/nan
ANKRD57	ADRBK2	0.070900	0.070900	0.000000	0.818054	3	unknown	nan/nan/nan
CHST3	ADRBK2	0.056900	0.056900	0.000000	0.746924	3	unknown	nan/nan/nan
CXCL1	ADRBK2	0.433300	0.433300	0.000000	0.508424	3	unknown	nan/nan/nan
ADRBK2	CXCL2	0.271500	0.271500	0.000000	0.792265	3	unknown	nan/nan/nan
ADRBK2	GYPC	0.054200	0.054200	0.000000	0.647601	3	unknown	nan/nan/nan
HCN4	ADRBK2	0.059200	0.059200	0.000000	0.984797	3	unknown	nan/nan/nan
ADRBK2	NOTCH2	0.249200	0.249200	0.000000	0.661316	3	unknown	nan/nan/nan
NRSN2	ADRBK2	0.334300	0.334300	0.000000	0.935387	3	unknown	nan/nan/nan
PRKCH	ADRBK2	0.096000	0.096000	0.000000	0.721875	3	unknown	nan/nan/nan
PTK2B	ADRBK2	0.243100	0.243100	0.000000	0.866310	3	unknown	nan/nan/nan
TMEM39B	ADRBK2	0.123000	0.123000	0.000000	0.855285	3	unknown	nan/nan/nan
ADRBK2	TNF	0.082600	0.082600	0.000000	0.840194	3	unknown	nan/nan/nan
AIFM1	APH1B	0.193500	0.193500	0.000000	0.879070	3	unknown	nan/nan/nan
AIFM1	COTL1	0.113600	0.113600	0.000000	0.816901	3	unknown	nan/nan/nan
CXCR7	AIFM1	0.077600	0.077600	0.000000	0.707474	3	unknown	nan/nan/nan
AIFM1	GSK3B	0.148000	0.148000	0.000000	0.998649	3	unknown	nan/nan/nan
AIFM1	HLA-A	0.072800	0.072800	0.000000	0.866758	3	unknown	nan/nan/nan
HLA-F	AIFM1	0.609800	0.609800	0.000000	0.584618	3	unknown	nan/nan/nan
HLA-G	AIFM1	0.067900	0.067900	0.000000	0.826215	3	unknown	nan/nan/nan
JAK1	AIFM1	0.078900	0.078900	0.000000	0.978454	3	unknown	nan/nan/nan
MAP6D1	AIFM1	0.119700	0.119700	0.000000	0.940685	3	unknown	nan/nan/nan
AIFM1	MKNK1	0.237700	0.237700	0.000000	0.995793	3	unknown	nan/nan/nan
