Parent	Child	relationType	edgeScore	Freq
KIF13B	TMEM64	Type 0	0.510782	0.510782
KIF13B	CCDC65	Type 0	0.254007	0.254007
KIF13B	LRRC48	Type 0	0.509079	0.509079
KIF13B	SLC4A5	Type 0	0.296809	0.296809
XBP1	SLC9A3R1	Type 0	0.208244	0.208244
SPDEF	SLC9A3R1	Type 0	0.963259	0.963259
KRT18	SLC9A3R1	Type 0	0.249533	0.249533
SLC9A3R1	ZNF502	Type 0	0.604167	0.604167
SLC9A3R1	PELI1	Type 0	0.297674	0.297674
SLC9A3R1	TOB1	Type 0	0.986166	0.986166
CENPW	ECE2	Type 0	0.995844	0.995844
IMPA2	ECE2	Type 0	0.337403	0.337403
EIF4EBP1	ECE2	Type 0	0.220823	0.220823
ECE2	LHX2	Type 0	0.254343	0.254343
ECE2	KDELR3	Type 0	0.412279	0.412279
ECE2	MLF1	Type 0	0.251315	0.251315
ECE2	EIF4EBP1	Type 0	0.779177	0.779177
ECE2	SLC6A8	Type 0	0.355143	0.355143
ECE2	RPP25	Type 0	0.510778	0.510778
FAM66D///FAM66C	TAS2R50	Type 0	0.299046	0.299046
FNDC1	TAS2R50	Type 0	0.300957	0.300957
SNORA74A	TAS2R50	Type 0	0.244511	0.244511
LOC100128822	TAS2R50	Type 0	0.226348	0.226348
SGMS2	TAS2R50	Type 0	0.525418	0.525418
LOC100130264	TAS2R50	Type 0	0.220879	0.220879
ZNF642	TAS2R50	Type 0	0.295230	0.295230
TAS2R45	TAS2R50	Type 0	0.961607	0.961607
TAS2R50	SNORA74A	Type 0	0.237525	0.237525
S100A8	LTF	Type 0	0.323318	0.323318
CAPN8	NKX3-1	Type 0	0.387592	0.387592
MUC1	NKX3-1	Type 0	0.791932	0.791932
NKX3-1	TMEM150C	Type 0	0.299650	0.299650
NKX3-1	MUC1	Type 0	0.208068	0.208068
RAB30	SLC39A4	Type 0	1.000000	1.000000
SLC39A4	SESN3	Type 0	0.302614	0.302614
ACER3	C11orf30	Type 0	0.486570	0.486570
RIT1	C11orf30	Type 0	0.299338	0.299338
C11orf30	ACER3	Type 0	0.513430	0.513430
C11orf30	C12orf66	Type 0	0.314828	0.314828
STK38	TBC1D22B	Type 0	0.285932	0.285932
C12orf66	TBC1D22B	Type 0	0.211589	0.211589
THOC4	TBC1D22B	Type 0	0.294535	0.294535
BAGE2///BAGE3///BAGE5///MLL3	TBC1D22B	Type 0	0.724407	0.724407
RPL13A	POLR3K	Type 0	0.734476	0.734476
RPLP0P6///RPLP0	POLR3K	Type 0	0.267271	0.267271
SSU72	POLR3K	Type 0	0.285194	0.285194
POLR3K	LEFTY1	Type 0	0.999744	0.999744
POLR3K	TMEM205	Type 0	0.235988	0.235988
POLR3K	SRR	Type 0	0.214584	0.214584
POLR3K	C14orf109	Type 0	0.322889	0.322889
GRIA2	C20orf191///NCOR1	Type 0	0.233529	0.233529
RABEP1	C20orf191///NCOR1	Type 0	0.207282	0.207282
LOC100133005///LOC100132214///RASA4	C20orf191///NCOR1	Type 0	0.257497	0.257497
NUP88	C20orf191///NCOR1	Type 0	0.520225	0.520225
FASN	C20orf191///NCOR1	Type 0	0.620513	0.620513
RASSF8	C20orf191///NCOR1	Type 0	0.323070	0.323070
C20orf191///NCOR1	FASN	Type 0	0.379487	0.379487
IQGAP2	NCOA1	Type 0	0.301528	0.301528
TRIM68	NCOA1	Type 0	0.356380	0.356380
THOC5	NCOA1	Type 0	0.627025	0.627025
TBX20	NCOA1	Type 0	0.802283	0.802283
CMTM6	NCOA1	Type 0	0.229640	0.229640
NCOA1	SIRT4	Type 0	0.297394	0.297394
NCOA1	DKFZp686L14188	Type 0	0.201672	0.201672
NCOA1	IRX4	Type 0	0.948344	0.948344
NCOA1	ZNF45	Type 0	0.298603	0.298603
PTGER3	NFASC	Type 0	0.429959	0.429959
LMO3	NFASC	Type 0	0.285363	0.285363
NFASC	LMO3	Type 0	0.714637	0.714637
HMMR	DTL	Type 0	0.220069	0.220069
CEP55	DTL	Type 0	0.370829	0.370829
EXO1	DTL	Type 0	0.910907	0.910907
DTL	MTMR3	Type 0	0.302918	0.302918
RPL18AP3///RPL18A	PAQR6	Type 0	0.455851	0.455851
RPL18AP3///RPL18A	DNASE1	Type 0	0.215253	0.215253
MMP3	CST6	Type 0	0.370841	0.370841
RABEP1	CST6	Type 0	0.990793	0.990793
F13A1	CST6	Type 0	0.296029	0.296029
TMEM200A	CST6	Type 0	0.299647	0.299647
CST6	LOC284408	Type 0	0.201031	0.201031
PIGV	DHX30	Type 0	0.314231	0.314231
PIGV	ZSCAN12	Type 0	0.791782	0.791782
PIGV	MAPKAP1	Type 0	0.290025	0.290025
PIGV	ZNF323	Type 0	0.981297	0.981297
PIGV	TTC30B	Type 0	0.411820	0.411820
NCRNA00182	DUT	Type 0	0.216000	0.216000
KBTBD6	DUT	Type 0	0.300963	0.300963
GAPVD1	DUT	Type 0	0.275042	0.275042
DUT	THAP10	Type 0	0.292254	0.292254
DUT	STRA6	Type 0	0.299654	0.299654
DUT	GAPVD1	Type 0	0.282683	0.282683
FEN1	CHEK2	Type 0	0.248479	0.248479
TUBB	CHEK2	Type 0	0.234981	0.234981
CHEK2	PAK6	Type 0	0.275373	0.275373
CHEK2	JUB	Type 0	0.218657	0.218657
CHEK2	PELO	Type 0	1.000000	1.000000
CHEK2	ISG20L2	Type 0	0.302980	0.302980
CHEK2	MICAL3	Type 0	0.283333	0.283333
CHEK2	LOC286154	Type 0	1.000000	1.000000
CHEK2	FEN1	Type 0	0.300710	0.300710
MS4A1	RPS6KA6	Type 0	0.338952	0.338952
LAMP3	CYP4A22///CYP4A11	Type 0	0.423294	0.423294
FAM26F	CYP4A22///CYP4A11	Type 0	0.728774	0.728774
PGR	CAP2	Type 0	0.205375	0.205375
GRPR	CAP2	Type 0	0.324444	0.324444
ZC3H12C	CAP2	Type 0	0.488128	0.488128
CAP2	HDC	Type 0	0.296082	0.296082
CAP2	CBLN3	Type 0	0.300138	0.300138
GDAP1	TTN	Type 0	0.303244	0.303244
FGF13	TTN	Type 0	0.230047	0.230047
MYH3	TTN	Type 0	0.348079	0.348079
PCOTH	ZFYVE21	Type 0	0.295803	0.295803
SOCS3	ZFYVE21	Type 0	0.996861	0.996861
ADSSL1	ZFYVE21	Type 0	0.249756	0.249756
POLH	ZFYVE21	Type 0	0.224115	0.224115
PVT1	ZFYVE21	Type 0	0.210590	0.210590
ANGEL2	ZFYVE21	Type 0	0.284133	0.284133
ZFYVE21	LOC729970	Type 0	0.302598	0.302598
ZFYVE21	POLH	Type 0	0.356488	0.356488
E2F2	DCLRE1B	Type 0	0.454381	0.454381
STMN1	DCLRE1B	Type 0	0.972981	0.972981
HJURP	DCLRE1B	Type 0	0.221376	0.221376
DCLRE1B	CRYBB2P1///CRYBB2	Type 0	1.000000	1.000000
DCLRE1B	GCLM	Type 0	1.000000	1.000000
DCLRE1B	C9orf40	Type 0	0.269256	0.269256
DCLRE1B	CCDC149	Type 0	1.000000	1.000000
N4BP2L2	SLC11A2	Type 0	0.203544	0.203544
AGAP5///AGAP9///BMS1P5///LOC399753///AGAP4	SLC11A2	Type 0	0.974248	0.974248
SLC11A2	ZNF614	Type 0	0.297225	0.297225
SLC11A2	SMUG1	Type 0	0.395548	0.395548
HLA-DQA1	HLA-DQB1	Type 0	0.494664	0.494664
HLA-DQB1	HLA-DQA1	Type 0	0.505336	0.505336
UGT8	SHC4	Type 0	0.343142	0.343142
DSG1	LOC100288618	Type 0	0.314115	0.314115
CHODL	LOC100288618	Type 0	0.648798	0.648798
LOC100288618	DSG1	Type 0	0.625746	0.625746
BMS1P5	EXOSC1	Type 0	0.205773	0.205773
ST20	EXOSC1	Type 0	0.273139	0.273139
CDCA7L	JMY	Type 0	0.202447	0.202447
MYEF2	JMY	Type 0	0.299548	0.299548
BST2	CCND2	Type 0	0.261209	0.261209
ISLR	CCND2	Type 0	0.359396	0.359396
LAMA2	CCND2	Type 0	0.262966	0.262966
PRRX1	CCND2	Type 0	0.999536	0.999536
MYLK	CCND2	Type 0	0.297927	0.297927
ABCC11	LONP2	Type 0	0.470361	0.470361
KIAA1370	LONP2	Type 0	0.301831	0.301831
TTLL4	LONP2	Type 0	0.990024	0.990024
LONP2	THRSP	Type 0	0.261015	0.261015
LONP2	HSD17B12	Type 0	0.220641	0.220641
LONP2	ZNF230	Type 0	0.238041	0.238041
LONP2	ZNF114	Type 0	0.298316	0.298316
XBP1	C9orf64	Type 0	0.338723	0.338723
C14orf45	C9orf64	Type 0	0.994217	0.994217
C9orf64	SIM2	Type 0	0.301127	0.301127
C9orf64	LOC100128868	Type 0	0.219592	0.219592
C9orf64	LOC100130360	Type 0	0.229305	0.229305
LOC100131613	CASD1	Type 0	0.210375	0.210375
LOC100131613	ASPH	Type 0	0.418607	0.418607
ANTXR1	ENTPD4	Type 0	0.402161	0.402161
RFC2	ENTPD4	Type 0	0.200000	0.200000
PTEN	MINPP1	Type 0	0.363820	0.363820
DUSP5	MINPP1	Type 0	0.249160	0.249160
MINPP1	SPOP	Type 0	0.297378	0.297378
MINPP1	LOC727869	Type 0	0.229814	0.229814
DLGAP5	STMN1	Type 0	0.209546	0.209546
CENPA	STMN1	Type 0	0.902896	0.902896
STMN1	SLC35F2	Type 0	0.697068	0.697068
STMN1	ELOVL4	Type 0	1.000000	1.000000
STMN1	C1orf135	Type 0	0.339876	0.339876
STMN1	ADCY3	Type 0	0.999815	0.999815
STMN1	TAPT1	Type 0	0.670149	0.670149
STMN1	LOC286154	Type 0	0.310440	0.310440
SLC15A2	LOC100271722	Type 0	0.202317	0.202317
SETBP1	LOC100271722	Type 0	0.475127	0.475127
LTBP1	LOC100271722	Type 0	0.881729	0.881729
SNHG8	LOC100271722	Type 0	0.216673	0.216673
LOC100271722	HCG4	Type 0	0.505000	0.505000
LOC100271722	SETBP1	Type 0	0.309995	0.309995
LOC100271722	FLT3	Type 0	0.993321	0.993321
LOC100271722	FLJ44606	Type 0	0.250594	0.250594
LOC100271722	CPAMD8	Type 0	0.281719	0.281719
LOC100271722	C11orf31	Type 0	0.344180	0.344180
LOC100271722	PHKB	Type 0	0.385114	0.385114
PLAC8	LYSMD2	Type 0	0.357932	0.357932
PSMB9///PPP1R2P1	LYSMD2	Type 0	0.291223	0.291223
LYN	LYSMD2	Type 0	0.783764	0.783764
TMOD2	LYSMD2	Type 0	0.498904	0.498904
C1QB	LYSMD2	Type 0	0.458266	0.458266
LYSMD2	QPCT	Type 0	0.482791	0.482791
LYSMD2	LOC645030	Type 0	0.441999	0.441999
LYSMD2	ECHDC1	Type 0	0.303085	0.303085
LYSMD2	TUB	Type 0	0.297500	0.297500
LYSMD2	RASGRP1	Type 0	0.297504	0.297504
LYSMD2	ZDBF2	Type 0	0.898436	0.898436
LYSMD2	TMOD2	Type 0	0.501096	0.501096
LYSMD2	LXN	Type 0	0.295035	0.295035
CEACAM6	PP14571	Type 0	0.939794	0.939794
PP14571	PRSS16	Type 0	0.619140	0.619140
LOC100133944///FCGBP	CD1A	Type 0	0.228020	0.228020
CD1E	CD1A	Type 0	0.731814	0.731814
S100B	CD1A	Type 0	0.252815	0.252815
TBC1D1	CD1A	Type 0	0.297553	0.297553
CD1A	TBC1D1	Type 0	0.290450	0.290450
KMO	TMEM86A	Type 0	0.205594	0.205594
FAM5C	TMEM86A	Type 0	0.446341	0.446341
C9orf152	TMEM86A	Type 0	0.833860	0.833860
ALDH3B2	TMEM86A	Type 0	0.224519	0.224519
TMEM86A	UGT2B28	Type 0	0.352477	0.352477
TMEM86A	FAM5C	Type 0	0.553659	0.553659
TMEM86A	ALDH3B2	Type 0	0.244951	0.244951
TMEM86A	ENPP3	Type 0	0.202733	0.202733
TMEM86A	PRKACB	Type 0	0.768464	0.768464
TMEM86A	LOC284219	Type 0	0.550942	0.550942
TMEM86A	CES4	Type 0	0.228438	0.228438
TMEM86A	SLC25A18	Type 0	0.789782	0.789782
TMEM86A	PPP2R2A	Type 0	0.776471	0.776471
TCN1	RALYL	Type 0	0.372233	0.372233
TGFBR3	RALYL	Type 0	0.535943	0.535943
PTHLH	RALYL	Type 0	0.291231	0.291231
CITED1	RALYL	Type 0	0.223935	0.223935
ADAMTS1	RALYL	Type 0	0.218851	0.218851
IGSF1	RALYL	Type 0	0.299911	0.299911
C1orf106	CDCP1	Type 0	0.530138	0.530138
MLF1IP	CDCP1	Type 0	0.208833	0.208833
TRIM14	CDCP1	Type 0	0.207773	0.207773
CDCP1	RASGEF1A	Type 0	0.503757	0.503757
CDCP1	RAB20	Type 0	0.302441	0.302441
SLC44A4	CD151	Type 0	0.996739	0.996739
TIMP1	CD151	Type 0	0.257363	0.257363
CD151	GALNT5	Type 0	0.382066	0.382066
CD151	HOXB6	Type 0	0.486025	0.486025
CD151	ABLIM2	Type 0	0.298195	0.298195
ARHGEF37	FAM50B	Type 0	0.920977	0.920977
GMNN	FAM50B	Type 0	0.303030	0.303030
RNF144B	FAM50B	Type 0	0.242079	0.242079
LOC646736	FAM50B	Type 0	0.233144	0.233144
GJB6	FAM50B	Type 0	0.300077	0.300077
TCF19	FAM50B	Type 0	0.268669	0.268669
COQ3	FAM50B	Type 0	0.296848	0.296848
LOC100131735///CCBL2///RBMX	FAM50B	Type 0	0.222870	0.222870
TFAP2B	C16orf89	Type 0	0.270953	0.270953
SFRP4	C16orf89	Type 0	0.210311	0.210311
PIP	CAPN9	Type 0	0.284089	0.284089
ECM1	CAPN9	Type 0	0.289382	0.289382
GAD1	CAPN9	Type 0	0.309810	0.309810
CAPN9	MUC5AC	Type 0	0.765253	0.765253
CAPN9	GAD1	Type 0	0.305533	0.305533
APOBEC3B	C10orf47	Type 0	0.999759	0.999759
TMTC4	C10orf47	Type 0	0.301802	0.301802
TGFA	C10orf47	Type 0	0.281472	0.281472
FLJ33534	NAA40	Type 0	0.998338	0.998338
GYG2	NAA40	Type 0	0.297218	0.297218
RCAN1	NAA40	Type 0	0.290698	0.290698
SLC12A9	NAA40	Type 0	0.300050	0.300050
CTNNB1	CBFA2T2	Type 0	0.385219	0.385219
SPTAN1	CBFA2T2	Type 0	0.802371	0.802371
SLC38A9	CBFA2T2	Type 0	0.209722	0.209722
CBFA2T2	GTF2H2B	Type 0	0.211480	0.211480
CBFA2T2	SLC38A9	Type 0	0.295139	0.295139
CBFA2T2	FLJ35220	Type 0	0.438294	0.438294
PSAP	ANXA6	Type 0	0.987822	0.987822
ANXA6	PCMTD1	Type 0	0.260454	0.260454
MKL2	PLIN3	Type 0	0.229037	0.229037
HAVCR2	PLIN3	Type 0	0.259878	0.259878
DNAJC7	PLIN3	Type 0	0.296739	0.296739
GCHFR	PLIN3	Type 0	0.998761	0.998761
HEG1	PLIN3	Type 0	0.337019	0.337019
CTSD	PLIN3	Type 0	0.369767	0.369767
PLIN3	SCGB3A1	Type 0	0.306541	0.306541
PLIN3	C8orf50	Type 0	0.214976	0.214976
ANKRD30B	ANKRD30A	Type 0	0.561045	0.561045
VGLL1	LOC346887	Type 0	0.990574	0.990574
ZNF703	LOC346887	Type 0	0.508458	0.508458
FAM171A1	LOC285556	Type 0	0.210604	0.210604
SEMA5B	LOC285556	Type 0	0.243719	0.243719
PTCHD1	LOC285556	Type 0	0.247934	0.247934
KIF5C	ZNF483	Type 0	0.560599	0.560599
CENPN	ZNF483	Type 0	0.267039	0.267039
LOC100134229	ZNF483	Type 0	0.930133	0.930133
ZNF483	PAR5	Type 0	0.571070	0.571070
ZNF483	FLJ10038	Type 0	0.283163	0.283163
THSD4	HIST1H4L	Type 0	0.290742	0.290742
XBP1	HIST1H4L	Type 0	0.789712	0.789712
HIST1H3I	HIST1H4L	Type 0	0.470449	0.470449
HIST1H4L	HIST1H3I	Type 0	0.529551	0.529551
UGT8	SCRG1	Type 0	0.983238	0.983238
SCRG1	CYP4B1	Type 0	0.299383	0.299383
SCRG1	SOX6	Type 0	0.312368	0.312368
SCRG1	POU4F1	Type 0	0.200586	0.200586
SCRG1	C8orf46	Type 0	0.943693	0.943693
PTPRC	TLR2	Type 0	0.203508	0.203508
PPP1R2P4///C13orf18	TLR2	Type 0	0.364434	0.364434
CYBB	TLR2	Type 0	0.919942	0.919942
CD74	TLR2	Type 0	0.331083	0.331083
AIF1	TLR2	Type 0	0.346567	0.346567
TLR2	PPP1R2P4///C13orf18	Type 0	0.259440	0.259440
TLR2	SLC8A1	Type 0	0.291084	0.291084
TLR2	BTN2A2	Type 0	0.298093	0.298093
TLR2	IL1B	Type 0	0.479311	0.479311
TLR2	ST3GAL1	Type 0	0.365035	0.365035
TLR2	EPB41L2	Type 0	0.299410	0.299410
TLR2	ELAC1	Type 0	0.988357	0.988357
SOD2	PMS1	Type 0	0.228563	0.228563
RNASE4	PMS1	Type 0	0.309032	0.309032
PDE7A	PMS1	Type 0	0.459936	0.459936
GLMN	PMS1	Type 0	0.617081	0.617081
RNPC3	PMS1	Type 0	0.577318	0.577318
PMS1	HOXB6	Type 0	0.377370	0.377370
PMS1	SNHG3	Type 0	0.216057	0.216057
PMS1	TMX3	Type 0	0.398539	0.398539
PMS1	MAN2A1	Type 0	0.316194	0.316194
PMS1	ZNF738	Type 0	0.238749	0.238749
PMS1	C6orf26///MSH5	Type 0	0.299030	0.299030
PMS1	RNPC3	Type 0	0.349579	0.349579
PMS1	CDK19	Type 0	0.299150	0.299150
PMS1	HOXD1	Type 0	0.239945	0.239945
DHRS2	PLEKHB1	Type 0	0.991828	0.991828
PLEKHB1	THRSP	Type 0	0.560715	0.560715
HOMER1	LOC153682	Type 0	0.999479	0.999479
FUT8	LOC153682	Type 0	0.235606	0.235606
RNASE4	LOC153682	Type 0	0.344779	0.344779
LOC153682	DPY19L1	Type 0	0.413524	0.413524
HLA-DQB1	PNLIPRP2	Type 0	0.299138	0.299138
ABHD2	PNLIPRP2	Type 0	0.244123	0.244123
KAZALD1	PNLIPRP2	Type 0	0.529184	0.529184
LAMA3	PER3	Type 0	1.000000	1.000000
NRIP3	PER3	Type 0	0.252535	0.252535
DLEU2	PER3	Type 0	0.294188	0.294188
RCAN3	PER3	Type 0	0.390642	0.390642
SHROOM1	FBXL17	Type 0	0.246305	0.246305
FAM198B	FBXL17	Type 0	0.421119	0.421119
LOC100128868	FBXL17	Type 0	0.291931	0.291931
CYP2J2	CHST10	Type 0	0.202390	0.202390
GPRC5B	CHST10	Type 0	0.247121	0.247121
C3orf18	CHST10	Type 0	0.221723	0.221723
CST3	CHST10	Type 0	0.969090	0.969090
GGT7	CHST10	Type 0	0.252177	0.252177
CHST10	CECR2	Type 0	0.206671	0.206671
CHST10	ZNF239	Type 0	0.259917	0.259917
CHST10	FAM198A	Type 0	0.522463	0.522463
CHST10	CCDC88C	Type 0	0.997957	0.997957
CHST10	TP53	Type 0	0.330407	0.330407
CHST10	GGT7	Type 0	0.329042	0.329042
CHST10	GLB1L	Type 0	0.803069	0.803069
ZNF655	ALS2CR8	Type 0	0.515020	0.515020
LOC100130175	ALS2CR8	Type 0	0.280858	0.280858
ALS2CR8	MAP1B	Type 0	0.368421	0.368421
ALS2CR8	STARD13	Type 0	0.299732	0.299732
ALS2CR8	ZNF275	Type 0	0.298474	0.298474
ALS2CR8	SMURF2	Type 0	0.275748	0.275748
ALS2CR8	ZNF568	Type 0	0.210714	0.210714
CXCL9	IKZF3	Type 0	0.390618	0.390618
IGHM	IKZF3	Type 0	0.975132	0.975132
IKZF3	PCP4L1	Type 0	0.200798	0.200798
KRT6B	S1PR5	Type 0	0.999111	0.999111
IL27RA	S1PR5	Type 0	0.300707	0.300707
PKP1	S1PR5	Type 0	0.241082	0.241082
THSD4	SLC5A6	Type 0	0.988372	0.988372
SLC5A6	SLITRK6	Type 0	0.224212	0.224212
SLC5A6	CACNA2D2	Type 0	0.664476	0.664476
SLC5A6	KIAA1377	Type 0	0.464561	0.464561
SLC5A6	MAP2K6	Type 0	0.255335	0.255335
SLC5A6	PTH2R	Type 0	0.323236	0.323236
RIT1	DSTYK	Type 0	0.300662	0.300662
ITSN2	DSTYK	Type 0	0.527212	0.527212
DSTYK	SLCO3A1	Type 0	0.294495	0.294495
CD24	RTN4IP1	Type 0	0.999733	0.999733
FAM54A	RTN4IP1	Type 0	0.505565	0.505565
TMEM101	RTN4IP1	Type 0	0.237288	0.237288
RTN4IP1	ZNF630	Type 0	0.449858	0.449858
FLJ22536	C6orf134	Type 0	0.295269	0.295269
MEX3A	C6orf134	Type 0	0.823389	0.823389
FAM46C	C6orf134	Type 0	0.253133	0.253133
LOC100127980	C6orf134	Type 0	0.229905	0.229905
KLHL23	C6orf134	Type 0	0.480740	0.480740
AHNAK	C6orf134	Type 0	0.390673	0.390673
C6orf134	PPP1R9A	Type 0	0.228361	0.228361
C6orf134	KLHL23	Type 0	0.519260	0.519260
C6orf134	SYNGR3	Type 0	0.738633	0.738633
BPNT1	C11orf54	Type 0	0.631171	0.631171
KBTBD3	C11orf54	Type 0	0.879098	0.879098
ANKRA2	C11orf54	Type 0	0.292293	0.292293
C11orf54	LOC441461	Type 0	0.620079	0.620079
C11orf54	THADA	Type 0	0.295291	0.295291
C11orf54	ZNF568	Type 0	0.284974	0.284974
ESR1	BMPR1B	Type 0	0.258100	0.258100
PTN	NRG1	Type 0	0.225824	0.225824
TP63	NRG1	Type 0	0.473447	0.473447
MYB	EIF5A2	Type 0	0.997589	0.997589
EIF5A2	PCDHB16	Type 0	0.200000	0.200000
CYBB	HAVCR2	Type 0	0.934752	0.934752
HLA-DRA	HAVCR2	Type 0	0.450479	0.450479
HAVCR2	KCNJ2	Type 0	0.249066	0.249066
ABCC11	TP53INP2	Type 0	0.446565	0.446565
RRP7B///RRP7A	TP53INP2	Type 0	0.729079	0.729079
TP53INP2	RRP7B///RRP7A	Type 0	0.256276	0.256276
ZFP28	OR9A1P	Type 0	0.963791	0.963791
ARF1	OR9A1P	Type 0	0.342555	0.342555
PRMT2	OR9A1P	Type 0	0.214336	0.214336
MYNN	OR9A1P	Type 0	0.303724	0.303724
MAFF	GTF2H5	Type 0	0.294061	0.294061
HBS1L	GTF2H5	Type 0	0.239594	0.239594
SYNJ2	GTF2H5	Type 0	0.364579	0.364579
STEAP3	GTF2H5	Type 0	0.296061	0.296061
C16orf57	GTF2H5	Type 0	0.266586	0.266586
MLL3	TET2	Type 0	0.266703	0.266703
RNF130	TET2	Type 0	0.828586	0.828586
ZNF827	TET2	Type 0	0.404364	0.404364
MED23	TET2	Type 0	0.492145	0.492145
TET2	IRS2	Type 0	0.365297	0.365297
TET2	GPAT2	Type 0	0.426097	0.426097
TET2	PLD6	Type 0	0.919194	0.919194
TET2	MED23	Type 0	0.507855	0.507855
DCN	SFRP2	Type 0	0.272629	0.272629
LYZ	CFI	Type 0	0.215909	0.215909
C1S	CFI	Type 0	0.293795	0.293795
CFI	CPS1	Type 0	0.265414	0.265414
CFI	C11orf41	Type 0	0.301684	0.301684
CFI	CIITA	Type 0	0.256757	0.256757
TPD52	C8orf83	Type 0	0.415241	0.415241
MOBKL2B	C8orf83	Type 0	0.324985	0.324985
C8orf83	BAMBI	Type 0	0.641032	0.641032
C8orf83	SLC26A6///CELSR3	Type 0	0.300251	0.300251
PIP	PSIP1	Type 0	0.366927	0.366927
CCDC150	PSIP1	Type 0	0.998918	0.998918
PRKY///PRKX	PSIP1	Type 0	0.459421	0.459421
PSIP1	ZNF165	Type 0	0.439402	0.439402
PSIP1	LOC154761	Type 0	0.294427	0.294427
TAGLN	BGN	Type 0	0.330902	0.330902
COL5A1	BGN	Type 0	0.903404	0.903404
BGN	TAGLN	Type 0	0.443634	0.443634
BGN	LOC285147	Type 0	0.232092	0.232092
BGN	PTRF	Type 0	0.973060	0.973060
BGN	MYL9	Type 0	0.316340	0.316340
BGN	ARHGAP24	Type 0	0.228856	0.228856
C2///CFB	TRIM38	Type 0	0.473523	0.473523
DAPP1	TRIM38	Type 0	0.872747	0.872747
FAM82B	TRIM38	Type 0	0.213276	0.213276
TRIM38	C2///CFB	Type 0	0.208749	0.208749
TRIM38	MSRA	Type 0	0.663288	0.663288
TRIM38	CFLAR	Type 0	0.285888	0.285888
TRIM38	PAPPA	Type 0	0.380663	0.380663
TRIM38	TRIP6	Type 0	0.246137	0.246137
TRIM38	N4BP3	Type 0	0.971518	0.971518
TRIM38	FAM107B	Type 0	0.613078	0.613078
TRIM38	METTL2B	Type 0	0.300292	0.300292
TRIM38	PTGER2	Type 0	0.267852	0.267852
TRIM38	MR1	Type 0	0.354201	0.354201
EEF1A1	ZNF84	Type 0	0.777751	0.777751
SFRS12IP1	ZNF84	Type 0	0.275000	0.275000
PIGN	ZNF84	Type 0	0.300088	0.300088
EP400	ZNF84	Type 0	0.567772	0.567772
SEC23IP	ZNF84	Type 0	0.204695	0.204695
ZNF84	LMO3	Type 0	0.299023	0.299023
ZNF84	EEF1A1	Type 0	0.222249	0.222249
ZNF84	LOC100131067	Type 0	0.299489	0.299489
ZNF84	PIGN	Type 0	0.211386	0.211386
ZNF84	ANKRD13C	Type 0	0.291516	0.291516
ZNF84	CLASP2	Type 0	0.294872	0.294872
ZNF84	METTL9	Type 0	0.298070	0.298070
ZNF84	TMEM80	Type 0	0.295034	0.295034
ANKRD30A	LOC646360	Type 0	0.291723	0.291723
ANKRD30B	LOC646360	Type 0	0.768183	0.768183
LOC646360	ANKRD30A	Type 0	0.708277	0.708277
CDC20B	ARMC3	Type 0	0.746794	0.746794
GRPR	ARMC3	Type 0	0.443734	0.443734
CCNO	ARMC3	Type 0	0.317904	0.317904
TMEM75	ARMC3	Type 0	0.210399	0.210399
ARMC3	CDC20B	Type 0	0.203923	0.203923
COL10A1	NOX4	Type 0	0.828607	0.828607
NOX4	XG	Type 0	0.256367	0.256367
NOX4	HOXB8	Type 0	0.240693	0.240693
NOX4	C9orf117	Type 0	0.251846	0.251846
NOX4	XYLT1	Type 0	0.212121	0.212121
MGST1	CNNM2	Type 0	0.261614	0.261614
TTC25	CNNM2	Type 0	0.288512	0.288512
GAFA3	CNNM2	Type 0	0.464258	0.464258
IFNGR1	CNNM2	Type 0	0.989751	0.989751
CNNM2	TUBAL3	Type 0	0.303607	0.303607
TMC5	C6orf124	Type 0	0.213896	0.213896
SLC2A12	C6orf124	Type 0	0.297395	0.297395
DLX6	C6orf124	Type 0	0.343356	0.343356
LOC100288618	C6orf124	Type 0	0.283745	0.283745
TSIX///XIST	C6orf124	Type 0	0.261813	0.261813
TDRD6	C6orf124	Type 0	0.563052	0.563052
C6orf124	STEAP4	Type 0	0.866036	0.866036
C6orf124	HEY2	Type 0	0.300573	0.300573
C3orf15	KIAA1609	Type 0	0.331064	0.331064
PLAC2	KIAA1609	Type 0	0.892203	0.892203
VLDLR	KIAA1609	Type 0	0.293917	0.293917
NFIL3	KIAA1609	Type 0	0.215960	0.215960
DNER	KIAA1609	Type 0	0.268075	0.268075
LOC100134229	KIAA1609	Type 0	0.258065	0.258065
TIGD2	KIAA1609	Type 0	0.530418	0.530418
PLAT	JAG1	Type 0	0.438350	0.438350
TIMP1	JAG1	Type 0	0.287400	0.287400
SPARCL1	JAG1	Type 0	0.213313	0.213313
SAP30	JAG1	Type 0	0.808284	0.808284
JAG1	CRLS1	Type 0	0.298822	0.298822
JAG1	LOC644242	Type 0	0.308293	0.308293
TFEC	GPR84	Type 0	0.791875	0.791875
IL1B	GPR84	Type 0	0.501871	0.501871
SLC7A7	GPR84	Type 0	0.280556	0.280556
RASSF2	GPR84	Type 0	0.449224	0.449224
GPR65	GPR84	Type 0	0.214652	0.214652
GPR84	IL22RA2	Type 0	0.518919	0.518919
GPR84	VNN1	Type 0	0.219384	0.219384
GPR84	IL1B	Type 0	0.498129	0.498129
AGR2	TFF1	Type 0	0.740949	0.740949
