Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
GATA3	FOXC2	0.062900	0.062900	0.000000	1.000000	3	unknown
GATA3	TCEAL1	0.215000	0.215000	0.000000	0.960000	3	unknown
GATA3	PBX1	0.231900	0.231900	0.000000	0.983182	3	unknown
GATA3	ZNF91	0.146900	0.146900	0.000000	0.993193	3	unknown
GATA3	CSDA	0.189400	0.189400	0.000000	0.965681	3	unknown
GATA3	MYBL2	0.186300	0.186300	0.000000	0.958132	3	unknown
GATA3	L3MBTL4	0.098500	0.098500	0.000000	0.902538	3	unknown
GATA3	HR	0.089500	0.089500	0.000000	0.954190	3	unknown
GATA3	MEIS3P1	0.087900	0.087900	0.000000	0.986348	3	unknown
GATA3	PROX1	0.268400	0.268400	0.000000	0.964232	3	unknown
GATA3	HMGA1	0.213600	0.213600	0.000000	0.973783	3	unknown
GATA3	SALL2	0.298400	0.298400	0.000000	0.996314	3	unknown
GATA3	DLX6	0.120400	0.120400	0.000000	0.972591	3	unknown
GATA3	NR2E3	0.114700	0.114700	0.000000	0.699215	3	unknown
GATA3	RARA	0.758600	0.758600	0.000000	0.854601	3	unknown
GATA3	NFYA	0.105600	0.105600	0.000000	0.960227	3	unknown
GATA3	PPARA	0.107600	0.107600	0.000000	0.965613	3	unknown
GATA3	SOX12	0.227600	0.227600	0.000000	0.995167	3	unknown
GATA3	CITED1	0.059900	0.059900	0.000000	0.998331	3	unknown
GATA3	MEIS3	0.242600	0.242600	0.000000	0.980627	3	unknown
GATA3	FOXO6	0.055300	0.055300	0.000000	0.913201	3	unknown
GATA3	OVOL1	0.244200	0.244200	0.000000	0.996724	3	unknown
GATA3	E2F2	0.176600	0.176600	0.000000	0.933182	3	unknown
GATA3	CREB3L2	0.525600	0.525600	0.000000	0.967275	3	unknown
GATA3	CEBPB	0.333600	0.333600	0.000000	0.949041	3	unknown
TBX19	GATA3	0.719900	0.719900	0.000000	0.557855	3	unknown
GATA3	CBFB	0.060300	0.060300	0.000000	0.980100	3	unknown
GATA3	HMGA2	0.058400	0.058400	0.000000	1.000000	3	unknown
GATA3	PBX4	0.061300	0.061300	0.000000	0.947798	3	unknown
GATA3	LASS2	0.216700	0.216700	0.000000	0.977388	3	unknown
GATA3	RELB	0.223500	0.223500	0.000000	0.987472	3	unknown
GATA3	LCOR	0.489900	0.489900	0.000000	0.989590	3	unknown
GATA3	NOTCH1	0.237000	0.237000	0.000000	0.966245	3	unknown
GATA3	MSL3	0.333600	0.333600	0.000000	0.990707	3	unknown
GATA3	PGBD1	0.224200	0.224200	0.000000	0.997770	3	unknown
FOXC1	EN1	0.650300	0.650300	0.000000	0.967861	3	unknown
FOXC1	SOX10	0.788600	0.788600	0.000000	0.764012	3	unknown
FOXC1	TRIM29	0.460200	0.460200	0.000000	0.895046	3	unknown
FOXC1	IRX1	0.302800	0.302800	0.000000	0.960700	3	unknown
FOXC1	SIX1	0.100500	0.100500	0.000000	1.000000	3	unknown
FOXC1	SOX8	0.228900	0.228900	0.000000	0.782875	3	unknown
FOXC1	AR	0.091400	0.091400	0.000000	0.586433	3	unknown
SPDEF	FOXC1	0.390900	0.390900	0.000000	0.723203	3	unknown
FOXC1	TFCP2L1	0.836000	0.836000	0.000000	0.993301	3	unknown
FOXC1	KLF5	0.065900	0.065900	0.000000	0.992413	3	unknown
FOXC1	SOX6	0.360900	0.360900	0.000000	0.990856	3	unknown
FOXC1	MSX2	0.421000	0.421000	0.000000	0.925653	3	unknown
FOXC1	SOX9	0.476400	0.476400	0.000000	0.870907	3	unknown
FOXC1	FOXQ1	0.300800	0.300800	0.000000	0.995013	3	unknown
FOXC1	HOXB2	0.052900	0.052900	0.000000	0.984877	3	unknown
FOXC1	RUNX3	0.170400	0.170400	0.000000	0.994718	3	unknown
FOXC1	GATA6	0.170000	0.170000	0.000000	0.993529	3	unknown
FOXC1	TCF7L1	0.964000	0.964000	0.000000	0.859855	3	unknown
XBP1	FOXC1	0.781900	0.781900	0.000000	0.522317	3	unknown
FOXC1	NFIX	0.157800	0.157800	0.000000	0.979087	3	unknown
FOXC1	TBX1	0.099400	0.099400	0.000000	1.000000	3	unknown
FOXC1	PAX6	0.149700	0.149700	0.000000	0.998664	3	unknown
FOXC1	LASS6	0.603400	0.603400	0.000000	0.813722	3	unknown
FOXC1	TAF4B	0.152000	0.152000	0.000000	0.944079	3	unknown
FOXC1	GATA2	0.098800	0.098800	0.000000	0.993927	3	unknown
FOXC1	CREB3L4	0.154400	0.154400	0.000000	0.841321	3	unknown
FOXC1	FOXC2	0.226400	0.226400	0.000000	0.992933	3	unknown
FOXC1	SREBF1	0.222400	0.222400	0.000000	0.996403	3	unknown
FOXC1	CSDA	0.198300	0.198300	0.000000	0.982854	3	unknown
FOXC1	L3MBTL4	0.224200	0.224200	0.000000	0.521855	3	unknown
FOXC1	SATB2	0.059000	0.059000	0.000000	1.000000	3	unknown
FOXC1	HR	0.739600	0.739600	0.000000	0.978908	3	unknown
FOXC1	MAFF	0.210200	0.210200	0.000000	0.981922	3	unknown
FOXC1	NFATC1	0.078000	0.078000	0.000000	0.984615	3	unknown
FOXC1	CREB5	0.270200	0.270200	0.000000	0.990377	3	unknown
FOXC1	PPARA	0.266300	0.266300	0.000000	0.674803	3	unknown
FOXC1	TSC22D3	0.119200	0.119200	0.000000	0.949664	3	unknown
FOXC1	KLF11	0.067200	0.067200	0.000000	0.962798	3	unknown
FOXC1	LHX6	0.157800	0.157800	0.000000	0.927757	3	unknown
FOXC1	CREB3L2	0.261300	0.261300	0.000000	0.969001	3	unknown
FOXC1	CEBPB	0.370800	0.370800	0.000000	0.923139	3	unknown
FOXC1	TBX19	0.936400	0.936400	0.000000	0.581696	3	unknown
FOXC1	HOXD10	0.112500	0.112500	0.000000	0.970667	3	unknown
FOXC1	LASS2	0.071400	0.071400	0.000000	0.943978	3	unknown
FOXC1	C11orf9	0.081200	0.081200	0.000000	0.981527	3	unknown
FOXC1	NOTCH1	0.460500	0.460500	0.000000	0.948317	3	unknown
FOXC1	TFEB	0.065800	0.065800	0.000000	0.937690	3	unknown
SOX10	EN1	0.730700	0.730700	0.000000	0.563022	3	unknown
EN1	SOX8	0.953700	0.953700	0.000000	0.759883	3	unknown
EN1	AR	0.101700	0.101700	0.000000	0.659784	3	unknown
SPDEF	EN1	0.233900	0.233900	0.000000	0.736640	3	unknown
EN1	TFCP2L1	0.641600	0.641600	0.000000	0.979738	3	unknown
EN1	CDKN2A	0.105400	0.105400	0.000000	0.960152	3	unknown
EN1	KLF5	0.314700	0.314700	0.000000	0.956466	3	unknown
EN1	SOX6	0.776600	0.776600	0.000000	0.866856	3	unknown
EN1	MKX	0.051400	0.051400	0.000000	1.000000	3	unknown
EN1	FOXQ1	0.240300	0.240300	0.000000	0.950062	3	unknown
EN1	SIX3	0.287100	0.287100	0.000000	0.983629	3	unknown
EN1	TCF7L1	0.303000	0.303000	0.000000	0.659406	3	unknown
EN1	NFIL3	0.092700	0.092700	0.000000	0.855448	3	unknown
EN1	IRX4	0.054300	0.054300	0.000000	1.000000	3	unknown
EN1	RCAN1	0.307000	0.307000	0.000000	0.816938	3	unknown
XBP1	EN1	0.767300	0.767300	0.000000	0.796559	3	unknown
EN1	NFIX	0.298800	0.298800	0.000000	0.924699	3	unknown
EN1	LMO4	0.227000	0.227000	0.000000	0.878414	3	unknown
EN1	PAX6	0.370700	0.370700	0.000000	0.961155	3	unknown
EN1	LASS6	0.144600	0.144600	0.000000	0.926003	3	unknown
EN1	NPAS2	0.168600	0.168600	0.000000	0.987544	3	unknown
EN1	MMP14	0.068300	0.068300	0.000000	0.920937	3	unknown
EN1	CREB3L1	0.441400	0.441400	0.000000	0.956275	3	unknown
TAF4B	EN1	0.102000	0.102000	0.000000	0.511765	3	unknown
EN1	CTBP1	0.201500	0.201500	0.000000	0.946402	3	unknown
EN1	GATA2	0.065400	0.065400	0.000000	0.984709	3	unknown
EN1	RORC	0.074100	0.074100	0.000000	0.964912	3	unknown
EN1	FOSL2	0.115400	0.115400	0.000000	0.917678	3	unknown
EN1	ZNF91	0.070200	0.070200	0.000000	0.955840	3	unknown
EN1	FOXG1	0.310200	0.310200	0.000000	0.984526	3	unknown
EN1	HR	0.119500	0.119500	0.000000	0.970711	3	unknown
EN1	MAFF	0.105800	0.105800	0.000000	0.994329	3	unknown
EN1	NFATC1	0.090200	0.090200	0.000000	0.991131	3	unknown
EN1	DLX6	0.655400	0.655400	0.000000	0.979402	3	unknown
EN1	TEAD4	0.131700	0.131700	0.000000	0.953683	3	unknown
EN1	TCF19	0.128300	0.128300	0.000000	0.968823	3	unknown
EN1	VAX2	0.192800	0.192800	0.000000	0.985477	3	unknown
EN1	CITED1	0.375900	0.375900	0.000000	0.972067	3	unknown
EN1	DLX4	0.107100	0.107100	0.000000	0.988796	3	unknown
EN1	TSC22D3	0.077100	0.077100	0.000000	0.967575	3	unknown
TBX19	EN1	0.838500	0.838500	0.000000	0.704830	3	unknown
EN1	HSF2	0.105000	0.105000	0.000000	0.970476	3	unknown
EN1	PITX2	0.130300	0.130300	0.000000	0.910975	3	unknown
EN1	SMAD3	0.074100	0.074100	0.000000	0.997301	3	unknown
EN1	NOTCH1	0.451800	0.451800	0.000000	0.858566	3	unknown
EN1	MSL3	0.108300	0.108300	0.000000	0.963989	3	unknown
SOX10	TRIM29	0.710000	0.710000	0.000000	0.821268	3	unknown
SOX10	IRX1	0.999300	0.999300	0.000000	0.855199	3	unknown
SOX10	SOX8	0.933000	0.933000	0.000000	0.653162	3	unknown
SOX10	TFCP2L1	0.106400	0.106400	0.000000	0.842105	3	unknown
SOX10	NFIB	0.290000	0.290000	0.000000	0.982069	3	unknown
SOX10	TP63	0.763500	0.763500	0.000000	0.831172	3	unknown
SOX10	KLF5	0.077800	0.077800	0.000000	0.919023	3	unknown
SOX10	SOX6	0.566300	0.566300	0.000000	0.875331	3	unknown
SOX10	HOXB6	0.057100	0.057100	0.000000	0.952715	3	unknown
SOX10	SIX3	0.184200	0.184200	0.000000	0.984799	3	unknown
SOX10	TCF7L1	0.769300	0.769300	0.000000	0.626414	3	unknown
SOX10	IRX4	0.131700	0.131700	0.000000	0.953683	3	unknown
SOX10	RCAN1	0.291800	0.291800	0.000000	0.990747	3	unknown
SOX10	NFIX	0.146000	0.146000	0.000000	0.967123	3	unknown
SOX10	HLF	0.164300	0.164300	0.000000	0.981741	3	unknown
SOX10	LMO4	0.208500	0.208500	0.000000	0.845564	3	unknown
SOX10	TAF4B	0.136800	0.136800	0.000000	0.780702	3	unknown
SOX10	SATB1	0.051800	0.051800	0.000000	0.986486	3	unknown
SOX10	GATA2	0.102500	0.102500	0.000000	0.917073	3	unknown
SOX10	FOXC2	0.317600	0.317600	0.000000	0.978904	3	unknown
SOX10	HOXB7	0.056900	0.056900	0.000000	0.980668	3	unknown
SOX10	TFAP2C	0.325300	0.325300	0.000000	0.986167	3	unknown
SOX10	L3MBTL4	0.821800	0.821800	0.000000	0.685325	3	unknown
SOX10	RUNX1	0.082300	0.082300	0.000000	0.997570	3	unknown
SOX10	FOXG1	0.292500	0.292500	0.000000	0.998974	3	unknown
SOX10	PCGF2	0.086400	0.086400	0.000000	0.994213	3	unknown
SOX10	DLX6	0.054700	0.054700	0.000000	0.978062	3	unknown
SOX10	NFYA	0.081100	0.081100	0.000000	0.986436	3	unknown
SOX10	PPARA	0.209300	0.209300	0.000000	0.670807	3	unknown
SOX10	VAX2	0.077600	0.077600	0.000000	0.976804	3	unknown
SOX10	CITED1	0.098500	0.098500	0.000000	0.975635	3	unknown
SOX10	TSC22D3	0.085200	0.085200	0.000000	0.941315	3	unknown
SOX10	LHX6	0.084000	0.084000	0.000000	0.963095	3	unknown
TBX19	SOX10	0.783000	0.783000	0.000000	0.575223	3	unknown
SOX10	C11orf9	0.246900	0.246900	0.000000	0.982179	3	unknown
SOX10	RARB	0.375900	0.375900	0.000000	0.986965	3	unknown
ASCL1	EHF	0.323700	0.323700	0.000000	0.579240	3	unknown
ASCL1	SIX1	0.094700	0.094700	0.000000	0.774023	3	unknown
NFIB	ASCL1	0.086300	0.086300	0.000000	0.995365	3	unknown
TBX3	ASCL1	0.073300	0.073300	0.000000	0.803547	3	unknown
TCF7L1	ASCL1	0.199000	0.199000	0.000000	0.981910	3	unknown
RCAN1	ASCL1	0.284800	0.284800	0.000000	0.987711	3	unknown
MAF	ASCL1	0.058600	0.058600	0.000000	0.977816	3	unknown
LASS6	ASCL1	0.086800	0.086800	0.000000	0.955069	3	unknown
IRX5	ASCL1	0.062600	0.062600	0.000000	0.725240	3	unknown
GATA2	ASCL1	0.254000	0.254000	0.000000	0.857480	3	unknown
TCF7L2	ASCL1	0.133300	0.133300	0.000000	0.961740	3	unknown
CBFA2T3	ASCL1	0.117800	0.117800	0.000000	0.820034	3	unknown
CSDA	ASCL1	0.109900	0.109900	0.000000	0.883530	3	unknown
ASCL1	MYT1	0.971700	0.971700	0.000000	0.581146	3	unknown
NFATC4	ASCL1	0.259600	0.259600	0.000000	0.778120	3	unknown
HOXD8	ASCL1	0.161200	0.161200	0.000000	0.682382	3	unknown
SALL2	ASCL1	0.120000	0.120000	0.000000	0.956667	3	unknown
ETV6	ASCL1	0.206700	0.206700	0.000000	0.850992	3	unknown
TEAD4	ASCL1	0.129900	0.129900	0.000000	0.865281	3	unknown
TEAD2	ASCL1	0.050100	0.050100	0.000000	0.646707	3	unknown
ASCL1	CCRN4L	0.061000	0.061000	0.000000	0.513115	3	unknown
MITF	ASCL1	0.075500	0.075500	0.000000	0.992053	3	unknown
STAT5B	ASCL1	0.091300	0.091300	0.000000	0.998905	3	unknown
ZNF93	ASCL1	0.070700	0.070700	0.000000	0.779349	3	unknown
NFKB2	ASCL1	0.169700	0.169700	0.000000	0.988214	3	unknown
SIX5	ASCL1	0.087500	0.087500	0.000000	0.974857	3	unknown
ASCL1	PGBD1	0.094700	0.094700	0.000000	0.859556	3	unknown
TRIM29	IRX1	0.409200	0.409200	0.000000	0.603617	3	unknown
TRIM29	EHF	0.243500	0.243500	0.000000	0.992197	3	unknown
SPDEF	TRIM29	0.136600	0.136600	0.000000	0.901903	3	unknown
TRIM29	TFCP2L1	0.383900	0.383900	0.000000	0.848659	3	unknown
TRIM29	NFIB	0.615500	0.615500	0.000000	0.966369	3	unknown
TRIM29	TP63	0.812100	0.812100	0.000000	0.615195	3	unknown
TRIM29	KLF5	0.557800	0.557800	0.000000	0.879885	3	unknown
TRIM29	SOX9	0.430000	0.430000	0.000000	0.778605	3	unknown
TRIM29	FOXQ1	0.733200	0.733200	0.000000	0.885706	3	unknown
TRIM29	SOX2	0.062000	0.062000	0.000000	0.991935	3	unknown
TRIM29	GATA6	0.056700	0.056700	0.000000	0.998236	3	unknown
TCF7L1	TRIM29	0.321200	0.321200	0.000000	0.607721	3	unknown
NFIL3	TRIM29	0.672500	0.672500	0.000000	0.564907	3	unknown
TRIM29	IRX4	0.066900	0.066900	0.000000	0.968610	3	unknown
TRIM29	ATF3	0.121100	0.121100	0.000000	0.938068	3	unknown
TRIM29	RCAN1	0.465700	0.465700	0.000000	0.637964	3	unknown
XBP1	TRIM29	0.382900	0.382900	0.000000	0.884826	3	unknown
TRIM29	LMO4	0.082300	0.082300	0.000000	0.840826	3	unknown
TRIM29	NPAS2	0.090500	0.090500	0.000000	0.940331	3	unknown
TRIM29	CSDA	0.934500	0.934500	0.000000	0.807063	3	unknown
TRIM29	TFAP2C	0.135900	0.135900	0.000000	0.899926	3	unknown
TRIM29	SIX4	0.085200	0.085200	0.000000	0.955399	3	unknown
TRIM29	NR2E3	0.081900	0.081900	0.000000	0.738706	3	unknown
TRIM29	PPARA	0.631900	0.631900	0.000000	0.521127	3	unknown
TRIM29	KLF11	0.062600	0.062600	0.000000	0.741214	3	unknown
TRIM29	CEBPB	0.311100	0.311100	0.000000	0.774992	3	unknown
TRIM29	ETS2	0.572000	0.572000	0.000000	0.965210	3	unknown
TRIM29	LCOR	0.170900	0.170900	0.000000	0.837917	3	unknown
TRIM29	NOTCH1	0.109100	0.109100	0.000000	0.868011	3	unknown
IRX1	SIX1	0.072100	0.072100	0.000000	0.943135	3	unknown
SOX8	IRX1	0.106800	0.106800	0.000000	0.919476	3	unknown
IRX1	IRX2	0.119000	0.119000	0.000000	0.596639	3	unknown
IRX1	NFIB	0.281700	0.281700	0.000000	0.837061	3	unknown
TP63	IRX1	0.537600	0.537600	0.000000	0.605841	3	unknown
SOX6	IRX1	0.112700	0.112700	0.000000	0.735581	3	unknown
TCF7L1	IRX1	0.306800	0.306800	0.000000	0.798566	3	unknown
IRX1	IRX4	0.188200	0.188200	0.000000	0.908608	3	unknown
IRX1	HOXA3	0.113700	0.113700	0.000000	0.572559	3	unknown
IRX1	FOXI1	0.102700	0.102700	0.000000	0.952288	3	unknown
IRX1	HLF	0.746500	0.746500	0.000000	0.828399	3	unknown
TSHZ2	IRX1	0.099900	0.099900	0.000000	0.719720	3	unknown
TAF4B	IRX1	0.277300	0.277300	0.000000	0.865128	3	unknown
IRX1	FOXC2	0.648300	0.648300	0.000000	0.778960	3	unknown
CSDA	IRX1	0.493600	0.493600	0.000000	0.835697	3	unknown
IRX1	FOXP2	0.403800	0.403800	0.000000	0.870728	3	unknown
L3MBTL4	IRX1	0.272700	0.272700	0.000000	0.987532	3	unknown
IRX1	ETV4	0.528800	0.528800	0.000000	0.711044	3	unknown
IRX1	CREB5	0.172200	0.172200	0.000000	0.614402	3	unknown
IRX1	ETV5	0.597200	0.597200	0.000000	0.844608	3	unknown
PPARA	IRX1	0.055800	0.055800	0.000000	0.908602	3	unknown
IRX1	OVOL1	0.130000	0.130000	0.000000	0.841538	3	unknown
IRX1	CEBPA	0.175800	0.175800	0.000000	0.908419	3	unknown
IRX1	C11orf9	0.362700	0.362700	0.000000	0.950372	3	unknown
IRX1	HIF3A	0.352900	0.352900	0.000000	0.945877	3	unknown
NFIB	EHF	0.069200	0.069200	0.000000	0.859827	3	unknown
TBX3	EHF	0.168400	0.168400	0.000000	0.979810	3	unknown
EHF	ESRRG	0.787500	0.787500	0.000000	0.631746	3	unknown
SOX9	EHF	0.056400	0.056400	0.000000	0.606383	3	unknown
NFIL3	EHF	0.332900	0.332900	0.000000	0.991889	3	unknown
TFAP2A	EHF	0.116000	0.116000	0.000000	0.898276	3	unknown
NFIX	EHF	0.143900	0.143900	0.000000	0.642113	3	unknown
EHF	FOXI1	0.106600	0.106600	0.000000	0.870544	3	unknown
NFIA	EHF	0.410800	0.410800	0.000000	0.713242	3	unknown
LMO4	EHF	0.143400	0.143400	0.000000	0.884937	3	unknown
CBFA2T3	EHF	0.334700	0.334700	0.000000	0.871527	3	unknown
TCEAL1	EHF	0.077200	0.077200	0.000000	0.920984	3	unknown
ZNF135	EHF	0.051300	0.051300	0.000000	0.846004	3	unknown
MYT1	EHF	0.126000	0.126000	0.000000	0.568254	3	unknown
SATB2	EHF	0.322200	0.322200	0.000000	0.510242	3	unknown
HIF1A	EHF	0.219800	0.219800	0.000000	0.980437	3	unknown
MITF	EHF	0.164000	0.164000	0.000000	0.996341	3	unknown
FOXO1	EHF	0.142700	0.142700	0.000000	0.999299	3	unknown
CEBPB	EHF	0.095200	0.095200	0.000000	0.959034	3	unknown
KLF10	EHF	0.138800	0.138800	0.000000	0.907061	3	unknown
EHF	GATA5	0.094600	0.094600	0.000000	0.799154	3	unknown
SMAD3	EHF	0.068500	0.068500	0.000000	0.773723	3	unknown
KDM5B	EHF	0.245700	0.245700	0.000000	0.874237	3	unknown
LCOR	EHF	0.090700	0.090700	0.000000	0.992282	3	unknown
EHF	PGBD1	0.294700	0.294700	0.000000	0.541568	3	unknown
HOXC10	SIX1	0.051500	0.051500	0.000000	0.852427	3	unknown
NFIB	SIX1	0.500800	0.500800	0.000000	0.995208	3	unknown
SIX1	FOXD1	0.103800	0.103800	0.000000	0.721580	3	unknown
SIX1	ARX	0.621300	0.621300	0.000000	0.523741	3	unknown
XBP1	SIX1	0.206200	0.206200	0.000000	0.999030	3	unknown
NFIX	SIX1	0.545300	0.545300	0.000000	0.560059	3	unknown
SIX1	TBX1	0.072700	0.072700	0.000000	0.744154	3	unknown
LASS6	SIX1	0.274600	0.274600	0.000000	0.971595	3	unknown
GATA2	SIX1	0.118300	0.118300	0.000000	0.769231	3	unknown
FOSL2	SIX1	0.101700	0.101700	0.000000	0.678466	3	unknown
CSDA	SIX1	0.167900	0.167900	0.000000	0.909470	3	unknown
BCL6	SIX1	0.193700	0.193700	0.000000	0.858544	3	unknown
MYT1	SIX1	0.266600	0.266600	0.000000	0.650413	3	unknown
SIX1	SATB2	0.056700	0.056700	0.000000	0.731922	3	unknown
SLC30A9	SIX1	0.268100	0.268100	0.000000	0.832525	3	unknown
SIX4	SIX1	1.000000	1.000000	0.000000	0.611100	3	unknown
SIX1	ETV4	0.056400	0.056400	0.000000	0.911348	3	unknown
NFATC1	SIX1	0.200900	0.200900	0.000000	0.881533	3	unknown
CREB5	SIX1	0.091500	0.091500	0.000000	0.883060	3	unknown
HOXC13	SIX1	0.206800	0.206800	0.000000	0.822050	3	unknown
ETV5	SIX1	0.172200	0.172200	0.000000	0.713124	3	unknown
ZNF281	SIX1	0.114900	0.114900	0.000000	0.837250	3	unknown
AR	SOX8	0.172300	0.172300	0.000000	0.977945	3	unknown
SPDEF	SOX8	0.099400	0.099400	0.000000	0.968813	3	unknown
SOX8	SOX6	0.643100	0.643100	0.000000	0.705489	3	unknown
SOX8	SIX3	0.681300	0.681300	0.000000	0.917217	3	unknown
SOX8	GATA6	0.101300	0.101300	0.000000	0.917078	3	unknown
XBP1	SOX8	0.078000	0.078000	0.000000	0.976923	3	unknown
SOX8	NFIX	0.093100	0.093100	0.000000	0.990333	3	unknown
SPIB	SOX8	0.248100	0.248100	0.000000	0.582830	3	unknown
TAF4B	SOX8	0.520700	0.520700	0.000000	0.710582	3	unknown
SOX8	RORC	0.091400	0.091400	0.000000	0.951860	3	unknown
SOX8	FOXC2	0.621700	0.621700	0.000000	0.978607	3	unknown
SOX8	CBFA2T3	0.391500	0.391500	0.000000	0.923627	3	unknown
L3MBTL4	SOX8	0.081300	0.081300	0.000000	0.861009	3	unknown
SOX8	FOXG1	0.125300	0.125300	0.000000	0.991221	3	unknown
SOX8	PROX1	0.133800	0.133800	0.000000	0.976084	3	unknown
SOX8	MAFF	0.075400	0.075400	0.000000	0.977454	3	unknown
SOX8	NFATC1	0.587400	0.587400	0.000000	0.955907	3	unknown
SOX8	DLX6	0.922200	0.922200	0.000000	0.877142	3	unknown
SOX8	RARA	0.434400	0.434400	0.000000	0.865101	3	unknown
SOX8	NFYA	0.309000	0.309000	0.000000	0.834951	3	unknown
SOX8	CCRN4L	0.128100	0.128100	0.000000	0.994536	3	unknown
SOX8	LHX6	0.080900	0.080900	0.000000	0.855377	3	unknown
SOX8	CREB3L2	0.052500	0.052500	0.000000	0.881905	3	unknown
TBX19	SOX8	0.189900	0.189900	0.000000	0.968404	3	unknown
SOX8	SMAD6	0.076900	0.076900	0.000000	0.824447	3	unknown
SOX8	GATAD2B	0.243900	0.243900	0.000000	0.989750	3	unknown
SOX8	HOXB13	0.068500	0.068500	0.000000	0.851095	3	unknown
SOX8	TCF7	0.052100	0.052100	0.000000	0.905950	3	unknown
SOX8	RARB	0.496900	0.496900	0.000000	0.944053	3	unknown
SOX8	TAF1B	0.060500	0.060500	0.000000	0.849587	3	unknown
SOX8	NOTCH1	0.284500	0.284500	0.000000	0.852724	3	unknown
SOX8	TFEB	0.096400	0.096400	0.000000	0.839212	3	unknown
SOX8	MSL3	0.272500	0.272500	0.000000	0.906422	3	unknown
AR	SPDEF	0.152900	0.152900	0.000000	0.561151	3	unknown
AR	IRX2	0.127200	0.127200	0.000000	0.955975	3	unknown
AR	CDKN2A	0.073700	0.073700	0.000000	0.971506	3	unknown
AR	FOXD1	0.621500	0.621500	0.000000	0.957522	3	unknown
AR	KLF5	0.195500	0.195500	0.000000	0.946292	3	unknown
AR	SOX6	0.395300	0.395300	0.000000	0.999494	3	unknown
AR	MSX2	0.918800	0.918800	0.000000	0.847083	3	unknown
AR	ESRRG	0.365800	0.365800	0.000000	0.992346	3	unknown
AR	HOXB2	0.149500	0.149500	0.000000	0.957191	3	unknown
XBP1	AR	0.114700	0.114700	0.000000	0.757629	3	unknown
AR	GLI3	0.069000	0.069000	0.000000	0.888406	3	unknown
AR	NFIA	0.526100	0.526100	0.000000	0.893176	3	unknown
AR	TRERF1	0.133300	0.133300	0.000000	0.945236	3	unknown
TAF4B	AR	0.219200	0.219200	0.000000	0.511405	3	unknown
AR	IRX5	0.144700	0.144700	0.000000	0.910850	3	unknown
CREB3L4	AR	0.312100	0.312100	0.000000	0.663890	3	unknown
AR	FOXC2	0.057100	0.057100	0.000000	0.975482	3	unknown
AR	TCEAL1	0.065000	0.065000	0.000000	0.966154	3	unknown
AR	PBX1	0.052500	0.052500	0.000000	0.998095	3	unknown
AR	SREBF1	0.069600	0.069600	0.000000	0.933908	3	unknown
AR	CUX2	0.201100	0.201100	0.000000	0.986077	3	unknown
AR	L3MBTL4	0.058600	0.058600	0.000000	0.607509	3	unknown
AR	NFIC	0.426800	0.426800	0.000000	0.898782	3	unknown
AR	FOXN2	0.245400	0.245400	0.000000	0.938875	3	unknown
AR	HES1	0.523200	0.523200	0.000000	0.795107	3	unknown
AR	E2F3	0.119700	0.119700	0.000000	0.724311	3	unknown
AR	RARA	0.105400	0.105400	0.000000	0.988615	3	unknown
AR	TCF19	0.099100	0.099100	0.000000	0.831483	3	unknown
AR	IRX3	0.055100	0.055100	0.000000	0.871143	3	unknown
AR	TFDP1	0.284500	0.284500	0.000000	0.959578	3	unknown
AR	TSC22D3	0.522000	0.522000	0.000000	0.777395	3	unknown
AR	E2F2	0.146900	0.146900	0.000000	0.878148	3	unknown
TBX19	AR	0.753200	0.753200	0.000000	0.640467	3	unknown
AR	LASS2	0.066200	0.066200	0.000000	0.975831	3	unknown
SPDEF	HOXC10	0.117400	0.117400	0.000000	0.951448	3	unknown
HOXC10	HOXB6	0.110200	0.110200	0.000000	0.582577	3	unknown
HOXC10	SIX2	0.111200	0.111200	0.000000	0.924460	3	unknown
HOXC10	PITX1	0.121600	0.121600	0.000000	0.708059	3	unknown
HOXC10	NKX3-1	0.072300	0.072300	0.000000	0.847856	3	unknown
HOXC10	HOXC9	0.999900	0.999900	0.000000	0.523652	3	unknown
HOXC10	SIM2	0.158400	0.158400	0.000000	0.747475	3	unknown
HOXC10	TBX1	0.051500	0.051500	0.000000	0.916505	3	unknown
HOXC10	ASCL2	0.101600	0.101600	0.000000	0.915354	3	unknown
HHEX	HOXC10	0.540900	0.540900	0.000000	0.722315	3	unknown
HOXC10	HMBOX1	0.057400	0.057400	0.000000	0.839721	3	unknown
MEIS3P1	HOXC10	0.123400	0.123400	0.000000	0.703404	3	unknown
SOX4	HOXC10	0.145100	0.145100	0.000000	0.878015	3	unknown
CREBL2	HOXC10	0.196400	0.196400	0.000000	0.922098	3	unknown
FOXN2	HOXC10	0.050700	0.050700	0.000000	0.960552	3	unknown
MEF2C	HOXC10	0.052300	0.052300	0.000000	0.990440	3	unknown
MNX1	HOXC10	0.071000	0.071000	0.000000	0.680282	3	unknown
HOXC10	HOXC13	0.919500	0.919500	0.000000	0.807395	3	unknown
SMAD4	HOXC10	0.208700	0.208700	0.000000	0.975563	3	unknown
C5orf41	HOXC10	0.057500	0.057500	0.000000	0.970435	3	unknown
ZFHX3	HOXC10	0.150000	0.150000	0.000000	0.768000	3	unknown
HOXC10	HOXC11	0.995300	0.995300	0.000000	0.682608	3	unknown
FOXP4	HOXC10	0.130500	0.130500	0.000000	0.959387	3	unknown
