Parent	Child	relationType	edgeScore	Freq
ECM2	PTPN13	Type 0	0.242209	0.242209
RNASE4	PTPN13	Type 0	0.991499	0.991499
KANK2	PTPN13	Type 0	0.387345	0.387345
COLEC12	PTPN13	Type 0	0.218014	0.218014
FGF17	S1PR1	Type 0	0.335094	0.335094
TLR4	S1PR1	Type 0	0.984308	0.984308
S1PR1	MOCS1	Type 0	0.289869	0.289869
S1PR1	CD84	Type 0	1.000000	1.000000
S1PR1	PI4KB	Type 0	0.302427	0.302427
S1PR1	DYRK2	Type 0	0.280268	0.280268
S1PR1	PPP2R2D	Type 0	0.357343	0.357343
S1PR1	BAX	Type 0	0.211039	0.211039
S1PR1	ANKLE2	Type 0	0.243879	0.243879
S1PR1	THSD7A	Type 0	0.277542	0.277542
DNAJA2	COQ9	Type 0	0.750073	0.750073
NUP93	COQ9	Type 0	0.487411	0.487411
DDOST	COQ9	Type 0	0.283566	0.283566
COQ9	APRT	Type 0	0.240858	0.240858
COQ9	NUP93	Type 0	0.512589	0.512589
COQ9	GABRB2	Type 0	0.271723	0.271723
COQ9	GINS3	Type 0	0.280671	0.280671
LOC729162///LOC441528///LOC389906///LOC286434	GPR44	Type 0	0.454670	0.454670
TRMU	GPR44	Type 0	0.767240	0.767240
THRB	GPR44	Type 0	0.431854	0.431854
ADAM3A	GPR44	Type 0	0.232151	0.232151
GPR44	LOC729162///LOC441528///LOC389906///LOC286434	Type 0	0.545330	0.545330
LOC652493	LOC652694///IGKV1-5///IGKC	Type 0	0.237622	0.237622
LOC652694///IGKV1-5///IGKC	LOC652493	Type 0	0.659230	0.659230
BICD1	NLRP2	Type 0	1.000000	1.000000
BICD1	LOC729580	Type 0	0.300000	0.300000
COL11A1	UNC5B	Type 0	0.752335	0.752335
COL10A1	UNC5B	Type 0	0.236974	0.236974
TEKT2	UNC5B	Type 0	0.259404	0.259404
RND1	UNC5B	Type 0	0.256991	0.256991
UNC5B	MMP14	Type 0	0.364295	0.364295
UNC5B	TEKT2	Type 0	0.596648	0.596648
UNC5B	RND1	Type 0	0.203894	0.203894
UNC5B	ACTN1	Type 0	0.982035	0.982035
UNC5B	ESM1	Type 0	0.998271	0.998271
UNC5B	VDR	Type 0	0.296031	0.296031
UNC5B	NPTX2	Type 0	0.299375	0.299375
PPIP5K2	EAPP	Type 0	0.953478	0.953478
EAPP	ILF3	Type 0	0.336391	0.336391
EAPP	NUBPL	Type 0	0.343918	0.343918
EAPP	ACOT1///ACOT2	Type 0	0.266542	0.266542
EAPP	PIGH	Type 0	0.995979	0.995979
CYP39A1	RPL7P12///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P8///RPL7P48///RPL7	Type 0	0.286432	0.286432
RPL7P12///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P8///RPL7P48///RPL7	THOC5	Type 0	0.248286	0.248286
SERPINI2	LILRB3	Type 0	0.972225	0.972225
LILRB3	TP53I3	Type 0	0.468375	0.468375
NMT2	C18orf10	Type 0	0.522484	0.522484
ACAA2	C18orf10	Type 0	0.998675	0.998675
ANKS1A	C18orf10	Type 0	0.298545	0.298545
C18orf10	CKB	Type 0	0.366758	0.366758
C18orf10	LOC100134331///LOC652128///VSIG6///IGHM///IGHD	Type 0	0.296107	0.296107
C18orf10	SNN	Type 0	0.253659	0.253659
CRYAB	MT1H	Type 0	0.292944	0.292944
ENPP2	MT1H	Type 0	0.236943	0.236943
MT1H	MT1E	Type 0	0.750806	0.750806
DHPS	PMM1	Type 0	0.230872	0.230872
ASF1A	CYP2A7	Type 0	0.300450	0.300450
CYP2A6	CYP2A7	Type 0	0.459875	0.459875
CYP2A7	CYP2A6	Type 0	0.540125	0.540125
HMGCR	NSF	Type 0	0.597924	0.597924
SRP54	NSF	Type 0	0.214760	0.214760
NSF	COX6CP1	Type 0	0.766611	0.766611
NSF	HSPA4	Type 0	0.243426	0.243426
NSF	CSDA	Type 0	0.293520	0.293520
CHIA	KERA	Type 0	0.265786	0.265786
YEATS2	KERA	Type 0	0.301365	0.301365
FLJ11292	KERA	Type 0	0.230088	0.230088
LOC286434	KERA	Type 0	0.971880	0.971880
KERA	RDH16	Type 0	0.264207	0.264207
KERA	KIAA0913	Type 0	0.208526	0.208526
KERA	AHR	Type 0	0.358715	0.358715
KERA	TLX2	Type 0	0.300670	0.300670
PEX13	ZNF259	Type 0	0.238945	0.238945
MED17	ZNF259	Type 0	0.549236	0.549236
CLTB	ZNF259	Type 0	0.226744	0.226744
ZNF259	MRE11A	Type 0	0.564440	0.564440
IL17RC	USP19	Type 0	0.443725	0.443725
RBM10	WDR6	Type 0	0.348918	0.348918
RBM5	WDR6	Type 0	0.484059	0.484059
WDR6	ARNT2	Type 0	1.000000	1.000000
WDR6	PILRB	Type 0	0.257732	0.257732
WDR6	ZSCAN18	Type 0	0.292416	0.292416
WDR6	IKBKB	Type 0	0.320413	0.320413
WDR6	NSUN6	Type 0	0.989995	0.989995
WDR6	GABBR1	Type 0	0.231707	0.231707
ACOXL	OSBPL10	Type 0	0.321886	0.321886
MR1	OSBPL10	Type 0	0.952793	0.952793
OSBPL10	PHLPP1	Type 0	0.293077	0.293077
OSBPL10	KDSR	Type 0	0.284658	0.284658
OSBPL10	NAT6	Type 0	0.282005	0.282005
BTG3	REXO2	Type 0	0.426709	0.426709
RDX	REXO2	Type 0	0.459479	0.459479
MICALL2	REXO2	Type 0	0.296922	0.296922
LAMA5	REXO2	Type 0	0.231629	0.231629
REXO2	C6orf145	Type 0	0.224474	0.224474
REXO2	C17orf81	Type 0	0.301741	0.301741
MAGOH	MED28	Type 0	0.999883	0.999883
KIN	MED28	Type 0	0.207709	0.207709
MED28	ADAM3B	Type 0	0.204351	0.204351
MED28	BMP5	Type 0	0.311802	0.311802
MED28	ECHDC1	Type 0	1.000000	1.000000
MED28	CUEDC1	Type 0	0.279817	0.279817
CALD1	PEG10	Type 0	0.264019	0.264019
ZBTB10	ZIM2///PEG3	Type 0	0.297765	0.297765
CSF3	FGA	Type 0	0.245917	0.245917
CSF3	CASS4	Type 0	0.478137	0.478137
LTBP3	ATG4B	Type 0	0.999669	0.999669
INPPL1	ATG4B	Type 0	0.406107	0.406107
LOC150776///SMPD4	ATG4B	Type 0	0.296495	0.296495
RAB28	SIX5	Type 0	0.999333	0.999333
SIX5	C17orf101	Type 0	0.422562	0.422562
USP2	GSR	Type 0	0.298272	0.298272
ADCY2	GSR	Type 0	0.975215	0.975215
GIMAP5	GSR	Type 0	0.301299	0.301299
FJX1	GSR	Type 0	0.431236	0.431236
GSR	IFNA13///IFNA1	Type 0	0.297972	0.297972
PLEKHM1	CROCCL1	Type 0	0.205052	0.205052
FAM21D///FAM21A///FAM21C///FAM21B	CROCCL1	Type 0	0.265905	0.265905
ZNF37B	CROCCL1	Type 0	0.290896	0.290896
ANKZF1	CROCCL1	Type 0	0.889100	0.889100
SIK3	CROCCL1	Type 0	0.298073	0.298073
CROCCL1	CEP164	Type 0	0.231954	0.231954
DAB2	LGALS1	Type 0	0.984405	0.984405
PTRF	LGALS1	Type 0	0.288505	0.288505
LGALS1	BLVRB	Type 0	0.242991	0.242991
LGALS1	TUBB2A	Type 0	0.296134	0.296134
ST14	ANK1	Type 0	0.300761	0.300761
CDH2	ANK1	Type 0	0.239072	0.239072
ANK1	CLIC3	Type 0	0.285203	0.285203
DNM1L	NDUFA9	Type 0	0.606321	0.606321
EMG1	NDUFA9	Type 0	0.643349	0.643349
NDUFA9	TMEM38B	Type 0	0.416167	0.416167
NDUFA9	EMG1	Type 0	0.331299	0.331299
GPR52	BNC1	Type 0	0.984869	0.984869
BNC1	MTAP	Type 0	0.234261	0.234261
PTK6	TMEM184B	Type 0	0.294234	0.294234
SREBF2	TMEM184B	Type 0	0.206056	0.206056
HN1L	TMEM184B	Type 0	0.249012	0.249012
DNAL4	TMEM184B	Type 0	0.994049	0.994049
PSMA1	CHRNB2	Type 0	0.260939	0.260939
PRPF4	CHRNB2	Type 0	0.298351	0.298351
APC	CHRNB2	Type 0	0.232323	0.232323
MUC5B///MUC5AC	CHRNB2	Type 0	0.327255	0.327255
PGRMC1	PERP	Type 0	0.247716	0.247716
PERP	GALNT3	Type 0	1.000000	1.000000
CDC6	MED24	Type 0	0.274204	0.274204
PRR5-ARHGAP8///PRR5///ARHGAP8	MED24	Type 0	0.262305	0.262305
SPTA1	MED24	Type 0	0.467174	0.467174
MSL1	MED24	Type 0	0.218750	0.218750
PSMD3	MED24	Type 0	0.311730	0.311730
NCR1	MED24	Type 0	0.217003	0.217003
JUP	MED24	Type 0	0.292683	0.292683
MED24	SPTA1	Type 0	0.532826	0.532826
MED24	WIPF2	Type 0	0.384252	0.384252
MED24	PSMD3	Type 0	0.618907	0.618907
MED24	NCR1	Type 0	0.703089	0.703089
TBL1XR1	RYK	Type 0	0.215123	0.215123
RC3H2	RYK	Type 0	0.366177	0.366177
PIP4K2A	RYK	Type 0	0.490674	0.490674
RYK	AP4S1	Type 0	0.258974	0.258974
RYK	PIP4K2A	Type 0	0.509326	0.509326
PPIP5K2	CCNT2	Type 0	0.420507	0.420507
CLASP2	CCNT2	Type 0	0.921020	0.921020
CCNT2	MED13L	Type 0	0.300243	0.300243
CCNT2	N4BP2L2	Type 0	0.235043	0.235043
CCNT2	LRIG1	Type 0	0.226312	0.226312
CCNT2	TBC1D8B	Type 0	0.210614	0.210614
REV3L	PEX3	Type 0	0.494505	0.494505
STX12	PEX3	Type 0	0.613726	0.613726
PEX3	REV3L	Type 0	0.505494	0.505494
PEX3	PGAP1	Type 0	0.999299	0.999299
C7orf44	UBN1	Type 0	0.229284	0.229284
ZNF768	UBN1	Type 0	0.300376	0.300376
CLCN7	UBN1	Type 0	0.273281	0.273281
INPPL1	UBN1	Type 0	0.296327	0.296327
RHOT2	UBN1	Type 0	0.999343	0.999343
MORC2	UBN1	Type 0	0.231320	0.231320
UBN1	ASCL2	Type 0	0.230679	0.230679
UBN1	DEXI	Type 0	0.242661	0.242661
UBD///GABBR1	RASSF4	Type 0	0.224347	0.224347
RUNX3	RASSF4	Type 0	0.486577	0.486577
RASSF4	MSMB	Type 0	0.244355	0.244355
RASSF4	AZGP1	Type 0	0.325550	0.325550
RASSF4	AZGP1P1///AZGP1	Type 0	0.709727	0.709727
MET	FABP3	Type 0	0.326282	0.326282
MTNR1B	FABP3	Type 0	0.838183	0.838183
ANKRD12	VPS13A	Type 0	0.867987	0.867987
VPS13A	IFT74	Type 0	0.356214	0.356214
VPS13A	WBP4	Type 0	0.963825	0.963825
ZNF286A	SORT1	Type 0	0.987413	0.987413
SORT1	PLEC	Type 0	0.300120	0.300120
SORT1	FAM55D	Type 0	0.344675	0.344675
USP33	LYST	Type 0	0.999239	0.999239
APC	LYST	Type 0	0.294228	0.294228
RPE	LYST	Type 0	0.299615	0.299615
CNPY2	LYST	Type 0	0.233445	0.233445
LYST	PEG10	Type 0	0.296690	0.296690
LYST	THAP9	Type 0	0.329541	0.329541
LYST	ELF1	Type 0	0.203587	0.203587
ADIPOQ	SPINK1	Type 0	0.919416	0.919416
CHRDL1	SPINK1	Type 0	0.293256	0.293256
SEPP1	SPINK1	Type 0	0.300197	0.300197
POLR2A	SPINK1	Type 0	0.283175	0.283175
C16orf7	SPINK1	Type 0	0.277854	0.277854
TF	ENO2	Type 0	0.260870	0.260870
PPFIA4	SPAG8	Type 0	0.234141	0.234141
ISG15	IRF7	Type 0	0.889667	0.889667
STAT1	IRF7	Type 0	0.442102	0.442102
TYMP	IRF7	Type 0	0.238987	0.238987
FN1	IRF7	Type 0	0.224388	0.224388
ARHGDIB	ZHX2	Type 0	0.227872	0.227872
NAP1L1	COPS3	Type 0	0.288607	0.288607
C12orf48	COPS3	Type 0	0.960210	0.960210
SRSF10	COPS3	Type 0	0.200261	0.200261
COPS3	SIX1	Type 0	0.262513	0.262513
GPR171	CXCR3	Type 0	0.235728	0.235728
CD2	CXCR3	Type 0	0.926539	0.926539
RAC2	CXCR3	Type 0	0.210697	0.210697
CXCR3	PLA2G2D	Type 0	0.510523	0.510523
CXCR3	NR4A3	Type 0	0.284289	0.284289
CXCR3	RAC2	Type 0	0.298217	0.298217
DMXL1	ANKRA2	Type 0	0.434292	0.434292
DHX29	ANKRA2	Type 0	0.895744	0.895744
ANKRA2	NBEA	Type 0	0.235702	0.235702
ANKRA2	C18orf1	Type 0	0.262563	0.262563
ANKRA2	AGL	Type 0	0.300000	0.300000
CBS	GPR37	Type 0	0.999760	0.999760
UBE2B	SHPK	Type 0	0.467272	0.467272
SHPK	UBE2B	Type 0	0.532728	0.532728
CELF2	DPYSL2	Type 0	0.941626	0.941626
C14orf139	DPYSL2	Type 0	0.345615	0.345615
DPYSL2	FAM5C	Type 0	0.398123	0.398123
DPYSL2	C10orf10	Type 0	0.297371	0.297371
DPYSL2	NEDD9	Type 0	0.457870	0.457870
DPYSL2	SUSD4	Type 0	0.282081	0.282081
DPYSL2	AMOTL2	Type 0	0.289663	0.289663
DPYSL2	PLAG1	Type 0	0.380804	0.380804
DPYSL2	ZBTB20	Type 0	0.459367	0.459367
TAP1	SULT4A1	Type 0	0.284530	0.284530
TXNL4A	SULT4A1	Type 0	0.223044	0.223044
FAM172A	SULT4A1	Type 0	0.282143	0.282143
SULT4A1	PKIA	Type 0	0.208661	0.208661
YTHDC2	GPRIN2	Type 0	0.368458	0.368458
EPO	GPRIN2	Type 0	0.306252	0.306252
GNB3	GPRIN2	Type 0	0.207221	0.207221
KLHDC8A	GPRIN2	Type 0	0.678307	0.678307
GPRIN2	OR10H2	Type 0	0.237151	0.237151
GPRIN2	EPS15L2	Type 0	1.000000	1.000000
GPRIN2	CTAG2	Type 0	0.246055	0.246055
GPRIN2	EFR3B	Type 0	0.290532	0.290532
GPRIN2	KLHDC8A	Type 0	0.286083	0.286083
GPRIN2	USP6NL	Type 0	0.937297	0.937297
BCL2A1	MAGEA9B///MAGEA9	Type 0	0.305272	0.305272
INTS3	MAGEA9B///MAGEA9	Type 0	0.467631	0.467631
MOXD1	MAGEA9B///MAGEA9	Type 0	0.386849	0.386849
ATP5G2	MAGEA9B///MAGEA9	Type 0	0.749425	0.749425
MAGEA9B///MAGEA9	INTS3	Type 0	0.532369	0.532369
MAGEA9B///MAGEA9	MAGEA5	Type 0	0.347335	0.347335
MAGEA9B///MAGEA9	MAGEA4	Type 0	0.386906	0.386906
MAGEA9B///MAGEA9	SNAP91	Type 0	0.782799	0.782799
GRIA1	TFAP2B	Type 0	0.224275	0.224275
FOXA1	SLC2A10	Type 0	0.311448	0.311448
PP14571	SLC2A10	Type 0	0.415673	0.415673
SLC2A10	SCGB2A2	Type 0	0.258676	0.258676
SLC2A10	PNMT	Type 0	0.205023	0.205023
SLC2A10	EFHD1	Type 0	0.940836	0.940836
SLC2A10	PGAP3	Type 0	0.234079	0.234079
SLC2A10	KRT19P2	Type 0	0.296322	0.296322
SLC2A10	PP14571	Type 0	0.335321	0.335321
YBX1	ODC1	Type 0	0.458268	0.458268
ODC1	XK	Type 0	0.274725	0.274725
ODC1	ABCC4	Type 0	0.999735	0.999735
TRIM36	PCDHA1///PCDHA2///PCDHA3///PCDHA4///PCDHA5///PCDHA6///PCDHA7///PCDHA8///PCDHA10///PCDHA11///PCDHA12///PCDHA13///PCDHAC1///PCDHAC2///PCDHA9	Type 0	0.297606	0.297606
IGF2BP2	PCDHA1///PCDHA2///PCDHA3///PCDHA4///PCDHA5///PCDHA6///PCDHA7///PCDHA8///PCDHA10///PCDHA11///PCDHA12///PCDHA13///PCDHAC1///PCDHAC2///PCDHA9	Type 0	0.373859	0.373859
COL15A1	ARHGAP29	Type 0	0.245795	0.245795
AKT3	ARHGAP29	Type 0	0.989203	0.989203
EMP1	ARHGAP29	Type 0	0.356160	0.356160
WWTR1	ARHGAP29	Type 0	0.222770	0.222770
CRIM1	ARHGAP29	Type 0	0.296296	0.296296
ARHGAP29	FFAR2	Type 0	0.295678	0.295678
RPAP3	C17orf75	Type 0	0.293210	0.293210
DHPS	ARF3	Type 0	0.203032	0.203032
C12orf44	ARF3	Type 0	0.618124	0.618124
ARF3	CANT1	Type 0	0.287611	0.287611
ARF3	PIP4K2C	Type 0	0.201220	0.201220
ARF3	COPZ1	Type 0	0.354947	0.354947
ARF3	KIAA0649	Type 0	0.997938	0.997938
ARF3	CXorf40B///CXorf40A	Type 0	0.326999	0.326999
ARF3	HYMAI	Type 0	0.758791	0.758791
ARF3	IFT27	Type 0	0.450913	0.450913
PGK1	OS9	Type 0	0.222899	0.222899
YIPF5	OS9	Type 0	0.295804	0.295804
C12orf44	OS9	Type 0	0.999491	0.999491
CNPY2	OS9	Type 0	0.216015	0.216015
OS9	HIST1H1D	Type 0	0.242857	0.242857
OS9	MIOS	Type 0	0.293620	0.293620
SERPINB5	KLK8	Type 0	0.290913	0.290913
KLK10	KLK8	Type 0	0.225789	0.225789
ROPN1B///ROPN1	KLK8	Type 0	0.278867	0.278867
KLK8	SERPINB5	Type 0	0.483081	0.483081
KLK8	KLK10	Type 0	0.694777	0.694777
DDX23	FGFR3	Type 0	0.293604	0.293604
DDX23	RNF43	Type 0	0.379632	0.379632
DDX23	FANCF	Type 0	0.206410	0.206410
PDLIM3	NUPR1	Type 0	0.301279	0.301279
NOVA1	NUPR1	Type 0	0.263822	0.263822
RAB38	NUPR1	Type 0	0.238761	0.238761
TMEM45A	NUPR1	Type 0	0.396874	0.396874
GALE	NUPR1	Type 0	0.298546	0.298546
NUPR1	RAB38	Type 0	0.258741	0.258741
PGM3	UBE2J1	Type 0	0.476237	0.476237
CASP3	UBE2J1	Type 0	0.744794	0.744794
UBE2J1	PGM3	Type 0	0.523763	0.523763
UBE2J1	CMAH	Type 0	0.242510	0.242510
UBE2J1	ZNF589	Type 0	0.298808	0.298808
THSD1P1///THSD1	MEIS1	Type 0	0.262725	0.262725
RCBTB2	MEIS1	Type 0	0.360451	0.360451
RB1	MEIS1	Type 0	0.212069	0.212069
MEIS1	PPARGC1A	Type 0	0.265101	0.265101
RIN3	ARC	Type 0	0.289788	0.289788
FCGR3B	ARC	Type 0	0.376503	0.376503
FUT5	ARC	Type 0	0.974490	0.974490
CCR8	ARC	Type 0	0.298730	0.298730
PAICS	PINK1	Type 0	0.263068	0.263068
RBL1	PINK1	Type 0	0.964108	0.964108
CDC25C	PINK1	Type 0	0.303815	0.303815
CCT3	PINK1	Type 0	0.298592	0.298592
PINK1	IL2	Type 0	0.298905	0.298905
PINK1	CXCR4	Type 0	0.298273	0.298273
RBP4	MEST	Type 0	0.299366	0.299366
SPARC	NID2	Type 0	0.822207	0.822207
NID2	NID1	Type 0	0.238458	0.238458
NID2	PRKG1	Type 0	0.287823	0.287823
NDST1	SPAG6	Type 0	0.243976	0.243976
CIZ1	SPAG6	Type 0	0.200483	0.200483
FCHO1	SPAG6	Type 0	0.298755	0.298755
DNAJC1	SPAG6	Type 0	0.298410	0.298410
PDE2A	SLC27A3	Type 0	0.237801	0.237801
SIDT2	SLC27A3	Type 0	0.350454	0.350454
GDI2	SLC27A3	Type 0	0.218232	0.218232
PLEKHM1	SLC27A3	Type 0	0.970935	0.970935
CCNB1	STIP1	Type 0	0.371187	0.371187
KPNA2	STIP1	Type 0	0.986834	0.986834
OTUB1	STIP1	Type 0	0.297877	0.297877
STIP1	IRS2	Type 0	0.210803	0.210803
STIP1	PRSS12	Type 0	0.296257	0.296257
STIP1	ARFGEF2	Type 0	0.274171	0.274171
STIP1	TADA3	Type 0	0.287454	0.287454
NR6A1	LOC100127998///SNTG1	Type 0	0.990730	0.990730
LOC100127998///SNTG1	F2RL1	Type 0	0.298391	0.298391
POU3F4	HMX1	Type 0	0.999302	0.999302
TBC1D5	HMX1	Type 0	0.246884	0.246884
HMX1	LRRC68	Type 0	0.219669	0.219669
HMX1	HIST2H3PS2///HIST1H2BN///HIST1H2BL	Type 0	0.260963	0.260963
HMX1	DDX18	Type 0	0.571872	0.571872
HMX1	RHBG	Type 0	0.218237	0.218237
HMX1	CCL24	Type 0	0.260470	0.260470
HMX1	AVPR1A	Type 0	0.420637	0.420637
ENPP2	MATN2	Type 0	0.241728	0.241728
EMID1	FEZ1	Type 0	0.253745	0.253745
FEZ1	GRIN2B	Type 0	0.541314	0.541314
FEZ1	LSAMP	Type 0	0.328683	0.328683
FEZ1	C6orf54	Type 0	0.266667	0.266667
PHGDH	SNX24	Type 0	0.247490	0.247490
SERPINB1	SNX24	Type 0	0.271715	0.271715
FAM178A	SNX24	Type 0	0.301920	0.301920
SNX24	SPOP	Type 0	0.278989	0.278989
TPSB2///TPSAB1	STK4	Type 0	0.272085	0.272085
CHRNB1	STK4	Type 0	0.298436	0.298436
C4orf23	STK4	Type 0	0.221837	0.221837
NR4A3	STK4	Type 0	0.243003	0.243003
STK4	SLC24A3	Type 0	0.259694	0.259694
STK4	RPL23AP22	Type 0	0.298492	0.298492
STK4	SLC22A6	Type 0	0.267157	0.267157
ST14	TICAM1	Type 0	0.205954	0.205954
SAC3D1	TICAM1	Type 0	0.246748	0.246748
HOMER3	TICAM1	Type 0	0.279255	0.279255
PLCL2	XAB2	Type 0	0.986775	0.986775
SLC2A14///SLC2A3	XAB2	Type 0	0.302395	0.302395
CUTC	XAB2	Type 0	0.268975	0.268975
NMI	XAB2	Type 0	0.232642	0.232642
AP1S2	XAB2	Type 0	0.241720	0.241720
NRBF2	XAB2	Type 0	0.297447	0.297447
XAB2	DNM3	Type 0	0.299465	0.299465
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	MPPED2	Type 0	0.273029	0.273029
HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	HIST1H3I	Type 0	0.702374	0.702374
SRSF1	HIST1H3I	Type 0	0.436488	0.436488
HIST1H3I	HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	Type 0	0.296815	0.296815
LHFP	SH3BP5	Type 0	0.351124	0.351124
C14orf139	SH3BP5	Type 0	0.990930	0.990930
SH3BP5	ADAMTS1	Type 0	1.000000	1.000000
SH3BP5	SCML1	Type 0	0.298397	0.298397
MS4A4A	LIPA	Type 0	0.500212	0.500212
ALDH1A1	LIPA	Type 0	0.270560	0.270560
CECR1	LIPA	Type 0	0.256344	0.256344
LIPA	CHIT1	Type 0	0.331759	0.331759
LIPA	FUCA1	Type 0	0.299492	0.299492
APLP2	NRIP3	Type 0	0.299447	0.299447
DNAJC3	NRIP3	Type 0	0.305527	0.305527
EIF4E	NRIP3	Type 0	0.275632	0.275632
NRIP3	FABP3	Type 0	0.286420	0.286420
MIA	PTPRZ1	Type 0	0.365045	0.365045
SOX10	PTPRZ1	Type 0	0.282514	0.282514
HOXA1	PTPRZ1	Type 0	0.979026	0.979026
PTPRZ1	MALL	Type 0	0.822077	0.822077
TNP1	NR2E1	Type 0	0.231532	0.231532
WIT1	NR2E1	Type 0	0.981283	0.981283
NR2E1	PPP4R4	Type 0	0.300448	0.300448
NR2E1	ATP1B4	Type 0	0.269356	0.269356
NR2E1	BRD1	Type 0	0.229818	0.229818
FIGF	AADAC	Type 0	0.289051	0.289051
PF4	AADAC	Type 0	0.276850	0.276850
SFRP1	FXYD6	Type 0	0.305129	0.305129
NMT2	FXYD6	Type 0	0.987007	0.987007
GPD2	GPM6A	Type 0	0.201014	0.201014
NDUFA7	CLDN9	Type 0	0.302302	0.302302
ATRX	NKTR	Type 0	0.231818	0.231818
RBM5	NKTR	Type 0	0.493293	0.493293
SETX	NKTR	Type 0	0.650598	0.650598
NKTR	RBM5	Type 0	0.506707	0.506707
NKTR	PNN	Type 0	0.872870	0.872870
NKTR	SHQ1	Type 0	0.984926	0.984926
AGRN	KIAA0284	Type 0	0.398459	0.398459
TELO2	KIAA0284	Type 0	0.273493	0.273493
RHOT2	KIAA0284	Type 0	0.499948	0.499948
C14orf79	KIAA0284	Type 0	0.331588	0.331588
KIAA0284	PAQR6	Type 0	0.349202	0.349202
KIAA0284	ACTN1	Type 0	0.365923	0.365923
KIAA0284	SLC6A8	Type 0	0.298858	0.298858
KIAA0284	AGRN	Type 0	0.379262	0.379262
KIAA0284	TELO2	Type 0	0.227560	0.227560
KIAA0284	KHSRP	Type 0	0.360159	0.360159
KIAA0284	LCAT	Type 0	0.367783	0.367783
KIAA0284	C17orf70	Type 0	0.404187	0.404187
KIAA0284	TP53I11	Type 0	0.239207	0.239207
KIAA0284	RHOT2	Type 0	0.500052	0.500052
KIAA0284	C19orf28	Type 0	0.262573	0.262573
KIAA0284	JAG2	Type 0	0.227243	0.227243
KIAA0284	ZNF428	Type 0	0.955270	0.955270
SRGN	LCP1	Type 0	0.223201	0.223201
LAPTM5	LCP1	Type 0	0.998263	0.998263
CD53	LCP1	Type 0	0.419000	0.419000
LCP1	ST18	Type 0	0.999744	0.999744
LCP1	NOL3	Type 0	0.463486	0.463486
SFRP1	PDE9A	Type 0	0.857818	0.857818
MED6	TINF2	Type 0	0.250495	0.250495
TINF2	DCX	Type 0	0.293832	0.293832
TINF2	TMEM179B	Type 0	0.223996	0.223996
C1S	ADCY7	Type 0	0.283604	0.283604
ALOX5	ADCY7	Type 0	0.208992	0.208992
LCP2	ADCY7	Type 0	0.954353	0.954353
ADCY7	MICB	Type 0	0.228845	0.228845
ADCY7	COL4A2	Type 0	0.250929	0.250929
KCNJ9	CD1E	Type 0	0.310486	0.310486
CD1E	LOC728412///TSPY4///TSPY3///TSPY1	Type 0	0.245333	0.245333
CD1E	DDX17	Type 0	0.294787	0.294787
CD1E	HNF1B	Type 0	0.390942	0.390942
ABCF2	RENBP	Type 0	0.487863	0.487863
GRINA	RENBP	Type 0	0.298921	0.298921
SSR1	RENBP	Type 0	0.263223	0.263223
MARCH7	RENBP	Type 0	0.239130	0.239130
RENBP	RPS6	Type 0	1.000000	1.000000
RENBP	ABCF2	Type 0	0.512137	0.512137
EXOC5	CAMKK2	Type 0	0.282086	0.282086
ATR	CAMKK2	Type 0	0.999405	0.999405
FAIM	CAMKK2	Type 0	0.277778	0.277778
RAB1A	CAMKK2	Type 0	0.298834	0.298834
AGA	CAMKK2	Type 0	0.261969	0.261969
BTF3L1	CAMKK2	Type 0	0.301746	0.301746
CCT6B	CAMKK2	Type 0	0.207692	0.207692
SF1	CAMKK2	Type 0	0.295267	0.295267
PPAT	PRMT3	Type 0	0.312359	0.312359
IPO7	PRMT3	Type 0	0.987376	0.987376
PRMT3	NUDT6	Type 0	0.300000	0.300000
PRMT3	NARS2	Type 0	0.272534	0.272534
PRMT3	KCNN3	Type 0	0.238318	0.238318
PLIN1	FABP4	Type 0	0.350069	0.350069
PDZK1	IL17RB	Type 0	0.294845	0.294845
PMAIP1	IL17RB	Type 0	0.531232	0.531232
HSPA4	IL17RB	Type 0	0.246415	0.246415
IL17RB	RND2	Type 0	0.235116	0.235116
C7orf28B///CCZ1	YIPF5	Type 0	0.226692	0.226692
CDK7	YIPF5	Type 0	0.264982	0.264982
YIPF5	EPB42	Type 0	1.000000	1.000000
YIPF5	BLVRA	Type 0	0.540220	0.540220
YIPF5	CSNK1A1	Type 0	0.206283	0.206283
TFEB	ARIH2	Type 0	0.471222	0.471222
NEURL	ARIH2	Type 0	0.477448	0.477448
ARIH2	ZNF140	Type 0	0.200873	0.200873
ARIH2	EPHA7	Type 0	0.223933	0.223933
ARIH2	NEURL	Type 0	0.522552	0.522552
ARIH2	UBE3B	Type 0	0.923266	0.923266
ARIH2	KRT1	Type 0	0.331250	0.331250
PFKL	HOMER3	Type 0	0.644031	0.644031
