Parent	Child	relationType	edgeScore	Freq
TINAGL1	UBFD1	Type 0	0.436428	0.436428
TINAGL1	SNX10	Type 0	0.209322	0.209322
TINAGL1	LOC729722	Type 0	0.650362	0.650362
TINAGL1	EID2B	Type 0	0.224090	0.224090
TINAGL1	DOK1	Type 0	0.385647	0.385647
TINAGL1	UPP1	Type 0	0.251327	0.251327
TINAGL1	LYSMD3	Type 0	0.663820	0.663820
TINAGL1	UQCR11	Type 0	0.835292	0.835292
TINAGL1	TRUB2	Type 0	0.576372	0.576372
TINAGL1	GNA14	Type 0	0.539548	0.539548
TINAGL1	RAC2	Type 0	0.356890	0.356890
TINAGL1	ULBP2	Type 0	0.458539	0.458539
TINAGL1	C7orf46	Type 0	0.735587	0.735587
TINAGL1	NCF1	Type 0	0.460040	0.460040
TINAGL1	ZNF329	Type 0	0.519275	0.519275
TINAGL1	WDR19	Type 0	0.842973	0.842973
TINAGL1	FAM86B2	Type 0	0.299275	0.299275
TINAGL1	OCRL	Type 0	0.276818	0.276818
TINAGL1	REEP3	Type 0	0.335916	0.335916
TINAGL1	CEP164	Type 0	0.394043	0.394043
TINAGL1	ASCL3	Type 0	0.268085	0.268085
TINAGL1	CD5	Type 0	0.548623	0.548623
TINAGL1	VIL1	Type 0	0.841698	0.841698
TINAGL1	LCE4A	Type 0	0.415570	0.415570
TINAGL1	AKT1	Type 0	0.837040	0.837040
TINAGL1	LOC642838	Type 0	0.369159	0.369159
TINAGL1	NEK3	Type 0	0.450163	0.450163
TINAGL1	TMEM59L	Type 0	0.243692	0.243692
TINAGL1	LOC100192204	Type 0	0.423077	0.423077
TINAGL1	KIF16B	Type 0	0.496611	0.496611
TINAGL1	RSAD2	Type 0	0.464271	0.464271
TINAGL1	TNXB	Type 0	0.435304	0.435304
AVPR1A	STARD13	Type 0	0.284775	0.284775
LIN7A	GPD1L	Type 0	0.802773	0.802773
P2RX4	COX7C	Type 0	0.728054	0.728054
COX7C	LOC100131138	Type 0	0.838235	0.838235
COX7C	CIITA	Type 0	0.253508	0.253508
FADD	RBBP6	Type 0	0.382213	0.382213
CAPS2	RBBP6	Type 0	0.678149	0.678149
RBBP6	TMIE	Type 0	0.837938	0.837938
RBBP6	CSNK1D	Type 0	0.489458	0.489458
RBBP6	LRP1B	Type 0	0.525260	0.525260
RBBP6	ZNF174	Type 0	0.269253	0.269253
RBBP6	ZAN	Type 0	0.829327	0.829327
CFLAR	MTF2	Type 0	0.747153	0.747153
MTF2	GPR180	Type 0	0.739628	0.739628
MTF2	RBP4	Type 0	0.214232	0.214232
POLR2J4	BRE	Type 0	0.809889	0.809889
TXN	A1BG	Type 0	0.799737	0.799737
A1BG	SLMAP	Type 0	0.467260	0.467260
A1BG	EEF1E1	Type 0	0.253264	0.253264
A1BG	FAM86C	Type 0	0.226667	0.226667
TSPAN32	NRSN1	Type 0	0.610704	0.610704
NRSN1	FAM124A	Type 0	0.696694	0.696694
NRSN1	C3orf27	Type 0	0.450268	0.450268
CHRM3	SLCO6A1	Type 0	0.212174	0.212174
C1orf54	LOC100190986	Type 0	0.245890	0.245890
TRIM13	LOC100190986	Type 0	0.407183	0.407183
SMUG1	LOC100190986	Type 0	0.523386	0.523386
GLT25D1	PPP1R3D	Type 0	0.232733	0.232733
POTEF	PPP1R3D	Type 0	0.298310	0.298310
SGCG	PPP1R3D	Type 0	0.812556	0.812556
C20orf103	SEC23B	Type 0	0.205184	0.205184
IFI16	VRK2	Type 0	0.693973	0.693973
LIN7A	FGF2	Type 0	0.536428	0.536428
ZBED3	RASD1	Type 0	0.411906	0.411906
LOC388882	RASD1	Type 0	0.495966	0.495966
RASD1	ZBED3	Type 0	0.423891	0.423891
RASD1	NAT6	Type 0	0.798912	0.798912
RASD1	ANP32A	Type 0	0.823266	0.823266
IQCE	KCNJ3	Type 0	0.469410	0.469410
KCNJ3	CSPP1	Type 0	0.300809	0.300809
KCNJ3	HBBP1	Type 0	0.264957	0.264957
TBC1D14	CDC42BPA	Type 0	0.273281	0.273281
FADS6	CDC42BPA	Type 0	0.431388	0.431388
CDC42BPA	WDR31	Type 0	0.289134	0.289134
CDC42BPA	C7orf50	Type 0	0.274390	0.274390
CATSPER1	R3HDM2	Type 0	0.324741	0.324741
LMAN2	R3HDM2	Type 0	0.595526	0.595526
C9orf93	SMTN	Type 0	0.831898	0.831898
SMTN	FLJ33630	Type 0	0.262088	0.262088
SMTN	MAMDC4	Type 0	0.258308	0.258308
CCDC90B	PQLC1	Type 0	0.831874	0.831874
TFEB	PSTPIP1	Type 0	0.296741	0.296741
BAT2	PSTPIP1	Type 0	0.273408	0.273408
SCARB1	PSTPIP1	Type 0	0.295039	0.295039
RAB33B	PSTPIP1	Type 0	0.820468	0.820468
PSTPIP1	WDHD1	Type 0	0.790890	0.790890
CHAT	SERPIND1	Type 0	0.201908	0.201908
SNRPN	KIAA0141	Type 0	0.245257	0.245257
KIAA0141	SNRPN	Type 0	0.452489	0.452489
KIAA0141	ITGAM	Type 0	0.413711	0.413711
GIGYF2	KIAA1875	Type 0	0.499544	0.499544
ZC3H10	KIAA1875	Type 0	0.312754	0.312754
LOC388882	KIAA1875	Type 0	0.302071	0.302071
KIAA1875	ZC3H10	Type 0	0.513133	0.513133
MYO1A	SLC7A8	Type 0	0.396844	0.396844
LOC100128328	SLC7A8	Type 0	0.634258	0.634258
JAG2	SLC7A8	Type 0	0.200861	0.200861
GBX1	SLC7A8	Type 0	0.254613	0.254613
DHRS13	SLC7A8	Type 0	0.230072	0.230072
GP2	SLC7A8	Type 0	0.212742	0.212742
SLC7A8	DLX2	Type 0	0.271300	0.271300
DCDC2	CPSF2	Type 0	0.271716	0.271716
DCDC2	MBD3L2	Type 0	0.720333	0.720333
GGT1	USP44	Type 0	0.549558	0.549558
IKZF5	USP44	Type 0	0.501361	0.501361
USP44	C14orf93	Type 0	0.291105	0.291105
USP44	C8orf77	Type 0	0.711099	0.711099
RPL10A	MRPL14	Type 0	0.745268	0.745268
FAM158A	MRPL14	Type 0	0.296733	0.296733
MRPL14	CAPN13	Type 0	0.294606	0.294606
MRPL14	C17orf72	Type 0	0.257895	0.257895
MRPL14	HIST2H3A	Type 0	0.237430	0.237430
MRPL14	TRAFD1	Type 0	0.830068	0.830068
OLAH	RAB25	Type 0	0.282912	0.282912
GPR142	BET1	Type 0	0.821348	0.821348
BET1	DBF4	Type 0	0.820102	0.820102
TGOLN2	ECM1	Type 0	0.543884	0.543884
UTP15	ECM1	Type 0	0.367010	0.367010
ECM1	DDX18	Type 0	0.416424	0.416424
ECM1	RG9MTD1	Type 0	0.776761	0.776761
ECM1	GNPTAB	Type 0	0.832846	0.832846
ECM1	TTC7B	Type 0	0.842335	0.842335
ECM1	ITPA	Type 0	0.743766	0.743766
ECM1	CDC42EP3	Type 0	0.829588	0.829588
ECM1	RTP3	Type 0	0.482827	0.482827
ECM1	TRAK2	Type 0	0.276025	0.276025
ECM1	CNOT3	Type 0	0.840430	0.840430
THSD7A	LOC349408	Type 0	0.296491	0.296491
LYL1	LOC349408	Type 0	0.203607	0.203607
RPL13A	NCRNA00189	Type 0	0.238384	0.238384
RPL13A	NAGPA	Type 0	0.259740	0.259740
MATR3	CCNE1	Type 0	0.825214	0.825214
SELO	CYP2B6	Type 0	0.292764	0.292764
SELO	FAM50B	Type 0	0.556921	0.556921
SELO	KLHL7	Type 0	0.357716	0.357716
SELO	CHCHD5	Type 0	0.596100	0.596100
SELO	HKR1	Type 0	0.351174	0.351174
ESM1	HGS	Type 0	0.821858	0.821858
PDE5A	CCDC50	Type 0	0.274739	0.274739
GUCA2B	CCDC50	Type 0	0.738755	0.738755
CCDC50	PDE5A	Type 0	0.209503	0.209503
CCDC50	FAM75A2	Type 0	0.452487	0.452487
DGKH	AGXT2	Type 0	0.206840	0.206840
AGXT2	LRRC58	Type 0	0.798435	0.798435
AGXT2	ZKSCAN1	Type 0	0.454919	0.454919
AGXT2	SLC6A10P	Type 0	0.570008	0.570008
AGXT2	NFASC	Type 0	0.289681	0.289681
AGXT2	CALM3	Type 0	0.250331	0.250331
AGXT2	USP49	Type 0	0.585960	0.585960
AGXT2	CDC42SE2	Type 0	0.582626	0.582626
AGXT2	EIF2AK1	Type 0	0.670060	0.670060
AGXT2	PCDHB12	Type 0	0.839881	0.839881
AGXT2	FAM81A	Type 0	0.271176	0.271176
AGXT2	REEP3	Type 0	0.409382	0.409382
AGXT2	WARS2	Type 0	0.538500	0.538500
AGXT2	CCNT2	Type 0	0.281046	0.281046
AGXT2	SLC35B1	Type 0	0.272439	0.272439
AGXT2	FBXO42	Type 0	0.574135	0.574135
AGXT2	WASH2P	Type 0	0.643246	0.643246
AGXT2	GJB6	Type 0	0.381487	0.381487
AGXT2	C15orf28	Type 0	0.207249	0.207249
ZNF443	SUSD5	Type 0	0.694513	0.694513
SUSD5	CACNA2D2	Type 0	0.215144	0.215144
TIMP3	EXOC6	Type 0	0.299536	0.299536
NDST2	EXOC6	Type 0	0.823057	0.823057
EXOC6	ITPRIP	Type 0	0.285714	0.285714
EXOC6	ANGPT1	Type 0	0.215359	0.215359
PEX10	BNC2	Type 0	0.654266	0.654266
TCTE3	FAM21C	Type 0	0.248276	0.248276
CD28	FAM21C	Type 0	0.299541	0.299541
ITGB8	FAM21C	Type 0	0.667843	0.667843
LOC100133321	FAM21C	Type 0	0.257732	0.257732
C14orf91	LOC25845	Type 0	0.829687	0.829687
ANXA11	LOC25845	Type 0	0.259214	0.259214
CAB39L	NHLRC2	Type 0	0.306463	0.306463
CAB39L	LDLR	Type 0	0.661873	0.661873
CAB39L	INSL5	Type 0	0.749893	0.749893
CAB39L	C4orf41	Type 0	0.846057	0.846057
CAB39L	EXOSC9	Type 0	0.779004	0.779004
CAB39L	CLEC2D	Type 0	0.837814	0.837814
CAB39L	STC1	Type 0	0.753106	0.753106
CAB39L	FUNDC1	Type 0	0.837711	0.837711
CAB39L	LLGL2	Type 0	0.833673	0.833673
CAB39L	PRPF18	Type 0	0.383888	0.383888
SRPR	TOX3	Type 0	0.223019	0.223019
SRPR	OSCAR	Type 0	0.235202	0.235202
SRPR	OR2A25	Type 0	0.250000	0.250000
DNTTIP2	LGI4	Type 0	0.232512	0.232512
SFT2D3	LGI4	Type 0	0.827779	0.827779
LGI4	PRDX6	Type 0	0.220472	0.220472
ITGAL	PROC	Type 0	0.810600	0.810600
OPHN1	RASSF1	Type 0	0.415187	0.415187
ZNF222	CMC1///AZI2	Type 0	0.221421	0.221421
LOC283868	CMC1///AZI2	Type 0	0.303030	0.303030
CMC1///AZI2	KHDRBS2	Type 0	0.244541	0.244541
CMC1///AZI2	LOC283868	Type 0	0.330579	0.330579
TLR6	FLJ40194	Type 0	0.238095	0.238095
SSFA2	FLJ40194	Type 0	0.299107	0.299107
IL28RA	FLJ40194	Type 0	0.269982	0.269982
RTKN	BOK	Type 0	0.206897	0.206897
TNFAIP8L2	BOK	Type 0	0.287603	0.287603
SURF2	BOK	Type 0	0.237209	0.237209
LIX1	BOK	Type 0	0.818765	0.818765
WDHD1	BOK	Type 0	0.294737	0.294737
MAGEB4	BOK	Type 0	0.304976	0.304976
ELL	BOK	Type 0	0.279412	0.279412
C18orf1	BOK	Type 0	0.200913	0.200913
GUCY1A2	DGKE	Type 0	0.799923	0.799923
DGKE	SEMA3A	Type 0	0.817485	0.817485
DGKE	SLC19A3	Type 0	0.648474	0.648474
DGKE	GALNT13	Type 0	0.838221	0.838221
DGKE	COX17	Type 0	0.796318	0.796318
DGKE	LOC731157	Type 0	0.846173	0.846173
DGKE	MEIS3	Type 0	0.265204	0.265204
DGKE	DBF4B	Type 0	0.767610	0.767610
POLR2J4	CAPN5	Type 0	0.811083	0.811083
MAP3K5	UBE2A	Type 0	0.430070	0.430070
UBE2A	SRPRB	Type 0	0.600253	0.600253
UBE2A	MAP3K5	Type 0	0.396635	0.396635
UBE2A	LRRC70	Type 0	0.339031	0.339031
UBE2A	DEFA5	Type 0	0.587337	0.587337
FLJ42709	TMEM200A	Type 0	0.581339	0.581339
SPRR4	TIGD3	Type 0	0.812959	0.812959
MNAT1	TIGD3	Type 0	0.211151	0.211151
PARD6B	KIAA1244	Type 0	0.694032	0.694032
LOC441052	LCLAT1	Type 0	0.794375	0.794375
EDDM3B	PPP1R2P1	Type 0	0.832928	0.832928
PARD6B	GGA2	Type 0	0.835711	0.835711
CCBP2	ZNF208	Type 0	0.836806	0.836806
PIAS3	OSMR	Type 0	0.359883	0.359883
OSMR	SH2B3	Type 0	0.392056	0.392056
OSMR	KIAA1826	Type 0	0.673752	0.673752
ORC5L	RAB26	Type 0	0.212565	0.212565
EAF1	RAB26	Type 0	0.226682	0.226682
XDH	RAB26	Type 0	0.290536	0.290536
RAB26	MGA	Type 0	0.300000	0.300000
RAB26	SLCO6A1	Type 0	0.253283	0.253283
RAB26	ZNF187	Type 0	0.828125	0.828125
GVIN1	FLJ14100	Type 0	0.254473	0.254473
PELO	FLJ14100	Type 0	0.828620	0.828620
APEX1	FLJ14100	Type 0	0.237333	0.237333
LOC100128079	VAMP7	Type 0	0.229843	0.229843
LAX1	VAMP7	Type 0	0.369747	0.369747
ZNF676	VAMP7	Type 0	0.444274	0.444274
VAMP7	LOC100131112	Type 0	0.219391	0.219391
VAMP7	SCN2A	Type 0	0.685531	0.685531
VAMP7	UBXN4	Type 0	0.239380	0.239380
VAMP7	ARPP19	Type 0	0.840955	0.840955
VAMP7	CPSF7	Type 0	0.822633	0.822633
VAMP7	ANKRD11	Type 0	0.835116	0.835116
NOS3	CLK1	Type 0	0.826981	0.826981
DAOA	LENG8	Type 0	0.271885	0.271885
C15orf57	LENG8	Type 0	0.833080	0.833080
YSK4	LRRC23	Type 0	0.727079	0.727079
LRRC23	KIAA1107	Type 0	0.644784	0.644784
LRRC23	BAI3	Type 0	0.694759	0.694759
LRRC23	CD84	Type 0	0.559890	0.559890
LRRC23	P2RX6	Type 0	0.575100	0.575100
LRRC23	CABP1	Type 0	0.488793	0.488793
KLHL12	KLHL24	Type 0	0.829682	0.829682
KLHL24	CSDAP1	Type 0	0.828727	0.828727
KLHL24	SUMF2	Type 0	0.281776	0.281776
KLHL24	LRP3	Type 0	0.212725	0.212725
KLHL24	TMEM200A	Type 0	0.414326	0.414326
LCE1F	ZNF187	Type 0	0.225564	0.225564
C8orf83	ZNF187	Type 0	0.293015	0.293015
LOC729852	ZNF432	Type 0	0.288807	0.288807
LOC440416///LOC339260	ZNF432	Type 0	0.391298	0.391298
ZNF432	LOC440416///LOC339260	Type 0	0.415192	0.415192
ZNF432	KCNJ5	Type 0	0.691645	0.691645
ATG10	MKNK2	Type 0	0.749702	0.749702
PPFIA2	YY1	Type 0	0.787784	0.787784
FBXW7	TCTEX1D2	Type 0	0.409703	0.409703
TCTEX1D2	PAPSS2	Type 0	0.300715	0.300715
LOC374890	ANO3	Type 0	0.825410	0.825410
WDR31	ANO3	Type 0	0.291536	0.291536
CD40	ANO3	Type 0	0.265347	0.265347
ANO3	LOC650392	Type 0	0.300000	0.300000
ANO3	HLA-DMB	Type 0	0.295927	0.295927
RABGAP1L	CSNK1G2	Type 0	0.259366	0.259366
HCP5	CSNK1G2	Type 0	0.835066	0.835066
MATR3	CSNK1G2	Type 0	0.279431	0.279431
CSNK1G2	CCL3L3	Type 0	0.296721	0.296721
CSNK1G2	AP3M2	Type 0	0.289604	0.289604
CSNK1G2	C12orf64	Type 0	0.278177	0.278177
CSNK1G2	OTOP2	Type 0	0.292876	0.292876
KSR1	ANAPC2	Type 0	0.202059	0.202059
NIPA2	ANAPC2	Type 0	0.483608	0.483608
ANAPC2	NT5C3L	Type 0	0.818031	0.818031
ANAPC2	WDR16	Type 0	0.237624	0.237624
ANAPC2	CCNE2	Type 0	0.253175	0.253175
ANAPC2	XPNPEP1	Type 0	0.833019	0.833019
KIAA0141	CTSL1	Type 0	0.483415	0.483415
CTSL1	KIAA0141	Type 0	0.232411	0.232411
SLC19A3	PKN2	Type 0	0.416860	0.416860
CYP2W1	PKN2	Type 0	0.599876	0.599876
SMS	FBXW2	Type 0	0.732864	0.732864
GGNBP2	PPIP5K2	Type 0	0.239057	0.239057
OTX1	PPIP5K2	Type 0	0.296137	0.296137
C6orf105	PPIP5K2	Type 0	0.277500	0.277500
GMPR2	PPIP5K2	Type 0	0.820781	0.820781
C3orf24	LOC100288797	Type 0	0.835926	0.835926
ATG10	MRPL34	Type 0	0.772567	0.772567
OGFOD2	RPS3A	Type 0	0.648501	0.648501
RPS3A	CDON	Type 0	0.235160	0.235160
RPS3A	UCN2	Type 0	0.831976	0.831976
RPS3A	TCF25	Type 0	0.727923	0.727923
RPS3A	TNKS	Type 0	0.631153	0.631153
RPS3A	CGNL1	Type 0	0.229022	0.229022
RPS3A	OCR1	Type 0	0.388692	0.388692
LOC647323	KLHL18	Type 0	0.842968	0.842968
ST8SIA5	SLC25A23	Type 0	0.360873	0.360873
MNAT1	SLC25A23	Type 0	0.450857	0.450857
SLC25A23	NCRNA00185	Type 0	0.226230	0.226230
SLC25A23	CD200R1	Type 0	0.253321	0.253321
SLC25A23	ERBB3	Type 0	0.279433	0.279433
SLC25A23	MNAT1	Type 0	0.372464	0.372464
ALPI	MRPL9	Type 0	0.792563	0.792563
FBXO18	RPS26	Type 0	0.212892	0.212892
CGGBP1	CASC3	Type 0	0.341336	0.341336
PEX5	DCAKD	Type 0	0.217647	0.217647
HCG18	DCAKD	Type 0	0.835178	0.835178
CLEC1B	DCAKD	Type 0	0.288014	0.288014
AQP6	DCAKD	Type 0	0.239521	0.239521
SETDB1	DCAKD	Type 0	0.291886	0.291886
DCAKD	FREM3	Type 0	0.291589	0.291589
CCPG1	C4orf36	Type 0	0.392548	0.392548
PLA2G2A	C4orf36	Type 0	0.213724	0.213724
C4orf36	ASPRV1	Type 0	0.573845	0.573845
C4orf36	LOC645249	Type 0	0.485077	0.485077
C4orf36	PLAT	Type 0	0.774932	0.774932
C4orf36	CCPG1	Type 0	0.275327	0.275327
CAPS2	ZNF660	Type 0	0.589321	0.589321
MAVS	ZNF660	Type 0	0.442691	0.442691
SLC12A7	SBK2	Type 0	0.299236	0.299236
EMX1	SBK2	Type 0	0.824605	0.824605
SBK2	COL4A6	Type 0	0.275813	0.275813
POLR2J4	ZNF700	Type 0	0.274843	0.274843
SULT1B1	LOC389458	Type 0	0.402066	0.402066
DLG2	LOC389458	Type 0	0.446922	0.446922
LOC389458	SULT1B1	Type 0	0.430610	0.430610
SLC6A4	GUCA1A	Type 0	0.236051	0.236051
CLEC12A	GUCA1A	Type 0	0.209524	0.209524
DGCR14	GUCA1A	Type 0	0.839462	0.839462
KIF1C	HS6ST1	Type 0	0.238155	0.238155
PM20D1	HS6ST1	Type 0	0.297272	0.297272
GIMAP6	FANCF	Type 0	0.618702	0.618702
CRLF3	FANCF	Type 0	0.389049	0.389049
ZFP106	FANCF	Type 0	0.227679	0.227679
FANCF	SELPLG	Type 0	0.832130	0.832130
FANCF	GIMAP6	Type 0	0.218236	0.218236
FANCF	HCG18	Type 0	0.711603	0.711603
FANCF	C9orf66	Type 0	0.494531	0.494531
FANCF	LOC646993	Type 0	0.248221	0.248221
FANCF	DGKZ	Type 0	0.843439	0.843439
MIA3	FLJ39632///DUXAP10	Type 0	0.808810	0.808810
FLJ39632///DUXAP10	NOTCH4	Type 0	0.253798	0.253798
ZNF789	DHRS9	Type 0	0.548326	0.548326
DHRS9	LUM	Type 0	0.838933	0.838933
DHRS9	SPDYE3	Type 0	0.828166	0.828166
DHRS9	ZNF789	Type 0	0.280544	0.280544
DHRS9	PEX10	Type 0	0.830382	0.830382
DHRS9	FAM92A1	Type 0	0.827774	0.827774
DHRS9	MYOF	Type 0	0.333290	0.333290
TRIM14	MXRA8	Type 0	0.745214	0.745214
MXRA8	KIR2DS2	Type 0	0.786348	0.786348
POLD2	AADAT	Type 0	0.556160	0.556160
THBD	RNF19B	Type 0	0.819441	0.819441
RNF19B	PKD1L3	Type 0	0.300732	0.300732
TRAF7	ITPRIP	Type 0	0.277328	0.277328
SOX3	ITPRIP	Type 0	0.282407	0.282407
ZNF789	NFIC	Type 0	0.833940	0.833940
NFIC	GPX8	Type 0	0.389378	0.389378
NFIC	PGBD5	Type 0	0.837619	0.837619
NFIC	DKFZP434H168	Type 0	0.235363	0.235363
FAM122C	GAS5	Type 0	0.553450	0.553450
FAM122C	BMP1	Type 0	0.781001	0.781001
F2RL2	ABCB9	Type 0	0.446914	0.446914
TRPV2	ZNF814	Type 0	0.656352	0.656352
GDF10	C7orf28B	Type 0	0.290783	0.290783
SMS	C7orf28B	Type 0	0.578488	0.578488
LOC284440	HIF3A	Type 0	0.471894	0.471894
ZNF496	HIF3A	Type 0	0.398721	0.398721
ADAMTS1	HIF3A	Type 0	0.234985	0.234985
HIF3A	ILKAP	Type 0	0.834633	0.834633
HIF3A	ZNF496	Type 0	0.436549	0.436549
HIF3A	LOC729970	Type 0	0.819381	0.819381
HIF3A	ADAMTS1	Type 0	0.590893	0.590893
HIF3A	TCEAL8	Type 0	0.205321	0.205321
PTPN11	RALGAPB	Type 0	0.373779	0.373779
RALGAPB	KIAA1715	Type 0	0.206413	0.206413
RALGAPB	LOC100133319	Type 0	0.200428	0.200428
CHIC2	NPM3	Type 0	0.298814	0.298814
PDIA4	NPM3	Type 0	0.822666	0.822666
NPM3	LIN28B	Type 0	0.206052	0.206052
MLYCD	FAM161A	Type 0	0.786116	0.786116
FAM161A	GLG1	Type 0	0.810650	0.810650
GSTA4	NPEPPS	Type 0	0.323645	0.323645
ZNF510	EMP1	Type 0	0.206564	0.206564
C9orf125	EMP1	Type 0	0.232422	0.232422
ATHL1	EMP1	Type 0	0.292108	0.292108
CCNL1	GAS8	Type 0	0.835264	0.835264
SIDT1	ANO2	Type 0	0.296044	0.296044
WIF1	ANO2	Type 0	0.733491	0.733491
VPS52	ANO2	Type 0	0.205128	0.205128
TMEM200C	ANO2	Type 0	0.299723	0.299723
NACA	ANO2	Type 0	0.208054	0.208054
ANO2	NACA	Type 0	0.246085	0.246085
ANO2	KRTAP4-5	Type 0	0.242131	0.242131
ANO2	TIGD5	Type 0	0.304038	0.304038
ANO2	ASAM	Type 0	0.293249	0.293249
ACTR2	CD58	Type 0	0.622762	0.622762
ACTR2	ANAPC1	Type 0	0.677236	0.677236
ACTR2	ITGAM	Type 0	0.244477	0.244477
ACTR2	PNMA2	Type 0	0.607562	0.607562
ACTR2	LYL1	Type 0	0.700039	0.700039
DHRSX	RELA	Type 0	0.825784	0.825784
TYRO3	RELA	Type 0	0.252376	0.252376
FAM182B	PRKD3	Type 0	0.626270	0.626270
PRKD3	DPP3	Type 0	0.224535	0.224535
PRKD3	PURB	Type 0	0.384891	0.384891
PRKD3	OR2T8	Type 0	0.215775	0.215775
PRKD3	FRMD4B	Type 0	0.838731	0.838731
PRKD3	RHOT1	Type 0	0.849253	0.849253
PRKD3	EHD1	Type 0	0.832239	0.832239
NDUFS3	UCHL5	Type 0	0.834441	0.834441
WAC	VIPR1	Type 0	0.833653	0.833653
TAX1BP3	ACTG1	Type 0	0.827656	0.827656
MBD5	ACTG1	Type 0	0.287285	0.287285
ACTG1	ARHGEF4	Type 0	0.815248	0.815248
ACTG1	LOC401010	Type 0	0.200935	0.200935
MDM2	CPPED1	Type 0	0.224727	0.224727
NRSN1	CPPED1	Type 0	0.644152	0.644152
CPPED1	CD3E	Type 0	0.616524	0.616524
POLR2D	MKS1	Type 0	0.218402	0.218402
SNAI3	MKS1	Type 0	0.226727	0.226727
MKS1	TECPR2	Type 0	0.250836	0.250836
MKS1	CLPS	Type 0	0.300676	0.300676
MKS1	BANP	Type 0	0.835031	0.835031
C10orf54	CADPS	Type 0	0.218698	0.218698
TRAPPC5	CADPS	Type 0	0.265709	0.265709
RTP3	CADPS	Type 0	0.835862	0.835862
ROBO4	CADPS	Type 0	0.296643	0.296643
SMAD6	SLC22A13	Type 0	0.824450	0.824450
SLC22A13	FAM58A	Type 0	0.297085	0.297085
CRADD	SOX3	Type 0	0.240918	0.240918
CLPTM1L	SOX3	Type 0	0.819905	0.819905
SOX3	PPIP5K2	Type 0	0.300223	0.300223
SLC6A1	CDCA7L	Type 0	0.484349	0.484349
TGOLN2	ZFAND2B	Type 0	0.557817	0.557817
UTP15	ZFAND2B	Type 0	0.335396	0.335396
ZFAND2B	TIRAP	Type 0	0.750629	0.750629
PLB1	MBL2	Type 0	0.231664	0.231664
SSNA1	JAKMIP3	Type 0	0.522191	0.522191
TUBB8	JAKMIP3	Type 0	0.552425	0.552425
JAKMIP3	ZNF540	Type 0	0.293913	0.293913
JAKMIP3	CLYBL	Type 0	0.297092	0.297092
FTSJ3	DOCK2	Type 0	0.256764	0.256764
RUVBL2	DOCK2	Type 0	0.829708	0.829708
DOCK2	PI4K2A	Type 0	0.832911	0.832911
DOCK2	IGBP1	Type 0	0.827796	0.827796
DGKE	TNFAIP8L3	Type 0	0.285418	0.285418
ORC3L	ZNF596	Type 0	0.219417	0.219417
MATR3	ZNF596	Type 0	0.759790	0.759790
NBPF14	C3orf51	Type 0	0.770543	0.770543
C3orf51	CCNL1	Type 0	0.830072	0.830072
C3orf51	RNF38	Type 0	0.829419	0.829419
POLR2J4	IKBKB	Type 0	0.341050	0.341050
DEGS1	DHX32	Type 0	0.529888	0.529888
ARPP21	CD82	Type 0	0.683677	0.683677
CD82	NKRF	Type 0	0.295367	0.295367
POLR2J4	ZNF578	Type 0	0.405278	0.405278
ZNF254	ZNF578	Type 0	0.573113	0.573113
LOC644242	ZKSCAN5	Type 0	0.470307	0.470307
LOC100132247	GCNT4	Type 0	0.219676	0.219676
ZDHHC7	GCNT4	Type 0	0.215920	0.215920
GCNT4	B3GNT4	Type 0	0.230105	0.230105
GCNT4	LOC100132247	Type 0	0.359702	0.359702
GCNT4	UBR2	Type 0	0.296533	0.296533
GCNT4	RIC8B	Type 0	0.253177	0.253177
GCNT4	SLC16A9	Type 0	0.319791	0.319791
LIN7A	CCNG1	Type 0	0.584813	0.584813
CCBP2	CCNG1	Type 0	0.242485	0.242485
POLR2J4	KRT28	Type 0	0.256249	0.256249
PRAME	CAPS2	Type 0	0.590170	0.590170
FLJ42709	CAPS2	Type 0	0.303099	0.303099
CAPS2	CCDC121	Type 0	0.810209	0.810209
DBNL	RAB3B	Type 0	0.834049	0.834049
SLC16A11	RAB3B	Type 0	0.248739	0.248739
PRAME	DYNLT1	Type 0	0.827691	0.827691
PCDP1	DAD1	Type 0	0.630501	0.630501
SPEF2	DAD1	Type 0	0.227336	0.227336
TINAGL1	RPL22	Type 0	0.653330	0.653330
SMS	LMTK2	Type 0	0.454333	0.454333
FAM43A	LAPTM4B	Type 0	0.333267	0.333267
TBC1D9B	LAPTM4B	Type 0	0.200290	0.200290
ANTXR1	LAPTM4B	Type 0	0.419753	0.419753
LAPTM4B	TBC1D9B	Type 0	0.541918	0.541918
LAPTM4B	ANTXR1	Type 0	0.423247	0.423247
OPHN1	TSHZ3	Type 0	0.305009	0.305009
PLS1	C14orf144	Type 0	0.413032	0.413032
C14orf144	PLS1	Type 0	0.410352	0.410352
NKX6-2	FADS6	Type 0	0.540056	0.540056
FADS6	NIPSNAP3B	Type 0	0.574172	0.574172
XIRP2	PSMD8	Type 0	0.257886	0.257886
DEFB127	PNMAL2	Type 0	0.745520	0.745520
POLR2J4	TFEC	Type 0	0.312333	0.312333
SLC30A5	LOC148709	Type 0	0.294745	0.294745
C14orf91	ZNF559	Type 0	0.298387	0.298387
RPP25	KIF21A	Type 0	0.648913	0.648913
C20orf151	TM4SF19	Type 0	0.801412	0.801412
SPATA13	PPP3CA	Type 0	0.203177	0.203177
PPP3CA	ATCAY	Type 0	0.221532	0.221532
