Parent	Child	relationType	edgeScore	Freq
TBXA2R	SNCG	Type 0	0.687250	0.687250
FAM85A	ZDHHC9	Type 0	0.382942	0.382942
DONSON	ZDHHC9	Type 0	0.264651	0.264651
ZWILCH	ZDHHC9	Type 0	0.991025	0.991025
C4orf46///TOMM7	ZDHHC9	Type 0	0.214329	0.214329
ZDHHC9	LOC100132288///LOC728312	Type 0	0.299217	0.299217
ZDHHC9	FAM165B	Type 0	0.669866	0.669866
KRT14	LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	Type 0	0.300303	0.300303
SSR1	KDELR2	Type 0	0.483397	0.483397
KDELR2	KMO	Type 0	0.307796	0.307796
FAM199X	STAU2	Type 0	0.621392	0.621392
LYPLA1	STAU2	Type 0	0.253106	0.253106
STAU2	REPS2	Type 0	0.334424	0.334424
STAU2	NFIX	Type 0	0.318337	0.318337
NKTR	TFG	Type 0	0.978718	0.978718
CRLS1	TFG	Type 0	0.216477	0.216477
LOC158863	TFG	Type 0	0.240047	0.240047
TFG	CRLS1	Type 0	0.282955	0.282955
CPT1A	SSFA2	Type 0	0.295528	0.295528
TUFM	MLST8	Type 0	0.448212	0.448212
C16orf13	MLST8	Type 0	0.932383	0.932383
MLST8	SOX4	Type 0	0.245793	0.245793
MLST8	FAM195A	Type 0	0.978742	0.978742
MLST8	ATP13A2	Type 0	0.298784	0.298784
COPE	GTF3C1	Type 0	0.280296	0.280296
PPP2R1A	GTF3C1	Type 0	0.981317	0.981317
GTF3C1	PBX1	Type 0	0.231193	0.231193
DST	C2orf40	Type 0	0.291830	0.291830
C2orf40	WIF1	Type 0	0.202539	0.202539
C2orf40	DST	Type 0	0.359505	0.359505
C2orf40	PTN	Type 0	0.204642	0.204642
MEIS2	C9orf150	Type 0	0.997602	0.997602
RALGPS2	C9orf150	Type 0	0.326389	0.326389
GDE1	PTP4A2	Type 0	0.990484	0.990484
KDELR1	PTP4A2	Type 0	0.307167	0.307167
PTP4A2	SERPINA1	Type 0	0.402442	0.402442
PTP4A2	PREX1	Type 0	0.215425	0.215425
PTP4A2	TMEM164	Type 0	0.299024	0.299024
GORAB	C1orf156	Type 0	0.995655	0.995655
TMEM209	C1orf156	Type 0	0.299014	0.299014
FOXA1	WNK4	Type 0	0.611185	0.611185
PRLR	WNK4	Type 0	0.263070	0.263070
RPL29P11///RPL29P15///RPL29P9///RPL29P26///RPL29P6///RPL29P4///RPL29P31///RPL29P12///RPL29	RPS14P3///RPS14	Type 0	0.433984	0.433984
POR	ANKRA2	Type 0	0.380071	0.380071
OGDH	ANKRA2	Type 0	0.991839	0.991839
TUBB3	ANKRA2	Type 0	0.214269	0.214269
ANKRA2	TNFSF10	Type 0	0.259259	0.259259
ANKRA2	KIF3A	Type 0	0.972709	0.972709
ANKRA2	CDKN1B	Type 0	0.997117	0.997117
ANKRA2	MYST4	Type 0	0.283424	0.283424
ANKRA2	RALGPS1	Type 0	0.370077	0.370077
ANKRA2	ZNF709	Type 0	0.242819	0.242819
ANKRA2	FAM122B	Type 0	0.521266	0.521266
STIP1	PKP3	Type 0	0.276680	0.276680
PTBP1	PKP3	Type 0	0.997955	0.997955
OCIAD1	ATF7IP	Type 0	0.759011	0.759011
ATF7IP	RASEF	Type 0	0.383118	0.383118
ATF7IP	ZNF493	Type 0	0.650777	0.650777
ATF7IP	PPP2R2A	Type 0	0.245366	0.245366
ATF7IP	ARMC8	Type 0	0.201039	0.201039
TTLL3///ARPC4	ST6GALNAC4	Type 0	0.297673	0.297673
STAT3	ST6GALNAC4	Type 0	0.411872	0.411872
PTBP2	ST6GALNAC4	Type 0	0.979623	0.979623
HBB	HBA2///HBA1	Type 0	0.497804	0.497804
HBA2///HBA1	HBB	Type 0	0.502196	0.502196
FNDC1	LOC283070	Type 0	0.623600	0.623600
AK5	LOC283070	Type 0	0.209902	0.209902
ME2	CSTB	Type 0	0.291211	0.291211
CTSB	CSTB	Type 0	0.962176	0.962176
CTSA	CSTB	Type 0	0.293047	0.293047
NNMT	TMEM2	Type 0	0.301759	0.301759
SERPINE1	TMEM2	Type 0	0.999516	0.999516
SERPINH1	TMEM2	Type 0	0.294706	0.294706
PXDN	TMEM2	Type 0	0.283768	0.283768
PLIN4	LEP	Type 0	0.809484	0.809484
DST	IFFO2	Type 0	0.329293	0.329293
KRT5	IFFO2	Type 0	0.947475	0.947475
IFFO2	DSG3	Type 0	0.492178	0.492178
GPR172A	MFSD3	Type 0	0.997991	0.997991
MFSD3	PPP1R16A	Type 0	0.300047	0.300047
PPA2	FARSB	Type 0	0.224434	0.224434
PRPF38B	FARSB	Type 0	0.990364	0.990364
CCDC76	FARSB	Type 0	0.288430	0.288430
FARSB	VPS13A	Type 0	0.233180	0.233180
CKS2	HSPH1	Type 0	0.252450	0.252450
ECT2	HSPH1	Type 0	0.993654	0.993654
HSPH1	RAB11FIP1	Type 0	0.384293	0.384293
GRTP1	BMI1	Type 0	0.251387	0.251387
TSPAN13	BMI1	Type 0	0.202585	0.202585
ZBTB41	BMI1	Type 0	0.923705	0.923705
BMI1	SPAG6	Type 0	1.000000	1.000000
GUSBP3	NOL3	Type 0	0.993988	0.993988
CBFA2T2	NOL3	Type 0	0.252936	0.252936
ZNF791	NOL3	Type 0	0.249332	0.249332
NOL3	LOC100133075///LOC388692	Type 0	0.915645	0.915645
CEACAM6	S100P	Type 0	0.505313	0.505313
S100P	CEACAM6	Type 0	0.494687	0.494687
MAML2	ZNF462	Type 0	0.991467	0.991467
ZNF462	FOXC1	Type 0	0.909833	0.909833
SLC25A39	MRPS7	Type 0	0.985045	0.985045
PPM1G	MRPS7	Type 0	0.240424	0.240424
RNASEK	UPF1	Type 0	0.265086	0.265086
RBM4	UPF1	Type 0	0.986899	0.986899
MFAP2	C5orf13	Type 0	0.255328	0.255328
SSR1	C5orf13	Type 0	0.236849	0.236849
LMBR1	C5orf13	Type 0	0.997800	0.997800
C5orf13	USP53	Type 0	0.969490	0.969490
CLDN8	LOC100131004///KIAA1671	Type 0	0.226074	0.226074
PIK3C2G	LOC100131004///KIAA1671	Type 0	0.652168	0.652168
ARHGEF37	LOC100131004///KIAA1671	Type 0	0.477896	0.477896
LOC100131004///KIAA1671	SLC12A2	Type 0	0.212969	0.212969
LOC100131004///KIAA1671	TFAP2C	Type 0	0.496803	0.496803
LOC100131004///KIAA1671	RASGEF1A	Type 0	0.299652	0.299652
LOC100131004///KIAA1671	GRHL1	Type 0	0.285430	0.285430
LOC100131004///KIAA1671	CGNL1	Type 0	0.924924	0.924924
LOC100131004///KIAA1671	ARHGEF37	Type 0	0.522104	0.522104
LOC100131004///KIAA1671	PTPRK	Type 0	0.984798	0.984798
CDS1	C1orf9	Type 0	0.202141	0.202141
ZNF107	C1orf9	Type 0	0.289167	0.289167
ZBTB41	C1orf9	Type 0	0.960417	0.960417
C1orf9	SLC19A2	Type 0	0.999443	0.999443
SLC19A2	STC1	Type 0	0.293578	0.293578
SHANK2	SYNJ2	Type 0	0.293678	0.293678
KLHDC5	SYNJ2	Type 0	0.413147	0.413147
SETD6	SYNJ2	Type 0	0.212014	0.212014
LOC100130360	SYNJ2	Type 0	0.246988	0.246988
SYNJ2	PKP4	Type 0	0.229893	0.229893
FGFR1	CBX6	Type 0	0.999050	0.999050
CBX7	CBX6	Type 0	0.201120	0.201120
BPNT1	CBX6	Type 0	0.309347	0.309347
S100A7	S100A8	Type 0	0.211842	0.211842
CRABP1	VANGL2	Type 0	0.211625	0.211625
NFAT5	TULP4	Type 0	0.898962	0.898962
TULP4	PDK3	Type 0	0.995220	0.995220
TULP4	RNF160	Type 0	0.388154	0.388154
TULP4	SLC35E2///SLC35E2	Type 0	0.293900	0.293900
GPR172A	FBXL18	Type 0	0.245617	0.245617
SLC4A2	FBXL18	Type 0	0.278654	0.278654
ITSN2	FBXL18	Type 0	1.000000	1.000000
RBP4	G0S2	Type 0	0.255726	0.255726
PLIN1	G0S2	Type 0	0.443990	0.443990
G0S2	PLIN1	Type 0	0.556010	0.556010
PRKDC	PIK3R3	Type 0	0.295443	0.295443
PON2	PIK3R3	Type 0	0.272727	0.272727
FAM189A2	NEO1	Type 0	0.300108	0.300108
SEMA5A	NEO1	Type 0	0.238332	0.238332
ITCH	C11orf1	Type 0	0.303836	0.303836
TMSB10	C11orf1	Type 0	0.202315	0.202315
IFITM2	C11orf1	Type 0	0.998399	0.998399
DST	ACTA2	Type 0	0.727829	0.727829
PTRF	TENC1	Type 0	0.890677	0.890677
EHD2	TENC1	Type 0	0.223378	0.223378
SUDS3	SPIN3	Type 0	0.301496	0.301496
RAB5B	SPIN3	Type 0	0.259342	0.259342
SPIN3	TNRC6C	Type 0	0.955795	0.955795
ZNF302	TBC1D3H///TBC1D3///TBC1D3G///LOC653380///TBC1D3C///TBC1D3B///TBC1D3F	Type 0	0.300000	0.300000
PDCD6	TBC1D3H///TBC1D3///TBC1D3G///LOC653380///TBC1D3C///TBC1D3B///TBC1D3F	Type 0	0.302808	0.302808
DCAF8	TBC1D3H///TBC1D3///TBC1D3G///LOC653380///TBC1D3C///TBC1D3B///TBC1D3F	Type 0	0.222076	0.222076
CCNL2	TBC1D3H///TBC1D3///TBC1D3G///LOC653380///TBC1D3C///TBC1D3B///TBC1D3F	Type 0	0.273056	0.273056
NACA2///NACAP1///NACA	TBC1D3H///TBC1D3///TBC1D3G///LOC653380///TBC1D3C///TBC1D3B///TBC1D3F	Type 0	0.253768	0.253768
FLJ44342	TBC1D3H///TBC1D3///TBC1D3G///LOC653380///TBC1D3C///TBC1D3B///TBC1D3F	Type 0	0.995615	0.995615
C2orf40	ID4	Type 0	0.312037	0.312037
ID4	SFRP1	Type 0	0.912339	0.912339
ID4	C2orf40	Type 0	0.667528	0.667528
SPINT1	SYTL1	Type 0	0.354865	0.354865
SYTL1	AZGP1P1///AZGP1	Type 0	0.693712	0.693712
SYTL1	CYP4F22	Type 0	0.239394	0.239394
PRKD2	TTLL9	Type 0	0.471031	0.471031
GNG4	PTPN20A///PTPN20B	Type 0	0.932582	0.932582
BTBD3	PTPN20A///PTPN20B	Type 0	0.377763	0.377763
PTPN20A///PTPN20B	LFNG	Type 0	0.292746	0.292746
MANEA	NIPSNAP3A	Type 0	0.279196	0.279196
ATP2C1	NIPSNAP3A	Type 0	0.447994	0.447994
MIER1	CUL5	Type 0	0.276897	0.276897
C10orf118	CUL5	Type 0	0.236120	0.236120
HNRNPUL2	CUL5	Type 0	0.228070	0.228070
FAM115A	CUL5	Type 0	0.219500	0.219500
ESCO1	CUL5	Type 0	0.749602	0.749602
CUL5	SPCS3	Type 0	0.798948	0.798948
CUL5	ESCO1	Type 0	0.237387	0.237387
AGR3	AGR2	Type 0	0.493728	0.493728
AGR2	AGR3	Type 0	0.506272	0.506272
C1QC	CYBB	Type 0	0.796757	0.796757
FCER1G	CYBB	Type 0	0.313778	0.313778
TGFBR3	ZIC2	Type 0	1.000000	1.000000
EPN3	ZIC2	Type 0	0.310142	0.310142
CANT1	ZIC2	Type 0	0.281166	0.281166
ZIC2	SYT1	Type 0	0.696189	0.696189
SFRS12IP1	GNPDA2	Type 0	0.986726	0.986726
CXCL12	FGF7	Type 0	0.704206	0.704206
PROS1	FGF7	Type 0	0.216890	0.216890
KGFLP2///KGFLP1///FGF7	FGF7	Type 0	0.476182	0.476182
FGF7	KGFLP2///KGFLP1///FGF7	Type 0	0.523818	0.523818
PLA2R1	CA6	Type 0	0.297781	0.297781
FOXQ1	CA6	Type 0	0.242754	0.242754
MFSD4	CA6	Type 0	0.292237	0.292237
ATP6V0A4	CA6	Type 0	0.253265	0.253265
CA6	PRR4	Type 0	0.890299	0.890299
GPR160	CA8	Type 0	0.283788	0.283788
CDC42BPA	CA8	Type 0	0.298845	0.298845
EXOC6	CA8	Type 0	0.319645	0.319645
BDH1	CA8	Type 0	0.293856	0.293856
INADL	CASZ1	Type 0	0.353361	0.353361
CASZ1	EPPK1	Type 0	0.296648	0.296648
KRT14	INPP1	Type 0	0.965487	0.965487
BOC	INPP1	Type 0	0.300137	0.300137
NEK4	C1orf55	Type 0	0.964891	0.964891
AEBP2	C1orf55	Type 0	0.209530	0.209530
C1orf55	MLF1	Type 0	0.997723	0.997723
C1orf55	UNK	Type 0	0.289207	0.289207
C1orf55	EXOC8	Type 0	0.976526	0.976526
C2orf40	NTRK2	Type 0	0.929581	0.929581
ARGLU1	RUFY2	Type 0	0.998313	0.998313
RPL38	RUFY2	Type 0	0.234250	0.234250
KAT2B	EEA1	Type 0	0.732886	0.732886
SEC23A	EEA1	Type 0	0.384145	0.384145
EEA1	KAT2B	Type 0	0.266977	0.266977
EEA1	SEC23A	Type 0	0.417606	0.417606
EEA1	SCML1	Type 0	0.298645	0.298645
SURF4	NSDHL	Type 0	0.216784	0.216784
HMOX2	NSDHL	Type 0	0.204262	0.204262
NSDHL	DHCR7	Type 0	0.287558	0.287558
AREGB///AREG	PTHLH	Type 0	0.263561	0.263561
PTHLH	AREGB///AREG	Type 0	0.477398	0.477398
CCDC8	GLTSCR2	Type 0	0.334602	0.334602
NCRNA00219	GLTSCR2	Type 0	0.350184	0.350184
GLTSCR2	CMPK2	Type 0	0.206474	0.206474
GLTSCR2	CCDC8	Type 0	0.281208	0.281208
GLTSCR2	EFNB2	Type 0	0.235894	0.235894
GLTSCR2	PDK3	Type 0	0.297631	0.297631
GLTSCR2	NCRNA00219	Type 0	0.517158	0.517158
GLTSCR2	TFRC	Type 0	1.000000	1.000000
SLC25A40	CSPP1	Type 0	0.572133	0.572133
SLC25A40	CRYZ	Type 0	0.200066	0.200066
SLC25A40	APOBEC3G	Type 0	0.299492	0.299492
SLC25A40	ATF1	Type 0	0.422424	0.422424
RPL36	RPS6	Type 0	0.226607	0.226607
RPS7P11///RPS7	RPS6	Type 0	0.964509	0.964509
RPS6	SMARCA1	Type 0	0.333856	0.333856
RPS6	FAM118A	Type 0	0.298085	0.298085
LALBA	CSN3	Type 0	0.502959	0.502959
CSN3	LALBA	Type 0	0.497041	0.497041
HN1	SDS	Type 0	0.306398	0.306398
SLC16A3	SDS	Type 0	0.479048	0.479048
IFI30	SDS	Type 0	0.851577	0.851577
DUSP4	EPB41L4A	Type 0	0.314851	0.314851
HOXB3	EPB41L4A	Type 0	0.204170	0.204170
LIMCH1	EPB41L4A	Type 0	0.517625	0.517625
C4orf32	EPB41L4A	Type 0	0.883567	0.883567
LIMA1	EPB41L4A	Type 0	0.289990	0.289990
LEPROT///LEPR	ZNF25	Type 0	0.989013	0.989013
CYP2U1	ZNF25	Type 0	0.235140	0.235140
C3orf38	ZNF25	Type 0	0.342251	0.342251
ZNF25	C17orf39	Type 0	0.999413	0.999413
ZNF25	GPM6A	Type 0	0.275036	0.275036
ZNF25	PGRMC2	Type 0	0.300138	0.300138
DLK1	SCGB3A1	Type 0	0.343487	0.343487
CLPTM1	ESF1	Type 0	0.300959	0.300959
EEF1D	ESF1	Type 0	0.300615	0.300615
NAGK	ESF1	Type 0	0.993158	0.993158
SPINT1	PGAP2	Type 0	0.299035	0.299035
AHCY	PGAP2	Type 0	0.208600	0.208600
CHCHD5	PGAP2	Type 0	0.244723	0.244723
NHP2	PGAP2	Type 0	0.991598	0.991598
PGAP2	SEPP1	Type 0	0.224016	0.224016
MELK	DEPDC1	Type 0	0.911400	0.911400
GORAB	CASP8AP2	Type 0	0.330417	0.330417
NEK4	CASP8AP2	Type 0	0.287384	0.287384
SLC25A40	CASP8AP2	Type 0	0.242969	0.242969
CASP8AP2	GORAB	Type 0	0.617283	0.617283
CASP8AP2	NEK4	Type 0	0.310984	0.310984
CASP8AP2	SLC25A40	Type 0	0.687105	0.687105
ZNF148	TMEM192///ZNF320	Type 0	0.689712	0.689712
RERE	TMEM192///ZNF320	Type 0	0.297389	0.297389
NDUFS1	TMEM192///ZNF320	Type 0	0.494927	0.494927
TMEM106B	TMEM192///ZNF320	Type 0	0.309672	0.309672
CNOT8	TMEM192///ZNF320	Type 0	0.234840	0.234840
TMEM192///ZNF320	ENDOD1	Type 0	1.000000	1.000000
TMEM192///ZNF320	NDUFS1	Type 0	0.505073	0.505073
TMEM192///ZNF320	TCEAL8	Type 0	0.227109	0.227109
SFPQ	ZNF302	Type 0	0.961727	0.961727
PVRL2	CXorf40A	Type 0	0.648101	0.648101
RNPEP	CXorf40A	Type 0	0.231618	0.231618
PPP1R11	CXorf40A	Type 0	0.214850	0.214850
VASH2	LOC339535	Type 0	0.297680	0.297680
PMP22	LOC339535	Type 0	0.261637	0.261637
DNAJB9	LOC339535	Type 0	0.285229	0.285229
GRSF1	LOC339535	Type 0	0.300090	0.300090
SUMO1	LOC339535	Type 0	0.998063	0.998063
NELL1	LOC339535	Type 0	0.245556	0.245556
C9orf41	LOC339535	Type 0	0.268013	0.268013
HMCN1	PLXDC1	Type 0	0.701477	0.701477
MMP16	PLXDC1	Type 0	0.318012	0.318012
CXCL9	HDAC9	Type 0	0.290347	0.290347
TNFSF13B	HDAC9	Type 0	0.362257	0.362257
C11orf52	HDAC9	Type 0	0.290957	0.290957
IMPDH2	HDAC9	Type 0	0.240305	0.240305
TAP2	HDAC9	Type 0	0.233798	0.233798
RHEB	SRSF2	Type 0	0.993946	0.993946
ZBED4	SRSF2	Type 0	0.205281	0.205281
GFM2	SRSF2	Type 0	0.298867	0.298867
SRSF2	YWHAB	Type 0	0.299673	0.299673
KRT14	KRT5	Type 0	0.388972	0.388972
KRT5	KRT14	Type 0	0.611028	0.611028
KRT5	SFRP1	Type 0	0.214048	0.214048
ANKRD22	CST6	Type 0	0.200723	0.200723
TMEM45A	CST6	Type 0	0.224513	0.224513
TPI1	TMEM147	Type 0	0.491421	0.491421
CCT3	TMEM147	Type 0	0.238080	0.238080
TUFM	TMEM147	Type 0	0.439875	0.439875
TMEM147	TPI1	Type 0	0.508579	0.508579
TMEM147	CCT3	Type 0	0.758075	0.758075
ZEB1	RNF144A	Type 0	0.330171	0.330171
ELK3	RNF144A	Type 0	0.982277	0.982277
MACROD1	RNF144A	Type 0	0.226092	0.226092
COL11A1	COL10A1	Type 0	0.492034	0.492034
COL10A1	COL11A1	Type 0	0.507966	0.507966
LUC7L3	NCRNA00183	Type 0	0.213850	0.213850
ARF4	TM9SF3	Type 0	0.255252	0.255252
SSR1	TM9SF3	Type 0	0.553070	0.553070
EIF4E	TM9SF3	Type 0	0.500139	0.500139
TM9SF3	KIAA1033	Type 0	0.210310	0.210310
TM9SF3	EIF4E	Type 0	0.499861	0.499861
RAD51AP1	RQCD1	Type 0	0.999340	0.999340
UCHL5	RQCD1	Type 0	0.401605	0.401605
TTF2	RQCD1	Type 0	0.214450	0.214450
RQCD1	DDX60	Type 0	0.301276	0.301276
RQCD1	PANK1	Type 0	0.999776	0.999776
RQCD1	KIAA0802	Type 0	0.998486	0.998486
SERPINA1	TFPI2	Type 0	0.940390	0.940390
MMP16	CNTN3	Type 0	0.299882	0.299882
MAP9	CNTN3	Type 0	0.298843	0.298843
ZC3H7B	WDR92///PPP3R1	Type 0	0.292563	0.292563
G3BP2	WDR92///PPP3R1	Type 0	0.281897	0.281897
TRIM4	WDR92///PPP3R1	Type 0	0.292125	0.292125
PRPS1	WDR92///PPP3R1	Type 0	0.300644	0.300644
ENPP2	EFNA3	Type 0	0.309982	0.309982
FLJ10357	EFNA3	Type 0	0.971475	0.971475
HN1L	EFNA3	Type 0	0.299869	0.299869
SCGB3A1	MYBPC1	Type 0	0.436661	0.436661
ROBO4	SHANK3	Type 0	0.978797	0.978797
FHL1	ATP2B4	Type 0	0.220918	0.220918
VWF	ATP2B4	Type 0	0.989824	0.989824
ATP2B4	ALCAM	Type 0	0.291585	0.291585
ATP2B4	RBMS1	Type 0	0.300409	0.300409
CYC1	NDUFB9	Type 0	0.292362	0.292362
TOMM6///PRICKLE4	NDUFB9	Type 0	0.992818	0.992818
SF3B5	NDUFB9	Type 0	0.218621	0.218621
NDUFB9	SLC39A4	Type 0	0.299655	0.299655
NDUFB9	LOC149832	Type 0	0.299363	0.299363
GABRP	ELF5	Type 0	0.211944	0.211944
ZNF107	ZNF320	Type 0	0.256787	0.256787
ZNF320	ZNF107	Type 0	0.727627	0.727627
PIK3R1	UBXN7	Type 0	0.968196	0.968196
MPHOSPH8	UBXN7	Type 0	0.295002	0.295002
YTHDC1	UBXN7	Type 0	0.300902	0.300902
MSH6	PRMT6	Type 0	0.454177	0.454177
RBM25	TAF15	Type 0	0.261930	0.261930
SR140	TAF15	Type 0	0.215821	0.215821
TAF15	ZNF638	Type 0	0.830063	0.830063
SH3D19	DIP2C	Type 0	0.218800	0.218800
MDFIC	DIP2C	Type 0	0.291829	0.291829
ATXN1L	DIP2C	Type 0	0.999425	0.999425
ZNF25	DIP2C	Type 0	0.298269	0.298269
ABCC11	CHST1	Type 0	0.292752	0.292752
HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I	CHST1	Type 0	0.300668	0.300668
DHCR7	CHST1	Type 0	0.298333	0.298333
G6PD	CHST1	Type 0	1.000000	1.000000
PPIB	WDR45	Type 0	0.952700	0.952700
UQCRC1	WDR45	Type 0	0.217933	0.217933
AK3L2///AK4	DKFZP564C152	Type 0	0.208102	0.208102
ODAM	DKFZP564C152	Type 0	0.289531	0.289531
FOLH1	DKFZP564C152	Type 0	0.996242	0.996242
C1orf59	DKFZP564C152	Type 0	0.300856	0.300856
RAP2A	DKFZP564C152	Type 0	0.232541	0.232541
HLA-DQA1	HLA-DQB1	Type 0	0.471580	0.471580
HLA-DQB1	HLA-DQA1	Type 0	0.528420	0.528420
TAF1D	CBX3	Type 0	0.352086	0.352086
CBX3	ID2B///ID2	Type 0	0.957276	0.957276
GPR172A	SLC4A2	Type 0	0.998984	0.998984
MEX3C	EFCAB7	Type 0	0.371042	0.371042
LOC283357	EFCAB7	Type 0	0.239291	0.239291
ZNF23	EFCAB7	Type 0	0.212813	0.212813
EFCAB7	MEGF10	Type 0	0.298383	0.298383
EFCAB7	IRAK1BP1	Type 0	0.295475	0.295475
CHRDL1	ADH1B	Type 0	0.960820	0.960820
CHRDL1	ABCA8	Type 0	0.205126	0.205126
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	HLA-DMA	Type 0	0.792732	0.792732
POLR3K	ROBLD3	Type 0	0.581673	0.581673
ROBLD3	PYCARD	Type 0	0.240531	0.240531
ROBLD3	POLR3K	Type 0	0.311726	0.311726
ROBLD3	SNRNP25	Type 0	0.372829	0.372829
ROBLD3	PCCB	Type 0	0.322402	0.322402
PPP1R14B	SPTBN2	Type 0	0.299911	0.299911
KIAA1543	SPTBN2	Type 0	1.000000	1.000000
GET4	SPTBN2	Type 0	0.300626	0.300626
LAD1	SPTBN2	Type 0	0.257663	0.257663
SLC2A10	GDPD1	Type 0	0.299343	0.299343
DPYD	DOCK4	Type 0	1.000000	1.000000
EEA1	DOCK4	Type 0	0.209376	0.209376
RUNX2	HS3ST3B1	Type 0	0.304180	0.304180
VCAM1	HS3ST3B1	Type 0	0.234791	0.234791
ITGA4	HS3ST3B1	Type 0	0.238278	0.238278
CCR2	HS3ST3B1	Type 0	0.973048	0.973048
PPP1R2P4///C13orf18	HS3ST3B1	Type 0	0.346099	0.346099
HS3ST3B1	QPCT	Type 0	0.299707	0.299707
C4orf7	CSN1S1	Type 0	0.404396	0.404396
CSN3	CSN1S1	Type 0	0.636364	0.636364
CSN1S1	CSN3	Type 0	0.275739	0.275739
GOLGA8A	GOLGA8B///GOLGA8A	Type 0	1.000000	1.000000
C1orf63	GOLGA8B///GOLGA8A	Type 0	0.232971	0.232971
NPR3	MMP28	Type 0	0.993430	0.993430
HSPA12A	MMP28	Type 0	0.217472	0.217472
PICALM	CTTNBP2NL	Type 0	0.994945	0.994945
ERLIN1	CTTNBP2NL	Type 0	0.299166	0.299166
TAB2	CTTNBP2NL	Type 0	0.231673	0.231673
WAPAL	CTTNBP2NL	Type 0	0.289292	0.289292
STARD10	TP53TG1	Type 0	0.999426	0.999426
TP53TG1	GSTM3	Type 0	0.265003	0.265003
TP53TG1	CYP4F8	Type 0	0.215743	0.215743
ADD1	MANSC1	Type 0	0.998975	0.998975
INHBC	MANSC1	Type 0	0.257120	0.257120
GGPS1	MANSC1	Type 0	0.247153	0.247153
NUDT19	MANSC1	Type 0	0.304147	0.304147
EPCAM	F2RL1	Type 0	0.371076	0.371076
F2RL1	CXADR	Type 0	0.223440	0.223440
COPE	RAB28	Type 0	0.517428	0.517428
CALM3	RAB28	Type 0	0.848418	0.848418
RAB28	JAG1	Type 0	0.232435	0.232435
SSR1	ARMC10	Type 0	0.331989	0.331989
GNAI3	ARMC10	Type 0	0.943678	0.943678
ARMC10	MSH2	Type 0	0.291830	0.291830
ARMC10	GTPBP10	Type 0	0.221131	0.221131
PDE3B	GLDN	Type 0	0.264856	0.264856
FZD4	GLDN	Type 0	0.999301	0.999301
NPR1	GLDN	Type 0	0.297216	0.297216
TM9SF4	ATRX	Type 0	0.438286	0.438286
MLL5	ATRX	Type 0	0.585748	0.585748
ATRX	KTN1	Type 0	0.999522	0.999522
CHD2	RFX7	Type 0	0.472677	0.472677
MBLAC2	RFX7	Type 0	0.917384	0.917384
RFX7	KIF3A	Type 0	0.333817	0.333817
RFX7	ARMCX2	Type 0	1.000000	1.000000
RFX7	CDKN1B	Type 0	0.234800	0.234800
RFX7	LRIG2	Type 0	0.918933	0.918933
RFX7	MOBKL1A	Type 0	0.323677	0.323677
RFX7	LOC100271722	Type 0	0.264737	0.264737
C4orf7	PROL1	Type 0	0.295495	0.295495
PTN	PROL1	Type 0	0.998452	0.998452
PLAU	MMP14	Type 0	0.298826	0.298826
AP2A1	MMP14	Type 0	0.224138	0.224138
BAX	MMP14	Type 0	0.991383	0.991383
MCM10	NUDT5	Type 0	0.290116	0.290116
MTCH2	NUDT5	Type 0	0.915878	0.915878
CEP68	NUDT5	Type 0	0.251059	0.251059
NUDT5	SEPHS1	Type 0	0.846429	0.846429
GPR172A	EHD1	Type 0	0.329595	0.329595
ARHGDIA	EHD1	Type 0	0.999288	0.999288
GABRP	IGJ	Type 0	0.378160	0.378160
LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	IGJ	Type 0	0.815613	0.815613
LOC729222///PPFIBP1	LOC654342///LOC645166	Type 0	0.320024	0.320024
COL6A2	PCLO	Type 0	0.202899	0.202899
MSN	PCLO	Type 0	0.982341	0.982341
SMG1	PCLO	Type 0	0.360324	0.360324
SLC44A4	C20orf54	Type 0	0.280681	0.280681
HIST1H2BH	C20orf54	Type 0	0.299165	0.299165
EZR	C20orf54	Type 0	0.283304	0.283304
FAM110A	C20orf54	Type 0	1.000000	1.000000
HIPK1	LPP	Type 0	0.965326	0.965326
TOR1AIP1	LPP	Type 0	0.410597	0.410597
PAIP1	DDAH1	Type 0	0.996186	0.996186
PUS7	DDAH1	Type 0	0.285173	0.285173
DDAH1	LDLRAD3	Type 0	0.998418	0.998418
DDAH1	IL17RB	Type 0	0.242530	0.242530
BBS10	SUPT7L	Type 0	0.431614	0.431614
SYNJ1	SUPT7L	Type 0	0.917106	0.917106
MAP4K3	SUPT7L	Type 0	0.245207	0.245207
SUPT7L	KLHL5	Type 0	0.297808	0.297808
FAM150B	TGFA	Type 0	0.490439	0.490439
CLGN	MAEL	Type 0	0.236063	0.236063
KRT20	MAEL	Type 0	0.234481	0.234481
MAGEA3	MAEL	Type 0	0.658974	0.658974
MAEL	KRT20	Type 0	0.757054	0.757054
MAEL	MAGEA3	Type 0	0.212821	0.212821
