Parent	Child	relationType	edgeScore	Freq
CDC40	KPNA5	Type 0	0.294649	0.294649
CTDSPL	C1orf116	Type 0	0.997413	0.997413
IL8	EGR1	Type 0	0.312903	0.312903
TRAF3IP3	CD53	Type 0	0.947586	0.947586
CHMP4B	LSM14B	Type 0	0.294024	0.294024
CALM3	LSM14B	Type 0	0.697545	0.697545
TMCO3	LSM14B	Type 0	0.300000	0.300000
TNXB///ATF6B	LSM14B	Type 0	0.492571	0.492571
LSM14B	TRBV10-2	Type 0	0.262279	0.262279
LSM14B	TNXB///ATF6B	Type 0	0.507429	0.507429
ANXA3	IRX3	Type 0	0.444646	0.444646
PROS1	IRX3	Type 0	0.244656	0.244656
FKBP1B	IRX3	Type 0	0.207450	0.207450
BET3L	IRX3	Type 0	0.680591	0.680591
C15orf26	IRX3	Type 0	0.201911	0.201911
SETD8	IRX3	Type 0	0.297333	0.297333
HLA-DRA	IRX3	Type 0	0.357519	0.357519
IRX3	ANXA3	Type 0	0.555354	0.555354
DDX3Y	EIF1AY	Type 0	0.598155	0.598155
EIF1AY	XIST	Type 0	0.204457	0.204457
EIF1AY	DDX3Y	Type 0	0.312253	0.312253
CLLU1	PRICKLE1	Type 0	0.245476	0.245476
CD180	PRICKLE1	Type 0	0.953257	0.953257
LOC100132352///LOC286272	PRICKLE1	Type 0	0.222472	0.222472
ZNF397	PRICKLE1	Type 0	0.276290	0.276290
GABARAPL1	PRICKLE1	Type 0	0.249645	0.249645
AVPI1	PRICKLE1	Type 0	0.203922	0.203922
C1orf25	POLH	Type 0	0.310788	0.310788
METTL13	POLH	Type 0	0.986683	0.986683
MGC29506	ITM2C	Type 0	0.940356	0.940356
DENND5B	ITM2C	Type 0	0.273303	0.273303
IL8	FOS	Type 0	0.542876	0.542876
ODF2	WDR92///PPP3R1	Type 0	0.328687	0.328687
ODF2	DCT	Type 0	0.264836	0.264836
ODF2	LOC100289610	Type 0	0.963774	0.963774
SELT	NCK1	Type 0	0.262681	0.262681
NCK1	THEMIS	Type 0	0.260034	0.260034
KIF21A	SEPT8	Type 0	0.294455	0.294455
LOC100287482	SEPT8	Type 0	0.298855	0.298855
EXOC2	SEPT8	Type 0	0.368176	0.368176
EXOC6B	SEPT8	Type 0	0.998209	0.998209
SEPT8	ADCY9	Type 0	0.280414	0.280414
DIDO1	RAD50	Type 0	0.998145	0.998145
PRB1	RAD50	Type 0	0.301831	0.301831
KLHL7	CUL5	Type 0	1.000000	1.000000
ACACB	CUL5	Type 0	0.205513	0.205513
AQP12B///AQP12A	CUL5	Type 0	0.301192	0.301192
LSM5	YEATS4	Type 0	0.942843	0.942843
C1orf25	PHF14	Type 0	0.267164	0.267164
ATG4C///CTR9	PHF14	Type 0	0.977869	0.977869
PHF14	OMA1///DAB1	Type 0	0.298295	0.298295
SLC35D3	PKHD1L1	Type 0	0.284571	0.284571
EML6	PKHD1L1	Type 0	0.297458	0.297458
SLC39A6	DNAJC10	Type 0	0.261997	0.261997
C4orf41	DNAJC10	Type 0	0.885190	0.885190
DNAJC10	LOC113230	Type 0	0.229842	0.229842
DNAJC10	CUL4B	Type 0	0.295712	0.295712
PNPLA2	SORBS3	Type 0	0.989795	0.989795
SORBS3	KHSRP	Type 0	0.524082	0.524082
PRPF4B	HBP1	Type 0	0.302348	0.302348
TWF1	HBP1	Type 0	0.300525	0.300525
DLG1	HBP1	Type 0	0.983280	0.983280
NAA30	TCEANC	Type 0	0.207784	0.207784
KCMF1	TCEANC	Type 0	0.294674	0.294674
USP42	TCEANC	Type 0	0.350107	0.350107
SPEN	CCDC18	Type 0	0.321685	0.321685
FNIP1	CCDC18	Type 0	0.207616	0.207616
CEP290	CCDC18	Type 0	0.872626	0.872626
C6orf62	ARHGEF7	Type 0	0.323020	0.323020
ARHGEF7	USP9X	Type 0	0.424408	0.424408
POLR2E	PDAP1	Type 0	0.972050	0.972050
PSMC3	PDAP1	Type 0	0.266681	0.266681
PDAP1	CHMP4B	Type 0	0.212380	0.212380
PDAP1	AP1S1	Type 0	0.292272	0.292272
METTL2A///METTL2B	CYP2R1	Type 0	0.996378	0.996378
SFRS12IP1	CYP2R1	Type 0	0.295944	0.295944
CXorf26	CYP2R1	Type 0	0.273412	0.273412
CYP2R1	CLC	Type 0	0.251969	0.251969
CYP2R1	CPA3	Type 0	0.201243	0.201243
RPS6KC1	ASPHD2	Type 0	0.987447	0.987447
TMEM176B	TMEM176A	Type 0	0.447933	0.447933
TMEM176A	TMEM176B	Type 0	0.552067	0.552067
KLRF1	XCL1	Type 0	0.208251	0.208251
XCL2///XCL1	XCL1	Type 0	0.500000	0.500000
XCL1	XCL2///XCL1	Type 0	0.500000	0.500000
PQBP1	ASNA1	Type 0	0.215909	0.215909
EXOSC3	PIGL	Type 0	0.994741	0.994741
HSP90AB1	TXNIP	Type 0	0.201942	0.201942
TLR8	JAK2	Type 0	0.368032	0.368032
SLC39A6	JAK2	Type 0	0.992004	0.992004
JAK2	NAIP	Type 0	0.228650	0.228650
SPATA24	ZNF280D	Type 0	0.294458	0.294458
AQP12B///AQP12A	BRI3	Type 0	0.275823	0.275823
AVPR1B	BRI3	Type 0	0.964982	0.964982
WASF3	COL6A3	Type 0	0.995415	0.995415
COL6A3	LOC100129973	Type 0	0.294737	0.294737
ANKRD10	LOC595101	Type 0	0.993188	0.993188
CBX5	LOC595101	Type 0	0.270928	0.270928
RLIM	LOC595101	Type 0	0.238688	0.238688
BCL11B	LOC595101	Type 0	0.208791	0.208791
LOC100132247///NPIPL3	LOC595101	Type 0	0.293694	0.293694
CD300LG	PI4K2A	Type 0	0.300092	0.300092
C17orf46	PI4K2A	Type 0	0.975076	0.975076
PANX2	PI4K2A	Type 0	0.245641	0.245641
PMS2L11	PI4K2A	Type 0	0.296239	0.296239
C1orf25	FAM200A	Type 0	0.997773	0.997773
FAM200A	ZNF420	Type 0	0.976564	0.976564
ATP2A2	RPUSD3	Type 0	0.281132	0.281132
ZNF614	FAM177A1	Type 0	0.233488	0.233488
USP42	FAM177A1	Type 0	0.301655	0.301655
TTC33	FAM177A1	Type 0	0.995693	0.995693
AMMECR1L	FAM177A1	Type 0	0.266395	0.266395
FAM177A1	SSX2IP	Type 0	0.231608	0.231608
ATP6V1A	MEF2C	Type 0	0.985040	0.985040
RBM22	MEF2C	Type 0	0.244285	0.244285
RBM17	MEF2C	Type 0	0.299365	0.299365
BCL11B	SIGLEC16	Type 0	0.299057	0.299057
NETO2	SIGLEC16	Type 0	0.999789	0.999789
MOSC1	SIGLEC16	Type 0	0.300722	0.300722
ACAD11///NPHP3	VPS13A	Type 0	0.298237	0.298237
ALG10B	VPS13A	Type 0	0.999335	0.999335
NR2C1	VPS13A	Type 0	0.314369	0.314369
FUBP1	VPS13A	Type 0	0.206021	0.206021
STX11	WARS	Type 0	0.982920	0.982920
TNFSF12-TNFSF13///TNFSF12///TNFSF13	WARS	Type 0	0.237833	0.237833
WARS	TMTC1	Type 0	0.296256	0.296256
WARS	HOXA2	Type 0	0.299289	0.299289
CRTAP	ILVBL	Type 0	0.201941	0.201941
SDF4	ILVBL	Type 0	0.954469	0.954469
CORO1A	ILVBL	Type 0	0.221514	0.221514
NLN	NEK8	Type 0	0.227678	0.227678
UACA	NEK8	Type 0	0.944339	0.944339
NEK8	TFDP2	Type 0	0.291089	0.291089
NEK8	SNX22	Type 0	0.300932	0.300932
EGF	ATP9A	Type 0	0.298188	0.298188
BMP6	ATP9A	Type 0	0.931034	0.931034
C2orf68	UBE2L3	Type 0	0.896850	0.896850
ELOVL1	UBE2L3	Type 0	0.293213	0.293213
GPR172A	UBE2L3	Type 0	0.234247	0.234247
PTPRO	TDRD7	Type 0	0.524051	0.524051
PARP9	TDRD7	Type 0	0.749413	0.749413
TDRD7	PARP9	Type 0	0.240610	0.240610
NR4A2	RGS1	Type 0	0.764335	0.764335
HNMT	C13orf31	Type 0	0.247539	0.247539
FAR2	C13orf31	Type 0	0.500120	0.500120
C13orf31	HNMT	Type 0	0.478839	0.478839
C13orf31	FAR2	Type 0	0.499880	0.499880
CAPN7	CREBL2	Type 0	0.898527	0.898527
ENPP5	FUT11	Type 0	0.265038	0.265038
PPP2R2B	FUT11	Type 0	0.931746	0.931746
PRCC	FUT11	Type 0	0.212196	0.212196
SBNO1	FUT11	Type 0	0.298405	0.298405
FAM199X	FUT11	Type 0	0.282308	0.282308
LOC641518	PLXDC1	Type 0	0.290780	0.290780
NCRNA00213	MCF2L	Type 0	0.820739	0.820739
BICD1	MCF2L	Type 0	0.205135	0.205135
MCF2L	CLCC1	Type 0	0.988175	0.988175
BIRC5	KIF2C	Type 0	0.222979	0.222979
ASPM	KIF2C	Type 0	0.289825	0.289825
TPX2	KIF2C	Type 0	0.871844	0.871844
NETO2	HLX	Type 0	0.234392	0.234392
RAB8B	CKAP5	Type 0	0.997320	0.997320
SRSF1	CKAP5	Type 0	0.292852	0.292852
CKAP5	BCOR	Type 0	0.286367	0.286367
CNOT3	TPRA1	Type 0	0.981497	0.981497
MRPL4	TPRA1	Type 0	0.299361	0.299361
BAD	TPRA1	Type 0	0.300089	0.300089
FBXL6	TPRA1	Type 0	0.293921	0.293921
ENO1	RASSF5	Type 0	0.433352	0.433352
P4HB	RASSF5	Type 0	0.243463	0.243463
RASSF5	ENO1	Type 0	0.566648	0.566648
MAN1A2	RSC1A1	Type 0	0.998480	0.998480
POMP	RSC1A1	Type 0	0.295499	0.295499
CMAS	RSC1A1	Type 0	0.255769	0.255769
GP9	P2RX1	Type 0	0.293426	0.293426
CTSA	P2RX1	Type 0	0.990609	0.990609
ERGIC2	LILRA4	Type 0	0.215812	0.215812
EHBP1L1	PTP4A3	Type 0	0.989460	0.989460
AP2A1	PTP4A3	Type 0	0.231011	0.231011
CNOT3	PTP4A3	Type 0	0.318622	0.318622
PTP4A3	CLEC4F	Type 0	0.288907	0.288907
VPS13C	FLT1	Type 0	0.245033	0.245033
FUT7	FLT1	Type 0	0.299970	0.299970
FARSA	FLT1	Type 0	0.998061	0.998061
ELOVL1	FLT1	Type 0	0.252953	0.252953
TM9SF1	FLT1	Type 0	0.274949	0.274949
ZNHIT2	FLT1	Type 0	0.298392	0.298392
FLT1	BCOR	Type 0	0.298836	0.298836
MALAT1	TSIX///XIST	Type 0	0.799939	0.799939
HOMER2	CETP	Type 0	0.989494	0.989494
C1orf25	MRPL35	Type 0	0.344895	0.344895
CCR7	SATB1	Type 0	0.320043	0.320043
C2orf89	SATB1	Type 0	0.841820	0.841820
SATB1	GTF3A	Type 0	0.668903	0.668903
SATB1	APBA2	Type 0	0.240545	0.240545
SATB1	CACHD1	Type 0	0.220798	0.220798
HSP90AB1	WDR1	Type 0	0.611331	0.611331
WDR1	HSP90AB1	Type 0	0.328372	0.328372
WDR1	SNAP23	Type 0	0.227481	0.227481
HP1BP3	DNASE1L3	Type 0	0.298307	0.298307
LILRA4	DNASE1L3	Type 0	0.799380	0.799380
SMAD4	TMED10	Type 0	0.471042	0.471042
FNBP1	TMED10	Type 0	0.604969	0.604969
TMED10	SMAD4	Type 0	0.528958	0.528958
TMED10	BCOR	Type 0	0.276177	0.276177
C10orf88	FAM161A	Type 0	0.355529	0.355529
ZNF599	FAM161A	Type 0	0.897490	0.897490
BEST1	FAM161A	Type 0	0.214111	0.214111
FAM161A	NBEA	Type 0	0.228776	0.228776
FAM161A	ALDH8A1	Type 0	0.292199	0.292199
FAM161A	CAND2	Type 0	0.274859	0.274859
ATG16L2	RNPC3	Type 0	0.298352	0.298352
LOC401504	RNPC3	Type 0	0.924236	0.924236
NCRNA00213	PLCD3	Type 0	0.962395	0.962395
LLGL1	PRDM12	Type 0	0.996087	0.996087
GPR27	PRDM12	Type 0	0.281574	0.281574
SLC35D1	PRDM12	Type 0	0.301922	0.301922
PRDM12	SLC44A5	Type 0	0.295022	0.295022
PRDM12	FRMD6	Type 0	0.219647	0.219647
GAPDH	RAC2	Type 0	0.832312	0.832312
SAMHD1	SIGLEC10	Type 0	0.284332	0.284332
PIK3AP1	SIGLEC10	Type 0	0.978913	0.978913
TOR1AIP1	SIGLEC10	Type 0	0.250452	0.250452
MINPP1	PPM1D	Type 0	0.210288	0.210288
MFAP1	PPM1D	Type 0	0.671693	0.671693
FBXO30	PPM1D	Type 0	0.490843	0.490843
PPM1D	HSPA1B///HSPA1A	Type 0	1.000000	1.000000
PPM1D	FBXO30	Type 0	0.509157	0.509157
GPR56	LPCAT1	Type 0	0.298859	0.298859
EOMES	LPCAT1	Type 0	0.973806	0.973806
YPEL1	LPCAT1	Type 0	0.218130	0.218130
RAB1A	SOAT1	Type 0	0.260190	0.260190
UBE2D1	SOAT1	Type 0	0.493808	0.493808
OGFRL1	SOAT1	Type 0	0.344090	0.344090
TMED7	SOAT1	Type 0	0.245032	0.245032
SOAT1	UBE2D1	Type 0	0.506192	0.506192
SOAT1	LACTB	Type 0	0.273630	0.273630
SOAT1	OGFRL1	Type 0	0.378617	0.378617
SOAT1	TMED7	Type 0	0.656885	0.656885
ATF7IP	MAP6D1	Type 0	0.296247	0.296247
HDAC8	MAP6D1	Type 0	0.992525	0.992525
SLC30A5	CDC16	Type 0	0.300962	0.300962
C13orf23	CDC16	Type 0	0.984209	0.984209
CDC16	ZMYM6	Type 0	0.299216	0.299216
ATRX	SMCHD1	Type 0	0.836499	0.836499
DGKA	THEM4	Type 0	0.275669	0.275669
PCYOX1	THEM4	Type 0	0.203872	0.203872
CEP57	THEM4	Type 0	0.994213	0.994213
RMI1	BUD13	Type 0	0.968363	0.968363
TIGD7	BUD13	Type 0	0.243537	0.243537
BUD13	TMEM223	Type 0	0.227754	0.227754
CDK1	FAM54A	Type 0	0.242999	0.242999
TIPIN	FAM54A	Type 0	0.244853	0.244853
FANCI	FAM54A	Type 0	0.994859	0.994859
RTN4IP1	FAM54A	Type 0	0.230237	0.230237
FAM54A	RAD51AP1	Type 0	0.271614	0.271614
ALAS2	SLC25A37	Type 0	0.262747	0.262747
CMBL	HAUS2	Type 0	0.799079	0.799079
EGLN1	PACRGL	Type 0	0.204530	0.204530
IMPACT	PACRGL	Type 0	0.748343	0.748343
MYO1C	PACRGL	Type 0	0.234914	0.234914
C5orf33	PACRGL	Type 0	0.472233	0.472233
PACRGL	IMPACT	Type 0	0.242213	0.242213
CCDC22	TXLNA	Type 0	0.972772	0.972772
TXLNA	MAP2K5	Type 0	0.232004	0.232004
DDX50	MED17	Type 0	0.336055	0.336055
CNOT7	MED17	Type 0	0.742940	0.742940
MED17	CNOT7	Type 0	0.255612	0.255612
CBWD6///CBWD3///CBWD5///CBWD2///CBWD1	LOC729852	Type 0	0.218655	0.218655
C5orf44	LOC729852	Type 0	0.994410	0.994410
LOC729852	SMN2///SMN1	Type 0	0.298905	0.298905
LOC729852	RTKN2	Type 0	0.269001	0.269001
ERO1LB	HERC2	Type 0	0.976211	0.976211
HERC2	UTS2	Type 0	0.293040	0.293040
HERC2	MLLT4	Type 0	0.245188	0.245188
HERC2	RPS6KA2	Type 0	0.299753	0.299753
HERC2	ADCY9	Type 0	0.297059	0.297059
TUBD1	OSGEPL1	Type 0	0.276139	0.276139
OSGEPL1	ZNF83	Type 0	0.992252	0.992252
CUEDC1	WSCD2	Type 0	0.926995	0.926995
ZNF205	BIRC7	Type 0	0.943550	0.943550
ODF2	COPG2	Type 0	1.000000	1.000000
PPP2R2B	UAP1	Type 0	0.357257	0.357257
TOX	UAP1	Type 0	0.918488	0.918488
UAP1	CADM1	Type 0	0.214286	0.214286
UAP1	IKZF2	Type 0	0.297872	0.297872
EDEM3	DNAH1	Type 0	0.498578	0.498578
MEGF6	DNAH1	Type 0	0.214286	0.214286
CXorf65	DNAH1	Type 0	0.251142	0.251142
DNAH1	TPM2	Type 0	0.231330	0.231330
DNAH1	CCL28	Type 0	0.449926	0.449926
DNAH1	RPS16P1///RPS16	Type 0	0.393187	0.393187
DNAH1	CXorf65	Type 0	0.726299	0.726299
DNAH1	GNB2L1	Type 0	0.343994	0.343994
DNAH1	CRIPAK	Type 0	0.996570	0.996570
DNAH1	PVT1	Type 0	0.225456	0.225456
DNAH1	MYH3	Type 0	0.285959	0.285959
DNAH1	ABCF2	Type 0	0.245691	0.245691
FLI1	GFM1	Type 0	0.202200	0.202200
CAPN7	GFM1	Type 0	0.949337	0.949337
GFM1	ME2	Type 0	0.330920	0.330920
KIF11	CEP55	Type 0	0.274015	0.274015
BUB1	CEP55	Type 0	0.657552	0.657552
CEP55	KIF11	Type 0	0.373194	0.373194
CEP55	BUB1	Type 0	0.250000	0.250000
CEP55	ASPM	Type 0	0.233506	0.233506
RAC2	WAC	Type 0	0.789993	0.789993
WAC	LYZ	Type 0	0.299535	0.299535
NAPEPLD	MMAA	Type 0	0.977283	0.977283
FEM1B	MMAA	Type 0	0.202674	0.202674
RAB2A	YY1	Type 0	0.862626	0.862626
LOC100133109	YY1	Type 0	0.264973	0.264973
RPL23AP42///RPL23A	YY1	Type 0	0.226926	0.226926
MAT2B	YY1	Type 0	0.299245	0.299245
C10orf76	CTSK	Type 0	0.296209	0.296209
S1PR4	CTSK	Type 0	0.332732	0.332732
C2CD2L	CTSK	Type 0	0.206865	0.206865
SIVA1	CTSK	Type 0	0.270080	0.270080
SLAMF6	CTSK	Type 0	0.248284	0.248284
CTSK	GALM	Type 0	0.208939	0.208939
WDR1	MCL1	Type 0	0.469770	0.469770
LOC652694///IGKV1-5///IGKC	LOC652493///LOC650405///IGK@///IGKC	Type 0	0.784111	0.784111
LOC652493///LOC650405///IGK@///IGKC	IGLJ3	Type 0	0.824431	0.824431
SRSF11	RBM5	Type 0	0.995653	0.995653
CEP350	RBM5	Type 0	0.303530	0.303530
ELF1	RBM5	Type 0	0.258114	0.258114
ATF7IP	RBM5	Type 0	0.271789	0.271789
XPO7	RBM5	Type 0	0.294031	0.294031
SPRED1	TRIM36	Type 0	0.996539	0.996539
INTS7	TRIM36	Type 0	0.296266	0.296266
KIAA1804	TRIM36	Type 0	0.236332	0.236332
NANP	TRIM36	Type 0	0.252912	0.252912
TRIM36	RAB12	Type 0	0.300414	0.300414
AHSP	SLC4A1	Type 0	0.721833	0.721833
NCRNA00213	ASB12	Type 0	0.700853	0.700853
ARF6	MAP2K7	Type 0	0.216994	0.216994
VASP	MAP2K7	Type 0	0.231320	0.231320
RAPGEF1	MAP2K7	Type 0	0.924295	0.924295
TTC14	C2	Type 0	0.232862	0.232862
SERPING1	C2	Type 0	0.979214	0.979214
CEACAM21	C2	Type 0	0.302567	0.302567
C17orf68	C2	Type 0	0.334612	0.334612
AKTIP	C2	Type 0	0.299618	0.299618
ZNF529	C2	Type 0	0.244407	0.244407
CRTAP	FUS	Type 0	0.447298	0.447298
TXNIP	FUS	Type 0	0.893441	0.893441
KRIT1	GCLM	Type 0	0.285376	0.285376
RPLP2	GCLM	Type 0	0.203059	0.203059
KCTD20	GCLM	Type 0	0.636398	0.636398
FYTTD1	CDK5RAP2	Type 0	0.968231	0.968231
LOC642502///SDHC	TMEM9	Type 0	0.938850	0.938850
LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	TMEM9	Type 0	0.295810	0.295810
PSMC3	TMEM9	Type 0	0.299234	0.299234
TMEM9	TRBV24-1	Type 0	0.278107	0.278107
TMEM9	NCRNA00188	Type 0	0.298375	0.298375
ZNF862	AKAP10	Type 0	0.312374	0.312374
AKAP10	C7orf44	Type 0	0.710409	0.710409
AKAP10	ZNF862	Type 0	0.682646	0.682646
CCDC76	PGA4///PGA3///PGA5	Type 0	0.297309	0.297309
PLEKHA1	PGA4///PGA3///PGA5	Type 0	0.212155	0.212155
HOXA5	PGA4///PGA3///PGA5	Type 0	0.246120	0.246120
MOSC1	PGA4///PGA3///PGA5	Type 0	0.209133	0.209133
SH2D1A	PGA4///PGA3///PGA5	Type 0	0.298087	0.298087
IFNAR2	UPF3A	Type 0	0.559487	0.559487
PRKAR2A	UPF3A	Type 0	0.245921	0.245921
BIVM	UPF3A	Type 0	0.298473	0.298473
CCDC136	UPF3A	Type 0	0.659799	0.659799
UPF3A	CCDC136	Type 0	0.340201	0.340201
ID1	EGR1	Type 0	0.295481	0.295481
GLIPR2	TM6SF1	Type 0	0.298768	0.298768
CMTM2	PI3	Type 0	0.849134	0.849134
KRT23	PI3	Type 0	0.293068	0.293068
PI3	FCGR3B	Type 0	0.297746	0.297746
MPHOSPH8	BTN3A1	Type 0	0.293509	0.293509
SLAMF7	BTN3A1	Type 0	0.991893	0.991893
METTL2A///METTL2B	BTN3A1	Type 0	0.456131	0.456131
BTN3A1	BTN3A2	Type 0	0.990568	0.990568
ACTB	ARF1	Type 0	0.222778	0.222778
GAPDH	ARF1	Type 0	0.267372	0.267372
ARF1	ACTB	Type 0	0.498992	0.498992
ARF1	GAPDH	Type 0	0.677884	0.677884
MCL1	RBM14	Type 0	0.982212	0.982212
CCDC76	GTF2H5	Type 0	0.215772	0.215772
C5orf28	GTF2H5	Type 0	0.977553	0.977553
NUFIP2	GTF2H5	Type 0	0.295033	0.295033
PMS2L11	AATK	Type 0	0.202511	0.202511
AATK	TNRC6C	Type 0	0.200993	0.200993
AATK	ZFYVE28	Type 0	1.000000	1.000000
AATK	MICAL3	Type 0	0.281513	0.281513
AATK	ASB1	Type 0	0.225448	0.225448
AATK	ZFP161	Type 0	0.300095	0.300095
AATK	CUX1	Type 0	0.452769	0.452769
PICALM	CASP1	Type 0	0.221691	0.221691
CASP1	OAS1	Type 0	0.708378	0.708378
CASP1	CAT	Type 0	0.207772	0.207772
CASP1	AZI2	Type 0	0.335955	0.335955
AKAP13	H1F0	Type 0	0.299862	0.299862
RBL2	H1F0	Type 0	0.241448	0.241448
MPP1	H1F0	Type 0	0.986000	0.986000
H1F0	SCGB3A1	Type 0	0.292851	0.292851
CDV3	RAP2B///RAP2A	Type 0	0.297175	0.297175
NAA50	RAP2B///RAP2A	Type 0	0.981536	0.981536
ARFGEF1	RAP2B///RAP2A	Type 0	0.224819	0.224819
RPN1	PPIB	Type 0	0.960839	0.960839
PPIB	THOC4	Type 0	0.303097	0.303097
UHMK1	ENTPD4	Type 0	0.989569	0.989569
SECISBP2	ENTPD4	Type 0	0.227458	0.227458
NR4A2	SIK1	Type 0	0.485659	0.485659
SIK1	NR4A2	Type 0	0.514341	0.514341
OSBPL10	PEG10	Type 0	0.209488	0.209488
CD19	PEG10	Type 0	0.294583	0.294583
PLEKHG1	PEG10	Type 0	0.255559	0.255559
TRIM16L	FOXN3	Type 0	0.968117	0.968117
FOXN3	NAPSB	Type 0	0.300114	0.300114
FOXN3	PLA2G4C	Type 0	1.000000	1.000000
FOXN3	RPL32P3	Type 0	0.557084	0.557084
FOXN3	MEOX1	Type 0	0.290956	0.290956
FOXN3	MPHOSPH9	Type 0	0.224104	0.224104
FOXN3	PGS1	Type 0	0.257082	0.257082
FOXN3	LOC90462	Type 0	0.210781	0.210781
FOXN3	LOC100132015///ODZ1///SH2D1A	Type 0	1.000000	1.000000
LOC645561	TREML4	Type 0	0.970085	0.970085
RPL23AP42///RPL23A	TREML4	Type 0	0.219895	0.219895
BAGE2///BAGE4	TREML4	Type 0	0.203822	0.203822
DDX60L	TREML4	Type 0	0.210498	0.210498
SOHLH2	TREML4	Type 0	0.258808	0.258808
RTTN	TREML4	Type 0	0.311765	0.311765
LOC401074	TREML4	Type 0	0.264132	0.264132
TREML4	C17orf97	Type 0	0.298863	0.298863
GPATCH2	GATM	Type 0	0.276456	0.276456
CASD1	GATM	Type 0	0.295134	0.295134
SPG20	GATM	Type 0	0.217024	0.217024
BRD3	FAM120AOS	Type 0	0.996882	0.996882
BAZ2A	FAM120AOS	Type 0	0.298643	0.298643
USP11	FAM120AOS	Type 0	0.299281	0.299281
ISG20L2	FAM120AOS	Type 0	0.221122	0.221122
PDCD4	MRPL44	Type 0	0.663856	0.663856
NFYC	MRPL44	Type 0	0.576793	0.576793
MRPL44	PTP4A1	Type 0	0.454624	0.454624
MRPL44	PDCD4	Type 0	0.317173	0.317173
SLC22A4	RFX2	Type 0	0.355338	0.355338
CLMN	RFX2	Type 0	0.999727	0.999727
AGPAT4	RFX2	Type 0	0.400673	0.400673
RFX2	EMP1	Type 0	0.236092	0.236092
RFX2	TUBB6	Type 0	1.000000	1.000000
RFX2	IL1R1	Type 0	0.944502	0.944502
RFX2	PGM5	Type 0	0.995329	0.995329
RLIM	GRAMD1A	Type 0	0.218803	0.218803
TMEM63A	GRAMD1A	Type 0	0.996258	0.996258
FLJ12334	GRAMD1A	Type 0	0.202624	0.202624
C19orf2	GRAMD1A	Type 0	0.280848	0.280848
YPEL3	GRAMD1A	Type 0	0.298288	0.298288
NUP210	GRAMD1A	Type 0	0.292599	0.292599
GMPR	PCYT1B	Type 0	0.921937	0.921937
CTDSPL	PCYT1B	Type 0	0.311784	0.311784
IGF2BP2	PCYT1B	Type 0	0.226460	0.226460
PCYT1B	MARCH2	Type 0	0.487650	0.487650
ERLIN2	SKP2	Type 0	0.362162	0.362162
SEH1L	SKP2	Type 0	0.986516	0.986516
EDEM3	AGRN	Type 0	0.202661	0.202661
GP1BB	AGRN	Type 0	0.292302	0.292302
C14orf115	AGRN	Type 0	0.955696	0.955696
RNF115	AGRN	Type 0	0.279006	0.279006
C16orf7	AGRN	Type 0	0.302367	0.302367
TUBB1	CXCL5	Type 0	0.968831	0.968831
TAF9B	ERCC8	Type 0	0.343263	0.343263
ATF1	ERCC8	Type 0	0.210852	0.210852
ERCC8	KLRC4	Type 0	0.296100	0.296100
ERCC8	MAD2L1	Type 0	0.933231	0.933231
PPP2R2B	TSPAN2	Type 0	0.979863	0.979863
SLCO4C1	TSPAN2	Type 0	0.220288	0.220288
SYNE1	TSPAN2	Type 0	0.302853	0.302853
HMGCR	HIST1H1D	Type 0	0.242760	0.242760
DDIT3	HIST1H1D	Type 0	0.699535	0.699535
TPP2	HIST1H1D	Type 0	0.238065	0.238065
HIST1H1E	HIST1H1D	Type 0	0.494803	0.494803
MRPL35	HIST1H1D	Type 0	0.301397	0.301397
HIST1H1D	HIST1H1E	Type 0	0.505198	0.505198
CD7	MAD1L1	Type 0	0.284922	0.284922
PRKD2	ADORA1	Type 0	0.438990	0.438990
RAB40B	ADORA1	Type 0	0.352895	0.352895
ADORA1	PRKD2	Type 0	0.561010	0.561010
ADORA1	RAB40B	Type 0	0.236310	0.236310
C14orf129	SEC22B	Type 0	0.239960	0.239960
NHLRC3	SEC22B	Type 0	0.919138	0.919138
RPE	SEC22B	Type 0	0.307902	0.307902
SEC22B	KLF2	Type 0	0.299938	0.299938
SEC22B	SPTBN5	Type 0	0.285047	0.285047
SEC22B	ZNF395	Type 0	0.252079	0.252079
SEC22B	FBXO16///ZNF395	Type 0	0.250810	0.250810
EXOSC3	HPS5	Type 0	0.997893	0.997893
HPS5	SEC23IP	Type 0	0.296629	0.296629
MEGF6	PABPC1L	Type 0	0.346286	0.346286
ZNF75A	PABPC1L	Type 0	0.870043	0.870043
PABPC1L	PRKXP1	Type 0	0.271295	0.271295
PABPC1L	MEGF6	Type 0	0.210916	0.210916
PABPC1L	RRN3P1	Type 0	0.302297	0.302297
LOC493754	ERN2	Type 0	0.848150	0.848150
ERN2	CD1E	Type 0	0.247365	0.247365
PTCH1	JAKMIP2	Type 0	0.848831	0.848831
PPP2R2B	JAKMIP2	Type 0	0.216755	0.216755
GZMA	JAKMIP2	Type 0	0.209273	0.209273
JAKMIP2	LOC100131004///KIAA1671	Type 0	0.206569	0.206569
ERCC8	SHMT1	Type 0	0.993698	0.993698
ACLY	SHMT1	Type 0	0.252804	0.252804
NUS1P2///NUS1///NUS1P3	SHMT1	Type 0	0.226873	0.226873
TUBB2A	PSPH	Type 0	0.236977	0.236977
SRD5A1	SMPDL3A	Type 0	0.320251	0.320251
