Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
DYNLL1	ACTG1	0.234900	0.234900	0.000000	0.930609	3	unknown	nan/nan/nan
ACTG1	ENO2	0.057300	0.057300	0.000000	0.876091	3	unknown	nan/nan/nan
GAPDH	ACTG1	0.262400	0.262400	0.000000	0.990473	3	unknown	nan/nan/nan
ACTG1	GNAQ	0.221200	0.221200	0.000000	0.556510	3	unknown	nan/nan/nan
GNB2L1	ACTG1	0.134800	0.134800	0.000000	0.931751	3	unknown	nan/nan/nan
ACTG1	GPX1	0.491700	0.491700	0.000000	0.509864	3	unknown	nan/nan/nan
HGS	ACTG1	0.182700	0.182700	0.000000	0.614669	3	unknown	nan/nan/nan
ACTG1	HIST3H3	0.145400	0.145400	0.000000	0.666437	3	unknown	nan/nan/nan
HLA-F	ACTG1	0.076100	0.076100	0.000000	0.910644	3	unknown	nan/nan/nan
ACTG1	INSR	0.070100	0.070100	0.000000	0.800285	3	unknown	nan/nan/nan
ACTG1	KLF10	0.316100	0.316100	0.000000	0.914584	3	unknown	nan/nan/nan
ACTG1	KRAS	0.095000	0.095000	0.000000	0.957895	3	unknown	nan/nan/nan
ACTG1	NRSN2	0.326700	0.326700	0.000000	0.652280	3	unknown	nan/nan/nan
ACTG1	ODC1	0.078000	0.078000	0.000000	0.593590	3	unknown	nan/nan/nan
PALM	ACTG1	0.351600	0.351600	0.000000	0.879408	3	unknown	nan/nan/nan
ACTG1	PLD1	0.075000	0.075000	0.000000	0.914667	3	unknown	nan/nan/nan
ACTG1	PRKCH	0.068800	0.068800	0.000000	0.638081	3	unknown	nan/nan/nan
RAC1	ACTG1	0.231800	0.231800	0.000000	0.984901	3	unknown	nan/nan/nan
RAD51L3	ACTG1	0.154800	0.154800	0.000000	0.998708	3	unknown	nan/nan/nan
RHOA	ACTG1	0.535800	0.535800	0.000000	0.931131	3	unknown	nan/nan/nan
ACTG1	RPS12	0.221600	0.221600	0.000000	0.526173	3	unknown	nan/nan/nan
ACTG1	SMURF2	0.216500	0.216500	0.000000	0.899769	3	unknown	nan/nan/nan
SOD2	ACTG1	0.152100	0.152100	0.000000	0.882314	3	unknown	nan/nan/nan
ACTG1	THBS1	0.125200	0.125200	0.000000	0.760383	3	unknown	nan/nan/nan
ACTG1	TMEM39B	0.055500	0.055500	0.000000	0.918919	3	unknown	nan/nan/nan
TMSB10	ACTG1	0.066700	0.066700	0.000000	0.797601	3	unknown	nan/nan/nan
ACTG1	TUBA1A	0.680700	0.680700	0.000000	0.887763	3	unknown	nan/nan/nan
TUBA1B	ACTG1	0.766300	0.766300	0.000000	0.903041	3	unknown	nan/nan/nan
TUBA1C	ACTG1	0.140900	0.140900	0.000000	0.786373	3	unknown	nan/nan/nan
ACTN1	ACTN4	0.602200	0.602200	0.000000	0.951013	3	unknown	nan/nan/nan
ACTN1	ADAM12	0.099000	0.099000	0.000000	0.988889	3	unknown	nan/nan/nan
AKT1	ACTN1	0.070200	0.070200	0.000000	0.984330	3	unknown	nan/nan/nan
ANXA2	ACTN1	0.294900	0.294900	0.000000	0.534079	3	unknown	nan/nan/nan
ATP2A2	ACTN1	0.051700	0.051700	0.000000	0.907157	3	unknown	nan/nan/nan
ACTN1	ATXN1	0.390500	0.390500	0.000000	0.976953	3	unknown	nan/nan/nan
BCL6	ACTN1	0.321600	0.321600	0.000000	0.511505	3	unknown	nan/nan/nan
ACTN1	BMP1	0.381100	0.381100	0.000000	0.986618	3	unknown	nan/nan/nan
CCNL1	ACTN1	0.088100	0.088100	0.000000	0.847900	3	unknown	nan/nan/nan
CD83	ACTN1	0.062000	0.062000	0.000000	0.998387	3	unknown	nan/nan/nan
ACTN1	CDH3	0.127000	0.127000	0.000000	0.907874	3	unknown	nan/nan/nan
ACTN1	CEBPD	0.148200	0.148200	0.000000	0.801619	3	unknown	nan/nan/nan
ACTN1	CHI3L1	0.208300	0.208300	0.000000	0.956313	3	unknown	nan/nan/nan
ACTN1	CHST11	0.090100	0.090100	0.000000	0.957825	3	unknown	nan/nan/nan
ACTN1	CTGF	0.388900	0.388900	0.000000	0.783749	3	unknown	nan/nan/nan
ACTN1	CYB5R3	0.075900	0.075900	0.000000	0.661397	3	unknown	nan/nan/nan
ACTN1	CYR61	0.316300	0.316300	0.000000	0.942460	3	unknown	nan/nan/nan
DDR1	ACTN1	0.085300	0.085300	0.000000	0.928488	3	unknown	nan/nan/nan
ACTN1	EDN1	0.067500	0.067500	0.000000	0.962963	3	unknown	nan/nan/nan
ACTN1	EMP1	0.380900	0.380900	0.000000	0.907850	3	unknown	nan/nan/nan
ACTN1	FZD1	0.100300	0.100300	0.000000	0.973081	3	unknown	nan/nan/nan
GRHPR	ACTN1	0.065300	0.065300	0.000000	0.882083	3	unknown	nan/nan/nan
GRN	ACTN1	0.239800	0.239800	0.000000	0.591326	3	unknown	nan/nan/nan
GRPEL1	ACTN1	0.109200	0.109200	0.000000	0.977106	3	unknown	nan/nan/nan
HSPA14	ACTN1	0.185800	0.185800	0.000000	0.902583	3	unknown	nan/nan/nan
IFITM3	ACTN1	0.149800	0.149800	0.000000	0.616822	3	unknown	nan/nan/nan
ACTN1	IGFBP3	0.274300	0.274300	0.000000	0.920525	3	unknown	nan/nan/nan
ACTN1	IGFBP7	0.076800	0.076800	0.000000	0.944010	3	unknown	nan/nan/nan
ACTN1	INHBA	0.183200	0.183200	0.000000	0.944323	3	unknown	nan/nan/nan
ACTN1	ITGA6	0.051200	0.051200	0.000000	0.916016	3	unknown	nan/nan/nan
ACTN1	ITGAV	0.358600	0.358600	0.000000	0.837981	3	unknown	nan/nan/nan
ACTN1	JUN	0.082900	0.082900	0.000000	0.642943	3	unknown	nan/nan/nan
ACTN1	JUNB	0.181000	0.181000	0.000000	0.578453	3	unknown	nan/nan/nan
ACTN1	KLF10	0.073100	0.073100	0.000000	0.953488	3	unknown	nan/nan/nan
ACTN1	KLF6	0.106900	0.106900	0.000000	0.924228	3	unknown	nan/nan/nan
ACTN1	KRT14	0.081400	0.081400	0.000000	0.977887	3	unknown	nan/nan/nan
LTA4H	ACTN1	0.134500	0.134500	0.000000	0.554647	3	unknown	nan/nan/nan
MAP3K4	ACTN1	0.051700	0.051700	0.000000	0.883946	3	unknown	nan/nan/nan
MAP3K9	ACTN1	0.134900	0.134900	0.000000	0.993328	3	unknown	nan/nan/nan
ACTN1	MMP10	0.245500	0.245500	0.000000	0.991446	3	unknown	nan/nan/nan
ACTN1	MMP14	0.068300	0.068300	0.000000	0.988287	3	unknown	nan/nan/nan
MMP25	ACTN1	0.208800	0.208800	0.000000	0.736111	3	unknown	nan/nan/nan
ACTN1	MT1P2	0.167400	0.167400	0.000000	0.952808	3	unknown	nan/nan/nan
ACTN1	MT3	0.331700	0.331700	0.000000	0.876093	3	unknown	nan/nan/nan
ACTN1	MUC2	0.125200	0.125200	0.000000	0.751597	3	unknown	nan/nan/nan
ACTN1	MYL9	0.586800	0.586800	0.000000	0.701602	3	unknown	nan/nan/nan
ACTN1	MYLK	0.688800	0.688800	0.000000	0.882840	3	unknown	nan/nan/nan
NFKB2	ACTN1	0.306600	0.306600	0.000000	0.989237	3	unknown	nan/nan/nan
ACTN1	NNMT	0.170200	0.170200	0.000000	0.961222	3	unknown	nan/nan/nan
PDE4C	ACTN1	0.065300	0.065300	0.000000	1.000000	3	unknown	nan/nan/nan
ACTN1	PFKFB3	0.256800	0.256800	0.000000	0.937305	3	unknown	nan/nan/nan
ACTN1	PKIA	0.054900	0.054900	0.000000	0.994536	3	unknown	nan/nan/nan
PKM2	ACTN1	0.084600	0.084600	0.000000	0.963357	3	unknown	nan/nan/nan
ACTN1	PLAU	0.146000	0.146000	0.000000	0.972603	3	unknown	nan/nan/nan
ACTN1	PLOD2	0.084900	0.084900	0.000000	0.976443	3	unknown	nan/nan/nan
PPIB	ACTN1	0.122300	0.122300	0.000000	0.950123	3	unknown	nan/nan/nan
PRKCSH	ACTN1	0.132700	0.132700	0.000000	0.921628	3	unknown	nan/nan/nan
ACTN1	PTK7	0.109400	0.109400	0.000000	0.908592	3	unknown	nan/nan/nan
ACTN1	RRAS	0.086900	0.086900	0.000000	0.906789	3	unknown	nan/nan/nan
SEPW1	ACTN1	0.118500	0.118500	0.000000	0.921519	3	unknown	nan/nan/nan
SH3GLB1	ACTN1	0.077600	0.077600	0.000000	0.863402	3	unknown	nan/nan/nan
SLC20A1	ACTN1	0.145400	0.145400	0.000000	0.974553	3	unknown	nan/nan/nan
STAT3	ACTN1	0.117500	0.117500	0.000000	0.524255	3	unknown	nan/nan/nan
ACTN1	TAGLN2	0.124300	0.124300	0.000000	0.687852	3	unknown	nan/nan/nan
ACTN1	TGFB2	0.250800	0.250800	0.000000	0.998405	3	unknown	nan/nan/nan
THRB	ACTN1	0.061700	0.061700	0.000000	1.000000	3	unknown	nan/nan/nan
ACTN1	TIMP2	0.312300	0.312300	0.000000	0.960295	3	unknown	nan/nan/nan
ACTN1	TNC	0.401600	0.401600	0.000000	0.961902	3	unknown	nan/nan/nan
ACTN1	TNFRSF1A	0.284500	0.284500	0.000000	0.507557	3	unknown	nan/nan/nan
ACTN1	TPM1	0.053600	0.053600	0.000000	0.985075	3	unknown	nan/nan/nan
ACTN1	TPM2	0.388000	0.388000	0.000000	0.630412	3	unknown	nan/nan/nan
TPM4	ACTN1	0.056500	0.056500	0.000000	0.775221	3	unknown	nan/nan/nan
ACTN1	TRIB1	0.109600	0.109600	0.000000	0.876825	3	unknown	nan/nan/nan
ACTN1	TUBA1A	0.076500	0.076500	0.000000	0.977778	3	unknown	nan/nan/nan
UBE2N	ACTN1	0.089800	0.089800	0.000000	0.933185	3	unknown	nan/nan/nan
ACTN1	WWTR1	0.054300	0.054300	0.000000	0.963168	3	unknown	nan/nan/nan
YWHAB	ACTN1	0.080300	0.080300	0.000000	0.997509	3	unknown	nan/nan/nan
ACTN1	YWHAH	0.397500	0.397500	0.000000	0.840252	3	unknown	nan/nan/nan
ACTN3	ARHGAP10	0.592000	0.592000	0.000000	0.877703	3	unknown	nan/nan/nan
ATP7B	ACTN3	0.065400	0.065400	0.000000	0.970948	3	unknown	nan/nan/nan
ACTN3	BMP8B	0.110100	0.110100	0.000000	0.860127	3	unknown	nan/nan/nan
ACTN3	BPGM	0.063300	0.063300	0.000000	0.745656	3	unknown	nan/nan/nan
ACTN3	CBL	0.326500	0.326500	0.000000	0.639204	3	unknown	nan/nan/nan
ACTN3	CCL24	0.071100	0.071100	0.000000	0.966245	3	unknown	nan/nan/nan
ACTN3	CDCP1	0.066300	0.066300	0.000000	0.995475	3	unknown	nan/nan/nan
CHST10	ACTN3	0.423600	0.423600	0.000000	0.990321	3	unknown	nan/nan/nan
ACTN3	CKB	0.092100	0.092100	0.000000	0.787188	3	unknown	nan/nan/nan
COX6A2	ACTN3	0.088500	0.088500	0.000000	0.992090	3	unknown	nan/nan/nan
DNAJA4	ACTN3	0.059500	0.059500	0.000000	0.998319	3	unknown	nan/nan/nan
DNM1L	ACTN3	0.051300	0.051300	0.000000	0.970760	3	unknown	nan/nan/nan
DSCAM	ACTN3	0.073400	0.073400	0.000000	0.839237	3	unknown	nan/nan/nan
ACTN3	DVL3	0.114200	0.114200	0.000000	0.619089	3	unknown	nan/nan/nan
EEF1E1	ACTN3	0.718600	0.718600	0.000000	0.906763	3	unknown	nan/nan/nan
GNB2L1	ACTN3	0.135200	0.135200	0.000000	0.971154	3	unknown	nan/nan/nan
ACTN3	GRIN1	0.059700	0.059700	0.000000	0.994975	3	unknown	nan/nan/nan
IER2	ACTN3	0.659600	0.659600	0.000000	0.883263	3	unknown	nan/nan/nan
ACTN3	IL1F7	0.218500	0.218500	0.000000	0.962929	3	unknown	nan/nan/nan
IVL	ACTN3	0.063200	0.063200	0.000000	0.930380	3	unknown	nan/nan/nan
ACTN3	KIAA1199	0.242800	0.242800	0.000000	0.831960	3	unknown	nan/nan/nan
ACTN3	KLHL7	0.085400	0.085400	0.000000	0.930913	3	unknown	nan/nan/nan
KRT34	ACTN3	0.100300	0.100300	0.000000	0.972084	3	unknown	nan/nan/nan
ACTN3	KRTAP1-3	0.133700	0.133700	0.000000	0.791324	3	unknown	nan/nan/nan
ACTN3	MT1G	0.088200	0.088200	0.000000	0.874150	3	unknown	nan/nan/nan
ACTN3	MYH14	0.072500	0.072500	0.000000	0.788966	3	unknown	nan/nan/nan
ACTN3	NLGN4Y	0.072200	0.072200	0.000000	0.994460	3	unknown	nan/nan/nan
PDE4C	ACTN3	0.068100	0.068100	0.000000	1.000000	3	unknown	nan/nan/nan
PIK3R5	ACTN3	0.097100	0.097100	0.000000	0.998970	3	unknown	nan/nan/nan
ACTN3	PLA2G3	0.085600	0.085600	0.000000	0.725467	3	unknown	nan/nan/nan
PRKAA1	ACTN3	0.193500	0.193500	0.000000	0.930233	3	unknown	nan/nan/nan
ACTN3	PROCR	0.088400	0.088400	0.000000	0.701357	3	unknown	nan/nan/nan
ACTN3	PRSS2	0.157600	0.157600	0.000000	0.850888	3	unknown	nan/nan/nan
PRSS3	ACTN3	0.138400	0.138400	0.000000	0.507948	3	unknown	nan/nan/nan
RAD51L3	ACTN3	0.068000	0.068000	0.000000	0.980882	3	unknown	nan/nan/nan
S100A2	ACTN3	0.060300	0.060300	0.000000	0.897181	3	unknown	nan/nan/nan
ACTN3	SERPINB2	0.138300	0.138300	0.000000	0.775127	3	unknown	nan/nan/nan
SLC5A1	ACTN3	0.155300	0.155300	0.000000	0.674179	3	unknown	nan/nan/nan
ACTN3	TFPI2	0.191700	0.191700	0.000000	0.982264	3	unknown	nan/nan/nan
ACTN3	TGFB1	0.106500	0.106500	0.000000	0.740845	3	unknown	nan/nan/nan
THRB	ACTN3	0.284000	0.284000	0.000000	0.954930	3	unknown	nan/nan/nan
UBE2D1	ACTN3	0.074700	0.074700	0.000000	0.949130	3	unknown	nan/nan/nan
ANKRD27	ACTN4	0.759700	0.759700	0.000000	0.783730	3	unknown	nan/nan/nan
BAD	ACTN4	0.090600	0.090600	0.000000	0.979029	3	unknown	nan/nan/nan
ACTN4	CXADR	0.068000	0.068000	0.000000	0.779412	3	unknown	nan/nan/nan
DHX9	ACTN4	0.088300	0.088300	0.000000	0.985277	3	unknown	nan/nan/nan
ACTN4	EDN1	0.116600	0.116600	0.000000	0.777873	3	unknown	nan/nan/nan
ELF3	ACTN4	0.135700	0.135700	0.000000	0.596168	3	unknown	nan/nan/nan
EMG1	ACTN4	0.242900	0.242900	0.000000	0.965006	3	unknown	nan/nan/nan
FAM136A	ACTN4	0.131800	0.131800	0.000000	0.631259	3	unknown	nan/nan/nan
GNAS	ACTN4	0.074000	0.074000	0.000000	0.936486	3	unknown	nan/nan/nan
HDAC5	ACTN4	0.053800	0.053800	0.000000	0.856877	3	unknown	nan/nan/nan
ITGB4	ACTN4	0.170100	0.170100	0.000000	0.777778	3	unknown	nan/nan/nan
ACTN4	JAG1	0.163800	0.163800	0.000000	0.805250	3	unknown	nan/nan/nan
KLK5	ACTN4	0.205600	0.205600	0.000000	0.510700	3	unknown	nan/nan/nan
KRT16	ACTN4	0.181000	0.181000	0.000000	0.838674	3	unknown	nan/nan/nan
ACTN4	LAMB2	0.221500	0.221500	0.000000	0.801354	3	unknown	nan/nan/nan
LIG1	ACTN4	0.107900	0.107900	0.000000	0.958295	3	unknown	nan/nan/nan
LRP3	ACTN4	0.068100	0.068100	0.000000	0.665198	3	unknown	nan/nan/nan
ACTN4	MST1R	0.076800	0.076800	0.000000	0.979167	3	unknown	nan/nan/nan
ACTN4	MYL7	0.054800	0.054800	0.000000	0.855839	3	unknown	nan/nan/nan
NOTCH1	ACTN4	0.072800	0.072800	0.000000	0.733516	3	unknown	nan/nan/nan
NOTCH2	ACTN4	0.051000	0.051000	0.000000	0.927451	3	unknown	nan/nan/nan
PAK4	ACTN4	0.340800	0.340800	0.000000	0.799883	3	unknown	nan/nan/nan
ACTN4	PCSK1N	0.087700	0.087700	0.000000	0.857469	3	unknown	nan/nan/nan
ACTN4	PLEK2	0.071900	0.071900	0.000000	0.995828	3	unknown	nan/nan/nan
PPP2R5C	ACTN4	0.080700	0.080700	0.000000	0.977695	3	unknown	nan/nan/nan
PPP3CC	ACTN4	0.106700	0.106700	0.000000	0.995314	3	unknown	nan/nan/nan
ACTN4	PTK7	0.248500	0.248500	0.000000	0.678068	3	unknown	nan/nan/nan
RAD51L3	ACTN4	0.084600	0.084600	0.000000	1.000000	3	unknown	nan/nan/nan
ACTN4	RBP1	0.087500	0.087500	0.000000	0.872000	3	unknown	nan/nan/nan
RHOT2	ACTN4	0.163800	0.163800	0.000000	0.846154	3	unknown	nan/nan/nan
RPS16	ACTN4	0.206800	0.206800	0.000000	0.755319	3	unknown	nan/nan/nan
SERPINB1	ACTN4	0.082500	0.082500	0.000000	0.989091	3	unknown	nan/nan/nan
SMAD2	ACTN4	0.069600	0.069600	0.000000	0.997126	3	unknown	nan/nan/nan
ACTN4	STK17A	0.186300	0.186300	0.000000	0.977456	3	unknown	nan/nan/nan
STK4	ACTN4	0.316000	0.316000	0.000000	0.999367	3	unknown	nan/nan/nan
ACTN4	SULT1A1	0.056300	0.056300	0.000000	0.976909	3	unknown	nan/nan/nan
TUBB2C	ACTN4	0.204200	0.204200	0.000000	0.980901	3	unknown	nan/nan/nan
UBE2D3	ACTN4	0.124600	0.124600	0.000000	0.965490	3	unknown	nan/nan/nan
UBE2D4	ACTN4	0.109200	0.109200	0.000000	0.856227	3	unknown	nan/nan/nan
UTP18	ACTN4	0.062600	0.062600	0.000000	0.947284	3	unknown	nan/nan/nan
ADAM10	ADRBK1	0.060900	0.060900	0.000000	0.996716	3	unknown	nan/nan/nan
ADAM10	ATP2B1	0.073200	0.073200	0.000000	0.834699	3	unknown	nan/nan/nan
ADAM10	B3GNT2	0.079300	0.079300	0.000000	0.697352	3	unknown	nan/nan/nan
ADAM10	BCL2L1	0.148600	0.148600	0.000000	0.846568	3	unknown	nan/nan/nan
ADAM10	BMPR1A	0.092600	0.092600	0.000000	0.899568	3	unknown	nan/nan/nan
BZW1	ADAM10	0.104500	0.104500	0.000000	0.943541	3	unknown	nan/nan/nan
ADAM10	CACNA1E	0.060500	0.060500	0.000000	0.978512	3	unknown	nan/nan/nan
COIL	ADAM10	0.071400	0.071400	0.000000	0.915966	3	unknown	nan/nan/nan
ADAM10	CPD	0.172800	0.172800	0.000000	0.870370	3	unknown	nan/nan/nan
CSNK1A1	ADAM10	0.158800	0.158800	0.000000	0.980479	3	unknown	nan/nan/nan
DAZAP2	ADAM10	0.114900	0.114900	0.000000	0.908616	3	unknown	nan/nan/nan
ADAM10	DHX9	0.132900	0.132900	0.000000	0.884876	3	unknown	nan/nan/nan
DNM1L	ADAM10	0.055000	0.055000	0.000000	0.954545	3	unknown	nan/nan/nan
ADAM10	EBP	0.203000	0.203000	0.000000	0.974384	3	unknown	nan/nan/nan
ELF1	ADAM10	0.259600	0.259600	0.000000	0.903313	3	unknown	nan/nan/nan
ENO1	ADAM10	0.059400	0.059400	0.000000	0.974747	3	unknown	nan/nan/nan
ADAM10	EVX1	0.086500	0.086500	0.000000	0.723699	3	unknown	nan/nan/nan
ADAM10	FAM48A	0.054500	0.054500	0.000000	0.866055	3	unknown	nan/nan/nan
ADAM10	FAS	0.153000	0.153000	0.000000	0.989542	3	unknown	nan/nan/nan
ADAM10	FDPS	0.114000	0.114000	0.000000	0.995614	3	unknown	nan/nan/nan
ADAM10	FZD3	0.072300	0.072300	0.000000	0.944675	3	unknown	nan/nan/nan
ADAM10	GNA13	0.501600	0.501600	0.000000	0.844298	3	unknown	nan/nan/nan
ADAM10	GNB5	0.179100	0.179100	0.000000	0.812395	3	unknown	nan/nan/nan
HSP90AB1	ADAM10	0.125900	0.125900	0.000000	0.970612	3	unknown	nan/nan/nan
HSPA4	ADAM10	0.099200	0.099200	0.000000	0.902218	3	unknown	nan/nan/nan
INPPL1	ADAM10	0.068900	0.068900	0.000000	0.724238	3	unknown	nan/nan/nan
ADAM10	KPNA1	0.108400	0.108400	0.000000	0.910517	3	unknown	nan/nan/nan
LYPLA2	ADAM10	0.090100	0.090100	0.000000	0.995560	3	unknown	nan/nan/nan
ADAM10	MAP3K1	0.281000	0.281000	0.000000	0.793950	3	unknown	nan/nan/nan
MAP3K10	ADAM10	0.358400	0.358400	0.000000	0.609096	3	unknown	nan/nan/nan
MAP3K11	ADAM10	0.114900	0.114900	0.000000	0.966928	3	unknown	nan/nan/nan
ADAM10	MAP3K5	0.083700	0.083700	0.000000	0.985663	3	unknown	nan/nan/nan
ADAM10	MAP3K8	0.172300	0.172300	0.000000	0.952989	3	unknown	nan/nan/nan
MAPK1	ADAM10	0.145400	0.145400	0.000000	0.820495	3	unknown	nan/nan/nan
MAT2A	ADAM10	0.102200	0.102200	0.000000	0.913894	3	unknown	nan/nan/nan
MCL1	ADAM10	0.827600	0.827600	0.000000	0.764500	3	unknown	nan/nan/nan
ADAM10	MTAP	0.115400	0.115400	0.000000	0.978336	3	unknown	nan/nan/nan
NOL9	ADAM10	0.182800	0.182800	0.000000	0.902626	3	unknown	nan/nan/nan
ADAM10	NOTCH2	0.195000	0.195000	0.000000	0.949744	3	unknown	nan/nan/nan
PGK1	ADAM10	0.069300	0.069300	0.000000	0.998557	3	unknown	nan/nan/nan
ADAM10	PIK3CA	0.056000	0.056000	0.000000	0.771429	3	unknown	nan/nan/nan
ADAM10	PLA2G3	0.058300	0.058300	0.000000	0.950257	3	unknown	nan/nan/nan
PLA2G6	ADAM10	0.161800	0.161800	0.000000	0.996292	3	unknown	nan/nan/nan
POLR1B	ADAM10	0.175500	0.175500	0.000000	0.998860	3	unknown	nan/nan/nan
ADAM10	PTPN11	0.128600	0.128600	0.000000	0.968896	3	unknown	nan/nan/nan
RAB5A	ADAM10	0.197400	0.197400	0.000000	0.522796	3	unknown	nan/nan/nan
ADAM10	RB1	0.075900	0.075900	0.000000	0.989460	3	unknown	nan/nan/nan
RCBTB1	ADAM10	0.066600	0.066600	0.000000	0.521021	3	unknown	nan/nan/nan
RNF111	ADAM10	0.107600	0.107600	0.000000	0.949814	3	unknown	nan/nan/nan
RPS6KA4	ADAM10	0.079000	0.079000	0.000000	0.879747	3	unknown	nan/nan/nan
ADAM10	RYK	0.062500	0.062500	0.000000	0.841600	3	unknown	nan/nan/nan
SET	ADAM10	0.460400	0.460400	0.000000	0.995004	3	unknown	nan/nan/nan
SH2D2A	ADAM10	0.237300	0.237300	0.000000	0.964602	3	unknown	nan/nan/nan
ADAM10	SH3TC1	0.166900	0.166900	0.000000	0.888556	3	unknown	nan/nan/nan
ADAM10	T	0.186800	0.186800	0.000000	0.885974	3	unknown	nan/nan/nan
TSPAN3	ADAM10	0.070400	0.070400	0.000000	0.629261	3	unknown	nan/nan/nan
ADAM10	UBE2D1	0.090200	0.090200	0.000000	0.994457	3	unknown	nan/nan/nan
UBE2N	ADAM10	0.363800	0.363800	0.000000	0.950247	3	unknown	nan/nan/nan
ADAM10	VCP	0.064300	0.064300	0.000000	0.626750	3	unknown	nan/nan/nan
YWHAZ	ADAM10	0.089700	0.089700	0.000000	1.000000	3	unknown	nan/nan/nan
AKAP12	ADAM12	0.344200	0.344200	0.000000	0.712667	3	unknown	nan/nan/nan
ADAM12	AKT3	0.264300	0.264300	0.000000	0.755959	3	unknown	nan/nan/nan
ADAM12	BMP1	0.110700	0.110700	0.000000	0.763324	3	unknown	nan/nan/nan
CAV1	ADAM12	0.131100	0.131100	0.000000	0.871091	3	unknown	nan/nan/nan
CDH11	ADAM12	0.236600	0.236600	0.000000	0.717667	3	unknown	nan/nan/nan
CTGF	ADAM12	0.407500	0.407500	0.000000	0.945767	3	unknown	nan/nan/nan
ADAM12	CXCR7	0.203600	0.203600	0.000000	0.694499	3	unknown	nan/nan/nan
CYR61	ADAM12	0.274100	0.274100	0.000000	0.991974	3	unknown	nan/nan/nan
ADAM12	DAB2	0.189900	0.189900	0.000000	0.962612	3	unknown	nan/nan/nan
ADAM12	EDNRA	0.136600	0.136600	0.000000	0.776720	3	unknown	nan/nan/nan
FGF1	ADAM12	0.104300	0.104300	0.000000	0.551294	3	unknown	nan/nan/nan
IGFBP3	ADAM12	0.101700	0.101700	0.000000	0.851524	3	unknown	nan/nan/nan
IGFBP7	ADAM12	0.130900	0.130900	0.000000	0.912147	3	unknown	nan/nan/nan
INHBA	ADAM12	0.053000	0.053000	0.000000	0.664151	3	unknown	nan/nan/nan
ISLR	ADAM12	0.856800	0.856800	0.000000	0.609944	3	unknown	nan/nan/nan
KLF10	ADAM12	0.076300	0.076300	0.000000	0.702490	3	unknown	nan/nan/nan
MMP2	ADAM12	0.423600	0.423600	0.000000	0.792493	3	unknown	nan/nan/nan
ADAM12	MMP3	0.059000	0.059000	0.000000	0.532203	3	unknown	nan/nan/nan
MYL9	ADAM12	0.071400	0.071400	0.000000	0.906162	3	unknown	nan/nan/nan
ADAM12	NDOR1	0.106600	0.106600	0.000000	0.755159	3	unknown	nan/nan/nan
ADAM12	NNMT	0.079800	0.079800	0.000000	0.731830	3	unknown	nan/nan/nan
PLAU	ADAM12	0.237000	0.237000	0.000000	0.870886	3	unknown	nan/nan/nan
PPP1R3D	ADAM12	0.060800	0.060800	0.000000	0.810855	3	unknown	nan/nan/nan
PRKCDBP	ADAM12	0.137900	0.137900	0.000000	0.873096	3	unknown	nan/nan/nan
PTRF	ADAM12	0.069700	0.069700	0.000000	0.913917	3	unknown	nan/nan/nan
ADAM12	SCG5	0.084400	0.084400	0.000000	0.684834	3	unknown	nan/nan/nan
SULF1	ADAM12	0.547900	0.547900	0.000000	0.682606	3	unknown	nan/nan/nan
THBS1	ADAM12	0.111700	0.111700	0.000000	0.940018	3	unknown	nan/nan/nan
THY1	ADAM12	0.861100	0.861100	0.000000	0.910115	3	unknown	nan/nan/nan
TIMP1	ADAM12	0.082500	0.082500	0.000000	0.667879	3	unknown	nan/nan/nan
TMEM158	ADAM12	0.139900	0.139900	0.000000	0.933524	3	unknown	nan/nan/nan
VIM	ADAM12	0.100700	0.100700	0.000000	0.963257	3	unknown	nan/nan/nan
ADAM15	BMP1	0.125800	0.125800	0.000000	0.856916	3	unknown	nan/nan/nan
ADAM15	CASP2	0.209000	0.209000	0.000000	0.936364	3	unknown	nan/nan/nan
ADAM15	CDCP1	0.310100	0.310100	0.000000	0.614640	3	unknown	nan/nan/nan
CISH	ADAM15	0.098700	0.098700	0.000000	0.935157	3	unknown	nan/nan/nan
CORO1A	ADAM15	0.050300	0.050300	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM15	CRCT1	0.083900	0.083900	0.000000	0.843862	3	unknown	nan/nan/nan
CSF2	ADAM15	0.054500	0.054500	0.000000	0.983486	3	unknown	nan/nan/nan
DHRS9	ADAM15	0.050500	0.050500	0.000000	0.990099	3	unknown	nan/nan/nan
DLAT	ADAM15	0.557900	0.557900	0.000000	0.847105	3	unknown	nan/nan/nan
ADAM15	EIF4EBP1	0.214200	0.214200	0.000000	0.841737	3	unknown	nan/nan/nan
ELOVL1	ADAM15	0.123200	0.123200	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM15	ERBB2	0.063300	0.063300	0.000000	0.756714	3	unknown	nan/nan/nan
FADS2	ADAM15	0.147900	0.147900	0.000000	0.607167	3	unknown	nan/nan/nan
ADAM15	FZD1	0.060200	0.060200	0.000000	0.880399	3	unknown	nan/nan/nan
GOT1	ADAM15	0.274600	0.274600	0.000000	0.942826	3	unknown	nan/nan/nan
GYPC	ADAM15	0.108600	0.108600	0.000000	0.976980	3	unknown	nan/nan/nan
HMGCR	ADAM15	0.116300	0.116300	0.000000	0.994841	3	unknown	nan/nan/nan
