Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TFAP2B	FOXI1	0.096900	0.096900	0.000000	0.679051	3	unknown
C1orf85	TFAP2B	0.064300	0.064300	0.000000	0.989114	3	unknown
TBX15	TFAP2B	0.132400	0.132400	0.000000	0.688822	3	unknown
TSC22D1	TFAP2B	0.052900	0.052900	0.000000	0.795841	3	unknown
TFAP2B	OVOL1	0.242700	0.242700	0.000000	0.607746	3	unknown
HDAC1	TFAP2B	0.084400	0.084400	0.000000	0.703791	3	unknown
TFAP2B	SALL2	0.067300	0.067300	0.000000	0.531947	3	unknown
FOXA1	SLC26A3	0.074400	0.074400	0.000000	0.900538	3	unknown
TSHZ2	SLC26A3	0.240900	0.240900	0.000000	0.980075	3	unknown
EGR2	SLC26A3	0.224100	0.224100	0.000000	0.966533	3	unknown
NR2F2	SLC26A3	0.148400	0.148400	0.000000	0.963612	3	unknown
TBX3	SLC26A3	0.070200	0.070200	0.000000	0.807692	3	unknown
TCF4	SLC26A3	0.052600	0.052600	0.000000	0.996198	3	unknown
NFIC	SLC26A3	0.093000	0.093000	0.000000	0.961290	3	unknown
MSX2	SLC26A3	0.567100	0.567100	0.000000	0.673955	3	unknown
ARNT	SLC26A3	0.050000	0.050000	0.000000	0.992000	3	unknown
ELK3	SLC26A3	0.100600	0.100600	0.000000	0.998012	3	unknown
TULP4	SLC26A3	0.068400	0.068400	0.000000	0.897661	3	unknown
MEF2C	SLC26A3	0.159900	0.159900	0.000000	0.990619	3	unknown
ZSCAN18	SLC26A3	0.159900	0.159900	0.000000	0.942464	3	unknown
TAF10	SLC26A3	0.164800	0.164800	0.000000	0.990291	3	unknown
GATA2	SLC26A3	0.164700	0.164700	0.000000	0.824529	3	unknown
SLC26A3	DLX2	0.070100	0.070100	0.000000	0.556348	3	unknown
ECSIT	SLC26A3	0.112500	0.112500	0.000000	0.932444	3	unknown
ZNF138	SLC26A3	0.066600	0.066600	0.000000	0.873874	3	unknown
ZNF165	SLC26A3	0.180900	0.180900	0.000000	0.826976	3	unknown
ETV4	SLC26A3	0.153800	0.153800	0.000000	0.946034	3	unknown
SLC26A3	CUX2	0.985300	0.985300	0.000000	0.628134	3	unknown
BATF	SLC26A3	0.442000	0.442000	0.000000	0.792760	3	unknown
EGR1	FOS	0.606200	0.606200	0.000000	0.579677	3	unknown
KLF4	FOS	0.546700	0.546700	0.000000	0.804829	3	unknown
ATF3	FOS	0.850300	0.850300	0.000000	0.594966	3	unknown
FOS	NR4A2	0.814000	0.814000	0.000000	0.815233	3	unknown
NR4A1	FOS	0.515200	0.515200	0.000000	0.926630	3	unknown
JUNB	FOS	0.917700	0.917700	0.000000	0.655988	3	unknown
KLF2	FOS	0.553900	0.553900	0.000000	0.849973	3	unknown
FOS	JUN	0.316900	0.316900	0.000000	0.726728	3	unknown
CSRNP1	FOS	0.135400	0.135400	0.000000	0.965288	3	unknown
EPAS1	FOS	0.060400	0.060400	0.000000	0.935430	3	unknown
FOS	ZFP36L1	0.067100	0.067100	0.000000	0.718331	3	unknown
ETS2	FOS	0.058200	0.058200	0.000000	0.931271	3	unknown
ERG	FOS	0.166100	0.166100	0.000000	0.983745	3	unknown
FOS	BTG2	0.968700	0.968700	0.000000	0.741509	3	unknown
MEF2C	FOS	0.066300	0.066300	0.000000	0.921569	3	unknown
FOS	E2F3	0.318000	0.318000	0.000000	0.564780	3	unknown
FOS	TGIF2	0.083700	0.083700	0.000000	0.583035	3	unknown
FOS	SOX5	0.104700	0.104700	0.000000	0.851003	3	unknown
UHRF1	EGR1	0.051300	0.051300	0.000000	0.847953	3	unknown
PEG3	EGR1	0.057300	0.057300	0.000000	0.998255	3	unknown
EGR1	ATF3	0.303800	0.303800	0.000000	0.881830	3	unknown
EGR1	NR4A2	0.143300	0.143300	0.000000	0.969295	3	unknown
NR4A1	EGR1	0.200100	0.200100	0.000000	0.636182	3	unknown
EGR1	JUNB	0.064000	0.064000	0.000000	0.901563	3	unknown
LASS6	EGR1	0.064500	0.064500	0.000000	0.829457	3	unknown
EGR2	EGR1	0.095100	0.095100	0.000000	0.620400	3	unknown
NR3C1	EGR1	0.100400	0.100400	0.000000	0.998008	3	unknown
HOXA3	EGR1	0.255400	0.255400	0.000000	0.987862	3	unknown
EGR1	NFAT5	0.613100	0.613100	0.000000	0.767085	3	unknown
EGR1	KLF9	0.050800	0.050800	0.000000	0.872047	3	unknown
EGR1	RCAN1	0.062200	0.062200	0.000000	0.692926	3	unknown
EGR1	JUN	0.937900	0.937900	0.000000	0.879838	3	unknown
EGR1	CSRNP1	0.407100	0.407100	0.000000	0.553427	3	unknown
TCF7L2	EGR1	0.388700	0.388700	0.000000	0.995884	3	unknown
EGR1	ZFP36L1	0.108900	0.108900	0.000000	0.595041	3	unknown
TCF7L1	EGR1	0.414200	0.414200	0.000000	0.841140	3	unknown
EGR1	BTG2	0.087800	0.087800	0.000000	0.985194	3	unknown
EGR1	NFIX	0.083600	0.083600	0.000000	0.942584	3	unknown
EGR1	MLL	0.091200	0.091200	0.000000	0.782895	3	unknown
TCF3	EGR1	0.068400	0.068400	0.000000	0.580409	3	unknown
PHF1	EGR1	0.186900	0.186900	0.000000	0.915463	3	unknown
EGR1	ADNP	0.153900	0.153900	0.000000	0.658869	3	unknown
EGR1	ATF7	0.086300	0.086300	0.000000	0.886443	3	unknown
EGR1	CEBPB	0.060200	0.060200	0.000000	0.976744	3	unknown
EGR1	MAFK	0.185900	0.185900	0.000000	0.981711	3	unknown
EGR1	STAT5B	0.093400	0.093400	0.000000	0.734475	3	unknown
EGR1	RFX5	0.187500	0.187500	0.000000	0.694400	3	unknown
TP63	NFIB	0.435700	0.435700	0.000000	0.960064	3	unknown
TP63	IRX2	0.884500	0.884500	0.000000	0.742793	3	unknown
TP63	TRIM29	0.859800	0.859800	0.000000	0.963247	3	unknown
TP63	SOX10	0.347100	0.347100	0.000000	0.669548	3	unknown
TP63	PEG3	0.583100	0.583100	0.000000	0.726462	3	unknown
TP63	CSRNP3	0.307600	0.307600	0.000000	0.573472	3	unknown
TP63	NR2F1	0.118500	0.118500	0.000000	0.954430	3	unknown
TP63	KLF5	0.113700	0.113700	0.000000	0.992084	3	unknown
TP63	TSHZ2	0.092500	0.092500	0.000000	0.941622	3	unknown
TP63	HOXA5	0.239800	0.239800	0.000000	0.871560	3	unknown
TP63	HLF	0.282900	0.282900	0.000000	0.607989	3	unknown
TP63	HOXA9	0.081000	0.081000	0.000000	1.000000	3	unknown
TP63	ETV1	0.405100	0.405100	0.000000	0.893853	3	unknown
TP63	EGR2	0.069200	0.069200	0.000000	0.968208	3	unknown
TP63	SOX9	0.256000	0.256000	0.000000	0.991016	3	unknown
TP63	THRB	0.690800	0.690800	0.000000	0.859728	3	unknown
TP63	ETV5	0.140200	0.140200	0.000000	0.955777	3	unknown
HOXA3	TP63	0.461600	0.461600	0.000000	0.536828	3	unknown
TP63	RCAN1	0.310500	0.310500	0.000000	0.912721	3	unknown
TP63	NR3C2	0.844900	0.844900	0.000000	0.538644	3	unknown
TP63	BHLHE41	0.768700	0.768700	0.000000	0.835306	3	unknown
TP63	TFAP2C	0.745200	0.745200	0.000000	0.939077	3	unknown
TP63	SNAI2	0.053300	0.053300	0.000000	0.996248	3	unknown
TP63	TCF7L2	0.170100	0.170100	0.000000	0.510876	3	unknown
TP63	BCL11B	0.157900	0.157900	0.000000	0.996200	3	unknown
TP63	HOXB6	0.053500	0.053500	0.000000	0.998131	3	unknown
TP63	HEY2	0.126800	0.126800	0.000000	0.961356	3	unknown
TP63	SATB1	0.080500	0.080500	0.000000	0.959006	3	unknown
TP63	IRX4	0.424100	0.424100	0.000000	0.798397	3	unknown
TP63	HOXA2	0.070700	0.070700	0.000000	0.932107	3	unknown
TP63	GLI3	0.430000	0.430000	0.000000	0.958605	3	unknown
TP63	CREB3L1	0.076300	0.076300	0.000000	0.992136	3	unknown
TP63	SP4	0.112300	0.112300	0.000000	0.906500	3	unknown
TP63	SIX2	0.073900	0.073900	0.000000	0.966171	3	unknown
TP63	CREBZF	0.085500	0.085500	0.000000	0.908772	3	unknown
TP63	TFEC	0.492500	0.492500	0.000000	0.996954	3	unknown
TP63	LZTS1	0.705600	0.705600	0.000000	0.984836	3	unknown
TP63	TSC22D1	0.095200	0.095200	0.000000	0.831933	3	unknown
TP63	IRF8	0.193800	0.193800	0.000000	1.000000	3	unknown
TP63	ZFP90	0.066200	0.066200	0.000000	0.983384	3	unknown
TP63	HES6	0.088200	0.088200	0.000000	0.988662	3	unknown
TP63	PHF1	0.084200	0.084200	0.000000	0.662708	3	unknown
TP63	ZNF274	0.073400	0.073400	0.000000	0.975477	3	unknown
TP63	CNBP	0.060100	0.060100	0.000000	0.958403	3	unknown
TP63	TAF7	0.061500	0.061500	0.000000	1.000000	3	unknown
TP63	RARB	0.261800	0.261800	0.000000	0.979756	3	unknown
TP63	HOXB13	0.129600	0.129600	0.000000	0.980710	3	unknown
MEOX2	NFIB	0.069000	0.069000	0.000000	0.901449	3	unknown
IRX2	NFIB	0.132300	0.132300	0.000000	0.866213	3	unknown
NFIB	TRIM29	0.361900	0.361900	0.000000	0.863775	3	unknown
SOX10	NFIB	0.308100	0.308100	0.000000	0.815644	3	unknown
NFIB	CSRNP3	0.395500	0.395500	0.000000	0.588622	3	unknown
HOXA5	NFIB	0.211900	0.211900	0.000000	0.940066	3	unknown
NFIB	HOXC10	0.051500	0.051500	0.000000	0.782524	3	unknown
HLF	NFIB	0.054000	0.054000	0.000000	0.862963	3	unknown
NFIB	NR1D2	0.510200	0.510200	0.000000	0.939240	3	unknown
NFIB	ETV1	0.120100	0.120100	0.000000	0.719400	3	unknown
NFIB	SOX9	0.072800	0.072800	0.000000	0.945055	3	unknown
THRB	NFIB	0.078100	0.078100	0.000000	0.935980	3	unknown
NFIB	ETV5	0.314900	0.314900	0.000000	0.852017	3	unknown
HOXA3	NFIB	0.213100	0.213100	0.000000	0.988268	3	unknown
NR3C2	NFIB	0.721500	0.721500	0.000000	0.973666	3	unknown
NFIB	AEBP1	0.054800	0.054800	0.000000	0.965328	3	unknown
NFIB	MYC	0.102600	0.102600	0.000000	0.991228	3	unknown
NFIB	TFAP2C	0.086200	0.086200	0.000000	0.879350	3	unknown
MEIS2	NFIB	0.400800	0.400800	0.000000	0.988523	3	unknown
NFIB	RUNX2	0.232900	0.232900	0.000000	0.974667	3	unknown
NFIB	ETV6	0.917200	0.917200	0.000000	0.747928	3	unknown
IRF7	NFIB	0.078200	0.078200	0.000000	0.539642	3	unknown
C5orf41	NFIB	0.091800	0.091800	0.000000	0.929194	3	unknown
NFIB	HEY2	0.314000	0.314000	0.000000	0.842675	3	unknown
NFIB	TCF7L1	0.056000	0.056000	0.000000	0.594643	3	unknown
NFIB	CSDA	0.136400	0.136400	0.000000	0.980938	3	unknown
NFIB	IRF9	0.080500	0.080500	0.000000	0.931677	3	unknown
NFIB	SATB1	0.220900	0.220900	0.000000	0.566320	3	unknown
NFIB	CREB3L1	0.948400	0.948400	0.000000	0.884964	3	unknown
TSHZ1	NFIB	0.089800	0.089800	0.000000	0.878619	3	unknown
LASS2	NFIB	0.078600	0.078600	0.000000	0.702290	3	unknown
NFIB	LZTS1	0.069500	0.069500	0.000000	0.910791	3	unknown
NFIB	ZNF232	0.154000	0.154000	0.000000	0.933766	3	unknown
NFIB	ZFP90	0.104000	0.104000	0.000000	0.801923	3	unknown
NFIB	FBXW7	0.710400	0.710400	0.000000	0.600084	3	unknown
NFIB	GATA2	0.516100	0.516100	0.000000	0.933540	3	unknown
NFIB	ZNF140	0.430800	0.430800	0.000000	0.979109	3	unknown
NFIB	CNOT7	0.461200	0.461200	0.000000	0.842585	3	unknown
NFIB	FOXK1	0.227500	0.227500	0.000000	0.812747	3	unknown
NFIB	TAF7	0.110200	0.110200	0.000000	0.884755	3	unknown
NFIB	HOXB13	0.137000	0.137000	0.000000	0.968613	3	unknown
PEG3	UHRF1	0.186400	0.186400	0.000000	0.715665	3	unknown
UHRF1	STAT1	0.346900	0.346900	0.000000	0.993946	3	unknown
UHRF1	NR2F1	0.079400	0.079400	0.000000	0.974811	3	unknown
UHRF1	TSHZ2	0.168700	0.168700	0.000000	0.932424	3	unknown
HOXA5	UHRF1	0.176200	0.176200	0.000000	0.592509	3	unknown
UHRF1	HLF	0.439900	0.439900	0.000000	0.655604	3	unknown
UHRF1	RUNX1T1	0.089800	0.089800	0.000000	0.799555	3	unknown
UHRF1	LASS6	0.415700	0.415700	0.000000	0.647582	3	unknown
UHRF1	EGR2	0.125000	0.125000	0.000000	0.995200	3	unknown
UHRF1	LEF1	0.059500	0.059500	0.000000	0.978151	3	unknown
NR3C1	UHRF1	0.152700	0.152700	0.000000	0.844139	3	unknown
UHRF1	NFAT5	0.063100	0.063100	0.000000	0.985737	3	unknown
UHRF1	RCAN1	0.289900	0.289900	0.000000	0.969300	3	unknown
NR3C2	UHRF1	0.544600	0.544600	0.000000	0.606133	3	unknown
UHRF1	PITX1	0.160300	0.160300	0.000000	0.886463	3	unknown
UHRF1	JUN	0.311000	0.311000	0.000000	0.951768	3	unknown
UHRF1	BHLHE41	0.277100	0.277100	0.000000	0.859257	3	unknown
MEIS2	UHRF1	0.367100	0.367100	0.000000	0.563062	3	unknown
UHRF1	ZNF367	0.994400	0.994400	0.000000	0.888073	3	unknown
UHRF1	TCF7L2	0.129700	0.129700	0.000000	0.644564	3	unknown
UHRF1	RORA	0.125100	0.125100	0.000000	0.988010	3	unknown
UHRF1	IRF7	0.088400	0.088400	0.000000	0.933258	3	unknown
UHRF1	C5orf41	0.054600	0.054600	0.000000	0.749084	3	unknown
FOXO1	UHRF1	0.698900	0.698900	0.000000	0.748319	3	unknown
UHRF1	TCF7L1	0.102300	0.102300	0.000000	0.655914	3	unknown
UHRF1	AR	0.056500	0.056500	0.000000	0.996460	3	unknown
UHRF1	FOXM1	0.395900	0.395900	0.000000	0.752210	3	unknown
UHRF1	SLC30A9	0.415400	0.415400	0.000000	0.956668	3	unknown
UHRF1	E2F5	0.053400	0.053400	0.000000	1.000000	3	unknown
UHRF1	SIX4	0.071200	0.071200	0.000000	0.949438	3	unknown
UHRF1	FOXP2	0.124000	0.124000	0.000000	0.912903	3	unknown
UHRF1	LASS2	0.152700	0.152700	0.000000	0.829731	3	unknown
UHRF1	PTTG1	0.996200	0.996200	0.000000	0.583718	3	unknown
UHRF1	ZSCAN18	0.106400	0.106400	0.000000	0.987782	3	unknown
UHRF1	TCF3	0.232500	0.232500	0.000000	0.945806	3	unknown
HNRNPAB	UHRF1	0.105000	0.105000	0.000000	0.836190	3	unknown
UHRF1	ATF7	0.069400	0.069400	0.000000	0.976945	3	unknown
E2F8	UHRF1	0.671400	0.671400	0.000000	0.674859	3	unknown
UHRF1	E2F3	0.057400	0.057400	0.000000	0.998258	3	unknown
UHRF1	SOX13	0.164000	0.164000	0.000000	0.984756	3	unknown
UHRF1	STAT5B	0.090600	0.090600	0.000000	0.944812	3	unknown
UHRF1	CSRNP2	0.075700	0.075700	0.000000	0.968296	3	unknown
UHRF1	RFX5	0.484000	0.484000	0.000000	0.946281	3	unknown
UHRF1	ZHX3	0.088400	0.088400	0.000000	0.985294	3	unknown
UHRF1	GATAD2A	0.104100	0.104100	0.000000	0.990394	3	unknown
MEOX2	KLF4	0.154800	0.154800	0.000000	0.835271	3	unknown
MEOX2	NR2F1	0.060600	0.060600	0.000000	0.976898	3	unknown
MEOX2	MAF	0.176100	0.176100	0.000000	0.992050	3	unknown
MEOX2	SOX7	0.335000	0.335000	0.000000	0.908060	3	unknown
MEOX2	RUNX1T1	0.100000	0.100000	0.000000	0.558000	3	unknown
NR3C1	MEOX2	0.415500	0.415500	0.000000	0.938628	3	unknown
HOXA3	MEOX2	0.072600	0.072600	0.000000	0.859504	3	unknown
MEOX2	MEOX1	0.781600	0.781600	0.000000	0.623976	3	unknown
MEOX2	CREB5	0.162700	0.162700	0.000000	0.948371	3	unknown
MEOX2	ZEB2	0.674300	0.674300	0.000000	0.507489	3	unknown
MEOX2	SMAD9	0.380300	0.380300	0.000000	0.665527	3	unknown
ZEB1	MEOX2	0.187500	0.187500	0.000000	0.579200	3	unknown
EPAS1	MEOX2	0.398400	0.398400	0.000000	0.546436	3	unknown
C5orf41	MEOX2	0.099100	0.099100	0.000000	0.935419	3	unknown
FOXO1	MEOX2	0.337700	0.337700	0.000000	0.721646	3	unknown
MEOX2	MECOM	0.389600	0.389600	0.000000	0.987936	3	unknown
MEOX2	FLI1	0.143600	0.143600	0.000000	0.857939	3	unknown
MEOX2	HMGA1	0.176600	0.176600	0.000000	0.870895	3	unknown
ERG	MEOX2	0.929500	0.929500	0.000000	0.556859	3	unknown
MEOX2	HOXA10	0.229700	0.229700	0.000000	0.934262	3	unknown
MEOX2	FOXN2	0.102100	0.102100	0.000000	0.704212	3	unknown
MEOX2	HOXD8	0.052200	0.052200	0.000000	0.959770	3	unknown
MEOX2	MEIS1	0.051100	0.051100	0.000000	0.892368	3	unknown
PTTG1	MEOX2	0.106500	0.106500	0.000000	0.510798	3	unknown
MEOX2	MEF2C	0.316600	0.316600	0.000000	0.772584	3	unknown
MEOX2	RUNX1	0.082000	0.082000	0.000000	0.965854	3	unknown
MEOX2	FOXO6	0.665900	0.665900	0.000000	0.976273	3	unknown
MEOX2	SMAD6	0.181300	0.181300	0.000000	0.976282	3	unknown
MEOX2	BATF	0.101300	0.101300	0.000000	0.968411	3	unknown
MEOX2	TAL1	0.122600	0.122600	0.000000	0.887439	3	unknown
GATA3	FOXA1	0.873300	0.873300	0.000000	0.651437	3	unknown
GATA3	CITED1	0.069500	0.069500	0.000000	0.971223	3	unknown
GATA3	LEF1	0.383800	0.383800	0.000000	0.714435	3	unknown
GATA3	TRPS1	0.223700	0.223700	0.000000	0.874832	3	unknown
GAS7	GATA3	0.054500	0.054500	0.000000	0.917431	3	unknown
SPDEF	GATA3	0.087500	0.087500	0.000000	0.968000	3	unknown
GATA3	WNT5A	0.147900	0.147900	0.000000	0.966870	3	unknown
GATA3	TBX3	0.657600	0.657600	0.000000	0.894921	3	unknown
GATA3	IRX3	0.604200	0.604200	0.000000	0.653592	3	unknown
GATA3	IRX5	0.967300	0.967300	0.000000	0.506978	3	unknown
GATA3	XBP1	0.615100	0.615100	0.000000	0.604292	3	unknown
CREB3L4	GATA3	0.118600	0.118600	0.000000	0.976391	3	unknown
FOXO1	GATA3	0.222600	0.222600	0.000000	0.999551	3	unknown
GATA3	NKX3-1	0.100200	0.100200	0.000000	0.859281	3	unknown
GATA3	MSX2	0.102300	0.102300	0.000000	0.704790	3	unknown
GATA3	HES1	0.229400	0.229400	0.000000	0.955100	3	unknown
GATA3	CSDA	0.067800	0.067800	0.000000	0.622419	3	unknown
GATA3	ZNF92	0.428500	0.428500	0.000000	0.844807	3	unknown
GATA3	TRERF1	0.185000	0.185000	0.000000	0.644865	3	unknown
KLF11	GATA3	0.068500	0.068500	0.000000	0.893431	3	unknown
GRHL2	GATA3	0.098400	0.098400	0.000000	0.919715	3	unknown
GATA3	ZSCAN18	0.055400	0.055400	0.000000	0.980144	3	unknown
TBX15	GATA3	0.059400	0.059400	0.000000	0.930976	3	unknown
FOXO6	GATA3	0.142600	0.142600	0.000000	0.542777	3	unknown
GATA3	CEBPB	0.569100	0.569100	0.000000	0.830083	3	unknown
GATA3	TCEAL1	0.930400	0.930400	0.000000	0.806535	3	unknown
ZNF138	GATA3	0.109000	0.109000	0.000000	0.625688	3	unknown
GATA3	ZNF33A	0.470600	0.470600	0.000000	0.728219	3	unknown
GATA3	ZNF45	0.155200	0.155200	0.000000	0.840206	3	unknown
HDAC1	GATA3	0.093100	0.093100	0.000000	0.966702	3	unknown
GATA3	MLXIPL	0.057700	0.057700	0.000000	0.826690	3	unknown
FOXA1	FOXC1	0.057000	0.057000	0.000000	0.640351	3	unknown
LASS6	FOXA1	0.074600	0.074600	0.000000	0.773458	3	unknown
FOXA1	TRPS1	0.281100	0.281100	0.000000	0.737104	3	unknown
FOXA1	ZNF238	0.398600	0.398600	0.000000	0.903663	3	unknown
SPDEF	FOXA1	0.542000	0.542000	0.000000	0.935793	3	unknown
IRX5	FOXA1	0.402800	0.402800	0.000000	0.585402	3	unknown
FOXA1	XBP1	0.999400	0.999400	0.000000	0.634281	3	unknown
CREB3L4	FOXA1	0.181600	0.181600	0.000000	0.893722	3	unknown
FOXA1	MSX2	0.324900	0.324900	0.000000	0.955679	3	unknown
HOXB2	FOXA1	0.204900	0.204900	0.000000	0.586140	3	unknown
FOXA1	AR	0.927700	0.927700	0.000000	0.555891	3	unknown
FOXA1	ZNF92	0.396300	0.396300	0.000000	0.784002	3	unknown
FOXA1	ZKSCAN1	0.060500	0.060500	0.000000	0.664463	3	unknown
MEF2C	FOXA1	0.350300	0.350300	0.000000	0.992863	3	unknown
FOXA1	TGIF1	0.788600	0.788600	0.000000	0.765407	3	unknown
FOXA1	DLX2	0.105600	0.105600	0.000000	0.959280	3	unknown
ZNF138	FOXA1	0.119800	0.119800	0.000000	0.602671	3	unknown
SOX10	FOXC1	0.275800	0.275800	0.000000	0.912980	3	unknown
MAFF	FOXC1	0.126000	0.126000	0.000000	0.536508	3	unknown
FOXC1	HOXC10	0.056900	0.056900	0.000000	0.609842	3	unknown
TRPS1	FOXC1	0.057800	0.057800	0.000000	0.942907	3	unknown
SPDEF	FOXC1	0.057400	0.057400	0.000000	0.959930	3	unknown
FOXC1	TFCP2L1	0.182400	0.182400	0.000000	0.652961	3	unknown
FOXC1	BCL11B	0.148000	0.148000	0.000000	0.681757	3	unknown
FOXC1	FOXQ1	0.055600	0.055600	0.000000	0.857914	3	unknown
FOXC1	HEY2	0.083600	0.083600	0.000000	0.779904	3	unknown
HMG20B	FOXC1	0.076100	0.076100	0.000000	0.994744	3	unknown
FOXC1	ZIC1	0.189700	0.189700	0.000000	0.817607	3	unknown
SCAND1	FOXC1	0.158700	0.158700	0.000000	0.998740	3	unknown
ZNF148	FOXC1	0.085700	0.085700	0.000000	0.891482	3	unknown
SLC2A4RG	FOXC1	0.159100	0.159100	0.000000	0.969202	3	unknown
HOXA2	FOXC1	0.170400	0.170400	0.000000	0.910798	3	unknown
TAF4B	FOXC1	0.782700	0.782700	0.000000	0.808483	3	unknown
PBX1	FOXC1	0.075000	0.075000	0.000000	0.825333	3	unknown
FOXC1	CBL	0.124100	0.124100	0.000000	0.824335	3	unknown
FOXC1	SOX8	0.054900	0.054900	0.000000	0.930783	3	unknown
ZNF397	FOXC1	0.656200	0.656200	0.000000	0.638220	3	unknown
TSC22D1	FOXC1	0.422700	0.422700	0.000000	0.916962	3	unknown
ZFP90	FOXC1	0.064300	0.064300	0.000000	0.536547	3	unknown
FOXC1	FBXW7	0.062500	0.062500	0.000000	0.931200	3	unknown
NR1H2	FOXC1	0.411600	0.411600	0.000000	0.890428	3	unknown
FOXC1	SIN3A	0.071800	0.071800	0.000000	0.903900	3	unknown
FOXC1	FOXC2	0.106100	0.106100	0.000000	0.523091	3	unknown
FOXC1	ELF1	0.085800	0.085800	0.000000	0.881119	3	unknown
MNT	FOXC1	0.075700	0.075700	0.000000	0.939234	3	unknown
FOXC1	TGIF2	0.176000	0.176000	0.000000	0.950568	3	unknown
NFX1	FOXC1	0.330500	0.330500	0.000000	0.924054	3	unknown
E4F1	FOXC1	0.219700	0.219700	0.000000	0.879381	3	unknown
L3MBTL4	FOXC1	0.201100	0.201100	0.000000	0.780209	3	unknown
IRX2	TRIM29	0.196400	0.196400	0.000000	0.878819	3	unknown
IRX2	SOX10	0.408600	0.408600	0.000000	0.737641	3	unknown
PEG3	IRX2	0.112000	0.112000	0.000000	0.801786	3	unknown
IRX2	EHF	0.187000	0.187000	0.000000	0.960963	3	unknown
HOXA5	IRX2	0.061300	0.061300	0.000000	0.851550	3	unknown
IRX2	ETV1	0.465600	0.465600	0.000000	0.563789	3	unknown
IRX2	SIX1	0.099900	0.099900	0.000000	0.989990	3	unknown
IRX2	SOX9	0.515500	0.515500	0.000000	0.926673	3	unknown
IRX2	ETV5	0.066700	0.066700	0.000000	0.776612	3	unknown
HOXA3	IRX2	0.245100	0.245100	0.000000	0.939208	3	unknown
NR3C2	IRX2	0.260200	0.260200	0.000000	0.593390	3	unknown
BHLHE41	IRX2	0.096200	0.096200	0.000000	0.623701	3	unknown
IRX2	ELF3	0.109400	0.109400	0.000000	0.979890	3	unknown
IRX2	TFAP2C	0.208900	0.208900	0.000000	0.719004	3	unknown
IRX2	TBX3	0.071500	0.071500	0.000000	0.791608	3	unknown
TCF7L2	IRX2	0.174900	0.174900	0.000000	0.974271	3	unknown
IRX2	FOXQ1	0.426300	0.426300	0.000000	0.994136	3	unknown
IRX2	HES1	0.058900	0.058900	0.000000	0.915110	3	unknown
IRX2	HOXB7	0.133100	0.133100	0.000000	0.981968	3	unknown
IRX2	SATB1	0.132700	0.132700	0.000000	0.894499	3	unknown
IRX2	HCLS1	0.315400	0.315400	0.000000	0.962904	3	unknown
IRX2	IRX4	0.657500	0.657500	0.000000	0.654601	3	unknown
IRX2	GLI3	0.152600	0.152600	0.000000	0.602883	3	unknown
IRX2	C1orf85	0.154400	0.154400	0.000000	0.558290	3	unknown
IRX2	TFEC	0.328900	0.328900	0.000000	0.859836	3	unknown
IRX2	TULP4	0.091400	0.091400	0.000000	0.968271	3	unknown
TSC22D1	IRX2	0.129800	0.129800	0.000000	0.653313	3	unknown
IRX2	TARDBP	0.202200	0.202200	0.000000	0.933234	3	unknown
IRX2	ZNF232	0.064000	0.064000	0.000000	0.970313	3	unknown
IRX2	IRF8	0.126500	0.126500	0.000000	0.922530	3	unknown
PHF1	IRX2	0.379600	0.379600	0.000000	0.712065	3	unknown
IRX2	JDP2	0.069800	0.069800	0.000000	0.987106	3	unknown
IRX2	ELF4	0.331100	0.331100	0.000000	0.959227	3	unknown
IRX2	ZNF33A	0.566100	0.566100	0.000000	0.820350	3	unknown
IRX2	SATB2	0.084600	0.084600	0.000000	0.968085	3	unknown
IRX2	SALL2	0.830300	0.830300	0.000000	0.867036	3	unknown
IRX2	RARB	0.086800	0.086800	0.000000	0.773041	3	unknown
SOX10	TRIM29	0.854300	0.854300	0.000000	0.651411	3	unknown
TRIM29	STAT1	0.307000	0.307000	0.000000	0.535179	3	unknown
TSHZ2	TRIM29	0.093000	0.093000	0.000000	0.770968	3	unknown
HOXA3	TRIM29	0.130900	0.130900	0.000000	0.999236	3	unknown
TRIM29	HOPX	0.235300	0.235300	0.000000	0.953676	3	unknown
NR3C2	TRIM29	0.083700	0.083700	0.000000	0.990442	3	unknown
BHLHE41	TRIM29	0.101100	0.101100	0.000000	0.545994	3	unknown
TRIM29	TFCP2L1	0.068300	0.068300	0.000000	0.975110	3	unknown
TRIM29	TFAP2C	0.072100	0.072100	0.000000	0.604716	3	unknown
TCF7L2	TRIM29	0.194800	0.194800	0.000000	1.000000	3	unknown
RUNX2	TRIM29	0.157600	0.157600	0.000000	0.607234	3	unknown
TCF7L1	TRIM29	0.700800	0.700800	0.000000	0.700485	3	unknown
CSDA	TRIM29	0.441200	0.441200	0.000000	0.642566	3	unknown
TRIM29	IRX4	0.862200	0.862200	0.000000	0.719091	3	unknown
TRIM29	NFIX	0.532400	0.532400	0.000000	0.735162	3	unknown
TRIM29	GLI3	0.381300	0.381300	0.000000	0.796223	3	unknown
LASS2	TRIM29	0.092200	0.092200	0.000000	0.995662	3	unknown
TEAD1	TRIM29	0.056300	0.056300	0.000000	0.857904	3	unknown
TRIM29	ZSCAN18	0.409200	0.409200	0.000000	0.753421	3	unknown
TRIM29	IRF8	0.054700	0.054700	0.000000	0.968921	3	unknown
