Parent	Child	relationType	edgeScore	Freq
LOC643529	LOC100133772///SLC16A5	Type 0	0.274584	0.274584
RAB11FIP3	KIAA1530	Type 0	0.369879	0.369879
CRIPAK	KIAA1530	Type 0	0.487672	0.487672
C11orf73	KIAA1530	Type 0	0.511763	0.511763
ARRDC3	KIAA1530	Type 0	0.286113	0.286113
BRD4	KIAA1530	Type 0	0.282021	0.282021
ANKRD13D	KIAA1530	Type 0	0.733296	0.733296
KIAA1530	ADORA1	Type 0	0.296623	0.296623
KIAA1530	EPB41L3	Type 0	0.391853	0.391853
KIAA1530	CRIPAK	Type 0	0.512328	0.512328
GSTP1	GGT6	Type 0	0.280379	0.280379
GGT6	DIO1	Type 0	0.301574	0.301574
GGT6	C6orf141	Type 0	0.453893	0.453893
ZNF677	MGC9913	Type 0	0.345637	0.345637
MYBPC1	PALMD	Type 0	0.456359	0.456359
WIF1	PALMD	Type 0	0.229409	0.229409
FAM13C	PALMD	Type 0	0.647770	0.647770
PALMD	MYBPC1	Type 0	0.543641	0.543641
PALMD	ACSL1	Type 0	0.334012	0.334012
ME3	DUSP13	Type 0	0.240441	0.240441
RDH12	DUSP13	Type 0	0.220765	0.220765
PCDH11Y///PCDH11X	DUSP13	Type 0	0.834630	0.834630
STMN2	DUSP13	Type 0	0.200000	0.200000
HSD17B14	DUSP13	Type 0	0.295820	0.295820
DUSP13	ATP8B3	Type 0	0.298954	0.298954
NAA15	SRP72	Type 0	0.383238	0.383238
EIF5B	SRP72	Type 0	0.493583	0.493583
STAG2	SRP72	Type 0	0.600780	0.600780
PAICS	SRP72	Type 0	0.249236	0.249236
SRP72	PPAT	Type 0	0.345658	0.345658
SRP72	HSPA13	Type 0	1.000000	1.000000
SRP72	TGIF1	Type 0	0.243500	0.243500
SRP72	EIF5B	Type 0	0.506417	0.506417
SRP72	C1GALT1	Type 0	0.337191	0.337191
SRP72	GNL2	Type 0	0.259233	0.259233
SRP72	LARP1B	Type 0	0.521795	0.521795
SRP72	PAICS	Type 0	0.741599	0.741599
SRP72	ZNF165	Type 0	0.270833	0.270833
ZNF521	CYTH3	Type 0	0.981009	0.981009
LAMA2	CYTH3	Type 0	0.256734	0.256734
MSRB3	CYTH3	Type 0	0.375046	0.375046
CYTH3	LOC100128977	Type 0	0.229409	0.229409
CYTH3	PCDHB16	Type 0	0.596502	0.596502
CYTH3	MAGED4///MAGED4B	Type 0	0.354293	0.354293
CYTH3	HEY2	Type 0	0.298731	0.298731
CYTH3	PAPPA	Type 0	0.261682	0.261682
CYTH3	UBE2E2	Type 0	0.209724	0.209724
CYTH3	RASL11B	Type 0	0.296277	0.296277
CYTH3	LSAMP	Type 0	0.369529	0.369529
ANKRD10	SFPQ	Type 0	0.433946	0.433946
CCDC91	SFPQ	Type 0	0.202746	0.202746
ZNF638	SFPQ	Type 0	0.356528	0.356528
NCRNA00201	SFPQ	Type 0	0.216193	0.216193
HNRNPA2B1	SFPQ	Type 0	0.227975	0.227975
GPBP1L1	SFPQ	Type 0	0.714455	0.714455
SFPQ	GOLGA8A	Type 0	0.200704	0.200704
SFPQ	LOC727820	Type 0	0.303848	0.303848
SFPQ	GOLGA2B	Type 0	0.570105	0.570105
SFPQ	CG012	Type 0	0.214531	0.214531
SFPQ	MAK	Type 0	0.202908	0.202908
SFPQ	ZNF862	Type 0	0.297495	0.297495
SFPQ	NCRNA00201	Type 0	0.389489	0.389489
SFPQ	HNRNPA2B1	Type 0	0.766122	0.766122
SFPQ	GPBP1L1	Type 0	0.260536	0.260536
SFPQ	HSPB11	Type 0	0.582138	0.582138
SFPQ	LOC100288939	Type 0	0.999136	0.999136
SFPQ	LOC100216546	Type 0	0.209224	0.209224
SFPQ	RABAC1	Type 0	0.224599	0.224599
SCGB1D2	SCGB2A2	Type 0	0.443705	0.443705
SCGB2A1	SCGB2A2	Type 0	0.235902	0.235902
SCGB2A2	SCGB1D2	Type 0	0.556295	0.556295
LOC100216479	PFKFB2	Type 0	0.267248	0.267248
C1orf116	PFKFB2	Type 0	0.331796	0.331796
FAM110C	PFKFB2	Type 0	0.301276	0.301276
HMGN5	PFKFB2	Type 0	0.229644	0.229644
PFKFB2	C1orf116	Type 0	0.667961	0.667961
RHOJ	LOC728264	Type 0	0.276712	0.276712
RHOJ	HOXD8	Type 0	0.224551	0.224551
HOTAIR	NFATC4	Type 0	0.298023	0.298023
LIMCH1	NFATC4	Type 0	0.257690	0.257690
GLRX	NFATC4	Type 0	0.525918	0.525918
COL12A1	PLEKHH1	Type 0	0.301101	0.301101
BTN3A2	PLEKHH1	Type 0	0.978592	0.978592
FKBP14	PLEKHH1	Type 0	0.236162	0.236162
PLEKHH1	ZNF204P	Type 0	0.960734	0.960734
PLEKHH1	ATXN1	Type 0	0.295775	0.295775
PLEKHH1	LOC400931///LOC150381	Type 0	0.223796	0.223796
WASL	KIAA1147	Type 0	0.208181	0.208181
SPIN1	KIAA1147	Type 0	0.451966	0.451966
ZYG11B	KIAA1147	Type 0	0.965156	0.965156
ZFP91	KIAA1147	Type 0	0.275304	0.275304
KIAA1147	GALNT7	Type 0	0.337145	0.337145
KIAA1147	PANK1	Type 0	0.390604	0.390604
KIAA1147	CYCS	Type 0	0.998871	0.998871
KIAA1147	KL	Type 0	0.271296	0.271296
KIAA1147	ACBD3	Type 0	0.202586	0.202586
KIAA1147	ERC1	Type 0	0.240238	0.240238
SBK1	H1FX	Type 0	0.291124	0.291124
MCM2	H1FX	Type 0	0.238367	0.238367
MED25	H1FX	Type 0	0.210602	0.210602
KCTD13	H1FX	Type 0	0.799119	0.799119
RPL3	H1FX	Type 0	0.313301	0.313301
UCHL3	H1FX	Type 0	0.522732	0.522732
H1FX	FOLR1	Type 0	0.302229	0.302229
H1FX	SBK1	Type 0	0.317815	0.317815
H1FX	LOC401068	Type 0	0.332240	0.332240
H1FX	NRTN	Type 0	0.376582	0.376582
H1FX	YPEL3	Type 0	0.318047	0.318047
H1FX	ARFGAP3	Type 0	0.327703	0.327703
H1FX	H1F0	Type 0	0.295595	0.295595
TOP2A	CDC6	Type 0	0.777437	0.777437
FAM83D	CDC6	Type 0	0.423707	0.423707
CDC6	PSPH	Type 0	0.249443	0.249443
CDC6	TOP2A	Type 0	0.212219	0.212219
PGR	C1orf173	Type 0	0.299330	0.299330
HMP19	C1orf173	Type 0	0.230270	0.230270
GNA14	C1orf173	Type 0	0.258503	0.258503
FAM176B	C1orf173	Type 0	0.241406	0.241406
GOLGA8A	GOLGA8B///GOLGA8A	Type 0	0.484464	0.484464
GOLGA8B///GOLGA8A	GOLGA8A	Type 0	0.515536	0.515536
FBN1	LOC401097	Type 0	0.221398	0.221398
PTPRD	LOC401097	Type 0	0.202177	0.202177
NID2	LOC401097	Type 0	0.409073	0.409073
TNFAIP6	LOC401097	Type 0	0.299674	0.299674
IRAK3	STBD1	Type 0	0.214888	0.214888
CITED4	STBD1	Type 0	0.250000	0.250000
LOC286178	STBD1	Type 0	0.247485	0.247485
C3orf33	STBD1	Type 0	0.296900	0.296900
LILRB1	DOK3	Type 0	0.201627	0.201627
APBB1IP	DOK3	Type 0	0.881049	0.881049
DOK3	TTC39A	Type 0	0.299671	0.299671
DOK3	HSPA6	Type 0	0.279359	0.279359
DOK3	TNFAIP2	Type 0	0.995255	0.995255
WDR78	FBXW2	Type 0	0.300181	0.300181
GNAQ	FBXW2	Type 0	0.211242	0.211242
ZZZ3	FBXW2	Type 0	0.278412	0.278412
ANAPC16	FBXW2	Type 0	0.220210	0.220210
NDFIP2	FBXW2	Type 0	0.508422	0.508422
TAX1BP1	FBXW2	Type 0	0.932773	0.932773
FBXW2	LOC728342	Type 0	0.253923	0.253923
FBXW2	GNAQ	Type 0	0.271986	0.271986
FBXW2	DUOX1	Type 0	0.237740	0.237740
KRT6B	MMP10	Type 0	0.220609	0.220609
S100A2	MMP10	Type 0	0.860088	0.860088
MGC9913	ZNF667	Type 0	0.474182	0.474182
KIF23	ZNF667	Type 0	0.252790	0.252790
TLCD1	ZNF667	Type 0	0.406266	0.406266
ZNF677	ZNF667	Type 0	0.253077	0.253077
ZNF667	MGC9913	Type 0	0.525818	0.525818
ZNF667	ZNF677	Type 0	0.692051	0.692051
BIRC5	HN1	Type 0	0.972634	0.972634
KIF20A	HN1	Type 0	0.403303	0.403303
CCNB2	HN1	Type 0	0.214165	0.214165
HN1	CBX2	Type 0	0.225721	0.225721
HN1	TK1	Type 0	0.221229	0.221229
HN1	GLCE	Type 0	0.313892	0.313892
HN1	CLMN	Type 0	0.561791	0.561791
C20orf103	ANKRD6	Type 0	0.233243	0.233243
MSRB3	ANKRD6	Type 0	0.972824	0.972824
ANKRD6	VTCN1	Type 0	0.207688	0.207688
ANKRD6	CBLN2	Type 0	0.213376	0.213376
ANKRD6	PNMAL1	Type 0	0.215156	0.215156
ANKRD6	NPR3	Type 0	0.291641	0.291641
ANKRD6	LOC400043	Type 0	0.298898	0.298898
GOLGA2B	NCRNA00201	Type 0	0.282998	0.282998
ZNF207	NCRNA00201	Type 0	0.237199	0.237199
TST	NCRNA00201	Type 0	0.271648	0.271648
RPL13	NCRNA00201	Type 0	0.200000	0.200000
NCRNA00201	GOLGA2B	Type 0	0.715915	0.715915
NCRNA00201	PCSK1N	Type 0	0.251466	0.251466
NCRNA00201	CCDC88C	Type 0	0.298102	0.298102
TMEM150C	EDARADD	Type 0	0.208228	0.208228
ERO1LB	EDARADD	Type 0	0.459077	0.459077
LBP	EDARADD	Type 0	0.305911	0.305911
GPR137B	EDARADD	Type 0	0.711343	0.711343
MARCH3	EDARADD	Type 0	0.203598	0.203598
HPX	EDARADD	Type 0	0.431529	0.431529
PGAP3	EDARADD	Type 0	0.235893	0.235893
POT1	EDARADD	Type 0	0.240580	0.240580
IDH1	EDARADD	Type 0	0.245806	0.245806
EDARADD	ERO1LB	Type 0	0.540923	0.540923
EMG1	SERF2	Type 0	0.479212	0.479212
TCTA	SERF2	Type 0	0.366485	0.366485
KDM5B	SERF2	Type 0	0.257540	0.257540
C7orf55	SERF2	Type 0	0.357948	0.357948
FLJ27352	SERF2	Type 0	0.587542	0.587542
ACAA1	SERF2	Type 0	0.378566	0.378566
SERF2	EMG1	Type 0	0.520788	0.520788
SERF2	NCRNA00201	Type 0	0.270405	0.270405
SERF2	LOC728903///MGC21881	Type 0	0.211085	0.211085
SERF2	CNPY3	Type 0	0.266381	0.266381
SERF2	SH2D3A	Type 0	0.427286	0.427286
SERF2	FLJ27352	Type 0	0.313477	0.313477
SERF2	ACAA1	Type 0	0.485502	0.485502
SERF2	HSBP1L1	Type 0	0.239143	0.239143
TWF1	IL6ST	Type 0	0.230572	0.230572
GMDS	CREB3L1	Type 0	0.495865	0.495865
CREB3L1	MUC1	Type 0	0.347411	0.347411
CREB3L1	GMDS	Type 0	0.504135	0.504135
CREB3L1	CHRD	Type 0	0.317442	0.317442
PCYOX1	FAM114A1	Type 0	0.210578	0.210578
PDLIM5	FAM114A1	Type 0	0.299645	0.299645
DNAJC3	FAM114A1	Type 0	0.449286	0.449286
FAM114A1	MS4A7	Type 0	0.237814	0.237814
FAM114A1	ZAK	Type 0	0.292720	0.292720
GPATCH2	ALG10	Type 0	0.921556	0.921556
RPL37	ALG10	Type 0	0.294298	0.294298
TMPO	ALG10	Type 0	0.236164	0.236164
CDC23	ALG10	Type 0	0.480266	0.480266
ALG10	ACACA	Type 0	0.298514	0.298514
ALG10	CDC23	Type 0	0.343237	0.343237
ALG10	FIBCD1	Type 0	0.300111	0.300111
ALG10	NSD1	Type 0	0.220595	0.220595
SYBU	ULBP2	Type 0	0.258309	0.258309
CBX2	ULBP2	Type 0	0.298267	0.298267
PFKP	ULBP2	Type 0	0.222935	0.222935
LOC645249	ULBP2	Type 0	0.712442	0.712442
SPRR1A	ULBP2	Type 0	0.267988	0.267988
ADAMTS18	ULBP2	Type 0	0.401249	0.401249
LOC100288092	ULBP2	Type 0	0.352662	0.352662
ULBP2	MAOA	Type 0	0.252805	0.252805
ULBP2	IBSP	Type 0	0.300827	0.300827
ULBP2	LOC645249	Type 0	0.287009	0.287009
ULBP2	SPRR1A	Type 0	0.294420	0.294420
ULBP2	ADAMTS18	Type 0	0.328623	0.328623
ULBP2	STAU2	Type 0	0.304126	0.304126
SPRY2	CYTL1	Type 0	0.979340	0.979340
PGM5	CYTL1	Type 0	0.301544	0.301544
FAM107A	CYTL1	Type 0	0.286688	0.286688
ECSCR	CYTL1	Type 0	0.252823	0.252823
CYTL1	SIX1	Type 0	0.294776	0.294776
CYTL1	FAM20C	Type 0	0.303580	0.303580
CYTL1	RAB27A	Type 0	0.730973	0.730973
HIST1H3H	HIST1H2AM	Type 0	0.300398	0.300398
HIST1H2AM	HIST1H3H	Type 0	0.204576	0.204576
EREG	SHC4	Type 0	0.619518	0.619518
TRPA1	SHC4	Type 0	0.397489	0.397489
SHC4	EREG	Type 0	0.358209	0.358209
SHC4	TRPA1	Type 0	0.453514	0.453514
SHC4	PCDH20	Type 0	0.286908	0.286908
CASP6	MR1	Type 0	0.640983	0.640983
MR1	C2///CFB	Type 0	0.245532	0.245532
LOC729887	SUN1	Type 0	0.266923	0.266923
HSPD1	IBTK	Type 0	0.213012	0.213012
ANKRD10	IBTK	Type 0	0.252483	0.252483
GNL3L	IBTK	Type 0	0.238187	0.238187
LOC595101	IBTK	Type 0	0.291683	0.291683
TEP1	IBTK	Type 0	0.733409	0.733409
ATM	IBTK	Type 0	0.299939	0.299939
IBTK	LPP	Type 0	0.242356	0.242356
IBTK	TEP1	Type 0	0.213879	0.213879
FABP3	SLC6A12	Type 0	0.443095	0.443095
SLC14A1	SLC6A12	Type 0	0.245026	0.245026
CTAG2	SLC6A12	Type 0	0.623277	0.623277
FAM131B	SLC6A12	Type 0	0.345934	0.345934
SLC6A12	SYNGR3	Type 0	0.407612	0.407612
SLC6A12	FABP3	Type 0	0.205760	0.205760
SLC6A12	LOC285593	Type 0	0.259417	0.259417
SLC6A12	SLC14A1	Type 0	0.519013	0.519013
SLC6A12	FMO3	Type 0	0.265139	0.265139
SLC6A12	GTSF1	Type 0	0.291480	0.291480
SLC6A12	CTAG2	Type 0	0.371108	0.371108
SLC6A12	PRRG4	Type 0	0.216877	0.216877
SLC6A12	FAM123A	Type 0	0.236104	0.236104
SLC6A12	FAM131B	Type 0	0.613746	0.613746
COL11A1	C5orf46	Type 0	0.396532	0.396532
C5orf46	MMP1	Type 0	0.926268	0.926268
C5orf46	ITGB6	Type 0	0.205290	0.205290
C5orf46	IL8	Type 0	0.297970	0.297970
MGC9913	PCDHB14	Type 0	0.211096	0.211096
PCDHB10	PCDHB14	Type 0	0.500537	0.500537
PCDHB7	PCDHB14	Type 0	0.357862	0.357862
PCDHGA4	PCDHB14	Type 0	0.391690	0.391690
RBPMS	PCDHB14	Type 0	0.426345	0.426345
PCDHB14	PCDHB6	Type 0	0.300425	0.300425
PCDHB14	PCDHB10	Type 0	0.499463	0.499463
PCDHB14	PCDHGA4	Type 0	0.418006	0.418006
CALD1	ACSS1	Type 0	0.324396	0.324396
KCND2	ACSS1	Type 0	0.243264	0.243264
BCORL1	ACSS1	Type 0	0.225120	0.225120
FRMD6	ACSS1	Type 0	0.281285	0.281285
ACSS1	C3orf52	Type 0	0.300462	0.300462
ACSS1	BCORL1	Type 0	0.287577	0.287577
ACSS1	GADD45A	Type 0	0.300481	0.300481
DCUN1D5	SLC44A5	Type 0	0.299963	0.299963
DCUN1D5	TMEM38B	Type 0	0.296296	0.296296
DCUN1D5	EEF1A1	Type 0	0.276538	0.276538
DCUN1D5	PLCE1	Type 0	0.351548	0.351548
DCUN1D5	ANKRD7///NAA38	Type 0	0.430547	0.430547
CDC25A	COQ4	Type 0	0.280423	0.280423
CENPM	COQ4	Type 0	0.367826	0.367826
PHF19	COQ4	Type 0	0.228171	0.228171
COQ4	LRRC10B	Type 0	0.233157	0.233157
COQ4	C16orf45	Type 0	0.293625	0.293625
COQ4	RPS16P5	Type 0	0.239946	0.239946
GPR34	TREM2	Type 0	0.203191	0.203191
TYROBP	TREM2	Type 0	0.909782	0.909782
LAT2	TREM2	Type 0	0.375637	0.375637
TREM2	HOMER1	Type 0	0.571221	0.571221
TREM2	LILRA2	Type 0	0.829233	0.829233
TREM2	CXCL16	Type 0	0.412879	0.412879
TLCD1	ERAL1	Type 0	0.234047	0.234047
SPAG5	ERAL1	Type 0	0.267544	0.267544
C17orf63	ERAL1	Type 0	0.413912	0.413912
PSMD11	ERAL1	Type 0	0.272575	0.272575
FLOT2	ERAL1	Type 0	0.208018	0.208018
TRAF4	ERAL1	Type 0	0.507101	0.507101
ERAL1	TLCD1	Type 0	0.723546	0.723546
ERAL1	SHROOM3	Type 0	0.269181	0.269181
ERAL1	DHRS13	Type 0	0.276951	0.276951
ERAL1	C17orf63	Type 0	0.384748	0.384748
ERAL1	MED24	Type 0	0.249555	0.249555
ERAL1	DHRS11	Type 0	0.340402	0.340402
ERAL1	RSBN1	Type 0	0.297739	0.297739
ERAL1	MYO1D	Type 0	0.216809	0.216809
ERAL1	MLLT6	Type 0	0.246494	0.246494
ERAL1	FLOT2	Type 0	0.560415	0.560415
ERAL1	ABHD15	Type 0	0.253486	0.253486
ERAL1	PHF12	Type 0	0.350740	0.350740
ERAL1	MYO18A///TIAF1	Type 0	0.235705	0.235705
ERAL1	TRAF4	Type 0	0.492899	0.492899
ERAL1	RFFL	Type 0	0.234216	0.234216
FKBP1B	TIMP4	Type 0	0.203022	0.203022
TFF1	ZNF587	Type 0	0.252688	0.252688
ZNF814	ZNF587	Type 0	0.273506	0.273506
ZNF587	TFF1	Type 0	0.245658	0.245658
ZNF587	ZNF814	Type 0	0.508697	0.508697
PLAT	QSOX1	Type 0	0.250469	0.250469
FADS2	QSOX1	Type 0	0.754809	0.754809
NUCB2	QSOX1	Type 0	0.301468	0.301468
QSOX1	FADS2	Type 0	0.243359	0.243359
QSOX1	AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	Type 0	0.296170	0.296170
PPFIA1	CHKA	Type 0	0.659691	0.659691
GINS4	CHKA	Type 0	0.674482	0.674482
EMG1	CHKA	Type 0	0.265989	0.265989
CDK19	CHKA	Type 0	0.285808	0.285808
CHKA	PPFIA1	Type 0	0.336029	0.336029
CHKA	COCH	Type 0	0.205657	0.205657
RAP1GAP	LOC100131004///KIAA1671	Type 0	0.258706	0.258706
FAM174B	LOC100131004///KIAA1671	Type 0	0.319037	0.319037
LOC100131004///KIAA1671	NAV2	Type 0	0.232258	0.232258
LOC100131004///KIAA1671	SH3BP4	Type 0	0.878351	0.878351
LOC100131004///KIAA1671	YPEL1	Type 0	0.294672	0.294672
ZNF542	ZNF610	Type 0	0.535881	0.535881
ZNF667	ZNF610	Type 0	0.246445	0.246445
ZNF415	ZNF610	Type 0	0.273707	0.273707
UNC93B1	ZNF610	Type 0	0.265662	0.265662
ZNF626	ZNF610	Type 0	0.894703	0.894703
BC036928	ZNF610	Type 0	0.283167	0.283167
C9orf123	ZNF610	Type 0	0.329525	0.329525
ZNF610	MGC9913	Type 0	0.289256	0.289256
ZNF610	ZNF880	Type 0	0.296862	0.296862
SFRS12IP1	KIF3B	Type 0	0.458667	0.458667
ZNF514	KIF3B	Type 0	0.382818	0.382818
LRRFIP1	KIF3B	Type 0	0.206147	0.206147
TTBK2	KIF3B	Type 0	0.931350	0.931350
KIF3B	MRPL43	Type 0	0.292540	0.292540
KIF3B	HIST1H4J	Type 0	0.397555	0.397555
KIF3B	ZNF426	Type 0	0.212239	0.212239
KIF3B	ZMYND8	Type 0	0.200210	0.200210
KIF3B	C15orf37	Type 0	0.234241	0.234241
KIF3B	LOC100129250	Type 0	0.632816	0.632816
AKR1C3	AKR1C2	Type 0	0.319384	0.319384
AKR1C2	CD36	Type 0	0.233292	0.233292
AKR1C2	TIMP4	Type 0	0.290649	0.290649
AKR1C2	AKR1C3	Type 0	0.606542	0.606542
AKR1C2	CAPN13	Type 0	0.250852	0.250852
C7orf41	SEMA3E	Type 0	0.445235	0.445235
SEMA3E	TM4SF1	Type 0	0.298084	0.298084
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	Type 0	0.447789	0.447789
IGLJ3	LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	Type 0	0.491965	0.491965
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	Type 0	0.552211	0.552211
MTBP	SNORA72	Type 0	0.228629	0.228629
OTUD6B	SNORA72	Type 0	0.227131	0.227131
SNORA72	GPRC5A	Type 0	0.316066	0.316066
SNORA72	MTBP	Type 0	0.383247	0.383247
CCDC91	LOC729513///LOC641298///LOC595101///LOC440354///SMG1	Type 0	0.209574	0.209574
LOC595101	LOC729513///LOC641298///LOC595101///LOC440354///SMG1	Type 0	0.564429	0.564429
UQCRC2	LOC729513///LOC641298///LOC595101///LOC440354///SMG1	Type 0	0.229807	0.229807
LOC641298	LOC729513///LOC641298///LOC595101///LOC440354///SMG1	Type 0	0.304268	0.304268
PCBP2	LOC729513///LOC641298///LOC595101///LOC440354///SMG1	Type 0	0.281095	0.281095
LOC729513///LOC641298///LOC595101///LOC440354///SMG1	CCDC91	Type 0	0.273936	0.273936
LOC729513///LOC641298///LOC595101///LOC440354///SMG1	LOC595101	Type 0	0.396605	0.396605
LOC729513///LOC641298///LOC595101///LOC440354///SMG1	RAB11FIP3	Type 0	0.237196	0.237196
LOC729513///LOC641298///LOC595101///LOC440354///SMG1	EIF3C	Type 0	0.924692	0.924692
RAD51AP1	C21orf45	Type 0	0.348999	0.348999
STIL	C21orf45	Type 0	0.264083	0.264083
CENPW	C21orf45	Type 0	0.226038	0.226038
CKS1B	C21orf45	Type 0	0.936524	0.936524
E2F3	C21orf45	Type 0	0.359812	0.359812
C21orf45	CST4	Type 0	0.274747	0.274747
C21orf45	C15orf59	Type 0	0.266898	0.266898
C21orf45	PRRG4	Type 0	0.299084	0.299084
C21orf45	E2F3	Type 0	0.352635	0.352635
KIAA0182	TCF25	Type 0	0.311969	0.311969
GLG1	TCF25	Type 0	0.500474	0.500474
RPN2	TCF25	Type 0	0.353107	0.353107
ZFP91	TCF25	Type 0	0.393086	0.393086
PPIB	TCF25	Type 0	0.236020	0.236020
BRD7	TCF25	Type 0	0.269755	0.269755
TCF25	RAPGEF2	Type 0	0.297498	0.297498
TCF25	ARL11	Type 0	0.284920	0.284920
TCF25	KIAA0182	Type 0	0.686680	0.686680
TCF25	GLG1	Type 0	0.499526	0.499526
TCF25	FAM38A	Type 0	0.256534	0.256534
TCF25	SETD6	Type 0	0.300566	0.300566
TCF25	TNFRSF10A	Type 0	0.963970	0.963970
TCF25	ZDHHC9	Type 0	0.216657	0.216657
TCF25	PPIB	Type 0	0.320333	0.320333
TCF25	CYLD	Type 0	0.226976	0.226976
CEP55	ANLN	Type 0	0.902909	0.902909
CEP55	KIF14	Type 0	0.222659	0.222659
CEP55	CDK1	Type 0	0.345651	0.345651
RET	MAP7	Type 0	0.226515	0.226515
MAP7	SYT13	Type 0	0.229137	0.229137
MAP7	RET	Type 0	0.773485	0.773485
MAP7	KIAA2022	Type 0	0.605142	0.605142
MAP7	UNC5A	Type 0	0.860637	0.860637
MAP7	KIAA1244	Type 0	0.407783	0.407783
ARHGAP36	KBTBD11	Type 0	0.274314	0.274314
AS3MT	KBTBD11	Type 0	0.298169	0.298169
C8orf42	KBTBD11	Type 0	0.304837	0.304837
SIDT1	KBTBD11	Type 0	0.260163	0.260163
TMEM200B	KBTBD11	Type 0	0.887301	0.887301
HOMER2	KBTBD11	Type 0	0.568125	0.568125
SNAP25	SFT2D1	Type 0	0.322448	0.322448
SLC26A6///CELSR3	SFT2D1	Type 0	0.299957	0.299957
C19orf30	SFT2D1	Type 0	0.871755	0.871755
ACTL6B	SFT2D1	Type 0	0.220660	0.220660
SFT2D1	SLC26A6///CELSR3	Type 0	0.211001	0.211001
SFT2D1	HINT3	Type 0	0.361111	0.361111
GLRB	ZNF529	Type 0	0.665218	0.665218
GPRC5A	ZNF529	Type 0	0.789636	0.789636
STK3	ZNF529	Type 0	0.296211	0.296211
ZNF529	GPRC5A	Type 0	0.209524	0.209524
ZNF529	HCG4	Type 0	0.301786	0.301786
ZNF529	PHLDB2	Type 0	0.299752	0.299752
ZNF529	LOC254057	Type 0	0.395700	0.395700
ZNF529	PCTP	Type 0	0.296347	0.296347
HPD	AFMID	Type 0	0.509690	0.509690
TBC1D24	AFMID	Type 0	0.240053	0.240053
GJB1	AFMID	Type 0	0.354267	0.354267
MOGAT2	AFMID	Type 0	0.644425	0.644425
AFMID	SERHL2///SERHL	Type 0	0.564665	0.564665
AFMID	GJB1	Type 0	0.259827	0.259827
AFMID	ANKRD37	Type 0	0.331738	0.331738
AFMID	ABCC12	Type 0	0.663178	0.663178
AFMID	MOGAT2	Type 0	0.340869	0.340869
HOOK1	RG9MTD2	Type 0	0.205030	0.205030
MAPKSP1	RG9MTD2	Type 0	0.541002	0.541002
ACTN1	RG9MTD2	Type 0	0.235023	0.235023
KIAA0232	RG9MTD2	Type 0	0.777778	0.777778
RG9MTD2	BACE2	Type 0	0.513667	0.513667
RG9MTD2	ACADSB	Type 0	0.281587	0.281587
RG9MTD2	ANKRD7///NAA38	Type 0	0.615200	0.615200
RG9MTD2	PION	Type 0	0.210101	0.210101
RG9MTD2	PHKA1	Type 0	0.739339	0.739339
RG9MTD2	CDS1	Type 0	0.677801	0.677801
RG9MTD2	KIAA0232	Type 0	0.219095	0.219095
CNKSR3	QDPR	Type 0	0.844697	0.844697
KIAA1199	QDPR	Type 0	0.412988	0.412988
HOXC10	HOXC9	Type 0	0.387827	0.387827
NUCB2	HOXC9	Type 0	0.450142	0.450142
MFAP2	HOXC9	Type 0	0.318242	0.318242
HOXC9	HOTAIR	Type 0	0.308327	0.308327
HOXC9	HOXC10	Type 0	0.340410	0.340410
HOXC9	SERPINI1	Type 0	0.303816	0.303816
HOXC9	FBN2	Type 0	0.427688	0.427688
HOXC9	HOXC13	Type 0	0.290941	0.290941
MYO7A	MAGEA11	Type 0	0.465667	0.465667
SLC6A16	MAGEA11	Type 0	0.219544	0.219544
MAGEA11	IGHM///IGHG1///IGH@	Type 0	0.274601	0.274601
MAGEA11	PRSS21	Type 0	0.297501	0.297501
MAGEA11	MUC15	Type 0	0.580910	0.580910
MAGEA11	MYO7A	Type 0	0.534333	0.534333
MAGEA11	SLC6A16	Type 0	0.465767	0.465767
ATP6V1A	PPP1R2	Type 0	0.220056	0.220056
SRSF1	PPP1R2	Type 0	0.252115	0.252115
PPP1R2	GSTA4	Type 0	0.280909	0.280909
PPP1R2	MSI2	Type 0	0.217636	0.217636
EIF4E	MAPKSP1	Type 0	0.253097	0.253097
DCUN1D5	MAPKSP1	Type 0	0.354290	0.354290
MAPKSP1	LOC284214///DLGAP1	Type 0	0.285189	0.285189
MAPKSP1	EPHX1	Type 0	0.233752	0.233752
MAPKSP1	SRI	Type 0	0.689660	0.689660
MAPKSP1	LOC283788	Type 0	0.366440	0.366440
MAPKSP1	GRAMD1C	Type 0	0.533862	0.533862
MAPKSP1	BNIP3	Type 0	0.723602	0.723602
MAPKSP1	ANKRD7///NAA38	Type 0	0.280496	0.280496
MAPKSP1	EIF4E	Type 0	0.338137	0.338137
MAPKSP1	LAMP2	Type 0	0.833104	0.833104
MAPKSP1	FLJ44896	Type 0	0.347284	0.347284
MAPKSP1	DCUN1D5	Type 0	0.489072	0.489072
MAPKSP1	DNAJB9	Type 0	0.320588	0.320588
