Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
ACTN1	ACTN4	0.436400	0.436400	0.000000	0.839826	3	unknown	nan/nan/nan
ACTN1	ANGPTL4	0.308800	0.308800	0.000000	0.755181	3	unknown	nan/nan/nan
ANXA2	ACTN1	0.593000	0.593000	0.000000	0.525126	3	unknown	nan/nan/nan
ACTN1	BMP1	0.259500	0.259500	0.000000	0.739114	3	unknown	nan/nan/nan
CRYAB	ACTN1	0.155500	0.155500	0.000000	0.926688	3	unknown	nan/nan/nan
CTGF	ACTN1	0.160700	0.160700	0.000000	0.953329	3	unknown	nan/nan/nan
CYP1B1	ACTN1	0.103200	0.103200	0.000000	0.904070	3	unknown	nan/nan/nan
CYR61	ACTN1	0.161200	0.161200	0.000000	0.537841	3	unknown	nan/nan/nan
DUSP10	ACTN1	0.075900	0.075900	0.000000	0.969697	3	unknown	nan/nan/nan
ACTN1	EDN1	0.068400	0.068400	0.000000	0.798246	3	unknown	nan/nan/nan
ID1	ACTN1	0.123600	0.123600	0.000000	0.873786	3	unknown	nan/nan/nan
IGFBP3	ACTN1	0.244700	0.244700	0.000000	0.950143	3	unknown	nan/nan/nan
ACTN1	INHBA	0.295800	0.295800	0.000000	0.609872	3	unknown	nan/nan/nan
KLF6	ACTN1	0.133900	0.133900	0.000000	0.551904	3	unknown	nan/nan/nan
ACTN1	KLK12	0.059100	0.059100	0.000000	0.944162	3	unknown	nan/nan/nan
ACTN1	KRT14	0.078900	0.078900	0.000000	0.656527	3	unknown	nan/nan/nan
ACTN1	LGALS3	0.060200	0.060200	0.000000	0.837209	3	unknown	nan/nan/nan
ACTN1	LIMK1	0.093700	0.093700	0.000000	0.861259	3	unknown	nan/nan/nan
ACTN1	MERTK	0.086400	0.086400	0.000000	0.987269	3	unknown	nan/nan/nan
MMP2	ACTN1	0.254400	0.254400	0.000000	0.984670	3	unknown	nan/nan/nan
ACTN1	MMP28	0.053400	0.053400	0.000000	0.958801	3	unknown	nan/nan/nan
MYL9	ACTN1	0.518100	0.518100	0.000000	0.973750	3	unknown	nan/nan/nan
PAK4	ACTN1	0.058300	0.058300	0.000000	0.962264	3	unknown	nan/nan/nan
ACTN1	PLA2G3	0.295300	0.295300	0.000000	0.748730	3	unknown	nan/nan/nan
PLAUR	ACTN1	0.125400	0.125400	0.000000	0.768740	3	unknown	nan/nan/nan
PTRF	ACTN1	0.052700	0.052700	0.000000	0.962049	3	unknown	nan/nan/nan
ACTN1	RB1	0.114200	0.114200	0.000000	0.986865	3	unknown	nan/nan/nan
RND3	ACTN1	0.142200	0.142200	0.000000	0.883966	3	unknown	nan/nan/nan
ACTN1	ROR1	0.089300	0.089300	0.000000	0.601344	3	unknown	nan/nan/nan
ACTN1	RPS14	0.050900	0.050900	0.000000	0.964637	3	unknown	nan/nan/nan
RTN3	ACTN1	0.111500	0.111500	0.000000	0.508520	3	unknown	nan/nan/nan
SERPINB5	ACTN1	0.139700	0.139700	0.000000	0.554044	3	unknown	nan/nan/nan
SESN1	ACTN1	0.054100	0.054100	0.000000	0.670980	3	unknown	nan/nan/nan
SGK1	ACTN1	0.156200	0.156200	0.000000	0.958387	3	unknown	nan/nan/nan
SHB	ACTN1	0.059000	0.059000	0.000000	0.783051	3	unknown	nan/nan/nan
ACTN1	SMOX	0.154800	0.154800	0.000000	0.870801	3	unknown	nan/nan/nan
ACTN1	SOX1	0.078800	0.078800	0.000000	0.996193	3	unknown	nan/nan/nan
ACTN1	SPRR1A	0.111500	0.111500	0.000000	0.965919	3	unknown	nan/nan/nan
ACTN1	STAT3	0.169100	0.169100	0.000000	0.703726	3	unknown	nan/nan/nan
ACTN1	STAT5A	0.134000	0.134000	0.000000	0.624627	3	unknown	nan/nan/nan
ACTN1	TAGLN2	0.060800	0.060800	0.000000	0.550987	3	unknown	nan/nan/nan
ACTN1	TGFB2	0.088700	0.088700	0.000000	0.996618	3	unknown	nan/nan/nan
TNC	ACTN1	0.231600	0.231600	0.000000	0.690415	3	unknown	nan/nan/nan
TNFRSF1A	ACTN1	0.136200	0.136200	0.000000	0.703377	3	unknown	nan/nan/nan
TPM2	ACTN1	0.489000	0.489000	0.000000	0.676483	3	unknown	nan/nan/nan
ACTN1	TPM4	0.106300	0.106300	0.000000	0.547507	3	unknown	nan/nan/nan
TSPO	ACTN1	0.087000	0.087000	0.000000	0.849425	3	unknown	nan/nan/nan
ACTN1	UBE2N	0.138200	0.138200	0.000000	0.799566	3	unknown	nan/nan/nan
VPS37B	ACTN1	0.052100	0.052100	0.000000	0.554702	3	unknown	nan/nan/nan
APH1B	ACTN3	0.074400	0.074400	0.000000	0.932796	3	unknown	nan/nan/nan
ASNS	ACTN3	0.126900	0.126900	0.000000	0.904649	3	unknown	nan/nan/nan
BMP8B	ACTN3	0.053800	0.053800	0.000000	0.916357	3	unknown	nan/nan/nan
BPGM	ACTN3	0.074000	0.074000	0.000000	0.721622	3	unknown	nan/nan/nan
ACTN3	CAV3	0.057300	0.057300	0.000000	0.806283	3	unknown	nan/nan/nan
ACTN3	CLCA4	0.111200	0.111200	0.000000	0.845324	3	unknown	nan/nan/nan
COX6A2	ACTN3	0.080700	0.080700	0.000000	0.983891	3	unknown	nan/nan/nan
ACTN3	CSF2	0.216600	0.216600	0.000000	0.814404	3	unknown	nan/nan/nan
DNAJA4	ACTN3	0.102800	0.102800	0.000000	0.702335	3	unknown	nan/nan/nan
ACTN3	DSCAM	0.109700	0.109700	0.000000	0.772106	3	unknown	nan/nan/nan
ACTN3	DYRK1A	0.081600	0.081600	0.000000	0.827206	3	unknown	nan/nan/nan
ACTN3	E2F5	0.059300	0.059300	0.000000	0.787521	3	unknown	nan/nan/nan
ACTN3	ENO3	0.141100	0.141100	0.000000	0.980156	3	unknown	nan/nan/nan
FGF7	ACTN3	0.108600	0.108600	0.000000	0.742173	3	unknown	nan/nan/nan
FKSG2	ACTN3	0.067900	0.067900	0.000000	0.673049	3	unknown	nan/nan/nan
ACTN3	FOSL1	0.052100	0.052100	0.000000	0.754319	3	unknown	nan/nan/nan
GNA12	ACTN3	0.129700	0.129700	0.000000	0.656130	3	unknown	nan/nan/nan
GNB2L1	ACTN3	0.107700	0.107700	0.000000	0.716806	3	unknown	nan/nan/nan
HMGCS1	ACTN3	0.064800	0.064800	0.000000	0.790123	3	unknown	nan/nan/nan
ACTN3	HOPX	0.073100	0.073100	0.000000	0.627907	3	unknown	nan/nan/nan
ACTN3	IL1A	0.059200	0.059200	0.000000	0.983108	3	unknown	nan/nan/nan
IL1B	ACTN3	0.052500	0.052500	0.000000	0.939048	3	unknown	nan/nan/nan
IL23A	ACTN3	0.052300	0.052300	0.000000	0.806883	3	unknown	nan/nan/nan
ITGA2	ACTN3	0.109700	0.109700	0.000000	0.959891	3	unknown	nan/nan/nan
ACTN3	ITPR3	0.210800	0.210800	0.000000	0.542220	3	unknown	nan/nan/nan
IVL	ACTN3	0.258800	0.258800	0.000000	0.739567	3	unknown	nan/nan/nan
KCNJ5	ACTN3	0.067200	0.067200	0.000000	0.522321	3	unknown	nan/nan/nan
KLK5	ACTN3	0.077200	0.077200	0.000000	0.980570	3	unknown	nan/nan/nan
MXRA8	ACTN3	0.255600	0.255600	0.000000	0.966745	3	unknown	nan/nan/nan
MYL3	ACTN3	0.061100	0.061100	0.000000	0.785597	3	unknown	nan/nan/nan
NCOA3	ACTN3	0.086200	0.086200	0.000000	0.779582	3	unknown	nan/nan/nan
ACTN3	NFATC3	0.054300	0.054300	0.000000	0.729282	3	unknown	nan/nan/nan
ACTN3	PHOX2A	0.126700	0.126700	0.000000	0.801105	3	unknown	nan/nan/nan
PLA2G3	ACTN3	0.058900	0.058900	0.000000	0.932088	3	unknown	nan/nan/nan
ACTN3	PRKCA	0.061800	0.061800	0.000000	0.728155	3	unknown	nan/nan/nan
PRKCDBP	ACTN3	0.110900	0.110900	0.000000	0.911632	3	unknown	nan/nan/nan
PRKCG	ACTN3	0.178100	0.178100	0.000000	0.874228	3	unknown	nan/nan/nan
ACTN3	PRSS3	0.080300	0.080300	0.000000	0.718555	3	unknown	nan/nan/nan
PSAT1	ACTN3	0.073600	0.073600	0.000000	0.983696	3	unknown	nan/nan/nan
ACTN3	PTGS1	0.089400	0.089400	0.000000	0.571588	3	unknown	nan/nan/nan
RBL2	ACTN3	0.259600	0.259600	0.000000	0.959938	3	unknown	nan/nan/nan
RPS28	ACTN3	0.103200	0.103200	0.000000	0.724806	3	unknown	nan/nan/nan
ACTN3	RXRB	0.052600	0.052600	0.000000	0.971483	3	unknown	nan/nan/nan
SYNGR4	ACTN3	0.249900	0.249900	0.000000	0.520608	3	unknown	nan/nan/nan
TCF7L1	ACTN3	0.062100	0.062100	0.000000	0.998390	3	unknown	nan/nan/nan
TUBA8	ACTN3	0.116400	0.116400	0.000000	0.511168	3	unknown	nan/nan/nan
WNT6	ACTN3	0.099100	0.099100	0.000000	0.557013	3	unknown	nan/nan/nan
ACTN4	ADAM17	0.061700	0.061700	0.000000	0.722853	3	unknown	nan/nan/nan
ACTN4	ANGPTL4	0.054400	0.054400	0.000000	0.863971	3	unknown	nan/nan/nan
ACTN4	ARAF	0.065600	0.065600	0.000000	0.949695	3	unknown	nan/nan/nan
ACTN4	BCL3	0.166400	0.166400	0.000000	0.901442	3	unknown	nan/nan/nan
ACTN4	CASP5	0.050100	0.050100	0.000000	0.954092	3	unknown	nan/nan/nan
ACTN4	CDC42EP1	0.106900	0.106900	0.000000	0.743686	3	unknown	nan/nan/nan
CTGF	ACTN4	0.242800	0.242800	0.000000	0.973229	3	unknown	nan/nan/nan
CYB5R3	ACTN4	0.050800	0.050800	0.000000	0.562992	3	unknown	nan/nan/nan
DAZAP2	ACTN4	0.117000	0.117000	0.000000	0.917949	3	unknown	nan/nan/nan
EDN1	ACTN4	0.156100	0.156100	0.000000	0.965407	3	unknown	nan/nan/nan
EIF4EBP1	ACTN4	0.095100	0.095100	0.000000	0.614090	3	unknown	nan/nan/nan
ACTN4	EPHA4	0.076700	0.076700	0.000000	0.988266	3	unknown	nan/nan/nan
ACTN4	EZR	0.260900	0.260900	0.000000	0.985435	3	unknown	nan/nan/nan
GNG10	ACTN4	0.155800	0.155800	0.000000	0.991656	3	unknown	nan/nan/nan
ACTN4	GYS1	0.180600	0.180600	0.000000	0.648394	3	unknown	nan/nan/nan
ACTN4	HGS	0.099700	0.099700	0.000000	0.731194	3	unknown	nan/nan/nan
ACTN4	ITGB4	0.686600	0.686600	0.000000	0.621468	3	unknown	nan/nan/nan
ACTN4	KHDRBS3	0.076100	0.076100	0.000000	0.572930	3	unknown	nan/nan/nan
ACTN4	LARP6	0.348300	0.348300	0.000000	0.517083	3	unknown	nan/nan/nan
ACTN4	MAP3K1	0.093400	0.093400	0.000000	0.877944	3	unknown	nan/nan/nan
MAP3K11	ACTN4	0.141400	0.141400	0.000000	0.593352	3	unknown	nan/nan/nan
MAP3K6	ACTN4	0.156600	0.156600	0.000000	0.915709	3	unknown	nan/nan/nan
MAPK9	ACTN4	0.170500	0.170500	0.000000	0.766569	3	unknown	nan/nan/nan
MAT2A	ACTN4	0.175500	0.175500	0.000000	0.776068	3	unknown	nan/nan/nan
ACTN4	MLX	0.104900	0.104900	0.000000	0.524309	3	unknown	nan/nan/nan
MREG	ACTN4	0.194900	0.194900	0.000000	0.901488	3	unknown	nan/nan/nan
ACTN4	MT1P2	0.085600	0.085600	0.000000	0.996495	3	unknown	nan/nan/nan
MTRR	ACTN4	0.076300	0.076300	0.000000	0.575360	3	unknown	nan/nan/nan
PAK4	ACTN4	0.141700	0.141700	0.000000	0.827100	3	unknown	nan/nan/nan
ACTN4	PGF	0.056800	0.056800	0.000000	0.739437	3	unknown	nan/nan/nan
ACTN4	PIK3C2B	0.058700	0.058700	0.000000	0.996593	3	unknown	nan/nan/nan
PIP5K1C	ACTN4	0.191800	0.191800	0.000000	0.809698	3	unknown	nan/nan/nan
ACTN4	PKM2	0.170700	0.170700	0.000000	0.864675	3	unknown	nan/nan/nan
PLD3	ACTN4	0.603200	0.603200	0.000000	0.921916	3	unknown	nan/nan/nan
ACTN4	PRSS3	0.181300	0.181300	0.000000	0.926641	3	unknown	nan/nan/nan
ACTN4	PYGB	0.057300	0.057300	0.000000	0.631763	3	unknown	nan/nan/nan
RAB5A	ACTN4	0.134700	0.134700	0.000000	0.796585	3	unknown	nan/nan/nan
ACTN4	RPS16	0.634500	0.634500	0.000000	0.897084	3	unknown	nan/nan/nan
SERPINB1	ACTN4	0.089100	0.089100	0.000000	0.985410	3	unknown	nan/nan/nan
SET	ACTN4	0.111800	0.111800	0.000000	0.995528	3	unknown	nan/nan/nan
ACTN4	SFN	0.064700	0.064700	0.000000	0.715611	3	unknown	nan/nan/nan
ACTN4	SH3GL1	0.324400	0.324400	0.000000	0.716091	3	unknown	nan/nan/nan
SMTN	ACTN4	0.094700	0.094700	0.000000	0.649419	3	unknown	nan/nan/nan
ACTN4	SOD3	0.269500	0.269500	0.000000	0.775881	3	unknown	nan/nan/nan
ACTN4	SPRR3	0.133600	0.133600	0.000000	0.911677	3	unknown	nan/nan/nan
TCF7L1	ACTN4	0.142800	0.142800	0.000000	0.969888	3	unknown	nan/nan/nan
TPM2	ACTN4	0.071900	0.071900	0.000000	0.947149	3	unknown	nan/nan/nan
ACTN4	TPP1	0.084100	0.084100	0.000000	0.995244	3	unknown	nan/nan/nan
ACTN4	TSPO	0.071300	0.071300	0.000000	0.657784	3	unknown	nan/nan/nan
UBE2L6	ACTN4	0.072700	0.072700	0.000000	0.786795	3	unknown	nan/nan/nan
ACTN4	VTCN1	0.074600	0.074600	0.000000	0.849866	3	unknown	nan/nan/nan
ACTN4	ZNF467	0.141000	0.141000	0.000000	0.968085	3	unknown	nan/nan/nan
ADAMTS7	ADAM10	0.095500	0.095500	0.000000	0.588482	3	unknown	nan/nan/nan
ANKRD57	ADAM10	0.056700	0.056700	0.000000	0.772487	3	unknown	nan/nan/nan
ASNS	ADAM10	0.055600	0.055600	0.000000	0.773381	3	unknown	nan/nan/nan
CABC1	ADAM10	0.137000	0.137000	0.000000	0.525547	3	unknown	nan/nan/nan
ADAM10	CASP8	0.053700	0.053700	0.000000	0.804469	3	unknown	nan/nan/nan
CLPP	ADAM10	0.111600	0.111600	0.000000	0.995520	3	unknown	nan/nan/nan
ADAM10	CPD	0.247600	0.247600	0.000000	0.905089	3	unknown	nan/nan/nan
DAZAP2	ADAM10	0.079600	0.079600	0.000000	0.866834	3	unknown	nan/nan/nan
ADAM10	DHX9	0.050500	0.050500	0.000000	0.546535	3	unknown	nan/nan/nan
DVL1	ADAM10	0.142800	0.142800	0.000000	0.854342	3	unknown	nan/nan/nan
E2F4	ADAM10	0.065000	0.065000	0.000000	0.790769	3	unknown	nan/nan/nan
EPHB4	ADAM10	0.113300	0.113300	0.000000	0.735216	3	unknown	nan/nan/nan
ADAM10	ERBB2	0.081400	0.081400	0.000000	0.905405	3	unknown	nan/nan/nan
ADAM10	FZD1	0.056300	0.056300	0.000000	0.730018	3	unknown	nan/nan/nan
ADAM10	GNA13	0.209300	0.209300	0.000000	0.869565	3	unknown	nan/nan/nan
ADAM10	GNB5	0.153400	0.153400	0.000000	0.935463	3	unknown	nan/nan/nan
ADAM10	GRB10	0.052500	0.052500	0.000000	0.885714	3	unknown	nan/nan/nan
ADAM10	GSK3B	0.121200	0.121200	0.000000	0.803630	3	unknown	nan/nan/nan
GYS1	ADAM10	0.520500	0.520500	0.000000	0.889914	3	unknown	nan/nan/nan
ADAM10	HMGCR	0.051400	0.051400	0.000000	0.698444	3	unknown	nan/nan/nan
HSPA14	ADAM10	0.115000	0.115000	0.000000	0.993913	3	unknown	nan/nan/nan
HSPA8	ADAM10	0.093700	0.093700	0.000000	0.869797	3	unknown	nan/nan/nan
IL1RN	ADAM10	0.170300	0.170300	0.000000	0.614210	3	unknown	nan/nan/nan
KIAA0020	ADAM10	0.216600	0.216600	0.000000	0.980609	3	unknown	nan/nan/nan
ADAM10	KLF6	0.229800	0.229800	0.000000	0.684508	3	unknown	nan/nan/nan
ADAM10	MAP3K1	0.083300	0.083300	0.000000	0.893157	3	unknown	nan/nan/nan
MAP3K7	ADAM10	0.292900	0.292900	0.000000	0.937180	3	unknown	nan/nan/nan
ADAM10	MT3	0.059200	0.059200	0.000000	0.918919	3	unknown	nan/nan/nan
ADAM10	NEDD4	0.053900	0.053900	0.000000	0.888683	3	unknown	nan/nan/nan
ADAM10	NOTCH2	0.064400	0.064400	0.000000	0.779503	3	unknown	nan/nan/nan
ADAM10	NRAS	0.103900	0.103900	0.000000	0.531280	3	unknown	nan/nan/nan
ADAM10	PCDH7	0.073800	0.073800	0.000000	0.948509	3	unknown	nan/nan/nan
ADAM10	PDIA3	0.079200	0.079200	0.000000	0.705808	3	unknown	nan/nan/nan
ADAM10	PIK3R3	0.075600	0.075600	0.000000	0.941799	3	unknown	nan/nan/nan
ADAM10	PLA2R1	0.398300	0.398300	0.000000	0.993723	3	unknown	nan/nan/nan
PLCH2	ADAM10	0.093000	0.093000	0.000000	0.964516	3	unknown	nan/nan/nan
ADAM10	PRKCI	0.057300	0.057300	0.000000	0.855148	3	unknown	nan/nan/nan
PRPF4B	ADAM10	0.484300	0.484300	0.000000	0.687590	3	unknown	nan/nan/nan
PTGER1	ADAM10	0.131400	0.131400	0.000000	0.842466	3	unknown	nan/nan/nan
ADAM10	PTGS1	0.074000	0.074000	0.000000	0.941892	3	unknown	nan/nan/nan
RBKS	ADAM10	0.067000	0.067000	0.000000	0.928358	3	unknown	nan/nan/nan
ADAM10	RHOQ	0.079200	0.079200	0.000000	0.573232	3	unknown	nan/nan/nan
RNF111	ADAM10	0.410800	0.410800	0.000000	0.843233	3	unknown	nan/nan/nan
SF3A2	ADAM10	0.083500	0.083500	0.000000	0.629940	3	unknown	nan/nan/nan
ADAM10	SMTN	0.104500	0.104500	0.000000	0.740670	3	unknown	nan/nan/nan
ADAM10	SMURF1	0.171100	0.171100	0.000000	0.945646	3	unknown	nan/nan/nan
STAT1	ADAM10	0.104600	0.104600	0.000000	0.542065	3	unknown	nan/nan/nan
ADAM10	TPM3	0.169000	0.169000	0.000000	0.885207	3	unknown	nan/nan/nan
ADAM10	TSPAN3	0.087100	0.087100	0.000000	0.874856	3	unknown	nan/nan/nan
ADAM10	TUBA4A	0.149900	0.149900	0.000000	0.915944	3	unknown	nan/nan/nan
VANGL1	ADAM10	0.088000	0.088000	0.000000	0.588636	3	unknown	nan/nan/nan
ADAM10	ZFP36L1	0.059700	0.059700	0.000000	0.989950	3	unknown	nan/nan/nan
AKAP12	ADAM12	0.181300	0.181300	0.000000	0.787093	3	unknown	nan/nan/nan
ADAM12	AKT3	0.053900	0.053900	0.000000	0.966605	3	unknown	nan/nan/nan
ADAM12	AREG	0.119900	0.119900	0.000000	0.979149	3	unknown	nan/nan/nan
ADAM12	ASB1	0.053800	0.053800	0.000000	0.994424	3	unknown	nan/nan/nan
AXL	ADAM12	0.483500	0.483500	0.000000	0.677973	3	unknown	nan/nan/nan
ADAM12	BDH1	0.097800	0.097800	0.000000	0.981595	3	unknown	nan/nan/nan
ADAM12	CASP3	0.051800	0.051800	0.000000	0.990347	3	unknown	nan/nan/nan
ADAM12	CAV1	0.118500	0.118500	0.000000	0.662447	3	unknown	nan/nan/nan
CDH11	ADAM12	0.367700	0.367700	0.000000	0.588523	3	unknown	nan/nan/nan
ADAM12	CENPF	0.108200	0.108200	0.000000	0.986137	3	unknown	nan/nan/nan
ADAM12	CLCF1	0.075400	0.075400	0.000000	0.974801	3	unknown	nan/nan/nan
ADAM12	CTGF	0.145000	0.145000	0.000000	0.601379	3	unknown	nan/nan/nan
ADAM12	CXCR7	0.275300	0.275300	0.000000	0.887032	3	unknown	nan/nan/nan
ADAM12	CYB5R3	0.053300	0.053300	0.000000	0.924953	3	unknown	nan/nan/nan
ADAM12	CYP4F2	0.132500	0.132500	0.000000	0.972830	3	unknown	nan/nan/nan
DAB2	ADAM12	0.102900	0.102900	0.000000	0.760933	3	unknown	nan/nan/nan
ADAM12	EDNRA	0.210500	0.210500	0.000000	0.993824	3	unknown	nan/nan/nan
ADAM12	EFEMP1	0.072700	0.072700	0.000000	0.829436	3	unknown	nan/nan/nan
EFEMP2	ADAM12	0.308400	0.308400	0.000000	0.595979	3	unknown	nan/nan/nan
ELK3	ADAM12	0.545500	0.545500	0.000000	0.799083	3	unknown	nan/nan/nan
ADAM12	FZD2	0.152700	0.152700	0.000000	0.978389	3	unknown	nan/nan/nan
ADAM12	GNG11	0.299700	0.299700	0.000000	0.513847	3	unknown	nan/nan/nan
ADAM12	HDAC6	0.061900	0.061900	0.000000	0.975767	3	unknown	nan/nan/nan
ADAM12	ID1	0.095900	0.095900	0.000000	0.970803	3	unknown	nan/nan/nan
IGFBP7	ADAM12	0.194100	0.194100	0.000000	0.517259	3	unknown	nan/nan/nan
ADAM12	IL18	0.168100	0.168100	0.000000	0.986913	3	unknown	nan/nan/nan
ADAM12	IL1R1	0.131900	0.131900	0.000000	0.984837	3	unknown	nan/nan/nan
ADAM12	INHBA	0.605400	0.605400	0.000000	0.666006	3	unknown	nan/nan/nan
ADAM12	ISLR	0.127300	0.127300	0.000000	0.853103	3	unknown	nan/nan/nan
ADAM12	ITGAV	0.076300	0.076300	0.000000	0.834862	3	unknown	nan/nan/nan
ADAM12	JAG1	0.342400	0.342400	0.000000	0.726051	3	unknown	nan/nan/nan
KCTD12	ADAM12	0.086900	0.086900	0.000000	0.859609	3	unknown	nan/nan/nan
ADAM12	KIAA1199	0.211700	0.211700	0.000000	0.999055	3	unknown	nan/nan/nan
ADAM12	LIMK2	0.059300	0.059300	0.000000	0.988196	3	unknown	nan/nan/nan
ADAM12	MAP3K2	0.053800	0.053800	0.000000	0.990706	3	unknown	nan/nan/nan
ADAM12	MAP6D1	0.154500	0.154500	0.000000	0.998058	3	unknown	nan/nan/nan
ADAM12	MMP14	0.314100	0.314100	0.000000	0.942375	3	unknown	nan/nan/nan
MMP2	ADAM12	0.869800	0.869800	0.000000	0.677512	3	unknown	nan/nan/nan
ADAM12	MMP3	0.297200	0.297200	0.000000	0.918573	3	unknown	nan/nan/nan
MXRA8	ADAM12	0.050500	0.050500	0.000000	0.657426	3	unknown	nan/nan/nan
ADAM12	MYL9	0.412100	0.412100	0.000000	0.622179	3	unknown	nan/nan/nan
ADAM12	MYLK	0.054400	0.054400	0.000000	0.990809	3	unknown	nan/nan/nan
ADAM12	NBL1	0.082300	0.082300	0.000000	0.979344	3	unknown	nan/nan/nan
ADAM12	NGFR	0.089300	0.089300	0.000000	0.986562	3	unknown	nan/nan/nan
ADAM12	NNMT	0.117100	0.117100	0.000000	0.883006	3	unknown	nan/nan/nan
ADAM12	PGF	0.460700	0.460700	0.000000	0.980247	3	unknown	nan/nan/nan
ADAM12	PLAU	0.203500	0.203500	0.000000	0.802457	3	unknown	nan/nan/nan
PPAP2A	ADAM12	0.233800	0.233800	0.000000	0.883661	3	unknown	nan/nan/nan
PTRF	ADAM12	0.114900	0.114900	0.000000	0.559617	3	unknown	nan/nan/nan
ADAM12	RECK	0.137400	0.137400	0.000000	0.854440	3	unknown	nan/nan/nan
ADAM12	SMAD5	0.051300	0.051300	0.000000	0.998051	3	unknown	nan/nan/nan
ADAM12	SOCS2	0.075700	0.075700	0.000000	0.984148	3	unknown	nan/nan/nan
ADAM12	SULF1	0.171900	0.171900	0.000000	0.625945	3	unknown	nan/nan/nan
TCF4	ADAM12	0.163100	0.163100	0.000000	0.732066	3	unknown	nan/nan/nan
ADAM12	THBS1	0.165900	0.165900	0.000000	0.875829	3	unknown	nan/nan/nan
THY1	ADAM12	0.491500	0.491500	0.000000	0.754629	3	unknown	nan/nan/nan
ADAM12	TIMP2	0.086900	0.086900	0.000000	0.980437	3	unknown	nan/nan/nan
ADAM12	TIMP3	0.468400	0.468400	0.000000	0.562980	3	unknown	nan/nan/nan
ALDOA	ADAM15	0.052100	0.052100	0.000000	0.833013	3	unknown	nan/nan/nan
ADAM15	ARSD	0.197200	0.197200	0.000000	0.890974	3	unknown	nan/nan/nan
ADAM15	ATP2A2	0.087500	0.087500	0.000000	0.606857	3	unknown	nan/nan/nan
ADAM15	BMP1	0.483600	0.483600	0.000000	0.747725	3	unknown	nan/nan/nan
ADAM15	BMPR2	0.441000	0.441000	0.000000	0.691383	3	unknown	nan/nan/nan
CLPP	ADAM15	0.069500	0.069500	0.000000	0.866187	3	unknown	nan/nan/nan
ADAM15	CRCT1	0.056700	0.056700	0.000000	0.968254	3	unknown	nan/nan/nan
ADAM15	CRK	0.115600	0.115600	0.000000	0.715398	3	unknown	nan/nan/nan
ADAM15	CSTA	0.109600	0.109600	0.000000	0.970803	3	unknown	nan/nan/nan
DHRS9	ADAM15	0.324100	0.324100	0.000000	0.748843	3	unknown	nan/nan/nan
ADAM15	DLAT	0.964900	0.964900	0.000000	0.648357	3	unknown	nan/nan/nan
ELOVL1	ADAM15	0.288900	0.288900	0.000000	0.671859	3	unknown	nan/nan/nan
EPHB4	ADAM15	0.062300	0.062300	0.000000	0.528090	3	unknown	nan/nan/nan
ADAM15	GLTPD1	0.092900	0.092900	0.000000	0.768568	3	unknown	nan/nan/nan
GNG10	ADAM15	0.667500	0.667500	0.000000	0.868764	3	unknown	nan/nan/nan
GOT1	ADAM15	0.147600	0.147600	0.000000	0.617209	3	unknown	nan/nan/nan
ADAM15	HMGA2	0.077500	0.077500	0.000000	0.665806	3	unknown	nan/nan/nan
ADAM15	INE1	0.108400	0.108400	0.000000	0.682657	3	unknown	nan/nan/nan
KCNJ2	ADAM15	0.149600	0.149600	0.000000	0.892380	3	unknown	nan/nan/nan
LCP1	ADAM15	0.132500	0.132500	0.000000	0.984151	3	unknown	nan/nan/nan
ADAM15	LRP3	0.075600	0.075600	0.000000	0.981481	3	unknown	nan/nan/nan
MAP2K2	ADAM15	0.388800	0.388800	0.000000	0.542953	3	unknown	nan/nan/nan
ADAM15	MAP3K6	0.360800	0.360800	0.000000	0.763304	3	unknown	nan/nan/nan
MAP3K7	ADAM15	0.101300	0.101300	0.000000	0.886476	3	unknown	nan/nan/nan
ADAM15	MAPK14	0.060000	0.060000	0.000000	0.890000	3	unknown	nan/nan/nan
MAPKAPK5	ADAM15	0.219700	0.219700	0.000000	0.773327	3	unknown	nan/nan/nan
ADAM15	MMP15	0.187000	0.187000	0.000000	0.988770	3	unknown	nan/nan/nan
ADAM15	MTAP	0.184000	0.184000	0.000000	0.897826	3	unknown	nan/nan/nan
ADAM15	NDST1	0.050800	0.050800	0.000000	0.964567	3	unknown	nan/nan/nan
ADAM15	NRIP3	0.051100	0.051100	0.000000	0.829746	3	unknown	nan/nan/nan
ADAM15	NRSN2	0.082500	0.082500	0.000000	0.951515	3	unknown	nan/nan/nan
ADAM15	ORM1	0.062300	0.062300	0.000000	0.979133	3	unknown	nan/nan/nan
PAK4	ADAM15	0.061500	0.061500	0.000000	0.521951	3	unknown	nan/nan/nan
PFDN2	ADAM15	0.074200	0.074200	0.000000	0.951482	3	unknown	nan/nan/nan
PIK3C3	ADAM15	0.316000	0.316000	0.000000	0.918987	3	unknown	nan/nan/nan
ADAM15	PITPNA	0.110900	0.110900	0.000000	0.689811	3	unknown	nan/nan/nan
ADAM15	PITPNC1	0.146600	0.146600	0.000000	0.815825	3	unknown	nan/nan/nan
ADAM15	PKM2	0.141400	0.141400	0.000000	0.705799	3	unknown	nan/nan/nan
ADAM15	PPIB	0.408500	0.408500	0.000000	0.710159	3	unknown	nan/nan/nan
PRKCSH	ADAM15	0.563600	0.563600	0.000000	0.922285	3	unknown	nan/nan/nan
