Parent	Child	relationType	edgeScore	Freq
MSX2	LOC1720	Type 0	0.201072	0.201072
DNAJC24	LOC1720	Type 0	0.299016	0.299016
FRMPD4	LOC1720	Type 0	0.482643	0.482643
LOC1720	FRMPD4	Type 0	0.517357	0.517357
CD53	RGS1	Type 0	0.204815	0.204815
FCGR3A	RGS1	Type 0	0.363606	0.363606
SRGN	RGS1	Type 0	0.990764	0.990764
CXCR4	RGS1	Type 0	0.276251	0.276251
RGS1	RGS2	Type 0	0.299178	0.299178
TAP1	PSME2	Type 0	0.960685	0.960685
PSMB9	PSME2	Type 0	0.323828	0.323828
PSME2	RARRES3	Type 0	0.226986	0.226986
PSME2	OGFR	Type 0	0.244249	0.244249
PSME2	UNC13B	Type 0	0.242424	0.242424
PSME2	HLCS	Type 0	0.246575	0.246575
SERHL2///SERHL	ALOX15B	Type 0	0.438847	0.438847
PTGFR	MMRN1	Type 0	0.320308	0.320308
KIAA1199	WNT2	Type 0	0.264975	0.264975
TNFSF4	WNT2	Type 0	0.201688	0.201688
PDPN	WNT2	Type 0	0.281102	0.281102
PLAU	WNT2	Type 0	0.443934	0.443934
LRRC42	HSPB11	Type 0	0.300048	0.300048
NRD1	HSPB11	Type 0	0.895155	0.895155
RNF11	HSPB11	Type 0	0.251580	0.251580
MAGOH	HSPB11	Type 0	0.300163	0.300163
SCP2	HSPB11	Type 0	0.205832	0.205832
LST-3TM12///SLCO1B3///SLCO1B1	FABP3	Type 0	0.274510	0.274510
TCF21	REN	Type 0	0.228251	0.228251
PAIP2B	REN	Type 0	0.262871	0.262871
ZNF267	REN	Type 0	0.291335	0.291335
REN	BRCA2	Type 0	0.288743	0.288743
REN	AHSG	Type 0	0.283881	0.283881
REN	TCF21	Type 0	0.771749	0.771749
REN	PTPRE	Type 0	0.975965	0.975965
REN	LEFTY1	Type 0	0.304931	0.304931
CALR	AP2S1	Type 0	0.351215	0.351215
RRAS	AP2S1	Type 0	0.239286	0.239286
SMARCD2	AP2S1	Type 0	0.211422	0.211422
ERGIC3	AP2S1	Type 0	0.420346	0.420346
UBE2M	AP2S1	Type 0	0.263386	0.263386
PPP2R1A	AP2S1	Type 0	0.757553	0.757553
AP2S1	CDR1	Type 0	0.236135	0.236135
AP2S1	BAK1	Type 0	0.252364	0.252364
AP2S1	NR1H2	Type 0	0.234323	0.234323
AP2S1	BAX	Type 0	0.950351	0.950351
AP2S1	CDR2L	Type 0	0.328312	0.328312
AP2S1	SLC39A7	Type 0	0.349297	0.349297
AP2S1	PYCR1	Type 0	0.295117	0.295117
AP2S1	PLD3	Type 0	0.238654	0.238654
AP2S1	UBE2M	Type 0	0.213247	0.213247
AP2S1	ACOT8	Type 0	0.248203	0.248203
AP2S1	CTSD	Type 0	0.922499	0.922499
AP2S1	POR	Type 0	0.438260	0.438260
OLFM1	HDDC2	Type 0	0.343453	0.343453
PPP2R2B	HDDC2	Type 0	0.296449	0.296449
TYRP1	HDDC2	Type 0	0.266854	0.266854
LONP2	HDDC2	Type 0	0.297716	0.297716
PDCL	HDDC2	Type 0	0.298429	0.298429
WDR92///PPP3R1	GABRA6	Type 0	0.463801	0.463801
NFKBIL1	GABRA6	Type 0	0.817114	0.817114
ABCB11	GABRA6	Type 0	0.300063	0.300063
SP4	GABRA6	Type 0	0.273431	0.273431
FOXD2	GABRA6	Type 0	0.220130	0.220130
BTN3A1	GABRA6	Type 0	0.328021	0.328021
GABRA6	WDR92///PPP3R1	Type 0	0.536199	0.536199
EEF1A2	BTG1	Type 0	0.306729	0.306729
ITGA3	BTG1	Type 0	0.221354	0.221354
TNFAIP3	BTG1	Type 0	0.992851	0.992851
TNFAIP8	BTG1	Type 0	0.561253	0.561253
TANK	BTG1	Type 0	0.222693	0.222693
MBNL1	BTG1	Type 0	0.336032	0.336032
BTG1	ECM1	Type 0	0.986798	0.986798
BTG1	FGF2	Type 0	1.000000	1.000000
BTG1	ABCD1	Type 0	0.300823	0.300823
BTG1	ITGA3	Type 0	0.298438	0.298438
BTG1	CACNA1H	Type 0	0.216407	0.216407
PRRX1	ANK3	Type 0	0.298501	0.298501
ATG4B	HPS1	Type 0	0.314504	0.314504
PLEKHM2	HPS1	Type 0	0.447914	0.447914
HPS1	CA1	Type 0	0.920399	0.920399
HPS1	GABRA2	Type 0	0.367545	0.367545
HPS1	AHSG	Type 0	0.504448	0.504448
HPS1	STK4	Type 0	0.331234	0.331234
GNS	SCARB2	Type 0	0.343942	0.343942
COL6A1	SCARB2	Type 0	0.615542	0.615542
SCARB2	ITGB6	Type 0	0.301276	0.301276
SCARB2	RAB9BP1	Type 0	0.334838	0.334838
SCARB2	KITLG	Type 0	0.258662	0.258662
SCARB2	SCD	Type 0	1.000000	1.000000
SCARB2	LMAN1	Type 0	1.000000	1.000000
SCARB2	TRIM25	Type 0	0.999774	0.999774
SCARB2	DCTN5	Type 0	0.212485	0.212485
SCARB2	NRP2	Type 0	0.263950	0.263950
SCARB2	SLC6A6	Type 0	0.295755	0.295755
SCARB2	C18orf25	Type 0	0.298475	0.298475
SCARB2	UBL4A	Type 0	0.226295	0.226295
PIP	TAT	Type 0	0.302627	0.302627
PDZK1	TAT	Type 0	0.997449	0.997449
TNFSF12	ZNF76	Type 0	0.500079	0.500079
ZNF76	ERC2	Type 0	1.000000	1.000000
ZNF76	TNFSF12	Type 0	0.499921	0.499921
LOC146880///KPNA2	NME1-NME2///NME2///NME1	Type 0	0.487731	0.487731
NME2///NME1	NME1-NME2///NME2///NME1	Type 0	0.491341	0.491341
ZWINT	NME1-NME2///NME2///NME1	Type 0	0.240426	0.240426
NME1-NME2///NME2///NME1	HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AJ///HIST1H2AK///HIST1H2AI	Type 0	0.344329	0.344329
NME1-NME2///NME2///NME1	RPS6KB1	Type 0	0.352107	0.352107
NME1-NME2///NME2///NME1	PSMD3	Type 0	0.243155	0.243155
NME1-NME2///NME2///NME1	ANKRD40	Type 0	0.213165	0.213165
NME1-NME2///NME2///NME1	TMEM97	Type 0	0.218576	0.218576
NME1-NME2///NME2///NME1	C8orf84	Type 0	0.203421	0.203421
NME1-NME2///NME2///NME1	NME2///NME1	Type 0	0.508659	0.508659
PLA2G7	TLE2	Type 0	0.988576	0.988576
PLEK	TLE2	Type 0	0.251192	0.251192
PLXNB1	TLE2	Type 0	0.335847	0.335847
EGFL8///PPT2	TLE2	Type 0	0.395826	0.395826
TLE2	BCL2L11	Type 0	0.298156	0.298156
TLE2	PARM1	Type 0	0.995671	0.995671
TLE2	PTEN	Type 0	0.313414	0.313414
TLE2	CSN2	Type 0	0.519774	0.519774
INSR	DKFZP547J0410	Type 0	0.300186	0.300186
INSR	MTUS2	Type 0	0.279141	0.279141
TPM2	TUBB2A	Type 0	0.261355	0.261355
BMP1	TUBB2A	Type 0	0.299961	0.299961
TUBB2A	ZNF330	Type 0	0.297080	0.297080
TUBB2A	DUSP8	Type 0	0.292719	0.292719
TUBB2A	SF3B3	Type 0	0.914742	0.914742
STK25	ZNF146	Type 0	0.475897	0.475897
DSG1	ZNF146	Type 0	0.252841	0.252841
C21orf33	ZNF146	Type 0	0.221261	0.221261
CTNNB1	ZNF146	Type 0	0.333004	0.333004
GRN	ZNF146	Type 0	0.246768	0.246768
ZNF146	HBA2///HBA1	Type 0	0.226244	0.226244
ZNF146	DSG1	Type 0	0.747159	0.747159
ZNF146	DDX3Y	Type 0	1.000000	1.000000
ZNF146	PSEN1	Type 0	0.415971	0.415971
ZNF146	HECW1	Type 0	0.400534	0.400534
ZNF146	SSPN	Type 0	0.335277	0.335277
ZNF146	AASS	Type 0	0.330381	0.330381
ZNF146	ASMTL	Type 0	0.228839	0.228839
ZNF146	CCDC85B	Type 0	0.638174	0.638174
ZNF146	SFRS17A	Type 0	0.995199	0.995199
SCGB2A2	SCGB2A1	Type 0	0.451896	0.451896
SCGB2A1	SCGB2A2	Type 0	0.393365	0.393365
SCGB2A1	SCGB1D2	Type 0	0.417155	0.417155
ACADSB	C2orf27A	Type 0	0.242887	0.242887
C2orf27A	FLJ39632	Type 0	0.535233	0.535233
DICER1	PRKCI	Type 0	0.820971	0.820971
ZNF148	PRKCI	Type 0	0.216512	0.216512
BBX	PRKCI	Type 0	0.213043	0.213043
PRKCI	UGT8	Type 0	0.227673	0.227673
PRKCI	ZNF780A	Type 0	0.417613	0.417613
PRKCI	MET	Type 0	0.269705	0.269705
PRKCI	ANGPT1	Type 0	0.303740	0.303740
PRKCI	ZC3H13	Type 0	0.333885	0.333885
PRKCI	DLEU2	Type 0	0.465198	0.465198
PRKCI	CA11	Type 0	0.297999	0.297999
FAM3A	NSDHL	Type 0	0.663607	0.663607
UTRN	NSDHL	Type 0	0.305631	0.305631
NAA10	NSDHL	Type 0	0.433427	0.433427
NSDHL	DDC	Type 0	0.452869	0.452869
NSDHL	HSD3B1	Type 0	0.302810	0.302810
NSDHL	API5	Type 0	0.560117	0.560117
NSDHL	CCBL1	Type 0	0.244025	0.244025
NSDHL	QPRT	Type 0	0.548450	0.548450
NSDHL	MMP15	Type 0	0.303991	0.303991
NSDHL	PARD3	Type 0	0.207264	0.207264
NSDHL	NCLN	Type 0	0.298564	0.298564
NSDHL	DNASE1L1	Type 0	0.913983	0.913983
RNFT2	TRHR	Type 0	0.349493	0.349493
RNFT2	ENDOU	Type 0	0.372821	0.372821
RNFT2	ZNF154	Type 0	1.000000	1.000000
AEBP1	DRD4	Type 0	0.259723	0.259723
DRD4	KIAA1024	Type 0	1.000000	1.000000
DRD4	APBA2	Type 0	0.246305	0.246305
DRD4	SLC6A1	Type 0	0.519176	0.519176
FRK	FAM131A	Type 0	0.235507	0.235507
ZFYVE9	FAM131A	Type 0	0.420983	0.420983
B3GNT1	FAM131A	Type 0	0.274986	0.274986
CYP51A1	FAM131A	Type 0	0.350609	0.350609
PSMD13	FAM131A	Type 0	0.452531	0.452531
RWDD3	FAM131A	Type 0	0.815117	0.815117
SENP5	FAM131A	Type 0	0.447421	0.447421
FAM131A	CA3	Type 0	0.206651	0.206651
FAM131A	ZFYVE9	Type 0	0.515063	0.515063
FAM131A	VAC14	Type 0	0.322957	0.322957
FAM131A	CRH	Type 0	0.406419	0.406419
FAM131A	PSMD13	Type 0	0.277208	0.277208
ZNF148	ADD3	Type 0	0.988438	0.988438
ADD3	ABCC4	Type 0	0.401259	0.401259
ERBB4	LIMK1	Type 0	0.270368	0.270368
NKG7	LIMK1	Type 0	0.201586	0.201586
RBM38	LIMK1	Type 0	0.219884	0.219884
CYBA	LIMK1	Type 0	0.524149	0.524149
LIMK1	CTDSPL	Type 0	0.291066	0.291066
NME2///NME1	COX17	Type 0	0.241583	0.241583
NME1-NME2///NME2///NME1	COX17	Type 0	0.301362	0.301362
BOLA2	COX17	Type 0	0.984022	0.984022
BLVRB	COX17	Type 0	0.299712	0.299712
PCK2	COX17	Type 0	0.274978	0.274978
HSPE1	COX17	Type 0	0.527363	0.527363
COX17	HIST1H1C	Type 0	0.249348	0.249348
COX17	APLP1	Type 0	0.266206	0.266206
COX17	BLVRB	Type 0	0.253602	0.253602
ELP4	DKFZP586K1520	Type 0	0.286718	0.286718
UGT2B4	DKFZP586K1520	Type 0	0.378357	0.378357
DKFZP586K1520	MSTN	Type 0	0.299417	0.299417
VGF	SLC26A6///CELSR3	Type 0	0.468336	0.468336
NME2///NME1	SLC26A6///CELSR3	Type 0	0.209184	0.209184
MAPK8IP2	SLC26A6///CELSR3	Type 0	0.364838	0.364838
SLC26A6///CELSR3	RIMS2	Type 0	0.371724	0.371724
SLC26A6///CELSR3	HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AJ///HIST1H2AK///HIST1H2AI	Type 0	0.283546	0.283546
SLC26A6///CELSR3	VGF	Type 0	0.531664	0.531664
SLC26A6///CELSR3	CKB	Type 0	0.422799	0.422799
SLC26A6///CELSR3	MAPK8IP2	Type 0	0.389873	0.389873
EFNB1	CREM	Type 0	0.974721	0.974721
NFIL3	CREM	Type 0	0.663163	0.663163
PPP3CC	CREM	Type 0	0.232143	0.232143
RRP1B	CREM	Type 0	0.425361	0.425361
CREM	IL5RA	Type 0	0.300267	0.300267
FOXA1	RBM38	Type 0	0.352916	0.352916
IGHG1	RBM38	Type 0	0.639396	0.639396
RAB11B	STXBP2	Type 0	0.223195	0.223195
STXBP2	ADAM3A	Type 0	0.340480	0.340480
OSBP	CHRNA3	Type 0	0.212329	0.212329
APOC3	CHRNA3	Type 0	0.288664	0.288664
WDR45	CHRNA3	Type 0	0.356972	0.356972
ZNF248	CHRNA3	Type 0	0.214324	0.214324
SOD3	CHRNA3	Type 0	0.297111	0.297111
CHRNA3	EGR4	Type 0	0.288368	0.288368
CHRNA3	HNF4A	Type 0	0.241830	0.241830
KRT15	KLK11	Type 0	0.802223	0.802223
STAM2	NUFIP1	Type 0	0.315544	0.315544
MAN2B2	NUFIP1	Type 0	0.298279	0.298279
KNTC1	NUFIP1	Type 0	0.243484	0.243484
HOXB1	NUFIP1	Type 0	0.208772	0.208772
NUFIP1	KL	Type 0	0.216364	0.216364
NUFIP1	RLN1	Type 0	0.418771	0.418771
SEPT10	PHF2	Type 0	0.237478	0.237478
SFRS18	PHF2	Type 0	0.278447	0.278447
SLC25A36	PHF2	Type 0	0.500699	0.500699
PHF2	CTAGE5	Type 0	0.493625	0.493625
PHF2	PLAA	Type 0	0.299910	0.299910
PHF2	MYRIP	Type 0	0.299054	0.299054
PHF2	RALGPS1	Type 0	0.569557	0.569557
PHF2	FAM178A	Type 0	0.494436	0.494436
PHF2	HES1	Type 0	0.449203	0.449203
PHF2	KCTD7	Type 0	0.294960	0.294960
PHF2	LILRB5	Type 0	1.000000	1.000000
PHF2	HSPB3	Type 0	1.000000	1.000000
PHF2	DOCK1	Type 0	0.283149	0.283149
PHF2	SLC25A36	Type 0	0.499301	0.499301
PHF2	LOC100127971///SCN8A	Type 0	0.299233	0.299233
TFF1	DKK1	Type 0	0.997362	0.997362
RHOB	TRIB1	Type 0	0.503766	0.503766
TRIB1	CD93	Type 0	0.263199	0.263199
AKR1C2///AKR1C1	BZRAP1	Type 0	0.644845	0.644845
KYNU	BZRAP1	Type 0	0.619103	0.619103
RBBP6	BZRAP1	Type 0	0.297406	0.297406
ACADSB	BZRAP1	Type 0	0.211405	0.211405
NME5	BZRAP1	Type 0	0.258136	0.258136
BZRAP1	AKR1C2///AKR1C1	Type 0	0.346392	0.346392
BZRAP1	CLUL1	Type 0	0.272305	0.272305
BZRAP1	CKMT1A///CKMT1B	Type 0	0.209833	0.209833
BZRAP1	ATRNL1	Type 0	0.222018	0.222018
BZRAP1	QPRT	Type 0	0.245585	0.245585
SRGN	CNNM2	Type 0	0.299199	0.299199
RUSC2	CNNM2	Type 0	0.299242	0.299242
FANCL	CNNM2	Type 0	0.301429	0.301429
ROCK1	CNNM2	Type 0	0.984483	0.984483
CNNM2	IL1RL2	Type 0	0.217432	0.217432
FCER1A	LIPF	Type 0	0.216132	0.216132
ANXA2	MOCS1	Type 0	0.468046	0.468046
MOCS1	FLJ39632	Type 0	0.445669	0.445669
MOCS1	TNFSF11	Type 0	0.400235	0.400235
MOCS1	BFSP1	Type 0	0.356685	0.356685
SRP9L1///SRP9	TMEM66	Type 0	0.484737	0.484737
PJA2	TMEM66	Type 0	0.282215	0.282215
TMED10	TMEM66	Type 0	0.841325	0.841325
TMEM66	MCF2	Type 0	0.222522	0.222522
TMEM66	CD36	Type 0	0.239544	0.239544
TMEM66	RBMXL2	Type 0	0.283836	0.283836
TMEM66	LEF1	Type 0	0.203399	0.203399
TMEM66	SEMA6C	Type 0	0.429924	0.429924
TMEM66	TRAIP	Type 0	0.998940	0.998940
TMEM66	NOTCH3	Type 0	0.972868	0.972868
TMEM66	TRAF2	Type 0	0.984661	0.984661
TMEM66	SNAPC4	Type 0	0.349172	0.349172
TMEM66	SERP1	Type 0	0.407808	0.407808
CXCL9	TAT	Type 0	0.510893	0.510893
RPA1	STAT5B	Type 0	0.220163	0.220163
STAT5B	CADPS	Type 0	0.250450	0.250450
MMP7	RAB32	Type 0	0.993599	0.993599
NDN	RAB32	Type 0	0.334255	0.334255
ZNF518A	RAB32	Type 0	0.558073	0.558073
RAB32	SLC25A40	Type 0	0.300229	0.300229
RAB32	PCDH9	Type 0	0.535084	0.535084
GPRIN2	CYP24A1	Type 0	1.000000	1.000000
GPRIN2	VWA5A	Type 0	1.000000	1.000000
GPRIN2	APOH	Type 0	0.354982	0.354982
GPRIN2	DSG1	Type 0	0.278419	0.278419
GPRIN2	STATH	Type 0	0.301678	0.301678
GPRIN2	MBOAT7	Type 0	0.248125	0.248125
GPRIN2	IFNA21	Type 0	1.000000	1.000000
GPRIN2	TNR	Type 0	0.255944	0.255944
GPRIN2	LMO7	Type 0	0.457029	0.457029
GPRIN2	LOC145678	Type 0	0.392261	0.392261
GPRIN2	CTSE	Type 0	0.300438	0.300438
GPRIN2	ATP5S	Type 0	0.301962	0.301962
GPRIN2	ANXA13	Type 0	0.273781	0.273781
GPRIN2	CCR3	Type 0	0.242083	0.242083
GPRIN2	IFNB1	Type 0	0.520457	0.520457
GPRIN2	TEF	Type 0	0.299236	0.299236
GPRIN2	ACSM2A	Type 0	0.999342	0.999342
GPRIN2	LOC203510///HMGB3	Type 0	1.000000	1.000000
GPRIN2	MYO1A	Type 0	0.345973	0.345973
GPRIN2	PPIL2	Type 0	0.314558	0.314558
GPRIN2	FOXI1	Type 0	0.215656	0.215656
GPRIN2	POM121L8P///POM121L9P	Type 0	0.202969	0.202969
GPRIN2	TDGF3///TDGF1	Type 0	0.301263	0.301263
GPRIN2	DUSP5	Type 0	1.000000	1.000000
GPRIN2	GNB3	Type 0	0.385513	0.385513
GPRIN2	HTR4	Type 0	0.524640	0.524640
GPRIN2	ETFDH	Type 0	0.249461	0.249461
GPRIN2	TFF2	Type 0	1.000000	1.000000
GPRIN2	GPR6	Type 0	0.340763	0.340763
GPRIN2	THRB	Type 0	0.982726	0.982726
GPRIN2	PDE3A	Type 0	0.273510	0.273510
GPRIN2	GAGE8///GAGE2A///GAGE2D///GAGE13///GAGE2B///GAGE2E///GAGE4///GAGE2C///GAGE1	Type 0	0.978856	0.978856
GPRIN2	CUX1	Type 0	0.226727	0.226727
GPRIN2	CSN2	Type 0	0.209265	0.209265
GPRIN2	COPS8	Type 0	0.215363	0.215363
GPRIN2	XDH	Type 0	0.275422	0.275422
GPRIN2	TBXA2R	Type 0	0.805865	0.805865
GPRIN2	ATP10B	Type 0	0.238386	0.238386
RPL23AP53	BMP3	Type 0	0.982356	0.982356
BMP3	RWDD2A	Type 0	0.207075	0.207075
BMP3	LIPF	Type 0	0.331304	0.331304
ZBTB7A	COG7	Type 0	0.304301	0.304301
COG7	PPP1R3C	Type 0	0.246914	0.246914
PTGER3	TIPARP	Type 0	0.233780	0.233780
EGR3	TIPARP	Type 0	0.998255	0.998255
JUN	TIPARP	Type 0	0.231715	0.231715
SIAH2	TIPARP	Type 0	0.585850	0.585850
SLK	TIPARP	Type 0	0.299714	0.299714
MSN	TIPARP	Type 0	0.407920	0.407920
TIPARP	ATF3	Type 0	0.292409	0.292409
TIPARP	LCE2B	Type 0	0.341834	0.341834
TIPARP	SLC31A2	Type 0	0.314030	0.314030
KRT14	KRT5	Type 0	0.470883	0.470883
KRT5	KRT14	Type 0	0.529117	0.529117
COL6A1	WASL	Type 0	0.276753	0.276753
ITGB6	WASL	Type 0	0.205207	0.205207
MAT2A	WASL	Type 0	0.601865	0.601865
GNA12	WASL	Type 0	0.963320	0.963320
ABL1	WASL	Type 0	0.320203	0.320203
WASL	ITGB6	Type 0	0.317575	0.317575
WASL	SMURF1	Type 0	0.578423	0.578423
WASL	BCL2L11	Type 0	0.224121	0.224121
WASL	CRHBP	Type 0	0.404472	0.404472
WASL	LOC730031///MLLT4	Type 0	0.239155	0.239155
WASL	KCTD20	Type 0	0.500734	0.500734
WASL	LOC100132832///LOC441259///PMS2L5///PMS2L2///PMS2L1	Type 0	0.993474	0.993474
WASL	HERC4	Type 0	0.255367	0.255367
WASL	ATP6V1H	Type 0	0.655897	0.655897
LOC100129492///SNRPD1	DLEU1	Type 0	0.255952	0.255952
DLEU1	S100A1	Type 0	0.231265	0.231265
DLEU1	ZMYND8	Type 0	0.563915	0.563915
DLEU1	LOC100129492///SNRPD1	Type 0	0.214286	0.214286
DLEU1	GRM8	Type 0	0.301310	0.301310
RHOBTB1	ADO	Type 0	0.666834	0.666834
TSC22D2	ADO	Type 0	0.910659	0.910659
ERCC5	ADO	Type 0	0.340844	0.340844
ADO	DKFZP564C152	Type 0	0.276746	0.276746
ADO	FXN	Type 0	0.999722	0.999722
ADO	ZNF518A	Type 0	0.316460	0.316460
ADO	DGCR11	Type 0	0.301919	0.301919
ADO	ADAM23	Type 0	1.000000	1.000000
ADO	PPIH	Type 0	0.246777	0.246777
CD22	CASP2	Type 0	0.299287	0.299287
CASP2	HESX1	Type 0	0.348924	0.348924
SMG1	CHD1	Type 0	0.805319	0.805319
DICER1	CHD1	Type 0	0.221693	0.221693
TNPO1	CHD1	Type 0	0.334631	0.334631
CHD1	NELL1	Type 0	0.202998	0.202998
CHD1	SOX5	Type 0	0.999746	0.999746
CHD1	SMA4	Type 0	0.981142	0.981142
CHD1	NELL2	Type 0	0.271186	0.271186
CHD1	NKTR	Type 0	0.277986	0.277986
CHD1	ZNF192	Type 0	0.353876	0.353876
CHD1	TRIM52	Type 0	0.261851	0.261851
CHD1	PDE8B	Type 0	0.300503	0.300503
CHD1	ZC3H13	Type 0	0.454777	0.454777
CHD1	GDF11	Type 0	0.299298	0.299298
CHD1	AFF1	Type 0	0.301306	0.301306
CHD1	FUT6	Type 0	0.275251	0.275251
CHD1	HR	Type 0	0.264224	0.264224
CHD1	ZBED4	Type 0	0.295794	0.295794
PDGFRL	ZCCHC14	Type 0	0.296085	0.296085
ECM2	ZCCHC14	Type 0	0.246703	0.246703
NID1	ZCCHC14	Type 0	0.403619	0.403619
COL16A1	ZCCHC14	Type 0	0.410526	0.410526
LAMB1	ZCCHC14	Type 0	0.976354	0.976354
ZCCHC14	FAM161A	Type 0	0.241660	0.241660
ZCCHC14	TMPRSS15	Type 0	0.237984	0.237984
ZCCHC14	PCDH11Y///PCDH11X	Type 0	0.302251	0.302251
ZCCHC14	HOXD9	Type 0	0.985566	0.985566
ZCCHC14	Il10	Type 0	0.300443	0.300443
GABRG2	ASTN1	Type 0	0.497175	0.497175
TAF4	NDRG2	Type 0	0.992771	0.992771
NDRG2	ZFP37	Type 0	0.300173	0.300173
INA	GALR3	Type 0	0.300654	0.300654
INA	PVRL1	Type 0	0.969378	0.969378
TFF3	TOX3	Type 0	0.984260	0.984260
TOX3	CEACAM6	Type 0	0.397574	0.397574
LAMP3	BTN3A2	Type 0	0.237332	0.237332
NKG7	BTN3A2	Type 0	0.295224	0.295224
TAP1	BTN3A2	Type 0	0.958738	0.958738
PSMB9	BTN3A2	Type 0	0.389373	0.389373
HLA-J	BTN3A2	Type 0	0.206961	0.206961
BTN3A2	TRD@	Type 0	0.274820	0.274820
BTN3A2	FAM76A	Type 0	0.305978	0.305978
BTN3A2	LDB3	Type 0	0.299208	0.299208
BTN3A2	PML	Type 0	0.265327	0.265327
C19orf6	ILF3	Type 0	0.380358	0.380358
MAZ	ILF3	Type 0	0.212315	0.212315
EIF2S3	ILF3	Type 0	0.450218	0.450218
NAP1L1	ILF3	Type 0	0.957111	0.957111
MTOR	ILF3	Type 0	0.472763	0.472763
LSM14A	ILF3	Type 0	0.261155	0.261155
ILF3	PPBP	Type 0	0.215686	0.215686
ILF3	ZNF167	Type 0	0.324313	0.324313
ILF3	CHRNB1	Type 0	0.367363	0.367363
ILF3	GCDH	Type 0	0.227758	0.227758
ILF3	MTOR	Type 0	0.236183	0.236183
TFF3	AGR2	Type 0	0.204202	0.204202
AGR2	TFF3	Type 0	0.594790	0.594790
HK2	CXorf1	Type 0	0.299082	0.299082
HK2	LOC100132832///LOC441259///PMS2L5///PMS2L2///PMS2L1	Type 0	0.300872	0.300872
SLC7A7	PLIN2	Type 0	0.382957	0.382957
BCAM	PLIN2	Type 0	0.266139	0.266139
PLIN2	FGG	Type 0	0.219039	0.219039
OR2H1///OR2H2	MYCL2	Type 0	0.257201	0.257201
MYCL2	LPCAT4	Type 0	0.320364	0.320364
MYCL2	ELAVL4	Type 0	0.298868	0.298868
MYCL2	HIST1H2BN	Type 0	0.229410	0.229410
MYCL2	ERC2	Type 0	0.301602	0.301602
MYCL2	P2RY1	Type 0	1.000000	1.000000
MYCL2	NEK3	Type 0	1.000000	1.000000
MYCL2	CRYBA1	Type 0	1.000000	1.000000
MYCL2	PSG9	Type 0	0.461708	0.461708
MYCL2	ITIH1	Type 0	0.586119	0.586119
MYCL2	PYY	Type 0	0.381747	0.381747
MYCL2	ERCC2	Type 0	1.000000	1.000000
MYCL2	SOX21	Type 0	0.300687	0.300687
MYCL2	CHRNB3	Type 0	0.275792	0.275792
MYCL2	EEF1DP3	Type 0	1.000000	1.000000
MYCL2	APBA3	Type 0	0.311746	0.311746
MYCL2	IL1A	Type 0	1.000000	1.000000
MYCL2	DRP2	Type 0	0.293236	0.293236
MYCL2	RRH	Type 0	0.526987	0.526987
MYCL2	HDAC10///MAPK12	Type 0	0.208035	0.208035
MYCL2	ART1	Type 0	0.218813	0.218813
MYCL2	IL4	Type 0	0.297793	0.297793
MYCL2	JPH3	Type 0	0.300537	0.300537
MYCL2	GTF2H4	Type 0	0.323387	0.323387
MYCL2	HSD3B2	Type 0	1.000000	1.000000
MYCL2	FXYD2	Type 0	0.978202	0.978202
MYCL2	TNF	Type 0	0.230769	0.230769
MYCL2	TCL1B	Type 0	0.247833	0.247833
STK25	MGMT	Type 0	0.523636	0.523636
KAT5	MGMT	Type 0	0.993134	0.993134
C21orf33	MGMT	Type 0	0.241548	0.241548
RAB40AL///RAB40A///RAB40B	MGMT	Type 0	0.206637	0.206637
MGMT	TMEFF1	Type 0	1.000000	1.000000
MGMT	ANG	Type 0	0.209584	0.209584
MGMT	LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	Type 0	0.223983	0.223983
MGMT	CYP19A1	Type 0	0.233983	0.233983
MGMT	DNAJB12	Type 0	1.000000	1.000000
MGMT	TXNRD2	Type 0	0.298537	0.298537
PDCD4	DCTN6	Type 0	0.716014	0.716014
CTNNA1	DCTN6	Type 0	0.558079	0.558079
PJA2	DCTN6	Type 0	0.411616	0.411616
TMEM66	DCTN6	Type 0	0.500109	0.500109
DCTN6	P2RY11	Type 0	0.299914	0.299914
DCTN6	GTF2E2	Type 0	1.000000	1.000000
DCTN6	TMEM66	Type 0	0.499891	0.499891
IGHM///IGHG1	IGHM	Type 0	0.302403	0.302403
PTPN7	PRKCB	Type 0	0.279412	0.279412
CD37	PRKCB	Type 0	0.307920	0.307920
PRKCB	AMELX	Type 0	0.209189	0.209189
TRBC1///TRBC2	FCHO1	Type 0	0.254736	0.254736
GZMB	FCHO1	Type 0	0.298311	0.298311
NKG7	FCHO1	Type 0	0.982331	0.982331
FCHO1	KIAA0562	Type 0	0.240074	0.240074
CD2	HLA-DRA	Type 0	0.236293	0.236293
CD53	HLA-DRA	Type 0	0.284148	0.284148
LOC100133811///LOC100133661///LOC731718///LOC651845///ZNF749///RNASE2///HLA-DRB6///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	HLA-DRA	Type 0	0.314015	0.314015
CD74	HLA-DRA	Type 0	0.553945	0.553945
HLA-DMB	HLA-DRA	Type 0	0.267082	0.267082
HLA-DMA	HLA-DRA	Type 0	0.318248	0.318248
