Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TBX3	ARNT2	0.050600	0.050600	0.000000	0.950593	3	unknown
TBX3	ZNF135	0.135000	0.135000	0.000000	0.968148	3	unknown
NFAT5	TBX3	0.088900	0.088900	0.000000	0.830146	3	unknown
TCF7L2	TBX3	0.070800	0.070800	0.000000	0.728814	3	unknown
AHR	TBX3	0.098800	0.098800	0.000000	0.821862	3	unknown
TBX3	POU4F1	0.051600	0.051600	0.000000	0.653101	3	unknown
NFE2L1	TBX3	0.075500	0.075500	0.000000	0.862252	3	unknown
ZNF446	TBX3	0.112400	0.112400	0.000000	0.870996	3	unknown
TBX3	AEBP1	0.082700	0.082700	0.000000	0.914148	3	unknown
SP1	TBX3	0.136400	0.136400	0.000000	0.631232	3	unknown
TBX3	NKX2-5	0.062800	0.062800	0.000000	0.668790	3	unknown
IRX5	TBX3	0.405100	0.405100	0.000000	0.961491	3	unknown
ZFHX3	TBX3	0.435400	0.435400	0.000000	0.537896	3	unknown
TBX3	CITED1	0.240700	0.240700	0.000000	0.900291	3	unknown
FLI1	TBX3	0.140700	0.140700	0.000000	0.970860	3	unknown
TBX3	RUNX1	0.386400	0.386400	0.000000	0.545031	3	unknown
TBX3	ZNF323	0.093100	0.093100	0.000000	0.862513	3	unknown
NEUROG1	TBX3	0.077900	0.077900	0.000000	0.974326	3	unknown
TRPS1	TBX3	0.239600	0.239600	0.000000	0.561352	3	unknown
ZNF83	TBX3	0.094000	0.094000	0.000000	0.757447	3	unknown
TBX3	HOXC13	0.157900	0.157900	0.000000	0.703610	3	unknown
TBX3	RUNX2	0.107900	0.107900	0.000000	0.621872	3	unknown
ADNP2	TBX3	0.277500	0.277500	0.000000	0.864505	3	unknown
TBX3	FOXJ1	0.228400	0.228400	0.000000	0.898424	3	unknown
HCLS1	TBX3	0.417400	0.417400	0.000000	0.984667	3	unknown
TBX3	MEF2D	0.060500	0.060500	0.000000	0.950413	3	unknown
HIF1A	TBX3	0.055900	0.055900	0.000000	0.685152	3	unknown
SOX17	TBX3	0.060400	0.060400	0.000000	0.953642	3	unknown
TBX3	HES1	0.069300	0.069300	0.000000	0.663781	3	unknown
FOXF1	TBX3	0.209000	0.209000	0.000000	0.870813	3	unknown
TLX1	TBX3	0.072100	0.072100	0.000000	0.915395	3	unknown
RBCK1	TBX3	0.065600	0.065600	0.000000	0.629573	3	unknown
NFE2	PITX1	0.071800	0.071800	0.000000	0.991643	3	unknown
TP53	PITX1	0.070100	0.070100	0.000000	0.676177	3	unknown
PITX1	POU2F3	0.052300	0.052300	0.000000	0.782027	3	unknown
E2F5	PITX1	0.085000	0.085000	0.000000	0.737647	3	unknown
PITX1	RUNX1T1	0.063600	0.063600	0.000000	0.831761	3	unknown
EHF	PITX1	0.400400	0.400400	0.000000	0.597153	3	unknown
PITX1	KLF9	0.062200	0.062200	0.000000	0.800643	3	unknown
PITX1	ZNF167	0.053900	0.053900	0.000000	0.972171	3	unknown
PITX1	TADA2A	0.122100	0.122100	0.000000	0.651106	3	unknown
PITX1	MYBL2	0.057400	0.057400	0.000000	0.630662	3	unknown
TAL1	PITX1	0.222900	0.222900	0.000000	0.997308	3	unknown
PITX1	TCF3	0.050200	0.050200	0.000000	0.832669	3	unknown
TFAP2C	PITX1	0.159100	0.159100	0.000000	0.894406	3	unknown
HOXA7	PITX1	0.091200	0.091200	0.000000	0.673246	3	unknown
NR2F6	PITX1	0.107600	0.107600	0.000000	0.569703	3	unknown
ISL1	PITX1	0.051900	0.051900	0.000000	0.965318	3	unknown
E2F8	PITX1	0.067000	0.067000	0.000000	0.567164	3	unknown
HINFP	PITX1	0.149100	0.149100	0.000000	0.556003	3	unknown
PITX1	CREM	0.076500	0.076500	0.000000	0.971242	3	unknown
OVOL1	PITX1	0.085400	0.085400	0.000000	0.864169	3	unknown
SALL1	PITX1	0.105000	0.105000	0.000000	0.884762	3	unknown
FLI1	PITX1	0.067000	0.067000	0.000000	0.985075	3	unknown
PITX1	MSC	0.060900	0.060900	0.000000	0.919540	3	unknown
PITX1	ELK1	0.112300	0.112300	0.000000	0.564559	3	unknown
PITX1	TAF1B	0.296300	0.296300	0.000000	0.709754	3	unknown
PITX1	CUX2	0.053700	0.053700	0.000000	0.588454	3	unknown
TRPS1	PITX1	0.191200	0.191200	0.000000	0.521967	3	unknown
TFAM	PITX1	0.121200	0.121200	0.000000	0.851485	3	unknown
PITX1	ZNF83	0.053100	0.053100	0.000000	0.514124	3	unknown
GLI2	PITX1	0.059400	0.059400	0.000000	0.616162	3	unknown
ZIC3	PITX1	0.053300	0.053300	0.000000	0.748593	3	unknown
NR3C1	PITX1	0.134500	0.134500	0.000000	0.946468	3	unknown
PITX1	YY1	0.141500	0.141500	0.000000	0.681979	3	unknown
ADNP2	PITX1	0.203200	0.203200	0.000000	0.630906	3	unknown
FOXJ1	PITX1	0.356700	0.356700	0.000000	0.795907	3	unknown
HCLS1	PITX1	0.191000	0.191000	0.000000	0.984293	3	unknown
NPAT	PITX1	0.135600	0.135600	0.000000	0.893805	3	unknown
HHEX	PITX1	0.111200	0.111200	0.000000	0.891187	3	unknown
RFXANK	PITX1	0.180300	0.180300	0.000000	0.947865	3	unknown
PITX1	FOXD3	0.171600	0.171600	0.000000	0.668998	3	unknown
KLF2	PITX1	0.056800	0.056800	0.000000	0.966549	3	unknown
PITX1	BCL6	0.057000	0.057000	0.000000	0.794737	3	unknown
PITX1	CBFA2T3	0.056900	0.056900	0.000000	0.536028	3	unknown
E4F1	PITX1	0.057300	0.057300	0.000000	0.970332	3	unknown
EN1	SOX11	0.065200	0.065200	0.000000	0.923313	3	unknown
ARNT2	SOX11	0.139200	0.139200	0.000000	0.585489	3	unknown
SOX11	PLAG1	0.084400	0.084400	0.000000	0.969194	3	unknown
MEF2C	SOX11	0.146300	0.146300	0.000000	0.922078	3	unknown
SIX3	SOX11	0.054300	0.054300	0.000000	0.856354	3	unknown
SOX11	MYF5	0.054800	0.054800	0.000000	0.948905	3	unknown
ZNF446	SOX11	0.096900	0.096900	0.000000	0.822497	3	unknown
LHX6	SOX11	0.224400	0.224400	0.000000	0.846257	3	unknown
SOX11	NPAS1	0.067100	0.067100	0.000000	0.614009	3	unknown
PPARG	SOX11	0.136600	0.136600	0.000000	0.565154	3	unknown
SATB1	SOX11	0.123100	0.123100	0.000000	0.940699	3	unknown
SOX11	NR2C1	0.062000	0.062000	0.000000	0.738710	3	unknown
SOX11	ETV4	0.093700	0.093700	0.000000	0.871932	3	unknown
SOX11	THRA	0.139700	0.139700	0.000000	0.607015	3	unknown
CDKN2A	SOX11	0.112100	0.112100	0.000000	0.705620	3	unknown
SOX11	HNF1A	0.090800	0.090800	0.000000	0.711454	3	unknown
BHLHE40	SOX11	0.153800	0.153800	0.000000	0.589727	3	unknown
POU2F2	SOX11	0.054000	0.054000	0.000000	0.701852	3	unknown
SOX11	BATF3	0.370500	0.370500	0.000000	0.877463	3	unknown
SOX11	ZHX3	0.057700	0.057700	0.000000	0.596187	3	unknown
HCLS1	SOX11	0.127700	0.127700	0.000000	0.956147	3	unknown
ZNF91	SOX11	0.085600	0.085600	0.000000	0.982477	3	unknown
ETS1	SOX11	0.051000	0.051000	0.000000	0.660784	3	unknown
BACH1	SOX11	0.053500	0.053500	0.000000	0.811215	3	unknown
RXRB	SOX11	0.055800	0.055800	0.000000	0.582437	3	unknown
BCL11B	SOX11	0.058800	0.058800	0.000000	0.790816	3	unknown
SOX11	HSF4	0.083900	0.083900	0.000000	0.991657	3	unknown
ATF6B	SOX11	0.149200	0.149200	0.000000	0.695040	3	unknown
SOX11	ZNF175	0.192400	0.192400	0.000000	0.587318	3	unknown
IRF8	SOX11	0.060500	0.060500	0.000000	0.988430	3	unknown
MEIS3P1	SOX11	0.189400	0.189400	0.000000	0.748680	3	unknown
NFIL3	SOX11	0.167900	0.167900	0.000000	0.955331	3	unknown
MYC	SLC26A3	0.079600	0.079600	0.000000	0.874372	3	unknown
SLC26A3	TAF13	0.056600	0.056600	0.000000	0.621908	3	unknown
E2F5	SLC26A3	0.075100	0.075100	0.000000	0.564581	3	unknown
TADA3	SLC26A3	0.091400	0.091400	0.000000	0.870897	3	unknown
SLC26A3	IRF4	0.081200	0.081200	0.000000	0.871921	3	unknown
SLC26A3	HOXA9	0.223600	0.223600	0.000000	0.924419	3	unknown
MGA	SLC26A3	0.069200	0.069200	0.000000	0.968208	3	unknown
ZNF157	SLC26A3	0.064000	0.064000	0.000000	0.776563	3	unknown
SLC26A3	TADA2A	0.155700	0.155700	0.000000	0.558767	3	unknown
CTBP1	SLC26A3	0.056800	0.056800	0.000000	0.929577	3	unknown
GABPA	SLC26A3	0.420900	0.420900	0.000000	0.976954	3	unknown
SLC26A3	TCF3	0.088700	0.088700	0.000000	0.793687	3	unknown
CREBZF	SLC26A3	0.073700	0.073700	0.000000	0.814111	3	unknown
HOXA7	SLC26A3	0.122300	0.122300	0.000000	0.551922	3	unknown
SLC26A3	TCF12	0.052300	0.052300	0.000000	0.923518	3	unknown
E2F8	SLC26A3	0.200200	0.200200	0.000000	0.594905	3	unknown
SLC26A3	PPBPL2	0.058900	0.058900	0.000000	0.799660	3	unknown
SLC26A3	BARX1	0.077800	0.077800	0.000000	0.925450	3	unknown
SLC26A3	TCF21	0.075900	0.075900	0.000000	0.953887	3	unknown
SLC26A3	ZFP36L2	0.370300	0.370300	0.000000	0.549284	3	unknown
ATF6	SLC26A3	0.067300	0.067300	0.000000	0.572065	3	unknown
NEUROG1	SLC26A3	0.064400	0.064400	0.000000	0.785714	3	unknown
SLC26A3	CUX2	0.218200	0.218200	0.000000	0.725940	3	unknown
SLC26A3	TRPS1	0.060300	0.060300	0.000000	0.509121	3	unknown
GLI2	SLC26A3	0.105200	0.105200	0.000000	0.889734	3	unknown
HSF1	SLC26A3	0.064700	0.064700	0.000000	0.638331	3	unknown
ADNP2	SLC26A3	0.172900	0.172900	0.000000	0.960093	3	unknown
NFYC	SLC26A3	0.080600	0.080600	0.000000	0.954094	3	unknown
CREBBP	SLC26A3	0.248800	0.248800	0.000000	0.722267	3	unknown
SLC26A3	ONECUT1	0.078800	0.078800	0.000000	0.772843	3	unknown
SLC26A3	SOX17	0.156800	0.156800	0.000000	0.921556	3	unknown
RFXANK	SLC26A3	0.522200	0.522200	0.000000	0.824588	3	unknown
SLC26A3	NKX3-1	0.052700	0.052700	0.000000	0.544592	3	unknown
SLC26A3	MEIS3P1	0.092400	0.092400	0.000000	0.916667	3	unknown
FUBP1	SLC26A3	0.115300	0.115300	0.000000	0.868170	3	unknown
HMGB2	SLC26A3	0.084200	0.084200	0.000000	0.564133	3	unknown
TFDP3	SLC26A3	0.147300	0.147300	0.000000	0.712831	3	unknown
SLC26A3	RORB	0.135900	0.135900	0.000000	0.941133	3	unknown
SLC26A3	NR1D2	0.166100	0.166100	0.000000	0.798314	3	unknown
KLF1	SLC26A3	0.203100	0.203100	0.000000	0.980305	3	unknown
ZHX2	SLC26A3	0.071800	0.071800	0.000000	0.568245	3	unknown
SOX10	NFIB	0.174200	0.174200	0.000000	0.689437	3	unknown
MYC	NFIB	0.202100	0.202100	0.000000	0.595250	3	unknown
EN1	NFIB	0.206800	0.206800	0.000000	0.736944	3	unknown
FOXA1	NFIB	0.072300	0.072300	0.000000	0.995851	3	unknown
TRIM29	NFIB	0.434700	0.434700	0.000000	0.531631	3	unknown
NFIB	HEY2	0.170600	0.170600	0.000000	0.954279	3	unknown
NFIB	MLLT10	0.263800	0.263800	0.000000	0.808946	3	unknown
NFIB	E2F5	0.115800	0.115800	0.000000	0.703800	3	unknown
KLF6	NFIB	0.137100	0.137100	0.000000	0.741065	3	unknown
NFIB	NR0B1	0.101500	0.101500	0.000000	0.904433	3	unknown
LHX6	NFIB	0.144600	0.144600	0.000000	0.710927	3	unknown
NFIB	ST18	0.068900	0.068900	0.000000	0.908563	3	unknown
NFIB	NFKB2	0.126000	0.126000	0.000000	0.938889	3	unknown
HINFP	NFIB	0.737500	0.737500	0.000000	0.721898	3	unknown
CDKN2A	NFIB	0.078400	0.078400	0.000000	0.793367	3	unknown
FOXC1	NFIB	0.438600	0.438600	0.000000	0.912677	3	unknown
PLSCR1	NFIB	0.225100	0.225100	0.000000	0.718347	3	unknown
HSF4	NFIB	0.107100	0.107100	0.000000	0.614379	3	unknown
NFIB	BATF	0.153300	0.153300	0.000000	0.952381	3	unknown
NFIB	MLXIPL	0.198700	0.198700	0.000000	0.658279	3	unknown
TAF5	NFIB	0.064400	0.064400	0.000000	0.631988	3	unknown
KLF1	NFIB	0.133200	0.133200	0.000000	0.905405	3	unknown
NFE2	TP53	0.203600	0.203600	0.000000	0.893910	3	unknown
NFAT5	NFE2	0.056500	0.056500	0.000000	0.575221	3	unknown
NFE2	CSDA	0.793800	0.793800	0.000000	0.690350	3	unknown
NFE2	AHR	0.181400	0.181400	0.000000	0.592613	3	unknown
NFE2	MMP14	0.050300	0.050300	0.000000	0.978131	3	unknown
NFE2	ZNF155	0.077700	0.077700	0.000000	0.882883	3	unknown
NFE2	NFE2L1	0.094400	0.094400	0.000000	0.954449	3	unknown
CTBP1	NFE2	0.370100	0.370100	0.000000	0.724939	3	unknown
NFE2	GABPA	0.390200	0.390200	0.000000	0.948232	3	unknown
NFE2	ZFP37	0.069000	0.069000	0.000000	0.981159	3	unknown
TAL1	NFE2	0.999600	0.999600	0.000000	0.523509	3	unknown
NFE2	MXD1	0.564500	0.564500	0.000000	0.942958	3	unknown
NFE2	POU4F3	0.165600	0.165600	0.000000	0.960749	3	unknown
NFE2	ELK4	0.098000	0.098000	0.000000	0.994898	3	unknown
NFE2	FOXH1	0.193800	0.193800	0.000000	0.990196	3	unknown
NFE2	ARNTL2	0.153100	0.153100	0.000000	0.764860	3	unknown
NFE2	CREB5	0.314100	0.314100	0.000000	0.935689	3	unknown
NFE2	GATA4	0.128700	0.128700	0.000000	0.942502	3	unknown
NFE2	REXO4	0.251100	0.251100	0.000000	0.906412	3	unknown
NFE2	FOXC2	0.730700	0.730700	0.000000	0.980293	3	unknown
HAND1	NFE2	0.353000	0.353000	0.000000	0.649008	3	unknown
NFE2	ELK1	0.056200	0.056200	0.000000	0.967972	3	unknown
NFE2	HOXC8	0.071700	0.071700	0.000000	0.945607	3	unknown
NFE2	ZFP36L2	0.062100	0.062100	0.000000	0.985507	3	unknown
NFE2	SCAND2	0.247700	0.247700	0.000000	0.993944	3	unknown
NFE2	POU6F1	0.511900	0.511900	0.000000	0.923227	3	unknown
NFE2	TBX2	0.244200	0.244200	0.000000	0.949631	3	unknown
NFE2	TRPS1	0.059600	0.059600	0.000000	0.969799	3	unknown
NFE2	TFAM	0.155100	0.155100	0.000000	0.866538	3	unknown
NFE2	E2F2	0.063200	0.063200	0.000000	0.935127	3	unknown
NFE2	HOXA11	0.051000	0.051000	0.000000	0.750980	3	unknown
NFE2	FOXD2	0.101900	0.101900	0.000000	0.988224	3	unknown
NFE2	ADNP2	0.098300	0.098300	0.000000	0.873856	3	unknown
NFE2	HCLS1	0.230400	0.230400	0.000000	0.847656	3	unknown
NFE2	HMGA1	0.065500	0.065500	0.000000	0.963359	3	unknown
NFE2	ESRRA	0.461700	0.461700	0.000000	0.920944	3	unknown
NFE2	BACH1	0.059500	0.059500	0.000000	0.902521	3	unknown
NFE2	MAFF	0.099600	0.099600	0.000000	0.987952	3	unknown
NFE2	CEBPE	0.170800	0.170800	0.000000	0.935597	3	unknown
NFE2	RXRA	0.099000	0.099000	0.000000	0.966667	3	unknown
NFE2	ATF6B	0.065500	0.065500	0.000000	0.967939	3	unknown
NFE2	NKX3-2	0.105900	0.105900	0.000000	0.957507	3	unknown
NFE2	MLXIPL	0.114800	0.114800	0.000000	0.920732	3	unknown
NFE2	KLF2	0.204400	0.204400	0.000000	0.817515	3	unknown
NFE2	BCL6	0.219800	0.219800	0.000000	0.940400	3	unknown
NFE2	GATA1	0.121500	0.121500	0.000000	0.853498	3	unknown
NFE2	NRL	0.194900	0.194900	0.000000	0.904053	3	unknown
NFE2	HMGB2	0.052000	0.052000	0.000000	0.982692	3	unknown
NFE2	TCFL5	0.074600	0.074600	0.000000	0.735925	3	unknown
NFE2	MYOD1	0.101700	0.101700	0.000000	0.749263	3	unknown
KLF1	NFE2	0.765700	0.765700	0.000000	0.721301	3	unknown
NFE2	TP73	0.067700	0.067700	0.000000	0.983752	3	unknown
TCF7L2	MEOX2	0.051500	0.051500	0.000000	0.741748	3	unknown
MEF2C	MEOX2	0.211900	0.211900	0.000000	0.787636	3	unknown
MEOX2	HEY2	0.111900	0.111900	0.000000	0.941019	3	unknown
MEOX2	ZEB1	0.218500	0.218500	0.000000	0.944165	3	unknown
RUNX1T1	MEOX2	0.565800	0.565800	0.000000	0.772711	3	unknown
HOXA9	MEOX2	0.271400	0.271400	0.000000	0.855932	3	unknown
MGA	MEOX2	0.108100	0.108100	0.000000	0.989824	3	unknown
EPAS1	MEOX2	0.144600	0.144600	0.000000	0.635546	3	unknown
ESR2	MEOX2	0.066600	0.066600	0.000000	0.602102	3	unknown
FOXE1	MEOX2	0.050600	0.050600	0.000000	0.594862	3	unknown
ISL1	MEOX2	0.055900	0.055900	0.000000	0.797853	3	unknown
PPARG	MEOX2	0.141800	0.141800	0.000000	0.569111	3	unknown
MEOX2	DMRT1	0.303900	0.303900	0.000000	0.955577	3	unknown
E2F8	MEOX2	0.058000	0.058000	0.000000	0.941379	3	unknown
MEOX2	THRA	0.052800	0.052800	0.000000	0.734848	3	unknown
MEIS2	MEOX2	0.071200	0.071200	0.000000	0.582865	3	unknown
PPARD	MEOX2	0.063700	0.063700	0.000000	0.678179	3	unknown
RUNX2	MEOX2	0.376500	0.376500	0.000000	0.549270	3	unknown
NR3C1	MEOX2	0.273900	0.273900	0.000000	0.966046	3	unknown
MEF2A	MEOX2	0.234400	0.234400	0.000000	0.559300	3	unknown
POU3F2	MEOX2	0.063200	0.063200	0.000000	0.791139	3	unknown
HNF1B	MEOX2	0.096100	0.096100	0.000000	0.816857	3	unknown
EGR1	MEOX2	0.054000	0.054000	0.000000	0.757407	3	unknown
ERG	MEOX2	0.095300	0.095300	0.000000	0.549843	3	unknown
NPAT	MEOX2	0.053700	0.053700	0.000000	0.983240	3	unknown
ALX3	MEOX2	0.056700	0.056700	0.000000	0.537919	3	unknown
HSF4	MEOX2	0.056400	0.056400	0.000000	0.991135	3	unknown
RBPJL	MEOX2	0.076600	0.076600	0.000000	0.740209	3	unknown
MEOX1	MEOX2	0.134900	0.134900	0.000000	0.581913	3	unknown
EN1	ASCL1	0.132300	0.132300	0.000000	0.899471	3	unknown
PITX2	ASCL1	0.411000	0.411000	0.000000	0.790998	3	unknown
HOXB2	ASCL1	0.099700	0.099700	0.000000	0.783350	3	unknown
ASCL1	HLF	0.097800	0.097800	0.000000	0.621677	3	unknown
PAX3	ASCL1	0.055700	0.055700	0.000000	0.953321	3	unknown
MECOM	ASCL1	0.077700	0.077700	0.000000	0.664093	3	unknown
MNX1	ASCL1	0.053100	0.053100	0.000000	0.828625	3	unknown
ASCL1	ST18	0.150100	0.150100	0.000000	0.812791	3	unknown
MZF1	ASCL1	0.093100	0.093100	0.000000	0.988185	3	unknown
ASCL1	TSC22D2	0.074700	0.074700	0.000000	0.975904	3	unknown
EN2	ASCL1	0.135500	0.135500	0.000000	0.807380	3	unknown
GATA2	ASCL1	0.056000	0.056000	0.000000	0.621429	3	unknown
HOXC8	ASCL1	0.121100	0.121100	0.000000	0.972750	3	unknown
THRA	ASCL1	0.063600	0.063600	0.000000	0.636792	3	unknown
HOXC10	ASCL1	0.139000	0.139000	0.000000	0.787050	3	unknown
DBP	ASCL1	0.064700	0.064700	0.000000	0.622875	3	unknown
ETV5	ASCL1	0.098400	0.098400	0.000000	0.798780	3	unknown
TSHZ2	ASCL1	0.087200	0.087200	0.000000	0.865826	3	unknown
ASCL1	ZNF91	0.110600	0.110600	0.000000	0.578662	3	unknown
MEF2D	ASCL1	0.109600	0.109600	0.000000	0.585766	3	unknown
BACH1	ASCL1	0.167500	0.167500	0.000000	0.945075	3	unknown
RXRB	ASCL1	0.072100	0.072100	0.000000	0.836338	3	unknown
EGR3	ASCL1	0.074900	0.074900	0.000000	0.606142	3	unknown
FOXO1	ASCL1	0.165100	0.165100	0.000000	0.551181	3	unknown
ZNF217	ASCL1	0.050200	0.050200	0.000000	0.741036	3	unknown
ASCL1	BATF	0.157500	0.157500	0.000000	0.646349	3	unknown
NOTCH1	ASCL1	0.059000	0.059000	0.000000	0.910169	3	unknown
MEIS3P1	ASCL1	0.053200	0.053200	0.000000	0.892857	3	unknown
BTG2	ASCL1	0.050100	0.050100	0.000000	0.684631	3	unknown
SRF	ASCL1	0.166600	0.166600	0.000000	0.594838	3	unknown
CBFA2T3	ASCL1	0.173400	0.173400	0.000000	0.682814	3	unknown
HOXD12	ASCL1	0.061100	0.061100	0.000000	0.734861	3	unknown
SOX10	ZIC1	0.128300	0.128300	0.000000	0.826968	3	unknown
EN1	SOX10	0.432300	0.432300	0.000000	0.571131	3	unknown
FOXA1	SOX10	0.375400	0.375400	0.000000	0.810336	3	unknown
SOX10	HOXB2	0.302200	0.302200	0.000000	0.881535	3	unknown
SOX10	TCF7L2	0.080500	0.080500	0.000000	0.660870	3	unknown
SOX10	SIX3	0.344500	0.344500	0.000000	0.609869	3	unknown
SOX10	TRIM29	0.196200	0.196200	0.000000	0.698267	3	unknown
SOX10	HEY2	0.205600	0.205600	0.000000	0.946498	3	unknown
SOX10	MLLT10	0.064300	0.064300	0.000000	0.953344	3	unknown
SOX10	PAX6	0.060800	0.060800	0.000000	0.978618	3	unknown
SNAI2	SOX10	0.082100	0.082100	0.000000	0.515225	3	unknown
SOX10	PEG3	0.146100	0.146100	0.000000	0.880903	3	unknown
JUND	SOX10	0.217100	0.217100	0.000000	0.518655	3	unknown
SOX10	LHX6	0.135700	0.135700	0.000000	0.795873	3	unknown
XBP1	SOX10	0.070300	0.070300	0.000000	0.816501	3	unknown
SOX10	NFKB2	0.119900	0.119900	0.000000	0.889074	3	unknown
SOX10	SPIB	0.063100	0.063100	0.000000	0.965135	3	unknown
AR	SOX10	0.199100	0.199100	0.000000	0.898543	3	unknown
SOX10	RCAN1	0.063700	0.063700	0.000000	0.957614	3	unknown
SOX10	HOPX	0.061400	0.061400	0.000000	0.973941	3	unknown
SOX10	ZFPM2	0.304400	0.304400	0.000000	0.974047	3	unknown
SOX10	ENO1	0.059900	0.059900	0.000000	0.744574	3	unknown
SOX10	GAS7	0.243500	0.243500	0.000000	0.984805	3	unknown
CDKN2A	SOX10	0.134000	0.134000	0.000000	0.758209	3	unknown
SOX10	NEUROG1	0.115300	0.115300	0.000000	0.991327	3	unknown
SOX10	ZIC3	0.206900	0.206900	0.000000	0.970517	3	unknown
SOX10	KLF5	0.110200	0.110200	0.000000	0.906534	3	unknown
FOXC1	SOX10	0.819000	0.819000	0.000000	0.749084	3	unknown
SOX10	TSHZ2	0.148400	0.148400	0.000000	0.862534	3	unknown
SOX10	EGR1	0.052500	0.052500	0.000000	0.948571	3	unknown
SOX10	LASS6	0.069400	0.069400	0.000000	0.806916	3	unknown
E2F3	SOX10	0.156600	0.156600	0.000000	0.904215	3	unknown
SOX10	HESX1	0.057600	0.057600	0.000000	0.986111	3	unknown
SOX10	HR	0.056600	0.056600	0.000000	0.985866	3	unknown
SOX10	PLSCR1	0.068700	0.068700	0.000000	0.553130	3	unknown
SOX10	HOXA5	0.161100	0.161100	0.000000	0.852266	3	unknown
SOX10	ATF6B	0.241100	0.241100	0.000000	0.996267	3	unknown
SOX10	BATF	0.086000	0.086000	0.000000	0.846512	3	unknown
SOX10	MTA2	0.097400	0.097400	0.000000	0.867556	3	unknown
SOX10	MEOX1	0.064400	0.064400	0.000000	0.914596	3	unknown
SOX10	TP73	0.326700	0.326700	0.000000	0.951944	3	unknown
MYC	ZIC1	0.150200	0.150200	0.000000	0.899467	3	unknown
EN1	ZIC1	0.247300	0.247300	0.000000	0.866963	3	unknown
FOXA1	ZIC1	0.186100	0.186100	0.000000	0.996239	3	unknown
ZIC1	ZNF135	0.130300	0.130300	0.000000	0.965464	3	unknown
SIX3	ZIC1	0.347800	0.347800	0.000000	0.894767	3	unknown
TRIM29	ZIC1	0.058000	0.058000	0.000000	0.986207	3	unknown
CREB3L1	ZIC1	0.073800	0.073800	0.000000	0.585366	3	unknown
ZIC1	MECOM	0.055700	0.055700	0.000000	0.529623	3	unknown
WT1	ZIC1	0.060200	0.060200	0.000000	0.578073	3	unknown
ZIC1	SNAI2	0.060100	0.060100	0.000000	0.569052	3	unknown
ZIC1	NFIX	0.453900	0.453900	0.000000	0.616215	3	unknown
ZIC1	PEG3	0.071100	0.071100	0.000000	0.580872	3	unknown
JUND	ZIC1	0.148300	0.148300	0.000000	0.517195	3	unknown
XBP1	ZIC1	0.332000	0.332000	0.000000	0.972590	3	unknown
CDKN2A	ZIC1	0.325100	0.325100	0.000000	0.630268	3	unknown
ZIC1	HSF1	0.070000	0.070000	0.000000	0.692857	3	unknown
ZIC1	TCF7	0.077000	0.077000	0.000000	0.696104	3	unknown
E2F3	ZIC1	0.166300	0.166300	0.000000	0.929645	3	unknown
ZNF91	ZIC1	0.201400	0.201400	0.000000	0.639523	3	unknown
ONECUT1	ZIC1	0.053200	0.053200	0.000000	0.710526	3	unknown
ZIC1	NR2E1	0.087500	0.087500	0.000000	0.552000	3	unknown
NOTCH1	ZIC1	0.248600	0.248600	0.000000	0.816975	3	unknown
FUBP1	ZIC1	0.079100	0.079100	0.000000	0.867257	3	unknown
NFIL3	ZIC1	0.058200	0.058200	0.000000	0.810997	3	unknown
NR4A2	ARNT2	0.096500	0.096500	0.000000	0.664249	3	unknown
FOXA1	NR4A2	0.225300	0.225300	0.000000	0.988016	3	unknown
HOXB2	NR4A2	0.152400	0.152400	0.000000	0.683727	3	unknown
NR4A2	EHF	0.125400	0.125400	0.000000	0.697767	3	unknown
TWIST1	NR4A2	0.055400	0.055400	0.000000	0.577617	3	unknown
NR4A2	MMP14	0.064500	0.064500	0.000000	0.768992	3	unknown
NR4A2	PPARA	0.113300	0.113300	0.000000	0.968226	3	unknown
NR4A2	KLF4	0.238000	0.238000	0.000000	0.681092	3	unknown
NR4A2	RERE	0.091100	0.091100	0.000000	0.526894	3	unknown
NR4A2	SOX2	0.055600	0.055600	0.000000	0.992806	3	unknown
XBP1	NR4A2	0.334700	0.334700	0.000000	0.981177	3	unknown
NR4A2	NR6A1	0.405500	0.405500	0.000000	0.580764	3	unknown
ARNTL2	NR4A2	0.116900	0.116900	0.000000	0.805817	3	unknown
MZF1	NR4A2	0.061000	0.061000	0.000000	0.759016	3	unknown
AR	NR4A2	0.173200	0.173200	0.000000	0.938799	3	unknown
IRX5	NR4A2	0.128100	0.128100	0.000000	0.896175	3	unknown
NR4A2	CITED1	0.132000	0.132000	0.000000	0.686364	3	unknown
RUNX3	NR4A2	0.069100	0.069100	0.000000	0.997106	3	unknown
NR4A2	MSC	0.079400	0.079400	0.000000	0.973552	3	unknown
NR4A2	HOXB7	0.136000	0.136000	0.000000	0.995588	3	unknown
GAS7	NR4A2	0.124700	0.124700	0.000000	0.686447	3	unknown
CITED2	NR4A2	0.361200	0.361200	0.000000	0.551495	3	unknown
TFEB	NR4A2	0.135500	0.135500	0.000000	0.608118	3	unknown
NR4A1	NR4A2	0.059900	0.059900	0.000000	0.641068	3	unknown
NR4A2	SMAD1	0.091300	0.091300	0.000000	0.948521	3	unknown
FOXC1	NR4A2	0.209100	0.209100	0.000000	0.940220	3	unknown
TSHZ2	NR4A2	0.051200	0.051200	0.000000	0.736328	3	unknown
