Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TEAD1	ZNF238	0.173700	0.173700	0.000000	0.774324	3	unknown
FUBP1	ZNF238	0.062600	0.062600	0.000000	0.843450	3	unknown
MLX	ZNF238	0.056800	0.056800	0.000000	0.850352	3	unknown
NR4A2	HOXB6	0.081000	0.081000	0.000000	0.966667	3	unknown
HOXB3	HOXB6	0.842800	0.842800	0.000000	0.594684	3	unknown
HOXB6	HOXB7	0.979000	0.979000	0.000000	0.728805	3	unknown
HOXB6	HOXB5	0.996400	0.996400	0.000000	0.582196	3	unknown
HOXB2	HOXB6	0.118700	0.118700	0.000000	0.518113	3	unknown
HOXB6	HOXB8	0.441200	0.441200	0.000000	0.747280	3	unknown
SLC30A9	HOXB6	0.063500	0.063500	0.000000	0.829921	3	unknown
HOXB6	MSX1	0.163900	0.163900	0.000000	0.921293	3	unknown
HOXB6	MXD1	0.091900	0.091900	0.000000	0.688792	3	unknown
HOXB6	SALL2	0.091600	0.091600	0.000000	0.640830	3	unknown
HOXB4	HOXB6	0.438800	0.438800	0.000000	0.594576	3	unknown
HOXB6	CREBZF	0.332600	0.332600	0.000000	0.956103	3	unknown
HOXB9	HOXB6	0.134500	0.134500	0.000000	0.842379	3	unknown
HOXB6	SMAD3	0.113300	0.113300	0.000000	0.548985	3	unknown
PGBD1	HOXB6	0.104100	0.104100	0.000000	0.636888	3	unknown
SOX2	ARX	0.083300	0.083300	0.000000	0.756303	3	unknown
ARX	ZIC2	0.430300	0.430300	0.000000	0.794562	3	unknown
HOXA7	ARX	0.053200	0.053200	0.000000	0.834586	3	unknown
ARX	HOXA10	0.403200	0.403200	0.000000	0.506200	3	unknown
HOPX	ARX	0.058100	0.058100	0.000000	0.645439	3	unknown
HOXA3	ARX	0.063400	0.063400	0.000000	0.872240	3	unknown
ARX	FOXD1	0.407600	0.407600	0.000000	0.746565	3	unknown
ARX	GATA5	0.079700	0.079700	0.000000	0.649937	3	unknown
ARX	GATA2	0.535900	0.535900	0.000000	0.551595	3	unknown
ARX	HOXB13	0.120000	0.120000	0.000000	0.579167	3	unknown
ARX	NFATC4	0.063600	0.063600	0.000000	0.567610	3	unknown
ARX	SCAND3	0.077900	0.077900	0.000000	0.757381	3	unknown
ARX	SIM2	0.079800	0.079800	0.000000	0.972431	3	unknown
SATB2	ARX	0.347900	0.347900	0.000000	0.919230	3	unknown
MESP2	ARX	0.068500	0.068500	0.000000	0.654015	3	unknown
C5orf41	ARX	0.206200	0.206200	0.000000	0.919981	3	unknown
ARX	ETV4	0.050400	0.050400	0.000000	0.720238	3	unknown
NR1H3	ARX	0.162900	0.162900	0.000000	0.844690	3	unknown
ARX	MITF	0.523100	0.523100	0.000000	0.691455	3	unknown
ARX	GRHL2	0.076700	0.076700	0.000000	0.697523	3	unknown
VAX2	ARX	0.311500	0.311500	0.000000	0.663242	3	unknown
SP4	ARX	0.157100	0.157100	0.000000	0.866964	3	unknown
ARX	AATF	0.083500	0.083500	0.000000	0.856287	3	unknown
CUX1	ARX	0.097100	0.097100	0.000000	0.685891	3	unknown
NFKB1	ARX	0.269300	0.269300	0.000000	0.982919	3	unknown
GATA4	ARX	0.109500	0.109500	0.000000	0.866667	3	unknown
ARX	FOXK2	0.285800	0.285800	0.000000	0.682295	3	unknown
PEG3	KLF5	0.275400	0.275400	0.000000	0.620552	3	unknown
TP63	PEG3	0.214800	0.214800	0.000000	0.680633	3	unknown
PEG3	TBX3	0.120400	0.120400	0.000000	0.725914	3	unknown
HHEX	PEG3	0.113200	0.113200	0.000000	0.901943	3	unknown
MYC	PEG3	0.053200	0.053200	0.000000	0.689850	3	unknown
PEG3	FOXM1	0.098500	0.098500	0.000000	0.837563	3	unknown
PEG3	GLI3	0.186000	0.186000	0.000000	0.679032	3	unknown
TFCP2L1	PEG3	0.533900	0.533900	0.000000	0.649934	3	unknown
PEG3	PAX7	0.157800	0.157800	0.000000	0.536755	3	unknown
PEG3	NFIL3	0.083600	0.083600	0.000000	0.657895	3	unknown
RCAN1	PEG3	0.086200	0.086200	0.000000	0.618329	3	unknown
PEG3	CCRN4L	0.087600	0.087600	0.000000	0.553653	3	unknown
CEBPD	PEG3	0.140000	0.140000	0.000000	0.570714	3	unknown
SMAD9	PEG3	0.159100	0.159100	0.000000	0.955374	3	unknown
GATA5	PEG3	0.146800	0.146800	0.000000	0.647820	3	unknown
PEG3	THRB	0.887800	0.887800	0.000000	0.527596	3	unknown
CSDA	PEG3	0.052800	0.052800	0.000000	0.513258	3	unknown
PEG3	POU2F3	0.064500	0.064500	0.000000	0.975194	3	unknown
FOXP2	PEG3	0.062000	0.062000	0.000000	0.943548	3	unknown
HIC1	PEG3	0.192300	0.192300	0.000000	0.998440	3	unknown
CREB5	PEG3	0.075100	0.075100	0.000000	0.739015	3	unknown
PEG3	SATB2	0.066200	0.066200	0.000000	0.628399	3	unknown
MLL	PEG3	0.239900	0.239900	0.000000	0.960817	3	unknown
EPAS1	PEG3	0.185900	0.185900	0.000000	0.933297	3	unknown
C5orf41	PEG3	0.302400	0.302400	0.000000	0.543981	3	unknown
PEG3	ETV4	0.219400	0.219400	0.000000	0.740201	3	unknown
MAFB	PEG3	0.063500	0.063500	0.000000	0.984252	3	unknown
PEG3	FOXK1	0.073800	0.073800	0.000000	0.525745	3	unknown
NFKB1	PEG3	0.120500	0.120500	0.000000	0.790871	3	unknown
PEG3	HR	0.052100	0.052100	0.000000	0.712092	3	unknown
IRX1	NR2F1	0.056800	0.056800	0.000000	0.836268	3	unknown
IRX1	NFIB	0.121000	0.121000	0.000000	0.649587	3	unknown
TRIM29	IRX1	0.394500	0.394500	0.000000	0.749810	3	unknown
HOXA5	IRX1	0.071500	0.071500	0.000000	0.921678	3	unknown
IRX1	HLF	0.400900	0.400900	0.000000	0.787229	3	unknown
TP63	IRX1	0.776700	0.776700	0.000000	0.697438	3	unknown
IRX1	SIX2	0.057900	0.057900	0.000000	0.917098	3	unknown
FOXM1	IRX1	0.058600	0.058600	0.000000	0.711604	3	unknown
PTTG1	IRX1	0.172000	0.172000	0.000000	0.595349	3	unknown
BHLHE41	IRX1	0.350500	0.350500	0.000000	0.753210	3	unknown
RUNX1T1	IRX1	0.400600	0.400600	0.000000	0.969296	3	unknown
IRX1	CSRNP3	0.202900	0.202900	0.000000	0.549532	3	unknown
MEIS1	IRX1	0.087800	0.087800	0.000000	0.558087	3	unknown
SOX10	IRX1	0.509800	0.509800	0.000000	0.774029	3	unknown
TSHZ2	IRX1	0.106600	0.106600	0.000000	0.953096	3	unknown
IRX1	NFYA	0.077500	0.077500	0.000000	0.655484	3	unknown
IRX1	SIX5	0.143500	0.143500	0.000000	0.827178	3	unknown
IRX1	TEAD3	0.059500	0.059500	0.000000	0.648739	3	unknown
IRX1	FOXC2	0.474700	0.474700	0.000000	0.739414	3	unknown
IRX1	FOXK2	0.062700	0.062700	0.000000	0.893142	3	unknown
IRX1	MLX	0.075000	0.075000	0.000000	0.902667	3	unknown
FOXA3	ZIC1	0.286000	0.286000	0.000000	0.911888	3	unknown
MYC	ZIC1	0.106300	0.106300	0.000000	0.776105	3	unknown
HOXB8	ZIC1	0.054500	0.054500	0.000000	0.981651	3	unknown
NFIL3	ZIC1	0.072700	0.072700	0.000000	0.818432	3	unknown
LMO4	ZIC1	0.084500	0.084500	0.000000	0.881657	3	unknown
RORC	ZIC1	0.162300	0.162300	0.000000	0.929760	3	unknown
CUX2	ZIC1	0.147900	0.147900	0.000000	0.970250	3	unknown
NR2C1	ZIC1	0.114000	0.114000	0.000000	0.585965	3	unknown
ZIC1	ZNF639	0.061200	0.061200	0.000000	0.611111	3	unknown
GCM1	ZIC1	0.057400	0.057400	0.000000	0.588850	3	unknown
JUND	ZIC1	0.200400	0.200400	0.000000	0.944112	3	unknown
ETV6	ZIC1	0.112800	0.112800	0.000000	0.505319	3	unknown
HOXB9	ZIC1	0.067800	0.067800	0.000000	0.977876	3	unknown
JDP2	ZIC1	0.175700	0.175700	0.000000	0.989186	3	unknown
ZNF174	ZIC1	0.057400	0.057400	0.000000	0.979094	3	unknown
GRHL2	ZIC1	0.063600	0.063600	0.000000	0.951258	3	unknown
MSRB2	ZIC1	0.063500	0.063500	0.000000	0.801575	3	unknown
MNX1	ZIC1	0.059000	0.059000	0.000000	0.961017	3	unknown
HOXD10	ZIC1	0.161200	0.161200	0.000000	0.978288	3	unknown
HSF2	ZIC1	0.063100	0.063100	0.000000	0.973059	3	unknown
NFX1	ZIC1	0.067200	0.067200	0.000000	0.980655	3	unknown
ZIC1	SOX8	0.061000	0.061000	0.000000	0.844262	3	unknown
NOLC1	ZIC1	0.077700	0.077700	0.000000	0.978121	3	unknown
PAX6	ZIC1	0.184300	0.184300	0.000000	0.787303	3	unknown
VTN	ZIC1	0.080400	0.080400	0.000000	0.750000	3	unknown
DLX1	ELF5	0.133000	0.133000	0.000000	0.787970	3	unknown
DLX1	HOXA10	0.170200	0.170200	0.000000	0.758519	3	unknown
ZSCAN18	DLX1	0.108200	0.108200	0.000000	0.513863	3	unknown
PBX3	DLX1	0.361100	0.361100	0.000000	0.520078	3	unknown
DLX1	FOXA3	0.316400	0.316400	0.000000	0.819532	3	unknown
GLI3	DLX1	0.058200	0.058200	0.000000	0.955326	3	unknown
NFIL3	DLX1	0.101500	0.101500	0.000000	0.603941	3	unknown
DLX1	NR3C1	0.068600	0.068600	0.000000	0.606414	3	unknown
DLX1	GATA2	0.167900	0.167900	0.000000	0.849911	3	unknown
DLX1	SOX6	0.107600	0.107600	0.000000	0.769517	3	unknown
DLX1	HOXB13	0.119200	0.119200	0.000000	0.721477	3	unknown
TRIM22	DLX1	0.230200	0.230200	0.000000	0.867507	3	unknown
HMGA1	DLX1	0.089000	0.089000	0.000000	0.943820	3	unknown
DBP	DLX1	0.065600	0.065600	0.000000	0.836890	3	unknown
DLX1	ZNF274	0.121400	0.121400	0.000000	0.873147	3	unknown
LASS2	DLX1	0.060400	0.060400	0.000000	0.985099	3	unknown
ARNT	DLX1	0.412100	0.412100	0.000000	0.909731	3	unknown
DLX1	HMG20B	0.069500	0.069500	0.000000	0.602878	3	unknown
CREBL2	DLX1	0.112000	0.112000	0.000000	0.806250	3	unknown
PAX6	DLX1	0.200000	0.200000	0.000000	0.801500	3	unknown
SOX2	ESRRG	0.070100	0.070100	0.000000	0.697575	3	unknown
ESRRG	MSX2	0.107700	0.107700	0.000000	0.669452	3	unknown
ESRRG	SOX9	0.069800	0.069800	0.000000	0.845272	3	unknown
PITX1	ESRRG	0.052800	0.052800	0.000000	0.642045	3	unknown
NR4A2	ESRRG	0.374100	0.374100	0.000000	0.910452	3	unknown
ESRRG	NPAS2	0.519400	0.519400	0.000000	0.506161	3	unknown
SCML1	ESRRG	0.284800	0.284800	0.000000	0.576896	3	unknown
ESRRG	TBX3	0.114500	0.114500	0.000000	0.882096	3	unknown
ESRRG	CITED1	0.069900	0.069900	0.000000	0.622318	3	unknown
FOXA3	ESRRG	0.066400	0.066400	0.000000	0.875000	3	unknown
MYC	ESRRG	0.289900	0.289900	0.000000	0.685754	3	unknown
NR2F2	ESRRG	0.137100	0.137100	0.000000	0.658643	3	unknown
CREB3L4	ESRRG	0.119000	0.119000	0.000000	0.920168	3	unknown
BTG2	ESRRG	0.111500	0.111500	0.000000	0.767713	3	unknown
IRF6	ESRRG	0.084300	0.084300	0.000000	0.661922	3	unknown
RORC	ESRRG	0.241800	0.241800	0.000000	0.729529	3	unknown
MTA1	ESRRG	0.144700	0.144700	0.000000	0.572909	3	unknown
HES1	ESRRG	0.050700	0.050700	0.000000	0.680473	3	unknown
ESRRG	SOX6	0.083500	0.083500	0.000000	0.596407	3	unknown
NFATC4	ESRRG	0.051300	0.051300	0.000000	0.884990	3	unknown
PLSCR1	ESRRG	0.109300	0.109300	0.000000	0.949680	3	unknown
E2F5	ESRRG	0.055200	0.055200	0.000000	0.648551	3	unknown
TAF4B	ESRRG	0.195600	0.195600	0.000000	0.956033	3	unknown
GCM1	ESRRG	0.080100	0.080100	0.000000	0.685393	3	unknown
ETV4	ESRRG	0.075300	0.075300	0.000000	0.912351	3	unknown
RERE	ESRRG	0.053500	0.053500	0.000000	0.803738	3	unknown
RBCK1	ESRRG	0.061500	0.061500	0.000000	0.720325	3	unknown
ETV7	ESRRG	0.074200	0.074200	0.000000	0.776280	3	unknown
KLF10	ESRRG	0.346900	0.346900	0.000000	0.842606	3	unknown
FOXP1	ESRRG	0.089500	0.089500	0.000000	0.582123	3	unknown
HR	ESRRG	0.159600	0.159600	0.000000	0.743108	3	unknown
SLC26A3	MSX2	0.135200	0.135200	0.000000	0.619822	3	unknown
NR2F1	SLC26A3	0.147600	0.147600	0.000000	0.842818	3	unknown
NFIB	SLC26A3	0.056500	0.056500	0.000000	0.725664	3	unknown
HLF	SLC26A3	0.120300	0.120300	0.000000	0.914381	3	unknown
SLC26A3	PBX3	0.060500	0.060500	0.000000	0.581818	3	unknown
CBFA2T3	SLC26A3	0.137000	0.137000	0.000000	0.709489	3	unknown
HOXD8	SLC26A3	0.062700	0.062700	0.000000	0.995215	3	unknown
CSRNP3	SLC26A3	0.128900	0.128900	0.000000	0.937936	3	unknown
SLC26A3	NR3C2	0.376700	0.376700	0.000000	0.525883	3	unknown
TRERF1	SLC26A3	0.184300	0.184300	0.000000	0.766685	3	unknown
CEBPD	SLC26A3	0.121200	0.121200	0.000000	0.693069	3	unknown
MYT1	SLC26A3	0.057600	0.057600	0.000000	0.656250	3	unknown
CUX2	SLC26A3	0.065400	0.065400	0.000000	0.772171	3	unknown
SLC26A3	POU2F3	0.169100	0.169100	0.000000	0.638084	3	unknown
SLC26A3	MSX1	0.169200	0.169200	0.000000	0.768322	3	unknown
SLC26A3	KLF9	0.113700	0.113700	0.000000	0.532982	3	unknown
MYCN	SLC26A3	0.144700	0.144700	0.000000	0.544575	3	unknown
MECOM	SLC26A3	0.068600	0.068600	0.000000	0.951895	3	unknown
SLC26A3	NFATC4	0.062800	0.062800	0.000000	0.885350	3	unknown
ZNF117	SLC26A3	0.050400	0.050400	0.000000	0.956349	3	unknown
TSHZ2	SLC26A3	0.061700	0.061700	0.000000	0.987034	3	unknown
NFYA	SLC26A3	0.060100	0.060100	0.000000	0.865225	3	unknown
CREBZF	SLC26A3	0.154000	0.154000	0.000000	0.988312	3	unknown
TGIF2	SLC26A3	0.216600	0.216600	0.000000	0.666205	3	unknown
ZFHX3	SLC26A3	0.061800	0.061800	0.000000	0.894822	3	unknown
SLC26A3	CEBPB	0.089000	0.089000	0.000000	0.535955	3	unknown
C5orf41	SLC26A3	0.173700	0.173700	0.000000	0.983880	3	unknown
ZBTB38	SLC26A3	0.052700	0.052700	0.000000	0.982922	3	unknown
ZNF33B	SLC26A3	0.063000	0.063000	0.000000	0.585714	3	unknown
THRA	SLC26A3	0.122300	0.122300	0.000000	0.753884	3	unknown
TEF	SLC26A3	0.055900	0.055900	0.000000	0.740608	3	unknown
SLC26A3	VAX2	0.061500	0.061500	0.000000	0.580488	3	unknown
SLC26A3	TSC22D3	0.191400	0.191400	0.000000	0.530825	3	unknown
TBX2	SLC26A3	0.074800	0.074800	0.000000	0.787433	3	unknown
NFE2L1	SLC26A3	0.096700	0.096700	0.000000	0.519131	3	unknown
HOXB2	SOX2	0.074800	0.074800	0.000000	0.708556	3	unknown
CSRNP3	SOX2	0.093600	0.093600	0.000000	0.977564	3	unknown
FOXD1	SOX2	0.116200	0.116200	0.000000	0.664372	3	unknown
RORC	SOX2	0.126700	0.126700	0.000000	0.913970	3	unknown
SOX2	GATA2	0.087500	0.087500	0.000000	0.670857	3	unknown
LHX8	SOX2	0.218900	0.218900	0.000000	0.956601	3	unknown
MYBL2	SOX2	0.386000	0.386000	0.000000	0.926684	3	unknown
HES6	SOX2	0.108300	0.108300	0.000000	0.984303	3	unknown
SCAND3	SOX2	0.063800	0.063800	0.000000	0.761755	3	unknown
SOX7	SOX2	0.153500	0.153500	0.000000	0.988274	3	unknown
NCOR1	SOX2	0.056400	0.056400	0.000000	0.781915	3	unknown
ZHX2	SOX2	0.080200	0.080200	0.000000	0.867830	3	unknown
SOX2	TP53	0.053800	0.053800	0.000000	0.823420	3	unknown
RARA	SOX2	0.113400	0.113400	0.000000	0.767196	3	unknown
THRA	SOX2	0.059700	0.059700	0.000000	0.772194	3	unknown
TEF	SOX2	0.125000	0.125000	0.000000	0.941600	3	unknown
CREB3	SOX2	0.095300	0.095300	0.000000	0.905561	3	unknown
SOX2	GATA4	0.115000	0.115000	0.000000	0.633043	3	unknown
HEYL	SOX2	0.176100	0.176100	0.000000	0.976150	3	unknown
WNT5A	MSX2	0.062800	0.062800	0.000000	0.824841	3	unknown
SIX2	MSX2	0.088900	0.088900	0.000000	0.924634	3	unknown
MSX2	MYC	0.109200	0.109200	0.000000	0.566850	3	unknown
NR2F2	MSX2	0.067300	0.067300	0.000000	0.627043	3	unknown
MSX2	LEF1	0.214100	0.214100	0.000000	0.906119	3	unknown
CDKN2A	MSX2	0.101800	0.101800	0.000000	0.971513	3	unknown
NFE2L3	MSX2	0.207200	0.207200	0.000000	0.807432	3	unknown
MSX2	RCAN1	0.170200	0.170200	0.000000	0.517626	3	unknown
CCRN4L	MSX2	0.055000	0.055000	0.000000	0.741818	3	unknown
MSX2	CEBPD	0.130100	0.130100	0.000000	0.869331	3	unknown
TFAP2C	MSX2	0.143500	0.143500	0.000000	0.611150	3	unknown
OVOL1	MSX2	0.217000	0.217000	0.000000	0.507834	3	unknown
HES1	MSX2	0.277500	0.277500	0.000000	0.641802	3	unknown
MSX2	TFDP2	0.066300	0.066300	0.000000	0.968326	3	unknown
MSX2	SOX6	0.194600	0.194600	0.000000	0.528777	3	unknown
SOX10	MSX2	0.129700	0.129700	0.000000	0.969160	3	unknown
SPDEF	MSX2	0.202600	0.202600	0.000000	0.923001	3	unknown
MYCN	MSX2	0.123400	0.123400	0.000000	0.782010	3	unknown
E2F5	MSX2	0.145500	0.145500	0.000000	0.838488	3	unknown
AHCTF1	MSX2	0.111000	0.111000	0.000000	0.973874	3	unknown
MESP2	MSX2	0.082000	0.082000	0.000000	0.810976	3	unknown
MSX2	ETV4	0.051600	0.051600	0.000000	0.965116	3	unknown
DLX3	MSX2	0.387600	0.387600	0.000000	0.759288	3	unknown
FOXN2	MSX2	0.205300	0.205300	0.000000	0.524598	3	unknown
GRHL2	MSX2	0.093600	0.093600	0.000000	0.711538	3	unknown
NFATC2	MSX2	0.318800	0.318800	0.000000	0.994354	3	unknown
HOXA9	NFIB	0.087300	0.087300	0.000000	0.560137	3	unknown
HOXA7	HOXA9	0.996700	0.996700	0.000000	0.720779	3	unknown
HOXA9	TRIM29	0.064200	0.064200	0.000000	0.792835	3	unknown
HOXA5	HOXA9	0.490900	0.490900	0.000000	0.500509	3	unknown
HOXA9	HLF	0.064600	0.064600	0.000000	0.758514	3	unknown
HOXA9	MEOX2	0.155300	0.155300	0.000000	0.689633	3	unknown
HOXA9	HOXA10	0.462600	0.462600	0.000000	0.888240	3	unknown
HOXA3	HOXA9	0.506500	0.506500	0.000000	0.628825	3	unknown
TWIST1	HOXA9	0.050400	0.050400	0.000000	0.956349	3	unknown
HOXA9	BHLHE41	0.164900	0.164900	0.000000	0.828381	3	unknown
HOXA9	HEY2	0.084400	0.084400	0.000000	0.764218	3	unknown
HOXA9	CSRNP3	0.433400	0.433400	0.000000	0.924781	3	unknown
HOXA9	SMAD9	0.086700	0.086700	0.000000	0.595156	3	unknown
HOXA9	GATA5	0.061800	0.061800	0.000000	0.590615	3	unknown
HOXA9	SATB1	0.135800	0.135800	0.000000	0.897644	3	unknown
SNAI2	HOXA9	0.052100	0.052100	0.000000	0.727447	3	unknown
GLIS2	HOXA9	0.054700	0.054700	0.000000	0.811700	3	unknown
HOXA9	HOXA2	0.052700	0.052700	0.000000	0.696395	3	unknown
HOXA9	EN1	0.176500	0.176500	0.000000	0.883853	3	unknown
HOXA9	SOX10	0.062700	0.062700	0.000000	0.877193	3	unknown
ZEB1	HOXA9	0.091600	0.091600	0.000000	0.896288	3	unknown
TCF4	HOXA9	0.090800	0.090800	0.000000	0.980176	3	unknown
HOXA9	HES6	0.050100	0.050100	0.000000	0.868263	3	unknown
HOXA9	TSHZ2	0.117400	0.117400	0.000000	0.665247	3	unknown
HOXA9	TAF4B	0.082100	0.082100	0.000000	0.795371	3	unknown
TBX5	HOXA9	0.131000	0.131000	0.000000	0.994656	3	unknown
HOXA1	HOXA9	0.107100	0.107100	0.000000	0.520075	3	unknown
NPAS2	SOX9	0.283600	0.283600	0.000000	0.745063	3	unknown
ZSCAN18	SOX9	0.053100	0.053100	0.000000	0.555556	3	unknown
SOX9	PBX3	0.120100	0.120100	0.000000	0.716070	3	unknown
ZFP36L1	SOX9	0.053700	0.053700	0.000000	0.750466	3	unknown
TCF7L2	SOX9	0.291300	0.291300	0.000000	0.741847	3	unknown
SOX9	NR3C2	0.208000	0.208000	0.000000	0.695673	3	unknown
CREB3L1	SOX9	0.360200	0.360200	0.000000	0.654636	3	unknown
ZNF140	SOX9	0.069400	0.069400	0.000000	0.599424	3	unknown
IRF6	SOX9	0.127900	0.127900	0.000000	0.729476	3	unknown
SOX9	RORC	0.158500	0.158500	0.000000	0.601893	3	unknown
NR3C1	SOX9	0.192300	0.192300	0.000000	0.704628	3	unknown
MTA1	SOX9	0.295500	0.295500	0.000000	0.743824	3	unknown
TEAD2	SOX9	0.239500	0.239500	0.000000	0.831733	3	unknown
NR2C1	SOX9	0.060800	0.060800	0.000000	0.768092	3	unknown
MXD1	SOX9	0.076300	0.076300	0.000000	0.730013	3	unknown
HIF1A	SOX9	0.064100	0.064100	0.000000	0.748830	3	unknown
SOX9	SATB2	0.068600	0.068600	0.000000	0.510204	3	unknown
GCM1	SOX9	0.051000	0.051000	0.000000	0.743137	3	unknown
BCL3	SOX9	0.581000	0.581000	0.000000	0.671084	3	unknown
DBP	SOX9	0.052400	0.052400	0.000000	0.658397	3	unknown
CREM	SOX9	0.135500	0.135500	0.000000	0.661255	3	unknown
POU2F2	SOX9	0.068500	0.068500	0.000000	0.934307	3	unknown
SOX9	TAF7	0.101000	0.101000	0.000000	0.652475	3	unknown
KLF7	SOX9	0.094900	0.094900	0.000000	0.983140	3	unknown
PPARG	SOX9	0.068200	0.068200	0.000000	0.614370	3	unknown
STAT6	SOX9	0.067300	0.067300	0.000000	0.686478	3	unknown
NFIB	ELF5	0.060700	0.060700	0.000000	0.764415	3	unknown
HLF	ELF5	0.357800	0.357800	0.000000	0.937116	3	unknown
TP63	ELF5	0.093800	0.093800	0.000000	0.991471	3	unknown
LHX2	ELF5	0.188100	0.188100	0.000000	0.861244	3	unknown
SMAD9	ELF5	0.058500	0.058500	0.000000	0.964103	3	unknown
TFAP2C	ELF5	0.081600	0.081600	0.000000	0.971814	3	unknown
ELF5	GATA2	0.145300	0.145300	0.000000	0.729525	3	unknown
HES1	ELF5	0.111900	0.111900	0.000000	0.639857	3	unknown
HOXB13	ELF5	0.188700	0.188700	0.000000	0.614202	3	unknown
MECOM	ELF5	0.151500	0.151500	0.000000	0.833003	3	unknown
SIM2	ELF5	0.090100	0.090100	0.000000	0.731410	3	unknown
HOXB9	ELF5	0.136300	0.136300	0.000000	0.932502	3	unknown
RORB	ELF5	0.104800	0.104800	0.000000	0.564885	3	unknown
MITF	ELF5	0.138300	0.138300	0.000000	0.566161	3	unknown
ELF5	SMAD3	0.066500	0.066500	0.000000	0.715789	3	unknown
ZNF496	ELF5	0.064300	0.064300	0.000000	0.982893	3	unknown
ELF5	MTA3	0.062900	0.062900	0.000000	0.812401	3	unknown
NR4A2	PITX1	0.051100	0.051100	0.000000	0.524462	3	unknown
WNT5A	PITX1	0.050300	0.050300	0.000000	0.691849	3	unknown
PITX1	EGR3	0.123600	0.123600	0.000000	0.537217	3	unknown
FOXI1	PITX1	0.271300	0.271300	0.000000	0.706229	3	unknown
EOMES	PITX1	0.090800	0.090800	0.000000	0.986784	3	unknown
PITX1	CITED1	0.083800	0.083800	0.000000	0.976134	3	unknown
HOXC13	PITX1	0.056300	0.056300	0.000000	0.815275	3	unknown
LEF1	PITX1	0.075500	0.075500	0.000000	0.594702	3	unknown
PITX1	CDKN2A	0.075000	0.075000	0.000000	0.576000	3	unknown
RCAN1	PITX1	0.310600	0.310600	0.000000	0.712170	3	unknown
PITX1	ZNF140	0.056100	0.056100	0.000000	0.937611	3	unknown
MEIS3P1	PITX1	0.207900	0.207900	0.000000	0.960558	3	unknown
MAFF	PITX1	0.076800	0.076800	0.000000	0.541667	3	unknown
FOSL2	PITX1	0.108200	0.108200	0.000000	0.863216	3	unknown
FOXQ1	PITX1	0.080900	0.080900	0.000000	0.981459	3	unknown
SIM2	PITX1	0.102200	0.102200	0.000000	0.622309	3	unknown
GSC	PITX1	0.083700	0.083700	0.000000	0.844683	3	unknown
CREBZF	PITX1	0.070300	0.070300	0.000000	0.893314	3	unknown
ZNF165	PITX1	0.122200	0.122200	0.000000	0.711129	3	unknown
TSHZ1	PITX1	0.059900	0.059900	0.000000	0.811352	3	unknown
SLC2A4RG	PITX1	0.076900	0.076900	0.000000	0.829649	3	unknown
RARA	PITX1	0.057000	0.057000	0.000000	0.715789	3	unknown
CEBPA	PITX1	0.107000	0.107000	0.000000	0.824299	3	unknown
ZNF232	PITX1	0.164100	0.164100	0.000000	0.995125	3	unknown
NFXL1	PITX1	0.091400	0.091400	0.000000	0.984683	3	unknown
PITX1	SIX3	0.062800	0.062800	0.000000	0.633758	3	unknown
TEAD1	PITX1	0.086400	0.086400	0.000000	0.878472	3	unknown
PITX1	SREBF2	0.077400	0.077400	0.000000	0.563307	3	unknown
NFIX	NR4A2	0.082900	0.082900	0.000000	0.675513	3	unknown
FOS	NR4A2	0.333500	0.333500	0.000000	0.769415	3	unknown
FOSB	NR4A2	0.287000	0.287000	0.000000	0.866899	3	unknown
ARNT2	NR4A2	0.299900	0.299900	0.000000	0.669223	3	unknown
NR4A2	FOXI1	0.117900	0.117900	0.000000	0.504665	3	unknown
KLF4	NR4A2	0.051400	0.051400	0.000000	0.787938	3	unknown
CITED2	NR4A2	0.250600	0.250600	0.000000	0.517957	3	unknown
AEBP1	NR4A2	0.075200	0.075200	0.000000	0.994681	3	unknown
NR4A2	HOXB8	0.054600	0.054600	0.000000	0.608059	3	unknown
PRRX1	NR4A2	0.057000	0.057000	0.000000	0.991228	3	unknown
HOXC9	NR4A2	0.075300	0.075300	0.000000	0.876494	3	unknown
NR4A2	TRERF1	0.093400	0.093400	0.000000	0.970021	3	unknown
MEIS3P1	NR4A2	0.134900	0.134900	0.000000	0.729429	3	unknown
RORC	NR4A2	0.185500	0.185500	0.000000	0.509434	3	unknown
NR4A2	OVOL1	0.077500	0.077500	0.000000	0.908387	3	unknown
NR4A1	NR4A2	0.301700	0.301700	0.000000	0.957905	3	unknown
RUNX1	NR4A2	0.079100	0.079100	0.000000	0.752212	3	unknown
SALL2	NR4A2	0.134000	0.134000	0.000000	0.726866	3	unknown
E2F3	NR4A2	0.057500	0.057500	0.000000	0.598261	3	unknown
HOXD3	NR4A2	0.054900	0.054900	0.000000	0.914390	3	unknown
NR4A2	TCF3	0.199900	0.199900	0.000000	0.747374	3	unknown
HOXC4	NR4A2	0.079300	0.079300	0.000000	0.943253	3	unknown
HMGA2	NR4A2	0.080100	0.080100	0.000000	0.652934	3	unknown
FOXN3	NR4A2	0.309700	0.309700	0.000000	0.918308	3	unknown
NR4A2	CSRNP2	0.119100	0.119100	0.000000	0.797649	3	unknown
HOXC11	NR4A2	0.142600	0.142600	0.000000	0.822581	3	unknown
JUNB	NR4A2	0.061400	0.061400	0.000000	0.973941	3	unknown
