Parent	Child	relationType	edgeScore	Freq
PGM3	FGFR4	Type 0	0.449118	0.449118
LOC642131///IGHM///IGHG1///IGHA2///IGHA1///IGH@	FAM164C	Type 0	0.392672	0.392672
FAM70A	FAM164C	Type 0	0.301926	0.301926
CX3CL1	FAM164C	Type 0	0.213701	0.213701
LOX	FAM164C	Type 0	0.291031	0.291031
STIP1	PPP5C	Type 0	0.379003	0.379003
UBE2M	PPP5C	Type 0	0.765254	0.765254
UBE2S	PPP5C	Type 0	0.263482	0.263482
CD53	PPP5C	Type 0	0.430829	0.430829
PPP5C	MDK	Type 0	0.428661	0.428661
PPP5C	ICAM5	Type 0	0.291815	0.291815
PPP5C	PVR	Type 0	1.000000	1.000000
PPP5C	CLCA4	Type 0	0.298152	0.298152
PPP5C	EIF4EBP2	Type 0	1.000000	1.000000
PPP5C	KIAA0174	Type 0	0.471724	0.471724
IFNA21	DNAH3	Type 0	0.389978	0.389978
ING1	DICER1	Type 0	0.278655	0.278655
CEP76	SNTB2	Type 0	0.785390	0.785390
KSR1	SNTB2	Type 0	0.299107	0.299107
CHRM2	SNTB2	Type 0	0.441839	0.441839
SNTB2	POU2F3	Type 0	0.420497	0.420497
SNTB2	KSR1	Type 0	0.224330	0.224330
SNTB2	FLT4	Type 0	0.295337	0.295337
GABRP	OLFM4	Type 0	0.496416	0.496416
SEMA3B	CHST8	Type 0	0.998665	0.998665
PPP1R3A	CHST8	Type 0	0.285324	0.285324
STAM2	OR1E1	Type 0	0.999774	0.999774
PDE3A	OR1E1	Type 0	0.278761	0.278761
RPS11	OR1E1	Type 0	0.278358	0.278358
CDC73	DEGS1	Type 0	0.250681	0.250681
PPP1CB	DEGS1	Type 0	0.994630	0.994630
DEGS1	PAX3	Type 0	0.300819	0.300819
DEGS1	CPA1	Type 0	0.279667	0.279667
DEGS1	WWOX	Type 0	0.208990	0.208990
DEGS1	CKB	Type 0	0.240683	0.240683
DEGS1	PFKFB3	Type 0	0.243370	0.243370
NEK2	KIF23	Type 0	0.991228	0.991228
TNFRSF10C	SYT12	Type 0	0.980434	0.980434
SNCA	SYT12	Type 0	0.462613	0.462613
SYT12	LOC100129459	Type 0	0.294479	0.294479
SYT12	BTRC	Type 0	0.242321	0.242321
FLI1	TFAP2A	Type 0	0.971504	0.971504
TMED2	TFAP2A	Type 0	0.499513	0.499513
CIB2	TFAP2A	Type 0	0.234421	0.234421
C9orf46	TFAP2A	Type 0	0.217245	0.217245
S100A14	TFAP2A	Type 0	0.296109	0.296109
ATXN7L3B	TFAP2A	Type 0	0.298233	0.298233
SPG20	SPANXB2///SPANXA2///SPANXB1///SPANXF1///SPANXC///SPANXA1	Type 0	0.673682	0.673682
SPG20	LOC202181	Type 0	0.329109	0.329109
APBB2	PTPRA	Type 0	0.207984	0.207984
PNPLA4	PTPRA	Type 0	0.995635	0.995635
PEX19	PTPRA	Type 0	0.517913	0.517913
PTPRA	PCDH8	Type 0	1.000000	1.000000
PTPRA	EPOR	Type 0	0.999444	0.999444
PTPRA	XRCC6	Type 0	0.299713	0.299713
SFRP1	NCALD	Type 0	0.375636	0.375636
AKR1C1	NCALD	Type 0	0.290483	0.290483
SLC6A14	NCALD	Type 0	0.227730	0.227730
CRYAB	NCALD	Type 0	0.998140	0.998140
NCALD	DCX	Type 0	0.300259	0.300259
NCALD	NLGN4X	Type 0	0.288280	0.288280
NCALD	NFASC	Type 0	0.258856	0.258856
NCALD	ATP6V0A4	Type 0	0.209726	0.209726
LOC100130100	IGL@	Type 0	0.319818	0.319818
RBM4	CYP3A43	Type 0	0.297411	0.297411
RAB23	CYP3A43	Type 0	0.418557	0.418557
ZNF286B///FOXO3	FOXO3	Type 0	0.454657	0.454657
MAX	FOXO3	Type 0	0.468399	0.468399
BCL2L1	FOXO3	Type 0	0.257120	0.257120
NCR3	FOXO3	Type 0	0.795442	0.795442
FOXO3	ZNF286B///FOXO3	Type 0	0.545343	0.545343
FOXO3	TRPA1	Type 0	1.000000	1.000000
FOXO3	EPYC	Type 0	0.300310	0.300310
FOXO3	RMND5A	Type 0	1.000000	1.000000
FOXO3	FLOT1	Type 0	0.262596	0.262596
FOXO3	CDKN2D	Type 0	0.297063	0.297063
FOXO3	ZFP64	Type 0	0.297055	0.297055
FOXO3	CDSN	Type 0	0.297811	0.297811
IGFBP7	MYL9	Type 0	0.558165	0.558165
ADAM15	CGREF1	Type 0	0.299031	0.299031
FBXL15	CGREF1	Type 0	0.999760	0.999760
IFRD1	BID	Type 0	1.000000	1.000000
PLSCR1	BID	Type 0	0.289783	0.289783
E2F6	BID	Type 0	0.551869	0.551869
BID	CEP72	Type 0	0.298739	0.298739
OPHN1	NNT	Type 0	0.991813	0.991813
NNT	GSC2	Type 0	0.354618	0.354618
NNT	LRRC8B	Type 0	0.297195	0.297195
NNT	NUP62CL	Type 0	1.000000	1.000000
NNT	KIAA1009	Type 0	0.480411	0.480411
NNT	RHOBTB3	Type 0	0.299154	0.299154
NNT	PHC3	Type 0	0.238671	0.238671
NNT	MYH10	Type 0	0.564310	0.564310
NNT	LNPEP	Type 0	0.296477	0.296477
NNT	PNPLA2	Type 0	0.402303	0.402303
CA12	TFPI2	Type 0	0.299153	0.299153
CLDN3	SNRK	Type 0	0.219899	0.219899
LST1	MPP1	Type 0	0.369413	0.369413
NCF2	MPP1	Type 0	0.974099	0.974099
MPP1	UGT2A3	Type 0	0.664158	0.664158
MPP1	LOC100134713	Type 0	0.302557	0.302557
MPP1	IQSEC1	Type 0	0.240378	0.240378
KPNA4	ADAMTS7	Type 0	0.999781	0.999781
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	Type 0	0.730152	0.730152
CD52	MICAL1	Type 0	0.429645	0.429645
LST1	MICAL1	Type 0	0.239836	0.239836
CORO1A	MICAL1	Type 0	0.319352	0.319352
TNFRSF1B	MICAL1	Type 0	0.946251	0.946251
MICAL1	CCDC93	Type 0	0.300199	0.300199
MICAL1	LCE2B	Type 0	0.245229	0.245229
PRO2012	PTPRN	Type 0	0.477047	0.477047
NHLRC2	PTPRN	Type 0	0.252964	0.252964
PTPRN	HKDC1	Type 0	0.357143	0.357143
PTPRN	REN	Type 0	0.446839	0.446839
LYL1	ADH1C	Type 0	0.258337	0.258337
SNCA	ADH1C	Type 0	0.994235	0.994235
SMARCA1	UPB1	Type 0	0.259230	0.259230
DDX17	UPB1	Type 0	0.297404	0.297404
N6AMT1	UPB1	Type 0	0.284483	0.284483
RPL29P7///SUMO1P2	UPB1	Type 0	0.298355	0.298355
ZBP1	UPB1	Type 0	0.296089	0.296089
CECR1	LIPA	Type 0	0.514050	0.514050
VSIG4	LIPA	Type 0	0.318903	0.318903
TYROBP	LIPA	Type 0	0.288813	0.288813
ACP5	LIPA	Type 0	0.506908	0.506908
HMOX1	LIPA	Type 0	0.440278	0.440278
LIPA	CD36	Type 0	0.360877	0.360877
LIPA	CHIT1	Type 0	0.416686	0.416686
LIPA	SOX4	Type 0	0.709263	0.709263
LIPA	NUMB	Type 0	0.369559	0.369559
LIPA	ACP5	Type 0	0.493092	0.493092
LIPA	HMOX1	Type 0	0.200646	0.200646
LIPA	IQGAP2	Type 0	0.602821	0.602821
HBD	KLK12	Type 0	0.299947	0.299947
FAP	KLK12	Type 0	0.519926	0.519926
MMP11	KLK12	Type 0	0.977699	0.977699
KLK12	NPY2R	Type 0	0.999715	0.999715
KLK12	UBR2	Type 0	0.301125	0.301125
HLA-DRA	ST8SIA4	Type 0	0.316251	0.316251
CLEC2B	ST8SIA4	Type 0	0.985734	0.985734
ST8SIA4	BCAN	Type 0	0.280525	0.280525
TACC1	SCNN1D	Type 0	0.261297	0.261297
FASTK	SCNN1D	Type 0	0.202612	0.202612
ZNF267	SCNN1D	Type 0	0.633548	0.633548
RAB26	SCNN1D	Type 0	0.994595	0.994595
SCNN1D	LPA	Type 0	0.299539	0.299539
SCNN1D	HSD3B1	Type 0	0.347320	0.347320
SCNN1D	SLC9A5	Type 0	0.998567	0.998567
LOC100130100	LOC652493	Type 0	0.903039	0.903039
TMOD2	NACA2	Type 0	0.223708	0.223708
ARHGAP15	HOPX	Type 0	0.293893	0.293893
GIMAP4	HOPX	Type 0	0.208513	0.208513
HOPX	TSPAN8	Type 0	0.369931	0.369931
HOPX	ZNF259P1	Type 0	0.416234	0.416234
HOPX	SOX2	Type 0	0.235974	0.235974
GSTA1	RPL14	Type 0	0.999229	0.999229
RCAN3	RPL14	Type 0	0.224490	0.224490
GPC1	RPL14	Type 0	0.211123	0.211123
C9orf38	RPL14	Type 0	0.297370	0.297370
TBC1D1	RPL14	Type 0	0.216190	0.216190
RPL14	RETN	Type 0	0.289392	0.289392
CDV3	KIAA1731	Type 0	0.434704	0.434704
MAGEA1	KIAA1731	Type 0	0.204409	0.204409
BHMT2	KIAA1731	Type 0	0.299082	0.299082
LPPR3	PSMB1	Type 0	0.298950	0.298950
OR2J2	PSMB1	Type 0	0.231579	0.231579
EPO	PSMB1	Type 0	0.298867	0.298867
S100A8	ZNF187	Type 0	0.299297	0.299297
SNRNP35	ZNF187	Type 0	0.999501	0.999501
SRGAP2	ZNF187	Type 0	0.293457	0.293457
MAPKAPK5	ZNF187	Type 0	0.394892	0.394892
CD8A	ZNF187	Type 0	0.291454	0.291454
VNN2	S100A8	Type 0	0.215947	0.215947
S100A8	S100A7	Type 0	0.428231	0.428231
EGFR	ITGB4	Type 0	0.211150	0.211150
TRIM29	ITGB4	Type 0	0.635426	0.635426
PMEPA1	ITGB4	Type 0	0.285446	0.285446
MAP3K6	ITGB4	Type 0	0.665210	0.665210
ITGB4	MAP3K6	Type 0	0.334790	0.334790
BTD	KSR1	Type 0	0.389059	0.389059
PPP1R3D	KSR1	Type 0	0.209162	0.209162
KSR1	SPO11	Type 0	0.652299	0.652299
KIF11	TAF5	Type 0	0.358306	0.358306
SNRPA1	TAF5	Type 0	1.000000	1.000000
TAF5	REPS1	Type 0	0.263158	0.263158
TAF5	HABP4	Type 0	0.248335	0.248335
TAF5	MYH4	Type 0	0.236214	0.236214
TAF5	KIAA1654	Type 0	0.205855	0.205855
TAF5	FAM131B	Type 0	0.297859	0.297859
TAF5	CYBB	Type 0	0.213409	0.213409
TAF5	LOC100132773///LOC100131868///LOC100129064///PPP4R2	Type 0	0.295307	0.295307
TOR1AIP1	ZNF471	Type 0	0.424005	0.424005
CXCR7	ZNF471	Type 0	0.267198	0.267198
TTC12	ZBTB43	Type 0	0.243421	0.243421
TTC15	ZBTB43	Type 0	0.357952	0.357952
GOLGA2	ZBTB43	Type 0	0.303708	0.303708
BAT2L1	ZBTB43	Type 0	0.999044	0.999044
CDC20	AURKB	Type 0	0.341455	0.341455
BIRC5	AURKB	Type 0	0.714429	0.714429
CENPA	AURKB	Type 0	0.204419	0.204419
AURKB	RECQL4	Type 0	0.202703	0.202703
AURKB	ERCC6L	Type 0	0.279412	0.279412
AURKB	RAD54L	Type 0	0.428480	0.428480
AURKB	BIRC5	Type 0	0.254748	0.254748
AURKB	BRIP1	Type 0	0.298981	0.298981
AURKB	STARD13	Type 0	0.369082	0.369082
TFF1	TFF3	Type 0	0.459500	0.459500
TFF3	SCGB2A1	Type 0	0.245205	0.245205
TFF3	TFF1	Type 0	0.540500	0.540500
TFF3	MSMB	Type 0	0.294970	0.294970
CEACAM6	KLF4	Type 0	0.453608	0.453608
SLC44A4	KLF4	Type 0	0.287346	0.287346
COL8A2	KLF4	Type 0	0.298851	0.298851
PMEPA1	KLF4	Type 0	0.279113	0.279113
CDC42BPB	KLF4	Type 0	0.221755	0.221755
SLC2A10	KLF4	Type 0	0.977814	0.977814
HSPA13	GPR88	Type 0	0.995283	0.995283
RPS11	GPR88	Type 0	0.526733	0.526733
GPR88	SLC4A7	Type 0	0.610899	0.610899
PPP1R15A	GRIN2A	Type 0	0.266575	0.266575
BID	GRIN2A	Type 0	0.367637	0.367637
GPA33	GRIN2A	Type 0	0.302107	0.302107
GRIN2A	SEMG1	Type 0	0.237209	0.237209
GRIN2A	TCL6	Type 0	0.220849	0.220849
GRIN2A	ADH1A	Type 0	0.807139	0.807139
ALAS2	TRIM58	Type 0	0.946153	0.946153
ATP13A2	GTF3C1	Type 0	0.408206	0.408206
SLC4A2	GTF3C1	Type 0	0.342086	0.342086
MARK2	GTF3C1	Type 0	0.368585	0.368585
GTF3C1	PBX1	Type 0	0.959324	0.959324
GTF3C1	IFT122	Type 0	0.803981	0.803981
GTF3C1	CDK11A///CDK11B	Type 0	0.211949	0.211949
GTF3C1	WBP11	Type 0	0.302443	0.302443
GTF3C1	MCF2L	Type 0	1.000000	1.000000
GTF3C1	SLC37A1	Type 0	0.314380	0.314380
GTF3C1	ATP13A2	Type 0	0.479557	0.479557
GTF3C1	CDR2L	Type 0	0.328171	0.328171
GTF3C1	PTGER3	Type 0	0.233098	0.233098
GTF3C1	SLC4A2	Type 0	0.204680	0.204680
GTF3C1	SUPT6H	Type 0	0.580732	0.580732
GTF3C1	MARK2	Type 0	0.627152	0.627152
GTF3C1	GRLF1	Type 0	0.441229	0.441229
GTF3C1	LOC81691	Type 0	0.322587	0.322587
GTF3C1	GOLGA2	Type 0	0.984972	0.984972
GTF3C1	PBXIP1	Type 0	0.222992	0.222992
GTF3C1	TAOK2	Type 0	0.998020	0.998020
GTF3C1	COG7	Type 0	0.952988	0.952988
COMT	POU1F1	Type 0	0.299205	0.299205
COMT	CRYGC	Type 0	0.379547	0.379547
COMT	KIF24	Type 0	0.300559	0.300559
VASH2	SETD8	Type 0	0.292023	0.292023
DCUN1D4	SETD8	Type 0	0.297506	0.297506
UBE2S	SETD8	Type 0	0.297872	0.297872
DHRS11	SETD8	Type 0	0.205448	0.205448
AMPH	SETD8	Type 0	0.224223	0.224223
RFC5	SETD8	Type 0	0.996149	0.996149
SETD8	CPLX2	Type 0	0.213714	0.213714
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	IGKV4-1	Type 0	0.862547	0.862547
XYLT2	ZFAND5	Type 0	0.298520	0.298520
HBD	MTOR	Type 0	0.355510	0.355510
MTOR	MAP2K5	Type 0	0.205537	0.205537
MTOR	NPPC	Type 0	0.277498	0.277498
MTOR	NPAS1	Type 0	0.297337	0.297337
GNG11	S1PR1	Type 0	0.580553	0.580553
S1PR1	RPL21P64///EEF1DP5	Type 0	0.254957	0.254957
S1PR1	NR3C2	Type 0	0.478730	0.478730
S1PR1	HIST1H2AM	Type 0	0.258464	0.258464
S1PR1	IMMP2L	Type 0	1.000000	1.000000
S1PR1	HOPX	Type 0	0.522971	0.522971
S1PR1	OR2F1	Type 0	0.261811	0.261811
S1PR1	CDK18	Type 0	0.265915	0.265915
CA12	DHRS2	Type 0	1.000000	1.000000
HNRNPL	GOLPH3L	Type 0	0.301448	0.301448
HNRNPL	SERPINB4	Type 0	0.599131	0.599131
HNRNPL	SRSF6	Type 0	0.301756	0.301756
TNFSF10	ETV4	Type 0	0.375096	0.375096
LSP1	ETV4	Type 0	0.300000	0.300000
MYO9B	ETV4	Type 0	0.252354	0.252354
RPL23AP22	ETV4	Type 0	0.483687	0.483687
ETV4	ERO1LB	Type 0	0.215166	0.215166
ETV4	RPL23AP22	Type 0	0.516313	0.516313
DNALI1	NME5	Type 0	0.387576	0.387576
CIRBP	NME5	Type 0	0.990100	0.990100
NME5	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.363803	0.363803
NME5	PTPRT	Type 0	0.300714	0.300714
NME5	SIK3	Type 0	0.420078	0.420078
NME5	RABL5	Type 0	0.406585	0.406585
NME5	C14orf132	Type 0	0.263316	0.263316
NOL7	MCF2L2	Type 0	1.000000	1.000000
NOL7	SLC19A1	Type 0	0.367936	0.367936
LOXL1	UBBP2	Type 0	0.434178	0.434178
UBBP2	SMARCB1	Type 0	0.296527	0.296527
N4BP2L2	METTL3	Type 0	0.227717	0.227717
NACA2///NACAP1///NACA	METTL3	Type 0	0.986714	0.986714
SFRS14	METTL3	Type 0	0.220177	0.220177
MYCBP2	METTL3	Type 0	0.279621	0.279621
PILRB	METTL3	Type 0	0.214058	0.214058
SFPQ	METTL3	Type 0	0.368506	0.368506
METTL3	SOCS1	Type 0	0.421576	0.421576
METTL3	SNORA21	Type 0	0.212254	0.212254
HCP5	IKZF1	Type 0	0.282140	0.282140
HCP5	GALR2	Type 0	0.291152	0.291152
CDC73	PAPOLA	Type 0	0.201263	0.201263
ZNF267	PAPOLA	Type 0	0.920069	0.920069
PAPOLA	HMGN5	Type 0	0.295241	0.295241
PAPOLA	SEMA3D	Type 0	0.227687	0.227687
PAPOLA	API5	Type 0	0.287161	0.287161
PAPOLA	RB1	Type 0	0.300229	0.300229
PAPOLA	CNOT4	Type 0	0.262004	0.262004
PAPOLA	ATP1A3	Type 0	0.997792	0.997792
PAPOLA	AVPR2	Type 0	0.284222	0.284222
PAPOLA	NUFIP1	Type 0	0.286719	0.286719
PAPOLA	EDEM3	Type 0	0.363690	0.363690
PAPOLA	VRK1	Type 0	0.402994	0.402994
PAPOLA	NDRG4	Type 0	0.238406	0.238406
PAPOLA	RFX4	Type 0	0.250735	0.250735
PAPOLA	C17orf88	Type 0	0.463672	0.463672
PAPOLA	FAM48A	Type 0	0.393946	0.393946
KRIT1	ETAA1	Type 0	0.998071	0.998071
RDH11	ETAA1	Type 0	0.412916	0.412916
ETAA1	HCG2P7	Type 0	0.763868	0.763868
ETAA1	TNK2	Type 0	0.299828	0.299828
ETAA1	BPI	Type 0	0.289529	0.289529
ETAA1	SERF1B///SERF1A	Type 0	0.933397	0.933397
IGHM	CXCL13	Type 0	0.209839	0.209839
NMU	NF1	Type 0	0.298806	0.298806
EGFR	NF1	Type 0	0.293777	0.293777
SYK	NF1	Type 0	0.499846	0.499846
NCF1C///NCF1B///NCF1	ZPBP	Type 0	0.465387	0.465387
NFE2	ZPBP	Type 0	0.982080	0.982080
SEPX1	ZPBP	Type 0	0.200074	0.200074
ZPBP	TBL1Y	Type 0	0.298812	0.298812
ZPBP	PKP2	Type 0	0.458333	0.458333
ESR1	THSD4	Type 0	0.992175	0.992175
SLC39A6	THSD4	Type 0	0.244422	0.244422
VGLL1	KRT81	Type 0	0.997387	0.997387
GABRP	KRT81	Type 0	0.330948	0.330948
NFIB	TLL2	Type 0	0.292971	0.292971
NASP	TLL2	Type 0	0.223867	0.223867
TOR1AIP1	RRN3P1///RRN3P2///RRN3	Type 0	0.459752	0.459752
TMOD3	RRN3P1///RRN3P2///RRN3	Type 0	0.450563	0.450563
CUL4A	RRN3P1///RRN3P2///RRN3	Type 0	0.785622	0.785622
RRN3P1///RRN3P2///RRN3	TOR1AIP1	Type 0	0.540248	0.540248
RRN3P1///RRN3P2///RRN3	TMOD3	Type 0	0.201502	0.201502
RRN3P1///RRN3P2///RRN3	C9orf144	Type 0	0.210660	0.210660
RRN3P1///RRN3P2///RRN3	LOC649330///LOC440563///HNRNPCL1///HNRNPC	Type 0	0.416213	0.416213
RRN3P1///RRN3P2///RRN3	KIAA1109	Type 0	1.000000	1.000000
RRN3P1///RRN3P2///RRN3	CDH8	Type 0	0.251235	0.251235
AGR2	KCNK5	Type 0	0.268375	0.268375
TBC1D9	KCNK5	Type 0	0.989342	0.989342
KCNK5	ABCC3	Type 0	0.201031	0.201031
KCNK5	EGOT	Type 0	0.299606	0.299606
KCNK5	ATP6V0A4	Type 0	0.291919	0.291919
KCNK5	CEP164	Type 0	0.296017	0.296017
KCNK5	MYL2	Type 0	0.233216	0.233216
NUP93	KATNB1	Type 0	0.310411	0.310411
MRPL4	KATNB1	Type 0	0.999502	0.999502
KATNB1	CREM	Type 0	0.222222	0.222222
LTBP3	MT4	Type 0	0.269053	0.269053
ESYT1	MT4	Type 0	0.283735	0.283735
MT4	MR1	Type 0	0.429644	0.429644
BTN3A3	ITGB1BP2	Type 0	0.299456	0.299456
PPAP2B	ITGB1BP2	Type 0	0.990585	0.990585
RAP2B///RAP2A	ITGB1BP2	Type 0	0.258433	0.258433
SOX21	ITGB1BP2	Type 0	0.209157	0.209157
SEPT6	ITGB1BP2	Type 0	0.475077	0.475077
ITGB1BP2	MAGEB1	Type 0	0.299421	0.299421
WHSC1	CENPE	Type 0	0.478735	0.478735
CDCA8	CENPE	Type 0	0.899767	0.899767
CENPE	CCDC99	Type 0	0.994762	0.994762
HS2ST1	RGS14	Type 0	0.569796	0.569796
RGS14	LRRC37A4	Type 0	0.999123	0.999123
SLC9A1	AKIRIN2	Type 0	0.999739	0.999739
GTF3C1	AKIRIN2	Type 0	0.227121	0.227121
AP3D1	AKIRIN2	Type 0	0.297159	0.297159
LTBP3	AKIRIN2	Type 0	0.301041	0.301041
RALGDS	AKIRIN2	Type 0	0.417561	0.417561
CSF2	AKIRIN2	Type 0	0.288562	0.288562
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	Type 0	0.280635	0.280635
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	CXCL13	Type 0	0.205847	0.205847
RNF24	DNMT3A	Type 0	0.719048	0.719048
CNPY3	DNMT3A	Type 0	0.264516	0.264516
ERCC6L	DNMT3A	Type 0	0.401372	0.401372
DNMT3A	RNF24	Type 0	0.280952	0.280952
DNMT3A	RAG2	Type 0	0.224208	0.224208
ETFB	SRSF5	Type 0	0.304372	0.304372
SNRNP70	SRSF5	Type 0	0.217042	0.217042
ZFX	SRSF5	Type 0	0.529142	0.529142
LOC646756///FOXRED2///TXN2///CACNG2///EIF3D	SRSF5	Type 0	0.238988	0.238988
TSC2	SRSF5	Type 0	0.982256	0.982256
PTAFR	SRSF5	Type 0	0.221703	0.221703
PTPRN2	TES	Type 0	0.345216	0.345216
CSRP2	TES	Type 0	0.997620	0.997620
UBE2E3	TES	Type 0	0.205851	0.205851
RBMS1	TES	Type 0	0.266589	0.266589
CSDA	TES	Type 0	0.201598	0.201598
MFHAS1	TES	Type 0	0.268625	0.268625
ODC1	TES	Type 0	0.475339	0.475339
TES	LOC728855	Type 0	0.315932	0.315932
TES	LOC286434	Type 0	0.394831	0.394831
TES	PRSS2	Type 0	0.202683	0.202683
TES	ENTPD2	Type 0	0.287265	0.287265
TLK1	RNF2	Type 0	0.519525	0.519525
ZNF280D	RNF2	Type 0	0.293207	0.293207
ST7	RNF2	Type 0	0.228670	0.228670
RNF2	STK3	Type 0	0.273185	0.273185
FBN1	COPZ2	Type 0	0.282261	0.282261
MMP2	COPZ2	Type 0	0.989454	0.989454
SCAMP1	PGAP3	Type 0	0.684878	0.684878
ERBB2	PGAP3	Type 0	0.737072	0.737072
PGAP3	CASC5	Type 0	0.218986	0.218986
PGAP3	ERBB2	Type 0	0.262928	0.262928
PGAP3	ZNF493	Type 0	0.294211	0.294211
GAS1	PPAP2B	Type 0	0.203170	0.203170
CFHR1///CFH	PPAP2B	Type 0	0.969557	0.969557
CAV2	PPAP2B	Type 0	0.406271	0.406271
HEG1	PPAP2B	Type 0	0.241581	0.241581
PPAP2B	ETV1	Type 0	0.453276	0.453276
SLC2A5	BAZ1B	Type 0	0.300793	0.300793
CPM	BAZ1B	Type 0	0.298581	0.298581
ABT1	BAZ1B	Type 0	0.250432	0.250432
RHEB	ARRB1	Type 0	0.521296	0.521296
CDH1	ARRB1	Type 0	0.290105	0.290105
HS6ST1	ARRB1	Type 0	0.290400	0.290400
C17orf80	ARRB1	Type 0	0.299655	0.299655
DIDO1	ARRB1	Type 0	0.989972	0.989972
AGR2	CRIP1	Type 0	0.923615	0.923615
UTS2	RASSF8	Type 0	0.286778	0.286778
GLRB	PPIP5K1	Type 0	0.946170	0.946170
G6PC3	PPIP5K1	Type 0	0.298379	0.298379
ANKRD5	PPIP5K1	Type 0	0.505890	0.505890
SPINT1	PPIP5K1	Type 0	0.297345	0.297345
RNF41	MYL1	Type 0	0.202366	0.202366
GOLGA2	MYL1	Type 0	0.999189	0.999189
GTF3C1	MYL1	Type 0	0.285529	0.285529
TMPRSS5	MYL1	Type 0	0.393041	0.393041
MYL1	IFNA6	Type 0	0.297260	0.297260
MYL1	RPL23AP22	Type 0	0.315154	0.315154
MYL1	ASB1	Type 0	0.256055	0.256055
CCDC53	BAX	Type 0	0.218974	0.218974
EXOSC7	BAX	Type 0	0.995787	0.995787
BAX	RS1	Type 0	0.267185	0.267185
BAX	RNF2	Type 0	0.371957	0.371957
CDK1	ESPL1	Type 0	0.344717	0.344717
ESPL1	BRCA1	Type 0	0.461422	0.461422
ESPL1	SYCP2	Type 0	0.274406	0.274406
ESPL1	RFX2	Type 0	0.206966	0.206966
GATA3	DYNC1I1	Type 0	0.982583	0.982583
RARRES3	DYNC1I1	Type 0	0.314364	0.314364
DYNC1I1	PCDH8	Type 0	0.299484	0.299484
DYNC1I1	DLX5	Type 0	0.897775	0.897775
DYNC1I1	POU3F2	Type 0	0.299145	0.299145
DYNC1I1	DLG4	Type 0	0.676806	0.676806
DYNC1I1	LY6G6D	Type 0	0.301668	0.301668
DYNC1I1	TBC1D1	Type 0	0.349576	0.349576
CST3	MNX1	Type 0	0.297218	0.297218
MNX1	MYH3	Type 0	0.297661	0.297661
TWSG1	DLL3	Type 0	0.297811	0.297811
ZMAT5	DLL3	Type 0	0.221385	0.221385
COL21A1	DLL3	Type 0	0.991923	0.991923
CXCL12	LOC650293///UNC93B2///OR7E87P	Type 0	0.284676	0.284676
GPD1	LOC650293///UNC93B2///OR7E87P	Type 0	0.344963	0.344963
PPAP2A	LOC650293///UNC93B2///OR7E87P	Type 0	0.552772	0.552772
SNTB2	LOC650293///UNC93B2///OR7E87P	Type 0	0.506745	0.506745
LOC650293///UNC93B2///OR7E87P	ALDH8A1	Type 0	0.300076	0.300076
LOC650293///UNC93B2///OR7E87P	SNTB2	Type 0	0.493255	0.493255
GABRA6	ALG13	Type 0	0.466056	0.466056
ALG13	PLCB1	Type 0	0.292277	0.292277
MAST2	OPRD1	Type 0	0.274770	0.274770
TADA3	TAOK1	Type 0	0.271092	0.271092
ERCC1	TAOK1	Type 0	0.254017	0.254017
TAOK1	GSTM4	Type 0	0.270389	0.270389
TAOK1	GSC2	Type 0	1.000000	1.000000
TAOK1	MAOA	Type 0	0.537796	0.537796
TAOK1	PROSC	Type 0	0.217379	0.217379
TAOK1	TPM1	Type 0	0.333576	0.333576
TAOK1	MGC12488	Type 0	0.301361	0.301361
TAOK1	LOC100129459	Type 0	1.000000	1.000000
TAOK1	KLF12	Type 0	0.431316	0.431316
TAOK1	TIGD1L	Type 0	0.785987	0.785987
TAOK1	DYM	Type 0	0.258515	0.258515
TAOK1	PHF20L1	Type 0	1.000000	1.000000
TAOK1	GOLGA4	Type 0	1.000000	1.000000
TAOK1	LAMC3	Type 0	0.218762	0.218762
TAOK1	GLYR1	Type 0	0.444271	0.444271
TAOK1	IPO9	Type 0	0.294310	0.294310
TAOK1	RBBP9	Type 0	0.374717	0.374717
TAOK1	OR2H1	Type 0	1.000000	1.000000
TAOK1	LOC729602///LOC642799///NPIPL3	Type 0	0.297486	0.297486
TAOK1	FLCN	Type 0	0.994848	0.994848
TAOK1	ADCK4	Type 0	1.000000	1.000000
TAOK1	PGAP3	Type 0	0.218625	0.218625
RGS2	CR1	Type 0	0.299009	0.299009
CR1	TRPC4	Type 0	0.270215	0.270215
TTLL3///ARPC4	IL17RC	Type 0	0.200667	0.200667
IL17RC	SPATA6	Type 0	0.255223	0.255223
IL17RC	CNOT3	Type 0	0.286422	0.286422
MAD2L1	TTI1	Type 0	0.959956	0.959956
