Parent	Child	relationType	edgeScore	Freq
BEND7	MAPKBP1	Type 0	0.358025	0.358025
BEND7	LOC401431	Type 0	0.550130	0.550130
BEND7	NCRNA00086	Type 0	0.354167	0.354167
RHOB	PER2	Type 0	0.994307	0.994307
SLC39A6	PER2	Type 0	0.238550	0.238550
MSI2	PER2	Type 0	0.262983	0.262983
SEMA3F	PER2	Type 0	0.423784	0.423784
PER2	SIM1	Type 0	0.297715	0.297715
PER2	SLC10A4	Type 0	1.000000	1.000000
PER2	USH2A	Type 0	0.298725	0.298725
PER2	PDLIM5	Type 0	0.313798	0.313798
PER2	TAS2R5	Type 0	0.402623	0.402623
PER2	FLJ39639	Type 0	0.268330	0.268330
PER2	TBX20	Type 0	0.309556	0.309556
PER2	GCGR	Type 0	0.370961	0.370961
CYP4Z1	SCGB1D2	Type 0	0.257526	0.257526
TAC1	PTPRD	Type 0	0.300238	0.300238
ASCL2	PTPRD	Type 0	0.268387	0.268387
HIC1	PTPRD	Type 0	0.999116	0.999116
KIAA1199	PTPRD	Type 0	0.309723	0.309723
PTPRD	ZNF674	Type 0	0.249792	0.249792
SIM1	FLJ90757	Type 0	0.557931	0.557931
MXRA7	FLJ90757	Type 0	0.207038	0.207038
C9orf144	FLJ90757	Type 0	0.297578	0.297578
POU2F1	FLJ90757	Type 0	0.410569	0.410569
FLT1	FLJ90757	Type 0	1.000000	1.000000
CLDN11	NHSL2	Type 0	0.337718	0.337718
COL3A1	NHSL2	Type 0	1.000000	1.000000
NHSL2	SMEK2	Type 0	0.540551	0.540551
NHSL2	PCDH11Y	Type 0	0.294678	0.294678
SYT1	ERGIC1	Type 0	0.291667	0.291667
C17orf28	BAIAP2	Type 0	0.604734	0.604734
EPN3	BAIAP2	Type 0	0.993299	0.993299
BAIAP2	TBX1	Type 0	0.284878	0.284878
FAM134B	LOXL4	Type 0	0.312108	0.312108
TSLP	LOXL4	Type 0	0.997672	0.997672
INADL	LOXL4	Type 0	0.354692	0.354692
CALY	LOXL4	Type 0	0.261831	0.261831
LOC285628	LOXL4	Type 0	0.254072	0.254072
LOC727770	LOXL4	Type 0	0.294239	0.294239
LOXL4	PTPRO	Type 0	0.481128	0.481128
TFAP2B	CLCA2	Type 0	0.778094	0.778094
CLCA2	CRISP3	Type 0	0.377700	0.377700
CLCA2	TFAP2B	Type 0	0.221906	0.221906
ACOX2	AADACL2	Type 0	0.375135	0.375135
GJB3	AADACL2	Type 0	0.281453	0.281453
ZPBP2	AADACL2	Type 0	0.996378	0.996378
MIA	ZNF667	Type 0	0.323919	0.323919
LOC84856	ZNF667	Type 0	0.232642	0.232642
ROR1	ZNF667	Type 0	0.417669	0.417669
ZNF667	LOC440905	Type 0	0.252867	0.252867
ZNF667	LOC728485	Type 0	0.322458	0.322458
ZNF667	NPAS3	Type 0	0.458748	0.458748
ZNF667	FAM9B	Type 0	0.258675	0.258675
GAP43	COX15	Type 0	0.482869	0.482869
PLAC9	COX15	Type 0	1.000000	1.000000
SEC61A1	COX15	Type 0	0.385783	0.385783
COX15	PKD1L2	Type 0	0.332312	0.332312
COX15	MYO3A	Type 0	0.299625	0.299625
COX15	ZDHHC14	Type 0	0.296520	0.296520
COX15	KIAA1841	Type 0	0.223160	0.223160
COX15	LOC283731	Type 0	0.255548	0.255548
COX15	HIST1H3I	Type 0	0.327731	0.327731
COX15	LOC401321	Type 0	0.274108	0.274108
COX15	LOC100128398	Type 0	0.392139	0.392139
COX15	LOC286434	Type 0	0.815906	0.815906
DUSP4	MYLK4	Type 0	0.581252	0.581252
ZBTB7C	MYLK4	Type 0	0.999207	0.999207
LOC728715///OVOS///OVOS2	MYLK4	Type 0	0.217267	0.217267
CNTNAP2	HFE	Type 0	0.285176	0.285176
RNF182	HFE	Type 0	0.237192	0.237192
FMO5	HFE	Type 0	0.576978	0.576978
HFE	FRRS1	Type 0	0.215979	0.215979
HCG4	WBSCR28	Type 0	0.947885	0.947885
CD24	WBSCR28	Type 0	0.264141	0.264141
TFR2	WBSCR28	Type 0	0.586822	0.586822
SPRR2C	WBSCR28	Type 0	0.410574	0.410574
BDH1	WBSCR28	Type 0	0.225083	0.225083
C9orf16	WBSCR28	Type 0	0.216305	0.216305
APLN	WBSCR28	Type 0	0.298121	0.298121
WBSCR28	PRKDC	Type 0	0.328557	0.328557
WBSCR28	C9orf16	Type 0	0.395853	0.395853
PIP	SCGB3A1	Type 0	0.660639	0.660639
C12orf64	INTS4	Type 0	0.237052	0.237052
ESR1	ENPP5	Type 0	0.619349	0.619349
IDO1	ENPP5	Type 0	0.991623	0.991623
ENPP5	WFDC2	Type 0	0.334826	0.334826
ENPP5	SFTPD	Type 0	0.612830	0.612830
ENPP5	ATP6V1B1	Type 0	0.286769	0.286769
ENPP5	CCDC13	Type 0	0.227211	0.227211
ENPP5	MAGEC1	Type 0	0.995946	0.995946
C1orf64	UCN3	Type 0	0.226615	0.226615
LOC728485	UCN3	Type 0	0.453222	0.453222
NPR3	UCN3	Type 0	0.345004	0.345004
HOMER3	UCN3	Type 0	0.846452	0.846452
ATP1A4	UCN3	Type 0	0.288777	0.288777
BARX1	UCN3	Type 0	0.292025	0.292025
MEX3B	UCN3	Type 0	0.201135	0.201135
LOC645431	UCN3	Type 0	0.494686	0.494686
UCN3	LOC728485	Type 0	0.546778	0.546778
UCN3	TPTE	Type 0	0.261156	0.261156
UCN3	CALN1	Type 0	0.305798	0.305798
UCN3	LCTL	Type 0	0.976029	0.976029
UCN3	NCKAP5L	Type 0	0.267873	0.267873
UCN3	CDH8	Type 0	0.225446	0.225446
AGR2	CEACAM6	Type 0	0.807508	0.807508
SGCG	CEP135	Type 0	0.296038	0.296038
SERPINA3	CEP135	Type 0	0.329122	0.329122
CEP135	SGCG	Type 0	0.311445	0.311445
ABCC6	DGKG	Type 0	0.249827	0.249827
DGKG	CLCA3P	Type 0	0.907220	0.907220
DGKG	P4HA1	Type 0	0.302350	0.302350
ACTL8	PMFBP1	Type 0	0.231579	0.231579
SPRR3	PMFBP1	Type 0	0.542516	0.542516
ASCL2	PMFBP1	Type 0	0.390090	0.390090
FLJ35934	PMFBP1	Type 0	0.253262	0.253262
PLAC2	PMFBP1	Type 0	0.301173	0.301173
C6orf142	PMFBP1	Type 0	0.297357	0.297357
ISG20	PMFBP1	Type 0	1.000000	1.000000
PMFBP1	HSD17B12	Type 0	0.717249	0.717249
PMFBP1	HSFY2///HSFY1	Type 0	0.300741	0.300741
LOC145837	CCDC82	Type 0	0.404674	0.404674
GAL	CCDC82	Type 0	0.994545	0.994545
LOC346887	CCDC82	Type 0	0.515317	0.515317
KRTAP4-1	SALL3	Type 0	0.806960	0.806960
PREX2	SALL3	Type 0	0.286207	0.286207
KIAA1841	SALL3	Type 0	0.302172	0.302172
HS2ST1	SALL3	Type 0	0.276894	0.276894
FAM5C	LOC286299	Type 0	0.214376	0.214376
ORM1	LOC286299	Type 0	0.564467	0.564467
STC1	LOC286299	Type 0	0.297909	0.297909
C21orf88	LOC286299	Type 0	0.301115	0.301115
PCDH11Y///PCDH11X	LOC286299	Type 0	0.235598	0.235598
FLT3	LOC286299	Type 0	0.264050	0.264050
LOC286299	C21orf88	Type 0	0.223048	0.223048
LOC286299	TBC1D1	Type 0	0.830633	0.830633
PIP	MUCL1	Type 0	0.213102	0.213102
CLCA2	MUCL1	Type 0	0.235478	0.235478
MUCL1	UGT2B28	Type 0	0.338230	0.338230
MUCL1	CLCA2	Type 0	0.550160	0.550160
MMP13	OPCML	Type 0	0.237791	0.237791
MAOB	LOC554207	Type 0	0.458163	0.458163
NRXN3	LOC554207	Type 0	0.293515	0.293515
MTMR7	LOC554207	Type 0	0.244861	0.244861
LOC286370	LOC554207	Type 0	0.373365	0.373365
CEACAM21	LOC554207	Type 0	0.228653	0.228653
LOC554207	LOC348751	Type 0	0.249761	0.249761
TBX10	FLJ31945	Type 0	0.236825	0.236825
LOC100130992	FLJ31945	Type 0	0.679057	0.679057
ESX1	FLJ31945	Type 0	0.436584	0.436584
NR1H4	FLJ31945	Type 0	0.298942	0.298942
HIST1H2AM	FLJ31945	Type 0	0.406578	0.406578
BLVRA	FLJ31945	Type 0	0.283543	0.283543
FLJ41455	FLJ31945	Type 0	0.766758	0.766758
MAP1A	FLJ31945	Type 0	0.301570	0.301570
FLJ31945	LOC100130992	Type 0	0.320943	0.320943
FLJ31945	MOBP	Type 0	0.699301	0.699301
NFIB	PRO0471	Type 0	0.403247	0.403247
SOX5	PRO0471	Type 0	0.228139	0.228139
PKIB	PRO0471	Type 0	0.262631	0.262631
PRO0471	STXBP5L	Type 0	0.286982	0.286982
SLC4A8	LOC100128612	Type 0	0.225869	0.225869
C12orf28	LOC100128612	Type 0	0.361033	0.361033
ANGPT1	LOC100128612	Type 0	0.845774	0.845774
HNRNPC	LOC100128612	Type 0	0.649602	0.649602
PTPRN2	AJAP1	Type 0	0.717487	0.717487
CXCL10	AJAP1	Type 0	0.254054	0.254054
MYLK3	AJAP1	Type 0	0.810609	0.810609
FCER1A	AJAP1	Type 0	0.299699	0.299699
C5orf4	AJAP1	Type 0	0.402385	0.402385
APOL6	AJAP1	Type 0	0.298493	0.298493
AJAP1	SYCP2	Type 0	0.209383	0.209383
AJAP1	C16orf73	Type 0	0.478755	0.478755
RMST	FBXO4	Type 0	0.306011	0.306011
KIAA1324	NEK1	Type 0	0.263271	0.263271
HSPB6	NEK1	Type 0	1.000000	1.000000
DEPDC1	NEK1	Type 0	0.390756	0.390756
ITGA7	NEK1	Type 0	0.207407	0.207407
TEX15	CSNK1A1P	Type 0	0.998349	0.998349
GJB5	CSNK1A1P	Type 0	0.505663	0.505663
MGC2889	CSNK1A1P	Type 0	0.283002	0.283002
TAS1R2	CSNK1A1P	Type 0	0.300704	0.300704
ECT2	CSNK1A1P	Type 0	0.215702	0.215702
SOCS1	CSNK1A1P	Type 0	0.261745	0.261745
METT5D1	CSNK1A1P	Type 0	0.367527	0.367527
PCA3	CSNK1A1P	Type 0	0.296936	0.296936
CSNK1A1P	BSND	Type 0	0.283773	0.283773
CSNK1A1P	METT5D1	Type 0	0.536685	0.536685
C2orf40	C11orf92	Type 0	0.297273	0.297273
SCN3A	C11orf92	Type 0	0.999440	0.999440
TSLP	C11orf92	Type 0	0.371662	0.371662
KIT	MST1P9///MST1	Type 0	0.301424	0.301424
CACNA1G	MST1P9///MST1	Type 0	0.214824	0.214824
TAAR1	MST1P9///MST1	Type 0	0.360271	0.360271
GHRH	MST1P9///MST1	Type 0	0.929697	0.929697
SRPX2	MST1P9///MST1	Type 0	0.293942	0.293942
SYTL4	MST1P9///MST1	Type 0	0.349312	0.349312
MST1P9///MST1	KIAA1109	Type 0	0.298545	0.298545
MST1P9///MST1	TAAR1	Type 0	0.268172	0.268172
CCDC138	C5orf51	Type 0	0.997572	0.997572
LOC645984	C5orf51	Type 0	0.234330	0.234330
THAP5	C5orf51	Type 0	0.264174	0.264174
CPNE8	C5orf51	Type 0	0.303600	0.303600
TANK	C5orf51	Type 0	0.547823	0.547823
C5orf51	LOC645749///EPM2A	Type 0	0.300890	0.300890
C5orf51	COBLL1	Type 0	0.220896	0.220896
C5orf51	ALOX15	Type 0	0.298995	0.298995
C5orf51	C9orf156	Type 0	0.262424	0.262424
C5orf51	C1orf223	Type 0	0.920717	0.920717
CYP4Z1	CYP4Z2P	Type 0	0.491892	0.491892
CYP4Z2P	TFAP2B	Type 0	0.979637	0.979637
CYP4Z2P	CYP4Z1	Type 0	0.508108	0.508108
CYP4Z2P	MUCL1	Type 0	0.997135	0.997135
BIN2	LOC100130476	Type 0	0.271863	0.271863
KITLG	C9orf16	Type 0	0.725926	0.725926
PKD1L2	C9orf16	Type 0	0.306902	0.306902
DKK4	C9orf16	Type 0	0.660914	0.660914
C9orf16	DKK4	Type 0	0.339086	0.339086
LRP2	UMOD	Type 0	0.393198	0.393198
TRIM29	UMOD	Type 0	0.988820	0.988820
TNFRSF11B	UMOD	Type 0	0.200497	0.200497
LOC100128501	UMOD	Type 0	0.217822	0.217822
CXCL2	UMOD	Type 0	0.294307	0.294307
CACNA1H	UMOD	Type 0	0.235000	0.235000
NNMT	UMOD	Type 0	0.618226	0.618226
UMOD	C5orf58	Type 0	0.300369	0.300369
UMOD	GSTA3	Type 0	0.335337	0.335337
UMOD	MARCH7	Type 0	0.997759	0.997759
UMOD	GRM5	Type 0	0.635322	0.635322
UMOD	KCNIP4	Type 0	0.965113	0.965113
C1S	ORC5L	Type 0	0.296879	0.296879
TNNT1	ORC5L	Type 0	0.205208	0.205208
RFX4	ORC5L	Type 0	0.310787	0.310787
CELSR1	ORC5L	Type 0	0.998199	0.998199
ORC5L	RIT2	Type 0	0.298302	0.298302
LPO	EPB41L4B	Type 0	0.333041	0.333041
AQP9	CDCP1	Type 0	0.999340	0.999340
CCL7	CDCP1	Type 0	0.444272	0.444272
IL4I1	CDCP1	Type 0	0.338307	0.338307
LOC100288432	CDCP1	Type 0	0.203125	0.203125
TREM1	CDCP1	Type 0	0.268801	0.268801
CDCP1	OLIG3	Type 0	0.776983	0.776983
CDCP1	RGS7BP	Type 0	0.301953	0.301953
CDCP1	RTP1	Type 0	0.203098	0.203098
CDCP1	LOC100288432	Type 0	0.211719	0.211719
CDCP1	CROCCL1	Type 0	0.247051	0.247051
AGR2	MSMB	Type 0	0.981553	0.981553
ANKRD18A	MTMR7	Type 0	0.795925	0.795925
DCC	MTMR7	Type 0	0.490490	0.490490
MAGEA8	MTMR7	Type 0	0.267546	0.267546
CC2D1A	MTMR7	Type 0	0.302473	0.302473
MTMR7	DCC	Type 0	0.509510	0.509510
MTMR7	LOC100129436	Type 0	0.234996	0.234996
ASPN	FGF1	Type 0	0.958230	0.958230
COL10A1	FGF1	Type 0	0.581318	0.581318
LOC255480	FGF1	Type 0	0.379677	0.379677
GREM1	FGF1	Type 0	0.272185	0.272185
FGF1	ENPP1	Type 0	0.273050	0.273050
FGF1	DPY19L2P1///DPY19L2P4///DPY19L2P2///DPY19L2	Type 0	0.331141	0.331141
FGF1	IDS	Type 0	0.388839	0.388839
FGF1	FAM9C	Type 0	0.507454	0.507454
FGF1	JMJD6	Type 0	0.647455	0.647455
FGF1	IL5RA	Type 0	0.310935	0.310935
FGF1	SNED1	Type 0	0.267886	0.267886
XCL2///XCL1	CD244	Type 0	0.492748	0.492748
GZMB	CD244	Type 0	0.343010	0.343010
CCL5	CD244	Type 0	0.299314	0.299314
CD8A	CD244	Type 0	0.942417	0.942417
TRBC1	CD244	Type 0	0.267587	0.267587
CD244	KCNK3	Type 0	0.260712	0.260712
CD244	ATAD3B	Type 0	0.300392	0.300392
CD244	PIK3R3	Type 0	0.264036	0.264036
OFCC1	LOC286087	Type 0	0.235741	0.235741
VNN2	LOC286087	Type 0	0.527437	0.527437
HHIP	LOC286087	Type 0	0.298746	0.298746
LOC253573	LOC286087	Type 0	0.499367	0.499367
LOC286087	LOC253573	Type 0	0.500633	0.500633
RARRES1	ASGR1	Type 0	0.999034	0.999034
LAMP3	ASGR1	Type 0	0.314327	0.314327
EPHB1	ASGR1	Type 0	0.415446	0.415446
ARHGAP22	ASGR1	Type 0	0.592402	0.592402
ASGR1	SCN9A	Type 0	1.000000	1.000000
ASGR1	LOC729307	Type 0	0.527211	0.527211
CDH2	LOC100132207	Type 0	0.617902	0.617902
CDK6	LOC100132207	Type 0	0.221046	0.221046
ABCC4	LOC100132207	Type 0	0.295382	0.295382
NMNAT2	LOC100132207	Type 0	0.911207	0.911207
TFPI	LOC100132207	Type 0	0.407393	0.407393
MAP1LC3C	LOC100132207	Type 0	0.298575	0.298575
IGSF3	LOC100132207	Type 0	0.301628	0.301628
TSPAN5	LOC100132207	Type 0	0.291233	0.291233
ABCC11	UGT2B28	Type 0	0.857655	0.857655
ABCC11	CLCA2	Type 0	0.265308	0.265308
CA3	FLJ12334	Type 0	0.231783	0.231783
FAM98B	TPM1	Type 0	0.296557	0.296557
MNX1	TPM1	Type 0	0.240750	0.240750
IL26	TPM1	Type 0	0.596560	0.596560
HIATL1	TPM1	Type 0	0.218636	0.218636
LOC100130992	TPM1	Type 0	0.939719	0.939719
SYT5	TPM1	Type 0	0.292683	0.292683
TPM1	FAM98B	Type 0	0.287950	0.287950
TPM1	HIATL1	Type 0	0.333160	0.333160
TARP///TRGC2	LIPI	Type 0	0.243630	0.243630
DSE	LIPI	Type 0	0.219966	0.219966
PPAPDC3	LIPI	Type 0	0.277696	0.277696
LYG2	LIPI	Type 0	0.481321	0.481321
LOC391012	LIPI	Type 0	0.513595	0.513595
PIK3R3	LIPI	Type 0	0.454078	0.454078
LIPI	LYG2	Type 0	0.218506	0.218506
LIPI	LOC391012	Type 0	0.376972	0.376972
ART3	SLC23A1	Type 0	0.228583	0.228583
CRIP1	SLC23A1	Type 0	0.997577	0.997577
GALNT6	SLC23A1	Type 0	0.317018	0.317018
C19orf51	SLC23A1	Type 0	0.298359	0.298359
SLC23A1	LOC150005	Type 0	0.220480	0.220480
TSPAN1	ECM1	Type 0	0.988532	0.988532
ANXA9	ECM1	Type 0	0.273198	0.273198
BCL11A	ECM1	Type 0	0.585428	0.585428
NAT1	ECM1	Type 0	0.214673	0.214673
PKIB	ECM1	Type 0	0.253136	0.253136
ECM1	KCNE4	Type 0	0.341914	0.341914
ECM1	RHBDL1	Type 0	0.948316	0.948316
ECM1	HCN1	Type 0	0.380117	0.380117
ECM1	ATPBD4	Type 0	0.213732	0.213732
ECM1	MGC42157	Type 0	0.805419	0.805419
ECM1	BCL8	Type 0	0.580167	0.580167
ECM1	SEZ6L2	Type 0	0.231073	0.231073
ECM1	C18orf54	Type 0	0.596769	0.596769
ECM1	MTBP	Type 0	0.557761	0.557761
ECM1	KNDC1	Type 0	0.297367	0.297367
ECM1	SMNP	Type 0	0.445208	0.445208
ECM1	SNORA68	Type 0	0.534725	0.534725
ECM1	ARMC9	Type 0	0.305410	0.305410
SFRP2	CHRM2	Type 0	0.495825	0.495825
DIO2	CHRM2	Type 0	0.222775	0.222775
BHLHE41	CHRM2	Type 0	0.251538	0.251538
CHRM2	HOXD1	Type 0	0.365655	0.365655
CHRM2	MS4A3	Type 0	0.297635	0.297635
CHRM2	BECN1	Type 0	0.875135	0.875135
VENTXP1	PANX3	Type 0	0.544041	0.544041
MAGEA8	PANX3	Type 0	0.902469	0.902469
OTX2	PANX3	Type 0	0.322897	0.322897
CX3CR1	VILL	Type 0	0.334021	0.334021
MCM10	VILL	Type 0	0.492567	0.492567
CDC6	VILL	Type 0	1.000000	1.000000
VILL	FAM3B	Type 0	0.365937	0.365937
VILL	ARPP21	Type 0	0.292435	0.292435
VILL	SCN3B	Type 0	0.265741	0.265741
VILL	C1orf95	Type 0	0.565258	0.565258
VILL	TSSK2	Type 0	0.407871	0.407871
OLFM1	FLJ25328	Type 0	0.297667	0.297667
LOC283587	FLJ25328	Type 0	0.284489	0.284489
TRDN	FLJ25328	Type 0	0.760385	0.760385
NR2F1	FLJ25328	Type 0	0.707706	0.707706
CAPN14	FLJ25328	Type 0	0.246154	0.246154
LOC646484	FLJ25328	Type 0	0.229384	0.229384
WIT1	FLJ25328	Type 0	0.273608	0.273608
FLJ25328	LOC283587	Type 0	0.298070	0.298070
FLJ25328	TRDN	Type 0	0.239616	0.239616
FLJ25328	FKSG83	Type 0	0.210223	0.210223
FLJ25328	LOC646484	Type 0	0.401422	0.401422
LOC402778	TRPC5	Type 0	0.300113	0.300113
GABRA1	TRPC5	Type 0	0.492636	0.492636
TRPC5	GABRA1	Type 0	0.507364	0.507364
IL17RC	RTN4RL2	Type 0	0.393693	0.393693
SCAMP4	RTN4RL2	Type 0	0.649100	0.649100
ABCA2	RTN4RL2	Type 0	0.330737	0.330737
RTN4RL2	TMEM196	Type 0	0.248596	0.248596
RTN4RL2	DMD	Type 0	0.299551	0.299551
LAMP3	FOXP3	Type 0	0.453446	0.453446
CD3D	FOXP3	Type 0	0.968042	0.968042
CD2	FOXP3	Type 0	0.261007	0.261007
FOXP3	LOC148987	Type 0	0.356593	0.356593
FOXP3	TMC7	Type 0	0.282764	0.282764
FOXP3	LOC728081	Type 0	1.000000	1.000000
FOXP3	SYNGR4	Type 0	0.511503	0.511503
FOXP3	COX6CP2///PTPN1	Type 0	0.304612	0.304612
WNK4	C6orf10	Type 0	0.271951	0.271951
SLC6A15	C6orf10	Type 0	0.387231	0.387231
FBN2	C6orf10	Type 0	0.295717	0.295717
A2ML1	DPY19L1P1	Type 0	0.353419	0.353419
CYP1B1	DPY19L1P1	Type 0	0.994107	0.994107
POLR3B	DPY19L1P1	Type 0	0.298054	0.298054
NCRNA00276	DPY19L1P1	Type 0	0.297913	0.297913
MMP8	DPY19L1P1	Type 0	0.218702	0.218702
TANC2	DPY19L1P1	Type 0	0.296326	0.296326
DPY19L1P1	LOC285830	Type 0	0.301381	0.301381
DPY19L1P1	NCRNA00276	Type 0	0.215370	0.215370
FLJ40330	S100A5	Type 0	0.299255	0.299255
RASAL2	S100A5	Type 0	0.242005	0.242005
SLC23A1	S100A5	Type 0	0.385669	0.385669
FPR1	S100A5	Type 0	0.268973	0.268973
ERVWE1	S100A5	Type 0	0.423460	0.423460
MGC15705	S100A5	Type 0	0.279487	0.279487
LOC100130815	S100A5	Type 0	0.262520	0.262520
MSH6	S100A5	Type 0	0.319021	0.319021
TMEM190	S100A5	Type 0	0.996793	0.996793
FGD2	S100A5	Type 0	0.298663	0.298663
S100A5	FPR1	Type 0	0.731027	0.731027
AFF3	SYNPO2	Type 0	0.994165	0.994165
C7	SYNPO2	Type 0	0.512675	0.512675
SYNPO2	HHCM	Type 0	0.221106	0.221106
GSN	CYTH1	Type 0	0.979659	0.979659
WDR1	CYTH1	Type 0	0.341233	0.341233
CYTH1	PIGK	Type 0	0.297902	0.297902
CYTH1	RAD51L1	Type 0	0.988054	0.988054
CYTH1	FAM174B	Type 0	0.399018	0.399018
CYTH1	IL6R	Type 0	0.229671	0.229671
CYTH1	ARMC9	Type 0	0.227941	0.227941
CLCA2	C2CD4B	Type 0	0.999563	0.999563
TRPV6	C2CD4B	Type 0	0.475673	0.475673
APOL4	C2CD4B	Type 0	0.285956	0.285956
C2CD4B	DKFZP434L187	Type 0	0.472518	0.472518
C2CD4B	EPO	Type 0	0.311603	0.311603
C2CD4B	RAET1E	Type 0	0.892830	0.892830
C2CD4B	ATXN3	Type 0	0.680601	0.680601
C2CD4B	RD3	Type 0	0.284021	0.284021
C2CD4B	ZDHHC21	Type 0	0.522933	0.522933
C2CD4B	NPY	Type 0	0.266694	0.266694
C2CD4B	LOC400958	Type 0	0.289204	0.289204
C2CD4B	LOC284009	Type 0	0.973263	0.973263
C2CD4B	FLJ26850	Type 0	0.300281	0.300281
C2CD4B	LOC286299	Type 0	0.981301	0.981301
GABRP	MUC16	Type 0	0.368737	0.368737
VGLL1	MUC16	Type 0	1.000000	1.000000
MUSTN1	TARDBPL	Type 0	0.986378	0.986378
ABHD2	TARDBPL	Type 0	0.612646	0.612646
TARDBPL	ANK1	Type 0	0.379773	0.379773
TARDBPL	ZDHHC14	Type 0	0.244720	0.244720
TARDBPL	C9orf16	Type 0	0.244094	0.244094
FERMT1	WNK2	Type 0	0.219916	0.219916
DEFB1	WNK2	Type 0	0.443864	0.443864
PDE9A	WNK2	Type 0	0.348328	0.348328
VANGL2	WNK2	Type 0	0.212655	0.212655
GSTP1	WNK2	Type 0	1.000000	1.000000
TCF7L1	WNK2	Type 0	0.614424	0.614424
WNK2	ZPLD1	Type 0	0.526424	0.526424
WNK2	LOC285441	Type 0	0.234538	0.234538
WNK2	DIAPH1	Type 0	0.508778	0.508778
WNK2	LOC100133142	Type 0	0.565491	0.565491
WNK2	HMG20B	Type 0	0.299632	0.299632
WNK2	HHLA3	Type 0	0.592436	0.592436
WNK2	RGN	Type 0	0.613369	0.613369
TFF1	SLC7A2	Type 0	0.244226	0.244226
FSIP1	SLC7A2	Type 0	0.988914	0.988914
CLCA2	DUSP6	Type 0	0.734885	0.734885
TMEM45B	DUSP6	Type 0	0.353863	0.353863
DUSP4	DUSP6	Type 0	0.592859	0.592859
DUSP6	CLCA2	Type 0	0.261447	0.261447
DUSP6	PPP1R1B	Type 0	0.540293	0.540293
DUSP6	SUSD4	Type 0	0.298600	0.298600
DUSP6	ABCC3	Type 0	0.800365	0.800365
IGHD	FRZB	Type 0	0.268857	0.268857
C2orf40	FRZB	Type 0	0.341310	0.341310
DAPL1	FRZB	Type 0	0.391786	0.391786
LEPREL1	FRZB	Type 0	0.604323	0.604323
LOC285943	FRZB	Type 0	0.224917	0.224917
FRZB	C10orf140	Type 0	0.213345	0.213345
FRZB	SAMD12	Type 0	0.225201	0.225201
FRZB	COX8C	Type 0	0.255666	0.255666
HGD	ZNF496	Type 0	0.533670	0.533670
GATA3	ZNF496	Type 0	0.237890	0.237890
CLDN10	ZNF496	Type 0	0.402685	0.402685
HOXC10	ZNF496	Type 0	0.996794	0.996794
MAGEA10	ZNF496	Type 0	0.298795	0.298795
UCHL1	ZNF496	Type 0	0.336698	0.336698
ZNF496	CLIC5	Type 0	0.298272	0.298272
ZNF496	AFM	Type 0	0.277778	0.277778
AGR2	TFF3	Type 0	0.559205	0.559205
TFF1	TFF3	Type 0	0.475454	0.475454
TFF3	TFF1	Type 0	0.524546	0.524546
BCL11A	LOC100134361	Type 0	0.992704	0.992704
GATA3	LOC100134361	Type 0	0.429106	0.429106
LOC100134361	FABP7	Type 0	0.914014	0.914014
LOC100134361	UMODL1	Type 0	1.000000	1.000000
LOC100134361	TMEM108	Type 0	0.209438	0.209438
LOC100134361	KLHDC1	Type 0	0.262991	0.262991
LOC100134361	PRSS1	Type 0	0.587583	0.587583
LOC100134361	MDM2	Type 0	0.408476	0.408476
LOC100134361	ADCY2	Type 0	0.994859	0.994859
SLC7A2	UBE2W	Type 0	0.383667	0.383667
LOC100128098	UBE2W	Type 0	0.303275	0.303275
CXCL14	UBE2W	Type 0	0.300795	0.300795
FAM196A	UBE2W	Type 0	1.000000	1.000000
PLCH1	UBE2W	Type 0	0.202934	0.202934
PBOV1	UBE2W	Type 0	0.266267	0.266267
BAMBI	UBE2W	Type 0	0.288082	0.288082
UBE2W	PBOV1	Type 0	0.471620	0.471620
SPRR3	SPRR2G	Type 0	0.240905	0.240905
SPINK5	SPRR2G	Type 0	0.259152	0.259152
KRTDAP	SPRR2G	Type 0	0.258651	0.258651
SDR42E1	SPRR2G	Type 0	0.997764	0.997764
KRT1	SPRR2G	Type 0	0.387801	0.387801
SPRR2B	SPRR2G	Type 0	0.683770	0.683770
SPRR2G	SYNJ1	Type 0	0.301860	0.301860
SPRR2G	RARS2	Type 0	0.779034	0.779034
SPRR2G	TAAR1	Type 0	0.301096	0.301096
SPRR2G	ODF3L1	Type 0	0.200159	0.200159
SPRR2G	PHKG2	Type 0	0.286545	0.286545
SPRR2G	OR2W1	Type 0	0.294428	0.294428
SPRR2G	PPP1R3F	Type 0	0.491298	0.491298
VGLL1	MUC15	Type 0	0.575702	0.575702
AGR3	MGC5566	Type 0	0.336884	0.336884
GPAT2	MGC5566	Type 0	0.714041	0.714041
CLSTN2	MGC5566	Type 0	0.466297	0.466297
MGC5566	GPAT2	Type 0	0.285959	0.285959
MGC5566	LOC389906	Type 0	0.300495	0.300495
C4orf49	XYLT1	Type 0	0.203346	0.203346
ZADH2	XYLT1	Type 0	0.957525	0.957525
ASTN1	XYLT1	Type 0	0.302130	0.302130
KRT12	XYLT1	Type 0	0.226721	0.226721
PDXDC2	XYLT1	Type 0	0.260217	0.260217
LOC285696	XYLT1	Type 0	0.301724	0.301724
FAIM2	HESX1	Type 0	0.347310	0.347310
MX1	HESX1	Type 0	0.508943	0.508943
CCL8	HESX1	Type 0	0.215385	0.215385
