Parent	Child	relationType	edgeScore	Freq
ZNF611	C13orf33	Type 0	0.260197	0.260197
LDHB	RDX	Type 0	0.937899	0.937899
TMEM123	RDX	Type 0	0.396932	0.396932
RDX	ADAMTS1	Type 0	0.207726	0.207726
RDX	CDCA7L	Type 0	0.245793	0.245793
RDX	ITGA6	Type 0	0.312220	0.312220
RDX	HES1	Type 0	0.998629	0.998629
C10orf18	GFPT1	Type 0	0.296296	0.296296
IER3IP1	GFPT1	Type 0	0.209158	0.209158
DBR1	GFPT1	Type 0	0.978118	0.978118
GFPT1	BEND7	Type 0	0.204955	0.204955
SYNCRIP	FDX1	Type 0	0.201059	0.201059
YME1L1	FDX1	Type 0	0.255179	0.255179
RDX	FDX1	Type 0	0.926303	0.926303
UQCRFS1	FDX1	Type 0	0.308329	0.308329
SDHD	FDX1	Type 0	0.558246	0.558246
FDX1	C3orf58	Type 0	0.976005	0.976005
FDX1	AK3L2///AK4	Type 0	0.296221	0.296221
FDX1	PTEN	Type 0	0.713212	0.713212
SEC14L4	PSMF1	Type 0	0.620722	0.620722
FAM134A	PSMF1	Type 0	0.346859	0.346859
PSMF1	DENND2D	Type 0	0.284519	0.284519
PSMF1	CDC16	Type 0	0.272358	0.272358
PSMF1	RBM8A	Type 0	0.317566	0.317566
PSMF1	FAM134A	Type 0	0.653141	0.653141
PSMF1	MRPL53	Type 0	0.200484	0.200484
STXBP3	EVI5	Type 0	0.375934	0.375934
TWSG1	EVI5	Type 0	0.260057	0.260057
WDR11	EVI5	Type 0	0.230683	0.230683
EVI5	MED13	Type 0	0.292683	0.292683
NR3C1	PRPF19	Type 0	0.214022	0.214022
SENP7	PRPF19	Type 0	0.308862	0.308862
CCDC86	PRPF19	Type 0	0.207233	0.207233
PRPF19	RORA	Type 0	0.296479	0.296479
PRPF19	RNF13	Type 0	0.246973	0.246973
PRPF19	ZNF329	Type 0	0.297051	0.297051
PRPF19	FUS	Type 0	0.952746	0.952746
CEACAM6	MUCL1	Type 0	0.238036	0.238036
TFF1	HOXB2	Type 0	0.767630	0.767630
HOXB3	HOXB2	Type 0	0.488820	0.488820
CXXC5	HOXB2	Type 0	0.220769	0.220769
DLG5	HOXB2	Type 0	0.394150	0.394150
HOXB2	HOXB3	Type 0	0.511180	0.511180
RAD21	MTERFD1	Type 0	0.434759	0.434759
PCNA	MTERFD1	Type 0	0.220805	0.220805
MTERFD1	RAD21	Type 0	0.337803	0.337803
MTERFD1	ESRP1	Type 0	0.983656	0.983656
MTERFD1	TMEM70	Type 0	0.550583	0.550583
MTERFD1	CPNE3	Type 0	0.237303	0.237303
MTERFD1	SLC25A32	Type 0	0.702042	0.702042
CCDC80	NDN	Type 0	0.222455	0.222455
HTRA1	NDN	Type 0	0.523381	0.523381
NDN	RGS4	Type 0	0.326691	0.326691
NDN	HTRA1	Type 0	0.203275	0.203275
NDN	PSPH	Type 0	0.300194	0.300194
NDN	FMO1	Type 0	0.294009	0.294009
NDN	IL1R1	Type 0	0.218195	0.218195
NDN	PCDH18	Type 0	0.295875	0.295875
NPTN	OCIAD1	Type 0	0.980643	0.980643
PREPL	OCIAD1	Type 0	0.228444	0.228444
OCIAD1	TOB1	Type 0	0.306191	0.306191
OCIAD1	GPD2	Type 0	0.999180	0.999180
PGLS	USE1	Type 0	0.425014	0.425014
RPS19	USE1	Type 0	0.237535	0.237535
ERCC1	USE1	Type 0	0.247619	0.247619
USE1	SAA2///SAA1	Type 0	0.250324	0.250324
HNRNPC	ETF1	Type 0	0.947972	0.947972
ETF1	HSPA9	Type 0	0.995565	0.995565
CNIH	DIRC2	Type 0	0.234267	0.234267
ARHGAP18	DIRC2	Type 0	0.267338	0.267338
MBD4	DIRC2	Type 0	0.217949	0.217949
MBTPS2	DIRC2	Type 0	0.430683	0.430683
CEP63	DIRC2	Type 0	0.988702	0.988702
TOMM70A	DIRC2	Type 0	0.262821	0.262821
ANAPC13	DIRC2	Type 0	0.300298	0.300298
MRPS22	DIRC2	Type 0	0.298701	0.298701
DIRC2	PCCB	Type 0	0.264678	0.264678
MLPH	ART3	Type 0	0.995309	0.995309
TACSTD2	KLF6	Type 0	0.218094	0.218094
NCOA7	KLF6	Type 0	0.229904	0.229904
IFNGR1	KLF6	Type 0	0.295710	0.295710
POLR1B	DLGAP4	Type 0	0.225901	0.225901
DLGAP4	POLR1B	Type 0	0.470721	0.470721
GLIS2	PTGS1	Type 0	0.524794	0.524794
ZNF503	PTGS1	Type 0	0.291892	0.291892
TGFBI	PTGS1	Type 0	0.851264	0.851264
PTGS1	MAGEA12	Type 0	0.200184	0.200184
PTGS1	UBE2QL1	Type 0	0.265773	0.265773
PTGS1	ZNF503	Type 0	0.707617	0.707617
RHPN2	GCLC	Type 0	0.854945	0.854945
CDC73	GCLC	Type 0	0.299383	0.299383
DTNA	GCLC	Type 0	0.217095	0.217095
SERBP1	GCLC	Type 0	0.277882	0.277882
LOC100133775///C7orf28B///CCZ1	RAC1	Type 0	0.328074	0.328074
PUM1	RAC1	Type 0	0.972059	0.972059
RAC1	BHLHE41	Type 0	0.243735	0.243735
RAC1	PFKFB3	Type 0	0.306723	0.306723
RAC1	PLEKHA8	Type 0	0.221344	0.221344
RAC1	RBAK	Type 0	0.212693	0.212693
IFT74	SP5	Type 0	0.338129	0.338129
C6orf170	SP5	Type 0	0.560011	0.560011
SP5	ARNT2	Type 0	0.298851	0.298851
SP5	LOC100132733///LOC728783///ANKRD20A4///LOC727770///LOC653436///ANKRD20A2///ANKRD20A3///C21orf81///LOC284232///ANKRD20A1	Type 0	0.206815	0.206815
SP5	TNFSF11	Type 0	0.382861	0.382861
AGR3	NAT1	Type 0	0.920861	0.920861
POSTN	PALLD	Type 0	0.823808	0.823808
TIMP2	PALLD	Type 0	0.412727	0.412727
PALLD	EMP1	Type 0	0.204248	0.204248
TCEAL1	TCEAL3	Type 0	0.291424	0.291424
SH3BGRL	TCEAL3	Type 0	0.222518	0.222518
SRSF5	TCEAL3	Type 0	0.420282	0.420282
TCEAL3	PTGES	Type 0	0.202058	0.202058
CCNT2	LOC400027	Type 0	0.231830	0.231830
KLHDC2	LOC400027	Type 0	0.352008	0.352008
N4BP2	LOC400027	Type 0	0.201761	0.201761
PREPL	LOC400027	Type 0	0.280958	0.280958
ANKRA2	LOC400027	Type 0	0.202951	0.202951
CTSC	ADA	Type 0	0.989773	0.989773
SERINC2///SEL1L3	ADA	Type 0	0.240795	0.240795
GZMB	ADA	Type 0	0.278481	0.278481
ABCD3	ADA	Type 0	0.233168	0.233168
MGAT3	C15orf24	Type 0	0.985757	0.985757
C15orf24	CASC4	Type 0	0.380636	0.380636
C15orf24	RABGAP1L	Type 0	0.262120	0.262120
NEAT1	LMLN	Type 0	0.996242	0.996242
COL1A2	LMLN	Type 0	0.290529	0.290529
LMLN	CCDC113	Type 0	0.296808	0.296808
ILVBL	FKBP4	Type 0	0.300442	0.300442
FAM83H	FKBP4	Type 0	0.247244	0.247244
ATP5B	FKBP4	Type 0	0.986797	0.986797
GOT2	FKBP4	Type 0	0.274319	0.274319
FKBP4	ADIPOR2	Type 0	0.204735	0.204735
HLA-DQA1	HLA-DQB1	Type 0	0.430027	0.430027
HLA-DQB1	HLA-DQA1	Type 0	0.569973	0.569973
BGN	ZNF469	Type 0	0.485248	0.485248
ATP5C1	MLF1	Type 0	0.997974	0.997974
LOC440995	AKAP1	Type 0	0.302326	0.302326
PDHA1	AKAP1	Type 0	0.436133	0.436133
GSTK1	LOC100132288///LOC728312	Type 0	0.998909	0.998909
CRTAP	LOC100132288///LOC728312	Type 0	0.295955	0.295955
HN1	GNB1	Type 0	0.301733	0.301733
PLK1S1	GNB1	Type 0	0.571676	0.571676
TUBB	GNB1	Type 0	0.989813	0.989813
PRELID1	GNB1	Type 0	0.237493	0.237493
CBX2	GNB1	Type 0	0.209812	0.209812
GNB1	EEF1A1	Type 0	0.258210	0.258210
GNB1	H2AFJ	Type 0	0.388601	0.388601
GNB1	NADK	Type 0	0.212719	0.212719
GNB1	PDIA5	Type 0	0.221825	0.221825
GNB1	LOC728554///THOC3	Type 0	0.226998	0.226998
RAB27B	ITM2C	Type 0	0.368881	0.368881
TMEM41B	ITM2C	Type 0	0.255499	0.255499
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	ITM2C	Type 0	0.343913	0.343913
CUEDC2	UTP14A///UTP14C	Type 0	0.222717	0.222717
DKC1	UTP14A///UTP14C	Type 0	0.338392	0.338392
APOOL	UTP14A///UTP14C	Type 0	0.537409	0.537409
UTP14A	UTP14A///UTP14C	Type 0	0.513671	0.513671
MTCP1	UTP14A///UTP14C	Type 0	0.260870	0.260870
UTP14A///UTP14C	PI15	Type 0	0.240143	0.240143
UTP14A///UTP14C	RPL36A	Type 0	0.311354	0.311354
UTP14A///UTP14C	APOOL	Type 0	0.323173	0.323173
UTP14A///UTP14C	IMPDH2	Type 0	0.230650	0.230650
UTP14A///UTP14C	UTP14A	Type 0	0.486329	0.486329
UTP14A///UTP14C	MTCP1	Type 0	0.239130	0.239130
UTP14A///UTP14C	RPL36AP51///RPL36A	Type 0	0.231735	0.231735
GABRP	PAPSS1	Type 0	0.952931	0.952931
MLPH	PAPSS1	Type 0	0.357537	0.357537
PAPSS1	S100B	Type 0	0.319645	0.319645
PAPSS1	TMEM158	Type 0	0.962319	0.962319
CD53	GIMAP5	Type 0	0.374591	0.374591
FLJ38379	GADD45G	Type 0	0.884297	0.884297
CCNB2	GADD45G	Type 0	0.206599	0.206599
NOSTRIN	GADD45G	Type 0	0.276305	0.276305
DTL	GADD45G	Type 0	0.414726	0.414726
LRRC6	GADD45G	Type 0	0.234197	0.234197
SDHAP2///SDHAP1///LOC220729///SDHA	CALU	Type 0	0.449788	0.449788
LOC100132832///PMS2L2///PMS2L1	CALU	Type 0	0.781143	0.781143
CALU	LOC100131541	Type 0	0.998709	0.998709
CALU	SDHAP2///SDHAP1///LOC220729///SDHA	Type 0	0.550212	0.550212
CALU	FNDC3B	Type 0	0.922557	0.922557
CALU	GART	Type 0	0.208948	0.208948
GALNT7	SCRN3	Type 0	0.298303	0.298303
GMFB	SCRN3	Type 0	0.200000	0.200000
UHRF1BP1L	SCRN3	Type 0	0.994633	0.994633
SCRN3	B3GALNT1	Type 0	0.288837	0.288837
MAPK9	KIAA1191	Type 0	0.362255	0.362255
PHF20	KIAA1191	Type 0	0.344141	0.344141
SRP72	KIAA1191	Type 0	0.234118	0.234118
STAM2	KIAA1191	Type 0	0.227690	0.227690
KIAA1191	SRP72	Type 0	0.265525	0.265525
KIAA1191	RPL19	Type 0	0.317082	0.317082
KIAA1191	RAB24	Type 0	0.215347	0.215347
KIAA1191	UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	Type 0	0.207429	0.207429
CDT1	BIRC5	Type 0	0.282064	0.282064
CCNB2	BIRC5	Type 0	0.808097	0.808097
BIRC5	NME2///NME1	Type 0	0.346805	0.346805
BIRC5	HN1	Type 0	0.464757	0.464757
CPEB2	OR7E37P	Type 0	0.206679	0.206679
LOC100286909	OR7E37P	Type 0	0.261498	0.261498
OR7E37P	IGF1R	Type 0	0.473634	0.473634
OR7E37P	SETBP1	Type 0	0.997058	0.997058
TFRC	WDR33	Type 0	0.297552	0.297552
DMXL1	C10orf47	Type 0	0.249387	0.249387
ZNF721	C10orf47	Type 0	0.998012	0.998012
KCTD12	ZBTB38	Type 0	0.287883	0.287883
ANO6	ZBTB38	Type 0	0.989747	0.989747
ZBTB38	SASH1	Type 0	0.945171	0.945171
ZBTB38	NRAS	Type 0	0.280212	0.280212
ZBTB38	STX7	Type 0	0.291482	0.291482
ZBTB38	SWAP70	Type 0	0.200531	0.200531
CPEB4	ANKRD12	Type 0	0.203906	0.203906
RAB8B	ANKRD12	Type 0	0.299138	0.299138
WDR44	ANKRD12	Type 0	0.262446	0.262446
ANO6	ANKRD12	Type 0	0.999818	0.999818
PIKFYVE	DDRGK1	Type 0	0.368553	0.368553
RASSF7	DDRGK1	Type 0	0.813755	0.813755
DDRGK1	SLC25A36	Type 0	0.477862	0.477862
DDRGK1	VPS16	Type 0	0.693581	0.693581
DDRGK1	ZNF292	Type 0	1.000000	1.000000
DDRGK1	ENTPD6	Type 0	0.399943	0.399943
UBD///GABBR1	PSMB9	Type 0	0.231083	0.231083
EPSTI1	PSMB9	Type 0	0.301463	0.301463
PSMB9	UBD///GABBR1	Type 0	0.700621	0.700621
PSMB9	IDO1	Type 0	0.285201	0.285201
PSMB9	EPSTI1	Type 0	0.332426	0.332426
HTATSF1	TMEM30A	Type 0	0.603694	0.603694
TMEM30A	CEACAM1	Type 0	0.252371	0.252371
IFT80	C6orf192	Type 0	0.299288	0.299288
RDX	C6orf192	Type 0	0.290301	0.290301
TMEM30A	C6orf192	Type 0	0.385014	0.385014
C3orf58	GNAI1	Type 0	0.292700	0.292700
INSIG1	GNAI1	Type 0	0.224105	0.224105
ZCCHC14	GNAI1	Type 0	0.292088	0.292088
MIF4GD	GNAI1	Type 0	0.446320	0.446320
GNAI1	FAM171B	Type 0	0.286464	0.286464
GNAI1	FKBP5	Type 0	0.983435	0.983435
C6orf218	CACNA1A	Type 0	0.253057	0.253057
TRPM8	CACNA1A	Type 0	0.960486	0.960486
SLC26A7	CACNA1A	Type 0	0.235093	0.235093
OPRK1	CACNA1A	Type 0	0.283630	0.283630
CACNA1A	GLDC	Type 0	0.296715	0.296715
BAT2L2	RPRD2	Type 0	0.427889	0.427889
MEF2D	RPRD2	Type 0	0.999728	0.999728
ZNF33A	RPRD2	Type 0	0.291240	0.291240
NOSIP	RPRD2	Type 0	0.280318	0.280318
EEF1E1	RPRD2	Type 0	0.211066	0.211066
HERC2	RPRD2	Type 0	0.206385	0.206385
HMGN4	DDX50	Type 0	0.278199	0.278199
ITGB1BP1	DDX50	Type 0	0.998194	0.998194
VPS26A	DDX50	Type 0	0.298077	0.298077
NOC3L	DDX50	Type 0	0.346721	0.346721
CEBPZ	DDX50	Type 0	0.298230	0.298230
DDX50	AP3D1	Type 0	0.229576	0.229576
DDX50	AACS	Type 0	0.295098	0.295098
SCGB2A2	SCGB1D2	Type 0	0.306951	0.306951
SCGB1D2	SCGB2A2	Type 0	0.693049	0.693049
VCAN	NUAK1	Type 0	0.921551	0.921551
TCF4	NUAK1	Type 0	0.420871	0.420871
TCF4	CH25H	Type 0	0.980451	0.980451
PSMC6	C5orf43	Type 0	0.520913	0.520913
GPBP1	C5orf43	Type 0	0.953117	0.953117
MTMR4	TRIM37	Type 0	0.250395	0.250395
NOL11	TRIM37	Type 0	0.218338	0.218338
VEZF1	TRIM37	Type 0	0.329187	0.329187
TRIM37	HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AJ///HIST1H2AK///HIST1H2AI	Type 0	0.266234	0.266234
TRIM37	VEZF1	Type 0	0.402233	0.402233
C4orf7	C10orf10	Type 0	0.307069	0.307069
GABRP	C10orf10	Type 0	0.245147	0.245147
MMP7	C10orf10	Type 0	0.431980	0.431980
LYN	C10orf10	Type 0	0.672709	0.672709
CHD6	C10orf10	Type 0	0.299327	0.299327
C10orf10	C4orf7	Type 0	0.262084	0.262084
C10orf10	MMP7	Type 0	0.568020	0.568020
MBD6	SIN3A	Type 0	0.997185	0.997185
SRSF5	SIN3A	Type 0	0.285576	0.285576
TADA2B	SIN3A	Type 0	0.299963	0.299963
MEF2D	SIN3A	Type 0	0.363636	0.363636
TTC28	SIN3A	Type 0	0.282662	0.282662
SIN3A	FLJ90757	Type 0	1.000000	1.000000
SIN3A	MRPL43	Type 0	0.216403	0.216403
C14orf129	NDUFB1	Type 0	0.424235	0.424235
COX7C	NDUFB1	Type 0	0.232901	0.232901
MED7	NDUFB1	Type 0	0.206634	0.206634
C14orf156	NDUFB1	Type 0	0.876996	0.876996
NDUFB1	MKKS	Type 0	0.971289	0.971289
NDUFB1	ZNF331	Type 0	0.205029	0.205029
GABRP	KRT6B	Type 0	0.891204	0.891204
TFF1	HOXD8	Type 0	0.690541	0.690541
ESR1	HOXD8	Type 0	0.267008	0.267008
SLC7A2	HOXD8	Type 0	0.218268	0.218268
HOXD8	C19orf33	Type 0	0.262348	0.262348
LOC100128822	LOC202781	Type 0	0.266802	0.266802
IFI27	LOC202781	Type 0	0.300414	0.300414
PLK1S1	LOC202781	Type 0	0.242472	0.242472
LOC202781	NEFH	Type 0	0.211618	0.211618
LOC202781	LOC100128822	Type 0	0.576767	0.576767
TRA2B	SF3B1	Type 0	0.603989	0.603989
SF3B1	DDX5	Type 0	0.267557	0.267557
SF3B1	POLR2B	Type 0	0.263865	0.263865
SF3B1	BZW1	Type 0	0.943577	0.943577
SF3B1	ROCK1	Type 0	0.463980	0.463980
APBB1IP	ARHGAP30	Type 0	0.314624	0.314624
ARHGAP25	ARHGAP30	Type 0	0.864221	0.864221
ARHGAP30	PITPNC1	Type 0	0.255991	0.255991
ARHGAP30	HMHA1	Type 0	0.286641	0.286641
ARHGAP30	GLYR1///SEPT6	Type 0	0.973513	0.973513
ARHGAP30	APBB1IP	Type 0	0.316512	0.316512
TRIM33	SUDS3	Type 0	0.545929	0.545929
SUDS3	HACE1	Type 0	0.299247	0.299247
ANO6	NT5C3L	Type 0	0.995221	0.995221
NT5C3L	TIAM1	Type 0	0.296230	0.296230
NT5C3L	IDH1	Type 0	0.295082	0.295082
NT5C3L	VDR	Type 0	0.300752	0.300752
NT5C3L	NAAA	Type 0	0.222951	0.222951
YTHDC2	C1orf212	Type 0	0.337169	0.337169
SURF4	C1orf212	Type 0	0.989180	0.989180
ZMYM5	C1orf212	Type 0	0.364898	0.364898
C1orf212	MT1E	Type 0	0.298588	0.298588
C1orf212	STK40	Type 0	0.283672	0.283672
NANOS1	RNF144B	Type 0	0.275022	0.275022
BCL2	RNF144B	Type 0	0.215795	0.215795
ANXA3	RNF144B	Type 0	0.429087	0.429087
LIMCH1	RNF144B	Type 0	0.300042	0.300042
ABAT	SPATA18	Type 0	0.422490	0.422490
ZNF44	SPATA18	Type 0	0.287848	0.287848
GRLF1	SPATA18	Type 0	0.998948	0.998948
RAB11FIP1	PROSC	Type 0	0.219522	0.219522
CD44	PROSC	Type 0	0.334453	0.334453
ERLIN2	PROSC	Type 0	0.301613	0.301613
C1orf63	PROSC	Type 0	0.246914	0.246914
DDHD2	PROSC	Type 0	0.315461	0.315461
ZNF703	PROSC	Type 0	0.211065	0.211065
PROSC	ERLIN2	Type 0	0.669771	0.669771
PROSC	FGFR1	Type 0	0.466275	0.466275
PROSC	DDHD2	Type 0	0.383175	0.383175
WIPF1	PTPRJ	Type 0	0.255352	0.255352
RCSD1	PTPRJ	Type 0	0.479051	0.479051
KLF13	PTPRJ	Type 0	0.299856	0.299856
RPL27A	PTPRJ	Type 0	0.298367	0.298367
NRP1	PTPRJ	Type 0	0.223437	0.223437
ITGB2	PTPRJ	Type 0	0.649254	0.649254
LBH	PTPRJ	Type 0	0.333681	0.333681
PTPRJ	RCSD1	Type 0	0.520949	0.520949
ATAD2	WDR67	Type 0	0.983882	0.983882
DSCC1	WDR67	Type 0	0.275735	0.275735
FAM72A///FAM72B	WDR67	Type 0	0.272392	0.272392
PCNA	WDR67	Type 0	0.262276	0.262276
WDR67	KIAA2022	Type 0	0.226161	0.226161
WDR67	MED30	Type 0	0.255011	0.255011
WDR67	PPAT	Type 0	0.366291	0.366291
FOXC1	GABRP	Type 0	0.879783	0.879783
C1QB	HLA-DRB4	Type 0	0.299193	0.299193
UGCG	PTPN13	Type 0	0.258827	0.258827
TTC18	PTPN13	Type 0	0.420747	0.420747
CSNK1A1	PTPN13	Type 0	0.966858	0.966858
PTPN13	BMPR1B	Type 0	0.207317	0.207317
PTPN13	MRPS30	Type 0	0.390543	0.390543
AIM1	C6orf203	Type 0	0.211314	0.211314
ADAM9	C6orf203	Type 0	0.202754	0.202754
RTN4IP1	C6orf203	Type 0	0.598185	0.598185
ATG5	C6orf203	Type 0	0.252264	0.252264
MCFD2	C6orf203	Type 0	0.219231	0.219231
C6orf203	AIM1	Type 0	0.743191	0.743191
C6orf203	RTN4IP1	Type 0	0.310814	0.310814
C6orf203	QRSL1	Type 0	0.229979	0.229979
CEP350	RBBP6	Type 0	0.205866	0.205866
BAT2L2	RBBP6	Type 0	0.645450	0.645450
TCERG1	RBBP6	Type 0	0.588029	0.588029
RBBP6	AHCTF1	Type 0	0.983436	0.983436
RBBP6	ADNP	Type 0	0.347860	0.347860
RBBP6	MTR	Type 0	0.998217	0.998217
RBBP6	TCERG1	Type 0	0.407423	0.407423
RBBP6	TNRC6A	Type 0	0.217016	0.217016
LPAR5	LPCAT2	Type 0	0.296117	0.296117
MAF	LPCAT2	Type 0	0.261445	0.261445
SNAI2	LPCAT2	Type 0	0.301555	0.301555
C11orf83	LPCAT2	Type 0	0.298541	0.298541
LPCAT2	MMP3	Type 0	0.301181	0.301181
LPCAT2	MAGEA12	Type 0	0.239057	0.239057
GSPT1	KIAA0754	Type 0	0.436903	0.436903
AFF4	KIAA0754	Type 0	0.708482	0.708482
C4orf34	KIAA0754	Type 0	0.282517	0.282517
KIAA1530	KIAA0754	Type 0	0.218014	0.218014
KIAA0754	AFF4	Type 0	0.288196	0.288196
SRSF9	TRMT112	Type 0	0.507351	0.507351
APEX1	TRMT112	Type 0	0.210780	0.210780
RAB1A	TRMT112	Type 0	0.255984	0.255984
NDUFS2	TRMT112	Type 0	0.448276	0.448276
NOP10	TRMT112	Type 0	0.296569	0.296569
TRMT112	SRSF9	Type 0	0.492649	0.492649
CA12	MLPH	Type 0	0.261570	0.261570
AGR2	MLPH	Type 0	0.269955	0.269955
MLPH	GABRP	Type 0	0.221123	0.221123
MLPH	FOXC1	Type 0	0.855708	0.855708
CSTB	PSMB2	Type 0	0.412704	0.412704
CDC123	PSMB2	Type 0	0.285989	0.285989
PSMB2	CSDA	Type 0	0.289188	0.289188
PSMB2	TKT	Type 0	0.217085	0.217085
ILF2	PRMT5	Type 0	0.265975	0.265975
PRMT5	PYROXD1	Type 0	0.534778	0.534778
TAF4B	SS18	Type 0	0.294409	0.294409
C18orf10	SS18	Type 0	0.357251	0.357251
PAIP1	SS18	Type 0	0.299899	0.299899
TCEB2	NDUFB10	Type 0	0.921743	0.921743
NDUFS8	NDUFB10	Type 0	0.234021	0.234021
EEF1D	NDUFB10	Type 0	0.296610	0.296610
COPZ1	NDUFB10	Type 0	0.205629	0.205629
VAMP8	NDUFB10	Type 0	0.280038	0.280038
STUB1	NDUFB10	Type 0	0.299024	0.299024
NDUFB10	STUB1	Type 0	0.254658	0.254658
RAD51AP1	TFAM	Type 0	0.251097	0.251097
KIN	TFAM	Type 0	0.457530	0.457530
ZNF567	TFAM	Type 0	0.260632	0.260632
TFAM	SOAT1	Type 0	0.503860	0.503860
TFAM	ELOVL7	Type 0	0.293286	0.293286
TFAM	RGL2	Type 0	0.254587	0.254587
SACM1L	EPR1	Type 0	0.258535	0.258535
FBXL3	EPR1	Type 0	0.481966	0.481966
SLC25A19	EPR1	Type 0	0.740804	0.740804
EPR1	LOC100130360	Type 0	0.297678	0.297678
EPR1	SLC25A19	Type 0	0.232464	0.232464
MLPH	TFAP2B	Type 0	0.224389	0.224389
TFAP2B	MUCL1	Type 0	0.530956	0.530956
MIA	SCUBE3	Type 0	0.394407	0.394407
KIAA1632	TMED10	Type 0	0.863477	0.863477
FOXP1	TMED10	Type 0	0.225194	0.225194
TMED10	RALGAPA2	Type 0	0.383718	0.383718
CDCA3	CROT	Type 0	0.991470	0.991470
TPX2	CROT	Type 0	0.303776	0.303776
CROT	CNTNAP2	Type 0	0.303270	0.303270
CROT	DNAJC1	Type 0	0.309126	0.309126
CROT	LOC729680	Type 0	0.211646	0.211646
ASPM	CENPL	Type 0	0.970051	0.970051
CENPL	N4BP2L2	Type 0	0.251135	0.251135
CENPL	EPM2AIP1	Type 0	0.299413	0.299413
PPA2	FBXO22	Type 0	0.286467	0.286467
WDR61	FBXO22	Type 0	0.632383	0.632383
C15orf61	FBXO22	Type 0	0.225963	0.225963
MRPL46	FBXO22	Type 0	0.507726	0.507726
FBXO22	FAR2	Type 0	0.238547	0.238547
FBXO22	C8orf38	Type 0	0.217306	0.217306
FBXO22	FLJ43663	Type 0	0.457760	0.457760
FBXO22	MRPL46	Type 0	0.492274	0.492274
KIF1B	LRRN1	Type 0	0.481432	0.481432
SOX7	LRRN1	Type 0	0.229149	0.229149
ZBTB44	LRRN1	Type 0	1.000000	1.000000
ANKRD57	LRRN1	Type 0	0.293413	0.293413
PARP10	LRRN1	Type 0	0.226202	0.226202
LRRN1	NEFH	Type 0	0.644043	0.644043
LRRN1	ANKRD57	Type 0	0.277445	0.277445
COX16	LOC550643	Type 0	0.298218	0.298218
C12orf66	LOC550643	Type 0	0.297718	0.297718
ZFYVE16	LOC550643	Type 0	0.987773	0.987773
ANKRA2	LOC550643	Type 0	0.224067	0.224067
TMEM128	LOC550643	Type 0	0.301219	0.301219
ESR1	ABAT	Type 0	0.765569	0.765569
HSD17B11	CLEC2B	Type 0	0.856793	0.856793
CLEC2B	B2M	Type 0	0.214418	0.214418
RAB27B	RBM47	Type 0	0.978458	0.978458
SPOPL	RBM47	Type 0	0.420987	0.420987
RBM47	NPY1R	Type 0	0.228475	0.228475
RBM47	RASEF	Type 0	0.994350	0.994350
RBM47	UBXN4	Type 0	0.576083	0.576083
WIPF1	INPP4A	Type 0	0.925117	0.925117
INPP4A	FLJ40330	Type 0	0.274241	0.274241
INPP4A	ABI3BP	Type 0	0.462424	0.462424
TRA2B	RBM17	Type 0	0.496123	0.496123
RBM17	OPA1	Type 0	0.248337	0.248337
FOXC1	FBP1	Type 0	0.982110	0.982110
FAM171A1	FBP1	Type 0	0.349442	0.349442
FBP1	ALDH3B2	Type 0	0.202589	0.202589
FBP1	TANC2	Type 0	0.352153	0.352153
FBP1	RARRES3	Type 0	0.956321	0.956321
FBP1	RNF43	Type 0	0.206875	0.206875
FBP1	ABHD2	Type 0	0.298353	0.298353
FBP1	UGT2B15	Type 0	0.299490	0.299490
FBP1	LIN7A	Type 0	0.203440	0.203440
C1orf53	ATPBD4	Type 0	0.301370	0.301370
MKKS	ATPBD4	Type 0	0.295947	0.295947
C2orf76	ATPBD4	Type 0	0.999197	0.999197
TPRKB	ATPBD4	Type 0	0.292217	0.292217
DHX30	ATPBD4	Type 0	0.258440	0.258440
RSL24D1	ATPBD4	Type 0	0.308619	0.308619
LOC401176	ADAD2	Type 0	0.933091	0.933091
LAMA4	CD93	Type 0	0.831372	0.831372
CD93	COL15A1	Type 0	0.552659	0.552659
CD93	EPAS1	Type 0	0.259077	0.259077
CD93	COL4A1	Type 0	0.407692	0.407692
CD93	AG2	Type 0	0.246801	0.246801
TMEM161B	FBXO3	Type 0	0.672605	0.672605
FBXO3	HOOK1	Type 0	0.215781	0.215781
FBXO3	HNRNPH2	Type 0	0.657001	0.657001
LOC339047	C6orf26///MSH5	Type 0	0.208591	0.208591
P4HA1	PTCD1	Type 0	0.219267	0.219267
LOC650794	PTCD1	Type 0	0.512379	0.512379
PTCD1	DCLRE1C	Type 0	0.250653	0.250653
PTCD1	LOC650794	Type 0	0.487621	0.487621
PTCD1	EIF5A2	Type 0	0.977165	0.977165
PGK1	NIPA2	Type 0	0.333533	0.333533
SRSF7	NIPA2	Type 0	0.882096	0.882096
NIPA2	SLC39A8	Type 0	0.299365	0.299365
NIPA2	TFRC	Type 0	0.993340	0.993340
NIPA2	MAGOH	Type 0	0.580926	0.580926
NIPA2	FBXL17	Type 0	0.997621	0.997621
NIPA2	KPNA4	Type 0	0.357974	0.357974
C1QB	C1QA	Type 0	0.427539	0.427539
