Parent	Child	relationType	edgeScore	Freq
LEP	MTDH	Type 0	0.504853	0.504853
PKNOX1	TCP11L1	Type 0	0.909802	0.909802
TCP11L1	LOC286071	Type 0	0.475701	0.475701
LOC401387///CYP51A1	C21orf93	Type 0	0.302688	0.302688
C21orf93	GALNT3	Type 0	0.215328	0.215328
CXorf26	ZNF354B	Type 0	0.999653	0.999653
SHC2	ZNF354B	Type 0	0.276042	0.276042
SUN5	ZNF354B	Type 0	0.292339	0.292339
IFI27	NR1H4	Type 0	0.505218	0.505218
NR1H4	URB1	Type 0	0.352002	0.352002
NR1H4	UHMK1	Type 0	0.880509	0.880509
NR1H4	HCCS	Type 0	0.692614	0.692614
NR1H4	ERN1	Type 0	0.817156	0.817156
NR1H4	IFI27	Type 0	0.494782	0.494782
NR1H4	USP3	Type 0	0.232884	0.232884
NR1H4	PPIH	Type 0	0.835379	0.835379
NR1H4	FASLG	Type 0	0.314696	0.314696
NR1H4	HS3ST3B1	Type 0	0.253997	0.253997
BRIX1	ITPKA	Type 0	0.995294	0.995294
ITPKA	CD46	Type 0	0.983360	0.983360
ITPKA	FBXO18	Type 0	0.265890	0.265890
SS18	FKRP	Type 0	0.995762	0.995762
NBN	FKRP	Type 0	0.254981	0.254981
CAND1	FKRP	Type 0	0.240498	0.240498
FKRP	IGBP1	Type 0	0.301167	0.301167
WDR87	ATRIP	Type 0	0.403263	0.403263
GPLD1	ATRIP	Type 0	0.994857	0.994857
ATRIP	ZSCAN16	Type 0	0.496233	0.496233
ATRIP	ACCN3	Type 0	0.516523	0.516523
ATRIP	RAB30	Type 0	0.498098	0.498098
NR1H4	C22orf28	Type 0	0.991946	0.991946
KGFLP1	PEX11B	Type 0	1.000000	1.000000
RBMX	PEX11B	Type 0	0.265090	0.265090
RELT	CELA2B	Type 0	0.970353	0.970353
ELOVL6	CELA2B	Type 0	0.224896	0.224896
CELA2B	PBLD	Type 0	0.221850	0.221850
CELA2B	LRFN5	Type 0	0.641205	0.641205
CELA2B	SLC39A13	Type 0	0.519894	0.519894
IPO11	HSPC157	Type 0	0.429970	0.429970
LCN8	HSPC157	Type 0	0.999431	0.999431
HSPC157	FAM71B	Type 0	0.260718	0.260718
HSPC157	SDHD	Type 0	1.000000	1.000000
HSPC157	ACP2	Type 0	0.299483	0.299483
ProSAPiP1	HOXA4	Type 0	0.209030	0.209030
ProSAPiP1	ZNF229	Type 0	0.557698	0.557698
SMAD3	HTT	Type 0	0.252252	0.252252
BRI3BP	HTT	Type 0	0.993046	0.993046
AKR1B10	PRLR	Type 0	0.238930	0.238930
GYG1	PRLR	Type 0	0.241053	0.241053
RPS5	PRLR	Type 0	0.998205	0.998205
C22orf45	PRLR	Type 0	0.290510	0.290510
PRLR	PASD1	Type 0	0.294416	0.294416
RHO	HAUS5	Type 0	0.298547	0.298547
PMCH	HAUS5	Type 0	0.998514	0.998514
TCTE1	HAUS5	Type 0	0.221820	0.221820
HAUS5	STRADB	Type 0	0.256781	0.256781
MTPAP	CD177	Type 0	0.664509	0.664509
CD177	CABLES1	Type 0	0.998908	0.998908
FAM90A1	FHDC1	Type 0	0.411244	0.411244
TPH2	FHDC1	Type 0	0.760367	0.760367
FHDC1	EAF1	Type 0	0.251208	0.251208
FHDC1	TPH2	Type 0	0.223413	0.223413
FHDC1	CCDC88A	Type 0	0.296157	0.296157
MTMR2	C8orf12	Type 0	0.971486	0.971486
CDK5RAP3	RHOQ	Type 0	0.478782	0.478782
FAM115C	POU3F4	Type 0	0.999605	0.999605
ECM2	POU3F4	Type 0	0.232515	0.232515
LOC390424	EFHD1	Type 0	0.272771	0.272771
TMCO6	ZBED5	Type 0	0.494462	0.494462
NR1H4	ZBED5	Type 0	0.253673	0.253673
ZBED5	TMCO6	Type 0	0.505538	0.505538
ZBED5	CDK1	Type 0	0.945917	0.945917
ZBED5	C9orf95	Type 0	0.274239	0.274239
RACGAP1	GPR56	Type 0	1.000000	1.000000
SETD5	C1orf194	Type 0	0.990914	0.990914
ZBED3	YIPF7	Type 0	0.298061	0.298061
BPIL2	YIPF7	Type 0	0.227571	0.227571
ZNF274	YIPF7	Type 0	0.658333	0.658333
FOXD1	YIPF7	Type 0	0.290401	0.290401
SMG1	YIPF7	Type 0	0.505536	0.505536
PGAM1	YIPF7	Type 0	0.203453	0.203453
YIPF7	SMG1	Type 0	0.494464	0.494464
IGF2BP1	LOC440934	Type 0	0.982321	0.982321
C2orf69	LPP	Type 0	0.386944	0.386944
HARS	LOC131055	Type 0	0.216867	0.216867
TPM1	PYCR1	Type 0	0.257701	0.257701
MYH10	PYCR1	Type 0	0.994475	0.994475
PYCR1	HRH3	Type 0	0.240521	0.240521
TFAP2B	DDX41	Type 0	0.200465	0.200465
RFX1	DDX41	Type 0	0.232339	0.232339
CMYA5	DDX41	Type 0	0.639739	0.639739
RDH11	DDX41	Type 0	0.213194	0.213194
DDX41	CMYA5	Type 0	0.250417	0.250417
DDX41	SNRPA	Type 0	0.294817	0.294817
VSIG10L	AKTIP	Type 0	0.432838	0.432838
AKTIP	PRKD3	Type 0	0.390780	0.390780
PIGG	FGF13	Type 0	0.344156	0.344156
TRIM33	FGF13	Type 0	0.998014	0.998014
ZCCHC18	FGF13	Type 0	0.276169	0.276169
FGF13	UBE2J1	Type 0	0.950704	0.950704
FGF13	ZNF428	Type 0	0.996923	0.996923
PDE6A	C1orf43	Type 0	0.752241	0.752241
HBG1	TMPO	Type 0	0.987878	0.987878
C15orf17	C11orf61	Type 0	0.566265	0.566265
POTEE	C11orf61	Type 0	0.260553	0.260553
ADAM2	C11orf61	Type 0	0.671649	0.671649
C11orf61	LOC400891	Type 0	0.206972	0.206972
DUT	CLDN1	Type 0	0.991920	0.991920
FAM43A	PHTF2	Type 0	0.990570	0.990570
PHTF2	XPNPEP1	Type 0	0.999651	0.999651
LOC100131091	MEX3D	Type 0	0.992039	0.992039
ZNF311	MEX3D	Type 0	0.300039	0.300039
NR1H4	LOC730091	Type 0	0.359847	0.359847
LOC730091	NR1H4	Type 0	0.405047	0.405047
POTEE	CYP2E1	Type 0	0.301216	0.301216
TNC	MRRF	Type 0	0.216617	0.216617
KIAA1109	MRRF	Type 0	0.502982	0.502982
MPV17L	MRRF	Type 0	0.250427	0.250427
MRRF	RGS12	Type 0	0.700076	0.700076
MRRF	KIAA1109	Type 0	0.497018	0.497018
MARK3	LOC100129857	Type 0	0.996830	0.996830
LOC100129857	COX4I1	Type 0	0.996924	0.996924
C11orf59	SLC9A8	Type 0	1.000000	1.000000
LOC151534	SLC9A8	Type 0	0.269504	0.269504
ANK2	B3GNT1	Type 0	1.000000	1.000000
NFATC2IP	B3GNT1	Type 0	0.240854	0.240854
TICAM1	B3GNT1	Type 0	0.231806	0.231806
TMCO6	SMARCA4	Type 0	0.998779	0.998779
KLRG1	FBL	Type 0	0.869720	0.869720
TWSG1	GPATCH3	Type 0	0.304131	0.304131
FDX1	GPATCH3	Type 0	0.999477	0.999477
GPATCH3	AMOTL1	Type 0	1.000000	1.000000
GPATCH3	EDA	Type 0	0.267477	0.267477
NR1H4	MTCP1	Type 0	0.993888	0.993888
ST7	LOC645561	Type 0	0.210720	0.210720
KRTAP3-1	LOC645561	Type 0	0.516337	0.516337
LOC645561	KRTAP3-1	Type 0	0.483663	0.483663
MYH11	CUL3	Type 0	0.993935	0.993935
CUL3	ASXL1	Type 0	0.976739	0.976739
CUL3	ASPSCR1	Type 0	1.000000	1.000000
XDH	KBTBD7	Type 0	0.992810	0.992810
PLDN	C19orf43	Type 0	0.996480	0.996480
C19orf43	MIAT	Type 0	0.297101	0.297101
KLRG1	BTN3A2	Type 0	0.840523	0.840523
MARCH7	HSD11B1L	Type 0	1.000000	1.000000
ProSAPiP1	GOLT1A	Type 0	0.216619	0.216619
GOLT1A	ProSAPiP1	Type 0	0.687412	0.687412
LOC220594	RUNX3	Type 0	0.997718	0.997718
KCNJ9	RPGRIP1L	Type 0	0.230517	0.230517
NDUFAF1	RPGRIP1L	Type 0	0.985850	0.985850
ST3GAL1	APEX1	Type 0	0.262570	0.262570
GHR	APEX1	Type 0	0.242938	0.242938
CDC45	APEX1	Type 0	0.997651	0.997651
UROS	LOC729652	Type 0	0.331686	0.331686
KIAA1524	PARD6B	Type 0	0.961956	0.961956
PARD6B	OSGEPL1	Type 0	0.985778	0.985778
PARD6B	HEATR1	Type 0	0.284041	0.284041
TAS2R13	MAGEA6	Type 0	0.380059	0.380059
ROMO1	LOC284542	Type 0	0.983694	0.983694
TNRC6C	LOC284542	Type 0	0.232017	0.232017
NR1H4	ROPN1L	Type 0	0.401088	0.401088
MGAT3	SHISA2	Type 0	0.672940	0.672940
FAIM	RTN1	Type 0	0.235394	0.235394
AP1AR	FARP2	Type 0	0.998765	0.998765
E2F4	FARP2	Type 0	0.295819	0.295819
FAS	FAM26E	Type 0	0.999621	0.999621
ATRX	FAM26E	Type 0	0.210511	0.210511
ZNF544	WDR92	Type 0	0.996720	0.996720
PDRG1	GFM2	Type 0	0.286889	0.286889
RBM24	GFM2	Type 0	0.998856	0.998856
LRG1	GFM2	Type 0	0.266366	0.266366
CARD9	GFM2	Type 0	0.271223	0.271223
KISS1	LMAN1	Type 0	0.994159	0.994159
ATP4A	LOC344382	Type 0	0.996659	0.996659
LOC344382	RMND1	Type 0	0.212644	0.212644
EXOSC10	TPM4	Type 0	0.968046	0.968046
TPM4	CNOT3	Type 0	0.997955	0.997955
HEPACAM	RPF1	Type 0	0.207522	0.207522
C17orf60	RPF1	Type 0	0.306942	0.306942
RPF1	USP45	Type 0	0.244804	0.244804
FZR1	LOC100131646	Type 0	0.929805	0.929805
LOC100131646	HHIPL2	Type 0	0.301222	0.301222
LOC100131646	ANKRD12	Type 0	0.297830	0.297830
ATP6V1B2	UNC13D	Type 0	0.259338	0.259338
NAPG	UNC13D	Type 0	0.299588	0.299588
MYH14	UNC13D	Type 0	0.998251	0.998251
LOC100288139	DKC1	Type 0	0.998817	0.998817
SEC23A	DKC1	Type 0	0.260053	0.260053
TRIML1	DKC1	Type 0	0.445967	0.445967
DKC1	PAK3	Type 0	0.752248	0.752248
DKC1	RBBP6	Type 0	0.225856	0.225856
DKC1	TBC1D2B	Type 0	0.223611	0.223611
C22orf28	PKD1	Type 0	0.254654	0.254654
KRT86	LOC100131938	Type 0	0.824342	0.824342
CAMLG	ZDHHC24	Type 0	0.249952	0.249952
DCUN1D1	ZDHHC24	Type 0	0.476451	0.476451
E2F7	ZDHHC24	Type 0	0.738919	0.738919
ZDHHC24	DCUN1D1	Type 0	0.523549	0.523549
TRAF3IP1	MTMR3	Type 0	0.202073	0.202073
NR2F2	MTMR3	Type 0	0.292052	0.292052
SNX13	MTMR3	Type 0	0.997462	0.997462
POLR2J4	ZNF607	Type 0	0.477933	0.477933
LOC440934	ZNF607	Type 0	0.974718	0.974718
GFER	TTC19	Type 0	0.999548	0.999548
FANCA	SMARCA2	Type 0	0.982100	0.982100
SUMF2	LOC780529	Type 0	0.997726	0.997726
OPA1	PRX	Type 0	0.998760	0.998760
GALM	QRSL1	Type 0	0.477357	0.477357
GALM	C19orf71	Type 0	0.750526	0.750526
TGM5	HIP1	Type 0	0.999290	0.999290
MAN2A2	HIP1	Type 0	0.226738	0.226738
TAB1	DYNLL1	Type 0	0.296555	0.296555
DYNLL1	RYR3	Type 0	1.000000	1.000000
FAS	WHAMM	Type 0	0.267866	0.267866
NR1H4	WHAMM	Type 0	0.994886	0.994886
NUS1	GCG	Type 0	0.315877	0.315877
POSTN	GCG	Type 0	0.250000	0.250000
IFI27L1	GCG	Type 0	0.492192	0.492192
GCG	LOC100128416	Type 0	0.772727	0.772727
GCG	IFI27L1	Type 0	0.507808	0.507808
RAB38	C21orf116	Type 0	0.328241	0.328241
PSORS1C1	C21orf116	Type 0	0.996700	0.996700
C21orf116	TMEM194A	Type 0	0.215596	0.215596
C21orf116	IGBP1	Type 0	0.998489	0.998489
C21orf116	NLRP14	Type 0	0.996525	0.996525
FOLR1	RFX3	Type 0	0.964761	0.964761
PARM1	RFX3	Type 0	0.299486	0.299486
USP20	RFX3	Type 0	0.464540	0.464540
RFX3	ZNF670	Type 0	0.221679	0.221679
C3orf38	GATS	Type 0	0.845335	0.845335
UROS	GATS	Type 0	0.377339	0.377339
GATS	RFC3	Type 0	0.242168	0.242168
GATS	LOC729652	Type 0	0.988534	0.988534
HLA-DOA	HS2ST1	Type 0	0.345898	0.345898
HLA-DOA	DAB2IP	Type 0	0.392447	0.392447
HLA-DOA	TRNP1	Type 0	0.857866	0.857866
HLA-DOA	PTPN21	Type 0	0.997195	0.997195
HLA-DOA	LCN2	Type 0	0.531720	0.531720
HLA-DOA	PGC	Type 0	0.300373	0.300373
GPR55	LOC285735	Type 0	0.208691	0.208691
CROCCL2	LOC285735	Type 0	0.998617	0.998617
SRRM1	LOC285735	Type 0	0.296376	0.296376
USP49	PCBP4	Type 0	0.260171	0.260171
NOL10	PCBP4	Type 0	0.997776	0.997776
PTMA	CFL1	Type 0	0.393995	0.393995
C22orf9	CDK17	Type 0	0.206535	0.206535
C22orf9	NPIP	Type 0	0.246076	0.246076
LOC154822	NISCH	Type 0	0.206391	0.206391
TGOLN2	NISCH	Type 0	0.300211	0.300211
NISCH	KLRG2	Type 0	0.999881	0.999881
NISCH	BAHCC1	Type 0	0.370253	0.370253
NISCH	SIRPB1	Type 0	0.987725	0.987725
NUP98	COQ4	Type 0	0.291022	0.291022
STMN1	COQ4	Type 0	0.201072	0.201072
HLA-DMA	STAT4	Type 0	0.483323	0.483323
STAT4	HLA-DMA	Type 0	0.516677	0.516677
STAT4	FILIP1	Type 0	0.994959	0.994959
STAT4	TNNI3K	Type 0	0.213029	0.213029
PDK1	MAP2K1	Type 0	0.280380	0.280380
OR6Y1	MAP2K1	Type 0	0.998221	0.998221
MAP2K1	RB1	Type 0	0.291148	0.291148
FANCA	HCFC2	Type 0	0.976566	0.976566
ZNF678	RAD21L1	Type 0	0.999755	0.999755
RRN3	RAD21L1	Type 0	0.227840	0.227840
POLR2J4	PIM2	Type 0	0.224480	0.224480
ZNF607	PIM2	Type 0	1.000000	1.000000
ST7	PCNT	Type 0	0.984561	0.984561
ZNF738	RAB2A	Type 0	0.201997	0.201997
GPR55	RAB2A	Type 0	0.320369	0.320369
GGTA1	RAB2A	Type 0	0.878088	0.878088
RAB2A	LIN7A	Type 0	0.816947	0.816947
RAB2A	TRAM2	Type 0	0.996481	0.996481
MRGPRX4	ZNF101	Type 0	0.965123	0.965123
PDLIM2	ZNF101	Type 0	0.345821	0.345821
ZNF101	BDP1	Type 0	0.301607	0.301607
HS3ST3B1	SYT5	Type 0	0.297936	0.297936
OBSL1	DLX2	Type 0	1.000000	1.000000
DLX2	IER2	Type 0	0.294054	0.294054
F13A1	TRDMT1	Type 0	0.995795	0.995795
RAB38	TRDMT1	Type 0	0.258344	0.258344
E2F1	TRDMT1	Type 0	0.281544	0.281544
MAD1L1	LEPREL2	Type 0	0.293469	0.293469
ZNF286A	LEPREL2	Type 0	1.000000	1.000000
APLNR	ACYP2	Type 0	0.858635	0.858635
ACYP2	COG8	Type 0	0.206730	0.206730
ACYP2	WDR69	Type 0	0.207737	0.207737
ACYP2	KLHDC10	Type 0	0.271417	0.271417
MCL1	HMHB1	Type 0	1.000000	1.000000
LCE2B	HMHB1	Type 0	0.206840	0.206840
C2orf3	ABCA17P	Type 0	0.215220	0.215220
ALS2	ABCA17P	Type 0	0.263667	0.263667
ABCA17P	GRB2	Type 0	1.000000	1.000000
ABCA17P	HSBP1L1	Type 0	0.999587	0.999587
HOXA4	CANX	Type 0	0.308735	0.308735
ZNF229	CANX	Type 0	0.295683	0.295683
CANX	HOXA4	Type 0	0.653450	0.653450
LUZP2	SSRP1	Type 0	0.299676	0.299676
TBC1D25	SSRP1	Type 0	0.207580	0.207580
SSRP1	PRKX	Type 0	0.216136	0.216136
SSRP1	CHD2	Type 0	0.365852	0.365852
MAN1A2	EMP3	Type 0	0.370384	0.370384
EMP3	PBLD	Type 0	0.896207	0.896207
EMP3	ANKMY2	Type 0	0.226672	0.226672
FADS3	C9orf86	Type 0	0.310867	0.310867
ALKBH5	C9orf86	Type 0	0.998155	0.998155
LOC729978	C9orf86	Type 0	0.283796	0.283796
C9orf86	CCT2	Type 0	1.000000	1.000000
PRKCG	C6orf89	Type 0	0.293721	0.293721
C6orf89	PDE6A	Type 0	0.697701	0.697701
C6orf89	RNF208	Type 0	0.756162	0.756162
C6orf89	PRKCG	Type 0	0.611340	0.611340
CLEC18A	EPHB3	Type 0	0.276332	0.276332
CTAGE5	EPHB3	Type 0	0.997182	0.997182
EPHB3	LOC100131756	Type 0	0.304161	0.304161
EPHB3	ARNTL2	Type 0	0.276163	0.276163
ITGB7	APOC1	Type 0	0.476077	0.476077
C14orf181	APOC1	Type 0	0.993718	0.993718
ASCL2	APOC1	Type 0	0.266610	0.266610
APOC1	TAS2R41	Type 0	0.302734	0.302734
PLEKHA3	WDR45L	Type 0	0.992418	0.992418
KLHDC10	WDR45L	Type 0	0.299794	0.299794
SNX12	WDR45L	Type 0	0.232355	0.232355
AP1AR	WDR45L	Type 0	0.287066	0.287066
C6orf89	MMP1	Type 0	0.689016	0.689016
MMP1	C6orf89	Type 0	0.206134	0.206134
ERGIC1	SGPL1	Type 0	0.999896	0.999896
ATP2C1	CUTA	Type 0	0.999478	0.999478
BBS1	CUTA	Type 0	0.364847	0.364847
INPP1	PLSCR2	Type 0	0.300099	0.300099
FAIM	PLSCR2	Type 0	0.248311	0.248311
MYO1D	PLSCR2	Type 0	0.510153	0.510153
PLSCR2	JAK2	Type 0	0.269719	0.269719
PLSCR2	MYO1D	Type 0	0.489847	0.489847
PLSCR2	EXOC6B	Type 0	0.207700	0.207700
PLSCR2	AGXT2	Type 0	1.000000	1.000000
PLSCR2	ZNF786	Type 0	0.202993	0.202993
PLSCR2	MAFK	Type 0	0.233954	0.233954
PLSCR2	PRR3	Type 0	0.914173	0.914173
ATP6V1B2	GZMM	Type 0	0.389694	0.389694
DCN	PKIA	Type 0	0.999564	0.999564
PKIA	LOC100127886	Type 0	0.999246	0.999246
LOC100287813	NDST3	Type 0	0.982985	0.982985
NAAA	NDST3	Type 0	0.224804	0.224804
NDST3	ARL6IP6	Type 0	0.284583	0.284583
NDST3	ABHD14B	Type 0	0.250572	0.250572
LOC645955	PRND	Type 0	0.293966	0.293966
CRBN	PRND	Type 0	1.000000	1.000000
ARHGAP31	PRND	Type 0	0.235457	0.235457
GOLT1A	LOC153546	Type 0	0.488006	0.488006
LOC153546	GOLT1A	Type 0	0.511994	0.511994
LOC153546	FAM169A	Type 0	0.741038	0.741038
TFEC	OVOL2	Type 0	0.229089	0.229089
FUT4	OVOL2	Type 0	0.663311	0.663311
HOXB7	OVOL2	Type 0	0.244295	0.244295
BIRC7	OVOL2	Type 0	0.490037	0.490037
OVOL2	ARID1A	Type 0	0.998907	0.998907
OVOL2	GTPBP10	Type 0	0.264103	0.264103
OVOL2	BIRC7	Type 0	0.509963	0.509963
EIF3A	NAE1	Type 0	0.906496	0.906496
PDZD7	KLHL10	Type 0	0.297892	0.297892
DPY19L3	KLHL10	Type 0	1.000000	1.000000
C10orf93	KLHL10	Type 0	0.216573	0.216573
HS3ST3B1	RHO	Type 0	0.372914	0.372914
RSL24D1	C1orf228	Type 0	0.285901	0.285901
PEAR1	ZNF557	Type 0	0.931174	0.931174
C22orf33	SPG7	Type 0	0.999626	0.999626
MTDH	EIF5B	Type 0	0.999680	0.999680
LEP	EIF5B	Type 0	0.216278	0.216278
FLJ10661	DLX6	Type 0	0.256010	0.256010
COPS7A	DLX6	Type 0	0.303399	0.303399
EIF4A1	DLX6	Type 0	0.296086	0.296086
C9orf30	ARX	Type 0	0.998029	0.998029
UQCRC2	ARX	Type 0	0.295423	0.295423
SLC22A15	CRKL	Type 0	0.294035	0.294035
OR2C3	CRKL	Type 0	1.000000	1.000000
CRKL	CPXM1	Type 0	0.290262	0.290262
HCCS	MTA1	Type 0	0.641390	0.641390
NR1H4	MTA1	Type 0	0.272977	0.272977
MTA1	ATRX	Type 0	0.941644	0.941644
REM1	SPDYE3	Type 0	0.280565	0.280565
NBPF3	SPDYE3	Type 0	0.995610	0.995610
CCDC108	SPDYE3	Type 0	0.292490	0.292490
TRPM7	C11orf66///SDHAF2	Type 0	0.297240	0.297240
C11orf66///SDHAF2	LOC100129637	Type 0	0.538294	0.538294
ASXL1	TRIM65	Type 0	0.986962	0.986962
PRX	C11orf59	Type 0	0.255424	0.255424
PON1	ANKRD19	Type 0	0.285659	0.285659
ANKRD19	LOC729970	Type 0	0.253222	0.253222
PGLYRP4	SAMD10	Type 0	0.998747	0.998747
LOC401397	SAMD10	Type 0	0.263615	0.263615
LOC440419	SAMD10	Type 0	0.296961	0.296961
SAMD10	MYL6B	Type 0	1.000000	1.000000
LOC100133746	NLRC3	Type 0	0.292110	0.292110
SLC11A1	NLRC3	Type 0	0.983607	0.983607
C21orf84	LOC100287572	Type 0	0.495980	0.495980
LOC100287572	C21orf84	Type 0	0.504020	0.504020
ESM1	ADAMTSL1	Type 0	0.231949	0.231949
INHBA	ADAMTSL1	Type 0	0.383286	0.383286
RAB3GAP2	ADAMTSL1	Type 0	0.295980	0.295980
ProSAPiP1	FAM163A	Type 0	0.645465	0.645465
LOC153546	FAM163A	Type 0	0.368818	0.368818
FAM163A	ProSAPiP1	Type 0	0.274193	0.274193
FAM163A	PKD1	Type 0	0.898890	0.898890
VGLL4	CACNG5	Type 0	0.353695	0.353695
AEN	HPGDS	Type 0	0.998737	0.998737
PCDHGA8	LRRC37A4	Type 0	0.238095	0.238095
SPOCD1	LRRC37A4	Type 0	1.000000	1.000000
DDX10	THBD	Type 0	0.999817	0.999817
CSTL1	SGSM2	Type 0	0.992274	0.992274
PMS2L1	IGSF9	Type 0	0.243798	0.243798
MYO1H	IGSF9	Type 0	0.999228	0.999228
PXMP2	IGSF9	Type 0	0.320810	0.320810
ACTR10	SLC17A5	Type 0	0.996060	0.996060
CSNK2B	SLC17A5	Type 0	0.299245	0.299245
UROS	C17orf51	Type 0	0.989467	0.989467
NOTCH2NL	PITPNM1	Type 0	0.532402	0.532402
MYC	PITPNM1	Type 0	0.212265	0.212265
LMO4	PITPNM1	Type 0	0.692256	0.692256
PITPNM1	LMO4	Type 0	0.306558	0.306558
EXOSC10	ZMYM5	Type 0	0.948286	0.948286
CYP27A1	DNAJA2	Type 0	0.248330	0.248330
CKMT2	DNAJA2	Type 0	0.525690	0.525690
LIPT2	DNAJA2	Type 0	0.563172	0.563172
DNAJA2	CKMT2	Type 0	0.474310	0.474310
ZNF229	NCRNA00247	Type 0	0.374918	0.374918
RHO	NCRNA00247	Type 0	0.216024	0.216024
NID2	ADAM15	Type 0	0.999787	0.999787
CHERP	ADAM15	Type 0	0.301333	0.301333
BAIAP2L1	HIST1H1B	Type 0	0.301757	0.301757
CYP3A4	HIST1H1B	Type 0	0.991106	0.991106
ITGB3	RASGEF1C	Type 0	0.357544	0.357544
MYH10	RASGEF1C	Type 0	0.205930	0.205930
FAM38B	RASGEF1C	Type 0	0.997845	0.997845
URB1	HDAC1	Type 0	0.982407	0.982407
C22orf28	HDAC1	Type 0	0.356013	0.356013
ZBED5	HDAC1	Type 0	0.209810	0.209810
HDAC1	FLJ44896	Type 0	0.291147	0.291147
SERPINB2	AURKAIP1	Type 0	0.999244	0.999244
KLHL7	AURKAIP1	Type 0	0.220860	0.220860
ITIH5	AURKAIP1	Type 0	0.347280	0.347280
STOML2	TRIAP1	Type 0	0.999430	0.999430
RANBP1	TRIAP1	Type 0	0.300316	0.300316
PACS1	TRIAP1	Type 0	0.250822	0.250822
RPS9	TRIAP1	Type 0	0.295561	0.295561
MTPAP	ZNF710	Type 0	0.987202	0.987202
ZBED5	PUS7L	Type 0	0.278605	0.278605
KCNJ8	PUS7L	Type 0	0.992952	0.992952
PUS7L	SOSTDC1	Type 0	0.994196	0.994196
SLC18A2	TBK1	Type 0	0.301504	0.301504
ZNF676	TBK1	Type 0	0.230960	0.230960
CEP152	TBK1	Type 0	0.980687	0.980687
S100A4	PM20D2	Type 0	0.383035	0.383035
SH3KBP1	PM20D2	Type 0	0.831496	0.831496
PM20D2	MMP16	Type 0	0.235190	0.235190
PM20D2	KLK5	Type 0	0.388448	0.388448
TMEM225	LGALS14	Type 0	0.223953	0.223953
ZNF728	LGALS14	Type 0	0.288245	0.288245
PMS2L1	DAP	Type 0	0.256693	0.256693
PTMA	DAP	Type 0	0.976409	0.976409
C9orf91	BAP1	Type 0	0.301367	0.301367
NAIF1	BAP1	Type 0	0.981669	0.981669
PURG	BAP1	Type 0	0.228169	0.228169
BAP1	TBX5	Type 0	0.299746	0.299746
PPP1R3B	EXT1	Type 0	1.000000	1.000000
AMOTL1	EXT1	Type 0	0.205333	0.205333
RNFT1	COL5A2	Type 0	0.320252	0.320252
NKX2-1	COL5A2	Type 0	0.998960	0.998960
COL5A2	MYO5A	Type 0	0.997419	0.997419
COL5A2	C5orf53	Type 0	0.232472	0.232472
ZNF229	POP5	Type 0	0.274419	0.274419
RHO	POP5	Type 0	0.434396	0.434396
ATRX	RBM6	Type 0	0.210206	0.210206
MVP	RBM6	Type 0	0.999205	0.999205
DDX52	RBM6	Type 0	0.272103	0.272103
ZNF660	HNF4G	Type 0	0.995443	0.995443
LOC257358	NECAB1	Type 0	0.343642	0.343642
SOX3	NECAB1	Type 0	0.987190	0.987190
NECAB1	KTI12	Type 0	1.000000	1.000000
PRKCG	RPL37	Type 0	0.211527	0.211527
C6orf89	RPL37	Type 0	0.504041	0.504041
RPL37	C6orf89	Type 0	0.495959	0.495959
FAM75A2	ZNF549	Type 0	0.297411	0.297411
ANKRD43	ZNF549	Type 0	1.000000	1.000000
RABGAP1L	TATDN1	Type 0	0.238820	0.238820
GCK	TATDN1	Type 0	0.998894	0.998894
USP39	TATDN1	Type 0	0.210409	0.210409
ZNF607	FAM172A	Type 0	0.232068	0.232068
NR1D2	SDHD	Type 0	0.298199	0.298199
CCND1	SDHD	Type 0	0.235294	0.235294
KLHL11	WDR17	Type 0	1.000000	1.000000
TULP2	WDR17	Type 0	0.269231	0.269231
WDR17	UBE2J1	Type 0	0.248207	0.248207
MESDC2	KIAA1715	Type 0	0.292639	0.292639
ACVRL1	MRPL35	Type 0	1.000000	1.000000
ACSBG2	LOC100286909	Type 0	0.240415	0.240415
KTI12	LOC100286909	Type 0	0.999679	0.999679
SDC3	LOC100286909	Type 0	0.237288	0.237288
LOC100286909	RDH5	Type 0	0.297424	0.297424
LOC100286909	DNAJB2	Type 0	0.245333	0.245333
RPL27A	ERF	Type 0	0.338259	0.338259
ATP1A3	ERF	Type 0	0.300332	0.300332
TRPM7	ERF	Type 0	0.989756	0.989756
RASSF1	CLCN2	Type 0	0.998063	0.998063
AOX1	CLCN2	Type 0	0.266604	0.266604
UHMK1	XK	Type 0	0.341237	0.341237
C9orf95	XK	Type 0	0.499439	0.499439
XK	C9orf95	Type 0	0.500561	0.500561
SLC35E1	ASTN2	Type 0	0.999436	0.999436
DENND1B	ASTN2	Type 0	0.299370	0.299370
SLC22A4	MRPS28	Type 0	0.837291	0.837291
MRPS28	AKAP13	Type 0	0.999384	0.999384
HNRNPUL1	LCE2A	Type 0	0.997517	0.997517
NEK8	MDH2	Type 0	0.996764	0.996764
ATRX	MDH2	Type 0	0.372636	0.372636
HPS3	C10orf91	Type 0	0.999827	0.999827
C17orf80	C10orf91	Type 0	0.269432	0.269432
CLEC7A	GAL	Type 0	0.255682	0.255682
NCRNA00238	KRBA1	Type 0	0.998430	0.998430
KIF16B	KRBA1	Type 0	0.230216	0.230216
PPID	KRBA1	Type 0	0.267132	0.267132
