Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TBX3	FOXC1	0.223600	0.223600	0.000000	0.720036	3	unknown
NR2F2	TBX3	0.423900	0.423900	0.000000	0.596367	3	unknown
TBX3	MYC	0.090200	0.090200	0.000000	0.649667	3	unknown
TBX3	ATF3	0.097000	0.097000	0.000000	0.564948	3	unknown
TBX3	CBFA2T3	0.129500	0.129500	0.000000	0.964479	3	unknown
HOXC9	TBX3	0.070200	0.070200	0.000000	0.836182	3	unknown
GLI3	TBX3	0.818500	0.818500	0.000000	0.697618	3	unknown
GATA3	TBX3	0.053900	0.053900	0.000000	0.860853	3	unknown
HOXD10	TBX3	0.155300	0.155300	0.000000	0.826143	3	unknown
SOX4	TBX3	0.125400	0.125400	0.000000	0.732855	3	unknown
TFAP2A	TBX3	0.059200	0.059200	0.000000	0.751689	3	unknown
PPARG	TBX3	0.098400	0.098400	0.000000	0.626016	3	unknown
IRX3	TBX3	0.074900	0.074900	0.000000	0.939920	3	unknown
MEIS3P1	TBX3	0.123400	0.123400	0.000000	0.854133	3	unknown
MAFF	TBX3	0.059800	0.059800	0.000000	0.767559	3	unknown
TBX3	NFATC4	0.087600	0.087600	0.000000	0.601598	3	unknown
VAV1	TBX3	0.093600	0.093600	0.000000	0.768162	3	unknown
TGIF2	TBX3	0.058500	0.058500	0.000000	0.970940	3	unknown
TBX3	TFDP2	0.072500	0.072500	0.000000	0.651034	3	unknown
SALL2	TBX3	0.051200	0.051200	0.000000	0.507812	3	unknown
CEBPB	TBX3	0.077200	0.077200	0.000000	0.730570	3	unknown
TBX3	HIF1A	0.450600	0.450600	0.000000	0.823791	3	unknown
TBX3	PKNOX2	0.139800	0.139800	0.000000	0.811874	3	unknown
ZNF193	TBX3	0.050400	0.050400	0.000000	0.950397	3	unknown
FOXN3	TBX3	0.055000	0.055000	0.000000	0.652727	3	unknown
TEAD1	TBX3	0.055600	0.055600	0.000000	0.994604	3	unknown
TBX3	ETV3	0.132100	0.132100	0.000000	0.776684	3	unknown
TBX3	NFATC3	0.100400	0.100400	0.000000	0.715139	3	unknown
TBX3	ZHX2	0.079100	0.079100	0.000000	0.714286	3	unknown
FOXN2	TBX3	0.120500	0.120500	0.000000	0.960996	3	unknown
PCGF2	TBX3	0.079400	0.079400	0.000000	0.505038	3	unknown
FOXJ3	TBX3	0.137600	0.137600	0.000000	0.949855	3	unknown
GTF2I	TBX3	0.151600	0.151600	0.000000	0.986807	3	unknown
TSC22D1	TBX3	0.109500	0.109500	0.000000	0.533333	3	unknown
ZNF202	TBX3	0.076000	0.076000	0.000000	0.853947	3	unknown
GTF2IRD1	TBX3	0.110400	0.110400	0.000000	0.897645	3	unknown
ZNF3	TBX3	0.173300	0.173300	0.000000	0.784766	3	unknown
E2F8	SREBF1	0.241600	0.241600	0.000000	0.741308	3	unknown
FOXM1	E2F8	0.615200	0.615200	0.000000	0.690345	3	unknown
E2F8	E2F7	0.173200	0.173200	0.000000	0.525404	3	unknown
PTTG1	E2F8	0.948700	0.948700	0.000000	0.681143	3	unknown
E2F8	TFDP1	0.056300	0.056300	0.000000	0.818828	3	unknown
E2F8	UHRF1	0.358700	0.358700	0.000000	0.559799	3	unknown
E2F8	ZNF396	0.129400	0.129400	0.000000	0.570325	3	unknown
ZFP36L1	E2F8	0.080500	0.080500	0.000000	0.991304	3	unknown
E2F8	ETV7	0.246700	0.246700	0.000000	0.959465	3	unknown
E2F8	FOSL2	0.148600	0.148600	0.000000	0.893001	3	unknown
E2F8	MEIS3P1	0.051200	0.051200	0.000000	0.777344	3	unknown
E2F8	RUNX1	0.150800	0.150800	0.000000	0.816976	3	unknown
ZNF367	E2F8	0.655200	0.655200	0.000000	0.599512	3	unknown
E2F8	ZNF643	0.107500	0.107500	0.000000	0.544186	3	unknown
E2F8	NR3C1	0.106700	0.106700	0.000000	0.867854	3	unknown
E2F8	OVOL1	0.058200	0.058200	0.000000	0.816151	3	unknown
E2F8	TAF5L	0.099800	0.099800	0.000000	0.557114	3	unknown
TCF19	E2F8	0.460400	0.460400	0.000000	0.511946	3	unknown
E2F1	E2F8	0.193800	0.193800	0.000000	0.671827	3	unknown
E2F8	HMGB2	0.137800	0.137800	0.000000	0.584906	3	unknown
E2F8	STAT3	0.218000	0.218000	0.000000	0.801835	3	unknown
E2F8	PPARD	0.069000	0.069000	0.000000	0.992754	3	unknown
E2F8	ALS2CR8	0.067800	0.067800	0.000000	0.915929	3	unknown
E2F8	KLF11	0.118600	0.118600	0.000000	0.729342	3	unknown
E2F8	DRAP1	0.084600	0.084600	0.000000	0.970449	3	unknown
E2F8	CREBL2	0.126100	0.126100	0.000000	0.523394	3	unknown
MLLT10	NKX3-1	0.118800	0.118800	0.000000	0.513468	3	unknown
MLLT10	NR3C2	0.219100	0.219100	0.000000	0.573254	3	unknown
KLF4	MLLT10	0.065200	0.065200	0.000000	0.808282	3	unknown
E2F5	MLLT10	0.098400	0.098400	0.000000	0.569106	3	unknown
FOXA1	MLLT10	0.076300	0.076300	0.000000	0.865007	3	unknown
MLLT10	SOX4	0.111800	0.111800	0.000000	0.546512	3	unknown
HEY1	MLLT10	0.213400	0.213400	0.000000	0.545923	3	unknown
ZNF397	MLLT10	0.077400	0.077400	0.000000	0.850129	3	unknown
IRF5	MLLT10	0.366000	0.366000	0.000000	0.960929	3	unknown
HOXB5	MLLT10	0.063700	0.063700	0.000000	0.948195	3	unknown
FOXO6	MLLT10	0.055800	0.055800	0.000000	0.783154	3	unknown
HSF1	MLLT10	0.234100	0.234100	0.000000	0.962836	3	unknown
CREB3L4	MLLT10	0.077700	0.077700	0.000000	0.728443	3	unknown
ZNF91	MLLT10	0.149500	0.149500	0.000000	0.586622	3	unknown
MLLT10	NFATC4	0.185200	0.185200	0.000000	0.666307	3	unknown
CEBPA	MLLT10	0.144200	0.144200	0.000000	0.828710	3	unknown
TGIF2	MLLT10	0.136500	0.136500	0.000000	0.616850	3	unknown
MSX1	MLLT10	0.265000	0.265000	0.000000	0.686792	3	unknown
NR1D2	MLLT10	0.128400	0.128400	0.000000	0.555296	3	unknown
EPAS1	MLLT10	0.073900	0.073900	0.000000	0.641407	3	unknown
STAT5B	MLLT10	0.076400	0.076400	0.000000	0.969895	3	unknown
ZNF24	MLLT10	0.066400	0.066400	0.000000	0.753012	3	unknown
MLLT10	ETV3	0.065600	0.065600	0.000000	0.571646	3	unknown
TCFL5	MLLT10	0.057100	0.057100	0.000000	0.625219	3	unknown
LCOR	MLLT10	0.128900	0.128900	0.000000	0.702095	3	unknown
ZSCAN5A	MLLT10	0.052500	0.052500	0.000000	0.779048	3	unknown
MLLT10	SMAD4	0.062300	0.062300	0.000000	0.590690	3	unknown
MLLT10	FOXP1	0.057700	0.057700	0.000000	0.514731	3	unknown
SOLH	MLLT10	0.280900	0.280900	0.000000	0.854753	3	unknown
MAX	MLLT10	0.058400	0.058400	0.000000	0.763699	3	unknown
MLLT10	ZNF45	0.210000	0.210000	0.000000	0.551429	3	unknown
ZNF138	MLLT10	0.122100	0.122100	0.000000	0.986896	3	unknown
BCL11B	RORC	0.175100	0.175100	0.000000	0.989149	3	unknown
BCL11B	NFIB	0.073200	0.073200	0.000000	0.963115	3	unknown
EOMES	BCL11B	0.988100	0.988100	0.000000	0.672806	3	unknown
BCL11B	CBFA2T3	0.071200	0.071200	0.000000	0.981742	3	unknown
BCL11B	ZSCAN18	0.065300	0.065300	0.000000	0.926493	3	unknown
BCL11B	PGBD1	0.063300	0.063300	0.000000	0.767773	3	unknown
RUNX3	BCL11B	0.330000	0.330000	0.000000	0.804242	3	unknown
TFEC	BCL11B	0.222400	0.222400	0.000000	0.805755	3	unknown
IKZF1	BCL11B	0.290000	0.290000	0.000000	0.687586	3	unknown
BCL11B	TCEAL1	0.167800	0.167800	0.000000	0.799762	3	unknown
BCL11B	IRF5	0.151800	0.151800	0.000000	0.810277	3	unknown
BCL11B	ETV7	0.061400	0.061400	0.000000	0.571661	3	unknown
BCL11B	FOSL2	0.060100	0.060100	0.000000	0.923461	3	unknown
BCL11B	ELK4	0.127900	0.127900	0.000000	0.958561	3	unknown
BCL11B	FOXO6	0.051000	0.051000	0.000000	0.811765	3	unknown
HCLS1	BCL11B	0.137600	0.137600	0.000000	0.890262	3	unknown
IRF1	BCL11B	0.063400	0.063400	0.000000	0.911672	3	unknown
BCL11B	ETS1	0.580800	0.580800	0.000000	0.645489	3	unknown
FLI1	BCL11B	0.130300	0.130300	0.000000	0.887183	3	unknown
BCL11B	FOXC2	0.080900	0.080900	0.000000	0.988875	3	unknown
BCL11B	SOX7	0.097300	0.097300	0.000000	0.776978	3	unknown
IRF8	BCL11B	0.386100	0.386100	0.000000	0.797203	3	unknown
BCL11B	TSHZ1	0.155100	0.155100	0.000000	0.996776	3	unknown
BCL11B	TCF7	0.302500	0.302500	0.000000	0.971901	3	unknown
BCL11B	NFATC3	0.203000	0.203000	0.000000	0.940394	3	unknown
BCL11B	ZNF197	0.107500	0.107500	0.000000	0.901395	3	unknown
BCL11B	CBFB	0.076200	0.076200	0.000000	0.876640	3	unknown
BCL11B	FOXN2	0.053400	0.053400	0.000000	0.554307	3	unknown
BCL11B	MAFG	0.080100	0.080100	0.000000	0.760300	3	unknown
BCL11B	LASS2	0.287500	0.287500	0.000000	0.965217	3	unknown
BCL11B	MSL3	0.058900	0.058900	0.000000	0.517827	3	unknown
BCL11B	ZNF174	0.131400	0.131400	0.000000	0.953577	3	unknown
BCL11B	STAT2	0.092700	0.092700	0.000000	0.665588	3	unknown
BCL11B	FBXW7	0.196400	0.196400	0.000000	0.960285	3	unknown
BCL11B	MNT	0.062500	0.062500	0.000000	0.939200	3	unknown
NFIX	HOXB2	0.113300	0.113300	0.000000	0.770521	3	unknown
KLF5	HOXB2	0.060800	0.060800	0.000000	0.717105	3	unknown
NFIB	HOXB2	0.085000	0.085000	0.000000	0.569412	3	unknown
HOXB2	SATB2	0.132400	0.132400	0.000000	0.647281	3	unknown
GLI3	HOXB2	0.096000	0.096000	0.000000	0.981250	3	unknown
HOXB2	NR3C2	0.058100	0.058100	0.000000	0.619621	3	unknown
GATA2	HOXB2	0.116000	0.116000	0.000000	0.612931	3	unknown
HOXB5	HOXB2	0.259000	0.259000	0.000000	0.662162	3	unknown
ZFHX4	HOXB2	0.055000	0.055000	0.000000	0.987273	3	unknown
SPDEF	HOXB2	0.062200	0.062200	0.000000	0.852090	3	unknown
HOXB2	HOXD8	0.118300	0.118300	0.000000	0.704987	3	unknown
HOXB2	ZNF91	0.050200	0.050200	0.000000	0.986056	3	unknown
ETV5	HOXB2	0.052400	0.052400	0.000000	0.832061	3	unknown
KLF7	HOXB2	0.097700	0.097700	0.000000	0.706244	3	unknown
MSL3	HOXB2	0.069000	0.069000	0.000000	0.911594	3	unknown
ADNP2	HOXB2	0.172200	0.172200	0.000000	0.826945	3	unknown
ZNF263	HOXB2	0.105200	0.105200	0.000000	0.990494	3	unknown
HOXB2	KDM5A	0.130800	0.130800	0.000000	0.538226	3	unknown
NR2F1	MEOX2	0.107300	0.107300	0.000000	0.511650	3	unknown
NR2F1	SREBF1	0.103200	0.103200	0.000000	0.500969	3	unknown
NR2F1	TP63	0.282400	0.282400	0.000000	0.635269	3	unknown
NR2F1	GATA6	0.104100	0.104100	0.000000	0.856868	3	unknown
NR2F1	NFIL3	0.086100	0.086100	0.000000	0.961672	3	unknown
NR2F1	HOPX	0.509300	0.509300	0.000000	0.511290	3	unknown
HDX	NR2F1	0.095000	0.095000	0.000000	0.569474	3	unknown
KLF4	NR2F1	0.067800	0.067800	0.000000	0.623894	3	unknown
MEIS1	NR2F1	0.055400	0.055400	0.000000	0.799639	3	unknown
NR2F1	ETV1	0.084800	0.084800	0.000000	0.527123	3	unknown
ZNF165	NR2F1	0.205400	0.205400	0.000000	0.719572	3	unknown
NR2F1	ZFHX4	0.087300	0.087300	0.000000	0.529210	3	unknown
NR2F1	ELK4	0.057900	0.057900	0.000000	0.886010	3	unknown
BHLHE41	NR2F1	0.169200	0.169200	0.000000	0.952719	3	unknown
ZNF639	NR2F1	0.068600	0.068600	0.000000	0.590379	3	unknown
TSHZ2	NR2F1	0.363900	0.363900	0.000000	0.912888	3	unknown
ZFPM2	NR2F1	0.099800	0.099800	0.000000	0.894790	3	unknown
CREB5	NR2F1	0.155500	0.155500	0.000000	0.746624	3	unknown
RUNX1T1	NR2F1	0.050000	0.050000	0.000000	0.948000	3	unknown
ZEB1	NR2F1	0.303500	0.303500	0.000000	0.984843	3	unknown
GAS7	NR2F1	0.063900	0.063900	0.000000	0.985915	3	unknown
EBF1	NR2F1	0.175100	0.175100	0.000000	0.914906	3	unknown
FOXF2	NR2F1	0.119700	0.119700	0.000000	0.725146	3	unknown
GABPB1	NR2F1	0.315100	0.315100	0.000000	0.562361	3	unknown
NR2F1	MAFB	0.251100	0.251100	0.000000	0.629630	3	unknown
RXRA	NR2F1	0.079500	0.079500	0.000000	0.611321	3	unknown
NR2F1	FOXP1	0.081400	0.081400	0.000000	0.853808	3	unknown
BACH1	NR2F1	0.086800	0.086800	0.000000	0.708525	3	unknown
XBP1	NR2F1	0.129800	0.129800	0.000000	0.808166	3	unknown
NR2F1	SMAD1	0.107400	0.107400	0.000000	0.601490	3	unknown
NR2F1	ALS2CR8	0.062200	0.062200	0.000000	0.979100	3	unknown
KLF11	NR2F1	0.065700	0.065700	0.000000	0.929985	3	unknown
ZKSCAN3	NR2F1	0.280200	0.280200	0.000000	0.985724	3	unknown
MEOX2	FOXC1	0.229500	0.229500	0.000000	0.597386	3	unknown
MEOX2	ZFP36L2	0.061800	0.061800	0.000000	0.577670	3	unknown
MEOX2	MEOX1	0.996000	0.996000	0.000000	0.691265	3	unknown
EGR2	MEOX2	0.076100	0.076100	0.000000	0.534823	3	unknown
MEOX2	KLF4	0.100800	0.100800	0.000000	0.796627	3	unknown
MEOX2	PPARG	0.074100	0.074100	0.000000	0.835358	3	unknown
HOXA7	MEOX2	0.565600	0.565600	0.000000	0.921853	3	unknown
TSHZ2	MEOX2	0.272900	0.272900	0.000000	0.874679	3	unknown
MEOX2	CREB5	0.221200	0.221200	0.000000	0.960217	3	unknown
MEOX2	KLF2	0.106000	0.106000	0.000000	0.836792	3	unknown
SMAD9	MEOX2	0.106600	0.106600	0.000000	0.846154	3	unknown
MEOX2	SUPT6H	0.051900	0.051900	0.000000	0.913295	3	unknown
HOXA2	MEOX2	0.063100	0.063100	0.000000	0.660856	3	unknown
GAS7	MEOX2	0.089300	0.089300	0.000000	0.905935	3	unknown
ECSIT	MEOX2	0.090200	0.090200	0.000000	0.587583	3	unknown
EBF1	MEOX2	0.987100	0.987100	0.000000	0.667916	3	unknown
MEOX2	RBCK1	0.112300	0.112300	0.000000	0.949243	3	unknown
MEOX2	MECOM	0.195000	0.195000	0.000000	0.845641	3	unknown
MEOX2	SOX18	0.060500	0.060500	0.000000	0.993388	3	unknown
MEOX2	CREB3L2	0.058900	0.058900	0.000000	0.865874	3	unknown
MEOX2	TAL1	0.525700	0.525700	0.000000	0.894807	3	unknown
YEATS4	MEOX2	0.170500	0.170500	0.000000	0.603519	3	unknown
MEOX2	SOX17	0.328600	0.328600	0.000000	0.525563	3	unknown
MEOX2	ETS2	0.130900	0.130900	0.000000	0.863254	3	unknown
MEF2C	MEOX2	0.053300	0.053300	0.000000	0.780488	3	unknown
MEOX2	TADA2A	0.089500	0.089500	0.000000	0.958659	3	unknown
MEOX2	SREBF2	0.068600	0.068600	0.000000	0.895044	3	unknown
MEOX2	ZNF434	0.054700	0.054700	0.000000	0.910420	3	unknown
MEOX2	UBP1	0.082500	0.082500	0.000000	0.996364	3	unknown
FOXC1	MMP14	0.126800	0.126800	0.000000	0.689274	3	unknown
SLC2A4RG	MMP14	0.215700	0.215700	0.000000	0.764951	3	unknown
MMP14	WNT5A	0.218300	0.218300	0.000000	0.958314	3	unknown
MMP14	TCF7L1	0.231400	0.231400	0.000000	0.898012	3	unknown
AEBP1	MMP14	0.394200	0.394200	0.000000	0.911974	3	unknown
NFAT5	MMP14	0.234700	0.234700	0.000000	0.689391	3	unknown
RUNX2	MMP14	0.123500	0.123500	0.000000	0.587045	3	unknown
MMP14	HOXD10	0.327300	0.327300	0.000000	0.967308	3	unknown
MMP14	HES1	0.091400	0.091400	0.000000	0.938731	3	unknown
PRRX1	MMP14	0.073900	0.073900	0.000000	0.968877	3	unknown
MMP14	IRF6	0.110000	0.110000	0.000000	0.982727	3	unknown
MMP14	ETV1	0.369700	0.369700	0.000000	0.551258	3	unknown
MMP14	TP53	0.097800	0.097800	0.000000	0.971370	3	unknown
MMP14	ZFP36L1	0.052300	0.052300	0.000000	0.856597	3	unknown
MMP14	ATF6B	0.109000	0.109000	0.000000	0.980734	3	unknown
MMP14	FOSL2	0.165800	0.165800	0.000000	0.935464	3	unknown
AFF4	MMP14	0.456200	0.456200	0.000000	0.820035	3	unknown
MMP14	CDKN2A	0.057600	0.057600	0.000000	0.958333	3	unknown
MMP14	KLF9	0.067500	0.067500	0.000000	0.973333	3	unknown
SNAI2	MMP14	0.316800	0.316800	0.000000	0.959912	3	unknown
MMP14	RUNX1T1	0.122900	0.122900	0.000000	0.506103	3	unknown
MMP14	VDR	0.166800	0.166800	0.000000	0.949640	3	unknown
MMP14	GLIS2	0.103100	0.103100	0.000000	0.506305	3	unknown
PHF5A	MMP14	0.262900	0.262900	0.000000	0.769494	3	unknown
MMP14	NFIC	0.055500	0.055500	0.000000	0.526126	3	unknown
TCF4	MMP14	0.430400	0.430400	0.000000	0.634294	3	unknown
MMP14	FOXO1	0.633700	0.633700	0.000000	0.617327	3	unknown
MMP14	PRDM1	0.069400	0.069400	0.000000	0.608069	3	unknown
MMP14	OVOL1	0.052500	0.052500	0.000000	0.935238	3	unknown
MMP14	MSX1	0.113200	0.113200	0.000000	0.915194	3	unknown
TSHZ3	MMP14	0.385700	0.385700	0.000000	0.820067	3	unknown
MMP14	MSRB2	0.062700	0.062700	0.000000	0.968102	3	unknown
MMP14	ZFHX3	0.065000	0.065000	0.000000	0.953846	3	unknown
MMP14	RBCK1	0.053100	0.053100	0.000000	0.998117	3	unknown
MMP14	JDP2	0.140300	0.140300	0.000000	0.807555	3	unknown
MMP14	RORA	0.133800	0.133800	0.000000	0.506726	3	unknown
MMP14	HMGB2	0.075100	0.075100	0.000000	0.986684	3	unknown
MMP14	GTF2H4	0.567600	0.567600	0.000000	0.568358	3	unknown
MMP14	MEF2A	0.131100	0.131100	0.000000	0.950420	3	unknown
MMP14	SIX5	0.059200	0.059200	0.000000	0.890203	3	unknown
GATAD2A	MMP14	0.286000	0.286000	0.000000	0.762238	3	unknown
MMP14	TEAD3	0.093800	0.093800	0.000000	0.924307	3	unknown
MMP14	SOLH	0.062600	0.062600	0.000000	0.883387	3	unknown
MMP14	RERE	0.059800	0.059800	0.000000	0.857860	3	unknown
MMP14	SMAD1	0.052900	0.052900	0.000000	0.986767	3	unknown
MMP14	TSC22D4	0.094400	0.094400	0.000000	0.973517	3	unknown
MMP14	SOX6	0.100300	0.100300	0.000000	0.796610	3	unknown
MMP14	TCF20	0.591800	0.591800	0.000000	0.842176	3	unknown
MMP14	ZFP90	0.053500	0.053500	0.000000	0.957009	3	unknown
NKX3-1	CSRNP3	0.183100	0.183100	0.000000	0.938285	3	unknown
NR2F2	NKX3-1	0.136900	0.136900	0.000000	0.603360	3	unknown
NKX3-1	THRB	0.101900	0.101900	0.000000	0.610402	3	unknown
ATF3	NKX3-1	0.161000	0.161000	0.000000	0.985714	3	unknown
EGR1	NKX3-1	0.060900	0.060900	0.000000	0.998358	3	unknown
NKX3-1	CBFA2T3	0.148800	0.148800	0.000000	0.586022	3	unknown
NFIL3	NKX3-1	0.061500	0.061500	0.000000	0.977236	3	unknown
GLI3	NKX3-1	0.149000	0.149000	0.000000	0.777181	3	unknown
LEF1	NKX3-1	0.059700	0.059700	0.000000	0.922948	3	unknown
AR	NKX3-1	0.131800	0.131800	0.000000	0.823217	3	unknown
HDX	NKX3-1	0.084000	0.084000	0.000000	0.615476	3	unknown
HOXD10	NKX3-1	0.058400	0.058400	0.000000	0.765411	3	unknown
E2F5	NKX3-1	0.056100	0.056100	0.000000	0.882353	3	unknown
NR2C1	NKX3-1	0.080500	0.080500	0.000000	0.754037	3	unknown
DLX4	NKX3-1	0.219300	0.219300	0.000000	0.688554	3	unknown
JUNB	NKX3-1	0.090800	0.090800	0.000000	1.000000	3	unknown
MXD1	NKX3-1	0.061400	0.061400	0.000000	0.929967	3	unknown
HSF1	NKX3-1	0.150000	0.150000	0.000000	0.968667	3	unknown
GLIS2	NKX3-1	0.050600	0.050600	0.000000	0.978261	3	unknown
ZKSCAN1	NKX3-1	0.122100	0.122100	0.000000	0.633088	3	unknown
ZNF85	NKX3-1	0.066300	0.066300	0.000000	0.683258	3	unknown
TGIF2	NKX3-1	0.089400	0.089400	0.000000	0.860179	3	unknown
ATF7	NKX3-1	0.093900	0.093900	0.000000	0.668797	3	unknown
PKNOX2	NKX3-1	0.055100	0.055100	0.000000	0.640653	3	unknown
FOXN3	NKX3-1	0.123700	0.123700	0.000000	0.907842	3	unknown
ZNF24	NKX3-1	0.097200	0.097200	0.000000	0.912551	3	unknown
CNOT7	NKX3-1	0.465800	0.465800	0.000000	0.531773	3	unknown
AATF	NKX3-1	0.146900	0.146900	0.000000	0.952349	3	unknown
KLF6	NKX3-1	0.056200	0.056200	0.000000	0.951957	3	unknown
FOXP1	NKX3-1	0.215100	0.215100	0.000000	0.873547	3	unknown
NKX3-1	FOXO4	0.093800	0.093800	0.000000	0.876333	3	unknown
RERE	NKX3-1	0.074700	0.074700	0.000000	0.753681	3	unknown
HOMEZ	NKX3-1	0.109300	0.109300	0.000000	0.806953	3	unknown
NKX3-1	ZNF45	0.073800	0.073800	0.000000	0.578591	3	unknown
NKX3-1	SMAD1	0.067200	0.067200	0.000000	0.666667	3	unknown
CREB3	NKX3-1	0.187500	0.187500	0.000000	0.572800	3	unknown
FOS	EGR3	0.135600	0.135600	0.000000	0.985251	3	unknown
FOS	RORC	0.066700	0.066700	0.000000	0.827586	3	unknown
FOS	CEBPD	0.216100	0.216100	0.000000	0.848681	3	unknown
HEY2	FOS	0.144600	0.144600	0.000000	0.774550	3	unknown
IRX1	FOS	0.181100	0.181100	0.000000	0.749310	3	unknown
FOS	SATB1	0.055300	0.055300	0.000000	0.980108	3	unknown
FOXM1	FOS	0.061500	0.061500	0.000000	0.826016	3	unknown
FOS	TP63	0.352700	0.352700	0.000000	0.576694	3	unknown
EGR1	FOS	1.000000	1.000000	0.000000	0.535300	3	unknown
E2F7	FOS	0.331000	0.331000	0.000000	0.815106	3	unknown
FOS	BTG2	0.458800	0.458800	0.000000	0.707062	3	unknown
EGR2	FOS	0.198100	0.198100	0.000000	0.529026	3	unknown
FOS	GLI3	0.050100	0.050100	0.000000	0.744511	3	unknown
FOS	KLF4	0.113100	0.113100	0.000000	0.793988	3	unknown
FOS	HES1	0.188200	0.188200	0.000000	0.876196	3	unknown
FOS	NFIA	0.076200	0.076200	0.000000	0.555118	3	unknown
FOS	JUN	0.498000	0.498000	0.000000	0.834940	3	unknown
UHRF1	FOS	0.062800	0.062800	0.000000	0.705414	3	unknown
ZFP36L1	FOS	0.266700	0.266700	0.000000	0.700412	3	unknown
FOS	JUNB	0.878600	0.878600	0.000000	0.858866	3	unknown
ZNF367	FOS	0.092700	0.092700	0.000000	0.627832	3	unknown
FOS	KLF2	0.098300	0.098300	0.000000	0.954222	3	unknown
ZEB1	FOS	0.057500	0.057500	0.000000	0.996522	3	unknown
GAS7	FOS	0.153800	0.153800	0.000000	0.862159	3	unknown
EBF1	FOS	0.078100	0.078100	0.000000	0.549296	3	unknown
TCF19	FOS	0.060800	0.060800	0.000000	0.754934	3	unknown
FOS	YEATS4	0.061300	0.061300	0.000000	0.866232	3	unknown
FOS	SUPT4H1	0.053700	0.053700	0.000000	0.897579	3	unknown
FOS	TAF4	0.081100	0.081100	0.000000	0.621455	3	unknown
FOS	PLAGL2	0.074500	0.074500	0.000000	0.808054	3	unknown
SATB2	EGR3	0.053200	0.053200	0.000000	0.953008	3	unknown
SATB1	EGR3	0.050400	0.050400	0.000000	0.567460	3	unknown
EGR1	EGR3	0.100900	0.100900	0.000000	0.932607	3	unknown
EGR2	EGR3	0.738200	0.738200	0.000000	0.985776	3	unknown
EGR3	TRPS1	0.140900	0.140900	0.000000	0.552874	3	unknown
ZNF165	EGR3	0.055000	0.055000	0.000000	0.803636	3	unknown
ZNF117	EGR3	0.546400	0.546400	0.000000	0.501464	3	unknown
JUN	EGR3	0.068000	0.068000	0.000000	0.630882	3	unknown
RUNX1	EGR3	0.094800	0.094800	0.000000	0.943038	3	unknown
HMBOX1	EGR3	0.191800	0.191800	0.000000	0.817518	3	unknown
BHLHE40	EGR3	0.079600	0.079600	0.000000	0.888191	3	unknown
EGR3	MGA	0.072900	0.072900	0.000000	0.716049	3	unknown
REL	EGR3	0.087000	0.087000	0.000000	0.762069	3	unknown
FOXP1	EGR3	0.081300	0.081300	0.000000	0.669127	3	unknown
FOXO4	EGR3	0.100700	0.100700	0.000000	0.992056	3	unknown
STAT3	EGR3	0.085500	0.085500	0.000000	0.895906	3	unknown
SREBF2	EGR3	0.077200	0.077200	0.000000	0.672280	3	unknown
CSRNP1	EGR3	0.308300	0.308300	0.000000	0.839766	3	unknown
SNAPC2	EGR3	0.060100	0.060100	0.000000	0.569052	3	unknown
PPARD	EGR3	0.079500	0.079500	0.000000	0.938365	3	unknown
DRAP1	EGR3	0.101000	0.101000	0.000000	0.997030	3	unknown
RORC	NFIX	0.185700	0.185700	0.000000	0.641357	3	unknown
RORC	KLF5	0.104200	0.104200	0.000000	0.931862	3	unknown
RORC	NFIB	0.053000	0.053000	0.000000	0.973585	3	unknown
RORC	NPAS2	0.381100	0.381100	0.000000	0.830491	3	unknown
E2F7	RORC	0.541800	0.541800	0.000000	0.833702	3	unknown
RORC	PGBD1	0.072300	0.072300	0.000000	0.590595	3	unknown
RORC	TRPS1	0.065300	0.065300	0.000000	0.598775	3	unknown
RORC	CITED2	0.432200	0.432200	0.000000	0.926192	3	unknown
FOXA1	RORC	0.137300	0.137300	0.000000	0.553532	3	unknown
RORC	NFIA	0.118500	0.118500	0.000000	0.519831	3	unknown
MTA1	RORC	0.460100	0.460100	0.000000	0.509889	3	unknown
UHRF1	RORC	0.078800	0.078800	0.000000	0.895939	3	unknown
NR2C1	RORC	0.228300	0.228300	0.000000	0.593955	3	unknown
RORC	ZFP37	0.086900	0.086900	0.000000	0.986191	3	unknown
PURA	RORC	0.168500	0.168500	0.000000	0.851632	3	unknown
RORC	CREB3L4	0.245800	0.245800	0.000000	0.663954	3	unknown
RORC	NFATC4	0.114700	0.114700	0.000000	0.990410	3	unknown
NFIC	RORC	0.148500	0.148500	0.000000	0.626936	3	unknown
RORC	SALL2	0.187100	0.187100	0.000000	0.894174	3	unknown
NR2F6	RORC	0.090700	0.090700	0.000000	0.898567	3	unknown
RORC	BLZF1	0.294900	0.294900	0.000000	0.897932	3	unknown
MSRB2	RORC	0.110100	0.110100	0.000000	0.554950	3	unknown
ZNF213	RORC	0.079800	0.079800	0.000000	0.585213	3	unknown
RORC	LHX6	0.142100	0.142100	0.000000	0.731175	3	unknown
E2F1	RORC	0.086600	0.086600	0.000000	0.859122	3	unknown
UBN1	RORC	0.105300	0.105300	0.000000	0.986705	3	unknown
RORC	ZNF281	0.291300	0.291300	0.000000	0.527635	3	unknown
HDAC2	RORC	0.066900	0.066900	0.000000	0.572496	3	unknown
RORC	FOXO4	0.113700	0.113700	0.000000	0.852243	3	unknown
