Parent	Child	relationType	edgeScore	Freq
LST-3TM12///SLCO1B3///SLCO1B1	HBS1L	Type 0	0.278190	0.278190
ALDH8A1	HBS1L	Type 0	0.489818	0.489818
HBS1L	LST-3TM12///SLCO1B3///SLCO1B1	Type 0	0.230712	0.230712
HBS1L	ALDH8A1	Type 0	0.510182	0.510182
SLC39A6	SLC19A2	Type 0	0.706164	0.706164
TSPAN13	SLC19A2	Type 0	0.279021	0.279021
SLC19A2	TFPI2	Type 0	0.278581	0.278581
SLC19A2	CLGN	Type 0	0.381661	0.381661
SLC19A2	TIGD6	Type 0	0.449479	0.449479
SLC19A2	TRIM36	Type 0	0.297823	0.297823
CECR1	IQCC	Type 0	0.300000	0.300000
LOC100132941///IGHG1	IQCC	Type 0	0.479588	0.479588
CNPY4	IQCC	Type 0	1.000000	1.000000
DIP2A	IQCC	Type 0	0.300904	0.300904
IQCC	ULK2	Type 0	0.285185	0.285185
P2RX3	LOC100132773///LOC100131868///LOC100129064///PPP4R2	Type 0	0.252532	0.252532
RUFY2	LOC100132773///LOC100131868///LOC100129064///PPP4R2	Type 0	0.437733	0.437733
SUMO1	LOC100132773///LOC100131868///LOC100129064///PPP4R2	Type 0	0.915607	0.915607
COX17	LOC100132773///LOC100131868///LOC100129064///PPP4R2	Type 0	0.217119	0.217119
NRP2	LOC100132773///LOC100131868///LOC100129064///PPP4R2	Type 0	0.293033	0.293033
LSM1	LOC100132773///LOC100131868///LOC100129064///PPP4R2	Type 0	0.298156	0.298156
LOC100132773///LOC100131868///LOC100129064///PPP4R2	P2RX3	Type 0	0.747468	0.747468
GABRP	VGLL1	Type 0	0.878720	0.878720
GSTZ1	FMO5	Type 0	0.271585	0.271585
TPH1	LRRN2	Type 0	0.565817	0.565817
LRRN2	PDE3B	Type 0	0.251137	0.251137
TRIM58	SLIT1	Type 0	0.981754	0.981754
RUVBL2	PRMT5	Type 0	0.430967	0.430967
STAG1	PRMT5	Type 0	0.245716	0.245716
PRMT5	FAM158A	Type 0	0.236805	0.236805
PRMT5	HSPA2	Type 0	0.427797	0.427797
PRMT5	SRSF6	Type 0	0.999191	0.999191
PRMT5	DDX49	Type 0	0.525995	0.525995
PRMT5	EXOC5	Type 0	0.973282	0.973282
PRMT5	AKAP1	Type 0	0.499448	0.499448
EVI2B	CYTIP	Type 0	0.413031	0.413031
CYTIP	PIK3CG	Type 0	0.376782	0.376782
CYTIP	PLXNB1	Type 0	1.000000	1.000000
CYTIP	BIN2	Type 0	0.963500	0.963500
CYTIP	COG7	Type 0	0.999225	0.999225
CYTIP	EVI2B	Type 0	0.287472	0.287472
CYTIP	LSR	Type 0	0.439061	0.439061
CYTIP	IPCEF1	Type 0	0.947079	0.947079
ICAM2	CDC42EP3	Type 0	0.298335	0.298335
AQP1	CDC42EP3	Type 0	0.694355	0.694355
MAP3K5	CDC42EP3	Type 0	0.810736	0.810736
SCCPDH	CDC42EP3	Type 0	0.369191	0.369191
CDC42EP3	GOLGA8B///GOLGA8A	Type 0	0.521080	0.521080
CDC42EP3	BTN3A1	Type 0	0.294276	0.294276
CDC42EP3	RGS9	Type 0	0.210789	0.210789
TTK	HSPA14	Type 0	0.632815	0.632815
PSME4	HSPA14	Type 0	0.282232	0.282232
DHTKD1	HSPA14	Type 0	0.272781	0.272781
SEPHS1	HSPA14	Type 0	0.493889	0.493889
CKS2	HSPA14	Type 0	0.344985	0.344985
HSPA14	RPL39L	Type 0	0.889831	0.889831
HSPA14	USP6NL	Type 0	0.307981	0.307981
HSPA14	ALDH8A1	Type 0	0.508618	0.508618
HSPA14	TM7SF4	Type 0	0.586862	0.586862
HSPA14	SEPHS1	Type 0	0.506111	0.506111
NR2F2	PLK2	Type 0	0.236039	0.236039
TGM2	C22orf31	Type 0	0.294487	0.294487
DERL2	SLC35D2	Type 0	0.997674	0.997674
SLC35D2	SOX30	Type 0	0.227053	0.227053
SLC35D2	UNC5C	Type 0	0.299623	0.299623
LOXL1	WNT7B	Type 0	0.997558	0.997558
WNT7B	TBL1X	Type 0	0.284924	0.284924
PDE3B	FOLR3	Type 0	0.295485	0.295485
AGAP2	FOLR3	Type 0	0.281946	0.281946
PIGC	FOLR3	Type 0	0.485904	0.485904
FOLR3	PIGC	Type 0	0.514096	0.514096
FOLR3	TSSK2	Type 0	0.295890	0.295890
AURKA	RRM2	Type 0	0.811240	0.811240
RRM2	F2RL2	Type 0	0.999735	0.999735
RRM2	ALDH6A1	Type 0	0.298004	0.298004
NDUFA7	RANGRF	Type 0	0.264663	0.264663
BAX	RANGRF	Type 0	0.497460	0.497460
SNX6	RANGRF	Type 0	0.805114	0.805114
CTBP1	RANGRF	Type 0	0.265492	0.265492
MRPS16	RANGRF	Type 0	0.473360	0.473360
RANGRF	BAX	Type 0	0.502540	0.502540
RANGRF	IL5	Type 0	0.299416	0.299416
RANGRF	RPS4XP3	Type 0	0.302117	0.302117
RANGRF	CHMP4A	Type 0	0.297459	0.297459
RANGRF	ELK1	Type 0	0.391174	0.391174
RANGRF	CTBP1	Type 0	0.383151	0.383151
RANGRF	LOC100127972	Type 0	0.254237	0.254237
RANGRF	KDELR3	Type 0	0.259605	0.259605
ACTA2	NR5A2	Type 0	1.000000	1.000000
MAF	NR5A2	Type 0	0.365756	0.365756
COL8A2	KIF26B	Type 0	0.263848	0.263848
SEC23A	KIF26B	Type 0	0.374643	0.374643
RRBP1	KIF26B	Type 0	0.743673	0.743673
SERPINA5	CDKL3	Type 0	0.418663	0.418663
ATRNL1	CDKL3	Type 0	0.240784	0.240784
CDKL3	CD58	Type 0	0.293819	0.293819
C1orf14	NCRNA00271///GAPDHL19	Type 0	0.422748	0.422748
ATR	VRK1	Type 0	0.999394	0.999394
CEP192	VRK1	Type 0	0.355422	0.355422
VRK1	ATHL1	Type 0	0.298404	0.298404
VRK1	DSC1	Type 0	0.295082	0.295082
VRK1	NAT8B///NAT8	Type 0	0.287265	0.287265
VRK1	CCKAR	Type 0	0.300060	0.300060
PPBP	ELANE	Type 0	0.299897	0.299897
NAB1	ELANE	Type 0	0.280052	0.280052
AKIRIN1	ELANE	Type 0	0.998747	0.998747
ELANE	KYNU	Type 0	0.300189	0.300189
COX17	VBP1	Type 0	0.675974	0.675974
DAP3	VBP1	Type 0	0.506839	0.506839
VBP1	ABCC2	Type 0	0.208839	0.208839
VBP1	RNASE3	Type 0	0.209916	0.209916
VBP1	LOC442715	Type 0	0.237534	0.237534
VBP1	LOC649330///LOC440563///HNRNPCL1///HNRNPC	Type 0	0.205276	0.205276
VBP1	DKC1	Type 0	0.572395	0.572395
VBP1	RHOBTB2	Type 0	0.226274	0.226274
VBP1	PFKFB3	Type 0	0.278894	0.278894
VBP1	PRKCI	Type 0	0.276584	0.276584
VBP1	COX17	Type 0	0.295866	0.295866
VBP1	RPL10	Type 0	0.407600	0.407600
VBP1	DNM1L	Type 0	0.699652	0.699652
VBP1	NSL1	Type 0	0.333152	0.333152
VBP1	ZSCAN12	Type 0	0.998010	0.998010
VBP1	DAP3	Type 0	0.243731	0.243731
VBP1	AP3B2	Type 0	0.275664	0.275664
VBP1	HSPA14	Type 0	0.232477	0.232477
CKM	ACTA1	Type 0	0.895265	0.895265
SCD5	XCL1	Type 0	0.486285	0.486285
XCL1	BRDT	Type 0	0.582332	0.582332
CALD1	GREB1L	Type 0	0.992695	0.992695
SCD5	GREB1L	Type 0	0.235635	0.235635
GREB1L	NPY2R	Type 0	1.000000	1.000000
GREB1L	CPS1	Type 0	0.259615	0.259615
GREB1L	FMO3	Type 0	1.000000	1.000000
SMARCAL1	LTK	Type 0	0.214137	0.214137
SLC2A3	ADM	Type 0	0.383788	0.383788
TREM1	ADM	Type 0	0.240439	0.240439
ADM	IL8	Type 0	0.346817	0.346817
ADM	ATP2A3	Type 0	0.298780	0.298780
ADM	SPP1	Type 0	0.230671	0.230671
ADM	ANGPTL4	Type 0	0.298239	0.298239
ADM	SPINK1	Type 0	0.480431	0.480431
ADM	LOC100131298	Type 0	0.997764	0.997764
ADM	RASSF8	Type 0	0.299733	0.299733
ADM	UPB1	Type 0	0.300279	0.300279
MAZ	LRRC61	Type 0	1.000000	1.000000
CLEC2B	LRRC61	Type 0	0.301807	0.301807
PLXNB3	LRRC61	Type 0	0.228383	0.228383
ARHGDIA	LRRC61	Type 0	0.233075	0.233075
LRRC61	C2CD2L	Type 0	0.864597	0.864597
FKBP11	PRB2///PRB1	Type 0	0.412551	0.412551
TXLNA	PRB2///PRB1	Type 0	0.991995	0.991995
MEX3C	PRB2///PRB1	Type 0	0.481000	0.481000
GIT1	PRB2///PRB1	Type 0	0.257828	0.257828
PRB2///PRB1	FRMPD4	Type 0	0.237562	0.237562
PRB2///PRB1	KCNV1	Type 0	1.000000	1.000000
PRB2///PRB1	RPL5P1///RPL5P34///RPL5	Type 0	0.378860	0.378860
PRB2///PRB1	SCN2A	Type 0	0.997447	0.997447
PRB2///PRB1	HTR1B	Type 0	0.999027	0.999027
PRB2///PRB1	SPRR2C	Type 0	0.284887	0.284887
PRB2///PRB1	SULT1A4///SULT1A3	Type 0	0.298670	0.298670
IGHM	LOC652493	Type 0	0.867971	0.867971
EN1	ART3	Type 0	0.943801	0.943801
ART3	STYK1	Type 0	0.294476	0.294476
LOC728855	ZNF80	Type 0	0.524307	0.524307
ZNF80	LOC100126583///LOC652494///IGHM///IGHG3///IGHG2///IGHG1///IGHA1///IGH@	Type 0	0.536254	0.536254
SPDEF	SLC2A10	Type 0	0.260684	0.260684
GALNT7	SLC2A10	Type 0	0.484537	0.484537
SLC2A10	ALDH3B2	Type 0	0.244498	0.244498
SLC2A10	MUC1	Type 0	0.308728	0.308728
SLC2A10	HGD	Type 0	0.478422	0.478422
SLC2A10	CUEDC1	Type 0	0.371007	0.371007
SLC2A10	TMC5	Type 0	0.274293	0.274293
SLC2A10	STC1	Type 0	0.524555	0.524555
SLC2A10	ITGB5	Type 0	0.620884	0.620884
SLC2A10	FGF9	Type 0	0.381766	0.381766
SLC2A10	PDAP1	Type 0	0.200319	0.200319
SLC2A10	EPS8L1	Type 0	0.310449	0.310449
IGK@///IGKC	IL18R1	Type 0	0.900803	0.900803
ZMYND10	IL18R1	Type 0	0.295582	0.295582
TRBC1	IL18R1	Type 0	0.283093	0.283093
CLIC3	CCDC87	Type 0	0.297884	0.297884
KLRF1	CCDC87	Type 0	0.735569	0.735569
CTRB2///CTRB1	CCDC87	Type 0	0.270374	0.270374
CCDC22	CCDC87	Type 0	0.451979	0.451979
CDC42BPA	CCDC87	Type 0	0.298257	0.298257
PAX8	CCDC87	Type 0	0.294064	0.294064
YKT6	C1orf95	Type 0	0.353092	0.353092
PLOD2	C1orf95	Type 0	0.224880	0.224880
LTBP1	C1orf95	Type 0	0.998727	0.998727
CACNG2	C1orf95	Type 0	0.254048	0.254048
CYP3A7	C1orf95	Type 0	0.240000	0.240000
MON1B	C1orf95	Type 0	0.449418	0.449418
C1orf95	WT1	Type 0	0.204789	0.204789
C1orf95	FOXI1	Type 0	0.419725	0.419725
C1orf95	CDADC1	Type 0	0.268566	0.268566
C1orf95	GNL3L	Type 0	0.289931	0.289931
C1orf95	BRD8	Type 0	0.999734	0.999734
DERL2	ANKRD49	Type 0	0.234684	0.234684
CCDC53	ANKRD49	Type 0	0.538275	0.538275
UTP3	ANKRD49	Type 0	0.861548	0.861548
ANKRD49	MAGEA11	Type 0	0.252685	0.252685
ANKRD49	LRRC19	Type 0	0.298352	0.298352
ANKRD49	KDSR	Type 0	0.998950	0.998950
ANKRD49	LOC100131509	Type 0	0.373718	0.373718
ANKRD49	LOC100133811///LOC100133661///ECRP///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.235574	0.235574
ANKRD49	KALRN	Type 0	0.316266	0.316266
ANKRD49	C12orf47	Type 0	0.395778	0.395778
ANKRD49	DNAJB6	Type 0	0.432885	0.432885
ANKRD49	CCNL2	Type 0	0.244816	0.244816
SYNGR3	SH3BGR	Type 0	0.275290	0.275290
SH3BGR	SYNGR3	Type 0	0.211443	0.211443
EDNRA	PDYN	Type 0	0.297427	0.297427
GPR116	PDYN	Type 0	0.997388	0.997388
IFIH1	IL5	Type 0	0.247465	0.247465
KIAA0087	IL5	Type 0	0.220138	0.220138
TRBC1	IL7R	Type 0	0.335335	0.335335
IL7R	TARP	Type 0	0.762640	0.762640
IL7R	ARHGAP25	Type 0	0.912701	0.912701
IL7R	GPR18	Type 0	0.246483	0.246483
IL7R	FLT3LG	Type 0	0.597459	0.597459
IL7R	BRCA1	Type 0	0.403442	0.403442
IL7R	UBASH3A	Type 0	0.205984	0.205984
IL7R	KLRB1	Type 0	0.297182	0.297182
IL7R	LY9	Type 0	0.308607	0.308607
IL7R	P2RY14	Type 0	0.238835	0.238835
IL7R	PRKCB	Type 0	0.959387	0.959387
NUDT4P1///NUDT4	C7orf16	Type 0	0.239274	0.239274
SC65	C7orf16	Type 0	0.999517	0.999517
ST7	SLC17A2	Type 0	0.233488	0.233488
SPINLW1	SLC17A2	Type 0	0.526589	0.526589
MED16	SLC17A2	Type 0	0.334037	0.334037
SLC17A2	DAZL	Type 0	0.310386	0.310386
SLC17A2	FAT2	Type 0	0.409593	0.409593
ITM2C	BTN2A2	Type 0	0.246438	0.246438
EPB41L2	BTN2A2	Type 0	0.344599	0.344599
FGF2	BTN2A2	Type 0	0.298413	0.298413
APOBEC3F	BTN2A2	Type 0	0.379665	0.379665
LRRC19	BTN2A2	Type 0	0.226636	0.226636
HOXA1	BTN2A2	Type 0	0.241958	0.241958
RPS4Y1	BTN2A2	Type 0	0.997478	0.997478
BTN2A2	HSD11B2	Type 0	0.296259	0.296259
BTN2A2	SULT1E1	Type 0	0.288917	0.288917
HSPG2	PPAP2B	Type 0	0.752554	0.752554
PPAP2B	CCL2	Type 0	0.280218	0.280218
PPAP2B	EDNRB	Type 0	0.448780	0.448780
PCYT1A	KCNJ4	Type 0	0.302008	0.302008
KIAA0090	ZNF318	Type 0	0.983961	0.983961
MED8	ZNF318	Type 0	0.243838	0.243838
ZNF318	PDK3	Type 0	0.301089	0.301089
ZNF318	LARP4B	Type 0	1.000000	1.000000
ZNF318	SSTR1	Type 0	0.230012	0.230012
ZNF318	DNAJB4	Type 0	0.822702	0.822702
C20orf103	TBX5	Type 0	1.000000	1.000000
DPYSL3	TBX5	Type 0	0.297351	0.297351
ENTPD1	TBX5	Type 0	0.290846	0.290846
AGXT	TRIM3	Type 0	0.290698	0.290698
ATP10A	TRIM3	Type 0	0.238241	0.238241
TUBB1	TRIM3	Type 0	0.266583	0.266583
RPL23AP7	TRIM3	Type 0	1.000000	1.000000
TRIM3	ATP4A	Type 0	0.291708	0.291708
FKBP2	IMPAD1	Type 0	0.899811	0.899811
CCDC53	IMPAD1	Type 0	0.270945	0.270945
IMPAD1	SS18	Type 0	0.442632	0.442632
IMPAD1	CCDC144A	Type 0	0.249026	0.249026
IMPAD1	AKR1C1	Type 0	0.275974	0.275974
IMPAD1	ANO10	Type 0	0.212758	0.212758
IMPAD1	TMCC1	Type 0	0.402845	0.402845
IMPAD1	BET1L	Type 0	0.236240	0.236240
IMPAD1	CDC73	Type 0	0.846517	0.846517
IMPAD1	SAP30L	Type 0	1.000000	1.000000
DERL2	C1orf50	Type 0	0.992578	0.992578
C1orf50	C9orf144	Type 0	0.214335	0.214335
C1orf50	KHDC1L///KHDC1	Type 0	0.248476	0.248476
C1orf50	LOC643916///RPL7P27	Type 0	1.000000	1.000000
C1orf50	PKNOX1	Type 0	1.000000	1.000000
C1orf50	MYH7B	Type 0	0.297580	0.297580
C1orf50	ASAH1	Type 0	0.273964	0.273964
C1orf50	DBF4B	Type 0	0.996755	0.996755
CD52	KLRB1	Type 0	0.246918	0.246918
SLC16A4	HOXA7	Type 0	0.641840	0.641840
GAS6	HOXA7	Type 0	0.247552	0.247552
TMEM47	HOXA7	Type 0	0.299679	0.299679
HOXA9	HOXA7	Type 0	0.681421	0.681421
HOXA7	HOXA9	Type 0	0.267456	0.267456
ITM2C	NPR2	Type 0	0.314053	0.314053
MYLK	NPR2	Type 0	0.987167	0.987167
WFDC1	NPR2	Type 0	0.253556	0.253556
ITM2A	NPR2	Type 0	0.297612	0.297612
LGALS13	NPR2	Type 0	0.250779	0.250779
NPR2	TSPAN2	Type 0	0.203024	0.203024
NPR2	UROD	Type 0	0.208235	0.208235
NPRL2	SHQ1	Type 0	0.514820	0.514820
GSS	SHQ1	Type 0	0.245807	0.245807
SHQ1	HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I	Type 0	0.287290	0.287290
SHQ1	LGSN	Type 0	1.000000	1.000000
SHQ1	CYP2E1	Type 0	0.287852	0.287852
SHQ1	LOC100127972	Type 0	0.653434	0.653434
ALDH1A3	BEGAIN	Type 0	0.255163	0.255163
WDR41	BEGAIN	Type 0	1.000000	1.000000
RPL23AP53	BEGAIN	Type 0	0.219486	0.219486
VENTXP1	BEGAIN	Type 0	0.303344	0.303344
TMEM59L	BEGAIN	Type 0	0.415727	0.415727
BEGAIN	C6orf54	Type 0	0.300532	0.300532
BEGAIN	CASS4	Type 0	0.275418	0.275418
BEGAIN	UPK2	Type 0	0.297246	0.297246
GSN	PER3	Type 0	0.218487	0.218487
CBX6	PER3	Type 0	0.363492	0.363492
ITPR2	PER3	Type 0	0.487029	0.487029
CCPG1	PER3	Type 0	1.000000	1.000000
PER3	PPARGC1A	Type 0	0.292814	0.292814
PER3	BPI	Type 0	0.426947	0.426947
TRAT1	CD8B	Type 0	0.291701	0.291701
HLA-DRA	B9D1	Type 0	0.237808	0.237808
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	B9D1	Type 0	0.283757	0.283757
KLRD1	B9D1	Type 0	0.296715	0.296715
B9D1	CA8	Type 0	0.298787	0.298787
NEK2	CENPF	Type 0	0.296703	0.296703
NEK2	KIFC1	Type 0	0.243902	0.243902
NEK2	CD58	Type 0	0.299256	0.299256
NEK2	EIF4EBP1	Type 0	0.336471	0.336471
RTN1	CRYGC	Type 0	0.239316	0.239316
PCNX	CRYGC	Type 0	0.304684	0.304684
NPL	MARCH1	Type 0	0.245748	0.245748
SAMSN1	MARCH1	Type 0	0.993938	0.993938
LAPTM5	MARCH1	Type 0	0.375909	0.375909
MARCH1	PCSK1N	Type 0	0.296797	0.296797
MARCH1	PIP5K1A	Type 0	0.274669	0.274669
MARCH1	BMP2K	Type 0	0.264706	0.264706
MARCH1	HIST1H4L	Type 0	0.290192	0.290192
SAC3D1	PPP1R14B	Type 0	0.395537	0.395537
LMNB2	PPP1R14B	Type 0	0.511561	0.511561
PES1	PPP1R14B	Type 0	0.763999	0.763999
PPP1R14B	LRFN4	Type 0	1.000000	1.000000
PPP1R14B	FADS2	Type 0	0.394592	0.394592
PPP1R14B	LOC729162///LOC441528///LOC389906///LOC286434	Type 0	1.000000	1.000000
PPP1R14B	VEGFA	Type 0	0.273171	0.273171
PPP1R14B	LMNB2	Type 0	0.488439	0.488439
PPP1R14B	LMO4	Type 0	0.295867	0.295867
PPP1R14B	HN1	Type 0	0.281843	0.281843
PPP1R14B	UCK2	Type 0	0.204421	0.204421
PTPRN2	SNAP25	Type 0	0.227386	0.227386
CHGB	SNAP25	Type 0	0.911867	0.911867
MED8	ATG13	Type 0	0.462976	0.462976
ATG13	TSFM	Type 0	0.998913	0.998913
ATG13	MED8	Type 0	0.537024	0.537024
ATG13	MYEF2	Type 0	0.318360	0.318360
ATG13	RNF41	Type 0	1.000000	1.000000
ATG13	BDNF	Type 0	0.253928	0.253928
ATG13	HINFP	Type 0	0.280731	0.280731
C1orf116	RMND5A	Type 0	0.301170	0.301170
NEFM	RMND5A	Type 0	0.293724	0.293724
LPPR3	PLXNA2	Type 0	0.210870	0.210870
PDE4A	PLXNA2	Type 0	0.278351	0.278351
LMO7	PLXNA2	Type 0	0.547530	0.547530
CLIC3	SLITRK5	Type 0	0.300260	0.300260
PAX6	SLITRK5	Type 0	0.226866	0.226866
RIBC2	SLITRK5	Type 0	0.267857	0.267857
BOP1	TMEM97	Type 0	0.211538	0.211538
TRAF4	TMEM97	Type 0	0.959634	0.959634
GPR172A	TMEM97	Type 0	0.434819	0.434819
JUP	TMEM97	Type 0	0.287062	0.287062
SOX13	TMEM97	Type 0	0.271065	0.271065
TMEM132A	TMEM97	Type 0	0.292009	0.292009
TMEM97	KLHL23	Type 0	0.292339	0.292339
RGS12	SCNN1D	Type 0	0.227987	0.227987
ZNF236	SCNN1D	Type 0	0.227952	0.227952
OR52A1	SCNN1D	Type 0	0.998845	0.998845
DNM1L	SCNN1D	Type 0	0.537564	0.537564
SAG	SCNN1D	Type 0	0.300611	0.300611
SCNN1D	EDDM3A	Type 0	0.310575	0.310575
SCNN1D	BMP8B	Type 0	0.712094	0.712094
FABP7	LTF	Type 0	0.400963	0.400963
ACOX2	SH3BP2	Type 0	0.274221	0.274221
MYL2	MYH1	Type 0	0.228604	0.228604
MYL2	CACNB2	Type 0	0.297055	0.297055
MYL2	MYH4	Type 0	0.297827	0.297827
PLTP	ACOT9	Type 0	0.381900	0.381900
CALU	ACOT9	Type 0	0.216588	0.216588
RBMS1	ACOT9	Type 0	0.772180	0.772180
ACOT9	KLF6	Type 0	0.241511	0.241511
ACOT9	GAD1	Type 0	1.000000	1.000000
ACOT9	IFRD1	Type 0	0.329686	0.329686
ACOT9	RBMS1	Type 0	0.227572	0.227572
TNNC1	TTN	Type 0	0.264041	0.264041
MYL1	TTN	Type 0	0.318422	0.318422
TTN	CHGA	Type 0	0.236907	0.236907
TTN	CGA	Type 0	0.484200	0.484200
TTN	MYH1	Type 0	0.213375	0.213375
TTN	CA3	Type 0	0.968174	0.968174
TTN	TSPAN8	Type 0	0.698106	0.698106
TTN	TRDN	Type 0	0.957489	0.957489
TTN	SNAP25	Type 0	0.369123	0.369123
TTN	CDK5R2	Type 0	0.202102	0.202102
TTN	TNNC1	Type 0	0.322689	0.322689
TTN	MYL1	Type 0	0.634057	0.634057
TTN	SCN3A	Type 0	0.966003	0.966003
TTN	CACNB2	Type 0	0.268627	0.268627
TTN	SMPX	Type 0	0.279372	0.279372
TTN	SCG2	Type 0	0.533505	0.533505
TTN	PCSK2	Type 0	0.985718	0.985718
TTN	MYH3	Type 0	0.283237	0.283237
TTN	MYL2	Type 0	0.813480	0.813480
TTN	DES	Type 0	0.886755	0.886755
TTN	MYBPC1	Type 0	0.926468	0.926468
TTN	LIN28A	Type 0	0.220037	0.220037
TTN	PYGM	Type 0	0.299210	0.299210
TTN	RALYL	Type 0	0.837063	0.837063
GPSM2	AMPH	Type 0	0.314286	0.314286
UGT8	AMPH	Type 0	0.515971	0.515971
CRYAB	AMPH	Type 0	0.295512	0.295512
TMEFF1	AMPH	Type 0	0.218509	0.218509
AMPH	HSPC159	Type 0	0.248276	0.248276
AMPH	SLC47A1	Type 0	0.492583	0.492583
FXR1	LOC100129410	Type 0	0.217532	0.217532
OR52A1	LOC100129410	Type 0	0.526569	0.526569
LOC100129410	UBR2	Type 0	0.278297	0.278297
LOC100129410	ERMAP	Type 0	0.971178	0.971178
HAUS6	ARL2BP	Type 0	0.467632	0.467632
RAPGEF2	ARL2BP	Type 0	0.369021	0.369021
PILRB	ARL2BP	Type 0	0.220606	0.220606
TWISTNB	ARL2BP	Type 0	0.248905	0.248905
ARL2BP	HAUS6	Type 0	0.532368	0.532368
ARL2BP	DKK2	Type 0	0.702526	0.702526
ARL2BP	PHF1	Type 0	0.234079	0.234079
SERPINF1	CMAH	Type 0	0.389463	0.389463
MYLK	CMAH	Type 0	0.987203	0.987203
MARK2	HIP1R	Type 0	0.210476	0.210476
CDC42BPB	HIP1R	Type 0	0.503834	0.503834
SLC37A1	HIP1R	Type 0	0.981896	0.981896
PLIN1	GPD1	Type 0	0.352806	0.352806
FAM49B	ATP2B2	Type 0	0.288575	0.288575
FOXC2	ATP2B2	Type 0	0.994966	0.994966
CTSZ	ATP2B2	Type 0	0.204174	0.204174
ATP2B2	DUSP7	Type 0	0.286192	0.286192
PTX3	IMPG1	Type 0	0.276555	0.276555
SLC9A2	IMPG1	Type 0	0.275581	0.275581
MUC5AC	IMPG1	Type 0	0.300285	0.300285
SLC27A6	IMPG1	Type 0	0.981198	0.981198
IMPG1	SLC9A2	Type 0	0.206977	0.206977
EXOSC4	HSPH1	Type 0	0.425862	0.425862
PRMT5	HSPH1	Type 0	0.665407	0.665407
HSPH1	RNF6	Type 0	0.300364	0.300364
HSPH1	C9orf144	Type 0	0.296665	0.296665
HSPH1	EXOSC4	Type 0	0.407634	0.407634
HSPH1	AKAP13	Type 0	0.298041	0.298041
HSPH1	GC	Type 0	0.297753	0.297753
HSPH1	MTERF	Type 0	0.230281	0.230281
HSPH1	KLHL5	Type 0	0.489813	0.489813
HSPH1	PRMT5	Type 0	0.328479	0.328479
SNAP23	LEFTY1	Type 0	0.293629	0.293629
HTR3A	LEFTY1	Type 0	0.938775	0.938775
PSG3	LEFTY1	Type 0	0.362929	0.362929
ADAMTS20	LEFTY1	Type 0	0.591083	0.591083
LEFTY1	GPLD1	Type 0	0.328957	0.328957
LEFTY1	MAGEB4	Type 0	0.302566	0.302566
LEFTY1	IFNA13///IFNA1	Type 0	0.224774	0.224774
LEFTY1	PRUNE2	Type 0	0.299342	0.299342
LEFTY1	TM4SF20	Type 0	0.241744	0.241744
LEFTY1	PKN2	Type 0	0.930437	0.930437
LEFTY1	FRMD1	Type 0	0.262433	0.262433
LEFTY1	GJB5	Type 0	0.298777	0.298777
IGHM	LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.537908	0.537908
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.449957	0.449957
LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	IGHM	Type 0	0.462092	0.462092
SAC3D1	PITX1	Type 0	0.370050	0.370050
SAC3D1	ZNF750	Type 0	0.241033	0.241033
SAC3D1	WHSC1	Type 0	0.989444	0.989444
SAC3D1	MARK2	Type 0	0.999886	0.999886
ANGPT2	TAF6L	Type 0	0.214152	0.214152
TAF6L	CXorf57	Type 0	0.569265	0.569265
TAF6L	APOA2	Type 0	0.334892	0.334892
TAF6L	C10orf137	Type 0	1.000000	1.000000
TAF6L	DNAJB4	Type 0	0.268269	0.268269
TAF6L	CAPN3	Type 0	0.369437	0.369437
TAF6L	ZNF37B	Type 0	0.368132	0.368132
TIE1	CNOT2	Type 0	0.279611	0.279611
CNOT2	RRAD	Type 0	0.258148	0.258148
CNOT2	PNLIPRP2	Type 0	0.296953	0.296953
CNOT2	STOM	Type 0	0.210425	0.210425
CNOT2	EXOSC1	Type 0	0.297720	0.297720
CNOT2	MSH6	Type 0	0.237145	0.237145
CNOT2	CA4	Type 0	0.215399	0.215399
ADCY1	SUB1	Type 0	0.369038	0.369038
GOLPH3L	SUB1	Type 0	0.239743	0.239743
SUB1	FAM134B	Type 0	0.295699	0.295699
SLC15A3	GNB1L	Type 0	0.309545	0.309545
FADS3	GNB1L	Type 0	0.219873	0.219873
