Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
HSF4	SLC26A3	0.092500	0.092500	0.000000	0.739459	3	unknown
NFIC	SLC26A3	0.472900	0.472900	0.000000	0.972087	3	unknown
HDAC1	SLC26A3	0.051800	0.051800	0.000000	0.998069	3	unknown
TFEC	SLC26A3	0.091000	0.091000	0.000000	0.858242	3	unknown
SLC26A3	ARID3A	0.159400	0.159400	0.000000	0.983061	3	unknown
SPDEF	HOXB6	0.207800	0.207800	0.000000	0.997113	3	unknown
SPDEF	TBX3	0.417500	0.417500	0.000000	0.892216	3	unknown
SPDEF	EN1	0.374100	0.374100	0.000000	0.658113	3	unknown
SPDEF	SOX10	0.333500	0.333500	0.000000	0.949025	3	unknown
SPDEF	NR4A2	0.457900	0.457900	0.000000	0.944748	3	unknown
SPDEF	MSX2	0.245600	0.245600	0.000000	0.981678	3	unknown
SPDEF	NR0B1	0.064000	0.064000	0.000000	0.981250	3	unknown
SPDEF	HOXB2	0.102400	0.102400	0.000000	0.957031	3	unknown
SPDEF	CITED1	0.127900	0.127900	0.000000	0.989054	3	unknown
SPDEF	MYCN	0.279700	0.279700	0.000000	0.994995	3	unknown
FOXA1	SPDEF	0.999000	0.999000	0.000000	0.576877	3	unknown
SPDEF	SIX1	0.173100	0.173100	0.000000	0.987291	3	unknown
SPDEF	ESRRG	0.068700	0.068700	0.000000	0.998544	3	unknown
SPDEF	AR	0.581400	0.581400	0.000000	0.678535	3	unknown
SPDEF	PPARG	0.075100	0.075100	0.000000	1.000000	3	unknown
SPDEF	POU4F1	0.071800	0.071800	0.000000	0.988858	3	unknown
SPDEF	MZF1	0.155100	0.155100	0.000000	0.731786	3	unknown
SPDEF	SIX3	0.195100	0.195100	0.000000	0.982573	3	unknown
XBP1	SPDEF	0.385800	0.385800	0.000000	0.503110	3	unknown
SPDEF	CREB3L1	0.930100	0.930100	0.000000	0.980540	3	unknown
IRX5	SPDEF	0.663600	0.663600	0.000000	0.743219	3	unknown
SPDEF	ST18	0.051400	0.051400	0.000000	0.996109	3	unknown
SPDEF	SIM1	0.244800	0.244800	0.000000	0.984477	3	unknown
SPDEF	ZFHX3	0.148200	0.148200	0.000000	0.943320	3	unknown
SPDEF	NPAS1	0.115600	0.115600	0.000000	0.987024	3	unknown
SPDEF	PAX6	0.082100	0.082100	0.000000	0.965895	3	unknown
SPDEF	NFIX	0.050000	0.050000	0.000000	0.996000	3	unknown
SPDEF	TFEB	0.083500	0.083500	0.000000	0.977246	3	unknown
SPDEF	ARNTL2	0.873900	0.873900	0.000000	0.894725	3	unknown
SPDEF	ZEB2	0.059800	0.059800	0.000000	0.968227	3	unknown
SPDEF	ZNF446	0.295500	0.295500	0.000000	0.726565	3	unknown
SPDEF	HOXC10	0.322300	0.322300	0.000000	0.962147	3	unknown
SPDEF	SPIB	0.097000	0.097000	0.000000	0.969072	3	unknown
SPDEF	TBX19	0.059100	0.059100	0.000000	0.988156	3	unknown
SPDEF	SATB1	0.063800	0.063800	0.000000	0.920063	3	unknown
SPDEF	GATA2	0.054700	0.054700	0.000000	0.985375	3	unknown
SPDEF	HOXC8	0.053500	0.053500	0.000000	0.955140	3	unknown
SPDEF	CDKN2A	0.408700	0.408700	0.000000	0.905554	3	unknown
SPDEF	FOXC1	0.474900	0.474900	0.000000	0.642451	3	unknown
SREBF1	SPDEF	0.514900	0.514900	0.000000	0.622645	3	unknown
SPDEF	NFIC	0.148000	0.148000	0.000000	0.779730	3	unknown
SPDEF	PCGF2	0.486500	0.486500	0.000000	0.947996	3	unknown
SPDEF	E4F1	0.073200	0.073200	0.000000	0.706284	3	unknown
SPDEF	BATF3	0.069700	0.069700	0.000000	0.998565	3	unknown
SPDEF	TRIM22	0.252400	0.252400	0.000000	0.748811	3	unknown
SPDEF	NKX3-2	0.200100	0.200100	0.000000	0.995502	3	unknown
SPDEF	ATOH1	0.214500	0.214500	0.000000	0.941725	3	unknown
SPDEF	TFEC	0.142500	0.142500	0.000000	0.842807	3	unknown
SPDEF	FOXO3	0.119400	0.119400	0.000000	0.819933	3	unknown
SPDEF	SOX13	0.457300	0.457300	0.000000	0.951673	3	unknown
SPDEF	SLC2A4RG	0.155200	0.155200	0.000000	0.813789	3	unknown
TCF4	NR2F1	0.484200	0.484200	0.000000	0.971086	3	unknown
HOXA9	NR2F1	0.120700	0.120700	0.000000	0.949461	3	unknown
WNT5A	NR2F1	0.081800	0.081800	0.000000	0.618582	3	unknown
NR2F1	RUNX1T1	0.052200	0.052200	0.000000	0.781609	3	unknown
MYC	NR2F1	0.142100	0.142100	0.000000	0.966925	3	unknown
SCML1	NR2F1	0.086300	0.086300	0.000000	0.991889	3	unknown
NR2F1	HEY2	0.067200	0.067200	0.000000	0.799107	3	unknown
ESRRG	NR2F1	0.070800	0.070800	0.000000	0.960452	3	unknown
NR2F1	MECOM	0.055300	0.055300	0.000000	0.555154	3	unknown
NR2F1	IRF4	0.064500	0.064500	0.000000	0.917829	3	unknown
HEY1	NR2F1	0.209300	0.209300	0.000000	0.616818	3	unknown
ZNF287	NR2F1	0.053400	0.053400	0.000000	0.932584	3	unknown
KLF9	NR2F1	0.393900	0.393900	0.000000	0.943641	3	unknown
PPARG	NR2F1	0.064500	0.064500	0.000000	0.505426	3	unknown
NR2F1	TWIST1	0.089000	0.089000	0.000000	0.656180	3	unknown
MLLT10	NR2F1	0.058200	0.058200	0.000000	0.819588	3	unknown
CUX2	NR2F1	0.176200	0.176200	0.000000	0.657208	3	unknown
CTBP1	NR2F1	0.063100	0.063100	0.000000	0.993661	3	unknown
MMP14	NR2F1	0.067700	0.067700	0.000000	0.828656	3	unknown
CREB3L1	NR2F1	0.053700	0.053700	0.000000	0.972067	3	unknown
PEG3	NR2F1	0.062500	0.062500	0.000000	0.932800	3	unknown
AEBP1	NR2F1	0.153900	0.153900	0.000000	0.933073	3	unknown
NR2F1	NFIX	0.059800	0.059800	0.000000	0.704013	3	unknown
RUNX1	NR2F1	0.055000	0.055000	0.000000	0.981818	3	unknown
SNAI2	NR2F1	0.313800	0.313800	0.000000	0.754939	3	unknown
CREBZF	NR2F1	0.080600	0.080600	0.000000	0.609181	3	unknown
CEBPB	NR2F1	0.131700	0.131700	0.000000	0.968109	3	unknown
TBX19	NR2F1	0.091900	0.091900	0.000000	0.755169	3	unknown
GATA2	NR2F1	0.073400	0.073400	0.000000	0.820163	3	unknown
NR2F1	LZTS1	0.095000	0.095000	0.000000	0.734737	3	unknown
HSF1	NR2F1	0.060500	0.060500	0.000000	0.996694	3	unknown
TCF7	NR2F1	0.112000	0.112000	0.000000	0.989286	3	unknown
MAFB	NR2F1	0.058100	0.058100	0.000000	0.936317	3	unknown
TRIM25	NR2F1	0.136900	0.136900	0.000000	0.688824	3	unknown
PHTF1	NR2F1	0.123500	0.123500	0.000000	0.892308	3	unknown
NFIC	NR2F1	0.060400	0.060400	0.000000	0.991722	3	unknown
TFCP2L1	NR2F1	0.485200	0.485200	0.000000	1.000000	3	unknown
ATOH1	NR2F1	0.054600	0.054600	0.000000	0.985348	3	unknown
E2F2	NR2F1	0.089800	0.089800	0.000000	0.632517	3	unknown
ZNF165	PAX3	0.075000	0.075000	0.000000	0.996000	3	unknown
ZNF165	SCML1	0.098000	0.098000	0.000000	0.991837	3	unknown
ZNF165	FOXD1	0.133600	0.133600	0.000000	0.989521	3	unknown
FOXM1	ZNF165	0.061800	0.061800	0.000000	0.566343	3	unknown
ZNF165	MLLT10	0.092400	0.092400	0.000000	0.982684	3	unknown
TADA3	ZNF165	0.135600	0.135600	0.000000	0.966814	3	unknown
NPAT	ZNF165	0.296800	0.296800	0.000000	0.987871	3	unknown
ZNF165	ZFPM2	0.201100	0.201100	0.000000	0.840875	3	unknown
HMGB2	ZNF165	0.223300	0.223300	0.000000	0.883117	3	unknown
PHOX2B	ZNF165	0.255600	0.255600	0.000000	0.962441	3	unknown
ZNF165	TAF12	0.396500	0.396500	0.000000	0.749811	3	unknown
ZNF165	FOSL2	0.140200	0.140200	0.000000	0.942225	3	unknown
ZNF165	ZNF174	0.188500	0.188500	0.000000	0.931034	3	unknown
ZNF165	GABPA	0.736800	0.736800	0.000000	0.558496	3	unknown
ZNF165	E2F8	0.154500	0.154500	0.000000	0.855663	3	unknown
CNOT8	ZNF165	0.168400	0.168400	0.000000	0.958432	3	unknown
ZNF165	FOXI1	0.083000	0.083000	0.000000	0.912048	3	unknown
ZNF165	TSC22D3	0.068300	0.068300	0.000000	0.871157	3	unknown
ZNF165	TP63	0.265400	0.265400	0.000000	0.987943	3	unknown
ZNF165	GAS7	0.178500	0.178500	0.000000	0.828571	3	unknown
ZNF165	NR2C1	0.086000	0.086000	0.000000	0.969767	3	unknown
ZNF165	VDR	0.063900	0.063900	0.000000	0.607199	3	unknown
ZNF165	HINFP	0.146200	0.146200	0.000000	0.560876	3	unknown
ZNF165	GABPB1	0.115600	0.115600	0.000000	0.989619	3	unknown
ZNF165	PAX8	0.056000	0.056000	0.000000	0.992857	3	unknown
KLF15	ZNF165	0.057000	0.057000	0.000000	0.722807	3	unknown
RFXANK	ZNF165	0.156800	0.156800	0.000000	0.975765	3	unknown
ZNF165	ZNF45	0.097700	0.097700	0.000000	0.767656	3	unknown
ZNF165	TCF15	0.091400	0.091400	0.000000	0.975930	3	unknown
ZNF165	DBP	0.500100	0.500100	0.000000	0.570286	3	unknown
ZNF131	ZNF165	0.649400	0.649400	0.000000	0.935171	3	unknown
NKX3-1	ZNF165	0.701000	0.701000	0.000000	0.999572	3	unknown
TBR1	ZNF165	0.052200	0.052200	0.000000	0.957854	3	unknown
ZNF165	ZNF117	0.057200	0.057200	0.000000	0.987762	3	unknown
NFYC	ZNF165	0.144700	0.144700	0.000000	0.820318	3	unknown
ZNF165	ARNT	0.093400	0.093400	0.000000	0.929336	3	unknown
ZNF165	ATF6	0.104300	0.104300	0.000000	0.596357	3	unknown
POU4F2	ZNF165	0.053000	0.053000	0.000000	0.998113	3	unknown
ZNF165	E2F1	0.074800	0.074800	0.000000	0.831551	3	unknown
ZNF165	PKNOX2	0.070500	0.070500	0.000000	0.974468	3	unknown
ZNF165	RXRB	0.594400	0.594400	0.000000	0.946501	3	unknown
E2F6	ZNF165	0.862200	0.862200	0.000000	0.517049	3	unknown
HMGA2	ZNF165	0.302400	0.302400	0.000000	0.985119	3	unknown
HNRNPAB	ZNF165	0.308400	0.308400	0.000000	0.962711	3	unknown
ZNF165	ELK3	0.075700	0.075700	0.000000	0.675033	3	unknown
ZNF217	ZNF165	0.088400	0.088400	0.000000	0.953620	3	unknown
ZNF165	E2F2	0.070400	0.070400	0.000000	0.985795	3	unknown
EN1	HOXB6	0.089200	0.089200	0.000000	0.854260	3	unknown
SUPT6H	HOXB6	0.070200	0.070200	0.000000	0.972934	3	unknown
HOXB2	HOXB6	1.000000	1.000000	0.000000	0.749400	3	unknown
NR2F2	HOXB6	0.191100	0.191100	0.000000	0.630560	3	unknown
WNT5A	HOXB6	0.086600	0.086600	0.000000	0.793303	3	unknown
HOXB6	ARNT2	0.111100	0.111100	0.000000	0.534653	3	unknown
FOXA1	HOXB6	0.061500	0.061500	0.000000	1.000000	3	unknown
HOXB6	HOXA10	0.089200	0.089200	0.000000	0.793722	3	unknown
AR	HOXB6	0.495300	0.495300	0.000000	0.986473	3	unknown
HOXB6	PPARG	0.091900	0.091900	0.000000	0.873776	3	unknown
MZF1	HOXB6	0.289500	0.289500	0.000000	0.984801	3	unknown
ZNF444	HOXB6	0.062800	0.062800	0.000000	0.996815	3	unknown
ZBTB48	HOXB6	0.055100	0.055100	0.000000	0.978221	3	unknown
ENO1	HOXB6	0.063600	0.063600	0.000000	0.798742	3	unknown
CREB3L1	HOXB6	0.127400	0.127400	0.000000	0.642857	3	unknown
HOXB6	NPAS1	0.147100	0.147100	0.000000	0.766825	3	unknown
PAX6	HOXB6	0.096600	0.096600	0.000000	0.664596	3	unknown
NFE2L1	HOXB6	0.228700	0.228700	0.000000	0.871885	3	unknown
HOXB6	HOXB9	0.080300	0.080300	0.000000	0.885430	3	unknown
HOXB6	HOXA7	0.097800	0.097800	0.000000	0.752556	3	unknown
HOXB6	HOXB7	0.997400	0.997400	0.000000	0.620413	3	unknown
ZNF446	HOXB6	0.186500	0.186500	0.000000	0.867560	3	unknown
HOXB6	TBX2	0.124800	0.124800	0.000000	0.960737	3	unknown
HOXB6	RCAN1	0.076500	0.076500	0.000000	0.951634	3	unknown
GATA2	HOXB6	0.105100	0.105100	0.000000	0.807802	3	unknown
SREBF1	HOXB6	0.118900	0.118900	0.000000	0.981497	3	unknown
HOXB6	ZHX3	0.126500	0.126500	0.000000	0.558103	3	unknown
HOXB6	NR1I2	0.108800	0.108800	0.000000	0.529412	3	unknown
HOXB6	HOXB3	0.097000	0.097000	0.000000	0.512371	3	unknown
TFCP2L1	HOXB6	0.142300	0.142300	0.000000	0.992973	3	unknown
TBX3	ASCL1	0.086100	0.086100	0.000000	0.995354	3	unknown
TBX3	HOXB2	0.055800	0.055800	0.000000	0.707885	3	unknown
TBX3	DLX2	0.080000	0.080000	0.000000	0.962500	3	unknown
TBX3	ARNT2	0.091700	0.091700	0.000000	0.909487	3	unknown
CITED2	TBX3	0.155200	0.155200	0.000000	0.852448	3	unknown
FOXA1	TBX3	0.473900	0.473900	0.000000	0.973834	3	unknown
TBX3	MNX1	0.283100	0.283100	0.000000	0.996468	3	unknown
AR	TBX3	0.879500	0.879500	0.000000	0.595566	3	unknown
TBX3	POU4F1	0.255100	0.255100	0.000000	0.797334	3	unknown
XBP1	TBX3	0.430500	0.430500	0.000000	0.841580	3	unknown
CREB3L1	TBX3	0.112600	0.112600	0.000000	0.975133	3	unknown
IRX5	TBX3	0.838800	0.838800	0.000000	0.716023	3	unknown
ZNF91	TBX3	0.051800	0.051800	0.000000	0.994208	3	unknown
TBX3	PAX6	0.109600	0.109600	0.000000	0.876825	3	unknown
TBX3	ZNF236	0.073000	0.073000	0.000000	1.000000	3	unknown
TBX3	KDM5B	0.084900	0.084900	0.000000	0.702002	3	unknown
TBX3	ARNTL2	0.069700	0.069700	0.000000	0.773314	3	unknown
BHLHE40	TBX3	0.189900	0.189900	0.000000	0.922064	3	unknown
TBX3	HOXC13	0.079000	0.079000	0.000000	0.898734	3	unknown
TBX3	SCRT1	0.074900	0.074900	0.000000	0.977303	3	unknown
TBX3	FOXJ1	0.084000	0.084000	0.000000	0.792857	3	unknown
TRPS1	TBX3	0.993200	0.993200	0.000000	0.506142	3	unknown
TBX3	SP140	0.078900	0.078900	0.000000	0.518378	3	unknown
CDKN2A	TBX3	0.055600	0.055600	0.000000	0.886691	3	unknown
TBX3	PCGF2	0.216900	0.216900	0.000000	0.739972	3	unknown
HCLS1	TBX3	0.102800	0.102800	0.000000	0.963035	3	unknown
TBX3	TFDP3	0.068800	0.068800	0.000000	0.831395	3	unknown
TBX3	SOX13	0.084100	0.084100	0.000000	0.947681	3	unknown
TCF7L2	ASCL1	0.096600	0.096600	0.000000	0.851967	3	unknown
NR2F2	ASCL1	0.144600	0.144600	0.000000	0.751037	3	unknown
FOXA1	ASCL1	0.108300	0.108300	0.000000	0.998153	3	unknown
SCML1	ASCL1	0.081300	0.081300	0.000000	0.931119	3	unknown
EHF	ASCL1	0.311800	0.311800	0.000000	0.510263	3	unknown
ASCL1	ZNF157	0.061100	0.061100	0.000000	0.998363	3	unknown
ASCL1	NR5A2	0.077800	0.077800	0.000000	0.516710	3	unknown
ASCL1	SOX30	0.206200	0.206200	0.000000	0.852085	3	unknown
TCF3	ASCL1	0.056000	0.056000	0.000000	0.996429	3	unknown
TLX3	ASCL1	0.106100	0.106100	0.000000	0.828464	3	unknown
ENO1	ASCL1	0.175600	0.175600	0.000000	0.984055	3	unknown
AHR	ASCL1	0.073400	0.073400	0.000000	0.948229	3	unknown
ASCL1	SALL1	0.182300	0.182300	0.000000	0.957213	3	unknown
MYT1	ASCL1	0.879600	0.879600	0.000000	0.738745	3	unknown
NFIX	ASCL1	0.058900	0.058900	0.000000	0.736842	3	unknown
LHX2	ASCL1	0.058500	0.058500	0.000000	0.984615	3	unknown
VTN	ASCL1	0.052100	0.052100	0.000000	0.633397	3	unknown
GATA6	ASCL1	0.055500	0.055500	0.000000	0.908108	3	unknown
BHLHE40	ASCL1	0.091100	0.091100	0.000000	0.986828	3	unknown
HOXC10	ASCL1	0.092200	0.092200	0.000000	0.993492	3	unknown
TBX19	ASCL1	0.070800	0.070800	0.000000	0.731638	3	unknown
SATB1	ASCL1	0.061800	0.061800	0.000000	0.962783	3	unknown
NKX2-1	ASCL1	0.058300	0.058300	0.000000	0.667238	3	unknown
ZNF134	ASCL1	0.098800	0.098800	0.000000	0.957490	3	unknown
SCRT1	ASCL1	0.100700	0.100700	0.000000	0.594836	3	unknown
LMO4	ASCL1	0.095400	0.095400	0.000000	0.812369	3	unknown
ASCL1	SP140	0.053800	0.053800	0.000000	0.825279	3	unknown
E2F3	ASCL1	0.054500	0.054500	0.000000	0.994495	3	unknown
HOXC8	ASCL1	0.124800	0.124800	0.000000	0.972756	3	unknown
ZNF131	ASCL1	0.060100	0.060100	0.000000	0.991681	3	unknown
FOXO4	ASCL1	0.101600	0.101600	0.000000	0.988189	3	unknown
ZHX3	ASCL1	0.070700	0.070700	0.000000	0.939180	3	unknown
HOXD4	ASCL1	0.107100	0.107100	0.000000	0.940243	3	unknown
ZNF277	ASCL1	0.065700	0.065700	0.000000	0.922374	3	unknown
ZNF217	ASCL1	0.057200	0.057200	0.000000	0.975524	3	unknown
USF2	ASCL1	0.077800	0.077800	0.000000	0.924165	3	unknown
FOXO3	ASCL1	0.176300	0.176300	0.000000	0.988656	3	unknown
SRF	ASCL1	0.147500	0.147500	0.000000	0.957288	3	unknown
EN1	NFIB	0.332100	0.332100	0.000000	0.893707	3	unknown
SOX10	NFIB	0.681100	0.681100	0.000000	0.945089	3	unknown
TCF7L2	NFIB	0.333800	0.333800	0.000000	0.813361	3	unknown
NFIB	NPAS2	0.066700	0.066700	0.000000	0.871064	3	unknown
NFIB	TRIM29	0.319800	0.319800	0.000000	0.580675	3	unknown
MYC	NFIB	0.418300	0.418300	0.000000	0.823093	3	unknown
EHF	NFIB	0.233400	0.233400	0.000000	0.548415	3	unknown
NFIB	ZNF167	0.074400	0.074400	0.000000	0.850806	3	unknown
BHLHE41	NFIB	0.069600	0.069600	0.000000	0.787356	3	unknown
TBX10	NFIB	0.087800	0.087800	0.000000	0.889522	3	unknown
MGA	NFIB	0.092000	0.092000	0.000000	0.945652	3	unknown
NFIB	GATA6	0.647200	0.647200	0.000000	0.609085	3	unknown
NFIB	TBX19	0.180600	0.180600	0.000000	0.781838	3	unknown
NFIB	SMAD1	0.138700	0.138700	0.000000	0.982696	3	unknown
LMO4	NFIB	0.118500	0.118500	0.000000	0.900422	3	unknown
NFIB	ETV5	0.127500	0.127500	0.000000	0.687059	3	unknown
NFIB	KLF5	0.252200	0.252200	0.000000	0.729976	3	unknown
E2F3	NFIB	0.121300	0.121300	0.000000	0.996702	3	unknown
CDKN2A	NFIB	0.167900	0.167900	0.000000	0.594997	3	unknown
FOXC1	NFIB	0.131200	0.131200	0.000000	0.996951	3	unknown
SOX9	NFIB	0.437600	0.437600	0.000000	0.581810	3	unknown
NFYC	NFIB	0.131600	0.131600	0.000000	0.987842	3	unknown
HIRA	NFIB	0.060200	0.060200	0.000000	0.802326	3	unknown
MAFF	NFIB	0.391200	0.391200	0.000000	0.753067	3	unknown
NFIB	ZNF175	0.062400	0.062400	0.000000	0.591346	3	unknown
ADNP2	NFIB	0.189800	0.189800	0.000000	0.998419	3	unknown
SRF	NFIB	0.070600	0.070600	0.000000	0.895184	3	unknown
MEF2C	MEOX2	0.356500	0.356500	0.000000	0.885554	3	unknown
RUNX1T1	MEOX2	0.366000	0.366000	0.000000	0.660656	3	unknown
LEF1	MEOX2	0.055800	0.055800	0.000000	0.795699	3	unknown
MEOX2	NPAS2	0.067500	0.067500	0.000000	0.754074	3	unknown
MEOX2	PPARG	0.821500	0.821500	0.000000	0.984662	3	unknown
MEOX2	TWIST1	0.268400	0.268400	0.000000	0.539493	3	unknown
MEOX2	SOX30	0.120600	0.120600	0.000000	0.830017	3	unknown
ZIC3	MEOX2	0.136100	0.136100	0.000000	0.937546	3	unknown
EPAS1	MEOX2	0.635800	0.635800	0.000000	0.877320	3	unknown
MEOX2	BRD8	0.073700	0.073700	0.000000	0.602442	3	unknown
NEUROD1	MEOX2	0.058300	0.058300	0.000000	0.644940	3	unknown
MSC	MEOX2	0.053300	0.053300	0.000000	0.615385	3	unknown
MEOX2	EGR4	0.103400	0.103400	0.000000	0.535783	3	unknown
MEOX2	GATA4	0.120100	0.120100	0.000000	0.636969	3	unknown
NR3C1	MEOX2	0.191600	0.191600	0.000000	0.974426	3	unknown
SNAI2	MEOX2	0.260100	0.260100	0.000000	0.813149	3	unknown
TBX19	MEOX2	0.085900	0.085900	0.000000	0.508731	3	unknown
FLI1	MEOX2	0.374400	0.374400	0.000000	0.997062	3	unknown
TLX2	MEOX2	0.095300	0.095300	0.000000	0.947534	3	unknown
KLF15	MEOX2	0.134300	0.134300	0.000000	0.969471	3	unknown
BCL6	MEOX2	0.145800	0.145800	0.000000	0.960905	3	unknown
RUNX2	MEOX2	0.104800	0.104800	0.000000	0.969466	3	unknown
HNF1B	MEOX2	0.361700	0.361700	0.000000	0.943047	3	unknown
MEOX2	ERG	0.158000	0.158000	0.000000	0.932911	3	unknown
MEOX1	MEOX2	0.190400	0.190400	0.000000	0.527836	3	unknown
MEOX2	FOXO4	0.057500	0.057500	0.000000	0.695652	3	unknown
NR2E1	MEOX2	0.369800	0.369800	0.000000	0.947539	3	unknown
FOXO1	MEOX2	0.205400	0.205400	0.000000	0.956183	3	unknown
FOXD3	MEOX2	0.251500	0.251500	0.000000	0.645726	3	unknown
SIX2	MEOX2	0.127200	0.127200	0.000000	0.981918	3	unknown
FUBP1	MEOX2	0.070500	0.070500	0.000000	0.965957	3	unknown
HOXB13	MEOX2	0.052300	0.052300	0.000000	0.648184	3	unknown
MEOX2	MEIS2	0.050400	0.050400	0.000000	0.509921	3	unknown
EN1	SOX10	0.968000	0.968000	0.000000	0.532128	3	unknown
EN1	NR4A2	0.068800	0.068800	0.000000	0.680233	3	unknown
EN1	HOXB2	0.079300	0.079300	0.000000	0.873897	3	unknown
EN1	ARNT2	0.056100	0.056100	0.000000	0.955437	3	unknown
EN1	TRIM29	0.249200	0.249200	0.000000	0.753210	3	unknown
FOXA1	EN1	0.802300	0.802300	0.000000	0.765050	3	unknown
EN1	SIX1	0.088100	0.088100	0.000000	0.982974	3	unknown
EN1	HEY2	0.068900	0.068900	0.000000	0.943396	3	unknown
AR	EN1	0.590300	0.590300	0.000000	0.734372	3	unknown
EN1	SIX3	0.379900	0.379900	0.000000	0.957620	3	unknown
EN1	MMP14	0.094800	0.094800	0.000000	0.964135	3	unknown
XBP1	EN1	0.443500	0.443500	0.000000	0.937317	3	unknown
EN1	CREB3L1	0.145400	0.145400	0.000000	0.689821	3	unknown
EN1	PEG3	0.161600	0.161600	0.000000	0.941213	3	unknown
EN1	PAX6	0.532700	0.532700	0.000000	0.803079	3	unknown
EN1	ZNF41	0.081200	0.081200	0.000000	0.937192	3	unknown
EN1	HOXB7	0.092500	0.092500	0.000000	0.878919	3	unknown
EN1	SMAD3	0.050000	0.050000	0.000000	1.000000	3	unknown
EN1	GATA6	0.052900	0.052900	0.000000	0.954631	3	unknown
EN1	GAS7	0.082400	0.082400	0.000000	0.949029	3	unknown
EN1	NR2C1	0.082600	0.082600	0.000000	0.746973	3	unknown
EN1	TBX19	0.095000	0.095000	0.000000	0.993684	3	unknown
EN1	EN2	0.056500	0.056500	0.000000	0.925664	3	unknown
EN1	ETV5	0.072300	0.072300	0.000000	0.875519	3	unknown
EN1	KLF5	0.094100	0.094100	0.000000	0.938363	3	unknown
E2F3	EN1	0.299900	0.299900	0.000000	0.845949	3	unknown
EN1	CDKN2A	0.159900	0.159900	0.000000	0.655410	3	unknown
FOXC1	EN1	0.607100	0.607100	0.000000	0.623456	3	unknown
EN1	SOX9	0.058800	0.058800	0.000000	0.948980	3	unknown
EN1	FOXP3	0.095600	0.095600	0.000000	0.893305	3	unknown
SUPT6H	SOX10	0.059400	0.059400	0.000000	0.752525	3	unknown
SOX10	CITED1	0.054500	0.054500	0.000000	0.977982	3	unknown
SOX10	HOXA9	0.243500	0.243500	0.000000	0.901437	3	unknown
SOX10	TRIM29	0.186600	0.186600	0.000000	0.812433	3	unknown
FOXA1	SOX10	0.366900	0.366900	0.000000	0.863451	3	unknown
SOX10	HLF	0.345400	0.345400	0.000000	0.884192	3	unknown
SOX10	HEY2	0.550700	0.550700	0.000000	0.922644	3	unknown
SOX10	ZNF167	0.305200	0.305200	0.000000	0.959043	3	unknown
AR	SOX10	0.085500	0.085500	0.000000	0.890058	3	unknown
SOX10	MYF5	0.218600	0.218600	0.000000	0.997255	3	unknown
SOX10	SIX3	0.434200	0.434200	0.000000	0.745048	3	unknown
SOX10	MMP14	0.078900	0.078900	0.000000	0.982256	3	unknown
XBP1	SOX10	0.152900	0.152900	0.000000	0.993460	3	unknown
SOX10	ST18	0.081700	0.081700	0.000000	0.991432	3	unknown
SOX10	PEG3	0.082300	0.082300	0.000000	0.952612	3	unknown
SOX10	ZFPM2	0.228600	0.228600	0.000000	0.953193	3	unknown
SOX10	NFIX	0.070800	0.070800	0.000000	0.968927	3	unknown
SOX10	GATA6	0.175100	0.175100	0.000000	0.986294	3	unknown
SOX10	ELK4	0.096000	0.096000	0.000000	0.996875	3	unknown
SOX10	TBX19	0.314200	0.314200	0.000000	0.993635	3	unknown
SOX10	SATB1	0.304000	0.304000	0.000000	0.522697	3	unknown
GATA2	SOX10	0.113100	0.113100	0.000000	0.564103	3	unknown
SOX10	HOXA5	0.214100	0.214100	0.000000	0.794956	3	unknown
SOX10	ETV5	0.390600	0.390600	0.000000	0.905018	3	unknown
SOX10	KLF5	0.069600	0.069600	0.000000	0.985632	3	unknown
E2F3	SOX10	0.052600	0.052600	0.000000	0.908745	3	unknown
CDKN2A	SOX10	0.300700	0.300700	0.000000	0.569671	3	unknown
FOXC1	SOX10	1.000000	1.000000	0.000000	0.729300	3	unknown
SOX10	ZNF117	0.137900	0.137900	0.000000	0.902828	3	unknown
SOX10	MAFF	0.252100	0.252100	0.000000	0.949623	3	unknown
SOX10	MLL	0.064100	0.064100	0.000000	0.940718	3	unknown
SOX10	ZHX3	0.121300	0.121300	0.000000	0.999176	3	unknown
SOX10	EGR1	0.179100	0.179100	0.000000	0.855388	3	unknown
SOX10	MEF2D	0.186500	0.186500	0.000000	0.617694	3	unknown
SOX10	ZNF175	0.155800	0.155800	0.000000	0.974326	3	unknown
TFCP2L1	SOX10	0.105800	0.105800	0.000000	0.940454	3	unknown
SOX10	ATF3	0.363500	0.363500	0.000000	0.904814	3	unknown
SOX10	MEIS2	0.332400	0.332400	0.000000	0.766847	3	unknown
NFE2	TAF13	0.061500	0.061500	0.000000	0.985366	3	unknown
NFE2	TP53	0.061000	0.061000	0.000000	0.968852	3	unknown
NFE2	MXD1	0.630800	0.630800	0.000000	0.967026	3	unknown
NFE2	CSDA	0.987700	0.987700	0.000000	0.589450	3	unknown
CTBP1	NFE2	0.667900	0.667900	0.000000	0.917952	3	unknown
NFE2	AHR	0.059600	0.059600	0.000000	0.548658	3	unknown
NFE2	SOX2	0.266700	0.266700	0.000000	0.982002	3	unknown
NFE2	CREB5	0.531700	0.531700	0.000000	0.990972	3	unknown
PHOX2B	NFE2	0.070900	0.070900	0.000000	1.000000	3	unknown
NFE2	TAL1	1.000000	1.000000	0.000000	0.608000	3	unknown
