Parent	Child	relationType	edgeScore	Freq
GMDS	NRCAM	Type 0	0.300676	0.300676
LAMB1	COL4A2	Type 0	0.204535	0.204535
COL4A1	COL4A2	Type 0	0.441243	0.441243
PLS3	COL4A2	Type 0	0.362603	0.362603
FSTL1	COL4A2	Type 0	0.715267	0.715267
COL4A2	COL4A1	Type 0	0.558757	0.558757
COL4A2	LGR5	Type 0	0.225879	0.225879
POLR2J	EIF5	Type 0	0.996127	0.996127
EIF5	LRCH1	Type 0	0.301370	0.301370
EIF5	PPP2R5C	Type 0	0.748961	0.748961
EIF5	CA5B	Type 0	0.299528	0.299528
EIF5	PGD	Type 0	0.991272	0.991272
S100A7	LBP	Type 0	0.313719	0.313719
LBP	CLCA2	Type 0	0.498113	0.498113
CTBP1	PDPN	Type 0	0.219530	0.219530
B4GALT6	PDPN	Type 0	1.000000	1.000000
PDPN	KBTBD10	Type 0	0.215938	0.215938
SS18	MAPK14	Type 0	1.000000	1.000000
PDE4C	MAPK14	Type 0	0.267919	0.267919
MAPK14	FKBP5	Type 0	0.241224	0.241224
MAPK14	PML	Type 0	0.243360	0.243360
NME3	AAAS	Type 0	1.000000	1.000000
BCAT2	AAAS	Type 0	0.280426	0.280426
RARB	RNF32	Type 0	0.289902	0.289902
POLR2J	NONO	Type 0	0.976671	0.976671
NONO	SERPINB13	Type 0	0.996241	0.996241
NONO	ZFP36L2	Type 0	0.386028	0.386028
NONO	DRD1	Type 0	0.996818	0.996818
HIST1H1E	CGB8///CGB7///CGB5///CGB	Type 0	1.000000	1.000000
RARA	CGB8///CGB7///CGB5///CGB	Type 0	0.266297	0.266297
OR6A2	CGB8///CGB7///CGB5///CGB	Type 0	0.407665	0.407665
CGB8///CGB7///CGB5///CGB	CENPF	Type 0	0.290448	0.290448
CGB8///CGB7///CGB5///CGB	AMACR	Type 0	0.410935	0.410935
CGB8///CGB7///CGB5///CGB	DAPK2	Type 0	0.930977	0.930977
CGB8///CGB7///CGB5///CGB	STS	Type 0	0.212329	0.212329
CGB8///CGB7///CGB5///CGB	IQCC	Type 0	0.297884	0.297884
AGR2	CA12	Type 0	0.677508	0.677508
CA12	AGR2	Type 0	0.212022	0.212022
CA12	C10orf116	Type 0	0.961120	0.961120
CENPE	CENPI	Type 0	0.263643	0.263643
CDK1	CENPI	Type 0	1.000000	1.000000
KLK6	KLK8	Type 0	0.479163	0.479163
KLK5	KLK8	Type 0	0.240025	0.240025
SCRG1	KLK8	Type 0	0.626984	0.626984
KLK8	SFI1	Type 0	0.301098	0.301098
KLK8	KLK6	Type 0	0.520837	0.520837
PSMC6	OSBPL10	Type 0	0.998558	0.998558
ASCC2	OSBPL10	Type 0	0.300000	0.300000
IFNA7	OSBPL10	Type 0	0.206922	0.206922
PIP	SERHL2///SERHL	Type 0	0.599896	0.599896
SERHL2///SERHL	PIP	Type 0	0.390676	0.390676
SERHL2///SERHL	UGT2B28	Type 0	0.245779	0.245779
SERHL2///SERHL	CLCA2	Type 0	0.261855	0.261855
SAT1	ZNF80	Type 0	0.297025	0.297025
RPL10	RPS18	Type 0	0.455429	0.455429
LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	LOC100130100	Type 0	0.818862	0.818862
SELL	FAM65B	Type 0	0.905441	0.905441
FAM65B	KLRF1	Type 0	0.967264	0.967264
ACP1	HPCAL1	Type 0	0.999581	0.999581
M6PR	HPCAL1	Type 0	0.383514	0.383514
HPCAL1	TPH1	Type 0	0.297498	0.297498
HPCAL1	N4BP1	Type 0	1.000000	1.000000
CENPA	RBL1	Type 0	0.294538	0.294538
RAD51AP1	RBL1	Type 0	0.235872	0.235872
MAD2L1	RBL1	Type 0	0.974932	0.974932
SHCBP1	RBL1	Type 0	0.208551	0.208551
KCNF1	GPT	Type 0	0.240324	0.240324
GPT	OBP2A///OBP2B	Type 0	0.637561	0.637561
DNALI1	GNAI1	Type 0	0.994637	0.994637
ANXA9	GNAI1	Type 0	0.237254	0.237254
KRT18	GNAI1	Type 0	0.294926	0.294926
HNRNPA1	GNAI1	Type 0	0.298311	0.298311
NDUFA13	C14orf156	Type 0	0.965045	0.965045
C14orf156	PTH	Type 0	0.332112	0.332112
C14orf156	IFNA6	Type 0	0.280095	0.280095
C14orf156	NR6A1	Type 0	0.204969	0.204969
C14orf156	GADD45G	Type 0	0.279621	0.279621
C14orf156	ALDOA	Type 0	0.276113	0.276113
C14orf156	DKFZp434H1419	Type 0	0.300514	0.300514
ATHL1	CLN8	Type 0	0.292365	0.292365
PCM1	CLN8	Type 0	0.299389	0.299389
AP1S1	CLN8	Type 0	0.218848	0.218848
ARHGEF10	CLN8	Type 0	0.230397	0.230397
TRAJ17///TRAV20///TRD@///TRA@	CLN8	Type 0	0.292490	0.292490
PPFIBP1	CLN8	Type 0	0.296117	0.296117
SCGB2A2	SLC11A2	Type 0	0.296785	0.296785
MARCO	SLC11A2	Type 0	0.213038	0.213038
MYB	SLC11A2	Type 0	0.991003	0.991003
HAUS2	NSFL1C	Type 0	0.983644	0.983644
NSFL1C	CLDN3	Type 0	0.328366	0.328366
NSFL1C	ZNF780B	Type 0	0.235782	0.235782
NSFL1C	RNASE1	Type 0	0.203288	0.203288
NSFL1C	PTPRB	Type 0	0.294323	0.294323
NSFL1C	AMPH	Type 0	0.423139	0.423139
NSFL1C	DLG1	Type 0	0.237228	0.237228
NSFL1C	WIPI1	Type 0	0.272807	0.272807
NSFL1C	AGXT2L1	Type 0	0.307771	0.307771
GPR107	NDUFA5	Type 0	0.291036	0.291036
SDF4	HMG20B	Type 0	0.996410	0.996410
SLC4A1	EFNB1	Type 0	0.297414	0.297414
EFNB1	BTRC	Type 0	1.000000	1.000000
RARRES1	CHI3L1	Type 0	0.938509	0.938509
CRY2	NOP16	Type 0	0.921632	0.921632
MBD2	ADAMTS8	Type 0	0.258838	0.258838
NF2	ADAMTS8	Type 0	0.240310	0.240310
ZNF224	ADAMTS8	Type 0	0.297826	0.297826
TMEFF1	ADAMTS8	Type 0	0.298027	0.298027
IFNA6	ADAMTS8	Type 0	0.274740	0.274740
RAB2A	DYRK1A	Type 0	0.220376	0.220376
UBQLN4	DYRK1A	Type 0	0.359244	0.359244
DYRK1A	KDM4D	Type 0	0.290192	0.290192
PPBP	ITGB3	Type 0	0.983491	0.983491
SNCA	ITGB3	Type 0	0.290446	0.290446
TREM1	ITGB3	Type 0	0.299637	0.299637
CRYM	TBX10	Type 0	0.331638	0.331638
CRYM	MED25	Type 0	0.232514	0.232514
GRM6	DMXL2	Type 0	0.994053	0.994053
DMXL2	C9orf156	Type 0	1.000000	1.000000
DMXL2	PHF8	Type 0	0.993606	0.993606
SRCAP	LOC729162///LOC441528///LOC389906///LOC286434	Type 0	0.229367	0.229367
CUL7	LOC729162///LOC441528///LOC389906///LOC286434	Type 0	0.999206	0.999206
CDYL	LOC729162///LOC441528///LOC389906///LOC286434	Type 0	0.305639	0.305639
LOC729162///LOC441528///LOC389906///LOC286434	EXOG	Type 0	0.294543	0.294543
HBQ1	HBZ	Type 0	0.326879	0.326879
HBZ	LRDD	Type 0	0.231268	0.231268
HBZ	WDR1	Type 0	0.355179	0.355179
PRSS3	PBRM1	Type 0	0.300042	0.300042
PRSS3	PRSS2	Type 0	0.633005	0.633005
PRSS3	PRSS1	Type 0	0.372633	0.372633
PRSS3	PDYN	Type 0	1.000000	1.000000
PRSS3	GRM2	Type 0	0.200128	0.200128
AGR2	CRIP1	Type 0	0.429733	0.429733
ADCY2	MYH4	Type 0	0.300102	0.300102
SPANXB2///SPANXB1///SPANXF1	MYH4	Type 0	0.257576	0.257576
NOP16	MYH4	Type 0	1.000000	1.000000
HSP90AA1	HSPA1B///HSPA1A	Type 0	0.990280	0.990280
SDF4	RASL12	Type 0	0.346181	0.346181
STAC	RASL12	Type 0	0.215845	0.215845
SERHL2///SERHL	ALDH3B2	Type 0	0.325032	0.325032
ALDH3B2	DHRS2	Type 0	0.312236	0.312236
ALDH3B2	SERHL2///SERHL	Type 0	0.265449	0.265449
BCL11A	ZDHHC11	Type 0	0.993919	0.993919
PGAP3	ZDHHC11	Type 0	0.365864	0.365864
ZDHHC11	HOXA10	Type 0	0.283366	0.283366
ZDHHC11	AGPAT2	Type 0	0.297832	0.297832
ARID1A	ACHE	Type 0	0.398045	0.398045
ACHE	POU4F3	Type 0	0.968063	0.968063
UNC50	MPHOSPH8	Type 0	0.999036	0.999036
MPHOSPH8	METAP2	Type 0	0.998800	0.998800
MPHOSPH8	CYP11B2	Type 0	0.296032	0.296032
MPHOSPH8	ALOX15	Type 0	0.215476	0.215476
MPHOSPH8	C20orf7	Type 0	0.342269	0.342269
MPHOSPH8	DENND2D	Type 0	0.204200	0.204200
PLAT	KAL1	Type 0	0.990438	0.990438
ANO1	KAL1	Type 0	0.239834	0.239834
IL6ST	KAL1	Type 0	0.297644	0.297644
COL4A5	KAL1	Type 0	0.310884	0.310884
E2F3	KAL1	Type 0	0.298749	0.298749
KAL1	AFP	Type 0	0.204082	0.204082
CORO1A	CD37	Type 0	0.273663	0.273663
CD37	IGHD	Type 0	0.968623	0.968623
CD37	LEF1	Type 0	0.234321	0.234321
SPRR1B	NTS	Type 0	0.443577	0.443577
SPRR1B	KRT6A	Type 0	0.678264	0.678264
SPRR1B	KRT6C///KRT6B///KRT6A	Type 0	0.223227	0.223227
SPRR1B	SPRR1A	Type 0	0.999821	0.999821
SPRR1B	SPRR2B	Type 0	1.000000	1.000000
SPRR1B	PTPRZ1	Type 0	0.999171	0.999171
CA1	YBX2	Type 0	0.208196	0.208196
LOC728683///LOC442421	YBX2	Type 0	0.993984	0.993984
NR1D1///THRA	YBX2	Type 0	0.376083	0.376083
YBX2	NR5A2	Type 0	0.297927	0.297927
YBX2	CCL24	Type 0	0.202395	0.202395
PELI1	IL27RA	Type 0	0.296376	0.296376
PELI1	MBD2	Type 0	0.243102	0.243102
PELI1	RNF32	Type 0	0.209335	0.209335
PELI1	UBE2E3	Type 0	0.373461	0.373461
TSR1	PTPN2	Type 0	1.000000	1.000000
TSR1	CBR1	Type 0	1.000000	1.000000
TBC1D9	PER3	Type 0	0.998122	0.998122
UGT2B28	FAM5C	Type 0	0.248826	0.248826
RAD51L3	BCHE	Type 0	0.995602	0.995602
BCHE	ZFPM2	Type 0	0.928555	0.928555
DGAT1	OPLAH	Type 0	0.999813	0.999813
CPSF1	OPLAH	Type 0	0.285304	0.285304
OPLAH	GPM6A	Type 0	0.244648	0.244648
OPLAH	TBX1	Type 0	1.000000	1.000000
AZGP1	CYBRD1	Type 0	0.551792	0.551792
UBE4B	PBXIP1	Type 0	0.225398	0.225398
EWSR1	PBXIP1	Type 0	0.441948	0.441948
PDE6D	PBXIP1	Type 0	0.295952	0.295952
PBXIP1	TNIK	Type 0	0.208061	0.208061
SPPL2B	HEXA	Type 0	0.320052	0.320052
PDIA3	HEXA	Type 0	0.300380	0.300380
PDCD6	HEXA	Type 0	0.978619	0.978619
MAGT1	HEXA	Type 0	0.302932	0.302932
FADS1	RQCD1	Type 0	0.275342	0.275342
BARD1	RQCD1	Type 0	0.299095	0.299095
MBD1	RQCD1	Type 0	0.999814	0.999814
RARRES1	KRT17	Type 0	0.243919	0.243919
KRT17	KRT14	Type 0	0.237635	0.237635
KRT17	KRT15	Type 0	0.951698	0.951698
KRT17	RARRES1	Type 0	0.316026	0.316026
ABCD3	TBX3	Type 0	0.290077	0.290077
ABCD3	FAM110B	Type 0	0.305530	0.305530
ABCD3	HMGN5	Type 0	1.000000	1.000000
PLXNA1	FOLR3	Type 0	0.298514	0.298514
CXCR1	FOLR3	Type 0	0.267081	0.267081
KLHL35	FOLR3	Type 0	0.299823	0.299823
GPR107	MTCP1	Type 0	0.288344	0.288344
MAB21L2	MTCP1	Type 0	0.298899	0.298899
GLTPD1	MTCP1	Type 0	0.316323	0.316323
SP4	MTCP1	Type 0	1.000000	1.000000
KRT17	KRT16	Type 0	0.770774	0.770774
SCD5	ZNF549	Type 0	0.253172	0.253172
MGC5590	ZNF549	Type 0	0.373435	0.373435
PKNOX1	ZNF549	Type 0	0.999574	0.999574
MAB21L2	ZNF549	Type 0	0.293323	0.293323
GATA3	KIAA0040	Type 0	0.998459	0.998459
ESR1	KIAA0040	Type 0	0.309514	0.309514
CDH1	KIAA0182	Type 0	0.312222	0.312222
AKT1	KIAA0182	Type 0	0.994805	0.994805
KIAA0182	OSR2	Type 0	0.243703	0.243703
KIAA0182	TRIM36	Type 0	0.300292	0.300292
KIAA0182	SLCO4C1	Type 0	0.255353	0.255353
KIAA0182	KCNE1L	Type 0	1.000000	1.000000
VWA1	PIAS2	Type 0	1.000000	1.000000
GRM6	B4GALNT1	Type 0	0.254250	0.254250
B4GALNT1	RCAN1	Type 0	0.300000	0.300000
CDH3	CDC42EP1	Type 0	0.997216	0.997216
C1orf106	CDC42EP1	Type 0	0.247434	0.247434
SDC1	CDC42EP1	Type 0	0.214850	0.214850
FAM158A	ASPSCR1	Type 0	0.241187	0.241187
ASPSCR1	PRR16	Type 0	0.239238	0.239238
ASPSCR1	AZI1	Type 0	0.256264	0.256264
ASPSCR1	CHMP6	Type 0	0.998541	0.998541
SLC4A1	DNMT3L	Type 0	0.305031	0.305031
CYP7A1	DNMT3L	Type 0	0.363269	0.363269
OSBPL3	DNMT3L	Type 0	0.295309	0.295309
GLUD2	DNMT3L	Type 0	0.996497	0.996497
LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	Type 0	0.840805	0.840805
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	CXCL13	Type 0	0.300033	0.300033
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	IGL@	Type 0	0.231233	0.231233
MNDA	SOX2	Type 0	0.982281	0.982281
TNFRSF10C	SOX2	Type 0	0.205444	0.205444
PRPF4B	CATR1	Type 0	0.306471	0.306471
NONO	CATR1	Type 0	0.997145	0.997145
CATR1	C7orf44	Type 0	1.000000	1.000000
CATR1	PCP4	Type 0	0.265250	0.265250
PDE4C	GNG7	Type 0	0.963373	0.963373
HIST1H1E	BCL2L11	Type 0	0.203137	0.203137
FYB	NCAM1	Type 0	0.998179	0.998179
BTN3A1	NCAM1	Type 0	0.202115	0.202115
TNS1	NCAM1	Type 0	0.295765	0.295765
GIPR	NCAM1	Type 0	0.319054	0.319054
CFP	NCAM1	Type 0	0.204718	0.204718
PGA4///PGA3///PGA5	DRD2	Type 0	0.219763	0.219763
MAGEA3	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.496553	0.496553
MAGEA2B///MAGEA6///MAGEA3///MAGEA2	MAGEA3	Type 0	0.503447	0.503447
COL1A1	EMILIN1	Type 0	0.207175	0.207175
EMILIN1	PTPRG	Type 0	0.278169	0.278169
EMILIN1	TEK	Type 0	0.296259	0.296259
UBE2G1	ERGIC2	Type 0	0.284993	0.284993
POLR2J	ERGIC2	Type 0	0.996958	0.996958
ERGIC2	PDE5A	Type 0	0.356618	0.356618
ERGIC2	CCDC52	Type 0	0.245774	0.245774
ERGIC2	CDK5R2	Type 0	0.301712	0.301712
ERGIC2	C6orf10	Type 0	0.402538	0.402538
ERGIC2	ZNF385D	Type 0	0.999301	0.999301
ERGIC2	KIAA0528	Type 0	0.390866	0.390866
MOAP1	GLUD1	Type 0	0.496545	0.496545
PRR11	GLUD1	Type 0	0.684533	0.684533
GLUD1	DUX1///DUX3///DUX5	Type 0	1.000000	1.000000
GLUD1	MOAP1	Type 0	0.503455	0.503455
GLUD1	OCA2	Type 0	0.237569	0.237569
GLUD1	TCEAL2	Type 0	0.388968	0.388968
GLUD1	THTPA	Type 0	0.999369	0.999369
GATA3	CA12	Type 0	0.374419	0.374419
GATA3	GREB1	Type 0	0.976892	0.976892
GPR172A	PPP4R4	Type 0	0.270924	0.270924
CDC42BPB	PPP4R4	Type 0	0.298719	0.298719
HNRNPH2	TMEM66	Type 0	0.998005	0.998005
SERINC1	TMEM66	Type 0	0.245063	0.245063
TMEM66	SEPP1	Type 0	0.310969	0.310969
TMEM66	NAA16	Type 0	0.302980	0.302980
TMEM66	OSGIN2	Type 0	0.264454	0.264454
TMEM66	PRAME	Type 0	0.263492	0.263492
TMEM66	SRMP1///SULF2	Type 0	0.364706	0.364706
TMEM66	C7orf54	Type 0	1.000000	1.000000
SAA2///SAA1	C10orf10	Type 0	0.396565	0.396565
C1S	C10orf10	Type 0	0.282202	0.282202
C10orf10	LTF	Type 0	0.447368	0.447368
C10orf10	SAA2///SAA1	Type 0	0.249558	0.249558
C10orf10	MBD2	Type 0	0.997343	0.997343
RANBP2	DLG4	Type 0	0.224254	0.224254
PLIN1	CIDEC	Type 0	0.395744	0.395744
GPD1	CIDEC	Type 0	0.462311	0.462311
CIDEC	PCK1	Type 0	0.887009	0.887009
CIDEC	AKR1C1	Type 0	0.325075	0.325075
CIDEC	GPD1	Type 0	0.537689	0.537689
CIDEC	ABCA8	Type 0	0.912749	0.912749
CIDEC	CHRDL1	Type 0	0.733481	0.733481
CIDEC	ITIH5	Type 0	0.808922	0.808922
CIDEC	PDE2A	Type 0	0.923940	0.923940
CIDEC	WISP2	Type 0	0.993520	0.993520
CIDEC	ASPA	Type 0	0.993837	0.993837
CIDEC	RDH5	Type 0	0.940941	0.940941
CIDEC	TNMD	Type 0	0.940079	0.940079
CIDEC	GPX3	Type 0	0.212179	0.212179
CIDEC	MCAM	Type 0	0.423290	0.423290
ESR1	VGLL1	Type 0	0.382201	0.382201
ESR1	RARRES1	Type 0	0.337494	0.337494
ESR1	CYP2B7P1///CYP2B6	Type 0	0.763334	0.763334
ESR1	SCUBE2	Type 0	0.946294	0.946294
ESR1	GREB1	Type 0	0.373309	0.373309
PI3	CXCL1	Type 0	0.394935	0.394935
TREM1	CXCL1	Type 0	0.204213	0.204213
CXCL1	IL8	Type 0	0.865350	0.865350
CXCL1	LCN2	Type 0	0.205355	0.205355
CXCL1	CXCL2	Type 0	0.254237	0.254237
CXCL1	CCL20	Type 0	0.200268	0.200268
CXCL1	ZNF225	Type 0	0.350853	0.350853
PCDHB17	PRDM16	Type 0	0.426968	0.426968
PRDM16	PCDHGA3///PCDHGA5///PCDHGA6///PCDHGA10///PCDHGA11///PCDHGA12	Type 0	0.993280	0.993280
YBX1	ATP6V0A1	Type 0	0.298493	0.298493
RPL13	ATP6V0A1	Type 0	0.209717	0.209717
MAOB	PEG10	Type 0	0.226190	0.226190
EXOSC7	NACA2///NACAP1///NACA	Type 0	0.200350	0.200350
RIBC2	IBSP	Type 0	1.000000	1.000000
RHEB	IBSP	Type 0	0.296658	0.296658
KHK	IBSP	Type 0	0.269777	0.269777
ESR2	SFTPD	Type 0	0.223719	0.223719
LIMD1	SFTPD	Type 0	0.299227	0.299227
KIRREL	SFTPD	Type 0	0.312835	0.312835
MASP1	SFTPD	Type 0	0.997606	0.997606
HAB1	SFTPD	Type 0	0.291858	0.291858
SFTPD	HCG4	Type 0	0.809636	0.809636
MGP	MAOB	Type 0	0.232513	0.232513
ENPP2	PCDH9	Type 0	0.325402	0.325402
CANT1	ABCB9	Type 0	1.000000	1.000000
ABCB9	PGAP1	Type 0	0.238717	0.238717
HMGB2	MCM6	Type 0	0.549432	0.549432
FEN1	MCM6	Type 0	0.489049	0.489049
LSM7	MCM6	Type 0	0.556201	0.556201
MCM6	GP2	Type 0	0.290455	0.290455
MCM6	HTR2B	Type 0	0.300620	0.300620
MCM6	OPRM1	Type 0	0.208219	0.208219
MCM6	HMGB2	Type 0	0.334528	0.334528
MCM6	PAR5	Type 0	0.247720	0.247720
MCM6	FEN1	Type 0	0.510951	0.510951
MCM6	HMGA1	Type 0	0.239115	0.239115
MCM6	APOBEC3B	Type 0	0.394683	0.394683
SERPINH1	MMP1	Type 0	0.293785	0.293785
OR12D3	SFRP4	Type 0	0.300890	0.300890
SFRP4	CPA3	Type 0	0.591337	0.591337
SFRP4	PLN	Type 0	0.297297	0.297297
WDR18	MBD3	Type 0	0.290569	0.290569
MAP2K2	MBD3	Type 0	0.330209	0.330209
RANGAP1	MBD3	Type 0	0.213823	0.213823
NOC4L	MBD3	Type 0	0.998982	0.998982
CDK1	HMMR	Type 0	0.257541	0.257541
KIF20A	HMMR	Type 0	0.952017	0.952017
CLEC2B	LYN	Type 0	0.961109	0.961109
LYN	IRAK3	Type 0	0.299398	0.299398
LYN	IGF2BP2	Type 0	0.258786	0.258786
LYN	ALDH4A1	Type 0	1.000000	1.000000
LYN	QPCT	Type 0	1.000000	1.000000
TAS2R1	USP12	Type 0	0.325631	0.325631
PZP	USP12	Type 0	0.212159	0.212159
CDRT1	USP12	Type 0	0.399701	0.399701
CYP2D6	USP12	Type 0	0.989537	0.989537
USP12	PDE10A	Type 0	0.218690	0.218690
USP12	PTENP1	Type 0	0.229560	0.229560
SAA2///SAA1	LTF	Type 0	0.254442	0.254442
CHMP4A	DDC	Type 0	1.000000	1.000000
CHMP4A	ASRGL1	Type 0	0.281562	0.281562
EDF1	PKN1	Type 0	0.999612	0.999612
EIF3G	PKN1	Type 0	0.261849	0.261849
PKN1	DUOX1	Type 0	0.230277	0.230277
PKN1	NOS3	Type 0	0.202638	0.202638
CEACAM6	S100P	Type 0	0.996494	0.996494
S100P	CALML5	Type 0	0.217268	0.217268
RBM10	BRD9	Type 0	0.237963	0.237963
SNCA	BRD9	Type 0	0.988985	0.988985
BRD9	PYY	Type 0	0.299762	0.299762
TRAJ17///TRAV20///TRD@///TRA@	PAX8	Type 0	0.275891	0.275891
MTHFR	PAX8	Type 0	0.291838	0.291838
GTF3C5	PAX8	Type 0	0.285130	0.285130
DUSP1	PAX8	Type 0	0.314145	0.314145
TXNIP	PAX8	Type 0	0.997973	0.997973
B2M	PAX8	Type 0	0.208177	0.208177
CANT1	HLA-DQB2	Type 0	0.231905	0.231905
AKT1	HLA-DQB2	Type 0	0.399523	0.399523
CD207	HLA-DQB2	Type 0	0.989758	0.989758
CD1A	HLA-DQB2	Type 0	0.201407	0.201407
PIP	HMGCS2	Type 0	0.802744	0.802744
LY6G6E	GNMT	Type 0	0.271885	0.271885
CCR7	SIRPG	Type 0	0.277778	0.277778
SIRPG	MMP10	Type 0	0.290598	0.290598
SIRPG	GYPE	Type 0	1.000000	1.000000
SIRPG	WDFY3	Type 0	0.210440	0.210440
SIRPG	PNOC	Type 0	0.268480	0.268480
SIRPG	SAMD4A	Type 0	0.353333	0.353333
LOC100130100	LOC652493	Type 0	0.878853	0.878853
CAV3	ANK1	Type 0	0.382861	0.382861
B2M	TMSL3///TMSB4X	Type 0	0.256321	0.256321
OAZ1	TMSL3///TMSB4X	Type 0	0.264514	0.264514
TMSL3///TMSB4X	TBX1	Type 0	0.381873	0.381873
TMSL3///TMSB4X	DPYSL2	Type 0	0.967227	0.967227
TMSL3///TMSB4X	PPFIA3	Type 0	0.272582	0.272582
SERHL2///SERHL	HPGD	Type 0	0.907996	0.907996
HSPB1	ZNF208	Type 0	0.278087	0.278087
SNCA	FCN3	Type 0	0.299577	0.299577
GYPC	FCN3	Type 0	0.992400	0.992400
AGR2	TPBG	Type 0	0.206063	0.206063
FOXA1	TPBG	Type 0	0.985891	0.985891
TPBG	SERPINA3	Type 0	0.236826	0.236826
TPBG	STC1	Type 0	0.257708	0.257708
TPBG	IL12RB2	Type 0	1.000000	1.000000
TPBG	QSOX1	Type 0	0.305455	0.305455
LTBP3	KAZ	Type 0	0.298310	0.298310
SPINT1	KAZ	Type 0	0.218440	0.218440
KAZ	SALL1	Type 0	0.293910	0.293910
SCD5	EDIL3	Type 0	0.998746	0.998746
EDIL3	LAMC2	Type 0	0.344107	0.344107
EDIL3	NPTX2	Type 0	0.374387	0.374387
EDIL3	ESM1	Type 0	0.331079	0.331079
HSD11B1	EGFL6	Type 0	0.997913	0.997913
EGFL6	CHL1	Type 0	0.295250	0.295250
EGFL6	FGF2	Type 0	0.286781	0.286781
EGFL6	UPK1B	Type 0	0.212952	0.212952
EGFL6	PCDH9	Type 0	0.296500	0.296500
EGFL6	ANGPTL2	Type 0	0.249120	0.249120
EGFL6	ECM2	Type 0	0.216749	0.216749
EGFL6	LOC55908	Type 0	1.000000	1.000000
GREB1	SERPINA5	Type 0	0.994511	0.994511
ESR1	SERPINA5	Type 0	0.327032	0.327032
CDH3	CTSL2	Type 0	0.985874	0.985874
FABP5L2///FABP5L7///FABP5	CTSL2	Type 0	0.213273	0.213273
MELK	CTSL2	Type 0	0.289180	0.289180
RBM8A	NHP2	Type 0	0.344267	0.344267
OPHN1	NHP2	Type 0	0.259359	0.259359
NDUFS8	NHP2	Type 0	0.300978	0.300978
RUVBL1	NHP2	Type 0	1.000000	1.000000
NHP2	MYO5A	Type 0	0.205689	0.205689
SC4MOL	CYP51A1	Type 0	0.981047	0.981047
KRIT1	CYP51A1	Type 0	0.296106	0.296106
ACSL3	CYP51A1	Type 0	0.209019	0.209019
HMGCR	CYP51A1	Type 0	0.350592	0.350592
RDH11	CYP51A1	Type 0	0.296931	0.296931
CYP51A1	HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AJ///HIST1H2AK///HIST1H2AI	Type 0	0.255688	0.255688
CYP51A1	PRDM13	Type 0	0.297417	0.297417
CYP51A1	ZNF613	Type 0	0.251429	0.251429
CYP51A1	RDH5	Type 0	0.296317	0.296317
RBMS1	CLIC3	Type 0	0.249871	0.249871
RBMS1	ASCL1	Type 0	0.217342	0.217342
RBMS1	ZNF532	Type 0	0.416906	0.416906
RBMS1	GP2	Type 0	1.000000	1.000000
SAC3D1	CD1B	Type 0	0.254681	0.254681
CHAF1A	APBA3	Type 0	0.999783	0.999783
CDC5L	APBA3	Type 0	0.430231	0.430231
KCNV1	KRTAP9-4///KRTAP9-9	Type 0	0.252396	0.252396
RPS16	EIF3K	Type 0	0.855519	0.855519
IDH2	RPN2	Type 0	0.225695	0.225695
ALDOA	RPN2	Type 0	0.795817	0.795817
SPINT2	RPN2	Type 0	0.326962	0.326962
RPN2	IDH2	Type 0	0.239276	0.239276
RPN2	CLIC5	Type 0	0.231516	0.231516
RPN2	ZNF345	Type 0	0.995030	0.995030
RPN2	LOC100128836///LOC730246///LOC729366///LOC729102///LOC728732///LOC728643///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///LOC120364///HNRNPA1	Type 0	0.202786	0.202786
RPN2	SLC47A1	Type 0	0.299497	0.299497
RPN2	ALDOA	Type 0	0.203801	0.203801
ESR1	SOX11	Type 0	0.295464	0.295464
GPR172A	CTNNA2	Type 0	0.243802	0.243802
HIC2	CTNNA2	Type 0	0.300056	0.300056
EPB42	CLDN17	Type 0	0.299752	0.299752
PF4	CLDN17	Type 0	0.227974	0.227974
CLDN17	REG1A	Type 0	0.272520	0.272520
RBMXL2	LRTM1	Type 0	0.256454	0.256454
LRTM1	LOC100133977///LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///HPX-2///LOC652291///LOC652119///LOC651709///LOC440014///DUX1///DUX3///DUX5///DUX4///ASMTL	Type 0	1.000000	1.000000
SAC3D1	AOX1	Type 0	0.366897	0.366897
CYP7A1	MYOM1	Type 0	0.215976	0.215976
HIST1H2BH	MYOM1	Type 0	0.287341	0.287341
CYP4A22	MYOM1	Type 0	0.313945	0.313945
PSG6	PPCS	Type 0	0.999908	0.999908
PPCS	BMP2K	Type 0	1.000000	1.000000
PPCS	BMP7	Type 0	0.251140	0.251140
