Parent	Child	relationType	edgeScore	Freq
ACSL6	CTAG1A///CTAG1B	Type 0	0.215569	0.215569
TCP1	LOC100128495///RPL21P68///LRRC16A	Type 0	0.245029	0.245029
TAF15	LOC100128495///RPL21P68///LRRC16A	Type 0	0.356675	0.356675
HNRNPA3///HNRNPA3P1	LOC100128495///RPL21P68///LRRC16A	Type 0	0.331262	0.331262
HNRNPH3	LOC100128495///RPL21P68///LRRC16A	Type 0	0.501669	0.501669
SAFB	LOC100128495///RPL21P68///LRRC16A	Type 0	0.377659	0.377659
LOC100128495///RPL21P68///LRRC16A	PRKCI	Type 0	0.269066	0.269066
LOC100128495///RPL21P68///LRRC16A	TAF15	Type 0	0.631139	0.631139
LOC100128495///RPL21P68///LRRC16A	ZNF532	Type 0	0.250510	0.250510
LOC100128495///RPL21P68///LRRC16A	HNRNPH3	Type 0	0.498331	0.498331
LOC100128495///RPL21P68///LRRC16A	SAFB	Type 0	0.424965	0.424965
PIP	TFAP2B	Type 0	0.482302	0.482302
QKI	C1orf54	Type 0	0.859497	0.859497
GMFG	C1orf54	Type 0	0.323062	0.323062
C1orf54	LXN	Type 0	1.000000	1.000000
C1orf54	FMO1	Type 0	0.773066	0.773066
PLIN2	ACAA2	Type 0	0.440873	0.440873
BCAT1	ACAA2	Type 0	0.302885	0.302885
CPNE3	ACAA2	Type 0	0.481441	0.481441
ACAA2	CPNE3	Type 0	0.518559	0.518559
IFI16	C21orf96	Type 0	0.300053	0.300053
OSBPL3	C21orf96	Type 0	0.301449	0.301449
IFFO1	C21orf96	Type 0	0.998635	0.998635
XRCC5	C21orf96	Type 0	0.221865	0.221865
ASNA1	C21orf96	Type 0	0.268842	0.268842
CLEC1A	RBMS3	Type 0	0.458814	0.458814
MYOM1	RBMS3	Type 0	0.204845	0.204845
LYVE1	RBMS3	Type 0	0.332960	0.332960
RBMS3	ROD1	Type 0	0.281445	0.281445
RBMS3	SNCAIP	Type 0	0.240175	0.240175
RBMS3	CLEC1A	Type 0	0.541186	0.541186
RBMS3	LYVE1	Type 0	0.276293	0.276293
RBMS3	PAMR1	Type 0	0.382998	0.382998
RBMS3	CASQ2	Type 0	0.333717	0.333717
RBMS3	SNED1	Type 0	0.962124	0.962124
RBMS3	CYP4F12	Type 0	0.299180	0.299180
RBMS3	AMBRA1	Type 0	0.994059	0.994059
RBMS3	DKK2	Type 0	0.272796	0.272796
RBMS3	HNRNPC	Type 0	0.235172	0.235172
ITGB2	FLVCR2	Type 0	0.206958	0.206958
IFI30	FLVCR2	Type 0	0.216619	0.216619
SLC7A7	FLVCR2	Type 0	0.890338	0.890338
CTSL1	FLVCR2	Type 0	0.328338	0.328338
FLVCR2	SLC16A3	Type 0	0.506503	0.506503
FLVCR2	LOC100133811///LOC100133661///LOC731718///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	1.000000	1.000000
FLVCR2	CD58	Type 0	0.245895	0.245895
FLVCR2	RAP2B	Type 0	0.447902	0.447902
FLVCR2	EMR2	Type 0	0.518885	0.518885
BLM	C8orf30A	Type 0	0.893732	0.893732
PRB2///PRB1	C8orf30A	Type 0	0.225963	0.225963
C8orf30A	CHMP2B	Type 0	0.422596	0.422596
C8orf30A	CASP4	Type 0	0.293237	0.293237
C8orf30A	SUSD4	Type 0	0.298565	0.298565
C8orf30A	ATG5	Type 0	0.294872	0.294872
C8orf30A	SMARCA5	Type 0	0.661111	0.661111
C8orf30A	DUOX1	Type 0	0.999548	0.999548
C8orf30A	AKAP11	Type 0	0.327846	0.327846
C8orf30A	ACTL8	Type 0	0.381275	0.381275
C8orf30A	SIX3	Type 0	0.229558	0.229558
AGR2	SCGB2A2	Type 0	0.399974	0.399974
AGR2	PIP	Type 0	0.527472	0.527472
AGR2	TFF1	Type 0	0.534207	0.534207
SYBU	LYN	Type 0	0.234333	0.234333
CTSC	LYN	Type 0	0.335590	0.335590
TRBC1	CORO1A	Type 0	0.220081	0.220081
FYB	CORO1A	Type 0	0.406304	0.406304
LCK	CORO1A	Type 0	0.674617	0.674617
CORO1A	SPOCK2	Type 0	0.206427	0.206427
CORO1A	LCK	Type 0	0.274498	0.274498
CORO1A	DUSP2	Type 0	0.295091	0.295091
CORO1A	HLA-DQB2	Type 0	0.236047	0.236047
KRT7	PPA1	Type 0	0.419212	0.419212
SNRPE	PPA1	Type 0	0.243664	0.243664
ZC3H7B	PCNX	Type 0	0.220324	0.220324
ANKRD11	PCNX	Type 0	0.257555	0.257555
ASNA1	PCNX	Type 0	0.999071	0.999071
PTGDR	PCNX	Type 0	0.287019	0.287019
PCNX	OXTR	Type 0	0.253481	0.253481
SET	PPP1CC	Type 0	0.388977	0.388977
TMPO	PPP1CC	Type 0	0.994925	0.994925
AP3D1	PPP1CC	Type 0	0.235995	0.235995
PPP1CC	AASDHPPT	Type 0	0.204603	0.204603
PPP1CC	TDG	Type 0	0.302476	0.302476
SLC7A5	RUFY1	Type 0	0.293913	0.293913
TRIP13	RUFY1	Type 0	0.209901	0.209901
LGALS7B///LGALS7	RUFY1	Type 0	0.735639	0.735639
MYBL2	RUFY1	Type 0	0.608801	0.608801
RUFY1	SIX2	Type 0	0.200961	0.200961
CDC42BPA	RAB13	Type 0	0.202080	0.202080
IGF2BP2	RAB13	Type 0	0.298935	0.298935
POLE3	RAB13	Type 0	0.317703	0.317703
ERGIC2	RAB13	Type 0	0.290411	0.290411
MCTS1	RAB13	Type 0	0.998398	0.998398
ITGB2	CTSZ	Type 0	0.965909	0.965909
TYROBP	PILRA	Type 0	0.772168	0.772168
PILRA	C5AR1	Type 0	0.834751	0.834751
PILRA	NCF2	Type 0	0.767930	0.767930
PILRA	SLC2A5	Type 0	0.358868	0.358868
PILRA	FGR	Type 0	0.464441	0.464441
PILRA	DMXL2	Type 0	0.261603	0.261603
PILRA	TRPV2	Type 0	0.245244	0.245244
PILRA	TJP2	Type 0	0.234340	0.234340
PILRA	GRN	Type 0	0.438712	0.438712
PILRA	TIMP2	Type 0	0.346931	0.346931
MAP7	BSCL2	Type 0	0.616288	0.616288
EHD2	BSCL2	Type 0	0.252256	0.252256
BSCL2	SERPINA1	Type 0	0.300000	0.300000
BSCL2	MAP7	Type 0	0.380778	0.380778
BSCL2	ABCA3	Type 0	0.267013	0.267013
NEBL	PLS1	Type 0	0.898961	0.898961
FOLR2	PLS1	Type 0	0.293341	0.293341
UQCRH	RPS10P5	Type 0	0.273984	0.273984
RPL10A	RPS10P5	Type 0	0.375659	0.375659
RPS5	RPS10P5	Type 0	0.513679	0.513679
RPS10P5	HINT1	Type 0	0.366295	0.366295
RPS10P5	NDUFB7	Type 0	0.552526	0.552526
RPS10P5	UQCRH	Type 0	0.517545	0.517545
RPS10P5	MDH2	Type 0	0.406324	0.406324
RPS10P5	SNRPD2	Type 0	0.892572	0.892572
RPS10P5	NIPBL	Type 0	0.230858	0.230858
RPS10P5	EIF3K	Type 0	0.510199	0.510199
RPS10P5	RPS5	Type 0	0.283178	0.283178
DCXR	MRP63	Type 0	0.364440	0.364440
AP1G2	MRP63	Type 0	0.873231	0.873231
MRP63	ACP6	Type 0	0.933477	0.933477
SKP1	TCF20	Type 0	0.998878	0.998878
BAT1	TCF20	Type 0	0.322320	0.322320
STUB1	TCF20	Type 0	0.205017	0.205017
TCF20	PTPRZ1	Type 0	0.282877	0.282877
TCF20	UBXN7	Type 0	0.267732	0.267732
TCF20	WWP2	Type 0	0.271616	0.271616
TCF20	PACSIN2	Type 0	0.998470	0.998470
TCF20	UBR2	Type 0	0.298199	0.298199
TCF20	BRD1	Type 0	0.218868	0.218868
VDAC1	CD9	Type 0	0.340096	0.340096
COL15A1	PAM	Type 0	0.262664	0.262664
OLFML2B	PAM	Type 0	0.970390	0.970390
SEC23A	PAM	Type 0	0.266098	0.266098
LAMC1	PAM	Type 0	0.556052	0.556052
PAM	WWTR1	Type 0	0.299595	0.299595
SLC16A3	MKL2	Type 0	0.398156	0.398156
NR2F2	MKL2	Type 0	0.383820	0.383820
MTUS1	MKL2	Type 0	0.641589	0.641589
CARD10	MKL2	Type 0	0.451602	0.451602
NPDC1	MKL2	Type 0	0.376542	0.376542
MKL2	MMP1	Type 0	0.221122	0.221122
MKL2	NR2F2	Type 0	0.243443	0.243443
MKL2	MTUS1	Type 0	0.237964	0.237964
MKL2	CARD10	Type 0	0.548398	0.548398
MKNK2	CBFB	Type 0	0.235646	0.235646
SERPINH1	CBFB	Type 0	0.244714	0.244714
ECHDC2	CBFB	Type 0	0.853131	0.853131
CBFB	MKNK2	Type 0	0.746412	0.746412
CBFB	GCNT1	Type 0	0.292912	0.292912
CETN2	DYSF	Type 0	0.279720	0.279720
LILRB2	DYSF	Type 0	0.212341	0.212341
DYSF	SAT1	Type 0	0.946833	0.946833
DYSF	CETN2	Type 0	0.433978	0.433978
NAT1	SH2D4A	Type 0	0.968676	0.968676
MLPH	SH2D4A	Type 0	0.285008	0.285008
TJP3	SH2D4A	Type 0	0.221961	0.221961
SLC44A4	SH2D4A	Type 0	0.300451	0.300451
SH2D4A	DCAF10	Type 0	0.217672	0.217672
AIDA	CREB1	Type 0	0.200299	0.200299
RPA1	CREB1	Type 0	0.998861	0.998861
CAPRIN1	CREB1	Type 0	0.313600	0.313600
MORF4///MORF4L1	CREB1	Type 0	0.231452	0.231452
AAK1	CREB1	Type 0	0.299424	0.299424
NCOA2	CREB1	Type 0	0.296322	0.296322
DSG2	FAM60A	Type 0	0.398836	0.398836
VGLL1	MICALL1	Type 0	0.274336	0.274336
STK39	MICALL1	Type 0	0.904679	0.904679
MICALL1	VGLL1	Type 0	0.395133	0.395133
MICALL1	CHI3L2	Type 0	0.249363	0.249363
MICALL1	BTG2	Type 0	0.229050	0.229050
ZEB2	PRKCZ	Type 0	0.237689	0.237689
HOOK1	PRKCZ	Type 0	0.472616	0.472616
OVOL2	PRKCZ	Type 0	0.349272	0.349272
LRP1	PRKCZ	Type 0	0.678256	0.678256
PRKCZ	GALNT3	Type 0	0.222802	0.222802
PRKCZ	C1orf116	Type 0	0.255474	0.255474
PRKCZ	CXADR	Type 0	0.428322	0.428322
PRKCZ	GALNT12	Type 0	0.426158	0.426158
PRKCZ	HOOK1	Type 0	0.527384	0.527384
PRKCZ	CALHM2	Type 0	0.944842	0.944842
POLE3	TARS	Type 0	0.317094	0.317094
PCMT1	TARS	Type 0	0.900600	0.900600
AHCY	TARS	Type 0	0.573372	0.573372
RWDD3	OXR1	Type 0	0.239506	0.239506
RWDD3	ATR	Type 0	0.346205	0.346205
COL5A1	BMP1	Type 0	0.982869	0.982869
LEPRE1	BMP1	Type 0	0.300551	0.300551
ADAMTS2	BMP1	Type 0	0.318138	0.318138
BMP1	KIAA1199	Type 0	0.529838	0.529838
BMP1	CKAP4	Type 0	0.996466	0.996466
BMP1	C11orf24	Type 0	0.254434	0.254434
HN1	FAM158A	Type 0	0.976943	0.976943
TIMM17B	FAM158A	Type 0	0.288492	0.288492
STAT5B	FAM158A	Type 0	0.230199	0.230199
TFF1	TFF3	Type 0	0.406926	0.406926
AGR2	TFF3	Type 0	0.625000	0.625000
TFF3	TFF1	Type 0	0.593074	0.593074
FOXM1	IQCG	Type 0	0.991742	0.991742
IQCG	DUSP6	Type 0	0.501764	0.501764
MUC1	LYPD3	Type 0	0.299465	0.299465
KRT18	LYPD3	Type 0	0.290705	0.290705
SCNN1A	LYPD3	Type 0	0.299671	0.299671
FXYD3	LYPD3	Type 0	0.989364	0.989364
TNS1	ANXA11	Type 0	0.984105	0.984105
ZC3H7B	ANXA11	Type 0	0.447939	0.447939
AHR	ANXA11	Type 0	0.237358	0.237358
ANXA11	PRKAR1A	Type 0	0.353067	0.353067
CCNE1	POP4	Type 0	0.657623	0.657623
UQCRFS1	POP4	Type 0	0.478671	0.478671
POP4	RGS10	Type 0	0.684408	0.684408
POP4	UQCRFS1	Type 0	0.521329	0.521329
POP4	NRTN	Type 0	0.323456	0.323456
KRT18	DOK5	Type 0	0.253401	0.253401
GAS1	DOK5	Type 0	0.364083	0.364083
ARL4C	DOK5	Type 0	0.276083	0.276083
XYLT1	DOK5	Type 0	0.986070	0.986070
NECAB3	DOK5	Type 0	0.295662	0.295662
KRT18	PPDPF	Type 0	0.376846	0.376846
NECAB3	PPDPF	Type 0	0.686829	0.686829
PPDPF	HIST1H1C	Type 0	0.213857	0.213857
PPDPF	RND3	Type 0	0.376159	0.376159
PPDPF	NECAB3	Type 0	0.311617	0.311617
PPDPF	IVNS1ABP	Type 0	0.989959	0.989959
ZSCAN16	TTC27	Type 0	0.996662	0.996662
UBAP2L	TTC27	Type 0	0.475282	0.475282
ADAR	TTC27	Type 0	0.298409	0.298409
NUP160	TTC27	Type 0	0.378510	0.378510
SPAST	TTC27	Type 0	0.211869	0.211869
POLR3C	TTC27	Type 0	0.274373	0.274373
TTC27	ART3	Type 0	0.220383	0.220383
TTC27	DCX	Type 0	0.444330	0.444330
TTC27	TP53	Type 0	0.483388	0.483388
GPRC5A	F2RL1	Type 0	0.207780	0.207780
KRT6C///KRT6B///KRT6A	F2RL1	Type 0	0.509968	0.509968
EGLN3	F2RL1	Type 0	0.297686	0.297686
F2RL1	AREGB///AREG	Type 0	0.219608	0.219608
TCF4	PTRF	Type 0	0.775215	0.775215
PTRF	RGS2	Type 0	0.383983	0.383983
PTRF	TAGLN	Type 0	0.340352	0.340352
PTRF	PALM2-AKAP2	Type 0	0.294445	0.294445
PTRF	GSN	Type 0	0.866605	0.866605
PTRF	TACC1	Type 0	0.273794	0.273794
PTRF	C6orf145	Type 0	0.836453	0.836453
PECAM1	KLHL3	Type 0	0.977111	0.977111
EHD2	KLHL3	Type 0	0.209797	0.209797
CRIP1	CRIP2	Type 0	0.317101	0.317101
EMP2	CRIP2	Type 0	0.263509	0.263509
PRKX	CRIP2	Type 0	0.202610	0.202610
NPDC1	CRIP2	Type 0	0.973929	0.973929
RAP2B	CRIP2	Type 0	0.300369	0.300369
CRIP2	CRIP1	Type 0	0.418312	0.418312
CRIP2	EMP2	Type 0	0.208865	0.208865
CRIP2	ENDOG	Type 0	0.278873	0.278873
IGKV1OR2-118	LOC652694///IGK@///IGKV1-5///IGKC	Type 0	0.232822	0.232822
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	LOC652694///IGK@///IGKV1-5///IGKC	Type 0	0.781250	0.781250
DTNB	LOC652694///IGK@///IGKV1-5///IGKC	Type 0	0.260870	0.260870
LOC652694///IGK@///IGKV1-5///IGKC	HSPA13	Type 0	0.320205	0.320205
LOC652694///IGK@///IGKV1-5///IGKC	EAF2	Type 0	0.206186	0.206186
PQBP1	GPS1	Type 0	0.464522	0.464522
SLC25A10	GPS1	Type 0	0.945721	0.945721
GPS1	MDK	Type 0	0.992560	0.992560
GPS1	HRAS	Type 0	0.401537	0.401537
GPS1	H1FX	Type 0	0.298866	0.298866
GPS1	UROS	Type 0	0.281434	0.281434
GPS1	EIF4A3	Type 0	0.287515	0.287515
GPS1	BCCIP	Type 0	0.302002	0.302002
FBXW12	DSCR3	Type 0	0.332894	0.332894
LOC441258	DSCR3	Type 0	0.948640	0.948640
SFTPB	DSCR3	Type 0	0.296727	0.296727
DSCR3	SLC12A7	Type 0	0.219621	0.219621
FABP4	CD36	Type 0	0.903889	0.903889
HDC	SLC18A2	Type 0	0.744841	0.744841
SLC27A2	SLC18A2	Type 0	0.365297	0.365297
SLC18A2	CGA	Type 0	0.201001	0.201001
SLC18A2	HDC	Type 0	0.220685	0.220685
SLC18A2	PRSS23	Type 0	0.300851	0.300851
NT5DC2	GSTP1	Type 0	0.207080	0.207080
GSTP1	CBR3	Type 0	0.290614	0.290614
IFT57	LOC100129361	Type 0	0.297443	0.297443
PGK1	AGFG1	Type 0	0.999637	0.999637
TM9SF2	AGFG1	Type 0	0.287518	0.287518
EIF4E2	AGFG1	Type 0	0.230140	0.230140
AGFG1	CCL20	Type 0	0.287510	0.287510
C1R	AKT1	Type 0	0.307387	0.307387
C21orf59	AKT1	Type 0	0.512881	0.512881
MAZ	AKT1	Type 0	0.999074	0.999074
HNRNPAB	AKT1	Type 0	0.232789	0.232789
AKT1	HK2	Type 0	0.297707	0.297707
AKT1	STARD3	Type 0	0.243986	0.243986
AKT1	TRIM36	Type 0	0.387484	0.387484
WWP1	RHOT1	Type 0	0.582540	0.582540
SLC2A3P1	RHOT1	Type 0	0.207768	0.207768
PCM1	RHOT1	Type 0	0.276099	0.276099
YTHDC2	RHOT1	Type 0	0.862714	0.862714
RHOT1	PLEKHA5	Type 0	0.647027	0.647027
RHOT1	NBR1	Type 0	0.240841	0.240841
RHOT1	MED13L	Type 0	0.304891	0.304891
OAS1	DDO	Type 0	0.403543	0.403543
SERPINA6	DDO	Type 0	0.915798	0.915798
NUPR1	DDO	Type 0	0.294402	0.294402
LDOC1	DDO	Type 0	0.220326	0.220326
DENND4C	DDO	Type 0	0.299902	0.299902
DDO	NUPR1	Type 0	0.252896	0.252896
TYROBP	FTL	Type 0	0.800711	0.800711
FTL	MS4A4A	Type 0	0.799632	0.799632
NID1	AXL	Type 0	0.522709	0.522709
EDNRA	AXL	Type 0	0.296370	0.296370
ISLR	AXL	Type 0	0.226962	0.226962
AMZ2	SRSF1	Type 0	0.472969	0.472969
SRSF1	AMZ2	Type 0	0.527031	0.527031
SRSF1	CASK	Type 0	0.299541	0.299541
TMPO	PRIM1	Type 0	0.376095	0.376095
GABARAPL3///GABARAPL1	PRIM1	Type 0	0.229132	0.229132
FEZ2	PRIM1	Type 0	0.992436	0.992436
TIMELESS	PRIM1	Type 0	0.287524	0.287524
SOCS3	RALGDS	Type 0	0.203407	0.203407
GRRP1	RALGDS	Type 0	0.211487	0.211487
GPNMB	ANXA5	Type 0	0.286717	0.286717
ABCA1	ANXA5	Type 0	0.999062	0.999062
CD99	ANXA5	Type 0	0.226937	0.226937
ATP6V1B2	ANXA5	Type 0	0.299930	0.299930
RNF130	ANXA5	Type 0	0.218391	0.218391
CD63	ANXA5	Type 0	0.372859	0.372859
TRIP13	CCNF	Type 0	0.430073	0.430073
ESPL1	CCNF	Type 0	0.938395	0.938395
MYBL2	CCNF	Type 0	0.265725	0.265725
CCNF	ARHGEF3	Type 0	0.297750	0.297750
CCNF	MEF2A	Type 0	0.966155	0.966155
CCNF	C11orf48	Type 0	0.586028	0.586028
GLIPR1	GPC4	Type 0	0.279427	0.279427
CA2	GLRX	Type 0	0.307604	0.307604
PSAP	GLRX	Type 0	0.272259	0.272259
GRN	GLRX	Type 0	0.298534	0.298534
GLRX	CA2	Type 0	0.477823	0.477823
GLRX	PYGL	Type 0	0.238454	0.238454
ANKRD12	ATRX	Type 0	0.782464	0.782464
SMC3	ATRX	Type 0	0.214179	0.214179
ZC3H7B	ATRX	Type 0	0.314167	0.314167
ATRX	ANKRD12	Type 0	0.211570	0.211570
ATRX	SMC3	Type 0	0.778998	0.778998
ATRX	ZNF573	Type 0	0.392466	0.392466
ATRX	ALG13	Type 0	0.484688	0.484688
ATRX	RSRC1	Type 0	0.383923	0.383923
FZD6	ZNHIT6	Type 0	0.269140	0.269140
AGL	ZNHIT6	Type 0	0.912520	0.912520
RABGGTB	ZNHIT6	Type 0	0.302295	0.302295
HMGN4	ZNHIT6	Type 0	0.250963	0.250963
NKTR	RSRC2	Type 0	0.282243	0.282243
SRRM2	RSRC2	Type 0	0.532268	0.532268
RSRC2	PLGLA///PLGLB1///PLGLB2	Type 0	0.297927	0.297927
RSRC2	ACBD3	Type 0	0.222337	0.222337
RSRC2	ESF1	Type 0	0.218447	0.218447
PHF16	CTPS2	Type 0	0.998760	0.998760
PSMD10	CTPS2	Type 0	0.326668	0.326668
PLA2G12A	CTPS2	Type 0	0.271429	0.271429
ACOX1	CTPS2	Type 0	0.206835	0.206835
NAA50	CTPS2	Type 0	0.422289	0.422289
UNC5C	NTS	Type 0	0.205155	0.205155
GRIA1	NTS	Type 0	0.414753	0.414753
GNAO1	NTS	Type 0	0.214516	0.214516
TRH	NTS	Type 0	0.811172	0.811172
HEMK1	NTS	Type 0	0.258528	0.258528
SALL2	NTS	Type 0	0.251753	0.251753
LAPTM5	CECR1	Type 0	0.219142	0.219142
CD53	CECR1	Type 0	0.503421	0.503421
MLPH	KIAA0040	Type 0	0.395335	0.395335
MAPT	KIAA0040	Type 0	0.430825	0.430825
KIAA0040	PLA2G16	Type 0	0.207602	0.207602
SYT1	SUSD4	Type 0	0.278414	0.278414
CASP4	SUSD4	Type 0	0.798381	0.798381
SUSD4	CASP4	Type 0	0.201619	0.201619
DDX17	FIP1L1	Type 0	0.270214	0.270214
ANKRD12	FIP1L1	Type 0	0.944713	0.944713
ZC3H7B	FIP1L1	Type 0	0.342773	0.342773
FIP1L1	ZNF432	Type 0	0.397389	0.397389
HN1	NUP85	Type 0	0.404642	0.404642
MRPS7	NUP85	Type 0	0.241190	0.241190
DDX39	NUP85	Type 0	0.295341	0.295341
SUMO2	NUP85	Type 0	0.834302	0.834302
NUP85	EIF4A3	Type 0	0.206413	0.206413
NUP85	JMJD6	Type 0	0.293956	0.293956
RPLP0P6///RPLP0	UXT	Type 0	0.205354	0.205354
RPL10A	UXT	Type 0	0.289037	0.289037
RPS5	UXT	Type 0	0.451796	0.451796
RPS10P5	UXT	Type 0	0.517890	0.517890
ATP5O	UXT	Type 0	0.304938	0.304938
UXT	SLC25A6	Type 0	0.251049	0.251049
UXT	RPS10P5	Type 0	0.482110	0.482110
UXT	UQCR11	Type 0	0.272273	0.272273
UXT	CTAG1A///CTAG1B	Type 0	0.996295	0.996295
RGS5	DCAF7	Type 0	0.205726	0.205726
SPARCL1	DCAF7	Type 0	0.280513	0.280513
PSMD12	DCAF7	Type 0	0.992004	0.992004
EBP	DCAF7	Type 0	0.366511	0.366511
SNRPA1	DCAF7	Type 0	0.300230	0.300230
CDYL	DCAF7	Type 0	0.287325	0.287325
DCAF7	CDYL	Type 0	0.213802	0.213802
MMP12	CHI3L1	Type 0	0.994372	0.994372
MYBL1	C10orf18	Type 0	0.721416	0.721416
PTPLA	C10orf18	Type 0	0.211276	0.211276
C10orf18	MYBL1	Type 0	0.278584	0.278584
C10orf18	ST6GALNAC5	Type 0	0.466703	0.466703
C10orf18	NET1	Type 0	0.294888	0.294888
FZD7	FAT1	Type 0	0.554898	0.554898
IGFBP3	FAT1	Type 0	0.299448	0.299448
ARL4C	FAT1	Type 0	0.444737	0.444737
FAT1	FZD7	Type 0	0.254626	0.254626
FXR1	PRKCI	Type 0	0.489145	0.489145
PRKCI	FXR1	Type 0	0.510855	0.510855
SNRPE	IARS2	Type 0	0.261250	0.261250
SDHC	IARS2	Type 0	0.877806	0.877806
IARS2	ADSS	Type 0	0.264452	0.264452
IARS2	CARD8	Type 0	0.253550	0.253550
ACP5	KIAA0922	Type 0	0.281022	0.281022
CST3	KIAA0922	Type 0	0.414021	0.414021
LRRFIP1	KIAA0922	Type 0	0.992560	0.992560
ABR	KIAA0922	Type 0	0.297127	0.297127
ST8SIA1	KIAA0922	Type 0	0.211394	0.211394
MSR1	TBC1D2	Type 0	0.967711	0.967711
TRPV2	TBC1D2	Type 0	0.295772	0.295772
TBC1D2	SYNGR1	Type 0	0.250769	0.250769
TBC1D2	C19orf28	Type 0	0.280528	0.280528
EIF2C2	URB1	Type 0	0.408841	0.408841
RPP40	URB1	Type 0	0.294662	0.294662
CDC25A	URB1	Type 0	0.299873	0.299873
C21orf45	URB1	Type 0	0.997806	0.997806
MKI67	URB1	Type 0	0.201625	0.201625
URB1	GSTA4	Type 0	0.299345	0.299345
VGLL1	GPR37	Type 0	0.783375	0.783375
C1orf106	GPR37	Type 0	0.296066	0.296066
GPR37	VGLL1	Type 0	0.215251	0.215251
GPR37	CKMT1A///CKMT1B	Type 0	0.299368	0.299368
IMPA2	CEBPG	Type 0	0.290701	0.290701
CEBPG	PIR	Type 0	0.530316	0.530316
CEBPG	GSTP1	Type 0	0.978445	0.978445
TGOLN2	HNRNPA1	Type 0	0.275812	0.275812
FBXO46	HNRNPA1	Type 0	0.255856	0.255856
HNRNPA1	PLP1	Type 0	0.341850	0.341850
CD9	ZNF292	Type 0	0.229084	0.229084
N4BP2L2	ZNF292	Type 0	0.238844	0.238844
SFRS18	ZNF292	Type 0	0.302680	0.302680
DST	FGF1	Type 0	0.269110	0.269110
ACTA2	FGF1	Type 0	0.996616	0.996616
LMOD1	FGF1	Type 0	0.387941	0.387941
LTBP2	FGF1	Type 0	0.218386	0.218386
MPPE1	FGF1	Type 0	0.226110	0.226110
FGF1	AMIGO2	Type 0	0.598082	0.598082
FGF1	MUC7	Type 0	0.469880	0.469880
FGF1	GRP	Type 0	0.959456	0.959456
FGF1	SST	Type 0	0.344626	0.344626
HNRNPD	HNRNPA2B1	Type 0	0.261706	0.261706
HNRNPA3///HNRNPA3P1	HNRNPA2B1	Type 0	0.305158	0.305158
HNRNPH3	HNRNPA2B1	Type 0	0.230920	0.230920
HNRNPK	HNRNPA2B1	Type 0	0.397176	0.397176
HNRNPU	HNRNPA2B1	Type 0	0.732627	0.732627
HNRNPA2B1	HNRNPH3	Type 0	0.604452	0.604452
HNRNPA2B1	FUS	Type 0	0.998018	0.998018
HNRNPA2B1	CRTAP	Type 0	0.997799	0.997799
HNRNPA2B1	HNRNPU	Type 0	0.243460	0.243460
GPR172A	NCRNA00081	Type 0	0.270196	0.270196
LMNB1	NCRNA00081	Type 0	0.989321	0.989321
CCNA2	NCRNA00081	Type 0	0.233020	0.233020
HNRNPA3///HNRNPA3P1	NCRNA00081	Type 0	0.277553	0.277553
DCUN1D1	NCRNA00081	Type 0	0.311881	0.311881
APOBEC3B	MUC16	Type 0	0.970086	0.970086
CHI3L2	MUC16	Type 0	0.333756	0.333756
IGF2BP3	MUC16	Type 0	0.264724	0.264724
MUC16	CHI3L2	Type 0	0.298541	0.298541
KCNE4	SGCG	Type 0	0.210351	0.210351
SLC27A2	SGCG	Type 0	0.231741	0.231741
TIMP4	SGCG	Type 0	0.299429	0.299429
NOVA1	SGCG	Type 0	0.454236	0.454236
SGCG	NOVA1	Type 0	0.423807	0.423807
DNAJC12	AKR7A3	Type 0	0.278407	0.278407
MRPS30	AKR7A3	Type 0	0.752468	0.752468
SLC27A2	AKR7A3	Type 0	0.321853	0.321853
AKR7A3	MRPS30	Type 0	0.220436	0.220436
AKR7A3	KCNS3	Type 0	0.299935	0.299935
AZGP1P1///AZGP1	AK5	Type 0	0.210317	0.210317
NTRK2	AK5	Type 0	0.338520	0.338520
DST	AK5	Type 0	0.280224	0.280224
PTHLH	AK5	Type 0	0.297319	0.297319
HOXA9	AK5	Type 0	0.210109	0.210109
PRKACB	AK5	Type 0	0.225806	0.225806
COL4A6	AK5	Type 0	0.270980	0.270980
NCALD	AK5	Type 0	0.281039	0.281039
AK5	COL4A6	Type 0	0.299167	0.299167
LOC100133005///LOC100132214///RASA4	MUM1	Type 0	0.294991	0.294991
C11orf61	MUM1	Type 0	0.499307	0.499307
GRRP1	MUM1	Type 0	0.708294	0.708294
MUM1	C11orf61	Type 0	0.500693	0.500693
MUM1	SKI	Type 0	0.291979	0.291979
C12orf24	TMCO6	Type 0	0.403234	0.403234
ANKRD27	TMCO6	Type 0	0.301733	0.301733
SETDB1	TMCO6	Type 0	0.980461	0.980461
TBCB	TMCO6	Type 0	0.288874	0.288874
SLAMF7	RHOF	Type 0	0.299640	0.299640
SASH3	RHOF	Type 0	0.218142	0.218142
BIN2	RHOF	Type 0	0.546682	0.546682
RHOF	FGF13	Type 0	0.505178	0.505178
RHOF	CLMN	Type 0	0.474773	0.474773
RHOF	SYNJ2	Type 0	0.255984	0.255984
RHOF	PHKB	Type 0	0.993240	0.993240
