Parent	Child	relationType	edgeScore	Freq
S100A9	S100A8	Type 0	0.577339	0.577339
ZCCHC24	CXCL14	Type 0	0.319540	0.319540
CXCL14	CDK16	Type 0	0.494253	0.494253
CXCL14	AKAP12	Type 0	0.294074	0.294074
CXCL14	ZCCHC24	Type 0	0.440000	0.440000
KLHDC4	TSPAN15	Type 0	0.256366	0.256366
TSPAN15	CASP7	Type 0	0.299217	0.299217
TSPAN15	C2CD2	Type 0	0.299576	0.299576
TSPAN15	FSTL3	Type 0	0.489421	0.489421
TSPAN15	SCARB2	Type 0	0.266129	0.266129
TSPAN15	ZDHHC3	Type 0	0.282836	0.282836
TSPAN15	ZNF768	Type 0	0.290544	0.290544
TSPAN15	KLHDC4	Type 0	0.743634	0.743634
FETUB	CGGBP1	Type 0	0.216995	0.216995
FETUB	TAAR2	Type 0	0.617291	0.617291
TRAK1	SLC12A8	Type 0	0.317248	0.317248
C1orf38	SLC12A8	Type 0	0.954744	0.954744
LOC652493///LOC650405///IGK@///IGKC	SLC12A8	Type 0	0.530209	0.530209
SLC12A8	RARRES1	Type 0	0.299876	0.299876
SLC12A8	TRAK1	Type 0	0.206717	0.206717
SLC12A8	ACADS	Type 0	0.401524	0.401524
MAFB	ZNF22	Type 0	0.467434	0.467434
QKI	ZNF22	Type 0	0.249254	0.249254
ZNF22	CSDA	Type 0	0.201318	0.201318
ZNF22	EHF	Type 0	0.244555	0.244555
ZNF22	PANX1	Type 0	0.244228	0.244228
ZNF22	CTNNAL1	Type 0	1.000000	1.000000
ZNF22	ST6GAL1	Type 0	0.398480	0.398480
ZNF22	ASCL1	Type 0	0.224060	0.224060
ZNF22	TIA1	Type 0	0.205581	0.205581
ZNF22	MAFB	Type 0	0.445774	0.445774
ZNF22	BACE2	Type 0	0.490792	0.490792
ZNF22	RPL18AP3///RPL18AP6///RPL18A	Type 0	0.269752	0.269752
ZNF22	ACYP2	Type 0	0.300611	0.300611
ZNF22	TGDS	Type 0	0.287799	0.287799
ZNF22	RIN2	Type 0	0.308938	0.308938
ZNF22	QKI	Type 0	0.747124	0.747124
IFI30	BOLA2B///BOLA2	Type 0	0.471521	0.471521
BOLA2B///BOLA2	ADIPOQ	Type 0	0.205774	0.205774
BOLA2B///BOLA2	CATSPER2P1///CATSPER2	Type 0	0.202997	0.202997
BOLA2B///BOLA2	WDR4	Type 0	0.373083	0.373083
BOLA2B///BOLA2	ADH1B	Type 0	0.238058	0.238058
BOLA2B///BOLA2	SLC17A7	Type 0	0.228984	0.228984
BOLA2B///BOLA2	ARHGAP6	Type 0	0.209363	0.209363
BOLA2B///BOLA2	RPS6KA1	Type 0	0.293882	0.293882
BOLA2B///BOLA2	KIAA1109	Type 0	0.998662	0.998662
BOLA2B///BOLA2	GNAL	Type 0	0.531192	0.531192
BOLA2B///BOLA2	CLEC3B	Type 0	0.224236	0.224236
BOLA2B///BOLA2	TNXB///TNXA	Type 0	0.207547	0.207547
BOLA2B///BOLA2	CNTNAP3B	Type 0	0.508441	0.508441
BOLA2B///BOLA2	DLEU1	Type 0	0.205811	0.205811
BOLA2B///BOLA2	SLC25A30	Type 0	0.200161	0.200161
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	IGLV2-11///IGLV2-18///IGLV2-23	Type 0	0.528488	0.528488
LOC100130100	IGLV2-11///IGLV2-18///IGLV2-23	Type 0	0.318058	0.318058
IGLV2-11///IGLV2-18///IGLV2-23	LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	Type 0	0.383536	0.383536
IGLV2-11///IGLV2-18///IGLV2-23	LOC100130100	Type 0	0.385209	0.385209
C9orf7	DGKD	Type 0	0.446207	0.446207
C9orf7	PIK3C2B	Type 0	0.786048	0.786048
C9orf7	FEZ2	Type 0	1.000000	1.000000
C9orf7	GPC1	Type 0	0.297614	0.297614
C9orf7	DNMBP	Type 0	0.584887	0.584887
MRPS27	SSBP2	Type 0	0.274306	0.274306
MCCC2	SSBP2	Type 0	1.000000	1.000000
CDH1	SSBP2	Type 0	0.225815	0.225815
SSBP2	FGFR1	Type 0	0.224900	0.224900
SSBP2	SEZ6L2	Type 0	0.259106	0.259106
SSBP2	CDH1	Type 0	0.774185	0.774185
BHLHE41	FZD7	Type 0	0.476894	0.476894
FZD7	LMNA	Type 0	0.240570	0.240570
FZD7	BHLHE41	Type 0	0.523106	0.523106
MBD3	PCLO	Type 0	0.262021	0.262021
FDX1	PCLO	Type 0	0.298588	0.298588
PCLO	AKR1C1	Type 0	0.292929	0.292929
DUSP4	SCARA3	Type 0	0.201394	0.201394
TRIL	SCARA3	Type 0	0.461433	0.461433
CLU	SCARA3	Type 0	0.291130	0.291130
GALNT14	SCARA3	Type 0	0.736939	0.736939
VSNL1	SCARA3	Type 0	0.228043	0.228043
ESRRG	SCARA3	Type 0	0.212673	0.212673
SNPH	SCARA3	Type 0	0.231481	0.231481
SCARA3	CPA4	Type 0	0.221891	0.221891
SCARA3	GALNT14	Type 0	0.263061	0.263061
SCARA3	CRYM	Type 0	0.267096	0.267096
FGF7	SNAP23	Type 0	0.207780	0.207780
RYR3	SNAP23	Type 0	0.941618	0.941618
ADAMTSL3	SNAP23	Type 0	0.233206	0.233206
ARID4B	SNAP23	Type 0	0.264560	0.264560
SNAP23	GATAD2A	Type 0	1.000000	1.000000
SNAP23	PTCD3	Type 0	0.393072	0.393072
SNAP23	BLOC1S1	Type 0	0.289930	0.289930
SNAP23	EML3	Type 0	0.470870	0.470870
SNAP23	PRR14	Type 0	0.610141	0.610141
SNAP23	CCDC86	Type 0	0.999122	0.999122
SNAP23	CES2	Type 0	0.271235	0.271235
SNAP23	DERL2	Type 0	0.768958	0.768958
SNAP23	SIN3B	Type 0	0.319406	0.319406
SNAP23	PHLDB1	Type 0	0.222382	0.222382
SNAP23	MTCP1	Type 0	0.225845	0.225845
SNAP23	DYRK4	Type 0	0.570207	0.570207
SNAP23	ZDHHC18	Type 0	0.999641	0.999641
SNAP23	GDPD5	Type 0	1.000000	1.000000
SNAP23	ARHGEF1	Type 0	0.211968	0.211968
SNAP23	COX10	Type 0	0.300181	0.300181
SNAP23	DCAF15	Type 0	0.222613	0.222613
SNAP23	CFHR2	Type 0	0.470331	0.470331
SNAP23	TRMT61A	Type 0	0.285079	0.285079
SNAP23	CR1	Type 0	0.367531	0.367531
SNAP23	MTSS1	Type 0	0.235615	0.235615
SNAP23	SS18	Type 0	0.994379	0.994379
SNAP23	MGA	Type 0	0.301883	0.301883
SNAP23	GUF1	Type 0	0.593714	0.593714
SNAP23	PHC3	Type 0	0.315148	0.315148
SNAP23	SMG1	Type 0	0.240281	0.240281
SNAP23	OSMR	Type 0	0.952565	0.952565
SNAP23	F2R	Type 0	0.428207	0.428207
SNAP23	PARD6A	Type 0	0.542890	0.542890
SNAP23	MAP3K2	Type 0	0.216237	0.216237
SNAP23	RPH3AL	Type 0	0.777395	0.777395
SNAP23	PEX6	Type 0	0.211405	0.211405
PITPNB	RAF1	Type 0	0.390301	0.390301
NDUFS3	RAF1	Type 0	0.492162	0.492162
RAF1	DPF3	Type 0	0.979304	0.979304
RAF1	LSG1	Type 0	0.208895	0.208895
RAF1	RNF44	Type 0	0.253022	0.253022
RAF1	PITPNB	Type 0	0.300497	0.300497
RAF1	SUB1	Type 0	0.226439	0.226439
RAF1	NDUFS3	Type 0	0.507838	0.507838
RAF1	OXSM	Type 0	0.930776	0.930776
RAF1	FMR1	Type 0	0.221584	0.221584
TCF3	KATNA1	Type 0	0.906206	0.906206
NF1	NCRNA00081	Type 0	0.351351	0.351351
DAP	C19orf24	Type 0	0.296415	0.296415
TRIM27	C19orf24	Type 0	0.994868	0.994868
PGD	C19orf24	Type 0	0.369118	0.369118
C19orf24	LOC647070	Type 0	0.317908	0.317908
KRT16	KLK8	Type 0	0.334869	0.334869
SFT2D2	KLK8	Type 0	0.492604	0.492604
KLK8	CLIC3	Type 0	0.204646	0.204646
KLK8	KRT16	Type 0	0.214701	0.214701
KLK8	IFRD1	Type 0	0.238622	0.238622
KLK8	VGLL1	Type 0	0.866697	0.866697
KLK8	SFT2D2	Type 0	0.507396	0.507396
KLK8	DSG3	Type 0	0.299057	0.299057
KLK8	GAL	Type 0	0.230951	0.230951
KLK8	CIB2	Type 0	0.300184	0.300184
KLK8	EDN1	Type 0	0.326700	0.326700
PLP2	TES	Type 0	0.317490	0.317490
PLP2	PTAFR	Type 0	0.296786	0.296786
PLP2	DUS1L	Type 0	0.529330	0.529330
PLP2	BRS3	Type 0	0.241131	0.241131
PLP2	RPS10P9///RPS10P4///RPS10P13///RPS10P22///RPS10P11///RPS10P29///RPS10P7///RPS10P3///RPS10P5///RPS10	Type 0	0.236248	0.236248
PLP2	AFM	Type 0	0.478614	0.478614
PLP2	CPT1B///CHKB	Type 0	0.796573	0.796573
DDRGK1	MFN2	Type 0	0.540984	0.540984
FXR1	MFN2	Type 0	0.201687	0.201687
DDX1	MFN2	Type 0	0.303109	0.303109
MFN2	FAM164A	Type 0	0.201662	0.201662
MFN2	SCMH1	Type 0	0.298540	0.298540
MFN2	MT1P2///MT1M///MT1H///MT1E	Type 0	0.303648	0.303648
MFN2	DUSP9	Type 0	0.302427	0.302427
MFN2	HARS	Type 0	0.298663	0.298663
MFN2	LOC652637///WHAMML2///WHAMML1///WHAMM	Type 0	0.444338	0.444338
MFN2	ARHGEF10L	Type 0	0.506624	0.506624
MFN2	AFM	Type 0	0.282297	0.282297
MFN2	BIN3	Type 0	0.231657	0.231657
MFN2	CHCHD3	Type 0	0.319267	0.319267
RAD23A	TAF5L	Type 0	0.380750	0.380750
DDX49	TAF5L	Type 0	0.271111	0.271111
GNA11	CLPP	Type 0	0.631891	0.631891
CLPP	APH1B	Type 0	0.505763	0.505763
CLPP	ITPA	Type 0	0.341892	0.341892
CLPP	GNA11	Type 0	0.367997	0.367997
CLPP	MAPKAPK5	Type 0	0.467487	0.467487
PFDN1	TECR	Type 0	0.446351	0.446351
PFDN1	PARN	Type 0	0.248544	0.248544
PFDN1	TBCE	Type 0	0.995112	0.995112
PFDN1	DCAF8	Type 0	0.993299	0.993299
PFDN1	ARHGEF11	Type 0	0.998543	0.998543
PFDN1	GCDH	Type 0	0.395815	0.395815
PFDN1	USP13	Type 0	0.420918	0.420918
POLR2A	NRP2	Type 0	0.834995	0.834995
SMARCD1	NRP2	Type 0	0.313310	0.313310
PLTP	NRP2	Type 0	0.207698	0.207698
ATP5S	NRP2	Type 0	0.215919	0.215919
NRP2	LMNA	Type 0	0.296970	0.296970
ABHD11	SIKE1	Type 0	0.301938	0.301938
SIKE1	RBP1	Type 0	1.000000	1.000000
SIKE1	SRSF11	Type 0	0.294801	0.294801
CEP170	QPRT	Type 0	1.000000	1.000000
CEP170	MC1R	Type 0	0.290968	0.290968
CEP170	SYNRG	Type 0	0.235564	0.235564
SH3PXD2A	HLX	Type 0	0.511975	0.511975
HLX	REC8	Type 0	0.493151	0.493151
HLX	ANGPTL4	Type 0	0.210171	0.210171
HLX	C9orf3	Type 0	0.240029	0.240029
HLX	LOC100133944///FCGBP	Type 0	0.729328	0.729328
HLX	LOC222070	Type 0	0.272969	0.272969
HLX	SH3PXD2A	Type 0	0.231726	0.231726
GTF3C2	PPIH	Type 0	1.000000	1.000000
MSH6	PPIH	Type 0	0.306269	0.306269
NINJ1	PCSK6	Type 0	0.724270	0.724270
ABAT	PCSK6	Type 0	0.522947	0.522947
C11orf49	PCSK6	Type 0	0.401912	0.401912
GAMT	PCSK6	Type 0	0.499337	0.499337
PCSK6	HMGCL	Type 0	0.438083	0.438083
PCSK6	KCNE4	Type 0	0.525007	0.525007
PCSK6	CFD	Type 0	0.517654	0.517654
PCSK6	BIK	Type 0	0.992118	0.992118
PCSK6	GAMT	Type 0	0.500663	0.500663
CSNK1G3	CDHR2	Type 0	0.252107	0.252107
PPP6R2	CDHR2	Type 0	0.224039	0.224039
PIK3CD	CDHR2	Type 0	0.987607	0.987607
MAP3K5	ODC1	Type 0	0.270506	0.270506
MAP3K5	ID2B///ID2	Type 0	0.511776	0.511776
MAP3K5	GALNT3	Type 0	0.200315	0.200315
MAP3K5	PID1	Type 0	0.536355	0.536355
SPATA20	GLT8D1	Type 0	0.502951	0.502951
GLT8D1	ENSA	Type 0	0.234356	0.234356
GLT8D1	NUP98	Type 0	0.510216	0.510216
GLT8D1	TSPAN15	Type 0	0.996392	0.996392
GLT8D1	PI4K2A	Type 0	0.588879	0.588879
GLT8D1	PIGG	Type 0	0.301915	0.301915
GLT8D1	ORAI3	Type 0	0.230992	0.230992
GLT8D1	SPATA20	Type 0	0.497049	0.497049
GLT8D1	TLN1	Type 0	0.455677	0.455677
CYLC2	SPCS3	Type 0	0.419619	0.419619
PAQR3	SPCS3	Type 0	0.812400	0.812400
SPCS3	RBM15B	Type 0	0.200760	0.200760
SPCS3	ZNF395	Type 0	0.298772	0.298772
SPCS3	GLI3	Type 0	0.450589	0.450589
SPCS3	C11orf49	Type 0	0.930465	0.930465
SPCS3	ARHGEF10	Type 0	0.312081	0.312081
SPCS3	PARP16	Type 0	1.000000	1.000000
SPCS3	TDO2	Type 0	0.204028	0.204028
SPCS3	PRKAB1	Type 0	0.297756	0.297756
SPCS3	BCL11B	Type 0	0.949838	0.949838
SPCS3	PIGH	Type 0	0.354088	0.354088
SPCS3	MNS1	Type 0	1.000000	1.000000
SPCS3	PRKACB	Type 0	0.998221	0.998221
SPCS3	ABCA5	Type 0	0.509480	0.509480
SPCS3	C2orf18	Type 0	0.221280	0.221280
CS	E2F1	Type 0	0.786775	0.786775
AGTPBP1	E2F1	Type 0	0.249938	0.249938
CCNB1	E2F1	Type 0	0.320586	0.320586
E2F1	PRAME	Type 0	0.230666	0.230666
E2F1	TMEM80	Type 0	0.298720	0.298720
E2F1	PRR4	Type 0	0.266033	0.266033
E2F1	SHCBP1	Type 0	0.532620	0.532620
E2F1	RBL1	Type 0	0.524886	0.524886
E2F1	KIF18B	Type 0	0.252567	0.252567
E2F1	CDK8	Type 0	0.289358	0.289358
E2F1	CS	Type 0	0.213225	0.213225
E2F1	GCLM	Type 0	0.230183	0.230183
E2F1	AGTPBP1	Type 0	0.456903	0.456903
GATA3	PDZK1	Type 0	0.259828	0.259828
STC2	PDZK1	Type 0	0.881879	0.881879
PDZK1	LRP2	Type 0	0.960011	0.960011
GSDMB	SEPT6	Type 0	0.299225	0.299225
APOL2	SEPT6	Type 0	0.914414	0.914414
SEPT6	GSDMB	Type 0	0.224031	0.224031
KRT23	IFRD1	Type 0	0.217014	0.217014
IFRD1	ANXA2P2	Type 0	0.296864	0.296864
AURKA	SKP2	Type 0	0.553070	0.553070
HEATR1	SKP2	Type 0	0.922768	0.922768
SKP2	C1orf106	Type 0	0.239444	0.239444
SKP2	DNMT3B	Type 0	0.313655	0.313655
SKP2	MCAM	Type 0	0.976340	0.976340
SKP2	LOC642846///DDX12///DDX11	Type 0	0.289726	0.289726
SKP2	ZNF124	Type 0	0.253623	0.253623
SKP2	PAK1IP1	Type 0	0.322749	0.322749
SKP2	DHTKD1	Type 0	0.297710	0.297710
SKP2	RAD51AP1	Type 0	0.203158	0.203158
SSB	PRKCI	Type 0	0.462295	0.462295
PRKCI	POLR2J3///POLR2J2///POLR2J4	Type 0	0.295600	0.295600
PRKCI	RBP1	Type 0	0.543396	0.543396
PRKCI	NF1	Type 0	0.312231	0.312231
PRKCI	ATF7IP	Type 0	0.296606	0.296606
PRKCI	HSPBAP1	Type 0	0.356296	0.356296
PRKCI	DGKZ	Type 0	0.336392	0.336392
PRKCI	CEPT1	Type 0	0.999346	0.999346
PRKCI	PGC	Type 0	0.493075	0.493075
PRKCI	SSBP1	Type 0	0.352941	0.352941
PRKCI	SSB	Type 0	0.470082	0.470082
PRKCI	PEX5	Type 0	0.330984	0.330984
PRKCI	MPHOSPH9	Type 0	0.526022	0.526022
PRKCI	ADNP2	Type 0	0.326854	0.326854
DNPEP	CISH	Type 0	0.220070	0.220070
PDHB	CISH	Type 0	0.447805	0.447805
RTN2	CISH	Type 0	0.270732	0.270732
SFRS16	CISH	Type 0	0.423983	0.423983
S100G	CISH	Type 0	0.316802	0.316802
CISH	CDK17	Type 0	0.942193	0.942193
PSAP	SYPL1	Type 0	0.241514	0.241514
SYPL1	G3BP2	Type 0	0.292724	0.292724
SYPL1	C7orf28B///CCZ1	Type 0	0.236825	0.236825
SYPL1	FASTKD2	Type 0	0.238839	0.238839
AAGAB	SERPINI1	Type 0	0.363856	0.363856
MAGED2	ALDH6A1	Type 0	0.311975	0.311975
OXA1L	ALDH6A1	Type 0	0.348821	0.348821
ALDH6A1	PIAS3	Type 0	0.298714	0.298714
ALDH6A1	STX18	Type 0	0.505289	0.505289
ALDH6A1	RUSC1	Type 0	0.569607	0.569607
ALDH6A1	C20orf29	Type 0	0.391317	0.391317
ALDH6A1	MTUS1	Type 0	1.000000	1.000000
ALDH6A1	FAM188A	Type 0	0.300882	0.300882
ALDH6A1	ZNF510	Type 0	1.000000	1.000000
ALDH6A1	BHLHE40	Type 0	0.311858	0.311858
ALDH6A1	CELF1	Type 0	0.495629	0.495629
ALDH6A1	KDM5C	Type 0	1.000000	1.000000
ALDH6A1	GP1BA	Type 0	0.311315	0.311315
ALDH6A1	CTDSP2	Type 0	0.661834	0.661834
ALDH6A1	MARK3	Type 0	0.964551	0.964551
ATP2C1	AGFG1	Type 0	0.314739	0.314739
AGFG1	SLC7A1	Type 0	0.995016	0.995016
AGFG1	GOLIM4	Type 0	0.213621	0.213621
AGFG1	LAMA2	Type 0	0.258282	0.258282
AGFG1	ATP2C1	Type 0	0.320208	0.320208
ATP2A2	PRODH2	Type 0	0.207782	0.207782
AP2B1	PRODH2	Type 0	0.298954	0.298954
PRLH	PRODH2	Type 0	0.703843	0.703843
PRODH2	KANK1	Type 0	0.200000	0.200000
PRODH2	PRLH	Type 0	0.296157	0.296157
HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	ACVR1B	Type 0	0.212511	0.212511
GOLGA2	ACVR1B	Type 0	0.203935	0.203935
FUT6	ACVR1B	Type 0	0.274306	0.274306
NVL	ACVR1B	Type 0	0.716145	0.716145
ACVR1B	AK3L2///AK4	Type 0	0.356464	0.356464
ACVR1B	GOLGA2	Type 0	0.796065	0.796065
ACVR1B	ZC3H7B	Type 0	0.475833	0.475833
ACVR1B	LPCAT3	Type 0	0.973264	0.973264
ACVR1B	ZNF74	Type 0	0.410486	0.410486
ACVR1B	HS3ST1	Type 0	0.801203	0.801203
ACVR1B	FUT6	Type 0	0.725446	0.725446
CLINT1	EIF3CL///EIF3C	Type 0	0.209530	0.209530
CLINT1	TPR	Type 0	0.654343	0.654343
CLINT1	FAM18B	Type 0	0.578569	0.578569
IGLV2-11///IGLV2-18///IGLV2-23	IGL@	Type 0	0.249608	0.249608
PPP1R8	DNMT1	Type 0	0.816001	0.816001
SUPT4H1	RAD51C	Type 0	0.944643	0.944643
MRPS11	RAD51C	Type 0	0.559577	0.559577
RAD51C	LOC100129250	Type 0	0.297411	0.297411
KRT16	PI3	Type 0	0.499752	0.499752
KRT6A	PI3	Type 0	0.482851	0.482851
PI3	LCN2	Type 0	0.440208	0.440208
PI3	CDH3	Type 0	0.392727	0.392727
PI3	CLIC3	Type 0	0.443567	0.443567
PI3	KLK13	Type 0	0.488263	0.488263
PI3	DEFB1	Type 0	0.213198	0.213198
PI3	KRT6A	Type 0	0.517149	0.517149
COL1A1	VCAN	Type 0	0.503266	0.503266
VCAN	TPST2	Type 0	0.283432	0.283432
VCAN	TGFB3	Type 0	0.340004	0.340004
VCAN	MMP11	Type 0	0.359853	0.359853
VCAN	CXCR4	Type 0	0.997746	0.997746
VCAN	GREM1	Type 0	0.247042	0.247042
VCAN	OLFML1	Type 0	0.993766	0.993766
VCAN	KLF3	Type 0	0.501393	0.501393
VCAN	SQRDL	Type 0	0.790016	0.790016
VCAN	FN1	Type 0	0.320951	0.320951
VCAN	BGN	Type 0	0.307831	0.307831
VCAN	PRKD1	Type 0	0.348843	0.348843
VCAN	UBXN6	Type 0	0.308282	0.308282
VCAN	CDH11	Type 0	0.872949	0.872949
VCAN	NT5E	Type 0	0.419101	0.419101
VCAN	DKK3	Type 0	0.557020	0.557020
VCAN	PDGFRL	Type 0	0.968182	0.968182
VCAN	TNFAIP6	Type 0	0.259567	0.259567
VCAN	COL1A1	Type 0	0.496734	0.496734
VCAN	PTPRM	Type 0	0.366905	0.366905
VCAN	PLIN3	Type 0	0.337710	0.337710
VCAN	GCOM1///GRINL1A	Type 0	0.300515	0.300515
VCAN	SULF1	Type 0	0.807261	0.807261
CPM	CLEC2D	Type 0	0.294996	0.294996
PCNX	CLEC2D	Type 0	0.377537	0.377537
NHLH2	CLEC2D	Type 0	0.427687	0.427687
CLEC2D	SMARCA4	Type 0	0.786734	0.786734
CLEC2D	GTF3C1	Type 0	0.292123	0.292123
CLEC2D	IMP4	Type 0	0.998909	0.998909
CLEC2D	ESRRA	Type 0	1.000000	1.000000
CLEC2D	ROCK2	Type 0	0.726135	0.726135
CLEC2D	SRPK2	Type 0	0.998495	0.998495
CLEC2D	ATP5D	Type 0	0.442873	0.442873
CLEC2D	GABRR2	Type 0	0.300446	0.300446
CLEC2D	PPRC1	Type 0	1.000000	1.000000
CLEC2D	SCN10A	Type 0	0.300629	0.300629
CLEC2D	NCAPH2	Type 0	0.586585	0.586585
CLEC2D	SLC23A2	Type 0	0.994208	0.994208
CLEC2D	CYP11B1	Type 0	0.993105	0.993105
CLEC2D	SLC9A2	Type 0	0.222618	0.222618
CLEC2D	TMEM40	Type 0	0.258522	0.258522
CLEC2D	MASP2	Type 0	0.300628	0.300628
CLEC2D	ALDH8A1	Type 0	0.202418	0.202418
CLEC2D	CPM	Type 0	0.703361	0.703361
CLEC2D	PIN4	Type 0	0.210275	0.210275
CLEC2D	CNNM1	Type 0	0.933438	0.933438
CLEC2D	PCNX	Type 0	0.593563	0.593563
CLEC2D	SLC25A40	Type 0	0.986248	0.986248
CLEC2D	C8orf44	Type 0	0.298464	0.298464
CLEC2D	RAPGEF4	Type 0	0.689060	0.689060
CLEC2D	RFX3	Type 0	0.229621	0.229621
CLEC2D	PLA2R1	Type 0	0.329499	0.329499
CLEC2D	OSMR	Type 0	0.464258	0.464258
CLEC2D	RPGR	Type 0	0.234475	0.234475
CLEC2D	PDCL	Type 0	0.418991	0.418991
CLEC2D	PLCL1	Type 0	0.201854	0.201854
PECAM1	DMXL2	Type 0	0.252672	0.252672
THY1	DMXL2	Type 0	0.772234	0.772234
DMXL2	NCR2	Type 0	0.302479	0.302479
DMXL2	CST1	Type 0	0.204910	0.204910
DMXL2	AVIL	Type 0	0.225907	0.225907
DMXL2	ATM	Type 0	0.424487	0.424487
DMXL2	KIF13B	Type 0	0.331040	0.331040
DMXL2	TSKS	Type 0	0.230868	0.230868
MAP3K1	ZFP30	Type 0	0.266484	0.266484
ADAM21P1///ADAM21	ZFP30	Type 0	0.215531	0.215531
ZNF3	ZFP30	Type 0	0.300691	0.300691
PRSS16	ZFP30	Type 0	0.284900	0.284900
SFN	ZFP30	Type 0	0.523106	0.523106
ZFP30	GOLGA2	Type 0	0.546071	0.546071
ZFP30	PCDHA9	Type 0	0.296745	0.296745
ZFP30	ZNF3	Type 0	0.368487	0.368487
ZFP30	PRSS16	Type 0	0.246439	0.246439
MRPL22	LOC729580	Type 0	0.300069	0.300069
TMEM2	LOC729580	Type 0	0.511538	0.511538
COX7C	LOC729580	Type 0	0.782064	0.782064
LOC729580	TMEM2	Type 0	0.488462	0.488462
SLC39A14	CD44	Type 0	0.224014	0.224014
SLC39A14	LOC100130633///ZMYM6	Type 0	0.873696	0.873696
PTPLAD1	WDR61	Type 0	0.772448	0.772448
MAPK9	WDR61	Type 0	0.393140	0.393140
CAPN7	WDR61	Type 0	0.301554	0.301554
WDR61	FGFR1	Type 0	0.336541	0.336541
WDR61	MRPS18B	Type 0	0.988616	0.988616
WDR61	C15orf44	Type 0	0.523497	0.523497
WDR61	ZMYND11	Type 0	0.330395	0.330395
WDR61	AAGAB	Type 0	0.218886	0.218886
WDR61	FAM115B///FAM115A	Type 0	0.271609	0.271609
WDR61	MAD2L1BP	Type 0	0.543922	0.543922
WDR61	PATZ1	Type 0	0.299077	0.299077
WDR61	FARS2	Type 0	0.286208	0.286208
WDR61	DCTN4	Type 0	0.258493	0.258493
WDR61	RALB	Type 0	0.757449	0.757449
WDR61	SSBP2	Type 0	0.298089	0.298089
WDR61	BCL2L1	Type 0	0.226721	0.226721
WDR61	ZDHHC4	Type 0	0.773630	0.773630
WDR61	B3GNT4	Type 0	0.291533	0.291533
WDR61	PTPLAD1	Type 0	0.206330	0.206330
ITFG1	HAMP	Type 0	0.301831	0.301831
FASLG	HAMP	Type 0	0.205946	0.205946
TNFRSF9	HAMP	Type 0	0.757076	0.757076
HAMP	TNFRSF9	Type 0	0.242924	0.242924
CYLC2	GABRR1	Type 0	0.351306	0.351306
GABRR1	SURF1	Type 0	0.592695	0.592695
GABRR1	RSL1D1	Type 0	0.571102	0.571102
GABRR1	COQ4	Type 0	0.221711	0.221711
GABRR1	CNN2	Type 0	0.299791	0.299791
GABRR1	ADAT1	Type 0	0.296810	0.296810
GABRR1	PIK3CD	Type 0	0.396775	0.396775
GABRR1	SYT11	Type 0	0.239420	0.239420
GABRR1	CDH10	Type 0	0.431672	0.431672
GABRR1	ARG2	Type 0	0.967426	0.967426
GABRR1	CHST2	Type 0	0.362292	0.362292
GABRR1	CR1	Type 0	0.958259	0.958259
GABRR1	YTHDC1	Type 0	0.260583	0.260583
GABRR1	ASB6	Type 0	0.437512	0.437512
GABRR1	TFIP11	Type 0	0.299610	0.299610
GABRR1	FOXJ3	Type 0	0.956223	0.956223
GABRR1	ELAC1	Type 0	0.314390	0.314390
GABRR1	CYLC2	Type 0	0.306442	0.306442
GABRR1	CCNJ	Type 0	0.300587	0.300587
PALM2-AKAP2///PALM2///AKAP2	SPRY4	Type 0	0.238683	0.238683
SPRY4	PLXNA2	Type 0	0.278912	0.278912
RNF114	AVPR1A	Type 0	0.209413	0.209413
PRCP	AVPR1A	Type 0	0.832223	0.832223
FGF2	AVPR1A	Type 0	0.509242	0.509242
ERGIC2	AVPR1A	Type 0	0.441664	0.441664
AVPR1A	EFNB2	Type 0	0.301512	0.301512
AVPR1A	CDKN1A	Type 0	0.950320	0.950320
AVPR1A	ZSCAN12	Type 0	0.437128	0.437128
AVPR1A	ETAA1	Type 0	0.911408	0.911408
AVPR1A	FGF2	Type 0	0.490758	0.490758
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	LOC652694///IGKV1-5///IGKC	Type 0	0.276386	0.276386
LOC652694///IGKV1-5///IGKC	LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	Type 0	0.723614	0.723614
LOC652694///IGKV1-5///IGKC	LOC652493	Type 0	0.311081	0.311081
CCL4	G0S2	Type 0	0.282489	0.282489
RAC2	G0S2	Type 0	0.353204	0.353204
SLC30A1	PGCP	Type 0	0.655505	0.655505
EHD2	PGCP	Type 0	0.385829	0.385829
ZNF592	PGCP	Type 0	0.694356	0.694356
PGCP	ZNF592	Type 0	0.305644	0.305644
PGCP	ARMCX2	Type 0	0.299548	0.299548
LOC100132540///LOC339047///NPIP	TARBP1	Type 0	0.452527	0.452527
TARBP1	FRMD4A	Type 0	0.293198	0.293198
TFEC	ATM	Type 0	0.375074	0.375074
ATM	MTG1	Type 0	0.298875	0.298875
ATM	MASP2	Type 0	0.208170	0.208170
