Parent	Child	relationType	edgeScore	Freq
CD6	BCL9L	Type 0	0.203488	0.203488
ZAP70	BCL9L	Type 0	0.301917	0.301917
MAP4K1	BCL9L	Type 0	0.236374	0.236374
ZNF683	RAB11FIP5	Type 0	0.488875	0.488875
CD2	RAB11FIP5	Type 0	0.299419	0.299419
LSM2	TMED3	Type 0	0.263276	0.263276
C2orf28	TMED3	Type 0	0.248946	0.248946
COX5A	TMED3	Type 0	0.506369	0.506369
TMED3	COX5A	Type 0	0.493631	0.493631
CALN1	ADRA1A	Type 0	0.935591	0.935591
RPS27	C12orf62	Type 0	0.870215	0.870215
RPL14	C12orf62	Type 0	0.318476	0.318476
C12orf62	SEC61B	Type 0	0.311334	0.311334
FKBP8	FADS1	Type 0	0.440116	0.440116
ACCN4	FADS1	Type 0	0.259240	0.259240
FADS1	LDLR	Type 0	0.294997	0.294997
CSF3R	STAT3	Type 0	0.721721	0.721721
GAB2	STAT3	Type 0	0.465605	0.465605
STAT3	KRT23	Type 0	0.300101	0.300101
STAT3	CSF3R	Type 0	0.258445	0.258445
STAT3	HSPA6	Type 0	0.268972	0.268972
STAT3	HIST1H2BK	Type 0	0.299938	0.299938
STAT3	GAB2	Type 0	0.205348	0.205348
STAT3	PLAUR	Type 0	0.242392	0.242392
STAT3	GPR109A	Type 0	0.308160	0.308160
STAT3	GPR109B	Type 0	0.251744	0.251744
STAT3	FRAT1	Type 0	0.220103	0.220103
STAT3	SLCO3A1	Type 0	0.209841	0.209841
CLN3	SASH3	Type 0	0.998674	0.998674
SASH3	BTN3A1	Type 0	0.300376	0.300376
SASH3	BAK1	Type 0	0.272888	0.272888
SASH3	SLC9A3R1	Type 0	0.298319	0.298319
THOC6	PUSL1	Type 0	0.231957	0.231957
FASTK	PUSL1	Type 0	0.997413	0.997413
ZRANB2	FAM13B	Type 0	0.419488	0.419488
FAM13B	MED16	Type 0	1.000000	1.000000
TMEM43	DSCR3	Type 0	0.999356	0.999356
RAB22A	DSCR3	Type 0	0.262759	0.262759
KIFAP3	LNPEP	Type 0	0.999580	0.999580
MUDENG	LNPEP	Type 0	0.299346	0.299346
MCEE	LNPEP	Type 0	0.224924	0.224924
SLC15A3	ATP6V0A1	Type 0	0.300407	0.300407
MBD6	ATP6V0A1	Type 0	0.994371	0.994371
EYS	SCFD2	Type 0	0.968719	0.968719
PPP1R2	DNAJC24	Type 0	0.997265	0.997265
C19orf2	DNAJC24	Type 0	0.296507	0.296507
LCN2	CAMP	Type 0	0.509715	0.509715
CAMP	LCN2	Type 0	0.490285	0.490285
RPL27	RPS13	Type 0	0.260345	0.260345
RPS27A	RPS13	Type 0	0.479286	0.479286
RPS14	RPS13	Type 0	0.764184	0.764184
RPS13	RPS23	Type 0	0.712669	0.712669
DYNC1H1	GLG1	Type 0	0.254515	0.254515
POLE	GLG1	Type 0	0.293318	0.293318
AARS	GLG1	Type 0	0.213172	0.213172
UBAP2	GLG1	Type 0	0.298437	0.298437
CRIPAK	AVP	Type 0	0.457986	0.457986
LRCH4	AVP	Type 0	0.297989	0.297989
UPF1	AVP	Type 0	0.713367	0.713367
SIN3B	AVP	Type 0	0.300152	0.300152
AVP	CRIPAK	Type 0	0.542014	0.542014
FAM46C	IFIT1B	Type 0	0.656518	0.656518
IFIT1B	HBG2	Type 0	0.295005	0.295005
IFIT1B	HBG1	Type 0	0.294568	0.294568
IFIT1B	TMEM158	Type 0	0.272119	0.272119
IFIT1B	FAM46C	Type 0	0.231815	0.231815
TECR	ADCK2	Type 0	0.313929	0.313929
SMG1	WDR11	Type 0	0.995109	0.995109
FNBP4	WDR11	Type 0	0.214803	0.214803
WDR11	MTSS1	Type 0	0.996599	0.996599
ARL6IP4	RALGAPB	Type 0	0.999153	0.999153
ADRA2A	RALGAPB	Type 0	0.239494	0.239494
IWS1	RALGAPB	Type 0	0.382890	0.382890
ARCN1	RALGAPB	Type 0	0.257099	0.257099
KIAA2026	RALGAPB	Type 0	0.284902	0.284902
RALGAPB	EIF4G3	Type 0	1.000000	1.000000
RALGAPB	ARCN1	Type 0	0.207404	0.207404
DEFA4	ELANE	Type 0	0.573963	0.573963
ELANE	DEFA1B	Type 0	0.201675	0.201675
ELANE	DEFA4	Type 0	0.343578	0.343578
KAT2B	CMAS	Type 0	0.212058	0.212058
PCMTD2	CMAS	Type 0	0.653640	0.653640
ACP1	CMAS	Type 0	0.486310	0.486310
CMAS	ACP1	Type 0	0.513690	0.513690
NCOA1	SRPK2	Type 0	0.976394	0.976394
MEFV	SRPK2	Type 0	0.251407	0.251407
PREX1	SRPK2	Type 0	0.220149	0.220149
C12orf35	WDR70	Type 0	0.291852	0.291852
PTPRE	WDR70	Type 0	0.998176	0.998176
PAFAH1B1	WDR70	Type 0	0.321680	0.321680
PPIAL4B	WDR70	Type 0	0.206728	0.206728
YOD1	BPGM	Type 0	0.271958	0.271958
HMGCR	ARHGAP19	Type 0	0.214385	0.214385
MAP2K4	ARHGAP19	Type 0	0.443985	0.443985
TMEM49	ARHGAP19	Type 0	0.209263	0.209263
OPTN	SIRT7	Type 0	0.360554	0.360554
TMEM183A	SIRT7	Type 0	0.258646	0.258646
SAFB	SIRT7	Type 0	0.236014	0.236014
ARHGAP27	SIRT7	Type 0	0.753773	0.753773
MYO9B	SIRT7	Type 0	0.211397	0.211397
FGD3	SIRT7	Type 0	0.289815	0.289815
SIRT7	KLF6	Type 0	0.827547	0.827547
SIRT7	SAFB	Type 0	0.763986	0.763986
SIRT7	ARHGAP27	Type 0	0.246227	0.246227
CFI	TBX1	Type 0	0.972928	0.972928
HBE1	MKS1	Type 0	0.438726	0.438726
SHANK2	MKS1	Type 0	0.227493	0.227493
MKS1	HBE1	Type 0	0.561274	0.561274
MAFB	C11orf75	Type 0	0.235168	0.235168
SCARB2	C11orf75	Type 0	0.297284	0.297284
IFI30	C11orf75	Type 0	0.994292	0.994292
FAM101B	KPNA1	Type 0	0.250200	0.250200
BASP1	KPNA1	Type 0	0.204923	0.204923
TMCC3	KPNA1	Type 0	0.200717	0.200717
ERGIC1	KPNA1	Type 0	0.201207	0.201207
MLF2	KPNA1	Type 0	0.999536	0.999536
GSK3B	KPNA1	Type 0	0.296123	0.296123
UBTD1	KPNA1	Type 0	0.292108	0.292108
TULP2	TCERG1	Type 0	0.990107	0.990107
YOD1	BNIP3L	Type 0	0.483590	0.483590
BNIP3L	YOD1	Type 0	0.516410	0.516410
RB1CC1	C1GALT1C1	Type 0	0.981149	0.981149
C19orf59	CLEC5A	Type 0	1.000000	1.000000
S100A9	CLEC5A	Type 0	0.204353	0.204353
MS4A6A	CLEC5A	Type 0	0.255201	0.255201
RBP7	CLEC5A	Type 0	0.298577	0.298577
ZDHHC3	CLEC5A	Type 0	0.235186	0.235186
SERPINB8	CLEC5A	Type 0	0.294224	0.294224
OGT	SNX5	Type 0	0.369936	0.369936
CD74	GUSB	Type 0	0.206471	0.206471
PLXNB2	GUSB	Type 0	0.237019	0.237019
CECR1	GUSB	Type 0	0.945201	0.945201
FAM127A	GUSB	Type 0	0.206173	0.206173
GUSB	TPP1	Type 0	0.882262	0.882262
C9orf86	PTGES2	Type 0	0.997841	0.997841
JMJD7-PLA2G4B	TAF1C	Type 0	0.255490	0.255490
TAF1C	DGKQ	Type 0	0.226233	0.226233
PCNP	OTUD5	Type 0	0.251967	0.251967
PIGY	OTUD5	Type 0	0.995414	0.995414
OTUD5	HGS	Type 0	0.293629	0.293629
EEF1D	RNF25	Type 0	0.946025	0.946025
C19orf24	RNF25	Type 0	0.300745	0.300745
BAD	RNF25	Type 0	0.284028	0.284028
SNCA	SLC4A1	Type 0	0.210245	0.210245
LEF1	PRKCA	Type 0	0.521254	0.521254
MYC	PRKCA	Type 0	0.484924	0.484924
PRKCA	MYC	Type 0	0.515076	0.515076
GIMAP7	PPHLN1	Type 0	0.998123	0.998123
RPL6	PPHLN1	Type 0	0.300495	0.300495
DARS	PPHLN1	Type 0	0.214694	0.214694
RPF2	PPHLN1	Type 0	0.232801	0.232801
PPHLN1	WDR48	Type 0	0.276340	0.276340
NOL10	ZNF193	Type 0	0.300365	0.300365
ACCN4	ZNF193	Type 0	0.299610	0.299610
NUP133	ZNF193	Type 0	0.999433	0.999433
GZMA	RAB7L1	Type 0	0.961922	0.961922
RAB7L1	CD3G	Type 0	0.318931	0.318931
ZNF512	C2orf29	Type 0	0.378928	0.378928
SUPT16H	C2orf29	Type 0	0.204605	0.204605
BMS1	C2orf29	Type 0	0.499306	0.499306
HDAC1	C2orf29	Type 0	0.215772	0.215772
SAE1	C2orf29	Type 0	0.205298	0.205298
C2orf29	EZR	Type 0	0.905152	0.905152
C2orf29	HEATR1	Type 0	0.336852	0.336852
C2orf29	BMS1	Type 0	0.500694	0.500694
C2orf29	HDAC1	Type 0	0.773826	0.773826
RNF138	LOC284080	Type 0	0.265419	0.265419
ZMAT4	LOC284080	Type 0	0.978849	0.978849
BCR	NOL10	Type 0	0.482812	0.482812
NOL10	BCR	Type 0	0.517187	0.517187
JMJD1C	STXBP3	Type 0	0.931608	0.931608
SNRK	STXBP3	Type 0	0.215754	0.215754
STXBP3	OSBPL9	Type 0	1.000000	1.000000
TECR	XYLT2	Type 0	0.990259	0.990259
XYLT2	SBF1	Type 0	0.969645	0.969645
GSPT1	SEC24B	Type 0	0.306684	0.306684
MPHOSPH8	SEC24B	Type 0	0.993016	0.993016
ACOX3	SEC24B	Type 0	0.265841	0.265841
C22orf29	SEC24B	Type 0	0.296834	0.296834
IFIT1B	AHSP	Type 0	0.688390	0.688390
GAB2	SSH2	Type 0	0.298046	0.298046
IGF1R	SSH2	Type 0	0.968437	0.968437
RASSF2	SSH2	Type 0	0.238271	0.238271
SEPT9	SF3B2	Type 0	0.851926	0.851926
PHRF1	SF3B2	Type 0	0.302330	0.302330
SF3B2	TOMM34	Type 0	0.267433	0.267433
SF3B2	GLG1	Type 0	0.963662	0.963662
FOXJ3	SMPD2	Type 0	0.297333	0.297333
MOSPD3	SMPD2	Type 0	0.217187	0.217187
REV1	SMPD2	Type 0	0.993832	0.993832
C10orf137	SMPD2	Type 0	0.295384	0.295384
ZNF526	ZNF324	Type 0	0.224202	0.224202
ZNF324	LOC643153	Type 0	0.281381	0.281381
SLC29A1	EEF2K	Type 0	0.850063	0.850063
LFNG	EEF2K	Type 0	0.284197	0.284197
NUP93	EEF2K	Type 0	0.351990	0.351990
CLDN14	DDX19A	Type 0	0.299356	0.299356
NUP62	DDX19A	Type 0	0.942879	0.942879
LRCH3	DDX19A	Type 0	0.477715	0.477715
SON	DDX19A	Type 0	0.274486	0.274486
DDX19A	GPRIN3	Type 0	0.436016	0.436016
DDX19A	SAMHD1	Type 0	0.203492	0.203492
DDX19A	HEATR6	Type 0	0.998582	0.998582
DDX19A	MYST4	Type 0	0.271511	0.271511
DDX19A	ZNF696	Type 0	0.999041	0.999041
DDX19A	CEP68	Type 0	0.203083	0.203083
KAT2B	MAP1LC3B	Type 0	0.980141	0.980141
CD2	ZMYM6	Type 0	0.287803	0.287803
POLE3	ZMYM6	Type 0	0.280480	0.280480
MRPS30	ZMYM6	Type 0	1.000000	1.000000
SLC7A7	S100Z	Type 0	0.302686	0.302686
H2AFY	S100Z	Type 0	0.932186	0.932186
BAG4	S100Z	Type 0	0.400524	0.400524
C10orf11	S100Z	Type 0	0.252134	0.252134
PPM1B	ANXA11	Type 0	0.997713	0.997713
MAX	ANXA11	Type 0	0.258654	0.258654
IFI30	LILRB1	Type 0	0.969557	0.969557
SLC27A3	LILRB1	Type 0	0.210156	0.210156
TAF2	ZNF585B	Type 0	0.994368	0.994368
ZNF585B	ZMYND8	Type 0	0.296810	0.296810
ZNF585B	SYNRG	Type 0	0.278816	0.278816
ZNF585B	TBCK	Type 0	0.270541	0.270541
ETS1	TRIOBP	Type 0	0.298778	0.298778
MAP3K11	TRIOBP	Type 0	0.997802	0.997802
TRIOBP	CDC42EP4	Type 0	0.288332	0.288332
USO1	PAF1	Type 0	0.287622	0.287622
RAB4B	PAF1	Type 0	0.232231	0.232231
GPR137	PAF1	Type 0	0.986905	0.986905
UFM1	PAF1	Type 0	0.279172	0.279172
TMEM115	PAF1	Type 0	0.289437	0.289437
ACADM	PAF1	Type 0	0.254280	0.254280
PAF1	KHSRP	Type 0	0.290804	0.290804
PRDX6	SNORA10	Type 0	0.209465	0.209465
BIN3	SNORA10	Type 0	0.299308	0.299308
TIMM16	SNORA10	Type 0	0.301383	0.301383
UBE2D2	SNORA10	Type 0	0.300719	0.300719
HIST1H4K	SNORA10	Type 0	0.278165	0.278165
POU5F1	SNORA10	Type 0	0.999060	0.999060
GLYCTK	SNORA10	Type 0	0.294118	0.294118
SHANK2	TIAM2	Type 0	0.388535	0.388535
RNF213	TIAM2	Type 0	0.537815	0.537815
TIAM2	RNF213	Type 0	0.462185	0.462185
PANX2	ICAM3	Type 0	0.312268	0.312268
ZNF296	TRIB3	Type 0	0.998350	0.998350
KRTCAP2	TRIB3	Type 0	0.319620	0.319620
C12orf44	TRIB3	Type 0	0.260524	0.260524
PUF60	TRIB3	Type 0	0.282763	0.282763
PDXP	TRIB3	Type 0	0.295008	0.295008
ACTRT1	CALCB	Type 0	0.235346	0.235346
MRO	CALCB	Type 0	0.969041	0.969041
CALCB	GIPC1	Type 0	0.212025	0.212025
SELENBP1	OSBP2	Type 0	0.293446	0.293446
SELENBP1	IFIT1B	Type 0	0.319982	0.319982
SELENBP1	AHSP	Type 0	0.250231	0.250231
HBE1	MTRNR2L1	Type 0	0.898897	0.898897
RPLP1	MTRNR2L1	Type 0	0.299914	0.299914
LOC347376	MTRNR2L1	Type 0	0.233518	0.233518
EVI5	MTRNR2L1	Type 0	0.267916	0.267916
ORC2L	C21orf130	Type 0	0.986326	0.986326
GAPDH	NDST2	Type 0	0.306287	0.306287
SLC25A11	NDST2	Type 0	0.225306	0.225306
CRLF3	NDST2	Type 0	0.228137	0.228137
NAT8L	ANKRD40	Type 0	0.986709	0.986709
SLITRK4	VCP	Type 0	0.272657	0.272657
IFI44L	LY6E	Type 0	0.860020	0.860020
ZFAND5	LRRC8D	Type 0	0.289545	0.289545
CEPT1	LRRC8D	Type 0	0.292870	0.292870
FNTA	LRRC8D	Type 0	0.999181	0.999181
NR3C1	APPL1	Type 0	0.213069	0.213069
BBC3	APPL1	Type 0	0.960737	0.960737
EBAG9	FBXO5	Type 0	0.298645	0.298645
ACADM	FBXO5	Type 0	0.234582	0.234582
ZNF17	FBXO5	Type 0	0.997680	0.997680
C14orf28	FBXO5	Type 0	0.253165	0.253165
AHNAK	MAP3K4	Type 0	0.919661	0.919661
PCID2	MAP3K4	Type 0	0.267181	0.267181
CPD	TRIM26	Type 0	0.259991	0.259991
MOV10	TRIM26	Type 0	0.951661	0.951661
YTHDF3	TRIM26	Type 0	0.295276	0.295276
ATP13A1	TRIM26	Type 0	0.335168	0.335168
SIAH1	ACP2	Type 0	0.242277	0.242277
DOK2	ACP2	Type 0	0.999799	0.999799
ABI3	ACP2	Type 0	0.298063	0.298063
SH3TC1	ACP2	Type 0	0.288240	0.288240
NR1H3	ACP2	Type 0	0.224798	0.224798
SYMPK	ACP2	Type 0	0.291749	0.291749
ZNF324	ZNF398	Type 0	0.895196	0.895196
ZNF398	BRI3BP	Type 0	0.270305	0.270305
ZNF398	ZYG11B	Type 0	0.941534	0.941534
DPP9	PCNXL3	Type 0	0.866712	0.866712
IFNGR1	RHBDD1	Type 0	0.992117	0.992117
LRMP	RHBDD1	Type 0	0.299682	0.299682
TMEM167B	RHBDD1	Type 0	0.289650	0.289650
PUM2	RHBDD1	Type 0	0.298088	0.298088
RHBDD1	ACTA2	Type 0	0.288259	0.288259
HLA-DRB4	HLA-DQB1	Type 0	0.998372	0.998372
HLA-DRB4	HLA-C	Type 0	0.317942	0.317942
LRRK2	C9orf72	Type 0	0.884948	0.884948
ACSL4	C9orf72	Type 0	0.324232	0.324232
C9orf72	HPSE	Type 0	0.997457	0.997457
NCOA6	C10orf12	Type 0	0.243909	0.243909
MYH9	C10orf12	Type 0	0.982950	0.982950
TMEM141	C10orf12	Type 0	0.254493	0.254493
SPEN	C10orf12	Type 0	0.300749	0.300749
C10orf12	UBE4B	Type 0	0.302182	0.302182
SNRK	TTC7A	Type 0	0.267857	0.267857
ROD1	TTC7A	Type 0	0.995538	0.995538
RBL2	TTC7A	Type 0	0.205927	0.205927
STK17B	LAT	Type 0	0.299715	0.299715
CST3	ARSD	Type 0	0.984446	0.984446
IFI30	ARSD	Type 0	0.224004	0.224004
ZNF385A	ARSD	Type 0	0.299592	0.299592
TPM3	UTP23	Type 0	0.989033	0.989033
CCNT1	UTP23	Type 0	0.283055	0.283055
XIAP	UTP23	Type 0	0.300632	0.300632
WWOX	UTP23	Type 0	0.215903	0.215903
UQCRQ	RPS21	Type 0	0.241403	0.241403
C17orf61	RPS21	Type 0	0.612673	0.612673
ROMO1	RPS21	Type 0	0.493180	0.493180
RPS21	LOC645317	Type 0	0.322159	0.322159
RPS21	ROMO1	Type 0	0.506820	0.506820
ARHGEF3	MFSD6	Type 0	0.300208	0.300208
TMEM181	MFSD6	Type 0	0.993801	0.993801
EDEM1	CBLL1	Type 0	0.266167	0.266167
KLF13	CBLL1	Type 0	0.215468	0.215468
MLL5	CBLL1	Type 0	0.998591	0.998591
EP300	CBLL1	Type 0	0.207497	0.207497
CBLL1	ZHX2	Type 0	0.205365	0.205365
ROD1	MBD4	Type 0	0.230375	0.230375
PURB	MBD4	Type 0	0.998982	0.998982
GCA	LRRC41	Type 0	0.998586	0.998586
PDDC1	LRRC41	Type 0	0.253180	0.253180
WDR1	CD52	Type 0	0.299020	0.299020
HAX1	CD52	Type 0	1.000000	1.000000
C12orf62	CD52	Type 0	0.303201	0.303201
SLC4A1	TRIM58	Type 0	0.481032	0.481032
SNCA	TRIM58	Type 0	0.206193	0.206193
TRIM58	SLC4A1	Type 0	0.518968	0.518968
TRIM58	SNCA	Type 0	0.666357	0.666357
USO1	DENR	Type 0	0.982544	0.982544
DENR	VPS28	Type 0	0.994093	0.994093
ADM	NAIP	Type 0	0.295997	0.295997
MAPK14	NAIP	Type 0	0.999563	0.999563
POMGNT1	ZSCAN2	Type 0	0.998022	0.998022
SERGEF	ZSCAN2	Type 0	0.210873	0.210873
ILVBL	ZSCAN2	Type 0	0.283153	0.283153
SLCO3A1	TBXAS1	Type 0	0.211873	0.211873
TBXAS1	H2AFY	Type 0	0.204750	0.204750
CREG1	BET1L	Type 0	0.266304	0.266304
SEPT9	BET1L	Type 0	0.297211	0.297211
GTPBP3	BET1L	Type 0	1.000000	1.000000
FUK	BET1L	Type 0	0.298100	0.298100
PCMTD1	INSIG2	Type 0	0.300695	0.300695
LEMD3	INSIG2	Type 0	0.260401	0.260401
ZMYM2	INSIG2	Type 0	0.991799	0.991799
ARTN	MKS1	Type 0	0.561995	0.561995
TSGA10	CDC26	Type 0	0.980553	0.980553
KIAA1967	IDH3B	Type 0	0.944922	0.944922
IDH3B	DCTN5	Type 0	1.000000	1.000000
IDH3B	EFTUD2	Type 0	0.278895	0.278895
IDH3B	DIAPH1	Type 0	0.264636	0.264636
IDH3B	YTHDF1	Type 0	0.276387	0.276387
CDV3	UQCR11	Type 0	0.999772	0.999772
SFRS18	UQCR11	Type 0	0.247944	0.247944
NCOA6	UQCR11	Type 0	0.247158	0.247158
NGLY1	UQCR11	Type 0	0.300416	0.300416
UQCR11	VMO1	Type 0	0.295082	0.295082
SFRS18	AHSA2	Type 0	0.265995	0.265995
PNN	AHSA2	Type 0	0.999544	0.999544
STAT2	PSME1	Type 0	0.935627	0.935627
TAP1	PSME1	Type 0	0.347514	0.347514
PSME2	PSME1	Type 0	0.207596	0.207596
CNDP2	PSME1	Type 0	0.216305	0.216305
NPC2	PSME1	Type 0	0.303117	0.303117
PSME1	HLA-A	Type 0	0.580818	0.580818
GPR183	C3orf59	Type 0	1.000000	1.000000
AXIN2	C3orf59	Type 0	0.208255	0.208255
TRAT1	C3orf59	Type 0	0.219483	0.219483
ICOS	C3orf59	Type 0	0.299949	0.299949
DNAJB9	C3orf59	Type 0	0.298656	0.298656
NDFIP1	C3orf59	Type 0	0.282732	0.282732
MID2	C3orf59	Type 0	0.232623	0.232623
C3orf59	LRRN3	Type 0	0.297486	0.297486
C3orf59	SUSD4	Type 0	0.266764	0.266764
C3orf59	RGL1	Type 0	0.254019	0.254019
DCK	SRP9	Type 0	0.937838	0.937838
KIAA1370	SRP9	Type 0	0.383431	0.383431
SRP9	OSTC	Type 0	0.713177	0.713177
RPL14	IFI27L2	Type 0	0.291936	0.291936
TPI1P2	IFI27L2	Type 0	0.904636	0.904636
C12orf62	IFI27L2	Type 0	0.309733	0.309733
IFI27L2	C12orf62	Type 0	0.373476	0.373476
PTPRCAP	UHRF1BP1L	Type 0	0.303525	0.303525
PSMC5	UHRF1BP1L	Type 0	0.998501	0.998501
UHRF1BP1L	UBE2W	Type 0	0.243574	0.243574
CECR1	CNDP2	Type 0	0.862827	0.862827
VNN2	HIST2H4A	Type 0	0.244696	0.244696
HIST1H2AC	HIST2H4A	Type 0	0.999173	0.999173
PPIAL4B	HIST2H4A	Type 0	0.290459	0.290459
ZNF200	HIST2H4A	Type 0	0.312029	0.312029
HIST2H4A	HIST1H4H	Type 0	0.277172	0.277172
HIST2H4A	HIST1H2BG	Type 0	0.201507	0.201507
HIST2H4A	MOBKL2C	Type 0	0.227860	0.227860
VARS	ATAD3A	Type 0	0.217847	0.217847
AUP1	ATAD3A	Type 0	0.237349	0.237349
MBD3	ATAD3A	Type 0	1.000000	1.000000
POLR2A	UBL5	Type 0	0.390394	0.390394
POLR2A	C14orf2	Type 0	0.246181	0.246181
POLR2A	MYH9	Type 0	0.871316	0.871316
TMEM131	HELZ	Type 0	0.297935	0.297935
RAB12	HELZ	Type 0	0.291532	0.291532
ZZEF1	HELZ	Type 0	1.000000	1.000000
SRSF9	HELZ	Type 0	0.234375	0.234375
ANKHD1	HELZ	Type 0	0.272867	0.272867
CYTH1	HELZ	Type 0	0.297178	0.297178
TEX264	PCBD1	Type 0	0.266597	0.266597
MRPS15	PCBD1	Type 0	0.222698	0.222698
TMEM147	PCBD1	Type 0	0.290072	0.290072
WIBG	PCBD1	Type 0	0.998387	0.998387
MAPK7	PCBD1	Type 0	0.217059	0.217059
DNMT1	PHACTR4	Type 0	0.288360	0.288360
KDM2B	PHACTR4	Type 0	1.000000	1.000000
DAZAP2	PPME1	Type 0	0.999484	0.999484
ATG9A	PPME1	Type 0	0.301491	0.301491
PPME1	C21orf57	Type 0	0.300370	0.300370
COQ10B	REEP4	Type 0	0.255132	0.255132
TRAPPC1	REEP4	Type 0	0.302367	0.302367
ZDHHC24	REEP4	Type 0	0.998381	0.998381
IGSF6	AKAP10	Type 0	0.302124	0.302124
C5orf41	AKAP10	Type 0	0.276085	0.276085
AHCTF1	AKAP10	Type 0	0.999518	0.999518
GAPDH	CLTA	Type 0	0.301592	0.301592
NDUFA11	CLTA	Type 0	0.392593	0.392593
IDH2	CLTA	Type 0	0.998038	0.998038
GATA1	ZCCHC3	Type 0	0.221270	0.221270
MED25	ZCCHC3	Type 0	0.245110	0.245110
SENP7	ZCCHC3	Type 0	0.986116	0.986116
ZCCHC3	KIAA1429	Type 0	0.298645	0.298645
ORC2L	PLEKHA8	Type 0	0.793251	0.793251
NOP2	SMCR7L	Type 0	0.549275	0.549275
POLR1C	SMCR7L	Type 0	0.675302	0.675302
SMCR7L	RALBP1	Type 0	0.248219	0.248219
SMCR7L	DCTN5	Type 0	0.227154	0.227154
SMCR7L	SLC7A6	Type 0	0.247883	0.247883
SMCR7L	POLR1C	Type 0	0.324352	0.324352
SSTR2	SUDS3	Type 0	0.971386	0.971386
DPP9	ACAP1	Type 0	0.998751	0.998751
CGGBP1	CAPZB	Type 0	0.301070	0.301070
RIN3	CAPZB	Type 0	0.996849	0.996849
ARID1A	LOC100288893	Type 0	0.239478	0.239478
FAF2	LOC100288893	Type 0	1.000000	1.000000
ZZEF1	LOC100288893	Type 0	0.301840	0.301840
FAM156A	LOC100288893	Type 0	0.297193	0.297193
SYNRG	LOC100288893	Type 0	0.202891	0.202891
FAM46C	C1orf128	Type 0	0.570145	0.570145
C1orf128	KRT1	Type 0	0.220649	0.220649
C1orf128	FAM46C	Type 0	0.363278	0.363278
C1orf128	OSBP2	Type 0	0.546220	0.546220
MXD1	RAF1	Type 0	0.346223	0.346223
C5AR1	RAF1	Type 0	0.209184	0.209184
NDEL1	RAF1	Type 0	0.226844	0.226844
ZNF746	RAF1	Type 0	0.477615	0.477615
RAF1	HCG27	Type 0	0.279425	0.279425
RAF1	LOC100288548	Type 0	1.000000	1.000000
RAF1	FRAT2	Type 0	0.838677	0.838677
RAF1	C5AR1	Type 0	0.788573	0.788573
RAF1	ZNF746	Type 0	0.522385	0.522385
RAF1	PISD	Type 0	0.978390	0.978390
RAF1	PREX1	Type 0	0.319226	0.319226
CYB5R4	FBXW4	Type 0	0.999019	0.999019
TMEM49	FBXW4	Type 0	0.299905	0.299905
TM6SF1	FBXW4	Type 0	0.240741	0.240741
SLC15A3	SIGLEC7	Type 0	0.998553	0.998553
FCGRT	SIGLEC7	Type 0	0.273749	0.273749
TYROBP	SIGLEC7	Type 0	0.224880	0.224880
SLC4A1	TMOD1	Type 0	0.279179	0.279179
TMOD1	SLC4A1	Type 0	0.335182	0.335182
TMOD1	SNCA	Type 0	0.314410	0.314410
LOC644037	EIF5	Type 0	0.319061	0.319061
SPG21	EIF5	Type 0	0.999793	0.999793
ANG	SLC22A16	Type 0	0.271493	0.271493
STMN3	SLC22A16	Type 0	0.239658	0.239658
EVL	SLC22A16	Type 0	0.353569	0.353569
RPS4X	SLC22A16	Type 0	0.288966	0.288966
LHFPL2	SLC22A16	Type 0	0.993330	0.993330
KIAA0430	GPR35	Type 0	0.248871	0.248871
RNH1	GPR35	Type 0	0.999463	0.999463
MBD3	GPR35	Type 0	0.301475	0.301475
PHLDB1	ROPN1B	Type 0	0.746382	0.746382
PUM1	FAM111A	Type 0	0.249498	0.249498
SLC35A1	FAM111A	Type 0	0.990999	0.990999
TMEM30A	FAM111A	Type 0	0.260590	0.260590
FAM111A	TRIM69	Type 0	0.298519	0.298519
TMEM123	PRKAG2	Type 0	0.239922	0.239922
C18orf25	PRKAG2	Type 0	0.986519	0.986519
ZFAND6	PRKAG2	Type 0	0.298327	0.298327
FAM189A1	HYDIN	Type 0	0.272268	0.272268
CREB3	HYDIN	Type 0	0.985443	0.985443
TMEM72	HYDIN	Type 0	0.225352	0.225352
SERPINA10	HYDIN	Type 0	0.246961	0.246961
DNASE1L1	HYDIN	Type 0	0.210689	0.210689
C11orf30	HYDIN	Type 0	0.222318	0.222318
ETS1	RRM1	Type 0	0.995331	0.995331
GPR56	CMKLR1	Type 0	0.923948	0.923948
GTF3C1	CMKLR1	Type 0	0.241180	0.241180
MMP25	GTF2IRD2	Type 0	0.206647	0.206647
ACTN1	GTF2IRD2	Type 0	0.996236	0.996236
WAS	GTF2IRD2	Type 0	0.208065	0.208065
NAP1L4	GTF2IRD2	Type 0	0.303124	0.303124
NIT2	GTF2IRD2	Type 0	0.294606	0.294606
HPS1	TUBB2A	Type 0	0.298895	0.298895
NCOA6	FNBP1	Type 0	0.244595	0.244595
CD27	PIM2	Type 0	0.296629	0.296629
C1orf59	PIM2	Type 0	0.296477	0.296477
CD163	PIM2	Type 0	0.288114	0.288114
SETD3	PIM2	Type 0	0.322178	0.322178
MYEF2	CHST11	Type 0	0.214446	0.214446
BEST3	CHST11	Type 0	0.281237	0.281237
ARHGEF9	CHST11	Type 0	0.966205	0.966205
GNB2	MTX1	Type 0	0.330682	0.330682
PLEKHO2	MTX1	Type 0	0.902806	0.902806
