Parent	Child	relationType	edgeScore	Freq
TSHZ2	C8orf79	Type 0	0.999785	0.999785
C8orf79	CASC5	Type 0	0.496735	0.496735
C8orf79	ACE	Type 0	0.542440	0.542440
GTPBP1	UBE2G2	Type 0	0.776740	0.776740
NUP62	UBE2G2	Type 0	0.454103	0.454103
PRPF3	UBE2G2	Type 0	0.244639	0.244639
UBE2G2	TUBGCP3	Type 0	0.416167	0.416167
UBE2G2	APPBP2	Type 0	0.751863	0.751863
UBE2G2	EIF1	Type 0	0.205696	0.205696
UBE2G2	PRR14	Type 0	0.379038	0.379038
UBE2G2	PTEN	Type 0	0.296642	0.296642
UBE2G2	DKC1	Type 0	0.224151	0.224151
UBE2G2	EFNA4	Type 0	0.205761	0.205761
UBE2G2	MICAL1	Type 0	0.336854	0.336854
UBE2G2	DDX11	Type 0	0.278073	0.278073
UBE2G2	HCG2P7	Type 0	0.301549	0.301549
UBE2G2	RHBDF2	Type 0	0.771836	0.771836
UBE2G2	LOC92973	Type 0	0.338751	0.338751
UBE2G2	PTER	Type 0	0.511258	0.511258
UBE2G2	PRPF3	Type 0	0.321258	0.321258
UBE2G2	IKBKG	Type 0	0.994781	0.994781
TFF1	FABP7	Type 0	0.280106	0.280106
FABP7	LTF	Type 0	0.983607	0.983607
GAS1	SSPN	Type 0	0.939935	0.939935
GAS1	ARHGEF10	Type 0	0.233693	0.233693
ITPKB	ARHGEF10	Type 0	0.308215	0.308215
ARHGEF10	POF1B	Type 0	0.978782	0.978782
CD24	TLE1	Type 0	0.532095	0.532095
PRSS23	TLE1	Type 0	0.250410	0.250410
PPFIBP2	TLE1	Type 0	0.298532	0.298532
RAB27B	CD164	Type 0	0.420084	0.420084
TMED2	CD164	Type 0	0.851073	0.851073
PGRMC1	CD164	Type 0	0.269023	0.269023
CD164	RAB27B	Type 0	0.295188	0.295188
CD164	ITGB6	Type 0	0.499512	0.499512
CD164	PAR5	Type 0	0.218957	0.218957
CD164	PRLR	Type 0	0.251613	0.251613
CD164	FBXW4P1	Type 0	0.296041	0.296041
BAZ2A	ACAN	Type 0	0.296244	0.296244
GHRHR	ACAN	Type 0	0.201902	0.201902
MASP1	ACAN	Type 0	0.255845	0.255845
FZD9	ACAN	Type 0	0.223468	0.223468
HOXA11	ACAN	Type 0	0.244980	0.244980
HAAO	ACAN	Type 0	0.996841	0.996841
ACAN	ZBED4	Type 0	0.438894	0.438894
ACAN	LRRC36	Type 0	0.573192	0.573192
ACAN	MASP2	Type 0	0.232905	0.232905
ACAN	MASP1	Type 0	0.286573	0.286573
ACAN	GLG1	Type 0	0.296885	0.296885
TFF1	SCPEP1	Type 0	0.418845	0.418845
FGFR3	SCPEP1	Type 0	0.591387	0.591387
ACSL1	SCPEP1	Type 0	0.242927	0.242927
ME1	SCPEP1	Type 0	0.712960	0.712960
SCPEP1	FABP7	Type 0	0.280161	0.280161
SCPEP1	OBFC2A	Type 0	0.202685	0.202685
SCPEP1	LRAT	Type 0	1.000000	1.000000
SCPEP1	KLF8	Type 0	0.503971	0.503971
SCPEP1	ME1	Type 0	0.287040	0.287040
SCPEP1	TIMM50	Type 0	0.278000	0.278000
SCPEP1	CORO2A	Type 0	0.954696	0.954696
TFAP2B	CRISP3	Type 0	0.813097	0.813097
TFAP2B	CACNB4	Type 0	0.364138	0.364138
TSN	CEP63	Type 0	0.387407	0.387407
CCDC53	CEP63	Type 0	0.329164	0.329164
TAF12	CEP63	Type 0	0.491488	0.491488
CEP63	TSN	Type 0	0.436642	0.436642
CEP63	CCDC53	Type 0	0.619482	0.619482
CEP63	TAF12	Type 0	0.508512	0.508512
MYO6	DYM	Type 0	0.300223	0.300223
PPIL2	DYM	Type 0	0.998339	0.998339
DYM	RFPL1	Type 0	0.565990	0.565990
DYM	PAR5	Type 0	0.284040	0.284040
FAM189B	MRPL9	Type 0	0.680331	0.680331
PMM1	MRPL9	Type 0	0.243956	0.243956
MRPL9	GEMIN4	Type 0	0.998627	0.998627
MRPL9	TMEM121	Type 0	0.212389	0.212389
MRPL9	FAM189B	Type 0	0.318141	0.318141
MRPL9	RDBP	Type 0	0.810662	0.810662
MRPL9	LAMC1	Type 0	0.341785	0.341785
MRPL9	PMM1	Type 0	0.755541	0.755541
MRPL9	TSPAN9	Type 0	0.373716	0.373716
GYPC	ADA	Type 0	0.572809	0.572809
ADA	LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	Type 0	0.311836	0.311836
ADA	LIMK1	Type 0	0.291601	0.291601
ADA	FBXO41	Type 0	0.273369	0.273369
TP53TG1	TMCC2	Type 0	0.212862	0.212862
PAAF1	TMCC2	Type 0	0.228954	0.228954
TMCC2	HGD	Type 0	0.268865	0.268865
TMCC2	SKIL	Type 0	0.250644	0.250644
TMCC2	EPB41L4A	Type 0	0.301055	0.301055
TMCC2	MAGEB3	Type 0	0.295007	0.295007
TPSAB1	SLC5A12	Type 0	0.296425	0.296425
SLC4A8	SLC5A12	Type 0	0.998767	0.998767
GOLGA2	GPR107	Type 0	0.493142	0.493142
GPR107	GOLGA2	Type 0	0.506858	0.506858
VGLL1	NDRG1	Type 0	0.206426	0.206426
ABAT	NDRG1	Type 0	0.298854	0.298854
LCN2	NDRG1	Type 0	0.360528	0.360528
MON1B	POU5F1B	Type 0	0.319843	0.319843
NGFRAP1	WBP5	Type 0	0.460223	0.460223
SNX7	WBP5	Type 0	0.673343	0.673343
NDRG2	WBP5	Type 0	0.308252	0.308252
TOB1	WBP5	Type 0	0.202620	0.202620
COIL	WBP5	Type 0	0.487683	0.487683
WBP5	NGFRAP1	Type 0	0.539777	0.539777
WBP5	HS3ST1	Type 0	0.284227	0.284227
WBP5	LOC729580	Type 0	0.227332	0.227332
WBP5	AHI1	Type 0	0.238562	0.238562
LAS1L	LOC100130331	Type 0	0.502096	0.502096
ACE	LOC100130331	Type 0	0.297744	0.297744
STOML1	LOC100130331	Type 0	0.300613	0.300613
LOC100130331	EPHA3	Type 0	0.460679	0.460679
MS4A1	TCL1A	Type 0	0.304684	0.304684
CD37	TCL1A	Type 0	0.976302	0.976302
TCL1A	RGS13	Type 0	0.251353	0.251353
TCL1A	SKIL	Type 0	0.265081	0.265081
TCL1A	VPREB3	Type 0	0.297635	0.297635
TCL1A	AICDA	Type 0	0.250218	0.250218
TCL1A	NAP1L2	Type 0	1.000000	1.000000
TCL1A	GPRASP1	Type 0	0.208511	0.208511
VGLL1	KRT81	Type 0	0.883141	0.883141
NFE2	GPR172B	Type 0	0.280398	0.280398
ABCB4	GPR172B	Type 0	0.468129	0.468129
XPNPEP2	GPR172B	Type 0	0.202532	0.202532
GPR172B	ABCB4	Type 0	0.531871	0.531871
JUND	MON2	Type 0	0.247432	0.247432
IL33	TMSB4Y	Type 0	0.290123	0.290123
NFIX	TMSB4Y	Type 0	0.935780	0.935780
NOL4	TMSB4Y	Type 0	0.343270	0.343270
TNPO3	TMSB4Y	Type 0	0.297536	0.297536
TMSB4Y	AFF2	Type 0	0.297115	0.297115
SPDEF	CYB561	Type 0	0.249920	0.249920
NOL3	CYB561	Type 0	0.254190	0.254190
CANT1	CYB561	Type 0	0.468118	0.468118
TANC2	CYB561	Type 0	0.320656	0.320656
TRIM3	CYB561	Type 0	0.297735	0.297735
CYB561	TANC2	Type 0	0.648098	0.648098
CYB561	PLCE1	Type 0	0.999518	0.999518
CYB561	ABCC6	Type 0	0.801360	0.801360
CYB561	TRIM3	Type 0	0.701934	0.701934
HIPK3	ETS1	Type 0	0.986283	0.986283
HN1	ETS1	Type 0	0.261475	0.261475
ETS1	SLC4A7	Type 0	0.329332	0.329332
ETS1	KCNJ18///LOC100131509///KCNJ12	Type 0	0.297791	0.297791
GPA33	SLC19A3	Type 0	0.993460	0.993460
COLEC11	SLC19A3	Type 0	0.297159	0.297159
SLC17A1	SLC19A3	Type 0	0.214515	0.214515
SLC19A3	C10orf81	Type 0	0.310288	0.310288
SLC19A3	KCNK3	Type 0	0.296137	0.296137
NAT1	SLC7A2	Type 0	0.251021	0.251021
SLC27A2	SLC7A2	Type 0	0.354263	0.354263
KCNK15	SLC7A2	Type 0	0.391833	0.391833
TRIM2	SLC7A2	Type 0	0.667766	0.667766
SLC7A2	SLC27A2	Type 0	0.645737	0.645737
SLC7A2	ASCL1	Type 0	0.328353	0.328353
FKBP5	SRMP1///SULF2	Type 0	0.645015	0.645015
STC1	SRMP1///SULF2	Type 0	0.245847	0.245847
CYP2J2	PART1	Type 0	0.290186	0.290186
SCRG1	PART1	Type 0	0.254464	0.254464
MAPK8IP3	PART1	Type 0	0.980968	0.980968
MED1	PCGF2	Type 0	0.277745	0.277745
PGAP3	PCGF2	Type 0	0.282140	0.282140
FSCN1	PCGF2	Type 0	0.224090	0.224090
MYO1D	PCGF2	Type 0	0.216745	0.216745
MGAT3	PCGF2	Type 0	0.288333	0.288333
PCGF2	TBC1D3H///TBC1D3///TBC1D3G///LOC653380///TBC1D3C///TBC1D3B///TBC1D3F	Type 0	0.793224	0.793224
PCGF2	PIP4K2B	Type 0	0.211009	0.211009
PCGF2	SPRR3	Type 0	0.934768	0.934768
PCGF2	PTTG2	Type 0	0.307478	0.307478
LDHB	OR7E156P	Type 0	0.296265	0.296265
DPP4	OR7E156P	Type 0	0.429879	0.429879
BAIAP3	OR7E156P	Type 0	0.943439	0.943439
OR7E156P	B4GALT6	Type 0	0.211406	0.211406
OR7E156P	RGS20	Type 0	0.615358	0.615358
EIF1AY	POU3F1	Type 0	0.217025	0.217025
FEZF2	POU3F1	Type 0	0.217678	0.217678
ATG16L1	POU3F1	Type 0	0.295377	0.295377
ARHGAP33	POU3F1	Type 0	1.000000	1.000000
C11orf9	POU3F1	Type 0	0.310777	0.310777
SOX13	POU3F1	Type 0	0.232829	0.232829
POU3F1	EIF1AY	Type 0	0.294668	0.294668
AOC3	CYTL1	Type 0	0.213064	0.213064
ENPP2	CYTL1	Type 0	0.455605	0.455605
S1PR1	CYTL1	Type 0	0.985309	0.985309
SRPX	CYTL1	Type 0	0.298315	0.298315
CYTL1	CCNF	Type 0	0.295031	0.295031
CYTL1	RAB3A	Type 0	0.347047	0.347047
IGHM	LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.600720	0.600720
LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	IGHM	Type 0	0.399280	0.399280
SNCA	G3BP2	Type 0	0.414730	0.414730
G3BP2	MAZ	Type 0	0.730090	0.730090
GEMIN4	LOC729162///LOC441528///LOC389906///LOC286434	Type 0	0.298727	0.298727
GABPA	LOC729162///LOC441528///LOC389906///LOC286434	Type 0	0.231684	0.231684
SEPT5///GP1BB	CNOT3	Type 0	0.284238	0.284238
PYGB	CNOT3	Type 0	0.297635	0.297635
PIP5K1A	CNOT3	Type 0	0.289547	0.289547
CNOT3	PIP5K1A	Type 0	0.218316	0.218316
DMD	ACTR3B	Type 0	0.452774	0.452774
ANP32E	ACTR3B	Type 0	0.834897	0.834897
ACTR3B	DMD	Type 0	0.547225	0.547225
ACTR3B	GCNT2	Type 0	0.984099	0.984099
ACTR3B	ITGA2B	Type 0	0.457053	0.457053
INPP5B	C2orf83	Type 0	0.288913	0.288913
MLC1	C2orf83	Type 0	0.302885	0.302885
PSMC4	C2orf83	Type 0	0.240022	0.240022
HNRNPUL1	C2orf83	Type 0	0.527014	0.527014
C2orf83	ANGEL2	Type 0	0.966277	0.966277
EXOSC4	PPM1G	Type 0	0.459905	0.459905
EHMT2	PPM1G	Type 0	0.946581	0.946581
PPM1G	GHRH	Type 0	0.296769	0.296769
PPM1G	PPPDE1	Type 0	0.285645	0.285645
PPM1G	H2AFY2	Type 0	0.314431	0.314431
PPM1G	CREBBP	Type 0	0.997653	0.997653
METRN	MICALL2	Type 0	0.390087	0.390087
UBE2D1	MICALL2	Type 0	0.233574	0.233574
GUSBP3	MICALL2	Type 0	0.712975	0.712975
PPP1CB	MICALL2	Type 0	0.314362	0.314362
MICALL2	IL33	Type 0	0.271327	0.271327
MICALL2	TCF12	Type 0	0.300589	0.300589
MICALL2	ARHGAP29	Type 0	0.564145	0.564145
MICALL2	GUSBP3	Type 0	0.283012	0.283012
MICALL2	MAFF	Type 0	0.945748	0.945748
C8orf44///SGK3	GAB2	Type 0	0.325099	0.325099
EMX2	ZFP37	Type 0	0.527798	0.527798
CLC	ZFP37	Type 0	0.358696	0.358696
KRT6C///KRT6B///KRT6A	KRT6A	Type 0	0.476903	0.476903
KRT6A	KRT6C///KRT6B///KRT6A	Type 0	0.523097	0.523097
KLF13	SLC17A4	Type 0	0.225754	0.225754
SLC17A4	ICA1	Type 0	0.298611	0.298611
MTTP	RANBP1	Type 0	0.298890	0.298890
RANBP1	RNFT1	Type 0	0.356850	0.356850
RANBP1	HAPLN1	Type 0	0.274141	0.274141
PLA2R1	CATR1	Type 0	0.807249	0.807249
MYOZ3	CATR1	Type 0	0.273067	0.273067
TMC6	CATR1	Type 0	0.286348	0.286348
WIZ	CATR1	Type 0	0.598258	0.598258
PAFAH1B1	TBL1XR1	Type 0	0.429201	0.429201
TBL1XR1	FERMT2	Type 0	0.400980	0.400980
TBL1XR1	SAR1A	Type 0	0.223429	0.223429
TBL1XR1	TMED2	Type 0	0.749593	0.749593
TBL1XR1	YIPF2	Type 0	0.920913	0.920913
TBL1XR1	PHTF2	Type 0	0.983860	0.983860
TBL1XR1	ZBTB33	Type 0	0.290024	0.290024
TBL1XR1	TRIM23	Type 0	0.362960	0.362960
TBL1XR1	DCLRE1A	Type 0	1.000000	1.000000
TBL1XR1	PGRMC1	Type 0	0.645109	0.645109
TBL1XR1	SLC33A1	Type 0	0.809064	0.809064
TBL1XR1	B3GALNT1	Type 0	0.212488	0.212488
TBL1XR1	ATP13A3	Type 0	0.406501	0.406501
TBL1XR1	ZDHHC4	Type 0	0.323373	0.323373
TBL1XR1	SLC30A1	Type 0	0.250222	0.250222
TBL1XR1	LAMP1	Type 0	0.985225	0.985225
TBL1XR1	PAFAH1B1	Type 0	0.405123	0.405123
TBL1XR1	IGLJ3///ARFRP1	Type 0	0.889756	0.889756
TBL1XR1	SRRM2	Type 0	0.444176	0.444176
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	DTNB	Type 0	0.294603	0.294603
LOC652494///IGHM	DTNB	Type 0	0.956677	0.956677
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG2///IGHG1///IGHD///IGHA2///IGHA1///IGH@	DTNB	Type 0	0.296122	0.296122
LSP1	CD8B	Type 0	0.298489	0.298489
BAT2L1	TMX4	Type 0	1.000000	1.000000
SFI1	TMX4	Type 0	0.229762	0.229762
TMX4	SPAG16	Type 0	0.224374	0.224374
SRGN	PLEK	Type 0	0.964749	0.964749
PLEK	DNAH3	Type 0	0.201474	0.201474
CHST3	HTR2A	Type 0	0.441487	0.441487
KCNJ16	HTR2A	Type 0	0.489812	0.489812
HTR2A	PCP4	Type 0	0.355822	0.355822
HTR2A	TBL1Y	Type 0	0.553919	0.553919
HTR2A	SCN9A	Type 0	1.000000	1.000000
HTR2A	IL13RA2	Type 0	0.312044	0.312044
HTR2A	PACRG	Type 0	1.000000	1.000000
HTR2A	KCNJ16	Type 0	0.510188	0.510188
MMP13	SIPA1	Type 0	0.460277	0.460277
ARRB2	SIPA1	Type 0	0.992302	0.992302
FKBP8	SIPA1	Type 0	0.262733	0.262733
DPEP2	SIPA1	Type 0	0.315644	0.315644
SIPA1	ZCCHC11	Type 0	0.294420	0.294420
SIPA1	ADAM3A	Type 0	0.267005	0.267005
SIPA1	SPRR3	Type 0	0.301411	0.301411
SIPA1	SSX2B///SSX2	Type 0	0.299647	0.299647
LRRC37B2	MT3	Type 0	0.205337	0.205337
JAKMIP2	MT3	Type 0	0.912694	0.912694
CAV3	MT3	Type 0	0.472144	0.472144
SYT2	MT3	Type 0	0.298757	0.298757
IMPDH2	MT3	Type 0	0.311138	0.311138
MT3	ZBBX	Type 0	0.239535	0.239535
DUSP4	CREB3L1	Type 0	0.740896	0.740896
FOXA1	CREB3L1	Type 0	0.422015	0.422015
YKT6	NKX2-5	Type 0	0.280608	0.280608
AHSP	NKX2-5	Type 0	0.574659	0.574659
NKX2-5	LOC100129656	Type 0	0.897445	0.897445
SERPINB3	PDE6C	Type 0	0.301596	0.301596
ERO1L	PDE6C	Type 0	0.950590	0.950590
PDE6C	RNF128	Type 0	0.202128	0.202128
PDE6C	KCNH1	Type 0	0.238979	0.238979
ALAS2	GLRX5	Type 0	0.976565	0.976565
HBQ1	GLRX5	Type 0	0.207189	0.207189
GLRX5	CA2	Type 0	0.544432	0.544432
GLRX5	CLPB	Type 0	0.997159	0.997159
GLRX5	NPPC	Type 0	0.299419	0.299419
GLRX5	ZBED4	Type 0	0.751976	0.751976
GLRX5	MAPK1IP1L	Type 0	0.448505	0.448505
GLRX5	GADD45B	Type 0	0.287455	0.287455
GLRX5	LOC100131795///NMNAT2	Type 0	0.555659	0.555659
GLRX5	CEACAM21	Type 0	0.300343	0.300343
GLRX5	KCNK13	Type 0	0.210684	0.210684
RAB3GAP2	REN	Type 0	0.470829	0.470829
KIAA1009	REN	Type 0	0.465054	0.465054
PSG2	REN	Type 0	0.220159	0.220159
CSH2	REN	Type 0	0.300862	0.300862
METAP2	REN	Type 0	0.207149	0.207149
FTCD	REN	Type 0	0.774805	0.774805
NELL1	REN	Type 0	0.295723	0.295723
CCNA1	REN	Type 0	0.222583	0.222583
REN	RAB3GAP2	Type 0	0.529171	0.529171
REN	CTAGE5	Type 0	0.216797	0.216797
ZNF165	IPO8	Type 0	0.613063	0.613063
KLHL35	IPO8	Type 0	0.215410	0.215410
CCDC19	IPO8	Type 0	0.995707	0.995707
LOC100130233///LOC399804	IPO8	Type 0	0.352021	0.352021
RGSL1	IPO8	Type 0	0.211430	0.211430
C1orf123	IPO8	Type 0	0.379859	0.379859
IPO8	FAM135A	Type 0	0.435570	0.435570
IPO8	MT1P2	Type 0	0.405298	0.405298
IPO8	LPHN1	Type 0	0.302048	0.302048
IPO8	PTTG2	Type 0	0.539221	0.539221
IPO8	CCL27	Type 0	0.999728	0.999728
IPO8	FNTB	Type 0	0.301316	0.301316
IPO8	TNXB	Type 0	0.231893	0.231893
IPO8	DNAJB12	Type 0	0.342512	0.342512
IPO8	GPR144	Type 0	0.299957	0.299957
IPO8	LOC100130233///LOC399804	Type 0	0.647979	0.647979
IPO8	IL1F7	Type 0	0.984819	0.984819
IPO8	SPTBN4	Type 0	0.243556	0.243556
IPO8	SLC37A4	Type 0	0.593850	0.593850
IPO8	CDC42EP2	Type 0	0.301587	0.301587
IPO8	RGSL1	Type 0	0.524283	0.524283
IPO8	LOC649330///LOC440563///HNRNPCL1///HNRNPC	Type 0	0.399081	0.399081
IPO8	AKT2	Type 0	0.300882	0.300882
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	LOC100130100	Type 0	0.748809	0.748809
PCTP	RRN3P1	Type 0	0.203012	0.203012
ACTA1	RRN3P1	Type 0	0.254579	0.254579
HBD	TAL1	Type 0	0.829223	0.829223
SNCA	TAL1	Type 0	0.248205	0.248205
TAL1	KLHL24	Type 0	1.000000	1.000000
TAL1	METTL8	Type 0	0.318174	0.318174
TAL1	AAK1	Type 0	0.305551	0.305551
CAV1	PROS1	Type 0	0.471291	0.471291
SNAI2	PROS1	Type 0	0.214754	0.214754
FSTL1	PROS1	Type 0	0.414562	0.414562
PROS1	TNC	Type 0	0.875820	0.875820
PROS1	CAV1	Type 0	0.252151	0.252151
PROS1	FGF2	Type 0	0.999791	0.999791
PROS1	ANGPT1	Type 0	0.356859	0.356859
PROS1	ABCA8	Type 0	0.244823	0.244823
PROS1	PCDH9	Type 0	0.350826	0.350826
LTF	METTL2B	Type 0	0.300250	0.300250
MID1	METTL2B	Type 0	0.302013	0.302013
SLPI	METTL2B	Type 0	0.457595	0.457595
ANKZF1	MAN1B1	Type 0	0.219535	0.219535
BAT2L1	MAN1B1	Type 0	1.000000	1.000000
GOLGA2	MAN1B1	Type 0	0.431729	0.431729
MAN1B1	TTLL7	Type 0	1.000000	1.000000
MAN1B1	ALAD	Type 0	0.969907	0.969907
MAN1B1	FUT4	Type 0	0.298343	0.298343
CD48	CD8A	Type 0	0.952209	0.952209
CD2	CD8A	Type 0	0.218075	0.218075
HCLS1	CD8A	Type 0	0.351175	0.351175
CD8A	TARP///TRGC2	Type 0	0.421203	0.421203
CD8A	SPRED2	Type 0	0.551636	0.551636
CD8A	PPARGC1A	Type 0	0.422334	0.422334
CD8A	MMRN1	Type 0	0.223280	0.223280
CD8A	STRN3	Type 0	0.967668	0.967668
CD8A	OVOL1	Type 0	0.289252	0.289252
CD8A	SLC19A1	Type 0	0.300880	0.300880
CD8A	ARNT	Type 0	0.287157	0.287157
CD8A	CCDC46	Type 0	0.459579	0.459579
USP34	DSCR3	Type 0	0.300980	0.300980
TUBGCP3	DSCR3	Type 0	0.235176	0.235176
PWP2	DSCR3	Type 0	0.998627	0.998627
DSCR3	SCN1A	Type 0	0.423052	0.423052
DSCR3	TUBGCP3	Type 0	0.216080	0.216080
DSCR3	NET1	Type 0	0.445423	0.445423
DSCR3	GRSF1	Type 0	0.295544	0.295544
DSCR3	MECR	Type 0	0.300867	0.300867
DSCR3	NEUROD1	Type 0	0.314378	0.314378
DSCR3	PPAT	Type 0	0.201252	0.201252
DSCR3	CCDC22	Type 0	0.329312	0.329312
DSCR3	ZNF330	Type 0	0.298001	0.298001
CCDC69	ST6GAL1	Type 0	0.210378	0.210378
ST6GAL1	NLRP2	Type 0	0.277389	0.277389
RASGRP2	ARHGAP4	Type 0	0.203352	0.203352
WDR46	B3GAT3	Type 0	0.293753	0.293753
LPCAT4	B3GAT3	Type 0	0.385974	0.385974
SRCAP	B3GAT3	Type 0	0.623009	0.623009
B3GAT3	SQSTM1	Type 0	0.298578	0.298578
B3GAT3	SRCAP	Type 0	0.376991	0.376991
B3GAT3	PET112L	Type 0	0.313671	0.313671
PLCB1	RPL7P12///RPL7P32///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P58///RPL7P8///RPL7P48///RPL7	Type 0	0.295582	0.295582
GALNT3	RPL7P12///RPL7P32///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P58///RPL7P8///RPL7P48///RPL7	Type 0	0.626738	0.626738
PLAGL1	RPL7P12///RPL7P32///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P58///RPL7P8///RPL7P48///RPL7	Type 0	0.300380	0.300380
RPL7P12///RPL7P32///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P58///RPL7P8///RPL7P48///RPL7	TFPI2	Type 0	0.298705	0.298705
RPL7P12///RPL7P32///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P58///RPL7P8///RPL7P48///RPL7	LST-3TM12///SLCO1B3///SLCO1B1	Type 0	0.236203	0.236203
KLHDC10	ZBTB43	Type 0	0.280796	0.280796
GOLGA2	ZBTB43	Type 0	0.999490	0.999490
MAP4	ZBTB43	Type 0	0.243596	0.243596
ZBTB43	CLCF1	Type 0	0.999372	0.999372
KRT5	C5orf23	Type 0	0.300768	0.300768
CRYAB	C5orf23	Type 0	0.713816	0.713816
NPR3	C5orf23	Type 0	0.501536	0.501536
C5orf23	HEY2	Type 0	0.222105	0.222105
C5orf23	ATP4A	Type 0	0.270471	0.270471
C5orf23	PCDHB12	Type 0	0.225352	0.225352
C5orf23	NPR3	Type 0	0.498464	0.498464
KYNU	PRKACA	Type 0	0.299520	0.299520
MYO1D	PRKACA	Type 0	0.213382	0.213382
GLDC	PRKACA	Type 0	0.266332	0.266332
CDH19	PRKACA	Type 0	0.251645	0.251645
ZC3H7B	PRKACA	Type 0	0.278422	0.278422
AZU1	PRKACA	Type 0	0.298481	0.298481
LILRA3	PRKACA	Type 0	0.290758	0.290758
RAB3B	PRKACA	Type 0	0.983792	0.983792
STK24	PRKACA	Type 0	0.389487	0.389487
PRKACA	ZC3H7B	Type 0	0.241299	0.241299
CLCA2	PIP	Type 0	0.207850	0.207850
PIP	TFAP2B	Type 0	0.596969	0.596969
PIP	CLCA2	Type 0	0.514597	0.514597
MAPT	EPB41L4A	Type 0	0.601477	0.601477
RPS19	EPB41L4A	Type 0	0.796037	0.796037
EPB41L4A	RPS19	Type 0	0.203963	0.203963
SDC1	ZXDB	Type 0	0.350018	0.350018
MFAP3L	ZXDB	Type 0	0.249540	0.249540
RICH2	ZXDB	Type 0	0.219736	0.219736
KRT13	ZXDB	Type 0	0.771498	0.771498
ZXDB	KRT13	Type 0	0.228502	0.228502
C17orf101	KIAA1654	Type 0	0.432588	0.432588
TAT	KIAA1654	Type 0	0.298455	0.298455
TAS2R13	KIAA1654	Type 0	0.298157	0.298157
MRPL35	PRINS	Type 0	0.943634	0.943634
PRINS	RAP2B///RAP2A	Type 0	0.927288	0.927288
PRINS	DCLRE1A	Type 0	0.216643	0.216643
UBE4B	HP1BP3	Type 0	0.355613	0.355613
TTLL3///ARPC4	HP1BP3	Type 0	0.958736	0.958736
HP1BP3	POFUT2	Type 0	0.402178	0.402178
HP1BP3	NEK9	Type 0	0.251216	0.251216
HP1BP3	C19orf6	Type 0	0.898551	0.898551
HP1BP3	ZDHHC17	Type 0	0.420199	0.420199
HP1BP3	C10orf28	Type 0	0.296157	0.296157
SPDEF	OGFRL1	Type 0	0.472965	0.472965
MZF1	OGFRL1	Type 0	0.221551	0.221551
OGFRL1	C6orf155	Type 0	0.520448	0.520448
OGFRL1	CST6	Type 0	0.294683	0.294683
OGFRL1	NFIX	Type 0	0.282020	0.282020
OGFRL1	ENO2	Type 0	0.220842	0.220842
OGFRL1	KALRN	Type 0	0.296703	0.296703
OGFRL1	ITGB8	Type 0	0.295906	0.295906
OGFRL1	AQR	Type 0	0.368581	0.368581
OGFRL1	SERPINB8	Type 0	0.329689	0.329689
CDCA8	HOMER3	Type 0	0.497358	0.497358
HOMER3	NMU	Type 0	0.276768	0.276768
SPTBN1	DNAJB4	Type 0	0.263689	0.263689
RHEB	DNAJB4	Type 0	1.000000	1.000000
DNAJB4	SPATA1	Type 0	1.000000	1.000000
DNAJB4	NCOA2	Type 0	0.314251	0.314251
FGB	DKK1	Type 0	0.238852	0.238852
FAT1	DKK1	Type 0	0.997388	0.997388
ANXA3	DKK1	Type 0	0.297348	0.297348
DKK1	FGG	Type 0	0.575748	0.575748
DKK1	FGB	Type 0	0.542761	0.542761
CDH18	SNAP91	Type 0	0.364404	0.364404
CDH18	CDKN2B	Type 0	1.000000	1.000000
CDH18	SAP30	Type 0	0.300422	0.300422
CDH18	RPL10P15///RPL10P8///RPL10P6///RPL10P16///RPL10	Type 0	1.000000	1.000000
SPINT1	DAPK3	Type 0	0.227375	0.227375
CD151	DAPK3	Type 0	0.377665	0.377665
DAPK3	PCYT1A	Type 0	0.297241	0.297241
DAPK3	MT1H	Type 0	0.369656	0.369656
AKR1C3	NPIPL2	Type 0	0.300000	0.300000
MTAP	NPIPL2	Type 0	0.442845	0.442845
WWTR1	NPIPL2	Type 0	0.286348	0.286348
ABT1	NPIPL2	Type 0	0.682297	0.682297
CHRNG	NPIPL2	Type 0	0.906459	0.906459
PIP4K2A	NPIPL2	Type 0	0.220087	0.220087
LUC7L3	NPIPL2	Type 0	0.240918	0.240918
NPIPL2	SOCS1	Type 0	0.743982	0.743982
