Parent	Child	relationType	edgeScore	Freq
ALG10B	TRIP6	Type 0	0.995291	0.995291
NCRNA00201	OTUD6B	Type 0	0.629314	0.629314
SFRS15	OTUD6B	Type 0	0.242040	0.242040
LRRC69	OTUD6B	Type 0	0.203537	0.203537
RBM12B	OTUD6B	Type 0	0.825506	0.825506
NBN	OTUD6B	Type 0	0.203157	0.203157
OTUD6B	ZBTB10	Type 0	0.282419	0.282419
OTUD6B	LRRC69	Type 0	0.346346	0.346346
OTUD6B	C8orf59	Type 0	0.299552	0.299552
OTUD6B	NBN	Type 0	0.796618	0.796618
VWA1	PUSL1	Type 0	0.205657	0.205657
EFHC1	PUSL1	Type 0	0.206696	0.206696
ACOT7	PUSL1	Type 0	0.231641	0.231641
GALE	PUSL1	Type 0	0.245261	0.245261
CYC1	PUSL1	Type 0	0.299711	0.299711
PUSL1	VWA1	Type 0	0.209293	0.209293
PUSL1	C8orf55	Type 0	0.222812	0.222812
PUSL1	TMEM52	Type 0	0.223852	0.223852
PUSL1	ACOT7	Type 0	0.766813	0.766813
PUSL1	PRKCZ	Type 0	0.473524	0.473524
PUSL1	LOC643529	Type 0	1.000000	1.000000
DSC2	SOX9	Type 0	0.262401	0.262401
SOX9	EFNA5	Type 0	0.667593	0.667593
ECM2	CFH	Type 0	0.593420	0.593420
CFH	ECM2	Type 0	0.202676	0.202676
LOC642869///SET	TMPO	Type 0	0.761603	0.761603
PRIM2	TMPO	Type 0	0.223655	0.223655
NASP	TMPO	Type 0	0.384664	0.384664
TMPO	C8orf44///SGK3	Type 0	0.202098	0.202098
CELF2	FNBP1	Type 0	0.915084	0.915084
N4BP2L2	FNBP1	Type 0	0.516681	0.516681
FNBP1	ARSD	Type 0	0.285134	0.285134
FNBP1	FLJ39739	Type 0	1.000000	1.000000
FNBP1	ID2B///ID2	Type 0	0.231547	0.231547
DDX3X	OGT	Type 0	0.227615	0.227615
LOC440944	OGT	Type 0	0.655885	0.655885
PRPF4B	OGT	Type 0	0.419457	0.419457
MAT2A	OGT	Type 0	0.733473	0.733473
OGT	GCNT1	Type 0	0.266852	0.266852
OGT	RASD1	Type 0	0.320115	0.320115
OGT	LOC440944	Type 0	0.315972	0.315972
OGT	LINGO1	Type 0	0.227244	0.227244
OGT	GAS2L1	Type 0	0.465521	0.465521
PPIF	VDAC1	Type 0	0.909974	0.909974
DDX3X	VDAC1	Type 0	0.502050	0.502050
VDAC1	BHLHE40	Type 0	0.989532	0.989532
VDAC1	IL28RA	Type 0	0.244661	0.244661
VDAC1	YPEL1	Type 0	0.636320	0.636320
VDAC1	TKT	Type 0	0.641900	0.641900
VDAC1	HSPA9	Type 0	0.241724	0.241724
MELK	UBAP2	Type 0	0.638831	0.638831
OST4	UBAP2	Type 0	0.388695	0.388695
DCAF10	UBAP2	Type 0	0.516654	0.516654
RRP1B	UBAP2	Type 0	0.222857	0.222857
UBAP2	DCAF10	Type 0	0.483346	0.483346
UBAP2	SHB	Type 0	0.225514	0.225514
UBAP2	KIAA1797	Type 0	0.223272	0.223272
MS4A4A	GPR34	Type 0	0.366667	0.366667
GPR34	MS4A4A	Type 0	0.216049	0.216049
ABCC11	ALDH4A1	Type 0	0.979888	0.979888
CYP4Z2P	ALDH4A1	Type 0	0.213178	0.213178
CRAT	ALDH4A1	Type 0	0.292582	0.292582
CRISPLD2	STEAP1	Type 0	0.366698	0.366698
CRISPLD2	STEAP2	Type 0	0.348601	0.348601
CRISPLD2	COL16A1	Type 0	0.479875	0.479875
CRISPLD2	LTBP2	Type 0	0.211774	0.211774
ZCCHC7	ZNF451	Type 0	0.654805	0.654805
ZNF638	ZNF451	Type 0	0.220427	0.220427
MGEA5	ZNF451	Type 0	0.347150	0.347150
LOC595101	ZNF451	Type 0	0.203497	0.203497
ZNF451	PCNX	Type 0	0.990328	0.990328
ZNF451	C15orf29	Type 0	0.211612	0.211612
ZNF451	LOC595101	Type 0	0.457746	0.457746
ZNF451	NBPF10///NBPF11	Type 0	0.207821	0.207821
CCDC76	WDR61	Type 0	0.224240	0.224240
KIAA1267	WDR61	Type 0	0.961185	0.961185
GTF2A2	WDR61	Type 0	0.283573	0.283573
WDR61	IQCA1	Type 0	0.210075	0.210075
PRCC	SAFB	Type 0	0.954914	0.954914
DEDD	SAFB	Type 0	0.358304	0.358304
PTBP1	SAFB	Type 0	0.324933	0.324933
SAFB	CDKAL1	Type 0	1.000000	1.000000
SAFB	ZADH2	Type 0	0.361142	0.361142
SAFB	COPG	Type 0	0.815540	0.815540
SAFB	UBE4B	Type 0	0.234747	0.234747
SAFB	NFYC	Type 0	0.403785	0.403785
SAFB	SMARCC1	Type 0	0.226353	0.226353
SAFB	SUPV3L1	Type 0	0.226295	0.226295
SAFB	BCOR	Type 0	0.999475	0.999475
SAFB	ITPR3	Type 0	0.218600	0.218600
SAFB	STARD4	Type 0	0.299726	0.299726
SAFB	THOC6	Type 0	0.216525	0.216525
LOC642131///IGHV1OR21-1///IGHV4-31///IGHV7-81///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	IGHM///IGHG1///IGHA1	Type 0	0.208901	0.208901
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	IGHM///IGHG1///IGHA1	Type 0	0.286129	0.286129
IGHV@///IGHG1///IGHA1	IGHM///IGHG1///IGHA1	Type 0	0.935463	0.935463
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	IGHM///IGHG1///IGHA1	Type 0	0.231156	0.231156
SLC20A1	PAPD4	Type 0	0.276072	0.276072
KIAA1267	PAPD4	Type 0	0.510540	0.510540
PAPD4	LOC727820	Type 0	0.803888	0.803888
PAPD4	LOC100190986	Type 0	0.250000	0.250000
PAPD4	WSB1	Type 0	0.991932	0.991932
PAPD4	TXNIP	Type 0	0.277882	0.277882
TK1	SUN1	Type 0	0.259553	0.259553
CLMN	SUN1	Type 0	0.389584	0.389584
PAPD4	SUN1	Type 0	0.298648	0.298648
KIAA0895	SUN1	Type 0	0.241287	0.241287
SUN1	CLMN	Type 0	0.386776	0.386776
LAMA3	LOC100131138	Type 0	0.531763	0.531763
MYEF2	LOC100131138	Type 0	0.305544	0.305544
CYP27B1	LOC100131138	Type 0	0.219101	0.219101
AKR1D1	LOC100131138	Type 0	0.295676	0.295676
MBOAT2	LOC100131138	Type 0	0.298603	0.298603
LOC100131138	LAMA3	Type 0	0.224977	0.224977
CENPF	C1orf107	Type 0	0.734269	0.734269
TGFB1	C1orf107	Type 0	0.314338	0.314338
FLVCR1	C1orf107	Type 0	0.479592	0.479592
C1orf107	FLVCR1	Type 0	0.520408	0.520408
C1orf107	INTS7	Type 0	0.826822	0.826822
C1orf107	SPATA20	Type 0	0.222930	0.222930
C1orf107	DCAF13	Type 0	0.304993	0.304993
YPEL1	ZNF184	Type 0	0.232043	0.232043
PRKCD	ZNF184	Type 0	0.287037	0.287037
ZSCAN16	ZNF184	Type 0	0.508759	0.508759
ZNF184	ANGPT1	Type 0	0.225944	0.225944
ZNF184	LOC401093	Type 0	0.354578	0.354578
ZNF184	C6orf62	Type 0	0.219694	0.219694
ZNF184	ZNF204P	Type 0	0.635866	0.635866
ZNF184	YPEL1	Type 0	0.334064	0.334064
ZNF184	C5orf54	Type 0	0.416060	0.416060
ZNF184	ZSCAN16	Type 0	0.491241	0.491241
ZNF184	BMP8B	Type 0	0.614677	0.614677
ZNF184	LOC729970	Type 0	0.241407	0.241407
ZNF184	THAP2	Type 0	0.253672	0.253672
ZNF184	ZNF879	Type 0	0.294118	0.294118
SCGB2A2	SCGB1D2	Type 0	0.300214	0.300214
CRISP3	SCGB1D2	Type 0	0.201048	0.201048
SCGB1D2	SCGB2A2	Type 0	0.699786	0.699786
POSTN	SLCO5A1	Type 0	0.294822	0.294822
RHOB	MOBKL2B	Type 0	0.334530	0.334530
MOBKL2B	AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	Type 0	0.301142	0.301142
MOBKL2B	NR4A2	Type 0	0.296806	0.296806
PPEF1	B3GALTL	Type 0	0.231831	0.231831
CDKN2C	B3GALTL	Type 0	0.284564	0.284564
TPR	SH3BP5	Type 0	0.205001	0.205001
UHMK1	SH3BP5	Type 0	0.253884	0.253884
MPHOSPH8	SH3BP5	Type 0	0.978355	0.978355
PPP1R12A	SH3BP5	Type 0	0.299645	0.299645
SH3BP5	LOC728613	Type 0	0.203629	0.203629
PPA2	PTPN13	Type 0	0.940927	0.940927
USP34	PTPN13	Type 0	0.330411	0.330411
PTPN13	PCDHGA4	Type 0	0.297546	0.297546
PTPN13	PLD1	Type 0	0.200620	0.200620
PTPN13	FLJ39632	Type 0	0.223978	0.223978
PTPN13	ZNF117	Type 0	0.212808	0.212808
PPEF1	HEYL	Type 0	0.368096	0.368096
AG2	HEYL	Type 0	0.229816	0.229816
THBD	HEYL	Type 0	0.249787	0.249787
KANK2	HEYL	Type 0	0.208127	0.208127
HEYL	ZNF703	Type 0	0.880291	0.880291
HEYL	FAM38B	Type 0	0.212057	0.212057
HEYL	HECW2	Type 0	0.339935	0.339935
MT1X	UBR5	Type 0	0.299847	0.299847
IDS	UBR5	Type 0	0.258969	0.258969
P2RX5	UBR5	Type 0	0.295865	0.295865
HMHA1	UBR5	Type 0	0.472366	0.472366
KLHL14	UBR5	Type 0	0.293637	0.293637
HLA-DQA1	HLA-DQB1	Type 0	0.418582	0.418582
HLA-DQB1	HLA-DQA1	Type 0	0.581418	0.581418
TRAJ17///TRAV20///TRD@///TRA@	TRD@///TRA@	Type 0	0.295636	0.295636
TRD@///TRA@	TRAJ17///TRAV20///TRD@///TRA@	Type 0	0.606244	0.606244
PLCH1	SLC26A7	Type 0	0.298049	0.298049
PDGFRA	PCDH18	Type 0	0.589351	0.589351
PCDH18	DST	Type 0	0.508843	0.508843
PCDH18	PTN	Type 0	0.447941	0.447941
PCDH18	PCDHB16	Type 0	0.242690	0.242690
PCDH18	LOC100287482	Type 0	0.508825	0.508825
MMP14	NDUFAF4	Type 0	0.409060	0.409060
MICAL2	NDUFAF4	Type 0	0.300784	0.300784
NDUFAF4	MKX	Type 0	0.250568	0.250568
IDS	CXorf40A	Type 0	0.996513	0.996513
MGEA5	CXorf40A	Type 0	0.278768	0.278768
CXorf40A	FKBP1A	Type 0	0.298989	0.298989
CXorf40A	NCRNA00086	Type 0	0.358276	0.358276
CXorf40A	ANKRD57	Type 0	0.293160	0.293160
CDCA3	FAM117B	Type 0	0.505279	0.505279
ZNF643	FAM117B	Type 0	0.555208	0.555208
C1orf135	FAM117B	Type 0	0.246652	0.246652
FAM117B	SLCO5A1	Type 0	0.934118	0.934118
FAM117B	ZNF643	Type 0	0.239898	0.239898
FAM117B	ZBTB24	Type 0	0.234219	0.234219
FASN	TEX2	Type 0	0.216482	0.216482
SLC9A3R1	TEX2	Type 0	0.617457	0.617457
CYB561	TEX2	Type 0	0.557006	0.557006
TEX2	CTNND2	Type 0	0.297233	0.297233
TEX2	CYB561	Type 0	0.364654	0.364654
TEX2	ERN1	Type 0	0.928283	0.928283
CSF2RB	GTSF1	Type 0	0.231869	0.231869
CSF2RB	VNN1	Type 0	0.208907	0.208907
CSF2RB	SELE	Type 0	0.297910	0.297910
CSF2RB	BIRC3	Type 0	0.348424	0.348424
CCDC76	SFRS18	Type 0	0.779343	0.779343
ZNF207	SFRS18	Type 0	0.200884	0.200884
SFRS18	MALAT1	Type 0	0.248185	0.248185
SFRS18	ITPKB	Type 0	0.296703	0.296703
CALM3///CALM2///CALM1	TNRC6C	Type 0	0.469388	0.469388
RTN3	TNRC6C	Type 0	0.294892	0.294892
SPTAN1	TNRC6C	Type 0	0.272924	0.272924
TNRC6C	MAP3K8	Type 0	0.303426	0.303426
HSPB1	IL28RA	Type 0	0.388771	0.388771
SERPINH1	IL28RA	Type 0	1.000000	1.000000
MPDU1	IL28RA	Type 0	0.298501	0.298501
IL28RA	LOC730101	Type 0	0.200175	0.200175
CCDC76	STT3B	Type 0	0.251804	0.251804
SR140	STT3B	Type 0	0.840044	0.840044
STT3B	LOC728377	Type 0	0.202029	0.202029
STT3B	TMF1	Type 0	0.266269	0.266269
STT3B	PSMB7	Type 0	0.235135	0.235135
ENO1	AGTRAP	Type 0	0.995146	0.995146
NDUFA11///FUT5	AGTRAP	Type 0	0.213253	0.213253
AGTRAP	NUPR1	Type 0	0.301604	0.301604
AGTRAP	PCBD1	Type 0	0.211528	0.211528
AGTRAP	LOC147670	Type 0	0.333221	0.333221
AKR1B10	TCHH	Type 0	0.397623	0.397623
S100A7A	TCHH	Type 0	0.294761	0.294761
CDK12	TCHH	Type 0	0.219735	0.219735
C2orf54	TCHH	Type 0	0.994250	0.994250
LGALS8	TCHH	Type 0	0.276353	0.276353
FUT3	TCHH	Type 0	0.281232	0.281232
TCHH	PNLDC1	Type 0	0.309982	0.309982
KRT14	DSG3	Type 0	0.251297	0.251297
DSG3	KRT14	Type 0	0.294332	0.294332
TMC5	SYT17	Type 0	0.940746	0.940746
FOXC1	SYT17	Type 0	0.411399	0.411399
SYT17	CYP4B1	Type 0	1.000000	1.000000
SYT17	UCHL1	Type 0	0.298868	0.298868
SYT17	TPRG1	Type 0	0.288473	0.288473
LOC642502///SDHC	ANP32A	Type 0	0.884111	0.884111
ANP32A	FUS	Type 0	0.907909	0.907909
MYLK	FBLN2	Type 0	0.989331	0.989331
TRPC1	FBLN2	Type 0	0.297581	0.297581
FBLN2	MME	Type 0	0.295783	0.295783
FBLN2	PNMA2	Type 0	0.213148	0.213148
BNC2	GFPT2	Type 0	0.298377	0.298377
PDPN	GFPT2	Type 0	0.220298	0.220298
GLIS2	GFPT2	Type 0	0.978406	0.978406
FSTL1	GFPT2	Type 0	0.488693	0.488693
GFPT2	STEAP1	Type 0	0.253944	0.253944
GFPT2	PCSK5	Type 0	0.360024	0.360024
GFPT2	PNMA2	Type 0	0.451854	0.451854
GFPT2	RHPN2	Type 0	0.201681	0.201681
GFPT2	ALPK2	Type 0	0.301124	0.301124
PFDN5	TRAPPC2L	Type 0	0.964225	0.964225
NDUFA11///FUT5	TRAPPC2L	Type 0	0.230801	0.230801
TRAPPC2L	AGTRAP	Type 0	0.334328	0.334328
IL1RN	GNA15	Type 0	0.872204	0.872204
FSCN1	GNA15	Type 0	0.245056	0.245056
CDC42EP1	GNA15	Type 0	0.295783	0.295783
ZNF649	GNA15	Type 0	0.295211	0.295211
IL15RA	GNA15	Type 0	0.300162	0.300162
HAPLN3	GNA15	Type 0	0.267275	0.267275
PLEKHF1	GNA15	Type 0	0.330697	0.330697
SPOPL	GNA15	Type 0	0.575305	0.575305
COL2A1	KCNG1	Type 0	0.939949	0.939949
KCNG1	TUBB2B	Type 0	0.205093	0.205093
KCNG1	SERPINB2	Type 0	0.223176	0.223176
C8orf46	CABYR	Type 0	0.812262	0.812262
MAP2	SEMA4B	Type 0	0.268196	0.268196
FAM174B	SEMA4B	Type 0	0.373400	0.373400
SFRS15	MDN1	Type 0	0.381120	0.381120
MDN1	MEST	Type 0	0.511555	0.511555
MDN1	CHPT1	Type 0	0.237879	0.237879
MDN1	CD44	Type 0	0.277284	0.277284
MDN1	FARP1	Type 0	0.231130	0.231130
MDN1	NCRNA00201	Type 0	0.923626	0.923626
MDN1	PRPF18	Type 0	0.311484	0.311484
MDN1	SFRS15	Type 0	0.549506	0.549506
MDN1	OFD1	Type 0	0.809449	0.809449
MDN1	IFT27	Type 0	0.375212	0.375212
MDN1	SFPQ	Type 0	0.262760	0.262760
TAF9B	USP54	Type 0	0.241185	0.241185
ANK3	USP54	Type 0	0.336905	0.336905
MEGF6	USP54	Type 0	0.260000	0.260000
USP54	ANK3	Type 0	0.360542	0.360542
USP54	KLF8	Type 0	0.968005	0.968005
TLR8	C13orf31	Type 0	0.358707	0.358707
ZEB2	C13orf31	Type 0	0.306176	0.306176
TLR4	C13orf31	Type 0	0.999363	0.999363
C13orf31	CPNE8	Type 0	1.000000	1.000000
PEX13	WDR92///PPP3R1	Type 0	0.752355	0.752355
GOLGA8A	WDR92///PPP3R1	Type 0	0.357143	0.357143
B3GNT2	WDR92///PPP3R1	Type 0	0.273644	0.273644
LOC100131564	WDR92///PPP3R1	Type 0	0.287505	0.287505
GPD2	WDR92///PPP3R1	Type 0	0.498732	0.498732
WDR92///PPP3R1	SAMD12	Type 0	0.229730	0.229730
WDR92///PPP3R1	SPAG1	Type 0	0.220223	0.220223
WDR92///PPP3R1	FLJ39632///DUXAP10	Type 0	0.299732	0.299732
WDR92///PPP3R1	ZNF702P	Type 0	0.253559	0.253559
WDR92///PPP3R1	GPD2	Type 0	0.501268	0.501268
AKR1B10	DHCR24	Type 0	0.847928	0.847928
REEP6	DHCR24	Type 0	0.217769	0.217769
FASN	DHCR24	Type 0	0.413561	0.413561
DHCR24	PKIB	Type 0	0.441507	0.441507
BCL11A	THNSL1	Type 0	0.217459	0.217459
PRTFDC1	THNSL1	Type 0	0.237824	0.237824
CHODL	THNSL1	Type 0	0.361681	0.361681
FAM171A1	THNSL1	Type 0	0.375745	0.375745
THNSL1	PRTFDC1	Type 0	0.417339	0.417339
THNSL1	FERMT1	Type 0	0.339924	0.339924
THNSL1	KCNQ5	Type 0	0.998700	0.998700
THNSL1	CNKSR3	Type 0	0.500261	0.500261
THNSL1	LOC375196	Type 0	0.246651	0.246651
THNSL1	ADD2	Type 0	0.243607	0.243607
CEACAM6	TMPRSS4	Type 0	0.259923	0.259923
PRR15	TMPRSS4	Type 0	0.982953	0.982953
TMPRSS4	C19orf33	Type 0	0.304159	0.304159
TMPRSS4	FAM83A	Type 0	0.338812	0.338812
SPAG9	MBTD1	Type 0	0.901549	0.901549
MIB1	MBTD1	Type 0	0.298969	0.298969
SMG1	MBTD1	Type 0	0.304054	0.304054
DEPDC1	SMC4	Type 0	0.654835	0.654835
PRC1	SMC4	Type 0	0.443820	0.443820
CASC5	SMC4	Type 0	0.206992	0.206992
SMC4	PRC1	Type 0	0.556180	0.556180
SMC4	COMMD2	Type 0	0.289400	0.289400
SIP1	EIF1AX	Type 0	0.326431	0.326431
C2orf3	EIF1AX	Type 0	0.261316	0.261316
MAPK1IP1L///FCF1	EIF1AX	Type 0	0.490946	0.490946
EIF1AX	CCDC58	Type 0	0.296610	0.296610
EIF1AX	ACN9	Type 0	0.289491	0.289491
EIF1AX	AP1S2	Type 0	0.996234	0.996234
PIK3C2A	RAP2B///RAP2A	Type 0	0.991076	0.991076
GDI2	RAP2B///RAP2A	Type 0	0.384985	0.384985
RAP2B///RAP2A	TLK1	Type 0	0.293046	0.293046
RAP2B///RAP2A	EPC1	Type 0	0.339498	0.339498
SERPINB5	LAMB3	Type 0	0.345023	0.345023
LAMC2	LAMB3	Type 0	0.495569	0.495569
LAMB3	LAMC2	Type 0	0.504431	0.504431
LAMB3	LAMA3	Type 0	0.861117	0.861117
MAP2	C6orf124	Type 0	0.531532	0.531532
SYNJ2	C6orf124	Type 0	0.330479	0.330479
C6orf124	SLC27A6	Type 0	0.341331	0.341331
C6orf124	PAQR5	Type 0	0.575007	0.575007
C6orf124	RGS20	Type 0	0.295372	0.295372
DHX9	FKBP15	Type 0	0.921536	0.921536
WDR1	FKBP15	Type 0	0.278178	0.278178
FKBP15	USP9X	Type 0	0.300955	0.300955
HNRPDL	CKLF	Type 0	0.307596	0.307596
CHMP5	CKLF	Type 0	0.239112	0.239112
CKLF	UBA6	Type 0	0.303041	0.303041
CKLF	KLF8	Type 0	0.209447	0.209447
CKLF	EML6	Type 0	0.205782	0.205782
EFS	PABPN1	Type 0	0.205443	0.205443
NUP153	PABPN1	Type 0	0.622920	0.622920
TIMP3	PARVA	Type 0	0.297561	0.297561
MYL9	PARVA	Type 0	0.428259	0.428259
MICAL2	PARVA	Type 0	0.975073	0.975073
BMP1	PARVA	Type 0	0.300417	0.300417
PARVA	GAS2	Type 0	0.299545	0.299545
PARVA	LRRC8B	Type 0	0.298809	0.298809
PCDH7	CDH11	Type 0	0.489900	0.489900
CDH11	PCDH7	Type 0	0.510100	0.510100
BEX2	WASF3	Type 0	0.225397	0.225397
LOC729680	WASF3	Type 0	0.202532	0.202532
TUB	WASF3	Type 0	0.255419	0.255419
NCRNA00086///CXorf48	WASF3	Type 0	0.999727	0.999727
MLF1	WASF3	Type 0	0.301308	0.301308
MACROD2	WASF3	Type 0	0.296085	0.296085
ARMCX2	WASF3	Type 0	0.247312	0.247312
PFDN5	ZNF512B	Type 0	0.208399	0.208399
OST4	ZNF512B	Type 0	0.366632	0.366632
NEFH	RFPL1S	Type 0	0.419168	0.419168
DPYSL4	RFPL1S	Type 0	0.272958	0.272958
SYNGR3	RFPL1S	Type 0	0.551118	0.551118
ACY3	RFPL1S	Type 0	0.640421	0.640421
SNAP25	RFPL1S	Type 0	0.310690	0.310690
PHPT1	RFPL1S	Type 0	0.302202	0.302202
RFPL1S	NEFH	Type 0	0.580832	0.580832
RFPL1S	DPYSL4	Type 0	0.402178	0.402178
RFPL1S	ACY3	Type 0	0.264355	0.264355
FOXC1	CIB1	Type 0	0.207086	0.207086
GCHFR	CIB1	Type 0	0.274667	0.274667
SEMA4B	CIB1	Type 0	0.501661	0.501661
PEX11A	CIB1	Type 0	0.205221	0.205221
REEP5	CIB1	Type 0	0.788086	0.788086
NGRN	CIB1	Type 0	0.251129	0.251129
CIB1	SEMA4B	Type 0	0.498339	0.498339
CIB1	C3orf57	Type 0	0.435201	0.435201
CIB1	IDH2	Type 0	0.215861	0.215861
CIB1	LOC220930	Type 0	0.284389	0.284389
CIB1	ZSCAN18	Type 0	0.460709	0.460709
ALKBH7	C3orf78	Type 0	0.377591	0.377591
MRP63	C3orf78	Type 0	0.480412	0.480412
C3orf78	IL28RA	Type 0	0.296931	0.296931
C3orf78	C1orf230	Type 0	0.290000	0.290000
C3orf78	KIAA1632	Type 0	0.997745	0.997745
C3orf78	ENDOG	Type 0	0.204271	0.204271
C3orf78	PLEKHM3	Type 0	0.366063	0.366063
C3orf78	RABGEF1	Type 0	0.247828	0.247828
FHL1	SORBS1	Type 0	0.446553	0.446553
MYLK	SORBS1	Type 0	0.219865	0.219865
SORBS1	TMEM100	Type 0	0.390120	0.390120
CALM3///CALM2///CALM1	ECT2	Type 0	0.401530	0.401530
PFDN5	ECT2	Type 0	0.999067	0.999067
SPDEF	C12orf24	Type 0	0.483461	0.483461
IL12RB2	C12orf24	Type 0	0.365894	0.365894
TAF4B	C12orf24	Type 0	0.979971	0.979971
C12orf24	C8orf46	Type 0	0.296943	0.296943
C12orf24	SLC6A15	Type 0	0.608493	0.608493
C12orf24	IL12RB2	Type 0	0.475991	0.475991
C12orf24	ELOVL7	Type 0	0.290219	0.290219
C12orf24	LOC729680	Type 0	0.370461	0.370461
C12orf24	CHST1	Type 0	0.221193	0.221193
C12orf24	FABP5L2///FABP5L7///FABP5	Type 0	0.295883	0.295883
IFIT3	SIGLEC1	Type 0	0.317168	0.317168
OAS2	SIGLEC1	Type 0	0.919078	0.919078
EPSTI1	SIGLEC1	Type 0	0.200515	0.200515
C1QB	SIGLEC1	Type 0	0.203890	0.203890
SIGLEC1	LNX1	Type 0	0.205467	0.205467
SIGLEC1	LRRC16A	Type 0	1.000000	1.000000
CLEC2B	ARL4C	Type 0	0.253041	0.253041
SERPING1	ARL4C	Type 0	0.263602	0.263602
ARL4C	PTHLH	Type 0	0.444485	0.444485
ARL4C	FMO2	Type 0	1.000000	1.000000
TGFB1	SETD6	Type 0	0.515049	0.515049
C1orf104	SETD6	Type 0	0.953583	0.953583
IFITM2	SETD6	Type 0	0.293303	0.293303
CD151	SETD6	Type 0	0.286398	0.286398
S100A9	FLJ13197	Type 0	0.230406	0.230406
C2orf40	FLJ13197	Type 0	0.444494	0.444494
AQP1	FLJ13197	Type 0	0.319097	0.319097
SEMA6D	FLJ13197	Type 0	0.464648	0.464648
LOC100132352///LOC286272	FLJ13197	Type 0	0.297198	0.297198
LOC441242	FLJ13197	Type 0	0.222941	0.222941
C11orf61	FLJ13197	Type 0	0.421960	0.421960
FLJ13197	SEMA6D	Type 0	0.535352	0.535352
FLJ13197	SAMD5	Type 0	0.213365	0.213365
FLJ13197	IQCA1	Type 0	0.269948	0.269948
FLJ13197	C7orf41	Type 0	0.208078	0.208078
ELF5	TNFRSF11A	Type 0	0.282893	0.282893
CHST9	TNFRSF11A	Type 0	0.404304	0.404304
TNFRSF11A	XDH	Type 0	0.663777	0.663777
TNFRSF11A	BBOX1	Type 0	0.289753	0.289753
MIR21	PTCH1	Type 0	0.219626	0.219626
PTCH1	TGFBR3	Type 0	0.631565	0.631565
CXCL12	CHL1	Type 0	0.258158	0.258158
POLR2L	ALKBH7	Type 0	0.235047	0.235047
ATP5G2	ALKBH7	Type 0	0.450469	0.450469
ALKBH7	NDUFA11///FUT5	Type 0	0.300936	0.300936
SIDT1	PLOD1	Type 0	0.221812	0.221812
SLC40A1	PLOD1	Type 0	0.402667	0.402667
ANGPTL4	PLOD1	Type 0	0.264009	0.264009
LOC100286909	PLOD1	Type 0	0.600635	0.600635
PLOD1	SCNN1B	Type 0	0.381334	0.381334
PLOD1	NDRG1	Type 0	0.306808	0.306808
PLOD1	CDH3	Type 0	0.943019	0.943019
PLOD1	CA9	Type 0	0.241985	0.241985
PLOD1	OSMR	Type 0	0.241687	0.241687
PLOD1	ERRFI1	Type 0	0.640027	0.640027
PLOD1	TRERF1	Type 0	0.402941	0.402941
PLOD1	ANGPTL4	Type 0	0.335991	0.335991
CD44	NCRNA00094	Type 0	0.943194	0.943194
MGEA5	NCRNA00094	Type 0	0.596442	0.596442
PHPT1	NCRNA00094	Type 0	0.317752	0.317752
NCRNA00094	SPATA17	Type 0	0.286679	0.286679
NCRNA00094	C11orf70	Type 0	0.965236	0.965236
NCRNA00094	DPP7	Type 0	0.326568	0.326568
NCRNA00094	OSCP1	Type 0	0.221572	0.221572
NCRNA00094	RFPL1S	Type 0	0.236758	0.236758
POLR2L	PSMD13	Type 0	0.470076	0.470076
RPLP2	PSMD13	Type 0	0.445675	0.445675
RNF181	PSMD13	Type 0	0.330087	0.330087
MRPL23	PSMD13	Type 0	0.263883	0.263883
PSMD13	POLR2L	Type 0	0.529924	0.529924
PSMD13	RNF141	Type 0	0.952349	0.952349
PSMD13	MRPL23	Type 0	0.733032	0.733032
LOC100288985	STC1	Type 0	0.495960	0.495960
PLOD2	STC1	Type 0	0.211953	0.211953
STC1	CP	Type 0	0.221023	0.221023
STC1	LOC100288985	Type 0	0.504040	0.504040
CASZ1	NPW	Type 0	0.213382	0.213382
NPW	GSTO2	Type 0	0.228401	0.228401
NPW	PLD1	Type 0	0.344119	0.344119
MFAP5	EPDR1	Type 0	0.440154	0.440154
PRRX1	EPDR1	Type 0	0.300424	0.300424
TNFSF4	EPDR1	Type 0	0.999437	0.999437
EPDR1	CDKN2B	Type 0	0.274096	0.274096
LOC100130219	SLCO1A2	Type 0	0.463250	0.463250
CSDA	SLCO1A2	Type 0	0.269058	0.269058
CMAS	SLCO1A2	Type 0	0.300360	0.300360
SLCO1A2	FAM133A	Type 0	0.212675	0.212675
SLCO1A2	IL13RA2	Type 0	0.295041	0.295041
MGLL	KLF2	Type 0	0.484395	0.484395
TSC22D3	KLF2	Type 0	0.496358	0.496358
LFNG	KLF2	Type 0	0.427191	0.427191
SLIT3	KLF2	Type 0	0.234534	0.234534
SVEP1	KLF2	Type 0	0.808152	0.808152
KLF2	DLK1	Type 0	0.230576	0.230576
KLF2	SRD5A1	Type 0	0.217815	0.217815
KLF2	PAQR5	Type 0	0.347299	0.347299
KLF2	CES1	Type 0	0.209986	0.209986
KLF2	TSC22D3	Type 0	0.503642	0.503642
KLF2	PIAS2	Type 0	0.300167	0.300167
MICB	PHC3	Type 0	0.296482	0.296482
