Parent	Child	relationType	edgeScore	Freq
TMEM47	PTH2R	Type 0	0.249563	0.249563
HPX	PTH2R	Type 0	0.207323	0.207323
COL11A2	PTH2R	Type 0	0.269744	0.269744
ZNF236	CHD2	Type 0	0.251121	0.251121
SH3GL2	CHD2	Type 0	0.299077	0.299077
MAGEA11	CHD2	Type 0	0.486356	0.486356
CYP2A13	CHD2	Type 0	0.294450	0.294450
CHD2	GRM8	Type 0	0.200859	0.200859
IL6	AHR	Type 0	1.000000	1.000000
LPAR1	AHR	Type 0	0.396289	0.396289
CBX4	AHR	Type 0	0.292011	0.292011
IFI16	AHR	Type 0	0.281007	0.281007
AHR	SIX2	Type 0	0.958760	0.958760
CA5BP	MORC1	Type 0	0.295337	0.295337
LOC100131298	MORC1	Type 0	0.257829	0.257829
CXCL1	CXCL6	Type 0	0.298685	0.298685
DOC2A	CXCL6	Type 0	0.999429	0.999429
CXCL6	PNLIPRP2	Type 0	0.244755	0.244755
TMPRSS3	IL1RL1	Type 0	0.361041	0.361041
TRPC5	IL1RL1	Type 0	0.235798	0.235798
HOXC13	IL1RL1	Type 0	0.276185	0.276185
PAX1	IL1RL1	Type 0	0.298213	0.298213
WNT16	IL1RL1	Type 0	0.544388	0.544388
ISL1	IL1RL1	Type 0	0.208511	0.208511
OPRM1	IL1RL1	Type 0	0.304437	0.304437
LMO7	IL1RL1	Type 0	0.935314	0.935314
ETS1	IL1RL1	Type 0	0.298831	0.298831
IL1RL1	LRRTM4	Type 0	0.298308	0.298308
IL1RL1	OPRM1	Type 0	0.695563	0.695563
IL1RL1	PCDHGC3	Type 0	0.299539	0.299539
CSAD	GABRB3	Type 0	0.315186	0.315186
BLNK	GABRB3	Type 0	1.000000	1.000000
HOXC10	RNF39	Type 0	0.668159	0.668159
GOLGA8B///GOLGA8A	RNF39	Type 0	0.475467	0.475467
RNF39	ZNF442	Type 0	0.298163	0.298163
RNF39	OR2J2	Type 0	0.530864	0.530864
RNF39	SRPK3	Type 0	0.372555	0.372555
MLPH	ZNF580	Type 0	0.355815	0.355815
SF3A2	ZNF580	Type 0	0.409763	0.409763
PCGF2	ZNF580	Type 0	0.466629	0.466629
ZNF580	ORM2///ORM1	Type 0	0.297156	0.297156
ZNF580	GREB1L	Type 0	0.848925	0.848925
ZNF580	SFRS14	Type 0	0.850614	0.850614
ZNF580	ITGB5	Type 0	0.610294	0.610294
ZNF580	ACCN3	Type 0	0.216244	0.216244
ZNF580	IGSF9B	Type 0	0.205438	0.205438
IGLV2-14///IGLC2///IGL@	IGKC	Type 0	0.699355	0.699355
IGKC	LOC100130100	Type 0	0.217833	0.217833
SLC16A3	ALB	Type 0	0.444656	0.444656
ALOX15B	ALB	Type 0	1.000000	1.000000
ALB	LOC100131532	Type 0	0.297843	0.297843
FKBP8	SLC24A1	Type 0	0.222278	0.222278
CC2D1A	SLC24A1	Type 0	0.467956	0.467956
NPAT	SLC24A1	Type 0	0.294439	0.294439
MAZ	BMX	Type 0	0.783671	0.783671
RPL13P5	BMX	Type 0	0.232831	0.232831
FCRL2	BMX	Type 0	0.290015	0.290015
ZNF512B	BMX	Type 0	0.242145	0.242145
AQP7	BMX	Type 0	0.277978	0.277978
RALGDS	BMX	Type 0	0.245470	0.245470
BMX	RBMY2FP	Type 0	0.491264	0.491264
SLC22A3	CD1B	Type 0	0.999423	0.999423
GIT2	CD1B	Type 0	0.611043	0.611043
CDC42EP3	CD1B	Type 0	0.287230	0.287230
THBD	CD1B	Type 0	0.206456	0.206456
MARCO	TLR8	Type 0	0.374822	0.374822
AHDC1	TLR8	Type 0	0.208057	0.208057
DPEP2	TLR8	Type 0	0.452551	0.452551
TLR8	PPBP	Type 0	0.989831	0.989831
TLR8	LYVE1	Type 0	0.297935	0.297935
TLR8	PRG4	Type 0	1.000000	1.000000
TLR8	PNLIPRP2	Type 0	0.295281	0.295281
TLR8	SGPL1	Type 0	0.973162	0.973162
LOC100132247///LOC613037///NPIPL3	MPP5	Type 0	0.998384	0.998384
MPP5	CTDSPL	Type 0	0.353804	0.353804
MPP5	WWC1	Type 0	0.372385	0.372385
MPP5	TNFRSF10B	Type 0	0.295317	0.295317
MPP5	SUCLG2	Type 0	0.394841	0.394841
MPP5	EHF	Type 0	0.315453	0.315453
MPP5	TIMM22	Type 0	0.296396	0.296396
MPP5	STAM2	Type 0	0.999472	0.999472
MPP5	ANGEL2	Type 0	0.999741	0.999741
MPP5	DBT	Type 0	0.299764	0.299764
MPP5	C17orf48	Type 0	0.999035	0.999035
MPP5	PMFBP1	Type 0	1.000000	1.000000
MPP5	SLC35D1	Type 0	0.206464	0.206464
MPP5	CHM	Type 0	1.000000	1.000000
MPP5	RASL11B	Type 0	0.291405	0.291405
IGKC	LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	Type 0	0.812319	0.812319
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	LOC100130100	Type 0	0.819998	0.819998
SP140	KIAA1659	Type 0	0.296265	0.296265
PAH	KIAA1659	Type 0	0.991584	0.991584
ITPKB	BCL2L10	Type 0	0.299208	0.299208
ABCG5	BCL2L10	Type 0	0.241266	0.241266
STON1	BCL2L10	Type 0	0.277380	0.277380
BTBD7	BCL2L10	Type 0	0.997476	0.997476
BCL2L10	PNLIPRP2	Type 0	0.298246	0.298246
BCL2L10	DPPA4	Type 0	0.296033	0.296033
GLRB	STAG3	Type 0	1.000000	1.000000
TGFB2	STAG3	Type 0	0.293966	0.293966
MGAT2	STAG3	Type 0	0.283455	0.283455
SERINC2///SEL1L3	STAG3	Type 0	0.332894	0.332894
PTPRG	STAG3	Type 0	0.299728	0.299728
PARVA	STAG3	Type 0	0.300196	0.300196
CD8A	STAG3	Type 0	0.430626	0.430626
ADAM10	STAG3	Type 0	0.248216	0.248216
PIP	TFAP2B	Type 0	0.466848	0.466848
LGSN	ST8SIA3	Type 0	0.970992	0.970992
LTB	LIMD2	Type 0	0.319106	0.319106
GOLGA6L4///PML	LIMD2	Type 0	0.269587	0.269587
SELL	LIMD2	Type 0	0.439304	0.439304
LIMD2	GOLGA6L4///PML	Type 0	0.262005	0.262005
PRSS8	ADORA1	Type 0	0.240607	0.240607
SUSD4	ADORA1	Type 0	0.302814	0.302814
PODXL2	ADORA1	Type 0	0.999724	0.999724
NOV	ADORA1	Type 0	0.360792	0.360792
ARHGAP11A	ADORA1	Type 0	0.299262	0.299262
VEGFC	ADORA1	Type 0	0.563355	0.563355
ADORA1	PITX2	Type 0	0.256461	0.256461
ADORA1	PKNOX1	Type 0	0.301295	0.301295
ADORA1	NELL1	Type 0	0.442717	0.442717
SERPINB3	ZNF571	Type 0	0.223565	0.223565
SERPINB4///SERPINB3	ZNF571	Type 0	0.996009	0.996009
SMG1	ZNF571	Type 0	0.211855	0.211855
SPDEF	LYN	Type 0	0.253592	0.253592
MLPH	LYN	Type 0	0.993682	0.993682
IL15RA	LYN	Type 0	0.320226	0.320226
LYN	NLRP2	Type 0	0.301354	0.301354
LYN	CXCL5	Type 0	0.245902	0.245902
LYN	VNN1	Type 0	0.245419	0.245419
LYN	TNFRSF11A	Type 0	0.535760	0.535760
LYN	SGEF	Type 0	0.435146	0.435146
LYN	SPIB	Type 0	0.422186	0.422186
LYN	IL7R	Type 0	0.300477	0.300477
LYN	SLC12A2	Type 0	0.363859	0.363859
LYN	CYP46A1	Type 0	0.296093	0.296093
LYN	PEX7	Type 0	0.999734	0.999734
DUSP1	APOA2	Type 0	0.226696	0.226696
EIF3F	APOA2	Type 0	0.261785	0.261785
CHAC1	APOA2	Type 0	0.333760	0.333760
NMU	LRAT	Type 0	0.299749	0.299749
MCOLN3	LRAT	Type 0	0.204565	0.204565
OLFM1	LRAT	Type 0	0.283036	0.283036
TRIM36	LRAT	Type 0	0.481222	0.481222
GLUL	LRAT	Type 0	0.242296	0.242296
CDK5R1	LRAT	Type 0	0.308012	0.308012
ZIM2///PEG3	LHX1	Type 0	0.243569	0.243569
FLJ11235	LHX1	Type 0	0.260260	0.260260
DLG4	LHX1	Type 0	0.557383	0.557383
OR2B2	LHX1	Type 0	0.411849	0.411849
FSCN2	LHX1	Type 0	0.216730	0.216730
FSCN3	LHX1	Type 0	0.977358	0.977358
GLMN	LHX1	Type 0	0.305160	0.305160
LHX1	RAB7A	Type 0	0.952105	0.952105
LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	IGJ	Type 0	0.882635	0.882635
CASP10	LOC728855	Type 0	0.492444	0.492444
LOC728855	CASP10	Type 0	0.507556	0.507556
LOC728855	BRDT	Type 0	0.299932	0.299932
VPS13D	PI4K2A	Type 0	0.999820	0.999820
C1orf63	PI4K2A	Type 0	0.414423	0.414423
PI4K2A	LHX2	Type 0	0.303549	0.303549
PI4K2A	SQSTM1	Type 0	0.381227	0.381227
PI4K2A	DRD1	Type 0	0.210660	0.210660
CDH1	FBXO2	Type 0	0.400942	0.400942
ELMO3	FBXO2	Type 0	0.999594	0.999594
SOAT1	FBXO2	Type 0	0.254517	0.254517
FBXO2	HTR2C	Type 0	0.300687	0.300687
FBXO2	CLCNKB///CLCNKA	Type 0	0.281784	0.281784
ALDOB	C8orf84	Type 0	0.218884	0.218884
DCN	CCNT1	Type 0	0.228571	0.228571
DPT	CCNT1	Type 0	0.999102	0.999102
OMD	CCNT1	Type 0	0.280851	0.280851
F13A1	CCNT1	Type 0	0.245847	0.245847
CCNT1	C19orf6	Type 0	0.414162	0.414162
CCNT1	SULT1C2	Type 0	0.298694	0.298694
ZNF165	ADH1A	Type 0	0.291736	0.291736
ALDOB	ADH1A	Type 0	0.238540	0.238540
PDE2A	ADH1A	Type 0	0.298799	0.298799
C14orf104	ADH1A	Type 0	0.292576	0.292576
HPCA	ADH1A	Type 0	0.269444	0.269444
CCT8	ADH1A	Type 0	0.907105	0.907105
ADH1A	GPR135	Type 0	0.219488	0.219488
LOC100130100	IGHM	Type 0	0.424112	0.424112
C1orf115	CYP2C18	Type 0	0.301567	0.301567
SSX1	CYP2C18	Type 0	0.294013	0.294013
PVR	CYP2C18	Type 0	0.211365	0.211365
CYP2C18	CLTC	Type 0	0.289805	0.289805
GREM1	LCE2B	Type 0	0.287379	0.287379
CCR1	LCE2B	Type 0	0.300503	0.300503
CCRL1	LCE2B	Type 0	0.318343	0.318343
LAMA4	LCE2B	Type 0	0.996285	0.996285
CCR1	KCNA3	Type 0	0.334634	0.334634
GPR65	KCNA3	Type 0	0.224044	0.224044
KCNJ2	KCNA3	Type 0	0.380751	0.380751
MNAT1	KCNA3	Type 0	0.297597	0.297597
RAN	KCNA3	Type 0	1.000000	1.000000
KCNA3	ACPP	Type 0	0.200458	0.200458
LUM	COL1A1	Type 0	0.566399	0.566399
SPARC	COL1A1	Type 0	0.544306	0.544306
COL1A1	SPARC	Type 0	0.455694	0.455694
COL5A2	GALK1	Type 0	0.226471	0.226471
TPM2	GALK1	Type 0	0.400576	0.400576
GALK1	GNAL	Type 0	0.260965	0.260965
CXCL9	ICOS	Type 0	0.571352	0.571352
SH2D1A	ICOS	Type 0	0.220089	0.220089
MAP4K1	ICOS	Type 0	0.991998	0.991998
GZMK	ICOS	Type 0	0.365122	0.365122
ICOS	CRTAM	Type 0	0.300537	0.300537
ICOS	EXTL1	Type 0	0.275956	0.275956
ICOS	CR2	Type 0	0.616537	0.616537
ICOS	APOBEC3G	Type 0	0.231098	0.231098
ICOS	GMIP	Type 0	0.296543	0.296543
ICOS	MEGF8	Type 0	0.296000	0.296000
NOTCH3	RAB33A	Type 0	0.300260	0.300260
PLAC8	RAB33A	Type 0	0.457557	0.457557
HDAC9	RAB33A	Type 0	0.993578	0.993578
RAB33A	RPE65	Type 0	0.242981	0.242981
RAB33A	TMEM100	Type 0	0.201604	0.201604
ESR1	PDK1	Type 0	0.618660	0.618660
KLHL7	PDK1	Type 0	1.000000	1.000000
PDK1	CTAG2	Type 0	0.345004	0.345004
PDK1	PDK3	Type 0	0.296259	0.296259
GLRB	TCEA2	Type 0	0.298036	0.298036
TCEA2	CA11	Type 0	0.296296	0.296296
SNX7	FERMT2	Type 0	0.334068	0.334068
SEC23A	FERMT2	Type 0	0.487646	0.487646
TMX1	FERMT2	Type 0	0.259167	0.259167
DPYSL2	FERMT2	Type 0	0.954125	0.954125
FERMT2	ASPH	Type 0	0.301567	0.301567
FERMT2	SLC2A3	Type 0	0.443634	0.443634
FERMT2	FHL1	Type 0	0.961403	0.961403
FERMT2	TRPC1	Type 0	0.251634	0.251634
FERMT2	CYR61	Type 0	0.818447	0.818447
FERMT2	SEC23A	Type 0	0.335793	0.335793
FERMT2	CTGF	Type 0	0.424609	0.424609
FERMT2	LOC654342	Type 0	0.983972	0.983972
FERMT2	SGCE	Type 0	0.297455	0.297455
FERMT2	PARVA	Type 0	0.951329	0.951329
FERMT2	GADD45A	Type 0	0.984587	0.984587
CDH1	CD24	Type 0	0.236354	0.236354
NOD2	ARHGEF12	Type 0	0.343459	0.343459
EZH1	ARHGEF12	Type 0	0.471364	0.471364
SLC30A10	RGR	Type 0	0.305651	0.305651
ALDH8A1	RGR	Type 0	0.231317	0.231317
TLR3	RGR	Type 0	0.264832	0.264832
CCDC40	RGR	Type 0	0.299251	0.299251
CPLX2	RGR	Type 0	0.294023	0.294023
RHOB	SLC9A6	Type 0	0.329207	0.329207
ERBB3	SLC9A6	Type 0	0.908930	0.908930
SLC9A6	MYB	Type 0	0.253974	0.253974
SLC9A6	LRP12	Type 0	0.222608	0.222608
SLC9A6	MPP6	Type 0	1.000000	1.000000
SLC9A6	TJP3	Type 0	0.416645	0.416645
SLC9A6	RRAGD	Type 0	1.000000	1.000000
SLC9A6	OBFC2A	Type 0	0.246776	0.246776
SLC9A6	PYCARD	Type 0	0.336153	0.336153
SLC9A6	C19orf36	Type 0	0.229513	0.229513
SLC9A6	ST3GAL6	Type 0	0.240955	0.240955
SLC9A6	UGT1A9///UGT1A6///UGT1A8	Type 0	0.384007	0.384007
SLC9A6	GATA6	Type 0	0.332000	0.332000
SLC9A6	SRGAP3	Type 0	1.000000	1.000000
SLC9A6	PID1	Type 0	0.222878	0.222878
SLC9A6	MTMR2	Type 0	0.390300	0.390300
SLC9A6	KLK12	Type 0	0.258792	0.258792
SLC9A6	CLEC4E	Type 0	0.301360	0.301360
SLC9A6	PIK3R3	Type 0	0.272423	0.272423
SLC9A6	PRO2012	Type 0	1.000000	1.000000
SLC9A6	LRP4	Type 0	0.305699	0.305699
SLC9A6	COG7	Type 0	0.431867	0.431867
SLC9A6	C20orf12	Type 0	0.408454	0.408454
SLC9A6	AKR1B1	Type 0	0.215457	0.215457
SLC9A6	LOC441996	Type 0	0.424385	0.424385
SLC9A6	ACOT9	Type 0	0.226503	0.226503
CHI3L1	RARRES1	Type 0	0.987395	0.987395
RARRES1	S100A7	Type 0	0.300321	0.300321
ACN9	PADI4	Type 0	0.206316	0.206316
TLK1	PADI4	Type 0	0.295803	0.295803
PCNX	PADI4	Type 0	0.319944	0.319944
PI3	ECEL1	Type 0	0.349107	0.349107
KLF4	ECEL1	Type 0	0.362371	0.362371
ECEL1	PAEP	Type 0	0.299885	0.299885
ECEL1	GNAL	Type 0	0.237783	0.237783
ECEL1	PIWIL1	Type 0	0.234027	0.234027
ECEL1	CALCA	Type 0	0.303777	0.303777
IGLV3-19	HTN3	Type 0	0.998302	0.998302
CORO1B	HTN3	Type 0	0.358337	0.358337
PDE6A	HTN3	Type 0	0.236470	0.236470
CD27	HTN3	Type 0	0.209333	0.209333
SLC5A7	HTN3	Type 0	0.364226	0.364226
CD8A	HTN3	Type 0	0.293119	0.293119
RALGDS	HTN3	Type 0	0.300932	0.300932
HTN3	SLC5A7	Type 0	0.342229	0.342229
GSDMB	BLVRA	Type 0	0.247436	0.247436
PRODH	BLVRA	Type 0	0.334216	0.334216
NLE1	BLVRA	Type 0	0.297902	0.297902
RHBDL1	BLVRA	Type 0	0.499426	0.499426
PDS5A	BLVRA	Type 0	0.999380	0.999380
CFDP1	NFKBIB	Type 0	1.000000	1.000000
CEL	NFKBIB	Type 0	0.292220	0.292220
SMA4	ARID3A	Type 0	0.433772	0.433772
HBEGF	ARID3A	Type 0	0.299174	0.299174
LSP1	ARID3A	Type 0	0.994344	0.994344
RHOH	ARID3A	Type 0	0.245053	0.245053
ARID3A	CYP3A5	Type 0	0.451711	0.451711
ARID3A	STK24	Type 0	0.527468	0.527468
AGR2	TFF3	Type 0	0.503166	0.503166
TFF1	TFF3	Type 0	0.505906	0.505906
TFF3	AGR2	Type 0	0.223925	0.223925
TFF3	TFF1	Type 0	0.494094	0.494094
TFF3	CEACAM6	Type 0	0.778493	0.778493
SPANXC	LOC286434	Type 0	0.347377	0.347377
ARSJ	LOC286434	Type 0	0.999341	0.999341
GABRE	LOC286434	Type 0	0.267104	0.267104
MAPK1IP1L	LOC286434	Type 0	0.513172	0.513172
COL3A1	B3GALT5	Type 0	0.242128	0.242128
CAV1	B3GALT5	Type 0	0.794464	0.794464
B3GALT5	TBX5	Type 0	1.000000	1.000000
B3GALT5	NFKBIB	Type 0	0.335661	0.335661
ZNF423	MT4	Type 0	0.526040	0.526040
DPYS	MT4	Type 0	0.282227	0.282227
RPH3A	MT4	Type 0	0.348180	0.348180
MT4	VPREB1	Type 0	0.457774	0.457774
MT4	CYP2D6	Type 0	0.231931	0.231931
MT4	ZMAT4	Type 0	0.297358	0.297358
TNXB///TNXA	ZBTB16	Type 0	0.999175	0.999175
ALOX15B	ZBTB16	Type 0	0.577622	0.577622
ZBTB16	EDN3	Type 0	0.381579	0.381579
FCGR2C	NR2F2	Type 0	0.651381	0.651381
CD163	NR2F2	Type 0	0.223080	0.223080
SLC9A3R2	NR2F2	Type 0	0.311935	0.311935
NR2F2	SLC14A1	Type 0	1.000000	1.000000
NR2F2	AKR1D1	Type 0	0.292646	0.292646
CFD	CHRNA2	Type 0	0.372992	0.372992
C1orf54	CHRNA2	Type 0	0.222183	0.222183
TIA1	CHRNA2	Type 0	0.652962	0.652962
CHRNA2	RNF17	Type 0	0.204724	0.204724
CHRNA2	SLC30A6	Type 0	0.342053	0.342053
CHRNA2	UPK1A	Type 0	0.298311	0.298311
CHRNA2	SPAM1	Type 0	1.000000	1.000000
CHRNA2	NODAL	Type 0	0.425839	0.425839
CHRNA2	HTR3B	Type 0	0.219613	0.219613
CHRNA2	GEMIN7	Type 0	0.244911	0.244911
PTHLH	CD28	Type 0	0.299139	0.299139
ZNF141	CD28	Type 0	0.257220	0.257220
PLVAP	PDGFB	Type 0	0.403450	0.403450
EPHB2	PDGFB	Type 0	0.202333	0.202333
PDGFB	S100P	Type 0	0.237425	0.237425
PDGFB	RAB38	Type 0	0.295646	0.295646
PDGFB	LRRC2	Type 0	0.264078	0.264078
PDGFB	EMILIN2	Type 0	0.453723	0.453723
PDGFB	ZNF37B	Type 0	0.370919	0.370919
ATAD2	YWHAZ	Type 0	0.347909	0.347909
YWHAZ	LARP4B	Type 0	1.000000	1.000000
YWHAZ	EIF5A	Type 0	0.263397	0.263397
YWHAZ	ING1	Type 0	1.000000	1.000000
YWHAZ	ATXN7L3B	Type 0	0.434179	0.434179
YWHAZ	NFYA	Type 0	0.430414	0.430414
YWHAZ	TUBGCP3	Type 0	1.000000	1.000000
YWHAZ	RXRB	Type 0	0.245766	0.245766
YWHAZ	MYO1B	Type 0	1.000000	1.000000
YWHAZ	SORT1	Type 0	0.477690	0.477690
YWHAZ	TNXB///ATF6B	Type 0	1.000000	1.000000
YWHAZ	C6orf106	Type 0	0.651199	0.651199
YWHAZ	ALOX15	Type 0	0.202584	0.202584
YWHAZ	C6orf108	Type 0	0.345142	0.345142
YWHAZ	NET1	Type 0	0.553425	0.553425
YWHAZ	SS18	Type 0	0.999803	0.999803
PRSS2	TRY6///PRSS1	Type 0	0.995390	0.995390
CDC45	TRY6///PRSS1	Type 0	0.340143	0.340143
FLI1	TRY6///PRSS1	Type 0	0.503268	0.503268
STAB1	TRY6///PRSS1	Type 0	0.232633	0.232633
CD4	TRY6///PRSS1	Type 0	0.297387	0.297387
TRY6///PRSS1	RECQL5	Type 0	0.292757	0.292757
PTPRC	LAT2	Type 0	0.990679	0.990679
HCLS1	LAT2	Type 0	0.320605	0.320605
LAPTM5	LAT2	Type 0	0.375268	0.375268
LAT2	RGS13	Type 0	0.263050	0.263050
LAT2	LEF1	Type 0	0.265157	0.265157
LAT2	MOG	Type 0	0.214978	0.214978
LAT2	LOC100133977///LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///HPX-2///LOC652291///LOC652119///LOC651709///LOC440014///DUX1///DUX3///DUX5///DUX4///ASMTL	Type 0	1.000000	1.000000
LAT2	LAPTM5	Type 0	0.284750	0.284750
LAT2	HCRTR1	Type 0	0.283962	0.283962
LAT2	CARD9	Type 0	0.383438	0.383438
DLX2	LOC440345	Type 0	0.287206	0.287206
LOC440345	DLX2	Type 0	0.270670	0.270670
EEF1A2	ALK	Type 0	0.238095	0.238095
SCGB1D1	ALK	Type 0	0.289147	0.289147
HS6ST1	ALK	Type 0	0.291269	0.291269
HAUS6	ALK	Type 0	0.997333	0.997333
DTX3	ALK	Type 0	0.486273	0.486273
ALK	SLC13A1	Type 0	0.203125	0.203125
HNRNPUL1	DMWD	Type 0	0.530221	0.530221
CIC	DMWD	Type 0	0.921094	0.921094
DMWD	LHCGR	Type 0	0.575298	0.575298
DMWD	TEX12	Type 0	0.300138	0.300138
DMWD	MEGF8	Type 0	0.299078	0.299078
DMWD	NPHS2	Type 0	0.318607	0.318607
DMWD	HIC2	Type 0	0.297913	0.297913
DMWD	C3orf75	Type 0	0.221898	0.221898
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	IGKV4-1	Type 0	0.937570	0.937570
AZGP1	PDCD4	Type 0	0.991649	0.991649
AZGP1P1///AZGP1	PDCD4	Type 0	0.238868	0.238868
ERBB3	PDCD4	Type 0	0.322862	0.322862
PDCD4	SCGB2A1	Type 0	0.334482	0.334482
PDCD4	TFAP2B	Type 0	1.000000	1.000000
PDCD4	CNTNAP2	Type 0	0.284563	0.284563
PDCD4	COCH	Type 0	0.276101	0.276101
ESRP1	CIB2	Type 0	0.210153	0.210153
EFS	CIB2	Type 0	0.437510	0.437510
ZNF532	CIB2	Type 0	0.996330	0.996330
SLC19A1	CIB2	Type 0	0.240506	0.240506
CIB2	PTPN20A///PTPN20B	Type 0	0.294552	0.294552
CIB2	GRB14	Type 0	0.498130	0.498130
CIB2	SCAND2	Type 0	0.998549	0.998549
CIB2	DAZL	Type 0	0.298441	0.298441
CIB2	ABHD8	Type 0	0.296037	0.296037
CIB2	PLCB1	Type 0	1.000000	1.000000
CIB2	COL19A1	Type 0	0.251057	0.251057
CIB2	DAGLA	Type 0	0.443528	0.443528
MNAT1	TNFAIP1	Type 0	0.560184	0.560184
APEH	TNFAIP1	Type 0	0.999798	0.999798
DNAJB12	TNFAIP1	Type 0	0.218997	0.218997
TNFAIP1	PHLPP1	Type 0	0.246825	0.246825
TNFAIP1	KIR2DL4	Type 0	0.208649	0.208649
TNFAIP1	DNAJC22	Type 0	0.297405	0.297405
TNFAIP1	GRRP1	Type 0	0.348376	0.348376
TNFAIP1	TRAF3IP2	Type 0	0.296976	0.296976
TNFAIP1	KLF15	Type 0	0.298683	0.298683
ST14	GFAP	Type 0	0.444226	0.444226
SH3YL1	GFAP	Type 0	0.301003	0.301003
BCAM	PSIP1	Type 0	0.307241	0.307241
RAD51AP1	PSIP1	Type 0	0.213103	0.213103
GNA14	PSIP1	Type 0	0.246453	0.246453
PSIP1	FAIM2	Type 0	0.673768	0.673768
PSIP1	PAX2	Type 0	1.000000	1.000000
LOC100132247///LOC613037///NPIPL3	FBXW12	Type 0	0.451921	0.451921
FBXW12	TOB2	Type 0	1.000000	1.000000
FBXW12	PACSIN3	Type 0	0.563936	0.563936
FBXW12	LOC131185///RAD23B	Type 0	0.279498	0.279498
FBXW12	RNF125	Type 0	0.241498	0.241498
FBXW12	MAP2K7	Type 0	0.503621	0.503621
FBXW12	RABGAP1	Type 0	0.555392	0.555392
FBXW12	MYF5	Type 0	0.257052	0.257052
FBXW12	PRDX2	Type 0	0.219346	0.219346
FBXW12	GYPE	Type 0	1.000000	1.000000
FBXW12	ANKRD36B	Type 0	0.379439	0.379439
FBXW12	NUDT7	Type 0	0.300864	0.300864
FBXW12	DNAJC15	Type 0	0.378343	0.378343
FBXW12	GRIK4	Type 0	0.252594	0.252594
FBXW12	CYP2F1	Type 0	0.291667	0.291667
FBXW12	CEP68	Type 0	0.567940	0.567940
FBXW12	LOC100288939	Type 0	0.229512	0.229512
LUM	C1S	Type 0	0.625082	0.625082
C1S	CHI3L1	Type 0	0.992815	0.992815
C1S	RARRES1	Type 0	0.244366	0.244366
AUTS2	LRTM1	Type 0	0.211207	0.211207
LSP1	LRTM1	Type 0	0.452560	0.452560
LRTM1	PRKD1	Type 0	0.291871	0.291871
LRTM1	ZNF157	Type 0	0.292726	0.292726
LRTM1	SALL1	Type 0	0.264271	0.264271
C3	PRR5	Type 0	0.999542	0.999542
FAP	PRR5	Type 0	0.259331	0.259331
CD37	PRR5	Type 0	0.299498	0.299498
CEBPA	PRR5	Type 0	0.379457	0.379457
THBS3	PRR5	Type 0	0.285181	0.285181
PRR5	DOPEY2	Type 0	0.236328	0.236328
APOE	MICA	Type 0	0.202049	0.202049
F2RL1	MICA	Type 0	0.747182	0.747182
MICA	CHAT	Type 0	0.299699	0.299699
MICA	DAGLA	Type 0	0.300836	0.300836
MICA	VAPB	Type 0	0.300409	0.300409
MICA	CAV3	Type 0	0.252915	0.252915
LOC100130100	LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.474669	0.474669
IGHM	LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.550847	0.550847
LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	IGHM	Type 0	0.449153	0.449153
CCNB1	CDK1	Type 0	0.747671	0.747671
CDK1	PTHLH	Type 0	1.000000	1.000000
RNF32	FDPS	Type 0	0.303337	0.303337
MS4A1	FDPS	Type 0	0.267617	0.267617
RPL23AP7	FDPS	Type 0	1.000000	1.000000
DVL3	FDPS	Type 0	0.300588	0.300588
CCT2	PTPRA	Type 0	0.546875	0.546875
C10orf28	PTPRA	Type 0	0.324725	0.324725
DCTD	PTPRA	Type 0	0.222143	0.222143
VAMP3	PTPRA	Type 0	0.301614	0.301614
PTPRA	DES	Type 0	0.274678	0.274678
PTPRA	C6orf54	Type 0	0.296703	0.296703
PTPRA	GOLGA2	Type 0	0.242173	0.242173
PTPRA	C18orf25	Type 0	0.204420	0.204420
PTPRA	SP1	Type 0	0.248968	0.248968
PTPRA	HTR3A	Type 0	0.328105	0.328105
PTPRA	OPRL1	Type 0	0.766296	0.766296
KRT14	KRT17	Type 0	0.285815	0.285815
GABRP	KRT17	Type 0	0.231127	0.231127
KRT17	KRT14	Type 0	0.204658	0.204658
XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	SNAPC1	Type 0	0.997828	0.997828
SNAPC1	NRP1	Type 0	0.558255	0.558255
SNAPC1	TGFB2	Type 0	0.589519	0.589519
SNAPC1	DDX24	Type 0	0.200212	0.200212
LSM4	LOC645468	Type 0	0.331308	0.331308
SAMD9	LOC645468	Type 0	0.543952	0.543952
HMHA1	LOC645468	Type 0	0.294650	0.294650
