Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ELK3	MEOX2	0.205200	0.205200	0.000000	0.999513	3	unknown
MEOX2	MEIS2	0.293100	0.293100	0.000000	0.665643	3	unknown
MEOX2	HIC1	0.169800	0.169800	0.000000	0.841578	3	unknown
SPDEF	PGR	0.224900	0.224900	0.000000	0.995554	3	unknown
TBX3	PGR	0.090500	0.090500	0.000000	0.864088	3	unknown
PGR	SLC26A3	0.095700	0.095700	0.000000	0.868339	3	unknown
PGR	HOXB6	0.051100	0.051100	0.000000	0.722114	3	unknown
PGR	NR4A2	0.374700	0.374700	0.000000	0.749400	3	unknown
PGR	DLX2	0.590600	0.590600	0.000000	0.826448	3	unknown
FOXA1	PGR	0.142500	0.142500	0.000000	1.000000	3	unknown
PGR	CITED1	0.954900	0.954900	0.000000	0.797361	3	unknown
PGR	IRF4	0.179700	0.179700	0.000000	0.934891	3	unknown
PGR	WNT5A	0.083700	0.083700	0.000000	0.792115	3	unknown
PGR	ZNF238	0.163700	0.163700	0.000000	0.795968	3	unknown
PGR	ZNF236	0.389700	0.389700	0.000000	0.870670	3	unknown
XBP1	PGR	0.919500	0.919500	0.000000	0.998260	3	unknown
PGR	ZNF41	0.165400	0.165400	0.000000	0.980048	3	unknown
PGR	LHX2	0.054900	0.054900	0.000000	0.803279	3	unknown
AR	PGR	0.785500	0.785500	0.000000	0.959007	3	unknown
MZF1	PGR	0.269700	0.269700	0.000000	0.838710	3	unknown
PGR	KLF4	0.602700	0.602700	0.000000	0.677120	3	unknown
PGR	NFATC4	0.066300	0.066300	0.000000	0.837104	3	unknown
FOXC1	PGR	0.083400	0.083400	0.000000	0.997602	3	unknown
BHLHE40	PGR	0.383700	0.383700	0.000000	0.964816	3	unknown
PGR	VDR	0.060600	0.060600	0.000000	0.940594	3	unknown
PGR	NEUROG1	0.053700	0.053700	0.000000	0.998138	3	unknown
E2F3	PGR	0.103200	0.103200	0.000000	0.940891	3	unknown
TRPS1	PGR	0.317000	0.317000	0.000000	0.582019	3	unknown
PGR	BATF3	0.055700	0.055700	0.000000	0.843806	3	unknown
PGR	MEF2D	0.061000	0.061000	0.000000	0.701639	3	unknown
SREBF1	PGR	0.751300	0.751300	0.000000	0.699720	3	unknown
HIF1A	PGR	0.168000	0.168000	0.000000	0.510714	3	unknown
BTG2	PGR	0.062700	0.062700	0.000000	0.575758	3	unknown
PGR	EGR3	0.731200	0.731200	0.000000	0.572073	3	unknown
ZNF165	FOXD1	0.065900	0.065900	0.000000	0.963581	3	unknown
ZNF165	E2F5	0.101500	0.101500	0.000000	0.751724	3	unknown
NFYA	ZNF165	0.116600	0.116600	0.000000	0.705832	3	unknown
FOXM1	ZNF165	0.094700	0.094700	0.000000	0.892291	3	unknown
ZNF165	MLLT10	0.276700	0.276700	0.000000	0.973618	3	unknown
ZNF165	BLZF1	0.124400	0.124400	0.000000	0.855305	3	unknown
ZNF165	CUX2	0.071500	0.071500	0.000000	0.998601	3	unknown
TADA3	ZNF165	0.197500	0.197500	0.000000	0.994430	3	unknown
ZNF165	ZSCAN18	0.097300	0.097300	0.000000	0.963001	3	unknown
ZNF165	ZXDC	0.115800	0.115800	0.000000	0.924870	3	unknown
ZNF165	GABPB1	0.302900	0.302900	0.000000	0.990096	3	unknown
ZNF165	E2F8	0.101600	0.101600	0.000000	0.680118	3	unknown
ZNF165	HINFP	0.118500	0.118500	0.000000	0.878481	3	unknown
ZNF165	MGA	0.259600	0.259600	0.000000	0.576271	3	unknown
ZNF165	FOSL2	0.103300	0.103300	0.000000	0.869313	3	unknown
ZNF165	SP1	0.055200	0.055200	0.000000	0.951087	3	unknown
ZNF165	CREBZF	0.106500	0.106500	0.000000	0.810329	3	unknown
ZNF165	MAFK	0.050000	0.050000	0.000000	0.912000	3	unknown
ZNF165	HOXD1	0.076700	0.076700	0.000000	0.992177	3	unknown
ZNF165	ZFPM2	0.122500	0.122500	0.000000	0.831020	3	unknown
REXO4	ZNF165	0.706300	0.706300	0.000000	0.521167	3	unknown
ZNF165	GABPA	0.609800	0.609800	0.000000	0.647917	3	unknown
ZNF165	ZNF154	0.065400	0.065400	0.000000	0.974006	3	unknown
ZNF165	TAF1B	0.098100	0.098100	0.000000	0.998981	3	unknown
ZNF165	FOXI1	0.204400	0.204400	0.000000	0.953523	3	unknown
ZNF165	GAS7	0.606800	0.606800	0.000000	0.898484	3	unknown
ZNF165	NR2C1	0.374600	0.374600	0.000000	0.996797	3	unknown
NFYC	ZNF165	0.061200	0.061200	0.000000	0.689542	3	unknown
ZNF165	ECSIT	0.178000	0.178000	0.000000	0.567416	3	unknown
NPAT	ZNF165	0.722500	0.722500	0.000000	0.798201	3	unknown
E2F6	ZNF165	0.851800	0.851800	0.000000	0.673632	3	unknown
ZNF165	TP63	0.140300	0.140300	0.000000	0.966500	3	unknown
ZNF165	HNF1B	0.447900	0.447900	0.000000	0.833668	3	unknown
ZNF165	DBP	0.066500	0.066500	0.000000	0.947368	3	unknown
ZNF165	HOXA11	0.300700	0.300700	0.000000	0.550382	3	unknown
ZNF165	ATF6	0.392100	0.392100	0.000000	0.758225	3	unknown
ZNF165	PPBPL2	0.208700	0.208700	0.000000	0.981792	3	unknown
ZNF165	TFDP2	0.052900	0.052900	0.000000	0.920605	3	unknown
ZNF165	RUNX2	0.060900	0.060900	0.000000	0.962233	3	unknown
KLF15	ZNF165	0.056000	0.056000	0.000000	0.839286	3	unknown
ZNF165	GLI2	0.072600	0.072600	0.000000	0.911846	3	unknown
ZNF165	E2F1	0.119900	0.119900	0.000000	0.910759	3	unknown
ZNF165	HOXD13	0.057700	0.057700	0.000000	1.000000	3	unknown
ZNF165	HOXA5	0.279300	0.279300	0.000000	0.951665	3	unknown
ZNF165	RXRB	0.251700	0.251700	0.000000	0.984903	3	unknown
HCLS1	ZNF165	0.479100	0.479100	0.000000	0.945523	3	unknown
ZNF165	PKNOX2	0.300600	0.300600	0.000000	0.967399	3	unknown
ZNF165	USF2	0.153200	0.153200	0.000000	0.924935	3	unknown
ZNF165	CNOT8	0.412900	0.412900	0.000000	0.605473	3	unknown
ZNF165	ADNP2	0.104300	0.104300	0.000000	0.511026	3	unknown
ZNF165	ETS1	0.054900	0.054900	0.000000	0.992714	3	unknown
ZNF165	ZNF323	0.494000	0.494000	0.000000	0.989271	3	unknown
MBD1	ZNF165	0.235700	0.235700	0.000000	0.577853	3	unknown
ZNF165	TFAM	0.882700	0.882700	0.000000	0.759261	3	unknown
HMGB2	ZNF165	0.431800	0.431800	0.000000	0.706114	3	unknown
ZNF165	TFDP3	0.059500	0.059500	0.000000	0.996639	3	unknown
ZNF165	YEATS4	0.385200	0.385200	0.000000	0.790498	3	unknown
ZNF165	FOXF1	0.117300	0.117300	0.000000	0.987212	3	unknown
ZNF165	HOXD4	0.171600	0.171600	0.000000	0.953963	3	unknown
ZNF165	HIRA	0.071900	0.071900	0.000000	0.923505	3	unknown
ZNF165	HOXA4	0.209900	0.209900	0.000000	0.990948	3	unknown
ZNF165	HOXC5	0.208200	0.208200	0.000000	0.983670	3	unknown
ZNF165	NR2C2	0.083800	0.083800	0.000000	0.946301	3	unknown
POU4F2	ZNF165	0.303800	0.303800	0.000000	0.992100	3	unknown
HMGA2	ZNF165	0.367200	0.367200	0.000000	0.946895	3	unknown
HAND1	ZNF165	0.056600	0.056600	0.000000	0.991166	3	unknown
SPDEF	PBX1	0.155000	0.155000	0.000000	0.835484	3	unknown
PBX1	ARNT2	0.543100	0.543100	0.000000	0.786964	3	unknown
PBX1	TBX1	0.283600	0.283600	0.000000	0.985896	3	unknown
FOXA1	PBX1	0.385800	0.385800	0.000000	0.996890	3	unknown
PBX1	NR2F2	0.082100	0.082100	0.000000	0.912302	3	unknown
PBX1	SIX1	0.300900	0.300900	0.000000	0.911266	3	unknown
SUPT6H	PBX1	0.686000	0.686000	0.000000	0.678426	3	unknown
PBX1	HLF	0.058800	0.058800	0.000000	0.981293	3	unknown
NFYA	PBX1	0.161200	0.161200	0.000000	0.873449	3	unknown
PBX1	BLZF1	0.085000	0.085000	0.000000	0.841176	3	unknown
PBX1	KDM5B	0.581300	0.581300	0.000000	0.941682	3	unknown
PBX1	ZNF444	0.226300	0.226300	0.000000	0.917808	3	unknown
TADA3	PBX1	0.064200	0.064200	0.000000	0.940810	3	unknown
AR	PBX1	0.111800	0.111800	0.000000	0.949016	3	unknown
PBX1	ZSCAN18	0.068700	0.068700	0.000000	0.903930	3	unknown
PBX1	ZFHX3	0.107100	0.107100	0.000000	0.939309	3	unknown
PBX1	TFAP2C	0.363400	0.363400	0.000000	0.875344	3	unknown
MZF1	PBX1	0.110000	0.110000	0.000000	0.889091	3	unknown
PBX1	RXRA	0.091800	0.091800	0.000000	0.881264	3	unknown
RUNX3	PBX1	0.233700	0.233700	0.000000	0.981172	3	unknown
PBX1	NR2F6	0.777300	0.777300	0.000000	0.546121	3	unknown
PBX1	SP1	0.059700	0.059700	0.000000	0.968174	3	unknown
PBX1	HOXC13	0.064500	0.064500	0.000000	0.862016	3	unknown
ZNF446	PBX1	0.054100	0.054100	0.000000	0.617375	3	unknown
PBX1	MAFK	0.063100	0.063100	0.000000	0.947702	3	unknown
PBX1	OVOL1	0.166900	0.166900	0.000000	0.948472	3	unknown
REXO4	PBX1	0.073900	0.073900	0.000000	0.837618	3	unknown
IRX5	PBX1	0.904300	0.904300	0.000000	0.792326	3	unknown
FLI1	PBX1	0.051700	0.051700	0.000000	0.982592	3	unknown
PBX1	ZNF3	0.162900	0.162900	0.000000	0.941682	3	unknown
NPAT	PBX1	0.169300	0.169300	0.000000	0.949793	3	unknown
PBX1	ONECUT1	0.209900	0.209900	0.000000	0.896617	3	unknown
PBX1	ATF6	0.707400	0.707400	0.000000	0.769155	3	unknown
PBX1	DLX6	0.078300	0.078300	0.000000	1.000000	3	unknown
PBX1	BNC1	0.136000	0.136000	0.000000	0.919118	3	unknown
PBX1	YY1	0.139600	0.139600	0.000000	0.969914	3	unknown
PBX1	SOX4	0.159700	0.159700	0.000000	0.528491	3	unknown
PBX1	MEF2D	0.482400	0.482400	0.000000	0.825249	3	unknown
TRIM22	PBX1	0.125900	0.125900	0.000000	0.988086	3	unknown
PBX1	PRDM1	0.142200	0.142200	0.000000	0.899437	3	unknown
SP140	PBX1	0.075100	0.075100	0.000000	0.705726	3	unknown
PBX1	SOX13	0.612000	0.612000	0.000000	0.844935	3	unknown
HCLS1	PBX1	0.840000	0.840000	0.000000	0.985714	3	unknown
ADNP2	PBX1	0.246100	0.246100	0.000000	0.554653	3	unknown
LASS6	PBX1	0.205100	0.205100	0.000000	0.957582	3	unknown
ZNF217	PBX1	0.134000	0.134000	0.000000	0.562687	3	unknown
PBX1	MEIS2	0.078500	0.078500	0.000000	0.973248	3	unknown
PBX1	FOXF1	0.065800	0.065800	0.000000	0.917933	3	unknown
IRF8	PBX1	0.336200	0.336200	0.000000	0.985723	3	unknown
PBX1	TCFL5	0.232500	0.232500	0.000000	0.741075	3	unknown
PBX1	HOXC5	0.078400	0.078400	0.000000	1.000000	3	unknown
POU4F2	PBX1	0.106500	0.106500	0.000000	0.993427	3	unknown
PBX1	CBL	0.151400	0.151400	0.000000	0.987450	3	unknown
SPDEF	TBX3	0.750300	0.750300	0.000000	0.965614	3	unknown
SPDEF	SLC26A3	0.158400	0.158400	0.000000	0.999369	3	unknown
EN1	SPDEF	0.316000	0.316000	0.000000	0.720570	3	unknown
SPDEF	HOXB6	0.085300	0.085300	0.000000	0.992966	3	unknown
SPDEF	ASCL1	0.097800	0.097800	0.000000	0.994888	3	unknown
SPDEF	SOX10	0.258400	0.258400	0.000000	0.616099	3	unknown
SPDEF	TRIM29	0.112800	0.112800	0.000000	0.998227	3	unknown
FOXA1	SPDEF	1.000000	1.000000	0.000000	0.961400	3	unknown
SPDEF	NR0B1	0.148000	0.148000	0.000000	0.998649	3	unknown
SPDEF	CITED1	0.130400	0.130400	0.000000	0.999233	3	unknown
SPDEF	MYCN	0.308300	0.308300	0.000000	1.000000	3	unknown
SPDEF	NR2F2	0.072100	0.072100	0.000000	0.991678	3	unknown
SPDEF	SIX1	0.654600	0.654600	0.000000	0.997556	3	unknown
SPDEF	KLF9	0.086800	0.086800	0.000000	1.000000	3	unknown
SPDEF	SIX3	0.050100	0.050100	0.000000	0.978044	3	unknown
SPDEF	WNT5A	0.087100	0.087100	0.000000	0.997704	3	unknown
SPDEF	ESRRG	0.086600	0.086600	0.000000	0.997691	3	unknown
XBP1	SPDEF	0.839800	0.839800	0.000000	0.785663	3	unknown
SPDEF	HEY1	0.323300	0.323300	0.000000	0.999691	3	unknown
AR	SPDEF	0.718300	0.718300	0.000000	0.806627	3	unknown
SPDEF	TBX19	0.354900	0.354900	0.000000	0.957453	3	unknown
SPDEF	FOSL1	0.192800	0.192800	0.000000	0.998963	3	unknown
SPDEF	ZFHX3	0.148900	0.148900	0.000000	0.988583	3	unknown
SPDEF	CREB3L1	0.834700	0.834700	0.000000	0.980592	3	unknown
SPDEF	MYC	0.203400	0.203400	0.000000	0.995084	3	unknown
SPDEF	MZF1	0.223900	0.223900	0.000000	0.953104	3	unknown
SPDEF	NFIX	0.152000	0.152000	0.000000	0.997368	3	unknown
SPDEF	RUNX3	0.514800	0.514800	0.000000	0.819736	3	unknown
SPDEF	ARNTL2	0.219200	0.219200	0.000000	0.930201	3	unknown
SPDEF	TFEB	0.084400	0.084400	0.000000	0.981043	3	unknown
SPDEF	PAX6	0.267800	0.267800	0.000000	0.967513	3	unknown
SPDEF	BRD8	0.082900	0.082900	0.000000	1.000000	3	unknown
SPDEF	ZNF446	0.113100	0.113100	0.000000	0.890363	3	unknown
SPDEF	C2orf3	0.226800	0.226800	0.000000	0.994268	3	unknown
SPDEF	CDKN2A	0.283500	0.283500	0.000000	0.534744	3	unknown
SPDEF	FOXG1	0.051300	0.051300	0.000000	0.986355	3	unknown
SPDEF	ELF4	0.106300	0.106300	0.000000	0.995296	3	unknown
SPDEF	MAFK	0.057700	0.057700	0.000000	1.000000	3	unknown
SPDEF	RARA	0.399600	0.399600	0.000000	0.998498	3	unknown
FOXC1	SPDEF	0.182100	0.182100	0.000000	0.920923	3	unknown
SPDEF	TSC22D3	0.330600	0.330600	0.000000	0.993043	3	unknown
SPDEF	GATA2	0.114700	0.114700	0.000000	0.981691	3	unknown
SPDEF	IRX5	0.236000	0.236000	0.000000	0.521610	3	unknown
SPDEF	EGR2	0.290000	0.290000	0.000000	0.981379	3	unknown
SPDEF	CSDA	0.139600	0.139600	0.000000	0.949140	3	unknown
SPDEF	HOXC10	0.456000	0.456000	0.000000	0.994737	3	unknown
SPDEF	SOX9	0.084100	0.084100	0.000000	0.914388	3	unknown
SPDEF	MAFF	0.067500	0.067500	0.000000	0.994074	3	unknown
SPDEF	KLF5	0.068600	0.068600	0.000000	0.998542	3	unknown
E2F3	SPDEF	0.104500	0.104500	0.000000	0.604785	3	unknown
SPDEF	PLSCR1	0.187000	0.187000	0.000000	0.949198	3	unknown
SPDEF	SATB1	0.116000	0.116000	0.000000	0.994828	3	unknown
SPDEF	BATF3	0.085100	0.085100	0.000000	0.998825	3	unknown
SPDEF	TFEC	0.093200	0.093200	0.000000	0.978541	3	unknown
SPDEF	SOX13	0.190200	0.190200	0.000000	0.949527	3	unknown
SPDEF	SPIB	0.060000	0.060000	0.000000	0.981667	3	unknown
SPDEF	ENO1	0.361800	0.361800	0.000000	0.974019	3	unknown
SREBF1	SPDEF	0.386500	0.386500	0.000000	0.571798	3	unknown
SPDEF	HMGB2	0.085900	0.085900	0.000000	0.966240	3	unknown
SPDEF	LASS6	0.286100	0.286100	0.000000	0.508214	3	unknown
SPDEF	HOXA1	0.071200	0.071200	0.000000	0.990169	3	unknown
SPDEF	NR2E1	0.072100	0.072100	0.000000	0.968100	3	unknown
SPDEF	TAF5	0.076600	0.076600	0.000000	0.985640	3	unknown
SPDEF	ZNF219	0.124000	0.124000	0.000000	0.946774	3	unknown
SPDEF	CEBPB	0.434800	0.434800	0.000000	0.853496	3	unknown
FOXA1	TBX3	0.360700	0.360700	0.000000	0.999446	3	unknown
TBX3	NR2F2	0.263600	0.263600	0.000000	0.941199	3	unknown
TBX3	ESRRG	0.119900	0.119900	0.000000	0.834028	3	unknown
TBX3	MNX1	0.248100	0.248100	0.000000	0.982265	3	unknown
XBP1	TBX3	0.214600	0.214600	0.000000	0.988350	3	unknown
TBX3	POU4F1	0.241000	0.241000	0.000000	0.934440	3	unknown
AR	TBX3	0.719900	0.719900	0.000000	0.961384	3	unknown
TBX3	HOXC13	0.132500	0.132500	0.000000	0.754717	3	unknown
CDKN2A	TBX3	0.579900	0.579900	0.000000	0.996551	3	unknown
TBX3	FOXG1	0.080300	0.080300	0.000000	0.714819	3	unknown
TBX3	NFATC4	0.112400	0.112400	0.000000	0.834520	3	unknown
TBX3	NR6A1	0.124100	0.124100	0.000000	0.626108	3	unknown
IRX5	TBX3	0.530800	0.530800	0.000000	0.986247	3	unknown
TRPS1	TBX3	0.994500	0.994500	0.000000	0.905279	3	unknown
TBX3	FOXP3	0.117500	0.117500	0.000000	0.919149	3	unknown
LASS6	TBX3	0.262100	0.262100	0.000000	0.999618	3	unknown
TBX3	ALS2CR8	0.090700	0.090700	0.000000	0.991180	3	unknown
TBX3	HOXA4	0.050700	0.050700	0.000000	0.846154	3	unknown
CEBPB	TBX3	0.988200	0.988200	0.000000	0.837381	3	unknown
EN1	SLC26A3	0.074900	0.074900	0.000000	0.994660	3	unknown
HOXB6	SLC26A3	0.096800	0.096800	0.000000	0.776860	3	unknown
HOXB2	SLC26A3	0.240000	0.240000	0.000000	0.984583	3	unknown
SLC26A3	DLX2	0.115600	0.115600	0.000000	0.538062	3	unknown
MSX2	SLC26A3	0.893300	0.893300	0.000000	0.706034	3	unknown
SLC26A3	TBX1	0.431000	0.431000	0.000000	0.811601	3	unknown
FOXA1	SLC26A3	0.115800	0.115800	0.000000	1.000000	3	unknown
HOXA9	SLC26A3	0.053700	0.053700	0.000000	0.841713	3	unknown
SLC26A3	ESRRG	0.313700	0.313700	0.000000	0.531399	3	unknown
FOXM1	SLC26A3	0.106400	0.106400	0.000000	0.993421	3	unknown
SLC26A3	MNX1	0.059100	0.059100	0.000000	0.993232	3	unknown
XBP1	SLC26A3	0.078500	0.078500	0.000000	1.000000	3	unknown
SLC26A3	PKNOX1	0.080700	0.080700	0.000000	0.980173	3	unknown
CUX2	SLC26A3	0.818800	0.818800	0.000000	0.595994	3	unknown
AR	SLC26A3	0.276800	0.276800	0.000000	0.986633	3	unknown
CREB3L1	SLC26A3	0.068300	0.068300	0.000000	0.935578	3	unknown
E2F8	SLC26A3	0.247400	0.247400	0.000000	0.996362	3	unknown
ARNTL2	SLC26A3	0.194500	0.194500	0.000000	0.885861	3	unknown
SLC26A3	ZNF643	0.177100	0.177100	0.000000	0.965556	3	unknown
SLC26A3	GCM1	0.300200	0.300200	0.000000	0.850100	3	unknown
HMGA1	SLC26A3	0.090400	0.090400	0.000000	0.967920	3	unknown
KLF5	SLC26A3	0.062100	0.062100	0.000000	0.967794	3	unknown
E2F3	SLC26A3	0.141300	0.141300	0.000000	0.997877	3	unknown
POU2F2	SLC26A3	0.054800	0.054800	0.000000	0.919708	3	unknown
TFEC	SLC26A3	0.072500	0.072500	0.000000	0.868966	3	unknown
SLC26A3	NANOG	0.051200	0.051200	0.000000	0.857422	3	unknown
SREBF1	SLC26A3	0.153900	0.153900	0.000000	0.999350	3	unknown
HMGB2	SLC26A3	0.326100	0.326100	0.000000	0.957988	3	unknown
SLC26A3	HOXA1	0.058400	0.058400	0.000000	0.972603	3	unknown
NKX3-1	SLC26A3	0.139100	0.139100	0.000000	0.542056	3	unknown
NR1I3	SLC26A3	0.073400	0.073400	0.000000	0.765668	3	unknown
CEBPB	SLC26A3	0.257200	0.257200	0.000000	0.832037	3	unknown
EN1	NFIB	0.170200	0.170200	0.000000	0.976498	3	unknown
SOX10	NFIB	0.290800	0.290800	0.000000	0.998624	3	unknown
NFIB	POU1F1	0.147900	0.147900	0.000000	0.999324	3	unknown
NFIB	NPAS2	0.125100	0.125100	0.000000	0.933653	3	unknown
NFIB	TCF7L2	0.140400	0.140400	0.000000	0.830484	3	unknown
FOXA1	NFIB	0.158500	0.158500	0.000000	0.999369	3	unknown
NFIB	ZNF80	0.078700	0.078700	0.000000	1.000000	3	unknown
NFIB	ZNF167	0.247000	0.247000	0.000000	0.855061	3	unknown
NFIB	FOXD1	0.221900	0.221900	0.000000	0.840018	3	unknown
NFYA	NFIB	0.132800	0.132800	0.000000	0.975904	3	unknown
NFIB	GATA6	0.950200	0.950200	0.000000	0.706483	3	unknown
NFIB	EHF	0.192700	0.192700	0.000000	0.687597	3	unknown
NFIB	JUN	0.121100	0.121100	0.000000	0.616020	3	unknown
XBP1	NFIB	0.092300	0.092300	0.000000	0.998917	3	unknown
NFIB	NFX1	0.107700	0.107700	0.000000	0.976787	3	unknown
NFIB	TBX19	0.175100	0.175100	0.000000	0.814392	3	unknown
MYC	NFIB	0.192500	0.192500	0.000000	0.795844	3	unknown
NFIB	TFAP2C	0.685500	0.685500	0.000000	0.860540	3	unknown
NFIB	HINFP	0.118600	0.118600	0.000000	0.580101	3	unknown
NFIB	DMRT1	0.064300	0.064300	0.000000	0.978227	3	unknown
NFIB	NEUROD1	0.067000	0.067000	0.000000	0.798507	3	unknown
NFIB	PAX6	0.130000	0.130000	0.000000	0.797692	3	unknown
CDKN2A	NFIB	0.436400	0.436400	0.000000	0.721815	3	unknown
FOXC1	NFIB	0.178600	0.178600	0.000000	0.998880	3	unknown
LMO4	NFIB	0.652500	0.652500	0.000000	0.571648	3	unknown
NFIB	ARNT	0.173500	0.173500	0.000000	0.911816	3	unknown
NFYC	NFIB	0.074800	0.074800	0.000000	0.846257	3	unknown
NFIB	ETV5	0.246500	0.246500	0.000000	0.743205	3	unknown
SOX9	NFIB	0.060200	0.060200	0.000000	0.682724	3	unknown
NFIB	ETV4	0.069100	0.069100	0.000000	0.901592	3	unknown
NFIB	FOXD2	0.113700	0.113700	0.000000	0.875110	3	unknown
MAFF	NFIB	0.394000	0.394000	0.000000	0.661675	3	unknown
NFIB	KLF5	0.141600	0.141600	0.000000	0.768362	3	unknown
E2F3	NFIB	0.662700	0.662700	0.000000	0.990644	3	unknown
NFIB	TFDP2	0.192700	0.192700	0.000000	0.746757	3	unknown
NFIB	ARID3A	0.062800	0.062800	0.000000	0.813694	3	unknown
ENO1	NFIB	0.061900	0.061900	0.000000	0.802908	3	unknown
NFIB	HOXA1	0.499700	0.499700	0.000000	0.770662	3	unknown
NFIB	HIRA	0.263800	0.263800	0.000000	0.731236	3	unknown
HDAC2	NFIB	0.193200	0.193200	0.000000	0.865424	3	unknown
NFIB	RBPJL	0.058500	0.058500	0.000000	0.777778	3	unknown
TCF4	NR2F1	0.535400	0.535400	0.000000	0.983937	3	unknown
ETV1	NR2F1	0.085500	0.085500	0.000000	0.609357	3	unknown
RUNX1T1	NR2F1	0.547300	0.547300	0.000000	0.579755	3	unknown
NR2F1	WT1	0.083800	0.083800	0.000000	0.943914	3	unknown
NR2F1	NR2F2	0.194600	0.194600	0.000000	0.504625	3	unknown
KLF9	NR2F1	0.483700	0.483700	0.000000	0.741989	3	unknown
MECOM	NR2F1	0.418300	0.418300	0.000000	0.592159	3	unknown
NR2F1	NR5A2	0.089000	0.089000	0.000000	0.953933	3	unknown
AEBP1	NR2F1	0.449800	0.449800	0.000000	0.881058	3	unknown
FOXM1	NR2F1	0.317100	0.317100	0.000000	0.949227	3	unknown
XBP1	NR2F1	0.133300	0.133300	0.000000	1.000000	3	unknown
NR2F1	HEY1	0.292100	0.292100	0.000000	0.710716	3	unknown
NR2F1	SALL1	0.064400	0.064400	0.000000	0.990683	3	unknown
AR	NR2F1	0.306300	0.306300	0.000000	0.998368	3	unknown
TBX19	NR2F1	0.083200	0.083200	0.000000	0.838942	3	unknown
NR2F1	TWIST1	0.086800	0.086800	0.000000	0.788018	3	unknown
MYC	NR2F1	0.054400	0.054400	0.000000	0.924632	3	unknown
E2F8	NR2F1	0.050200	0.050200	0.000000	0.866534	3	unknown
SNAI2	NR2F1	0.507500	0.507500	0.000000	0.967882	3	unknown
NR2F1	POU3F2	0.062600	0.062600	0.000000	0.605431	3	unknown
ERG	NR2F1	0.197800	0.197800	0.000000	0.588473	3	unknown
ZFPM2	NR2F1	0.106200	0.106200	0.000000	0.993409	3	unknown
NR2F1	POU3F3	0.050400	0.050400	0.000000	0.970238	3	unknown
NR2F1	ZNF3	0.054100	0.054100	0.000000	0.839187	3	unknown
NR2F1	FOXD2	0.099300	0.099300	0.000000	0.829809	3	unknown
HOPX	NR2F1	0.128300	0.128300	0.000000	0.724864	3	unknown
MAFB	NR2F1	0.131400	0.131400	0.000000	0.886606	3	unknown
NR2F1	SOX18	0.071700	0.071700	0.000000	0.980474	3	unknown
E2F1	NR2F1	0.058500	0.058500	0.000000	0.866667	3	unknown
ELK3	NR2F1	0.401300	0.401300	0.000000	0.998754	3	unknown
CEBPB	NR2F1	0.217600	0.217600	0.000000	0.946232	3	unknown
EN1	SOX10	0.998600	0.998600	0.000000	0.626677	3	unknown
EN1	NR4A2	0.399600	0.399600	0.000000	0.961962	3	unknown
EN1	TRIM29	0.766400	0.766400	0.000000	0.885047	3	unknown
EN1	TCF7L2	0.086400	0.086400	0.000000	0.976852	3	unknown
FOXA1	EN1	0.786600	0.786600	0.000000	0.657386	3	unknown
EN1	IRX4	0.288800	0.288800	0.000000	0.999654	3	unknown
EN1	FOXD1	0.125300	0.125300	0.000000	0.981644	3	unknown
EN1	SIX3	0.482800	0.482800	0.000000	0.987365	3	unknown
EN1	HEY2	0.220900	0.220900	0.000000	0.988230	3	unknown
XBP1	EN1	0.368200	0.368200	0.000000	0.687670	3	unknown
EN1	POU4F1	0.237500	0.237500	0.000000	1.000000	3	unknown
EN1	SIM1	0.228200	0.228200	0.000000	0.994741	3	unknown
EN1	CUX2	0.208700	0.208700	0.000000	1.000000	3	unknown
EN1	AR	0.844400	0.844400	0.000000	0.707958	3	unknown
EN1	PEG3	0.159800	0.159800	0.000000	0.980601	3	unknown
EN1	TBX19	0.465800	0.465800	0.000000	0.972735	3	unknown
EN1	CREB3L1	0.174600	0.174600	0.000000	0.993700	3	unknown
EN1	MYC	0.383500	0.383500	0.000000	0.965059	3	unknown
EN1	NFIX	0.343900	0.343900	0.000000	0.978191	3	unknown
EN1	HOXD3	0.061700	0.061700	0.000000	0.998379	3	unknown
EN1	PAX6	0.548800	0.548800	0.000000	0.879191	3	unknown
EN1	ZFP36L1	0.079000	0.079000	0.000000	0.996203	3	unknown
EN1	CDKN2A	0.211600	0.211600	0.000000	0.769376	3	unknown
EN1	FOXG1	0.079000	0.079000	0.000000	0.991139	3	unknown
EN1	TBX5	0.245000	0.245000	0.000000	0.976327	3	unknown
EN1	FOXC1	0.395300	0.395300	0.000000	0.566911	3	unknown
EN1	REST	0.062000	0.062000	0.000000	0.975806	3	unknown
EN1	EN2	0.162300	0.162300	0.000000	0.986445	3	unknown
EN1	GATA2	0.162700	0.162700	0.000000	0.993239	3	unknown
EN1	GAS7	0.078200	0.078200	0.000000	1.000000	3	unknown
EN1	NR2C1	0.072100	0.072100	0.000000	0.986130	3	unknown
EN1	TCF15	0.152500	0.152500	0.000000	1.000000	3	unknown
EN1	SIM2	0.071100	0.071100	0.000000	0.981716	3	unknown
EN1	ZNF134	0.211600	0.211600	0.000000	0.991493	3	unknown
EN1	MAFF	0.171300	0.171300	0.000000	0.995914	3	unknown
EN1	LHX6	0.054800	0.054800	0.000000	0.992701	3	unknown
