Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
MAFF	ATF4	0.055900	0.055900	0.000000	0.749553	3	unknown
MAFF	BACH1	0.530600	0.530600	0.000000	0.725782	3	unknown
TFE3	MAFF	0.141600	0.141600	0.000000	0.857345	3	unknown
JUNB	MAFF	0.644700	0.644700	0.000000	0.506902	3	unknown
MAFF	ETS2	0.829500	0.829500	0.000000	0.596263	3	unknown
RBPJ	MAFF	0.133900	0.133900	0.000000	0.866318	3	unknown
MAFF	FOSL2	0.212200	0.212200	0.000000	0.899623	3	unknown
MAFF	MXD1	0.295300	0.295300	0.000000	0.994582	3	unknown
ELF5	RCAN1	0.077300	0.077300	0.000000	0.772316	3	unknown
ELF5	PEG3	0.158200	0.158200	0.000000	0.974716	3	unknown
SOX10	ELF5	0.999900	0.999900	0.000000	0.794779	3	unknown
ELF5	MYC	0.434200	0.434200	0.000000	0.992630	3	unknown
ELF5	CDKN2A	0.299200	0.299200	0.000000	0.782420	3	unknown
AR	ELF5	0.224100	0.224100	0.000000	0.825971	3	unknown
E2F3	ELF5	0.082700	0.082700	0.000000	0.788392	3	unknown
ELF5	ZNF80	0.081700	0.081700	0.000000	0.960832	3	unknown
FOXC1	ELF5	0.182700	0.182700	0.000000	0.935961	3	unknown
ELF5	PITX2	0.052600	0.052600	0.000000	0.971483	3	unknown
RB1	AHR	0.669200	0.669200	0.000000	0.668261	3	unknown
ATF1	RB1	0.087100	0.087100	0.000000	0.951780	3	unknown
RB1	ZFP36L1	0.075000	0.075000	0.000000	0.853333	3	unknown
PAX8	RB1	0.282400	0.282400	0.000000	0.995751	3	unknown
RB1	MSRB2	0.084200	0.084200	0.000000	0.656770	3	unknown
ATF2	RB1	0.059500	0.059500	0.000000	0.941176	3	unknown
RB1	CREBL2	0.833600	0.833600	0.000000	0.650552	3	unknown
NFE2L2	RB1	0.072300	0.072300	0.000000	0.715076	3	unknown
RB1	BCL6	0.075600	0.075600	0.000000	0.673280	3	unknown
RB1	AFF1	0.354700	0.354700	0.000000	0.520440	3	unknown
RB1	ELF1	0.267500	0.267500	0.000000	0.579065	3	unknown
TCF12	RB1	0.502600	0.502600	0.000000	0.807402	3	unknown
SMAD2	RB1	0.070900	0.070900	0.000000	0.998590	3	unknown
NR4A3	RB1	0.072600	0.072600	0.000000	0.991736	3	unknown
ELF2	RB1	0.077200	0.077200	0.000000	0.812176	3	unknown
TFE3	RB1	0.293500	0.293500	0.000000	0.845997	3	unknown
TFCP2L1	RB1	0.051400	0.051400	0.000000	0.801556	3	unknown
PHOX2B	RB1	0.170100	0.170100	0.000000	0.986479	3	unknown
MLXIPL	RB1	0.059700	0.059700	0.000000	0.993300	3	unknown
CITED2	PITX1	0.090900	0.090900	0.000000	0.745875	3	unknown
MTA1	PITX1	0.209800	0.209800	0.000000	0.681602	3	unknown
NR2F6	PITX1	0.905400	0.905400	0.000000	0.894522	3	unknown
ZKSCAN1	PITX1	0.121000	0.121000	0.000000	0.995041	3	unknown
PITX1	ELF3	0.056800	0.056800	0.000000	0.919014	3	unknown
PITX1	TFAP2C	0.262200	0.262200	0.000000	0.995805	3	unknown
PITX1	BCL3	0.110300	0.110300	0.000000	0.699909	3	unknown
HDAC2	PITX1	0.067900	0.067900	0.000000	0.979381	3	unknown
TSC22D2	PITX1	0.069800	0.069800	0.000000	0.823782	3	unknown
PITX1	SATB1	0.069300	0.069300	0.000000	0.857143	3	unknown
DRAP1	PITX1	0.150400	0.150400	0.000000	0.710771	3	unknown
ADNP	PITX1	0.267700	0.267700	0.000000	0.943220	3	unknown
PITX1	TEAD4	0.132000	0.132000	0.000000	0.596970	3	unknown
JUNB	PITX1	0.163600	0.163600	0.000000	0.723716	3	unknown
E4F1	PITX1	0.198400	0.198400	0.000000	0.845766	3	unknown
ADNP2	PITX1	0.280500	0.280500	0.000000	0.514439	3	unknown
GTF2IRD1	PITX1	0.219800	0.219800	0.000000	0.700182	3	unknown
PBX1	NR2F2	0.298000	0.298000	0.000000	0.858389	3	unknown
TCF7	NR2F2	0.076800	0.076800	0.000000	0.571615	3	unknown
NR2F2	ZSCAN18	0.056000	0.056000	0.000000	0.794643	3	unknown
TCEAL1	NR2F2	0.532800	0.532800	0.000000	0.981607	3	unknown
ZKSCAN1	NR2F2	0.051100	0.051100	0.000000	0.925636	3	unknown
MSRB2	NR2F2	0.056600	0.056600	0.000000	0.874558	3	unknown
NR2F2	KLF4	0.054300	0.054300	0.000000	0.874770	3	unknown
MEIS3P1	NR2F2	0.066500	0.066500	0.000000	0.694737	3	unknown
AFF1	NR2F2	0.370900	0.370900	0.000000	0.890806	3	unknown
SP3	NR2F2	0.151100	0.151100	0.000000	0.794176	3	unknown
TCFL5	NR2F2	0.245900	0.245900	0.000000	0.943880	3	unknown
CTCF	NR2F2	0.068600	0.068600	0.000000	0.956268	3	unknown
TCF12	NR2F2	0.089600	0.089600	0.000000	0.926339	3	unknown
NR2F2	IRF6	0.108500	0.108500	0.000000	0.998157	3	unknown
ADNP	NR2F2	0.353600	0.353600	0.000000	0.834842	3	unknown
NR2F2	SMAD3	0.407100	0.407100	0.000000	0.736183	3	unknown
NR2F2	RERE	0.345600	0.345600	0.000000	0.627894	3	unknown
NR2F2	RUNX1	0.062100	0.062100	0.000000	0.599034	3	unknown
HCLS1	SOX4	0.129100	0.129100	0.000000	0.961270	3	unknown
PBX1	SOX4	0.054900	0.054900	0.000000	0.723133	3	unknown
MTA1	SOX4	0.177900	0.177900	0.000000	0.911186	3	unknown
TSC22D1	SOX4	0.191300	0.191300	0.000000	0.792473	3	unknown
NR2F6	SOX4	0.613300	0.613300	0.000000	0.990706	3	unknown
SOX4	CREB3L2	0.072300	0.072300	0.000000	0.853389	3	unknown
FUBP1	SOX4	0.084600	0.084600	0.000000	0.568558	3	unknown
SOX4	ELF3	0.753500	0.753500	0.000000	0.558726	3	unknown
SOX4	TFAP2C	0.157700	0.157700	0.000000	0.756500	3	unknown
E2F3	SOX4	0.390200	0.390200	0.000000	0.640185	3	unknown
FLI1	SOX4	0.064200	0.064200	0.000000	0.985981	3	unknown
HHEX	SOX4	0.051900	0.051900	0.000000	0.576108	3	unknown
HDAC2	SOX4	0.192500	0.192500	0.000000	0.607273	3	unknown
TGIF1	SOX4	0.626700	0.626700	0.000000	0.699218	3	unknown
SOX4	CTNNB1	0.125000	0.125000	0.000000	0.945600	3	unknown
SOX4	TFAP2A	0.383700	0.383700	0.000000	0.605682	3	unknown
SOX4	HNRNPAB	0.407700	0.407700	0.000000	0.859701	3	unknown
SOX4	IRF6	0.058300	0.058300	0.000000	0.881647	3	unknown
SOX4	ZNF117	0.396100	0.396100	0.000000	0.953800	3	unknown
GTF2IRD1	SOX4	0.175900	0.175900	0.000000	0.873792	3	unknown
VAV1	SOX4	0.073800	0.073800	0.000000	0.783198	3	unknown
CSDA	EGR1	0.071000	0.071000	0.000000	0.577465	3	unknown
HIF1A	CSDA	0.201100	0.201100	0.000000	0.792640	3	unknown
ETV1	CSDA	0.160400	0.160400	0.000000	0.998753	3	unknown
CBFA2T3	CSDA	0.091200	0.091200	0.000000	0.877193	3	unknown
NFIL3	CSDA	0.198900	0.198900	0.000000	0.778783	3	unknown
YBX1	CSDA	0.736400	0.736400	0.000000	0.758691	3	unknown
ZNF187	CSDA	0.096400	0.096400	0.000000	0.973029	3	unknown
NFE2	CSDA	0.255000	0.255000	0.000000	0.977255	3	unknown
MLL	CSDA	0.135400	0.135400	0.000000	0.970458	3	unknown
GLI3	CSDA	0.069500	0.069500	0.000000	0.965468	3	unknown
NR1I3	CSDA	0.250700	0.250700	0.000000	0.987236	3	unknown
RERE	CSDA	0.098800	0.098800	0.000000	0.721660	3	unknown
CSDA	CITED1	0.232500	0.232500	0.000000	0.920000	3	unknown
SOX15	CSDA	0.088200	0.088200	0.000000	0.986395	3	unknown
CSDA	ZNF117	0.086300	0.086300	0.000000	0.692932	3	unknown
CSDA	NFIX	0.163000	0.163000	0.000000	0.911043	3	unknown
AHR	RCAN1	0.093300	0.093300	0.000000	0.831726	3	unknown
TCF7L2	RCAN1	0.831400	0.831400	0.000000	0.578061	3	unknown
RCAN1	CREB3L2	0.946900	0.946900	0.000000	0.670398	3	unknown
ZFP36L1	RCAN1	0.329100	0.329100	0.000000	0.678213	3	unknown
RCAN1	ZFP36L2	0.124100	0.124100	0.000000	0.557615	3	unknown
BTG2	RCAN1	0.095100	0.095100	0.000000	0.542587	3	unknown
RCAN1	JUN	0.438600	0.438600	0.000000	0.726402	3	unknown
RCAN1	TEAD4	0.286300	0.286300	0.000000	0.814879	3	unknown
ETS2	RCAN1	0.267400	0.267400	0.000000	0.912117	3	unknown
NFATC1	RCAN1	0.060800	0.060800	0.000000	1.000000	3	unknown
GTF2H3	TCF7	1.000000	1.000000	0.000000	0.528100	3	unknown
ELK3	GTF2H3	0.150800	0.150800	0.000000	0.641247	3	unknown
ATF1	GTF2H3	0.051000	0.051000	0.000000	0.972549	3	unknown
AFF1	GTF2H3	0.051000	0.051000	0.000000	0.976471	3	unknown
SUPT4H1	GTF2H3	0.183300	0.183300	0.000000	0.507365	3	unknown
GTF2H3	CTNNB1	0.147200	0.147200	0.000000	0.913723	3	unknown
ELF1	GTF2H3	0.162800	0.162800	0.000000	0.960688	3	unknown
SOX21	GTF2H3	0.389600	0.389600	0.000000	0.916838	3	unknown
GTF2H3	RELA	0.070700	0.070700	0.000000	0.759547	3	unknown
MSL3	GTF2H3	0.060100	0.060100	0.000000	0.828619	3	unknown
MAX	GTF2H3	0.135900	0.135900	0.000000	0.523179	3	unknown
GTF2H3	MLLT10	0.868800	0.868800	0.000000	0.835520	3	unknown
GTF2H3	PLAG1	0.112100	0.112100	0.000000	0.896521	3	unknown
GTF2H3	ZNF207	0.122900	0.122900	0.000000	0.781937	3	unknown
GTF2H3	GATAD1	0.824000	0.824000	0.000000	0.847694	3	unknown
GTF2H3	NR5A1	0.861400	0.861400	0.000000	0.642210	3	unknown
GTF2H3	POU3F4	0.476500	0.476500	0.000000	0.687513	3	unknown
GTF2H3	MNX1	0.147000	0.147000	0.000000	0.606803	3	unknown
GTF2H3	FOXD2	0.989400	0.989400	0.000000	0.839802	3	unknown
HMGA2	GTF2H3	0.071500	0.071500	0.000000	0.867133	3	unknown
GTF2H3	SCAND2	0.118800	0.118800	0.000000	0.936027	3	unknown
MTA1	CITED2	0.087300	0.087300	0.000000	0.934708	3	unknown
CITED2	TSC22D1	0.315000	0.315000	0.000000	0.808254	3	unknown
MSRB2	CITED2	0.420000	0.420000	0.000000	0.617143	3	unknown
CITED2	KLF4	0.515100	0.515100	0.000000	0.925063	3	unknown
NFE2L2	CITED2	0.122300	0.122300	0.000000	0.757155	3	unknown
AFF1	CITED2	0.210800	0.210800	0.000000	0.809772	3	unknown
HDAC2	CITED2	0.181400	0.181400	0.000000	0.682470	3	unknown
MTF1	CITED2	0.057600	0.057600	0.000000	0.996528	3	unknown
FOXO3	CITED2	0.169400	0.169400	0.000000	0.632822	3	unknown
ZNF277	CITED2	0.334100	0.334100	0.000000	0.886262	3	unknown
CITED2	MYCN	0.062400	0.062400	0.000000	0.927885	3	unknown
TFCP2L1	CITED2	0.178000	0.178000	0.000000	0.942135	3	unknown
HNF1B	CITED2	0.060200	0.060200	0.000000	0.998339	3	unknown
HMGA2	CITED2	0.182300	0.182300	0.000000	0.978607	3	unknown
ZBTB25	CITED2	0.266600	0.266600	0.000000	0.982746	3	unknown
HOXB6	PEG3	0.369400	0.369400	0.000000	0.874120	3	unknown
MYC	PEG3	0.482900	0.482900	0.000000	0.627873	3	unknown
ZIC1	PEG3	0.113500	0.113500	0.000000	0.976211	3	unknown
PEG3	CTBP1	0.074900	0.074900	0.000000	0.554072	3	unknown
TFAP2C	PEG3	0.204800	0.204800	0.000000	0.515625	3	unknown
HOXB7	PEG3	0.055600	0.055600	0.000000	0.791367	3	unknown
FOXC1	PEG3	0.140000	0.140000	0.000000	0.996429	3	unknown
SIM1	PEG3	0.113800	0.113800	0.000000	0.972759	3	unknown
GATA6	PEG3	0.105900	0.105900	0.000000	0.997167	3	unknown
NFAT5	PEG3	0.071900	0.071900	0.000000	0.927677	3	unknown
PEG3	GATAD1	0.102100	0.102100	0.000000	0.805093	3	unknown
PEG3	ZNF117	0.174600	0.174600	0.000000	0.535510	3	unknown
THRB	PEG3	0.104100	0.104100	0.000000	0.998079	3	unknown
MYF5	PEG3	0.068500	0.068500	0.000000	0.994161	3	unknown
NOTCH1	PEG3	0.127200	0.127200	0.000000	0.901730	3	unknown
SCAND2	PEG3	0.064300	0.064300	0.000000	0.883359	3	unknown
HCLS1	ZEB2	0.398800	0.398800	0.000000	0.613842	3	unknown
HCLS1	TRIM22	0.085400	0.085400	0.000000	0.727166	3	unknown
NR2F6	HCLS1	0.828900	0.828900	0.000000	0.590300	3	unknown
HCLS1	SREBF1	0.292600	0.292600	0.000000	0.742994	3	unknown
HCLS1	ELF3	0.109200	0.109200	0.000000	0.891941	3	unknown
HCLS1	RUNX3	0.689000	0.689000	0.000000	0.666328	3	unknown
HCLS1	KDM5B	0.158700	0.158700	0.000000	0.648393	3	unknown
HMG20B	HCLS1	0.058000	0.058000	0.000000	0.960345	3	unknown
HCLS1	NR3C1	0.113000	0.113000	0.000000	0.783186	3	unknown
HCLS1	FLI1	0.765600	0.765600	0.000000	0.612591	3	unknown
HCLS1	TFEC	0.101500	0.101500	0.000000	0.902463	3	unknown
HCLS1	SPDEF	0.055900	0.055900	0.000000	0.948122	3	unknown
HCLS1	KLF2	0.121000	0.121000	0.000000	0.796694	3	unknown
HCLS1	IRF8	0.585400	0.585400	0.000000	0.614964	3	unknown
HCLS1	HHEX	0.280300	0.280300	0.000000	0.823760	3	unknown
HCLS1	TBX3	0.176200	0.176200	0.000000	0.933598	3	unknown
HCLS1	IRF1	0.464600	0.464600	0.000000	0.789927	3	unknown
HCLS1	SATB1	0.075200	0.075200	0.000000	0.990691	3	unknown
HCLS1	IRF6	0.051500	0.051500	0.000000	0.953398	3	unknown
HCLS1	BACH1	0.780000	0.780000	0.000000	0.831795	3	unknown
HCLS1	ZNF323	0.073000	0.073000	0.000000	0.871233	3	unknown
STAT5B	HCLS1	0.205400	0.205400	0.000000	0.762902	3	unknown
HCLS1	GTF2IRD1	0.594800	0.594800	0.000000	0.675689	3	unknown
HCLS1	SP140	0.711200	0.711200	0.000000	0.795276	3	unknown
HCLS1	IKZF1	0.624900	0.624900	0.000000	0.702352	3	unknown
HCLS1	VAV1	0.688800	0.688800	0.000000	0.585366	3	unknown
AEBP1	HOXB6	0.066200	0.066200	0.000000	0.762840	3	unknown
MYC	HOXB6	0.133200	0.133200	0.000000	0.557057	3	unknown
HOXB6	NKX3-1	0.357200	0.357200	0.000000	0.704087	3	unknown
KLF4	HOXB6	0.111400	0.111400	0.000000	0.784560	3	unknown
HOXB6	HOXB7	0.997700	0.997700	0.000000	0.560790	3	unknown
PAX4	HOXB6	0.056700	0.056700	0.000000	0.864198	3	unknown
NR1H3	HOXB6	0.169900	0.169900	0.000000	0.513832	3	unknown
HOXB6	RARA	0.062300	0.062300	0.000000	0.518459	3	unknown
THRB	HOXB6	0.510500	0.510500	0.000000	0.984525	3	unknown
ZNF83	YEATS4	0.090100	0.090100	0.000000	0.851276	3	unknown
SLC30A9	YEATS4	0.110000	0.110000	0.000000	0.929091	3	unknown
ATF1	YEATS4	0.223300	0.223300	0.000000	0.884013	3	unknown
PAX8	YEATS4	0.065600	0.065600	0.000000	0.983232	3	unknown
NFYB	YEATS4	0.102300	0.102300	0.000000	0.950147	3	unknown
ZNF24	YEATS4	0.125700	0.125700	0.000000	0.949881	3	unknown
TCF3	YEATS4	0.064400	0.064400	0.000000	0.978261	3	unknown
MTF1	YEATS4	0.121100	0.121100	0.000000	0.976879	3	unknown
YEATS4	RFXANK	0.502900	0.502900	0.000000	0.579240	3	unknown
SOX2	YEATS4	0.091200	0.091200	0.000000	0.990132	3	unknown
TBX5	YEATS4	0.078900	0.078900	0.000000	0.984791	3	unknown
ZKSCAN3	YEATS4	0.165400	0.165400	0.000000	0.998791	3	unknown
PPARD	YEATS4	0.076700	0.076700	0.000000	0.996089	3	unknown
EVX1	YEATS4	0.155700	0.155700	0.000000	0.983943	3	unknown
PHOX2B	YEATS4	0.215700	0.215700	0.000000	0.995828	3	unknown
BHLHE40	FOS	0.112100	0.112100	0.000000	0.818912	3	unknown
FOS	NR4A2	0.155700	0.155700	0.000000	0.534361	3	unknown
FOS	EGR3	0.327400	0.327400	0.000000	0.823152	3	unknown
CEBPD	FOS	0.069100	0.069100	0.000000	0.593343	3	unknown
FOS	EGR1	1.000000	1.000000	0.000000	0.683900	3	unknown
KLF4	FOS	0.077100	0.077100	0.000000	0.822309	3	unknown
CBFA2T3	FOS	0.075000	0.075000	0.000000	1.000000	3	unknown
FOS	ATF3	0.173100	0.173100	0.000000	0.696129	3	unknown
FOS	KLF2	0.051600	0.051600	0.000000	0.587209	3	unknown
JUN	FOS	0.847900	0.847900	0.000000	0.600660	3	unknown
STAT3	FOS	0.109900	0.109900	0.000000	0.666970	3	unknown
GLI3	FOS	0.185200	0.185200	0.000000	0.991901	3	unknown
JUNB	FOS	0.118200	0.118200	0.000000	0.769882	3	unknown
NFAT5	FOS	0.062200	0.062200	0.000000	0.987138	3	unknown
CITED1	FOS	0.062700	0.062700	0.000000	0.955343	3	unknown
FOS	FOSB	0.621800	0.621800	0.000000	0.638147	3	unknown
FOSL2	FOS	0.091700	0.091700	0.000000	0.806979	3	unknown
MXD1	FOS	0.172000	0.172000	0.000000	0.911628	3	unknown
ZNF83	ZSCAN18	0.387600	0.387600	0.000000	0.743808	3	unknown
ZNF83	CREBZF	0.383800	0.383800	0.000000	0.724075	3	unknown
ZNF83	ARNT2	0.228300	0.228300	0.000000	0.528690	3	unknown
ZNF83	ZNF91	0.059800	0.059800	0.000000	0.826087	3	unknown
ZNF83	FUBP1	0.736100	0.736100	0.000000	0.620024	3	unknown
ZNF24	ZNF83	0.266900	0.266900	0.000000	0.597602	3	unknown
ZNF83	JUND	0.054800	0.054800	0.000000	0.916058	3	unknown
ZNF83	ZNF268	0.050600	0.050600	0.000000	0.588933	3	unknown
ZNF83	TULP4	0.080100	0.080100	0.000000	0.935081	3	unknown
ZNF83	BRD8	0.728100	0.728100	0.000000	0.505700	3	unknown
ZNF83	CNOT7	0.075200	0.075200	0.000000	0.776596	3	unknown
TCF7L1	ZNF83	0.055300	0.055300	0.000000	0.985533	3	unknown
FOSL1	ZNF83	0.250600	0.250600	0.000000	0.986433	3	unknown
ZKSCAN3	ZNF83	0.119500	0.119500	0.000000	0.993305	3	unknown
ZNF83	BTAF1	0.052200	0.052200	0.000000	0.685824	3	unknown
ZNF83	SOLH	0.119600	0.119600	0.000000	0.903010	3	unknown
CBL	ZNF83	0.356600	0.356600	0.000000	0.955132	3	unknown
TBX2	ZNF83	0.228400	0.228400	0.000000	0.989054	3	unknown
MLXIPL	ZNF83	0.054100	0.054100	0.000000	0.933457	3	unknown
PBX1	BHLHE40	0.182100	0.182100	0.000000	0.978034	3	unknown
LASS6	PBX1	0.606400	0.606400	0.000000	0.863127	3	unknown
PBX1	ASCL1	0.072900	0.072900	0.000000	0.979424	3	unknown
PBX1	TCF7L2	0.089700	0.089700	0.000000	0.996656	3	unknown
PBX1	TSC22D1	0.163900	0.163900	0.000000	0.918853	3	unknown
NR2F6	PBX1	0.648500	0.648500	0.000000	0.707633	3	unknown
SREBF1	PBX1	0.300600	0.300600	0.000000	0.768796	3	unknown
KDM5B	PBX1	0.332000	0.332000	0.000000	0.902410	3	unknown
PBX1	LASS2	0.215600	0.215600	0.000000	0.558905	3	unknown
SPDEF	PBX1	0.228500	0.228500	0.000000	0.643764	3	unknown
PBX1	TBX3	0.182500	0.182500	0.000000	0.568767	3	unknown
PBX1	SUPT4H1	0.261200	0.261200	0.000000	0.942573	3	unknown
PBX1	TFAP2A	0.099300	0.099300	0.000000	0.957704	3	unknown
BRD8	PBX1	0.109200	0.109200	0.000000	0.777473	3	unknown
PBX1	PCGF2	0.556700	0.556700	0.000000	0.512844	3	unknown
UBP1	TP53	0.410900	0.410900	0.000000	0.950596	3	unknown
TCFL5	TP53	0.055800	0.055800	0.000000	0.867384	3	unknown
TP53	E2F5	0.123600	0.123600	0.000000	0.904531	3	unknown
TP53	TFDP1	0.069200	0.069200	0.000000	0.708092	3	unknown
CNOT7	TP53	0.144300	0.144300	0.000000	0.817741	3	unknown
IKZF4	TP53	0.051700	0.051700	0.000000	0.986460	3	unknown
CIR1	TP53	0.054700	0.054700	0.000000	0.996344	3	unknown
ELF2	TP53	0.084600	0.084600	0.000000	0.921986	3	unknown
NCOR1	TP53	0.218000	0.218000	0.000000	0.910550	3	unknown
ZNF45	TP53	0.055000	0.055000	0.000000	0.943636	3	unknown
TP53	MYCN	0.051000	0.051000	0.000000	0.900000	3	unknown
HCFC1	TP53	0.145800	0.145800	0.000000	0.811385	3	unknown
ARID3A	TP53	0.193900	0.193900	0.000000	0.959773	3	unknown
HES1	NR4A2	0.072500	0.072500	0.000000	0.772414	3	unknown
STRN3	HES1	0.227800	0.227800	0.000000	0.973661	3	unknown
HES1	TSC22D1	0.128300	0.128300	0.000000	0.712393	3	unknown
NR2F6	HES1	0.734300	0.734300	0.000000	0.972763	3	unknown
ZKSCAN1	HES1	0.109800	0.109800	0.000000	0.919854	3	unknown
SLC30A9	HES1	0.126000	0.126000	0.000000	0.992857	3	unknown
ELF3	HES1	0.609400	0.609400	0.000000	0.808664	3	unknown
HES1	TFAP2C	0.363000	0.363000	0.000000	0.823967	3	unknown
EDF1	HES1	0.183400	0.183400	0.000000	0.989095	3	unknown
TGIF1	HES1	0.148100	0.148100	0.000000	0.620527	3	unknown
HES1	IRF6	0.074100	0.074100	0.000000	0.800270	3	unknown
HES1	ZNF323	0.104800	0.104800	0.000000	0.923664	3	unknown
ZNF165	MYC	0.411600	0.411600	0.000000	0.755102	3	unknown
ZNF165	NR2F6	0.279700	0.279700	0.000000	0.591705	3	unknown
ZNF165	ARNT2	0.079400	0.079400	0.000000	0.929471	3	unknown
ZNF165	TFAP2C	0.235100	0.235100	0.000000	0.933220	3	unknown
ZNF236	ZNF165	0.141100	0.141100	0.000000	0.997874	3	unknown
ZNF165	FLI1	0.108300	0.108300	0.000000	0.501385	3	unknown
ZNF24	ZNF165	0.074100	0.074100	0.000000	0.828610	3	unknown
ZNF165	ATF3	0.095800	0.095800	0.000000	0.992693	3	unknown
ZNF165	TGIF1	0.058800	0.058800	0.000000	0.707483	3	unknown
ZNF165	E2F5	0.143400	0.143400	0.000000	0.929568	3	unknown
ZNF165	HNRNPAB	0.097700	0.097700	0.000000	0.983623	3	unknown
TARDBP	ZNF165	0.080000	0.080000	0.000000	0.941250	3	unknown
POU2F1	ZNF165	0.117700	0.117700	0.000000	0.923534	3	unknown
SOX12	ZNF165	0.121300	0.121300	0.000000	0.664468	3	unknown
NPAS2	ZNF165	0.110300	0.110300	0.000000	0.995467	3	unknown
ZNF165	FOXK2	0.341900	0.341900	0.000000	0.637321	3	unknown
ZKSCAN3	ZNF165	0.093000	0.093000	0.000000	1.000000	3	unknown
MSX1	ZNF165	0.068500	0.068500	0.000000	0.934307	3	unknown
STAT5B	ZNF165	0.346200	0.346200	0.000000	0.779318	3	unknown
ZNF165	CEBPA	0.205200	0.205200	0.000000	0.787037	3	unknown
ZNF165	HSF1	0.169100	0.169100	0.000000	0.913069	3	unknown
ZNF165	ATF5	0.052200	0.052200	0.000000	1.000000	3	unknown
CBL	ZNF165	0.190700	0.190700	0.000000	0.995281	3	unknown
ZNF165	TAF4	0.062700	0.062700	0.000000	0.877193	3	unknown
SALL2	ZNF165	0.128100	0.128100	0.000000	0.971116	3	unknown
ZNF165	ZNF131	0.164100	0.164100	0.000000	0.819622	3	unknown
PPARD	ZNF165	0.055800	0.055800	0.000000	1.000000	3	unknown
RARG	ZNF165	0.066600	0.066600	0.000000	0.993994	3	unknown
TBX2	ZNF165	0.117000	0.117000	0.000000	1.000000	3	unknown
ZNF165	GAS7	0.448100	0.448100	0.000000	0.646954	3	unknown
ZNF165	FOXL2	0.085600	0.085600	0.000000	0.788551	3	unknown
ZNF165	ZFPM2	0.167100	0.167100	0.000000	0.679832	3	unknown
HOXA1	ZNF165	0.102200	0.102200	0.000000	0.960861	3	unknown
STRN3	TCF7	0.055200	0.055200	0.000000	0.842391	3	unknown
TCF7	TSC22D1	0.103900	0.103900	0.000000	0.528393	3	unknown
MSRB2	TCF7	0.050500	0.050500	0.000000	0.768317	3	unknown
TCF7	SUPT4H1	0.304900	0.304900	0.000000	0.664152	3	unknown
TCF7	CTNNB1	0.054900	0.054900	0.000000	0.952641	3	unknown
ELF1	TCF7	0.096800	0.096800	0.000000	0.998967	3	unknown
SOX21	TCF7	0.148800	0.148800	0.000000	0.928091	3	unknown
TCF7	RXRA	0.222700	0.222700	0.000000	0.776830	3	unknown
TCF7	MSL3	0.169400	0.169400	0.000000	0.523022	3	unknown
MLLT10	TCF7	0.187800	0.187800	0.000000	0.559638	3	unknown
TCF7	PLAG1	0.911300	0.911300	0.000000	0.780424	3	unknown
TCF7	CNBP	0.095100	0.095100	0.000000	0.873817	3	unknown
NR5A1	TCF7	0.165300	0.165300	0.000000	0.693285	3	unknown
TCF7	POU3F4	0.294800	0.294800	0.000000	0.590570	3	unknown
MNX1	TCF7	0.246700	0.246700	0.000000	0.656668	3	unknown
FOXD2	TCF7	0.060700	0.060700	0.000000	0.606260	3	unknown
HMGA2	TCF7	0.076600	0.076600	0.000000	0.843342	3	unknown
CCRN4L	TCF7	0.054500	0.054500	0.000000	0.899083	3	unknown
ZEB2	MAFB	0.682700	0.682700	0.000000	0.538157	3	unknown
ZEB2	ELF3	0.077100	0.077100	0.000000	0.916991	3	unknown
ZEB2	FOXN3	0.277000	0.277000	0.000000	0.667148	3	unknown
ZEB1	ZEB2	0.535000	0.535000	0.000000	0.857570	3	unknown
TFEC	ZEB2	0.467200	0.467200	0.000000	0.760060	3	unknown
ZEB2	HIF1A	0.077200	0.077200	0.000000	0.962435	3	unknown
MAF	ZEB2	0.403700	0.403700	0.000000	0.626455	3	unknown
RUNX1T1	ZEB2	0.064500	0.064500	0.000000	0.893023	3	unknown
IRF8	ZEB2	0.078400	0.078400	0.000000	0.778061	3	unknown
ZEB2	IRX5	0.272200	0.272200	0.000000	0.791330	3	unknown
ZEB2	TFAP2A	0.088500	0.088500	0.000000	0.942373	3	unknown
ZEB2	BACH1	0.092700	0.092700	0.000000	0.678533	3	unknown
ZEB2	MITF	0.177600	0.177600	0.000000	0.925113	3	unknown
ZEB2	NR1H3	0.149100	0.149100	0.000000	0.933602	3	unknown
ZEB2	PPARG	0.114300	0.114300	0.000000	0.969379	3	unknown
ZEB2	CREM	0.477000	0.477000	0.000000	0.953040	3	unknown
ZEB2	PBX3	0.053500	0.053500	0.000000	0.981308	3	unknown
PRRX1	ZEB2	0.097600	0.097600	0.000000	0.784836	3	unknown
GAS7	ZEB2	0.908800	0.908800	0.000000	0.768596	3	unknown
ZEB2	SIX2	0.124900	0.124900	0.000000	0.935949	3	unknown
NR2F6	MTA1	0.125600	0.125600	0.000000	0.879777	3	unknown
MTA1	SREBF1	0.502400	0.502400	0.000000	0.774084	3	unknown
ZKSCAN1	MTA1	0.490700	0.490700	0.000000	0.724068	3	unknown
MTA1	ZNF91	0.081000	0.081000	0.000000	0.918519	3	unknown
KDM5B	MTA1	0.503200	0.503200	0.000000	0.673490	3	unknown
HMG20B	MTA1	0.552000	0.552000	0.000000	0.867391	3	unknown
MTA1	JUND	0.291600	0.291600	0.000000	0.817901	3	unknown
