Parent	Child	relationType	edgeScore	Freq
IDH2	TTC25	Type 0	0.970386	0.970386
SLC35A5	TTC25	Type 0	0.240512	0.240512
TTC25	ALDH1A3	Type 0	0.325932	0.325932
TTC25	TLR4	Type 0	0.235360	0.235360
TTC25	LOC399881	Type 0	0.211614	0.211614
TTC25	TAS2R60	Type 0	0.202790	0.202790
SOD2	PACS1	Type 0	0.300169	0.300169
NDUFA11	PACS1	Type 0	0.497754	0.497754
SNTG1	PACS1	Type 0	0.206336	0.206336
PACS1	HMGB1	Type 0	0.284422	0.284422
PACS1	CDK5R2	Type 0	0.298590	0.298590
PACS1	DGCR6L	Type 0	0.292035	0.292035
CD200R1	PUS1	Type 0	0.238509	0.238509
RHOXF2	PUS1	Type 0	0.754498	0.754498
LOC646509///LOC439994	PUS1	Type 0	0.345455	0.345455
PUS1	CD200R1	Type 0	0.299379	0.299379
PUS1	C7orf25	Type 0	0.709974	0.709974
PUS1	LOC646509///LOC439994	Type 0	0.397531	0.397531
ADAMTS19	LYNX1	Type 0	0.464902	0.464902
LYNX1	ADAMTS19	Type 0	0.220982	0.220982
FAM105B	RPL7L1	Type 0	0.233663	0.233663
FGF2	SERPIND1	Type 0	0.297071	0.297071
FGF2	CLEC5A	Type 0	0.238754	0.238754
FGF2	TNFRSF4	Type 0	0.383627	0.383627
FGF2	DCUN1D3	Type 0	0.461911	0.461911
STAT1	OR2M2	Type 0	0.282660	0.282660
RC3H2	OR2M2	Type 0	0.250191	0.250191
FLJ31958	TGIF1	Type 0	0.213181	0.213181
ZNF599	TGIF1	Type 0	0.885012	0.885012
SNX6	TGIF1	Type 0	0.369656	0.369656
LOC100287126	TGIF1	Type 0	0.208437	0.208437
TGIF1	RFPL4A	Type 0	0.950327	0.950327
TGIF1	GLG1	Type 0	0.312152	0.312152
TGIF1	LPAL2	Type 0	0.231261	0.231261
TGIF1	BRIX1	Type 0	0.380767	0.380767
TGIF1	PMS2L1	Type 0	0.287732	0.287732
FUT6	SPZ1	Type 0	0.207719	0.207719
SRRT	KLF8	Type 0	0.427998	0.427998
KLF8	C10orf47	Type 0	0.447305	0.447305
CLSTN2	RTKN	Type 0	0.273048	0.273048
CLSTN2	LCMT2	Type 0	0.313100	0.313100
CLSTN2	C11orf86	Type 0	0.244444	0.244444
CH25H	TNK2	Type 0	0.652853	0.652853
LOC286161	CHMP4B	Type 0	0.216290	0.216290
NBPF3	CHMP4B	Type 0	0.300494	0.300494
BHLHA15	CHMP4B	Type 0	0.519311	0.519311
DKFZP434H168	CHMP4B	Type 0	0.908155	0.908155
CHMP4B	CUL4A	Type 0	0.268501	0.268501
MORF4L2	NLN	Type 0	0.784976	0.784976
CRIM1	NLN	Type 0	0.320061	0.320061
NLN	PCDP1	Type 0	0.364029	0.364029
NLN	MORF4L2	Type 0	0.214391	0.214391
NLN	CRIM1	Type 0	0.679939	0.679939
NLN	MYBL1	Type 0	0.266573	0.266573
DNAJC21	CLU	Type 0	0.266406	0.266406
PTRF	CLU	Type 0	0.414941	0.414941
CBX5	CLU	Type 0	0.877987	0.877987
CYHR1	CLU	Type 0	0.350052	0.350052
CLU	CYHR1	Type 0	0.312696	0.312696
C12orf11	NTRK3	Type 0	0.219138	0.219138
ATP8B3	NTRK3	Type 0	0.248232	0.248232
OR2M2	NTRK3	Type 0	0.951604	0.951604
NTRK3	C12orf64	Type 0	0.969830	0.969830
EHMT2	MAP2K3	Type 0	0.986230	0.986230
CCDC117	MAP2K3	Type 0	0.300203	0.300203
NOP56	MAP2K3	Type 0	0.242502	0.242502
DYM	MAP2K3	Type 0	0.295833	0.295833
ZBTB2	MAP2K3	Type 0	0.448224	0.448224
MAP2K3	C8orf75	Type 0	0.296170	0.296170
MAP2K3	C14orf109	Type 0	0.292113	0.292113
MAP2K3	COL27A1	Type 0	0.286580	0.286580
AKAP13	PDCD2	Type 0	0.876703	0.876703
RPLP0	DPH5	Type 0	0.982134	0.982134
RPLP0	SPIN3	Type 0	0.299213	0.299213
MKRN1	FLJ40330	Type 0	0.295409	0.295409
FBLIM1	SFRS12IP1	Type 0	0.496343	0.496343
CSNK2A2	SFRS12IP1	Type 0	0.775061	0.775061
SFRS12IP1	MBL2	Type 0	0.298621	0.298621
SFRS12IP1	TMEM130	Type 0	0.230389	0.230389
SFRS12IP1	FBLIM1	Type 0	0.503657	0.503657
SFRS12IP1	SPSB3	Type 0	0.358366	0.358366
CDR2L	GCNT2	Type 0	0.431897	0.431897
GCNT2	CLEC12A	Type 0	0.241158	0.241158
LAMA1	GHSR	Type 0	0.484425	0.484425
WDR31	GHSR	Type 0	0.262343	0.262343
MAPK14	GHSR	Type 0	0.237997	0.237997
UBFD1	GHSR	Type 0	0.293745	0.293745
PDE4B	GHSR	Type 0	0.309802	0.309802
KCNE1L	GHSR	Type 0	0.296739	0.296739
RNASEH2B	PSMA2	Type 0	0.491968	0.491968
ADRA2C	PSMA2	Type 0	0.299829	0.299829
PSMA2	ZBTB5	Type 0	0.299440	0.299440
PSMA2	POU4F3	Type 0	0.994350	0.994350
CREBBP	PGAM5	Type 0	0.200477	0.200477
PSMB2	PGAM5	Type 0	0.200826	0.200826
PGAM5	CREBBP	Type 0	0.697203	0.697203
PGAM5	TMED4	Type 0	0.996395	0.996395
PSEN2	CD244	Type 0	0.363519	0.363519
RB1CC1	KIAA0319	Type 0	0.474443	0.474443
ANGPTL1	KIAA0319	Type 0	0.739996	0.739996
RBM26	KIAA0319	Type 0	0.443304	0.443304
KIAA0319	FAM64A	Type 0	0.373684	0.373684
KIAA0319	FTL	Type 0	0.299964	0.299964
SNCA	RIPPLY1	Type 0	0.492625	0.492625
RIPPLY1	VSTM2L	Type 0	0.475697	0.475697
RIPPLY1	NUDT16	Type 0	0.850818	0.850818
RIPPLY1	KCNQ1OT1	Type 0	0.296905	0.296905
RIPPLY1	SNCA	Type 0	0.507375	0.507375
SUN3	SPEN	Type 0	0.250132	0.250132
NBPF14	SPEN	Type 0	0.947368	0.947368
ELK1	GSTM1	Type 0	0.264019	0.264019
NPFF	GSTM1	Type 0	0.396565	0.396565
MGAT5B	GSTM1	Type 0	0.256033	0.256033
MLYCD	GSTM1	Type 0	0.502142	0.502142
GSTM1	PAM	Type 0	0.294086	0.294086
GSTM1	ELK1	Type 0	0.642134	0.642134
GSTM1	DDX11	Type 0	0.266147	0.266147
GSTM1	KIAA1919	Type 0	0.343803	0.343803
GSTM1	MCM9	Type 0	0.202614	0.202614
GSTM1	TSPAN9	Type 0	0.217059	0.217059
GSTM1	STK11IP	Type 0	0.230234	0.230234
GSTM1	MLYCD	Type 0	0.497858	0.497858
BAG2	PTPN5	Type 0	0.298273	0.298273
MORF4L2	PTPN5	Type 0	0.210286	0.210286
KLRC2	PTPN5	Type 0	0.269853	0.269853
TMEM179	PTPN5	Type 0	0.361833	0.361833
TMEM44	PTPN5	Type 0	0.216273	0.216273
FHIT	PTPN5	Type 0	0.994887	0.994887
LOC641518	PTPN5	Type 0	0.298031	0.298031
PTPN5	BAG2	Type 0	0.220958	0.220958
PTPN5	TMEM179	Type 0	0.312249	0.312249
PTPN5	TSPAN8	Type 0	0.298155	0.298155
PTPN5	ZNF483	Type 0	0.272895	0.272895
STX18	MTSS1L	Type 0	0.711395	0.711395
METAP2	MTSS1L	Type 0	0.312751	0.312751
PCSK6	MTSS1L	Type 0	0.479120	0.479120
MLX	MTSS1L	Type 0	0.228891	0.228891
OGG1	MTSS1L	Type 0	0.495987	0.495987
STRAP	MTSS1L	Type 0	0.275019	0.275019
MTSS1L	BEST3	Type 0	0.271501	0.271501
MTSS1L	OGG1	Type 0	0.504013	0.504013
MTSS1L	RPF2	Type 0	0.432380	0.432380
PGAM5	NHP2L1	Type 0	0.499202	0.499202
NHP2L1	PSMB2	Type 0	0.297759	0.297759
NHP2L1	SEL1L	Type 0	0.240096	0.240096
NHP2L1	PGAM5	Type 0	0.500798	0.500798
KIAA1586	C10orf67	Type 0	0.200317	0.200317
CX3CL1	MYOZ3	Type 0	0.468254	0.468254
LOC374890	ZNF434	Type 0	0.887379	0.887379
LOC374890	LIN28B	Type 0	0.290263	0.290263
LOC374890	ANXA5	Type 0	0.992098	0.992098
C20orf20	ZNF525	Type 0	0.995935	0.995935
C20orf20	HCG18	Type 0	0.540276	0.540276
C20orf20	DCAKD	Type 0	0.230297	0.230297
C20orf20	PAQR6	Type 0	0.449003	0.449003
C20orf20	CIB2	Type 0	0.209447	0.209447
C20orf20	GNAZ	Type 0	0.267442	0.267442
SNORA31///TPT1	PLA2R1	Type 0	0.242165	0.242165
SLC6A14	PLA2R1	Type 0	0.306747	0.306747
OBSCN	PLA2R1	Type 0	0.509040	0.509040
PLA2R1	PRR15L	Type 0	0.251962	0.251962
PLA2R1	FAM129C	Type 0	0.301391	0.301391
PLA2R1	CENPQ	Type 0	0.208916	0.208916
ARHGDIG	BTN3A1	Type 0	0.227812	0.227812
SNX6	BTN3A1	Type 0	0.207982	0.207982
STAMBPL1	BTN3A1	Type 0	0.303045	0.303045
PNO1	BTN3A1	Type 0	0.232311	0.232311
PDCD11	BTN3A1	Type 0	0.300207	0.300207
BTN3A1	PDCD11	Type 0	0.239648	0.239648
C6orf10	DNALI1	Type 0	0.479732	0.479732
EML1	DNALI1	Type 0	0.226769	0.226769
DNALI1	C6orf10	Type 0	0.520268	0.520268
DNALI1	EML1	Type 0	0.688012	0.688012
DNALI1	PUS1	Type 0	0.238202	0.238202
LYNX1	KLHL22	Type 0	0.993291	0.993291
ZBTB33	EPR1///BIRC5	Type 0	0.293944	0.293944
EFHC1	EPR1///BIRC5	Type 0	0.313750	0.313750
EPR1///BIRC5	ATP5I	Type 0	0.307435	0.307435
EPR1///BIRC5	EFHC1	Type 0	0.336954	0.336954
EPR1///BIRC5	PJA2	Type 0	0.224467	0.224467
CAPN13	SLC31A1	Type 0	0.235160	0.235160
HMGN5	SLC31A1	Type 0	0.243542	0.243542
NAGPA	SLC31A1	Type 0	0.293952	0.293952
ERMN	SLC31A1	Type 0	0.400510	0.400510
SLC31A1	LACE1	Type 0	0.288008	0.288008
SLC31A1	ERMN	Type 0	0.281706	0.281706
LOC100129395///MLLT6	BRIX1	Type 0	0.287094	0.287094
GRHL2	BRIX1	Type 0	0.295324	0.295324
UBE2Z	BRIX1	Type 0	0.296964	0.296964
IGF2	PTGES2	Type 0	0.212290	0.212290
MSL1	PTGES2	Type 0	0.490107	0.490107
PTGES2	IGF2	Type 0	0.675140	0.675140
PTGES2	MSL1	Type 0	0.509893	0.509893
PTGES2	LOC100132006	Type 0	0.780495	0.780495
SLC16A9	LOC90499	Type 0	0.203343	0.203343
B3GNT4	LOC90499	Type 0	0.323349	0.323349
C19orf28	LOC90499	Type 0	0.282784	0.282784
TPCN1	LOC90499	Type 0	0.401220	0.401220
ATP11A	LOC90499	Type 0	0.213267	0.213267
LOC90499	RNASEH2C	Type 0	0.260444	0.260444
PTMA	GAR1	Type 0	0.611965	0.611965
KATNAL2	GAR1	Type 0	0.710962	0.710962
ALDH2	GAR1	Type 0	0.335863	0.335863
STXBP3	GAR1	Type 0	0.221953	0.221953
GAR1	MARVELD1	Type 0	0.998568	0.998568
GAR1	NDUFB2	Type 0	1.000000	1.000000
GAR1	KATNAL2	Type 0	0.272769	0.272769
GAR1	ANKRD42	Type 0	0.298648	0.298648
GAR1	TMEM33	Type 0	0.459231	0.459231
GAR1	PYGO2	Type 0	0.299552	0.299552
GAR1	LAPTM4B	Type 0	0.206077	0.206077
GAR1	TBC1D9B	Type 0	0.304425	0.304425
GAR1	COLQ	Type 0	0.278132	0.278132
GAR1	C5orf42	Type 0	0.287011	0.287011
GAR1	DOLK	Type 0	0.275008	0.275008
GAR1	HOOK3	Type 0	0.205067	0.205067
GAR1	TES	Type 0	0.237888	0.237888
LYNX1	AFF3	Type 0	0.499887	0.499887
NHP2L1	AFF3	Type 0	0.357763	0.357763
AFF3	LYNX1	Type 0	0.500113	0.500113
HHIPL2	NSA2	Type 0	0.482101	0.482101
NSA2	HHIPL2	Type 0	0.330311	0.330311
MAPK14	TLR6	Type 0	0.273545	0.273545
MAPK14	ATP11C	Type 0	0.234653	0.234653
KCNH7	PDZRN4	Type 0	0.226003	0.226003
PLCB2	PDZRN4	Type 0	0.244624	0.244624
FRMD4A	PDZRN4	Type 0	0.308443	0.308443
NACA	PDZRN4	Type 0	0.737371	0.737371
KRTAP4-5	PDZRN4	Type 0	0.208657	0.208657
FHOD1	PDZRN4	Type 0	0.309400	0.309400
SNUPN	CIB1	Type 0	0.293103	0.293103
RNF19B	CIB1	Type 0	0.266763	0.266763
DCAF8	CIB1	Type 0	0.299674	0.299674
FAM122A	CIB1	Type 0	0.206774	0.206774
FLJ43390	CIB1	Type 0	0.379008	0.379008
CIB1	FAM155A	Type 0	0.217489	0.217489
ARHGAP28	COQ6	Type 0	0.275640	0.275640
MAF	COQ6	Type 0	0.622442	0.622442
HLA-A	COQ6	Type 0	0.323764	0.323764
SELP	COQ6	Type 0	0.705072	0.705072
COQ6	CD38	Type 0	0.304249	0.304249
COQ6	TTTY5	Type 0	0.200581	0.200581
COQ6	ABHD2	Type 0	0.257841	0.257841
COQ6	ATRX	Type 0	0.255707	0.255707
COQ6	ATP6AP2	Type 0	0.438157	0.438157
COQ6	MAF	Type 0	0.377395	0.377395
COQ6	C6orf25	Type 0	0.757761	0.757761
COQ6	LDB3	Type 0	1.000000	1.000000
COQ6	AP4E1	Type 0	0.297726	0.297726
COQ6	C17orf48	Type 0	0.440376	0.440376
COQ6	FAM63B	Type 0	0.752928	0.752928
PRCD	LGALS1	Type 0	0.818274	0.818274
IGFBP7	LGALS1	Type 0	0.204576	0.204576
LGALS1	IL5	Type 0	0.236762	0.236762
LGALS1	LCE3C	Type 0	0.236948	0.236948
LGALS1	NOL7	Type 0	0.948627	0.948627
LGALS1	SLC25A1	Type 0	0.319061	0.319061
LGALS1	SPATA1	Type 0	0.294349	0.294349
LGALS1	ASRGL1	Type 0	0.402287	0.402287
LGALS1	FBRS	Type 0	0.222378	0.222378
LGALS1	SLC38A5	Type 0	0.233499	0.233499
LGALS1	MMAB	Type 0	0.295530	0.295530
LGALS1	IREB2	Type 0	0.263586	0.263586
ZNF347	LIFR	Type 0	0.472097	0.472097
LIFR	ZNF347	Type 0	0.527903	0.527903
DKFZP586B0319	CENPE	Type 0	0.250130	0.250130
DKFZP586B0319	LAMA1	Type 0	0.348670	0.348670
SLC22A24	C10orf118	Type 0	0.296655	0.296655
TLE3	MIDN	Type 0	0.220958	0.220958
TLE3	C2orf68	Type 0	0.447544	0.447544
TLE3	SLC25A44	Type 0	0.553969	0.553969
TLE3	EPHA4	Type 0	0.418053	0.418053
APOB	NCRNA00262	Type 0	0.249165	0.249165
NAIP	NCRNA00262	Type 0	0.209404	0.209404
NPEPPS	NCRNA00262	Type 0	0.488180	0.488180
ICA1	NCRNA00262	Type 0	0.803703	0.803703
FAM119A	NCRNA00262	Type 0	0.316675	0.316675
NCRNA00262	GAPDH	Type 0	0.289651	0.289651
NCRNA00262	ROBO2	Type 0	0.400417	0.400417
NCRNA00262	NPEPPS	Type 0	0.511820	0.511820
NCRNA00262	RHOH	Type 0	0.298217	0.298217
NCRNA00262	ATXN7L2	Type 0	0.212047	0.212047
CHD9	INTS4L1	Type 0	0.200246	0.200246
DHRS9	INTS4L1	Type 0	0.215638	0.215638
PLRG1	INTS4L1	Type 0	0.273781	0.273781
INTS4L1	PRKCQ	Type 0	0.798438	0.798438
INTS4L1	BNC2	Type 0	0.237449	0.237449
INTS4L1	GRIP2	Type 0	0.624728	0.624728
INTS4L1	CHRNA5	Type 0	0.304337	0.304337
INTS4L1	RUNX1T1	Type 0	0.363353	0.363353
INTS4L1	MAGI3	Type 0	0.379858	0.379858
INTS4L1	ASCL5	Type 0	0.980903	0.980903
INTS4L1	CNTNAP3	Type 0	0.444096	0.444096
INTS4L1	FAM18B	Type 0	0.884928	0.884928
INTS4L1	IRAK1	Type 0	0.301147	0.301147
INTS4L1	CHD9	Type 0	0.520230	0.520230
INTS4L1	C20orf30	Type 0	0.313904	0.313904
INTS4L1	SP140L	Type 0	0.215278	0.215278
INTS4L1	PLRG1	Type 0	0.725528	0.725528
TANC2	PRSS2	Type 0	0.453088	0.453088
DGKE	PRSS2	Type 0	0.862604	0.862604
PRSS2	KIAA0556	Type 0	0.264211	0.264211
PRSS2	APEX1	Type 0	0.288018	0.288018
TRIT1	TUSC3	Type 0	0.504094	0.504094
TUSC3	GTPBP1	Type 0	0.268917	0.268917
TUSC3	MCF2L2	Type 0	0.235192	0.235192
TUSC3	DDX27	Type 0	0.294891	0.294891
TUSC3	KLHL33	Type 0	0.682403	0.682403
TUSC3	LOC100128056	Type 0	0.500219	0.500219
TUSC3	ZNF639	Type 0	0.296892	0.296892
TUSC3	CLEC4A	Type 0	0.205602	0.205602
TUSC3	DEF8	Type 0	0.267341	0.267341
HTR7	PTP4A2	Type 0	0.987878	0.987878
PLEKHM3	GIF	Type 0	0.295230	0.295230
PLEKHM3	CHD7	Type 0	0.705525	0.705525
PLEKHM3	DUOXA1	Type 0	0.997896	0.997896
PLEKHM3	IL1B	Type 0	0.286671	0.286671
TYR	IL3RA	Type 0	0.424100	0.424100
C4orf41	IL3RA	Type 0	0.420356	0.420356
IL3RA	DNAH1	Type 0	0.921808	0.921808
LOC100131938	LOC441124	Type 0	0.747387	0.747387
SLC6A14	LOC441124	Type 0	0.222729	0.222729
DVL1	FAM122A	Type 0	0.287547	0.287547
CPPED1	FAM122A	Type 0	0.202830	0.202830
RERG	FAM122A	Type 0	0.299419	0.299419
FAM122A	CDC23	Type 0	0.298794	0.298794
FAM122A	ZBTB40	Type 0	0.280576	0.280576
FAM122A	C3orf19	Type 0	0.214015	0.214015
FAM122A	SMR3A	Type 0	0.295260	0.295260
MYO3B	GGA3	Type 0	0.830354	0.830354
GGA3	NCRNA00185	Type 0	0.236471	0.236471
PRDM2	LAP3	Type 0	0.475359	0.475359
STMN1	LAP3	Type 0	0.228151	0.228151
TMEM199	LAP3	Type 0	0.200873	0.200873
TMEM148	LAP3	Type 0	0.299731	0.299731
CXCL3	LAP3	Type 0	0.252961	0.252961
NUP62	LAP3	Type 0	0.981029	0.981029
SBDSP1	LAP3	Type 0	0.283986	0.283986
LAP3	TMEM148	Type 0	0.271643	0.271643
UBXN10	ACSL4	Type 0	0.513473	0.513473
USPL1	ACSL4	Type 0	0.411898	0.411898
PYGO1	ACSL4	Type 0	0.491410	0.491410
ACSL4	FN1	Type 0	0.345652	0.345652
ACSL4	USPL1	Type 0	0.444318	0.444318
ACSL4	ACAP3	Type 0	0.268505	0.268505
ACSL4	TMEM167B	Type 0	0.361889	0.361889
ACSL4	ECHS1	Type 0	0.249862	0.249862
ACSL4	PYGO1	Type 0	0.508590	0.508590
ACSL4	ARMC4	Type 0	0.299757	0.299757
ACSL4	WNK3	Type 0	0.958549	0.958549
ACSL4	ERN1	Type 0	0.477759	0.477759
ACSL4	LRRC8E	Type 0	0.302896	0.302896
ACSL4	CCL25	Type 0	0.287764	0.287764
ACSL4	ZNF674	Type 0	0.481481	0.481481
ACSL4	TRIML2	Type 0	0.403477	0.403477
ACSL4	KCNRG	Type 0	0.626259	0.626259
PGAM5	QSER1	Type 0	0.678694	0.678694
QSER1	NHP2L1	Type 0	0.238657	0.238657
PRKCA	XRN1	Type 0	0.295657	0.295657
LOC400236	XRN1	Type 0	0.612140	0.612140
SLCO1C1	XRN1	Type 0	0.332592	0.332592
XRN1	PRKCA	Type 0	0.677596	0.677596
TNF	AGRN	Type 0	0.342426	0.342426
TRAM1	AGRN	Type 0	0.802122	0.802122
AGRN	RUVBL1	Type 0	0.246069	0.246069
AGRN	LGALS3BP	Type 0	0.469522	0.469522
AGRN	AQP6	Type 0	0.354655	0.354655
AGRN	FAHD2A	Type 0	0.249561	0.249561
AGRN	TRAK1	Type 0	0.235418	0.235418
AGRN	PRKCE	Type 0	1.000000	1.000000
AGRN	BUD31	Type 0	0.246569	0.246569
KCNK3	DNAJC21	Type 0	0.294534	0.294534
SLC6A14	DNAJC21	Type 0	0.398510	0.398510
TNFSF11	DNAJC21	Type 0	0.985527	0.985527
ZNF614	SLC35E1	Type 0	0.255515	0.255515
PER3	SLC35E1	Type 0	0.221887	0.221887
MT1H	SLC35E1	Type 0	0.464808	0.464808
SLC35E1	MT1H	Type 0	0.288153	0.288153
SOD2	SLITRK4	Type 0	0.349257	0.349257
CPT1B	SLITRK4	Type 0	0.202753	0.202753
SGPL1	SLITRK4	Type 0	0.269525	0.269525
SLITRK4	C3orf31	Type 0	0.300322	0.300322
SLITRK4	GLG1	Type 0	0.223830	0.223830
SLITRK4	SLC27A3	Type 0	0.283626	0.283626
SLITRK4	FAM120B	Type 0	0.529695	0.529695
SLITRK4	KIAA1107	Type 0	0.296397	0.296397
SLITRK4	LMOD3	Type 0	0.320944	0.320944
SLITRK4	SGPL1	Type 0	0.519119	0.519119
EBLN2	NCRNA00029	Type 0	0.399410	0.399410
NDUFA11	NCRNA00029	Type 0	0.504555	0.504555
FAM27A	NCRNA00029	Type 0	0.347683	0.347683
NCRNA00029	ZNF585A	Type 0	0.211373	0.211373
NCRNA00029	EBLN2	Type 0	0.204399	0.204399
NCRNA00029	NDUFA11	Type 0	0.495445	0.495445
NCRNA00029	FBXO44	Type 0	0.229128	0.229128
NCRNA00029	POU3F4	Type 0	0.299679	0.299679
NCRNA00029	FAM133B	Type 0	0.276577	0.276577
NCRNA00029	EIF1B	Type 0	0.356663	0.356663
AFF3	YIPF2	Type 0	0.778566	0.778566
YIPF2	AFF3	Type 0	0.213652	0.213652
COQ4	UGCG	Type 0	0.749512	0.749512
RPL7L1	UGCG	Type 0	0.257216	0.257216
LGR6	GNAL	Type 0	0.341427	0.341427
COX4I1	GNAL	Type 0	0.950030	0.950030
GNAL	CLASP2	Type 0	0.262491	0.262491
C6orf155	MAT2B	Type 0	0.213930	0.213930
MOSPD3	MAT2B	Type 0	0.298936	0.298936
DNAJB9	MAT2B	Type 0	0.298037	0.298037
OTOP2	MAT2B	Type 0	0.232019	0.232019
CREB3	MAT2B	Type 0	0.962725	0.962725
IL6	MAT2B	Type 0	0.222305	0.222305
MAT2B	IL6	Type 0	0.295659	0.295659
QPRT	PDLIM5	Type 0	0.299496	0.299496
PDLIM5	FN1	Type 0	0.288248	0.288248
ENOSF1	EP300	Type 0	0.207881	0.207881
C18orf18	EP300	Type 0	0.270663	0.270663
ERG	EP300	Type 0	0.234733	0.234733
EP300	LIM2	Type 0	0.301997	0.301997
USP45	C7	Type 0	0.358246	0.358246
C7	BANK1	Type 0	0.288761	0.288761
C7	ZNF287	Type 0	0.300899	0.300899
C7	EPHB4	Type 0	0.202974	0.202974
C7	USP45	Type 0	0.431490	0.431490
MCM2	CDK20	Type 0	0.295283	0.295283
CHID1	CDK20	Type 0	0.303071	0.303071
HAPLN4	CDK20	Type 0	0.992441	0.992441
C4orf3	CDK20	Type 0	0.384969	0.384969
INHBC	CDK20	Type 0	0.249089	0.249089
PATE1	CDK20	Type 0	0.296875	0.296875
HS3ST4	CDK20	Type 0	0.230932	0.230932
TNFAIP8L3	CDK20	Type 0	0.257576	0.257576
CDK20	C4orf3	Type 0	0.261120	0.261120
GAD1	HTR7	Type 0	0.433441	0.433441
CSNK2A1	ACTR1A	Type 0	0.393717	0.393717
GJA10	ACTR1A	Type 0	0.348371	0.348371
TNNI3	ACTR1A	Type 0	0.495881	0.495881
ACTR1A	CSNK2A1	Type 0	0.358512	0.358512
ACTR1A	TNNI3	Type 0	0.504119	0.504119
GYG2	LOC286161	Type 0	0.218918	0.218918
GYG2	NBPF3	Type 0	0.372823	0.372823
GYG2	MYLK	Type 0	0.202670	0.202670
GYG2	HPS5	Type 0	0.300694	0.300694
KCTD2	BAIAP3	Type 0	0.241130	0.241130
MOGAT2	BAIAP3	Type 0	0.279566	0.279566
MFSD8	BAIAP3	Type 0	0.285984	0.285984
ANGPT1	BAIAP3	Type 0	0.490080	0.490080
GET4	BAIAP3	Type 0	0.213818	0.213818
C14orf115	BAIAP3	Type 0	0.463277	0.463277
LOC131055	BAIAP3	Type 0	0.298685	0.298685
BAIAP3	ANGPT1	Type 0	0.509920	0.509920
BAIAP3	RBBP4	Type 0	0.456628	0.456628
C11orf74	INS-IGF2///INS///IGF2	Type 0	0.465469	0.465469
INS-IGF2///INS///IGF2	CDK2	Type 0	0.219264	0.219264
INS-IGF2///INS///IGF2	DENND4A	Type 0	0.219215	0.219215
INS-IGF2///INS///IGF2	EBPL	Type 0	0.208358	0.208358
INS-IGF2///INS///IGF2	PLA2G4A	Type 0	0.207899	0.207899
INS-IGF2///INS///IGF2	C11orf74	Type 0	0.534531	0.534531
INS-IGF2///INS///IGF2	MKRN1	Type 0	0.253701	0.253701
INS-IGF2///INS///IGF2	RBM5	Type 0	0.960521	0.960521
RSBN1L	TMCO2	Type 0	0.520969	0.520969
GPR39	TMCO2	Type 0	0.293841	0.293841
TMCO2	RSBN1L	Type 0	0.479031	0.479031
GPR39	ELK4	Type 0	0.278252	0.278252
RAB8B	AGK	Type 0	0.205945	0.205945
HOXC11	AGK	Type 0	0.292669	0.292669
FOXI3	AGK	Type 0	0.254902	0.254902
KIAA1715	AGK	Type 0	0.441395	0.441395
AGK	KIAA1715	Type 0	0.386046	0.386046
CLDN9	CREBBP	Type 0	0.220562	0.220562
CLDN9	QSER1	Type 0	0.254058	0.254058
DDX3Y	HUNK	Type 0	0.219186	0.219186
HUNK	PLCG1	Type 0	0.220655	0.220655
C14orf49	YY1AP1	Type 0	0.651912	0.651912
YY1AP1	C14orf49	Type 0	0.317593	0.317593
YY1AP1	TRIM74	Type 0	0.289043	0.289043
PUS10	AURKAIP1	Type 0	0.531551	0.531551
AURKAIP1	TNKS	Type 0	0.587820	0.587820
AURKAIP1	PUS10	Type 0	0.468449	0.468449
AURKAIP1	ROPN1B	Type 0	0.269209	0.269209
AURKAIP1	MYH13	Type 0	0.283311	0.283311
PYGO1	KDM1A	Type 0	0.617773	0.617773
IGF2BP1	KDM1A	Type 0	0.222222	0.222222
KDM1A	LOC100128816	Type 0	0.222222	0.222222
THG1L	SYT13	Type 0	0.282025	0.282025
DPP10	SYT13	Type 0	0.260031	0.260031
SYT13	CEBPB	Type 0	0.968029	0.968029
SYT13	SULT1A4///SULT1A3	Type 0	0.300787	0.300787
FAM125B	IFIT2	Type 0	0.207228	0.207228
TGDS	IFIT2	Type 0	0.214724	0.214724
SP3	IFIT2	Type 0	0.496207	0.496207
ZFYVE28	IFIT2	Type 0	0.239768	0.239768
STK38L	IFIT2	Type 0	0.935098	0.935098
IFIT2	TERT	Type 0	0.291262	0.291262
IFIT2	SHMT1	Type 0	0.999699	0.999699
IFIT2	HDDC2	Type 0	0.220602	0.220602
EXOC1	BGLAP	Type 0	0.206367	0.206367
INA	BGLAP	Type 0	0.493994	0.493994
BGLAP	IL13	Type 0	0.303571	0.303571
BGLAP	SCAND3	Type 0	1.000000	1.000000
BGLAP	LOC645323	Type 0	0.700238	0.700238
LIFR	TTK	Type 0	0.402793	0.402793
TTK	OR10H3	Type 0	0.918323	0.918323
TTK	LIFR	Type 0	0.374199	0.374199
TNF	MZF1	Type 0	0.279615	0.279615
AKIRIN1	C6orf170	Type 0	0.450260	0.450260
C6orf170	TNFAIP8L2	Type 0	0.308908	0.308908
C6orf170	C2orf68	Type 0	0.271210	0.271210
C6orf170	AKIRIN1	Type 0	0.549740	0.549740
C6orf170	TNFRSF1A	Type 0	0.208204	0.208204
NPM1	PTGER4	Type 0	0.933168	0.933168
C6orf164	PTGER4	Type 0	0.298878	0.298878
DBNL	C8A	Type 0	0.307720	0.307720
RNF44	C8A	Type 0	0.658240	0.658240
