Parent	Child	relationType	edgeScore	Freq
LOC100192378	XAGE3	Type 0	0.298556	0.298556
MFSD7	XAGE3	Type 0	0.998587	0.998587
NRK	XAGE3	Type 0	0.358073	0.358073
CNTN1	XAGE3	Type 0	0.549300	0.549300
CNTN3	XAGE3	Type 0	0.215627	0.215627
XAGE3	LOC285847	Type 0	0.454183	0.454183
SCGB3A1	SORBS2	Type 0	1.000000	1.000000
PDZK1IP1	SORBS2	Type 0	0.227646	0.227646
C8orf84	SORBS2	Type 0	0.400694	0.400694
SORBS2	LOC285370	Type 0	0.209778	0.209778
SIRPG	C2	Type 0	0.273036	0.273036
IL4I1	C2	Type 0	0.993280	0.993280
C2	GTPBP10	Type 0	0.298829	0.298829
C2	IRAK2	Type 0	0.212404	0.212404
C2	ZFP42	Type 0	0.245839	0.245839
C2	TDRD5	Type 0	0.299479	0.299479
C2	TRPC7	Type 0	0.248593	0.248593
C2	LOC100288432	Type 0	0.299065	0.299065
DPP4	C22orf23	Type 0	0.627461	0.627461
CELSR1	C22orf23	Type 0	0.996019	0.996019
ATP1A4	C22orf23	Type 0	0.200563	0.200563
KALRN	C22orf23	Type 0	0.234951	0.234951
WNT3	C22orf23	Type 0	0.261710	0.261710
HGF	C22orf23	Type 0	0.303244	0.303244
TMEM191A	C22orf23	Type 0	0.362968	0.362968
C22orf23	C5orf17	Type 0	0.569874	0.569874
C22orf23	FAM9A	Type 0	0.805716	0.805716
C22orf23	GALR2	Type 0	0.275415	0.275415
C22orf23	EFHC2	Type 0	0.218841	0.218841
C22orf23	SLC17A2	Type 0	0.301003	0.301003
C22orf23	ORF1	Type 0	0.978967	0.978967
C22orf23	KIRREL	Type 0	0.270833	0.270833
MUC7	LOC151300	Type 0	0.560132	0.560132
GNAS	LOC151300	Type 0	0.272604	0.272604
GAD1	COMMD7	Type 0	0.351916	0.351916
TPH1	COMMD7	Type 0	0.999785	0.999785
HNRNPU	COMMD7	Type 0	0.320166	0.320166
COMMD7	TIAM2	Type 0	0.300671	0.300671
COMMD7	SAGE1	Type 0	0.300921	0.300921
MCM10	FAM83D	Type 0	0.240464	0.240464
CDC20	FAM83D	Type 0	0.244689	0.244689
FAM83D	FLJ13744	Type 0	0.537965	0.537965
FAM83D	HOXB13	Type 0	0.370129	0.370129
FAM83D	CASP14	Type 0	1.000000	1.000000
FAM83D	HPDL	Type 0	1.000000	1.000000
FAM83D	FANCB	Type 0	0.381087	0.381087
FAM83D	MYBL2	Type 0	0.244163	0.244163
FAM83D	LOC100289061	Type 0	0.367273	0.367273
FAM83D	FAM111B	Type 0	0.306907	0.306907
FAM83D	TRAIP	Type 0	0.276735	0.276735
FAM83D	CCDC150	Type 0	0.273978	0.273978
FAM83D	MTBP	Type 0	0.234331	0.234331
FAM83D	LOC152742	Type 0	0.441277	0.441277
FAM83D	PADI2	Type 0	0.411524	0.411524
FAM83D	CDC42BPG	Type 0	0.294737	0.294737
FAM83D	RHD///RHCE	Type 0	0.609052	0.609052
FAM83D	C15orf42	Type 0	0.334172	0.334172
FAM83D	LOC100289246	Type 0	0.977600	0.977600
FAM83D	NCRNA00271	Type 0	0.300059	0.300059
FAM83D	BRIP1	Type 0	0.253532	0.253532
FAM83D	CDC20	Type 0	0.218019	0.218019
FAM83D	GPR162	Type 0	0.374864	0.374864
FAM83D	RAD51	Type 0	0.204740	0.204740
FAM83D	GGH	Type 0	0.215666	0.215666
CLCA2	FAM5C	Type 0	0.997653	0.997653
CD52	DPEP2	Type 0	0.406454	0.406454
DPEP2	HDAC9	Type 0	0.228367	0.228367
DPEP2	PROK2	Type 0	0.306408	0.306408
DPEP2	RUNDC2C///RUNDC2B	Type 0	0.539580	0.539580
KIF21B	PRX	Type 0	0.499540	0.499540
ARGLU1	PRX	Type 0	0.998996	0.998996
PRX	TMX4	Type 0	0.300902	0.300902
PRX	LOC728716	Type 0	0.222886	0.222886
DNASE2B	PRKACB	Type 0	0.277330	0.277330
CACNB2	PRKACB	Type 0	0.211782	0.211782
GPRIN3	PRKACB	Type 0	0.274220	0.274220
CAPS	PRKACB	Type 0	0.398151	0.398151
JAKMIP1	PRKACB	Type 0	0.751274	0.751274
CST6	PRKACB	Type 0	0.299600	0.299600
SAMD13	PRKACB	Type 0	0.507604	0.507604
PRKACB	DNASE2B	Type 0	0.220560	0.220560
PRKACB	LHFPL5	Type 0	0.479559	0.479559
PRKACB	ZNF354C	Type 0	0.298608	0.298608
PRKACB	EYS	Type 0	0.219920	0.219920
PRKACB	CTCFL	Type 0	0.211929	0.211929
PRKACB	DRD1	Type 0	0.205936	0.205936
PRKACB	LAMA2	Type 0	0.267845	0.267845
PRKACB	FLJ31945	Type 0	0.293661	0.293661
PRKACB	GC	Type 0	0.216804	0.216804
PRKACB	SLC18A1	Type 0	0.483672	0.483672
PRKACB	LOC613266	Type 0	0.298843	0.298843
PRKACB	SAMD13	Type 0	0.492396	0.492396
PRKACB	APOL4	Type 0	0.282217	0.282217
LRMP	C9orf156	Type 0	0.212314	0.212314
SIM2	LOC653486///SCGB1C1	Type 0	0.297115	0.297115
ZSCAN1	LOC653486///SCGB1C1	Type 0	0.394028	0.394028
LOC653486///SCGB1C1	PLB1	Type 0	0.301098	0.301098
LOC653486///SCGB1C1	DOCK5	Type 0	0.482719	0.482719
LOC653486///SCGB1C1	ZSCAN1	Type 0	0.503332	0.503332
LOC653486///SCGB1C1	FAM24A	Type 0	0.296349	0.296349
PLEC	PHRF1	Type 0	1.000000	1.000000
MARCKS	PHRF1	Type 0	0.287701	0.287701
PHRF1	ZNF560	Type 0	0.639969	0.639969
PHRF1	EML2	Type 0	0.231922	0.231922
PHRF1	HRH4	Type 0	0.202073	0.202073
PHRF1	OSBP2	Type 0	0.301679	0.301679
PGR	SEMA6A	Type 0	0.404958	0.404958
SEMA6A	FAM190B	Type 0	0.299584	0.299584
LOC643749	WDR19	Type 0	0.299160	0.299160
KCNV2	WDR19	Type 0	0.808511	0.808511
INSC	WDR19	Type 0	0.268271	0.268271
PLP1	WDR19	Type 0	0.666983	0.666983
CYP2A7	WDR19	Type 0	0.263560	0.263560
WDR19	ST7OT2	Type 0	0.226519	0.226519
DYNLRB2	SMA4	Type 0	0.794509	0.794509
MLPH	SMA4	Type 0	0.326403	0.326403
SMA4	CPA6	Type 0	0.393688	0.393688
SMA4	NAA15	Type 0	0.313027	0.313027
SMA4	C2orf89	Type 0	0.303178	0.303178
SMA4	LOC100130815	Type 0	0.253296	0.253296
SMA4	ADARB1	Type 0	0.317686	0.317686
IL33	CADM1	Type 0	0.266203	0.266203
CADM1	TYR	Type 0	0.488766	0.488766
GAGE1	SNORD8	Type 0	0.207034	0.207034
DEFB122	SNORD8	Type 0	0.592157	0.592157
NPAS4	SNORD8	Type 0	0.299910	0.299910
SLC19A1	SNORD8	Type 0	0.294664	0.294664
ZFP36L1	SNORD8	Type 0	0.481691	0.481691
CYP11B1	SNORD8	Type 0	0.251036	0.251036
SNORD8	DEFB122	Type 0	0.305279	0.305279
SNORD8	ZFP36L1	Type 0	0.518309	0.518309
FAM83D	SQLE	Type 0	0.221072	0.221072
SQLE	LOC389328	Type 0	0.300901	0.300901
SQLE	SCD	Type 0	0.507064	0.507064
SQLE	LOC283587	Type 0	0.257603	0.257603
SQLE	SOX5	Type 0	0.215068	0.215068
SQLE	SIX4	Type 0	0.300325	0.300325
SQLE	ALOX15	Type 0	1.000000	1.000000
SQLE	HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I	Type 0	0.227205	0.227205
SQLE	OXR1	Type 0	0.428860	0.428860
SQLE	CADM1	Type 0	0.507648	0.507648
SQLE	SSPN	Type 0	0.298198	0.298198
SQLE	MTSS1	Type 0	1.000000	1.000000
SQLE	OSGIN2	Type 0	0.331661	0.331661
SQLE	LOC286126	Type 0	0.242528	0.242528
SQLE	PVR	Type 0	0.458129	0.458129
SQLE	HRSP12	Type 0	0.215543	0.215543
SQLE	LOC729535///C21orf70	Type 0	0.635514	0.635514
SQLE	ZNF572	Type 0	0.565796	0.565796
SQLE	LOC100129104	Type 0	0.427408	0.427408
SQLE	PVT1	Type 0	0.216376	0.216376
SQLE	FAM95B1///LOC100132340///LOC644587///LOC90499	Type 0	0.538544	0.538544
SQLE	LAPTM4B	Type 0	0.822080	0.822080
NR2F1	ARX	Type 0	0.377247	0.377247
NR2F1	TSPAN8	Type 0	0.447148	0.447148
NR2F1	CEACAM7	Type 0	0.316918	0.316918
NR2F1	ARTN	Type 0	0.300926	0.300926
NR2F1	FMO3	Type 0	0.205703	0.205703
NR2F1	FLJ39609	Type 0	0.267234	0.267234
NAT1	ZNF395	Type 0	0.447713	0.447713
PCSK6	ZNF395	Type 0	0.279665	0.279665
ZNF395	LHX8	Type 0	0.291294	0.291294
ZNF395	MUC20	Type 0	1.000000	1.000000
ZNF395	POTED	Type 0	0.296853	0.296853
ZNF395	C1orf114	Type 0	0.295207	0.295207
ZNF395	ZNF551	Type 0	0.365828	0.365828
ZNF395	LOC100129961	Type 0	0.401906	0.401906
ZNF395	IQCF5	Type 0	0.279812	0.279812
ZNF395	SLC28A1	Type 0	0.532698	0.532698
C9orf116	TEKT5	Type 0	0.404605	0.404605
CLGN	TEKT5	Type 0	0.999241	0.999241
GPRC5A	TEKT5	Type 0	0.204141	0.204141
TEKT5	SIAE	Type 0	0.296460	0.296460
TEKT5	GPR123	Type 0	1.000000	1.000000
HLA-DQB1	LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.622474	0.622474
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	HLA-DQA1	Type 0	0.239498	0.239498
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	HLA-DQB1	Type 0	0.248622	0.248622
DAPL1	SOX3	Type 0	0.805127	0.805127
DSC1	SOX3	Type 0	0.220579	0.220579
SLC6A20	SOX3	Type 0	0.474308	0.474308
SOX3	SLC6A20	Type 0	0.525692	0.525692
CSN3	EFHC2	Type 0	0.530893	0.530893
SPOCD1	EFHC2	Type 0	0.277311	0.277311
C11orf67	EFHC2	Type 0	0.291587	0.291587
ZNF224	EFHC2	Type 0	0.207421	0.207421
C14orf80	EFHC2	Type 0	0.342717	0.342717
EFHC2	ZNF224	Type 0	0.302920	0.302920
IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	SF4	Type 0	0.200310	0.200310
B4GALT1	SF4	Type 0	0.612092	0.612092
DDX19B	SF4	Type 0	0.234944	0.234944
IL17RB	SF4	Type 0	0.279584	0.279584
EIF5A	SF4	Type 0	0.407513	0.407513
SF4	GPR128	Type 0	0.287829	0.287829
SF4	KIAA0226	Type 0	0.293296	0.293296
SF4	PPP1R3B	Type 0	0.304978	0.304978
SF4	EEPD1	Type 0	0.306829	0.306829
PCDHB13	TM4SF5	Type 0	0.345895	0.345895
TM4SF5	ADAM2	Type 0	0.212919	0.212919
KRT5	LAMC2	Type 0	0.250874	0.250874
KRT17	LAMC2	Type 0	0.572158	0.572158
LAMC2	PDE6B	Type 0	0.373356	0.373356
LAMC2	NUB1	Type 0	0.292286	0.292286
GABBR2	CDH9	Type 0	0.263234	0.263234
MCOLN3	CDH9	Type 0	0.205800	0.205800
SLCO2B1	CDH9	Type 0	0.997010	0.997010
ST8SIA4	CDH9	Type 0	0.297089	0.297089
CDH9	OR1Q1	Type 0	0.243578	0.243578
CDH9	FGF4	Type 0	0.506460	0.506460
ARHGAP36	TFPI2	Type 0	0.921511	0.921511
EEF1A2	IGHE	Type 0	0.233533	0.233533
FKBP5	IGHE	Type 0	0.332714	0.332714
CACNA1H	IGHE	Type 0	0.998932	0.998932
IGHE	FIBCD1	Type 0	0.458751	0.458751
IGHE	HS3ST6	Type 0	0.300599	0.300599
ANXA9	CRABP2	Type 0	0.989081	0.989081
GATA3	CRABP2	Type 0	0.263463	0.263463
GDF15	CRABP2	Type 0	0.225545	0.225545
CRABP2	CACNA1H	Type 0	0.217365	0.217365
CRABP2	ABP1	Type 0	0.296066	0.296066
CRABP2	P2RY2	Type 0	0.540749	0.540749
CRABP2	CHRNA9	Type 0	0.248067	0.248067
DCD	GPR156	Type 0	0.293371	0.293371
APOC4///APOC2	GPR156	Type 0	0.997185	0.997185
LILRB1	GPR156	Type 0	0.276585	0.276585
SCGBL	GPR156	Type 0	0.370412	0.370412
AMDHD1	GPR156	Type 0	0.571381	0.571381
GPR156	LITAF	Type 0	0.264377	0.264377
GPR156	PWRN1	Type 0	0.229557	0.229557
GPR156	SLC9A11	Type 0	0.502266	0.502266
GPR156	VPREB1	Type 0	0.361818	0.361818
CNKSR2	STK33	Type 0	0.997109	0.997109
PPP4R1	PHOSPHO1	Type 0	0.476998	0.476998
SYCP3	PHOSPHO1	Type 0	0.272860	0.272860
HTR2C	PHOSPHO1	Type 0	0.238695	0.238695
HSPB2	PHOSPHO1	Type 0	0.565527	0.565527
LOC728544	PHOSPHO1	Type 0	0.232854	0.232854
PHOSPHO1	PPP4R1	Type 0	0.523002	0.523002
PHOSPHO1	LOC728544	Type 0	0.319221	0.319221
TNXB///ATF6B	PHC3	Type 0	0.277409	0.277409
MARK2	PHC3	Type 0	0.980625	0.980625
SLAIN1	PHC3	Type 0	0.421128	0.421128
SEMA3F	PHC3	Type 0	0.298735	0.298735
PHC3	PCGF2	Type 0	0.298526	0.298526
HMGCS2	UGT2B28	Type 0	0.255672	0.255672
TTC6	ENPP1	Type 0	0.562125	0.562125
LOC84856	ENPP1	Type 0	1.000000	1.000000
SLC6A2	MAPRE2	Type 0	0.295940	0.295940
FLJ22763	MAPRE2	Type 0	0.208047	0.208047
HPRT1	MAPRE2	Type 0	0.303318	0.303318
IFNA14	MAPRE2	Type 0	0.277986	0.277986
CARD16	MAPRE2	Type 0	0.977421	0.977421
ACCN5	MAPRE2	Type 0	0.214464	0.214464
MAPRE2	ACCN5	Type 0	0.530341	0.530341
CNTN1	ELOVL4	Type 0	0.467472	0.467472
ID4	ELOVL4	Type 0	0.226393	0.226393
VSNL1	ELOVL4	Type 0	0.933225	0.933225
ELOVL4	KCTD4	Type 0	0.391596	0.391596
ELOVL4	CALN1	Type 0	0.280721	0.280721
ELOVL4	FAM133A	Type 0	0.512731	0.512731
ELOVL4	LOC100288092	Type 0	0.268411	0.268411
ELOVL4	LRP12	Type 0	0.993161	0.993161
ELOVL4	ADAM23	Type 0	0.253481	0.253481
ELOVL4	SOX30	Type 0	0.460362	0.460362
ELOVL4	FLJ32063	Type 0	0.263780	0.263780
ELOVL4	MICALL2	Type 0	0.307582	0.307582
ELOVL4	LOC283658	Type 0	0.885692	0.885692
SPIB	BIVM	Type 0	0.276245	0.276245
LOC100134159///CCDC144C///CCDC144B///CCDC144A	BIVM	Type 0	0.317355	0.317355
KLRC3	BIVM	Type 0	0.222301	0.222301
FCRL3	BIVM	Type 0	0.575084	0.575084
KRTDAP	BPIL2	Type 0	0.941258	0.941258
SPRR2B	BPIL2	Type 0	0.225101	0.225101
KRT1	BPIL2	Type 0	0.226330	0.226330
BPIL2	EPHA5	Type 0	0.288000	0.288000
GRK4	LOC441052	Type 0	0.218770	0.218770
EDN2	LOC441052	Type 0	0.264444	0.264444
SPTLC3	LOC441052	Type 0	0.297989	0.297989
C1orf128	LOC441052	Type 0	0.580143	0.580143
VSIG1	LOC441052	Type 0	0.211579	0.211579
LOC441052	ZFP42	Type 0	0.230666	0.230666
LOC441052	RARS2	Type 0	0.289568	0.289568
LOC441052	POU3F2	Type 0	0.660301	0.660301
OR5J2	LOC729296	Type 0	0.466396	0.466396
RACGAP1P///RACGAP1	LOC100130331	Type 0	0.252377	0.252377
KLRC2///KLRC1	LOC100130331	Type 0	0.609287	0.609287
ZRF1PS///DNAH8	LOC100130331	Type 0	0.285582	0.285582
S100A8	CLIC3	Type 0	0.487173	0.487173
C1orf106	CLIC3	Type 0	0.996577	0.996577
CLIC3	NPW	Type 0	0.269454	0.269454
CLIC3	STRA6	Type 0	0.472843	0.472843
CLIC3	KCNJ18///LOC100131509///KCNJ12	Type 0	0.216843	0.216843
CLIC3	FAM9C	Type 0	0.296828	0.296828
CLIC3	GPR173	Type 0	0.513583	0.513583
CLIC3	DEFB132	Type 0	0.313215	0.313215
CLIC3	LOC728114	Type 0	0.349284	0.349284
CLIC3	KSR1	Type 0	0.227156	0.227156
CLIC3	KRT86	Type 0	0.290523	0.290523
AGR3	VGLL1	Type 0	0.468518	0.468518
PLEC	FGFR1OP2	Type 0	0.210535	0.210535
LGALS7B///LGALS7	GPX2	Type 0	0.306419	0.306419
COL17A1	GPX2	Type 0	0.620013	0.620013
POF1B	GPX2	Type 0	0.932658	0.932658
ADAMTS16	GPX2	Type 0	0.204708	0.204708
GPX2	TMED5	Type 0	0.296188	0.296188
GPX2	SCGB1A1	Type 0	0.466640	0.466640
GPX2	LOC157503	Type 0	0.246914	0.246914
GPX2	PRO2964	Type 0	0.271331	0.271331
GPX2	ABCB11	Type 0	0.220355	0.220355
LOC100128977	TMEM131	Type 0	0.267342	0.267342
SAMD5	TMEM131	Type 0	0.235066	0.235066
LOC284542	TMEM131	Type 0	0.299224	0.299224
GJB2	TMEM131	Type 0	0.984519	0.984519
RERG	TMEM131	Type 0	0.469388	0.469388
TMEM131	NAV2	Type 0	0.267074	0.267074
TMEM131	LOC100268168	Type 0	0.288421	0.288421
MAGEA3	GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	Type 0	0.543894	0.543894
PTGER3	GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	Type 0	0.346535	0.346535
ZNF238	GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	Type 0	0.229688	0.229688
GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	Type 0	0.290093	0.290093
GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.204562	0.204562
MUCL1	CYP2J2	Type 0	0.281848	0.281848
ATP13A5	CYP2J2	Type 0	0.722791	0.722791
CLDN8	CYP2J2	Type 0	0.472947	0.472947
CYP2J2	WWC1	Type 0	0.989159	0.989159
CYP2J2	TTLL7	Type 0	0.234517	0.234517
CYP2J2	SYCP1	Type 0	0.999267	0.999267
SUSD3	LOC100130825	Type 0	0.379460	0.379460
SIRPG	LOC100130825	Type 0	0.944347	0.944347
PPM1J	LOC100130825	Type 0	0.624679	0.624679
IL2RG	LOC100130825	Type 0	0.314515	0.314515
LOC100130825	JUND	Type 0	1.000000	1.000000
TFF1	MUC5B	Type 0	0.464576	0.464576
TFF1	C20orf114	Type 0	0.498276	0.498276
PCDH18	CALCR	Type 0	0.251052	0.251052
LOC100130100///LOC652694///LOC652493///LOC650405///IGKV1-5///IGKC	EXOC3L	Type 0	0.271318	0.271318
POU2AF1	EXOC3L	Type 0	0.251096	0.251096
IGKC	EXOC3L	Type 0	0.391939	0.391939
FLJ40330	EXOC3L	Type 0	1.000000	1.000000
EXOC3L	TNFRSF10D	Type 0	0.442542	0.442542
EXOC3L	C9orf44	Type 0	0.202424	0.202424
DST	SKIL	Type 0	0.204167	0.204167
SAMD5	SKIL	Type 0	0.326714	0.326714
TP63	SKIL	Type 0	0.986461	0.986461
FAT2	SKIL	Type 0	0.218440	0.218440
SCGB2A2	SCGB2A1	Type 0	0.625156	0.625156
SCGB2A1	SCGB1D2	Type 0	0.263074	0.263074
SCGB2A1	SCGB2A2	Type 0	0.251172	0.251172
INHBE	HEATR7B1	Type 0	0.238968	0.238968
ANKRD30B	ABTB1	Type 0	0.288874	0.288874
KITLG	ABTB1	Type 0	0.223703	0.223703
LPPR5	ABTB1	Type 0	0.298767	0.298767
NXF3	ABTB1	Type 0	0.207498	0.207498
MANEAL	ABTB1	Type 0	0.298013	0.298013
MAGEA12	DIMT1L	Type 0	0.220023	0.220023
ZFP36L2	DIMT1L	Type 0	0.523548	0.523548
C13orf38	DIMT1L	Type 0	0.268082	0.268082
RPS6KA6	DIMT1L	Type 0	0.296578	0.296578
LOC157273	DIMT1L	Type 0	0.267305	0.267305
LOC100289602	DIMT1L	Type 0	0.299107	0.299107
LYPD3	DIMT1L	Type 0	0.283572	0.283572
DEFA1B///DEFA3///DEFA1	DIMT1L	Type 0	0.482173	0.482173
TAF11	DIMT1L	Type 0	0.768126	0.768126
DIMT1L	LOC157273	Type 0	0.300442	0.300442
DIMT1L	OR7A10	Type 0	0.251866	0.251866
DIMT1L	DEFA1B///DEFA3///DEFA1	Type 0	0.517827	0.517827
NPY2R	LOC100129973	Type 0	0.438989	0.438989
PI15	LOC100129973	Type 0	0.334608	0.334608
RAB39B	LOC100129973	Type 0	0.298869	0.298869
MMP10	SPO11	Type 0	0.413703	0.413703
PCDH15	SPO11	Type 0	0.695452	0.695452
PHLPP1	SPO11	Type 0	0.284916	0.284916
IFNA14	SPO11	Type 0	0.367432	0.367432
SLC9A1	SPO11	Type 0	0.311853	0.311853
SPO11	PCDH15	Type 0	0.304548	0.304548
SPO11	C17orf78	Type 0	0.296478	0.296478
SPO11	IFNA14	Type 0	0.458694	0.458694
LOC284801	ENO3	Type 0	0.280915	0.280915
NR2F1	ENO3	Type 0	0.343823	0.343823
ANXA3	ENO3	Type 0	0.232368	0.232368
ENO3	NUB1	Type 0	0.811709	0.811709
ENO3	SNX5	Type 0	0.386644	0.386644
ENO3	MDM2	Type 0	0.299678	0.299678
GLYATL2	TMPRSS13	Type 0	0.998910	0.998910
DKK1	TMPRSS13	Type 0	0.450975	0.450975
TMPRSS13	SGCG	Type 0	1.000000	1.000000
C16orf81	CDC42BPA	Type 0	0.480099	0.480099
PPPDE1	CDC42BPA	Type 0	0.378895	0.378895
SNRNP70	CDC42BPA	Type 0	0.298022	0.298022
RBPMS2	CDC42BPA	Type 0	0.300943	0.300943
CDC42BPA	C16orf81	Type 0	0.519901	0.519901
CDC42BPA	FAM171B	Type 0	0.243172	0.243172
BCHE	BMP10	Type 0	0.788945	0.788945
MGC42157	BMP10	Type 0	0.202036	0.202036
RNF17	BMP10	Type 0	0.281780	0.281780
C4orf45	BMP10	Type 0	0.398624	0.398624
C14orf102	BMP10	Type 0	0.280000	0.280000
AMELY	BMP10	Type 0	0.200000	0.200000
PGD	BMP10	Type 0	0.322414	0.322414
KRT72	BMP10	Type 0	0.282995	0.282995
LOC642924	BMP10	Type 0	0.206030	0.206030
BMP10	MGC42157	Type 0	0.204385	0.204385
BMP10	RNF17	Type 0	0.607698	0.607698
BMP10	ST7OT2	Type 0	0.202097	0.202097
BMP10	LOC642924	Type 0	0.228141	0.228141
CYP4Z1	LOC729083	Type 0	0.301326	0.301326
EPS8L2	LOC729083	Type 0	0.319678	0.319678
LOC284801	LOC729083	Type 0	1.000000	1.000000
RAD54L	TYMS	Type 0	0.206302	0.206302
TYMS	CAPN10	Type 0	0.251118	0.251118
TYMS	VSX1	Type 0	0.299420	0.299420
TYMS	IL22	Type 0	0.301538	0.301538
SLC7A8	N4BP2	Type 0	1.000000	1.000000
GABRE	N4BP2	Type 0	0.480620	0.480620
KRT7	N4BP2	Type 0	0.300192	0.300192
CXADR	N4BP2	Type 0	0.264026	0.264026
BCAS4	N4BP2	Type 0	0.338277	0.338277
N4BP2	CES4	Type 0	0.293478	0.293478
N4BP2	TTTY2	Type 0	0.259633	0.259633
LBP	S100A7	Type 0	0.208584	0.208584
WDR6	LSM4	Type 0	0.309483	0.309483
ARGLU1	LSM4	Type 0	0.549402	0.549402
FIBCD1	MLL	Type 0	0.204013	0.204013
STK24	MLL	Type 0	0.298061	0.298061
MYO10	MLL	Type 0	0.531114	0.531114
SMCHD1	MLL	Type 0	0.277087	0.277087
LOC100289246	MLL	Type 0	0.988286	0.988286
TFF2	MLL	Type 0	0.217433	0.217433
MYCBPAP	MLL	Type 0	0.296354	0.296354
LOC402778	MLL	Type 0	0.352118	0.352118
CDC5L	MLL	Type 0	0.299546	0.299546
CD52	SMPDL3B	Type 0	1.000000	1.000000
SMPDL3B	C1orf53	Type 0	0.273979	0.273979
SMPDL3B	C18orf54	Type 0	0.297927	0.297927
SMPDL3B	ZADH2	Type 0	1.000000	1.000000
SMPDL3B	LOC100128311	Type 0	0.300308	0.300308
DNAJB7	ACP1	Type 0	0.481349	0.481349
SKP2	ACP1	Type 0	0.997957	0.997957
ACP1	UNC5C	Type 0	0.276068	0.276068
ACP1	ANGPT1	Type 0	0.231586	0.231586
ACP1	FAM19A4	Type 0	0.368631	0.368631
ACP1	MRPL20	Type 0	0.300419	0.300419
ACP1	FARP2	Type 0	0.711507	0.711507
PIGR	NUDT3	Type 0	0.239470	0.239470
CDC45	NUDT3	Type 0	0.463690	0.463690
HUWE1	NUDT3	Type 0	0.615641	0.615641
U2AF1	NUDT3	Type 0	0.999734	0.999734
NUDT3	G6PC	Type 0	0.869591	0.869591
NUDT3	LOC339862	Type 0	0.340376	0.340376
NUDT3	EVI5	Type 0	0.439122	0.439122
GABRP	C4orf7	Type 0	0.524761	0.524761
CYP19A1	KRTAP1-3	Type 0	0.293593	0.293593
C16orf54	NLRP1	Type 0	0.968939	0.968939
IL7R	NLRP1	Type 0	0.232464	0.232464
NLRP1	LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.351229	0.351229
NLRP1	TXNDC3	Type 0	0.501854	0.501854
NLRP1	DDX43	Type 0	0.978986	0.978986
NLRP1	CA6	Type 0	0.323255	0.323255
NLRP1	RRN3P1	Type 0	0.343274	0.343274
NLRP1	VSX1	Type 0	0.231168	0.231168
NLRP1	HOXA1	Type 0	0.220012	0.220012
NLRP1	CLEC2B	Type 0	0.998948	0.998948
NLRP1	LSAMP	Type 0	1.000000	1.000000
NLRP1	SLC25A15	Type 0	0.575615	0.575615
NLRP1	C19orf26	Type 0	0.219637	0.219637
NLRP1	BMP2K	Type 0	1.000000	1.000000
NLRP1	LOC100132735	Type 0	0.209130	0.209130
AHNAK	CENPN	Type 0	0.998424	0.998424
MMP14	CENPN	Type 0	0.284180	0.284180
MAG	CENPN	Type 0	0.298701	0.298701
SLC22A7	CENPN	Type 0	0.231267	0.231267
GUCY2D	CENPN	Type 0	0.272581	0.272581
CENPN	C6orf146	Type 0	0.269300	0.269300
CENPN	MAG	Type 0	0.223018	0.223018
CENPN	SLC22A7	Type 0	0.768733	0.768733
CENPN	ACVR1B	Type 0	0.240214	0.240214
CENPN	LOC731789	Type 0	0.847650	0.847650
SP5	MGC11082	Type 0	0.289189	0.289189
TRIM2	MGC11082	Type 0	0.792337	0.792337
FOXC1	MGC11082	Type 0	0.504442	0.504442
MUC5B	BLZF1	Type 0	0.995958	0.995958
RRN3P1	BLZF1	Type 0	0.298522	0.298522
