Parent	Child	relationType	edgeScore	Freq
TBL3	AKT1	Type 0	0.216690	0.216690
CD93	SLC6A6	Type 0	0.901546	0.901546
FOXA2	SLC6A6	Type 0	0.289757	0.289757
SLC31A1	SLC6A6	Type 0	0.237774	0.237774
PRPF19	SLC6A6	Type 0	0.393830	0.393830
LDB1	SLC6A6	Type 0	0.338504	0.338504
THBD	SLC6A6	Type 0	0.233453	0.233453
CRCP	SLC6A6	Type 0	0.449093	0.449093
SLC6A6	RAG2	Type 0	0.801280	0.801280
SLC6A6	PARM1	Type 0	0.213779	0.213779
SLC6A6	FAM131B	Type 0	0.298165	0.298165
SLC6A6	ASCL2	Type 0	0.294245	0.294245
SLC6A6	FSHR	Type 0	0.290295	0.290295
RBMS3///RFTN1	GRM8	Type 0	0.248028	0.248028
GPR98	GRM8	Type 0	0.888564	0.888564
DHODH	C6orf10	Type 0	0.296345	0.296345
FSTL1	RLBP1	Type 0	0.290541	0.290541
GRIK1	RLBP1	Type 0	0.244898	0.244898
KCNJ9	RLBP1	Type 0	0.324635	0.324635
CD79B	RASGRP2	Type 0	0.952593	0.952593
CD37	RASGRP2	Type 0	0.430648	0.430648
LTB	RASGRP2	Type 0	0.249071	0.249071
RASGRP2	LEPR	Type 0	0.269828	0.269828
RASGRP2	NLRP1	Type 0	0.298815	0.298815
RASGRP2	KIAA0125	Type 0	0.526275	0.526275
RASGRP2	CPSF6	Type 0	0.208904	0.208904
RASGRP2	GOLGA1	Type 0	0.299409	0.299409
RASGRP2	SNTB1	Type 0	0.381709	0.381709
RASGRP2	PNOC	Type 0	0.210046	0.210046
IQGAP2	ERCC4	Type 0	0.662171	0.662171
CILP	ERCC4	Type 0	0.352808	0.352808
WWC1	ERCC4	Type 0	0.285810	0.285810
LOC100130134	ERCC4	Type 0	0.451350	0.451350
ERCC4	XYLT1	Type 0	0.289796	0.289796
ERCC4	CEP110	Type 0	0.410000	0.410000
WBSCR22	TST	Type 0	0.248238	0.248238
NF2	TST	Type 0	0.329772	0.329772
PSMA2	C7orf28B///CCZ1	Type 0	0.982340	0.982340
LOC644101///CBX3	C7orf28B///CCZ1	Type 0	0.226835	0.226835
ATP5C1	C7orf28B///CCZ1	Type 0	0.223813	0.223813
C7orf28B///CCZ1	PMS2CL///PMS2	Type 0	0.815951	0.815951
C7orf28B///CCZ1	CUL1	Type 0	0.896696	0.896696
POU3F2	ATXN3	Type 0	0.243626	0.243626
H1F0	ZNF510	Type 0	0.297580	0.297580
C11orf80	ZNF510	Type 0	0.322041	0.322041
CITED2	ZNF510	Type 0	0.281230	0.281230
ZNF510	CATR1	Type 0	0.211215	0.211215
COL6A2	PRR4	Type 0	0.222520	0.222520
FN1	PRR4	Type 0	0.966380	0.966380
YIPF3	PRR4	Type 0	0.433962	0.433962
PRR4	ORAI2	Type 0	0.510958	0.510958
PRR4	UBE2K	Type 0	0.371389	0.371389
PRR4	PLA2G15	Type 0	0.214724	0.214724
TFF1	RAPGEF5	Type 0	0.301099	0.301099
CA12	RAPGEF5	Type 0	0.210555	0.210555
PADI2	RAPGEF5	Type 0	0.998853	0.998853
GPR64	RAPGEF5	Type 0	0.211910	0.211910
STAT5A	RAPGEF5	Type 0	0.416234	0.416234
BIN1	RAPGEF5	Type 0	0.298278	0.298278
RAPGEF5	GPR64	Type 0	0.325107	0.325107
RAPGEF5	STAT5A	Type 0	0.358442	0.358442
CCNE2	MIA3	Type 0	0.249631	0.249631
RAD50	MIA3	Type 0	0.971984	0.971984
EXT1	MIA3	Type 0	0.560232	0.560232
ROD1	MIA3	Type 0	0.312771	0.312771
DEGS1	MIA3	Type 0	0.220214	0.220214
TACR3	MIA3	Type 0	0.388358	0.388358
ATP5A1	RPL22	Type 0	0.228591	0.228591
RPL9	RPL22	Type 0	0.805020	0.805020
RPL22	HIST2H2AA4///HIST2H2AA3	Type 0	0.455583	0.455583
RPL22	PHIP	Type 0	0.301290	0.301290
RPL22	HOXB13	Type 0	0.993342	0.993342
RPL22	ABCC9	Type 0	0.998007	0.998007
AGR2	SCGB2A2	Type 0	0.492569	0.492569
AGR2	TFF1	Type 0	0.595764	0.595764
MEOX2	SNUPN	Type 0	0.370303	0.370303
ITGA7	SNUPN	Type 0	0.729950	0.729950
CA12	EMP2	Type 0	0.957617	0.957617
AR	EMP2	Type 0	0.284538	0.284538
KRT18	EMP2	Type 0	0.209495	0.209495
EMP2	HSPA2	Type 0	0.259640	0.259640
EMP2	EEF1A2	Type 0	0.240021	0.240021
EMP2	ABCC6P2///ABCC6	Type 0	0.315275	0.315275
EMP2	CPA3	Type 0	0.201108	0.201108
EMP2	SLC16A1	Type 0	0.522884	0.522884
EMP2	FXYD3	Type 0	0.393405	0.393405
EMP2	APBA3	Type 0	1.000000	1.000000
EMP2	SLC1A4	Type 0	0.643384	0.643384
EMP2	GALNT10	Type 0	0.368064	0.368064
C20orf117	CALCA	Type 0	0.592658	0.592658
CALCA	CALCB	Type 0	0.254745	0.254745
CALCA	CUBN	Type 0	0.301299	0.301299
CALCA	HSPB3	Type 0	0.217484	0.217484
CALCA	CYP2C18	Type 0	0.980996	0.980996
OSGIN2	LOC100130354	Type 0	0.436760	0.436760
ERLIN1	LOC100130354	Type 0	0.207294	0.207294
TNNT2	LOC100130354	Type 0	0.200337	0.200337
ULK2	LOC100130354	Type 0	0.722242	0.722242
LOC100130354	C6orf105	Type 0	0.300490	0.300490
LOC100130354	ERLIN1	Type 0	0.208253	0.208253
LOC100130354	ULK2	Type 0	0.277758	0.277758
IGK@///IGKC	DCK	Type 0	0.563171	0.563171
SRGN	DCK	Type 0	0.200943	0.200943
NNT	DCK	Type 0	0.292221	0.292221
C18orf22	DCK	Type 0	0.999037	0.999037
ZFP36L2	DCK	Type 0	0.325178	0.325178
DRD4	DCK	Type 0	0.264279	0.264279
DOPEY2	DCK	Type 0	0.264073	0.264073
DCK	ELAVL1	Type 0	0.297782	0.297782
SMAD4	ABCB9	Type 0	0.320110	0.320110
DIMT1L	ABCB9	Type 0	0.404354	0.404354
DUSP7	ABCB9	Type 0	0.998149	0.998149
DEK	ABCB9	Type 0	0.610108	0.610108
SEC61G	ABCB9	Type 0	0.209577	0.209577
ABCB9	CD5L	Type 0	0.328042	0.328042
ABCB9	ACVR1B	Type 0	0.218549	0.218549
ABCB9	RAB11FIP2	Type 0	0.575475	0.575475
ABCB9	CRYBA1	Type 0	0.200351	0.200351
ABCB9	SIKE1	Type 0	0.264779	0.264779
ABCB9	GNE	Type 0	0.279680	0.279680
ADIPOQ	AOC3	Type 0	0.734894	0.734894
ITGA7	AOC3	Type 0	0.291326	0.291326
FHL1	AOC3	Type 0	0.361597	0.361597
CAV1	AOC3	Type 0	0.346965	0.346965
AOC3	ITGA7	Type 0	0.434417	0.434417
AOC3	FIGF	Type 0	0.213984	0.213984
AOC3	SNCG	Type 0	0.280277	0.280277
AOC3	MTDH	Type 0	0.233480	0.233480
AOC3	PLCL1	Type 0	0.284483	0.284483
AOC3	F10	Type 0	0.295414	0.295414
SRGN	FCER1G	Type 0	0.278341	0.278341
IFI30	FCER1G	Type 0	0.463997	0.463997
LAPTM5	FCER1G	Type 0	0.201448	0.201448
FCER1G	SLC2A5	Type 0	0.995556	0.995556
FCER1G	MSR1	Type 0	0.281497	0.281497
FCER1G	RASAL2	Type 0	0.356716	0.356716
FCER1G	PTAFR	Type 0	0.281699	0.281699
FCER1G	FCGR1A	Type 0	0.431706	0.431706
FCER1G	RICH2	Type 0	1.000000	1.000000
FCER1G	IFI30	Type 0	0.536003	0.536003
FCER1G	OLR1	Type 0	0.287490	0.287490
FCER1G	NR1H3	Type 0	0.824630	0.824630
HIST1H1E	AP2B1	Type 0	0.303338	0.303338
PDK1	AP2B1	Type 0	0.673164	0.673164
HOXC4	AP2B1	Type 0	0.201413	0.201413
LIG3	AP2B1	Type 0	0.301529	0.301529
TEP1	AP2B1	Type 0	0.287055	0.287055
TSPYL5	RPL19	Type 0	0.296172	0.296172
STARD3	RPL19	Type 0	0.607800	0.607800
USP6	RPL19	Type 0	0.222787	0.222787
PCGF2	RPL19	Type 0	0.251036	0.251036
PNMT	RPL19	Type 0	0.282961	0.282961
MED1	RPL19	Type 0	0.201937	0.201937
CDC42EP2	RPL19	Type 0	0.243928	0.243928
LASP1	RPL19	Type 0	0.202827	0.202827
PSMB3	RPL19	Type 0	0.357752	0.357752
RPL19	CDK12	Type 0	0.217553	0.217553
RPL19	STARD3	Type 0	0.294864	0.294864
RPL19	PROX1	Type 0	0.248916	0.248916
RPL19	PNMT	Type 0	0.635698	0.635698
RPL19	MED1	Type 0	0.201192	0.201192
RPL19	SNORA21///RPL23	Type 0	0.339946	0.339946
RPL19	PSMB3	Type 0	0.365932	0.365932
CDR1	CIR1	Type 0	0.299317	0.299317
EXD2	CIR1	Type 0	0.297089	0.297089
PLD1	CIR1	Type 0	0.274346	0.274346
WASF2	CIR1	Type 0	0.984770	0.984770
CIR1	NTRK3	Type 0	0.300620	0.300620
CIR1	GDF11	Type 0	0.270121	0.270121
CPB1	GRIA2	Type 0	0.340514	0.340514
GRIA2	CPB1	Type 0	0.659486	0.659486
COL1A1	COL6A1	Type 0	0.980691	0.980691
COL1A2	COL6A1	Type 0	0.234272	0.234272
COL6A2	COL6A1	Type 0	0.336961	0.336961
CTSK	SEPT11	Type 0	0.334670	0.334670
SEPT11	NOTCH2	Type 0	0.312533	0.312533
SEPT11	C22orf9	Type 0	0.213278	0.213278
PMP2	LILRA1	Type 0	0.516346	0.516346
TERF1	LILRA1	Type 0	0.292977	0.292977
FYB	LILRA1	Type 0	0.269647	0.269647
CDC42	LILRA1	Type 0	0.302152	0.302152
BDKRB2	LILRA1	Type 0	0.295964	0.295964
CD14	LILRA1	Type 0	1.000000	1.000000
BMP1	NOTCH3	Type 0	0.505004	0.505004
SIAH2	NOTCH3	Type 0	0.998250	0.998250
NNMT	NOTCH3	Type 0	0.393637	0.393637
IL3RA	NOTCH3	Type 0	0.284939	0.284939
MRC2	NOTCH3	Type 0	0.218485	0.218485
NOTCH3	PMAIP1	Type 0	0.972279	0.972279
NOTCH3	RAB3B	Type 0	0.426363	0.426363
NOTCH3	ARHGEF17	Type 0	0.301286	0.301286
DYNC1I2	HDAC3	Type 0	0.461800	0.461800
RBBP4	HDAC3	Type 0	0.294844	0.294844
SCO2	HDAC3	Type 0	0.273917	0.273917
METTL3	HDAC3	Type 0	0.257819	0.257819
AHCYL2	HDAC3	Type 0	0.694073	0.694073
ABCF3	HDAC3	Type 0	0.619439	0.619439
HDAC3	SERPINI1	Type 0	0.317910	0.317910
HDAC3	ATP2B2	Type 0	0.437868	0.437868
HDAC3	DYNC1I2	Type 0	0.538200	0.538200
HDAC3	ACP5	Type 0	0.289445	0.289445
HDAC3	CDH1	Type 0	0.304063	0.304063
HDAC3	PARG	Type 0	0.550760	0.550760
HDAC3	C1orf123	Type 0	0.612245	0.612245
HDAC3	AHCYL2	Type 0	0.200765	0.200765
HDAC3	TTLL1	Type 0	0.640501	0.640501
HDAC3	SSTR4	Type 0	0.211127	0.211127
HDAC3	GPR17	Type 0	0.576618	0.576618
HDAC3	DKFZP434C153	Type 0	0.231339	0.231339
MAPK13	GTF3C2	Type 0	0.230622	0.230622
SRSF10	GTF3C2	Type 0	0.202850	0.202850
PSMD14	GTF3C2	Type 0	0.416119	0.416119
LPGAT1	GTF3C2	Type 0	0.219756	0.219756
RPP38	GTF3C2	Type 0	0.670932	0.670932
RNF114	GTF3C2	Type 0	0.225198	0.225198
GTF3C2	HPGDS	Type 0	0.233005	0.233005
GTF3C2	YTHDC1	Type 0	0.242634	0.242634
GTF3C2	HIBCH	Type 0	0.232094	0.232094
GTF3C2	GNB2	Type 0	0.588069	0.588069
GTF3C2	ANK3	Type 0	0.513614	0.513614
GTF3C2	ATP1A3	Type 0	0.575844	0.575844
GTF3C2	RUNDC3A	Type 0	0.205479	0.205479
GTF3C2	SLC31A1	Type 0	0.979520	0.979520
GTF3C2	RDX	Type 0	0.495306	0.495306
GTF3C2	SRSF10	Type 0	0.266136	0.266136
GTF3C2	SF1	Type 0	0.436516	0.436516
GTF3C2	TULP1	Type 0	0.287533	0.287533
GTF3C2	TNPO1	Type 0	0.368791	0.368791
GTF3C2	ZBED4	Type 0	0.301011	0.301011
GTF3C2	LPGAT1	Type 0	0.777364	0.777364
GTF3C2	MIOS	Type 0	0.310396	0.310396
GTF3C2	PPP2R5C	Type 0	0.399278	0.399278
GTF3C2	FBXL14	Type 0	0.202839	0.202839
GTF3C2	RPP38	Type 0	0.326049	0.326049
GTF3C2	EIF3A	Type 0	0.208069	0.208069
GTF3C2	MAK16	Type 0	0.395712	0.395712
GTF3C2	RNF114	Type 0	0.314335	0.314335
SFRP1	KRT14	Type 0	0.285714	0.285714
LAMP3	SH2D2A	Type 0	0.250632	0.250632
SH2D2A	TRD@	Type 0	0.300445	0.300445
EMX1	HSD17B4	Type 0	0.778068	0.778068
HSD17B4	HGD	Type 0	0.403335	0.403335
HIST1H1E	ARID1A	Type 0	0.811913	0.811913
AFF1	ARID1A	Type 0	0.454023	0.454023
ARID1A	MCF2L2	Type 0	0.331484	0.331484
ARID1A	OPCML	Type 0	0.329628	0.329628
ARID1A	ZMYND8	Type 0	0.662938	0.662938
KIFC1	KHSRP	Type 0	0.779435	0.779435
KHSRP	SLC1A1	Type 0	0.300322	0.300322
KHSRP	GAD2	Type 0	0.289249	0.289249
KHSRP	LNPEP	Type 0	0.233492	0.233492
CXADR	EXT2	Type 0	0.456483	0.456483
CD19	EXT2	Type 0	0.210526	0.210526
C21orf33	EXT2	Type 0	0.254955	0.254955
MLLT10	EXT2	Type 0	0.280630	0.280630
SLC35D2	EXT2	Type 0	0.716992	0.716992
DNM1L	EXT2	Type 0	0.214068	0.214068
EXT2	SEC23IP	Type 0	0.959225	0.959225
EXT2	LRP4	Type 0	0.868968	0.868968
EXT2	SLC35D2	Type 0	0.239580	0.239580
EXT2	DNM1L	Type 0	0.361217	0.361217
SC5DL	ARHGAP12	Type 0	0.287112	0.287112
RAD54L	ARHGAP12	Type 0	0.520597	0.520597
RASA1	ARHGAP12	Type 0	0.554363	0.554363
FAM179B	ARHGAP12	Type 0	0.278456	0.278456
PARVB	ARHGAP12	Type 0	0.320122	0.320122
ARHGAP12	SH3BGR	Type 0	0.664727	0.664727
ARHGAP12	RAB2A	Type 0	0.292522	0.292522
ARHGAP12	FARP2	Type 0	0.297597	0.297597
ARHGAP12	RASA1	Type 0	0.267883	0.267883
ARHGAP12	RRAGB	Type 0	0.214924	0.214924
ZBED4	GUCA2B	Type 0	0.353533	0.353533
UBE2L3	GUCA2B	Type 0	0.254004	0.254004
ATG2A	GUCA2B	Type 0	0.218566	0.218566
GUCA2B	GPR98	Type 0	0.278750	0.278750
GUCA2B	GRM8	Type 0	0.298021	0.298021
GUCA2B	NR1H4	Type 0	0.345306	0.345306
GUCA2B	PYGO1	Type 0	0.614035	0.614035
GUCA2B	TNFSF11	Type 0	0.299786	0.299786
GUCA2B	IDS	Type 0	0.575026	0.575026
GUCA2B	ADCY2	Type 0	0.290100	0.290100
GUCA2B	UBE2L3	Type 0	0.364510	0.364510
GUCA2B	ATG2A	Type 0	0.272620	0.272620
GUCA2B	RGS10	Type 0	0.694147	0.694147
COL3A1	HTRA1	Type 0	0.829993	0.829993
HTRA1	LRRC17	Type 0	0.987875	0.987875
HTRA1	IL12RB2	Type 0	0.201977	0.201977
HTRA1	BEAN	Type 0	0.252492	0.252492
CDH3	PDXK	Type 0	0.529739	0.529739
ASS1	PDXK	Type 0	0.579409	0.579409
PDXK	SAMD4A	Type 0	0.566845	0.566845
PDXK	OPLAH	Type 0	0.429720	0.429720
PDXK	SLC28A2	Type 0	0.388060	0.388060
PDXK	HOXD3	Type 0	1.000000	1.000000
PDXK	PTPRU	Type 0	0.494983	0.494983
PDXK	PLOD2	Type 0	0.344026	0.344026
TMOD1	GRM3	Type 0	0.301378	0.301378
TOP1	GRM3	Type 0	0.374949	0.374949
SNAPC1	GRM3	Type 0	0.778182	0.778182
GRM3	CD44	Type 0	0.206457	0.206457
GRM3	SNAPC1	Type 0	0.221818	0.221818
MEG3	CCDC9	Type 0	0.997961	0.997961
NECAP1	CCDC9	Type 0	0.341870	0.341870
DVL3	CCDC9	Type 0	0.201493	0.201493
CLIP1	CCDC9	Type 0	0.290984	0.290984
CCDC9	SLC16A4	Type 0	0.342092	0.342092
CCDC9	KIAA0284	Type 0	0.308038	0.308038
CCDC9	ALOX15	Type 0	0.297320	0.297320
CCDC9	IL17RA	Type 0	0.263889	0.263889
TULP2	CDH15	Type 0	0.257812	0.257812
GP9	CDH15	Type 0	0.223623	0.223623
PRR5-ARHGAP8///PRR5///ARHGAP8	CDH15	Type 0	0.392395	0.392395
CRHR1	CDH15	Type 0	0.930057	0.930057
RAB35	CDH15	Type 0	0.518336	0.518336
TNPO1	CDH15	Type 0	0.248913	0.248913
NUP98	CDH15	Type 0	0.445246	0.445246
CDH15	MAGI1	Type 0	0.297501	0.297501
CDH15	GRB7	Type 0	0.217502	0.217502
CDH15	MYCN	Type 0	0.963071	0.963071
CDH15	TULP2	Type 0	0.419819	0.419819
CDH15	TFCP2	Type 0	0.282673	0.282673
CDH15	B3GALNT1	Type 0	0.276451	0.276451
CDH15	DSG1	Type 0	0.288799	0.288799
CDH15	FGFR4	Type 0	0.293490	0.293490
CDH15	RAB35	Type 0	0.240480	0.240480
CDH15	CD101	Type 0	0.203283	0.203283
RECQL4	CYHR1	Type 0	0.285457	0.285457
LRRC14	CYHR1	Type 0	0.896693	0.896693
TRMT1	CYHR1	Type 0	0.296314	0.296314
USP9X	CYHR1	Type 0	0.200926	0.200926
TAF7	CYHR1	Type 0	0.247897	0.247897
HSF1	CYHR1	Type 0	0.376015	0.376015
CYHR1	GIMAP5	Type 0	0.282099	0.282099
CYHR1	CTSE	Type 0	0.532091	0.532091
CYHR1	CD80	Type 0	0.300057	0.300057
CYHR1	SEL1L	Type 0	0.251139	0.251139
CYHR1	FAM36A	Type 0	0.231183	0.231183
DSG3	LCT	Type 0	0.988368	0.988368
CPN2	SCN9A	Type 0	0.253401	0.253401
PTPN20A///PTPN20B	SCN9A	Type 0	0.246087	0.246087
ERAP1	SCN9A	Type 0	0.488232	0.488232
CUL3	SCN9A	Type 0	0.771000	0.771000
COL4A3	SCN9A	Type 0	0.260015	0.260015
SCN9A	PTPN20A///PTPN20B	Type 0	0.753913	0.753913
SCN9A	ERAP1	Type 0	0.511768	0.511768
SCN9A	COL4A3	Type 0	0.267298	0.267298
CYP2C9	RCVRN	Type 0	0.244186	0.244186
RCVRN	CYP2C9	Type 0	0.603151	0.603151
TFF1	LFNG	Type 0	0.661567	0.661567
TFF3	LFNG	Type 0	0.222271	0.222271
CBS	LFNG	Type 0	0.322318	0.322318
IGFBP4	LFNG	Type 0	0.201170	0.201170
TSR1	LFNG	Type 0	0.298643	0.298643
BCAM	LFNG	Type 0	0.216096	0.216096
LFNG	TAF4B	Type 0	0.243919	0.243919
LFNG	COCH	Type 0	0.260778	0.260778
TRIM31	HSPA9	Type 0	0.319249	0.319249
AKAP10	HSPA9	Type 0	0.294011	0.294011
BRAP	HSPA9	Type 0	0.430851	0.430851
ADAM17	HSPA9	Type 0	1.000000	1.000000
CTSZ	HSPA9	Type 0	0.273603	0.273603
ADAM20	HSPA9	Type 0	0.206417	0.206417
C2CD2	HSPA9	Type 0	0.284091	0.284091
PCM1	HSPA9	Type 0	0.296354	0.296354
CDK7	ZFPL1	Type 0	0.348615	0.348615
UBE2M	ZFPL1	Type 0	0.461169	0.461169
PNO1	ZFPL1	Type 0	0.374440	0.374440
MAPK9	ZFPL1	Type 0	0.483749	0.483749
ZFPL1	GATA6	Type 0	0.396715	0.396715
ZFPL1	CDK7	Type 0	0.643682	0.643682
ZFPL1	HDC	Type 0	0.300188	0.300188
ZFPL1	C1orf77	Type 0	1.000000	1.000000
ZFPL1	HMGA2	Type 0	0.363743	0.363743
ZFPL1	SP4	Type 0	0.286858	0.286858
ZFPL1	UBE2M	Type 0	0.302118	0.302118
ZFPL1	MAP2K5	Type 0	0.352901	0.352901
ZFPL1	PCDHB11	Type 0	1.000000	1.000000
ZFPL1	F12	Type 0	0.505281	0.505281
ZFPL1	MAPK9	Type 0	0.516250	0.516250
ZFPL1	CSF2	Type 0	0.505504	0.505504
ZFPL1	MRPL28	Type 0	0.350528	0.350528
ZFPL1	PLEC	Type 0	0.348701	0.348701
ZFPL1	ATP2B3	Type 0	0.502160	0.502160
ZFPL1	MTX2	Type 0	0.814738	0.814738
ZFPL1	DLAT	Type 0	0.206214	0.206214
ZFPL1	PTGER1	Type 0	0.245012	0.245012
ZFPL1	RER1	Type 0	0.300522	0.300522
ZFPL1	POLR2K	Type 0	0.426040	0.426040
PHKA1	DNAL4	Type 0	0.478415	0.478415
PRR5-ARHGAP8///PRR5///ARHGAP8	DNAL4	Type 0	0.718068	0.718068
TTLL1	DNAL4	Type 0	0.482396	0.482396
FAM102A	DNAL4	Type 0	0.401922	0.401922
PPP2R4	DNAL4	Type 0	0.237278	0.237278
HDAC3	DNAL4	Type 0	0.287488	0.287488
RNF14	DNAL4	Type 0	0.355482	0.355482
DNAL4	PGGT1B	Type 0	0.307365	0.307365
DNAL4	PPEF1	Type 0	0.212278	0.212278
DNAL4	TTLL1	Type 0	0.517604	0.517604
DNAL4	TM9SF4	Type 0	0.499086	0.499086
DNAL4	FAM102A	Type 0	0.597610	0.597610
DNAL4	PEX2	Type 0	0.303174	0.303174
DNAL4	MUTYH	Type 0	0.476917	0.476917
SFRP1	ACTG2	Type 0	0.213859	0.213859
PTGIS	CDKL2	Type 0	0.643220	0.643220
CDKL2	ZNF711	Type 0	0.302261	0.302261
CDKL2	SCN9A	Type 0	0.427101	0.427101
ATP6V1H	UBN1	Type 0	0.450861	0.450861
KLRK1///KLRC4	UBN1	Type 0	0.229825	0.229825
UBN1	ATP6V1H	Type 0	0.549139	0.549139
EIF1AY	RFPL2///RFPL3///RFPL1	Type 0	0.264224	0.264224
DLX2	RFPL2///RFPL3///RFPL1	Type 0	0.269358	0.269358
PFKFB3	RFPL2///RFPL3///RFPL1	Type 0	0.300208	0.300208
RBM34	RFPL2///RFPL3///RFPL1	Type 0	0.564257	0.564257
PSMA2	RPS15A	Type 0	0.333860	0.333860
RPS15A	ZNF365	Type 0	0.350107	0.350107
RPS15A	ASPH	Type 0	0.295087	0.295087
RPS15A	SFTPB	Type 0	0.994926	0.994926
RPS15A	ZNF643	Type 0	0.278463	0.278463
RPS15A	DUSP7	Type 0	0.211575	0.211575
RPS15A	SCAND2	Type 0	0.325238	0.325238
RPS15A	MGST3	Type 0	0.983153	0.983153
TGFBR2	HRSP12	Type 0	0.479091	0.479091
BLM	HRSP12	Type 0	0.247729	0.247729
GCHFR	HRSP12	Type 0	0.515277	0.515277
HRSP12	TGDS	Type 0	0.238211	0.238211
HRSP12	POT1	Type 0	0.350023	0.350023
HRSP12	DNAJB5	Type 0	0.403777	0.403777
HRSP12	GCHFR	Type 0	0.484723	0.484723
CDS1	SEC24B	Type 0	0.298995	0.298995
FEM1B	SEC24B	Type 0	0.577526	0.577526
LOC283523///TERF1	SEC24B	Type 0	0.262849	0.262849
PREPL	SEC24B	Type 0	0.430063	0.430063
SMARCA5	SEC24B	Type 0	0.822995	0.822995
SEC24B	PAK7	Type 0	0.233353	0.233353
SEC24B	CRYBB2	Type 0	0.312162	0.312162
SEC24B	EIF1AX	Type 0	0.755968	0.755968
SEC24B	RNASEH2B	Type 0	0.999223	0.999223
SEC24B	TOB1	Type 0	0.814177	0.814177
SEC24B	ADAM18	Type 0	0.300514	0.300514
SEC24B	CDS1	Type 0	0.300670	0.300670
SEC24B	FEM1B	Type 0	0.259319	0.259319
SEC24B	ONECUT2	Type 0	0.997201	0.997201
SEC24B	RFPL1	Type 0	0.301370	0.301370
SEC24B	ACSL3	Type 0	0.346581	0.346581
SEC24B	RAPGEF2	Type 0	0.220769	0.220769
SEC24B	TREH	Type 0	0.662490	0.662490
SEC24B	ATMIN	Type 0	0.933631	0.933631
KRT14	KRT5	Type 0	0.451215	0.451215
KRT5	KRT14	Type 0	0.548785	0.548785
KRT5	SFRP1	Type 0	0.413801	0.413801
GABPB1	SLC12A5	Type 0	0.304033	0.304033
AMPH	EPHA3	Type 0	0.277878	0.277878
GPX3	NDUFB6	Type 0	0.297934	0.297934
TFCP2	NDUFB6	Type 0	0.295238	0.295238
ZEB2	BAIAP3	Type 0	0.211628	0.211628
NME3	BAIAP3	Type 0	0.414902	0.414902
BAIAP3	MSMB	Type 0	0.369681	0.369681
BAIAP3	SLC16A1	Type 0	0.298172	0.298172
BAIAP3	FOXJ1	Type 0	0.208092	0.208092
BAIAP3	ALG8	Type 0	0.334912	0.334912
CRYAB	MT1E	Type 0	0.305972	0.305972
MT1X	MT1E	Type 0	0.271610	0.271610
MT1A	MT1E	Type 0	0.422819	0.422819
MT1E	ZNF711	Type 0	0.289910	0.289910
MT1E	MT1A	Type 0	0.364027	0.364027
MT1E	DRP2	Type 0	0.300818	0.300818
MT1E	ITGA2B	Type 0	0.278620	0.278620
USPL1	FBXL14	Type 0	0.699207	0.699207
TNXB///TNXA	FBXL14	Type 0	0.300000	0.300000
UMPS	FBXL14	Type 0	0.716917	0.716917
TTLL5	FBXL14	Type 0	0.303030	0.303030
FBXL14	ZFP37	Type 0	0.297788	0.297788
FBXL14	USPL1	Type 0	0.300793	0.300793
FBXL14	TTLL5	Type 0	0.201872	0.201872
FAT1	IQGAP1	Type 0	0.259657	0.259657
ITGA5	IQGAP1	Type 0	0.336427	0.336427
LAGE3	IQGAP1	Type 0	0.318987	0.318987
IDH1	IQGAP1	Type 0	0.422437	0.422437
IQGAP1	KIAA0562	Type 0	0.312815	0.312815
IQGAP1	TNFSF10	Type 0	0.294158	0.294158
IQGAP1	LAGE3	Type 0	0.213165	0.213165
IQGAP1	IL1R2	Type 0	0.295259	0.295259
IQGAP1	NFKB1	Type 0	0.323623	0.323623
LRRC17	RIPK2	Type 0	0.216174	0.216174
RIPK2	OLFM1	Type 0	0.649983	0.649983
ZNF529	KCNJ13	Type 0	0.297468	0.297468
CBLB	KCNJ13	Type 0	0.493365	0.493365
KCNJ13	CBLB	Type 0	0.506635	0.506635
KCNJ13	ZNF415	Type 0	0.241537	0.241537
EIF1AX	IRF5	Type 0	0.759470	0.759470
IRF5	FBN2	Type 0	0.293457	0.293457
IRF5	LSS	Type 0	0.292903	0.292903
MMP7	PAM	Type 0	0.703245	0.703245
PRNP	PAM	Type 0	0.227418	0.227418
CRIM1	PAM	Type 0	0.281843	0.281843
PAM	OPLAH	Type 0	0.276596	0.276596
PAM	PDZRN3	Type 0	0.314701	0.314701
PAM	CBR1	Type 0	0.970816	0.970816
TFRC	CROCC	Type 0	0.593396	0.593396
SSBP1	CROCC	Type 0	0.335460	0.335460
CROCC	FAM134B	Type 0	0.995859	0.995859
CROCC	USP9Y	Type 0	0.291405	0.291405
CROCC	WSCD1	Type 0	0.237415	0.237415
CROCC	WDR92///PPP3R1	Type 0	0.997330	0.997330
CROCC	SLC25A20	Type 0	0.222848	0.222848
CROCC	DDT	Type 0	0.231945	0.231945
C10orf116	AHNAK	Type 0	0.341420	0.341420
CCNE1	AHNAK	Type 0	0.531263	0.531263
HMGA1	AHNAK	Type 0	0.952364	0.952364
KIF14	AHNAK	Type 0	0.259858	0.259858
ITGB5	AHNAK	Type 0	0.213830	0.213830
AHNAK	C10orf116	Type 0	0.225408	0.225408
AHNAK	LRP8	Type 0	0.250470	0.250470
AHNAK	SEMA3C	Type 0	0.204348	0.204348
AHNAK	FGFR1	Type 0	0.225352	0.225352
