Parent	Child	relationType	edgeScore	Freq
SMAD4	HCRP1	Type 0	0.279108	0.279108
HCRP1	GNAS	Type 0	0.446182	0.446182
HCRP1	PYHIN1	Type 0	0.302299	0.302299
HCRP1	TAF11	Type 0	0.952166	0.952166
HCRP1	ELMO2	Type 0	0.201532	0.201532
HCRP1	CHORDC1	Type 0	0.200117	0.200117
HCRP1	C17orf86	Type 0	0.298059	0.298059
HCRP1	SMAD4	Type 0	0.720188	0.720188
CYP1A2	ADORA1	Type 0	0.981189	0.981189
PTCRA	ADORA1	Type 0	0.220462	0.220462
ADORA1	CNBP	Type 0	0.232356	0.232356
ADORA1	HDDC2	Type 0	0.242467	0.242467
ADORA1	LOC10431	Type 0	0.592092	0.592092
ADORA1	ATXN10	Type 0	1.000000	1.000000
ADORA1	TSPAN3	Type 0	1.000000	1.000000
ADORA1	LYRM4	Type 0	1.000000	1.000000
ADORA1	DLAT	Type 0	0.294835	0.294835
ADORA1	SPATA1	Type 0	0.311020	0.311020
S100A11	ACOT9	Type 0	0.205635	0.205635
MX1	ACOT9	Type 0	0.315932	0.315932
TUBB6	ACOT9	Type 0	0.999445	0.999445
MEMO1	ACOT9	Type 0	0.213220	0.213220
ZNF673	ACOT9	Type 0	0.295082	0.295082
ACOT9	ZNF673	Type 0	0.224687	0.224687
RIF1	POU2F1	Type 0	0.298523	0.298523
LOC150776///SMPD4	POU2F1	Type 0	0.240949	0.240949
FOXN3	POU2F1	Type 0	0.200524	0.200524
KIAA1797	POU2F1	Type 0	0.296327	0.296327
MAPT	POU2F1	Type 0	0.807524	0.807524
KIAA1466	POU2F1	Type 0	0.288316	0.288316
GABRA2	POU2F1	Type 0	0.213131	0.213131
DCTN1	POU2F1	Type 0	0.534640	0.534640
NDUFB4	NGRN	Type 0	0.485686	0.485686
NGRN	AGT	Type 0	0.200412	0.200412
SPINLW1	CYSLTR1	Type 0	0.456493	0.456493
SPINLW1	IGF1	Type 0	0.567784	0.567784
SPINLW1	HSPA4	Type 0	0.471513	0.471513
SPINLW1	LOC440345	Type 0	0.991893	0.991893
SPINLW1	SCAND2	Type 0	0.200729	0.200729
SPINLW1	HMBOX1	Type 0	0.364098	0.364098
FAM149A	C22orf30	Type 0	0.292453	0.292453
PPT1	CEP135	Type 0	0.797853	0.797853
HTR2A	CEP135	Type 0	0.323634	0.323634
C9	CEP135	Type 0	0.441427	0.441427
CTNNA2	CEP135	Type 0	0.498634	0.498634
CEP135	RBPMS	Type 0	0.241557	0.241557
CEP135	PTEN	Type 0	0.447728	0.447728
CEP135	LMO3	Type 0	0.299552	0.299552
CEP135	CTNNA2	Type 0	0.501366	0.501366
TP53TG3B///TP53TG3	MLF2	Type 0	0.275472	0.275472
COPB2	MLF2	Type 0	0.433792	0.433792
MLF2	SIP1	Type 0	0.551751	0.551751
MLF2	PRDX4	Type 0	0.702359	0.702359
MLF2	CTPS	Type 0	0.545978	0.545978
MLF2	DDX47	Type 0	0.475692	0.475692
MLF2	PEX19	Type 0	0.387169	0.387169
WDR45	SRPX	Type 0	0.262088	0.262088
TLE4	SRPX	Type 0	0.270156	0.270156
EPHB1	SRPX	Type 0	0.302241	0.302241
SRPX	LAMB1	Type 0	0.301980	0.301980
SRPX	TLE4	Type 0	0.211191	0.211191
SRPX	GIMAP6	Type 0	0.285047	0.285047
SRPX	TBCD	Type 0	0.309082	0.309082
SFRS18	LLGL2	Type 0	0.222917	0.222917
PLXND1	LLGL2	Type 0	0.731643	0.731643
CYP39A1	LLGL2	Type 0	0.299607	0.299607
CLCN7	LLGL2	Type 0	0.354720	0.354720
IDUA	LLGL2	Type 0	0.652060	0.652060
LLGL2	PLXND1	Type 0	0.268357	0.268357
ESR1	SCUBE2	Type 0	0.210881	0.210881
SCUBE2	STC2	Type 0	0.471640	0.471640
KRT14	TP63	Type 0	0.241802	0.241802
DST	TP63	Type 0	0.788825	0.788825
CEP55	TP63	Type 0	0.261264	0.261264
TP63	CEP55	Type 0	0.361009	0.361009
LOC653354///ARMCX6	CELF1	Type 0	0.209710	0.209710
DSTN	CELF1	Type 0	0.329334	0.329334
TAX1BP3	CELF1	Type 0	0.288191	0.288191
LRRC37B2	KIAA0922	Type 0	0.941312	0.941312
CXorf21	KIAA0922	Type 0	0.202662	0.202662
NDUFA13	ZC3H13	Type 0	0.990234	0.990234
KIF2A	ZC3H13	Type 0	0.295238	0.295238
TTC38	ZC3H13	Type 0	0.222862	0.222862
ZC3H13	TMEM47	Type 0	0.225100	0.225100
ZC3H13	RPL36AL	Type 0	0.298616	0.298616
HSP90AA1	DMPK	Type 0	0.993024	0.993024
CDH1	DMPK	Type 0	0.299720	0.299720
DND1	DMPK	Type 0	0.306238	0.306238
DMPK	SEC11A	Type 0	0.211685	0.211685
TINAGL1	PRKAG1	Type 0	0.468672	0.468672
ITSN2	PRKAG1	Type 0	0.995475	0.995475
PRKAG1	GTPBP1	Type 0	0.396496	0.396496
PRKAG1	RABEP1	Type 0	0.970974	0.970974
PRKAG1	SNAP29	Type 0	0.999712	0.999712
PRKAG1	TYW1	Type 0	0.562000	0.562000
ESR1	GATA3	Type 0	0.467081	0.467081
GATA3	ESR1	Type 0	0.532919	0.532919
ZMIZ1	S100A6	Type 0	0.245948	0.245948
CHI3L1	PRNP	Type 0	0.427744	0.427744
ACTG2	PRNP	Type 0	0.306659	0.306659
PRNP	CHI3L1	Type 0	0.572256	0.572256
PRNP	NXN	Type 0	0.233790	0.233790
PRNP	EFEMP1	Type 0	0.989546	0.989546
PRNP	CAPN6	Type 0	0.362303	0.362303
PRNP	FAT1	Type 0	0.454701	0.454701
CA1	ZDHHC13	Type 0	0.292929	0.292929
SEP15	ZDHHC13	Type 0	0.262487	0.262487
CLIP1	ZDHHC13	Type 0	0.217621	0.217621
HERC2	ZDHHC13	Type 0	0.315032	0.315032
UBE2E3	ZDHHC13	Type 0	0.203840	0.203840
ZDHHC13	CA1	Type 0	0.264310	0.264310
ZDHHC13	DDX3X	Type 0	0.287991	0.287991
ZDHHC13	HEG1	Type 0	0.293396	0.293396
DSTN	ALS2CR8	Type 0	0.268566	0.268566
C4orf29	ALS2CR8	Type 0	0.238263	0.238263
SYCE1L	ALS2CR8	Type 0	0.213182	0.213182
YTHDF2	ALS2CR8	Type 0	0.406737	0.406737
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	IER5	Type 0	0.432794	0.432794
HAB1	IER5	Type 0	0.227521	0.227521
IER5	LGR4	Type 0	0.979014	0.979014
EPB41L4A	SMYD3	Type 0	0.301059	0.301059
NDUFS2	SMYD3	Type 0	0.286567	0.286567
PECI	SMYD3	Type 0	0.998971	0.998971
TIMM22	SMYD3	Type 0	0.290974	0.290974
FMO5	SMYD3	Type 0	0.255051	0.255051
IL4R	SMYD3	Type 0	0.421335	0.421335
STXBP3	SMYD3	Type 0	0.299006	0.299006
EML4	ABCG5	Type 0	0.237983	0.237983
GUSBP3	ABCG5	Type 0	0.285065	0.285065
ABCG5	NUDT6	Type 0	0.368541	0.368541
ABCG5	KCNJ3	Type 0	0.212589	0.212589
ABCG5	PELI1	Type 0	0.237092	0.237092
ABCG5	CTBP1	Type 0	0.203950	0.203950
ABCG5	CENPN	Type 0	0.382239	0.382239
ABCG5	LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	Type 0	0.741569	0.741569
ABCG5	C1orf156	Type 0	0.432890	0.432890
ABCG5	USP15	Type 0	0.505603	0.505603
ABCG5	EML4	Type 0	0.744176	0.744176
ABCG5	ENDOD1	Type 0	0.957426	0.957426
KRT5	LEF1	Type 0	0.230004	0.230004
ACTG2	LEF1	Type 0	0.941838	0.941838
POSTN	LEF1	Type 0	0.223329	0.223329
SOX10	LEF1	Type 0	0.271632	0.271632
LEF1	POSTN	Type 0	0.202703	0.202703
LEF1	IL6ST	Type 0	0.250000	0.250000
WAC	RAB3GAP2	Type 0	0.994687	0.994687
PFN1	RAB3GAP2	Type 0	0.296425	0.296425
VGLL4	GSTP1	Type 0	0.234367	0.234367
RPL13A	GSTP1	Type 0	0.990378	0.990378
AIMP2	DHX32	Type 0	0.379411	0.379411
ATP5C1	DHX32	Type 0	1.000000	1.000000
NUDT21	DHX32	Type 0	0.261871	0.261871
DHX32	SPRY1	Type 0	0.268783	0.268783
DHX32	NUDT21	Type 0	0.213669	0.213669
SMA4	ERGIC3	Type 0	0.336213	0.336213
ERGIC3	PARP2	Type 0	0.300253	0.300253
ERGIC3	TMED3	Type 0	0.970433	0.970433
TGFB1I1	MAPK8IP3	Type 0	0.295981	0.295981
LOC654342	MAPK8IP3	Type 0	0.469785	0.469785
PRKCSH	MAPK8IP3	Type 0	0.225721	0.225721
LRPAP1	MAPK8IP3	Type 0	0.207668	0.207668
MAPK8IP3	TGFB1I1	Type 0	0.214421	0.214421
MAPK8IP3	GEMIN4	Type 0	0.840829	0.840829
MAPK8IP3	PRF1	Type 0	0.385523	0.385523
MAPK8IP3	LOC654342	Type 0	0.530215	0.530215
MAPK8IP3	ANGPTL2	Type 0	0.269482	0.269482
MAPK8IP3	CPSF1	Type 0	0.240401	0.240401
MAPK8IP3	PYROXD1	Type 0	0.217316	0.217316
MAPK8IP3	SEPT5///GP1BB	Type 0	0.254705	0.254705
MAPK8IP3	KIAA1466	Type 0	0.415881	0.415881
MAPK8IP3	CD2AP	Type 0	0.230173	0.230173
MAPK8IP3	KHNYN	Type 0	0.299745	0.299745
UROD	HERC1	Type 0	0.302392	0.302392
CYP2U1	HERC1	Type 0	0.979841	0.979841
CSNK1A1	HERC1	Type 0	0.274743	0.274743
FAM164A	HERC1	Type 0	0.229807	0.229807
NCKAP1	HERC1	Type 0	0.387999	0.387999
HERC1	MLL	Type 0	0.265207	0.265207
GATA3	MLPH	Type 0	0.373665	0.373665
MLPH	STC2	Type 0	0.289946	0.289946
MLPH	ESR1	Type 0	0.422580	0.422580
MLPH	GATA3	Type 0	0.427283	0.427283
CCT5	SMC6	Type 0	0.375936	0.375936
SMC6	CLTA	Type 0	0.300051	0.300051
HAUS2	UBQLN4	Type 0	0.239560	0.239560
ZNF611	UBQLN4	Type 0	0.530593	0.530593
UBQLN4	HAUS2	Type 0	0.216691	0.216691
UBQLN4	ZNF611	Type 0	0.469407	0.469407
UBQLN4	PGF	Type 0	0.772857	0.772857
UBQLN4	FAM128B	Type 0	0.893705	0.893705
UBQLN4	ALMS1	Type 0	0.924153	0.924153
XIST	CADPS2	Type 0	0.217593	0.217593
DNMBP	CADPS2	Type 0	0.265762	0.265762
RRP15	CADPS2	Type 0	0.296106	0.296106
CADPS2	PID1	Type 0	0.290021	0.290021
IGF1	IPCEF1	Type 0	0.216633	0.216633
PTP4A1	IPCEF1	Type 0	0.675691	0.675691
DOCK10	IPCEF1	Type 0	0.613430	0.613430
IL7R	IPCEF1	Type 0	0.286122	0.286122
PHC3	IPCEF1	Type 0	0.368152	0.368152
IPCEF1	PTP4A1	Type 0	0.324309	0.324309
SLC30A9	FGB	Type 0	0.243013	0.243013
FGB	CREM	Type 0	0.791685	0.791685
FGB	RRM1	Type 0	0.245374	0.245374
CDC14A	ZNF430	Type 0	0.240025	0.240025
LOC100093698	ZNF430	Type 0	0.618412	0.618412
SUCLG2	ZNF430	Type 0	0.264000	0.264000
ZNF430	DUSP10	Type 0	0.244517	0.244517
ZNF430	SCN11A	Type 0	0.287683	0.287683
ZNF430	MBD6	Type 0	0.306397	0.306397
ZNF430	RNMT	Type 0	0.298122	0.298122
ZNF430	ZXDB	Type 0	0.307072	0.307072
RPL37A	ICAM4	Type 0	0.261915	0.261915
ICAM4	NUDT6	Type 0	0.247090	0.247090
ICAM4	THAP10	Type 0	0.217027	0.217027
ICAM4	HNRNPA2B1	Type 0	0.290226	0.290226
ICAM4	SNAPC3	Type 0	0.248784	0.248784
ICAM4	SNTB2	Type 0	0.388854	0.388854
FABP7	NR4A3	Type 0	0.908731	0.908731
ACTA2	EFEMP2	Type 0	0.951722	0.951722
EFEMP2	NR3C1	Type 0	0.979153	0.979153
EFEMP2	APOBEC3G	Type 0	0.480259	0.480259
EFEMP2	COX7A1	Type 0	0.228087	0.228087
EFEMP2	TAGLN	Type 0	0.254493	0.254493
GSTO1	PTEN	Type 0	1.000000	1.000000
MRFAP1L1	ZNF137	Type 0	0.229028	0.229028
CAP1	ZNF137	Type 0	0.450020	0.450020
ZNF137	LDB2	Type 0	0.203564	0.203564
ZNF137	TFCP2L1	Type 0	0.275210	0.275210
RPS9	CEP68	Type 0	0.278879	0.278879
CBX6	CEP68	Type 0	0.429087	0.429087
FLOT1	CEP68	Type 0	0.253283	0.253283
C1orf144	CEP68	Type 0	0.258755	0.258755
PTPLB	CEP68	Type 0	0.294760	0.294760
PDPK1	CEP68	Type 0	0.938728	0.938728
FAM86B1	PPP1R16B	Type 0	0.263402	0.263402
LRRC14	PPP1R16B	Type 0	0.224876	0.224876
SLC35D2	PPP1R16B	Type 0	0.272381	0.272381
PIPOX	PPP1R16B	Type 0	0.371901	0.371901
PPP1R16B	PIPOX	Type 0	0.443920	0.443920
SRP19	CEP250	Type 0	0.299031	0.299031
WEE1	CEP250	Type 0	0.478156	0.478156
TK2	CEP250	Type 0	0.941932	0.941932
GNG12	CEP250	Type 0	0.298597	0.298597
GTDC1	CEP250	Type 0	0.222017	0.222017
MAP2K5	CEP250	Type 0	0.300199	0.300199
FAM76A	CEP250	Type 0	0.266958	0.266958
TOR1AIP1	TACSTD2	Type 0	0.427266	0.427266
TOR1AIP1	TUBB2A	Type 0	0.583590	0.583590
TOR1AIP1	SDC4	Type 0	0.521730	0.521730
TOMM6///PRICKLE4	C21orf33	Type 0	0.329184	0.329184
C21orf33	AKAP8	Type 0	0.376015	0.376015
C21orf33	AGFG1	Type 0	0.757779	0.757779
C21orf33	TOMM6///PRICKLE4	Type 0	0.393659	0.393659
C21orf33	FMR1	Type 0	1.000000	1.000000
NANS	ZNF45	Type 0	0.998720	0.998720
ZNF45	AGT	Type 0	0.203467	0.203467
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	HLA-DQB1	Type 0	0.203304	0.203304
CD74	HLA-DQB1	Type 0	0.640721	0.640721
HLA-C	HLA-DQB1	Type 0	0.403200	0.403200
A2M	HLA-DQB1	Type 0	0.239216	0.239216
FOSL2	HLA-DQB1	Type 0	0.219455	0.219455
HLA-DQB1	FOXG1	Type 0	1.000000	1.000000
HLA-DQB1	CD74	Type 0	0.253027	0.253027
HLA-DQB1	CIAO1	Type 0	0.249436	0.249436
TRPV1	PPOX	Type 0	0.262022	0.262022
UBL5	PPOX	Type 0	0.271382	0.271382
YY1AP1	PPOX	Type 0	0.419187	0.419187
NDUFS2	PPOX	Type 0	0.382439	0.382439
B4GALT3	PPOX	Type 0	0.792773	0.792773
PPOX	PRPF3	Type 0	0.469173	0.469173
PPOX	CDK5RAP3	Type 0	0.256008	0.256008
PPOX	B4GALT3	Type 0	0.207227	0.207227
KIAA1467	NBEA	Type 0	0.299852	0.299852
COL4A5	NBEA	Type 0	0.208780	0.208780
VIPR1	NBEA	Type 0	0.961133	0.961133
NBEA	AKAP10	Type 0	0.201024	0.201024
PYGO1	LOC729863///LOC729501///ZNF834	Type 0	0.221014	0.221014
PDK1	LOC729863///LOC729501///ZNF834	Type 0	0.259446	0.259446
PPP2R2B	LOC729863///LOC729501///ZNF834	Type 0	0.487677	0.487677
FPR2	LOC729863///LOC729501///ZNF834	Type 0	0.203385	0.203385
LOC729863///LOC729501///ZNF834	TRPC3	Type 0	0.298009	0.298009
LOC729863///LOC729501///ZNF834	TGFBR3	Type 0	0.296928	0.296928
LOC729863///LOC729501///ZNF834	TMC5	Type 0	0.384699	0.384699
LOC729863///LOC729501///ZNF834	ZXDB///ZXDA	Type 0	0.855842	0.855842
LOC729863///LOC729501///ZNF834	PPP2R2B	Type 0	0.512323	0.512323
GIPC2	SPOP	Type 0	0.257448	0.257448
MEA1	FOXN3	Type 0	0.302484	0.302484
LPP	FOXN3	Type 0	0.305224	0.305224
SFRS8	FOXN3	Type 0	0.245170	0.245170
IDS	FOXN3	Type 0	0.978313	0.978313
KIAA0247	FOXN3	Type 0	0.390112	0.390112
FOXN3	KIAA0247	Type 0	0.262263	0.262263
TTLL3///ARPC4	GPR52	Type 0	0.286921	0.286921
GPR52	C12orf4	Type 0	0.243984	0.243984
GPR52	STAG3L1	Type 0	0.860243	0.860243
GPR52	NUDT9	Type 0	0.244444	0.244444
GPR52	IL6R	Type 0	0.280543	0.280543
PSME4	GIMAP4	Type 0	0.250701	0.250701
MEIS3P1	GIMAP4	Type 0	0.295415	0.295415
NLRP1	GIMAP4	Type 0	0.257601	0.257601
GIMAP4	MEIS3P1	Type 0	0.497388	0.497388
GIMAP4	IVNS1ABP	Type 0	0.296512	0.296512
GIMAP4	CD83	Type 0	0.299454	0.299454
GIMAP4	DUSP22	Type 0	0.985034	0.985034
GIMAP4	DPAGT1	Type 0	0.200000	0.200000
GIMAP4	NLRP1	Type 0	0.248203	0.248203
CBFA2T2	UBXN2B	Type 0	0.224768	0.224768
MFSD11	UBXN2B	Type 0	0.299612	0.299612
UBR7	UBXN2B	Type 0	0.340659	0.340659
UBXN2B	KCNMB4	Type 0	0.202546	0.202546
ESR1	AGR2	Type 0	0.269460	0.269460
TFF1	AGR2	Type 0	0.532990	0.532990
AGR2	TFF1	Type 0	0.214188	0.214188
LTBP2	C1S	Type 0	0.204934	0.204934
BGN	C1S	Type 0	0.585760	0.585760
LTBP1	C1S	Type 0	0.214168	0.214168
CD53	C1S	Type 0	0.226801	0.226801
C1S	LTBP1	Type 0	0.218561	0.218561
C1S	CD53	Type 0	0.634266	0.634266
CASP9	NCOR1	Type 0	0.680739	0.680739
CCNE1	HDAC2	Type 0	0.983636	0.983636
GAPDH	HDAC2	Type 0	0.216514	0.216514
RCN1	HDAC2	Type 0	0.274099	0.274099
WSB1	HDAC2	Type 0	0.300885	0.300885
HDAC2	RBKS	Type 0	0.254902	0.254902
PPP2R5C	RPP38	Type 0	0.234007	0.234007
MDH2	RPP38	Type 0	0.338453	0.338453
DPP3	RPP38	Type 0	0.969842	0.969842
RPP38	IL1RN	Type 0	0.230209	0.230209
RPP38	PLCE1	Type 0	0.270968	0.270968
C9orf95	PPIP5K2	Type 0	0.998649	0.998649
WDR11	PPIP5K2	Type 0	0.297242	0.297242
C14orf45	PPIP5K2	Type 0	0.433034	0.433034
PPIP5K2	C7orf63	Type 0	0.460427	0.460427
PPIP5K2	AREGB///AREG	Type 0	0.520740	0.520740
PPIP5K2	KIAA0430	Type 0	0.291533	0.291533
PPIP5K2	RMND5A	Type 0	0.268357	0.268357
PPIP5K2	C14orf45	Type 0	0.249917	0.249917
PPIP5K2	THUMPD1	Type 0	1.000000	1.000000
SIP1	RNF144A	Type 0	0.299747	0.299747
FBXL14	RNF144A	Type 0	0.298785	0.298785
MPDZ	RNF144A	Type 0	0.302557	0.302557
TRMT61B	RNF144A	Type 0	0.298701	0.298701
KLHL4	RNF144A	Type 0	0.219086	0.219086
LEPROT///LEPR	RNF144A	Type 0	0.931246	0.931246
CTSA	RNF144A	Type 0	0.207719	0.207719
CAPRIN2	RNF144A	Type 0	0.407534	0.407534
RWDD2B	OSBPL1A	Type 0	1.000000	1.000000
TPM1	TAX1BP3	Type 0	0.777702	0.777702
RPL37A	TAX1BP3	Type 0	0.205322	0.205322
ARL6IP5	TAX1BP3	Type 0	0.377978	0.377978
TAX1BP3	COL4A2	Type 0	0.984171	0.984171
TAX1BP3	LTBP1	Type 0	0.206231	0.206231
TAX1BP3	LGALS3	Type 0	0.277899	0.277899
TAX1BP3	PPARD	Type 0	0.411814	0.411814
TAOK1	SH2D3C	Type 0	0.256439	0.256439
GAGE1	GTF2H5	Type 0	0.992913	0.992913
GTF2H5	SLC30A1	Type 0	0.458333	0.458333
GTF2H5	KDELR3	Type 0	0.268081	0.268081
LAMB1	GLOD4	Type 0	0.225610	0.225610
SPSB3	GLOD4	Type 0	0.645425	0.645425
CCNI	GLOD4	Type 0	0.261836	0.261836
TMEM19	GLOD4	Type 0	0.636459	0.636459
SEC11A	GLOD4	Type 0	0.201154	0.201154
GLOD4	TMEM19	Type 0	0.363278	0.363278
FAM46A	MRPS18A	Type 0	0.213945	0.213945
KLF7	MRPS18A	Type 0	0.370824	0.370824
RARRES2	MRPS18A	Type 0	0.273585	0.273585
GFER	MRPS18A	Type 0	0.212691	0.212691
BCKDK	MRPS18A	Type 0	0.964213	0.964213
SEPX1	MRPS18A	Type 0	0.256670	0.256670
PYCRL	MRPS18A	Type 0	0.299389	0.299389
PTCRA	LOC80054	Type 0	0.994271	0.994271
LOC80054	ATP5O	Type 0	1.000000	1.000000
LOC80054	LRRC47	Type 0	1.000000	1.000000
LOC80054	PPP1CC	Type 0	0.300233	0.300233
LOC80054	POLR1D	Type 0	0.568565	0.568565
LOC80054	UBE2D1	Type 0	0.277663	0.277663
LOC80054	STK24	Type 0	0.235834	0.235834
LOC80054	ETF1	Type 0	1.000000	1.000000
LOC80054	ARFIP1	Type 0	0.220884	0.220884
LOC80054	G3BP2	Type 0	0.309586	0.309586
LOC80054	SSX2	Type 0	1.000000	1.000000
LOC80054	KTN1	Type 0	1.000000	1.000000
LOC80054	SULT4A1	Type 0	0.999909	0.999909
LOC80054	ABCA3	Type 0	0.200855	0.200855
LOC80054	BAHCC1	Type 0	0.427801	0.427801
LOC80054	LRP1	Type 0	0.317098	0.317098
CRIP1	MUC1	Type 0	0.535342	0.535342
PDGFRA	EIF2S3	Type 0	0.299390	0.299390
BGN	SPON2	Type 0	0.511280	0.511280
LAMA4	SPON2	Type 0	0.276399	0.276399
SPON2	LAMA4	Type 0	0.688321	0.688321
LOC100131298	PPFIBP1	Type 0	0.385030	0.385030
PPFIBP1	C12orf4	Type 0	0.331515	0.331515
PPFIBP1	NFYC	Type 0	0.891178	0.891178
PPFIBP1	TNFRSF11B	Type 0	0.225082	0.225082
PPFIBP1	PRL	Type 0	0.372939	0.372939
PPFIBP1	LOC100131298	Type 0	0.362626	0.362626
MUC5AC	GPR44	Type 0	0.853251	0.853251
GPR44	COX8A	Type 0	0.999768	0.999768
GPR44	VBP1	Type 0	1.000000	1.000000
GPR44	SSR4	Type 0	0.999925	0.999925
GPR44	TMEM14A	Type 0	0.281966	0.281966
GPR44	SYNGR2	Type 0	1.000000	1.000000
GPR44	PLP2	Type 0	0.288205	0.288205
GPR44	PRDX3	Type 0	0.291579	0.291579
GPR44	NUDT7	Type 0	0.995409	0.995409
GPR44	CDKN1B	Type 0	0.528080	0.528080
GPR44	GNB1	Type 0	1.000000	1.000000
GPR44	MAPKAPK3	Type 0	0.483863	0.483863
OAT	KRCC1	Type 0	0.298568	0.298568
VPS26A	KRCC1	Type 0	0.219852	0.219852
SRI	KRCC1	Type 0	0.397554	0.397554
GABPA	KRCC1	Type 0	0.301288	0.301288
TOM1L1	KRCC1	Type 0	0.971975	0.971975
KRCC1	OR2A9P///OR2A20P///OR2A5	Type 0	0.298301	0.298301
LRP10	LBP	Type 0	0.239500	0.239500
GATA2	LBP	Type 0	0.229268	0.229268
PCP4	LBP	Type 0	0.855725	0.855725
HLA-DRB6	LBP	Type 0	0.402788	0.402788
LBP	RNASEH1	Type 0	0.215596	0.215596
LBP	GATA2	Type 0	0.299187	0.299187
GATA3	CAMK2N1	Type 0	0.864590	0.864590
CRABP1	CAMK2N1	Type 0	0.407420	0.407420
CAMK2N1	CCND1	Type 0	0.530374	0.530374
PIGC	IGSF3	Type 0	0.488189	0.488189
IGSF3	PIGC	Type 0	0.511811	0.511811
UBE2V2	VDAC1	Type 0	0.413014	0.413014
PTGES3	VDAC1	Type 0	0.999077	0.999077
VDAC1	SS18L1	Type 0	0.230595	0.230595
JUN	EGR1	Type 0	0.217855	0.217855
LHFP	EGR1	Type 0	0.202175	0.202175
PTN	EGR1	Type 0	0.227300	0.227300
DUSP1	EGR1	Type 0	0.360743	0.360743
CYR61	EGR1	Type 0	0.380656	0.380656
EGR1	MGP	Type 0	0.923290	0.923290
EGR1	FOSB	Type 0	0.748900	0.748900
EGR1	DUSP1	Type 0	0.404314	0.404314
EGR1	KYNU	Type 0	0.300419	0.300419
EGR1	CYR61	Type 0	0.435365	0.435365
EGR1	FOS	Type 0	0.336719	0.336719
LAMP3	LOC644450	Type 0	0.291184	0.291184
TMCO1	LOC644450	Type 0	0.206927	0.206927
UBE2E1	LOC644450	Type 0	0.463803	0.463803
ATP4B	LOC644450	Type 0	0.299855	0.299855
CLIC1	MST1	Type 0	0.461245	0.461245
VDAC1	MST1	Type 0	0.991469	0.991469
IQCH	MST1	Type 0	0.271014	0.271014
PYGO1	MST1	Type 0	0.297450	0.297450
SLC25A5	MST1	Type 0	0.299854	0.299854
MST1	KIF13A	Type 0	0.293522	0.293522
MST1	FRK	Type 0	0.247585	0.247585
MST1	NRN1	Type 0	0.292517	0.292517
FLJ11710	CXorf36	Type 0	0.771750	0.771750
CXorf36	SH2D3C	Type 0	0.307775	0.307775
CXorf36	SPANXB2///SPANXA2///SPANXB1///SPANXF1///SPANXC///SPANXA1	Type 0	0.257119	0.257119
CXorf36	E2F3	Type 0	0.997383	0.997383
CXorf36	TRIM48	Type 0	0.220118	0.220118
CXorf36	NTRK3	Type 0	0.996779	0.996779
CXorf36	CRHBP	Type 0	0.852098	0.852098
CXorf36	RNF19A	Type 0	0.995346	0.995346
TMBIM6	SRSF5	Type 0	0.801514	0.801514
SLC38A2	SRSF5	Type 0	0.496349	0.496349
SRSF5	SLC38A2	Type 0	0.503651	0.503651
USP14	NELL2	Type 0	0.315808	0.315808
NELL2	PTGIS	Type 0	0.688354	0.688354
FAT1	LRRC6	Type 0	0.298760	0.298760
FAM49B	LRRC6	Type 0	0.290188	0.290188
NELL2	LRRC6	Type 0	0.398145	0.398145
CLEC5A	LRRC6	Type 0	0.244586	0.244586
LRRTM2	LRRC6	Type 0	0.990730	0.990730
HLA-DPA1	HLA-DMA	Type 0	0.690679	0.690679
EIF3G	HLA-DMA	Type 0	0.283623	0.283623
GPX1	HLA-DMA	Type 0	0.222472	0.222472
HLA-DMA	HLA-DPA1	Type 0	0.271703	0.271703
HLA-DMA	SP100	Type 0	0.207407	0.207407
HLA-DMA	PSMB9	Type 0	0.222826	0.222826
HLA-DMA	LOC100133811///LOC100133661///LOC731718///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.850194	0.850194
ZNF124	PPFIA4	Type 0	0.266294	0.266294
ALK	PPFIA4	Type 0	0.299555	0.299555
DCT	PPFIA4	Type 0	0.204775	0.204775
PPFIA4	KCNMB4	Type 0	0.234829	0.234829
PPFIA4	PROS1	Type 0	0.262597	0.262597
PPFIA4	ARL17A	Type 0	0.285029	0.285029
PPFIA4	ZNF124	Type 0	0.309414	0.309414
PTCD1	NUDC	Type 0	0.253383	0.253383
AUP1	NUDC	Type 0	0.487486	0.487486
HNRNPK	NUDC	Type 0	0.215143	0.215143
SIGIRR	NUDC	Type 0	0.918689	0.918689
LOC441259///PMS2L5///PMS2L2	NUDC	Type 0	0.293344	0.293344
ECH1	NUDC	Type 0	0.299592	0.299592
COPZ2	DNMT1	Type 0	0.269461	0.269461
H2AFZ	DNMT1	Type 0	0.295775	0.295775
PSMD2	DNMT1	Type 0	0.495247	0.495247
MBD1	DNMT1	Type 0	0.295739	0.295739
PHF1	DNMT1	Type 0	0.299206	0.299206
DNMT1	FEN1	Type 0	0.209125	0.209125
DNMT1	TMEM126B	Type 0	0.896681	0.896681
