Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PAK4	ACTN4	0.097900	0.097900	0.000000	0.611849	3	unknown	nan/nan/nan
ACTN4	PDGFB	0.087800	0.087800	0.000000	0.920273	3	unknown	nan/nan/nan
ACTN4	PIP5K1C	0.269500	0.269500	0.000000	0.687199	3	unknown	nan/nan/nan
ACTN4	PLD3	0.495800	0.495800	0.000000	0.517547	3	unknown	nan/nan/nan
ACTN4	PPP1R11	0.063000	0.063000	0.000000	0.942857	3	unknown	nan/nan/nan
PRKACA	ACTN4	0.132100	0.132100	0.000000	0.608630	3	unknown	nan/nan/nan
ACTN4	PRSS22	0.158300	0.158300	0.000000	0.933670	3	unknown	nan/nan/nan
ACTN4	PTPMT1	0.061600	0.061600	0.000000	0.818182	3	unknown	nan/nan/nan
RAVER1	ACTN4	0.271200	0.271200	0.000000	0.858038	3	unknown	nan/nan/nan
RYK	ACTN4	0.051100	0.051100	0.000000	0.614481	3	unknown	nan/nan/nan
SF3A2	ACTN4	0.054200	0.054200	0.000000	0.614391	3	unknown	nan/nan/nan
ACTN4	SFXN4	0.316500	0.316500	0.000000	0.961769	3	unknown	nan/nan/nan
ACTN4	SH3GL1	0.842900	0.842900	0.000000	0.736979	3	unknown	nan/nan/nan
ACTN4	SMTN	0.070300	0.070300	0.000000	0.546230	3	unknown	nan/nan/nan
ACTN4	SPPL2B	0.436800	0.436800	0.000000	0.774725	3	unknown	nan/nan/nan
ACTN4	TGFB1	0.071400	0.071400	0.000000	0.677871	3	unknown	nan/nan/nan
ACTN4	TM4SF1	0.050700	0.050700	0.000000	0.990138	3	unknown	nan/nan/nan
ACTN4	VAC14	0.069500	0.069500	0.000000	0.742446	3	unknown	nan/nan/nan
ACTN4	ZBED3	0.066200	0.066200	0.000000	0.968278	3	unknown	nan/nan/nan
ACTN4	ZFPM1	0.071500	0.071500	0.000000	0.931469	3	unknown	nan/nan/nan
ACTN4	ZNF579	0.063400	0.063400	0.000000	0.917981	3	unknown	nan/nan/nan
ADAM10	CABC1	0.063100	0.063100	0.000000	0.938193	3	unknown	nan/nan/nan
ADAM10	CCNL1	0.079500	0.079500	0.000000	0.789937	3	unknown	nan/nan/nan
CREB1	ADAM10	0.113300	0.113300	0.000000	0.764342	3	unknown	nan/nan/nan
DHX9	ADAM10	0.100200	0.100200	0.000000	0.778443	3	unknown	nan/nan/nan
ADAM10	E2F4	0.076000	0.076000	0.000000	0.909211	3	unknown	nan/nan/nan
ELF2	ADAM10	0.171400	0.171400	0.000000	0.545508	3	unknown	nan/nan/nan
EZR	ADAM10	0.104400	0.104400	0.000000	0.684866	3	unknown	nan/nan/nan
ADAM10	HSP90AB1	0.054600	0.054600	0.000000	0.571429	3	unknown	nan/nan/nan
ITGB1	ADAM10	0.166900	0.166900	0.000000	0.551228	3	unknown	nan/nan/nan
JAK1	ADAM10	0.104300	0.104300	0.000000	0.586769	3	unknown	nan/nan/nan
ADAM10	LTA4H	0.058300	0.058300	0.000000	0.871355	3	unknown	nan/nan/nan
ADAM10	MAP3K1	0.114600	0.114600	0.000000	0.883072	3	unknown	nan/nan/nan
MAP3K2	ADAM10	0.071600	0.071600	0.000000	0.833799	3	unknown	nan/nan/nan
MAP3K7	ADAM10	0.714100	0.714100	0.000000	0.666433	3	unknown	nan/nan/nan
ADAM10	MKI67IP	0.067300	0.067300	0.000000	0.791976	3	unknown	nan/nan/nan
ADAM10	MMP15	0.063100	0.063100	0.000000	0.778130	3	unknown	nan/nan/nan
ADAM10	PIK3CA	0.238900	0.238900	0.000000	0.668481	3	unknown	nan/nan/nan
PRPF4B	ADAM10	0.330400	0.330400	0.000000	0.759685	3	unknown	nan/nan/nan
ADAM10	PTPN11	0.263800	0.263800	0.000000	0.527672	3	unknown	nan/nan/nan
ADAM10	RASA1	0.150700	0.150700	0.000000	0.806901	3	unknown	nan/nan/nan
ADAM10	RHOT2	0.115100	0.115100	0.000000	0.989574	3	unknown	nan/nan/nan
ROCK1	ADAM10	0.439800	0.439800	0.000000	0.739427	3	unknown	nan/nan/nan
ADAM10	RRP9	0.093800	0.093800	0.000000	0.852878	3	unknown	nan/nan/nan
SH3GL1	ADAM10	0.063300	0.063300	0.000000	0.973144	3	unknown	nan/nan/nan
ADAM10	SPATA2L	0.060100	0.060100	0.000000	0.881864	3	unknown	nan/nan/nan
ADAM10	TPM1	0.051300	0.051300	0.000000	0.883041	3	unknown	nan/nan/nan
ADAM10	VAV3	0.145900	0.145900	0.000000	0.535984	3	unknown	nan/nan/nan
ZNF224	ADAM10	0.135500	0.135500	0.000000	0.591882	3	unknown	nan/nan/nan
AKT3	ADAM12	0.055400	0.055400	0.000000	0.525271	3	unknown	nan/nan/nan
ANTXR1	ADAM12	0.129700	0.129700	0.000000	0.591365	3	unknown	nan/nan/nan
ADAM12	AQP3	0.050500	0.050500	0.000000	1.000000	3	unknown	nan/nan/nan
ARSI	ADAM12	0.092300	0.092300	0.000000	0.527627	3	unknown	nan/nan/nan
ADAM12	ATP2B4	0.240400	0.240400	0.000000	0.995840	3	unknown	nan/nan/nan
ADAM12	BMP1	0.093000	0.093000	0.000000	0.540860	3	unknown	nan/nan/nan
ADAM12	BPGM	0.084400	0.084400	0.000000	0.966825	3	unknown	nan/nan/nan
ADAM12	CDH11	0.053400	0.053400	0.000000	0.765918	3	unknown	nan/nan/nan
ADAM12	CLEC2B	0.223500	0.223500	0.000000	0.903803	3	unknown	nan/nan/nan
ADAM12	CLPP	0.244500	0.244500	0.000000	0.937832	3	unknown	nan/nan/nan
ADAM12	CTGF	0.063500	0.063500	0.000000	0.503937	3	unknown	nan/nan/nan
ADAM12	CTSF	0.143200	0.143200	0.000000	0.986732	3	unknown	nan/nan/nan
DEPDC7	ADAM12	0.073500	0.073500	0.000000	0.684354	3	unknown	nan/nan/nan
ADAM12	DOK7	0.132200	0.132200	0.000000	0.981846	3	unknown	nan/nan/nan
ADAM12	EDNRA	0.097300	0.097300	0.000000	0.779034	3	unknown	nan/nan/nan
ADAM12	FGF1	0.057300	0.057300	0.000000	0.708551	3	unknown	nan/nan/nan
ADAM12	FLJ35390	0.050200	0.050200	0.000000	0.992032	3	unknown	nan/nan/nan
ADAM12	GPX7	0.143200	0.143200	0.000000	0.810754	3	unknown	nan/nan/nan
ADAM12	HOXA3	0.143000	0.143000	0.000000	0.976923	3	unknown	nan/nan/nan
ADAM12	HSPA2	0.057500	0.057500	0.000000	0.982609	3	unknown	nan/nan/nan
ADAM12	IL1R1	0.052200	0.052200	0.000000	0.908046	3	unknown	nan/nan/nan
ADAM12	INHBA	0.246500	0.246500	0.000000	0.563083	3	unknown	nan/nan/nan
ISLR	ADAM12	0.450400	0.450400	0.000000	0.618117	3	unknown	nan/nan/nan
ADAM12	KCNK1	0.124200	0.124200	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM12	KLF7	0.103500	0.103500	0.000000	0.996135	3	unknown	nan/nan/nan
ADAM12	LOC399959	0.182300	0.182300	0.000000	0.710368	3	unknown	nan/nan/nan
ADAM12	LRP5	0.055000	0.055000	0.000000	0.976364	3	unknown	nan/nan/nan
MMP19	ADAM12	0.293700	0.293700	0.000000	0.514471	3	unknown	nan/nan/nan
MMP2	ADAM12	0.494400	0.494400	0.000000	0.600324	3	unknown	nan/nan/nan
ADAM12	MMP28	0.088700	0.088700	0.000000	0.988726	3	unknown	nan/nan/nan
MN1	ADAM12	0.137600	0.137600	0.000000	0.602471	3	unknown	nan/nan/nan
MXRA8	ADAM12	0.098400	0.098400	0.000000	0.605691	3	unknown	nan/nan/nan
ADAM12	MYL5	0.120200	0.120200	0.000000	0.982529	3	unknown	nan/nan/nan
ADAM12	NBL1	0.126700	0.126700	0.000000	0.977111	3	unknown	nan/nan/nan
ADAM12	NCOA7	0.115600	0.115600	0.000000	0.999135	3	unknown	nan/nan/nan
ADAM12	NEUROG1	0.094800	0.094800	0.000000	0.920886	3	unknown	nan/nan/nan
ADAM12	NEUROG3	0.078100	0.078100	0.000000	0.920615	3	unknown	nan/nan/nan
ADAM12	NNMT	0.378500	0.378500	0.000000	0.561955	3	unknown	nan/nan/nan
PCDH7	ADAM12	0.494000	0.494000	0.000000	0.588664	3	unknown	nan/nan/nan
ADAM12	PGF	0.155800	0.155800	0.000000	0.997433	3	unknown	nan/nan/nan
ADAM12	PRNP	0.085200	0.085200	0.000000	0.947183	3	unknown	nan/nan/nan
ADAM12	RASSF1	0.149100	0.149100	0.000000	0.975184	3	unknown	nan/nan/nan
ADAM12	RECK	0.272800	0.272800	0.000000	0.552786	3	unknown	nan/nan/nan
SCARF2	ADAM12	0.200300	0.200300	0.000000	0.527209	3	unknown	nan/nan/nan
ADAM12	SLC29A1	0.051000	0.051000	0.000000	0.986275	3	unknown	nan/nan/nan
ADAM12	SULF1	0.075900	0.075900	0.000000	0.956522	3	unknown	nan/nan/nan
TCF4	ADAM12	0.783500	0.783500	0.000000	0.577664	3	unknown	nan/nan/nan
TIMP2	ADAM12	0.062100	0.062100	0.000000	0.542673	3	unknown	nan/nan/nan
TPM2	ADAM12	0.056800	0.056800	0.000000	0.614437	3	unknown	nan/nan/nan
ADAM12	UBE2E3	0.054800	0.054800	0.000000	0.925182	3	unknown	nan/nan/nan
ADAM12	UGDH	0.052300	0.052300	0.000000	0.973231	3	unknown	nan/nan/nan
ADAM12	VIM	0.118400	0.118400	0.000000	0.880068	3	unknown	nan/nan/nan
ADAM12	WWTR1	0.139700	0.139700	0.000000	0.983536	3	unknown	nan/nan/nan
ADRBK1	ADAM15	0.076400	0.076400	0.000000	0.772251	3	unknown	nan/nan/nan
ARHGEF2	ADAM15	0.114300	0.114300	0.000000	0.630796	3	unknown	nan/nan/nan
ATP2B1	ADAM15	0.063100	0.063100	0.000000	0.993661	3	unknown	nan/nan/nan
ADAM15	CDCP1	0.127400	0.127400	0.000000	0.927786	3	unknown	nan/nan/nan
CFL1	ADAM15	0.155600	0.155600	0.000000	0.861183	3	unknown	nan/nan/nan
DKFZP434I0714	ADAM15	0.551100	0.551100	0.000000	0.500817	3	unknown	nan/nan/nan
ADAM15	DLAT	0.066100	0.066100	0.000000	0.759455	3	unknown	nan/nan/nan
ADAM15	EGF	0.053500	0.053500	0.000000	0.973832	3	unknown	nan/nan/nan
EIF4E	ADAM15	0.099800	0.099800	0.000000	0.665331	3	unknown	nan/nan/nan
ADAM15	EMP1	0.054700	0.054700	0.000000	0.656307	3	unknown	nan/nan/nan
ADAM15	FDPS	0.257200	0.257200	0.000000	0.907465	3	unknown	nan/nan/nan
GNAI3	ADAM15	0.073000	0.073000	0.000000	0.613699	3	unknown	nan/nan/nan
ADAM15	GNB2	0.144600	0.144600	0.000000	0.671508	3	unknown	nan/nan/nan
HS2ST1	ADAM15	0.053700	0.053700	0.000000	0.979516	3	unknown	nan/nan/nan
ADAM15	JUND	0.431100	0.431100	0.000000	0.587799	3	unknown	nan/nan/nan
ADAM15	LOC441204	0.055600	0.055600	0.000000	0.678058	3	unknown	nan/nan/nan
MKNK2	ADAM15	0.118600	0.118600	0.000000	0.616358	3	unknown	nan/nan/nan
ADAM15	PIK3R3	0.129400	0.129400	0.000000	0.678516	3	unknown	nan/nan/nan
ADAM15	PLCB3	0.054200	0.054200	0.000000	0.968635	3	unknown	nan/nan/nan
POP1	ADAM15	0.061100	0.061100	0.000000	0.563011	3	unknown	nan/nan/nan
PPIB	ADAM15	0.054900	0.054900	0.000000	0.502732	3	unknown	nan/nan/nan
ADAM15	PPIF	0.054100	0.054100	0.000000	0.935305	3	unknown	nan/nan/nan
ADAM15	RAB5C	0.084800	0.084800	0.000000	0.871462	3	unknown	nan/nan/nan
ADAM15	RAC3	0.155000	0.155000	0.000000	0.925161	3	unknown	nan/nan/nan
RCOR2	ADAM15	0.077300	0.077300	0.000000	0.763260	3	unknown	nan/nan/nan
ADAM15	RHBDL1	0.125600	0.125600	0.000000	0.516720	3	unknown	nan/nan/nan
ADAM15	RHOQ	0.127500	0.127500	0.000000	0.503529	3	unknown	nan/nan/nan
ADAM15	SHC1	0.131000	0.131000	0.000000	0.516031	3	unknown	nan/nan/nan
ADAM15	SIGLEC15	0.263200	0.263200	0.000000	0.996201	3	unknown	nan/nan/nan
ADAM15	SLC25A37	0.312500	0.312500	0.000000	0.541440	3	unknown	nan/nan/nan
ADAM15	SMAD3	0.274600	0.274600	0.000000	0.694829	3	unknown	nan/nan/nan
ADAM15	ST3GAL1	0.056300	0.056300	0.000000	0.657194	3	unknown	nan/nan/nan
ADAM15	STC2	0.053500	0.053500	0.000000	0.528972	3	unknown	nan/nan/nan
TAGLN2	ADAM15	0.462300	0.462300	0.000000	0.760761	3	unknown	nan/nan/nan
ADAM15	TARSL2	0.148900	0.148900	0.000000	0.574882	3	unknown	nan/nan/nan
ADAM15	TCEAL1	0.096800	0.096800	0.000000	0.653926	3	unknown	nan/nan/nan
TK1	ADAM15	0.095900	0.095900	0.000000	0.702815	3	unknown	nan/nan/nan
ADAM15	TUBB2C	0.203400	0.203400	0.000000	0.618486	3	unknown	nan/nan/nan
UTS2R	ADAM15	0.057000	0.057000	0.000000	0.668421	3	unknown	nan/nan/nan
WDR36	ADAM15	0.155100	0.155100	0.000000	0.708575	3	unknown	nan/nan/nan
ZNF554	ADAM15	0.055500	0.055500	0.000000	0.600000	3	unknown	nan/nan/nan
AIFM1	ADAM17	0.114200	0.114200	0.000000	0.601576	3	unknown	nan/nan/nan
ADAM17	B3GNT2	0.082400	0.082400	0.000000	0.567961	3	unknown	nan/nan/nan
CHST12	ADAM17	0.133600	0.133600	0.000000	0.580090	3	unknown	nan/nan/nan
CRK	ADAM17	0.136900	0.136900	0.000000	0.826881	3	unknown	nan/nan/nan
CYP1A1	ADAM17	0.085100	0.085100	0.000000	0.891892	3	unknown	nan/nan/nan
FOXA2	ADAM17	0.053400	0.053400	0.000000	0.966292	3	unknown	nan/nan/nan
KCTD5	ADAM17	0.158700	0.158700	0.000000	0.561437	3	unknown	nan/nan/nan
MAP3K2	ADAM17	0.106700	0.106700	0.000000	0.921275	3	unknown	nan/nan/nan
MAT2A	ADAM17	0.431100	0.431100	0.000000	0.879842	3	unknown	nan/nan/nan
ADAM17	OSBPL8	0.073800	0.073800	0.000000	0.936314	3	unknown	nan/nan/nan
PAK2	ADAM17	0.145900	0.145900	0.000000	0.620973	3	unknown	nan/nan/nan
ADAM17	PCSK9	0.400400	0.400400	0.000000	0.693307	3	unknown	nan/nan/nan
ADAM17	RAD51L3	0.052600	0.052600	0.000000	0.956274	3	unknown	nan/nan/nan
RYK	ADAM17	0.121000	0.121000	0.000000	0.912397	3	unknown	nan/nan/nan
ADAM17	SOS1	0.065100	0.065100	0.000000	0.663594	3	unknown	nan/nan/nan
SPPL2B	ADAM17	0.060900	0.060900	0.000000	0.980296	3	unknown	nan/nan/nan
ADAM17	STAT2	0.115300	0.115300	0.000000	0.565481	3	unknown	nan/nan/nan
T	ADAM17	0.088700	0.088700	0.000000	0.668546	3	unknown	nan/nan/nan
ADAM17	TIMM13	0.087500	0.087500	0.000000	0.622857	3	unknown	nan/nan/nan
YWHAE	ADAM17	0.230000	0.230000	0.000000	0.952609	3	unknown	nan/nan/nan
ADAM17	YWHAH	0.126000	0.126000	0.000000	0.645238	3	unknown	nan/nan/nan
ZNF554	ADAM17	0.182300	0.182300	0.000000	0.650576	3	unknown	nan/nan/nan
ADAM17	ZNF750	0.050200	0.050200	0.000000	0.848606	3	unknown	nan/nan/nan
ADAM19	ADCY7	0.312000	0.312000	0.000000	0.584936	3	unknown	nan/nan/nan
ADAM19	APLN	0.124000	0.124000	0.000000	0.853226	3	unknown	nan/nan/nan
ADAM19	ARL4C	0.176100	0.176100	0.000000	0.674049	3	unknown	nan/nan/nan
ADAM19	ASTN2	0.497600	0.497600	0.000000	0.934285	3	unknown	nan/nan/nan
BMP1	ADAM19	0.976000	0.976000	0.000000	0.859016	3	unknown	nan/nan/nan
ADAM19	DEAF1	0.061200	0.061200	0.000000	0.933007	3	unknown	nan/nan/nan
ADAM19	DLX2	0.123200	0.123200	0.000000	0.980519	3	unknown	nan/nan/nan
ADAM19	EHD1	0.054300	0.054300	0.000000	0.852670	3	unknown	nan/nan/nan
ADAM19	FZD10	0.159500	0.159500	0.000000	0.988715	3	unknown	nan/nan/nan
ADAM19	HMGA2	0.105100	0.105100	0.000000	0.854424	3	unknown	nan/nan/nan
ADAM19	ITGA5	0.291800	0.291800	0.000000	0.672036	3	unknown	nan/nan/nan
JAK3	ADAM19	0.379500	0.379500	0.000000	0.987615	3	unknown	nan/nan/nan
ADAM19	KIAA1199	0.105000	0.105000	0.000000	0.868571	3	unknown	nan/nan/nan
ADAM19	KIAA1949	0.078700	0.078700	0.000000	0.722999	3	unknown	nan/nan/nan
ADAM19	LCP1	0.126200	0.126200	0.000000	0.903328	3	unknown	nan/nan/nan
LTB	ADAM19	0.072300	0.072300	0.000000	0.966805	3	unknown	nan/nan/nan
ADAM19	MAPK9	0.055200	0.055200	0.000000	0.952899	3	unknown	nan/nan/nan
ADAM19	MIA3	0.177000	0.177000	0.000000	0.806215	3	unknown	nan/nan/nan
ADAM19	MMP9	0.149100	0.149100	0.000000	0.847082	3	unknown	nan/nan/nan
ADAM19	MSN	0.149600	0.149600	0.000000	0.569519	3	unknown	nan/nan/nan
ADAM19	NBL1	0.067800	0.067800	0.000000	0.997050	3	unknown	nan/nan/nan
ADAM19	NCOA7	0.055800	0.055800	0.000000	0.935484	3	unknown	nan/nan/nan
ADAM19	PIM1	0.269000	0.269000	0.000000	0.880297	3	unknown	nan/nan/nan
ADAM19	PLA2G12A	0.101900	0.101900	0.000000	0.942100	3	unknown	nan/nan/nan
ADAM19	PLAU	0.257700	0.257700	0.000000	0.756694	3	unknown	nan/nan/nan
ADAM19	SOCS1	0.135400	0.135400	0.000000	0.630724	3	unknown	nan/nan/nan
ADAM19	STAM2	0.194200	0.194200	0.000000	0.908857	3	unknown	nan/nan/nan
ADAM19	SULF1	0.379900	0.379900	0.000000	0.870229	3	unknown	nan/nan/nan
ADAM19	TMEM158	0.184900	0.184900	0.000000	0.745268	3	unknown	nan/nan/nan
APC2	ADAM8	0.115300	0.115300	0.000000	0.848222	3	unknown	nan/nan/nan
CEND1	ADAM8	0.065000	0.065000	0.000000	0.860000	3	unknown	nan/nan/nan
DYNLL1	ADAM8	0.232800	0.232800	0.000000	0.959192	3	unknown	nan/nan/nan
EPHB2	ADAM8	0.058200	0.058200	0.000000	0.658076	3	unknown	nan/nan/nan
FZD7	ADAM8	0.086700	0.086700	0.000000	0.871972	3	unknown	nan/nan/nan
ITGB7	ADAM8	0.074500	0.074500	0.000000	0.734228	3	unknown	nan/nan/nan
ADAM8	LRP6	0.078600	0.078600	0.000000	0.763359	3	unknown	nan/nan/nan
MAPK8	ADAM8	0.079200	0.079200	0.000000	0.577020	3	unknown	nan/nan/nan
NFIB	ADAM8	0.096100	0.096100	0.000000	0.525494	3	unknown	nan/nan/nan
NFKB2	ADAM8	0.095500	0.095500	0.000000	0.506806	3	unknown	nan/nan/nan
NFKBIE	ADAM8	0.340000	0.340000	0.000000	0.803824	3	unknown	nan/nan/nan
ADAM8	OGFR	0.193000	0.193000	0.000000	0.687565	3	unknown	nan/nan/nan
PARP10	ADAM8	0.052600	0.052600	0.000000	0.676806	3	unknown	nan/nan/nan
PPRC1	ADAM8	0.134200	0.134200	0.000000	0.911326	3	unknown	nan/nan/nan
RHBDL1	ADAM8	0.123400	0.123400	0.000000	0.820908	3	unknown	nan/nan/nan
ADAM8	RNASE7	0.050600	0.050600	0.000000	0.620553	3	unknown	nan/nan/nan
ADAM8	SIGLEC15	0.082600	0.082600	0.000000	0.976998	3	unknown	nan/nan/nan
SOCS2	ADAM8	0.215200	0.215200	0.000000	0.697955	3	unknown	nan/nan/nan
STAT1	ADAM8	0.078800	0.078800	0.000000	0.755076	3	unknown	nan/nan/nan
TCOF1	ADAM8	0.190900	0.190900	0.000000	0.964379	3	unknown	nan/nan/nan
ADAM8	TMPRSS11D	0.129000	0.129000	0.000000	0.990698	3	unknown	nan/nan/nan
TRAF2	ADAM8	0.199400	0.199400	0.000000	0.748245	3	unknown	nan/nan/nan
WDR36	ADAM8	0.050700	0.050700	0.000000	0.958580	3	unknown	nan/nan/nan
ZNF224	ADAM8	0.087000	0.087000	0.000000	0.608046	3	unknown	nan/nan/nan
ADCY7	ADAM9	0.064700	0.064700	0.000000	0.979907	3	unknown	nan/nan/nan
ADORA2B	ADAM9	0.053500	0.053500	0.000000	0.966355	3	unknown	nan/nan/nan
ARID3B	ADAM9	0.061700	0.061700	0.000000	0.747164	3	unknown	nan/nan/nan
ATP11C	ADAM9	0.159700	0.159700	0.000000	0.729493	3	unknown	nan/nan/nan
ATP2C1	ADAM9	0.051700	0.051700	0.000000	0.752418	3	unknown	nan/nan/nan
BDH1	ADAM9	0.064400	0.064400	0.000000	0.909938	3	unknown	nan/nan/nan
CBFA2T3	ADAM9	0.434900	0.434900	0.000000	0.625431	3	unknown	nan/nan/nan
ADAM9	CDCP1	0.052400	0.052400	0.000000	0.574427	3	unknown	nan/nan/nan
CNIH4	ADAM9	0.094600	0.094600	0.000000	0.677590	3	unknown	nan/nan/nan
CRLF3	ADAM9	0.085200	0.085200	0.000000	0.735915	3	unknown	nan/nan/nan
GNG5	ADAM9	0.050200	0.050200	0.000000	0.699203	3	unknown	nan/nan/nan
GSTZ1	ADAM9	0.098100	0.098100	0.000000	0.959225	3	unknown	nan/nan/nan
LOC441245	ADAM9	0.147700	0.147700	0.000000	0.700068	3	unknown	nan/nan/nan
LRRC8C	ADAM9	0.052800	0.052800	0.000000	0.986742	3	unknown	nan/nan/nan
ADAM9	LSM1	0.203700	0.203700	0.000000	0.528719	3	unknown	nan/nan/nan
MAP6D1	ADAM9	0.056600	0.056600	0.000000	0.985866	3	unknown	nan/nan/nan
MLPH	ADAM9	0.072300	0.072300	0.000000	0.753804	3	unknown	nan/nan/nan
NCOA7	ADAM9	0.055800	0.055800	0.000000	0.965950	3	unknown	nan/nan/nan
NDRG1	ADAM9	0.056100	0.056100	0.000000	0.730838	3	unknown	nan/nan/nan
ADAM9	NFIL3	0.053600	0.053600	0.000000	0.764925	3	unknown	nan/nan/nan
NFIX	ADAM9	0.092900	0.092900	0.000000	0.786868	3	unknown	nan/nan/nan
PCSK7	ADAM9	0.064700	0.064700	0.000000	0.944359	3	unknown	nan/nan/nan
RAP1A	ADAM9	0.078100	0.078100	0.000000	0.892446	3	unknown	nan/nan/nan
SEMA3A	ADAM9	0.052600	0.052600	0.000000	0.551331	3	unknown	nan/nan/nan
ADAM9	SERPINB2	0.270800	0.270800	0.000000	0.797637	3	unknown	nan/nan/nan
SGMS2	ADAM9	0.146700	0.146700	0.000000	0.827539	3	unknown	nan/nan/nan
STK17B	ADAM9	0.186000	0.186000	0.000000	0.954301	3	unknown	nan/nan/nan
TCEB1	ADAM9	0.235500	0.235500	0.000000	0.941826	3	unknown	nan/nan/nan
TWIST1	ADAM9	0.131400	0.131400	0.000000	0.679604	3	unknown	nan/nan/nan
ALPP	ADAMTS7	0.083900	0.083900	0.000000	0.704410	3	unknown	nan/nan/nan
ADAMTS7	ALPPL2	0.127800	0.127800	0.000000	0.502347	3	unknown	nan/nan/nan
ADAMTS7	CDK6	0.080000	0.080000	0.000000	0.976250	3	unknown	nan/nan/nan
ADAMTS7	CEBPE	0.083000	0.083000	0.000000	0.554217	3	unknown	nan/nan/nan
ADAMTS7	CYP1A1	0.070300	0.070300	0.000000	0.526316	3	unknown	nan/nan/nan
ADAMTS7	CYP1A2	0.089000	0.089000	0.000000	0.767416	3	unknown	nan/nan/nan
ADAMTS7	DKFZP434I0714	0.081500	0.081500	0.000000	0.569325	3	unknown	nan/nan/nan
FERMT1	ADAMTS7	0.053100	0.053100	0.000000	0.606403	3	unknown	nan/nan/nan
FOXA2	ADAMTS7	0.055400	0.055400	0.000000	0.629964	3	unknown	nan/nan/nan
ADAMTS7	FUT4	0.253000	0.253000	0.000000	0.600791	3	unknown	nan/nan/nan
GRIN1	ADAMTS7	0.056600	0.056600	0.000000	0.653710	3	unknown	nan/nan/nan
ADAMTS7	JHDM1D	0.105300	0.105300	0.000000	0.992403	3	unknown	nan/nan/nan
ADAMTS7	LBX1	0.066100	0.066100	0.000000	0.750378	3	unknown	nan/nan/nan
MAP3K10	ADAMTS7	0.255500	0.255500	0.000000	0.937378	3	unknown	nan/nan/nan
MAP3K4	ADAMTS7	0.056100	0.056100	0.000000	0.659537	3	unknown	nan/nan/nan
PAK4	ADAMTS7	0.071500	0.071500	0.000000	0.655944	3	unknown	nan/nan/nan
ADAMTS7	PHLDA2	0.086500	0.086500	0.000000	0.573410	3	unknown	nan/nan/nan
ADAMTS7	PRKCH	0.080900	0.080900	0.000000	0.726823	3	unknown	nan/nan/nan
SLC26A1	ADAMTS7	0.547800	0.547800	0.000000	0.556590	3	unknown	nan/nan/nan
SOX3	ADAMTS7	0.061200	0.061200	0.000000	0.542484	3	unknown	nan/nan/nan
SPRR2G	ADAMTS7	0.073200	0.073200	0.000000	0.680328	3	unknown	nan/nan/nan
TK2	ADAMTS7	0.057200	0.057200	0.000000	0.909091	3	unknown	nan/nan/nan
UBE2I	ADAMTS7	0.072000	0.072000	0.000000	0.758333	3	unknown	nan/nan/nan
UCN2	ADAMTS7	0.246200	0.246200	0.000000	0.658002	3	unknown	nan/nan/nan
ADAMTS7	WNT7A	0.060000	0.060000	0.000000	0.850000	3	unknown	nan/nan/nan
ADAMTS7	WNT7B	0.128700	0.128700	0.000000	0.713287	3	unknown	nan/nan/nan
BZW2	ADCY3	0.061300	0.061300	0.000000	0.588907	3	unknown	nan/nan/nan
ADCY3	CABC1	0.295100	0.295100	0.000000	0.566588	3	unknown	nan/nan/nan
ADCY3	CALML5	0.116500	0.116500	0.000000	0.728755	3	unknown	nan/nan/nan
CCND3	ADCY3	0.321900	0.321900	0.000000	0.510407	3	unknown	nan/nan/nan
ADCY3	CHST12	0.050000	0.050000	0.000000	0.524000	3	unknown	nan/nan/nan
CSNK1A1	ADCY3	0.102700	0.102700	0.000000	0.649464	3	unknown	nan/nan/nan
ADCY3	DEAF1	0.055800	0.055800	0.000000	0.614695	3	unknown	nan/nan/nan
DNM2	ADCY3	0.065400	0.065400	0.000000	0.981651	3	unknown	nan/nan/nan
ADCY3	DOCK9	0.063000	0.063000	0.000000	0.788889	3	unknown	nan/nan/nan
ELF4	ADCY3	0.089300	0.089300	0.000000	0.617021	3	unknown	nan/nan/nan
ENC1	ADCY3	0.069300	0.069300	0.000000	0.619048	3	unknown	nan/nan/nan
ADCY3	ENTPD7	0.070200	0.070200	0.000000	0.702279	3	unknown	nan/nan/nan
ADCY3	FAM48A	0.225600	0.225600	0.000000	0.530142	3	unknown	nan/nan/nan
ADCY3	FZD5	0.277400	0.277400	0.000000	0.636986	3	unknown	nan/nan/nan
ADCY3	GRB10	0.242900	0.242900	0.000000	0.683409	3	unknown	nan/nan/nan
GRK5	ADCY3	0.193300	0.193300	0.000000	0.764097	3	unknown	nan/nan/nan
HDAC5	ADCY3	0.091400	0.091400	0.000000	0.568928	3	unknown	nan/nan/nan
IRAK1	ADCY3	0.153100	0.153100	0.000000	0.772698	3	unknown	nan/nan/nan
KLF11	ADCY3	0.051600	0.051600	0.000000	0.622093	3	unknown	nan/nan/nan
LOC92659	ADCY3	0.066000	0.066000	0.000000	0.716667	3	unknown	nan/nan/nan
MAP2K1	ADCY3	0.376100	0.376100	0.000000	0.506248	3	unknown	nan/nan/nan
MAP2K2	ADCY3	0.059200	0.059200	0.000000	0.945946	3	unknown	nan/nan/nan
