Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
MXRA8	ACTN1	0.154300	0.154300	0.000000	0.817239	3	unknown	nan/nan/nan
MYH14	ACTN1	0.065600	0.065600	0.000000	0.964939	3	unknown	nan/nan/nan
MYL9	ACTN1	0.730200	0.730200	0.000000	0.698576	3	unknown	nan/nan/nan
ACTN1	MYLK	0.081100	0.081100	0.000000	0.556104	3	unknown	nan/nan/nan
NBL1	ACTN1	0.065500	0.065500	0.000000	0.980153	3	unknown	nan/nan/nan
NNMT	ACTN1	0.627900	0.627900	0.000000	0.631948	3	unknown	nan/nan/nan
PLAU	ACTN1	0.165900	0.165900	0.000000	0.981917	3	unknown	nan/nan/nan
ACTN1	S100A2	0.223500	0.223500	0.000000	0.776286	3	unknown	nan/nan/nan
ACTN1	SFN	0.063600	0.063600	0.000000	0.743711	3	unknown	nan/nan/nan
SMTN	ACTN1	0.057300	0.057300	0.000000	0.546248	3	unknown	nan/nan/nan
ACTN1	SYNPO	0.148100	0.148100	0.000000	0.972991	3	unknown	nan/nan/nan
TMEM158	ACTN1	0.470700	0.470700	0.000000	0.866157	3	unknown	nan/nan/nan
ACTN1	TNFRSF1A	0.382900	0.382900	0.000000	0.787934	3	unknown	nan/nan/nan
TPM2	ACTN1	0.217100	0.217100	0.000000	0.555504	3	unknown	nan/nan/nan
ACTN1	TUBA1A	0.417600	0.417600	0.000000	0.930795	3	unknown	nan/nan/nan
ZFP36L1	ACTN1	0.704000	0.704000	0.000000	0.692045	3	unknown	nan/nan/nan
ACTN3	ALPP	0.170300	0.170300	0.000000	0.847328	3	unknown	nan/nan/nan
ARSD	ACTN3	0.080900	0.080900	0.000000	0.969098	3	unknown	nan/nan/nan
ACTN3	ATF4	0.153100	0.153100	0.000000	0.955585	3	unknown	nan/nan/nan
ACTN3	BMP8B	0.265300	0.265300	0.000000	0.662269	3	unknown	nan/nan/nan
ACTN3	CCND3	0.052100	0.052100	0.000000	1.000000	3	unknown	nan/nan/nan
CRTC1	ACTN3	0.323000	0.323000	0.000000	0.753251	3	unknown	nan/nan/nan
ACTN3	DNAJA1	0.052300	0.052300	0.000000	0.988528	3	unknown	nan/nan/nan
ACTN3	EML4	0.699100	0.699100	0.000000	0.931340	3	unknown	nan/nan/nan
FOXA2	ACTN3	0.078200	0.078200	0.000000	0.687980	3	unknown	nan/nan/nan
ACTN3	GNG4	0.079400	0.079400	0.000000	0.992443	3	unknown	nan/nan/nan
ACTN3	GSTZ1	0.076800	0.076800	0.000000	1.000000	3	unknown	nan/nan/nan
HCN2	ACTN3	0.143500	0.143500	0.000000	1.000000	3	unknown	nan/nan/nan
IL1F5	ACTN3	0.381100	0.381100	0.000000	0.999475	3	unknown	nan/nan/nan
ACTN3	IL1F7	0.205500	0.205500	0.000000	0.924088	3	unknown	nan/nan/nan
ACTN3	KCNG1	0.204400	0.204400	0.000000	0.999511	3	unknown	nan/nan/nan
ACTN3	MAP3K7	0.051400	0.051400	0.000000	0.982490	3	unknown	nan/nan/nan
ACTN3	MMP17	0.109100	0.109100	0.000000	0.971586	3	unknown	nan/nan/nan
ACTN3	MYL6B	0.179200	0.179200	0.000000	0.996652	3	unknown	nan/nan/nan
ACTN3	NDST1	0.055600	0.055600	0.000000	0.983813	3	unknown	nan/nan/nan
ACTN3	PRKCDBP	0.137400	0.137400	0.000000	0.958515	3	unknown	nan/nan/nan
ACTN3	PRPF4B	0.141700	0.141700	0.000000	0.964008	3	unknown	nan/nan/nan
ACTN3	PRSS3	0.089900	0.089900	0.000000	0.987764	3	unknown	nan/nan/nan
ACTN3	RNF138	0.069800	0.069800	0.000000	0.994269	3	unknown	nan/nan/nan
ACTN3	RPA4	0.056700	0.056700	0.000000	0.996473	3	unknown	nan/nan/nan
RXRG	ACTN3	0.212700	0.212700	0.000000	0.669017	3	unknown	nan/nan/nan
SCARB1	ACTN3	0.070600	0.070600	0.000000	0.992918	3	unknown	nan/nan/nan
ACTN3	SLC5A1	0.224200	0.224200	0.000000	0.999554	3	unknown	nan/nan/nan
ACTN3	SLMO2	0.106400	0.106400	0.000000	1.000000	3	unknown	nan/nan/nan
ACTN3	SPPL2B	0.092600	0.092600	0.000000	0.970842	3	unknown	nan/nan/nan
SPRR3	ACTN3	0.492400	0.492400	0.000000	0.630382	3	unknown	nan/nan/nan
ACTN3	ST3GAL1	0.061500	0.061500	0.000000	0.993496	3	unknown	nan/nan/nan
ACTN3	ST3GAL6	0.163100	0.163100	0.000000	0.997548	3	unknown	nan/nan/nan
ACTN3	STAT2	0.356700	0.356700	0.000000	0.966078	3	unknown	nan/nan/nan
ACTN3	TAF1A	0.170300	0.170300	0.000000	0.984146	3	unknown	nan/nan/nan
ACTN3	TK2	0.230000	0.230000	0.000000	0.731739	3	unknown	nan/nan/nan
TMC7	ACTN3	0.186000	0.186000	0.000000	0.974194	3	unknown	nan/nan/nan
ACTN3	TPM3	0.455400	0.455400	0.000000	0.848704	3	unknown	nan/nan/nan
ACTN3	VANGL1	0.093700	0.093700	0.000000	0.974386	3	unknown	nan/nan/nan
ACTN3	YWHAQ	0.056600	0.056600	0.000000	0.991166	3	unknown	nan/nan/nan
ACTN4	ADAM9	0.050400	0.050400	0.000000	0.990079	3	unknown	nan/nan/nan
ACTN4	ANKRD27	0.148600	0.148600	0.000000	0.802153	3	unknown	nan/nan/nan
ACTN4	APH1B	0.050600	0.050600	0.000000	0.790514	3	unknown	nan/nan/nan
ACTN4	BCL2L13	0.249700	0.249700	0.000000	0.862635	3	unknown	nan/nan/nan
ACTN4	CAPRIN2	0.079500	0.079500	0.000000	0.835220	3	unknown	nan/nan/nan
ACTN4	CHODL	0.258400	0.258400	0.000000	0.558824	3	unknown	nan/nan/nan
CHST3	ACTN4	0.227900	0.227900	0.000000	0.804739	3	unknown	nan/nan/nan
ACTN4	CPD	0.419100	0.419100	0.000000	0.938201	3	unknown	nan/nan/nan
CYP1A2	ACTN4	0.183300	0.183300	0.000000	0.873432	3	unknown	nan/nan/nan
ACTN4	DYNC1LI2	0.059400	0.059400	0.000000	0.843434	3	unknown	nan/nan/nan
ACTN4	EIF2C2	0.053300	0.053300	0.000000	0.953096	3	unknown	nan/nan/nan
EN2	ACTN4	0.093500	0.093500	0.000000	0.983957	3	unknown	nan/nan/nan
GLS	ACTN4	0.065500	0.065500	0.000000	0.899237	3	unknown	nan/nan/nan
ACTN4	GNG10	0.114800	0.114800	0.000000	0.785714	3	unknown	nan/nan/nan
GPRIN2	ACTN4	0.421400	0.421400	0.000000	0.976981	3	unknown	nan/nan/nan
ACTN4	HDAC2	0.056300	0.056300	0.000000	0.976909	3	unknown	nan/nan/nan
ACTN4	INF2	0.073600	0.073600	0.000000	0.505435	3	unknown	nan/nan/nan
ACTN4	ITGA3	0.068500	0.068500	0.000000	0.983942	3	unknown	nan/nan/nan
LPIN1	ACTN4	0.083700	0.083700	0.000000	0.517324	3	unknown	nan/nan/nan
LRP6	ACTN4	0.347500	0.347500	0.000000	0.957698	3	unknown	nan/nan/nan
MAP2K3	ACTN4	0.093700	0.093700	0.000000	0.934899	3	unknown	nan/nan/nan
MAP3K3	ACTN4	0.118100	0.118100	0.000000	0.890771	3	unknown	nan/nan/nan
ACTN4	MAP6D1	0.072100	0.072100	0.000000	0.807212	3	unknown	nan/nan/nan
ACTN4	NPC1	0.139100	0.139100	0.000000	0.969806	3	unknown	nan/nan/nan
ACTN4	PCSK1N	0.088800	0.088800	0.000000	0.779279	3	unknown	nan/nan/nan
PNPLA3	ACTN4	0.057800	0.057800	0.000000	0.756055	3	unknown	nan/nan/nan
ACTN4	PTEN	0.132000	0.132000	0.000000	0.845455	3	unknown	nan/nan/nan
ACTN4	RAB5A	0.370400	0.370400	0.000000	0.601242	3	unknown	nan/nan/nan
RAD51L3	ACTN4	0.179800	0.179800	0.000000	0.913793	3	unknown	nan/nan/nan
ACTN4	RAP1A	0.090400	0.090400	0.000000	0.887168	3	unknown	nan/nan/nan
ACTN4	RNASE4	0.107300	0.107300	0.000000	0.883504	3	unknown	nan/nan/nan
ACTN4	RPL23A	0.061100	0.061100	0.000000	0.618658	3	unknown	nan/nan/nan
ACTN4	SERPINB1	0.073200	0.073200	0.000000	0.901639	3	unknown	nan/nan/nan
SF3A2	ACTN4	0.248300	0.248300	0.000000	0.892872	3	unknown	nan/nan/nan
ACTN4	SHC2	0.057100	0.057100	0.000000	0.982487	3	unknown	nan/nan/nan
SMAD2	ACTN4	0.179900	0.179900	0.000000	0.582546	3	unknown	nan/nan/nan
ACTN4	SMAD3	0.050500	0.050500	0.000000	0.956436	3	unknown	nan/nan/nan
ACTN4	SMOX	0.147500	0.147500	0.000000	0.956610	3	unknown	nan/nan/nan
ACTN4	SMTN	0.321800	0.321800	0.000000	0.761032	3	unknown	nan/nan/nan
ACTN4	TARS	0.069700	0.069700	0.000000	0.995696	3	unknown	nan/nan/nan
ACTN4	TCF7L1	0.123000	0.123000	0.000000	0.870732	3	unknown	nan/nan/nan
THRB	ACTN4	0.079300	0.079300	0.000000	0.959647	3	unknown	nan/nan/nan
ACTN4	TMEM39B	0.111600	0.111600	0.000000	0.911290	3	unknown	nan/nan/nan
ACTN4	TXNIP	0.056700	0.056700	0.000000	0.991182	3	unknown	nan/nan/nan
ACTN4	UTP18	0.132700	0.132700	0.000000	0.896760	3	unknown	nan/nan/nan
ADAM10	B3GNT2	0.113600	0.113600	0.000000	0.742077	3	unknown	nan/nan/nan
BZW1	ADAM10	0.050400	0.050400	0.000000	0.952381	3	unknown	nan/nan/nan
CHAF1A	ADAM10	0.135900	0.135900	0.000000	0.991170	3	unknown	nan/nan/nan
CREB1	ADAM10	0.183400	0.183400	0.000000	0.960196	3	unknown	nan/nan/nan
DAZAP2	ADAM10	0.059000	0.059000	0.000000	0.986441	3	unknown	nan/nan/nan
DDX18	ADAM10	0.219600	0.219600	0.000000	0.987250	3	unknown	nan/nan/nan
EHD1	ADAM10	0.159100	0.159100	0.000000	0.783155	3	unknown	nan/nan/nan
EML4	ADAM10	0.094100	0.094100	0.000000	0.884166	3	unknown	nan/nan/nan
FAS	ADAM10	0.058400	0.058400	0.000000	0.510274	3	unknown	nan/nan/nan
FZD3	ADAM10	0.142200	0.142200	0.000000	0.596343	3	unknown	nan/nan/nan
GNAI3	ADAM10	0.084600	0.084600	0.000000	0.925532	3	unknown	nan/nan/nan
GNG4	ADAM10	0.070600	0.070600	0.000000	0.947592	3	unknown	nan/nan/nan
HGS	ADAM10	0.077200	0.077200	0.000000	0.955959	3	unknown	nan/nan/nan
ADAM10	ITGB6	0.058500	0.058500	0.000000	0.856410	3	unknown	nan/nan/nan
MAP2K1	ADAM10	0.158600	0.158600	0.000000	0.639344	3	unknown	nan/nan/nan
MAP3K2	ADAM10	0.056700	0.056700	0.000000	0.980600	3	unknown	nan/nan/nan
MAP3K7	ADAM10	0.215600	0.215600	0.000000	0.795918	3	unknown	nan/nan/nan
MERTK	ADAM10	0.180500	0.180500	0.000000	0.844321	3	unknown	nan/nan/nan
MTMR6	ADAM10	0.224000	0.224000	0.000000	0.984821	3	unknown	nan/nan/nan
NRSN2	ADAM10	0.052200	0.052200	0.000000	0.706897	3	unknown	nan/nan/nan
ADAM10	OSBPL8	0.086500	0.086500	0.000000	0.639306	3	unknown	nan/nan/nan
ADAM10	PPIF	0.062900	0.062900	0.000000	0.998410	3	unknown	nan/nan/nan
PRPF4B	ADAM10	0.655200	0.655200	0.000000	0.974817	3	unknown	nan/nan/nan
PTPN12	ADAM10	0.160000	0.160000	0.000000	0.876250	3	unknown	nan/nan/nan
RAB5A	ADAM10	0.067200	0.067200	0.000000	0.971726	3	unknown	nan/nan/nan
RASA1	ADAM10	0.066900	0.066900	0.000000	0.698057	3	unknown	nan/nan/nan
RHOA	ADAM10	0.388600	0.388600	0.000000	0.856665	3	unknown	nan/nan/nan
RNF111	ADAM10	0.070700	0.070700	0.000000	0.847242	3	unknown	nan/nan/nan
ADAM10	SET	0.075300	0.075300	0.000000	0.977424	3	unknown	nan/nan/nan
ADAM10	SOCS5	0.237500	0.237500	0.000000	0.866105	3	unknown	nan/nan/nan
SOS2	ADAM10	0.278400	0.278400	0.000000	0.863865	3	unknown	nan/nan/nan
TPM1	ADAM10	0.378300	0.378300	0.000000	0.639968	3	unknown	nan/nan/nan
TSPAN3	ADAM10	0.065300	0.065300	0.000000	0.803982	3	unknown	nan/nan/nan
UBE2J1	ADAM10	0.061100	0.061100	0.000000	0.959083	3	unknown	nan/nan/nan
ADAM12	AKT3	0.158800	0.158800	0.000000	0.726700	3	unknown	nan/nan/nan
CDH11	ADAM12	0.479000	0.479000	0.000000	0.524217	3	unknown	nan/nan/nan
ADAM12	CTGF	0.285600	0.285600	0.000000	0.992297	3	unknown	nan/nan/nan
ADAM12	CYR61	0.137900	0.137900	0.000000	0.667875	3	unknown	nan/nan/nan
ADAM12	EFEMP2	0.095900	0.095900	0.000000	0.754953	3	unknown	nan/nan/nan
ADAM12	EMP1	0.061300	0.061300	0.000000	0.983687	3	unknown	nan/nan/nan
ADAM12	FZD7	0.064300	0.064300	0.000000	0.975117	3	unknown	nan/nan/nan
ADAM12	GLI3	0.154900	0.154900	0.000000	0.951582	3	unknown	nan/nan/nan
ADAM12	GNG12	0.164500	0.164500	0.000000	0.934954	3	unknown	nan/nan/nan
GNRH2	ADAM12	0.254100	0.254100	0.000000	0.999606	3	unknown	nan/nan/nan
ADAM12	GULP1	0.193600	0.193600	0.000000	0.974690	3	unknown	nan/nan/nan
ADAM12	IGFBP3	0.154600	0.154600	0.000000	0.976067	3	unknown	nan/nan/nan
ADAM12	IL1R1	0.152100	0.152100	0.000000	0.996713	3	unknown	nan/nan/nan
ADAM12	INHBA	0.055100	0.055100	0.000000	0.867514	3	unknown	nan/nan/nan
ADAM12	ISLR	0.178700	0.178700	0.000000	0.999440	3	unknown	nan/nan/nan
ITGA5	ADAM12	0.113400	0.113400	0.000000	0.828924	3	unknown	nan/nan/nan
ADAM12	ITGB1	0.214500	0.214500	0.000000	0.928205	3	unknown	nan/nan/nan
ADAM12	ITGB5	0.570200	0.570200	0.000000	0.763767	3	unknown	nan/nan/nan
JUN	ADAM12	0.063700	0.063700	0.000000	0.982732	3	unknown	nan/nan/nan
ADAM12	KIAA1199	0.070600	0.070600	0.000000	0.995751	3	unknown	nan/nan/nan
ADAM12	LDLR	0.053800	0.053800	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM12	MAP3K6	0.080200	0.080200	0.000000	0.960100	3	unknown	nan/nan/nan
ADAM12	MLX	0.161300	0.161300	0.000000	0.902666	3	unknown	nan/nan/nan
MMP14	ADAM12	0.492900	0.492900	0.000000	0.923920	3	unknown	nan/nan/nan
ADAM12	MMP19	0.226700	0.226700	0.000000	0.838553	3	unknown	nan/nan/nan
MMP2	ADAM12	0.982800	0.982800	0.000000	0.654253	3	unknown	nan/nan/nan
ADAM12	MMP3	0.077100	0.077100	0.000000	0.974060	3	unknown	nan/nan/nan
ADAM12	MN1	0.118200	0.118200	0.000000	0.766497	3	unknown	nan/nan/nan
ADAM12	MXRA8	0.157300	0.157300	0.000000	0.647807	3	unknown	nan/nan/nan
ADAM12	NBL1	0.312300	0.312300	0.000000	0.702209	3	unknown	nan/nan/nan
ADAM12	NNMT	0.094600	0.094600	0.000000	0.757928	3	unknown	nan/nan/nan
ADAM12	PCDH7	0.324300	0.324300	0.000000	0.925686	3	unknown	nan/nan/nan
PLA2R1	ADAM12	0.561000	0.561000	0.000000	0.867736	3	unknown	nan/nan/nan
ADAM12	PLAU	0.223100	0.223100	0.000000	0.510982	3	unknown	nan/nan/nan
PNO1	ADAM12	0.161100	0.161100	0.000000	0.966480	3	unknown	nan/nan/nan
PTK2	ADAM12	0.056300	0.056300	0.000000	0.952043	3	unknown	nan/nan/nan
PTMA	ADAM12	0.213600	0.213600	0.000000	0.988296	3	unknown	nan/nan/nan
ADAM12	RBP1	0.051300	0.051300	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM12	RECK	0.430100	0.430100	0.000000	0.750058	3	unknown	nan/nan/nan
ADAM12	RPS6KA2	0.186900	0.186900	0.000000	0.948636	3	unknown	nan/nan/nan
SLC29A1	ADAM12	0.096900	0.096900	0.000000	0.787410	3	unknown	nan/nan/nan
SOCS3	ADAM12	0.054900	0.054900	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM12	SULF1	0.114300	0.114300	0.000000	0.981627	3	unknown	nan/nan/nan
THY1	ADAM12	0.663400	0.663400	0.000000	0.567229	3	unknown	nan/nan/nan
ADAM12	TNC	0.098000	0.098000	0.000000	0.976531	3	unknown	nan/nan/nan
TWIST1	ADAM12	0.078800	0.078800	0.000000	0.734772	3	unknown	nan/nan/nan
ADAM12	WNT5A	0.080900	0.080900	0.000000	0.986403	3	unknown	nan/nan/nan
ADAM12	ZNF365	0.430700	0.430700	0.000000	0.926167	3	unknown	nan/nan/nan
AIFM1	ADAM15	0.118600	0.118600	0.000000	0.533727	3	unknown	nan/nan/nan
AKT2	ADAM15	0.178200	0.178200	0.000000	0.867565	3	unknown	nan/nan/nan
BCL2L1	ADAM15	0.247300	0.247300	0.000000	0.973312	3	unknown	nan/nan/nan
ADAM15	BPGM	0.080100	0.080100	0.000000	0.993758	3	unknown	nan/nan/nan
ADAM15	CALML5	0.260700	0.260700	0.000000	0.947833	3	unknown	nan/nan/nan
ADAM15	CAPRIN2	0.764800	0.764800	0.000000	0.857218	3	unknown	nan/nan/nan
ADAM15	CHPF	0.084500	0.084500	0.000000	0.878107	3	unknown	nan/nan/nan
CRCT1	ADAM15	0.052300	0.052300	0.000000	1.000000	3	unknown	nan/nan/nan
ENO1	ADAM15	0.192200	0.192200	0.000000	0.887617	3	unknown	nan/nan/nan
ADAM15	FDPS	0.085700	0.085700	0.000000	0.773629	3	unknown	nan/nan/nan
ADAM15	FUT2	0.121400	0.121400	0.000000	0.967875	3	unknown	nan/nan/nan
ADAM15	GLI3	0.142600	0.142600	0.000000	0.896213	3	unknown	nan/nan/nan
GNA13	ADAM15	0.148000	0.148000	0.000000	0.998649	3	unknown	nan/nan/nan
GNAL	ADAM15	0.140300	0.140300	0.000000	0.983607	3	unknown	nan/nan/nan
ADAM15	GNB2	0.301400	0.301400	0.000000	0.847379	3	unknown	nan/nan/nan
ADAM15	GNG5	0.093800	0.093800	0.000000	0.772921	3	unknown	nan/nan/nan
GNRH2	ADAM15	0.136200	0.136200	0.000000	0.997797	3	unknown	nan/nan/nan
HCN2	ADAM15	0.077700	0.077700	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM15	IGFBP3	0.093200	0.093200	0.000000	0.965665	3	unknown	nan/nan/nan
ADAM15	KLK10	0.050700	0.050700	0.000000	0.905325	3	unknown	nan/nan/nan
MCL1	ADAM15	0.387000	0.387000	0.000000	0.774419	3	unknown	nan/nan/nan
MTMR6	ADAM15	0.227700	0.227700	0.000000	0.982433	3	unknown	nan/nan/nan
NCOR2	ADAM15	0.104700	0.104700	0.000000	0.991404	3	unknown	nan/nan/nan
ADAM15	NET1	0.088700	0.088700	0.000000	0.998873	3	unknown	nan/nan/nan
NFKBIB	ADAM15	0.270300	0.270300	0.000000	0.934147	3	unknown	nan/nan/nan
ADAM15	ORM1	0.054700	0.054700	0.000000	0.921389	3	unknown	nan/nan/nan
ADAM15	PITPNA	0.071000	0.071000	0.000000	0.933803	3	unknown	nan/nan/nan
ADAM15	PKIA	0.064100	0.064100	0.000000	0.995320	3	unknown	nan/nan/nan
ADAM15	PKIG	0.137400	0.137400	0.000000	0.945415	3	unknown	nan/nan/nan
ADAM15	PPIF	0.229800	0.229800	0.000000	0.867711	3	unknown	nan/nan/nan
PSAT1	ADAM15	0.207600	0.207600	0.000000	0.861272	3	unknown	nan/nan/nan
PTK2	ADAM15	0.050600	0.050600	0.000000	0.980237	3	unknown	nan/nan/nan
RXRB	ADAM15	0.117900	0.117900	0.000000	0.997455	3	unknown	nan/nan/nan
SHC1	ADAM15	0.307100	0.307100	0.000000	0.666232	3	unknown	nan/nan/nan
SLC29A1	ADAM15	0.127700	0.127700	0.000000	0.888019	3	unknown	nan/nan/nan
ADAM15	SMAD3	0.088900	0.088900	0.000000	0.802025	3	unknown	nan/nan/nan
SOCS3	ADAM15	0.058500	0.058500	0.000000	0.994872	3	unknown	nan/nan/nan
ADAM15	TAGLN2	0.744500	0.744500	0.000000	0.857354	3	unknown	nan/nan/nan
TPM3	ADAM15	0.072400	0.072400	0.000000	0.975138	3	unknown	nan/nan/nan
TRAF2	ADAM15	0.100300	0.100300	0.000000	0.997009	3	unknown	nan/nan/nan
ADAM15	TUBA1A	0.542800	0.542800	0.000000	0.855748	3	unknown	nan/nan/nan
ADAM15	YWHAE	0.495900	0.495900	0.000000	0.692478	3	unknown	nan/nan/nan
ADORA2B	ADAM17	0.080600	0.080600	0.000000	0.667494	3	unknown	nan/nan/nan
ADAM17	ARHGEF4	0.198400	0.198400	0.000000	0.769657	3	unknown	nan/nan/nan
BCL2	ADAM17	0.307600	0.307600	0.000000	0.676528	3	unknown	nan/nan/nan
ADAM17	CALML5	0.153800	0.153800	0.000000	0.995449	3	unknown	nan/nan/nan
CCNE1	ADAM17	0.050900	0.050900	0.000000	0.950884	3	unknown	nan/nan/nan
CDH3	ADAM17	0.070000	0.070000	0.000000	0.850000	3	unknown	nan/nan/nan
CDK8	ADAM17	0.372300	0.372300	0.000000	0.708300	3	unknown	nan/nan/nan
CEBPB	ADAM17	0.145100	0.145100	0.000000	0.505858	3	unknown	nan/nan/nan
CSTB	ADAM17	0.092500	0.092500	0.000000	0.656216	3	unknown	nan/nan/nan
EGFR	ADAM17	0.067700	0.067700	0.000000	0.512555	3	unknown	nan/nan/nan
FAM136A	ADAM17	0.116600	0.116600	0.000000	0.639794	3	unknown	nan/nan/nan
HDAC2	ADAM17	0.195700	0.195700	0.000000	0.796627	3	unknown	nan/nan/nan
HSPA9	ADAM17	0.061100	0.061100	0.000000	0.911620	3	unknown	nan/nan/nan
ADAM17	KLF11	0.146700	0.146700	0.000000	0.698023	3	unknown	nan/nan/nan
KLHL7	ADAM17	0.076400	0.076400	0.000000	0.797120	3	unknown	nan/nan/nan
KRT16	ADAM17	0.218400	0.218400	0.000000	0.749542	3	unknown	nan/nan/nan
KRT6B	ADAM17	0.265400	0.265400	0.000000	0.657121	3	unknown	nan/nan/nan
MMP12	ADAM17	0.419000	0.419000	0.000000	0.782578	3	unknown	nan/nan/nan
ADAM17	NFIL3	0.070600	0.070600	0.000000	0.688385	3	unknown	nan/nan/nan
NOTCH1	ADAM17	0.225000	0.225000	0.000000	0.878222	3	unknown	nan/nan/nan
ADAM17	NPC1	0.242000	0.242000	0.000000	0.529752	3	unknown	nan/nan/nan
PRNP	ADAM17	0.181500	0.181500	0.000000	0.893664	3	unknown	nan/nan/nan
RAB5B	ADAM17	0.107800	0.107800	0.000000	0.762523	3	unknown	nan/nan/nan
ADAM17	RCAN1	0.149000	0.149000	0.000000	0.530201	3	unknown	nan/nan/nan
ADAM17	ROCK2	0.198000	0.198000	0.000000	0.583333	3	unknown	nan/nan/nan
ADAM17	RRAS2	0.108500	0.108500	0.000000	0.782488	3	unknown	nan/nan/nan
SLC16A6	ADAM17	0.115900	0.115900	0.000000	0.526316	3	unknown	nan/nan/nan
SLC6A14	ADAM17	0.173100	0.173100	0.000000	0.855575	3	unknown	nan/nan/nan
ADAM17	SMURF2	0.079800	0.079800	0.000000	0.649123	3	unknown	nan/nan/nan
SOS1	ADAM17	0.355400	0.355400	0.000000	0.911367	3	unknown	nan/nan/nan
ADAM17	TP53	0.060800	0.060800	0.000000	0.968750	3	unknown	nan/nan/nan
UBE2E3	ADAM17	0.065800	0.065800	0.000000	0.779635	3	unknown	nan/nan/nan
WWTR1	ADAM17	0.055700	0.055700	0.000000	0.929982	3	unknown	nan/nan/nan
ADAM19	ARL4C	0.365700	0.365700	0.000000	0.693191	3	unknown	nan/nan/nan
CD79A	ADAM19	0.128300	0.128300	0.000000	0.542479	3	unknown	nan/nan/nan
CHST11	ADAM19	0.780000	0.780000	0.000000	0.724359	3	unknown	nan/nan/nan
CHST2	ADAM19	0.053700	0.053700	0.000000	0.852886	3	unknown	nan/nan/nan
CORO1A	ADAM19	0.095300	0.095300	0.000000	0.986359	3	unknown	nan/nan/nan
ADAM19	CTSF	0.235800	0.235800	0.000000	0.866836	3	unknown	nan/nan/nan
ADAM19	ERBB3	0.212600	0.212600	0.000000	0.528692	3	unknown	nan/nan/nan
GBP2	ADAM19	0.088600	0.088600	0.000000	0.516930	3	unknown	nan/nan/nan
ADAM19	IGFBP2	0.085000	0.085000	0.000000	0.980000	3	unknown	nan/nan/nan
INHBA	ADAM19	0.191100	0.191100	0.000000	0.586081	3	unknown	nan/nan/nan
IRF1	ADAM19	0.054200	0.054200	0.000000	0.634686	3	unknown	nan/nan/nan
ITGA5	ADAM19	0.111200	0.111200	0.000000	0.988309	3	unknown	nan/nan/nan
ADAM19	MIA3	0.057900	0.057900	0.000000	0.993092	3	unknown	nan/nan/nan
ADAM19	MMP1	0.076800	0.076800	0.000000	0.967448	3	unknown	nan/nan/nan
ADAM19	MMP9	0.067700	0.067700	0.000000	0.864106	3	unknown	nan/nan/nan
ADAM19	MYO1E	0.050200	0.050200	0.000000	0.545817	3	unknown	nan/nan/nan
ADAM19	NCOA3	0.084600	0.084600	0.000000	0.957447	3	unknown	nan/nan/nan
PIK3CD	ADAM19	0.436500	0.436500	0.000000	0.923940	3	unknown	nan/nan/nan
ADAM19	PIP4K2A	0.057000	0.057000	0.000000	0.543860	3	unknown	nan/nan/nan
PLAU	ADAM19	0.112400	0.112400	0.000000	0.733096	3	unknown	nan/nan/nan
ADAM19	PLOD2	0.146400	0.146400	0.000000	0.995902	3	unknown	nan/nan/nan
PRKCDBP	ADAM19	0.156200	0.156200	0.000000	0.952625	3	unknown	nan/nan/nan
PSTPIP1	ADAM19	0.051500	0.051500	0.000000	0.996117	3	unknown	nan/nan/nan
RHOF	ADAM19	0.121200	0.121200	0.000000	0.935644	3	unknown	nan/nan/nan
STAT1	ADAM19	0.264200	0.264200	0.000000	0.593111	3	unknown	nan/nan/nan
ADAM19	STK17A	0.359200	0.359200	0.000000	0.680958	3	unknown	nan/nan/nan
SULF1	ADAM19	0.942900	0.942900	0.000000	0.695302	3	unknown	nan/nan/nan
THY1	ADAM19	0.102400	0.102400	0.000000	0.938477	3	unknown	nan/nan/nan
TIMP2	ADAM19	0.064100	0.064100	0.000000	0.705148	3	unknown	nan/nan/nan
CD4	ADAM8	0.088300	0.088300	0.000000	0.958097	3	unknown	nan/nan/nan
ADAM8	CSTB	0.079800	0.079800	0.000000	0.719298	3	unknown	nan/nan/nan
FGF7	ADAM8	0.080200	0.080200	0.000000	0.903990	3	unknown	nan/nan/nan
ADAM8	GNB2L1	0.385300	0.385300	0.000000	0.525564	3	unknown	nan/nan/nan
HDAC5	ADAM8	0.083000	0.083000	0.000000	0.966265	3	unknown	nan/nan/nan
HLA-A	ADAM8	0.185300	0.185300	0.000000	0.944954	3	unknown	nan/nan/nan
HLA-G	ADAM8	0.709100	0.709100	0.000000	0.958398	3	unknown	nan/nan/nan
ADAM8	HOPX	0.148900	0.148900	0.000000	0.783076	3	unknown	nan/nan/nan
LARP6	ADAM8	0.187700	0.187700	0.000000	0.824720	3	unknown	nan/nan/nan
LPXN	ADAM8	0.166400	0.166400	0.000000	0.755409	3	unknown	nan/nan/nan
MAP3K1	ADAM8	0.118800	0.118800	0.000000	0.625421	3	unknown	nan/nan/nan
MMP9	ADAM8	0.119900	0.119900	0.000000	0.530442	3	unknown	nan/nan/nan
