Parent	Child	relationType	edgeScore	Freq
WBSCR22	MAP3K5	Type 0	0.371545	0.371545
WBSCR22	EIF6	Type 0	0.510535	0.510535
WBSCR22	CHCHD6	Type 0	0.203434	0.203434
CXCR4	SYNGR2	Type 0	0.217584	0.217584
ST6GAL1	SYNGR2	Type 0	0.298305	0.298305
TRIM5	SYNGR2	Type 0	0.217869	0.217869
MRE11A	SYNGR2	Type 0	0.294433	0.294433
SNX25	SYNGR2	Type 0	0.319974	0.319974
PAPSS1	SYNGR2	Type 0	0.960810	0.960810
SYNGR2	TIMM22	Type 0	0.268575	0.268575
SYNGR2	AKAP2	Type 0	0.300971	0.300971
PTPN13	EIF1	Type 0	0.291870	0.291870
TMEM55B	EIF1	Type 0	0.293239	0.293239
UGDH	EIF1	Type 0	0.996730	0.996730
STX11	EIF1	Type 0	0.297931	0.297931
CASC5	EIF1	Type 0	0.246559	0.246559
C2CD2	EIF1	Type 0	0.214792	0.214792
AMPD3	EIF1	Type 0	0.228908	0.228908
GORASP1	EIF1	Type 0	0.249428	0.249428
EFTUD2	MCM2	Type 0	0.446660	0.446660
TDG	ATP5S	Type 0	0.399018	0.399018
TCEB1	ATP5S	Type 0	0.251863	0.251863
ATP5S	MRPL27	Type 0	0.647437	0.647437
MRPS18A	ANKRD16	Type 0	0.262518	0.262518
HAGH	ANKRD16	Type 0	0.986221	0.986221
ISG20	LOC646347	Type 0	0.663113	0.663113
ME2	LOC646347	Type 0	0.287204	0.287204
GLO1	LOC646347	Type 0	0.506567	0.506567
LOC646347	DCK	Type 0	0.991609	0.991609
LOC646347	NR2C2	Type 0	0.214728	0.214728
LOC646347	GLO1	Type 0	0.493433	0.493433
VNN2	CIR1	Type 0	0.217148	0.217148
TBRG4	CIR1	Type 0	0.994145	0.994145
ACTR6	CIR1	Type 0	0.214577	0.214577
HSPBP1	CIR1	Type 0	0.272234	0.272234
LYRM1	CIR1	Type 0	0.297614	0.297614
CIR1	IFNA2	Type 0	0.214286	0.214286
GTF2IRD2	LUC7L3	Type 0	0.238723	0.238723
FAM100A	ROCK1	Type 0	0.983753	0.983753
IDH2	FECH	Type 0	0.333750	0.333750
NAP1L5	FECH	Type 0	0.970583	0.970583
FECH	C1orf59	Type 0	0.279133	0.279133
FECH	ALDH16A1	Type 0	0.995292	0.995292
FECH	LRRC45	Type 0	0.274252	0.274252
RPLP1	ZNF329	Type 0	0.248238	0.248238
MRPS18C	ZNF329	Type 0	0.239146	0.239146
C11orf67	ZNF329	Type 0	0.297035	0.297035
CNIH4	ZNF329	Type 0	0.298749	0.298749
LIN54	ZNF329	Type 0	0.937048	0.937048
VAMP5	ARL13B	Type 0	0.269135	0.269135
NOC3L	ARL13B	Type 0	0.423330	0.423330
SLC25A46	ARL13B	Type 0	0.857024	0.857024
ARL13B	CSNK1E	Type 0	0.212097	0.212097
AGPAT5	ESCO1	Type 0	0.991994	0.991994
BTAF1	ESCO1	Type 0	0.294363	0.294363
AP1AR	ESCO1	Type 0	0.325237	0.325237
ESCO1	ZNF181	Type 0	0.992513	0.992513
TMEM138	RRP36	Type 0	0.255934	0.255934
RRP36	LGMN	Type 0	0.996434	0.996434
RRP36	SLC2A6	Type 0	0.307383	0.307383
RRP36	ZMAT3	Type 0	0.334355	0.334355
XBP1	C8orf55	Type 0	0.214603	0.214603
CDT1	C8orf55	Type 0	0.491367	0.491367
C1orf85	C8orf55	Type 0	0.298560	0.298560
C8orf55	PLOD2	Type 0	0.272208	0.272208
C8orf55	XBP1	Type 0	0.485730	0.485730
C8orf55	CDT1	Type 0	0.508633	0.508633
C3orf21	RFWD3	Type 0	0.739375	0.739375
KHSRP	RFWD3	Type 0	0.460193	0.460193
P4HB	RFWD3	Type 0	0.252458	0.252458
RFWD3	KHSRP	Type 0	0.539807	0.539807
RPL26L1	EXOSC3	Type 0	0.273353	0.273353
MAGOH	EXOSC3	Type 0	0.231534	0.231534
GTF2A2	EXOSC3	Type 0	0.954102	0.954102
EXOSC3	GLS	Type 0	0.822006	0.822006
PSMA1	ZBTB2	Type 0	0.980705	0.980705
PPP2R1A	ZBTB2	Type 0	0.343313	0.343313
ZBTB2	FAM122B	Type 0	0.378709	0.378709
SRC	ST7L	Type 0	0.321063	0.321063
MRPS31	ST7L	Type 0	1.000000	1.000000
TMEM55A	ST7L	Type 0	0.276981	0.276981
ST7L	MNDA	Type 0	0.204444	0.204444
ST7L	LIN7A	Type 0	0.230543	0.230543
BANF1	RALBP1	Type 0	0.217715	0.217715
THOC6	RALBP1	Type 0	0.298737	0.298737
OBFC2B	RALBP1	Type 0	0.958366	0.958366
KIAA1797	RALBP1	Type 0	0.224666	0.224666
STOML2	RALBP1	Type 0	0.255565	0.255565
RFC3	TCEA2	Type 0	0.526264	0.526264
PTPN22	TMF1	Type 0	0.476311	0.476311
TMF1	PTPN22	Type 0	0.523689	0.523689
ATP6V1F	C5orf32	Type 0	0.284672	0.284672
B3GNT1	FAM110A	Type 0	0.943854	0.943854
PTPRCAP	MRPL42	Type 0	0.236242	0.236242
BAD	MRPL42	Type 0	0.712286	0.712286
C14orf129	MRPL42	Type 0	0.511286	0.511286
MRPL42	C14orf129	Type 0	0.488714	0.488714
MRPL42	PTCD2	Type 0	0.296108	0.296108
RANBP1	BDH1	Type 0	0.993917	0.993917
PFDN1	BDH1	Type 0	0.249442	0.249442
PERP	CMTM8	Type 0	0.902670	0.902670
SUCNR1	CMTM8	Type 0	0.234432	0.234432
LRRC23	C3orf54	Type 0	0.652054	0.652054
C3orf54	CETP	Type 0	0.471134	0.471134
P4HA1	TLCD1	Type 0	0.242891	0.242891
PAM	TLCD1	Type 0	0.308629	0.308629
POLR2L	TLCD1	Type 0	0.968646	0.968646
PIGW	ZMPSTE24	Type 0	0.627423	0.627423
PUS7	ZMPSTE24	Type 0	0.226490	0.226490
ZMPSTE24	SUSD3	Type 0	0.439930	0.439930
ZMPSTE24	NARF	Type 0	0.224882	0.224882
ZMPSTE24	PUS7	Type 0	0.445670	0.445670
PBX3	IL19	Type 0	0.309848	0.309848
MMAA	IL19	Type 0	0.257099	0.257099
DARS2	IL19	Type 0	0.990854	0.990854
HIST2H4A	SP2	Type 0	0.214748	0.214748
DMWD	SP2	Type 0	0.416510	0.416510
NFKB1	SP2	Type 0	0.858902	0.858902
SP2	SLC1A4	Type 0	0.222331	0.222331
BUB1	AARSD1	Type 0	0.982844	0.982844
SCAMP3	AARSD1	Type 0	0.289708	0.289708
AARSD1	BIK	Type 0	0.221513	0.221513
COX6B1	RPL12	Type 0	0.271375	0.271375
SNRPD2	RPL12	Type 0	0.323650	0.323650
RPS5	RPL12	Type 0	0.961007	0.961007
SNRPF	C14orf156	Type 0	0.932715	0.932715
C14orf156	MT1G	Type 0	0.241509	0.241509
C14orf156	MT1X	Type 0	0.225000	0.225000
C14orf156	TDG	Type 0	0.225468	0.225468
MRPS18A	FDPS	Type 0	0.259733	0.259733
STYXL1	FDPS	Type 0	0.957150	0.957150
FDPS	TMEM136	Type 0	0.225286	0.225286
UQCRH	C6orf150	Type 0	0.993642	0.993642
C11orf67	C6orf150	Type 0	0.205043	0.205043
SNRPD2	TMSB10	Type 0	0.207516	0.207516
COX7A2	TMSB10	Type 0	0.314825	0.314825
RPL38	TMSB10	Type 0	0.876004	0.876004
CD40	LRRC4C	Type 0	0.298837	0.298837
FERMT3	LRRC4C	Type 0	0.989416	0.989416
C9orf86	LRRC4C	Type 0	0.298706	0.298706
IFI30	GORASP2	Type 0	0.957148	0.957148
DAP	GORASP2	Type 0	0.301019	0.301019
UPF3B	GORASP2	Type 0	0.231636	0.231636
AIP	GANAB	Type 0	0.998695	0.998695
HLA-DQB1	GANAB	Type 0	0.260474	0.260474
SF3B3	GANAB	Type 0	0.296010	0.296010
SIVA1	SF3B5	Type 0	0.772677	0.772677
NDUFA2	SF3B5	Type 0	0.213818	0.213818
MRPS24	SF3B5	Type 0	0.278155	0.278155
SF3B5	SIVA1	Type 0	0.220995	0.220995
SF3B5	MRPS24	Type 0	0.270401	0.270401
MATR3	STK24	Type 0	0.946547	0.946547
TLE6	ACP5	Type 0	0.296664	0.296664
ALDH7A1	DSTN	Type 0	0.200893	0.200893
TNFSF10	DSTN	Type 0	0.948882	0.948882
TCP11L1	DSTN	Type 0	0.230205	0.230205
STAT6	DSTN	Type 0	0.396077	0.396077
FAM149A	DSTN	Type 0	0.293007	0.293007
DSTN	MYOM2	Type 0	0.300201	0.300201
PRR7	PIGK	Type 0	0.305135	0.305135
PAPD5	PIGK	Type 0	0.918977	0.918977
ZFPM1	PIGK	Type 0	0.273118	0.273118
PIGK	EMID1	Type 0	0.284510	0.284510
PIGK	ZFPM1	Type 0	0.220155	0.220155
PIGK	FAM18B	Type 0	0.218750	0.218750
PIGK	RSRC1	Type 0	0.607396	0.607396
PIGK	MNT	Type 0	0.201872	0.201872
GART	PSPC1	Type 0	0.289779	0.289779
C11orf75	PSPC1	Type 0	0.296994	0.296994
FAM129A	PSPC1	Type 0	0.283250	0.283250
RAN	PSPC1	Type 0	0.246512	0.246512
TFB2M	PSPC1	Type 0	0.898157	0.898157
PSPC1	FAM129A	Type 0	0.295960	0.295960
PSPC1	CTH	Type 0	0.224949	0.224949
PSPC1	ARMC8	Type 0	0.229001	0.229001
ATP1A1	CAMK2B	Type 0	0.200564	0.200564
COMMD2	CAMK2B	Type 0	0.256461	0.256461
MAD1L1	CAMK2B	Type 0	0.295252	0.295252
MANEAL	CAMK2B	Type 0	0.204232	0.204232
MOV10	CAMK2B	Type 0	0.266611	0.266611
SEPT6	CAMK2B	Type 0	0.997546	0.997546
ELMOD2	CAMK2B	Type 0	0.298523	0.298523
CDH2	CADM1	Type 0	0.634793	0.634793
CADM1	CDH2	Type 0	0.328119	0.328119
SPTAN1	PPP2R1A	Type 0	0.890272	0.890272
ATP1B3	TSNAX	Type 0	0.250701	0.250701
TSNAX	CLEC2D	Type 0	0.211960	0.211960
PBK	DARS2	Type 0	0.470748	0.470748
POLE2	DARS2	Type 0	0.556609	0.556609
NUP37	DARS2	Type 0	0.236160	0.236160
DARS2	BRCA1	Type 0	0.210526	0.210526
DARS2	PBK	Type 0	0.529252	0.529252
DARS2	C1orf112	Type 0	0.327268	0.327268
SNAP23	BCL10	Type 0	0.962971	0.962971
SCAND1	PLEKHJ1	Type 0	0.992863	0.992863
NDUFA11	PLEKHJ1	Type 0	0.220461	0.220461
RFC3	AGPS	Type 0	0.908239	0.908239
NEDD1	AGPS	Type 0	0.228349	0.228349
LRRC40	AGPS	Type 0	0.267581	0.267581
AGPS	LRRC40	Type 0	0.437923	0.437923
NOP16	CHMP4B	Type 0	0.218853	0.218853
POLR3K	CHMP4B	Type 0	0.288863	0.288863
PLCG2	CHMP4B	Type 0	0.226844	0.226844
SRRD	CHMP4B	Type 0	0.941821	0.941821
U2AF2	CHMP4B	Type 0	0.246508	0.246508
BCAS4	HOXC4	Type 0	0.218548	0.218548
CAMLG	ING2	Type 0	0.278286	0.278286
GRM8	FAM45A	Type 0	0.309629	0.309629
FAM45A	PHYH	Type 0	0.300272	0.300272
CDK1	SGMS1	Type 0	0.369706	0.369706
STK19	SGMS1	Type 0	0.951190	0.951190
NT5DC1	SGMS1	Type 0	0.265015	0.265015
SGMS1	CDK1	Type 0	0.298454	0.298454
SGMS1	LSAMP	Type 0	0.276504	0.276504
SGMS1	P2RX4	Type 0	0.297509	0.297509
RHOC	MBLAC2	Type 0	0.212460	0.212460
C1orf85	MBLAC2	Type 0	0.200886	0.200886
KLHL23	MBLAC2	Type 0	0.280712	0.280712
USP14	MBLAC2	Type 0	0.989312	0.989312
ZNF295	MBLAC2	Type 0	0.264180	0.264180
MBLAC2	WEE1	Type 0	0.297132	0.297132
MBLAC2	MINPP1	Type 0	0.297063	0.297063
ATP6V0A2	GRSF1	Type 0	0.293834	0.293834
ZNF207	GRSF1	Type 0	0.988356	0.988356
GRSF1	TNFSF12	Type 0	0.253486	0.253486
GRSF1	SEPX1	Type 0	0.229769	0.229769
GRSF1	FTSJ3	Type 0	0.386041	0.386041
GRSF1	SLC25A17	Type 0	0.269859	0.269859
APRT	EDF1	Type 0	0.217175	0.217175
ATP5D	EDF1	Type 0	0.815374	0.815374
ZFAND2A	PTDSS1	Type 0	0.867214	0.867214
DGUOK	PTDSS1	Type 0	0.237908	0.237908
PTDSS1	ANG	Type 0	0.317454	0.317454
PTDSS1	DOC2A	Type 0	0.268027	0.268027
PTDSS1	SYT15	Type 0	0.968841	0.968841
PTDSS1	RPA1	Type 0	0.584652	0.584652
PTDSS1	DGUOK	Type 0	0.252505	0.252505
PTDSS1	EFTUD2	Type 0	0.595872	0.595872
GABPA	ATP2C1	Type 0	0.502714	0.502714
PIK3C2A	ATP2C1	Type 0	0.735276	0.735276
ATP2C1	PIK3C2A	Type 0	0.256761	0.256761
TRPT1	NOL9	Type 0	0.712279	0.712279
SYNCRIP	NOL9	Type 0	0.274314	0.274314
CD79B	CCT4	Type 0	0.679179	0.679179
TMEM20	CCT4	Type 0	0.211077	0.211077
CCT4	BCL2L10	Type 0	0.265089	0.265089
CCT4	WWC1	Type 0	0.258427	0.258427
DEPDC1B	CENPI	Type 0	0.296988	0.296988
HMMR	CENPI	Type 0	0.860921	0.860921
CENPI	MIPEP	Type 0	0.267637	0.267637
ASCC2	C2orf29	Type 0	0.217689	0.217689
PARN	C2orf29	Type 0	0.218894	0.218894
SF3B2	C2orf29	Type 0	0.889227	0.889227
TMUB1	ZNF581	Type 0	0.480682	0.480682
CD37	ZNF581	Type 0	0.213941	0.213941
ZNF581	TNFRSF13C	Type 0	0.246405	0.246405
TEAD4	PNLDC1	Type 0	0.220874	0.220874
EPDR1	PNLDC1	Type 0	0.295815	0.295815
HRASLS2	PNLDC1	Type 0	0.239566	0.239566
YWHAZ	ATG12	Type 0	0.317365	0.317365
ALKBH4	ATG12	Type 0	0.954361	0.954361
ATG12	DBT	Type 0	0.754919	0.754919
ATG12	PPCS	Type 0	0.940780	0.940780
TNFSF13B	LST1	Type 0	0.281736	0.281736
CCDC34	LST1	Type 0	0.338322	0.338322
C21orf57	LST1	Type 0	0.292329	0.292329
CENPV	LST1	Type 0	0.997488	0.997488
RNASEH2A	LST1	Type 0	0.226363	0.226363
POLDIP3	GMEB2	Type 0	0.850962	0.850962
GMEB2	SHC1	Type 0	0.987354	0.987354
GMEB2	LOC401433	Type 0	0.235762	0.235762
GMEB2	SLC9A8	Type 0	0.979664	0.979664
GMEB2	PLEKHM1	Type 0	0.888119	0.888119
EIF4G1	MFN2	Type 0	0.996881	0.996881
MARS	MFN2	Type 0	0.301351	0.301351
MFN2	RSC1A1	Type 0	0.965024	0.965024
LRRFIP1	SLC35E1	Type 0	0.302978	0.302978
CELSR3	SLC35E1	Type 0	0.214784	0.214784
RAD51C	SLC35E1	Type 0	0.943618	0.943618
SLC35E1	MGST1	Type 0	0.240422	0.240422
SLC35E1	FKBP4	Type 0	0.223868	0.223868
MAD2L1BP	STMN1	Type 0	0.200784	0.200784
HAUS1	STMN1	Type 0	0.658546	0.658546
STMN1	HAUS1	Type 0	0.326969	0.326969
EBP	C6orf62	Type 0	0.996022	0.996022
APOA1BP	C6orf62	Type 0	0.209961	0.209961
NDUFA8	C6orf62	Type 0	0.296139	0.296139
ECD	GFM2	Type 0	0.970957	0.970957
GFM2	GLDC	Type 0	0.284738	0.284738
GFM2	IDH1	Type 0	0.939320	0.939320
C17orf70	GEMIN4	Type 0	0.278755	0.278755
NSMCE2	RNF115	Type 0	0.969261	0.969261
CTDSP2	RNF115	Type 0	0.299293	0.299293
CDH2	TRPC1	Type 0	0.974320	0.974320
RIMBP2	TRPC1	Type 0	0.256684	0.256684
EVL	TRPC1	Type 0	0.224649	0.224649
TRPC1	IL1A	Type 0	0.895306	0.895306
TRPC1	CLEC4C	Type 0	0.830112	0.830112
TRPC1	STC2	Type 0	0.917377	0.917377
CAMK1G	TPD52L1	Type 0	0.235862	0.235862
PLXDC2	TPD52L1	Type 0	0.817242	0.817242
PLA2G4C	TPD52L1	Type 0	0.294225	0.294225
ALDOB	TPD52L1	Type 0	0.217730	0.217730
B4GALT3	TPD52L1	Type 0	0.252280	0.252280
TPD52L1	RHBDF1	Type 0	0.261675	0.261675
BLOC1S1	DRAP1	Type 0	0.687316	0.687316
BATF	PGM1	Type 0	0.202661	0.202661
NOP16	PGM1	Type 0	0.417362	0.417362
PGM1	PIK3R6	Type 0	0.319169	0.319169
PGM1	PRRT3	Type 0	0.204574	0.204574
EZH2	PTPLAD1	Type 0	0.274713	0.274713
USP1	PTPLAD1	Type 0	0.248503	0.248503
ATP1B3	PTPLAD1	Type 0	0.288760	0.288760
APIP	PTPLAD1	Type 0	0.958313	0.958313
MSI2	STRAP	Type 0	0.367916	0.367916
C13orf23	STRAP	Type 0	0.213496	0.213496
HNRNPH3	STRAP	Type 0	0.805991	0.805991
STRAP	MSI2	Type 0	0.305154	0.305154
STRAP	C4orf32	Type 0	0.994597	0.994597
UQCRH	PLEKHB2	Type 0	0.273728	0.273728
PTMA	PLEKHB2	Type 0	0.210839	0.210839
SEPT7	PLEKHB2	Type 0	0.242000	0.242000
RASSF4	PLEKHB2	Type 0	0.464927	0.464927
CFLAR	PLEKHB2	Type 0	0.680525	0.680525
PTGES3	PLEKHB2	Type 0	0.298618	0.298618
SMARCA2	PLEKHB2	Type 0	0.286348	0.286348
APOBEC3G	PLEKHB2	Type 0	0.296721	0.296721
PLEKHB2	RASSF4	Type 0	0.535073	0.535073
TBC1D22A	CECR5	Type 0	0.220757	0.220757
RNASET2	CECR5	Type 0	0.952131	0.952131
TGM5	EIF3CL	Type 0	0.201280	0.201280
ATG7	EIF3CL	Type 0	0.998381	0.998381
UGDH	EIF3CL	Type 0	0.227882	0.227882
IFT122	EIF3CL	Type 0	0.299094	0.299094
EIF3CL	TGM5	Type 0	0.298228	0.298228
HIST1H2BK	ARHGAP21	Type 0	0.726872	0.726872
SPRY2	ARHGAP21	Type 0	0.238629	0.238629
ARHGAP21	SPRY2	Type 0	0.223108	0.223108
ARHGAP21	PTAFR	Type 0	0.991825	0.991825
MCM3	CLDN23	Type 0	0.287123	0.287123
FEN1	CLDN23	Type 0	0.990969	0.990969
ARMCX6	PMPCA	Type 0	0.913618	0.913618
TUT1	PMPCA	Type 0	0.281951	0.281951
PMPCA	WBP5	Type 0	0.281032	0.281032
POU2AF1	CEP135	Type 0	0.275513	0.275513
TFAM	CEP135	Type 0	0.963851	0.963851
CEP135	KRIT1	Type 0	0.457571	0.457571
NOP16	ALDH6A1	Type 0	0.991176	0.991176
MSTO1	ALDH6A1	Type 0	0.386428	0.386428
PRELID1	ALDH6A1	Type 0	0.223068	0.223068
ALDH6A1	NIPSNAP1	Type 0	0.708066	0.708066
ALDH6A1	SERINC3	Type 0	0.297849	0.297849
PSMC3	RNMT	Type 0	0.981862	0.981862
ARHGEF7	RNMT	Type 0	0.281360	0.281360
DNAJB11	RNMT	Type 0	0.273204	0.273204
ANKRD13A	RNMT	Type 0	0.206845	0.206845
ABLIM1	YPEL2	Type 0	0.939985	0.939985
C5orf13	YPEL2	Type 0	0.296924	0.296924
RHOBTB3	YPEL2	Type 0	0.270820	0.270820
PTPRO	YPEL2	Type 0	0.298718	0.298718
OXR1	YPEL2	Type 0	0.297862	0.297862
AMT	YPEL2	Type 0	0.367373	0.367373
YPEL2	PRKCH	Type 0	0.289129	0.289129
BAIAP2L1	BMP4	Type 0	0.434211	0.434211
PITPNC1	BMP4	Type 0	0.286278	0.286278
NCF2	BMP4	Type 0	0.210079	0.210079
BMP4	BAIAP2L1	Type 0	0.253870	0.253870
BMP4	PITPNC1	Type 0	0.623406	0.623406
BMP4	LMO2	Type 0	0.247654	0.247654
SUMF2	TIGD5	Type 0	0.333040	0.333040
PIGU	TIGD5	Type 0	0.207666	0.207666
SIRT7	TIGD5	Type 0	0.286985	0.286985
NCF1	ASMTL	Type 0	0.682278	0.682278
ASMTL	ANKRD57	Type 0	0.301609	0.301609
ASMTL	SNCAIP	Type 0	0.202864	0.202864
CKS2	RLN2	Type 0	0.293710	0.293710
ARMCX6	RLN2	Type 0	0.208428	0.208428
TUT1	RLN2	Type 0	0.265625	0.265625
TMSB15B	RLN2	Type 0	0.825958	0.825958
C16orf91	PTEN	Type 0	0.286603	0.286603
TRAPPC4	PTEN	Type 0	0.384935	0.384935
IFI44	PTEN	Type 0	0.338055	0.338055
FNDC3A	PTEN	Type 0	0.836891	0.836891
PTEN	IFI44	Type 0	0.551110	0.551110
PTEN	CCR10	Type 0	0.277048	0.277048
PTEN	ASXL2	Type 0	0.290786	0.290786
PTEN	GOLGB1	Type 0	0.302660	0.302660
PTEN	CEP57	Type 0	0.288047	0.288047
TAF10	VTI1B	Type 0	0.247546	0.247546
RSPRY1	VTI1B	Type 0	0.207384	0.207384
EPRS	VTI1B	Type 0	0.444204	0.444204
RFX3	DMRT1	Type 0	0.813626	0.813626
RGS20	D4S234E	Type 0	0.912331	0.912331
SF3B1	ZFAND6	Type 0	0.300267	0.300267
ZFAND6	GIMAP4	Type 0	0.298324	0.298324
ZFAND6	CLEC2D	Type 0	0.271219	0.271219
ZFAND6	SDC4	Type 0	0.406729	0.406729
CA4	PRIC285	Type 0	0.294789	0.294789
IFIT1	PRIC285	Type 0	0.225434	0.225434
HSP90AB1	FAM82A2	Type 0	0.302907	0.302907
ACLY	FAM82A2	Type 0	0.652017	0.652017
FAM82A2	RORA	Type 0	0.209247	0.209247
FAM82A2	A4GALT	Type 0	0.218514	0.218514
FAM82A2	TBL1X	Type 0	0.211511	0.211511
FAM82A2	ACLY	Type 0	0.346413	0.346413
FAM82A2	IFNA2	Type 0	0.316149	0.316149
FAM82A2	ZNF20	Type 0	0.323888	0.323888
EIF4H	WDR47	Type 0	0.258494	0.258494
HIF1A	WDR47	Type 0	0.683663	0.683663
CCDC117	WDR47	Type 0	0.216972	0.216972
TXN2	WDR47	Type 0	0.493247	0.493247
WDR47	PELI1	Type 0	0.891522	0.891522
WDR47	TXN2	Type 0	0.506753	0.506753
C5orf32	JAK2	Type 0	0.300676	0.300676
PAPD4	JAK2	Type 0	0.298785	0.298785
JAK2	CRYL1	Type 0	0.217486	0.217486
PTPN1	RABEPK	Type 0	0.258801	0.258801
CHCHD4	RABEPK	Type 0	0.300577	0.300577
UBE2F	RABEPK	Type 0	0.430913	0.430913
RABEPK	GNG7	Type 0	0.288502	0.288502
RABEPK	DUSP5	Type 0	0.297612	0.297612
RABEPK	MCM10	Type 0	0.383289	0.383289
RABEPK	TJP2	Type 0	0.297910	0.297910
RABEPK	DUSP16	Type 0	0.997305	0.997305
RABEPK	NPC1	Type 0	0.257701	0.257701
RABEPK	RPF2	Type 0	0.225646	0.225646
ARHGAP21	ZXDB	Type 0	0.299281	0.299281
HNRNPA3	ZXDB	Type 0	0.247423	0.247423
SIRT1	ZXDB	Type 0	0.389277	0.389277
KLHL5	ZXDB	Type 0	0.860927	0.860927
RASIP1	EPHX2	Type 0	0.370487	0.370487
CNN3	EPHX2	Type 0	0.473701	0.473701
BHLHE22	EPHX2	Type 0	0.400249	0.400249
PDE6B	EPHX2	Type 0	0.260664	0.260664
EPHX2	HLA-DRB1	Type 0	0.324944	0.324944
EPHX2	RASIP1	Type 0	0.211417	0.211417
EPHX2	CNN3	Type 0	0.526299	0.526299
MRPL12	SNRPB	Type 0	0.251717	0.251717
BRMS1	SNRPB	Type 0	0.272803	0.272803
MRPL38	SNRPB	Type 0	0.523381	0.523381
SNRPB	MRPL12	Type 0	0.645878	0.645878
SNRPB	PYCR1	Type 0	0.206072	0.206072
SNRPB	BRMS1	Type 0	0.442887	0.442887
SNRPB	ZNHIT2	Type 0	0.805714	0.805714
SNRPB	MRPL38	Type 0	0.476619	0.476619
SLC5A6	UBTF	Type 0	0.225242	0.225242
NUDC	UBTF	Type 0	0.226936	0.226936
UBTF	EVI2A	Type 0	0.456304	0.456304
ABCF2	ATP6V0D1	Type 0	0.236076	0.236076
RBM4	ATP6V0D1	Type 0	0.262946	0.262946
FAM117B	ATP6V0D1	Type 0	0.297925	0.297925
TIMM44	ATP6V0D1	Type 0	0.767270	0.767270
TWF2	ATP6V0D1	Type 0	0.304999	0.304999
ATP6V0D1	TIMM44	Type 0	0.213816	0.213816
LAGE3	ZNF136	Type 0	0.299826	0.299826
CENPM	ZNF136	Type 0	0.216388	0.216388
SULT1A4	ZNF136	Type 0	0.988608	0.988608
SDC1	LGR4	Type 0	0.454198	0.454198
PLXDC2	LGR4	Type 0	0.413138	0.413138
BACE2	LGR4	Type 0	0.558737	0.558737
OR2V2	LGR4	Type 0	0.213441	0.213441
LGR4	SDC1	Type 0	0.545802	0.545802
LGR4	STXBP6	Type 0	0.204645	0.204645
METTL1	FBXO34	Type 0	0.982815	0.982815
DYM	FBXO34	Type 0	0.251415	0.251415
SCAMP3	FBXO34	Type 0	0.224213	0.224213
CASP1	CLYBL	Type 0	0.292766	0.292766
LRRC23	CLYBL	Type 0	0.483977	0.483977
LHPP	CLYBL	Type 0	0.293076	0.293076
CLYBL	CASP1	Type 0	0.704452	0.704452
CLYBL	BAMBI	Type 0	0.482281	0.482281
CLYBL	LRRC23	Type 0	0.516023	0.516023
TOP1	NIPA2	Type 0	0.969290	0.969290
ATP6V0A1	MUC13	Type 0	0.979886	0.979886
ATP6V0A1	IGF2R	Type 0	0.205577	0.205577
E2F1	C8orf30A	Type 0	0.992621	0.992621
TARBP2	C8orf30A	Type 0	0.277607	0.277607
NXT1	DDRGK1	Type 0	0.969211	0.969211
HAGH	DDRGK1	Type 0	0.272340	0.272340
NUP188	ZNF343	Type 0	0.988804	0.988804
POLDIP3	ZNF343	Type 0	0.423276	0.423276
ZNF343	CSRNP2	Type 0	0.760498	0.760498
NDUFA11	UBE2D3	Type 0	0.982513	0.982513
NAMPT	HNRNPA3	Type 0	0.297285	0.297285
PSMA1	HNRNPA3	Type 0	0.264682	0.264682
RNASEK	C16orf13	Type 0	0.569536	0.569536
C16orf13	TAF10	Type 0	0.276078	0.276078
C16orf13	HCFC1R1	Type 0	0.307030	0.307030
C20orf103	MAP3K6	Type 0	0.251291	0.251291
IGFBP2	MAP3K6	Type 0	0.667467	0.667467
LMCD1	MAP3K6	Type 0	0.248531	0.248531
SEPT3	MAP3K6	Type 0	0.345970	0.345970
CBLB	MAP3K6	Type 0	0.293588	0.293588
MAP3K6	IGFBP2	Type 0	0.302375	0.302375
SLC25A22	SH3GLB1	Type 0	0.321739	0.321739
DECR1	SH3GLB1	Type 0	0.987295	0.987295
SH3GLB1	BLVRB	Type 0	0.221124	0.221124
SH3GLB1	SPAG16	Type 0	0.325576	0.325576
LEPREL1	C1orf173	Type 0	0.226094	0.226094
SLC27A2	C1orf173	Type 0	0.302613	0.302613
EMILIN1	C1orf173	Type 0	0.956240	0.956240
ZNF558	C1orf173	Type 0	0.267742	0.267742
SEPN1	C1orf173	Type 0	0.263675	0.263675
XKR6	NUP54	Type 0	0.225150	0.225150
EIF1AX	NUP54	Type 0	0.280464	0.280464
DLD	NUP54	Type 0	0.983445	0.983445
SLC25A46	NUP54	Type 0	0.342305	0.342305
HDAC2	NUP54	Type 0	0.296995	0.296995
NUP54	EIF1AX	Type 0	0.243714	0.243714
PTPRCAP	MYNN	Type 0	0.979801	0.979801
ATP6V0C	MYNN	Type 0	0.359393	0.359393
DENR	MYNN	Type 0	0.200046	0.200046
MYNN	DSE	Type 0	0.789081	0.789081
MYNN	GSTM4	Type 0	0.297722	0.297722
MYNN	CEBPZ	Type 0	0.226441	0.226441
MYNN	CCT4	Type 0	0.266834	0.266834
MYNN	WDR75	Type 0	0.224680	0.224680
MYNN	ERLEC1	Type 0	0.205240	0.205240
