Parent	Child	relationType	edgeScore	Freq
TAS2R16	ZBTB33	Type 0	0.240995	0.240995
TAS2R16	AIDA	Type 0	0.257229	0.257229
TAS2R16	C21orf96	Type 0	0.952111	0.952111
SLC25A16	NDUFS4	Type 0	0.238228	0.238228
PEX19	NDUFS4	Type 0	0.333797	0.333797
NDUFS4	ESD	Type 0	0.280233	0.280233
DMXL1	SLC25A46	Type 0	0.230887	0.230887
TTC37	SLC25A46	Type 0	0.395896	0.395896
SRSF2IP	SLC25A46	Type 0	1.000000	1.000000
SLC25A46	MAN2A1	Type 0	1.000000	1.000000
SERP1	ARMCX3	Type 0	0.242021	0.242021
HNRNPH2	ARMCX3	Type 0	0.243781	0.243781
COPB2	ARMCX3	Type 0	0.295858	0.295858
LOC653354///ARMCX6	ARMCX3	Type 0	0.496273	0.496273
GOLGB1	ARMCX3	Type 0	0.720963	0.720963
POFUT2	ARMCX3	Type 0	0.279265	0.279265
ARMCX3	GLA	Type 0	0.294712	0.294712
ARMCX3	LOC653354///ARMCX6	Type 0	0.503727	0.503727
ARMCX3	WWOX	Type 0	0.279683	0.279683
SPARC	CXCL14	Type 0	0.291519	0.291519
C7orf69	KLHL9	Type 0	0.998838	0.998838
MYST2	ESPL1	Type 0	0.292929	0.292929
OVGP1	ESPL1	Type 0	0.994335	0.994335
ESPL1	PI4KB	Type 0	0.298767	0.298767
ESPL1	MOBKL1B	Type 0	0.292542	0.292542
FAM173A	LCMT1	Type 0	0.301000	0.301000
USP7	LCMT1	Type 0	0.299078	0.299078
TUFM	LCMT1	Type 0	0.999555	0.999555
ROGDI	LCMT1	Type 0	0.215640	0.215640
LCMT1	RAMP1	Type 0	0.235501	0.235501
LCMT1	NDP	Type 0	0.254764	0.254764
GREB1	SCUBE2	Type 0	0.911454	0.911454
ESR1	SCUBE2	Type 0	0.283736	0.283736
SCUBE2	NPY1R	Type 0	0.986063	0.986063
SCUBE2	GJA1	Type 0	0.227193	0.227193
TOP1	PA2G4	Type 0	0.991566	0.991566
PA2G4	NOP56	Type 0	0.997051	0.997051
UBA6	SLITRK5	Type 0	0.317253	0.317253
UBA6	AKT2	Type 0	0.235085	0.235085
UBA6	SORBS2	Type 0	0.293706	0.293706
UBA6	SKIL	Type 0	0.293162	0.293162
COL3A1	IGFBP5	Type 0	0.918517	0.918517
SPARC	IGFBP5	Type 0	0.334970	0.334970
ABAT	PPT1	Type 0	0.214530	0.214530
ASAH1	PPT1	Type 0	0.270536	0.270536
METRN	PPT1	Type 0	0.282148	0.282148
PPCS	PPT1	Type 0	0.292755	0.292755
SNRPF	MRPL42	Type 0	0.473946	0.473946
MRPS17	MRPL42	Type 0	0.717017	0.717017
PSMD10	MRPL42	Type 0	0.293014	0.293014
MRPL42	SNRPF	Type 0	0.526054	0.526054
PRDX2	ASNA1	Type 0	0.491991	0.491991
NDUFB7	ASNA1	Type 0	0.291058	0.291058
LIMS1	ASNA1	Type 0	0.244326	0.244326
DHPS	ASNA1	Type 0	0.725212	0.725212
ASNA1	DNAJB1	Type 0	0.212655	0.212655
ASNA1	DHPS	Type 0	0.252118	0.252118
GREB1	SERPINA3	Type 0	0.257616	0.257616
SLC39A6	SERPINA3	Type 0	0.666869	0.666869
NCAPG	KIF23	Type 0	0.245837	0.245837
CCNB1	KIF23	Type 0	0.694890	0.694890
KIF23	CCNB1	Type 0	0.259978	0.259978
ATP5D	C9orf16	Type 0	0.999404	0.999404
CCDC92	C9orf16	Type 0	0.214772	0.214772
QARS	C9orf16	Type 0	0.240660	0.240660
C8orf60	PRUNE	Type 0	0.292609	0.292609
CYSLTR2	PRUNE	Type 0	0.263947	0.263947
SCN5A	PRUNE	Type 0	0.417018	0.417018
LYZL6	PRUNE	Type 0	0.453871	0.453871
ANGEL1	PRUNE	Type 0	0.292115	0.292115
ZNF236	CYB5B	Type 0	0.992460	0.992460
CYB5B	NIP7	Type 0	0.894436	0.894436
CYB5B	PSMD7	Type 0	0.459679	0.459679
CYB5B	TERF2IP	Type 0	1.000000	1.000000
CYB5B	DEF8	Type 0	0.340821	0.340821
PLEKHJ1	PSPN	Type 0	0.211026	0.211026
CSDC2	PSPN	Type 0	0.638595	0.638595
PSPN	SLITRK5	Type 0	0.209071	0.209071
PSPN	SKIL	Type 0	0.231853	0.231853
PSPN	ADRA1A	Type 0	0.201778	0.201778
ORC6L	ZNF587	Type 0	0.219062	0.219062
HELLS	ZNF587	Type 0	0.990335	0.990335
USP14	ZNF587	Type 0	0.309444	0.309444
RNPEPL1	CMAS	Type 0	0.257607	0.257607
MID2	CMAS	Type 0	0.999385	0.999385
ALKBH1	UNC119B	Type 0	0.994397	0.994397
MAPK8IP2	UNC119B	Type 0	0.430335	0.430335
UNC119B	ANXA2P2	Type 0	0.484387	0.484387
UNC119B	LEPROT///LEPR	Type 0	0.437765	0.437765
UNC119B	ANXA2	Type 0	0.521146	0.521146
UNC119B	MALT1	Type 0	0.298953	0.298953
UNC119B	ANXA2P1	Type 0	0.399399	0.399399
UNC119B	ARL4A	Type 0	0.289102	0.289102
RNF6	FAM18B	Type 0	0.300384	0.300384
UBE2G1	FAM18B	Type 0	0.201194	0.201194
UNC50	FAM18B	Type 0	1.000000	1.000000
ABI2	NACA2	Type 0	0.295156	0.295156
SNRPD1	NCL	Type 0	0.996968	0.996968
UQCRH	NCL	Type 0	0.300365	0.300365
HNRNPA3///HNRNPA3P1	NCL	Type 0	0.284940	0.284940
STARD7	NCL	Type 0	0.290134	0.290134
NCL	LRRC8D	Type 0	0.241881	0.241881
SPARC	DCN	Type 0	0.558536	0.558536
DCN	SPARC	Type 0	0.441464	0.441464
TMEM106B	TP53TG1	Type 0	0.305579	0.305579
FAM173A	TP53TG1	Type 0	0.458838	0.458838
TP53TG1	SEMA3C	Type 0	0.315278	0.315278
TP53TG1	ALCAM	Type 0	0.455899	0.455899
TP53TG1	SMYD3	Type 0	0.292907	0.292907
TP53TG1	AR	Type 0	0.259807	0.259807
TP53TG1	C16orf45	Type 0	0.999647	0.999647
SLC16A1	TMEM38B	Type 0	0.994585	0.994585
TFEC	TMEM38B	Type 0	0.286076	0.286076
WARS	TMEM38B	Type 0	0.226866	0.226866
GINS1	DEPDC1	Type 0	0.305439	0.305439
PTTG1	DEPDC1	Type 0	0.506807	0.506807
HJURP	DEPDC1	Type 0	0.305829	0.305829
DEPDC1	ZNF492	Type 0	0.216412	0.216412
DEPDC1	TEX12	Type 0	0.208839	0.208839
DEPDC1	SUSD5	Type 0	0.295352	0.295352
DEPDC1	C2orf3	Type 0	0.978568	0.978568
TCEAL4	MORF4L2	Type 0	0.203724	0.203724
HN1L	MORF4L2	Type 0	0.977742	0.977742
MORF4L2	TCEAL4	Type 0	0.613168	0.613168
MORF4L2	NQO1	Type 0	0.219208	0.219208
MVK	WDR48	Type 0	0.721220	0.721220
RFPL3	WDR48	Type 0	0.328601	0.328601
WDR48	MVK	Type 0	0.202034	0.202034
WDR48	RFPL3	Type 0	0.307918	0.307918
WDR48	TLR4	Type 0	0.226868	0.226868
WDR48	PTBP1	Type 0	0.999664	0.999664
WDR48	PDLIM4	Type 0	0.295640	0.295640
WDR48	CSNK1E	Type 0	0.236077	0.236077
WDR48	PLXNA1	Type 0	0.981979	0.981979
WDR48	LOC100132214	Type 0	0.540008	0.540008
WDR48	PRO2958	Type 0	0.800384	0.800384
WDR48	WBP4	Type 0	0.989050	0.989050
RTEL1///TNFRSF6B	ZNF234	Type 0	0.216044	0.216044
CTNNA2	ZNF234	Type 0	0.562411	0.562411
GPR144	ZNF234	Type 0	0.200961	0.200961
ZNF234	WIF1	Type 0	0.223209	0.223209
ZNF234	RTEL1///TNFRSF6B	Type 0	0.741071	0.741071
ZNF234	XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	Type 0	0.244010	0.244010
ZNF234	CSPG5	Type 0	0.394266	0.394266
ZNF234	CTNNA2	Type 0	0.437589	0.437589
IGLL3	IGJ	Type 0	0.494915	0.494915
LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	IGJ	Type 0	0.466667	0.466667
IGJ	LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	Type 0	0.533333	0.533333
TCN1	ALB	Type 0	0.288210	0.288210
ERLIN2	ALB	Type 0	1.000000	1.000000
FGFR1	ALB	Type 0	0.217570	0.217570
BEX1	ALB	Type 0	0.301853	0.301853
DERL1	SNX16	Type 0	0.296614	0.296614
RB1CC1	SNX16	Type 0	0.999120	0.999120
TAF2	SNX16	Type 0	0.289615	0.289615
LOC222070	ACTN2	Type 0	0.947213	0.947213
ACTN2	EEA1	Type 0	1.000000	1.000000
ACTN2	DPH5	Type 0	0.304964	0.304964
ACTN2	GNPTAB	Type 0	0.997626	0.997626
ACTN2	RNF17	Type 0	0.216861	0.216861
ACTN2	GABRB2	Type 0	0.267893	0.267893
ACTN2	ARIH1	Type 0	0.489627	0.489627
ACTN2	LRRC37A2///LRRC37A	Type 0	0.999903	0.999903
ACTN2	D4S234E///GPS2	Type 0	0.486341	0.486341
ACTN2	KRT34	Type 0	0.999890	0.999890
SCGB2A2	CEACAM6	Type 0	0.250877	0.250877
CEACAM6	SCGB2A2	Type 0	0.272807	0.272807
CLK2	NOP16	Type 0	0.308464	0.308464
APOO	TICAM1	Type 0	0.997613	0.997613
IGHMBP2	TICAM1	Type 0	0.202815	0.202815
TICAM1	IER5	Type 0	0.238095	0.238095
TICAM1	GADD45B	Type 0	0.301724	0.301724
GNAT1	PPAN	Type 0	0.237926	0.237926
BMP15	PPAN	Type 0	0.508421	0.508421
PQLC3	PPAN	Type 0	0.580514	0.580514
PPAN	LOC100287328///RPS29P28	Type 0	0.298474	0.298474
PPAN	BMP15	Type 0	0.491579	0.491579
SFRP1	MMP7	Type 0	0.277185	0.277185
POLR2E	VAMP3	Type 0	0.950120	0.950120
VAMP3	HNMT	Type 0	0.299838	0.299838
VAMP3	SMPDL3A	Type 0	0.998937	0.998937
VAMP3	GNS	Type 0	0.205085	0.205085
VAMP3	ECH1	Type 0	0.227862	0.227862
WWTR1	BDH2	Type 0	0.231465	0.231465
C1RL	BDH2	Type 0	0.295901	0.295901
SAV1	BDH2	Type 0	1.000000	1.000000
BDH2	ZNF80	Type 0	1.000000	1.000000
FKBP8	HIP1R	Type 0	0.956888	0.956888
HIP1R	ZNF717	Type 0	0.316447	0.316447
HIP1R	STK11	Type 0	0.229841	0.229841
HIP1R	C1orf50	Type 0	0.290656	0.290656
COL1A2	COL1A1	Type 0	0.727453	0.727453
COL1A1	COL1A2	Type 0	0.206750	0.206750
SSBP1	NAA50	Type 0	0.234186	0.234186
NAA50	PPP1CB	Type 0	0.975118	0.975118
NAA50	LAMP2	Type 0	0.269118	0.269118
NAA50	SSBP1	Type 0	0.733739	0.733739
NAA50	HEBP2	Type 0	0.204020	0.204020
NAA50	ATG3	Type 0	0.686659	0.686659
GRIN2B	RPLP2	Type 0	0.216916	0.216916
GRIN2B	BTF3L1	Type 0	1.000000	1.000000
GRIN2B	EIF4B	Type 0	0.233038	0.233038
SENP5	USO1	Type 0	0.401998	0.401998
GSTTP1	USO1	Type 0	0.927971	0.927971
COL1A2	POSTN	Type 0	0.578709	0.578709
POSTN	COL1A2	Type 0	0.290833	0.290833
CHCHD8	RAB6A	Type 0	0.294869	0.294869
CLNS1A	RAB6A	Type 0	0.273139	0.273139
RAB6A	CHCHD8	Type 0	0.621423	0.621423
PLIN1	CIDEA	Type 0	0.968750	0.968750
CIDEA	CDR1	Type 0	0.982006	0.982006
HBQ1	HPR///HP	Type 0	0.254574	0.254574
TRO	HPR///HP	Type 0	0.970518	0.970518
SPINLW1	SERPINB13	Type 0	0.910987	0.910987
C1orf9	C1orf27	Type 0	0.768331	0.768331
RNPEP	C1orf27	Type 0	0.453790	0.453790
TSNAX	C1orf27	Type 0	0.266272	0.266272
C1orf27	C1orf9	Type 0	0.231669	0.231669
C1orf27	KDM5B	Type 0	0.422831	0.422831
C1orf27	UBE2V1P2///TMEM189-UBE2V1///TMEM189///UBE2V1///RNPEP	Type 0	0.252030	0.252030
C1orf27	IQCE	Type 0	0.231481	0.231481
PRDX2	ZNF443	Type 0	1.000000	1.000000
C8orf60	ZNF443	Type 0	0.217080	0.217080
TJP3	ZNF443	Type 0	0.298724	0.298724
LAIR1	ZNF443	Type 0	0.338308	0.338308
TFF3	TFF1	Type 0	0.344077	0.344077
AGR2	TFF1	Type 0	0.507635	0.507635
ESR1	TFF1	Type 0	0.350177	0.350177
TFF1	TFF3	Type 0	0.655923	0.655923
RPL35A	DCLRE1C	Type 0	0.904908	0.904908
CXCL12	MFAP4	Type 0	0.862779	0.862779
ABCA8	MFAP4	Type 0	0.223108	0.223108
MFAP4	OGN	Type 0	0.985560	0.985560
MFAP4	ABCA8	Type 0	0.201594	0.201594
MFAP4	IGF1	Type 0	0.848637	0.848637
MFAP4	PCSK5	Type 0	0.965149	0.965149
RGSL1	KCNA2	Type 0	1.000000	1.000000
ACRV1	KCNA2	Type 0	0.236164	0.236164
KCNA2	LOC729863///LOC729501///ZNF834	Type 0	1.000000	1.000000
KCNA2	C19orf36	Type 0	0.991481	0.991481
GATA3	NME3	Type 0	0.612803	0.612803
MKL2	NME3	Type 0	0.211791	0.211791
FAM173A	NME3	Type 0	0.487230	0.487230
NME3	ABAT	Type 0	0.980223	0.980223
NME3	CRIP1	Type 0	0.997506	0.997506
NME3	NUCB2	Type 0	0.296498	0.296498
NME3	SELENBP1	Type 0	0.293215	0.293215
NME3	MTL5	Type 0	0.743810	0.743810
NME3	BCAM	Type 0	0.864242	0.864242
NME3	NPDC1	Type 0	0.940936	0.940936
NME3	METRN	Type 0	0.248709	0.248709
NME3	AKR7A3	Type 0	0.286957	0.286957
NME3	RAB11A	Type 0	0.679176	0.679176
NME3	ADCY9	Type 0	0.223208	0.223208
NME3	SREBF1	Type 0	0.326193	0.326193
NME3	ZNF91	Type 0	0.728882	0.728882
NME3	ARFIP2	Type 0	0.386416	0.386416
NME3	FAM173A	Type 0	0.512770	0.512770
NME3	REEP5	Type 0	0.961360	0.961360
GNAI2	BTK	Type 0	0.236548	0.236548
FCER1G	LILRB4	Type 0	0.278078	0.278078
SLAMF8	LILRB4	Type 0	0.904331	0.904331
GSTO1	LILRB4	Type 0	0.286389	0.286389
LILRB4	MMP9	Type 0	0.291484	0.291484
SCGB1D2	SCGB2A1	Type 0	0.493374	0.493374
CEACAM6	SCGB2A1	Type 0	0.303701	0.303701
SCGB2A1	SCGB1D2	Type 0	0.280581	0.280581
SCGB2A1	SCGB2A2	Type 0	0.435090	0.435090
REST	SYNRG	Type 0	0.901585	0.901585
EPOR	GPATCH1	Type 0	0.992935	0.992935
IGHMBP2	GPATCH1	Type 0	0.223365	0.223365
GPATCH1	C19orf2	Type 0	0.286133	0.286133
NRG2	PDX1	Type 0	0.331352	0.331352
XKRY2///XKRY	PDX1	Type 0	0.945714	0.945714
PDX1	LPAR4	Type 0	0.298233	0.298233
COL3A1	COL6A3	Type 0	0.222420	0.222420
LUM	COL6A3	Type 0	0.277801	0.277801
COL1A2	COL6A3	Type 0	0.543436	0.543436
COL6A3	LUM	Type 0	0.628810	0.628810
COL6A3	COL1A2	Type 0	0.456564	0.456564
COL6A3	SPARC	Type 0	0.432938	0.432938
UFC1	SDHC	Type 0	0.750481	0.750481
LOC222070	SDHC	Type 0	0.665018	0.665018
SDHC	C14orf156	Type 0	0.384431	0.384431
SDHC	UFC1	Type 0	0.249223	0.249223
MAP1LC3C	APAF1	Type 0	0.288760	0.288760
ADAM11	GDF11	Type 0	0.740169	0.740169
GDF11	MYBL2	Type 0	0.321839	0.321839
GDF11	PRAMEF11	Type 0	0.232457	0.232457
GDF11	ENC1	Type 0	0.205565	0.205565
GDF11	NEUROG2	Type 0	0.259465	0.259465
GDF11	AQP5	Type 0	1.000000	1.000000
GDF11	TBCD	Type 0	0.272381	0.272381
GDF11	RHD///RHCE	Type 0	0.910551	0.910551
LOC652493	LOC652694///IGKV1-5///IGKC	Type 0	0.705609	0.705609
CHRDL1	CLDN5	Type 0	0.439060	0.439060
GNG11	CLDN5	Type 0	0.727222	0.727222
CLDN5	GNG11	Type 0	0.266592	0.266592
CLDN5	CAT	Type 0	0.200529	0.200529
RECQL5	FOXD3	Type 0	0.295236	0.295236
RECQL5	C9orf6	Type 0	0.508810	0.508810
RECQL5	CACNA1A	Type 0	0.248317	0.248317
RECQL5	SFRS15	Type 0	0.220796	0.220796
NCAPG	CENPM	Type 0	0.308160	0.308160
NUSAP1	CENPM	Type 0	0.914564	0.914564
TCOF1	CENPM	Type 0	0.265852	0.265852
OLFML1	CENPM	Type 0	0.316041	0.316041
PDGFRL	PDLIM4	Type 0	0.320151	0.320151
TPM2	PDLIM4	Type 0	0.971811	0.971811
GALNT2	PDLIM4	Type 0	0.293985	0.293985
LOC157627	NXPH3	Type 0	0.970192	0.970192
ITGAM	CYP27A1	Type 0	0.994823	0.994823
TREM2	CYP27A1	Type 0	0.339733	0.339733
DHX15	CYP27A1	Type 0	0.294311	0.294311
CTSE	CYP27A1	Type 0	0.274707	0.274707
EIF4A1///CD68	CYP27A1	Type 0	0.259494	0.259494
APEH	CYP27A1	Type 0	0.286303	0.286303
CCR5	CYP27A1	Type 0	0.298768	0.298768
CYP27A1	CHIT1	Type 0	0.290161	0.290161
NDFIP1	MINPP1	Type 0	0.301361	0.301361
IPO7	MINPP1	Type 0	0.298075	0.298075
CLEC3B	IGFBP6	Type 0	0.658601	0.658601
DPT	IGFBP6	Type 0	0.428150	0.428150
MFAP4	IGFBP6	Type 0	0.246621	0.246621
IGFBP6	CLEC3B	Type 0	0.333158	0.333158
IGFBP6	CXCR7	Type 0	0.298198	0.298198
ESR1	ASB13	Type 0	0.200719	0.200719
MAPT	ASB13	Type 0	0.987976	0.987976
ABCA3	ASB13	Type 0	0.300441	0.300441
LZTFL1	ASB13	Type 0	0.300578	0.300578
LOC100130100	IGKC	Type 0	0.246336	0.246336
IGLV2-14///IGLC2///IGL@	IGKC	Type 0	0.397078	0.397078
IGKC	LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	Type 0	0.561978	0.561978
IGKC	IGLV2-14///IGLC2///IGL@	Type 0	0.271919	0.271919
CD53	LCP1	Type 0	0.520897	0.520897
LCP1	CD53	Type 0	0.479103	0.479103
C9orf7	FBXL7	Type 0	0.997356	0.997356
FBXL7	ST14	Type 0	0.204720	0.204720
MED13	RASSF8	Type 0	0.980859	0.980859
LLGL1	RASSF8	Type 0	0.280209	0.280209
SPSB1	RASSF8	Type 0	0.296330	0.296330
S100A8	S100A9	Type 0	0.346215	0.346215
S100A9	S100A8	Type 0	0.653785	0.653785
S100A9	S100A7	Type 0	0.625888	0.625888
FPR1	KCNJ15	Type 0	0.810073	0.810073
AQP9	KCNJ15	Type 0	0.231553	0.231553
KCNJ15	GPR109B	Type 0	0.364060	0.364060
HNRNPD	COPS4	Type 0	0.356706	0.356706
EIF4E	COPS4	Type 0	0.457323	0.457323
STAM2	COPS4	Type 0	0.267329	0.267329
LARP7	COPS4	Type 0	0.273572	0.273572
COPS4	HNRNPD	Type 0	0.200069	0.200069
COPS4	TAX1BP1	Type 0	0.559582	0.559582
COPS4	EIF4E	Type 0	0.542677	0.542677
COPS4	UBE2K	Type 0	0.494144	0.494144
COPS4	RARS	Type 0	0.304754	0.304754
COPS4	PPP3CA	Type 0	1.000000	1.000000
COPS4	SEC24B	Type 0	0.773257	0.773257
COPS4	LARP7	Type 0	0.616057	0.616057
COPS4	CETN3	Type 0	0.268022	0.268022
COPS4	COPS8	Type 0	0.328883	0.328883
COPS4	ZNHIT3	Type 0	0.288596	0.288596
COPS4	NUDT9	Type 0	0.998571	0.998571
COPS4	NSF	Type 0	0.246072	0.246072
COPS4	TMEM80	Type 0	0.257838	0.257838
IGF1R	WDR6	Type 0	0.237158	0.237158
SGSM2	WDR6	Type 0	0.410594	0.410594
AP1G2	WDR6	Type 0	0.992324	0.992324
PABPN1	WDR6	Type 0	0.241109	0.241109
DHX30	WDR6	Type 0	0.299470	0.299470
WDR6	ATHL1	Type 0	0.222222	0.222222
WDR6	KAT2A	Type 0	0.215008	0.215008
CD163	QKI	Type 0	0.721512	0.721512
KCTD12	QKI	Type 0	0.456912	0.456912
QKI	G0S2	Type 0	0.202703	0.202703
QKI	RNASE1	Type 0	0.214629	0.214629
QKI	KCTD12	Type 0	0.272069	0.272069
QKI	ZEB2	Type 0	0.280840	0.280840
QKI	ALDH1A1	Type 0	0.856517	0.856517
QKI	CECR1	Type 0	0.221140	0.221140
QKI	HOXC10	Type 0	0.292706	0.292706
QKI	EPB41L2	Type 0	0.963441	0.963441
QKI	CPVL	Type 0	0.863546	0.863546
C15orf63	SRP14	Type 0	0.350526	0.350526
NDFIP1	SRP14	Type 0	0.207790	0.207790
SKP1	SRP14	Type 0	1.000000	1.000000
MAP1LC3C	SCLY	Type 0	0.986213	0.986213
AGR2	FOXA1	Type 0	0.207019	0.207019
GATA3	FOXA1	Type 0	0.361659	0.361659
FOXA1	TFF3	Type 0	0.575173	0.575173
FOXA1	AGR2	Type 0	0.724415	0.724415
FOXA1	TOX3	Type 0	0.994065	0.994065
FOXA1	GATA3	Type 0	0.578208	0.578208
FCER1G	NPL	Type 0	0.836617	0.836617
NPL	HMOX1	Type 0	0.246368	0.246368
KLF5	TSPAN6	Type 0	0.254472	0.254472
VTCN1	TSPAN6	Type 0	0.432670	0.432670
FAT1	TSPAN6	Type 0	0.746392	0.746392
BACE2	TSPAN6	Type 0	0.209455	0.209455
YES1	TSPAN6	Type 0	0.316185	0.316185
TSPAN6	VTCN1	Type 0	0.567330	0.567330
SPSB1	RARA	Type 0	0.372406	0.372406
PSPN	RARA	Type 0	0.296865	0.296865
RARA	CASC3	Type 0	0.204461	0.204461
RARA	MSL1	Type 0	0.288437	0.288437
RARA	OXCT1	Type 0	0.325847	0.325847
GATA3	TBC1D9	Type 0	0.691215	0.691215
SLC39A6	TBC1D9	Type 0	0.233106	0.233106
TBC1D9	GATA3	Type 0	0.246408	0.246408
TBC1D9	SLC39A6	Type 0	0.719219	0.719219
IFIH1	DDX60	Type 0	0.300959	0.300959
DDX60	IFIH1	Type 0	0.295923	0.295923
DDX60	UBE2L6	Type 0	0.319975	0.319975
C1QBP	TMEM93	Type 0	1.000000	1.000000
ACTR6	TMEM93	Type 0	0.320212	0.320212
TMEM93	LOC100133775///C7orf28B///CCZ1	Type 0	0.403636	0.403636
TMEM93	COX7A2	Type 0	0.298443	0.298443
C9orf125	B3GALT5	Type 0	0.652558	0.652558
SIGLEC6	B3GALT5	Type 0	0.226409	0.226409
MAP2K5	B3GALT5	Type 0	0.501073	0.501073
B3GALT5	MAP2K5	Type 0	0.498927	0.498927
B3GALT5	COL4A6	Type 0	0.298622	0.298622
B3GALT5	NPY	Type 0	0.359634	0.359634
B3GALT5	SLC25A21	Type 0	1.000000	1.000000
CCNB1	AURKA	Type 0	0.906488	0.906488
UBE2C	AURKA	Type 0	0.303867	0.303867
AURKA	TFAP2C	Type 0	0.300370	0.300370
AURKA	UBE2C	Type 0	0.287628	0.287628
AURKA	SLC7A5	Type 0	0.300920	0.300920
ALK	GALNS	Type 0	0.999795	0.999795
NCR2	GALNS	Type 0	0.259926	0.259926
CYP2C9	MARK1	Type 0	0.299447	0.299447
KRT38	MARK1	Type 0	1.000000	1.000000
CEACAM6	S100P	Type 0	0.745112	0.745112
S100A9	S100P	Type 0	0.294294	0.294294
S100P	CEACAM6	Type 0	0.248450	0.248450
CXCR2	FRAT2	Type 0	0.306085	0.306085
GCA	FRAT2	Type 0	0.905400	0.905400
FRAT2	SORL1	Type 0	0.298111	0.298111
AGBL3	METAP2	Type 0	0.298593	0.298593
AGBL3	TRIM31	Type 0	0.218750	0.218750
HBQ1	FGF18	Type 0	0.200874	0.200874
CDA	FGF18	Type 0	0.277016	0.277016
FST	FGF18	Type 0	0.979653	0.979653
GABRP	MMP7	Type 0	0.842792	0.842792
DMXL1	DNAJB14	Type 0	0.318469	0.318469
PXDN	FGF13	Type 0	0.295044	0.295044
MAGED1	FGF13	Type 0	0.290850	0.290850
MET	FGF13	Type 0	0.998052	0.998052
PLCB1	FGF13	Type 0	0.299465	0.299465
TRIM24	FGF13	Type 0	0.238602	0.238602
STBD1	FGF13	Type 0	0.237769	0.237769
FAM127B	FGF13	Type 0	0.228710	0.228710
FGF13	PLCB1	Type 0	0.240307	0.240307
PRDM9	DCLRE1A	Type 0	0.994969	0.994969
FCN2	DCLRE1A	Type 0	0.285375	0.285375
SCUBE3	DCLRE1A	Type 0	0.237774	0.237774
GUCY1A2	DCLRE1A	Type 0	0.242604	0.242604
DCLRE1A	SEPT11	Type 0	0.220418	0.220418
DCLRE1A	EPYC	Type 0	0.229448	0.229448
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.770382	0.770382
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	Type 0	0.861455	0.861455
WDR61	LGALS8	Type 0	1.000000	1.000000
SPRR1B	SPINK5	Type 0	0.304295	0.304295
LOR	SPINK5	Type 0	0.431231	0.431231
FLG	SPINK5	Type 0	0.487206	0.487206
SPINK5	CALML3	Type 0	0.220383	0.220383
SPINK5	HOPX	Type 0	0.959845	0.959845
SPINK5	TYRP1	Type 0	0.901889	0.901889
SPINK5	SPRR1B	Type 0	0.310748	0.310748
SPINK5	FLG	Type 0	0.512794	0.512794
SPINK5	TP63	Type 0	0.207450	0.207450
MGAT2	AGXT	Type 0	0.300830	0.300830
KDM4A	AGXT	Type 0	0.379357	0.379357
SCN4A	AGXT	Type 0	0.991392	0.991392
PRKACG	AGXT	Type 0	0.247411	0.247411
AGXT	SCGB2A1	Type 0	0.515444	0.515444
AGXT	FAU	Type 0	0.304907	0.304907
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	CXCL13	Type 0	0.924185	0.924185
LOC652493///LOC650405///IGK@///IGKC	CXCL13	Type 0	0.279324	0.279324
IGKV1OR2-118	CXCL13	Type 0	0.209459	0.209459
GIMAP6	CLIC2	Type 0	0.257307	0.257307
TGFBR2	CLIC2	Type 0	0.956848	0.956848
CLIC2	HLA-DPB1	Type 0	0.372903	0.372903
CLIC2	VCAM1	Type 0	0.928835	0.928835
CLIC2	LOC100133811///LOC100133661///LOC731718///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.992782	0.992782
PHLDA1	IL18	Type 0	0.296431	0.296431
APOBEC3C	IL18	Type 0	0.941474	0.941474
ADAP2	IL18	Type 0	0.386882	0.386882
NPR3	ZNF442	Type 0	0.231244	0.231244
TALDO1	ZNF442	Type 0	0.245810	0.245810
TLL2	ZNF442	Type 0	0.293028	0.293028
DOT1L	ZNF442	Type 0	0.215121	0.215121
PTGFR	ZNF442	Type 0	0.307440	0.307440
LOC100127998///SNTG1	ZNF442	Type 0	0.272947	0.272947
HBG2///HBG1	HBB	Type 0	0.214013	0.214013
HBB	HBG2///HBG1	Type 0	0.687898	0.687898
ACTL6A	ATP2C1	Type 0	0.999161	0.999161
ATP2C1	TM4SF1	Type 0	0.299311	0.299311
ATP2C1	CD47	Type 0	0.229013	0.229013
ATP2C1	YES1	Type 0	0.337753	0.337753
ATP2C1	LSR	Type 0	0.411435	0.411435
CFLAR	BIRC3	Type 0	0.427479	0.427479
VPREB3	BIRC3	Type 0	0.990757	0.990757
