Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
MPHOSPH6	ADAM8	0.072800	0.072800	0.000000	0.983516	3	unknown	nan/nan/nan
ADAM8	PAK2	0.112400	0.112400	0.000000	0.714413	3	unknown	nan/nan/nan
PDIA3	ADAM8	0.060300	0.060300	0.000000	0.611940	3	unknown	nan/nan/nan
PTEN	ADAM8	0.100100	0.100100	0.000000	0.518482	3	unknown	nan/nan/nan
RHOA	ADAM8	0.074600	0.074600	0.000000	0.970509	3	unknown	nan/nan/nan
RRP1	ADAM8	0.503300	0.503300	0.000000	0.979138	3	unknown	nan/nan/nan
SCRT2	ADAM8	0.169400	0.169400	0.000000	0.687131	3	unknown	nan/nan/nan
TGFB1	ADAM8	0.119500	0.119500	0.000000	0.898745	3	unknown	nan/nan/nan
THRA	ADAM8	0.139400	0.139400	0.000000	0.994978	3	unknown	nan/nan/nan
YWHAZ	ADAM8	0.052400	0.052400	0.000000	0.998092	3	unknown	nan/nan/nan
ASB1	ADAMTS7	0.818000	0.818000	0.000000	0.747188	3	unknown	nan/nan/nan
CABC1	ADAMTS7	0.077600	0.077600	0.000000	0.958763	3	unknown	nan/nan/nan
CRCT1	ADAMTS7	0.060100	0.060100	0.000000	0.534110	3	unknown	nan/nan/nan
CREB1	ADAMTS7	0.167100	0.167100	0.000000	0.707959	3	unknown	nan/nan/nan
E2F2	ADAMTS7	0.317500	0.317500	0.000000	0.946457	3	unknown	nan/nan/nan
GNA13	ADAMTS7	0.057400	0.057400	0.000000	0.987805	3	unknown	nan/nan/nan
ADAMTS7	HIF1A	0.118300	0.118300	0.000000	0.563821	3	unknown	nan/nan/nan
ADAMTS7	ICAM1	0.050700	0.050700	0.000000	0.960552	3	unknown	nan/nan/nan
ADAMTS7	KLF7	0.063000	0.063000	0.000000	0.982540	3	unknown	nan/nan/nan
MAP3K10	ADAMTS7	0.052900	0.052900	0.000000	0.965974	3	unknown	nan/nan/nan
MAP3K2	ADAMTS7	0.124300	0.124300	0.000000	0.861625	3	unknown	nan/nan/nan
MMP14	ADAMTS7	0.179900	0.179900	0.000000	0.993885	3	unknown	nan/nan/nan
PIP4K2A	ADAMTS7	0.071900	0.071900	0.000000	0.694019	3	unknown	nan/nan/nan
PPIF	ADAMTS7	0.051800	0.051800	0.000000	0.565637	3	unknown	nan/nan/nan
PRSS3	ADAMTS7	0.062500	0.062500	0.000000	0.982400	3	unknown	nan/nan/nan
RHOA	ADAMTS7	0.153600	0.153600	0.000000	0.884766	3	unknown	nan/nan/nan
SCARF2	ADAMTS7	0.055400	0.055400	0.000000	0.916968	3	unknown	nan/nan/nan
SH3GL1	ADAMTS7	0.146800	0.146800	0.000000	0.946185	3	unknown	nan/nan/nan
SLC26A1	ADAMTS7	0.201300	0.201300	0.000000	0.970194	3	unknown	nan/nan/nan
SLC2A14	ADAMTS7	0.158300	0.158300	0.000000	0.964624	3	unknown	nan/nan/nan
ADAMTS7	SMAD7	0.078300	0.078300	0.000000	0.655172	3	unknown	nan/nan/nan
SPINK5	ADAMTS7	0.058200	0.058200	0.000000	0.969072	3	unknown	nan/nan/nan
SPRR1B	ADAMTS7	0.097400	0.097400	0.000000	0.945585	3	unknown	nan/nan/nan
STAT1	ADAMTS7	0.050700	0.050700	0.000000	0.664694	3	unknown	nan/nan/nan
UBC	ADAMTS7	0.091700	0.091700	0.000000	0.980371	3	unknown	nan/nan/nan
ADAMTS7	WNT7A	0.273000	0.273000	0.000000	0.887179	3	unknown	nan/nan/nan
ADCY4	ADCY7	0.061000	0.061000	0.000000	0.963934	3	unknown	nan/nan/nan
ANKRD57	ADCY4	0.060300	0.060300	0.000000	0.868988	3	unknown	nan/nan/nan
ATP2B4	ADCY4	0.071600	0.071600	0.000000	0.946927	3	unknown	nan/nan/nan
BBC3	ADCY4	0.178000	0.178000	0.000000	0.983708	3	unknown	nan/nan/nan
ADCY4	CAMKK2	0.052300	0.052300	0.000000	0.757170	3	unknown	nan/nan/nan
ADCY4	CD83	0.073100	0.073100	0.000000	0.863201	3	unknown	nan/nan/nan
CDC42EP2	ADCY4	0.084000	0.084000	0.000000	0.857143	3	unknown	nan/nan/nan
COTL1	ADCY4	0.641300	0.641300	0.000000	0.774053	3	unknown	nan/nan/nan
DDIT3	ADCY4	0.212800	0.212800	0.000000	0.643797	3	unknown	nan/nan/nan
ADCY4	DHRS9	0.081700	0.081700	0.000000	0.667075	3	unknown	nan/nan/nan
ADCY4	EDN1	0.055500	0.055500	0.000000	0.589189	3	unknown	nan/nan/nan
EFEMP2	ADCY4	0.085800	0.085800	0.000000	0.700466	3	unknown	nan/nan/nan
EPHA4	ADCY4	0.179100	0.179100	0.000000	0.563931	3	unknown	nan/nan/nan
FAM46B	ADCY4	0.357300	0.357300	0.000000	0.608172	3	unknown	nan/nan/nan
ADCY4	GAL	0.092100	0.092100	0.000000	0.933768	3	unknown	nan/nan/nan
ADCY4	GOT1	0.064600	0.064600	0.000000	0.967492	3	unknown	nan/nan/nan
GOT2	ADCY4	0.204200	0.204200	0.000000	0.923115	3	unknown	nan/nan/nan
ADCY4	GSTZ1	0.063600	0.063600	0.000000	0.987421	3	unknown	nan/nan/nan
ADCY4	HGS	0.087300	0.087300	0.000000	0.654066	3	unknown	nan/nan/nan
ADCY4	HMOX1	0.065500	0.065500	0.000000	0.909924	3	unknown	nan/nan/nan
ADCY4	HNF1A	0.051300	0.051300	0.000000	0.518519	3	unknown	nan/nan/nan
HSD11B1	ADCY4	0.298100	0.298100	0.000000	0.712513	3	unknown	nan/nan/nan
ADCY4	KISS1R	0.184500	0.184500	0.000000	0.602710	3	unknown	nan/nan/nan
ADCY4	KRT6B	0.097400	0.097400	0.000000	0.971253	3	unknown	nan/nan/nan
ADCY4	LIF	0.083600	0.083600	0.000000	0.553828	3	unknown	nan/nan/nan
ADCY4	LRP6	0.074500	0.074500	0.000000	0.899329	3	unknown	nan/nan/nan
ADCY4	LYNX1	0.201700	0.201700	0.000000	0.646505	3	unknown	nan/nan/nan
MAP2K5	ADCY4	0.095500	0.095500	0.000000	0.944503	3	unknown	nan/nan/nan
MMP1	ADCY4	0.114100	0.114100	0.000000	0.997371	3	unknown	nan/nan/nan
MVK	ADCY4	0.067600	0.067600	0.000000	0.924556	3	unknown	nan/nan/nan
NOTCH1	ADCY4	0.220500	0.220500	0.000000	0.821315	3	unknown	nan/nan/nan
ADCY4	NOTCH2	0.082900	0.082900	0.000000	0.835947	3	unknown	nan/nan/nan
ADCY4	PFDN1	0.079900	0.079900	0.000000	0.565707	3	unknown	nan/nan/nan
PIP5K1C	ADCY4	0.110100	0.110100	0.000000	0.891008	3	unknown	nan/nan/nan
ADCY4	PRKCH	0.067300	0.067300	0.000000	0.797920	3	unknown	nan/nan/nan
ADCY4	PTMA	0.106200	0.106200	0.000000	0.706215	3	unknown	nan/nan/nan
ADCY4	RAB5B	0.218300	0.218300	0.000000	0.966560	3	unknown	nan/nan/nan
RASSF5	ADCY4	0.076000	0.076000	0.000000	0.792105	3	unknown	nan/nan/nan
ADCY4	RCOR2	0.068400	0.068400	0.000000	0.622807	3	unknown	nan/nan/nan
ADCY4	SLC16A6	0.059200	0.059200	0.000000	0.782095	3	unknown	nan/nan/nan
SMARCC2	ADCY4	0.101700	0.101700	0.000000	0.783677	3	unknown	nan/nan/nan
ADCY4	SOX2	0.112400	0.112400	0.000000	0.999110	3	unknown	nan/nan/nan
SPINK5	ADCY4	0.127700	0.127700	0.000000	0.776038	3	unknown	nan/nan/nan
ADCY4	SPRY4	0.100800	0.100800	0.000000	0.596230	3	unknown	nan/nan/nan
ADCY4	TPM1	0.081400	0.081400	0.000000	0.748157	3	unknown	nan/nan/nan
ADCY4	TRIM32	0.052900	0.052900	0.000000	0.990548	3	unknown	nan/nan/nan
ADRBK1	ADCY6	0.169000	0.169000	0.000000	0.804142	3	unknown	nan/nan/nan
AKT2	ADCY6	0.066300	0.066300	0.000000	0.996983	3	unknown	nan/nan/nan
ADCY6	CASP7	0.251600	0.251600	0.000000	0.709459	3	unknown	nan/nan/nan
CAV3	ADCY6	0.083900	0.083900	0.000000	0.557807	3	unknown	nan/nan/nan
CXCL3	ADCY6	0.065200	0.065200	0.000000	0.750000	3	unknown	nan/nan/nan
ADCY6	EGR1	0.068100	0.068100	0.000000	0.546256	3	unknown	nan/nan/nan
ADCY6	EN2	0.169800	0.169800	0.000000	0.875736	3	unknown	nan/nan/nan
ADCY6	EPN3	0.083400	0.083400	0.000000	0.949640	3	unknown	nan/nan/nan
ADCY6	GRB2	0.098100	0.098100	0.000000	0.757390	3	unknown	nan/nan/nan
ADCY6	HDAC6	0.239100	0.239100	0.000000	0.661648	3	unknown	nan/nan/nan
ICAM2	ADCY6	0.126500	0.126500	0.000000	0.919368	3	unknown	nan/nan/nan
ILK	ADCY6	0.073600	0.073600	0.000000	0.910326	3	unknown	nan/nan/nan
LOC646960	ADCY6	0.188000	0.188000	0.000000	0.781383	3	unknown	nan/nan/nan
LRP5	ADCY6	0.053800	0.053800	0.000000	0.706320	3	unknown	nan/nan/nan
ADCY6	LRP6	0.088300	0.088300	0.000000	0.587769	3	unknown	nan/nan/nan
MAP2K1	ADCY6	0.053500	0.053500	0.000000	0.867290	3	unknown	nan/nan/nan
ADCY6	MAP3K14	0.147300	0.147300	0.000000	0.594026	3	unknown	nan/nan/nan
MYL9	ADCY6	0.085900	0.085900	0.000000	0.537835	3	unknown	nan/nan/nan
NDST1	ADCY6	0.096500	0.096500	0.000000	0.970984	3	unknown	nan/nan/nan
NKD2	ADCY6	0.073500	0.073500	0.000000	0.946939	3	unknown	nan/nan/nan
NOL9	ADCY6	0.079700	0.079700	0.000000	0.785445	3	unknown	nan/nan/nan
ADCY6	PIK3CD	0.307700	0.307700	0.000000	0.606435	3	unknown	nan/nan/nan
PLEKHF1	ADCY6	0.077700	0.077700	0.000000	0.971686	3	unknown	nan/nan/nan
PLK1	ADCY6	0.104800	0.104800	0.000000	0.907443	3	unknown	nan/nan/nan
ADCY6	PRKACB	0.121500	0.121500	0.000000	0.986831	3	unknown	nan/nan/nan
RNF138	ADCY6	0.056500	0.056500	0.000000	0.976991	3	unknown	nan/nan/nan
ADCY6	SAA2	0.072800	0.072800	0.000000	0.928571	3	unknown	nan/nan/nan
SHC2	ADCY6	0.139600	0.139600	0.000000	0.822350	3	unknown	nan/nan/nan
ADCY6	SP5	0.059800	0.059800	0.000000	0.673913	3	unknown	nan/nan/nan
ADCY6	STAM2	0.078500	0.078500	0.000000	0.737580	3	unknown	nan/nan/nan
SUFU	ADCY6	0.158100	0.158100	0.000000	0.670462	3	unknown	nan/nan/nan
TAF9	ADCY6	0.052900	0.052900	0.000000	0.903592	3	unknown	nan/nan/nan
ADCY6	TINF2	0.149100	0.149100	0.000000	0.635144	3	unknown	nan/nan/nan
TK2	ADCY6	0.865300	0.865300	0.000000	0.539466	3	unknown	nan/nan/nan
ADCY6	TPSG1	0.064600	0.064600	0.000000	0.973684	3	unknown	nan/nan/nan
TRAF1	ADCY6	0.086200	0.086200	0.000000	0.834107	3	unknown	nan/nan/nan
TUBA4A	ADCY6	0.237600	0.237600	0.000000	0.750421	3	unknown	nan/nan/nan
UBE2C	ADCY6	0.380500	0.380500	0.000000	0.717740	3	unknown	nan/nan/nan
ADCY6	UGDH	0.102700	0.102700	0.000000	0.645570	3	unknown	nan/nan/nan
CACNA1I	ADCY7	0.105000	0.105000	0.000000	0.683810	3	unknown	nan/nan/nan
CASP8	ADCY7	0.054400	0.054400	0.000000	0.948529	3	unknown	nan/nan/nan
CAV1	ADCY7	0.213100	0.213100	0.000000	0.986861	3	unknown	nan/nan/nan
COTL1	ADCY7	0.144900	0.144900	0.000000	0.997239	3	unknown	nan/nan/nan
DMPK	ADCY7	0.123300	0.123300	0.000000	0.987024	3	unknown	nan/nan/nan
ELF1	ADCY7	0.163700	0.163700	0.000000	0.945632	3	unknown	nan/nan/nan
HNF1A	ADCY7	0.134400	0.134400	0.000000	0.995536	3	unknown	nan/nan/nan
HSD11B1	ADCY7	0.084800	0.084800	0.000000	0.987028	3	unknown	nan/nan/nan
ADCY7	IL1R1	0.218000	0.218000	0.000000	0.627982	3	unknown	nan/nan/nan
INPP5D	ADCY7	0.113700	0.113700	0.000000	0.822339	3	unknown	nan/nan/nan
KLF7	ADCY7	0.778900	0.778900	0.000000	0.829503	3	unknown	nan/nan/nan
KRT75	ADCY7	0.118600	0.118600	0.000000	0.999157	3	unknown	nan/nan/nan
MAP2K5	ADCY7	0.073700	0.073700	0.000000	1.000000	3	unknown	nan/nan/nan
MAP3K7	ADCY7	0.101700	0.101700	0.000000	0.680433	3	unknown	nan/nan/nan
PDIA3	ADCY7	0.053100	0.053100	0.000000	0.864407	3	unknown	nan/nan/nan
PIK3CG	ADCY7	0.151400	0.151400	0.000000	0.988771	3	unknown	nan/nan/nan
PLAU	ADCY7	0.150100	0.150100	0.000000	0.878081	3	unknown	nan/nan/nan
PLCB3	ADCY7	0.252500	0.252500	0.000000	0.992079	3	unknown	nan/nan/nan
ADCY7	PRKCDBP	0.105200	0.105200	0.000000	0.978137	3	unknown	nan/nan/nan
RHOD	ADCY7	0.079800	0.079800	0.000000	0.991228	3	unknown	nan/nan/nan
ADCY7	RNF5	0.307900	0.307900	0.000000	0.560247	3	unknown	nan/nan/nan
SALL2	ADCY7	0.056100	0.056100	0.000000	0.910873	3	unknown	nan/nan/nan
STAT2	ADCY7	0.108000	0.108000	0.000000	0.884259	3	unknown	nan/nan/nan
TPM3	ADCY7	0.071700	0.071700	0.000000	0.976290	3	unknown	nan/nan/nan
UGDH	ADCY7	0.089000	0.089000	0.000000	0.895506	3	unknown	nan/nan/nan
YWHAQ	ADCY7	0.066100	0.066100	0.000000	1.000000	3	unknown	nan/nan/nan
ADCY9	CALM3	0.086200	0.086200	0.000000	0.773782	3	unknown	nan/nan/nan
CCNB1	ADCY9	0.055200	0.055200	0.000000	0.603261	3	unknown	nan/nan/nan
CD68	ADCY9	0.066300	0.066300	0.000000	0.506787	3	unknown	nan/nan/nan
CHODL	ADCY9	0.091300	0.091300	0.000000	0.796276	3	unknown	nan/nan/nan
ADCY9	EN2	0.097000	0.097000	0.000000	0.956701	3	unknown	nan/nan/nan
ADCY9	FAM83A	0.058300	0.058300	0.000000	0.535163	3	unknown	nan/nan/nan
FERMT1	ADCY9	0.058100	0.058100	0.000000	0.969019	3	unknown	nan/nan/nan
ADCY9	FUT4	0.494300	0.494300	0.000000	0.573943	3	unknown	nan/nan/nan
GNA13	ADCY9	0.063700	0.063700	0.000000	0.993721	3	unknown	nan/nan/nan
GOT1	ADCY9	0.060800	0.060800	0.000000	0.875000	3	unknown	nan/nan/nan
HNF1A	ADCY9	0.080400	0.080400	0.000000	0.935323	3	unknown	nan/nan/nan
IL1B	ADCY9	0.302700	0.302700	0.000000	0.777668	3	unknown	nan/nan/nan
KCNG1	ADCY9	0.092400	0.092400	0.000000	0.901515	3	unknown	nan/nan/nan
MESDC1	ADCY9	0.057300	0.057300	0.000000	0.937173	3	unknown	nan/nan/nan
MMP14	ADCY9	0.081400	0.081400	0.000000	0.993857	3	unknown	nan/nan/nan
MMP19	ADCY9	0.114400	0.114400	0.000000	0.673951	3	unknown	nan/nan/nan
ADCY9	NOTCH2	0.141300	0.141300	0.000000	0.602972	3	unknown	nan/nan/nan
ADCY9	PCDH7	0.072700	0.072700	0.000000	0.532325	3	unknown	nan/nan/nan
PIK3R3	ADCY9	0.051900	0.051900	0.000000	0.809249	3	unknown	nan/nan/nan
PRSS22	ADCY9	0.540800	0.540800	0.000000	0.689719	3	unknown	nan/nan/nan
PRSS3	ADCY9	0.124500	0.124500	0.000000	0.853815	3	unknown	nan/nan/nan
ADCY9	RAB5B	0.112400	0.112400	0.000000	0.914591	3	unknown	nan/nan/nan
ADCY9	RHOV	0.109400	0.109400	0.000000	0.910420	3	unknown	nan/nan/nan
RPS6KA2	ADCY9	0.318400	0.318400	0.000000	0.905151	3	unknown	nan/nan/nan
ADCY9	RPS6KA3	0.195700	0.195700	0.000000	0.723045	3	unknown	nan/nan/nan
SH3GLB1	ADCY9	0.075400	0.075400	0.000000	0.774536	3	unknown	nan/nan/nan
ADCY9	SH3TC1	0.080100	0.080100	0.000000	0.503121	3	unknown	nan/nan/nan
ADCY9	SHC1	0.065500	0.065500	0.000000	0.891603	3	unknown	nan/nan/nan
ADCY9	SNX22	0.091000	0.091000	0.000000	0.812088	3	unknown	nan/nan/nan
ADCY9	TRERF1	0.061600	0.061600	0.000000	0.975649	3	unknown	nan/nan/nan
ADCY9	TUBA1C	0.107500	0.107500	0.000000	0.741395	3	unknown	nan/nan/nan
ADRBK1	ADORA2B	0.135800	0.135800	0.000000	0.893962	3	unknown	nan/nan/nan
ANTXR2	ADORA2B	0.052900	0.052900	0.000000	0.797732	3	unknown	nan/nan/nan
APH1B	ADORA2B	0.101600	0.101600	0.000000	0.597441	3	unknown	nan/nan/nan
ARSD	ADORA2B	0.133300	0.133300	0.000000	0.749437	3	unknown	nan/nan/nan
BCAR1	ADORA2B	0.098800	0.098800	0.000000	0.919028	3	unknown	nan/nan/nan
CD68	ADORA2B	0.067700	0.067700	0.000000	0.502216	3	unknown	nan/nan/nan
ADORA2B	CLEC2B	0.117100	0.117100	0.000000	0.672075	3	unknown	nan/nan/nan
CXCL3	ADORA2B	0.295100	0.295100	0.000000	0.593358	3	unknown	nan/nan/nan
EFEMP1	ADORA2B	0.142300	0.142300	0.000000	0.697119	3	unknown	nan/nan/nan
ELF4	ADORA2B	0.685800	0.685800	0.000000	0.805483	3	unknown	nan/nan/nan
ADORA2B	EN2	0.143800	0.143800	0.000000	0.896384	3	unknown	nan/nan/nan
ADORA2B	FOSL1	0.076100	0.076100	0.000000	0.876478	3	unknown	nan/nan/nan
GSTK1	ADORA2B	0.167600	0.167600	0.000000	0.801909	3	unknown	nan/nan/nan
ITGA3	ADORA2B	0.146000	0.146000	0.000000	0.841781	3	unknown	nan/nan/nan
MAP3K6	ADORA2B	0.071000	0.071000	0.000000	0.967606	3	unknown	nan/nan/nan
MBOAT2	ADORA2B	0.109500	0.109500	0.000000	0.852055	3	unknown	nan/nan/nan
MLXIPL	ADORA2B	0.941500	0.941500	0.000000	0.875093	3	unknown	nan/nan/nan
MTAP	ADORA2B	0.050300	0.050300	0.000000	0.508946	3	unknown	nan/nan/nan
NCOA3	ADORA2B	0.055100	0.055100	0.000000	0.666062	3	unknown	nan/nan/nan
ADORA2B	PRKACB	0.083800	0.083800	0.000000	0.891408	3	unknown	nan/nan/nan
ADORA2B	PTK2B	0.066000	0.066000	0.000000	0.890909	3	unknown	nan/nan/nan
ADORA2B	PTMS	0.077700	0.077700	0.000000	0.862291	3	unknown	nan/nan/nan
ADORA2B	RAB5B	0.190700	0.190700	0.000000	0.609334	3	unknown	nan/nan/nan
SH3TC1	ADORA2B	0.073300	0.073300	0.000000	0.959072	3	unknown	nan/nan/nan
SLC25A25	ADORA2B	0.212300	0.212300	0.000000	0.642487	3	unknown	nan/nan/nan
ADORA2B	SOX17	0.196400	0.196400	0.000000	0.785642	3	unknown	nan/nan/nan
ADORA2B	SULT1A1	0.304100	0.304100	0.000000	0.967774	3	unknown	nan/nan/nan
SULT2B1	ADORA2B	0.060600	0.060600	0.000000	0.778878	3	unknown	nan/nan/nan
ADORA2B	TK1	0.433100	0.433100	0.000000	0.527592	3	unknown	nan/nan/nan
VIM	ADORA2B	0.056600	0.056600	0.000000	0.812721	3	unknown	nan/nan/nan
ZBED2	ADORA2B	0.172400	0.172400	0.000000	0.505800	3	unknown	nan/nan/nan
ADORA2B	ZNF205	0.221800	0.221800	0.000000	0.687556	3	unknown	nan/nan/nan
ADRBK1	AVP	0.122700	0.122700	0.000000	0.952730	3	unknown	nan/nan/nan
BAD	ADRBK1	0.160800	0.160800	0.000000	0.714552	3	unknown	nan/nan/nan
ADRBK1	CXCL3	0.801800	0.801800	0.000000	0.565602	3	unknown	nan/nan/nan
FERMT1	ADRBK1	0.171600	0.171600	0.000000	0.778555	3	unknown	nan/nan/nan
GNB1	ADRBK1	0.051900	0.051900	0.000000	0.905588	3	unknown	nan/nan/nan
ADRBK1	GULP1	0.182800	0.182800	0.000000	0.556893	3	unknown	nan/nan/nan
ADRBK1	KRT6B	0.058200	0.058200	0.000000	0.549828	3	unknown	nan/nan/nan
ADRBK1	LOC642031	0.124400	0.124400	0.000000	0.992765	3	unknown	nan/nan/nan
ADRBK1	LRP5	0.239300	0.239300	0.000000	0.624321	3	unknown	nan/nan/nan
MAP2K1	ADRBK1	0.180000	0.180000	0.000000	0.708889	3	unknown	nan/nan/nan
MTAP	ADRBK1	0.308200	0.308200	0.000000	0.828358	3	unknown	nan/nan/nan
ADRBK1	MYCN	0.077300	0.077300	0.000000	0.816300	3	unknown	nan/nan/nan
ADRBK1	NCOA3	0.377000	0.377000	0.000000	0.806366	3	unknown	nan/nan/nan
ADRBK1	NFIB	0.071500	0.071500	0.000000	0.881119	3	unknown	nan/nan/nan
NOC3L	ADRBK1	0.059000	0.059000	0.000000	0.991525	3	unknown	nan/nan/nan
OVOL1	ADRBK1	0.566700	0.566700	0.000000	0.707076	3	unknown	nan/nan/nan
ADRBK1	PDPK1	0.127200	0.127200	0.000000	0.920597	3	unknown	nan/nan/nan
PLA2G3	ADRBK1	0.122900	0.122900	0.000000	0.996745	3	unknown	nan/nan/nan
PLK1	ADRBK1	0.881500	0.881500	0.000000	0.635394	3	unknown	nan/nan/nan
ADRBK1	PSTPIP1	0.091200	0.091200	0.000000	0.694079	3	unknown	nan/nan/nan
ADRBK1	PTPN12	0.056900	0.056900	0.000000	0.555360	3	unknown	nan/nan/nan
RBM7	ADRBK1	0.170200	0.170200	0.000000	0.947709	3	unknown	nan/nan/nan
ADRBK1	RHOV	0.104300	0.104300	0.000000	0.754554	3	unknown	nan/nan/nan
RRAS2	ADRBK1	0.190800	0.190800	0.000000	0.829140	3	unknown	nan/nan/nan
UBE2C	ADRBK1	0.125400	0.125400	0.000000	0.622807	3	unknown	nan/nan/nan
ADRBK2	ASTN2	0.775000	0.775000	0.000000	0.859742	3	unknown	nan/nan/nan
ADRBK2	BBS1	0.069500	0.069500	0.000000	0.913669	3	unknown	nan/nan/nan
ADRBK2	CCND1	0.200100	0.200100	0.000000	0.898051	3	unknown	nan/nan/nan
ADRBK2	CEND1	0.119700	0.119700	0.000000	0.987469	3	unknown	nan/nan/nan
ADRBK2	CEP170	0.054000	0.054000	0.000000	0.598148	3	unknown	nan/nan/nan
ADRBK2	CISH	0.637900	0.637900	0.000000	0.653551	3	unknown	nan/nan/nan
CYP1A1	ADRBK2	0.168900	0.168900	0.000000	0.809355	3	unknown	nan/nan/nan
ADRBK2	CYP2U1	0.134000	0.134000	0.000000	0.887313	3	unknown	nan/nan/nan
ADRBK2	EIF4EBP1	0.076700	0.076700	0.000000	0.629726	3	unknown	nan/nan/nan
ADRBK2	EP300	0.051500	0.051500	0.000000	0.998058	3	unknown	nan/nan/nan
ADRBK2	EPHB6	0.074000	0.074000	0.000000	0.994595	3	unknown	nan/nan/nan
ERBB2	ADRBK2	0.363400	0.363400	0.000000	0.598239	3	unknown	nan/nan/nan
ADRBK2	FUT1	0.099200	0.099200	0.000000	0.943548	3	unknown	nan/nan/nan
FZD4	ADRBK2	0.270400	0.270400	0.000000	0.697115	3	unknown	nan/nan/nan
ADRBK2	GAD1	0.340200	0.340200	0.000000	0.938566	3	unknown	nan/nan/nan
ADRBK2	GAPDH	0.065000	0.065000	0.000000	0.936923	3	unknown	nan/nan/nan
GNAQ	ADRBK2	0.077300	0.077300	0.000000	0.578266	3	unknown	nan/nan/nan
ADRBK2	GRB10	0.154000	0.154000	0.000000	0.962987	3	unknown	nan/nan/nan
INE1	ADRBK2	0.099700	0.099700	0.000000	0.641926	3	unknown	nan/nan/nan
ADRBK2	ITGA1	0.061800	0.061800	0.000000	0.935275	3	unknown	nan/nan/nan
ADRBK2	KCTD5	0.545900	0.545900	0.000000	0.596446	3	unknown	nan/nan/nan
ADRBK2	KLHL7	0.058900	0.058900	0.000000	0.816638	3	unknown	nan/nan/nan
ADRBK2	KRAS	0.203800	0.203800	0.000000	0.763003	3	unknown	nan/nan/nan
LCE1D	ADRBK2	0.721900	0.721900	0.000000	0.720875	3	unknown	nan/nan/nan
ADRBK2	MAP2K5	0.148000	0.148000	0.000000	0.501351	3	unknown	nan/nan/nan
ADRBK2	MIA3	0.079700	0.079700	0.000000	0.989962	3	unknown	nan/nan/nan
ADRBK2	MMP3	0.066900	0.066900	0.000000	0.910314	3	unknown	nan/nan/nan
ADRBK2	MMP7	0.098000	0.098000	0.000000	0.936735	3	unknown	nan/nan/nan
ADRBK2	MRGPRF	0.074700	0.074700	0.000000	0.941098	3	unknown	nan/nan/nan
ADRBK2	MYL6	0.075800	0.075800	0.000000	0.981530	3	unknown	nan/nan/nan
NFAT5	ADRBK2	0.058700	0.058700	0.000000	0.681431	3	unknown	nan/nan/nan
ADRBK2	OGFR	0.064100	0.064100	0.000000	0.946958	3	unknown	nan/nan/nan
ADRBK2	PLAU	0.086700	0.086700	0.000000	0.997693	3	unknown	nan/nan/nan
ADRBK2	PLEK2	0.267600	0.267600	0.000000	0.807175	3	unknown	nan/nan/nan
ADRBK2	PRKCI	0.062200	0.062200	0.000000	0.996785	3	unknown	nan/nan/nan
ADRBK2	RB1	0.206000	0.206000	0.000000	0.913592	3	unknown	nan/nan/nan
ADRBK2	RDX	0.051800	0.051800	0.000000	0.907336	3	unknown	nan/nan/nan
RND3	ADRBK2	0.204200	0.204200	0.000000	0.509794	3	unknown	nan/nan/nan
ADRBK2	RRP9	0.227500	0.227500	0.000000	0.953407	3	unknown	nan/nan/nan
ADRBK2	S100P	0.060600	0.060600	0.000000	0.968647	3	unknown	nan/nan/nan
ADRBK2	SEH1L	0.056500	0.056500	0.000000	0.794690	3	unknown	nan/nan/nan
ADRBK2	SGK1	0.147400	0.147400	0.000000	0.670963	3	unknown	nan/nan/nan
ADRBK2	SLC2A14	0.506600	0.506600	0.000000	0.942953	3	unknown	nan/nan/nan
ADRBK2	SMARCC2	0.071400	0.071400	0.000000	0.914566	3	unknown	nan/nan/nan
ADRBK2	SPRR1A	0.133000	0.133000	0.000000	0.996992	3	unknown	nan/nan/nan
ADRBK2	STEAP1	0.095600	0.095600	0.000000	0.683054	3	unknown	nan/nan/nan
ADRBK2	SYNJ2	0.187400	0.187400	0.000000	0.562967	3	unknown	nan/nan/nan
ADRBK2	TNF	0.091900	0.091900	0.000000	0.997824	3	unknown	nan/nan/nan
ADRBK2	TPM4	0.152900	0.152900	0.000000	0.962067	3	unknown	nan/nan/nan
TSPO	ADRBK2	0.378000	0.378000	0.000000	0.614550	3	unknown	nan/nan/nan
ADRBK2	UBE2D2	0.134900	0.134900	0.000000	0.993328	3	unknown	nan/nan/nan
ADRBK2	WDR36	0.283100	0.283100	0.000000	0.995055	3	unknown	nan/nan/nan
ADRBK2	WNT10A	0.140800	0.140800	0.000000	0.873580	3	unknown	nan/nan/nan
ADRBK2	ZFPM1	0.161600	0.161600	0.000000	0.870668	3	unknown	nan/nan/nan
AKT1	ANKDD1A	0.058800	0.058800	0.000000	0.989796	3	unknown	nan/nan/nan
AKT1	ANXA2	0.257600	0.257600	0.000000	0.789208	3	unknown	nan/nan/nan
ARHGEF2	AKT1	0.104000	0.104000	0.000000	0.545192	3	unknown	nan/nan/nan
AKT1	ASB2	0.051000	0.051000	0.000000	0.774510	3	unknown	nan/nan/nan
AKT1	ATP2C1	0.080100	0.080100	0.000000	0.589263	3	unknown	nan/nan/nan
