Parent	Child	relationType	edgeScore	Freq
HSPB3	POMC	Type 0	0.296321	0.296321
HSPB3	AMDHD2	Type 0	0.300793	0.300793
HSPB3	NFAT5	Type 0	0.935659	0.935659
HSPB3	NKIRAS2	Type 0	0.434286	0.434286
ATF1	USP1	Type 0	0.965680	0.965680
HNRNPD	USP1	Type 0	0.203021	0.203021
DHX15	USP1	Type 0	0.473571	0.473571
USP1	PHIP	Type 0	0.299950	0.299950
USP1	RAB6C///RAB6A	Type 0	0.940524	0.940524
FLJ13197	MAP4K1	Type 0	0.272440	0.272440
MAP4K1	SEC24A	Type 0	0.215328	0.215328
MAP4K1	GNAL	Type 0	0.630691	0.630691
MAP4K1	FADS2	Type 0	0.573749	0.573749
MAP4K1	SIGLEC8	Type 0	0.227284	0.227284
MAP4K1	FLJ13197	Type 0	0.727560	0.727560
MAP4K1	SEC24D	Type 0	0.281539	0.281539
MAP4K1	LETMD1	Type 0	1.000000	1.000000
MAP4K1	TOR1AIP1	Type 0	0.506188	0.506188
GAL	PA2G4P4///PA2G4	Type 0	0.330943	0.330943
LSAMP	PA2G4P4///PA2G4	Type 0	0.235634	0.235634
MFAP3L	PA2G4P4///PA2G4	Type 0	0.447484	0.447484
PA2G4P4///PA2G4	DKFZp686O1327	Type 0	0.301148	0.301148
INVS	RAVER2	Type 0	0.206656	0.206656
HOXC8	RAVER2	Type 0	1.000000	1.000000
STXBP1	RAVER2	Type 0	0.294643	0.294643
TBRG4	RAVER2	Type 0	0.288652	0.288652
M6PR	RAVER2	Type 0	0.212938	0.212938
PTGER3	SART1	Type 0	0.487245	0.487245
TRBV21-1	SART1	Type 0	0.296348	0.296348
CTDSP1	SART1	Type 0	0.217602	0.217602
CDR1	SART1	Type 0	1.000000	1.000000
ARHGEF10	SART1	Type 0	0.259366	0.259366
RMI1	SART1	Type 0	0.382505	0.382505
SART1	ZNF140	Type 0	0.231561	0.231561
SART1	FAS	Type 0	0.273102	0.273102
SART1	PCDHB8	Type 0	0.202335	0.202335
MED14	VGF	Type 0	0.214748	0.214748
CCT6A	VGF	Type 0	0.315725	0.315725
C7orf64	VGF	Type 0	0.382122	0.382122
LOC203510///HMGB3	VGF	Type 0	0.224172	0.224172
GYPE///GYPB	VGF	Type 0	0.214526	0.214526
HEATR3	VGF	Type 0	0.288660	0.288660
PTAFR	VGF	Type 0	0.295347	0.295347
CD22	VGF	Type 0	0.272285	0.272285
EFNB3	VGF	Type 0	0.263307	0.263307
MLNR	VGF	Type 0	1.000000	1.000000
VGF	RAB7A	Type 0	0.301664	0.301664
VGF	C7orf64	Type 0	0.396601	0.396601
VGF	PTAFR	Type 0	0.273504	0.273504
VGF	CD22	Type 0	0.404781	0.404781
C19orf50	WNT7B	Type 0	0.212625	0.212625
ADRA1B	WNT7B	Type 0	0.300144	0.300144
H6PD	WNT7B	Type 0	0.252788	0.252788
KIAA0141	INCENP	Type 0	0.270658	0.270658
TUBB2A	NT5E	Type 0	0.283479	0.283479
LAMA2	NT5E	Type 0	0.286968	0.286968
NR3C1	NT5E	Type 0	0.296409	0.296409
RPS11	FXYD2	Type 0	0.324901	0.324901
MFSD5	FXYD2	Type 0	0.998483	0.998483
MSN	FXYD2	Type 0	0.246739	0.246739
FCN2	FXYD2	Type 0	0.254510	0.254510
FXYD2	PTGDR	Type 0	0.205009	0.205009
ZNF292	YES1	Type 0	0.272607	0.272607
CSGALNACT2	YES1	Type 0	0.552889	0.552889
YES1	SAMD9	Type 0	0.244207	0.244207
YES1	POLQ	Type 0	0.391612	0.391612
PIK3CB	IQCE	Type 0	0.953979	0.953979
CBX2	IQCE	Type 0	0.634921	0.634921
TGM2	IQCE	Type 0	0.215058	0.215058
IQCE	OPRM1	Type 0	0.482578	0.482578
IQCE	ORM1	Type 0	0.200386	0.200386
AIDA	ETFA	Type 0	0.280649	0.280649
GBAS	ETFA	Type 0	0.224203	0.224203
ACAT1	ETFA	Type 0	0.595645	0.595645
COX5A	ETFA	Type 0	0.877967	0.877967
TJP2	ETFA	Type 0	0.209438	0.209438
ETFA	CASP5	Type 0	0.258878	0.258878
ETFA	ANPEP	Type 0	0.279116	0.279116
FOSB	SELE	Type 0	0.268804	0.268804
ADAMTS1	SELE	Type 0	0.326946	0.326946
SLC2A3	SELE	Type 0	0.964964	0.964964
GADD45B	SELE	Type 0	0.301994	0.301994
MRPS18A	C7orf25	Type 0	0.236174	0.236174
MRPS18A	TRAJ17///TRAV20///TRD@///TRA@	Type 0	0.300498	0.300498
MRPS18A	RNF114	Type 0	0.522968	0.522968
MRPS18A	COX4NB	Type 0	0.239158	0.239158
WDR61	APOA2	Type 0	0.443558	0.443558
RNF128	APOA2	Type 0	0.297999	0.297999
FOXD1	APOA2	Type 0	0.819164	0.819164
POSTN	APOA2	Type 0	0.215432	0.215432
MED6	APOA2	Type 0	0.225837	0.225837
EIF5A	APOA2	Type 0	0.485886	0.485886
APOA2	POSTN	Type 0	0.297937	0.297937
APOA2	EIF5A	Type 0	0.514114	0.514114
PDXK	WISP3	Type 0	0.202177	0.202177
UBA52	WISP3	Type 0	0.278281	0.278281
TRIO	WISP3	Type 0	0.416779	0.416779
GDF11	WISP3	Type 0	0.205581	0.205581
ANXA11	WISP3	Type 0	0.534583	0.534583
YAP1	WISP3	Type 0	0.998218	0.998218
WISP3	TRMT1	Type 0	0.552947	0.552947
WISP3	GDF11	Type 0	0.794419	0.794419
WISP3	DSCR3	Type 0	0.976504	0.976504
EDF1	SPR	Type 0	0.296555	0.296555
EIF2B4	SPR	Type 0	0.215080	0.215080
GORASP2	SPR	Type 0	0.287951	0.287951
COX8A	SPR	Type 0	0.517320	0.517320
MFSD5	SPR	Type 0	0.996382	0.996382
SPR	HIST1H1C	Type 0	0.302434	0.302434
SPR	CINP	Type 0	0.301439	0.301439
YWHAE	MTHFSD	Type 0	0.343531	0.343531
SLC7A1	MTHFSD	Type 0	0.992647	0.992647
EVPL	MTHFSD	Type 0	0.508766	0.508766
FADS3	MTHFSD	Type 0	0.353664	0.353664
GALNT14	MAGOH2	Type 0	0.352416	0.352416
CBX2	MAGOH2	Type 0	0.284932	0.284932
MAGOH2	EPHA7	Type 0	0.328697	0.328697
MAGOH2	HIST1H2BJ	Type 0	0.273973	0.273973
CD24	IGL@	Type 0	0.373289	0.373289
RAB22A	NOP16	Type 0	0.297557	0.297557
HSF1	NOP16	Type 0	0.265318	0.265318
USP7	SLC25A24	Type 0	0.513339	0.513339
STK3	SLC25A24	Type 0	0.221816	0.221816
PHIP	SLC25A24	Type 0	0.293255	0.293255
APRT	SLC25A24	Type 0	0.219056	0.219056
MGAT2	SLC25A24	Type 0	0.295853	0.295853
CSE1L	SLC25A24	Type 0	0.996473	0.996473
ZC3H15	SLC25A24	Type 0	0.300776	0.300776
SUMO1	SLC25A24	Type 0	0.231615	0.231615
MUT	SLC25A24	Type 0	0.268775	0.268775
HOMER2	PLK4	Type 0	0.228761	0.228761
CBX2	PLK4	Type 0	0.991186	0.991186
PLK4	LRP8	Type 0	0.246528	0.246528
AIMP1	INPP5K	Type 0	0.216250	0.216250
ZNF335	INPP5K	Type 0	0.368680	0.368680
INPP5K	CA2	Type 0	0.302292	0.302292
INPP5K	RBP3	Type 0	0.336693	0.336693
INPP5K	RABEPK	Type 0	0.969578	0.969578
INPP5K	SLC30A1	Type 0	0.256228	0.256228
INPP5K	ICAM1	Type 0	0.467941	0.467941
INPP5K	KHK	Type 0	0.245669	0.245669
INPP5K	NCF2	Type 0	0.351775	0.351775
INPP5K	YIPF2	Type 0	0.472536	0.472536
INPP5K	PPFIBP2	Type 0	0.551500	0.551500
INPP5K	MIER2	Type 0	0.278733	0.278733
INPP5K	SETD5	Type 0	0.952156	0.952156
INPP5K	ZNF335	Type 0	0.630762	0.630762
INPP5K	PIP5K1C	Type 0	0.543472	0.543472
INPP5K	C8orf41	Type 0	0.225063	0.225063
INPP5K	ATP13A2	Type 0	0.265192	0.265192
TRAJ17///TRAV20///TRD@///TRA@	GZMM	Type 0	0.212487	0.212487
BDKRB2	GZMM	Type 0	0.264259	0.264259
DTX3	GZMM	Type 0	0.305257	0.305257
MLLT4	GZMM	Type 0	0.261039	0.261039
PVT1	GZMM	Type 0	0.280000	0.280000
TACC2	GZMM	Type 0	0.391504	0.391504
GATA2	GZMM	Type 0	0.304220	0.304220
EYA1	GZMM	Type 0	0.502580	0.502580
ARHGEF4	GZMM	Type 0	0.200000	0.200000
LCMT2	GZMM	Type 0	0.294533	0.294533
LIMK1	GZMM	Type 0	0.969014	0.969014
NTRK2	FUT4	Type 0	0.543657	0.543657
LDB2	FUT4	Type 0	0.294118	0.294118
TSPAN4	FUT4	Type 0	0.291939	0.291939
HCG2P7	FUT4	Type 0	0.276579	0.276579
ADH1C	FUT4	Type 0	0.976190	0.976190
MRPL17	FUT4	Type 0	0.264499	0.264499
KIAA0427	FUT4	Type 0	0.205102	0.205102
RGN	FUT4	Type 0	0.303185	0.303185
HBA2///HBA1	HBBP1	Type 0	0.556998	0.556998
RGS1	HBBP1	Type 0	0.214525	0.214525
SDC1	HBBP1	Type 0	0.344145	0.344145
HSDL2	HBBP1	Type 0	0.227636	0.227636
ADAM10	NQO1	Type 0	0.296832	0.296832
LOC643997///LOC440063///LOC439953///LOC402644///LOC391532///LOC342541///LOC256374///LOC202227///LOC128192///PPIA	NQO1	Type 0	0.273239	0.273239
CCDC90A	NQO1	Type 0	0.284457	0.284457
CPT2	NQO1	Type 0	0.461880	0.461880
SCAMP1	NQO1	Type 0	0.288008	0.288008
RAP1GDS1	NQO1	Type 0	0.301973	0.301973
KCNJ3	CG030	Type 0	0.546333	0.546333
SMARCA2	CG030	Type 0	0.634264	0.634264
NAA15	CG030	Type 0	0.340785	0.340785
CNTN6	CG030	Type 0	0.212477	0.212477
WHSC1L1	CG030	Type 0	0.501943	0.501943
CG030	WHSC1L1	Type 0	0.498057	0.498057
CG030	ERP44	Type 0	0.295667	0.295667
NFATC4	NEFH	Type 0	0.256432	0.256432
SPTBN1	NEFH	Type 0	0.716329	0.716329
TCN2	NEFH	Type 0	0.242300	0.242300
NEFH	SPTBN1	Type 0	0.278903	0.278903
NEFH	CD209	Type 0	0.244651	0.244651
HBBP1	FCGR2B	Type 0	0.522339	0.522339
NFATC2IP	FCGR2B	Type 0	0.244598	0.244598
MDFI	FCGR2B	Type 0	0.247006	0.247006
D4S234E///GPS2	FCGR2B	Type 0	0.306361	0.306361
FCGR2B	ACVRL1	Type 0	0.218467	0.218467
FCGR2B	PDIA2	Type 0	0.258853	0.258853
FCGR2B	DSCR3	Type 0	0.301049	0.301049
FCGR2B	MDFI	Type 0	0.237275	0.237275
RBP4	RNASE1	Type 0	0.236017	0.236017
CFD	RNASE1	Type 0	0.280688	0.280688
EPCAM	RNASE1	Type 0	0.577236	0.577236
GPX3	RNASE1	Type 0	0.916954	0.916954
RNASE1	LYVE1	Type 0	1.000000	1.000000
RNASE1	ZSCAN16	Type 0	0.225899	0.225899
RNASE1	ST14	Type 0	0.304595	0.304595
RNASE1	GJA4	Type 0	0.270151	0.270151
RNASE1	WISP2	Type 0	0.261298	0.261298
RNASE1	MIA	Type 0	0.501063	0.501063
RNASE1	CECR1	Type 0	0.279693	0.279693
RNASE1	YARS2	Type 0	1.000000	1.000000
RNASE1	TPPP3	Type 0	0.239421	0.239421
RNASE1	PLTP	Type 0	1.000000	1.000000
RNASE1	C1orf106	Type 0	0.236740	0.236740
RNASE1	COL4A2	Type 0	0.261711	0.261711
RNASE1	PLCB4	Type 0	0.300171	0.300171
ADAMTS1	RCBTB2	Type 0	0.211911	0.211911
TGFBR3	RCBTB2	Type 0	0.485146	0.485146
NR3C1	RCBTB2	Type 0	0.231868	0.231868
KCTD12	RCBTB2	Type 0	0.911687	0.911687
RCBTB2	C3orf64	Type 0	0.929521	0.929521
RCBTB2	HGF	Type 0	0.303309	0.303309
RCBTB2	FBXW7	Type 0	0.217334	0.217334
RCBTB2	AASS	Type 0	1.000000	1.000000
RCBTB2	NR5A2	Type 0	0.571271	0.571271
RCBTB2	HLF	Type 0	0.239754	0.239754
RCBTB2	SPDEF	Type 0	0.220423	0.220423
RCBTB2	TEKT2	Type 0	0.335414	0.335414
RCBTB2	LLGL2	Type 0	0.316976	0.316976
CD24	IGLV2-14///IGLC2///IGL@	Type 0	0.375313	0.375313
LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	IGLV2-14///IGLC2///IGL@	Type 0	0.226624	0.226624
IGL@	IGLV2-14///IGLC2///IGL@	Type 0	0.497016	0.497016
IGLV2-14///IGLC2///IGL@	LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	Type 0	0.530854	0.530854
IGLV2-14///IGLC2///IGL@	IGL@	Type 0	0.502984	0.502984
SAMM50	PRKACB	Type 0	0.327286	0.327286
NAP1L1	PRKACB	Type 0	0.261836	0.261836
PRKACB	SPINK1	Type 0	0.301802	0.301802
POF1B	GPRIN2	Type 0	0.998710	0.998710
H2AFY2	GPRIN2	Type 0	0.240830	0.240830
TMPRSS11E	GPRIN2	Type 0	0.297697	0.297697
GPRIN2	RUNDC3A	Type 0	0.299028	0.299028
ERGIC2	RRP1	Type 0	0.298471	0.298471
ADCY10	RRP1	Type 0	1.000000	1.000000
HCRTR2	RRP1	Type 0	0.249296	0.249296
KLHL22	RRP1	Type 0	0.426555	0.426555
TRAFD1	GLUD2	Type 0	0.663611	0.663611
PAPOLA	GLUD2	Type 0	0.363346	0.363346
RRP7B///POLDIP3///RRP7A	GLUD2	Type 0	0.445940	0.445940
MRP63	GLUD2	Type 0	0.255625	0.255625
GLUD2	ZNF468	Type 0	0.588722	0.588722
GLUD2	TRAFD1	Type 0	0.213601	0.213601
GLUD2	PAPOLA	Type 0	0.454729	0.454729
GLUD2	MRPL44	Type 0	0.385388	0.385388
GLUD2	RRP7B///POLDIP3///RRP7A	Type 0	0.341037	0.341037
GLUD2	PTX3	Type 0	0.409386	0.409386
GLUD2	CELSR2	Type 0	0.247619	0.247619
DMP1	ZNF175	Type 0	0.267062	0.267062
ST3GAL5	ZNF175	Type 0	0.248366	0.248366
RPL23A	ZNF175	Type 0	0.299704	0.299704
C1orf35	ZNF175	Type 0	0.379738	0.379738
ZNF175	PDAP1	Type 0	0.298059	0.298059
TINAGL1	CA6	Type 0	0.253083	0.253083
WDR5B	CA6	Type 0	0.204019	0.204019
TOX	CA6	Type 0	0.331171	0.331171
ARHGEF38	CA6	Type 0	0.280864	0.280864
CA6	CDKN2AIP	Type 0	0.217794	0.217794
SORBS1	AKR1C3	Type 0	0.212040	0.212040
GATA3	MYB	Type 0	0.564121	0.564121
SLC38A1	MYB	Type 0	0.986335	0.986335
PRKCI	MYB	Type 0	0.477838	0.477838
MYB	SCUBE2	Type 0	1.000000	1.000000
MYB	GREB1	Type 0	0.996135	0.996135
MYB	STC2	Type 0	0.876933	0.876933
IL12A	KIAA0913	Type 0	0.333193	0.333193
HERC3	PPDPF	Type 0	0.296141	0.296141
NME3	PPDPF	Type 0	0.333466	0.333466
IL12A	PRR5L	Type 0	0.214980	0.214980
GAGE12F///GAGE2A///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	PRR5L	Type 0	0.270030	0.270030
RMND1	PRR5L	Type 0	0.289933	0.289933
PRR5L	GAGE12F///GAGE2A///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	Type 0	0.601261	0.601261
CPNE1	IL15RA	Type 0	0.205562	0.205562
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	IL15RA	Type 0	0.386737	0.386737
VWA5A	IL15RA	Type 0	0.962762	0.962762
IL15RA	MGC12488	Type 0	0.241413	0.241413
PDCD6	CD2	Type 0	0.504171	0.504171
CLPTM1	CD2	Type 0	0.942548	0.942548
PRX	CD2	Type 0	0.288013	0.288013
SMARCD1	CD2	Type 0	0.376587	0.376587
CD2	MYL10	Type 0	0.383073	0.383073
CD2	HS3ST3A1	Type 0	0.292700	0.292700
CD2	RALB	Type 0	0.453824	0.453824
CD2	VPS16	Type 0	0.311960	0.311960
CD2	KIFC1	Type 0	0.299222	0.299222
UBA52	C10orf2	Type 0	1.000000	1.000000
PDPK1	C10orf2	Type 0	0.317150	0.317150
CHRNA1	C10orf2	Type 0	0.229228	0.229228
IL23A	C10orf2	Type 0	0.423742	0.423742
APC2	C10orf2	Type 0	0.290897	0.290897
SNX3	C10orf2	Type 0	0.297627	0.297627
INPP5B	C10orf2	Type 0	0.268116	0.268116
C10orf2	NCRNA00271///GAPDHL19	Type 0	0.303774	0.303774
C10orf2	TP53I11	Type 0	0.296889	0.296889
AKR1C3	DPT	Type 0	0.225522	0.225522
METTL3	GATAD1	Type 0	0.240180	0.240180
USP6NL	GATAD1	Type 0	0.392317	0.392317
ST8SIA3	PTPN21	Type 0	0.551124	0.551124
PTPN21	MYT1	Type 0	0.700916	0.700916
PTPN21	ST8SIA3	Type 0	0.283994	0.283994
PTPN21	NFYC	Type 0	0.277444	0.277444
GLRA3	SNX16	Type 0	0.595960	0.595960
MAN1A2	SNX16	Type 0	0.299926	0.299926
SLC35E1	SNX16	Type 0	0.301756	0.301756
LRRC37A4	SNX16	Type 0	0.262046	0.262046
ETFDH	MAPK8IP1	Type 0	0.374907	0.374907
MYO7B	MAPK8IP1	Type 0	0.490850	0.490850
POU5F1P4	MAPK8IP1	Type 0	0.289320	0.289320
STX6	MAPK8IP1	Type 0	0.700503	0.700503
C1R	MAPK8IP1	Type 0	0.298277	0.298277
MAPK8IP1	MYO7B	Type 0	0.509150	0.509150
DHX15	YTHDF1	Type 0	0.503333	0.503333
MED14	YTHDF1	Type 0	0.996987	0.996987
CD2AP	YTHDF1	Type 0	0.598377	0.598377
ELMO2	YTHDF1	Type 0	0.200066	0.200066
YTHDF1	STYK1	Type 0	0.291291	0.291291
YTHDF1	TRIM14	Type 0	0.383518	0.383518
YTHDF1	USP6NL	Type 0	0.394640	0.394640
YTHDF1	ARAP2	Type 0	0.298916	0.298916
YTHDF1	CDC42SE1	Type 0	0.724087	0.724087
YTHDF1	TRMT61B	Type 0	0.253247	0.253247
TRAF2	TOMM40	Type 0	0.390994	0.390994
PRX	TOMM40	Type 0	0.994134	0.994134
SULF1	TOMM40	Type 0	0.241129	0.241129
CARS	TOMM40	Type 0	0.296941	0.296941
SYT1	TOMM40	Type 0	0.207085	0.207085
TOMM40	AMFR	Type 0	0.551445	0.551445
TOMM40	TERT	Type 0	0.262266	0.262266
TOMM40	SYT1	Type 0	0.792915	0.792915
RBP4	ACACB	Type 0	0.250359	0.250359
SORBS1	ACACB	Type 0	0.815654	0.815654
FAM174B	PUS3	Type 0	0.565015	0.565015
TNFSF8	PUS3	Type 0	0.264122	0.264122
MAP3K14	HAUS5	Type 0	0.386233	0.386233
RAB5A	HAUS5	Type 0	0.200238	0.200238
HLA-F	HAUS5	Type 0	0.595429	0.595429
STC2	WASL	Type 0	0.325662	0.325662
LOC645961	WASL	Type 0	0.334472	0.334472
PPIE	WASL	Type 0	0.297457	0.297457
TWF2	WASL	Type 0	0.261042	0.261042
WASL	DLG4	Type 0	0.287267	0.287267
WASL	LOC645961	Type 0	0.286630	0.286630
WASL	HMG20B	Type 0	0.247162	0.247162
WASL	PPIE	Type 0	0.414670	0.414670
ADAM7	RHOT2	Type 0	0.263347	0.263347
PIGO	RHOT2	Type 0	0.610732	0.610732
LOC92973	RHOT2	Type 0	0.977703	0.977703
TGM4	RHOT2	Type 0	0.226797	0.226797
ADCYAP1R1	RHOT2	Type 0	0.449967	0.449967
RHOT2	CD55	Type 0	0.532283	0.532283
CBX3	KLHL9	Type 0	0.270800	0.270800
MCM5	KLHL9	Type 0	0.266308	0.266308
H2AFZ	KLHL9	Type 0	0.984707	0.984707
KLHL9	GBP1	Type 0	0.238393	0.238393
KLHL9	HLA-DQA1	Type 0	0.233895	0.233895
KLHL9	NDUFS8	Type 0	0.200204	0.200204
KLHL9	LOC100134713	Type 0	0.211730	0.211730
KLHL9	SLC22A17	Type 0	0.301766	0.301766
KLHL9	C10orf12	Type 0	0.299258	0.299258
HOXC8	BZRAP1	Type 0	0.997360	0.997360
ARG2	BZRAP1	Type 0	0.267500	0.267500
DRAP1	BZRAP1	Type 0	0.585688	0.585688
ARHGAP33	BZRAP1	Type 0	0.381369	0.381369
BZRAP1	FAM134B	Type 0	0.402985	0.402985
BZRAP1	ALS2CL	Type 0	0.323622	0.323622
BZRAP1	IDH3A	Type 0	0.478767	0.478767
BZRAP1	CST1	Type 0	0.914397	0.914397
BZRAP1	LRRC61	Type 0	0.243335	0.243335
CFD	ABCA8	Type 0	0.222721	0.222721
SORBS1	ABCA8	Type 0	0.471698	0.471698
ABCA8	FOS	Type 0	0.274014	0.274014
ABCA8	SORBS1	Type 0	0.528302	0.528302
ROD1	MAGEA3	Type 0	0.291379	0.291379
RAN	XRCC6	Type 0	0.725355	0.725355
CCT2	XRCC6	Type 0	0.311551	0.311551
AP2M1	XRCC6	Type 0	0.210694	0.210694
XRCC6	RAN	Type 0	0.217453	0.217453
XRCC6	P4HB	Type 0	0.221722	0.221722
XRCC6	BTF3	Type 0	0.929377	0.929377
XRCC6	TAF9	Type 0	0.353815	0.353815
XRCC6	SUMO2	Type 0	0.215872	0.215872
XRCC6	MOBKL3	Type 0	0.203307	0.203307
XRCC6	AP2M1	Type 0	0.422615	0.422615
XRCC6	MUDENG	Type 0	0.348766	0.348766
XRCC6	EAPP	Type 0	0.566306	0.566306
XRCC6	KIAA0174	Type 0	0.783429	0.783429
XRCC6	POLR2F	Type 0	0.488532	0.488532
XRCC6	VAMP1	Type 0	1.000000	1.000000
XRCC6	POLR1D	Type 0	0.203190	0.203190
XRCC6	CETN2	Type 0	0.228785	0.228785
XRCC6	C1orf107	Type 0	0.212370	0.212370
XRCC6	VPS54	Type 0	0.980952	0.980952
XRCC6	RANBP2	Type 0	0.227841	0.227841
KCNK12	CAMK2A	Type 0	0.300156	0.300156
ZBTB33	DAGLA	Type 0	0.298042	0.298042
AIDA	DAGLA	Type 0	0.230041	0.230041
RAB1A	DAGLA	Type 0	0.483258	0.483258
TBC1D5	DAGLA	Type 0	0.296479	0.296479
PRKAR1A	DAGLA	Type 0	0.993791	0.993791
ZNF44	ARF6	Type 0	0.223844	0.223844
PITX2	ARF6	Type 0	0.999073	0.999073
KCNJ12	ARF6	Type 0	0.366544	0.366544
PSMC6	UBQLN2	Type 0	0.764905	0.764905
PRPF4B	UBQLN2	Type 0	0.204518	0.204518
RHOT1	UBQLN2	Type 0	0.355040	0.355040
WAPAL	UBQLN2	Type 0	0.554884	0.554884
TOB1	UBQLN2	Type 0	0.357209	0.357209
UBQLN2	YIPF6	Type 0	0.987291	0.987291
UBQLN2	ZFY///ZFX	Type 0	0.605804	0.605804
UBQLN2	KLHL23	Type 0	0.326786	0.326786
UBQLN2	CD2AP	Type 0	0.216931	0.216931
UBQLN2	FAM149A	Type 0	0.333699	0.333699
UBQLN2	PRPF4B	Type 0	0.453464	0.453464
UBQLN2	CCNE2	Type 0	0.234308	0.234308
UBQLN2	NET1	Type 0	0.300122	0.300122
UBQLN2	FNDC3A	Type 0	0.268918	0.268918
UBQLN2	ZNF528	Type 0	1.000000	1.000000
UBQLN2	DOCK9	Type 0	0.298948	0.298948
UBQLN2	WAPAL	Type 0	0.410314	0.410314
UBQLN2	FNBP4	Type 0	0.575577	0.575577
UBQLN2	MUC5B///MUC5AC	Type 0	0.254140	0.254140
UBQLN2	TTC30A	Type 0	0.218761	0.218761
UBQLN2	MPZL2	Type 0	1.000000	1.000000
UBQLN2	RNGTT	Type 0	0.845263	0.845263
UBQLN2	ZNF646	Type 0	0.515810	0.515810
UBQLN2	GGT5	Type 0	0.993160	0.993160
UBQLN2	SUZ12	Type 0	0.991816	0.991816
UBQLN2	TOB1	Type 0	0.229701	0.229701
UBQLN2	KIR2DL4	Type 0	0.486740	0.486740
UBQLN2	CUL5	Type 0	0.243314	0.243314
DCN	C19orf21	Type 0	0.202619	0.202619
RPP14	C19orf21	Type 0	0.214592	0.214592
GP5	C19orf21	Type 0	0.304702	0.304702
SEMA6C	C19orf21	Type 0	0.677436	0.677436
ADAP2	C19orf21	Type 0	0.283883	0.283883
TTC18	C19orf21	Type 0	0.323365	0.323365
ACY1	C19orf21	Type 0	0.261829	0.261829
C1orf216	C19orf21	Type 0	0.245316	0.245316
ARHGAP33	C19orf21	Type 0	0.255658	0.255658
C19orf21	PDE7B	Type 0	0.206825	0.206825
C19orf21	CACNA2D2	Type 0	0.942685	0.942685
C19orf21	TEX13B	Type 0	0.208203	0.208203
C19orf21	RPP14	Type 0	0.694707	0.694707
C19orf21	SEMA6C	Type 0	0.322564	0.322564
C19orf21	PMFBP1	Type 0	0.282482	0.282482
C19orf21	TTC18	Type 0	0.675559	0.675559
C19orf21	GNAS	Type 0	0.300054	0.300054
C19orf21	RRP8	Type 0	0.817903	0.817903
C19orf21	SRM	Type 0	0.322227	0.322227
C19orf21	ACY1	Type 0	0.734986	0.734986
C19orf21	AIM1L	Type 0	0.264973	0.264973
COX7A1	RAB28	Type 0	0.525610	0.525610
ICAM2	RAB28	Type 0	0.257022	0.257022
SAMM50	ACAT1	Type 0	0.370721	0.370721
SERPINF1	ACAT1	Type 0	0.495548	0.495548
ACAA2	ACAT1	Type 0	0.461719	0.461719
MDH1	ACAT1	Type 0	0.498368	0.498368
ACAT1	SAMM50	Type 0	0.598870	0.598870
ACAT1	ETFB	Type 0	0.339317	0.339317
ACAT1	CELF2	Type 0	0.999250	0.999250
ACAT1	EPB41L3	Type 0	0.313074	0.313074
ACAT1	SERPINF1	Type 0	0.232795	0.232795
ACAT1	HSD17B11	Type 0	0.318923	0.318923
ACAT1	RNASE4	Type 0	0.936283	0.936283
ACAT1	ALDH1A1	Type 0	0.214432	0.214432
ACAT1	HNMT	Type 0	0.976765	0.976765
ACAT1	LOX	Type 0	0.257234	0.257234
ACAT1	TMBIM1	Type 0	0.447202	0.447202
ACAT1	TMEM135	Type 0	0.442173	0.442173
ACAT1	STS	Type 0	0.365243	0.365243
ACAT1	ACAA2	Type 0	0.538281	0.538281
ACAT1	ECHS1	Type 0	0.714286	0.714286
ACAT1	GNS	Type 0	0.521910	0.521910
ACAT1	TNS3	Type 0	0.205716	0.205716
ACAT1	EIF1	Type 0	0.244608	0.244608
ACAT1	MDH1	Type 0	0.356611	0.356611
ACAT1	ALDH3A2	Type 0	0.951684	0.951684
ACAT1	MGST3	Type 0	0.209524	0.209524
ACAT1	KAT2B	Type 0	0.862593	0.862593
ACAT1	PPP3CB	Type 0	0.577176	0.577176
ACAT1	BTG1	Type 0	0.201912	0.201912
ACAT1	ATP9A	Type 0	0.899256	0.899256
ACAT1	PECI	Type 0	0.683427	0.683427
ZNF507	LYRM4	Type 0	0.299841	0.299841
TBC1D30	LYRM4	Type 0	0.292441	0.292441
PCMT1	LYRM4	Type 0	0.300070	0.300070
EIF2B1	LYRM4	Type 0	0.992267	0.992267
IDH2	S100A11	Type 0	0.294757	0.294757
S100A11	S100A9	Type 0	0.520596	0.520596
S100A11	MGC2889	Type 0	0.296503	0.296503
S100A11	RXRA	Type 0	0.299586	0.299586
JAK3	CASP4	Type 0	0.473088	0.473088
RABGAP1L	CASP4	Type 0	0.296188	0.296188
SNAP25	CASP4	Type 0	0.435869	0.435869
LGMN	CASP4	Type 0	0.319962	0.319962
