Parent	Child	relationType	edgeScore	Freq
GIT1	RAB39B	Type 0	0.299316	0.299316
GIT1	C17orf97	Type 0	0.387871	0.387871
IGHV1-69	KIAA1279	Type 0	0.419478	0.419478
IGHV1-69	CLIP3	Type 0	0.406265	0.406265
CD86	WNK1	Type 0	0.430861	0.430861
PPARG	WNK1	Type 0	0.209729	0.209729
C20orf12	WNK1	Type 0	0.985385	0.985385
EIF5A	STRA13	Type 0	0.296315	0.296315
DDR2	STRA13	Type 0	0.493062	0.493062
STRA13	PLA2G2E	Type 0	0.266200	0.266200
STRA13	ACSL1	Type 0	0.276259	0.276259
STRA13	CRYAB	Type 0	0.274143	0.274143
STRA13	HLA-DRB6	Type 0	0.262341	0.262341
STRA13	TCAP	Type 0	0.306281	0.306281
STRA13	LOC100130924	Type 0	0.268049	0.268049
STRA13	DDR2	Type 0	0.506938	0.506938
TMEM108	CMAS	Type 0	0.291870	0.291870
MTF2	CMAS	Type 0	0.232075	0.232075
KREMEN1	CMAS	Type 0	0.209171	0.209171
ZNF586	DNAJC10	Type 0	0.999278	0.999278
PLVAP	DNAJC10	Type 0	0.207947	0.207947
FTO	DNAJC10	Type 0	0.265466	0.265466
HSD17B13	MLLT6	Type 0	0.216056	0.216056
PDIA4	MLLT6	Type 0	0.369040	0.369040
PAM	MLLT6	Type 0	0.300418	0.300418
IPO8	MLLT6	Type 0	1.000000	1.000000
CYB5R1	MLLT6	Type 0	0.264730	0.264730
AMOTL1	MLLT6	Type 0	0.300948	0.300948
PDS5A	CPT1A	Type 0	1.000000	1.000000
DCLK3	CPT1A	Type 0	0.218217	0.218217
LYRM4	CPT1A	Type 0	0.236540	0.236540
FASLG	CPT1A	Type 0	0.227092	0.227092
CPT1A	TULP1	Type 0	0.824449	0.824449
PCDHAC2	PHKG1	Type 0	0.250392	0.250392
EGR1	PHKG1	Type 0	0.301378	0.301378
C20orf177	PHKG1	Type 0	0.254404	0.254404
FKBP9	PHKG1	Type 0	0.368089	0.368089
MGC9913	PHKG1	Type 0	0.235294	0.235294
RAD51AP1	PHKG1	Type 0	0.996701	0.996701
GRM7	PHKG1	Type 0	0.242454	0.242454
LOC283588	NAB1	Type 0	0.507240	0.507240
NAB1	LOC283588	Type 0	0.492760	0.492760
NAB1	IGHV1-69	Type 0	0.384971	0.384971
FAM201A	C9orf102	Type 0	0.300038	0.300038
C9orf102	GALK2	Type 0	0.219170	0.219170
COL4A5	ITGAE	Type 0	0.206934	0.206934
DHX15	ITGAE	Type 0	0.969285	0.969285
APOBEC3B	ITGAE	Type 0	0.214786	0.214786
RIPPLY1	ITGAE	Type 0	0.406023	0.406023
ITGAE	PIKFYVE	Type 0	0.995028	0.995028
ITGAE	PPA2	Type 0	0.998573	0.998573
ITGAE	LSM14A	Type 0	0.233610	0.233610
LOC100129566	CASQ1	Type 0	0.410911	0.410911
COL11A1	CASQ1	Type 0	0.238896	0.238896
ZDHHC19	EFR3A	Type 0	0.308017	0.308017
LOC401317	EFR3A	Type 0	0.316385	0.316385
EFR3A	RWDD3	Type 0	0.251015	0.251015
EFR3A	ZDHHC19	Type 0	0.248945	0.248945
EFR3A	SHF	Type 0	0.333459	0.333459
EFR3A	RDH10	Type 0	0.330314	0.330314
EFR3A	RAD50	Type 0	0.793571	0.793571
EFR3A	MSH4	Type 0	0.319167	0.319167
EFR3A	LOC401317	Type 0	0.513672	0.513672
WRB	UBE2CBP	Type 0	0.205101	0.205101
SYNGAP1	BTG1	Type 0	0.467283	0.467283
CSNK1A1	BTG1	Type 0	0.284782	0.284782
C10orf96	BTG1	Type 0	0.237354	0.237354
ANKIB1	ABCB4	Type 0	0.982498	0.982498
ZNF638	ABCB4	Type 0	0.316537	0.316537
LOC100499177///SEC31A	ABCB4	Type 0	0.259727	0.259727
LOC390760	ABCB4	Type 0	0.210486	0.210486
BTG1	ABCB4	Type 0	0.411410	0.411410
ABCB4	ACOT7	Type 0	0.927229	0.927229
ABCB4	AZGP1P1///AZGP1	Type 0	0.296012	0.296012
ABCB4	PDXK	Type 0	0.284859	0.284859
C15orf51	LOC283588	Type 0	0.343409	0.343409
C15orf51	NAB1	Type 0	0.399730	0.399730
FLJ39632	GSDMC	Type 0	0.294928	0.294928
PRSS37	GSDMC	Type 0	0.495919	0.495919
RIPPLY1	GSDMC	Type 0	0.285014	0.285014
GSDMC	PRSS37	Type 0	0.504081	0.504081
HLA-J	RASSF7	Type 0	0.301949	0.301949
LOC100133130	RASSF7	Type 0	0.352291	0.352291
LOC100130557	RASSF7	Type 0	0.228622	0.228622
PCMT1	RASSF7	Type 0	0.485503	0.485503
RASSF7	HLA-J	Type 0	0.665667	0.665667
RASSF7	LOC100133130	Type 0	0.292212	0.292212
RASSF7	CAPRIN1	Type 0	0.296588	0.296588
RASSF7	FGFR3	Type 0	0.802873	0.802873
RASSF7	WFDC5	Type 0	0.229529	0.229529
RASSF7	FAM190B	Type 0	0.263282	0.263282
RASSF7	POLH	Type 0	0.876628	0.876628
RASSF7	ZSCAN29	Type 0	0.218085	0.218085
RASSF7	QKI	Type 0	0.254727	0.254727
RASSF7	RPS14	Type 0	0.985699	0.985699
RASSF7	PCMT1	Type 0	0.514497	0.514497
RASSF7	MPND	Type 0	0.252713	0.252713
CDAN1	C14orf144	Type 0	0.297720	0.297720
ECHDC2	C14orf144	Type 0	0.295742	0.295742
NANOS1	GNGT2	Type 0	0.491715	0.491715
MAF1	GNGT2	Type 0	0.458990	0.458990
GNGT2	KLRD1	Type 0	0.475957	0.475957
GNGT2	TUG1	Type 0	0.260493	0.260493
GNGT2	BOK	Type 0	0.490479	0.490479
GNGT2	MSL2	Type 0	0.270011	0.270011
GNGT2	PPP1R1A	Type 0	0.296552	0.296552
GNGT2	MAF1	Type 0	0.541010	0.541010
OR7A10	MCM4	Type 0	0.279257	0.279257
DNPEP	MCM4	Type 0	0.973425	0.973425
MCM4	MAGEB18	Type 0	0.237681	0.237681
C17orf75	ITGA7	Type 0	0.276147	0.276147
C9orf102	ITGA7	Type 0	0.226323	0.226323
DCD	ITGA7	Type 0	0.214469	0.214469
SLC38A7	ITGA7	Type 0	0.993960	0.993960
GPR132	ITGA7	Type 0	0.303090	0.303090
ITGA7	SUN5	Type 0	0.295072	0.295072
ITGA7	AIPL1	Type 0	0.223958	0.223958
ITGA7	KCNA2	Type 0	0.299726	0.299726
COX4I2	ATIC	Type 0	0.446918	0.446918
ZNF317	ATIC	Type 0	0.291728	0.291728
NCSTN	ATIC	Type 0	0.998525	0.998525
KLHL13	ATIC	Type 0	0.223657	0.223657
PIK3CG	ATIC	Type 0	0.250358	0.250358
RCAN3	ATIC	Type 0	0.290022	0.290022
ATIC	C4orf43	Type 0	0.394311	0.394311
ATIC	APOA2	Type 0	0.223724	0.223724
ELOVL5	RUSC2	Type 0	0.442677	0.442677
RUSC2	MMAB	Type 0	0.808318	0.808318
RUSC2	COMMD7	Type 0	0.382075	0.382075
RUSC2	NLN	Type 0	0.749560	0.749560
RUSC2	ICA1L	Type 0	0.344651	0.344651
RUSC2	ELOVL5	Type 0	0.557323	0.557323
TFDP2	INPP5A	Type 0	0.232774	0.232774
INPP5A	CXCL10	Type 0	0.298963	0.298963
INPP5A	OXNAD1	Type 0	0.268680	0.268680
B9D1	ZC3HAV1L	Type 0	0.611035	0.611035
ZNF597	ZC3HAV1L	Type 0	0.220165	0.220165
ORAI2	ZC3HAV1L	Type 0	0.523776	0.523776
ZC3HAV1L	SEC22B	Type 0	0.963905	0.963905
ZC3HAV1L	ORAI2	Type 0	0.315454	0.315454
ZC3HAV1L	AGER	Type 0	0.883738	0.883738
ZC3HAV1L	PIK3R2	Type 0	0.999143	0.999143
ZC3HAV1L	VGLL2	Type 0	0.484866	0.484866
HGF	TLR1	Type 0	0.297950	0.297950
MKRN2	C1orf131	Type 0	0.299417	0.299417
MKRN2	ASB11	Type 0	0.369284	0.369284
ZDHHC19	SLC17A5	Type 0	0.275680	0.275680
TGM1	SLC17A5	Type 0	0.395836	0.395836
EFR3A	SLC17A5	Type 0	0.480336	0.480336
SLC17A5	ZDHHC19	Type 0	0.634905	0.634905
SLC17A5	B3GALTL	Type 0	0.222976	0.222976
SLC17A5	RDH10	Type 0	0.795916	0.795916
SLC17A5	RAD50	Type 0	0.250130	0.250130
SLC17A5	TP53	Type 0	0.252241	0.252241
SLC17A5	EFR3A	Type 0	0.519664	0.519664
SLC17A5	TTTY20	Type 0	0.318589	0.318589
SLC17A5	TMEM231	Type 0	0.932567	0.932567
SP1	FCGBP	Type 0	0.999787	0.999787
FAM175A	FCGBP	Type 0	0.297502	0.297502
CDKL1	FCGBP	Type 0	0.230066	0.230066
NCK2	FCGBP	Type 0	0.295673	0.295673
GJB2	FCGBP	Type 0	0.297357	0.297357
CD4	ABCB11	Type 0	0.387415	0.387415
S1PR5	UGCG	Type 0	0.289793	0.289793
RHD	UGCG	Type 0	0.948486	0.948486
PLXNB3	UQCRH	Type 0	0.999727	0.999727
ATP5I	LOC100129406	Type 0	0.482538	0.482538
LOC100129406	ATP5I	Type 0	0.517462	0.517462
LOC100129406	DNAH3	Type 0	0.288146	0.288146
KRT75	OR1L4	Type 0	0.202601	0.202601
ZSCAN29	OR1L4	Type 0	0.296925	0.296925
OR1L4	C8orf41	Type 0	0.994939	0.994939
IGF1	DBC1	Type 0	0.350150	0.350150
MMP16	DBC1	Type 0	0.258437	0.258437
DBC1	ZNF563	Type 0	0.391409	0.391409
POU5F1P4	MAP7D2	Type 0	0.277996	0.277996
SIAE	MAP7D2	Type 0	0.983296	0.983296
MAP7D2	TBC1D14	Type 0	0.543338	0.543338
MAP7D2	NPY5R	Type 0	0.201305	0.201305
MAP7D2	PRUNE2	Type 0	0.255912	0.255912
TCL1A	ITGB3	Type 0	0.224463	0.224463
CRLS1	ITGB3	Type 0	0.501883	0.501883
ITGB3	CRLS1	Type 0	0.498117	0.498117
NONO	PGK1	Type 0	0.237006	0.237006
CDHR2	PGK1	Type 0	0.222567	0.222567
ORC4L	PGK1	Type 0	0.218321	0.218321
HEATR6	PGK1	Type 0	0.221906	0.221906
LY9	PGK1	Type 0	0.495920	0.495920
PGK1	NPHS2	Type 0	0.313830	0.313830
PGK1	ORC4L	Type 0	0.664838	0.664838
PGK1	LY9	Type 0	0.504080	0.504080
KMO	SQSTM1	Type 0	0.487780	0.487780
SLCO3A1	SQSTM1	Type 0	0.443783	0.443783
TERF1	SYCP1	Type 0	0.981894	0.981894
DUSP9	SYCP1	Type 0	0.300394	0.300394
SYCP1	MRE11A	Type 0	0.301460	0.301460
SYCP1	NPY5R	Type 0	0.393351	0.393351
ZDHHC8	BOD1	Type 0	0.219551	0.219551
PTMA	BOD1	Type 0	0.296399	0.296399
UBXN10	BOD1	Type 0	0.241541	0.241541
TJP1	BOD1	Type 0	0.240826	0.240826
GRIPAP1	MYBPC3	Type 0	0.396725	0.396725
LCE1D	MYBPC3	Type 0	0.220035	0.220035
SLC4A8	MYBPC3	Type 0	0.306126	0.306126
CHSY1	MYBPC3	Type 0	0.884565	0.884565
MYBPC3	RSPH9	Type 0	0.433212	0.433212
RIF1	FOSB	Type 0	0.302658	0.302658
C6orf58	FOSB	Type 0	0.295068	0.295068
IGK@	FOSB	Type 0	0.350988	0.350988
PPEF1	FOSB	Type 0	0.535560	0.535560
FOSB	DFNA5	Type 0	0.859880	0.859880
FOSB	RIF1	Type 0	0.650988	0.650988
FOSB	STAT5A	Type 0	0.204927	0.204927
C15orf51	RPS6KA4	Type 0	0.418192	0.418192
CD4	RPS6KA4	Type 0	0.230953	0.230953
RPS6KA4	C15orf51	Type 0	0.581808	0.581808
RPS6KA4	CD4	Type 0	0.672200	0.672200
ZNF530	ETFB	Type 0	0.310542	0.310542
ETFB	MRPL45	Type 0	0.999503	0.999503
ETFB	MAGI1	Type 0	0.367664	0.367664
ETFB	TMEM33	Type 0	1.000000	1.000000
ETFB	SURF4	Type 0	0.225039	0.225039
YTHDF1	FAM115C	Type 0	0.243989	0.243989
AGPAT2	FAM115C	Type 0	0.254487	0.254487
FAM115C	C15orf29	Type 0	0.391721	0.391721
TTYH2	LOC400752	Type 0	0.356529	0.356529
SLC4A3	LOC400752	Type 0	0.227581	0.227581
PPPDE2	LOC400752	Type 0	0.361196	0.361196
SLCO3A1	LOC400752	Type 0	0.614264	0.614264
LOC400752	ARSF	Type 0	0.265357	0.265357
LOC400752	PGF	Type 0	0.284035	0.284035
LOC400752	LRRC4C	Type 0	0.209902	0.209902
LOC400752	TTYH2	Type 0	0.355900	0.355900
LOC400752	SLCO3A1	Type 0	0.385285	0.385285
RNF14	FAM32A	Type 0	0.232281	0.232281
MMRN2	CEP192	Type 0	0.345562	0.345562
ZFP57	CEP192	Type 0	0.272983	0.272983
ART3	CEP192	Type 0	0.287137	0.287137
NEDD8	CEP192	Type 0	0.203398	0.203398
CD40	CEP192	Type 0	0.998849	0.998849
PLCG1	CEP192	Type 0	0.301644	0.301644
PGRMC2	CEP192	Type 0	0.227273	0.227273
CEP164	GRAMD2	Type 0	0.742627	0.742627
CSMD3	GRAMD2	Type 0	0.345903	0.345903
SASS6	GRAMD2	Type 0	0.218996	0.218996
GRAMD2	GUCY2F	Type 0	0.655867	0.655867
GRAMD2	CEP164	Type 0	0.233821	0.233821
GRAMD2	SASS6	Type 0	0.765748	0.765748
GRAMD2	RXRA	Type 0	0.584234	0.584234
NAB1	TMEM99	Type 0	0.779470	0.779470
TRIM15	RPL23	Type 0	0.445136	0.445136
SIX4	RPL23	Type 0	0.404593	0.404593
RPL23	TRIM15	Type 0	0.554864	0.554864
RPL23	SIX4	Type 0	0.210021	0.210021
RNPS1	PRDM16	Type 0	0.226286	0.226286
DCBLD1	FIBIN	Type 0	0.279875	0.279875
CGB	FIBIN	Type 0	0.298453	0.298453
LOC651721	FIBIN	Type 0	0.998639	0.998639
RCCD1	C11orf58	Type 0	0.552101	0.552101
TMEM87B	C11orf58	Type 0	0.699441	0.699441
C11orf58	CYP1A2	Type 0	0.214606	0.214606
C11orf58	ZMYM2	Type 0	0.669807	0.669807
C11orf58	C17orf53	Type 0	0.234473	0.234473
SPRR2C	GTSF1L	Type 0	0.227845	0.227845
GK5	GTSF1L	Type 0	0.707711	0.707711
ZNF300	GTSF1L	Type 0	0.322236	0.322236
GTSF1L	DIAPH3	Type 0	0.264115	0.264115
GTSF1L	INF2	Type 0	0.441086	0.441086
GTSF1L	CLN8	Type 0	0.352459	0.352459
GTSF1L	ZNF300	Type 0	0.364574	0.364574
GTSF1L	TULP2	Type 0	0.408060	0.408060
GTSF1L	C11orf9	Type 0	0.230791	0.230791
GTSF1L	CDS2	Type 0	0.247229	0.247229
GTSF1L	C6orf126	Type 0	0.209055	0.209055
GTSF1L	SOS2	Type 0	0.243665	0.243665
NKD2	GTF2A1	Type 0	0.351086	0.351086
APOBEC3B	GTF2A1	Type 0	0.963436	0.963436
FAM199X	ZNF518B	Type 0	0.411520	0.411520
GIT2	ZNF518B	Type 0	0.207703	0.207703
NCBP2	ZNF518B	Type 0	0.300170	0.300170
CPD	GBAP1	Type 0	0.445973	0.445973
FGFR3	GBAP1	Type 0	0.307236	0.307236
CTNND2	GBAP1	Type 0	0.250154	0.250154
LOC100133746	GBAP1	Type 0	0.995743	0.995743
ZDHHC19	TRAM1	Type 0	0.324377	0.324377
LOC284998	TRAM1	Type 0	0.351873	0.351873
TRAM1	ACAP3	Type 0	0.280145	0.280145
TRAM1	LOC284998	Type 0	0.339656	0.339656
TRAM1	ZNF263	Type 0	0.328726	0.328726
MKRN3	C12orf45	Type 0	0.313683	0.313683
RPL30	C12orf45	Type 0	0.988036	0.988036
MGC70870	C12orf45	Type 0	0.215054	0.215054
KRT72	C12orf45	Type 0	0.202658	0.202658
POLR2A	C12orf45	Type 0	0.226978	0.226978
C12orf45	LOC100303728	Type 0	0.269647	0.269647
C12orf45	PRRX1	Type 0	1.000000	1.000000
C12orf45	KCTD3	Type 0	1.000000	1.000000
OR12D2	HYAL1	Type 0	0.283684	0.283684
SKIV2L2	HYAL1	Type 0	0.264435	0.264435
FAM171A1	HYAL1	Type 0	0.998050	0.998050
LOC283089	HYAL1	Type 0	0.226033	0.226033
C16orf57	MYO6	Type 0	0.998395	0.998395
SF3A1	MYO6	Type 0	0.206640	0.206640
ARFGAP2	MYO6	Type 0	0.242875	0.242875
POLI	MYO6	Type 0	0.317815	0.317815
TSFM	MYO6	Type 0	0.248146	0.248146
MYO6	LOC728690	Type 0	0.211872	0.211872
MYO6	LOC340947	Type 0	0.445623	0.445623
C15orf51	UHRF1	Type 0	0.699375	0.699375
DCBLD1	TRABD	Type 0	0.207942	0.207942
ACYP1	TRABD	Type 0	0.794198	0.794198
TRABD	RBM22	Type 0	0.233718	0.233718
TRABD	LIN7C	Type 0	0.211440	0.211440
KLF7	LOC100132217	Type 0	0.563233	0.563233
RPL13	LOC100132217	Type 0	0.300914	0.300914
EEPD1	LOC100132217	Type 0	0.294906	0.294906
LOC100132217	C14orf43	Type 0	0.264729	0.264729
LOC100132217	LOC100287590	Type 0	0.265787	0.265787
LOC100132217	KLF7	Type 0	0.337866	0.337866
LOC100132217	CACNA1I	Type 0	0.290647	0.290647
LOC100132217	CD163	Type 0	0.885150	0.885150
TP63	PYCRL	Type 0	0.216655	0.216655
SLC1A1	PYCRL	Type 0	0.977213	0.977213
PPARD	PYCRL	Type 0	0.216679	0.216679
POF1B	VWA5B2	Type 0	0.798154	0.798154
POF1B	STK24	Type 0	0.228871	0.228871
NARG2	MSTO1	Type 0	0.223167	0.223167
MSTO1	PKD1L2	Type 0	0.258880	0.258880
MSTO1	GAPVD1	Type 0	0.264968	0.264968
FBXO25	CRYGS	Type 0	0.224385	0.224385
CDCA8	CRYGS	Type 0	0.210863	0.210863
RASA2	CRYGS	Type 0	0.298860	0.298860
LOC100133039	TMEM87A	Type 0	0.297155	0.297155
HRAS	TMEM87A	Type 0	0.923027	0.923027
GABARAP	TMEM87A	Type 0	0.306337	0.306337
KCNV2	TMEM87A	Type 0	0.237728	0.237728
TMEM87A	LOC220729	Type 0	0.292059	0.292059
CD4	NEXN	Type 0	0.351798	0.351798
ABCB11	NEXN	Type 0	0.571371	0.571371
NEXN	ABCB11	Type 0	0.428629	0.428629
KRTAP4-12	ASNS	Type 0	0.299688	0.299688
ZNF443	GPRC5C	Type 0	0.201625	0.201625
LOC646973	GPRC5C	Type 0	0.996989	0.996989
FBXO7	GPRC5C	Type 0	0.311530	0.311530
GPRC5C	RGR	Type 0	0.290955	0.290955
NKD2	BAT1	Type 0	0.367954	0.367954
RNF34	BAT1	Type 0	0.574426	0.574426
EDNRA	BAT1	Type 0	0.868612	0.868612
AXIN1	BAT1	Type 0	0.215474	0.215474
BAT1	CYorf15B	Type 0	0.405809	0.405809
BAT1	SPTB	Type 0	0.247258	0.247258
BAT1	ZNF596	Type 0	0.348116	0.348116
RAB5C	CG012	Type 0	0.214669	0.214669
AGPAT2	CG012	Type 0	0.460733	0.460733
FAM13A	CG012	Type 0	0.253824	0.253824
CG012	AGPAT2	Type 0	0.539267	0.539267
CG012	TMPRSS11A	Type 0	0.356676	0.356676
CG012	CXCR2P1	Type 0	0.291150	0.291150
CG012	MLLT6	Type 0	0.296856	0.296856
MKNK2	POM121L10P	Type 0	0.280281	0.280281
DSCAML1	POM121L10P	Type 0	0.337094	0.337094
DNPEP	POM121L10P	Type 0	0.996609	0.996609
POM121L10P	SP5	Type 0	0.299149	0.299149
POM121L10P	VPS11	Type 0	0.390864	0.390864
PWP2	LOC100286979///ANAPC1	Type 0	0.915140	0.915140
TRIP12	LOC100286979///ANAPC1	Type 0	0.282429	0.282429
PHF8	LOC100286979///ANAPC1	Type 0	0.212752	0.212752
PHC2	LOC100286979///ANAPC1	Type 0	0.218448	0.218448
LOC285074	LOC100286979///ANAPC1	Type 0	0.200962	0.200962
LOC100286979///ANAPC1	FMO4	Type 0	0.216761	0.216761
LOC100286979///ANAPC1	APOD	Type 0	0.248634	0.248634
LOC100286979///ANAPC1	PPP2R5C	Type 0	0.231079	0.231079
LOC100286979///ANAPC1	EHBP1L1	Type 0	0.220408	0.220408
LOC100286979///ANAPC1	PHF8	Type 0	0.785011	0.785011
LOC100286979///ANAPC1	LOC285074	Type 0	0.355692	0.355692
RBM34	IFT74	Type 0	0.769775	0.769775
IFT74	CALD1	Type 0	0.927822	0.927822
IL18	C1orf96	Type 0	0.203112	0.203112
CYB5D2	C1orf96	Type 0	0.205351	0.205351
ZNF227	C1orf96	Type 0	0.380952	0.380952
KCTD13	C1orf96	Type 0	0.607293	0.607293
C1orf96	MTBP	Type 0	0.213494	0.213494
C1orf96	KCTD13	Type 0	0.283738	0.283738
DCD	LGR6	Type 0	0.706667	0.706667
LRRC8B	LGR6	Type 0	0.214757	0.214757
LGR6	PPP4C	Type 0	0.233131	0.233131
LONP2	PREX2	Type 0	0.321914	0.321914
DEPDC1B	PREX2	Type 0	0.213583	0.213583
PLCG1	PREX2	Type 0	0.771539	0.771539
EHF	PREX2	Type 0	0.487999	0.487999
PREX2	PSME4	Type 0	0.299735	0.299735
PREX2	EHF	Type 0	0.512001	0.512001
LOC100129566	BLOC1S2	Type 0	0.309078	0.309078
TFE3	BLOC1S2	Type 0	0.896746	0.896746
BLOC1S2	FAM199X	Type 0	0.456992	0.456992
BLOC1S2	GIT2	Type 0	0.396696	0.396696
BLOC1S2	RABGAP1	Type 0	0.226858	0.226858
BLOC1S2	SPAM1	Type 0	0.394321	0.394321
KIAA1033	PCSK6	Type 0	0.259683	0.259683
RYK	PCSK6	Type 0	0.972222	0.972222
RAB40AL	PCSK6	Type 0	0.296034	0.296034
PCSK6	SYK	Type 0	0.465937	0.465937
FGF22	HPRT1	Type 0	0.369691	0.369691
LINGO4	HPRT1	Type 0	0.663041	0.663041
FAM127A	HPRT1	Type 0	0.426930	0.426930
HPRT1	LINGO4	Type 0	0.250703	0.250703
HPRT1	FAM127A	Type 0	0.316949	0.316949
HPRT1	GIYD1	Type 0	0.310185	0.310185
MRGPRD	DKK2	Type 0	0.752737	0.752737
BCL2L13	DKK2	Type 0	0.230397	0.230397
DKK2	LOC162632	Type 0	0.823632	0.823632
DKK2	ASH1L	Type 0	0.950023	0.950023
KCP	ANKRD57	Type 0	0.585704	0.585704
ANKRD57	ITM2A	Type 0	0.387508	0.387508
ANKRD57	ZNF644	Type 0	0.232928	0.232928
ANKRD57	KCP	Type 0	0.405028	0.405028
ANKRD57	ADAMTS10	Type 0	0.780874	0.780874
AMN1	CHMP7	Type 0	0.797582	0.797582
SLC29A2	HYDIN	Type 0	0.390525	0.390525
KDELC1	HYDIN	Type 0	0.270424	0.270424
LOC727941	HYDIN	Type 0	0.301115	0.301115
POU5F1P4	CES7	Type 0	0.208631	0.208631
PLEKHA3	CES7	Type 0	0.296556	0.296556
ZNF431	CES7	Type 0	0.973262	0.973262
LOC643733	C9orf116	Type 0	0.255166	0.255166
EIF6	C9orf116	Type 0	0.300429	0.300429
C9orf116	UBE2D2	Type 0	0.687404	0.687404
RAI1	C2orf82	Type 0	0.812094	0.812094
C2orf82	EIF4G1	Type 0	0.211318	0.211318
C2orf82	ANGPTL2	Type 0	0.299805	0.299805
C2orf82	C6orf62	Type 0	0.965190	0.965190
C2orf82	CASP1	Type 0	0.232275	0.232275
PM20D2	NOTCH4	Type 0	0.297046	0.297046
CNTROB	NOTCH4	Type 0	0.999812	0.999812
INTS6	NOTCH4	Type 0	0.221024	0.221024
TUBB3	RBM26	Type 0	0.218265	0.218265
FLJ31715	ST8SIA5	Type 0	0.746365	0.746365
PTDSS1	ST8SIA5	Type 0	0.259120	0.259120
ST8SIA5	DOCK3	Type 0	0.220875	0.220875
ST8SIA5	CFTR	Type 0	0.220994	0.220994
RFC3	PLBD1	Type 0	0.218705	0.218705
RFC3	PUM1	Type 0	0.978261	0.978261
RFC3	PRMT2	Type 0	0.954709	0.954709
RFC3	SLC46A1	Type 0	0.888643	0.888643
RFC3	RRP8	Type 0	0.224080	0.224080
SLC27A3	ZFP161	Type 0	0.218667	0.218667
LOC401317	ZFP161	Type 0	0.492334	0.492334
EFR3A	ZFP161	Type 0	0.489759	0.489759
ZFP161	SCAMP5	Type 0	0.406635	0.406635
ZFP161	LOC401317	Type 0	0.507666	0.507666
BASE	HIST1H3B	Type 0	0.373464	0.373464
KIAA0319L	HIST1H3B	Type 0	0.201079	0.201079
ZNF605	HIST1H3B	Type 0	0.212652	0.212652
HIST1H3B	MUC5AC	Type 0	0.202419	0.202419
HIST1H3B	GIN1	Type 0	0.236520	0.236520
HIST1H3B	TCP11L2	Type 0	0.217699	0.217699
HIST1H3B	NDUFS2	Type 0	0.211184	0.211184
RFC3	PPM1D	Type 0	0.955111	0.955111
ZNF682	PPM1D	Type 0	0.202749	0.202749
PPM1D	ME1	Type 0	0.267642	0.267642
PPM1D	ZNF541	Type 0	0.327799	0.327799
PPM1D	GPR27	Type 0	0.298071	0.298071
PPM1D	ZNF766	Type 0	0.269179	0.269179
PPM1D	F2RL3	Type 0	0.301751	0.301751
PPM1D	WASF1	Type 0	0.268097	0.268097
FAM201A	CDC42EP1	Type 0	0.370158	0.370158
RIPPLY1	CDC42EP1	Type 0	0.759598	0.759598
MCF2L	CDC42EP1	Type 0	0.477721	0.477721
HOXB5	CDC42EP1	Type 0	0.212264	0.212264
CGA	CDC42EP1	Type 0	0.255886	0.255886
CDC42EP1	MCF2L	Type 0	0.522279	0.522279
CDC42EP1	PPP1R14C	Type 0	0.833924	0.833924
PCNT	TNRC6A	Type 0	0.201700	0.201700
BCL2L13	TNRC6A	Type 0	0.925320	0.925320
C6orf203	LRRC4C	Type 0	0.300178	0.300178
TRMT61A	LRRC4C	Type 0	0.257597	0.257597
LRRC4C	RABEP1	Type 0	0.210166	0.210166
SEC31B	ANAPC1	Type 0	0.292234	0.292234
AATK	ANAPC1	Type 0	0.226057	0.226057
SYNE1	ANAPC1	Type 0	0.304878	0.304878
ZNF227	ANAPC1	Type 0	0.218366	0.218366
MYO1B	ANAPC1	Type 0	0.301149	0.301149
AKD1	ANAPC1	Type 0	1.000000	1.000000
CYP2F1	ANAPC1	Type 0	0.300624	0.300624
CCT7	RAB5A	Type 0	0.297589	0.297589
NKTR	RAB5A	Type 0	0.214844	0.214844
ARPP21	CXXC4	Type 0	0.988046	0.988046
FLJ38109	CXXC4	Type 0	0.202825	0.202825
ZNF682	CXXC4	Type 0	0.261850	0.261850
CXXC4	RIN1	Type 0	0.294457	0.294457
CXXC4	PIP4K2B	Type 0	0.520616	0.520616
SCHIP1	KLHL15	Type 0	0.212457	0.212457
IL27RA	KLHL15	Type 0	0.999490	0.999490
RHOV	KLHL15	Type 0	0.281574	0.281574
EN2	KLHL15	Type 0	0.429652	0.429652
SRD5A1	KLHL15	Type 0	0.218191	0.218191
KLHL15	BOD1	Type 0	0.985983	0.985983
KLHL15	EHBP1	Type 0	0.205714	0.205714
NRN1	DHRSX	Type 0	0.995048	0.995048
LOC286002	DHRSX	Type 0	0.294525	0.294525
TRIM59	DHRSX	Type 0	0.299541	0.299541
RFPL4B	DHRSX	Type 0	0.285809	0.285809
PEPD	DHRSX	Type 0	0.400986	0.400986
KIAA1279	SIPA1L2	Type 0	0.454868	0.454868
CLIP3	SIPA1L2	Type 0	0.243108	0.243108
IGHV1-69	SIPA1L2	Type 0	0.472253	0.472253
SIPA1L2	KIAA1279	Type 0	0.545132	0.545132
SLC25A45	PDE1C	Type 0	0.203239	0.203239
DPH5	PDE1C	Type 0	0.251913	0.251913
PDE1C	SLC25A45	Type 0	0.783644	0.783644
PDE1C	DPH5	Type 0	0.745119	0.745119
RAPGEF3	NFASC	Type 0	0.465599	0.465599
NFASC	SCAND3	Type 0	0.343275	0.343275
