Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
PPARG	CEBPA	0.891500	0.891500	0.000000	0.867190	3	unknown
PPARG	MEOX1	0.191500	0.191500	0.000000	0.551958	3	unknown
PPARG	GRHL2	0.142700	0.142700	0.000000	0.924317	3	unknown
PPARG	HOXC10	0.121600	0.121600	0.000000	0.980263	3	unknown
PPARG	ZEB2	0.131200	0.131200	0.000000	0.994665	3	unknown
EPAS1	PPARG	0.224800	0.224800	0.000000	0.834520	3	unknown
PPARG	VDR	0.125200	0.125200	0.000000	0.985623	3	unknown
PPARG	KLF2	0.190300	0.190300	0.000000	0.950604	3	unknown
FOXN3	PPARG	0.484500	0.484500	0.000000	0.646027	3	unknown
PPARG	FOXO1	0.053600	0.053600	0.000000	0.535448	3	unknown
PPARG	NFIA	0.189400	0.189400	0.000000	0.717001	3	unknown
PPARG	MESP1	0.050400	0.050400	0.000000	0.972222	3	unknown
PPARG	TBX15	0.083500	0.083500	0.000000	0.538922	3	unknown
PPARG	JUNB	0.050800	0.050800	0.000000	0.982283	3	unknown
PPARG	KLF11	0.066700	0.066700	0.000000	0.835082	3	unknown
PPARG	MSX1	0.100400	0.100400	0.000000	0.935259	3	unknown
PPARG	KDM5B	0.054800	0.054800	0.000000	0.801095	3	unknown
PPARG	SMAD6	0.337100	0.337100	0.000000	0.950460	3	unknown
PPARG	STAT5A	0.454500	0.454500	0.000000	0.716832	3	unknown
PPARG	TEAD1	0.079300	0.079300	0.000000	0.789407	3	unknown
PPARG	STAT5B	0.126900	0.126900	0.000000	0.673759	3	unknown
PPARG	PPARA	0.058500	0.058500	0.000000	0.996581	3	unknown
PPARG	ZHX1	0.276700	0.276700	0.000000	0.980484	3	unknown
PPARG	TFE3	0.143000	0.143000	0.000000	0.903497	3	unknown
PPARG	MLXIPL	0.098400	0.098400	0.000000	0.995935	3	unknown
PPARG	TGIF1	0.126100	0.126100	0.000000	0.996828	3	unknown
PPARG	ATF7	0.072700	0.072700	0.000000	0.994498	3	unknown
PPARG	ZC3H8	0.173200	0.173200	0.000000	0.986143	3	unknown
PPARG	RBCK1	0.112100	0.112100	0.000000	0.985727	3	unknown
SOX10	TRIM29	0.633600	0.633600	0.000000	0.591383	3	unknown
TFAP2C	SOX10	0.288400	0.288400	0.000000	0.878641	3	unknown
PEG3	SOX10	0.066900	0.066900	0.000000	0.708520	3	unknown
CREB3L4	SOX10	0.272600	0.272600	0.000000	0.997799	3	unknown
SOX10	IRX1	0.889700	0.889700	0.000000	0.505901	3	unknown
ZFP36L2	SOX10	0.139300	0.139300	0.000000	0.524767	3	unknown
NFIB	SOX10	0.075600	0.075600	0.000000	0.947090	3	unknown
SOX10	TP63	0.265200	0.265200	0.000000	0.814103	3	unknown
IRX2	SOX10	0.225200	0.225200	0.000000	0.756217	3	unknown
SOX10	TFCP2L1	0.479300	0.479300	0.000000	0.804924	3	unknown
SOX10	CITED1	0.055100	0.055100	0.000000	0.972777	3	unknown
SOX10	AR	0.157600	0.157600	0.000000	0.715102	3	unknown
SOX10	JUND	0.062800	0.062800	0.000000	0.785032	3	unknown
SOX10	HEY2	0.448700	0.448700	0.000000	0.843771	3	unknown
SOX10	ETV6	0.070000	0.070000	0.000000	0.960000	3	unknown
SOX10	FOXC1	0.943600	0.943600	0.000000	0.726897	3	unknown
SOX10	FOXP1	0.080800	0.080800	0.000000	0.753713	3	unknown
SOX10	HOXD9	0.156500	0.156500	0.000000	0.904792	3	unknown
SOX10	TEAD3	0.264500	0.264500	0.000000	0.905860	3	unknown
UHRF1	PTTG1	0.999600	0.999600	0.000000	0.554922	3	unknown
UHRF1	LEF1	0.088900	0.088900	0.000000	0.590551	3	unknown
UHRF1	HLF	0.684500	0.684500	0.000000	0.839737	3	unknown
UHRF1	STAT1	0.068300	0.068300	0.000000	0.837482	3	unknown
UHRF1	SOX4	0.110600	0.110600	0.000000	0.890597	3	unknown
UHRF1	HOXA3	0.071100	0.071100	0.000000	0.954993	3	unknown
UHRF1	TCF7L1	0.051700	0.051700	0.000000	0.967118	3	unknown
UHRF1	TSHZ2	0.055900	0.055900	0.000000	0.674419	3	unknown
TCF7L2	UHRF1	0.395300	0.395300	0.000000	0.892993	3	unknown
UHRF1	KLF9	0.170300	0.170300	0.000000	0.957134	3	unknown
UHRF1	BTG2	0.061200	0.061200	0.000000	0.988562	3	unknown
UHRF1	NR3C2	0.107300	0.107300	0.000000	0.986952	3	unknown
FOXO1	UHRF1	0.084900	0.084900	0.000000	0.565371	3	unknown
UHRF1	KLF15	0.111000	0.111000	0.000000	0.667568	3	unknown
UHRF1	FOXP2	0.093900	0.093900	0.000000	0.908413	3	unknown
UHRF1	THRB	0.105100	0.105100	0.000000	0.976213	3	unknown
NR3C1	UHRF1	0.398900	0.398900	0.000000	0.598897	3	unknown
UHRF1	HMGA1	0.059500	0.059500	0.000000	0.979832	3	unknown
UHRF1	MYBL2	0.134000	0.134000	0.000000	0.985821	3	unknown
STAT5B	UHRF1	0.531900	0.531900	0.000000	0.951495	3	unknown
TFDP2	UHRF1	0.062200	0.062200	0.000000	0.528939	3	unknown
UHRF1	C5orf41	0.140500	0.140500	0.000000	0.681851	3	unknown
UHRF1	TSC22D3	0.231800	0.231800	0.000000	0.955997	3	unknown
UHRF1	NOLC1	0.180500	0.180500	0.000000	0.786704	3	unknown
UHRF1	FOXK2	0.238800	0.238800	0.000000	0.950586	3	unknown
UHRF1	ELF4	0.074000	0.074000	0.000000	0.975676	3	unknown
UHRF1	TCF3	0.054600	0.054600	0.000000	0.891941	3	unknown
UHRF1	PRDM2	0.114400	0.114400	0.000000	0.964161	3	unknown
UHRF1	GTF2IRD1	0.055300	0.055300	0.000000	0.799277	3	unknown
UHRF1	CNBP	0.351800	0.351800	0.000000	0.803297	3	unknown
UHRF1	HNRNPAB	0.557300	0.557300	0.000000	0.839045	3	unknown
UHRF1	HMGB1	0.073000	0.073000	0.000000	0.964384	3	unknown
UHRF1	AATF	0.070800	0.070800	0.000000	0.992938	3	unknown
UHRF1	TAF4	0.050700	0.050700	0.000000	0.897436	3	unknown
UHRF1	FOXJ2	0.105900	0.105900	0.000000	0.961284	3	unknown
TRPS1	TRIM29	0.059600	0.059600	0.000000	0.996644	3	unknown
TFAP2C	TRIM29	0.133000	0.133000	0.000000	0.916541	3	unknown
CREB3L4	TRIM29	0.060200	0.060200	0.000000	0.998339	3	unknown
IRX1	TRIM29	0.422900	0.422900	0.000000	0.696146	3	unknown
IRX5	TRIM29	0.202900	0.202900	0.000000	0.991621	3	unknown
TRIM29	TP63	0.954400	0.954400	0.000000	0.598491	3	unknown
TRIM29	IRX2	0.425700	0.425700	0.000000	0.513977	3	unknown
TRIM29	TFCP2L1	0.476500	0.476500	0.000000	0.673872	3	unknown
NR3C2	TRIM29	0.113800	0.113800	0.000000	0.852373	3	unknown
TRIM29	HOXB6	0.243500	0.243500	0.000000	0.945791	3	unknown
TRIM29	JUND	0.097700	0.097700	0.000000	0.606960	3	unknown
TRIM29	ETV6	0.105500	0.105500	0.000000	0.532701	3	unknown
STAT5A	TRIM29	0.058500	0.058500	0.000000	0.994872	3	unknown
TSC22D1	TRIM29	0.335000	0.335000	0.000000	0.730448	3	unknown
NR2C2	TRIM29	0.053600	0.053600	0.000000	0.716418	3	unknown
TRPS1	TFAP2C	0.286400	0.286400	0.000000	0.977304	3	unknown
TRPS1	SOX9	0.180900	0.180900	0.000000	0.941404	3	unknown
TRPS1	IRF6	0.216300	0.216300	0.000000	0.818308	3	unknown
TRPS1	CREB3L4	0.089500	0.089500	0.000000	0.534078	3	unknown
TRPS1	IRX5	0.642700	0.642700	0.000000	0.660339	3	unknown
TRPS1	HOXA9	0.062700	0.062700	0.000000	0.701754	3	unknown
SPDEF	TRPS1	0.161700	0.161700	0.000000	0.502783	3	unknown
TRPS1	IRX3	0.067500	0.067500	0.000000	0.934815	3	unknown
TRPS1	XBP1	0.055400	0.055400	0.000000	0.749097	3	unknown
TRPS1	ELF3	0.426400	0.426400	0.000000	0.944887	3	unknown
TRPS1	ARNT2	0.204800	0.204800	0.000000	0.843262	3	unknown
EPAS1	TRPS1	0.093200	0.093200	0.000000	0.952790	3	unknown
HOXA10	TRPS1	0.567700	0.567700	0.000000	0.558570	3	unknown
TRPS1	BHLHE40	0.063500	0.063500	0.000000	0.929134	3	unknown
TRPS1	IRF7	0.189300	0.189300	0.000000	0.961965	3	unknown
TBX15	TRPS1	0.173300	0.173300	0.000000	0.541258	3	unknown
TRPS1	LHX6	0.230600	0.230600	0.000000	0.566782	3	unknown
TRPS1	SIX4	0.068700	0.068700	0.000000	0.935953	3	unknown
TRPS1	MITF	0.102400	0.102400	0.000000	0.949219	3	unknown
TRPS1	ZNF117	0.057000	0.057000	0.000000	0.935088	3	unknown
KLF11	TRPS1	0.266800	0.266800	0.000000	0.749625	3	unknown
TRPS1	MSX1	0.612600	0.612600	0.000000	0.796278	3	unknown
SMAD6	TRPS1	0.090400	0.090400	0.000000	0.787611	3	unknown
STAT5A	TRPS1	0.151600	0.151600	0.000000	0.871372	3	unknown
STAT5B	TRPS1	0.055000	0.055000	0.000000	0.954545	3	unknown
TRPS1	ZNF24	0.122800	0.122800	0.000000	0.839577	3	unknown
TRPS1	GAS7	0.201200	0.201200	0.000000	0.868290	3	unknown
TRPS1	HOXA7	0.062400	0.062400	0.000000	0.621795	3	unknown
TRPS1	LASS2	0.106900	0.106900	0.000000	0.581852	3	unknown
TRPS1	HEY1	0.166400	0.166400	0.000000	0.819111	3	unknown
TFE3	TRPS1	0.365400	0.365400	0.000000	0.516420	3	unknown
TRPS1	MTA1	0.101500	0.101500	0.000000	0.959606	3	unknown
TRPS1	KLF7	0.573600	0.573600	0.000000	0.919107	3	unknown
TRPS1	TRIM28	0.227800	0.227800	0.000000	0.953029	3	unknown
TRPS1	GATA2	0.057700	0.057700	0.000000	0.922010	3	unknown
TRPS1	BRD8	0.100800	0.100800	0.000000	0.937500	3	unknown
TRPS1	ZNF438	0.093100	0.093100	0.000000	0.642320	3	unknown
TRPS1	SLC30A9	0.052400	0.052400	0.000000	0.940840	3	unknown
TRPS1	ZNF219	0.060000	0.060000	0.000000	0.823333	3	unknown
TRPS1	IRF3	0.058600	0.058600	0.000000	0.996587	3	unknown
IRF6	TFAP2C	0.202500	0.202500	0.000000	0.903210	3	unknown
CREB3L4	TFAP2C	0.300600	0.300600	0.000000	0.986361	3	unknown
TFAP2C	IRX1	0.050900	0.050900	0.000000	0.960707	3	unknown
IRX5	TFAP2C	0.257400	0.257400	0.000000	0.983683	3	unknown
GRHL2	TFAP2C	0.145900	0.145900	0.000000	0.932831	3	unknown
IRX3	TFAP2C	0.386000	0.386000	0.000000	0.856477	3	unknown
TFAP2C	IRX2	0.420000	0.420000	0.000000	0.739048	3	unknown
XBP1	TFAP2C	0.068900	0.068900	0.000000	0.808418	3	unknown
ELF3	TFAP2C	0.617300	0.617300	0.000000	0.844646	3	unknown
TFAP2C	TFCP2L1	0.271200	0.271200	0.000000	0.901917	3	unknown
TFAP2C	RUNX1	0.181000	0.181000	0.000000	0.658011	3	unknown
TCEAL1	TFAP2C	0.446400	0.446400	0.000000	0.994624	3	unknown
TFAP2C	FOXC1	0.061000	0.061000	0.000000	0.940984	3	unknown
TFAP2C	HMGB2	0.053400	0.053400	0.000000	0.602996	3	unknown
HDAC1	TFAP2C	0.069500	0.069500	0.000000	0.638849	3	unknown
TFAP2C	ZNF274	0.385400	0.385400	0.000000	0.592372	3	unknown
TFAP2C	SP4	0.105800	0.105800	0.000000	0.879962	3	unknown
TFAP2C	TEAD3	0.128500	0.128500	0.000000	0.905837	3	unknown
HDAC2	TFAP2C	0.135800	0.135800	0.000000	0.619293	3	unknown
TFAP2C	MLX	0.054100	0.054100	0.000000	0.802218	3	unknown
TFAP2C	TAF7	0.095700	0.095700	0.000000	0.610240	3	unknown
ZFP36L2	PEG3	0.103500	0.103500	0.000000	0.915942	3	unknown
NFIB	PEG3	0.150700	0.150700	0.000000	0.849370	3	unknown
PEG3	STAT1	0.094600	0.094600	0.000000	0.701903	3	unknown
JUN	PEG3	0.055300	0.055300	0.000000	0.596745	3	unknown
MEIS2	PEG3	0.145800	0.145800	0.000000	0.784636	3	unknown
TCF7L2	PEG3	0.258200	0.258200	0.000000	0.978311	3	unknown
PEG3	MYC	0.056700	0.056700	0.000000	0.608466	3	unknown
PEG3	NR2F2	0.108000	0.108000	0.000000	0.787963	3	unknown
PEG3	HEY2	0.062800	0.062800	0.000000	0.678344	3	unknown
HMGA1	PEG3	0.078500	0.078500	0.000000	0.866242	3	unknown
ENO1	PEG3	0.085700	0.085700	0.000000	0.791132	3	unknown
TEAD1	PEG3	0.182000	0.182000	0.000000	0.970879	3	unknown
NFYA	PEG3	0.077200	0.077200	0.000000	0.913212	3	unknown
PEG3	SREBF1	0.072100	0.072100	0.000000	0.729542	3	unknown
FOXC1	PEG3	0.104900	0.104900	0.000000	0.760724	3	unknown
ZNF33A	PEG3	0.066700	0.066700	0.000000	0.784108	3	unknown
PEG3	IRF1	0.094400	0.094400	0.000000	0.832627	3	unknown
PEG3	TSC22D1	0.094900	0.094900	0.000000	0.581665	3	unknown
TSHZ3	PEG3	0.055300	0.055300	0.000000	0.878843	3	unknown
PEG3	TFDP1	0.164700	0.164700	0.000000	0.766242	3	unknown
SP4	PEG3	0.134600	0.134600	0.000000	0.531204	3	unknown
PEG3	HDAC2	0.296700	0.296700	0.000000	0.961577	3	unknown
NFX1	PEG3	0.330300	0.330300	0.000000	0.529821	3	unknown
PEG3	NPAT	0.171300	0.171300	0.000000	0.806188	3	unknown
MAFK	PEG3	0.109800	0.109800	0.000000	0.766849	3	unknown
PEG3	ZNF175	0.226500	0.226500	0.000000	0.656954	3	unknown
PEG3	ZHX2	0.585800	0.585800	0.000000	0.580574	3	unknown
TAF7	PEG3	0.074900	0.074900	0.000000	0.839786	3	unknown
FOXJ2	PEG3	0.086700	0.086700	0.000000	0.952710	3	unknown
IRF6	SOX9	0.209500	0.209500	0.000000	0.914558	3	unknown
IRX5	SOX9	0.114600	0.114600	0.000000	0.972949	3	unknown
SPDEF	SOX9	0.061900	0.061900	0.000000	0.969305	3	unknown
GRHL2	SOX9	0.071100	0.071100	0.000000	0.964838	3	unknown
SOX9	IRX2	0.148600	0.148600	0.000000	0.699192	3	unknown
XBP1	SOX9	0.128100	0.128100	0.000000	0.985948	3	unknown
ELF3	SOX9	0.294000	0.294000	0.000000	0.989456	3	unknown
ZNF92	SOX9	0.052400	0.052400	0.000000	0.969466	3	unknown
VDR	SOX9	0.058400	0.058400	0.000000	0.864726	3	unknown
NR1H3	SOX9	0.056200	0.056200	0.000000	0.975089	3	unknown
KLF6	SOX9	0.164800	0.164800	0.000000	0.563107	3	unknown
TFAM	SOX9	0.086300	0.086300	0.000000	0.952491	3	unknown
KDM5B	SOX9	0.085000	0.085000	0.000000	0.995294	3	unknown
TCEAL1	SOX9	0.056100	0.056100	0.000000	0.994652	3	unknown
SOX9	ETV6	0.063100	0.063100	0.000000	0.513471	3	unknown
ADNP2	SOX9	0.053000	0.053000	0.000000	0.949057	3	unknown
SOX9	KDM5A	0.058200	0.058200	0.000000	0.522337	3	unknown
SOX9	NFIC	0.051300	0.051300	0.000000	0.943470	3	unknown
SOX9	FOXP4	0.111000	0.111000	0.000000	0.631532	3	unknown
KLF7	SOX9	0.067200	0.067200	0.000000	0.684524	3	unknown
NFATC3	SOX9	0.079000	0.079000	0.000000	0.908861	3	unknown
ZNF438	SOX9	0.116900	0.116900	0.000000	0.980325	3	unknown
SOX9	HSF2	0.139300	0.139300	0.000000	0.693467	3	unknown
SIN3A	SOX9	0.069300	0.069300	0.000000	0.780664	3	unknown
ZSCAN29	SOX9	0.079900	0.079900	0.000000	0.697121	3	unknown
ZNF219	SOX9	0.323300	0.323300	0.000000	0.666254	3	unknown
GABPB1	SOX9	0.216200	0.216200	0.000000	0.980111	3	unknown
CREB3L4	IRF6	0.224400	0.224400	0.000000	0.904635	3	unknown
IRX5	IRF6	0.326600	0.326600	0.000000	0.652480	3	unknown
GRHL2	IRF6	0.113600	0.113600	0.000000	0.799296	3	unknown
IRX3	IRF6	0.190600	0.190600	0.000000	0.580797	3	unknown
IRF6	ELF3	0.325400	0.325400	0.000000	0.696374	3	unknown
LHX6	IRF6	0.058500	0.058500	0.000000	0.707692	3	unknown
NR1H3	IRF6	0.069500	0.069500	0.000000	0.764029	3	unknown
RORC	IRF6	0.118400	0.118400	0.000000	0.527027	3	unknown
KDM5B	IRF6	0.511600	0.511600	0.000000	0.821149	3	unknown
TCEAL1	IRF6	0.071000	0.071000	0.000000	0.936620	3	unknown
IRF6	HES1	0.131300	0.131300	0.000000	0.940594	3	unknown
FLI1	IRF6	0.178000	0.178000	0.000000	0.914045	3	unknown
IRF6	IRF8	0.078800	0.078800	0.000000	0.855330	3	unknown
FOXN2	IRF6	0.096300	0.096300	0.000000	0.949117	3	unknown
TFE3	IRF6	0.087000	0.087000	0.000000	0.888506	3	unknown
IRF6	FUBP1	0.091000	0.091000	0.000000	0.956044	3	unknown
IRF6	MYNN	0.067100	0.067100	0.000000	0.828614	3	unknown
IRF6	AHCTF1	0.074400	0.074400	0.000000	0.701613	3	unknown
IRF6	TEAD3	0.293400	0.293400	0.000000	0.976823	3	unknown
IRF6	ZNF438	0.256900	0.256900	0.000000	0.599066	3	unknown
TULP4	SOX4	0.061100	0.061100	0.000000	0.579378	3	unknown
TULP4	NFAT5	0.174000	0.174000	0.000000	0.636782	3	unknown
TULP4	SMAD5	0.061900	0.061900	0.000000	0.694669	3	unknown
TULP4	SPEN	0.708900	0.708900	0.000000	0.552546	3	unknown
TULP4	UBN1	0.396200	0.396200	0.000000	0.514134	3	unknown
TULP4	ZNF148	0.093900	0.093900	0.000000	0.751864	3	unknown
TULP4	ZNF397	0.377000	0.377000	0.000000	0.526790	3	unknown
TFAM	TULP4	0.338600	0.338600	0.000000	0.551979	3	unknown
ZNF24	TULP4	0.331900	0.331900	0.000000	0.687255	3	unknown
TULP4	ATF6	0.818400	0.818400	0.000000	0.808895	3	unknown
ADNP2	TULP4	0.671600	0.671600	0.000000	0.647409	3	unknown
TULP4	FOXP1	0.051100	0.051100	0.000000	0.982387	3	unknown
TULP4	KDM5A	0.921800	0.921800	0.000000	0.659796	3	unknown
TULP4	TCF25	0.193300	0.193300	0.000000	0.611485	3	unknown
TULP4	CNOT7	0.134500	0.134500	0.000000	0.901115	3	unknown
TULP4	GATAD2A	0.124200	0.124200	0.000000	0.793076	3	unknown
TULP4	SIN3A	0.225700	0.225700	0.000000	0.907399	3	unknown
TULP4	ZRANB2	0.085600	0.085600	0.000000	0.816589	3	unknown
TULP4	ZSCAN29	0.058800	0.058800	0.000000	0.860544	3	unknown
TULP4	MLLT10	0.107500	0.107500	0.000000	0.854884	3	unknown
PTTG1	HLF	0.095800	0.095800	0.000000	0.554280	3	unknown
PTTG1	STAT1	0.108800	0.108800	0.000000	0.777574	3	unknown
PTTG1	TCF7L1	0.099900	0.099900	0.000000	0.960961	3	unknown
TCF7L2	PTTG1	0.114000	0.114000	0.000000	0.833333	3	unknown
PTTG1	CITED2	0.051000	0.051000	0.000000	0.960784	3	unknown
PTTG1	BTG2	0.059800	0.059800	0.000000	0.989967	3	unknown
FOXN3	PTTG1	0.275000	0.275000	0.000000	0.957091	3	unknown
PTTG1	NFIA	0.667200	0.667200	0.000000	0.900779	3	unknown
PTTG1	THRB	0.119700	0.119700	0.000000	0.952381	3	unknown
NR3C1	PTTG1	0.078600	0.078600	0.000000	0.921120	3	unknown
PTTG1	HMGA1	0.177400	0.177400	0.000000	0.946449	3	unknown
PTTG1	MYBL2	0.895400	0.895400	0.000000	0.898258	3	unknown
PTTG1	TEAD1	0.130400	0.130400	0.000000	0.520706	3	unknown
STAT5B	PTTG1	0.173600	0.173600	0.000000	0.945853	3	unknown
PTTG1	TFDP2	0.414200	0.414200	0.000000	0.723563	3	unknown
PTTG1	HOXA7	0.103300	0.103300	0.000000	0.752178	3	unknown
PTTG1	TEF	0.080900	0.080900	0.000000	0.924598	3	unknown
PTTG1	ZNF93	0.352500	0.352500	0.000000	0.846809	3	unknown
PTTG1	RERE	0.409100	0.409100	0.000000	0.906869	3	unknown
PTTG1	E2F3	0.287900	0.287900	0.000000	0.951372	3	unknown
PTTG1	HMGB2	0.174200	0.174200	0.000000	0.962113	3	unknown
PTTG1	E2F2	0.136300	0.136300	0.000000	0.801908	3	unknown
PTTG1	TSC22D3	0.096200	0.096200	0.000000	0.971933	3	unknown
PTTG1	HIF1A	0.052900	0.052900	0.000000	0.982987	3	unknown
PTTG1	FOXP4	0.173400	0.173400	0.000000	0.982122	3	unknown
PTTG1	TCF3	0.089400	0.089400	0.000000	0.828859	3	unknown
PTTG1	RFX5	0.185900	0.185900	0.000000	0.908553	3	unknown
PTTG1	PRDM2	0.063300	0.063300	0.000000	0.960506	3	unknown
PTTG1	TEAD4	0.344300	0.344300	0.000000	0.852745	3	unknown
PTTG1	AFF1	0.231000	0.231000	0.000000	0.712987	3	unknown
CNBP	PTTG1	0.059100	0.059100	0.000000	0.532995	3	unknown
PTTG1	HNRNPAB	0.398300	0.398300	0.000000	0.618629	3	unknown
PTTG1	POU6F1	0.218900	0.218900	0.000000	0.991777	3	unknown
PTTG1	PRRX2	0.119500	0.119500	0.000000	0.964017	3	unknown
CREB3L4	IRX1	0.103300	0.103300	0.000000	0.998064	3	unknown
CREB3L4	IRX5	0.254700	0.254700	0.000000	0.637613	3	unknown
SPDEF	CREB3L4	0.967100	0.967100	0.000000	0.514218	3	unknown
CREB3L4	GRHL2	0.321200	0.321200	0.000000	0.735679	3	unknown
CREB3L4	IRX3	0.405700	0.405700	0.000000	0.914222	3	unknown
CREB3L4	IRX2	0.084700	0.084700	0.000000	0.995277	3	unknown
CREB3L4	XBP1	0.281200	0.281200	0.000000	0.621977	3	unknown
SOX7	CREB3L4	0.078200	0.078200	0.000000	0.968031	3	unknown
CREB3L4	ELF3	0.151700	0.151700	0.000000	0.839156	3	unknown
EPAS1	CREB3L4	0.055500	0.055500	0.000000	0.967568	3	unknown
CREB3L4	HOPX	0.464700	0.464700	0.000000	0.923607	3	unknown
CREB3L4	TCF4	0.062900	0.062900	0.000000	0.963434	3	unknown
CREB3L4	NFIL3	0.055000	0.055000	0.000000	0.970909	3	unknown
CREB3L4	ZNF281	0.156800	0.156800	0.000000	0.717474	3	unknown
KLF11	CREB3L4	0.276500	0.276500	0.000000	0.548644	3	unknown
CREB3L4	NR1H3	0.060700	0.060700	0.000000	0.957166	3	unknown
CREB3L4	ETV1	0.068100	0.068100	0.000000	0.994126	3	unknown
CREB3L4	SATB1	0.157600	0.157600	0.000000	0.958122	3	unknown
CREB3L4	RORC	0.545600	0.545600	0.000000	0.861070	3	unknown
CREB3L4	KDM5B	0.419900	0.419900	0.000000	0.708264	3	unknown
CREB3L4	HES1	0.054500	0.054500	0.000000	0.966972	3	unknown
STAT5A	CREB3L4	0.188100	0.188100	0.000000	0.814992	3	unknown
FOXN2	CREB3L4	0.334300	0.334300	0.000000	0.584804	3	unknown
CREB3L4	PPARA	0.236800	0.236800	0.000000	0.990709	3	unknown
CREB3L4	MEF2C	0.196000	0.196000	0.000000	0.702041	3	unknown
CREB3L4	CEBPB	0.123200	0.123200	0.000000	0.843344	3	unknown
CREB3L4	LASS2	0.118000	0.118000	0.000000	0.916102	3	unknown
CREB3L4	CSDA	0.060200	0.060200	0.000000	0.916944	3	unknown
TFE3	CREB3L4	0.250900	0.250900	0.000000	0.632523	3	unknown
CREB3L4	FOXO6	0.080800	0.080800	0.000000	0.836634	3	unknown
CREB3L4	CBFA2T2	0.105000	0.105000	0.000000	0.983810	3	unknown
CREB3L4	CREB1	0.062200	0.062200	0.000000	0.983923	3	unknown
MTA3	CREB3L4	0.219600	0.219600	0.000000	0.558743	3	unknown
CREB3L4	CBL	0.176500	0.176500	0.000000	0.811898	3	unknown
ADNP	CREB3L4	0.098600	0.098600	0.000000	0.515213	3	unknown
CREB3L4	SP4	0.079300	0.079300	0.000000	0.997478	3	unknown
CREB3L4	YBX1	0.056000	0.056000	0.000000	0.971429	3	unknown
CREB3L4	BTAF1	0.235600	0.235600	0.000000	0.998727	3	unknown
NFIB	IRX1	0.255500	0.255500	0.000000	0.981605	3	unknown
IRX1	TP63	0.463700	0.463700	0.000000	0.585939	3	unknown
IRX2	IRX1	0.778200	0.778200	0.000000	0.504369	3	unknown
IRX1	TFCP2L1	0.207100	0.207100	0.000000	0.904877	3	unknown
MEIS2	IRX1	0.071500	0.071500	0.000000	0.976224	3	unknown
TSHZ2	IRX1	0.167400	0.167400	0.000000	0.980287	3	unknown
IRX1	HOXB6	0.075700	0.075700	0.000000	0.932629	3	unknown
SPEN	IRX1	0.070600	0.070600	0.000000	0.827195	3	unknown
IRX1	HEY2	0.089000	0.089000	0.000000	0.867416	3	unknown
IRX1	PBX3	0.072000	0.072000	0.000000	0.898611	3	unknown
FOXC1	IRX1	0.069300	0.069300	0.000000	0.709957	3	unknown
CSDA	IRX1	0.098800	0.098800	0.000000	0.907895	3	unknown
IRX1	ATF7	0.153900	0.153900	0.000000	0.682261	3	unknown
TSC22D1	IRX1	0.103300	0.103300	0.000000	0.678606	3	unknown
IRX1	TEAD3	0.088800	0.088800	0.000000	0.934685	3	unknown
IRX1	HMGB1	0.086200	0.086200	0.000000	0.864269	3	unknown
ZRANB2	IRX1	0.053200	0.053200	0.000000	0.759398	3	unknown
NR2C2	IRX1	0.217200	0.217200	0.000000	0.615562	3	unknown
KLF4	ATF3	0.054000	0.054000	0.000000	0.990741	3	unknown
ATF3	EGR3	0.307000	0.307000	0.000000	0.514007	3	unknown
ATF3	NR4A2	0.247300	0.247300	0.000000	0.821270	3	unknown
JUN	ATF3	0.188000	0.188000	0.000000	0.730851	3	unknown
EGR2	ATF3	0.672500	0.672500	0.000000	0.592862	3	unknown
ATF3	RCAN1	0.330600	0.330600	0.000000	0.577435	3	unknown
ATF3	MAFF	0.537300	0.537300	0.000000	0.591848	3	unknown
NR4A1	ATF3	0.627100	0.627100	0.000000	0.632594	3	unknown
ATF3	NR4A3	0.052900	0.052900	0.000000	0.943289	3	unknown
JUNB	ATF3	0.366500	0.366500	0.000000	0.872033	3	unknown
MITF	ATF3	0.109000	0.109000	0.000000	0.859633	3	unknown
ATF3	CSRNP1	0.625700	0.625700	0.000000	0.548506	3	unknown
ATF3	ZFP36L1	0.058700	0.058700	0.000000	0.974446	3	unknown
ATF3	KLF6	0.101600	0.101600	0.000000	0.872047	3	unknown
ATF3	ZNF91	0.094800	0.094800	0.000000	0.640295	3	unknown
ATF3	CEBPD	0.205700	0.205700	0.000000	0.657754	3	unknown
LEF1	HLF	0.065600	0.065600	0.000000	0.614329	3	unknown
LEF1	RUNX2	0.440000	0.440000	0.000000	0.875682	3	unknown
MEOX1	LEF1	0.115900	0.115900	0.000000	0.955997	3	unknown
ARNT2	LEF1	0.237600	0.237600	0.000000	0.529882	3	unknown
LEF1	HOPX	0.228600	0.228600	0.000000	0.675416	3	unknown
FOXN3	LEF1	0.646300	0.646300	0.000000	0.984063	3	unknown
FOXO1	LEF1	0.084700	0.084700	0.000000	0.992916	3	unknown
KLF15	LEF1	0.332000	0.332000	0.000000	0.564458	3	unknown
LEF1	IRF7	0.077100	0.077100	0.000000	0.702983	3	unknown
TBX15	LEF1	0.234800	0.234800	0.000000	0.737223	3	unknown
KLF11	LEF1	0.063000	0.063000	0.000000	0.522222	3	unknown
LEF1	MSX1	0.152200	0.152200	0.000000	0.898160	3	unknown
LEF1	SMAD6	0.116400	0.116400	0.000000	0.538660	3	unknown
