Parent	Child	relationType	edgeScore	Freq
HIST1H3F	HIST1H1T	Type 0	0.254866	0.254866
HIST1H2BN	HIST1H1T	Type 0	0.204938	0.204938
HIST1H2AI	HIST1H1T	Type 0	0.225686	0.225686
HIST1H1T	ZNF404	Type 0	0.272727	0.272727
HIST1H1T	GPR128	Type 0	0.230000	0.230000
SEPT3	PODXL2	Type 0	0.363815	0.363815
MS4A7	PODXL2	Type 0	0.262440	0.262440
GPRIN1	PODXL2	Type 0	0.969351	0.969351
PODXL2	LINGO1	Type 0	0.296281	0.296281
PODXL2	DLL3	Type 0	0.318997	0.318997
PODXL2	SULT4A1	Type 0	0.454178	0.454178
PODXL2	SLC47A1	Type 0	0.299932	0.299932
PODXL2	CKB	Type 0	0.344805	0.344805
PODXL2	PDZD4	Type 0	0.336375	0.336375
VGF	L1CAM	Type 0	0.806238	0.806238
PCSK1	L1CAM	Type 0	0.299467	0.299467
CROT	L1CAM	Type 0	0.296827	0.296827
PIK3C2A	CSNK1A1	Type 0	0.781591	0.781591
SNAP23	CSNK1A1	Type 0	0.275515	0.275515
STAM2	CSNK1A1	Type 0	0.481572	0.481572
CSNK1A1	MCCC2	Type 0	0.298000	0.298000
CSNK1A1	APBB2	Type 0	0.245748	0.245748
CSNK1A1	SNRPN	Type 0	0.454482	0.454482
CSNK1A1	MOCS2	Type 0	0.323735	0.323735
CSNK1A1	AMACR	Type 0	0.303349	0.303349
CSNK1A1	ARID2	Type 0	0.997021	0.997021
CSNK1A1	CPEB4	Type 0	0.299555	0.299555
CSNK1A1	LRP5	Type 0	0.414011	0.414011
CSNK1A1	KIAA0319L	Type 0	0.401225	0.401225
CSNK1A1	HSPA4	Type 0	1.000000	1.000000
CSNK1A1	PLEKHF2	Type 0	0.284158	0.284158
CSNK1A1	GPR35	Type 0	0.299318	0.299318
CSNK1A1	FBXO3	Type 0	0.369668	0.369668
CSNK1A1	IFT81	Type 0	0.445591	0.445591
CSNK1A1	ALS2CR8	Type 0	0.234523	0.234523
CSNK1A1	HIP1	Type 0	0.357870	0.357870
CSNK1A1	MYO6	Type 0	0.404191	0.404191
CSNK1A1	CHMP2A	Type 0	0.962862	0.962862
CSNK1A1	ZMYND8	Type 0	0.258987	0.258987
CSNK1A1	ZNF217	Type 0	0.316219	0.316219
CSNK1A1	C5orf24	Type 0	0.328706	0.328706
CSNK1A1	ZNF761	Type 0	0.231501	0.231501
CSNK1A1	STAM2	Type 0	0.518428	0.518428
CSNK1A1	HERC3	Type 0	0.215466	0.215466
CLIC6	MKX	Type 0	0.361925	0.361925
EGFR	GPR68	Type 0	0.998595	0.998595
ITGA11	GPR68	Type 0	0.296570	0.296570
THY1	GPR68	Type 0	0.225789	0.225789
LRRC15	GPR68	Type 0	0.304509	0.304509
IL4I1	SLC16A3	Type 0	0.996475	0.996475
LRP8	SLC16A3	Type 0	0.484909	0.484909
TACC3	SLC16A3	Type 0	0.255375	0.255375
SLC16A3	CYP2S1	Type 0	0.267168	0.267168
SLC16A3	SH3D20	Type 0	0.290652	0.290652
HEXIM2	CALCOCO2	Type 0	0.277323	0.277323
DHX58	CALCOCO2	Type 0	0.987397	0.987397
ZCRB1	CALCOCO2	Type 0	0.512139	0.512139
SPOP	CALCOCO2	Type 0	0.221723	0.221723
CALCOCO2	ZNF426	Type 0	0.201123	0.201123
GZMA	KLRD1	Type 0	0.228698	0.228698
PRF1	KLRD1	Type 0	0.765109	0.765109
KLRD1	PRF1	Type 0	0.220491	0.220491
KLRD1	KLRB1	Type 0	0.918437	0.918437
RPL34	DPP6	Type 0	0.924084	0.924084
HSF4	PTCD3	Type 0	0.394409	0.394409
PGAP1	PTCD3	Type 0	0.232662	0.232662
AP3S1	PTCD3	Type 0	0.200291	0.200291
SEC31B	PTCD3	Type 0	0.294331	0.294331
HDAC5	PTCD3	Type 0	0.299712	0.299712
HMGCS2	UGT2B28	Type 0	0.237429	0.237429
UGT2B28	UGT2B7	Type 0	0.260553	0.260553
C9orf117	C19orf36	Type 0	0.280034	0.280034
LRRC48	C19orf36	Type 0	0.994336	0.994336
MPP3	ZNF346	Type 0	0.237754	0.237754
ZNF563	ZNF346	Type 0	0.717133	0.717133
ZNF785	ZNF346	Type 0	0.214902	0.214902
PLAC8L1	ZNF346	Type 0	0.244804	0.244804
ZNF346	PLAC8L1	Type 0	0.264434	0.264434
ESR1	TIGD2	Type 0	0.457685	0.457685
ACADSB	TIGD2	Type 0	0.981568	0.981568
TIGD2	SLPI	Type 0	0.229209	0.229209
TIGD2	GCNT2	Type 0	0.341571	0.341571
TIGD2	FAM118A	Type 0	1.000000	1.000000
TIGD2	ZNF750	Type 0	0.226216	0.226216
TIGD2	FAM13A	Type 0	0.296375	0.296375
CD6	IKZF1	Type 0	0.921980	0.921980
SLC39A6	CERKL	Type 0	0.307808	0.307808
APBB2	CERKL	Type 0	0.441854	0.441854
PARD6B	AFTPH	Type 0	0.996592	0.996592
FAM128B	AFTPH	Type 0	0.240521	0.240521
MSL3	AFTPH	Type 0	0.299884	0.299884
AFTPH	CST9	Type 0	0.292383	0.292383
AFTPH	KLHL35	Type 0	0.238930	0.238930
AFTPH	TTC30A	Type 0	0.284864	0.284864
AFTPH	SSX2IP	Type 0	0.251603	0.251603
TUBA3E	APOA1	Type 0	0.220339	0.220339
FAM181B	APOA1	Type 0	0.295614	0.295614
IGFBP4	APOA1	Type 0	0.301804	0.301804
EXO1	BAIAP2L1	Type 0	0.205476	0.205476
ZNF695	BAIAP2L1	Type 0	0.284825	0.284825
BAIAP2L1	GPC3	Type 0	0.301174	0.301174
BAIAP2L1	LOC644634	Type 0	0.415194	0.415194
SNAP25	NAPB	Type 0	0.210054	0.210054
MARCH4	NAPB	Type 0	0.820133	0.820133
WDR17	NAPB	Type 0	0.315126	0.315126
NAPB	LMO3	Type 0	0.257597	0.257597
NAPB	PHF21B	Type 0	0.268687	0.268687
NAPB	NAV3	Type 0	0.295767	0.295767
NAPB	LGALS3	Type 0	0.377487	0.377487
NAPB	SMPD3	Type 0	0.580148	0.580148
NAPB	C15orf38	Type 0	0.289565	0.289565
ESR1	PDZK1	Type 0	0.491449	0.491449
ESR1	AGR3	Type 0	0.809153	0.809153
SOX10	TNNI2	Type 0	0.488720	0.488720
SYT8	TNNI2	Type 0	0.502801	0.502801
TNNI2	SYT8	Type 0	0.497199	0.497199
PPIL1	PSMD11	Type 0	0.320055	0.320055
DCAF13	PSMD11	Type 0	0.982282	0.982282
KPNA2	PSMD11	Type 0	0.471440	0.471440
PSMD11	SQSTM1	Type 0	0.315160	0.315160
PSMD11	HOXB13	Type 0	0.206166	0.206166
PSMD11	SMC6	Type 0	0.296334	0.296334
PSMD11	ZNF471	Type 0	0.578660	0.578660
PSMD11	GMPR	Type 0	0.997944	0.997944
FZD9	ARHGAP32	Type 0	0.300615	0.300615
C9orf152	ARHGAP32	Type 0	0.989850	0.989850
LIMA1	ARHGAP32	Type 0	0.265211	0.265211
ARHGAP32	TSPAN33	Type 0	0.439932	0.439932
CA12	RPRM	Type 0	0.994730	0.994730
FOXA1	RPRM	Type 0	0.229917	0.229917
NOSTRIN	RPRM	Type 0	0.293526	0.293526
SHROOM1	ST3GAL2	Type 0	0.285714	0.285714
NINJ2	ST3GAL2	Type 0	0.337295	0.337295
GLIPR1	ST3GAL2	Type 0	0.305067	0.305067
LY96	ST3GAL2	Type 0	0.222383	0.222383
ST3GAL2	TRIM46	Type 0	0.239044	0.239044
NOSTRIN	UMOD	Type 0	0.215982	0.215982
APOF	UMOD	Type 0	0.458679	0.458679
OSCP1	UMOD	Type 0	0.997321	0.997321
PECI	UMOD	Type 0	0.296814	0.296814
RBL1	UMOD	Type 0	0.263763	0.263763
IFT46	UMOD	Type 0	0.304364	0.304364
ASCL1	SYT13	Type 0	0.313726	0.313726
MATR3	MAPK14	Type 0	0.339349	0.339349
WDR1	MAPK14	Type 0	0.906492	0.906492
MAPK14	TXNDC5	Type 0	0.256121	0.256121
MAPK14	NAMPT	Type 0	0.999706	0.999706
PAQR6	ANKK1	Type 0	0.890645	0.890645
DNHD1	ANKK1	Type 0	0.430125	0.430125
ISY1	DCUN1D1	Type 0	1.000000	1.000000
UBE2H	DCUN1D1	Type 0	0.316384	0.316384
TMEM170A	DCUN1D1	Type 0	0.295138	0.295138
GABPB1	DCUN1D1	Type 0	0.232078	0.232078
DCUN1D1	ZNF460	Type 0	1.000000	1.000000
E2F7	CGNL1	Type 0	0.238796	0.238796
NEK2	CGNL1	Type 0	0.980724	0.980724
CGNL1	WNK2	Type 0	0.296903	0.296903
CEACAM6	PSG9	Type 0	0.287926	0.287926
CCBP2	PSG9	Type 0	0.231312	0.231312
CXCL17	PSG9	Type 0	0.299199	0.299199
PSG11	PSG9	Type 0	0.462640	0.462640
GALK2	PSG9	Type 0	0.536955	0.536955
ACY3	PSG9	Type 0	0.220369	0.220369
PSG9	PCDHAC1	Type 0	0.260717	0.260717
PSG9	PSG11	Type 0	0.537360	0.537360
CNN2	C6orf81	Type 0	0.237426	0.237426
F2R	C6orf81	Type 0	0.238746	0.238746
YJEFN3	C6orf81	Type 0	0.298284	0.298284
PELI3	C6orf81	Type 0	0.267647	0.267647
CATSPERG	C6orf81	Type 0	0.298229	0.298229
MDH1B	C6orf81	Type 0	0.911229	0.911229
HESX1	C6orf81	Type 0	0.291812	0.291812
PRRT1	C6orf81	Type 0	0.485761	0.485761
PCYOX1L	C6orf81	Type 0	0.213419	0.213419
ESR1	GLYATL2	Type 0	0.300898	0.300898
ADH1B	AOC3	Type 0	0.787580	0.787580
GPIHBP1	AOC3	Type 0	0.333670	0.333670
AOC3	SEMA3G	Type 0	0.984737	0.984737
AOC3	LYVE1	Type 0	0.627027	0.627027
PDLIM5	CDC42EP3	Type 0	0.293343	0.293343
APP	CDC42EP3	Type 0	0.997992	0.997992
COMT	CDC42EP3	Type 0	0.294513	0.294513
SLC37A3	CDC42EP3	Type 0	0.321104	0.321104
AKR7L	C15orf63	Type 0	0.307777	0.307777
PCBD2	C15orf63	Type 0	0.224510	0.224510
OLA1	C15orf63	Type 0	0.627775	0.627775
RAB3IL1	C15orf63	Type 0	0.279300	0.279300
MRP63	C15orf63	Type 0	0.238156	0.238156
SAP18	C15orf63	Type 0	0.624151	0.624151
ZFP14	C15orf63	Type 0	0.217703	0.217703
C15orf63	OLA1	Type 0	0.372225	0.372225
PDZK1	IGSF1	Type 0	0.822251	0.822251
ACTG1	SLC39A3	Type 0	0.915487	0.915487
PLEK	FCER1G	Type 0	0.230066	0.230066
FCER1G	CD163	Type 0	0.969704	0.969704
FCER1G	CCL3	Type 0	0.736529	0.736529
FCER1G	GPR84	Type 0	0.627465	0.627465
FCER1G	RNASE2	Type 0	0.999277	0.999277
FCER1G	APOC2	Type 0	0.335331	0.335331
FCER1G	OSCAR	Type 0	0.994614	0.994614
FCER1G	CD300C	Type 0	0.952611	0.952611
FCER1G	CD300A	Type 0	0.281883	0.281883
FCER1G	NCF2	Type 0	0.992707	0.992707
FCER1G	EMR2	Type 0	0.942773	0.942773
FCER1G	CCR1	Type 0	0.947631	0.947631
FCER1G	PLAUR	Type 0	0.215764	0.215764
FCER1G	PILRA	Type 0	0.954947	0.954947
FCER1G	CLEC4A	Type 0	0.213364	0.213364
HSPB8	ATPBD4	Type 0	0.295042	0.295042
MOCS3	ATPBD4	Type 0	0.256959	0.256959
FAM13A	ATPBD4	Type 0	0.296673	0.296673
MRPS23	ATPBD4	Type 0	0.218412	0.218412
C12orf66	ATPBD4	Type 0	0.501289	0.501289
ATPBD4	HSPB8	Type 0	0.206771	0.206771
ATPBD4	SVIL	Type 0	0.295784	0.295784
ATPBD4	DUSP13	Type 0	0.234809	0.234809
SCGB1D2	SCGB2A1	Type 0	0.557131	0.557131
SCGB2A1	SCGB1D2	Type 0	0.303639	0.303639
SCGB2A1	SCGB2A2	Type 0	0.301685	0.301685
RDH16	ZFP82	Type 0	0.238880	0.238880
LRFN2	ZFP82	Type 0	0.299433	0.299433
CENPV	ZFP82	Type 0	0.442287	0.442287
ESR1	MAP3K12	Type 0	0.986832	0.986832
MAP3K12	FAM57B	Type 0	0.560207	0.560207
MAP3K12	SLC4A8	Type 0	0.781788	0.781788
MAP3K12	PLCD4	Type 0	0.992887	0.992887
MAP3K12	RRAS2	Type 0	0.249874	0.249874
MAP3K12	PRRT2	Type 0	0.773050	0.773050
MAP3K12	FBXO15	Type 0	0.244882	0.244882
MAP3K12	ASTN2	Type 0	0.513017	0.513017
MAP3K12	TTC25	Type 0	0.501736	0.501736
MAP3K12	C16orf45	Type 0	0.575434	0.575434
MAP3K12	ITGA3	Type 0	0.213322	0.213322
MAP3K12	ACBD4	Type 0	0.895048	0.895048
MAP3K12	MEIS3	Type 0	0.290375	0.290375
MAP3K12	DUSP22	Type 0	0.537526	0.537526
MAP3K12	EID1	Type 0	0.429272	0.429272
MAP3K12	SGMS2	Type 0	0.288084	0.288084
MAP3K12	HSPC159	Type 0	1.000000	1.000000
MAP3K12	COL4A3BP	Type 0	0.210263	0.210263
NOMO2	PLSCR3	Type 0	0.990293	0.990293
SIGIRR	PLSCR3	Type 0	0.234851	0.234851
MAX	PLSCR3	Type 0	0.434853	0.434853
CYFIP1	PLSCR3	Type 0	0.301136	0.301136
CASP3	PLSCR3	Type 0	0.219836	0.219836
PLSCR3	CNP	Type 0	0.290952	0.290952
GPR171	IL18R1	Type 0	0.436364	0.436364
CD96	IL18R1	Type 0	0.899885	0.899885
PPP1R16B	IL18R1	Type 0	0.386433	0.386433
IL18R1	VCAM1	Type 0	1.000000	1.000000
IL18R1	EGR2	Type 0	0.368337	0.368337
SERTAD3	FAM177A1	Type 0	0.290286	0.290286
MAP4K3	FAM177A1	Type 0	0.701178	0.701178
ZNF3	FAM177A1	Type 0	0.358899	0.358899
FAM177A1	ZNF679	Type 0	0.461350	0.461350
LRRC15	GPR1	Type 0	0.237801	0.237801
CORIN	GPR1	Type 0	0.240552	0.240552
MMP2	GPR1	Type 0	0.302315	0.302315
WISP1	GPR1	Type 0	0.222698	0.222698
TMEM90B	GPR1	Type 0	0.299935	0.299935
COL8A2	GPR1	Type 0	0.998343	0.998343
GPR1	PTPRD	Type 0	0.295688	0.295688
GPR1	CILP2	Type 0	0.225126	0.225126
IL20	FAIM3	Type 0	0.612343	0.612343
STOX2	FAIM3	Type 0	0.214422	0.214422
OSR1	FAIM3	Type 0	0.241334	0.241334
FAIM3	IL20	Type 0	0.371033	0.371033
MSRB3	LAMC1	Type 0	0.300460	0.300460
RASL12	LAMC1	Type 0	0.260967	0.260967
LAMA4	LAMC1	Type 0	0.988421	0.988421
COL4A1	LAMC1	Type 0	0.362492	0.362492
ZNF430	METTL8	Type 0	0.299500	0.299500
OR2F1	METTL8	Type 0	0.211151	0.211151
RANBP2	METTL8	Type 0	0.262295	0.262295
KIAA0408	METTL8	Type 0	0.252882	0.252882
CXCL12	PPAP2A	Type 0	0.259715	0.259715
CA12	GPR77	Type 0	0.299258	0.299258
SFXN2	GPR77	Type 0	0.297254	0.297254
CCDC103	GPR77	Type 0	0.393311	0.393311
TCTN1	GPR77	Type 0	1.000000	1.000000
GPR77	ADCY1	Type 0	0.222031	0.222031
GPR77	ETNK1	Type 0	0.268527	0.268527
TCF7L1	F2RL1	Type 0	0.297855	0.297855
CNGA1	F2RL1	Type 0	0.237546	0.237546
MPZL2	F2RL1	Type 0	0.417066	0.417066
MXRA5	HTRA3	Type 0	0.241071	0.241071
PPAPDC1A	HTRA3	Type 0	0.991587	0.991587
FBN1	HTRA3	Type 0	0.336238	0.336238
NUF2	ENOX2	Type 0	0.672092	0.672092
C2orf48	ENOX2	Type 0	0.224654	0.224654
TRMT6	ENOX2	Type 0	0.350395	0.350395
HNRNPU	ENOX2	Type 0	0.758630	0.758630
PDAP1	ENOX2	Type 0	0.283245	0.283245
ENOX2	SMC6	Type 0	0.424955	0.424955
ENOX2	SLC22A17	Type 0	0.259752	0.259752
ENOX2	HNRNPU	Type 0	0.241370	0.241370
CPB1	SLC30A8	Type 0	0.299258	0.299258
NUF2	CDC25C	Type 0	0.562071	0.562071
CDC25C	E2F7	Type 0	0.243023	0.243023
CDC25C	HOXB13	Type 0	0.207407	0.207407
C1orf43	ENSA	Type 0	0.762793	0.762793
RBM4	ENSA	Type 0	0.201372	0.201372
TSNAX	ENSA	Type 0	0.208434	0.208434
ARID4B	ENSA	Type 0	0.314903	0.314903
ENSA	HIST2H4A	Type 0	0.487363	0.487363
ENSA	MB	Type 0	0.396766	0.396766
ENSA	C1orf43	Type 0	0.236593	0.236593
UBE2L6	NAT14	Type 0	0.215566	0.215566
TRIM22	NAT14	Type 0	0.269363	0.269363
PSMB8	NAT14	Type 0	0.389760	0.389760
DYRK1B	NAT14	Type 0	0.214350	0.214350
PGM1	NAT14	Type 0	0.253119	0.253119
NAT14	RASGRP1	Type 0	0.301038	0.301038
NAT14	CKB	Type 0	0.291484	0.291484
NAT14	ISYNA1	Type 0	0.292461	0.292461
NAT14	CTXN1	Type 0	0.223824	0.223824
HLA-DRB3	HLA-DRB1	Type 0	0.806356	0.806356
BCAS2	PTMA	Type 0	0.376431	0.376431
PTMA	GRHL1	Type 0	0.241574	0.241574
PTMA	IL1R1	Type 0	0.506477	0.506477
PTMA	DNTTIP2	Type 0	0.323857	0.323857
PTMA	BCAS2	Type 0	0.418183	0.418183
PTMA	GLRA3	Type 0	0.252820	0.252820
PTMA	CLIC4	Type 0	0.979190	0.979190
PTMA	C9orf85	Type 0	0.992118	0.992118
PTMA	CCNL1	Type 0	0.521811	0.521811
PTMA	TSN	Type 0	0.221767	0.221767
ARSG	TIGD6	Type 0	0.485863	0.485863
KBTBD3	TIGD6	Type 0	0.219512	0.219512
GHDC	TIGD6	Type 0	0.988333	0.988333
RUNDC1	TIGD6	Type 0	0.266435	0.266435
TIGD6	BATF	Type 0	0.299813	0.299813
TIGD6	ANKHD1-EIF4EBP3	Type 0	0.408292	0.408292
S100A7	S100A8	Type 0	0.260895	0.260895
S100A8	CP	Type 0	0.219489	0.219489
MEOX1	ALDH1A2	Type 0	0.221272	0.221272
C18orf34	ALDH1A2	Type 0	0.332360	0.332360
ALDH1A2	DNAH2	Type 0	0.291153	0.291153
GBP4	BTN3A1	Type 0	0.325467	0.325467
SAMD3	BTN3A1	Type 0	0.207650	0.207650
BTN3A2	BTN3A1	Type 0	0.492737	0.492737
TAP1	BTN3A1	Type 0	0.663700	0.663700
SLA2	BTN3A1	Type 0	0.310596	0.310596
BTN3A1	BTN3A2	Type 0	0.507263	0.507263
BTN3A1	SAMD9L	Type 0	0.202521	0.202521
BTN3A1	GBP2	Type 0	0.989622	0.989622
CD300C	CTSD	Type 0	0.292376	0.292376
TREM2	CTSD	Type 0	0.603627	0.603627
ANKRD33	CTSD	Type 0	0.500529	0.500529
ZNF507	CTSD	Type 0	0.298339	0.298339
ADAP2	CTSD	Type 0	0.297135	0.297135
CD68	CTSD	Type 0	0.235749	0.235749
CTSD	ANKRD33	Type 0	0.499471	0.499471
CTSD	PGAP1	Type 0	0.207921	0.207921
ESR1	SCUBE2	Type 0	0.869643	0.869643
COL2A1	ZNF572	Type 0	0.270989	0.270989
CADPS2	ZNF572	Type 0	0.296807	0.296807
NUDCD1	ZNF572	Type 0	0.289457	0.289457
LGALS3	ZNF572	Type 0	0.947645	0.947645
ZNF572	COL2A1	Type 0	0.209476	0.209476
YJEFN3	P2RY11	Type 0	0.550894	0.550894
CXXC5	P2RY11	Type 0	0.262395	0.262395
LHX1	P2RY11	Type 0	0.213757	0.213757
PPDPF	P2RY11	Type 0	0.295947	0.295947
C1orf86	P2RY11	Type 0	0.503093	0.503093
C19orf66	P2RY11	Type 0	0.299523	0.299523
P2RY11	CYP2C8	Type 0	0.226337	0.226337
P2RY11	YJEFN3	Type 0	0.338606	0.338606
P2RY11	HGFAC	Type 0	0.218874	0.218874
P2RY11	LHX1	Type 0	0.365432	0.365432
P2RY11	C1orf86	Type 0	0.496907	0.496907
S100A7	S100A9	Type 0	0.333479	0.333479
S100A8	S100A9	Type 0	0.499481	0.499481
S100A9	S100A7	Type 0	0.347421	0.347421
S100A9	S100A8	Type 0	0.500519	0.500519
CDCA5	C9orf140	Type 0	0.376522	0.376522
C9orf140	FGFR4	Type 0	0.226731	0.226731
C9orf140	CEL	Type 0	0.294459	0.294459
C9orf140	ATP2C2	Type 0	0.266181	0.266181
C9orf140	MS4A7	Type 0	0.325913	0.325913
C9orf140	DTNA	Type 0	0.450937	0.450937
C9orf140	FAM178B	Type 0	0.787055	0.787055
RECQL4	BCKDHB	Type 0	0.239324	0.239324
BCKDHB	PLA1A	Type 0	1.000000	1.000000
ARTN	FRMD4A	Type 0	0.845356	0.845356
EFNB2	FRMD4A	Type 0	0.376647	0.376647
DOCK11	FRMD4A	Type 0	0.457634	0.457634
SV2B	FRMD4A	Type 0	0.241601	0.241601
FRMD4A	CNTFR	Type 0	0.294185	0.294185
FRMD4A	EFNB2	Type 0	0.504942	0.504942
FRMD4A	ABHD2	Type 0	0.278287	0.278287
FRMD4A	IL9R	Type 0	0.207756	0.207756
FRMD4A	ZSCAN29	Type 0	0.292822	0.292822
FRMD4A	SYT15	Type 0	0.275021	0.275021
MFAP4	ABCA6	Type 0	0.200629	0.200629
EBF1	ABCA6	Type 0	0.417435	0.417435
ABCA8	ABCA6	Type 0	0.883433	0.883433
ABCA6	BHLHE22	Type 0	0.251276	0.251276
HSH2D	IL9R	Type 0	0.292840	0.292840
PTGIS	IL9R	Type 0	0.266402	0.266402
MEIS2	IL9R	Type 0	0.390576	0.390576
ADAMTS1	IL9R	Type 0	0.300259	0.300259
ID4	IL9R	Type 0	0.298393	0.298393
PLOD2	IL9R	Type 0	0.300611	0.300611
CPNE8	ILDR1	Type 0	0.290181	0.290181
FMNL2	ILDR1	Type 0	0.436181	0.436181
FAM174B	ILDR1	Type 0	0.251957	0.251957
KIF1B	ILDR1	Type 0	0.220569	0.220569
CCDC24	ILDR1	Type 0	0.993286	0.993286
ILDR1	SNAI1	Type 0	0.916288	0.916288
ILDR1	UMOD	Type 0	0.296197	0.296197
SERPINA6	SERPINA1	Type 0	0.330996	0.330996
CAPN9	SPATA17	Type 0	0.434948	0.434948
LRG1	SPATA17	Type 0	0.235147	0.235147
PCP2	TNK1	Type 0	0.583592	0.583592
SLC25A35	TNK1	Type 0	0.348458	0.348458
TNK1	UST	Type 0	0.316635	0.316635
TNK1	THEM4	Type 0	1.000000	1.000000
TNK1	NT5M	Type 0	0.491751	0.491751
GREB1	CERK	Type 0	0.295207	0.295207
EPHA4	CERK	Type 0	0.750219	0.750219
RNF144A	CERK	Type 0	0.351396	0.351396
PHACTR2	CERK	Type 0	0.295671	0.295671
PLEKHO1	CERK	Type 0	0.217555	0.217555
CERK	EPHA4	Type 0	0.249781	0.249781
FGD3	SLC41A2	Type 0	0.207604	0.207604
C1orf21	SLC41A2	Type 0	0.228949	0.228949
SLC41A2	NLRP2	Type 0	0.488207	0.488207
FAM26F	CYBA	Type 0	0.215111	0.215111
NCF1	CYBA	Type 0	0.301825	0.301825
PLEK	CYBA	Type 0	0.294895	0.294895
CORO1A	CYBA	Type 0	0.991169	0.991169
FOXA1	KLHL34	Type 0	0.239664	0.239664
POU4F1	KLHL34	Type 0	0.955624	0.955624
SRSF12	KLHL34	Type 0	0.433988	0.433988
KLHL34	SLC16A8	Type 0	0.992550	0.992550
GNG11	CAV1	Type 0	0.934629	0.934629
CAV1	CAV2	Type 0	0.354483	0.354483
KCNAB1	NUAK2	Type 0	0.299302	0.299302
NUAK2	ZNF323	Type 0	1.000000	1.000000
PRICKLE1	PIGP	Type 0	0.998775	0.998775
FSCN1	PIGP	Type 0	0.214371	0.214371
DNAJC19	PIGP	Type 0	0.390808	0.390808
NME5	ZNF287	Type 0	0.205265	0.205265
IL6ST	ZNF287	Type 0	0.354094	0.354094
TCEAL4	ZNF287	Type 0	0.998216	0.998216
ZNF287	ATRNL1	Type 0	0.286809	0.286809
ZNF287	LSS	Type 0	0.225187	0.225187
USP49	SUMO4	Type 0	0.295796	0.295796
SUMO4	CEP152	Type 0	0.316522	0.316522
SUMO4	ERVWE1	Type 0	0.301277	0.301277
S100A7	S100A7A	Type 0	0.392343	0.392343
S100A9	S100A7A	Type 0	0.424658	0.424658
S100A7A	S100A7	Type 0	0.607657	0.607657
MOCS2	HSPA4	Type 0	0.288064	0.288064
UQCC	HSPA4	Type 0	0.276706	0.276706
EPB41L5	CATSPER2P1	Type 0	0.300910	0.300910
CATSPER2	CATSPER2P1	Type 0	0.499600	0.499600
ADAL	CATSPER2P1	Type 0	0.582110	0.582110
CDC42EP1	CATSPER2P1	Type 0	0.298143	0.298143
CATSPER2P1	CATSPER2	Type 0	0.500400	0.500400
CATSPER2P1	ZNF287	Type 0	0.273292	0.273292
S100A7A	LBP	Type 0	0.922199	0.922199
CXXC4	S100G	Type 0	0.290372	0.290372
SYT13	SLC31A2	Type 0	0.210235	0.210235
NFIL3	SLC31A2	Type 0	0.307856	0.307856
SLC31A2	SYT13	Type 0	0.789765	0.789765
SLC31A2	TFPI2	Type 0	0.309942	0.309942
SLC31A2	RPL13AP17	Type 0	0.241391	0.241391
ASF1B	PUSL1	Type 0	0.226536	0.226536
RAC3	PUSL1	Type 0	0.467342	0.467342
ACOT7	PUSL1	Type 0	0.298843	0.298843
PUSL1	TMEM52	Type 0	0.330550	0.330550
SCUBE2	ZNF385B	Type 0	0.295565	0.295565
KRT6B	ADORA2B	Type 0	0.974790	0.974790
KRT5	ADORA2B	Type 0	0.294460	0.294460
MIA	ADORA2B	Type 0	0.236289	0.236289
C6orf15	ADORA2B	Type 0	0.273199	0.273199
CHST3	ADORA2B	Type 0	0.218248	0.218248
TMSB15A	CSPG5	Type 0	0.296835	0.296835
FADS2	CSPG5	Type 0	0.223051	0.223051
ULBP2	CSPG5	Type 0	0.999325	0.999325
DNER	CSPG5	Type 0	0.297930	0.297930
MANEAL	CSPG5	Type 0	0.299226	0.299226
CCNE1	CSPG5	Type 0	0.240626	0.240626
CSPG5	PIGZ	Type 0	0.244004	0.244004
CTAGE5	TUSC1	Type 0	0.994463	0.994463
TCEA2	TUSC1	Type 0	0.361338	0.361338
MTAP	TUSC1	Type 0	0.297729	0.297729
C9orf72	TUSC1	Type 0	0.236530	0.236530
SEC22C	TUSC1	Type 0	0.294856	0.294856
DCUN1D1	TUSC1	Type 0	0.223374	0.223374
ABCA5	LIFR	Type 0	0.298348	0.298348
SCUBE2	MCC	Type 0	0.322340	0.322340
PMP22	MCC	Type 0	1.000000	1.000000
CYBRD1	MCC	Type 0	0.216377	0.216377
FAM161B	MCC	Type 0	0.396455	0.396455
MCC	MMP25	Type 0	0.300391	0.300391
SLC25A34	C9orf45	Type 0	0.246653	0.246653
WDR33	C9orf45	Type 0	0.296133	0.296133
LRCH4	C9orf45	Type 0	0.300134	0.300134
ZNF763	C9orf45	Type 0	0.205974	0.205974
CRYGS	C9orf45	Type 0	0.200000	0.200000
ESR1	SLC7A2	Type 0	1.000000	1.000000
TBC1D10C	PTPRCAP	Type 0	0.922706	0.922706
SH2D1A	PTPRCAP	Type 0	0.222522	0.222522
PTPRCAP	CXCR5	Type 0	0.325636	0.325636
PTPRCAP	MGC29506	Type 0	0.298953	0.298953
C19orf6	ATF4	Type 0	0.750711	0.750711
SON	ATF4	Type 0	0.298698	0.298698
GGA1	ATF4	Type 0	0.488926	0.488926
ATF4	GGT1	Type 0	0.414209	0.414209
ATF4	GGA1	Type 0	0.511074	0.511074
PLVAP	CUBN	Type 0	0.285594	0.285594
GJA4	CUBN	Type 0	0.234777	0.234777
NOTCH4	CUBN	Type 0	0.969357	0.969357
ASCL1	CGA	Type 0	0.818431	0.818431
