Parent	Child	relationType	edgeScore	Freq
APOC4///APOC2	SPNS1///LAT	Type 0	0.954182	0.954182
ZNF83	SPNS1///LAT	Type 0	0.346297	0.346297
TRD@	SPNS1///LAT	Type 0	0.217215	0.217215
SPNS1///LAT	LOC100132161	Type 0	0.270403	0.270403
SPNS1///LAT	TMCO4	Type 0	0.288288	0.288288
SPNS1///LAT	ETV7	Type 0	0.297220	0.297220
SPNS1///LAT	PTENP1	Type 0	0.305860	0.305860
SPNS1///LAT	CHRNB4	Type 0	0.896991	0.896991
SPNS1///LAT	DKFZp686O1327	Type 0	0.208366	0.208366
SPNS1///LAT	C10orf119	Type 0	0.203093	0.203093
KLK5	LOC642587	Type 0	0.520661	0.520661
LOC642587	CDH3	Type 0	0.310245	0.310245
LOC642587	CEACAM1	Type 0	0.217604	0.217604
SEMA3B	ZNF215	Type 0	0.474855	0.474855
C10orf126	ZNF215	Type 0	0.376905	0.376905
ZNF215	SEMA3B	Type 0	0.525145	0.525145
ZNF215	C10orf126	Type 0	0.623095	0.623095
C15orf48	OSGIN2	Type 0	0.861957	0.861957
SCARA3	OSGIN2	Type 0	0.468221	0.468221
SYNGR3	OSGIN2	Type 0	0.457929	0.457929
OSGIN2	SCARA3	Type 0	0.531779	0.531779
OSGIN2	JAM2	Type 0	0.259615	0.259615
ATP8B2	GGT7	Type 0	0.883758	0.883758
PGCP	GGT7	Type 0	0.200728	0.200728
IFI6	GGT7	Type 0	0.300134	0.300134
PPIL2	GGT7	Type 0	0.255008	0.255008
CASP2	GGT7	Type 0	0.210749	0.210749
ELF3	CCDC28B	Type 0	0.414391	0.414391
MB	CCDC28B	Type 0	0.644758	0.644758
C1orf210	CCDC28B	Type 0	0.258457	0.258457
ILDR1	CCDC28B	Type 0	0.850016	0.850016
CCDC28B	IL20RA	Type 0	0.271429	0.271429
CCDC28B	NOX4	Type 0	0.544481	0.544481
ZNF347	ZNF441	Type 0	0.360271	0.360271
PEX6	ZNF441	Type 0	0.226833	0.226833
ZNF844	ZNF441	Type 0	0.639622	0.639622
ZNF763	ZNF441	Type 0	0.239039	0.239039
C5orf28	ZNF441	Type 0	0.288691	0.288691
BCAS3	ZNF441	Type 0	0.472107	0.472107
ZNF441	ZNF320	Type 0	0.221179	0.221179
ZNF441	PEX6	Type 0	0.735413	0.735413
ZNF441	ZNF844	Type 0	0.311198	0.311198
ZNF441	ZNF763	Type 0	0.740500	0.740500
ZNF441	RAB40C	Type 0	0.882579	0.882579
ZNF441	GIMAP1	Type 0	0.433295	0.433295
PREX1	LOC285812	Type 0	0.611362	0.611362
FERMT1	LOC285812	Type 0	0.983560	0.983560
GJB3	LOC285812	Type 0	0.225623	0.225623
CNTNAP3B///LOC643827///CNTNAP3B///CNTNAP3	LOC285812	Type 0	0.289620	0.289620
RHOB	LOC285812	Type 0	0.381533	0.381533
LOC285812	RASGRF1	Type 0	0.618976	0.618976
LOC285812	TMOD1	Type 0	0.906060	0.906060
LOC285812	SLC17A8	Type 0	0.584151	0.584151
LOC285812	GFI1	Type 0	0.297692	0.297692
LOC285812	LACRT	Type 0	0.247283	0.247283
LOC285812	CPT1A	Type 0	0.210402	0.210402
CLDN1	APOE	Type 0	0.303057	0.303057
CYP4Z2P	APOE	Type 0	0.211797	0.211797
KIAA1324	AR	Type 0	0.332736	0.332736
SPDEF	AR	Type 0	0.986876	0.986876
AR	GHR	Type 0	0.420438	0.420438
AR	PRKD3	Type 0	0.358187	0.358187
AR	SLC16A3	Type 0	0.243547	0.243547
AR	SLC44A4	Type 0	0.287532	0.287532
AR	KANK4	Type 0	0.238564	0.238564
AR	FAM110B	Type 0	0.225931	0.225931
AR	LOC439949	Type 0	0.328318	0.328318
AR	LPAR5	Type 0	0.801326	0.801326
GAS1	SYNM	Type 0	0.527078	0.527078
MIA	SYNM	Type 0	0.245411	0.245411
TMEM184A	SYNM	Type 0	0.270713	0.270713
APOBEC3B	TERF2	Type 0	0.578749	0.578749
COMMD10	TERF2	Type 0	0.224573	0.224573
LOC338651	TERF2	Type 0	0.211103	0.211103
MGC12916	TERF2	Type 0	0.240913	0.240913
TERF2	COMMD10	Type 0	0.208874	0.208874
TERF2	LOC646241	Type 0	0.294793	0.294793
TERF2	TPTE2P1	Type 0	0.591515	0.591515
RERG	PVT1	Type 0	0.387581	0.387581
GNE	PVT1	Type 0	0.200138	0.200138
MYH7B	PVT1	Type 0	0.507762	0.507762
PVT1	MEOX2	Type 0	0.212556	0.212556
PVT1	ZADH2	Type 0	0.591232	0.591232
PHLDB2	CYLD	Type 0	0.970826	0.970826
DOK7	CYLD	Type 0	0.328149	0.328149
GNG12	CYLD	Type 0	0.573859	0.573859
EXT1	CYLD	Type 0	0.373778	0.373778
BCAS3	CYLD	Type 0	0.207925	0.207925
CYLD	GLRA3	Type 0	0.254224	0.254224
CYLD	PNPLA3	Type 0	0.370741	0.370741
PPP4R4	OCR1	Type 0	0.273052	0.273052
FAM201A	OCR1	Type 0	0.220705	0.220705
ZNF426	OCR1	Type 0	0.527905	0.527905
ZNF320	OCR1	Type 0	0.637650	0.637650
ZNF43	OCR1	Type 0	0.473480	0.473480
TRD@	OCR1	Type 0	0.201901	0.201901
CCNL2	OCR1	Type 0	0.487450	0.487450
PRDM2	OCR1	Type 0	0.297804	0.297804
OCR1	ZNF320	Type 0	0.268577	0.268577
OCR1	C3orf79	Type 0	0.341398	0.341398
OCR1	CCNL2	Type 0	0.512550	0.512550
MAGEA2B///MAGEA6///MAGEA3///MAGEA2	MAGEA3	Type 0	0.493898	0.493898
MAGEA2B///MAGEA2	MAGEA3	Type 0	0.213398	0.213398
MAGEA3	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.506102	0.506102
MAGEA3	MAGEA2B///MAGEA2	Type 0	0.249406	0.249406
DKK4	CSRNP3	Type 0	0.432957	0.432957
PPP4R4	ZFPM2	Type 0	0.592785	0.592785
ZFPM2	PPP4R4	Type 0	0.201562	0.201562
DENND2A	SLC15A2	Type 0	0.384014	0.384014
AGPAT4	SLC15A2	Type 0	0.988130	0.988130
ILDR1	SLC15A2	Type 0	0.323716	0.323716
RAB26	SLC15A2	Type 0	0.294501	0.294501
SLC15A2	PDE10A	Type 0	0.496747	0.496747
SLC15A2	ILDR1	Type 0	0.676284	0.676284
DPYSL3	SLC17A1	Type 0	0.308344	0.308344
CLIC2	SLC17A1	Type 0	0.250888	0.250888
KLK12	SLC17A1	Type 0	0.342909	0.342909
SLC17A1	LOC340017	Type 0	0.375544	0.375544
SLC17A1	CLIC2	Type 0	0.749112	0.749112
FAS	ZNF175	Type 0	0.222583	0.222583
TSPAN6	ZNF175	Type 0	0.278519	0.278519
OAS1	ZNF175	Type 0	0.299003	0.299003
ZNF559	ZNF175	Type 0	0.256710	0.256710
ZNF702P	ZNF175	Type 0	0.299946	0.299946
SALL4	ZNF175	Type 0	0.302982	0.302982
ZNF175	SALL4	Type 0	0.696701	0.696701
ERAP2	RPS6KL1	Type 0	0.674060	0.674060
CCDC80	RPS6KL1	Type 0	0.220819	0.220819
OSMR	RPS6KL1	Type 0	0.300534	0.300534
OPTN	RPS6KL1	Type 0	0.377727	0.377727
RPS6KL1	CYBRD1	Type 0	0.994549	0.994549
RPS6KL1	STEAP2	Type 0	0.515351	0.515351
RPS6KL1	FAM129A	Type 0	0.521247	0.521247
RPS6KL1	LYPD6	Type 0	0.266426	0.266426
RPS6KL1	GPR82	Type 0	0.375057	0.375057
RPS6KL1	SLC6A1	Type 0	0.294954	0.294954
LOC645638	LOC100129890	Type 0	0.222136	0.222136
CITED1	LOC100129890	Type 0	0.675549	0.675549
CECR7	LOC100129890	Type 0	0.429735	0.429735
FAM132A	LOC100129890	Type 0	0.296884	0.296884
NRG2	LOC100129890	Type 0	0.289604	0.289604
WDR8	LOC100129890	Type 0	0.298935	0.298935
YPEL1	LOC100129890	Type 0	0.214151	0.214151
TBX5	LOC100129890	Type 0	0.792198	0.792198
CCDC18	LOC100129890	Type 0	0.323063	0.323063
LOC100129890	YPEL1	Type 0	0.277359	0.277359
LOC100129890	LOC286059	Type 0	0.296178	0.296178
LOC100129890	TBX5	Type 0	0.207802	0.207802
SPDEF	BLNK	Type 0	0.327625	0.327625
TRIL	BLNK	Type 0	0.867497	0.867497
BLNK	IGFBP5	Type 0	0.281128	0.281128
BLNK	CLCA2	Type 0	0.991925	0.991925
CPNE8	EID3	Type 0	0.466782	0.466782
CCDC80	EID3	Type 0	0.297000	0.297000
ZNF667	EID3	Type 0	0.585637	0.585637
BIK	EID3	Type 0	0.264261	0.264261
EID3	ZNF667	Type 0	0.399544	0.399544
EID3	ZNF300	Type 0	0.294318	0.294318
FOXA1	SPTBN1	Type 0	0.992222	0.992222
B3GNT5	SPTBN1	Type 0	0.351766	0.351766
SPTBN1	DNALI1	Type 0	0.999789	0.999789
SPTBN1	B3GNT5	Type 0	0.204584	0.204584
SPTBN1	PRKD3	Type 0	0.967514	0.967514
SPTBN1	MYO10	Type 0	1.000000	1.000000
SPTBN1	RANBP3L	Type 0	0.234742	0.234742
SPTBN1	ADAMTS6	Type 0	0.998794	0.998794
SPTBN1	SOAT1	Type 0	0.590368	0.590368
TJP3	PRSS27	Type 0	0.255223	0.255223
ST6GAL1	PRSS27	Type 0	0.277698	0.277698
PP14571	PRSS27	Type 0	0.396434	0.396434
TMEM184A	PRSS27	Type 0	0.602371	0.602371
MARVELD1	PRSS27	Type 0	0.932733	0.932733
PRSS27	IL22RA2	Type 0	0.403620	0.403620
EPS8L2	DCP2	Type 0	0.693603	0.693603
POTED	DCP2	Type 0	0.299794	0.299794
ELOVL7	DCP2	Type 0	0.822222	0.822222
MMP8	DCP2	Type 0	0.216909	0.216909
DMGDH	DCP2	Type 0	0.290698	0.290698
MSMB	COL7A1	Type 0	0.462419	0.462419
CYP4Z1	COL7A1	Type 0	0.352801	0.352801
KCTD15	COL7A1	Type 0	0.361236	0.361236
DFNA5	COL7A1	Type 0	0.224786	0.224786
HTRA1	COL7A1	Type 0	0.715594	0.715594
ADAMTS12	COL7A1	Type 0	0.490705	0.490705
ADORA1	COL7A1	Type 0	0.236134	0.236134
COL7A1	KCTD15	Type 0	0.630607	0.630607
COL7A1	ADAMTS12	Type 0	0.509295	0.509295
COL7A1	IL11	Type 0	0.796550	0.796550
COL7A1	GYPA	Type 0	0.966988	0.966988
COL7A1	BCL2L14	Type 0	0.209551	0.209551
COL7A1	RAB9BP1	Type 0	0.315227	0.315227
COL7A1	ADORA1	Type 0	0.763866	0.763866
COL7A1	LOC100131311	Type 0	0.300867	0.300867
TWIST1	LOC389834	Type 0	0.303474	0.303474
LOC644450	LOC389834	Type 0	0.277778	0.277778
FAM101A	LOC389834	Type 0	0.787160	0.787160
SCRN1	LOC389834	Type 0	0.548865	0.548865
TSHR	LOC389834	Type 0	0.219417	0.219417
LOC100132942///TBCAP2///KAZ	LOC389834	Type 0	0.350239	0.350239
CXorf58	LOC389834	Type 0	0.216964	0.216964
LOC389834	FAM101A	Type 0	0.212451	0.212451
LOC389834	CCDC39	Type 0	0.298599	0.298599
LOC389834	TSHR	Type 0	0.249515	0.249515
LOC389834	LOC100132942///TBCAP2///KAZ	Type 0	0.649761	0.649761
LOC389834	CD80	Type 0	0.299430	0.299430
LOC389834	PIK3R4	Type 0	0.281193	0.281193
TH	ATP11C	Type 0	0.387500	0.387500
PAM	ATP11C	Type 0	0.270010	0.270010
SH3KBP1	EBF3	Type 0	0.221925	0.221925
SHANK2	EBF3	Type 0	0.266703	0.266703
FOXF2	EBF3	Type 0	0.581697	0.581697
MUM1L1	EBF3	Type 0	0.266797	0.266797
PDGFRA	EBF3	Type 0	0.241775	0.241775
KIAA1324	KLHL29	Type 0	0.238893	0.238893
PRLR	KLHL29	Type 0	0.924531	0.924531
RHOH	KLHL29	Type 0	0.289129	0.289129
KLHL29	PLAGL1	Type 0	0.251448	0.251448
KLHL29	CYP26B1	Type 0	0.326046	0.326046
KLHL29	FAM169A	Type 0	0.819436	0.819436
KLHL29	SH3RF3	Type 0	0.374258	0.374258
KLHL29	FLJ11235	Type 0	0.233604	0.233604
ITGB6	PARD3	Type 0	0.720423	0.720423
CXorf57	PARD3	Type 0	0.716814	0.716814
CDH13	PARD3	Type 0	0.411816	0.411816
HOMER3	PARD3	Type 0	0.256048	0.256048
IL4R	PARD3	Type 0	0.312603	0.312603
PARD3	CXorf57	Type 0	0.283186	0.283186
PARD3	PRKCE	Type 0	0.275660	0.275660
SEPT1	LMOD3	Type 0	0.277757	0.277757
LOC100272217	LMOD3	Type 0	0.209220	0.209220
SFTA2	LMOD3	Type 0	0.291116	0.291116
LMOD3	TFB2M	Type 0	0.254352	0.254352
LMOD3	SEPT1	Type 0	0.722243	0.722243
LMOD3	LOC100272217	Type 0	0.219858	0.219858
FBLN1	SLC9A11	Type 0	0.282246	0.282246
C7orf46	SLC9A11	Type 0	0.293758	0.293758
ITM2A	SLC9A11	Type 0	0.223374	0.223374
LOC440416	SLC9A11	Type 0	0.530813	0.530813
MIR17HG	SLC9A11	Type 0	0.300439	0.300439
C9orf64	SLC9A11	Type 0	0.838435	0.838435
C9orf103	SLC9A11	Type 0	0.260090	0.260090
SLC9A11	MIR17HG	Type 0	0.303947	0.303947
SLC9A11	ADAM23	Type 0	0.203666	0.203666
TRPC1	PRPS2	Type 0	0.264754	0.264754
MAP4K4	PRPS2	Type 0	0.493256	0.493256
RAVER2	PRPS2	Type 0	0.272390	0.272390
HAS3	PRPS2	Type 0	0.258699	0.258699
C5orf25	PRPS2	Type 0	0.397502	0.397502
ATOH7	PRPS2	Type 0	0.388974	0.388974
GPR125	PRPS2	Type 0	0.500797	0.500797
PRPS2	XIST	Type 0	0.212133	0.212133
PRPS2	LGALS3	Type 0	0.207380	0.207380
PRPS2	SLC26A7	Type 0	0.234665	0.234665
PRPS2	ORM2///ORM1	Type 0	0.751467	0.751467
PRPS2	RAVER2	Type 0	0.693959	0.693959
PRPS2	SLC39A8	Type 0	0.266077	0.266077
PRPS2	LOC440934	Type 0	0.402054	0.402054
PRPS2	ADARB1	Type 0	0.504523	0.504523
PRPS2	DKFZP434L187	Type 0	0.231200	0.231200
PRPS2	SSX2B///SSX2	Type 0	0.307887	0.307887
PRPS2	NR1H4	Type 0	0.750666	0.750666
PRPS2	C5orf25	Type 0	0.508247	0.508247
PRPS2	DQX1	Type 0	0.239694	0.239694
PRPS2	ATOH7	Type 0	0.583206	0.583206
PRPS2	GPR125	Type 0	0.499203	0.499203
KIRREL	AMBP	Type 0	0.263096	0.263096
EIF5A2	AMBP	Type 0	0.947477	0.947477
TARP	PER3	Type 0	0.297883	0.297883
DPYSL2	PER3	Type 0	0.240777	0.240777
PP14571	PER3	Type 0	0.488214	0.488214
CA12	NDST2	Type 0	0.232745	0.232745
GSTP1	NDST2	Type 0	0.373192	0.373192
GJB6	NDST2	Type 0	0.295680	0.295680
NFE2L3	NDST2	Type 0	0.599711	0.599711
NDST2	GJB2	Type 0	0.296458	0.296458
NDST2	TMEM98	Type 0	0.213564	0.213564
NDST2	GJB6	Type 0	0.704320	0.704320
NDST2	STOX2	Type 0	0.314352	0.314352
NDST2	SEPT1	Type 0	0.238133	0.238133
NUP62CL	TNFSF11	Type 0	0.240945	0.240945
BANK1	TNFSF11	Type 0	0.204898	0.204898
SLC14A1	TNFSF11	Type 0	0.526338	0.526338
TFB2M	TNFSF11	Type 0	0.286611	0.286611
WWC1	TNFSF11	Type 0	0.296007	0.296007
PARVA	TNFSF11	Type 0	0.300349	0.300349
LOC100288139	TNFSF11	Type 0	0.308861	0.308861
ENPP4	TNFSF11	Type 0	0.968823	0.968823
PRO1596	TNFSF11	Type 0	0.375000	0.375000
TNFSF11	TFB2M	Type 0	0.236402	0.236402
CCND1	LOC647070	Type 0	0.210648	0.210648
DNAH14	LOC647070	Type 0	0.203727	0.203727
DAPK1	LOC647070	Type 0	0.440822	0.440822
NCRNA00103	LOC647070	Type 0	0.386062	0.386062
ORAOV1	LOC647070	Type 0	0.591706	0.591706
VAMP1	LOC647070	Type 0	0.517021	0.517021
LOC647070	NCRNA00103	Type 0	0.541329	0.541329
LOC647070	ASB2	Type 0	0.261757	0.261757
LOC647070	ORAOV1	Type 0	0.334539	0.334539
LOC647070	EFCAB6	Type 0	0.460499	0.460499
LOC647070	VAMP1	Type 0	0.482979	0.482979
CAV1	LOC541471///NCRNA00152	Type 0	0.235398	0.235398
CAV2	LOC541471///NCRNA00152	Type 0	0.575117	0.575117
OBFC2A	LOC541471///NCRNA00152	Type 0	0.878381	0.878381
LOC541471///NCRNA00152	CTGF	Type 0	0.203830	0.203830
LOC541471///NCRNA00152	FREM2	Type 0	0.208802	0.208802
LOC541471///NCRNA00152	HEG1	Type 0	0.649216	0.649216
LOC541471///NCRNA00152	KIFC3	Type 0	0.398190	0.398190
LOC541471///NCRNA00152	CHST8	Type 0	0.268041	0.268041
LOC541471///NCRNA00152	MT1P2///MT1M///MT1H///MT1E	Type 0	0.218405	0.218405
LOC541471///NCRNA00152	MT1P2	Type 0	0.293848	0.293848
LOC541471///NCRNA00152	FAM70B	Type 0	1.000000	1.000000
LOC541471///NCRNA00152	IFIT5	Type 0	0.286658	0.286658
LOC541471///NCRNA00152	MT1F	Type 0	0.260202	0.260202
LOC541471///NCRNA00152	MT1X	Type 0	0.318654	0.318654
TPH1	LOC283674	Type 0	0.298383	0.298383
LYRM5	LOC283674	Type 0	0.466034	0.466034
NLRC3	LOC283674	Type 0	0.391017	0.391017
SLC38A7	LOC283674	Type 0	0.202096	0.202096
OR5AK4P	LOC283674	Type 0	0.297115	0.297115
LOC283674	SCARA3	Type 0	0.292590	0.292590
LOC283674	TPH1	Type 0	0.246448	0.246448
LOC283674	CRYBB2P1	Type 0	0.285951	0.285951
LOC283674	SLC38A7	Type 0	0.226796	0.226796
TRPC1	FAM92A1	Type 0	0.249597	0.249597
FAM92A1	SCIN	Type 0	0.359720	0.359720
FAM92A1	BEND7	Type 0	0.435495	0.435495
FAM92A1	PTPLA	Type 0	0.803458	0.803458
FAM92A1	TRPC1	Type 0	0.750110	0.750110
FAM92A1	LRP12	Type 0	0.307730	0.307730
FAM92A1	PLEKHH2	Type 0	0.297424	0.297424
TMTC1	CCR10	Type 0	0.460908	0.460908
LEPREL2	CCR10	Type 0	0.464077	0.464077
DDR2	CCR10	Type 0	0.255699	0.255699
HAR1A	CCR10	Type 0	0.424440	0.424440
CCR10	TMTC1	Type 0	0.539092	0.539092
CCR10	HAR1A	Type 0	0.525943	0.525943
MALL	SLC1A4	Type 0	0.995773	0.995773
LOC440894	SLC1A4	Type 0	0.212805	0.212805
SLC1A4	FAM154B	Type 0	0.298418	0.298418
SLC1A4	LOC642426	Type 0	0.625225	0.625225
PABPC1L	NAPB	Type 0	0.237924	0.237924
PTK2B	NAPB	Type 0	0.476401	0.476401
NAPB	PABPC1L	Type 0	0.207984	0.207984
NAPB	LOC100130503///ARPP21	Type 0	0.591087	0.591087
NAPB	L3MBTL	Type 0	0.229562	0.229562
NAPB	CPSF7	Type 0	0.292109	0.292109
DHRS2	IGL@	Type 0	0.299796	0.299796
NFIX	IGL@	Type 0	0.248387	0.248387
HOXB3	IGL@	Type 0	0.538160	0.538160
PRKD1	IGL@	Type 0	0.234264	0.234264
ASTN2	IGL@	Type 0	0.287356	0.287356
IGL@	PRKD1	Type 0	0.324576	0.324576
IGL@	LOC286189	Type 0	0.563563	0.563563
ZEB2	LOC100287598	Type 0	0.300393	0.300393
TTC6	LOC100287598	Type 0	0.202980	0.202980
BSPRY	LOC100287598	Type 0	0.212766	0.212766
S1PR1	LOC100287598	Type 0	0.473506	0.473506
PLXNB1	LOC100287598	Type 0	0.996886	0.996886
ZNF620	LOC100287598	Type 0	0.293769	0.293769
STX2	LOC100287598	Type 0	0.314844	0.314844
LOC100287598	CLEC12B///CLEC12A	Type 0	0.229779	0.229779
EDIL3	SKIL	Type 0	0.299666	0.299666
TAGLN	SKIL	Type 0	0.270128	0.270128
LOC728613///PDCD6	SKIL	Type 0	0.432767	0.432767
IRAK2	SKIL	Type 0	0.748723	0.748723
CA3	SKIL	Type 0	0.653657	0.653657
PRKCZ	SKIL	Type 0	0.203125	0.203125
DEFB126	SKIL	Type 0	0.253763	0.253763
MUSK	SKIL	Type 0	0.363806	0.363806
CDC42EP1	SKIL	Type 0	0.206631	0.206631
SKIL	CA3	Type 0	0.346343	0.346343
SKIL	C6orf174///KIAA0408	Type 0	0.233577	0.233577
SKIL	DEFB126	Type 0	0.287455	0.287455
SKIL	LYST	Type 0	0.374591	0.374591
MSN	LEPREL1	Type 0	0.509585	0.509585
LEPREL1	MSN	Type 0	0.490415	0.490415
MET	SAMD9	Type 0	0.384479	0.384479
IFIT1	SAMD9	Type 0	0.513387	0.513387
PSMB9	SAMD9	Type 0	0.638162	0.638162
BIRC3	SAMD9	Type 0	0.208586	0.208586
SAMD9	ERAP2	Type 0	0.992630	0.992630
SAMD9	IFIT1	Type 0	0.275292	0.275292
SAMD9	PSMB9	Type 0	0.328908	0.328908
SAMD9	BIRC3	Type 0	0.771549	0.771549
SAMD9	RUNX2	Type 0	0.360448	0.360448
SERPINB3	LOC100288320	Type 0	0.341993	0.341993
LOC100288320	GPX3	Type 0	0.289100	0.289100
HLA-DRA	HLA-DQA2///HLA-DQA1	Type 0	0.231977	0.231977
HLA-DPB1	HLA-DQA2///HLA-DQA1	Type 0	0.352680	0.352680
MMP3	HLA-DQA2///HLA-DQA1	Type 0	0.265049	0.265049
CMAH	PMCHL1	Type 0	0.651835	0.651835
PSD3	PMCHL1	Type 0	0.469587	0.469587
ANAPC13	PMCHL1	Type 0	0.293791	0.293791
PMCHL1	CMAH	Type 0	0.348165	0.348165
BEX2	TBX22	Type 0	0.234797	0.234797
LOC387790	TBX22	Type 0	0.353476	0.353476
CST7	TBX22	Type 0	0.601929	0.601929
FLJ35934	TBX22	Type 0	0.667246	0.667246
MATK	TBX22	Type 0	0.234488	0.234488
PMS1	TBX22	Type 0	0.790498	0.790498
TBX22	LOC387790	Type 0	0.365497	0.365497
TBX22	FLJ35934	Type 0	0.202712	0.202712
TBX22	CDH7	Type 0	0.208424	0.208424
TBX22	MATK	Type 0	0.293651	0.293651
TBX22	LOC401320	Type 0	0.295970	0.295970
TBX22	PMS1	Type 0	0.209502	0.209502
SERPINB1	RASD2	Type 0	0.207904	0.207904
DCDC2	RASD2	Type 0	0.887800	0.887800
COMMD10	RASD2	Type 0	0.273946	0.273946
GPR143	RASD2	Type 0	0.280488	0.280488
MDFI	RASD2	Type 0	0.299736	0.299736
C2orf34	RASD2	Type 0	0.230986	0.230986
PRKAA1	RASD2	Type 0	0.487777	0.487777
RASD2	C2orf34	Type 0	0.200939	0.200939
RASD2	PRKAA1	Type 0	0.314362	0.314362
FABP7	ENOX2	Type 0	0.338923	0.338923
LOC100130725///PAGE2B///PAGE2	ENOX2	Type 0	0.716516	0.716516
C8orf42	ENOX2	Type 0	0.459916	0.459916
TMEM38A	ENOX2	Type 0	0.418094	0.418094
UGT2B28	ENOX2	Type 0	0.250620	0.250620
SSX3	ENOX2	Type 0	0.341016	0.341016
CCNYL2	ENOX2	Type 0	0.390038	0.390038
TRIM43	ENOX2	Type 0	0.202030	0.202030
ENOX2	C8orf42	Type 0	0.540084	0.540084
ENOX2	ZCWPW2	Type 0	0.268966	0.268966
ENOX2	TMEM38A	Type 0	0.205534	0.205534
ENOX2	NDST4	Type 0	0.299815	0.299815
PEG10	CLGN	Type 0	0.304894	0.304894
DACH1	CLGN	Type 0	0.485728	0.485728
KRT16	CLGN	Type 0	0.431846	0.431846
CLGN	PEG10	Type 0	0.258929	0.258929
CLGN	DACH1	Type 0	0.514272	0.514272
IL8	TMEM156	Type 0	0.480419	0.480419
S100A2	TMEM156	Type 0	0.335295	0.335295
FLRT2	TMEM156	Type 0	0.627052	0.627052
TGM2	LOC284950	Type 0	0.275796	0.275796
ZNF167	LOC284950	Type 0	0.452390	0.452390
GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	LOC284950	Type 0	0.263889	0.263889
GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	LOC284950	Type 0	0.268332	0.268332
POU2F3	LOC284950	Type 0	0.300000	0.300000
SYCE1L	LOC284950	Type 0	0.304015	0.304015
GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	LOC284950	Type 0	0.750000	0.750000
TMEM45B	VEPH1	Type 0	0.300397	0.300397
ANK3	VEPH1	Type 0	0.549945	0.549945
EPS8L2	VEPH1	Type 0	0.964517	0.964517
SNAP25	VEPH1	Type 0	0.220217	0.220217
ESRP2	VEPH1	Type 0	0.326538	0.326538
VEPH1	LOC400590	Type 0	0.225429	0.225429
VEPH1	SLC25A21	Type 0	0.269699	0.269699
VEPH1	DPT	Type 0	0.205251	0.205251
CP	NKAP	Type 0	0.220485	0.220485
LCN2	NKAP	Type 0	0.429787	0.429787
MYRIP	NKAP	Type 0	0.283871	0.283871
UBA7	NKAP	Type 0	0.993966	0.993966
SAMD9L	NKAP	Type 0	0.240944	0.240944
IL15RA	NKAP	Type 0	0.217517	0.217517
ZDHHC8P1	NKAP	Type 0	0.495401	0.495401
NKAP	LOC728485	Type 0	0.230105	0.230105
NKAP	NAG18	Type 0	0.289764	0.289764
FAM65C	PRSS30P	Type 0	0.300716	0.300716
HHCM	PRSS30P	Type 0	0.294516	0.294516
CD276	PRSS30P	Type 0	0.513684	0.513684
LOC285830	PRSS30P	Type 0	0.296524	0.296524
GRIA3	PRSS30P	Type 0	0.356625	0.356625
C15orf33	PRSS30P	Type 0	0.360441	0.360441
PRSS30P	PF4V1	Type 0	0.256515	0.256515
PRSS30P	CD276	Type 0	0.453476	0.453476
PRSS30P	LOC285830	Type 0	0.703476	0.703476
PRSS30P	C15orf33	Type 0	0.388324	0.388324
PRSS30P	LASS5	Type 0	0.968005	0.968005
FN1	CAPN12	Type 0	0.585983	0.585983
CLDN8	CAPN12	Type 0	0.696543	0.696543
PID1	CAPN12	Type 0	0.246006	0.246006
PITX2	CAPN12	Type 0	0.229107	0.229107
PPP3CC	CAPN12	Type 0	0.387763	0.387763
NBAS	CAPN12	Type 0	0.450835	0.450835
PXK	CAPN12	Type 0	0.289855	0.289855
CAPN12	WDR17	Type 0	0.201031	0.201031
CAPN12	CLDN8	Type 0	0.303457	0.303457
CAPN12	CDC20B	Type 0	0.205492	0.205492
CAPN12	NBAS	Type 0	0.492609	0.492609
CAPN12	LOC255480	Type 0	0.421979	0.421979
TRIL	SLCO3A1	Type 0	0.227625	0.227625
NEXN	PVRL3	Type 0	0.526389	0.526389
PVRL3	CDH2	Type 0	0.777417	0.777417
PVRL3	TWIST1	Type 0	0.709305	0.709305
PVRL3	ARSJ	Type 0	0.839097	0.839097
PVRL3	CAMK4	Type 0	0.442928	0.442928
PVRL3	YBX2	Type 0	0.415786	0.415786
UPP1	SIRPB1	Type 0	0.399139	0.399139
SYT14	SIRPB1	Type 0	0.561888	0.561888
HRH1	SIRPB1	Type 0	0.226876	0.226876
LOC100132244	SIRPB1	Type 0	0.989722	0.989722
SIRPB1	EDNRB	Type 0	0.853095	0.853095
IRX5	CPZ	Type 0	0.678400	0.678400
ANXA8L1///ANXA8///ANXA8L2	CPZ	Type 0	0.265845	0.265845
