Parent	Child	relationType	edgeScore	Freq
SLC39A6	ASAH1	Type 0	0.205262	0.205262
ASAH1	PSD3	Type 0	0.328932	0.328932
ROGDI	BAI2	Type 0	0.924580	0.924580
ROGDI	RAP1GAP	Type 0	0.289214	0.289214
ROGDI	CACNA1H	Type 0	0.258477	0.258477
FUS	EXOC4	Type 0	0.287534	0.287534
DDX42	EXOC4	Type 0	0.258209	0.258209
SETD5	EXOC4	Type 0	0.203243	0.203243
GTF2I	EXOC4	Type 0	0.860403	0.860403
EXOC4	LOC100190986	Type 0	0.322323	0.322323
EXOC4	FUS	Type 0	0.452286	0.452286
EXOC4	RANBP2	Type 0	0.295203	0.295203
EXOC4	CCDC123	Type 0	0.296316	0.296316
MUCL1	CLCA2	Type 0	0.473889	0.473889
PROS1	PLCB1	Type 0	0.286023	0.286023
PROS1	PTGIS	Type 0	0.999494	0.999494
TGFBR2	FYN	Type 0	0.209883	0.209883
GIMAP1	FYN	Type 0	0.969813	0.969813
GNG2	FYN	Type 0	0.462498	0.462498
DOCK11	FYN	Type 0	0.217867	0.217867
FYN	EPHA4	Type 0	0.395803	0.395803
FYN	ARTN	Type 0	0.340821	0.340821
FYN	COL4A4	Type 0	0.293085	0.293085
FYN	TIAM1	Type 0	0.307934	0.307934
LOC100132832///PMS2L2///PMS2L1	LOC389906	Type 0	0.518987	0.518987
ZNF451	LOC389906	Type 0	0.232668	0.232668
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	LOC389906	Type 0	0.333958	0.333958
LOC389906	AMFR	Type 0	1.000000	1.000000
LOC389906	LOC286434	Type 0	0.297200	0.297200
LOC389906	KIAA1324L	Type 0	0.297845	0.297845
LOC389906	CA5BP	Type 0	0.333816	0.333816
ESR1	NAT1	Type 0	0.951827	0.951827
ACTA2	MRVI1	Type 0	0.280528	0.280528
COL1A2	MRVI1	Type 0	0.301221	0.301221
BNC2	MRVI1	Type 0	0.241953	0.241953
CCR1	C5AR1	Type 0	0.267921	0.267921
FCGR3B	C5AR1	Type 0	0.293706	0.293706
FCGR2A	C5AR1	Type 0	0.218863	0.218863
NCF2	C5AR1	Type 0	0.973774	0.973774
C5AR1	HMOX1	Type 0	0.278465	0.278465
PLEK	LAIR1	Type 0	0.628037	0.628037
SLC7A7	LAIR1	Type 0	0.537913	0.537913
LAIR1	LOC654433	Type 0	0.222295	0.222295
LAIR1	C1QB	Type 0	0.416414	0.416414
LAIR1	C1QA	Type 0	0.302282	0.302282
LAIR1	RASSF4	Type 0	0.232311	0.232311
LAIR1	SIGLEC1	Type 0	0.206881	0.206881
LAIR1	LILRB2	Type 0	0.694055	0.694055
LAIR1	TGM2	Type 0	0.200540	0.200540
LAIR1	SLC1A3	Type 0	0.992050	0.992050
LAIR1	FPR1	Type 0	0.243554	0.243554
LAIR1	SLC7A7	Type 0	0.462087	0.462087
LCK	SPOCK2	Type 0	0.951160	0.951160
PSAT1	ADAMTS3	Type 0	0.273006	0.273006
DZIP1	ADAMTS3	Type 0	0.299399	0.299399
HSP90AB1	VDAC1	Type 0	0.202905	0.202905
ARF1	VDAC1	Type 0	0.683581	0.683581
SLC30A5	VDAC1	Type 0	0.247560	0.247560
HSPA9	VDAC1	Type 0	0.495606	0.495606
VDAC1	PROSC	Type 0	0.308114	0.308114
VDAC1	HSPA9	Type 0	0.504394	0.504394
AGR3	SLITRK6	Type 0	0.252992	0.252992
PGR	SLITRK6	Type 0	0.983810	0.983810
MLPH	SH3BP4	Type 0	0.202156	0.202156
C9orf152	SH3BP4	Type 0	0.992943	0.992943
GALNT6	SH3BP4	Type 0	0.262018	0.262018
SH3BP4	C1orf115	Type 0	0.440746	0.440746
C12orf29	ANKRD7///NAA38	Type 0	0.993757	0.993757
ANKRD7///NAA38	FZD8	Type 0	0.258667	0.258667
ANKRD7///NAA38	C10orf47	Type 0	0.283582	0.283582
ANKRD7///NAA38	KIAA1324L	Type 0	0.995488	0.995488
ANKRD7///NAA38	MTSS1	Type 0	0.301205	0.301205
LOC100128439	NUB1	Type 0	0.388536	0.388536
SUV39H2	NUB1	Type 0	0.996838	0.996838
NUB1	PSTPIP2	Type 0	0.215628	0.215628
AFF3	CALML5	Type 0	0.988695	0.988695
CRISP3	PAX7	Type 0	0.320531	0.320531
KMO	PAX7	Type 0	0.299353	0.299353
FGFR4	PAX7	Type 0	0.296280	0.296280
SLC6A16	PAX7	Type 0	0.200640	0.200640
PSMB9///PPP1R2P1	BTN3A2///BTN3A3	Type 0	0.298246	0.298246
NLRC5	BTN3A2///BTN3A3	Type 0	0.224141	0.224141
CXCR3	BTN3A2///BTN3A3	Type 0	0.479482	0.479482
BTN3A2///BTN3A3	LOC654433	Type 0	0.273764	0.273764
BTN3A2///BTN3A3	PSMB9///PPP1R2P1	Type 0	0.631025	0.631025
BTN3A2///BTN3A3	NLRC5	Type 0	0.690238	0.690238
BTN3A2///BTN3A3	BTN3A3	Type 0	0.812074	0.812074
BTN3A2///BTN3A3	BTN3A2	Type 0	0.876046	0.876046
BTN3A2///BTN3A3	SP140L	Type 0	0.999703	0.999703
LZTFL1	NEK4	Type 0	0.242556	0.242556
PDE12	NEK4	Type 0	0.461811	0.461811
C9orf41	NEK4	Type 0	0.348296	0.348296
NEK4	LOC401068	Type 0	0.253305	0.253305
NEK4	ERI2	Type 0	0.399912	0.399912
NEK4	ARHGEF3	Type 0	0.298453	0.298453
FOXA1	VGLL1	Type 0	0.237061	0.237061
ENO1	STIP1	Type 0	0.293378	0.293378
UBXN4	TMEM159	Type 0	0.338369	0.338369
ZFP91	TMEM159	Type 0	0.997268	0.997268
KCTD12	LPAR6	Type 0	0.292267	0.292267
GPR34	LPAR6	Type 0	0.993886	0.993886
GIMAP6	LPAR6	Type 0	0.223305	0.223305
BMPR2	LPAR6	Type 0	0.237871	0.237871
CLEC2B	LPAR6	Type 0	0.300096	0.300096
RCBTB2	LPAR6	Type 0	0.393750	0.393750
PROS1	TM4SF18	Type 0	0.409949	0.409949
TM4SF18	PTHLH	Type 0	0.291697	0.291697
TM4SF18	SORBS2	Type 0	0.460044	0.460044
TM4SF18	PITX1	Type 0	0.227606	0.227606
ZNF814	LOC440434///NPEPPS	Type 0	0.399832	0.399832
NCRNA00081	LOC440434///NPEPPS	Type 0	0.499783	0.499783
LOC440434///NPEPPS	NCRNA00081	Type 0	0.261388	0.261388
PPDPF	SCAMP4	Type 0	0.426939	0.426939
IDUA	SCAMP4	Type 0	0.368222	0.368222
CDC42BPB	SCAMP4	Type 0	0.374292	0.374292
XAB2	SCAMP4	Type 0	0.501630	0.501630
MKNK2	SCAMP4	Type 0	0.205206	0.205206
SCAMP4	TFAP2A	Type 0	0.225734	0.225734
SCAMP4	ADAMTS17	Type 0	0.295387	0.295387
SCAMP4	LMTK3	Type 0	0.313198	0.313198
SCAMP4	PPDPF	Type 0	0.428697	0.428697
SCAMP4	NFIC	Type 0	0.958096	0.958096
SCAMP4	TLE2	Type 0	0.298639	0.298639
SCAMP4	SF3A2	Type 0	0.298239	0.298239
SCAMP4	TRIM3	Type 0	0.255978	0.255978
SCAMP4	CDC42BPB	Type 0	0.482270	0.482270
SCAMP4	PHF12	Type 0	0.324974	0.324974
SCAMP4	LARP1	Type 0	0.262313	0.262313
SCAMP4	XAB2	Type 0	0.498370	0.498370
SCAMP4	SPINT1	Type 0	0.806003	0.806003
SCAMP4	ABCA2	Type 0	0.491299	0.491299
SCAMP4	ABHD14B	Type 0	0.910916	0.910916
SCAMP4	MKNK2	Type 0	0.776311	0.776311
SCAMP4	SLC2A4RG	Type 0	0.424963	0.424963
GABRP	ELF5	Type 0	0.243873	0.243873
PPAPDC1A	SDC1	Type 0	0.980605	0.980605
SDC1	EPPK1	Type 0	0.407956	0.407956
ZDHHC2	CYP4V2	Type 0	0.287402	0.287402
SLC25A46	CYP4V2	Type 0	0.989954	0.989954
TBL1XR1	PCNP	Type 0	0.453061	0.453061
TMEM30A	PCNP	Type 0	0.402055	0.402055
NAA50	PCNP	Type 0	0.314521	0.314521
PCNP	TBL1XR1	Type 0	0.546939	0.546939
PCNP	MBNL1	Type 0	0.200175	0.200175
PCNP	NCOA2	Type 0	0.328108	0.328108
PCNP	ADAM10	Type 0	0.849707	0.849707
PCNP	TMX1	Type 0	0.208750	0.208750
PCNP	LIN7C	Type 0	0.256920	0.256920
PCNP	NAA50	Type 0	0.613913	0.613913
PCNP	PAPOLA	Type 0	0.247086	0.247086
PCNP	DCTN4	Type 0	0.202895	0.202895
PCNP	CLDND1	Type 0	0.378316	0.378316
PCNP	ABHD10	Type 0	0.920123	0.920123
FLJ39632	MEST	Type 0	0.279800	0.279800
RAB1A	RAB18	Type 0	0.983328	0.983328
RAB18	GPATCH2	Type 0	0.265569	0.265569
ZBTB20	DTWD1	Type 0	0.487075	0.487075
RLIM	DTWD1	Type 0	0.719721	0.719721
ATP5G3	DTWD1	Type 0	0.210114	0.210114
DTWD1	SUSD4	Type 0	0.285809	0.285809
DTWD1	ZBTB20	Type 0	0.512925	0.512925
DTWD1	TMEM111	Type 0	1.000000	1.000000
DTWD1	VAMP1	Type 0	0.300659	0.300659
DTWD1	CAPN3	Type 0	0.286508	0.286508
MNDA	TLR1	Type 0	0.942953	0.942953
LYN	TLR1	Type 0	0.206382	0.206382
PIK3AP1	TLR1	Type 0	0.282432	0.282432
CELF2	LOC100127972	Type 0	0.301482	0.301482
TNFAIP3	LOC100127972	Type 0	0.216912	0.216912
PALM2-AKAP2	LOC100127972	Type 0	0.296217	0.296217
FXYD5	LOC100127972	Type 0	0.375564	0.375564
LOC100127972	IL6R	Type 0	0.962794	0.962794
LOC100127972	PALM2-AKAP2	Type 0	0.219499	0.219499
TMEM30A	UBE2H	Type 0	0.980074	0.980074
CANX	UBE2H	Type 0	0.248020	0.248020
PPIF	NUMA1	Type 0	0.302007	0.302007
NHLRC3	DIS3	Type 0	0.208380	0.208380
DIS3	QPRT	Type 0	0.280451	0.280451
DIS3	BIVM	Type 0	0.999746	0.999746
DCUN1D5	MRE11A	Type 0	0.962685	0.962685
MTMR2	MRE11A	Type 0	0.409114	0.409114
TBPL1	MRE11A	Type 0	0.280009	0.280009
MRE11A	POU2F3	Type 0	0.281667	0.281667
MRE11A	RNF217	Type 0	0.225668	0.225668
MRE11A	TAF1D	Type 0	0.942334	0.942334
PGR	CLIC6	Type 0	0.291105	0.291105
LOX	GLIS3	Type 0	0.997760	0.997760
GLIS3	EGLN3	Type 0	1.000000	1.000000
THSD4	ADCY9	Type 0	0.984920	0.984920
APBB2	ADCY9	Type 0	0.286986	0.286986
ADCY9	FBXL16	Type 0	0.294737	0.294737
ADCY9	TMEM200B	Type 0	0.299281	0.299281
SAR1B	TRO	Type 0	0.298305	0.298305
COL16A1	TRO	Type 0	0.209127	0.209127
DCHS1	TRO	Type 0	0.985164	0.985164
TGFB1I1	TRO	Type 0	0.302655	0.302655
PCM1	TRO	Type 0	0.211111	0.211111
TRO	IQCA1	Type 0	0.887935	0.887935
TRO	ZNF334	Type 0	0.355467	0.355467
AGR3	DNAJC12	Type 0	0.916409	0.916409
MAML2	SLC26A2	Type 0	0.299449	0.299449
PRKD3	SLC26A2	Type 0	0.218265	0.218265
PDCD10	CD58	Type 0	0.423319	0.423319
CD58	GLRX	Type 0	0.226621	0.226621
DR1	NAP1L1	Type 0	0.226003	0.226003
CSNK1G3	NAP1L1	Type 0	0.297105	0.297105
FAM122B	NAP1L1	Type 0	0.221359	0.221359
ESR1	CA12	Type 0	0.687353	0.687353
CA12	CYP2B7P1///CYP2B6	Type 0	0.682444	0.682444
ACTG2	MYLK	Type 0	0.316290	0.316290
MSRB3	MYLK	Type 0	0.874938	0.874938
PLS3	MYLK	Type 0	0.359128	0.359128
MYLK	ACTG2	Type 0	0.546542	0.546542
MYLK	PDE5A	Type 0	0.300000	0.300000
MYLK	psiTPTE22	Type 0	0.297209	0.297209
CLDN11	C8orf79	Type 0	0.270034	0.270034
BTNL9	C8orf79	Type 0	0.220162	0.220162
TSHZ2	C8orf79	Type 0	1.000000	1.000000
SCN4B	C8orf79	Type 0	0.298669	0.298669
FIGF	C8orf79	Type 0	0.201310	0.201310
CENPN	MT1F	Type 0	0.287781	0.287781
MT1M	MT1F	Type 0	0.403477	0.403477
SEPT3	MT1F	Type 0	0.230607	0.230607
BMP2	MT1F	Type 0	0.297872	0.297872
NT5DC2	MT1F	Type 0	0.457857	0.457857
MT1F	MT1X	Type 0	0.228752	0.228752
NFAT5	RAPGEF2	Type 0	0.352249	0.352249
FBP1	ARRB1	Type 0	0.304147	0.304147
PDE7A	ARRB1	Type 0	0.990884	0.990884
TCEAL3	ARRB1	Type 0	0.298085	0.298085
RELL1	ARRB1	Type 0	0.477953	0.477953
ADCY9	ARRB1	Type 0	0.245672	0.245672
ARRB1	PAK1	Type 0	0.280381	0.280381
SEC23A	PNMA1	Type 0	0.393719	0.393719
SLC2A3P1	PNMA1	Type 0	0.262989	0.262989
PNMA1	MST1R	Type 0	0.212255	0.212255
SCUBE2	AGTR1	Type 0	0.290304	0.290304
AGTR1	GRIA2	Type 0	0.281341	0.281341
CD86	SUCNR1	Type 0	0.281868	0.281868
DSC2	TIGD2	Type 0	0.989434	0.989434
GCNT2	TIGD2	Type 0	0.208661	0.208661
PRKD3	TIGD2	Type 0	0.298303	0.298303
TIGD2	HOXB5	Type 0	0.288503	0.288503
TIGD2	FAM13A	Type 0	1.000000	1.000000
ATF1	ANKRD13C	Type 0	0.281325	0.281325
SEP15	ANKRD13C	Type 0	0.921572	0.921572
ANKRD13C	AGPS	Type 0	0.247456	0.247456
ANKRD13C	PRMT6	Type 0	1.000000	1.000000
ANKRD13C	C1orf103	Type 0	0.204589	0.204589
ANKRD13C	KIAA1715	Type 0	0.233841	0.233841
ANKRD13C	YEATS4	Type 0	0.291535	0.291535
ANKRD13C	LRRC40	Type 0	0.835843	0.835843
ANKRD13C	EFCAB7	Type 0	0.301183	0.301183
AGR3	GREB1	Type 0	0.219187	0.219187
AFF3	GREB1	Type 0	0.432240	0.432240
PGR	GREB1	Type 0	0.898143	0.898143
GREB1	CLIC6	Type 0	1.000000	1.000000
COL1A2	ZFHX4	Type 0	0.987755	0.987755
BNC2	ZFHX4	Type 0	0.266015	0.266015
ZFHX4	H19	Type 0	0.246941	0.246941
EEA1	RNF170	Type 0	0.253709	0.253709
RHOB	TSPAN31	Type 0	0.351006	0.351006
DAZAP2	TSPAN31	Type 0	0.996311	0.996311
ARHGAP1	TSPAN31	Type 0	0.202303	0.202303
TSPAN31	GATC	Type 0	0.253030	0.253030
TSPAN31	CENPJ	Type 0	0.451169	0.451169
DNAJC12	SYT13	Type 0	1.000000	1.000000
CD86	GLRX	Type 0	0.433412	0.433412
GLRX	SERPINA1	Type 0	0.239541	0.239541
MINPP1	PLS1	Type 0	0.297964	0.297964
MINPP1	HMBOX1	Type 0	0.219464	0.219464
CPT1B///CHKB	SFI1	Type 0	0.997160	0.997160
TM9SF2	SFI1	Type 0	0.244969	0.244969
BCOR	SFI1	Type 0	0.278102	0.278102
SERBP1	SFI1	Type 0	0.300420	0.300420
GREB1	AREGB///AREG	Type 0	0.552438	0.552438
ATM	JAK2	Type 0	0.994231	0.994231
N4BP2L2	JAK2	Type 0	0.298181	0.298181
FGL2	N4BP2L1	Type 0	0.991628	0.991628
ENPP2	N4BP2L1	Type 0	0.274208	0.274208
KCTD12	N4BP2L1	Type 0	0.337834	0.337834
N4BP2L1	C7orf68	Type 0	0.284934	0.284934
GPR18	CD1D	Type 0	0.387130	0.387130
NAPSB	CD1D	Type 0	0.992914	0.992914
ARHGAP15	CD1D	Type 0	0.236948	0.236948
CD1D	ATP8A1	Type 0	0.220211	0.220211
CD1D	CD1C	Type 0	0.576508	0.576508
CYP4Z1	CYP4Z2P	Type 0	0.501198	0.501198
CYP4Z2P	TFAP2B	Type 0	0.983467	0.983467
CYP4Z2P	MUCL1	Type 0	0.958526	0.958526
CYP4Z2P	CYP4Z1	Type 0	0.498802	0.498802
PTPRC	WIPF1	Type 0	0.887334	0.887334
EVI2B	WIPF1	Type 0	0.218226	0.218226
WIPF1	TRIM22	Type 0	0.938009	0.938009
WIPF1	GLIPR1	Type 0	0.208446	0.208446
WIPF1	HS3ST3B1	Type 0	0.470433	0.470433
WIPF1	GSTO2	Type 0	0.218867	0.218867
LENG8	ATN1	Type 0	0.292654	0.292654
RIMS2	C20orf46	Type 0	0.671998	0.671998
PLXNB3	C20orf46	Type 0	0.221076	0.221076
AP1AR	C20orf46	Type 0	0.446382	0.446382
FGFR1OP2	C20orf46	Type 0	0.285191	0.285191
SNPH	C20orf46	Type 0	0.501027	0.501027
C20orf46	SNPH	Type 0	0.498973	0.498973
C20orf46	PCDHA9	Type 0	0.325832	0.325832
ESR1	SOX11	Type 0	0.323992	0.323992
SRD5A1	STYK1	Type 0	0.996259	0.996259
BAIAP2L1	STYK1	Type 0	0.297885	0.297885
STYK1	CYP2J2	Type 0	0.213779	0.213779
STYK1	HIST1H2BK	Type 0	0.208515	0.208515
UHRF1BP1L	SLC35E1	Type 0	0.898981	0.898981
SLC35E1	ATP6V0E1	Type 0	0.379914	0.379914
SLC35E1	MAGT1	Type 0	0.226101	0.226101
TMED7	FBXO22	Type 0	0.358795	0.358795
RCN2	FBXO22	Type 0	0.848597	0.848597
ANKRD13C	FBXO22	Type 0	0.463685	0.463685
FBXO22	THAP10	Type 0	1.000000	1.000000
FBXO22	MNS1	Type 0	0.266304	0.266304
CYP4Z1	CYP4X1	Type 0	0.713603	0.713603
TMC5	CYP4X1	Type 0	0.235489	0.235489
CYP4X1	CYP4Z1	Type 0	0.286180	0.286180
NTN4	GOLM1	Type 0	0.456733	0.456733
COL10A1	GOLM1	Type 0	0.229378	0.229378
SH3BGRL	GOLM1	Type 0	0.999562	0.999562
EVL	CP110	Type 0	0.297510	0.297510
LOC131185///RAD23B	CP110	Type 0	0.275010	0.275010
CBR4	KIAA1919	Type 0	0.202362	0.202362
C14orf118	KIAA1919	Type 0	0.293505	0.293505
APH1A	KIAA1919	Type 0	0.300511	0.300511
STAG3L1	KIAA1919	Type 0	0.987976	0.987976
CEP68	KIAA1919	Type 0	0.359884	0.359884
ALMS1	KIAA1919	Type 0	0.211473	0.211473
KIAA1919	LOC286434	Type 0	0.257658	0.257658
HLA-DQA1	HLA-DQB1	Type 0	0.485351	0.485351
HLA-DQB1	HLA-DQA1	Type 0	0.514649	0.514649
CDK12	FLJ44342	Type 0	0.892744	0.892744
FLJ44342	FOXI1	Type 0	0.299229	0.299229
FLJ44342	ALDH8A1	Type 0	0.947869	0.947869
ADAM12	ADAMTS6	Type 0	0.300827	0.300827
COL5A1	ADAMTS6	Type 0	0.247648	0.247648
TMEM90B	ADAMTS6	Type 0	0.925574	0.925574
LOC145837	GADD45G	Type 0	0.219440	0.219440
EML4	GADD45G	Type 0	0.301208	0.301208
RND1	GADD45G	Type 0	0.992731	0.992731
LOC100287411	GADD45G	Type 0	0.385251	0.385251
SFRP1	PI15	Type 0	0.216852	0.216852
MMP2	PCSK5	Type 0	0.260209	0.260209
PCSK5	TWIST1	Type 0	0.208696	0.208696
CRIPT	TMEM38B	Type 0	0.299445	0.299445
CRIPT	EPHX4	Type 0	0.230545	0.230545
CLDN3	ABHD11	Type 0	0.633939	0.633939
ARHGAP8	ABHD11	Type 0	0.229690	0.229690
PRKD3	ABHD11	Type 0	0.296920	0.296920
SACS	ABHD11	Type 0	0.315422	0.315422
C17orf28	ABHD11	Type 0	0.681712	0.681712
ABHD11	HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	Type 0	0.270158	0.270158
ABHD11	CLDN3	Type 0	0.343167	0.343167
ESR1	CYP2B7P1	Type 0	0.300985	0.300985
CYP2B7P1///CYP2B6	CYP2B7P1	Type 0	0.503893	0.503893
CA12	CYP2B7P1	Type 0	0.691765	0.691765
CYP2B7P1	CYP2B7P1///CYP2B6	Type 0	0.496107	0.496107
CD52	ISG20	Type 0	0.211476	0.211476
PSMB9	ISG20	Type 0	0.303349	0.303349
OASL	ISG20	Type 0	0.266892	0.266892
CCPG1	LOC729852	Type 0	0.335949	0.335949
TAX1BP1	LOC729852	Type 0	0.942075	0.942075
IPO11	LOC729852	Type 0	0.214416	0.214416
LOC729852	MPP7	Type 0	0.296422	0.296422
LOC729852	PLS1	Type 0	0.295429	0.295429
LOC729852	HIGD1A	Type 0	0.320463	0.320463
LOC729852	HMGN5	Type 0	0.279749	0.279749
LOC729852	ENPP4	Type 0	0.299352	0.299352
LOC729852	CCDC126	Type 0	0.315803	0.315803
FKBP10	SC65	Type 0	0.756358	0.756358
JAK1	SC65	Type 0	0.263006	0.263006
ARHGAP26	SC65	Type 0	0.652153	0.652153
P2RY10	SC65	Type 0	0.360671	0.360671
SC65	ENO2	Type 0	0.917443	0.917443
SC65	FKBP10	Type 0	0.243642	0.243642
SC65	NAGS	Type 0	0.235779	0.235779
CEACAM6	CEACAM5	Type 0	0.501783	0.501783
CEACAM5	CEACAM6	Type 0	0.498217	0.498217
SLC39A6	LOC285359///PDCL3	Type 0	0.235225	0.235225
C6orf211	LOC285359///PDCL3	Type 0	0.380508	0.380508
NCALD	LOC285359///PDCL3	Type 0	0.477671	0.477671
SCAMP1	LOC285359///PDCL3	Type 0	0.217273	0.217273
LOC285359///PDCL3	NCALD	Type 0	0.522329	0.522329
LOC285359///PDCL3	SLC6A16	Type 0	0.207792	0.207792
MTDH	ZFAND1	Type 0	0.245949	0.245949
ZFAND1	CHMP4C	Type 0	0.982330	0.982330
ZFAND1	E2F5	Type 0	0.976262	0.976262
ZFAND1	ANKRD46	Type 0	0.222293	0.222293
ZFAND1	OTUD6B	Type 0	0.280354	0.280354
ZFAND1	SNX16	Type 0	0.214385	0.214385
SEC23A	KLF10	Type 0	0.993069	0.993069
ELK3	KLF10	Type 0	0.298168	0.298168
KLF10	C12orf75	Type 0	0.240035	0.240035
KLF10	PFKFB3	Type 0	0.253906	0.253906
KLF10	GADD45A	Type 0	0.303080	0.303080
MLPH	FAM174B	Type 0	0.232661	0.232661
SPDEF	FAM174B	Type 0	0.846291	0.846291
FAM174B	MB	Type 0	0.240821	0.240821
FAM174B	PRRT3	Type 0	0.224105	0.224105
FAM174B	FAH	Type 0	0.344088	0.344088
GNS	ZBTB38	Type 0	0.276441	0.276441
ELK3	ZBTB38	Type 0	0.253255	0.253255
ZBTB38	ZDHHC2	Type 0	0.209843	0.209843
ZBTB38	GNS	Type 0	0.535893	0.535893
ZBTB38	CRIM1	Type 0	0.242026	0.242026
ZBTB38	TMX4	Type 0	0.330751	0.330751
ZBTB38	ELK3	Type 0	0.393121	0.393121
RBM14	FLOT2	Type 0	0.974236	0.974236
DNAJC14	FLOT2	Type 0	0.239811	0.239811
FLOT2	ORMDL3	Type 0	0.242351	0.242351
FLOT2	NLK	Type 0	0.299587	0.299587
FLOT2	TRAF4	Type 0	0.917368	0.917368
SCGB1D2	SCGB2A1	Type 0	0.513164	0.513164
SCGB2A1	SCGB2A2	Type 0	0.254845	0.254845
SCGB2A1	SCGB1D2	Type 0	0.430183	0.430183
ZNF521	WWTR1	Type 0	0.295632	0.295632
PRNP	WWTR1	Type 0	0.200657	0.200657
RECK	WWTR1	Type 0	0.444771	0.444771
PLS3	WWTR1	Type 0	0.494194	0.494194
WWTR1	CRISPLD1	Type 0	0.999481	0.999481
WWTR1	CLDN1	Type 0	0.454627	0.454627
WWTR1	CYP1B1	Type 0	0.999386	0.999386
WWTR1	ZNF521	Type 0	0.702847	0.702847
WWTR1	PDZRN3	Type 0	0.969290	0.969290
WWTR1	SERPINE2	Type 0	0.298037	0.298037
WWTR1	CD109	Type 0	0.214457	0.214457
WWTR1	RND3	Type 0	1.000000	1.000000
WWTR1	PLS3	Type 0	0.505806	0.505806
WWTR1	OGFRL1	Type 0	0.316149	0.316149
NUDT12	C5orf44	Type 0	0.780313	0.780313
TAX1BP1	C5orf44	Type 0	0.310089	0.310089
C5orf44	NUDT12	Type 0	0.215246	0.215246
C5orf44	COMMD10	Type 0	0.247926	0.247926
FOXN2	C9orf72	Type 0	0.259548	0.259548
RNF138	C9orf72	Type 0	0.996107	0.996107
C7orf60	C9orf72	Type 0	0.297644	0.297644
LTF	PIGR	Type 0	0.493394	0.493394
PIGR	LTF	Type 0	0.506606	0.506606
PIGR	OLFM4	Type 0	0.979751	0.979751
MBNL1	PAQR6	Type 0	0.738491	0.738491
DPY19L4	ZNF706	Type 0	0.683534	0.683534
ANKRD46	ZNF706	Type 0	0.479131	0.479131
ZNF706	TPD52	Type 0	0.232456	0.232456
ZNF706	ANKRD46	Type 0	0.520869	0.520869
ZNF706	MTSS1	Type 0	1.000000	1.000000
ZNF706	ANKRD7///NAA38	Type 0	0.239093	0.239093
LOC400027	CFB	Type 0	0.848580	0.848580
CYP4Z2P	ABCC11	Type 0	0.481849	0.481849
ABCC11	CYP4Z2P	Type 0	0.248344	0.248344
DPYD	STS	Type 0	0.419107	0.419107
SGMS1	STS	Type 0	0.991082	0.991082
STS	KIAA1211	Type 0	0.295222	0.295222
TMX1	NUDT21	Type 0	0.314485	0.314485
SPHK1	SPSB1	Type 0	0.402662	0.402662
BMP1	SPSB1	Type 0	0.938044	0.938044
SH3PXD2B	SPSB1	Type 0	0.296782	0.296782
SPSB1	HEPACAM2	Type 0	0.290761	0.290761
SPSB1	SDC1	Type 0	0.249014	0.249014
SFRP1	SLC25A27	Type 0	0.360844	0.360844
CACHD1	SLC25A27	Type 0	0.593188	0.593188
UFM1	SSR3	Type 0	0.997769	0.997769
CANX	SSR3	Type 0	0.275753	0.275753
CTNNA1	FLOT1	Type 0	0.323279	0.323279
SNAP23	FLOT1	Type 0	0.949483	0.949483
FLOT1	MAPKAPK2	Type 0	0.299933	0.299933
RGS11	SEMA3B	Type 0	0.617445	0.617445
LOC100128439	SEMA3B	Type 0	0.340639	0.340639
SEMA3B	CGA	Type 0	0.296899	0.296899
SEMA3B	FGFR3	Type 0	1.000000	1.000000
SEMA3B	DOK7	Type 0	0.834591	0.834591
SEMA3B	STC1	Type 0	0.741991	0.741991
SEMA3B	PDE4B	Type 0	0.293274	0.293274
SEMA3B	ARTN	Type 0	0.242985	0.242985
SEMA3B	CELSR2	Type 0	0.656047	0.656047
BRSK1	LOC441178	Type 0	0.233751	0.233751
RNF170	THAP1	Type 0	0.670671	0.670671
FBXO8	THAP1	Type 0	0.391664	0.391664
ZNF148	THAP1	Type 0	0.242533	0.242533
THAP1	ETV6	Type 0	0.297973	0.297973
THAP1	RNF170	Type 0	0.328708	0.328708
THAP1	C8orf40	Type 0	0.496801	0.496801
THAP1	POLB	Type 0	0.502524	0.502524
KRT14	KRT5	Type 0	0.279993	0.279993
SFRP1	KRT5	Type 0	0.314462	0.314462
KRT5	KRT14	Type 0	0.648472	0.648472
KRT5	SFRP1	Type 0	0.223148	0.223148
HCP5	PSMB9///PPP1R2P1	Type 0	0.254858	0.254858
PSMB9///PPP1R2P1	HCP5	Type 0	0.721689	0.721689
CCL5	GBP2	Type 0	0.258352	0.258352
CD2	GBP2	Type 0	0.282107	0.282107
GBP4	GBP2	Type 0	0.989164	0.989164
IRF1	GBP2	Type 0	0.262911	0.262911
RB1	UBL3	Type 0	0.298859	0.298859
TMEM87B	UBL3	Type 0	0.298100	0.298100
CASC4	UBL3	Type 0	0.918588	0.918588
UBL3	C1orf51	Type 0	0.205276	0.205276
KRT6B	CHI3L1	Type 0	0.216487	0.216487
FOXC1	KHDRBS3	Type 0	0.995191	0.995191
EN1	KHDRBS3	Type 0	0.213748	0.213748
