Parent	Child	relationType	edgeScore	Freq
C1orf226	NOS1AP	Type 0	0.455848	0.455848
GABRB1	NOS1AP	Type 0	0.412106	0.412106
NOS1AP	MAST4	Type 0	0.222705	0.222705
NOS1AP	C1orf226	Type 0	0.544152	0.544152
GIGYF2	ARID2	Type 0	0.370914	0.370914
KDM4C	ARID2	Type 0	0.229470	0.229470
ARID2	KIAA0485	Type 0	0.201311	0.201311
ARID2	INADL	Type 0	0.671576	0.671576
ARID2	CCDC91	Type 0	0.858451	0.858451
ARID2	KDM4C	Type 0	0.622659	0.622659
ARID2	ZCCHC7	Type 0	0.434296	0.434296
LOC645513	IQCK	Type 0	0.297316	0.297316
CP110	IQCK	Type 0	0.664406	0.664406
CLASP2	IQCK	Type 0	0.423134	0.423134
NOTCH2NL	IQCK	Type 0	0.277829	0.277829
IQCK	AHSA2	Type 0	0.483459	0.483459
IQCK	CP110	Type 0	0.335375	0.335375
LRIG3	BACH1	Type 0	0.292164	0.292164
FAM126A	BACH1	Type 0	0.989937	0.989937
BACH1	NXPH1	Type 0	0.300703	0.300703
BACH1	ZNF711	Type 0	0.385205	0.385205
BACH1	CMAH	Type 0	0.883713	0.883713
BACH1	SLC2A13	Type 0	0.256771	0.256771
BACH1	CYB5R2	Type 0	0.301754	0.301754
BACH1	RNF217	Type 0	0.299965	0.299965
BACH1	IRX3	Type 0	0.282376	0.282376
CST9	BOD1	Type 0	0.290918	0.290918
TMEM101	BOD1	Type 0	0.361259	0.361259
DOCK3	BOD1	Type 0	0.635977	0.635977
BOD1	CYP4B1	Type 0	0.294712	0.294712
BOD1	STC2	Type 0	0.330472	0.330472
BOD1	ABCC11	Type 0	0.515290	0.515290
BOD1	DPY19L2	Type 0	0.952006	0.952006
BOD1	TLE1	Type 0	0.365094	0.365094
BOD1	FAM110B	Type 0	0.674014	0.674014
BOD1	CST9	Type 0	0.317954	0.317954
BOD1	TMEM101	Type 0	0.638741	0.638741
BOD1	GLDC	Type 0	0.791976	0.791976
BOD1	ARHGEF6	Type 0	0.284339	0.284339
BOD1	ABCA17P	Type 0	0.277438	0.277438
BOD1	DOCK3	Type 0	0.359596	0.359596
BOD1	TESK2	Type 0	0.224679	0.224679
SCGB1D2	TFF1	Type 0	0.561326	0.561326
TFF1	SCGB1D2	Type 0	0.207127	0.207127
ISG15	OAS3	Type 0	0.453901	0.453901
OAS2	OAS3	Type 0	0.416350	0.416350
OAS3	MX1	Type 0	0.261018	0.261018
OAS3	ISG15	Type 0	0.546099	0.546099
OAS3	OAS2	Type 0	0.250838	0.250838
SCGB3A1	LOC100133761///MUC6	Type 0	0.360037	0.360037
ABCC12	LOC100133761///MUC6	Type 0	0.249383	0.249383
PRODH	LOC100133761///MUC6	Type 0	0.266640	0.266640
KLK12	LOC100133761///MUC6	Type 0	0.472441	0.472441
MGC24103	LOC283867	Type 0	0.236021	0.236021
LOC100128844	LOC283867	Type 0	0.486876	0.486876
BNC2	LOC283867	Type 0	0.309155	0.309155
KIAA0754	MACF1	Type 0	0.457244	0.457244
MACF1	MAST4	Type 0	0.866694	0.866694
MACF1	KIAA0754	Type 0	0.542755	0.542755
MACF1	PDLIM5	Type 0	0.495112	0.495112
KLK2	C19orf48	Type 0	0.324358	0.324358
PGC	C19orf48	Type 0	0.681400	0.681400
C19orf48	ALOX15B	Type 0	0.280023	0.280023
C19orf48	CUX2	Type 0	0.248619	0.248619
C19orf48	SRD5A1	Type 0	0.882369	0.882369
C19orf48	ZNF689	Type 0	0.778678	0.778678
C19orf48	PGC	Type 0	0.210323	0.210323
TMEFF1	SH3GLB2	Type 0	0.291971	0.291971
DHCR24	SH3GLB2	Type 0	0.359598	0.359598
INPP5J	SH3GLB2	Type 0	0.296790	0.296790
SH3GLB2	SRGAP2P1	Type 0	0.200548	0.200548
NBL1	JDP2	Type 0	0.417652	0.417652
LATS2	JDP2	Type 0	0.241740	0.241740
CCND2	JDP2	Type 0	0.647802	0.647802
MEGF6	JDP2	Type 0	0.981679	0.981679
JDP2	CKB	Type 0	0.386007	0.386007
JDP2	MYL12B///MYL12A	Type 0	0.770912	0.770912
JDP2	TNFSF11	Type 0	0.436860	0.436860
JDP2	OSBPL3	Type 0	0.940824	0.940824
JDP2	OSBPL8	Type 0	0.457705	0.457705
JDP2	MTA1	Type 0	0.286064	0.286064
JDP2	TSGA14	Type 0	0.274752	0.274752
JDP2	WWC3	Type 0	0.860923	0.860923
JDP2	FAM20C	Type 0	0.274014	0.274014
PRICKLE1	ATP7B	Type 0	0.978877	0.978877
ZFHX4	ATP7B	Type 0	0.386969	0.386969
ATP7B	SLC12A2	Type 0	0.293210	0.293210
ATP7B	CCL28	Type 0	0.746845	0.746845
ATP7B	LOC389831	Type 0	0.242635	0.242635
MAP7	TMEM181	Type 0	0.271619	0.271619
ASPHD1	TMEM181	Type 0	0.241559	0.241559
TMEM181	PKIB	Type 0	0.535854	0.535854
TMEM181	RAB7L1	Type 0	0.201772	0.201772
TMEM181	MAP7	Type 0	0.478322	0.478322
TMEM181	TRIB2	Type 0	0.286792	0.286792
C1orf168	KCTD15	Type 0	0.347769	0.347769
WASF1	KCTD15	Type 0	0.906589	0.906589
ADAM28	KCTD15	Type 0	0.201681	0.201681
RGNEF	KCTD15	Type 0	0.223223	0.223223
TCEAL7	HSH2D	Type 0	0.210294	0.210294
DDR2	HSH2D	Type 0	0.468767	0.468767
LOC100127983	HSH2D	Type 0	0.308234	0.308234
HSH2D	THRB	Type 0	0.283101	0.283101
HSH2D	IRF5	Type 0	0.245226	0.245226
PDLIM3	NGDN	Type 0	0.283775	0.283775
TNFAIP6	NGDN	Type 0	0.412162	0.412162
ZNF365	NGDN	Type 0	0.738410	0.738410
SLC12A8	NGDN	Type 0	0.278828	0.278828
TAS2R10	NGDN	Type 0	0.236908	0.236908
LOC153682	NGDN	Type 0	0.297445	0.297445
LOC645166	NGDN	Type 0	0.213502	0.213502
RNF34	NGDN	Type 0	0.502652	0.502652
NGDN	ZNF542	Type 0	0.236298	0.236298
NGDN	RNF34	Type 0	0.497348	0.497348
GOLGA2B	ERBB3	Type 0	0.251646	0.251646
SGK494	ERBB3	Type 0	0.948465	0.948465
TMED5	ERBB3	Type 0	0.245690	0.245690
CDS2	ERBB3	Type 0	0.300316	0.300316
ERBB3	WNK4	Type 0	0.233621	0.233621
ERBB3	UBR2	Type 0	0.305199	0.305199
ERBB3	TFDP1	Type 0	0.303260	0.303260
HSPD1	EPPK1	Type 0	0.208387	0.208387
IL2RG	SOCS1	Type 0	0.970028	0.970028
IL20RA	SMPDL3A	Type 0	0.310180	0.310180
MAN1A1	SMPDL3A	Type 0	0.227306	0.227306
SPG20	SMPDL3A	Type 0	0.204244	0.204244
SNORA72	SMPDL3A	Type 0	0.215979	0.215979
SMPDL3A	IL20RA	Type 0	0.515210	0.515210
LRRN1	LRRC10B	Type 0	0.299005	0.299005
NTN4	LRRC10B	Type 0	0.487524	0.487524
HEATR7A	LRRC10B	Type 0	0.996826	0.996826
GPR19	LRRC10B	Type 0	0.213913	0.213913
LRRC10B	CYP4B1	Type 0	0.461249	0.461249
PHOSPHO2	LOC149832	Type 0	0.301718	0.301718
MKLN1	LOC149832	Type 0	0.220685	0.220685
CCDC148	LOC149832	Type 0	0.897174	0.897174
CHL1	SQSTM1	Type 0	0.493654	0.493654
WDR89	SQSTM1	Type 0	0.298315	0.298315
SEMA3F	SQSTM1	Type 0	0.253629	0.253629
NADSYN1	SQSTM1	Type 0	0.216198	0.216198
SQSTM1	TMEM163	Type 0	0.501615	0.501615
SQSTM1	C1orf104	Type 0	0.233002	0.233002
IFIT3	OASL	Type 0	0.767118	0.767118
OASL	APOBEC3A	Type 0	0.982298	0.982298
SDPR	SCARA5	Type 0	0.311908	0.311908
PDP2	HEATR3	Type 0	0.476387	0.476387
HEATR3	ABCC12	Type 0	0.364774	0.364774
HEATR3	PDP2	Type 0	0.523613	0.523613
HEATR3	SIAH1	Type 0	0.262429	0.262429
HEATR3	RFX6	Type 0	0.998866	0.998866
POGZ	NBPF10///NBPF11	Type 0	0.297782	0.297782
POGZ	LOC441259///PMS2L12///POLR2J2///POLR2J4	Type 0	0.218273	0.218273
POGZ	POLR2J2	Type 0	0.276582	0.276582
POGZ	DLEU2	Type 0	0.240873	0.240873
POGZ	LOC100132832///PMS2L2///PMS2L1	Type 0	0.524292	0.524292
SEPSECS	DCAF17	Type 0	0.235236	0.235236
THAP6	DCAF17	Type 0	0.284684	0.284684
DCAF17	TTC30B	Type 0	0.277368	0.277368
DCAF17	TTC30A	Type 0	0.630897	0.630897
DCAF17	MGAT4A	Type 0	0.299404	0.299404
DCAF17	ZNF826	Type 0	0.224086	0.224086
DCAF17	PEX13	Type 0	0.475501	0.475501
DCAF17	EPT1	Type 0	0.297497	0.297497
DHX9	CMAS	Type 0	0.202751	0.202751
RPAP3	CMAS	Type 0	0.494125	0.494125
ZNF480	CMAS	Type 0	0.970333	0.970333
CMAS	TMTC4	Type 0	0.458378	0.458378
CMAS	PYROXD1	Type 0	0.347296	0.347296
SRI	PSMD11	Type 0	0.206159	0.206159
KRT31	PSMD11	Type 0	0.201489	0.201489
GOSR2	PSMD11	Type 0	0.273404	0.273404
KIAA0368	PSMD11	Type 0	0.664560	0.664560
EIF1	PSMD11	Type 0	0.289513	0.289513
AASDHPPT	PSMD11	Type 0	0.302050	0.302050
PSMD11	TUBAL3	Type 0	0.207107	0.207107
PSMD11	KIAA0368	Type 0	0.259874	0.259874
PSMD11	OLA1	Type 0	0.292994	0.292994
PSMD11	HAL	Type 0	0.217182	0.217182
PSMD11	NDRG3	Type 0	0.201267	0.201267
SCUBE2	CMYA5	Type 0	0.889306	0.889306
CMYA5	SLC6A4	Type 0	0.217643	0.217643
CMYA5	CAPSL	Type 0	0.289256	0.289256
COX7A1	DUSP6	Type 0	0.361427	0.361427
DUSP6	MGST1	Type 0	0.299785	0.299785
DUSP6	SORCS1	Type 0	0.300000	0.300000
DUSP6	PRSS23	Type 0	0.229206	0.229206
DUSP6	ME3	Type 0	0.226964	0.226964
GDAP1	SERP2	Type 0	0.288075	0.288075
MAP9	SERP2	Type 0	0.260036	0.260036
SPAG16	SERP2	Type 0	0.446429	0.446429
RPS24	SERP2	Type 0	0.257605	0.257605
SERP2	SPAG16	Type 0	0.553571	0.553571
SERP2	RREB1	Type 0	0.299865	0.299865
SERP2	TMEM164	Type 0	0.392319	0.392319
PLCL1	ANKRD9	Type 0	0.480404	0.480404
TBX3	ANKRD9	Type 0	0.217990	0.217990
KIAA1429	ANKRD9	Type 0	0.404189	0.404189
CCDC160	ANKRD9	Type 0	0.219714	0.219714
GLRX	ANKRD9	Type 0	0.485527	0.485527
TNFRSF10C	ANKRD9	Type 0	0.422709	0.422709
ANKRD9	ESRRG	Type 0	0.209594	0.209594
ANKRD9	PLCL1	Type 0	0.373781	0.373781
ANKRD9	LOC144481	Type 0	0.232992	0.232992
ANKRD9	DPY19L2	Type 0	0.491194	0.491194
ANKRD9	SCML1	Type 0	0.419364	0.419364
ANKRD9	TFCP2L1	Type 0	0.204969	0.204969
ANKRD9	VWDE	Type 0	0.511684	0.511684
ANKRD9	CCDC160	Type 0	0.778029	0.778029
ANKRD9	GLRX	Type 0	0.514473	0.514473
ANKRD9	PPP2R3A	Type 0	0.206250	0.206250
SORBS2	OAT	Type 0	0.227273	0.227273
C1orf115	OAT	Type 0	0.827538	0.827538
MOSC2	OAT	Type 0	0.231384	0.231384
RPS21	OAT	Type 0	0.235415	0.235415
PTPN3	OAT	Type 0	0.291001	0.291001
PTPN1	OAT	Type 0	0.203465	0.203465
ZNF805	OAT	Type 0	0.200449	0.200449
CARD10	OAT	Type 0	0.409265	0.409265
PSTK	OAT	Type 0	0.262593	0.262593
OAT	DEPDC6	Type 0	0.921825	0.921825
OAT	SH3BP4	Type 0	0.215510	0.215510
OAT	TACC2	Type 0	0.242278	0.242278
OAT	PTPN3	Type 0	0.255443	0.255443
OAT	CARD10	Type 0	0.323694	0.323694
GNG11	ACAA2	Type 0	0.301808	0.301808
TPM3	ACAA2	Type 0	0.454049	0.454049
CREB3L4	ACAA2	Type 0	0.296154	0.296154
ASAM	ACAA2	Type 0	0.234029	0.234029
CCDC88A	ACAA2	Type 0	0.289642	0.289642
HSPB7	ACAA2	Type 0	0.261261	0.261261
ACAA2	ATP2C2	Type 0	0.297521	0.297521
ACAA2	PROM2	Type 0	0.216164	0.216164
ACAA2	DUSP16	Type 0	0.206446	0.206446
LTF	PIP	Type 0	0.212437	0.212437
RSPO3	GHR	Type 0	0.462113	0.462113
RBM20	FAM81B	Type 0	0.309056	0.309056
CAPSL	FAM81B	Type 0	0.340439	0.340439
FAM81B	AREGB	Type 0	0.392809	0.392809
FAM81B	RBM20	Type 0	0.690944	0.690944
GREM1	WFDC1	Type 0	0.466130	0.466130
TREM1	WFDC1	Type 0	0.571490	0.571490
WFDC1	STMN2	Type 0	0.406430	0.406430
WFDC1	RNASE1	Type 0	0.616517	0.616517
CYYR1	MYCT1	Type 0	0.458578	0.458578
TEK	MYCT1	Type 0	0.318405	0.318405
MYCT1	CYYR1	Type 0	0.541422	0.541422
MYCT1	ASPA	Type 0	0.221154	0.221154
MYCT1	KL	Type 0	0.268412	0.268412
MYCT1	AIG1	Type 0	0.255501	0.255501
MYCT1	ELTD1	Type 0	0.740603	0.740603
MYCT1	ERG	Type 0	0.557708	0.557708
MYCT1	TEK	Type 0	0.239264	0.239264
CEP57	MRE11A	Type 0	0.410832	0.410832
C11orf73	MRE11A	Type 0	0.729277	0.729277
MRE11A	LOC440926///H3F3B///H3F3A	Type 0	0.398629	0.398629
MRE11A	WNK3	Type 0	0.373129	0.373129
C11orf73	C11orf74	Type 0	0.639848	0.639848
HDAC8	C11orf74	Type 0	0.916761	0.916761
C11orf74	CHD7	Type 0	0.296711	0.296711
C11orf74	TMPRSS2	Type 0	0.425939	0.425939
C11orf74	VEPH1	Type 0	0.298542	0.298542
C11orf74	MYNN	Type 0	0.306642	0.306642
C11orf74	BRAF	Type 0	0.209953	0.209953
C11orf74	LOC646627	Type 0	0.276180	0.276180
C11orf74	MLLT4	Type 0	0.362133	0.362133
NCOA2	NCRNA00176	Type 0	0.285141	0.285141
HMOX1	NCRNA00176	Type 0	0.202495	0.202495
C5orf28	NCRNA00176	Type 0	0.497962	0.497962
TRAM1	NCRNA00176	Type 0	0.999780	0.999780
NOL3	NCRNA00176	Type 0	0.395246	0.395246
NCRNA00176	GPAT2	Type 0	0.301197	0.301197
NCRNA00176	FAIM2	Type 0	0.287120	0.287120
NCRNA00176	TUBBP5	Type 0	0.215081	0.215081
NCRNA00176	LOC348751	Type 0	0.278080	0.278080
NCRNA00176	S100A16	Type 0	0.341837	0.341837
NCRNA00176	ACBD3	Type 0	0.996358	0.996358
TOX3	TSPAN1	Type 0	0.220920	0.220920
DGAT2	TSPAN1	Type 0	0.325710	0.325710
LOC153328	XKR4	Type 0	0.203213	0.203213
XKR4	MKX	Type 0	0.263445	0.263445
XKR4	IGFBP5	Type 0	0.682950	0.682950
XKR4	ARX	Type 0	0.330537	0.330537
HRSP12	YWHAZ	Type 0	0.319126	0.319126
IL33	TRAK2	Type 0	0.328397	0.328397
LIMA1	TRAK2	Type 0	0.258993	0.258993
CDC40	TRAK2	Type 0	0.202946	0.202946
FBXO28	TRAK2	Type 0	1.000000	1.000000
TRAK2	OLFM4	Type 0	0.283985	0.283985
TRAK2	SYCP1	Type 0	0.453634	0.453634
TRAK2	KLF5	Type 0	0.273721	0.273721
TRAK2	CEBPD	Type 0	0.670030	0.670030
TRAK2	KIAA0146	Type 0	0.465957	0.465957
TRAK2	ABHD3	Type 0	0.293430	0.293430
RPAP3	NEDD1	Type 0	0.931812	0.931812
ZBTB6	NEDD1	Type 0	0.365770	0.365770
NEDD1	SOX9	Type 0	0.268159	0.268159
NEDD1	FLJ43663	Type 0	0.238998	0.238998
NEDD1	C5orf35	Type 0	0.200738	0.200738
FH	GGPS1	Type 0	0.622954	0.622954
BPNT1	GGPS1	Type 0	0.900403	0.900403
GGPS1	SDR16C5	Type 0	0.317933	0.317933
GGPS1	CHML	Type 0	0.352941	0.352941
GGPS1	LGALS8	Type 0	0.231813	0.231813
GGPS1	CREB3L4	Type 0	0.692998	0.692998
GGPS1	POGK	Type 0	0.227303	0.227303
GGPS1	INTS7	Type 0	0.937142	0.937142
GGPS1	ZBTB41	Type 0	0.845042	0.845042
ITGB6	ATPAF1	Type 0	0.359130	0.359130
DGKE	ATPAF1	Type 0	0.585998	0.585998
FBXO2	ATPAF1	Type 0	0.210719	0.210719
SPTLC2	ATPAF1	Type 0	0.306473	0.306473
RABGGTB	ATPAF1	Type 0	0.701112	0.701112
FAM200B	ATPAF1	Type 0	0.507123	0.507123
ATPAF1	SLC28A3	Type 0	0.682101	0.682101
ATPAF1	MT1G	Type 0	0.301980	0.301980
ATPAF1	BNIP3	Type 0	0.356015	0.356015
ATPAF1	ZSWIM5	Type 0	0.301002	0.301002
ATPAF1	FAM200B	Type 0	0.492877	0.492877
KCNK6	CYP2B7P1///CYP2B6	Type 0	0.444124	0.444124
KCNK6	CYP2B7P1	Type 0	0.391619	0.391619
KCNK6	LOC100128977	Type 0	0.210765	0.210765
KCNK6	TEX14	Type 0	0.299644	0.299644
HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	HIST1H2AK	Type 0	0.718740	0.718740
HIST1H2AK	IGFBP5	Type 0	0.295369	0.295369
SORBS2	SMAGP	Type 0	0.249014	0.249014
KCND3	SMAGP	Type 0	0.463875	0.463875
C8orf33	SMAGP	Type 0	0.418277	0.418277
SMAGP	KCND3	Type 0	0.536125	0.536125
SMAGP	CDON	Type 0	0.324524	0.324524
CXCL11	GBP2	Type 0	0.233000	0.233000
CXCL10	GBP2	Type 0	0.351904	0.351904
FAM26F	GBP2	Type 0	0.295150	0.295150
PSMB9	GBP2	Type 0	0.213680	0.213680
CARD16	GBP2	Type 0	0.277996	0.277996
APOBEC3G	GBP2	Type 0	0.949816	0.949816
CREB5	FRMD4B	Type 0	0.229668	0.229668
PLXDC2	FRMD4B	Type 0	0.994958	0.994958
B3GNT5	FRMD4B	Type 0	0.400534	0.400534
LPAR5	FRMD4B	Type 0	0.244658	0.244658
RCBTB2	FRMD4B	Type 0	0.323011	0.323011
FRMD4B	CYP4Z2P	Type 0	0.374523	0.374523
FRMD4B	CCL20	Type 0	0.217424	0.217424
LACTB2	RABGGTB	Type 0	0.807832	0.807832
DCAF13	RABGGTB	Type 0	0.509019	0.509019
PDLIM1	RABGGTB	Type 0	0.201663	0.201663
VCPIP1	RABGGTB	Type 0	0.226006	0.226006
RABGGTB	PDLIM1	Type 0	0.638777	0.638777
RABGGTB	FSD1L	Type 0	0.973623	0.973623
GABRP	EDN3	Type 0	0.297097	0.297097
GPM6B	EDN3	Type 0	0.254597	0.254597
ARL4A	EDN3	Type 0	0.333832	0.333832
EDN3	LOC642103///MGAM	Type 0	0.301570	0.301570
EDN3	RBM20	Type 0	0.372918	0.372918
EDN3	MUC15	Type 0	0.299479	0.299479
PDZK1	GRB14	Type 0	0.725728	0.725728
GJB2	MIAT	Type 0	0.288582	0.288582
PLCL1	C18orf54	Type 0	0.238080	0.238080
TC2N	C18orf54	Type 0	0.891143	0.891143
C18orf54	CEACAM5	Type 0	0.205155	0.205155
C18orf54	CEACAM1	Type 0	0.321683	0.321683
ISM1	IGFBP3	Type 0	0.973296	0.973296
SLFN11	IGFBP3	Type 0	0.231243	0.231243
IGFBP3	PLS1	Type 0	0.320508	0.320508
RASAL2	DLG1	Type 0	0.456245	0.456245
DKFZP586B0319	DLG1	Type 0	0.503866	0.503866
DLG1	KIAA0485	Type 0	0.386935	0.386935
DLG1	ADCYAP1	Type 0	0.338692	0.338692
DLG1	EPB41L3	Type 0	0.256842	0.256842
DLG1	RASAL2	Type 0	0.270391	0.270391
DLG1	DKFZP586B0319	Type 0	0.496134	0.496134
PLA2G4A	DOCK11	Type 0	0.467447	0.467447
GNG2	DOCK11	Type 0	0.239753	0.239753
FYN	DOCK11	Type 0	0.407090	0.407090
PLCL2	DOCK11	Type 0	0.328850	0.328850
CPNE8	DOCK11	Type 0	0.205230	0.205230
DOCK11	CAV2	Type 0	0.285714	0.285714
DOCK11	SLC16A7	Type 0	0.209078	0.209078
DOCK11	PLA2G4A	Type 0	0.532553	0.532553
DOCK11	PTGDR	Type 0	0.427413	0.427413
DOCK11	TACC1	Type 0	0.300889	0.300889
DOCK11	FYN	Type 0	0.244869	0.244869
DOCK11	PLCL2	Type 0	0.642331	0.642331
DOCK11	C10orf128	Type 0	0.376272	0.376272
DOCK11	NR3C1	Type 0	0.345125	0.345125
DOCK11	LY96	Type 0	0.768449	0.768449
DOCK11	LOC728377	Type 0	0.208115	0.208115
DOCK11	CCDC82	Type 0	0.836988	0.836988
DOCK11	GALNT12	Type 0	0.207477	0.207477
DOCK11	LOC643733	Type 0	0.212034	0.212034
LIMA1	SEL1L	Type 0	0.224520	0.224520
SRSF5	SEL1L	Type 0	0.298043	0.298043
DICER1	SEL1L	Type 0	0.224693	0.224693
ZFYVE21	SEL1L	Type 0	0.298767	0.298767
SEL1L	ATP6V1B1	Type 0	0.252052	0.252052
FGF1	PGF	Type 0	0.312246	0.312246
ABCC9	PGF	Type 0	0.380974	0.380974
AFAP1L1	PGF	Type 0	0.946020	0.946020
LY6H	PGF	Type 0	0.375160	0.375160
PGF	WFDC1	Type 0	0.293667	0.293667
PGF	SLC16A10	Type 0	0.540233	0.540233
PGF	LY6H	Type 0	0.388794	0.388794
PGF	MRO	Type 0	0.824265	0.824265
PGF	TTC7B	Type 0	0.462077	0.462077
PGF	LOC441179	Type 0	0.424033	0.424033
HLA-DQA1	HLA-DQB1	Type 0	0.472284	0.472284
HLA-DQB1	HLA-DQA1	Type 0	0.527716	0.527716
TRBC1///TRBC2	CD52	Type 0	0.904595	0.904595
DZIP1	BEND6	Type 0	0.988439	0.988439
BEND6	EGFL6	Type 0	1.000000	1.000000
NAT1	ENTPD5	Type 0	0.271386	0.271386
ACMSD	ENTPD5	Type 0	0.302972	0.302972
C14orf45	ENTPD5	Type 0	0.980294	0.980294
ZNF569	TNFAIP2	Type 0	0.222836	0.222836
ITGAM	TNFAIP2	Type 0	0.299320	0.299320
NFKBIA	TNFAIP2	Type 0	0.301108	0.301108
MED6	LCOR	Type 0	0.208523	0.208523
MAZ	LCOR	Type 0	0.341930	0.341930
MDN1	LCOR	Type 0	0.200178	0.200178
CANX	LCOR	Type 0	0.252496	0.252496
FOLR1	ATP7A	Type 0	0.299823	0.299823
ANPEP	ATP7A	Type 0	0.432858	0.432858
GOPC	ATP7A	Type 0	0.299398	0.299398
API5	ATP7A	Type 0	0.295033	0.295033
ATRX	ATP7A	Type 0	0.244460	0.244460
RPP25	ATP7A	Type 0	0.997349	0.997349
FBXL17	ATP7A	Type 0	0.202156	0.202156
IL1A	ATP7A	Type 0	0.295775	0.295775
CHRAC1	ATP7A	Type 0	0.203315	0.203315
GRIA2	CLEC3A	Type 0	0.843868	0.843868
CLSTN2	SAMD12	Type 0	0.278646	0.278646
SAMD12	LOC203274	Type 0	0.214663	0.214663
SAMD12	TM4SF1	Type 0	0.301125	0.301125
SAMD12	CLSTN2	Type 0	0.721353	0.721353
MEOX1	MEST	Type 0	0.297686	0.297686
RSL1D1	IGFBP2	Type 0	0.293062	0.293062
ALDH6A1	KBTBD7	Type 0	0.361213	0.361213
KBTBD7	RNF165	Type 0	0.417213	0.417213
KBTBD7	ALDH6A1	Type 0	0.209618	0.209618
LAMB1	HEG1	Type 0	0.948672	0.948672
TIMP2	HEG1	Type 0	0.266121	0.266121
FSTL1	HEG1	Type 0	0.206305	0.206305
HEG1	CHMP4C	Type 0	0.253311	0.253311
HEG1	DOCK5	Type 0	0.791555	0.791555
HEG1	C13orf15	Type 0	0.433986	0.433986
HEG1	CNN3	Type 0	0.384592	0.384592
HEG1	RPS6KA2	Type 0	1.000000	1.000000
HEG1	COL15A1	Type 0	0.287352	0.287352
HEG1	CCND2	Type 0	0.326940	0.326940
HEG1	KCNJ2	Type 0	0.202544	0.202544
HEG1	CD200	Type 0	0.410915	0.410915
HEG1	SYNPO	Type 0	0.268545	0.268545
LMAN1	C5orf22	Type 0	0.235987	0.235987
C2orf49	C5orf22	Type 0	0.259536	0.259536
ATP13A3	C5orf22	Type 0	0.209404	0.209404
C5orf22	ABCD3	Type 0	0.267164	0.267164
C5orf22	MANEA	Type 0	0.521858	0.521858
C5orf22	EZR	Type 0	0.323449	0.323449
C5orf22	ROD1	Type 0	0.589539	0.589539
C5orf22	PTP4A1	Type 0	0.337179	0.337179
C5orf22	FNBP4	Type 0	0.301560	0.301560
C5orf22	MTMR1	Type 0	0.316420	0.316420
C5orf22	FIGNL1	Type 0	0.241356	0.241356
C5orf22	ATP13A3	Type 0	0.780094	0.780094
C5orf22	YWHAE	Type 0	1.000000	1.000000
C5orf22	ARFGEF2	Type 0	0.713307	0.713307
C5orf22	RC3H2	Type 0	0.977604	0.977604
ZNF238	SLC27A3	Type 0	0.279506	0.279506
EVL	SLC27A3	Type 0	0.433999	0.433999
BAALC	SLC27A3	Type 0	0.707609	0.707609
PAX2	SLC27A3	Type 0	0.296687	0.296687
GLUD1	SLC27A3	Type 0	0.515202	0.515202
TAB2	SLC27A3	Type 0	0.271092	0.271092
SLC27A3	BAALC	Type 0	0.292391	0.292391
COL1A2	VIM	Type 0	0.543442	0.543442
CYR61	VIM	Type 0	0.493604	0.493604
VIM	CYR61	Type 0	0.506396	0.506396
ANK2	RGS2	Type 0	0.212766	0.212766
DUSP1	RGS2	Type 0	0.899477	0.899477
CTGF	RGS2	Type 0	0.299753	0.299753
NFKBIZ	ABHD3	Type 0	0.331433	0.331433
CCDC126	ABHD3	Type 0	0.298907	0.298907
HHEX	ABHD3	Type 0	0.999323	0.999323
COBLL1	ABHD3	Type 0	0.209524	0.209524
PDE4A	ABHD3	Type 0	0.204118	0.204118
ABHD3	TRERF1	Type 0	0.215147	0.215147
ABHD3	SYT9	Type 0	0.239382	0.239382
ABHD3	GATM	Type 0	0.455821	0.455821
ABHD3	PDE4A	Type 0	0.243509	0.243509
ABHD3	NTNG1	Type 0	0.382750	0.382750
GDPD3	CAB39L	Type 0	0.411899	0.411899
TGFBR1	CAB39L	Type 0	0.212062	0.212062
ZNF750	CAB39L	Type 0	0.304348	0.304348
KRTCAP3	CAB39L	Type 0	0.265905	0.265905
CGN	CAB39L	Type 0	0.299515	0.299515
DOCK5	CAB39L	Type 0	0.992005	0.992005
C8orf82	CAB39L	Type 0	0.285109	0.285109
GABRB1	DHDPSL	Type 0	0.216498	0.216498
DHDPSL	S100A1	Type 0	0.298429	0.298429
DHDPSL	AMMECR1	Type 0	0.394900	0.394900
TSPAN8	FAM83B	Type 0	0.798222	0.798222
VGLL1	FAM83B	Type 0	0.412204	0.412204
FAM83B	VSTM2A	Type 0	0.263101	0.263101
FAM83B	TSPAN8	Type 0	0.201778	0.201778
FAM83B	LOC285878	Type 0	0.346792	0.346792
FAM83B	TMEM40	Type 0	0.286877	0.286877
FAM83B	RAP2C	Type 0	0.230536	0.230536
FAM83B	VGLL1	Type 0	0.261831	0.261831
B4GALT1	LOC90462	Type 0	0.266241	0.266241
BTG4	LOC90462	Type 0	0.399433	0.399433
KLHDC9	LOC90462	Type 0	0.293393	0.293393
ZNF268	LOC90462	Type 0	0.291231	0.291231
LOC90462	B4GALT1	Type 0	0.433346	0.433346
LOC90462	BTG4	Type 0	0.409596	0.409596
LOC90462	ZNF268	Type 0	0.287208	0.287208
