Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
CDKN2A	ACTN4	0.111800	0.111800	0.000000	0.545617	3	unknown	nan/nan/nan
ACTN4	CEACAM1	0.066400	0.066400	0.000000	0.545181	3	unknown	nan/nan/nan
CMTM7	ACTN4	0.123200	0.123200	0.000000	0.657468	3	unknown	nan/nan/nan
DHX9	ACTN4	0.126600	0.126600	0.000000	0.934439	3	unknown	nan/nan/nan
DNM3	ACTN4	0.063200	0.063200	0.000000	0.988924	3	unknown	nan/nan/nan
ACTN4	EEF1E1	0.073900	0.073900	0.000000	0.585927	3	unknown	nan/nan/nan
ACTN4	EIF2AK2	0.052100	0.052100	0.000000	0.800384	3	unknown	nan/nan/nan
FZD6	ACTN4	0.054900	0.054900	0.000000	0.883424	3	unknown	nan/nan/nan
ACTN4	GNAQ	0.269700	0.269700	0.000000	0.877642	3	unknown	nan/nan/nan
ACTN4	HK1	0.111900	0.111900	0.000000	0.559428	3	unknown	nan/nan/nan
ISLR	ACTN4	0.054800	0.054800	0.000000	0.989051	3	unknown	nan/nan/nan
ACTN4	ITGB4	0.068300	0.068300	0.000000	0.995608	3	unknown	nan/nan/nan
KLHDC5	ACTN4	0.065700	0.065700	0.000000	0.968037	3	unknown	nan/nan/nan
MEX3D	ACTN4	0.260200	0.260200	0.000000	0.972329	3	unknown	nan/nan/nan
ACTN4	PIK3C3	0.172500	0.172500	0.000000	0.609275	3	unknown	nan/nan/nan
PRKACA	ACTN4	0.339900	0.339900	0.000000	0.859959	3	unknown	nan/nan/nan
ACTN4	RBL2	0.053600	0.053600	0.000000	0.643657	3	unknown	nan/nan/nan
RPL35A	ACTN4	0.061300	0.061300	0.000000	0.748777	3	unknown	nan/nan/nan
RPS16	ACTN4	0.059000	0.059000	0.000000	0.971186	3	unknown	nan/nan/nan
ACTN4	SERPINB1	0.123200	0.123200	0.000000	0.702110	3	unknown	nan/nan/nan
TUBA4A	ACTN4	0.106500	0.106500	0.000000	0.995305	3	unknown	nan/nan/nan
ADAM9	ADAM10	0.224000	0.224000	0.000000	0.566964	3	unknown	nan/nan/nan
ADAM10	ATP2B4	0.058100	0.058100	0.000000	0.819277	3	unknown	nan/nan/nan
ADAM10	BCL3	0.174500	0.174500	0.000000	0.720917	3	unknown	nan/nan/nan
BRAF	ADAM10	0.054700	0.054700	0.000000	0.698355	3	unknown	nan/nan/nan
CCND1	ADAM10	0.091200	0.091200	0.000000	0.808114	3	unknown	nan/nan/nan
CD3EAP	ADAM10	0.052700	0.052700	0.000000	0.827324	3	unknown	nan/nan/nan
CHAF1A	ADAM10	0.064500	0.064500	0.000000	0.846512	3	unknown	nan/nan/nan
CPD	ADAM10	0.113300	0.113300	0.000000	0.834069	3	unknown	nan/nan/nan
ADAM10	E2F5	0.112200	0.112200	0.000000	0.642602	3	unknown	nan/nan/nan
ERBB2	ADAM10	0.063300	0.063300	0.000000	0.954186	3	unknown	nan/nan/nan
ERRFI1	ADAM10	0.067000	0.067000	0.000000	0.579104	3	unknown	nan/nan/nan
EWSR1	ADAM10	0.067300	0.067300	0.000000	0.997028	3	unknown	nan/nan/nan
ADAM10	FAM110C	0.050200	0.050200	0.000000	0.545817	3	unknown	nan/nan/nan
GRK6	ADAM10	0.087800	0.087800	0.000000	0.623007	3	unknown	nan/nan/nan
GSK3A	ADAM10	0.084400	0.084400	0.000000	0.635071	3	unknown	nan/nan/nan
MAP2K2	ADAM10	0.082500	0.082500	0.000000	0.886061	3	unknown	nan/nan/nan
MAP3K12	ADAM10	0.070600	0.070600	0.000000	0.760623	3	unknown	nan/nan/nan
NFIX	ADAM10	0.241700	0.241700	0.000000	0.738519	3	unknown	nan/nan/nan
PIP5K1C	ADAM10	0.080900	0.080900	0.000000	0.899876	3	unknown	nan/nan/nan
PPRC1	ADAM10	0.082300	0.082300	0.000000	0.646416	3	unknown	nan/nan/nan
ADAM10	PRKAA1	0.111300	0.111300	0.000000	0.669362	3	unknown	nan/nan/nan
PRKACA	ADAM10	0.113200	0.113200	0.000000	0.507951	3	unknown	nan/nan/nan
RHOA	ADAM10	0.174800	0.174800	0.000000	0.775172	3	unknown	nan/nan/nan
RNF111	ADAM10	0.713400	0.713400	0.000000	0.679983	3	unknown	nan/nan/nan
RNF138	ADAM10	0.052500	0.052500	0.000000	0.807619	3	unknown	nan/nan/nan
ROCK2	ADAM10	0.165300	0.165300	0.000000	0.710829	3	unknown	nan/nan/nan
RPL23A	ADAM10	0.052100	0.052100	0.000000	0.802303	3	unknown	nan/nan/nan
ADAM10	SIGLEC15	0.092400	0.092400	0.000000	0.936147	3	unknown	nan/nan/nan
ADAM10	SMAD3	0.104300	0.104300	0.000000	0.709492	3	unknown	nan/nan/nan
SP3	ADAM10	0.068400	0.068400	0.000000	0.586257	3	unknown	nan/nan/nan
ADAM10	STK11	0.091400	0.091400	0.000000	0.615974	3	unknown	nan/nan/nan
ADAM10	SUFU	0.069800	0.069800	0.000000	0.737822	3	unknown	nan/nan/nan
TCOF1	ADAM10	0.089500	0.089500	0.000000	0.753073	3	unknown	nan/nan/nan
TINF2	ADAM10	0.214700	0.214700	0.000000	0.604099	3	unknown	nan/nan/nan
TPP1	ADAM10	0.053400	0.053400	0.000000	0.962547	3	unknown	nan/nan/nan
UAP1	ADAM10	0.067400	0.067400	0.000000	0.666172	3	unknown	nan/nan/nan
ADAM10	VEGFA	0.091400	0.091400	0.000000	0.786652	3	unknown	nan/nan/nan
ADAM10	ZNF579	0.294000	0.294000	0.000000	0.612245	3	unknown	nan/nan/nan
ADAM12	ANTXR1	0.087400	0.087400	0.000000	0.806636	3	unknown	nan/nan/nan
ADAM12	ASAM	0.073600	0.073600	0.000000	0.879076	3	unknown	nan/nan/nan
CDC42EP5	ADAM12	0.070700	0.070700	0.000000	0.520509	3	unknown	nan/nan/nan
ADAM12	CDH11	0.343900	0.343900	0.000000	0.633033	3	unknown	nan/nan/nan
ADAM12	CYR61	0.203800	0.203800	0.000000	0.624632	3	unknown	nan/nan/nan
ADAM12	DEPDC7	0.433900	0.433900	0.000000	0.693939	3	unknown	nan/nan/nan
ADAM12	DVL3	0.076900	0.076900	0.000000	0.994798	3	unknown	nan/nan/nan
ADAM12	EDNRA	0.290300	0.290300	0.000000	0.617637	3	unknown	nan/nan/nan
ADAM12	EFEMP2	0.444100	0.444100	0.000000	0.520603	3	unknown	nan/nan/nan
ADAM12	ELFN1	0.111300	0.111300	0.000000	0.961366	3	unknown	nan/nan/nan
ADAM12	EMP1	0.096500	0.096500	0.000000	0.917098	3	unknown	nan/nan/nan
ADAM12	FAM100B	0.134900	0.134900	0.000000	0.995552	3	unknown	nan/nan/nan
ADAM12	FZD1	0.056100	0.056100	0.000000	0.991087	3	unknown	nan/nan/nan
ADAM12	GOT1	0.185200	0.185200	0.000000	0.978402	3	unknown	nan/nan/nan
ADAM12	HSPC159	0.053300	0.053300	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM12	IL1R1	0.110600	0.110600	0.000000	0.985533	3	unknown	nan/nan/nan
ADAM12	ISLR	0.201300	0.201300	0.000000	0.772976	3	unknown	nan/nan/nan
ADAM12	ITGB1	0.067300	0.067300	0.000000	0.956909	3	unknown	nan/nan/nan
ADAM12	ITGB5	0.064900	0.064900	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM12	KCNK1	0.064400	0.064400	0.000000	0.995342	3	unknown	nan/nan/nan
LOC399959	ADAM12	0.053400	0.053400	0.000000	0.750936	3	unknown	nan/nan/nan
ADAM12	MKNK2	0.120900	0.120900	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM12	MMP14	0.379800	0.379800	0.000000	0.636124	3	unknown	nan/nan/nan
ADAM12	MMP19	0.468200	0.468200	0.000000	0.948313	3	unknown	nan/nan/nan
MMP2	ADAM12	0.403300	0.403300	0.000000	0.661790	3	unknown	nan/nan/nan
MXRA8	ADAM12	0.097600	0.097600	0.000000	0.696721	3	unknown	nan/nan/nan
ADAM12	NBL1	0.090400	0.090400	0.000000	0.994469	3	unknown	nan/nan/nan
NNMT	ADAM12	0.088300	0.088300	0.000000	0.588901	3	unknown	nan/nan/nan
ADAM12	OAF	0.055300	0.055300	0.000000	0.998192	3	unknown	nan/nan/nan
ADAM12	OSBPL8	0.087900	0.087900	0.000000	0.956769	3	unknown	nan/nan/nan
ADAM12	PCDH7	0.230000	0.230000	0.000000	0.821304	3	unknown	nan/nan/nan
ADAM12	PLK1	0.057100	0.057100	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM12	PRKCDBP	0.232100	0.232100	0.000000	0.832400	3	unknown	nan/nan/nan
ADAM12	PTK7	0.325000	0.325000	0.000000	0.942462	3	unknown	nan/nan/nan
ADAM12	PTRF	0.758300	0.758300	0.000000	0.516814	3	unknown	nan/nan/nan
RECK	ADAM12	0.206700	0.206700	0.000000	0.542816	3	unknown	nan/nan/nan
ADAM12	RPS12	0.052900	0.052900	0.000000	0.988658	3	unknown	nan/nan/nan
ADAM12	RPS6KA2	0.079800	0.079800	0.000000	0.986216	3	unknown	nan/nan/nan
ADAM12	SFXN4	0.073700	0.073700	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM12	SULF2	0.051500	0.051500	0.000000	0.992233	3	unknown	nan/nan/nan
ADAM12	TAF9	0.050000	0.050000	0.000000	0.994000	3	unknown	nan/nan/nan
ADAM12	TCF4	0.239900	0.239900	0.000000	0.810754	3	unknown	nan/nan/nan
ADAM12	THY1	0.182100	0.182100	0.000000	0.595277	3	unknown	nan/nan/nan
ADAM12	TIMP1	0.084300	0.084300	0.000000	0.997628	3	unknown	nan/nan/nan
TIMP2	ADAM12	0.839800	0.839800	0.000000	0.771493	3	unknown	nan/nan/nan
ADAM12	TK1	0.060000	0.060000	0.000000	0.985000	3	unknown	nan/nan/nan
ADAM12	TNC	0.252100	0.252100	0.000000	0.984530	3	unknown	nan/nan/nan
ADAM12	TPM2	0.128200	0.128200	0.000000	0.694228	3	unknown	nan/nan/nan
ADAM12	TWIST1	0.097000	0.097000	0.000000	0.960825	3	unknown	nan/nan/nan
ADAM12	TWIST2	0.148500	0.148500	0.000000	0.626263	3	unknown	nan/nan/nan
ADAM12	UST	0.128000	0.128000	0.000000	0.957812	3	unknown	nan/nan/nan
ADAM12	UTP18	0.196300	0.196300	0.000000	0.996943	3	unknown	nan/nan/nan
ADAM12	WNT5A	0.069200	0.069200	0.000000	0.997110	3	unknown	nan/nan/nan
ADAM12	WWTR1	0.184100	0.184100	0.000000	0.738186	3	unknown	nan/nan/nan
ADAM12	ZFP36L1	0.116500	0.116500	0.000000	0.964807	3	unknown	nan/nan/nan
AIFM1	ADAM15	0.372000	0.372000	0.000000	0.543011	3	unknown	nan/nan/nan
ADAM15	AQP3	0.247400	0.247400	0.000000	0.782943	3	unknown	nan/nan/nan
ADAM15	ARHGEF2	0.078400	0.078400	0.000000	0.848214	3	unknown	nan/nan/nan
ADAM15	ATP2B1	0.070200	0.070200	0.000000	0.878917	3	unknown	nan/nan/nan
ADAM15	ATXN1	0.126100	0.126100	0.000000	0.613006	3	unknown	nan/nan/nan
ADAM15	B3GNT2	0.087300	0.087300	0.000000	0.766323	3	unknown	nan/nan/nan
ADAM15	BBC3	0.051400	0.051400	0.000000	0.959144	3	unknown	nan/nan/nan
ADAM15	BCL2	0.208100	0.208100	0.000000	0.623258	3	unknown	nan/nan/nan
ADAM15	BRAF	0.409200	0.409200	0.000000	0.694770	3	unknown	nan/nan/nan
ADAM15	CAPRIN2	0.315100	0.315100	0.000000	0.620755	3	unknown	nan/nan/nan
ADAM15	CASP6	0.055900	0.055900	0.000000	0.533095	3	unknown	nan/nan/nan
ADAM15	CDCP1	0.067700	0.067700	0.000000	0.861152	3	unknown	nan/nan/nan
ADAM15	CNIH4	0.101400	0.101400	0.000000	0.726824	3	unknown	nan/nan/nan
CREB1	ADAM15	0.179800	0.179800	0.000000	0.588988	3	unknown	nan/nan/nan
ADAM15	CREB3L4	0.217600	0.217600	0.000000	0.849265	3	unknown	nan/nan/nan
ADAM15	CSNK1E	0.118600	0.118600	0.000000	0.804384	3	unknown	nan/nan/nan
ADAM15	DLAT	0.312600	0.312600	0.000000	0.668266	3	unknown	nan/nan/nan
ADAM15	EFNB2	0.058500	0.058500	0.000000	0.805128	3	unknown	nan/nan/nan
ADAM15	EGF	0.271100	0.271100	0.000000	0.912578	3	unknown	nan/nan/nan
ELF4	ADAM15	0.146500	0.146500	0.000000	0.673038	3	unknown	nan/nan/nan
ADAM15	EPHB4	0.066700	0.066700	0.000000	0.875562	3	unknown	nan/nan/nan
ADAM15	FGFR2	0.054900	0.054900	0.000000	0.877960	3	unknown	nan/nan/nan
ADAM15	GLI3	0.356700	0.356700	0.000000	0.564620	3	unknown	nan/nan/nan
GNAQ	ADAM15	0.215600	0.215600	0.000000	0.684601	3	unknown	nan/nan/nan
ADAM15	GNB4	0.107500	0.107500	0.000000	0.838140	3	unknown	nan/nan/nan
ADAM15	GNG12	0.111000	0.111000	0.000000	0.590991	3	unknown	nan/nan/nan
ADAM15	GSTM3	0.053300	0.053300	0.000000	0.977486	3	unknown	nan/nan/nan
IRAK1	ADAM15	0.094500	0.094500	0.000000	0.814815	3	unknown	nan/nan/nan
ADAM15	LRP5	0.130800	0.130800	0.000000	0.643731	3	unknown	nan/nan/nan
ADAM15	MBOAT2	0.087300	0.087300	0.000000	0.650630	3	unknown	nan/nan/nan
ADAM15	MCL1	0.062200	0.062200	0.000000	0.565916	3	unknown	nan/nan/nan
ADAM15	MYO10	0.080000	0.080000	0.000000	0.792500	3	unknown	nan/nan/nan
ADAM15	NFIX	0.793900	0.793900	0.000000	0.540496	3	unknown	nan/nan/nan
ADAM15	PARD6G	0.080600	0.080600	0.000000	0.574442	3	unknown	nan/nan/nan
ADAM15	PHGDH	0.070500	0.070500	0.000000	0.814184	3	unknown	nan/nan/nan
ADAM15	PIK3CA	0.128600	0.128600	0.000000	0.788491	3	unknown	nan/nan/nan
PRDX6	ADAM15	0.061000	0.061000	0.000000	0.934426	3	unknown	nan/nan/nan
PRKX	ADAM15	0.050100	0.050100	0.000000	0.564870	3	unknown	nan/nan/nan
ADAM15	RB1	0.073700	0.073700	0.000000	0.785617	3	unknown	nan/nan/nan
ADAM15	RBP1	0.071500	0.071500	0.000000	0.913287	3	unknown	nan/nan/nan
RPIA	ADAM15	0.079000	0.079000	0.000000	0.810127	3	unknown	nan/nan/nan
SET	ADAM15	0.075600	0.075600	0.000000	0.558201	3	unknown	nan/nan/nan
ADAM15	SHC1	0.528900	0.528900	0.000000	0.651352	3	unknown	nan/nan/nan
ADAM15	SLC20A1	0.052000	0.052000	0.000000	0.813462	3	unknown	nan/nan/nan
ADAM15	SLC25A37	0.803900	0.803900	0.000000	0.619978	3	unknown	nan/nan/nan
ADAM15	SLC7A5	0.119500	0.119500	0.000000	0.512134	3	unknown	nan/nan/nan
ADAM15	SOCS2	0.154400	0.154400	0.000000	0.643782	3	unknown	nan/nan/nan
ADAM15	TAGLN2	0.474700	0.474700	0.000000	0.560354	3	unknown	nan/nan/nan
ADAM15	TNFRSF10A	0.082700	0.082700	0.000000	0.749698	3	unknown	nan/nan/nan
ADAM15	TOP2B	0.120800	0.120800	0.000000	0.826987	3	unknown	nan/nan/nan
TPM4	ADAM15	0.053500	0.053500	0.000000	1.000000	3	unknown	nan/nan/nan
TPP1	ADAM15	0.052800	0.052800	0.000000	0.748106	3	unknown	nan/nan/nan
ADAM15	TUBA1A	0.131300	0.131300	0.000000	0.830160	3	unknown	nan/nan/nan
ADAM15	TUBA4A	0.126800	0.126800	0.000000	0.635647	3	unknown	nan/nan/nan
ADAM15	UAP1	0.127900	0.127900	0.000000	0.859265	3	unknown	nan/nan/nan
YWHAQ	ADAM15	0.292800	0.292800	0.000000	0.522541	3	unknown	nan/nan/nan
ADAM17	ATP2B4	0.119300	0.119300	0.000000	0.652137	3	unknown	nan/nan/nan
ADAM17	CBL	0.056000	0.056000	0.000000	0.523214	3	unknown	nan/nan/nan
CCND3	ADAM17	0.140900	0.140900	0.000000	0.664301	3	unknown	nan/nan/nan
CEBPB	ADAM17	0.094500	0.094500	0.000000	0.998942	3	unknown	nan/nan/nan
CKB	ADAM17	0.065200	0.065200	0.000000	0.572086	3	unknown	nan/nan/nan
CTNNB1	ADAM17	0.193600	0.193600	0.000000	0.532025	3	unknown	nan/nan/nan
ADAM17	CXCL14	0.078900	0.078900	0.000000	0.689480	3	unknown	nan/nan/nan
ADAM17	DDIT3	0.111100	0.111100	0.000000	0.559856	3	unknown	nan/nan/nan
ADAM17	DHCR7	0.051500	0.051500	0.000000	0.667961	3	unknown	nan/nan/nan
ELF4	ADAM17	0.320100	0.320100	0.000000	0.966573	3	unknown	nan/nan/nan
ADAM17	EPHA4	0.085700	0.085700	0.000000	0.834306	3	unknown	nan/nan/nan
EPHB2	ADAM17	0.128300	0.128300	0.000000	0.559626	3	unknown	nan/nan/nan
ADAM17	FKSG2	0.226800	0.226800	0.000000	0.969577	3	unknown	nan/nan/nan
ADAM17	FZD3	0.076800	0.076800	0.000000	0.859375	3	unknown	nan/nan/nan
ADAM17	GLTPD1	0.083000	0.083000	0.000000	0.581928	3	unknown	nan/nan/nan
GNA11	ADAM17	0.241500	0.241500	0.000000	0.809110	3	unknown	nan/nan/nan
GNG11	ADAM17	0.094100	0.094100	0.000000	0.931987	3	unknown	nan/nan/nan
HDAC6	ADAM17	0.085100	0.085100	0.000000	0.515864	3	unknown	nan/nan/nan
IL1A	ADAM17	0.066300	0.066300	0.000000	0.591252	3	unknown	nan/nan/nan
INF2	ADAM17	0.063700	0.063700	0.000000	0.814757	3	unknown	nan/nan/nan
ITGA6	ADAM17	0.073300	0.073300	0.000000	0.673943	3	unknown	nan/nan/nan
ADAM17	MAPK8	0.097800	0.097800	0.000000	0.735174	3	unknown	nan/nan/nan
MEF2A	ADAM17	0.118500	0.118500	0.000000	0.607595	3	unknown	nan/nan/nan
NFIX	ADAM17	0.074000	0.074000	0.000000	0.517568	3	unknown	nan/nan/nan
NOL9	ADAM17	0.135100	0.135100	0.000000	0.777942	3	unknown	nan/nan/nan
ADAM17	NOTCH2	0.081100	0.081100	0.000000	0.581998	3	unknown	nan/nan/nan
NOTCH4	ADAM17	0.074200	0.074200	0.000000	0.947439	3	unknown	nan/nan/nan
OSBPL8	ADAM17	0.470700	0.470700	0.000000	0.848736	3	unknown	nan/nan/nan
PDPK1	ADAM17	0.111400	0.111400	0.000000	0.920108	3	unknown	nan/nan/nan
PIK3R1	ADAM17	0.230900	0.230900	0.000000	0.795583	3	unknown	nan/nan/nan
RAB5C	ADAM17	0.056300	0.056300	0.000000	0.982238	3	unknown	nan/nan/nan
SAA4	ADAM17	0.067500	0.067500	0.000000	0.648889	3	unknown	nan/nan/nan
ADAM17	TARS	0.055800	0.055800	0.000000	0.530466	3	unknown	nan/nan/nan
TINF2	ADAM17	0.074000	0.074000	0.000000	0.774324	3	unknown	nan/nan/nan
AKT3	ADAM19	0.199700	0.199700	0.000000	0.787181	3	unknown	nan/nan/nan
ADAM19	ANKRD57	0.084400	0.084400	0.000000	0.996445	3	unknown	nan/nan/nan
ARL4C	ADAM19	0.456000	0.456000	0.000000	0.901535	3	unknown	nan/nan/nan
ADAM19	CAPRIN2	0.121600	0.121600	0.000000	0.854441	3	unknown	nan/nan/nan
ADAM19	CCND1	0.279000	0.279000	0.000000	1.000000	3	unknown	nan/nan/nan
CCND2	ADAM19	0.343800	0.343800	0.000000	0.854276	3	unknown	nan/nan/nan
ADAM19	CDKN2A	0.054800	0.054800	0.000000	0.987226	3	unknown	nan/nan/nan
CHST11	ADAM19	0.189100	0.189100	0.000000	0.940772	3	unknown	nan/nan/nan
ADAM19	CHST3	0.083900	0.083900	0.000000	0.617402	3	unknown	nan/nan/nan
ADAM19	ERBB3	0.098100	0.098100	0.000000	0.961264	3	unknown	nan/nan/nan
ADAM19	F2RL1	0.098000	0.098000	0.000000	0.879592	3	unknown	nan/nan/nan
ADAM19	FZD7	0.128600	0.128600	0.000000	0.699844	3	unknown	nan/nan/nan
ADAM19	GLS	0.056100	0.056100	0.000000	0.948307	3	unknown	nan/nan/nan
ADAM19	GPX7	0.116600	0.116600	0.000000	0.526587	3	unknown	nan/nan/nan
IGFBP6	ADAM19	0.105300	0.105300	0.000000	0.820513	3	unknown	nan/nan/nan
ITGA5	ADAM19	0.123000	0.123000	0.000000	0.730894	3	unknown	nan/nan/nan
ADAM19	KLF10	0.540700	0.540700	0.000000	0.705197	3	unknown	nan/nan/nan
KLF6	ADAM19	0.187500	0.187500	0.000000	0.505067	3	unknown	nan/nan/nan
LCP1	ADAM19	0.066700	0.066700	0.000000	0.830585	3	unknown	nan/nan/nan
ADAM19	MAP2K4	0.066700	0.066700	0.000000	0.871064	3	unknown	nan/nan/nan
ADAM19	ME1	0.065200	0.065200	0.000000	0.753067	3	unknown	nan/nan/nan
ADAM19	MMP1	0.074300	0.074300	0.000000	0.815612	3	unknown	nan/nan/nan
ADAM19	MMP9	0.152400	0.152400	0.000000	0.821522	3	unknown	nan/nan/nan
ADAM19	PHLDA1	0.060500	0.060500	0.000000	0.978512	3	unknown	nan/nan/nan
ADAM19	PIM1	0.328100	0.328100	0.000000	0.545261	3	unknown	nan/nan/nan
PLAU	ADAM19	0.340900	0.340900	0.000000	0.877677	3	unknown	nan/nan/nan
PLAUR	ADAM19	0.169200	0.169200	0.000000	0.686761	3	unknown	nan/nan/nan
ADAM19	PLOD2	0.051100	0.051100	0.000000	0.976517	3	unknown	nan/nan/nan
ADAM19	PRKCA	0.167400	0.167400	0.000000	0.533453	3	unknown	nan/nan/nan
ADAM19	RND3	0.156700	0.156700	0.000000	0.873644	3	unknown	nan/nan/nan
ADAM19	SCG5	0.069200	0.069200	0.000000	0.679191	3	unknown	nan/nan/nan
ADAM19	SH3KBP1	0.151900	0.151900	0.000000	0.556287	3	unknown	nan/nan/nan
ADAM19	SMAD3	0.054800	0.054800	0.000000	0.996350	3	unknown	nan/nan/nan
ADAM19	SOCS3	0.242300	0.242300	0.000000	0.713991	3	unknown	nan/nan/nan
ADAM19	SOD1	0.151400	0.151400	0.000000	0.996037	3	unknown	nan/nan/nan
STK17B	ADAM19	0.104800	0.104800	0.000000	0.789122	3	unknown	nan/nan/nan
SULF1	ADAM19	0.074700	0.074700	0.000000	0.635877	3	unknown	nan/nan/nan
TIMP2	ADAM19	0.129800	0.129800	0.000000	0.976888	3	unknown	nan/nan/nan
ADAM19	TNRC18	0.188600	0.188600	0.000000	0.989396	3	unknown	nan/nan/nan
TWIST2	ADAM19	0.111000	0.111000	0.000000	0.568468	3	unknown	nan/nan/nan
ADAM19	UST	0.052400	0.052400	0.000000	0.622137	3	unknown	nan/nan/nan
ADAM19	VIM	0.095300	0.095300	0.000000	0.720881	3	unknown	nan/nan/nan
BZW2	ADAM9	0.055200	0.055200	0.000000	0.985507	3	unknown	nan/nan/nan
CASP4	ADAM9	0.125100	0.125100	0.000000	0.768185	3	unknown	nan/nan/nan
COL13A1	ADAM9	0.059000	0.059000	0.000000	0.664407	3	unknown	nan/nan/nan
ADAM9	CYP1A2	0.080300	0.080300	0.000000	0.630137	3	unknown	nan/nan/nan
ADAM9	EFNB2	0.064500	0.064500	0.000000	0.534884	3	unknown	nan/nan/nan
ADAM9	EIF4EBP1	0.089300	0.089300	0.000000	0.623740	3	unknown	nan/nan/nan
ERP27	ADAM9	0.056700	0.056700	0.000000	0.696649	3	unknown	nan/nan/nan
EZR	ADAM9	0.074900	0.074900	0.000000	0.644860	3	unknown	nan/nan/nan
GLI3	ADAM9	0.098900	0.098900	0.000000	0.702730	3	unknown	nan/nan/nan
ADAM9	LOC100130557	0.053400	0.053400	0.000000	0.956929	3	unknown	nan/nan/nan
LSM1	ADAM9	0.973700	0.973700	0.000000	0.762144	3	unknown	nan/nan/nan
MAP3K14	ADAM9	0.133100	0.133100	0.000000	0.552968	3	unknown	nan/nan/nan
MBOAT2	ADAM9	0.093100	0.093100	0.000000	0.560687	3	unknown	nan/nan/nan
NOTCH2	ADAM9	0.115900	0.115900	0.000000	0.618637	3	unknown	nan/nan/nan
PDGFB	ADAM9	0.451600	0.451600	0.000000	0.714792	3	unknown	nan/nan/nan
ADAM9	PLCG1	0.083600	0.083600	0.000000	0.619617	3	unknown	nan/nan/nan
PRKACB	ADAM9	0.115200	0.115200	0.000000	0.801215	3	unknown	nan/nan/nan
RHOD	ADAM9	0.056600	0.056600	0.000000	0.878092	3	unknown	nan/nan/nan
RHOQ	ADAM9	0.218200	0.218200	0.000000	0.554079	3	unknown	nan/nan/nan
ADAM9	SLC25A25	0.089700	0.089700	0.000000	0.667781	3	unknown	nan/nan/nan
TIMP3	ADAM9	0.178100	0.178100	0.000000	0.905109	3	unknown	nan/nan/nan
TWIST1	ADAM9	0.121400	0.121400	0.000000	0.795717	3	unknown	nan/nan/nan
UBE2I	ADAM9	0.071400	0.071400	0.000000	0.550420	3	unknown	nan/nan/nan
YWHAH	ADAM9	0.086100	0.086100	0.000000	0.932636	3	unknown	nan/nan/nan
ADCY3	ANKRD37	0.089600	0.089600	0.000000	0.642857	3	unknown	nan/nan/nan
ATIC	ADCY3	0.081900	0.081900	0.000000	0.804640	3	unknown	nan/nan/nan
ATP2A2	ADCY3	0.181900	0.181900	0.000000	0.643211	3	unknown	nan/nan/nan
ADCY3	CCDC88A	0.074900	0.074900	0.000000	0.826435	3	unknown	nan/nan/nan
ADCY3	CFL1	0.086400	0.086400	0.000000	0.643519	3	unknown	nan/nan/nan
DHRS9	ADCY3	0.110200	0.110200	0.000000	0.832123	3	unknown	nan/nan/nan
DNM2	ADCY3	0.051200	0.051200	0.000000	0.957031	3	unknown	nan/nan/nan
ENO2	ADCY3	0.064500	0.064500	0.000000	0.703876	3	unknown	nan/nan/nan
EZR	ADCY3	0.413100	0.413100	0.000000	0.810458	3	unknown	nan/nan/nan
FZD5	ADCY3	0.076300	0.076300	0.000000	0.862385	3	unknown	nan/nan/nan
GNA15	ADCY3	0.184500	0.184500	0.000000	0.842818	3	unknown	nan/nan/nan
ADCY3	GRB2	0.088400	0.088400	0.000000	0.740950	3	unknown	nan/nan/nan
ADCY3	IGFBP3	0.122400	0.122400	0.000000	0.843954	3	unknown	nan/nan/nan
IL1RN	ADCY3	0.071600	0.071600	0.000000	0.599162	3	unknown	nan/nan/nan
ADCY3	ITPR3	0.076600	0.076600	0.000000	0.586162	3	unknown	nan/nan/nan
LPIN1	ADCY3	0.197500	0.197500	0.000000	0.854177	3	unknown	nan/nan/nan
NFATC1	ADCY3	0.099200	0.099200	0.000000	0.803427	3	unknown	nan/nan/nan
NPC1	ADCY3	0.056900	0.056900	0.000000	0.755712	3	unknown	nan/nan/nan
ADCY3	PKIG	0.098300	0.098300	0.000000	0.997965	3	unknown	nan/nan/nan
PROCR	ADCY3	0.076200	0.076200	0.000000	0.631234	3	unknown	nan/nan/nan
ADCY3	RASA1	0.056000	0.056000	0.000000	0.526786	3	unknown	nan/nan/nan
RPL23A	ADCY3	0.159900	0.159900	0.000000	0.713571	3	unknown	nan/nan/nan
ADCY3	RPS28	0.074500	0.074500	0.000000	0.687248	3	unknown	nan/nan/nan
ADCY3	SERPINB1	0.179100	0.179100	0.000000	0.587381	3	unknown	nan/nan/nan
TMSB10	ADCY3	0.185000	0.185000	0.000000	0.901622	3	unknown	nan/nan/nan
TNFRSF11A	ADCY3	0.351300	0.351300	0.000000	0.513237	3	unknown	nan/nan/nan
ADCY3	TRIB1	0.071200	0.071200	0.000000	0.710674	3	unknown	nan/nan/nan
TSG101	ADCY3	0.051100	0.051100	0.000000	0.988258	3	unknown	nan/nan/nan
