Parent	Child	relationType	edgeScore	Freq
HTRA1	SEPT8	Type 0	0.299012	0.299012
CSF3	SEPT8	Type 0	0.996684	0.996684
SEPT8	DLX1	Type 0	0.240708	0.240708
LOC100133315	KDELR1	Type 0	0.795389	0.795389
TROAP	DUSP16	Type 0	0.753915	0.753915
NFKBIL2	DUSP16	Type 0	0.493103	0.493103
DUSP16	GRHL1	Type 0	0.989973	0.989973
DUSP16	NFKBIL2	Type 0	0.506897	0.506897
LEPREL1	FSCN1	Type 0	0.246581	0.246581
SPDEF	FSCN1	Type 0	0.624952	0.624952
HOXA1	FSCN1	Type 0	0.488168	0.488168
FSCN1	AKR1C2	Type 0	0.257580	0.257580
FSCN1	HOXA1	Type 0	0.511832	0.511832
FSCN1	PM20D2	Type 0	0.975794	0.975794
FSCN1	FHOD3	Type 0	0.987738	0.987738
BCL11A	LOC389906	Type 0	0.257554	0.257554
PDGFRA	SGCD	Type 0	0.301560	0.301560
LOC286434	SGCD	Type 0	0.295984	0.295984
TCTN1	SGCD	Type 0	0.998845	0.998845
DNAJA4	C6orf204	Type 0	0.376444	0.376444
SGK1	C6orf204	Type 0	0.951238	0.951238
C6orf204	CLEC7A	Type 0	0.985331	0.985331
CECR1	NANOS2	Type 0	0.292468	0.292468
USP25	NANOS2	Type 0	0.231915	0.231915
LOC283761	NANOS2	Type 0	0.996042	0.996042
CBR4	ESR2	Type 0	0.999701	0.999701
ZNF785	ESR2	Type 0	0.202989	0.202989
STRN	ESR2	Type 0	0.219512	0.219512
ESR2	GRAP	Type 0	0.292434	0.292434
ESR2	HYAL1	Type 0	0.297012	0.297012
KRT7	RNF170	Type 0	0.201670	0.201670
RNF170	WHAMML2	Type 0	0.993087	0.993087
CXCR4	PAG1	Type 0	0.297637	0.297637
LOC100132891	PAG1	Type 0	0.263380	0.263380
CCNL1	KLHDC7B	Type 0	0.273761	0.273761
LOC554202	KLHDC7B	Type 0	1.000000	1.000000
FLJ44054	ARSB	Type 0	0.290618	0.290618
NCRNA00112	ARSB	Type 0	0.406944	0.406944
ARSB	ESAM	Type 0	0.999183	0.999183
ARSB	LOC1518	Type 0	0.311752	0.311752
ARSB	C5AR1	Type 0	0.256015	0.256015
FLJ77644///TMEM106A	MPDU1	Type 0	0.218833	0.218833
ZNF697	MPDU1	Type 0	0.999777	0.999777
MPDU1	COL2A1	Type 0	0.224956	0.224956
MPDU1	ZFP41	Type 0	0.999234	0.999234
TFF1	CACNA1H	Type 0	0.259609	0.259609
ABAT	CACNA1H	Type 0	0.954621	0.954621
TMEM229B	CACNA1H	Type 0	0.284245	0.284245
CACNA1H	PPP2R2C	Type 0	0.384272	0.384272
DPYD	UMODL1	Type 0	0.246215	0.246215
SYT7	UMODL1	Type 0	0.297756	0.297756
TIMP1	UMODL1	Type 0	0.998740	0.998740
UMODL1	ABCA13	Type 0	0.996095	0.996095
CFL1	SENP1	Type 0	0.206914	0.206914
MATR3	SENP1	Type 0	0.961413	0.961413
SENP1	RTN4IP1	Type 0	0.995840	0.995840
SENP1	CTDSPL2	Type 0	0.992384	0.992384
SENP1	PHTF2	Type 0	0.994167	0.994167
RBM14	TERF2	Type 0	0.999787	0.999787
CDH11	LGR5	Type 0	0.203125	0.203125
HIC1	LGR5	Type 0	0.295775	0.295775
GREB1	LOC346887	Type 0	0.755852	0.755852
KIAA1324	LOC346887	Type 0	0.210969	0.210969
PREX1	LOC346887	Type 0	0.420713	0.420713
LOC346887	GREB1	Type 0	0.221550	0.221550
PDGFRB	SCN3A	Type 0	0.999331	0.999331
TLR4	SCN3A	Type 0	0.277710	0.277710
TNFSF12	SCN3A	Type 0	0.232036	0.232036
SCG5	SCN3A	Type 0	0.214286	0.214286
C2orf19	SIGLEC8	Type 0	0.298844	0.298844
LOC728716	SIGLEC8	Type 0	0.302326	0.302326
CCDC122	SIGLEC8	Type 0	1.000000	1.000000
ABCC11	CRAT	Type 0	0.301288	0.301288
SERHL2///SERHL	CRAT	Type 0	0.221509	0.221509
KCNMA1	CRAT	Type 0	0.284967	0.284967
DUSP4	CRAT	Type 0	0.991455	0.991455
CRAT	LIN28A	Type 0	0.991708	0.991708
ZFYVE20///COX2	RAC1	Type 0	0.263903	0.263903
CFL1	RAC1	Type 0	0.809276	0.809276
PLA2G4A	PTGS2	Type 0	0.985376	0.985376
HLA-DQA2///HLA-DQA1	TSHZ3	Type 0	0.217204	0.217204
LRRC32	TSHZ3	Type 0	0.301055	0.301055
TMEM119	TSHZ3	Type 0	0.999714	0.999714
C21orf93	C1orf187	Type 0	0.314328	0.314328
TTC23L	C1orf187	Type 0	0.997605	0.997605
C1orf187	ARL8A	Type 0	0.999233	0.999233
INPP5A	SUCNR1	Type 0	0.301355	0.301355
USP25	SUCNR1	Type 0	0.229808	0.229808
CD8BP///CD8B	SUCNR1	Type 0	0.973592	0.973592
UHRF1BP1L	LOC284379	Type 0	1.000000	1.000000
FAM189B	LOC284379	Type 0	0.239947	0.239947
LOC284379	DSG1	Type 0	0.299849	0.299849
LYL1	LOC100131509	Type 0	0.999761	0.999761
SNAI3	LOC100131509	Type 0	0.265554	0.265554
CLDN4	EHF	Type 0	0.250621	0.250621
PSMB9///PPP1R2P1	ENPP1	Type 0	1.000000	1.000000
PRKCDBP	KLHDC7A	Type 0	0.300605	0.300605
SNAI2	SACS	Type 0	0.223384	0.223384
EPN3	SACS	Type 0	0.233304	0.233304
TJP3	SACS	Type 0	0.705817	0.705817
TRPC1	SACS	Type 0	0.490916	0.490916
SACS	FABP5L2///FABP5L7///FABP5	Type 0	0.972870	0.972870
SACS	PM20D2	Type 0	0.207461	0.207461
SACS	PMAIP1	Type 0	0.251982	0.251982
SACS	TRPC1	Type 0	0.509084	0.509084
SACS	TMEM64	Type 0	0.669177	0.669177
PLK1S1	PYGB	Type 0	0.215962	0.215962
FAM174B	PYGB	Type 0	0.988258	0.988258
ZMYND11	FLJ31485	Type 0	0.301513	0.301513
MAF	FLJ31485	Type 0	0.998860	0.998860
C18orf25	FLJ31485	Type 0	0.214555	0.214555
FAM65B	EYA1	Type 0	0.222417	0.222417
PTGFR	EYA1	Type 0	0.998423	0.998423
ALAS2	EYA1	Type 0	0.259953	0.259953
GPR84	EYA1	Type 0	0.292585	0.292585
COX1	HNRNPM	Type 0	0.399239	0.399239
HINT1	HNRNPM	Type 0	0.508930	0.508930
HNRNPM	HINT1	Type 0	0.491070	0.491070
DNAJA4	GPM6B	Type 0	0.982119	0.982119
RAC1	ADPRHL1	Type 0	0.995877	0.995877
MTSS1L	ADPRHL1	Type 0	0.245727	0.245727
ZNF229	PLBD1	Type 0	0.208912	0.208912
FLI1	MN1	Type 0	0.217186	0.217186
CHSY3	MN1	Type 0	1.000000	1.000000
IL7	MN1	Type 0	0.200726	0.200726
GPR84	MN1	Type 0	0.295045	0.295045
DCBLD1	GPSM1	Type 0	0.300202	0.300202
MCPH1	GPSM1	Type 0	0.999315	0.999315
HOOK3	GPSM1	Type 0	0.210665	0.210665
CLDN4	MYH14	Type 0	0.989919	0.989919
MYH14	PKP1	Type 0	0.240901	0.240901
ZADH2	TRGV5	Type 0	0.999681	0.999681
RAB42	TRGV5	Type 0	0.299296	0.299296
PTBP2	TRGV5	Type 0	0.247568	0.247568
IGL@	IGLV2-14///IGLC2///IGL@	Type 0	0.594504	0.594504
IGLV2-14///IGLC2///IGL@	IGL@	Type 0	0.318178	0.318178
PRDX5	LRRC43	Type 0	0.996569	0.996569
LOC729991-MEF2B	SPIRE2	Type 0	0.998801	0.998801
LOC645676	SPIRE2	Type 0	0.290113	0.290113
SMARCA4	ASB3	Type 0	0.266735	0.266735
CAST	ASB3	Type 0	0.472228	0.472228
CCDC75	ASB3	Type 0	0.999107	0.999107
ASB3	PITPNM2	Type 0	0.924101	0.924101
BEST1	HHIPL1	Type 0	0.997859	0.997859
ZCCHC5	HHIPL1	Type 0	0.297048	0.297048
GALE	TOP1MT	Type 0	0.299875	0.299875
MBLAC1	TOP1MT	Type 0	0.996197	0.996197
TOP1MT	ZNF826	Type 0	0.210066	0.210066
EIF2B5	DKFZp667F0711	Type 0	0.254561	0.254561
AHNAK	DKFZp667F0711	Type 0	0.298329	0.298329
KIAA1467	DKFZp667F0711	Type 0	0.290086	0.290086
WDR61	PTPRO	Type 0	0.209607	0.209607
WDR61	ATP9A	Type 0	0.230216	0.230216
WDR61	NCSTN	Type 0	0.999659	0.999659
WDR61	C20orf94	Type 0	1.000000	1.000000
CFL1	P4HB	Type 0	0.977842	0.977842
KRT14	PTPRZ1	Type 0	0.661999	0.661999
COL17A1	PTPRZ1	Type 0	0.223014	0.223014
ANLN	LOC284219	Type 0	0.253540	0.253540
C5orf28	LOC284219	Type 0	0.388086	0.388086
SMCHD1	LOC284219	Type 0	0.993270	0.993270
GALNTL4	ACE	Type 0	0.251373	0.251373
FCHSD2	ACE	Type 0	1.000000	1.000000
CLASP2	GRIPAP1	Type 0	0.999845	0.999845
C2orf19	ATG16L1	Type 0	1.000000	1.000000
ATG16L1	HIVEP3	Type 0	0.875848	0.875848
ATG16L1	NUMA1	Type 0	0.978176	0.978176
CLIC3	B4GALT6	Type 0	0.994152	0.994152
PRR15	B4GALT6	Type 0	0.261424	0.261424
SEMA3F	B4GALT6	Type 0	0.297844	0.297844
NNT	B4GALT6	Type 0	0.208711	0.208711
RHOV	B4GALT6	Type 0	0.298909	0.298909
LMTK3	LOC283475	Type 0	0.241071	0.241071
LOC283697	LOC283475	Type 0	0.202783	0.202783
C20orf201	LOC283475	Type 0	0.238095	0.238095
NLRP14	LOC283475	Type 0	0.997749	0.997749
SPAG11A///SPAG11B	LOC283475	Type 0	0.293608	0.293608
MCTS1	LOC283475	Type 0	0.204208	0.204208
HINT1	AFG3L2	Type 0	0.989096	0.989096
CFL1	C17orf65	Type 0	0.228814	0.228814
NAP1L4	C17orf65	Type 0	0.996623	0.996623
BHLHE41	SSPN	Type 0	0.480112	0.480112
ENPEP	SSPN	Type 0	0.531480	0.531480
SSPN	C15orf48	Type 0	0.699829	0.699829
SSPN	BHLHE41	Type 0	0.519888	0.519888
PSKH2	LOC284214///DLGAP1	Type 0	0.216881	0.216881
BCAT1	EYA4	Type 0	0.300000	0.300000
FSTL1	EYA4	Type 0	0.294707	0.294707
CDA	KCTD15	Type 0	0.992471	0.992471
LOC100129932	SYCE1	Type 0	0.287397	0.287397
CCND3	SYCE1	Type 0	0.999521	0.999521
SYCE1	DIRC3	Type 0	0.230047	0.230047
SYCE1	TDRD12	Type 0	0.285081	0.285081
GUCY1A3	TCN1	Type 0	0.291721	0.291721
SLC6A14	TCN1	Type 0	0.962548	0.962548
SDK2	TCN1	Type 0	0.300719	0.300719
FAM83E	TCN1	Type 0	0.228330	0.228330
TSPAN8	TCN1	Type 0	0.249077	0.249077
SLC27A5	TCN1	Type 0	0.303347	0.303347
TCN1	TSPAN8	Type 0	0.263838	0.263838
DNAJA3	GIN1	Type 0	0.994403	0.994403
RGS5	GRIA2	Type 0	0.236875	0.236875
KCND3	GRIA2	Type 0	0.619688	0.619688
GRIA2	BMPR1B	Type 0	0.999755	0.999755
GRIA2	TPRG1	Type 0	0.999327	0.999327
GRIA2	KCNJ3	Type 0	0.999319	0.999319
GRIA2	FAM196A	Type 0	0.902230	0.902230
CLEC4GP1	RRP12	Type 0	0.355812	0.355812
INO80C	LOC283050	Type 0	0.997899	0.997899
DNAJB13	LOC283050	Type 0	0.277761	0.277761
LOC100288009	LOC374890	Type 0	0.998092	0.998092
LOC399900	LOC374890	Type 0	0.298162	0.298162
LOC284009	LOC374890	Type 0	0.301246	0.301246
NPY1R	CLEC11A	Type 0	0.290030	0.290030
CYFIP2	CLEC11A	Type 0	0.301717	0.301717
MSX1	CLEC11A	Type 0	0.224359	0.224359
IRAK2	CLEC11A	Type 0	1.000000	1.000000
ALPPL2///ALPP	CLEC11A	Type 0	0.291790	0.291790
KIAA1324	DEPDC6	Type 0	0.996436	0.996436
DEPDC6	FGF13	Type 0	0.216825	0.216825
DEPDC6	SSX4B///SSX4	Type 0	0.298124	0.298124
DEPDC6	MAPK10	Type 0	0.206049	0.206049
ND2	ARF1	Type 0	0.978640	0.978640
ARF1	PAK6	Type 0	0.338055	0.338055
CRYZL1	IBSP	Type 0	0.997919	0.997919
ZNF33B	psiTPTE22	Type 0	0.999838	0.999838
psiTPTE22	FAM201A	Type 0	0.999611	0.999611
psiTPTE22	GPAT2	Type 0	0.205258	0.205258
psiTPTE22	NMU	Type 0	0.288596	0.288596
psiTPTE22	C11orf63	Type 0	0.263423	0.263423
DPT	KCNQ1	Type 0	0.262607	0.262607
FKBP5	CPNE4	Type 0	0.299443	0.299443
ATP8B1	CPNE4	Type 0	0.272325	0.272325
C2orf74	CD9	Type 0	0.215553	0.215553
RHOBTB2	CD9	Type 0	0.281049	0.281049
TNFRSF4	CD9	Type 0	0.999746	0.999746
C15orf50	CD9	Type 0	0.220472	0.220472
LMF1	LOC728805	Type 0	0.221965	0.221965
FAM115C	LOC728805	Type 0	0.300139	0.300139
ZNF341	LOC728805	Type 0	0.999355	0.999355
NBPF3	LOC728805	Type 0	0.279443	0.279443
LOC728805	NEFH	Type 0	0.298990	0.298990
HINT1	RUVBL2	Type 0	0.958332	0.958332
KRT14	VSNL1	Type 0	0.580103	0.580103
PTPRZ1	VSNL1	Type 0	0.500422	0.500422
VSNL1	PTPRZ1	Type 0	0.499578	0.499578
C12orf47	HTA	Type 0	0.200092	0.200092
IFT80	HTA	Type 0	0.778159	0.778159
BIRC3	SAMD9	Type 0	0.452376	0.452376
SAMD9	BTN3A2	Type 0	0.232210	0.232210
KBTBD6	C14orf64	Type 0	0.244015	0.244015
LOC286254	C14orf64	Type 0	0.988306	0.988306
C14orf64	PLEKHH2	Type 0	0.243848	0.243848
C14orf64	DPY19L2	Type 0	0.223263	0.223263
C14orf64	FILIP1L	Type 0	0.315363	0.315363
C14orf64	CCDC3	Type 0	1.000000	1.000000
C14orf64	CSF2RA	Type 0	0.300512	0.300512
C14orf64	AMDHD1	Type 0	0.298185	0.298185
TNFRSF1B	PLEKHA4	Type 0	0.294643	0.294643
KIAA1671	PLEKHA4	Type 0	0.998874	0.998874
GCNT2	FBXL16	Type 0	0.219331	0.219331
ID4	FBXL16	Type 0	0.287260	0.287260
CENPV	BLMH	Type 0	0.202479	0.202479
ELOVL4	BLMH	Type 0	0.295296	0.295296
CLIP2	BLMH	Type 0	0.998677	0.998677
ANKS6	BLMH	Type 0	0.212922	0.212922
LOC100133315	RHEB	Type 0	0.974699	0.974699
PLD5	ID4	Type 0	0.378886	0.378886
IGLV1-36///IGLV1-44///IGL@	LOC100133862///IGHG1///IGHA1	Type 0	0.230266	0.230266
IGHM	LOC100133862///IGHG1///IGHA1	Type 0	0.203672	0.203672
LOC100133862///IGHG1///IGHA1	C15orf48	Type 0	0.254921	0.254921
DNAJC14	ZNF740	Type 0	0.671317	0.671317
LSM14B	ZNF740	Type 0	0.484725	0.484725
ZNF740	LSM14B	Type 0	0.515275	0.515275
MAGEA2B///MAGEA6///MAGEA3///MAGEA2	MAGEA5	Type 0	0.627737	0.627737
GPNMB	MAGEA5	Type 0	0.291262	0.291262
PALM2	MAGEA5	Type 0	0.265886	0.265886
LOC283352	MAGEA5	Type 0	0.215302	0.215302
MAGEA5	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.268552	0.268552
ZNF542	ZNF471	Type 0	0.207587	0.207587
TNNT3	ZNF471	Type 0	0.998626	0.998626
TAT	ZNF471	Type 0	0.294076	0.294076
LOC100289094///LOC285191	ZNF471	Type 0	0.256860	0.256860
ZNF471	ZNF542	Type 0	0.202318	0.202318
ZNF471	ZNF883	Type 0	0.216667	0.216667
RHOBTB1	ZNF208	Type 0	0.297600	0.297600
NKD1	ZNF208	Type 0	0.227913	0.227913
ZNF43	ZNF208	Type 0	0.997338	0.997338
ZNF208	LOC26080	Type 0	0.247036	0.247036
KLHL10	LOC100134331///LOC100126583///LOC652128///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.275594	0.275594
L3MBTL4	LOC100134331///LOC100126583///LOC652128///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.298851	0.298851
INTS7	LOC100134331///LOC100126583///LOC652128///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	1.000000	1.000000
LOC100134331///LOC100126583///LOC652128///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	UPK3A	Type 0	0.233463	0.233463
ZFYVE20///COX2	IDH1	Type 0	0.356125	0.356125
HLA-DQA2///HLA-DQA1	ARHGAP15	Type 0	0.307612	0.307612
FLJ35390	MED12L	Type 0	0.297403	0.297403
SF3B2	MED12L	Type 0	0.952445	0.952445
GPBP1L1	SMAD4	Type 0	0.998505	0.998505
MAP7	PRR5-ARHGAP8///PRR5///ARHGAP8	Type 0	0.497002	0.497002
PRR5-ARHGAP8///PRR5///ARHGAP8	MAP7	Type 0	0.502998	0.502998
SDPR	AIF1L	Type 0	0.204907	0.204907
DSEL	AIF1L	Type 0	0.314574	0.314574
CBX2	AIF1L	Type 0	0.240669	0.240669
TFAP2C	AIF1L	Type 0	0.785245	0.785245
AIF1L	CBX2	Type 0	0.759073	0.759073
AIF1L	TFAP2C	Type 0	0.214550	0.214550
C19orf6	USP9X	Type 0	0.446684	0.446684
USP9X	MLXIP	Type 0	0.331511	0.331511
CD79B	FLJ39639	Type 0	0.287809	0.287809
NAT8B	FLJ39639	Type 0	1.000000	1.000000
NPHP3	FLJ39639	Type 0	0.210714	0.210714
LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	IGJ	Type 0	0.999204	0.999204
IGL@	IGJ	Type 0	0.332667	0.332667
IFITM1	IFITM3	Type 0	0.264507	0.264507
IFITM3	IFITM1	Type 0	0.627393	0.627393
COL15A1	CYYR1	Type 0	0.205898	0.205898
IGFBP5	NAP1L2	Type 0	0.998496	0.998496
PREX1	NAP1L2	Type 0	0.240637	0.240637
LOC728342	NAP1L2	Type 0	0.273764	0.273764
BCAT1	PTPRR	Type 0	0.220401	0.220401
CDA	PTPRR	Type 0	0.495990	0.495990
LPAR1	PTPRR	Type 0	0.622385	0.622385
PTPRR	CDA	Type 0	0.504010	0.504010
GIMAP4	CCDC122	Type 0	0.232975	0.232975
ZNF783	CCDC122	Type 0	0.301264	0.301264
PDE7A	CCDC122	Type 0	1.000000	1.000000
SLC2A10	C6orf165	Type 0	0.213083	0.213083
ATP2A3	C6orf165	Type 0	0.999427	0.999427
SIRT2	TNFSF8	Type 0	0.993099	0.993099
LPHN3	TNFSF8	Type 0	0.350928	0.350928
TNFSF8	SLC46A3	Type 0	1.000000	1.000000
COX1	GHITM	Type 0	0.958569	0.958569
PDHA1	POLR1B	Type 0	0.998344	0.998344
POLR1B	RDH13	Type 0	0.998167	0.998167
SPARC	RGS4	Type 0	1.000000	1.000000
KRT78	RGS4	Type 0	0.280804	0.280804
RGS4	ERAP2	Type 0	0.247978	0.247978
TGFBI	FAS	Type 0	0.928355	0.928355
BIRC3	FAS	Type 0	0.281676	0.281676
FAS	DMD	Type 0	0.296738	0.296738
FAS	LOC728855	Type 0	0.276428	0.276428
GAS1	ARL9	Type 0	0.242222	0.242222
DSEL	ARL9	Type 0	0.229870	0.229870
SAMD5	ARL9	Type 0	0.993253	0.993253
LAMA1	ARL9	Type 0	0.292100	0.292100
PHLDA1	LOC728819	Type 0	0.290289	0.290289
IGFBP6	LOC728819	Type 0	0.205674	0.205674
FBXO17	LOC728819	Type 0	0.990981	0.990981
D21S2088E	RGS8	Type 0	0.206263	0.206263
SLC24A4	RGS8	Type 0	0.299024	0.299024
GAFA1	RGS8	Type 0	0.294078	0.294078
BMP1	RGS8	Type 0	1.000000	1.000000
RGS8	GPER	Type 0	0.299353	0.299353
CLDN11	LGALS7B///LGALS7	Type 0	0.286541	0.286541
CHL1	LGALS7B///LGALS7	Type 0	0.294766	0.294766
FAM149A	LGALS7B///LGALS7	Type 0	0.296421	0.296421
FGF20	LGALS7B///LGALS7	Type 0	0.998911	0.998911
HINT1	PPA2	Type 0	0.987027	0.987027
KRT6C///KRT6B///KRT6A	IL20RB	Type 0	0.837809	0.837809
IL20RB	RNF144A	Type 0	0.312852	0.312852
PLAGL1	LOC439949	Type 0	0.247853	0.247853
BCL11A	LOC439949	Type 0	0.300126	0.300126
LOC439949	STXBP6	Type 0	0.260550	0.260550
RHEB	RABEPK	Type 0	0.316941	0.316941
PDE12	RABEPK	Type 0	0.990943	0.990943
RABEPK	LILRB1	Type 0	0.992669	0.992669
AP1S3	ACSM5	Type 0	0.999157	0.999157
NAA16	ACSM5	Type 0	0.208798	0.208798
AP2A1	ACSM5	Type 0	0.277941	0.277941
KIAA1109	ACSM5	Type 0	0.210275	0.210275
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	IGLV3-12///IGLV3-21///IGLC1///IGL@	Type 0	0.292683	0.292683
STK35	IGLV3-12///IGLV3-21///IGLC1///IGL@	Type 0	0.287714	0.287714
AHNAK	IGLV3-12///IGLV3-21///IGLC1///IGL@	Type 0	0.999651	0.999651
CARD16///CASP1	MEX3A	Type 0	0.312893	0.312893
SBK1	MEX3A	Type 0	1.000000	1.000000
COX1	POLR2B	Type 0	0.902150	0.902150
CD44	FABP7	Type 0	0.259296	0.259296
EGLN3	HOTAIR	Type 0	0.291898	0.291898
LY75	SERPINB9	Type 0	0.292435	0.292435
PSCA	SERPINB9	Type 0	0.258701	0.258701
SPDEF	PGAP3	Type 0	0.481962	0.481962
GRB7	PGAP3	Type 0	0.593550	0.593550
PGAP3	ERBB2	Type 0	0.203883	0.203883
PGAP3	CXCL17	Type 0	0.214165	0.214165
PGAP3	GRB7	Type 0	0.296661	0.296661
TTLL3///ARPC4	RAPGEF1	Type 0	0.985458	0.985458
RAPGEF1	PSG5	Type 0	0.296089	0.296089
TAGAP	ANKRD13A	Type 0	0.234192	0.234192
CFLAR	ANKRD13A	Type 0	0.999773	0.999773
AHI1	ANKRD13A	Type 0	0.255747	0.255747
ANKRD13A	OLR1	Type 0	0.231839	0.231839
P4HB	RGS1	Type 0	0.281289	0.281289
EARS2	TBC1D16	Type 0	0.996159	0.996159
DDX51	TBC1D16	Type 0	0.255677	0.255677
C20orf200	LOC100129103	Type 0	0.406040	0.406040
CASC5	SH2D3C	Type 0	0.353010	0.353010
SLC44A2	FUT9	Type 0	0.989533	0.989533
MFAP5	SOX7	Type 0	0.390128	0.390128
MMP28	SOX7	Type 0	0.858080	0.858080
SOX7	MME	Type 0	0.293002	0.293002
SOX7	C12orf39	Type 0	0.213788	0.213788
SOX7	COL4A5	Type 0	0.296471	0.296471
SOX7	GNA15	Type 0	0.922104	0.922104
SOX7	HRK	Type 0	0.295824	0.295824
SOX7	CARD11	Type 0	0.260707	0.260707
COL1A2	LTBP2	Type 0	0.401490	0.401490
MMP2	LTBP2	Type 0	0.982989	0.982989
LTBP2	INHBA	Type 0	0.721757	0.721757
LTBP2	COL6A1	Type 0	0.578385	0.578385
LTBP2	LOXL1	Type 0	0.309358	0.309358
LTBP2	DACT1	Type 0	0.294887	0.294887
LTBP2	SLC8A1	Type 0	0.999580	0.999580
LTBP2	CPZ	Type 0	0.200866	0.200866
ALDH3B2	P2RY6	Type 0	0.296114	0.296114
GPR160	P2RY6	Type 0	0.978036	0.978036
P2RY6	B4GALT6	Type 0	0.244533	0.244533
P2RY6	GPR109B	Type 0	1.000000	1.000000
P2RY6	WNT7B	Type 0	0.281250	0.281250
C2orf18	LOC100132025	Type 0	0.989112	0.989112
SNAPC5	FLJ41757	Type 0	0.726156	0.726156
ATP6V1E2	FLJ41757	Type 0	0.488306	0.488306
FLJ41757	FLT1	Type 0	0.245126	0.245126
FLJ41757	ATP6V1E2	Type 0	0.511694	0.511694
TTLL12	VIL1	Type 0	0.374301	0.374301
SRCAP	VIL1	Type 0	0.997237	0.997237
VIL1	FAM196A	Type 0	0.215954	0.215954
VIL1	LOC284898	Type 0	0.223729	0.223729
GJA10	SCN1A	Type 0	0.270668	0.270668
C22orf39	MYH11	Type 0	0.992117	0.992117
ATP6V0D2	MYH11	Type 0	0.225191	0.225191
MYH11	SLC26A7	Type 0	1.000000	1.000000
FAM49B	C3orf21	Type 0	0.262970	0.262970
OR8D1	C10orf18	Type 0	0.244498	0.244498
UBE2D3	C10orf18	Type 0	0.507297	0.507297
C10orf18	KIAA1267	Type 0	0.940971	0.940971
C10orf18	TRIM33	Type 0	0.573798	0.573798
C10orf18	RAB18	Type 0	0.972006	0.972006
C10orf18	UBE2D3	Type 0	0.492703	0.492703
IGL@	SFRP2	Type 0	0.201447	0.201447
IGJ	SFRP2	Type 0	1.000000	1.000000
POLR2J2	EHBP1L1	Type 0	0.305523	0.305523
SETD5	EHBP1L1	Type 0	0.997188	0.997188
SCGB2A2	HMGCS2	Type 0	0.287634	0.287634
RPL10	GABRB2	Type 0	0.255187	0.255187
GABRB2	C1orf173	Type 0	0.279412	0.279412
ACACB	POU5F2	Type 0	0.996807	0.996807
EXOSC6	POU5F2	Type 0	0.301968	0.301968
UBA7	LGALS3BP	Type 0	0.993434	0.993434
PRDM1	LGALS3BP	Type 0	0.274229	0.274229
LGALS3BP	NPAS2	Type 0	0.254945	0.254945
CPNE8	ZNF300	Type 0	0.297207	0.297207
JPH2	ZNF300	Type 0	0.997186	0.997186
ZNF300	LOC100133772///SLC16A5	Type 0	0.288462	0.288462
ANKRD13D	GALT	Type 0	1.000000	1.000000
GALT	FBXL8	Type 0	0.298864	0.298864
IGFBP7	FST	Type 0	0.299118	0.299118
GLIPR1	PRR16	Type 0	0.994299	0.994299
SERPING1	CSF2RA	Type 0	0.220565	0.220565
RASGRP3	CSF2RA	Type 0	0.998328	0.998328
TPM2	SGCB	Type 0	0.225900	0.225900
CLIP2	SGCB	Type 0	0.507979	0.507979
SGCB	PMAIP1	Type 0	0.696963	0.696963
SGCB	FADS1	Type 0	0.977562	0.977562
SGCB	CLIP2	Type 0	0.492021	0.492021
EPHB2	DNAH5	Type 0	0.252346	0.252346
RIBC2	DNAH5	Type 0	0.257812	0.257812
TCEANC	NAALAD2	Type 0	0.300867	0.300867
SH3YL1	NAALAD2	Type 0	0.204082	0.204082
PPP4R1L	NAALAD2	Type 0	0.284722	0.284722
NAALAD2	SCARF2	Type 0	0.300169	0.300169
RAI2	BTNL8	Type 0	0.998649	0.998649
KRT6B	BTNL8	Type 0	0.328764	0.328764
BTNL8	FLJ20464	Type 0	1.000000	1.000000
CCND2	KLRC2///KLRC1	Type 0	0.692750	0.692750
LOC100132832///PMS2L2///PMS2L1	TRIM74///TRIM73	Type 0	0.998314	0.998314
AGAP4	TRIM74///TRIM73	Type 0	0.228394	0.228394
ITPRIPL2	BCL2	Type 0	0.220098	0.220098
KCND3	BCL2	Type 0	0.998661	0.998661
BCL2	CCDC74B///CCDC74A	Type 0	1.000000	1.000000
BCL2	PCDH19	Type 0	0.300306	0.300306
DSCR10	RMST	Type 0	0.250557	0.250557
WFDC8	RMST	Type 0	0.299970	0.299970
C1QTNF3	RMST	Type 0	0.995206	0.995206
SCRN3	KIAA0513	Type 0	0.297077	0.297077
GRK5	KIAA0513	Type 0	0.294727	0.294727
ZMYM6	KIAA0513	Type 0	0.999617	0.999617
CAV2	SKAP2	Type 0	0.228544	0.228544
NCRNA00182	LOC728153	Type 0	0.201104	0.201104
PTK2	LOC728153	Type 0	0.999447	0.999447
