Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PIK3R1	ACTN4	0.083000	0.083000	0.000000	0.637349	3	unknown	nan/nan/nan
PKM2	ACTN4	0.204500	0.204500	0.000000	0.886064	3	unknown	nan/nan/nan
ACTN4	PPRC1	0.082000	0.082000	0.000000	0.989024	3	unknown	nan/nan/nan
PRKCSH	ACTN4	0.076700	0.076700	0.000000	0.916558	3	unknown	nan/nan/nan
ACTN4	PRKCZ	0.072500	0.072500	0.000000	0.772414	3	unknown	nan/nan/nan
ACTN4	PRR5	0.181600	0.181600	0.000000	0.868943	3	unknown	nan/nan/nan
ACTN4	ROCK2	0.077000	0.077000	0.000000	0.806494	3	unknown	nan/nan/nan
RRP1	ACTN4	0.220600	0.220600	0.000000	0.655032	3	unknown	nan/nan/nan
ACTN4	SFN	0.516000	0.516000	0.000000	0.739729	3	unknown	nan/nan/nan
ACTN4	SHC1	0.113300	0.113300	0.000000	0.720212	3	unknown	nan/nan/nan
SLC7A5	ACTN4	0.103400	0.103400	0.000000	0.662476	3	unknown	nan/nan/nan
ACTN4	SMAD5	0.094700	0.094700	0.000000	0.854277	3	unknown	nan/nan/nan
ACTN4	ST3GAL1	0.096600	0.096600	0.000000	0.987578	3	unknown	nan/nan/nan
TK1	ACTN4	0.103900	0.103900	0.000000	0.728585	3	unknown	nan/nan/nan
TUBB2C	ACTN4	0.107600	0.107600	0.000000	0.842007	3	unknown	nan/nan/nan
ACTN4	TYK2	0.075700	0.075700	0.000000	0.997358	3	unknown	nan/nan/nan
VANGL1	ACTN4	0.094200	0.094200	0.000000	0.642251	3	unknown	nan/nan/nan
ACTN4	VEGFA	0.161000	0.161000	0.000000	0.929814	3	unknown	nan/nan/nan
ACTN4	VPS37B	0.155500	0.155500	0.000000	0.736977	3	unknown	nan/nan/nan
AIFM1	ADAM10	0.052500	0.052500	0.000000	0.883810	3	unknown	nan/nan/nan
ADAM10	AREG	0.053900	0.053900	0.000000	0.768089	3	unknown	nan/nan/nan
ADAM10	BAALC	0.056400	0.056400	0.000000	0.757092	3	unknown	nan/nan/nan
CCDC88A	ADAM10	0.163200	0.163200	0.000000	0.980392	3	unknown	nan/nan/nan
CDK7	ADAM10	0.062700	0.062700	0.000000	0.992026	3	unknown	nan/nan/nan
ADAM10	CHAC1	0.065900	0.065900	0.000000	0.948407	3	unknown	nan/nan/nan
ADAM10	CISH	0.083600	0.083600	0.000000	0.784689	3	unknown	nan/nan/nan
ADAM10	CREB3L1	0.087500	0.087500	0.000000	0.954286	3	unknown	nan/nan/nan
CSGALNACT2	ADAM10	0.101600	0.101600	0.000000	0.862205	3	unknown	nan/nan/nan
CSNK1A1	ADAM10	0.111300	0.111300	0.000000	0.825696	3	unknown	nan/nan/nan
ADAM10	HOXA3	0.135500	0.135500	0.000000	0.582288	3	unknown	nan/nan/nan
ADAM10	ID1	0.103100	0.103100	0.000000	0.997090	3	unknown	nan/nan/nan
ITGB1	ADAM10	0.299600	0.299600	0.000000	0.850467	3	unknown	nan/nan/nan
ITGB4	ADAM10	0.076100	0.076100	0.000000	0.921156	3	unknown	nan/nan/nan
ADAM10	ITGB6	0.115000	0.115000	0.000000	0.962609	3	unknown	nan/nan/nan
KLK10	ADAM10	0.087200	0.087200	0.000000	0.649083	3	unknown	nan/nan/nan
ADAM10	LOC92249	0.063900	0.063900	0.000000	0.766823	3	unknown	nan/nan/nan
MAN2A2	ADAM10	0.101800	0.101800	0.000000	0.919450	3	unknown	nan/nan/nan
ADAM10	MAP2K5	0.051100	0.051100	0.000000	0.988258	3	unknown	nan/nan/nan
MTMR6	ADAM10	0.056800	0.056800	0.000000	0.572183	3	unknown	nan/nan/nan
ADAM10	MYO10	0.064500	0.064500	0.000000	0.998450	3	unknown	nan/nan/nan
PPP3CC	ADAM10	0.341000	0.341000	0.000000	0.593255	3	unknown	nan/nan/nan
RCBTB1	ADAM10	0.074900	0.074900	0.000000	0.582109	3	unknown	nan/nan/nan
ADAM10	RNF111	0.660200	0.660200	0.000000	0.513026	3	unknown	nan/nan/nan
ROCK1	ADAM10	0.244300	0.244300	0.000000	0.915677	3	unknown	nan/nan/nan
RPS6KB1	ADAM10	0.064300	0.064300	0.000000	0.684292	3	unknown	nan/nan/nan
ADAM10	RPS6KB2	0.057300	0.057300	0.000000	0.952880	3	unknown	nan/nan/nan
RYK	ADAM10	0.386800	0.386800	0.000000	0.678128	3	unknown	nan/nan/nan
SOCS6	ADAM10	0.342300	0.342300	0.000000	0.531989	3	unknown	nan/nan/nan
ADAM10	SOD1	0.089400	0.089400	0.000000	0.725951	3	unknown	nan/nan/nan
ADAM10	SPINK1	0.147600	0.147600	0.000000	0.941734	3	unknown	nan/nan/nan
ADAM10	ST3GAL1	0.112700	0.112700	0.000000	0.984916	3	unknown	nan/nan/nan
ADAM10	TCEB1	0.052800	0.052800	0.000000	0.678030	3	unknown	nan/nan/nan
ADAM10	TGFB1	0.150900	0.150900	0.000000	0.832339	3	unknown	nan/nan/nan
ADAM10	TPM1	0.275500	0.275500	0.000000	0.654446	3	unknown	nan/nan/nan
ADAM12	ARL4C	0.050800	0.050800	0.000000	0.622047	3	unknown	nan/nan/nan
ATXN1	ADAM12	0.226600	0.226600	0.000000	0.516770	3	unknown	nan/nan/nan
CDH11	ADAM12	0.802000	0.802000	0.000000	0.920075	3	unknown	nan/nan/nan
ADAM12	CDKN1A	0.076700	0.076700	0.000000	0.757497	3	unknown	nan/nan/nan
DDX21	ADAM12	0.154500	0.154500	0.000000	0.807767	3	unknown	nan/nan/nan
ENC1	ADAM12	0.059300	0.059300	0.000000	0.913997	3	unknown	nan/nan/nan
F2RL1	ADAM12	0.057400	0.057400	0.000000	0.524390	3	unknown	nan/nan/nan
ADAM12	FZD1	0.060200	0.060200	0.000000	0.737542	3	unknown	nan/nan/nan
GNAQ	ADAM12	0.050300	0.050300	0.000000	0.874751	3	unknown	nan/nan/nan
ADAM12	HOPX	0.055800	0.055800	0.000000	0.695341	3	unknown	nan/nan/nan
IGFBP7	ADAM12	0.095000	0.095000	0.000000	0.687368	3	unknown	nan/nan/nan
ISLR	ADAM12	0.089700	0.089700	0.000000	0.972129	3	unknown	nan/nan/nan
LPIN1	ADAM12	0.095900	0.095900	0.000000	0.894682	3	unknown	nan/nan/nan
MLPH	ADAM12	0.070700	0.070700	0.000000	0.994342	3	unknown	nan/nan/nan
ADAM12	MMP14	0.067900	0.067900	0.000000	0.976436	3	unknown	nan/nan/nan
MMP2	ADAM12	0.399800	0.399800	0.000000	0.524262	3	unknown	nan/nan/nan
PIK3R1	ADAM12	0.051100	0.051100	0.000000	0.998043	3	unknown	nan/nan/nan
PIK3R5	ADAM12	0.212100	0.212100	0.000000	0.538425	3	unknown	nan/nan/nan
PLAU	ADAM12	0.416200	0.416200	0.000000	0.756127	3	unknown	nan/nan/nan
ADAM12	PTPN12	0.097800	0.097800	0.000000	0.830266	3	unknown	nan/nan/nan
RECK	ADAM12	0.108800	0.108800	0.000000	0.996324	3	unknown	nan/nan/nan
ADAM12	SCG5	0.413700	0.413700	0.000000	0.757070	3	unknown	nan/nan/nan
STAT3	ADAM12	0.103700	0.103700	0.000000	0.769527	3	unknown	nan/nan/nan
SULF1	ADAM12	0.063100	0.063100	0.000000	0.583201	3	unknown	nan/nan/nan
TCF4	ADAM12	0.077200	0.077200	0.000000	0.996114	3	unknown	nan/nan/nan
THY1	ADAM12	0.395600	0.395600	0.000000	0.848332	3	unknown	nan/nan/nan
TSPO	ADAM12	0.090400	0.090400	0.000000	0.710177	3	unknown	nan/nan/nan
TYK2	ADAM12	0.123400	0.123400	0.000000	0.983793	3	unknown	nan/nan/nan
VAV3	ADAM12	0.099800	0.099800	0.000000	0.769539	3	unknown	nan/nan/nan
ADAM12	WNT5A	0.484300	0.484300	0.000000	0.559364	3	unknown	nan/nan/nan
ADAM15	ALK	0.146800	0.146800	0.000000	0.766349	3	unknown	nan/nan/nan
ADAM15	ALPP	0.131400	0.131400	0.000000	0.556317	3	unknown	nan/nan/nan
ADAM15	ALPPL2	0.348400	0.348400	0.000000	0.988232	3	unknown	nan/nan/nan
ADAM15	ARSD	0.124100	0.124100	0.000000	0.926672	3	unknown	nan/nan/nan
ADAM15	CAMKK2	0.060300	0.060300	0.000000	0.946932	3	unknown	nan/nan/nan
ADAM15	CAV3	0.095200	0.095200	0.000000	0.969538	3	unknown	nan/nan/nan
ADAM15	CHAC1	0.066900	0.066900	0.000000	0.989537	3	unknown	nan/nan/nan
ADAM15	CYP1A2	0.276200	0.276200	0.000000	0.787473	3	unknown	nan/nan/nan
ADAM15	DSCAM	0.236500	0.236500	0.000000	0.850317	3	unknown	nan/nan/nan
ADAM15	E2F2	0.065000	0.065000	0.000000	0.796923	3	unknown	nan/nan/nan
ADAM15	EMILIN2	0.081500	0.081500	0.000000	0.947239	3	unknown	nan/nan/nan
ADAM15	EML4	0.339700	0.339700	0.000000	0.638505	3	unknown	nan/nan/nan
ADAM15	EPHA2	0.073900	0.073900	0.000000	0.994587	3	unknown	nan/nan/nan
ADAM15	EVX1	0.056300	0.056300	0.000000	0.998224	3	unknown	nan/nan/nan
ADAM15	F2RL1	0.085000	0.085000	0.000000	0.975294	3	unknown	nan/nan/nan
FGFBP1	ADAM15	0.154700	0.154700	0.000000	0.757595	3	unknown	nan/nan/nan
ADAM15	FOSL1	0.462700	0.462700	0.000000	0.764426	3	unknown	nan/nan/nan
ADAM15	GNRH2	0.244900	0.244900	0.000000	0.816660	3	unknown	nan/nan/nan
ADAM15	HIST1H3J	0.212300	0.212300	0.000000	0.964673	3	unknown	nan/nan/nan
ADAM15	IL23A	0.050700	0.050700	0.000000	0.755424	3	unknown	nan/nan/nan
ADAM15	INF2	0.195600	0.195600	0.000000	0.815440	3	unknown	nan/nan/nan
ADAM15	ITGA5	0.177800	0.177800	0.000000	0.844769	3	unknown	nan/nan/nan
ADAM15	ITGB7	0.103600	0.103600	0.000000	0.991313	3	unknown	nan/nan/nan
LBX1	ADAM15	0.565800	0.565800	0.000000	0.770414	3	unknown	nan/nan/nan
ADAM15	MAP2K4	0.264200	0.264200	0.000000	0.978425	3	unknown	nan/nan/nan
ADAM15	MAP3K14	0.093700	0.093700	0.000000	0.553895	3	unknown	nan/nan/nan
ADAM15	MMP19	0.087400	0.087400	0.000000	0.729977	3	unknown	nan/nan/nan
ADAM15	MMP25	0.288000	0.288000	0.000000	0.629514	3	unknown	nan/nan/nan
ADAM15	NEDD4	0.515700	0.515700	0.000000	0.815590	3	unknown	nan/nan/nan
ADAM15	PDPK1	0.103600	0.103600	0.000000	0.863900	3	unknown	nan/nan/nan
ADAM15	PHLDA1	0.062900	0.062900	0.000000	0.974563	3	unknown	nan/nan/nan
ADAM15	PIK3C3	0.072300	0.072300	0.000000	0.933610	3	unknown	nan/nan/nan
ADAM15	PIK3R5	0.085600	0.085600	0.000000	0.992991	3	unknown	nan/nan/nan
ADAM15	PITPNA	0.101700	0.101700	0.000000	0.993117	3	unknown	nan/nan/nan
ADAM15	PLEK2	0.083700	0.083700	0.000000	0.974910	3	unknown	nan/nan/nan
ADAM15	PROCR	0.054000	0.054000	0.000000	0.990741	3	unknown	nan/nan/nan
ADAM15	PRSS2	0.120100	0.120100	0.000000	0.845129	3	unknown	nan/nan/nan
ADAM15	PYGB	0.070200	0.070200	0.000000	0.784900	3	unknown	nan/nan/nan
RHOG	ADAM15	0.157300	0.157300	0.000000	0.790210	3	unknown	nan/nan/nan
ADAM15	RPS6KA4	0.061900	0.061900	0.000000	0.841680	3	unknown	nan/nan/nan
ADAM15	SEMA3A	0.450800	0.450800	0.000000	0.931899	3	unknown	nan/nan/nan
ADAM15	SF3A2	0.067200	0.067200	0.000000	0.625000	3	unknown	nan/nan/nan
ADAM15	SGCA	0.055300	0.055300	0.000000	0.866184	3	unknown	nan/nan/nan
ADAM15	SGSH	0.050300	0.050300	0.000000	0.926441	3	unknown	nan/nan/nan
ADAM15	SH3GL1	0.146200	0.146200	0.000000	0.951436	3	unknown	nan/nan/nan
ADAM15	SHC2	0.102600	0.102600	0.000000	0.931774	3	unknown	nan/nan/nan
ADAM15	SMAD1	0.181900	0.181900	0.000000	0.994502	3	unknown	nan/nan/nan
ADAM15	SOCS1	0.215000	0.215000	0.000000	0.963256	3	unknown	nan/nan/nan
ADAM15	SOCS3	0.143900	0.143900	0.000000	0.977762	3	unknown	nan/nan/nan
SOCS6	ADAM15	0.095100	0.095100	0.000000	0.581493	3	unknown	nan/nan/nan
ADAM15	SPRR1A	0.308700	0.308700	0.000000	0.828312	3	unknown	nan/nan/nan
ADAM15	STAT4	0.085700	0.085700	0.000000	0.904317	3	unknown	nan/nan/nan
ADAM15	SULT2B1	0.209900	0.209900	0.000000	0.586470	3	unknown	nan/nan/nan
ADAM15	SYN1	0.057100	0.057100	0.000000	0.922942	3	unknown	nan/nan/nan
THRB	ADAM15	0.463800	0.463800	0.000000	0.915481	3	unknown	nan/nan/nan
ADAM17	ADCY3	0.210400	0.210400	0.000000	0.601711	3	unknown	nan/nan/nan
ADAM17	ARHGEF2	0.149500	0.149500	0.000000	0.693645	3	unknown	nan/nan/nan
ATN1	ADAM17	0.071600	0.071600	0.000000	0.565642	3	unknown	nan/nan/nan
ADAM17	CALB1	0.096100	0.096100	0.000000	0.996878	3	unknown	nan/nan/nan
ADAM17	CASP10	0.105300	0.105300	0.000000	0.636277	3	unknown	nan/nan/nan
ADAM17	CCDC88A	0.108100	0.108100	0.000000	0.935245	3	unknown	nan/nan/nan
ADAM17	CD4	0.120300	0.120300	0.000000	0.538653	3	unknown	nan/nan/nan
ADAM17	CEACAM1	0.138200	0.138200	0.000000	0.996382	3	unknown	nan/nan/nan
ADAM17	CRNN	0.084200	0.084200	0.000000	0.983373	3	unknown	nan/nan/nan
ADAM17	CSF2	0.192900	0.192900	0.000000	0.953344	3	unknown	nan/nan/nan
ADAM17	CYP2U1	0.095200	0.095200	0.000000	0.910714	3	unknown	nan/nan/nan
ADAM17	CYP4F2	0.060600	0.060600	0.000000	0.985149	3	unknown	nan/nan/nan
ADAM17	DAZAP2	0.069600	0.069600	0.000000	0.984195	3	unknown	nan/nan/nan
ADAM17	DDX18	0.070300	0.070300	0.000000	1.000000	3	unknown	nan/nan/nan
DLX2	ADAM17	0.121100	0.121100	0.000000	0.804294	3	unknown	nan/nan/nan
ADAM17	DNAJA4	0.249800	0.249800	0.000000	0.724580	3	unknown	nan/nan/nan
ADAM17	E2F4	0.152800	0.152800	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM17	E2F6	0.059500	0.059500	0.000000	0.993277	3	unknown	nan/nan/nan
ADAM17	FGFBP1	0.271300	0.271300	0.000000	0.889421	3	unknown	nan/nan/nan
ADAM17	FLJ22184	0.093500	0.093500	0.000000	0.979679	3	unknown	nan/nan/nan
ADAM17	FNDC4	0.152100	0.152100	0.000000	0.570020	3	unknown	nan/nan/nan
ADAM17	GNB1L	0.080500	0.080500	0.000000	0.725466	3	unknown	nan/nan/nan
GNG4	ADAM17	0.476200	0.476200	0.000000	0.916002	3	unknown	nan/nan/nan
GPX2	ADAM17	0.071300	0.071300	0.000000	0.671809	3	unknown	nan/nan/nan
HDAC6	ADAM17	0.465100	0.465100	0.000000	0.625242	3	unknown	nan/nan/nan
ADAM17	IL1B	0.053700	0.053700	0.000000	0.985102	3	unknown	nan/nan/nan
ADAM17	INF2	0.050200	0.050200	0.000000	0.994024	3	unknown	nan/nan/nan
ADAM17	IVL	0.092800	0.092800	0.000000	0.988147	3	unknown	nan/nan/nan
ADAM17	KRT34	0.281700	0.281700	0.000000	0.948527	3	unknown	nan/nan/nan
LRP6	ADAM17	0.215100	0.215100	0.000000	0.522083	3	unknown	nan/nan/nan
ADAM17	MAP3K14	0.067300	0.067300	0.000000	0.998514	3	unknown	nan/nan/nan
ADAM17	MAPK8	0.054200	0.054200	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM17	MLXIPL	0.721600	0.721600	0.000000	0.955654	3	unknown	nan/nan/nan
ADAM17	MUC2	0.054400	0.054400	0.000000	0.803309	3	unknown	nan/nan/nan
ADAM17	MYL3	0.061900	0.061900	0.000000	0.998384	3	unknown	nan/nan/nan
ADAM17	NFATC3	0.109800	0.109800	0.000000	0.816029	3	unknown	nan/nan/nan
ADAM17	NOC3L	0.160100	0.160100	0.000000	0.982511	3	unknown	nan/nan/nan
ADAM17	NOTCH4	0.103900	0.103900	0.000000	0.982676	3	unknown	nan/nan/nan
ADAM17	OVOL1	0.081800	0.081800	0.000000	0.822738	3	unknown	nan/nan/nan
ADAM17	PLD2	0.091300	0.091300	0.000000	0.996714	3	unknown	nan/nan/nan
PLK1	ADAM17	0.310400	0.310400	0.000000	0.754510	3	unknown	nan/nan/nan
ADAM17	PPP2R5C	0.122000	0.122000	0.000000	0.999180	3	unknown	nan/nan/nan
ADAM17	PRKAA1	0.152100	0.152100	0.000000	0.989481	3	unknown	nan/nan/nan
ADAM17	PRSS2	0.118900	0.118900	0.000000	0.940286	3	unknown	nan/nan/nan
ADAM17	ROR2	0.411700	0.411700	0.000000	0.788924	3	unknown	nan/nan/nan
ADAM17	SPRR1A	0.066100	0.066100	0.000000	0.980333	3	unknown	nan/nan/nan
ADAM17	SULT2B1	0.213800	0.213800	0.000000	0.998597	3	unknown	nan/nan/nan
ADAM17	TAF1A	0.130000	0.130000	0.000000	0.999231	3	unknown	nan/nan/nan
ADAM17	THRB	0.568800	0.568800	0.000000	0.677918	3	unknown	nan/nan/nan
ADAM17	TPM3	0.079900	0.079900	0.000000	1.000000	3	unknown	nan/nan/nan
ADAM17	WNT5B	0.061100	0.061100	0.000000	0.995090	3	unknown	nan/nan/nan
ADAM17	ZNF365	0.053100	0.053100	0.000000	0.892655	3	unknown	nan/nan/nan
ALPP	ADAM19	0.219900	0.219900	0.000000	0.872669	3	unknown	nan/nan/nan
ADAM19	ANKRD57	0.425200	0.425200	0.000000	0.897460	3	unknown	nan/nan/nan
ASTN2	ADAM19	0.052300	0.052300	0.000000	0.650096	3	unknown	nan/nan/nan
CD4	ADAM19	0.216400	0.216400	0.000000	0.937616	3	unknown	nan/nan/nan
CD79A	ADAM19	0.054100	0.054100	0.000000	0.872458	3	unknown	nan/nan/nan
CD83	ADAM19	0.366700	0.366700	0.000000	0.835015	3	unknown	nan/nan/nan
ADAM19	CDKN1A	0.100000	0.100000	0.000000	0.761000	3	unknown	nan/nan/nan
FGFBP1	ADAM19	0.082000	0.082000	0.000000	0.979268	3	unknown	nan/nan/nan
ADAM19	FGFR2	0.063700	0.063700	0.000000	0.934066	3	unknown	nan/nan/nan
ADAM19	FOXB1	0.052500	0.052500	0.000000	0.980952	3	unknown	nan/nan/nan
ADAM19	IGFBP3	0.162900	0.162900	0.000000	0.900552	3	unknown	nan/nan/nan
IL1B	ADAM19	0.054900	0.054900	0.000000	0.877960	3	unknown	nan/nan/nan
ADAM19	KLF2	0.123700	0.123700	0.000000	0.566694	3	unknown	nan/nan/nan
LTB	ADAM19	0.099300	0.099300	0.000000	0.990937	3	unknown	nan/nan/nan
MMP2	ADAM19	0.085500	0.085500	0.000000	0.774269	3	unknown	nan/nan/nan
ADAM19	MMP9	0.259300	0.259300	0.000000	0.819900	3	unknown	nan/nan/nan
ADAM19	MYL6B	0.224100	0.224100	0.000000	0.730477	3	unknown	nan/nan/nan
ADAM19	NFKBIA	0.075200	0.075200	0.000000	0.726064	3	unknown	nan/nan/nan
PIM1	ADAM19	0.237700	0.237700	0.000000	0.602440	3	unknown	nan/nan/nan
PLCG2	ADAM19	0.063500	0.063500	0.000000	0.858268	3	unknown	nan/nan/nan
ADAM19	PLOD2	0.110800	0.110800	0.000000	0.962094	3	unknown	nan/nan/nan
ADAM19	PPP1R3D	0.057500	0.057500	0.000000	0.633043	3	unknown	nan/nan/nan
RAC2	ADAM19	0.204300	0.204300	0.000000	0.885463	3	unknown	nan/nan/nan
RHOG	ADAM19	0.089600	0.089600	0.000000	0.815848	3	unknown	nan/nan/nan
ADAM19	RORA	0.058200	0.058200	0.000000	0.836770	3	unknown	nan/nan/nan
RPS6KA4	ADAM19	0.136300	0.136300	0.000000	0.595745	3	unknown	nan/nan/nan
TRAF1	ADAM19	0.100100	0.100100	0.000000	0.749251	3	unknown	nan/nan/nan
ADAM19	UBE2N	0.081200	0.081200	0.000000	0.660099	3	unknown	nan/nan/nan
ZNF365	ADAM19	0.098300	0.098300	0.000000	0.991862	3	unknown	nan/nan/nan
ADAM19	ZNF750	0.122200	0.122200	0.000000	0.964812	3	unknown	nan/nan/nan
AKT1	ADAM8	0.056500	0.056500	0.000000	0.943363	3	unknown	nan/nan/nan
ADAM8	BCL3	0.839200	0.839200	0.000000	0.528837	3	unknown	nan/nan/nan
ADAM8	CAMKK2	0.053900	0.053900	0.000000	0.808905	3	unknown	nan/nan/nan
ADAM8	CDCP1	0.064900	0.064900	0.000000	0.625578	3	unknown	nan/nan/nan
COTL1	ADAM8	0.053900	0.053900	0.000000	0.562152	3	unknown	nan/nan/nan
ADAM8	CXADR	0.055300	0.055300	0.000000	0.980108	3	unknown	nan/nan/nan
DNM2	ADAM8	0.080200	0.080200	0.000000	0.506234	3	unknown	nan/nan/nan
DUSP5	ADAM8	0.051300	0.051300	0.000000	0.588694	3	unknown	nan/nan/nan
EFHD2	ADAM8	0.338700	0.338700	0.000000	0.612046	3	unknown	nan/nan/nan
ELF4	ADAM8	0.282100	0.282100	0.000000	0.562921	3	unknown	nan/nan/nan
ADAM8	GNA15	0.358300	0.358300	0.000000	0.827519	3	unknown	nan/nan/nan
GNB1	ADAM8	0.152900	0.152900	0.000000	0.994768	3	unknown	nan/nan/nan
HLA-A	ADAM8	0.062900	0.062900	0.000000	0.546900	3	unknown	nan/nan/nan
HLA-F	ADAM8	0.063200	0.063200	0.000000	0.625000	3	unknown	nan/nan/nan
INHBA	ADAM8	0.064900	0.064900	0.000000	0.767334	3	unknown	nan/nan/nan
IRF1	ADAM8	0.503600	0.503600	0.000000	0.822875	3	unknown	nan/nan/nan
ADAM8	JUNB	0.082200	0.082200	0.000000	0.633820	3	unknown	nan/nan/nan
ADAM8	KLF2	0.214100	0.214100	0.000000	0.649696	3	unknown	nan/nan/nan
ADAM8	KYNU	0.230400	0.230400	0.000000	0.827691	3	unknown	nan/nan/nan
ADAM8	MAP2K3	0.175400	0.175400	0.000000	0.654504	3	unknown	nan/nan/nan
ADAM8	MMP9	0.160600	0.160600	0.000000	0.899751	3	unknown	nan/nan/nan
ADAM8	NFKB2	0.307800	0.307800	0.000000	0.901884	3	unknown	nan/nan/nan
ADAM8	NFKBIB	0.063400	0.063400	0.000000	0.541009	3	unknown	nan/nan/nan
NFKBIE	ADAM8	0.291800	0.291800	0.000000	0.738177	3	unknown	nan/nan/nan
NGFR	ADAM8	0.111700	0.111700	0.000000	0.763653	3	unknown	nan/nan/nan
ADAM8	PHLDA2	0.110500	0.110500	0.000000	0.602715	3	unknown	nan/nan/nan
ADAM8	PLAUR	0.242000	0.242000	0.000000	0.559091	3	unknown	nan/nan/nan
PPRC1	ADAM8	0.208100	0.208100	0.000000	0.736665	3	unknown	nan/nan/nan
PRKCB	ADAM8	0.068100	0.068100	0.000000	0.964758	3	unknown	nan/nan/nan
ADAM8	PTGS1	0.280500	0.280500	0.000000	0.839929	3	unknown	nan/nan/nan
ADAM8	S100P	0.149100	0.149100	0.000000	0.874581	3	unknown	nan/nan/nan
ADAM8	SF3A2	0.106700	0.106700	0.000000	0.900656	3	unknown	nan/nan/nan
SHC1	ADAM8	0.073100	0.073100	0.000000	0.841313	3	unknown	nan/nan/nan
SMAD7	ADAM8	0.176700	0.176700	0.000000	0.964346	3	unknown	nan/nan/nan
ADAM8	STAT1	0.073500	0.073500	0.000000	0.825850	3	unknown	nan/nan/nan
ADAM8	STEAP1	0.175600	0.175600	0.000000	0.690774	3	unknown	nan/nan/nan
TK1	ADAM8	0.121000	0.121000	0.000000	0.996694	3	unknown	nan/nan/nan
ADAM8	TYK2	0.165200	0.165200	0.000000	0.630751	3	unknown	nan/nan/nan
ADAM8	UPP1	0.253600	0.253600	0.000000	0.538644	3	unknown	nan/nan/nan
VAV1	ADAM8	0.112100	0.112100	0.000000	0.533452	3	unknown	nan/nan/nan
ADAM8	YWHAE	0.077300	0.077300	0.000000	0.705045	3	unknown	nan/nan/nan
ARID3B	ADAM9	0.118700	0.118700	0.000000	0.561921	3	unknown	nan/nan/nan
ARSJ	ADAM9	0.074500	0.074500	0.000000	0.724832	3	unknown	nan/nan/nan
CABC1	ADAM9	0.079700	0.079700	0.000000	0.782936	3	unknown	nan/nan/nan
CASP5	ADAM9	0.055000	0.055000	0.000000	0.872727	3	unknown	nan/nan/nan
CCND2	ADAM9	0.054800	0.054800	0.000000	0.961679	3	unknown	nan/nan/nan
ADAM9	CLCA4	0.056800	0.056800	0.000000	0.771127	3	unknown	nan/nan/nan
CRTC1	ADAM9	0.060300	0.060300	0.000000	0.533997	3	unknown	nan/nan/nan
ADAM9	DVL3	0.209700	0.209700	0.000000	0.665713	3	unknown	nan/nan/nan
F2RL1	ADAM9	0.102800	0.102800	0.000000	0.899805	3	unknown	nan/nan/nan
FZD7	ADAM9	0.121800	0.121800	0.000000	0.987685	3	unknown	nan/nan/nan
GPNMB	ADAM9	0.135100	0.135100	0.000000	0.661732	3	unknown	nan/nan/nan
HBEGF	ADAM9	0.073600	0.073600	0.000000	0.743207	3	unknown	nan/nan/nan
HSPA4	ADAM9	0.066000	0.066000	0.000000	0.974242	3	unknown	nan/nan/nan
HSPC159	ADAM9	0.054000	0.054000	0.000000	0.861111	3	unknown	nan/nan/nan
ICAM1	ADAM9	0.069500	0.069500	0.000000	0.992806	3	unknown	nan/nan/nan
LRP5	ADAM9	0.211600	0.211600	0.000000	0.655955	3	unknown	nan/nan/nan
LSM1	ADAM9	0.463800	0.463800	0.000000	0.723588	3	unknown	nan/nan/nan
NDOR1	ADAM9	0.095000	0.095000	0.000000	0.870526	3	unknown	nan/nan/nan
PODXL	ADAM9	0.158100	0.158100	0.000000	0.826692	3	unknown	nan/nan/nan
ADAM9	PRSS3	0.262400	0.262400	0.000000	0.636433	3	unknown	nan/nan/nan
ADAM9	RAC3	0.059900	0.059900	0.000000	0.996661	3	unknown	nan/nan/nan
RAD51L3	ADAM9	0.057600	0.057600	0.000000	0.994792	3	unknown	nan/nan/nan
RAP1A	ADAM9	0.143600	0.143600	0.000000	0.623259	3	unknown	nan/nan/nan
THBS1	ADAM9	0.120300	0.120300	0.000000	0.835411	3	unknown	nan/nan/nan
TIMP1	ADAM9	0.054200	0.054200	0.000000	0.981550	3	unknown	nan/nan/nan
ADAM9	TRIB1	0.080100	0.080100	0.000000	0.966292	3	unknown	nan/nan/nan
TSG101	ADAM9	0.050800	0.050800	0.000000	0.966535	3	unknown	nan/nan/nan
ADAMTS7	ATP2B1	0.057900	0.057900	0.000000	0.701209	3	unknown	nan/nan/nan
E2F4	ADAMTS7	0.128500	0.128500	0.000000	0.922957	3	unknown	nan/nan/nan
FOSL1	ADAMTS7	0.079700	0.079700	0.000000	0.779172	3	unknown	nan/nan/nan
GALK1	ADAMTS7	0.153700	0.153700	0.000000	0.648666	3	unknown	nan/nan/nan
GNB1L	ADAMTS7	0.092000	0.092000	0.000000	0.983696	3	unknown	nan/nan/nan
ADAMTS7	HBEGF	0.086600	0.086600	0.000000	0.631640	3	unknown	nan/nan/nan
HDAC6	ADAMTS7	0.090600	0.090600	0.000000	0.993377	3	unknown	nan/nan/nan
ITPR3	ADAMTS7	0.100700	0.100700	0.000000	0.737835	3	unknown	nan/nan/nan
